unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6745_4872,6565,0,6565,644,5787,134,299,5155,5787,1111,858,104,149,78.52246763137852,88.14927646610815,4.554455445544554,16.923076923076923,13.06930693069307,1.5841584158415842,2.2696115765422697
gRNA_CDK19_targ_6746_4873,1242,0,1242,1197,40,5,0,0,40,1242,0,1237,5,0.0,3.22061191626409,0.0,100.0,0.0,99.59742351046698,0.40257648953301123
gRNA_CDK19_targ_6746_4874,1242,0,1242,0,1200,42,0,0,1200,1242,0,1200,42,0.0,96.61835748792271,0.0,100.0,0.0,96.61835748792271,3.3816425120772946
gRNA_CDK19_targ_6746_4875,1242,0,1242,2,1237,3,0,0,1237,1242,2,1237,3,0.0,99.59742351046698,0.0,100.0,0.1610305958132045,99.59742351046698,0.24154589371980675
gRNA_CDK19_targ_6746_4876,1242,0,1242,2,42,1198,0,0,42,1242,2,42,1198,0.0,3.3816425120772946,0.0,100.0,0.1610305958132045,3.3816425120772946,96.45732689210949
gRNA_CDK19_targ_6746_4877,1242,0,1242,5,43,1194,0,0,43,1242,2,46,1194,0.0,3.462157809983897,0.0,100.0,0.1610305958132045,3.7037037037037033,96.1352657004831
gRNA_CDK19_targ_6746_4878,1242,0,1242,2,1240,0,0,1174,1240,68,2,66,0,94.52495974235104,99.8389694041868,0.0,5.475040257648954,0.1610305958132045,5.314009661835748,0.0
gRNA_CDK19_targ_6746_4879,1242,0,1242,2,1237,3,0,1,1237,1241,2,1236,3,0.08051529790660225,99.59742351046698,0.0,99.9194847020934,0.1610305958132045,99.51690821256038,0.24154589371980675
gRNA_CDK19_targ_6747_4880,865,0,865,1,864,0,1,0,864,864,0,863,1,0.0,99.88439306358381,0.11560693641618498,99.88439306358381,0.0,99.76878612716763,0.11560693641618498
gRNA_CDK19_targ_6747_4881,865,0,865,1,861,3,1,0,861,864,0,860,4,0.0,99.53757225433526,0.11560693641618498,99.88439306358381,0.0,99.42196531791907,0.46242774566473993
gRNA_CDK19_targ_6747_4882,865,0,865,1,864,0,1,375,864,489,1,488,0,43.35260115606936,99.88439306358381,0.11560693641618498,56.53179190751445,0.11560693641618498,56.41618497109827,0.0
gRNA_CDK19_targ_6748_4883,2586,0,2586,115,2468,3,2,1,2468,2583,73,2483,27,0.038669760247486466,95.4369682907966,0.07733952049497293,99.88399071925754,2.822892498066512,96.0170146945089,1.0440835266821344
gRNA_CDK19_targ_6748_4884,2586,0,2586,107,2475,4,2,13,2475,2571,73,2470,28,0.502706883217324,95.70765661252901,0.07733952049497293,99.4199535962877,2.822892498066512,95.51430781129156,1.082753286929621
gRNA_CDK19_targ_6748_4885,2586,0,2586,103,2466,17,2,2112,2466,472,76,358,38,81.67053364269141,95.35962877030161,0.07733952049497293,18.252126836813613,2.9389017788089715,13.843774168600154,1.4694508894044858
gRNA_CDK19_targ_6749_4886,3686,0,3686,2792,864,30,2370,666,864,650,0,620,30,18.06836679327184,23.440043407487792,64.29734129137276,17.634291915355398,0.0,16.820401519262074,0.8138903960933261
gRNA_CDK19_targ_6749_4887,3686,0,3686,3103,580,3,2370,367,580,949,24,922,3,9.956592512208356,15.735214324470972,64.29734129137276,25.74606619641888,0.6511123168746609,25.013564839934887,0.08138903960933261
gRNA_CDK19_targ_6749_4888,3686,0,3686,2422,208,1056,2370,0,208,1316,24,236,1056,0.0,5.642973412913728,64.29734129137276,35.70265870862724,0.6511123168746609,6.402604449267499,28.648941942485077
gRNA_CDK19_targ_6750_4889,4984,0,4984,1529,3454,1,38,989,3454,3957,49,3884,24,19.843499197431782,69.30176565008026,0.7624398073836276,79.39406099518459,0.9831460674157303,77.92937399678974,0.4815409309791332
gRNA_CDK19_targ_6752_4890,1098,0,1098,840,215,43,824,209,215,65,2,20,43,19.034608378870672,19.581056466302368,75.0455373406193,5.919854280510018,0.18214936247723132,1.8214936247723135,3.9162112932604733
gRNA_CDK19_targ_6753_4891,1211,0,1211,167,1042,2,5,1027,1042,179,1,175,3,84.80594549958712,86.0445912469034,0.41288191577208916,14.781172584640792,0.08257638315441783,14.450867052023122,0.2477291494632535
gRNA_CDK19_targ_6754_4892,3418,0,3418,3322,91,5,3000,89,91,329,0,324,5,2.6038619075482736,2.662375658279696,87.77062609713283,9.6255119953189,0.0,9.479227618490345,0.14628437682855472
gRNA_CDK19_targ_6754_4893,3418,0,3418,3247,164,7,3000,6,164,412,0,405,7,0.17554125219426564,4.798127559976594,87.77062609713283,12.053832650672907,0.0,11.849034523112932,0.20479812755997662
gRNA_CDK19_targ_6754_4894,3418,0,3418,3163,1,254,3000,0,1,418,0,164,254,0.0,0.029256875365710942,87.77062609713283,12.229373902867174,0.0,4.798127559976594,7.43124634289058
gRNA_CDK19_targ_6755_4895,2365,0,2365,781,1431,153,531,460,1431,1374,229,970,175,19.45031712473573,60.50739957716702,22.452431289640593,58.097251585623674,9.682875264270614,41.014799154334035,7.399577167019028
gRNA_CDK19_targ_6755_4896,2365,0,2365,1168,927,270,531,0,927,1834,85,1460,289,0.0,39.196617336152215,22.452431289640593,77.5475687103594,3.5940803382663846,61.733615221987314,12.219873150105707
gRNA_CDK19_targ_6755_4897,2365,0,2365,693,957,715,531,913,957,921,86,108,727,38.604651162790695,40.46511627906977,22.452431289640593,38.94291754756871,3.6363636363636362,4.5665961945031714,30.739957716701905
gRNA_CDK19_targ_6758_4898,604,0,604,1,603,0,1,587,603,16,1,15,0,97.18543046357617,99.83443708609272,0.16556291390728478,2.6490066225165565,0.16556291390728478,2.4834437086092715,0.0
gRNA_CDK19_targ_6759_4899,826,0,826,821,5,0,799,5,5,22,1,21,0,0.6053268765133172,0.6053268765133172,96.73123486682809,2.663438256658596,0.12106537530266344,2.5423728813559325,0.0
gRNA_CDK19_targ_6761_4900,509,0,509,54,436,19,48,256,436,205,3,183,19,50.29469548133595,85.6581532416503,9.430255402750491,40.27504911591356,0.5893909626719057,35.952848722986246,3.732809430255403
gRNA_CDK19_targ_6762_4901,1165,0,1165,1,988,176,1,215,988,949,0,773,176,18.4549356223176,84.80686695278969,0.08583690987124463,81.45922746781116,0.0,66.3519313304721,15.107296137339056
gRNA_CDK19_targ_6766_4902,5531,0,5531,1072,3279,1180,1034,2270,3279,2227,8,1039,1180,41.04140300126559,59.2840354366299,18.694630265774727,40.26396673295968,0.1446393057313325,18.785029831856807,21.33429759537154
gRNA_CDK19_targ_6767_4903,2809,0,2809,0,207,2602,0,175,207,2634,0,32,2602,6.229975080099679,7.369170523317907,0.0,93.77002491990032,0.0,1.1391954432182272,92.6308294766821
gRNA_CDK19_targ_6768_4904,5319,0,5319,3805,1506,8,24,2,1506,5293,230,5043,20,0.037601052829479224,28.313592780597858,0.4512126339537508,99.51118631321677,4.324121075390111,94.81105470953187,0.37601052829479226
gRNA_CDK19_targ_6769_4905,225,0,225,129,96,0,126,1,96,98,0,98,0,0.4444444444444444,42.66666666666667,56.00000000000001,43.55555555555555,0.0,43.55555555555555,0.0
gRNA_CDK19_targ_6770_4906,6444,0,6444,1137,5058,249,1099,4980,5058,365,22,94,249,77.28119180633148,78.49162011173185,17.054624456859095,5.664183736809435,0.3414028553693358,1.4587212911235259,3.8640595903165735
gRNA_CDK19_targ_6771_4907,1985,0,1985,0,1983,2,0,1931,1983,54,0,52,2,97.27959697732997,99.8992443324937,0.0,2.720403022670025,0.0,2.619647355163728,0.10075566750629722
gRNA_CDK19_targ_6772_4908,4460,0,4460,1777,2677,6,23,1539,2677,2898,1,2891,6,34.506726457399104,60.02242152466367,0.515695067264574,64.97757847533633,0.02242152466367713,64.82062780269058,0.13452914798206278
gRNA_CDK19_targ_6773_4909,4310,0,4310,530,3779,1,453,491,3779,3366,0,3364,2,11.392111368909513,87.6798143851508,10.51044083526682,78.09744779582367,0.0,78.05104408352668,0.04640371229698376
gRNA_CDK19_targ_6773_4910,4310,0,4310,2281,2026,3,453,16,2026,3841,0,3837,4,0.37122969837587005,47.00696055684455,10.51044083526682,89.11832946635731,0.0,89.02552204176334,0.09280742459396751
gRNA_CDK19_targ_6773_4911,4310,0,4310,515,2013,1782,453,51,2013,3806,0,2023,1783,1.1832946635730859,46.70533642691415,10.51044083526682,88.30626450116009,0.0,46.93735498839907,41.36890951276102
gRNA_CDK19_targ_6774_4912,2591,0,2591,1646,660,285,229,1,660,2361,0,2076,285,0.0385951370127364,25.47279042840602,8.838286375916635,91.12311848707063,0.0,80.12350443844075,10.999614048629873
gRNA_CDK19_targ_6776_4913,5462,0,5462,4219,1236,7,4118,1208,1236,136,34,95,7,22.116440864152327,22.629073599414134,75.39362870743318,2.4899304284145005,0.6224826071036251,1.739289637495423,0.12815818381545221
gRNA_CDK19_targ_6779_4914,3083,0,3083,3076,2,5,2620,1,2,462,2,455,5,0.03243593902043464,0.06487187804086927,84.98216023353876,14.985403827440805,0.06487187804086927,14.758352254297764,0.1621796951021732
gRNA_CDK19_targ_6779_4915,3083,0,3083,2670,72,341,2620,69,72,394,2,51,341,2.23807979240999,2.335387609471294,84.98216023353876,12.779759974051249,0.06487187804086927,1.6542328900421666,11.060655205968214
gRNA_CDK19_targ_6779_4916,3083,0,3083,3009,1,73,2620,1,1,462,2,387,73,0.03243593902043464,0.03243593902043464,84.98216023353876,14.985403827440805,0.06487187804086927,12.552708400908205,2.367823548491729
gRNA_CDK19_targ_6780_4917,3710,0,3710,2936,474,300,2889,466,474,355,0,55,300,12.560646900269543,12.776280323450134,77.87061994609165,9.568733153638814,0.0,1.482479784366577,8.086253369272237
gRNA_CDK19_targ_6781_4918,2524,0,2524,1405,530,589,1373,516,530,635,6,40,589,20.44374009508716,20.998415213946117,54.39778129952456,25.158478605388275,0.2377179080824089,1.5847860538827259,23.33597464342314
gRNA_CDK19_targ_6782_4919,1298,0,1298,5,1292,1,5,1271,1292,22,0,21,1,97.91987673343606,99.53775038520801,0.3852080123266564,1.694915254237288,0.0,1.6178736517719567,0.07704160246533129
gRNA_CDK19_targ_6786_4920,1532,0,1532,9,1287,236,9,1267,1287,256,0,20,236,82.7023498694517,84.00783289817232,0.5874673629242819,16.710182767624023,0.0,1.3054830287206265,15.404699738903393
gRNA_CDK19_targ_6788_4921,618,0,618,105,504,9,4,489,504,125,0,116,9,79.12621359223301,81.55339805825243,0.6472491909385114,20.22653721682848,0.0,18.77022653721683,1.4563106796116505
gRNA_CDK19_targ_6789_4922,1494,0,1494,1239,216,39,140,0,216,1354,0,1315,39,0.0,14.457831325301203,9.370816599732262,90.62918340026773,0.0,88.01874163319945,2.610441767068273
gRNA_CDK19_targ_6789_4923,1494,0,1494,142,735,617,140,127,735,1227,0,610,617,8.500669344042839,49.19678714859438,9.370816599732262,82.1285140562249,0.0,40.82998661311915,41.298527443105755
gRNA_CDK19_targ_6789_4924,1494,0,1494,758,255,481,140,4,255,1350,0,869,481,0.2677376171352075,17.06827309236948,9.370816599732262,90.36144578313254,0.0,58.16599732262383,32.1954484605087
gRNA_CDK19_targ_6790_4925,4394,0,4394,3107,1266,21,810,1228,1266,2356,4,2331,21,27.94720072826582,28.812016385980883,18.43422849340009,53.618570778334096,0.09103322712790168,53.04961310878471,0.4779244424214839
gRNA_CDK19_targ_6792_4926,8137,0,8137,968,3205,3964,944,1602,3205,5591,8,1619,3964,19.6878456433575,39.38798082831511,11.60132727049281,68.71082708614968,0.09831633280078653,19.896767850559176,48.71574290278973
gRNA_CDK19_targ_6794_4927,4012,0,4012,375,3617,20,368,3494,3617,150,1,129,20,87.0887337986042,90.15453639082752,9.172482552342972,3.738783649052842,0.024925224327018942,3.215353938185444,0.4985044865403789
gRNA_CDK19_targ_6795_4928,367,0,367,367,0,0,357,0,0,10,0,10,0,0.0,0.0,97.27520435967303,2.7247956403269753,0.0,2.7247956403269753,0.0
gRNA_CDK19_targ_6796_4929,1199,0,1199,1,1176,22,1,1035,1176,163,0,141,22,86.32193494578816,98.0817347789825,0.08340283569641367,13.59466221851543,0.0,11.759799833194329,1.834862385321101
gRNA_CDK19_targ_6797_4930,5943,0,5943,5929,2,12,5793,2,2,148,2,134,12,0.033653037186606095,0.033653037186606095,97.47602221100455,2.4903247518088505,0.033653037186606095,2.254753491502608,0.20191822311963653
gRNA_CDK19_targ_6798_4931,3625,0,3625,3621,0,4,3499,0,0,126,0,122,4,0.0,0.0,96.52413793103449,3.475862068965517,0.0,3.36551724137931,0.1103448275862069
gRNA_CDK19_targ_6798_4932,3625,0,3625,3623,1,1,3499,1,1,125,0,124,1,0.027586206896551724,0.027586206896551724,96.52413793103449,3.4482758620689653,0.0,3.420689655172414,0.027586206896551724
gRNA_CDK19_targ_6798_4933,3625,0,3625,3624,0,1,3499,0,0,126,1,124,1,0.0,0.0,96.52413793103449,3.475862068965517,0.027586206896551724,3.420689655172414,0.027586206896551724
gRNA_CDK19_targ_6799_4934,1275,6,1269,341,928,0,79,0,928,1190,2,1188,0,0.0,73.1284475965327,6.225374310480693,93.77462568951931,0.15760441292356187,93.61702127659575,0.0
gRNA_CDK19_targ_6799_4935,1275,6,1269,85,947,237,79,0,947,1190,2,951,237,0.0,74.62568951930653,6.225374310480693,93.77462568951931,0.15760441292356187,74.94089834515366,18.67612293144208
gRNA_CDK19_targ_6799_4936,1275,6,1269,335,934,0,79,0,934,1190,2,1188,0,0.0,73.60126083530338,6.225374310480693,93.77462568951931,0.15760441292356187,93.61702127659575,0.0
gRNA_CDK19_targ_6799_4937,1275,6,1269,85,928,256,79,14,928,1176,2,918,256,1.103230890464933,73.1284475965327,6.225374310480693,92.67139479905437,0.15760441292356187,72.3404255319149,20.17336485421592
gRNA_CDK19_targ_6799_4938,1275,6,1269,85,678,506,79,0,678,1190,2,682,506,0.0,53.42789598108747,6.225374310480693,93.77462568951931,0.15760441292356187,53.743104806934596,39.873916469661154
gRNA_CDK19_targ_6799_4939,1275,6,1269,321,934,14,79,251,934,939,2,923,14,19.779353821907016,73.60126083530338,6.225374310480693,73.99527186761229,0.15760441292356187,72.7344365642238,1.103230890464933
gRNA_CDK19_targ_6799_4940,1275,6,1269,85,948,236,79,670,948,520,2,282,236,52.79747832939322,74.70449172576832,6.225374310480693,40.97714736012608,0.15760441292356187,22.22222222222222,18.5973207249803
gRNA_CDK19_targ_6800_4941,4343,0,4343,1298,3038,7,303,0,3038,4040,752,3267,21,0.0,69.95164632742345,6.976744186046512,93.02325581395348,17.315219894082432,75.22449919410545,0.4835367257655998
gRNA_CDK19_targ_6800_4942,4343,0,4343,319,3284,740,303,239,3284,3801,753,2295,753,5.503108450379922,75.61593368639188,6.976744186046512,87.52014736357356,17.338245452452224,52.843656458669116,17.338245452452224
gRNA_CDK19_targ_6800_4943,4343,0,4343,1636,1942,765,303,0,1942,4040,0,3272,768,0.0,44.71563435413309,6.976744186046512,93.02325581395348,0.0,75.33962698595441,17.68362882799908
gRNA_CDK19_targ_6800_4944,4343,0,4343,720,3043,580,303,326,3043,3714,753,2369,592,7.506332028551692,70.0667741192724,6.976744186046512,85.5169237854018,17.338245452452224,54.547547778033625,13.631130554915957
gRNA_CDK19_targ_6800_4945,4343,0,4343,966,2371,1006,303,0,2371,4040,753,2268,1019,0.0,54.5935988947732,6.976744186046512,93.02325581395348,17.338245452452224,52.22196638268478,23.463043978816486
gRNA_CDK19_targ_6800_4946,4343,0,4343,1057,1942,1344,303,328,1942,3712,0,2367,1345,7.552383145291273,44.71563435413309,6.976744186046512,85.47087266866221,0.0,54.501496661294034,30.969376007368176
gRNA_CDK19_targ_6800_4947,4343,0,4343,964,2277,1102,303,1320,2277,2720,0,1614,1106,30.393737048123416,52.42919640801289,6.976744186046512,62.62951876583007,0.0,37.163251208841814,25.46626755698826
gRNA_CDK19_targ_6801_4948,4275,2,4273,355,3505,413,4,1359,3505,2910,688,1792,430,31.804352913643807,82.02667914813948,0.0936110461034402,68.10203604025274,16.101099929791715,41.93774865434121,10.063187456119822
gRNA_CDK19_targ_6803_4949,4925,0,4925,4893,1,31,3131,1,1,1793,2,1758,33,0.02030456852791878,0.02030456852791878,63.5736040609137,36.40609137055837,0.04060913705583756,35.69543147208122,0.6700507614213198
gRNA_CDK19_targ_6807_4950,2663,0,2663,40,2622,1,4,2565,2622,94,0,93,1,96.3199399173864,98.46038302666166,0.1502065339842283,3.5298535486293656,0.0,3.4923019151333086,0.03755163349605708
gRNA_CDK19_targ_6810_4951,7113,7,7106,1371,5482,253,342,2575,5482,4189,20,3913,256,36.236982831410074,77.14607374050098,4.81283422459893,58.950182943990995,0.28145229383619474,55.06614128905151,3.602589361103293
gRNA_CDK19_targ_6811_4952,9259,0,9259,8174,1070,15,1729,9,1070,7521,2,7492,27,0.09720272167620693,11.556323577060159,18.6737228642402,81.22907441408358,0.021600604816934876,80.91586564423804,0.2916081650286208
gRNA_CDK19_targ_6811_4953,9259,0,9259,1795,6909,555,1729,5322,6909,2208,2,1641,565,57.4792094178637,74.61928934010153,18.6737228642402,23.8470677178961,0.021600604816934876,17.723296252295064,6.102170860784102
gRNA_CDK19_targ_6811_4954,9259,0,9259,2336,1071,5852,1729,1036,1071,6494,3,630,5861,11.189113295172264,11.567123879468626,18.6737228642402,70.13716384058753,0.032400907225402314,6.804190517334485,63.30057241602765
gRNA_CDK19_targ_6812_4955,3682,0,3682,2717,957,8,1497,289,957,1896,2,1885,9,7.848995111352526,25.99130907115698,40.65725149375339,51.493753394894085,0.05431830526887561,51.19500271591526,0.24443237370994023
gRNA_CDK19_targ_6812_4956,3682,0,3682,1837,1841,4,1497,1147,1841,1038,2,1031,5,31.151548071700162,50.0,40.65725149375339,28.19120043454644,0.05431830526887561,28.001086366105376,0.13579576317218903
gRNA_CDK19_targ_6812_4957,3682,0,3682,1544,661,1477,1497,627,661,1558,3,78,1477,17.028788701792504,17.952199891363392,40.65725149375339,42.3139598044541,0.08147745790331341,2.1184139054861486,40.11406844106464
gRNA_CDK19_targ_6813_4958,9667,2,9665,3485,5288,892,589,4637,5288,4439,20,3522,897,47.977237454733576,54.71288153129849,6.094154164511123,45.92860838075531,0.20693222969477496,36.440765649249876,9.280910501810657
gRNA_CDK19_targ_6814_4959,4045,488,3557,2962,351,244,1440,12,351,2105,3,1855,247,0.33736294630306435,9.867866179364633,40.483553556367724,59.17908349732921,0.08434073657576609,52.15068878268203,6.944053978071409
gRNA_CDK19_targ_6814_4960,4045,488,3557,2740,809,8,1440,4,809,2113,3,1858,252,0.11245431543435479,22.743885296598258,40.483553556367724,59.40399212819793,0.08434073657576609,52.2350295192578,7.084621872364353
gRNA_CDK19_targ_6814_4961,4045,488,3557,1491,2052,14,1440,1005,2052,1112,3,851,258,28.254146752881642,57.68906381782401,40.483553556367724,31.262299690750634,0.08434073657576609,23.92465560865898,7.253303345515884
gRNA_CDK19_targ_6814_4962,4045,488,3557,2514,359,684,1440,0,359,2117,5,1186,926,0.0,10.092774810233344,40.483553556367724,59.516446443632276,0.1405678942929435,33.3427045262862,26.033174023053135
gRNA_CDK19_targ_6814_4963,4045,488,3557,1492,583,1482,1440,212,583,1905,5,177,1723,5.960078718020804,16.390216474557214,40.483553556367724,53.55636772561147,0.1405678942929435,4.9761034579702,48.439696373348326
gRNA_CDK19_targ_6814_4964,4045,488,3557,1500,809,1248,1440,435,809,1682,5,188,1489,12.229406803486084,22.743885296598258,40.483553556367724,47.28703964014619,0.1405678942929435,5.285352825414676,41.86111892043857
gRNA_CDK19_targ_6814_4965,4045,488,3557,2524,1026,7,1440,113,1026,2004,5,1750,249,3.176834411020523,28.844531908912003,40.483553556367724,56.339612032611754,0.1405678942929435,49.19876300253022,7.000281135788586
gRNA_CDK19_targ_6815_4966,229,1,228,162,40,26,26,1,40,201,0,175,26,0.43859649122807015,17.543859649122805,11.403508771929824,88.1578947368421,0.0,76.75438596491229,11.403508771929824
gRNA_CDK19_targ_6815_4967,229,1,228,54,39,135,26,0,39,202,0,67,135,0.0,17.105263157894736,11.403508771929824,88.59649122807018,0.0,29.385964912280706,59.210526315789465
gRNA_CDK19_targ_6815_4968,229,1,228,226,2,0,26,2,2,200,0,200,0,0.8771929824561403,0.8771929824561403,11.403508771929824,87.71929824561403,0.0,87.71929824561403,0.0
gRNA_CDK19_targ_6815_4969,229,1,228,187,39,2,26,38,39,164,0,162,2,16.666666666666664,17.105263157894736,11.403508771929824,71.9298245614035,0.0,71.05263157894737,0.8771929824561403
gRNA_CDK19_targ_6815_4970,229,1,228,186,0,42,26,0,0,202,0,160,42,0.0,0.0,11.403508771929824,88.59649122807018,0.0,70.17543859649122,18.421052631578945
gRNA_CDK19_targ_6815_4971,229,1,228,187,0,41,26,0,0,202,0,161,41,0.0,0.0,11.403508771929824,88.59649122807018,0.0,70.6140350877193,17.982456140350877
gRNA_CDK19_targ_6815_4972,229,1,228,189,39,0,26,0,39,202,0,202,0,0.0,17.105263157894736,11.403508771929824,88.59649122807018,0.0,88.59649122807018,0.0
gRNA_CDK19_targ_6816_4973,245,0,245,0,231,14,0,228,231,17,0,3,14,93.06122448979592,94.28571428571428,0.0,6.938775510204081,0.0,1.2244897959183674,5.714285714285714
gRNA_CDK19_targ_6817_4974,506,0,506,442,61,3,361,0,61,145,0,142,3,0.0,12.055335968379447,71.34387351778656,28.65612648221344,0.0,28.063241106719367,0.592885375494071
gRNA_CDK19_targ_6817_4975,506,0,506,371,135,0,361,74,135,71,0,71,0,14.624505928853754,26.679841897233203,71.34387351778656,14.031620553359684,0.0,14.031620553359684,0.0
gRNA_CDK19_targ_6817_4976,506,0,506,371,61,74,361,59,61,86,0,12,74,11.6600790513834,12.055335968379447,71.34387351778656,16.99604743083004,0.0,2.371541501976284,14.624505928853754
gRNA_CDK19_targ_6818_4977,426,0,426,370,55,1,361,54,55,11,0,10,1,12.676056338028168,12.910798122065728,84.74178403755869,2.5821596244131455,0.0,2.3474178403755865,0.2347417840375587
gRNA_CDK19_targ_6823_4978,3799,0,3799,1749,2016,34,1701,295,2016,1803,88,1679,36,7.765201368781257,53.06659647275599,44.77494077388787,47.45985785733088,2.316399052382206,44.195841010792314,0.9476177941563569
gRNA_CDK19_targ_6823_4979,3799,0,3799,2171,1625,3,1701,0,1625,2098,35,1974,89,0.0,42.77441431955778,44.77494077388787,55.22505922611214,0.9212950776520137,51.96104237957358,2.342721768886549
gRNA_CDK19_targ_6823_4980,3799,0,3799,1781,1626,392,1701,1580,1626,518,36,89,393,41.589892076862334,42.80073703606212,44.77494077388787,13.635167149249803,0.9476177941563569,2.342721768886549,10.344827586206897
gRNA_CDK19_targ_6832_4981,1146,0,1146,2,1031,113,1,1,1031,1144,1,1030,113,0.08726003490401396,89.96509598603839,0.08726003490401396,99.82547993019197,0.08726003490401396,89.87783595113437,9.860383944153577
gRNA_CDK19_targ_6832_4982,1146,0,1146,3,995,148,1,0,995,1145,1,996,148,0.0,86.82373472949389,0.08726003490401396,99.91273996509598,0.08726003490401396,86.91099476439791,12.914485165794066
gRNA_CDK19_targ_6832_4983,1146,0,1146,2,1143,1,1,870,1143,275,1,273,1,75.91623036649214,99.73821989528795,0.08726003490401396,23.99650959860384,0.08726003490401396,23.82198952879581,0.08726003490401396
gRNA_CDK19_targ_6833_4984,1389,0,1389,19,883,487,13,0,883,1376,1,873,502,0.0,63.57091432685385,0.9359251259899208,99.06407487401007,0.07199424046076314,62.850971922246224,36.14110871130309
gRNA_CDK19_targ_6833_4985,1389,0,1389,393,996,0,13,0,996,1376,1,986,389,0.0,71.70626349892008,0.9359251259899208,99.06407487401007,0.07199424046076314,70.98632109431246,28.005759539236863
gRNA_CDK19_targ_6833_4986,1389,0,1389,393,996,0,13,853,996,523,16,133,374,61.41108711303096,71.70626349892008,0.9359251259899208,37.65298776097912,1.1519078473722102,9.575233981281498,26.925845932325416
gRNA_CDK19_targ_6835_4987,5816,0,5816,4797,1016,3,42,791,1016,4983,0,4975,8,13.600412654745531,17.46905089408528,0.7221458046767538,85.67744154057772,0.0,85.53988995873453,0.1375515818431912
gRNA_CDK19_targ_6836_4988,8390,0,8390,1106,6048,1236,1056,1777,6048,5557,0,4317,1240,21.179976162097734,72.08581644815256,12.586412395709178,66.23361144219308,0.0,51.45411203814064,14.779499404052443
gRNA_CDK19_targ_6837_4989,1893,0,1893,1017,872,4,393,608,872,892,614,271,7,32.11833069202324,46.06444796619123,20.760697305863708,47.12097200211305,32.435287902799786,14.315900686740623,0.369783412572636
gRNA_CDK19_targ_6838_4990,598,0,598,12,585,1,2,21,585,575,0,574,1,3.511705685618729,97.82608695652173,0.33444816053511706,96.15384615384616,0.0,95.9866220735786,0.16722408026755853
gRNA_CDK19_targ_6838_4991,598,0,598,23,568,7,2,4,568,592,0,585,7,0.6688963210702341,94.98327759197325,0.33444816053511706,98.99665551839465,0.0,97.82608695652173,1.1705685618729096
gRNA_CDK19_targ_6838_4992,598,0,598,8,565,25,2,552,565,44,0,19,25,92.3076923076923,94.48160535117057,0.33444816053511706,7.357859531772576,0.0,3.177257525083612,4.1806020066889635
gRNA_CDK19_targ_6839_4993,1950,0,1950,825,1120,5,799,207,1120,944,2,936,6,10.615384615384615,57.43589743589743,40.97435897435898,48.41025641025641,0.10256410256410256,48.0,0.3076923076923077
gRNA_CDK19_targ_6839_4994,1950,0,1950,1037,911,2,799,1,911,1150,2,1145,3,0.05128205128205128,46.717948717948715,40.97435897435898,58.97435897435898,0.10256410256410256,58.71794871794872,0.15384615384615385
gRNA_CDK19_targ_6839_4995,1950,0,1950,827,910,213,799,687,910,464,2,249,213,35.23076923076923,46.666666666666664,40.97435897435898,23.794871794871796,0.10256410256410256,12.769230769230768,10.923076923076923
gRNA_CDK19_targ_6840_4996,6680,0,6680,1610,5068,2,1575,2955,5068,2150,1,2145,4,44.23652694610779,75.86826347305389,23.57784431137725,32.18562874251497,0.014970059880239521,32.11077844311377,0.059880239520958084
gRNA_CDK19_targ_6841_4997,5077,0,5077,455,4585,37,41,3519,4585,1517,257,1216,44,69.31258617293678,90.30923773882213,0.8075635217648218,29.879850305298405,5.062044514477053,23.95115225526886,0.8666535355524916
gRNA_CDK19_targ_6843_4998,5678,0,5678,2808,2866,4,2729,2816,2866,133,1,127,5,49.594927791475875,50.47551954913702,48.062698133145474,2.3423740753786544,0.017611835153222965,2.2367030644593164,0.08805917576611483
gRNA_CDK19_targ_6844_4999,2263,0,2263,1145,0,1118,0,0,0,2263,0,1145,1118,0.0,0.0,0.0,100.0,0.0,50.59655324790102,49.403446752098986
gRNA_CDK19_targ_6844_5000,2263,0,2263,4,2257,2,0,1,2257,2262,0,1145,1117,0.04418912947414936,99.7348652231551,0.0,99.95581087052585,0.0,50.59655324790102,49.35925762262484
gRNA_CDK19_targ_6844_5001,2263,0,2263,2,2258,3,0,2,2258,2261,0,1142,1119,0.08837825894829872,99.77905435262925,0.0,99.9116217410517,0.0,50.46398585947857,49.447635881573134
gRNA_CDK19_targ_6844_5002,2263,0,2263,1063,1199,1,0,0,1199,2263,1,1146,1116,0.0,52.98276623950508,0.0,100.0,0.04418912947414936,50.64074237737517,49.31506849315068
gRNA_CDK19_targ_6844_5003,2263,0,2263,6,2,2255,0,0,2,2263,0,7,2256,0.0,0.08837825894829872,0.0,100.0,0.0,0.30932390631904555,99.69067609368095
gRNA_CDK19_targ_6844_5004,2263,0,2263,5,1117,1141,0,0,1117,2263,0,6,2257,0.0,49.35925762262484,0.0,100.0,0.0,0.26513477684489617,99.7348652231551
