unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6452_4183,2529,0,2529,241,2039,249,22,1485,2039,1022,1,772,249,58.718861209964416,80.62475286674575,0.8699090549624358,40.41122973507315,0.039541320680110716,30.52589956504547,9.845788849347569
gRNA_CDK19_targ_6454_4184,5726,0,5726,628,4932,166,261,1314,4932,4151,0,3943,208,22.947956688787986,86.13342647572476,4.558155780649669,72.49388753056235,0.0,68.86133426475725,3.6325532658050994
gRNA_CDK19_targ_6455_4185,5052,1,5051,3011,1787,253,298,0,1787,4753,5,4452,296,0.0,35.37913284498119,5.899821817461889,94.1001781825381,0.09899029895070284,88.1409621857058,5.860225697881607
gRNA_CDK19_targ_6455_4186,5052,1,5051,312,4602,137,298,420,4602,4333,6,4172,155,8.315185111859037,91.11067115422688,5.899821817461889,85.78499307067908,0.1187883587408434,82.59750544446645,3.068699267471788
gRNA_CDK19_targ_6455_4187,5052,1,5051,734,4054,263,298,0,4054,4753,1,4465,287,0.0,80.26133438922986,5.899821817461889,94.1001781825381,0.019798059790140567,88.39833696297762,5.682043159770343
gRNA_CDK19_targ_6455_4188,5052,1,5051,416,2034,2601,298,0,2034,4753,5,2104,2644,0.0,40.269253613145914,5.899821817461889,94.1001781825381,0.09899029895070284,41.65511779845575,52.34607008513166
gRNA_CDK19_targ_6455_4189,5052,1,5051,969,2036,2046,298,1,2036,4752,5,2652,2095,0.019798059790140567,40.308849732726195,5.899821817461889,94.08038012274798,0.09899029895070284,52.50445456345278,41.47693526034449
gRNA_CDK19_targ_6455_4190,5052,1,5051,310,4285,456,298,1683,4285,3070,4,2587,479,33.32013462680658,84.83468620075233,5.899821817461889,60.78004355573153,0.07919223916056227,51.21758067709364,9.48327063947733
gRNA_CDK19_targ_6455_4191,5052,1,5051,738,3977,336,298,1710,3977,3043,22,2653,368,33.85468224114037,78.73688378538904,5.899821817461889,60.24549594139774,0.43555731538309245,52.524252623242916,7.285686002771728
gRNA_CDK19_targ_6456_4192,3362,0,3362,3354,0,8,3292,0,0,70,2,60,8,0.0,0.0,97.91790600832839,2.0820939916716243,0.0594883997620464,1.784651992861392,0.2379535990481856
gRNA_CDK19_targ_6457_4193,871,1,870,4,649,217,4,432,649,434,3,214,217,49.6551724137931,74.59770114942529,0.45977011494252873,49.88505747126437,0.3448275862068966,24.597701149425287,24.942528735632184
gRNA_CDK19_targ_6458_4194,3893,0,3893,3887,0,6,3816,0,0,77,1,70,6,0.0,0.0,98.02209093244285,1.9779090675571538,0.025687130747495505,1.7980991523246854,0.15412278448497305
gRNA_CDK19_targ_6460_4195,3348,0,3348,3007,333,8,2948,332,333,68,1,59,8,9.91636798088411,9.946236559139784,88.05256869772998,2.031063321385902,0.02986857825567503,1.762246117084827,0.23894862604540024
gRNA_CDK19_targ_6461_4196,3848,0,3848,3107,732,9,3041,720,732,87,4,74,9,18.711018711018713,19.022869022869024,79.02806652806653,2.260914760914761,0.10395010395010396,1.9230769230769231,0.2338877338877339
gRNA_CDK19_targ_6464_4197,1950,0,1950,572,496,882,246,176,496,1528,1,645,882,9.025641025641026,25.435897435897438,12.615384615384615,78.35897435897435,0.05128205128205128,33.07692307692307,45.230769230769226
gRNA_CDK19_targ_6464_4198,1950,0,1950,555,1393,2,246,303,1393,1401,1,1398,2,15.538461538461537,71.43589743589743,12.615384615384615,71.84615384615385,0.05128205128205128,71.6923076923077,0.10256410256410256
gRNA_CDK19_targ_6464_4199,1950,0,1950,377,1086,487,246,309,1086,1395,1,907,487,15.846153846153847,55.69230769230769,12.615384615384615,71.53846153846153,0.05128205128205128,46.51282051282051,24.974358974358974
gRNA_CDK19_targ_6465_4200,5333,0,5333,4854,350,129,247,0,350,5086,12,4940,134,0.0,6.562910181886368,4.631539471216952,95.36846052878305,0.22501406337896118,92.63078942433903,2.512657041065067
gRNA_CDK19_targ_6465_4201,5333,0,5333,728,3260,1345,247,228,3260,4858,16,3496,1346,4.275267204200262,61.128820551284456,4.631539471216952,91.09319332458278,0.30001875117194826,65.55409713107069,25.239077442340147
gRNA_CDK19_targ_6465_4202,5333,0,5333,2070,476,2787,247,280,476,4806,12,2006,2788,5.250328145509094,8.92555784736546,4.631539471216952,90.11813238327395,0.22501406337896118,37.61485092818301,52.278267391711985
gRNA_CDK19_targ_6466_4203,4278,49,4229,155,3843,231,153,0,3843,4076,0,3844,232,0.0,90.87254670134783,3.6178765665641994,96.3821234334358,0.0,90.89619295341689,5.485930480018917
gRNA_CDK19_targ_6466_4204,4278,49,4229,153,3660,416,153,2,3660,4074,0,3657,417,0.04729250413809411,86.54528257271222,3.6178765665641994,96.33483092929771,0.0,86.47434381650508,9.860487112792622
gRNA_CDK19_targ_6466_4205,4278,49,4229,153,4074,2,153,3370,4074,706,0,703,3,79.68786947268858,96.33483092929771,3.6178765665641994,16.694253960747222,0.0,16.62331520454008,0.07093875620714117
gRNA_CDK19_targ_6467_4206,3196,0,3196,2894,296,6,5,0,296,3191,462,2699,30,0.0,9.261576971214017,0.15644555694618273,99.84355444305382,14.455569461827283,84.44931163954944,0.9386733416770965
gRNA_CDK19_targ_6467_4207,3196,0,3196,491,2103,602,5,1458,2103,1733,462,646,625,45.61952440550689,65.80100125156446,0.15644555694618273,54.22403003754693,14.455569461827283,20.212765957446805,19.555694618272838
gRNA_CDK19_targ_6467_4208,3196,0,3196,904,299,1993,5,107,299,3084,462,606,2016,3.3479349186483107,9.355444305381727,0.15644555694618273,96.49561952440551,14.455569461827283,18.961201501877348,63.07884856070088
gRNA_CDK19_targ_6469_4209,4858,4,4854,884,3659,311,858,105,3659,3891,2,3578,311,2.1631644004944377,75.38112896580141,17.676143386897404,80.16069221260815,0.04120313143798929,73.71240214256284,6.407086938607335
gRNA_CDK19_targ_6469_4210,4858,4,4854,2093,2759,2,858,1,2759,3995,2,3991,2,0.020601565718994644,56.83971981870622,17.676143386897404,82.3032550473836,0.04120313143798929,82.22084878450762,0.04120313143798929
gRNA_CDK19_targ_6469_4211,4858,4,4854,1132,2758,964,858,2269,2758,1727,2,761,964,46.74495261639884,56.819118252987224,17.676143386897404,35.57890399670375,0.04120313143798929,15.677791512154924,19.859909353110837
gRNA_CDK19_targ_6470_4212,8837,0,8837,858,6889,1090,833,5432,6889,2572,7,1475,1090,61.468824261627255,77.9563200181057,9.426275885481498,29.104899852891254,0.07921240239900419,16.69118479121874,12.33450265927351
gRNA_CDK19_targ_6470_4213,8837,0,8837,8802,23,12,833,0,23,8004,1,7989,14,0.0,0.2602693221681566,9.426275885481498,90.57372411451851,0.011316057485572028,90.40398325223492,0.15842480479800838
gRNA_CDK19_targ_6470_4214,8837,0,8837,1945,28,6864,833,17,28,7987,1,1121,6865,0.19237297725472446,0.31684960959601677,9.426275885481498,90.38135113726378,0.011316057485572028,12.685300441326241,77.68473463845197
gRNA_CDK19_targ_6471_4215,1736,0,1736,183,1235,318,0,0,1235,1736,181,1234,321,0.0,71.1405529953917,0.0,100.0,10.426267281105991,71.08294930875576,18.49078341013825
gRNA_CDK19_targ_6474_4216,2966,0,2966,629,1666,671,614,1627,1666,725,2,52,671,54.85502360080917,56.16992582602832,20.701281186783547,24.44369521240728,0.06743088334457181,1.7532029669588671,22.623061362103844
gRNA_CDK19_targ_6479_4217,4421,0,4421,697,3643,81,443,2820,3643,1158,0,1077,81,63.786473648495814,82.40217145442207,10.020357385206967,26.193168966297222,0.0,24.36100429767021,1.8321646686270077
gRNA_CDK19_targ_6480_4218,5174,0,5174,4326,365,483,3140,8,365,2026,1,1541,484,0.15461925009663702,7.054503285659064,60.688055662930026,39.15732508697333,0.019327406262079627,29.783533049864708,9.35446463084654
gRNA_CDK19_targ_6481_4219,6764,5,6759,2474,4145,140,1379,2307,4145,3073,288,2552,233,34.13226808699512,61.32563988755733,20.402426394437047,45.46530551856783,4.26098535286285,37.757064654534695,3.447255511170291
gRNA_CDK19_targ_6482_4220,2450,49,2401,1405,996,0,1329,972,996,100,4,96,0,40.483132028321535,41.48271553519367,55.351936693044564,4.164931278633902,0.16659725114535612,3.998334027488547,0.0
gRNA_CDK19_targ_6484_4221,3404,0,3404,1044,2012,348,791,1,2012,2612,231,2032,349,0.02937720329024677,59.106933019976495,23.237367802585194,76.73325499412455,6.786133960047004,59.694477085781436,10.252643948296122
gRNA_CDK19_targ_6484_4222,3404,0,3404,913,2014,477,791,1,2014,2612,100,2034,478,0.02937720329024677,59.16568742655699,23.237367802585194,76.73325499412455,2.937720329024677,59.75323149236193,14.042303172737954
gRNA_CDK19_targ_6484_4223,3404,0,3404,913,2013,478,791,1790,2013,823,101,244,478,52.58519388954171,59.13631022326674,23.237367802585194,24.17743830787309,2.9670975323149236,7.1680376028202115,14.042303172737954
gRNA_CDK19_targ_6485_4224,3179,0,3179,1064,1704,411,1044,1672,1704,463,1,50,412,52.595155709342556,53.60176156023907,32.84051588549858,14.564328405158856,0.031456432840515886,1.5728216420257943,12.960050330292544
gRNA_CDK19_targ_6486_4225,654,0,654,326,324,4,0,0,324,654,1,649,4,0.0,49.54128440366973,0.0,100.0,0.1529051987767584,99.2354740061162,0.6116207951070336
gRNA_CDK19_targ_6486_4226,654,0,654,0,327,327,0,0,327,654,0,327,327,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_CDK19_targ_6486_4227,654,0,654,1,325,328,0,0,325,654,0,326,328,0.0,49.69418960244648,0.0,100.0,0.0,49.84709480122324,50.15290519877675
gRNA_CDK19_targ_6487_4228,2383,0,2383,14,1979,390,14,530,1979,1839,0,1449,390,22.24087284934956,83.04657994125051,0.5874947545111204,77.17163239613932,0.0,60.80570709190096,16.365925304238356
gRNA_CDK19_targ_6489_4229,1596,0,1596,1487,104,5,1,0,104,1595,39,1549,7,0.0,6.516290726817042,0.06265664160401002,99.93734335839599,2.443609022556391,97.05513784461152,0.43859649122807015
gRNA_CDK19_targ_6489_4230,1596,0,1596,41,1264,291,1,1,1264,1594,39,1262,293,0.06265664160401002,79.19799498746866,0.06265664160401002,99.87468671679198,2.443609022556391,79.07268170426065,18.358395989974937
gRNA_CDK19_targ_6489_4231,1596,0,1596,330,1264,2,1,0,1264,1595,39,1552,4,0.0,79.19799498746866,0.06265664160401002,99.93734335839599,2.443609022556391,97.24310776942356,0.2506265664160401
gRNA_CDK19_targ_6489_4232,1596,0,1596,330,108,1158,1,2,108,1593,39,395,1159,0.12531328320802004,6.7669172932330826,0.06265664160401002,99.81203007518798,2.443609022556391,24.74937343358396,72.61904761904762
gRNA_CDK19_targ_6489_4233,1596,0,1596,329,106,1161,1,0,106,1595,39,394,1162,0.0,6.641604010025063,0.06265664160401002,99.93734335839599,2.443609022556391,24.686716791979947,72.80701754385966
gRNA_CDK19_targ_6489_4234,1596,0,1596,327,1265,4,1,1133,1265,462,40,417,5,70.98997493734336,79.26065162907268,0.06265664160401002,28.947368421052634,2.506265664160401,26.127819548872182,0.3132832080200501
gRNA_CDK19_targ_6489_4235,1596,0,1596,328,1263,5,1,101,1263,1494,39,1448,7,6.328320802005012,79.13533834586465,0.06265664160401002,93.60902255639097,2.443609022556391,90.72681704260651,0.43859649122807015
gRNA_CDK19_targ_6490_4236,1131,0,1131,800,330,1,248,0,330,883,2,880,1,0.0,29.177718832891248,21.927497789566754,78.07250221043324,0.17683465959328026,77.80725022104332,0.08841732979664013
gRNA_CDK19_targ_6490_4237,1131,0,1131,253,878,0,248,1,878,882,2,880,0,0.08841732979664013,77.63041556145004,21.927497789566754,77.9840848806366,0.17683465959328026,77.80725022104332,0.0
gRNA_CDK19_targ_6490_4238,1131,0,1131,254,877,0,248,0,877,883,2,881,0,0.0,77.54199823165341,21.927497789566754,78.07250221043324,0.17683465959328026,77.89566755083996,0.0
gRNA_CDK19_targ_6490_4239,1131,0,1131,253,331,547,248,0,331,883,2,334,547,0.0,29.26613616268789,21.927497789566754,78.07250221043324,0.17683465959328026,29.53138815207781,48.36427939876216
gRNA_CDK19_targ_6490_4240,1131,0,1131,254,331,546,248,0,331,883,2,335,546,0.0,29.26613616268789,21.927497789566754,78.07250221043324,0.17683465959328026,29.619805481874444,48.275862068965516
gRNA_CDK19_targ_6490_4241,1131,0,1131,253,877,1,248,521,877,362,2,359,1,46.06542882404951,77.54199823165341,21.927497789566754,32.00707338638373,0.17683465959328026,31.741821396993814,0.08841732979664013
gRNA_CDK19_targ_6490_4242,1131,0,1131,254,877,0,248,225,877,658,2,656,0,19.893899204244033,77.54199823165341,21.927497789566754,58.17860300618921,0.17683465959328026,58.00176834659593,0.0
gRNA_CDK19_targ_6491_4243,2373,1,2372,668,1699,5,4,1,1699,2367,657,1697,13,0.042158516020236084,71.62731871838112,0.16863406408094433,99.78920741989882,27.698145025295112,71.54300168634065,0.5480607082630692
gRNA_CDK19_targ_6492_4244,5389,0,5389,3941,1068,380,3770,1048,1068,571,101,89,381,19.44702171089256,19.818148079421043,69.95732046761923,10.595657821488217,1.874188161068844,1.6515123399517537,7.069957320467619
gRNA_CDK19_targ_6493_4245,7577,0,7577,406,7164,7,390,2,7164,7185,2,7176,7,0.02639567110993797,94.5492939157978,5.147155866437904,94.82644846245216,0.02639567110993797,94.70766794245745,0.09238484888478289
gRNA_CDK19_targ_6493_4246,7577,0,7577,407,6590,580,390,1,6590,7186,1,6605,580,0.013197835554968985,86.9737363072456,5.147155866437904,94.83964629800712,0.013197835554968985,87.17170384057015,7.654744621882012
gRNA_CDK19_targ_6493_4247,7577,0,7577,405,7169,3,390,6496,7169,691,2,686,3,85.73313976507852,94.61528309357266,5.147155866437904,9.11970436848357,0.02639567110993797,9.053715190708724,0.039593506664906956
gRNA_CDK19_targ_6495_4248,7497,337,7160,4266,2673,221,1333,0,2673,5827,191,5410,226,0.0,37.33240223463687,18.61731843575419,81.3826815642458,2.6675977653631286,75.5586592178771,3.1564245810055866
gRNA_CDK19_targ_6495_4249,7497,337,7160,1548,5573,39,1333,2293,5573,3534,192,3299,43,32.02513966480447,77.83519553072625,18.61731843575419,49.357541899441344,2.6815642458100557,46.07541899441341,0.6005586592178771
gRNA_CDK19_targ_6495_4250,7497,337,7160,1584,2893,2683,1333,2607,2893,3220,191,342,2687,36.410614525139664,40.4050279329609,18.61731843575419,44.97206703910614,2.6675977653631286,4.776536312849162,37.52793296089386
gRNA_CDK19_targ_6496_4251,4923,0,4923,4009,912,2,425,1,912,4497,1,4491,5,0.020312817387771683,18.525289457647776,8.632947389802965,91.34673979280926,0.020312817387771683,91.22486288848263,0.10156408693885843
gRNA_CDK19_targ_6496_4252,4923,0,4923,1202,2716,1005,425,643,2716,3855,0,2847,1008,13.061141580337193,55.169612025187895,8.632947389802965,78.30591102985984,0.0,57.830591102985984,20.47531992687386
gRNA_CDK19_targ_6496_4253,4923,0,4923,2500,2073,350,425,6,2073,4492,0,4139,353,0.1218769043266301,42.108470444850695,8.632947389802965,91.24517570587041,0.0,84.074751167987,7.170424537883405
gRNA_CDK19_targ_6496_4254,4923,0,4923,2202,908,1813,425,0,908,4498,1,2684,1813,0.0,18.44403818809669,8.632947389802965,91.36705261019704,0.020312817387771683,54.5196018687792,36.82713792403006
gRNA_CDK19_targ_6496_4255,4923,0,4923,2848,912,1163,425,4,912,4494,1,3330,1163,0.08125126955108673,18.525289457647776,8.632947389802965,91.28580134064595,0.020312817387771683,67.64168190127971,23.623806621978467
gRNA_CDK19_targ_6496_4256,4923,0,4923,2195,2065,663,425,1141,2065,3357,4,2690,663,23.176924639447492,41.945967905748525,8.632947389802965,68.19012797074954,0.08125126955108673,54.64147877310583,13.467397928092625
gRNA_CDK19_targ_6496_4257,4923,0,4923,2854,2066,3,425,888,2066,3610,1,3603,6,18.037781840341253,41.9662807231363,8.632947389802965,73.32927076985578,0.020312817387771683,73.18708104814138,0.1218769043266301
gRNA_CDK19_targ_6497_4258,6010,0,6010,5399,605,6,246,0,605,5764,0,5758,6,0.0,10.066555740432612,4.093178036605657,95.90682196339434,0.0,95.80698835274542,0.09983361064891848
gRNA_CDK19_targ_6497_4259,6010,0,6010,4226,1570,214,246,1,1570,5763,0,5549,214,0.016638935108153077,26.12312811980033,4.093178036605657,95.89018302828619,0.0,92.32945091514144,3.5607321131447587
gRNA_CDK19_targ_6497_4260,6010,0,6010,471,4994,545,246,3380,4994,2384,0,1839,545,56.2396006655574,83.09484193011647,4.093178036605657,39.66722129783694,0.0,30.59900166389351,9.068219633943428
gRNA_CDK19_targ_6497_4261,6010,0,6010,4439,606,965,246,0,606,5764,0,4799,965,0.0,10.083194675540765,4.093178036605657,95.90682196339434,0.0,79.85024958402663,16.05657237936772
gRNA_CDK19_targ_6497_4262,6010,0,6010,1016,610,4384,246,0,610,5764,0,1380,4384,0.0,10.149750415973378,4.093178036605657,95.90682196339434,0.0,22.961730449251245,72.94509151414309
gRNA_CDK19_targ_6497_4263,6010,0,6010,1015,1572,3423,246,942,1572,4822,0,1399,3423,15.6738768718802,26.15640599001664,4.093178036605657,80.23294509151414,0.0,23.277870216306155,56.95507487520799
gRNA_CDK19_targ_6497_4264,6010,0,6010,4435,1570,5,246,593,1570,5171,0,5166,5,9.866888519134775,26.12312811980033,4.093178036605657,86.03993344425956,0.0,85.9567387687188,0.08319467554076539
gRNA_CDK19_targ_6498_4265,5109,0,5109,4831,264,14,1368,0,264,3741,0,3727,14,0.0,5.167351732237228,26.776277157956546,73.22372284204344,0.0,72.94969661381874,0.2740262282247015
gRNA_CDK19_targ_6498_4266,5109,0,5109,1437,2981,691,1368,2641,2981,1100,0,409,691,51.69309062438834,58.34801330984537,26.776277157956546,21.530632217655118,0.0,8.005480524564494,13.525151693090626
gRNA_CDK19_targ_6498_4267,5109,0,5109,2127,271,2711,1368,259,271,3482,0,771,2711,5.069485222156978,5.3043648463495785,26.776277157956546,68.15423761988647,0.0,15.091015854374634,53.063221765511834
gRNA_CDK19_targ_6499_4268,9062,1,9061,6238,2479,344,6089,2295,2479,677,4,329,344,25.328330206378986,27.35901114667255,67.20008829047566,7.471581503145348,0.04414523783246882,3.630945811720561,3.7964904535923187
gRNA_CDK19_targ_6500_4269,2928,0,2928,1265,1295,368,446,407,1295,2075,308,1383,384,13.900273224043715,44.22814207650273,15.23224043715847,70.86748633879782,10.51912568306011,47.23360655737705,13.114754098360656
gRNA_CDK19_targ_6501_4270,12271,0,12271,2405,9451,415,1981,8263,9451,2027,357,1248,422,67.33762529541195,77.01898785755033,16.1437535653166,16.518621139271453,2.9092983456930974,10.170320267296878,3.439002526281477
gRNA_CDK19_targ_6503_4271,2758,0,2758,298,1866,594,285,1516,1866,957,11,352,594,54.96736765772299,67.65772298767223,10.333575054387238,34.69905728788977,0.3988397389412618,12.762871646120377,21.537345902828136
gRNA_CDK19_targ_6503_4272,2758,0,2758,2456,295,7,285,0,295,2473,11,2455,7,0.0,10.69615663524293,10.333575054387238,89.66642494561276,0.3988397389412618,89.01377810007251,0.25380710659898476
gRNA_CDK19_targ_6503_4273,2758,0,2758,891,301,1566,285,291,301,2182,11,605,1566,10.551124002900652,10.913705583756345,10.333575054387238,79.11530094271211,0.3988397389412618,21.9361856417694,56.78027556200145
gRNA_CDK19_targ_6504_4274,2504,0,2504,1468,683,353,175,0,683,2329,0,1975,354,0.0,27.27635782747604,6.988817891373802,93.0111821086262,0.0,78.8738019169329,14.13738019169329
gRNA_CDK19_targ_6505_4275,7011,0,7011,1126,5459,426,372,2750,5459,3889,1,3258,630,39.22407645129083,77.86335758094422,5.305947796320068,55.469975752389104,0.014263300527742119,46.46983311938382,8.985879332477536
gRNA_CDK19_targ_6506_4276,1115,0,1115,20,1091,4,19,712,1091,384,217,159,8,63.856502242152466,97.847533632287,1.7040358744394617,34.43946188340807,19.46188340807175,14.260089686098654,0.7174887892376681
gRNA_CDK19_targ_6506_4277,1115,0,1115,741,154,220,19,0,154,1096,0,875,221,0.0,13.811659192825113,1.7040358744394617,98.29596412556054,0.0,78.47533632286996,19.82062780269058
gRNA_CDK19_targ_6506_4278,1115,0,1115,23,373,719,19,102,373,994,217,55,722,9.147982062780269,33.45291479820628,1.7040358744394617,89.14798206278027,19.46188340807175,4.932735426008969,64.75336322869956
gRNA_CDK19_targ_6507_4279,8536,0,8536,734,6517,1285,719,6061,6517,1756,5,466,1285,71.00515463917526,76.34723523898782,8.423149015932522,20.57169634489222,0.05857544517338331,5.4592314901593255,15.053889409559511
gRNA_CDK19_targ_6508_4280,3729,0,3729,467,3230,32,445,1850,3230,1434,5,1396,33,49.61115580584607,86.61839635290963,11.93349423437919,38.455349959774736,0.13408420488066505,37.43631000268168,0.8849557522123894
gRNA_CDK19_targ_6508_4281,3729,0,3729,2397,1201,131,445,0,1201,3284,5,3147,132,0.0,32.207026012335746,11.93349423437919,88.0665057656208,0.13408420488066505,84.39259855189059,3.5398230088495577
gRNA_CDK19_targ_6508_4282,3729,0,3729,496,1331,1902,445,1172,1331,2112,5,204,1903,31.42933762402789,35.693215339233035,11.93349423437919,56.63716814159292,0.13408420488066505,5.470635559131135,51.03244837758112
gRNA_CDK19_targ_6509_4283,3268,0,3268,6,2248,1014,5,925,2248,2338,42,1282,1014,28.30477356181151,68.78824969400245,0.15299877600979192,71.5422276621787,1.285189718482252,39.22888616891065,31.0281517747858
gRNA_CDK19_targ_6509_4284,3268,0,3268,2003,1238,27,5,1,1238,3262,1,3192,69,0.03059975520195838,37.88249694002448,0.15299877600979192,99.81640146878826,0.03059975520195838,97.67441860465115,2.1113831089351285
gRNA_CDK19_targ_6509_4285,3268,0,3268,1011,1258,999,5,1204,1258,2059,1,1059,999,36.84210526315789,38.49449204406365,0.15299877600979192,63.00489596083231,0.03059975520195838,32.40514075887393,30.569155446756426
gRNA_CDK19_targ_6510_4286,4332,0,4332,888,3125,319,857,1416,3125,2059,1,1737,321,32.686980609418285,72.1375807940905,19.783010156971375,47.53000923361034,0.023084025854108955,40.096952908587255,7.409972299168975
gRNA_CDK19_targ_6511_4287,1994,0,1994,6,1769,219,6,1733,1769,255,0,36,219,86.91073219658976,88.716148445336,0.3009027081243731,12.788365095285858,0.0,1.8054162487462388,10.982948846539617
gRNA_CDK19_targ_6514_4288,4485,0,4485,4,3459,1022,4,2752,3459,1729,1,706,1022,61.36008918617615,77.123745819398,0.08918617614269789,38.550724637681164,0.022296544035674472,15.741360089186177,22.78706800445931
gRNA_CDK19_targ_6515_4289,3691,0,3691,1556,1607,528,1481,1175,1607,1035,0,507,528,31.834191276076947,43.53833649417502,40.12462747222975,28.04118125169331,0.0,13.736114874017883,14.305066377675427
gRNA_CDK19_targ_6515_4290,3691,0,3691,3387,303,1,1481,3,303,2207,0,2205,2,0.0812787862367922,8.209157409916013,40.12462747222975,59.79409374153346,0.0,59.73990788404227,0.0541858574911948
gRNA_CDK19_targ_6515_4291,3691,0,3691,2080,301,1310,1481,292,301,1918,0,607,1311,7.91113519371444,8.154971552424817,40.12462747222975,51.96423733405581,0.0,16.44540774857762,35.51882958547819
gRNA_CDK19_targ_6516_4292,7570,0,7570,6759,791,20,772,1,791,6797,176,6592,29,0.01321003963011889,10.449141347424042,10.198150594451784,89.7886393659181,2.3249669749009247,87.08058124174373,0.3830911492734478
gRNA_CDK19_targ_6517_4293,3494,0,3494,2804,60,630,615,55,60,2824,300,1841,683,1.5741270749856897,1.7172295363480254,17.601602747567256,80.82427017744706,8.586147681740126,52.69032627361191,19.54779622209502
gRNA_CDK19_targ_6518_4294,2341,120,2221,532,1208,481,107,0,1208,2114,20,1609,485,0.0,54.389914452949114,4.8176497073390365,95.18235029266097,0.9004952723998199,72.44484466456551,21.837010355695632
gRNA_CDK19_targ_6518_4295,2341,118,2223,133,1736,354,107,1,1736,2115,22,1736,357,0.0449842555105713,78.09266756635178,4.81331533963113,95.1417004048583,0.9896536212325686,78.09266756635178,16.059379217273953
gRNA_CDK19_targ_6518_4296,2341,16,2325,483,1792,50,107,6,1792,2212,125,2034,53,0.25806451612903225,77.0752688172043,4.602150537634408,95.13978494623656,5.376344086021505,87.48387096774194,2.2795698924731185
gRNA_CDK19_targ_6519_4297,3877,0,3877,1734,1705,438,615,0,1705,3262,0,2823,439,0.0,43.977302037657985,15.862780500386897,84.13721949961311,0.0,72.81403146762962,11.323188031983493
gRNA_CDK19_targ_6519_4298,3877,0,3877,630,2828,419,615,0,2828,3262,0,2842,420,0.0,72.94299716275471,15.862780500386897,84.13721949961311,0.0,73.30410110910498,10.833118390508124
gRNA_CDK19_targ_6519_4299,3877,0,3877,635,2136,1106,615,416,2136,2846,0,1739,1107,10.729945834408047,55.094144957441316,15.862780500386897,73.40727366520505,0.0,44.854268764508646,28.553004900696415
gRNA_CDK19_targ_6520_4300,2926,0,2926,2573,348,5,1002,1,348,1923,193,1722,8,0.03417634996582365,11.89336978810663,34.2447026657553,65.72112098427888,6.596035543403965,58.85167464114832,0.2734107997265892
gRNA_CDK19_targ_6520_4301,2926,0,2926,2007,901,18,1002,29,901,1895,177,1696,22,0.9911141490088858,30.79289131920711,34.2447026657553,64.76418318523581,6.049213943950786,57.963089542036904,0.7518796992481203
gRNA_CDK19_targ_6520_4302,2926,0,2926,1224,1212,490,1002,334,1212,1590,177,919,494,11.414900888585098,41.42173615857826,34.2447026657553,54.3403964456596,6.049213943950786,31.408065618591934,16.883116883116884
gRNA_CDK19_targ_6520_4303,2926,0,2926,2024,347,555,1002,0,347,1924,193,1171,560,0.0,11.859193438140807,34.2447026657553,65.7552973342447,6.596035543403965,40.0205058099795,19.138755980861244
gRNA_CDK19_targ_6520_4304,2926,0,2926,1712,348,866,1002,0,348,1924,193,860,871,0.0,11.89336978810663,34.2447026657553,65.7552973342447,6.596035543403965,29.391660970608342,29.7676008202324
gRNA_CDK19_targ_6520_4305,2926,0,2926,1668,872,386,1002,512,872,1412,177,844,391,17.49829118250171,29.801777170198225,34.2447026657553,48.25700615174299,6.049213943950786,28.84483937115516,13.362952836637046
gRNA_CDK19_targ_6520_4306,2926,0,2926,2053,872,1,1002,341,872,1583,193,1384,6,11.654135338345863,29.801777170198225,34.2447026657553,54.10116199589884,6.596035543403965,47.30006835269993,0.2050580997949419
gRNA_CDK19_targ_6521_4307,904,0,904,500,164,240,449,25,164,430,0,190,240,2.765486725663717,18.141592920353983,49.66814159292036,47.56637168141593,0.0,21.01769911504425,26.548672566371685
gRNA_CDK19_targ_6522_4308,3521,74,3447,1248,1493,706,1226,1458,1493,763,0,57,706,42.297650130548305,43.31302581955324,35.56715984914418,22.135190020307512,0.0,1.6536118363794605,20.481578183928054
gRNA_CDK19_targ_6524_4309,3253,9,3244,854,2002,388,843,1953,2002,448,2,58,388,60.20345252774353,61.713933415536374,25.986436498150432,13.81011097410604,0.06165228113440197,1.7879161528976573,11.960542540073984
gRNA_CDK19_targ_6525_4310,1537,3,1534,440,965,129,429,950,965,155,1,25,129,61.929595827900904,62.90743155149935,27.966101694915253,10.104302477183833,0.0651890482398957,1.6297262059973925,8.409387222946545
gRNA_CDK19_targ_6526_4311,8919,0,8919,1750,6308,861,560,5200,6308,3159,4,2293,862,58.302500280300485,70.72541764771836,6.278730799416975,35.418768920282545,0.04484807713869268,25.709160219755578,9.664760623388272
gRNA_CDK19_targ_6527_4312,11963,249,11714,6552,5152,10,1260,5,5152,10449,1,10359,89,0.04268396790165614,43.981560525866485,10.756359911217347,89.20095612088099,0.008536793580331228,88.43264469865119,0.7597746286494792
