unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6673_4688,8820,742,8078,11,8065,2,4,2,8065,8072,2,8065,5,0.02475860361475613,99.83906907650409,0.04951720722951226,99.92572418915573,0.02475860361475613,99.83906907650409,0.06189650903689032
gRNA_CDK19_targ_6673_4689,8820,742,8078,10,8063,5,4,5137,8063,2937,4,2926,7,63.59247338450111,99.81431047288933,0.04951720722951226,36.358009408269375,0.04951720722951226,36.22183708838821,0.08665511265164644
gRNA_CDK19_targ_6674_4690,41889,4,41885,2613,35738,3534,306,2762,35738,38817,1,35261,3555,6.594246150173093,85.32410170705504,0.7305718037483586,92.67518204607855,0.0023874895547331978,84.1852691894473,8.487525367076518
gRNA_CDK19_targ_6675_4691,11700,138,11562,3607,7938,17,1532,3792,7938,6238,1983,3705,550,32.79709392838609,68.65594187856772,13.250302715793117,53.95260335582079,17.151011935651272,32.044628956927866,4.756962463241654
gRNA_CDK19_targ_6676_4692,346,6,340,25,35,280,2,7,35,331,21,29,281,2.0588235294117645,10.294117647058822,0.5882352941176471,97.35294117647058,6.176470588235294,8.529411764705882,82.6470588235294
gRNA_CDK19_targ_6676_4693,346,6,340,310,27,3,2,0,27,338,300,34,4,0.0,7.941176470588235,0.5882352941176471,99.41176470588235,88.23529411764706,10.0,1.1764705882352942
gRNA_CDK19_targ_6676_4694,346,6,340,305,28,7,2,20,28,318,301,9,8,5.88235294117647,8.235294117647058,0.5882352941176471,93.52941176470588,88.52941176470588,2.6470588235294117,2.3529411764705883
gRNA_CDK19_targ_6677_4695,12367,0,12367,1337,10057,973,1,0,10057,12366,202,11165,999,0.0,81.32125818711086,0.008086035416835126,99.99191396458316,1.6333791542006955,90.28058542896417,8.077949381418291
gRNA_CDK19_targ_6677_4696,12367,0,12367,3,12130,234,1,0,12130,12366,5,12125,236,0.0,98.08360960621008,0.008086035416835126,99.99191396458316,0.04043017708417563,98.0431794291259,1.9083043583730899
gRNA_CDK19_targ_6677_4697,12367,0,12367,7045,5301,21,1,0,5301,12366,203,12109,54,0.0,42.864073744643,0.008086035416835126,99.99191396458316,1.6414651896175307,97.91380286245654,0.43664591250909673
gRNA_CDK19_targ_6677_4698,12367,0,12367,3,11027,1337,1,4,11027,12362,6,11017,1339,0.0323441416673405,89.16471254144092,0.008086035416835126,99.95956982291582,0.04851621250101076,89.08385218727258,10.827201423142235
gRNA_CDK19_targ_6677_4699,12367,0,12367,1346,5314,5707,1,0,5314,12366,203,6422,5741,0.0,42.96919220506186,0.008086035416835126,99.99191396458316,1.6414651896175307,51.928519446915175,46.42192932805045
gRNA_CDK19_targ_6677_4700,12367,0,12367,232,5319,6816,1,6,5319,12360,203,5313,6844,0.04851621250101076,43.009622382146034,0.008086035416835126,99.94339775208215,1.6414651896175307,42.96110616964503,55.3408263928196
gRNA_CDK19_targ_6677_4701,12367,0,12367,1331,11018,18,1,432,11018,11934,203,11688,43,3.493167300072774,89.09193822268942,0.008086035416835126,96.49874666451039,1.6414651896175307,94.50958195196894,0.3476995229239104
gRNA_CDK19_targ_6678_4702,6331,802,5529,1440,4073,16,7,1,4073,5521,4,5369,148,0.018086453246518357,73.66612407306927,0.1266051727256285,99.85530837402786,0.07234581298607343,97.10616748055706,2.676795080484717
gRNA_CDK19_targ_6678_4703,6331,802,5529,16,5500,13,7,1248,5500,4274,2,4127,145,22.57189365165491,99.47549285585097,0.1266051727256285,77.30150117561946,0.03617290649303671,74.64279254838127,2.622535720745162
gRNA_CDK19_targ_6678_4704,6331,802,5529,22,4087,1420,7,1478,4087,4044,5,2616,1423,26.73177789835413,73.91933441852053,0.1266051727256285,73.14161692892024,0.09043226623259179,47.31416169289203,25.737022969795625
gRNA_CDK19_targ_6679_4705,9557,0,9557,4982,2982,1593,401,0,2982,9156,21,7533,1602,0.0,31.20226012346971,4.195877367374699,95.8041226326253,0.21973422622161765,78.82180600606885,16.762582400334832
gRNA_CDK19_targ_6679_4706,9557,0,9557,1717,7798,42,401,2159,7798,6997,22,6925,50,22.590771162498694,81.59464267029402,4.195877367374699,73.21335147012661,0.23019776080359947,72.45997698022391,0.5231767290990896
gRNA_CDK19_targ_6679_4707,9557,0,9557,1717,3283,4557,401,27,3283,9129,21,4548,4560,0.2825154337135084,34.35178403264623,4.195877367374699,95.5216071989118,0.21973422622161765,47.58815527885319,47.713717693836976
gRNA_CDK19_targ_6680_4708,9778,10,9768,64,9538,166,52,3,9538,9713,2,9536,175,0.030712530712530713,97.64537264537265,0.5323505323505323,99.43693693693693,0.020475020475020478,97.62489762489763,1.7915642915642915
gRNA_CDK19_targ_6680_4709,9778,10,9768,5095,4660,13,52,0,4660,9716,1,9694,21,0.0,47.7067977067977,0.5323505323505323,99.46764946764947,0.010237510237510239,99.24242424242425,0.214987714987715
gRNA_CDK19_targ_6680_4710,9778,10,9768,218,4663,4887,52,443,4663,9273,1,4381,4891,4.535217035217035,47.737510237510236,0.5323505323505323,94.93243243243244,0.010237510237510239,44.850532350532355,50.071662571662564
gRNA_CDK19_targ_6681_4711,8148,20,8128,5622,1497,1009,1841,1098,1497,5189,0,4179,1010,13.508858267716537,18.417814960629922,22.65009842519685,63.84104330708661,0.0,51.41486220472441,12.426181102362206
gRNA_CDK19_targ_6681_4712,8148,20,8128,3044,3624,1460,1841,8,3624,6279,1,4817,1461,0.09842519685039369,44.58661417322835,22.65009842519685,77.25147637795276,0.012303149606299212,59.26427165354331,17.97490157480315
gRNA_CDK19_targ_6681_4713,8148,20,8128,4051,1988,2089,1841,1,1988,6286,0,4195,2091,0.012303149606299212,24.458661417322837,22.65009842519685,77.33759842519686,0.0,51.6117125984252,25.725885826771655
gRNA_CDK19_targ_6681_4714,8148,20,8128,3367,381,4380,1841,318,381,5969,961,602,4406,3.9124015748031495,4.6875,22.65009842519685,73.4375,11.823326771653543,7.406496062992125,54.207677165354326
gRNA_CDK19_targ_6681_4715,8148,20,8128,4679,48,3401,1841,0,48,6287,962,1898,3427,0.0,0.5905511811023622,22.65009842519685,77.34990157480314,11.835629921259843,23.351377952755907,42.1628937007874
gRNA_CDK19_targ_6681_4716,8148,20,8128,4493,3061,574,1841,1893,3061,4394,961,2830,603,23.28986220472441,37.65994094488189,22.65009842519685,54.06003937007874,11.823326771653543,34.81791338582677,7.418799212598424
gRNA_CDK19_targ_6681_4717,8148,20,8128,4730,2307,1091,1841,43,2307,6244,962,4159,1123,0.5290354330708662,28.383366141732285,22.65009842519685,76.82086614173228,11.835629921259843,51.16879921259843,13.816437007874017
gRNA_CDK19_targ_6682_4718,13877,0,13877,12725,1131,21,2,0,1131,13875,0,11509,2366,0.0,8.150176551127766,0.014412336960438135,99.98558766303957,0.0,82.93579303884124,17.049794624198313
gRNA_CDK19_targ_6682_4719,13877,0,13877,1839,10103,1935,2,0,10103,13875,2,11516,2357,0.0,72.80392015565323,0.014412336960438135,99.98558766303957,0.014412336960438135,82.98623621820278,16.984939107876343
gRNA_CDK19_targ_6682_4720,13877,0,13877,3769,1147,8961,2,0,1147,13875,0,2986,10889,0.0,8.26547524681127,0.014412336960438135,99.98558766303957,0.0,21.517619081934136,78.46796858110542
gRNA_CDK19_targ_6683_4721,3912,0,3912,3418,484,10,292,1,484,3619,3,2770,846,0.025562372188139063,12.372188139059306,7.464212678936605,92.51022494887525,0.07668711656441718,70.8077709611452,21.625766871165645
gRNA_CDK19_targ_6683_4722,3912,0,3912,2415,1482,15,292,218,1482,3402,4,2553,845,5.5725971370143155,37.88343558282208,7.464212678936605,86.96319018404908,0.10224948875255625,65.26073619631902,21.600204498977504
gRNA_CDK19_targ_6683_4723,3912,0,3912,2167,223,1522,292,207,223,3413,3,1053,2357,5.291411042944786,5.7004089979550105,7.464212678936605,87.24437627811861,0.07668711656441718,26.91717791411043,60.25051124744376
gRNA_CDK19_targ_6684_4724,3416,0,3416,1114,2291,11,1063,162,2291,2191,1,2179,11,4.742388758782202,67.06674473067916,31.118266978922716,64.13934426229508,0.02927400468384075,63.788056206088996,0.32201405152224827
gRNA_CDK19_targ_6685_4725,22886,0,22886,1915,20222,749,67,1332,20222,21487,3,20727,757,5.820152058026741,88.35969588394651,0.2927553963121559,93.8870925456611,0.013108450581141308,90.5662850651053,3.307699029974657
gRNA_CDK19_targ_6685_4726,22886,0,22886,6296,14267,2323,67,4,14267,22815,2,20484,2329,0.017477934108188414,62.33942148038102,0.2927553963121559,99.68976666957965,0.008738967054094207,89.50450056803287,10.176527134492703
gRNA_CDK19_targ_6685_4727,22886,0,22886,2141,15164,5581,67,10333,15164,12486,3,6898,5585,45.149873284977716,66.25884820414227,0.2927553963121559,54.557371318710125,0.013108450581141308,30.14069736957092,24.40356549855807
gRNA_CDK19_targ_6686_4728,25061,979,24082,7244,16810,28,79,0,16810,24003,5,23184,814,0.0,69.8031724939789,0.328045843368491,99.6719541566315,0.020762395149904495,96.27107383107716,3.380117930404451
gRNA_CDK19_targ_6686_4729,25061,979,24082,12379,11679,24,79,3,11679,24000,7,23180,813,0.012457437089942697,48.49680259114692,0.328045843368491,99.65949671954156,0.02906735320986629,96.25446391495723,3.3759654513744706
gRNA_CDK19_targ_6686_4730,25061,979,24082,6340,15672,2070,79,4,15672,23999,4,21137,2858,0.016609916119923594,65.07765135786065,0.328045843368491,99.6553442405116,0.016609916119923594,87.77094925670626,11.867785067685409
gRNA_CDK19_targ_6686_4731,25061,979,24082,4586,18693,803,79,1,18693,24002,5,23184,813,0.0041524790299808986,77.62229050743294,0.328045843368491,99.66780167760153,0.020762395149904495,96.27107383107716,3.3759654513744706
gRNA_CDK19_targ_6686_4732,25061,979,24082,5066,9502,9514,79,2356,9502,21647,8,11341,10298,9.783240594634997,39.4568557428785,0.328045843368491,89.88871356199651,0.03321983223984719,47.093264679013366,42.762229050743294
gRNA_CDK19_targ_6686_4733,25061,979,24082,2221,10658,11203,79,6,10658,23997,5,12005,11987,0.024914874179885395,44.25712150153642,0.328045843368491,99.64703928245162,0.020762395149904495,49.850510754920684,49.77576613238103
gRNA_CDK19_targ_6686_4734,25061,979,24082,2168,14403,7511,79,6,14403,23997,7,15696,8294,0.024914874179885395,59.80815546881488,0.328045843368491,99.64703928245162,0.02906735320986629,65.17731085458018,34.44066107466157
gRNA_CDK19_targ_6686_4735,25061,979,24082,105,5456,18521,79,11,5456,23992,7,4684,19301,0.04567726932978988,22.65592558757578,0.328045843368491,99.62627688730173,0.02906735320986629,19.45021177643053,80.14699775766132
gRNA_CDK19_targ_6686_4736,25061,979,24082,113,7224,16745,79,73,7224,23930,7,6396,17527,0.3031309691886056,29.997508512582012,0.328045843368491,99.3688231874429,0.02906735320986629,26.559255875757827,72.7804999584752
gRNA_CDK19_targ_6686_4737,25061,979,24082,4559,15645,3878,79,4809,15645,19194,9,14523,4662,19.96927165517814,64.96553442405116,0.328045843368491,79.70268250145337,0.03737231126982809,60.30645295241259,19.35885723777095
gRNA_CDK19_targ_6686_4738,25061,979,24082,5132,16877,2073,79,11,16877,23992,4,21126,2862,0.04567726932978988,70.08138858898762,0.328045843368491,99.62627688730173,0.016609916119923594,87.72527198737646,11.88439498380533
gRNA_CDK19_targ_6686_4739,25061,979,24082,7108,16944,30,79,3659,16944,20344,8,19519,817,15.193920770700108,70.35960468399635,0.328045843368491,84.47803338593141,0.03321983223984719,81.05223818619716,3.3925753674943944
gRNA_CDK19_targ_6686_4740,25061,979,24082,4649,19408,25,79,7163,19408,16840,6,16022,812,29.744207291753177,80.59131301386928,0.328045843368491,69.92774686487834,0.024914874179885395,66.53101901835396,3.371812972344489
gRNA_CDK19_targ_6686_4741,25061,979,24082,2530,19487,2065,79,56,19487,23947,7,21086,2854,0.23253882567893033,80.91935885723777,0.328045843368491,99.43941533095257,0.02906735320986629,87.55917282617722,11.851175151565485
gRNA_CDK19_targ_6686_4742,25061,979,24082,2151,14471,7460,79,2431,14471,21572,4,13323,8245,10.094676521883565,60.09052404285359,0.328045843368491,89.57727763474794,0.016609916119923594,55.32347811643551,34.23718960219251
gRNA_CDK19_targ_6687_4743,32242,4,32238,3567,28652,19,56,5,28652,32177,28,30391,1758,0.01550964700043427,88.87648117128855,0.17370804640486381,99.8107823065947,0.08685402320243191,94.27073639803957,5.453191885352689
gRNA_CDK19_targ_6687_4744,32242,3,32239,29244,1739,1256,56,0,1739,32183,2,30378,1803,0.0,5.394087905952418,0.1737026582710382,99.82629734172896,0.006203666366822792,94.2274884456714,5.592605229690747
gRNA_CDK19_targ_6687_4745,32242,4,32238,3570,1769,26899,56,0,1769,32182,2,3553,28627,0.0,5.487313108753645,0.17370804640486381,99.82629195359513,0.006203858800173708,11.021155158508593,88.79893293628636
gRNA_CDK19_targ_6688_4746,1790,196,1594,1099,381,114,4,5,381,1585,1,1469,115,0.3136762860727729,23.902132998745294,0.2509410288582183,99.435382685069,0.06273525721455457,92.15809284818067,7.214554579673776
gRNA_CDK19_targ_6689_4747,3171,0,3171,33,3135,3,21,592,3135,2558,1,2554,3,18.669189530116682,98.86471144749291,0.6622516556291391,80.66855881425418,0.031535793125197095,80.5424156417534,0.0946073793755913
gRNA_CDK19_targ_6690_4748,966,1,965,108,851,6,105,5,851,855,0,846,9,0.5181347150259068,88.18652849740933,10.880829015544041,88.60103626943005,0.0,87.66839378238342,0.932642487046632
gRNA_CDK19_targ_6690_4749,966,1,965,119,844,2,105,0,844,860,0,855,5,0.0,87.46113989637306,10.880829015544041,89.11917098445595,0.0,88.60103626943005,0.5181347150259068
gRNA_CDK19_targ_6690_4750,966,1,965,110,845,10,105,792,845,68,0,55,13,82.07253886010363,87.56476683937824,10.880829015544041,7.046632124352331,0.0,5.699481865284974,1.3471502590673576
gRNA_CDK19_targ_6691_4751,2449,0,2449,0,2438,11,0,2,2438,2447,1,2433,13,0.08166598611678236,99.5508370763577,0.0,99.91833401388321,0.04083299305839118,99.34667211106574,0.5308289097590854
gRNA_CDK19_targ_6692_4752,190,0,190,18,169,3,0,0,169,190,0,186,4,0.0,88.94736842105263,0.0,100.0,0.0,97.89473684210527,2.1052631578947367
gRNA_CDK19_targ_6692_4753,190,0,190,0,189,1,0,0,189,190,0,188,2,0.0,99.47368421052632,0.0,100.0,0.0,98.94736842105263,1.0526315789473684
gRNA_CDK19_targ_6692_4754,190,0,190,0,189,1,0,0,189,190,0,188,2,0.0,99.47368421052632,0.0,100.0,0.0,98.94736842105263,1.0526315789473684
gRNA_CDK19_targ_6692_4755,190,0,190,49,141,0,0,0,141,190,0,188,2,0.0,74.21052631578947,0.0,100.0,0.0,98.94736842105263,1.0526315789473684
gRNA_CDK19_targ_6692_4756,190,0,190,1,171,18,0,0,171,190,0,170,20,0.0,90.0,0.0,100.0,0.0,89.47368421052632,10.526315789473683
gRNA_CDK19_targ_6692_4757,190,0,190,0,171,19,0,0,171,190,0,170,20,0.0,90.0,0.0,100.0,0.0,89.47368421052632,10.526315789473683
gRNA_CDK19_targ_6692_4758,190,0,190,19,141,30,0,0,141,190,0,158,32,0.0,74.21052631578947,0.0,100.0,0.0,83.15789473684211,16.842105263157894
gRNA_CDK19_targ_6692_4759,190,0,190,0,189,1,0,17,189,173,0,171,2,8.947368421052632,99.47368421052632,0.0,91.05263157894737,0.0,90.0,1.0526315789473684
gRNA_CDK19_targ_6692_4760,190,0,190,0,141,49,0,0,141,190,0,140,50,0.0,74.21052631578947,0.0,100.0,0.0,73.68421052631578,26.31578947368421
gRNA_CDK19_targ_6692_4761,190,0,190,1,141,48,0,0,141,190,0,140,50,0.0,74.21052631578947,0.0,100.0,0.0,73.68421052631578,26.31578947368421
gRNA_CDK19_targ_6692_4762,190,0,190,1,189,0,0,25,189,165,1,163,1,13.157894736842104,99.47368421052632,0.0,86.8421052631579,0.5263157894736842,85.78947368421052,0.5263157894736842
gRNA_CDK19_targ_6692_4763,190,0,190,19,171,0,0,0,171,190,1,188,1,0.0,90.0,0.0,100.0,0.5263157894736842,98.94736842105263,0.5263157894736842
gRNA_CDK19_targ_6692_4764,190,0,190,19,171,0,0,0,171,190,1,188,1,0.0,90.0,0.0,100.0,0.5263157894736842,98.94736842105263,0.5263157894736842
gRNA_CDK19_targ_6692_4765,190,0,190,1,189,0,0,0,189,190,1,188,1,0.0,99.47368421052632,0.0,100.0,0.5263157894736842,98.94736842105263,0.5263157894736842
gRNA_CDK19_targ_6692_4766,190,0,190,1,171,18,0,2,171,188,1,168,19,1.0526315789473684,90.0,0.0,98.94736842105263,0.5263157894736842,88.42105263157895,10.0
gRNA_CDK19_targ_6693_4767,14357,3,14354,3914,10414,26,1540,0,10414,12814,1804,10598,412,0.0,72.55120523895778,10.728716734011426,89.27128326598857,12.567925316984812,73.8330778876968,2.8702800613069526
gRNA_CDK19_targ_6693_4768,14357,3,14354,3615,10714,25,1540,253,10714,12561,1806,10344,411,1.7625748920161628,74.64121499233663,10.728716734011426,87.50870837397241,12.58185871534067,72.06353629650272,2.8633133621290234
gRNA_CDK19_targ_6693_4769,14357,3,14354,8528,5784,42,1540,1,5784,12813,1801,10585,427,0.0069666991779294965,40.29538804514421,10.728716734011426,89.26431656681063,12.547025219451024,73.74251079838372,2.974780548975895
gRNA_CDK19_targ_6693_4770,14357,3,14354,11746,2253,355,1540,0,2253,12814,1642,10599,573,0.0,15.695973247875155,10.728716734011426,89.27128326598857,11.439320050160234,73.84004458687474,3.9919186289536017
gRNA_CDK19_targ_6693_4771,14357,3,14354,3621,10432,301,1540,2958,10432,9856,1953,7360,543,20.607496168315453,72.67660582416052,10.728716734011426,68.66378709767312,13.605963494496306,51.2749059495611,3.7829176536157165
gRNA_CDK19_targ_6693_4772,14357,3,14354,3898,5771,4685,1540,0,5771,12814,1953,5935,4926,0.0,40.204820955831124,10.728716734011426,89.27128326598857,13.605963494496306,41.34735962101156,34.3179601504807
gRNA_CDK19_targ_6693_4773,14357,3,14354,3929,2412,8013,1540,0,2412,12814,1803,2610,8401,0.0,16.803678417165948,10.728716734011426,89.27128326598857,12.560958617806882,18.183084854395986,58.527239793785704
gRNA_CDK19_targ_6693_4774,14357,3,14354,3634,5811,4909,1540,23,5811,12791,1953,5690,5148,0.16023408109237844,40.48348892294831,10.728716734011426,89.1110491848962,13.605963494496306,39.64051832241884,35.864567367981046
gRNA_CDK19_targ_6693_4775,14357,3,14354,3632,2416,8306,1540,0,2416,12814,1806,2320,8688,0.0,16.831545213877668,10.728716734011426,89.27128326598857,12.58185871534067,16.162742092796435,60.526682457851464
gRNA_CDK19_targ_6693_4776,14357,3,14354,7074,764,6516,1540,0,764,12814,1801,4259,6754,0.0,5.322558171938136,10.728716734011426,89.27128326598857,12.547025219451024,29.671171798801726,47.05308624773582
gRNA_CDK19_targ_6693_4777,14357,3,14354,3879,10437,38,1540,4748,10437,8066,1952,5833,281,33.07788769680925,72.71143932005016,10.728716734011426,56.19339556917933,13.598996795318378,40.63675630486275,1.9576424689981886
gRNA_CDK19_targ_6693_4778,14357,3,14354,3916,10409,29,1540,1451,10409,11363,1953,9138,272,10.1086805071757,72.51637174306813,10.728716734011426,79.16260275881287,13.605963494496306,63.66169708791974,1.8949421763968233
gRNA_CDK19_targ_6693_4779,14357,3,14354,7083,7237,34,1540,0,7237,12814,1803,10588,423,0.0,50.41800195067577,10.728716734011426,89.27128326598857,12.560958617806882,73.76341089591752,2.9469137522641775
gRNA_CDK19_targ_6693_4780,14357,3,14354,7044,7270,40,1540,2,7270,12812,1804,10576,432,0.013933398355858993,50.64790302354745,10.728716734011426,89.25734986763271,12.567925316984812,73.67981050578236,3.0096140448655424
gRNA_CDK19_targ_6693_4781,14357,3,14354,3912,7266,3176,1540,710,7266,12104,1804,6735,3565,4.946356416329943,50.62003622683573,10.728716734011426,84.32492684965864,12.567925316984812,46.920718963355164,24.83628256931866
gRNA_CDK19_targ_6694_4782,23424,552,22872,17667,5174,31,290,2,5174,22580,817,21264,499,0.008744316194473592,22.621545995103183,1.2679258481986708,98.72332983560685,3.5720531654424628,92.96956977964324,2.1817068905211614
gRNA_CDK19_targ_6694_4783,23424,552,22872,12638,8609,1625,290,10,8609,22572,814,20089,1669,0.04372158097236796,37.639909059111574,1.2679258481986708,98.68835257082897,3.558936691150752,87.83228401538999,7.297131864288213
gRNA_CDK19_targ_6694_4784,23424,552,22872,9203,139,13530,290,109,139,22473,816,7667,13990,0.4765652325988108,0.6077299755159147,1.2679258481986708,98.25550891920251,3.5676810073452256,33.521336131514516,61.16649178034278
gRNA_CDK19_targ_6695_4785,9740,3,9737,5941,3778,18,89,1,3778,9647,3,7813,1831,0.010270103728047654,38.80045188456403,0.9140392317962412,99.07569066447572,0.03081031118414296,80.24032042723631,18.804559926055255
gRNA_CDK19_targ_6695_4786,9740,3,9737,6861,2848,28,89,3,2848,9645,1,7797,1847,0.03081031118414296,29.24925541747972,0.9140392317962412,99.05515045701961,0.010270103728047654,80.07599876758755,18.968881585704015
gRNA_CDK19_targ_6695_4787,9740,3,9737,3120,28,6589,89,4,28,9644,1,1240,8403,0.04108041491219062,0.28756290438533433,0.9140392317962412,99.04488035329156,0.010270103728047654,12.73492862277909,86.29968162678443
gRNA_CDK19_targ_6696_4788,2421,1,2420,776,1637,7,0,0,1637,2420,1,1638,781,0.0,67.64462809917356,0.0,100.0,0.04132231404958678,67.68595041322314,32.27272727272727
gRNA_CDK19_targ_6696_4789,2421,1,2420,4,1643,773,0,0,1643,2420,2,1643,775,0.0,67.89256198347108,0.0,100.0,0.08264462809917356,67.89256198347108,32.02479338842975
gRNA_CDK19_targ_6696_4790,2421,1,2420,778,1640,2,0,0,1640,2420,0,1644,776,0.0,67.76859504132231,0.0,100.0,0.0,67.93388429752066,32.06611570247934
gRNA_CDK19_targ_6696_4791,2421,1,2420,775,1643,2,0,2,1643,2418,2,1642,774,0.08264462809917356,67.89256198347108,0.0,99.91735537190083,0.08264462809917356,67.85123966942149,31.983471074380166
gRNA_CDK19_targ_6696_4792,2421,1,2420,777,1640,3,0,0,1640,2420,2,1641,777,0.0,67.76859504132231,0.0,100.0,0.08264462809917356,67.8099173553719,32.107438016528924
gRNA_CDK19_targ_6696_4793,2421,1,2420,775,1640,5,0,0,1640,2420,2,1641,777,0.0,67.76859504132231,0.0,100.0,0.08264462809917356,67.8099173553719,32.107438016528924
gRNA_CDK19_targ_6696_4794,2421,1,2420,777,1643,0,0,1583,1643,837,3,61,773,65.41322314049587,67.89256198347108,0.0,34.586776859504134,0.12396694214876033,2.520661157024793,31.94214876033058
gRNA_CDK19_targ_6697_4795,1861,2,1859,1099,753,7,1058,1,753,800,4,788,8,0.05379236148466917,40.50564819795589,56.912318450779985,43.03388918773534,0.21516944593867668,42.38838084991931,0.43033889187735336
gRNA_CDK19_targ_6697_4796,1861,2,1859,1097,755,7,1058,1,755,800,5,788,7,0.05379236148466917,40.61323292092523,56.912318450779985,43.03388918773534,0.26896180742334586,42.38838084991931,0.37654653039268426
gRNA_CDK19_targ_6697_4797,1861,2,1859,1095,747,17,1058,14,747,787,4,766,17,0.7530930607853685,40.18289402904788,56.912318450779985,42.33458848843464,0.21516944593867668,41.204948897256585,0.914470145239376
gRNA_CDK19_targ_6698_4798,4489,0,4489,935,3548,6,418,320,3548,3751,300,3439,12,7.128536422365784,79.03764758298063,9.311650701715305,83.55981287591891,6.683002895967921,76.60948986411228,0.26732011583871684
gRNA_CDK19_targ_6699_4799,723,0,723,1,720,2,1,74,720,648,0,636,12,10.235131396957122,99.5850622406639,0.13831258644536654,89.62655601659752,0.0,87.96680497925311,1.6597510373443984
gRNA_CDK19_targ_6699_4800,723,0,723,93,50,580,1,0,50,722,0,132,590,0.0,6.915629322268327,0.13831258644536654,99.86168741355463,0.0,18.25726141078838,81.60442600276625
gRNA_CDK19_targ_6699_4801,723,0,723,2,629,92,1,46,629,676,0,584,92,6.36237897648686,86.99861687413555,0.13831258644536654,93.49930843706777,0.0,80.77455048409405,12.72475795297372
gRNA_CDK19_targ_6700_4802,9895,0,9895,590,9266,39,7,6414,9266,3474,7,3424,43,64.82061647296614,93.6432541687721,0.07074279939363315,35.10864072764022,0.07074279939363315,34.6033350176857,0.43456291056088936
gRNA_CDK19_targ_6700_4803,9895,0,9895,8388,1476,31,7,563,1476,9325,3,9279,43,5.689742294087923,14.916624557857503,0.07074279939363315,94.23951490651844,0.03031834259727135,93.77463365336028,0.43456291056088936
gRNA_CDK19_targ_6700_4804,9895,0,9895,45,926,8924,7,856,926,9032,2,102,8928,8.650833754421425,9.358261748357757,0.07074279939363315,91.27842344618495,0.0202122283981809,1.030823648307226,90.22738756947953
gRNA_CDK19_targ_6701_4805,943,0,943,10,927,6,6,900,927,37,1,29,7,95.44008483563097,98.30328738069989,0.6362672322375398,3.923647932131495,0.10604453870625664,3.0752916224814424,0.7423117709437964
gRNA_CDK19_targ_6703_4806,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_CDK19_targ_6704_4807,3783,0,3783,2073,1479,231,2031,1445,1479,307,1,75,231,38.19719799101242,39.095955590800955,53.687549563838225,8.115252445149352,0.026434047052603753,1.9825535289452814,6.106264869151467
gRNA_CDK19_targ_6708_4808,2046,0,2046,222,1744,80,210,772,1744,1064,0,981,83,37.732160312805476,85.23949169110459,10.263929618768328,52.003910068426194,0.0,47.94721407624634,4.056695992179863
gRNA_CDK19_targ_6708_4809,2046,0,2046,1081,960,5,210,0,960,1836,0,1828,8,0.0,46.9208211143695,10.263929618768328,89.73607038123167,0.0,89.34506353861192,0.39100684261974583
gRNA_CDK19_targ_6708_4810,2046,0,2046,300,963,783,210,922,963,914,2,128,784,45.06353861192571,47.06744868035191,10.263929618768328,44.67253176930596,0.09775171065493646,6.256109481915933,38.318670576735094
gRNA_CDK19_targ_6713_4811,9572,0,9572,9542,15,15,625,11,15,8936,0,8919,17,0.11491851232762224,0.1567070622649394,6.529460927705808,93.35562055996657,0.0,93.17801922273297,0.177601337233598
gRNA_CDK19_targ_6714_4812,1470,0,1470,443,1024,3,10,0,1024,1460,0,1456,4,0.0,69.65986394557822,0.6802721088435374,99.31972789115646,0.0,99.04761904761905,0.27210884353741494
gRNA_CDK19_targ_6714_4813,1470,0,1470,431,1034,5,10,9,1034,1451,0,1445,6,0.6122448979591837,70.34013605442176,0.6802721088435374,98.70748299319729,0.0,98.29931972789116,0.40816326530612246
gRNA_CDK19_targ_6714_4814,1470,0,1470,435,1025,10,10,1010,1025,450,1,439,10,68.70748299319727,69.72789115646259,0.6802721088435374,30.612244897959183,0.06802721088435373,29.863945578231295,0.6802721088435374
gRNA_CDK19_targ_6715_4815,692,0,692,112,579,1,6,0,579,686,0,684,2,0.0,83.67052023121387,0.8670520231213872,99.13294797687861,0.0,98.84393063583815,0.2890173410404624
gRNA_CDK19_targ_6715_4816,692,0,692,6,684,2,6,0,684,686,0,683,3,0.0,98.84393063583815,0.8670520231213872,99.13294797687861,0.0,98.69942196531792,0.4335260115606936
gRNA_CDK19_targ_6715_4817,692,0,692,6,683,3,6,0,683,686,0,682,4,0.0,98.69942196531792,0.8670520231213872,99.13294797687861,0.0,98.55491329479769,0.5780346820809248
gRNA_CDK19_targ_6715_4818,692,0,692,7,580,105,6,0,580,686,1,580,105,0.0,83.8150289017341,0.8670520231213872,99.13294797687861,0.1445086705202312,83.8150289017341,15.173410404624278
