unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6330_3906,6904,1,6903,1002,5173,728,16,0,5173,6887,4,5696,1187,0.0,74.93843256555121,0.23178328263074024,99.76821671736926,0.05794582065768506,82.51484861654353,17.195422280168042
gRNA_CDK19_targ_6330_3907,6904,1,6903,23,5898,982,16,181,5898,6706,5,5262,1439,2.622048384760249,85.44111255975663,0.23178328263074024,97.14616833260901,0.07243227582210633,76.2277270751847,20.8460089816022
gRNA_CDK19_targ_6331_3908,4165,120,4045,1473,2510,62,81,0,2510,3964,349,2860,755,0.0,62.05191594561187,2.0024721878862795,97.99752781211372,8.627935723114957,70.70457354758962,18.665018541409147
gRNA_CDK19_targ_6331_3909,4165,120,4045,566,2938,541,81,0,2938,3964,4,2832,1128,0.0,72.63288009888753,2.0024721878862795,97.99752781211372,0.0988875154511743,70.01236093943139,27.886279357231146
gRNA_CDK19_targ_6331_3910,4165,120,4045,326,2337,1382,81,0,2337,3964,5,2317,1642,0.0,57.775030902348576,2.0024721878862795,97.99752781211372,0.12360939431396785,57.28059332509271,40.59332509270705
gRNA_CDK19_targ_6331_3911,4165,120,4045,788,2201,1056,81,0,2201,3964,746,1812,1406,0.0,54.412855377008654,2.0024721878862795,97.99752781211372,18.442521631644006,44.796044499381956,34.75896168108776
gRNA_CDK19_targ_6331_3912,4165,120,4045,1119,2559,367,81,176,2559,3788,350,2334,1104,4.351050679851669,63.263288009888754,2.0024721878862795,93.64647713226205,8.65265760197775,57.70086526576019,27.292954264524106
gRNA_CDK19_targ_6331_3913,4165,120,4045,857,2946,242,81,327,2946,3637,352,2353,932,8.084054388133497,72.83065512978986,2.0024721878862795,89.91347342398022,8.702101359703338,58.170580964153274,23.04079110012361
gRNA_CDK19_targ_6331_3914,4165,120,4045,728,2718,599,81,1696,2718,2268,750,622,896,41.9283065512979,67.19406674907293,2.0024721878862795,56.06922126081583,18.541409147095177,15.377008652657603,22.15080346106304
gRNA_CDK19_targ_6332_3915,4835,160,4675,234,4275,166,99,3153,4275,1423,3,1254,166,67.44385026737967,91.44385026737967,2.1176470588235294,30.43850267379679,0.0641711229946524,26.823529411764707,3.550802139037433
gRNA_CDK19_targ_6333_3916,5328,1,5327,275,3925,1127,261,3543,3925,1523,1,395,1127,66.51023089919279,73.68124648019523,4.899568237281772,28.59020086352544,0.018772292096865026,7.415055378261686,21.156373193166885
gRNA_CDK19_targ_6334_3917,7292,6,7286,2603,4669,14,44,2,4669,7240,41,7174,25,0.02744990392533626,64.0818007136975,0.6038978863573977,99.36865220971727,0.5627230304693933,98.46280538018118,0.34312379906670326
