unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6467_4207,850,0,850,468,366,16,419,267,366,164,0,148,16,31.411764705882355,43.05882352941177,49.29411764705882,19.294117647058822,0.0,17.41176470588235,1.8823529411764703
gRNA_CDK19_targ_6467_4208,850,0,850,443,93,314,419,86,93,345,0,31,314,10.117647058823529,10.941176470588236,49.29411764705882,40.588235294117645,0.0,3.6470588235294117,36.94117647058823
gRNA_CDK19_targ_6469_4209,999,6,993,152,834,7,7,2,834,984,39,936,9,0.2014098690835851,83.98791540785498,0.7049345417925479,99.09365558912387,3.927492447129909,94.25981873111783,0.906344410876133
gRNA_CDK19_targ_6469_4210,999,6,993,156,833,4,7,0,833,986,39,942,5,0.0,83.88721047331319,0.7049345417925479,99.29506545820746,3.927492447129909,94.86404833836858,0.5035246727089627
gRNA_CDK19_targ_6469_4211,999,6,993,155,834,4,7,801,834,185,39,140,6,80.66465256797582,83.98791540785498,0.7049345417925479,18.63041289023162,3.927492447129909,14.098690835850958,0.6042296072507553
gRNA_CDK19_targ_6470_4212,2261,0,2261,475,772,1014,459,721,772,1081,0,62,1019,31.88854489164087,34.144183989385226,20.30075187969925,47.81070322865988,0.0,2.7421494913754976,45.06855373728439
gRNA_CDK19_targ_6470_4213,2261,0,2261,2249,4,8,459,0,4,1802,0,1789,13,0.0,0.17691287041132242,20.30075187969925,79.69924812030075,0.0,79.12428129146394,0.574966828836798
gRNA_CDK19_targ_6470_4214,2261,0,2261,1491,8,762,459,3,8,1799,0,1032,767,0.13268465280849182,0.35382574082264484,20.30075187969925,79.56656346749226,0.0,45.64352056612119,33.923042901371076
gRNA_CDK19_targ_6471_4215,135,1,134,1,133,0,0,0,133,134,0,134,0,0.0,99.25373134328358,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6474_4216,339,0,339,29,303,7,29,295,303,15,0,8,7,87.02064896755162,89.38053097345133,8.55457227138643,4.424778761061947,0.0,2.359882005899705,2.0648967551622417
gRNA_CDK19_targ_6479_4217,1421,0,1421,2,1341,78,1,864,1341,556,1,477,78,60.802251935256855,94.3701618578466,0.07037297677691766,39.12737508796622,0.07037297677691766,33.56790992258973,5.489092188599578
gRNA_CDK19_targ_6480_4218,651,1,650,177,471,2,144,393,471,113,0,111,2,60.46153846153847,72.46153846153847,22.153846153846153,17.384615384615383,0.0,17.076923076923077,0.3076923076923077
gRNA_CDK19_targ_6481_4219,401,0,401,279,112,10,265,108,112,28,3,15,10,26.932668329177055,27.93017456359102,66.08478802992519,6.982543640897755,0.7481296758104738,3.7406483790523692,2.493765586034913
gRNA_CDK19_targ_6482_4220,59,0,59,8,51,0,8,50,51,1,0,1,0,84.7457627118644,86.4406779661017,13.559322033898304,1.694915254237288,0.0,1.694915254237288,0.0
gRNA_CDK19_targ_6484_4221,1206,0,1206,443,761,2,427,226,761,553,3,548,2,18.739635157545607,63.10116086235489,35.40630182421227,45.85406301824212,0.24875621890547264,45.43946932006634,0.16583747927031509
gRNA_CDK19_targ_6484_4222,1206,0,1206,670,533,3,427,3,533,776,2,771,3,0.24875621890547264,44.19568822553897,35.40630182421227,64.34494195688225,0.16583747927031509,63.93034825870647,0.24875621890547264
gRNA_CDK19_targ_6484_4223,1206,0,1206,442,530,234,427,521,530,258,3,21,234,43.20066334991708,43.946932006633496,35.40630182421227,21.393034825870647,0.24875621890547264,1.7412935323383085,19.402985074626866
gRNA_CDK19_targ_6485_4224,175,0,175,88,81,6,86,81,81,8,0,2,6,46.285714285714285,46.285714285714285,49.142857142857146,4.571428571428571,0.0,1.1428571428571428,3.428571428571429
gRNA_CDK19_targ_6486_4225,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_CDK19_targ_6486_4226,4,0,4,0,4,0,0,2,4,2,0,2,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_CDK19_targ_6486_4227,4,0,4,0,1,3,0,0,1,4,0,1,3,0.0,25.0,0.0,100.0,0.0,25.0,75.0
gRNA_CDK19_targ_6487_4228,561,0,561,5,363,193,3,5,363,553,0,360,193,0.8912655971479502,64.70588235294117,0.53475935828877,98.57397504456328,0.0,64.1711229946524,34.40285204991088
gRNA_CDK19_targ_6489_4229,130,0,130,121,9,0,5,0,9,125,1,124,0,0.0,6.923076923076923,3.8461538461538463,96.15384615384616,0.7692307692307693,95.38461538461539,0.0
gRNA_CDK19_targ_6489_4230,130,0,130,6,121,3,5,107,121,18,1,14,3,82.3076923076923,93.07692307692308,3.8461538461538463,13.846153846153847,0.7692307692307693,10.76923076923077,2.307692307692308
gRNA_CDK19_targ_6489_4231,130,0,130,121,8,1,5,0,8,125,1,123,1,0.0,6.153846153846154,3.8461538461538463,96.15384615384616,0.7692307692307693,94.61538461538461,0.7692307692307693
gRNA_CDK19_targ_6489_4232,130,0,130,8,9,113,5,1,9,124,1,10,113,0.7692307692307693,6.923076923076923,3.8461538461538463,95.38461538461539,0.7692307692307693,7.6923076923076925,86.92307692307692
gRNA_CDK19_targ_6489_4233,130,0,130,120,7,3,5,0,7,125,1,121,3,0.0,5.384615384615385,3.8461538461538463,96.15384615384616,0.7692307692307693,93.07692307692308,2.307692307692308
gRNA_CDK19_targ_6489_4234,130,0,130,9,9,112,5,1,9,124,1,11,112,0.7692307692307693,6.923076923076923,3.8461538461538463,95.38461538461539,0.7692307692307693,8.461538461538462,86.15384615384616
gRNA_CDK19_targ_6489_4235,130,0,130,119,9,2,5,7,9,118,1,115,2,5.384615384615385,6.923076923076923,3.8461538461538463,90.76923076923077,0.7692307692307693,88.46153846153845,1.5384615384615385
gRNA_CDK19_targ_6490_4236,159,0,159,151,5,3,0,0,5,159,0,156,3,0.0,3.1446540880503147,0.0,100.0,0.0,98.11320754716981,1.8867924528301887
gRNA_CDK19_targ_6490_4237,159,0,159,0,156,3,0,1,156,158,1,154,3,0.628930817610063,98.11320754716981,0.0,99.37106918238993,0.628930817610063,96.85534591194968,1.8867924528301887
gRNA_CDK19_targ_6490_4238,159,0,159,5,151,3,0,0,151,159,0,156,3,0.0,94.9685534591195,0.0,100.0,0.0,98.11320754716981,1.8867924528301887
gRNA_CDK19_targ_6490_4239,159,0,159,1,5,153,0,0,5,159,0,6,153,0.0,3.1446540880503147,0.0,100.0,0.0,3.7735849056603774,96.22641509433963
gRNA_CDK19_targ_6490_4240,159,0,159,6,5,148,0,0,5,159,0,10,149,0.0,3.1446540880503147,0.0,100.0,0.0,6.289308176100629,93.71069182389937
gRNA_CDK19_targ_6490_4241,159,0,159,1,152,6,0,140,152,19,1,12,6,88.0503144654088,95.59748427672956,0.0,11.949685534591195,0.628930817610063,7.547169811320755,3.7735849056603774
gRNA_CDK19_targ_6490_4242,159,0,159,5,151,3,0,5,151,154,0,151,3,3.1446540880503147,94.9685534591195,0.0,96.85534591194968,0.0,94.9685534591195,1.8867924528301887
gRNA_CDK19_targ_6491_4243,881,0,881,261,616,4,3,0,616,878,0,874,4,0.0,69.9205448354143,0.340522133938706,99.6594778660613,0.0,99.20544835414302,0.4540295119182747
gRNA_CDK19_targ_6492_4244,1254,0,1254,362,891,1,287,877,891,90,0,89,1,69.93620414673046,71.05263157894737,22.88676236044657,7.177033492822966,0.0,7.097288676236045,0.07974481658692185
gRNA_CDK19_targ_6493_4245,2404,0,2404,106,2008,290,5,2,2008,2397,3,2104,290,0.08319467554076539,83.52745424292846,0.20798668885191346,99.70881863560732,0.12479201331114809,87.52079866888519,12.063227953410982
gRNA_CDK19_targ_6493_4246,2404,0,2404,9,2014,381,5,0,2014,2399,2,2016,381,0.0,83.77703826955076,0.20798668885191346,99.79201331114808,0.08319467554076539,83.86023294509151,15.848585690515806
gRNA_CDK19_targ_6493_4247,2404,0,2404,106,2294,4,5,1682,2294,717,2,711,4,69.9667221297837,95.42429284525791,0.20798668885191346,29.825291181364395,0.08319467554076539,29.575707154742098,0.16638935108153077
gRNA_CDK19_targ_6495_4248,4205,0,4205,2269,1930,6,35,0,1930,4170,1,4163,6,0.0,45.89774078478002,0.8323424494649228,99.16765755053508,0.023781212841854936,99.00118906064209,0.1426872770511296
gRNA_CDK19_targ_6495_4249,4205,0,4205,36,4157,12,35,2192,4157,1978,1,1965,12,52.12841854934601,98.85850178359097,0.8323424494649228,47.03923900118906,0.023781212841854936,46.730083234244944,0.2853745541022592
gRNA_CDK19_targ_6495_4250,4205,0,4205,40,1936,2229,35,1896,1936,2274,1,44,2229,45.089179548156956,46.04042806183115,0.8323424494649228,54.07847800237812,0.023781212841854936,1.0463733650416172,53.008323424494655
gRNA_CDK19_targ_6496_4251,546,0,546,385,160,1,3,0,160,543,0,542,1,0.0,29.304029304029307,0.5494505494505495,99.45054945054946,0.0,99.26739926739927,0.18315018315018314
gRNA_CDK19_targ_6496_4252,546,0,546,337,208,1,3,1,208,542,0,541,1,0.18315018315018314,38.095238095238095,0.5494505494505495,99.26739926739927,0.0,99.08424908424908,0.18315018315018314
gRNA_CDK19_targ_6496_4253,546,0,546,5,531,10,3,267,531,276,0,266,10,48.9010989010989,97.25274725274726,0.5494505494505495,50.54945054945055,0.0,48.717948717948715,1.8315018315018317
gRNA_CDK19_targ_6496_4254,546,0,546,281,104,161,3,0,104,543,0,382,161,0.0,19.047619047619047,0.5494505494505495,99.45054945054946,0.0,69.96336996336996,29.48717948717949
gRNA_CDK19_targ_6496_4255,546,0,546,15,161,370,3,55,161,488,0,118,370,10.073260073260073,29.48717948717949,0.5494505494505495,89.37728937728939,0.0,21.611721611721613,67.76556776556777
gRNA_CDK19_targ_6496_4256,546,0,546,12,207,327,3,100,207,443,0,116,327,18.315018315018314,37.91208791208791,0.5494505494505495,81.13553113553114,0.0,21.245421245421245,59.89010989010989
gRNA_CDK19_targ_6496_4257,546,0,546,282,262,2,3,100,262,443,0,441,2,18.315018315018314,47.985347985347985,0.5494505494505495,81.13553113553114,0.0,80.76923076923077,0.3663003663003663
gRNA_CDK19_targ_6497_4258,569,0,569,564,4,1,3,0,4,566,19,546,1,0.0,0.7029876977152899,0.5272407732864675,99.47275922671353,3.3391915641476277,95.95782073813707,0.17574692442882248
gRNA_CDK19_targ_6497_4259,569,0,569,36,532,1,3,74,532,492,19,472,1,13.005272407732866,93.49736379613357,0.5272407732864675,86.46748681898066,3.3391915641476277,82.95254833040421,0.17574692442882248
gRNA_CDK19_targ_6497_4260,569,0,569,97,469,3,3,12,469,554,19,532,3,2.10896309314587,82.42530755711776,0.5272407732864675,97.36379613356766,3.3391915641476277,93.49736379613357,0.5272407732864675
gRNA_CDK19_targ_6497_4261,569,0,569,37,5,527,3,0,5,566,19,20,527,0.0,0.8787346221441126,0.5272407732864675,99.47275922671353,3.3391915641476277,3.5149384885764503,92.61862917398945
gRNA_CDK19_targ_6497_4262,569,0,569,100,5,464,3,0,5,566,19,83,464,0.0,0.8787346221441126,0.5272407732864675,99.47275922671353,3.3391915641476277,14.586994727592268,81.54657293497364
gRNA_CDK19_targ_6497_4263,569,0,569,24,458,87,3,443,458,123,19,17,87,77.85588752196837,80.4920913884007,0.5272407732864675,21.616871704745165,3.3391915641476277,2.987697715289982,15.289982425307558
gRNA_CDK19_targ_6497_4264,569,0,569,111,456,2,3,4,456,562,19,541,2,0.7029876977152899,80.14059753954305,0.5272407732864675,98.76977152899823,3.3391915641476277,95.07908611599298,0.35149384885764495
gRNA_CDK19_targ_6498_4265,895,0,895,687,207,1,5,0,207,890,1,886,3,0.0,23.12849162011173,0.5586592178770949,99.4413407821229,0.11173184357541899,98.99441340782123,0.33519553072625696
gRNA_CDK19_targ_6498_4266,895,0,895,49,845,1,5,624,845,266,3,262,1,69.72067039106146,94.41340782122904,0.5586592178770949,29.720670391061454,0.33519553072625696,29.27374301675978,0.11173184357541899
gRNA_CDK19_targ_6498_4267,895,0,895,49,208,638,5,201,208,689,1,50,638,22.45810055865922,23.24022346368715,0.5586592178770949,76.9832402234637,0.11173184357541899,5.58659217877095,71.28491620111733
gRNA_CDK19_targ_6499_4268,1459,0,1459,872,579,8,842,564,579,53,1,44,8,38.65661411925977,39.68471555860178,57.710760795065106,3.6326250856751203,0.06854009595613435,3.015764222069911,0.5483207676490748
gRNA_CDK19_targ_6500_4269,3061,0,3061,2477,570,14,63,0,570,2998,156,2818,24,0.0,18.621365566808233,2.0581509310682784,97.94184906893172,5.096373734073832,92.06141783730807,0.7840574975498202
gRNA_CDK19_targ_6501_4270,5043,0,5043,186,4358,499,25,4214,4358,804,1,304,499,83.56137219908784,86.41681538766606,0.4957366646837201,15.942891136228434,0.019829466587348802,6.028157842554036,9.89490382708705
gRNA_CDK19_targ_6503_4271,2057,0,2057,10,616,1431,5,513,616,1539,0,108,1431,24.93923189110355,29.946524064171122,0.24307243558580457,74.81769567331065,0.0,5.250364608653379,69.56733106465727
gRNA_CDK19_targ_6503_4272,2057,0,2057,2041,5,11,5,0,5,2052,0,2041,11,0.0,0.24307243558580457,0.24307243558580457,99.7569275644142,0.0,99.22216820612543,0.53475935828877
gRNA_CDK19_targ_6503_4273,2057,0,2057,1433,9,615,5,2,9,2050,0,1435,615,0.09722897423432182,0.4375303840544483,0.24307243558580457,99.65969859017987,0.0,69.7617890131259,29.89790957705396
gRNA_CDK19_targ_6504_4274,702,0,702,698,3,1,3,0,3,699,1,697,1,0.0,0.4273504273504274,0.4273504273504274,99.57264957264957,0.14245014245014245,99.28774928774928,0.14245014245014245
gRNA_CDK19_targ_6505_4275,2025,0,2025,350,1551,124,340,938,1551,747,0,623,124,46.32098765432099,76.5925925925926,16.790123456790123,36.888888888888886,0.0,30.765432098765434,6.123456790123457
gRNA_CDK19_targ_6506_4276,1173,0,1173,4,1166,3,4,526,1166,643,0,640,3,44.84228473998295,99.40323955669224,0.3410059676044331,54.81670929241261,0.0,54.5609548167093,0.2557544757033248
gRNA_CDK19_targ_6506_4277,1173,0,1173,549,620,4,4,0,620,1169,0,1165,4,0.0,52.85592497868713,0.3410059676044331,99.65899403239557,0.0,99.31798806479112,0.3410059676044331
gRNA_CDK19_targ_6506_4278,1173,0,1173,7,624,542,4,589,624,580,0,38,542,50.213128729752775,53.196930946291566,0.3410059676044331,49.445865302642794,0.0,3.239556692242114,46.20630861040068
gRNA_CDK19_targ_6507_4279,4799,0,4799,295,3356,1148,287,3259,3356,1253,1,104,1148,67.90998124609293,69.93123567409877,5.980412585955407,26.109606167951654,0.02083767451552407,2.167118149614503,23.92165034382163
gRNA_CDK19_targ_6508_4280,287,0,287,8,40,239,8,24,40,255,1,14,240,8.362369337979095,13.937282229965156,2.7874564459930316,88.85017421602788,0.34843205574912894,4.878048780487805,83.62369337979094
gRNA_CDK19_targ_6508_4281,287,0,287,271,14,2,8,0,14,279,0,275,4,0.0,4.878048780487805,2.7874564459930316,97.21254355400697,0.0,95.81881533101046,1.3937282229965158
gRNA_CDK19_targ_6508_4282,287,0,287,245,14,28,8,14,14,265,0,237,28,4.878048780487805,4.878048780487805,2.7874564459930316,92.33449477351915,0.0,82.57839721254355,9.75609756097561
gRNA_CDK19_targ_6509_4283,6022,0,6022,6,5511,505,3,4380,5511,1639,3,1127,509,72.73331119229492,91.5144470275656,0.04981733643307871,27.216871471272004,0.04981733643307871,18.71471272002657,8.452341414812354
gRNA_CDK19_targ_6509_4284,6022,0,6022,4989,1016,17,3,0,1016,6019,5,5992,22,0.0,16.87147127200266,0.04981733643307871,99.95018266356692,0.08302889405513118,99.5018266356692,0.3653271338425772
gRNA_CDK19_targ_6509_4285,6022,0,6022,506,1030,4486,3,985,1030,5034,5,539,4490,16.356692128860846,17.103952175357023,0.04981733643307871,83.59349053470608,0.08302889405513118,8.950514779143141,74.55994686150781
gRNA_CDK19_targ_6510_4286,383,0,383,36,144,203,34,134,144,215,0,12,203,34.9869451697128,37.59791122715404,8.87728459530026,56.13577023498695,0.0,3.1331592689295036,53.00261096605744
gRNA_CDK19_targ_6511_4287,695,0,695,2,691,2,1,675,691,19,0,17,2,97.12230215827337,99.42446043165467,0.14388489208633093,2.7338129496402876,0.0,2.446043165467626,0.28776978417266186
gRNA_CDK19_targ_6514_4288,234,0,234,14,183,37,14,121,183,99,0,62,37,51.70940170940172,78.2051282051282,5.982905982905983,42.30769230769231,0.0,26.495726495726498,15.81196581196581
gRNA_CDK19_targ_6515_4289,170,1,169,12,155,2,11,141,155,17,0,15,2,83.4319526627219,91.71597633136095,6.508875739644971,10.059171597633137,0.0,8.875739644970414,1.183431952662722
gRNA_CDK19_targ_6515_4290,170,1,169,156,0,13,11,0,0,158,0,145,13,0.0,0.0,6.508875739644971,93.49112426035504,0.0,85.79881656804734,7.6923076923076925
gRNA_CDK19_targ_6515_4291,170,1,169,14,13,142,11,0,13,158,0,16,142,0.0,7.6923076923076925,6.508875739644971,93.49112426035504,0.0,9.467455621301776,84.02366863905326
gRNA_CDK19_targ_6516_4292,4175,1,4174,4139,4,31,633,0,4,3541,57,3450,34,0.0,0.09583133684714902,15.165309056061332,84.83469094393867,1.3655965500718734,82.65452803066603,0.8145663632007666
gRNA_CDK19_targ_6517_4293,1643,0,1643,1534,105,4,139,0,105,1504,1,1497,6,0.0,6.3907486305538646,8.460133901399878,91.53986609860011,0.06086427267194157,91.11381618989654,0.36518563603164944
gRNA_CDK19_targ_6518_4294,199,32,167,24,140,3,14,0,140,153,0,148,5,0.0,83.8323353293413,8.383233532934131,91.61676646706587,0.0,88.62275449101796,2.9940119760479043
gRNA_CDK19_targ_6518_4295,199,32,167,15,149,3,14,3,149,150,0,146,4,1.7964071856287425,89.22155688622755,8.383233532934131,89.82035928143712,0.0,87.42514970059881,2.3952095808383236
gRNA_CDK19_targ_6518_4296,199,32,167,18,143,6,14,10,143,143,0,135,8,5.9880239520958085,85.62874251497006,8.383233532934131,85.62874251497006,0.0,80.83832335329342,4.790419161676647
gRNA_CDK19_targ_6519_4297,497,0,497,482,13,2,434,0,13,63,0,61,2,0.0,2.61569416498994,87.32394366197182,12.676056338028168,0.0,12.273641851106639,0.4024144869215292
gRNA_CDK19_targ_6519_4298,497,0,497,448,48,1,434,0,48,63,0,62,1,0.0,9.6579476861167,87.32394366197182,12.676056338028168,0.0,12.474849094567404,0.2012072434607646
gRNA_CDK19_targ_6519_4299,497,0,497,449,13,35,434,9,13,54,0,19,35,1.8108651911468814,2.61569416498994,87.32394366197182,10.865191146881289,0.0,3.8229376257545273,7.042253521126761
gRNA_CDK19_targ_6520_4300,1229,1,1228,934,49,245,625,0,49,603,0,358,245,0.0,3.9902280130293155,50.8957654723127,49.1042345276873,0.0,29.153094462540718,19.951140065146582
gRNA_CDK19_targ_6520_4301,1229,1,1228,947,281,0,625,3,281,600,0,600,0,0.24429967426710095,22.88273615635179,50.8957654723127,48.85993485342019,0.0,48.85993485342019,0.0
gRNA_CDK19_targ_6520_4302,1229,1,1228,884,341,3,625,280,341,323,0,320,3,22.80130293159609,27.768729641693813,50.8957654723127,26.302931596091206,0.0,26.058631921824105,0.24429967426710095
gRNA_CDK19_targ_6520_4303,1229,1,1228,925,272,31,625,0,272,603,0,572,31,0.0,22.149837133550488,50.8957654723127,49.1042345276873,0.0,46.579804560260584,2.5244299674267103
gRNA_CDK19_targ_6520_4304,1229,1,1228,886,49,293,625,19,49,584,0,291,293,1.5472312703583062,3.9902280130293155,50.8957654723127,47.55700325732899,0.0,23.697068403908794,23.859934853420196
gRNA_CDK19_targ_6520_4305,1229,1,1228,639,34,555,625,5,34,598,0,43,555,0.40716612377850164,2.768729641693811,50.8957654723127,48.697068403908794,0.0,3.5016286644951142,45.19543973941368
gRNA_CDK19_targ_6520_4306,1229,1,1228,928,56,244,625,26,56,577,0,333,244,2.1172638436482085,4.5602605863192185,50.8957654723127,46.986970684039086,0.0,27.11726384364821,19.86970684039088
gRNA_CDK19_targ_6521_4307,119,0,119,50,64,5,49,3,64,67,0,61,6,2.5210084033613445,53.78151260504202,41.17647058823529,56.30252100840336,0.0,51.26050420168067,5.042016806722689
gRNA_CDK19_targ_6522_4308,477,0,477,0,475,2,0,468,475,9,0,7,2,98.11320754716981,99.58071278825996,0.0,1.8867924528301887,0.0,1.4675052410901468,0.41928721174004197
gRNA_CDK19_targ_6524_4309,33,0,33,2,28,3,2,28,28,3,0,0,3,84.84848484848484,84.84848484848484,6.0606060606060606,9.090909090909092,0.0,0.0,9.090909090909092
gRNA_CDK19_targ_6525_4310,40,0,40,16,24,0,11,24,24,5,1,4,0,60.0,60.0,27.500000000000004,12.5,2.5,10.0,0.0
gRNA_CDK19_targ_6526_4311,1451,496,955,412,521,22,367,500,521,88,1,65,22,52.35602094240838,54.55497382198953,38.42931937172775,9.214659685863873,0.10471204188481677,6.806282722513089,2.3036649214659684
gRNA_CDK19_targ_6527_4312,5296,0,5296,1880,3373,43,214,1093,3373,3989,1,3945,43,20.63821752265861,63.68957703927492,4.040785498489425,75.32099697885197,0.0188821752265861,74.49018126888217,0.8119335347432024
gRNA_CDK19_targ_6528_4313,3718,0,3718,2577,1133,8,234,2,1133,3482,2,3472,8,0.05379236148466917,30.473372781065088,6.293706293706294,93.65250134480904,0.05379236148466917,93.3835395373857,0.21516944593867668
gRNA_CDK19_targ_6529_4314,591,1,590,100,487,3,95,0,487,495,1,491,3,0.0,82.54237288135593,16.101694915254235,83.89830508474576,0.1694915254237288,83.22033898305085,0.5084745762711864
gRNA_CDK19_targ_6529_4315,591,1,590,118,471,1,95,0,471,495,0,494,1,0.0,79.83050847457626,16.101694915254235,83.89830508474576,0.0,83.72881355932203,0.1694915254237288
gRNA_CDK19_targ_6529_4316,591,1,590,104,484,2,95,0,484,495,0,493,2,0.0,82.03389830508473,16.101694915254235,83.89830508474576,0.0,83.55932203389831,0.3389830508474576
gRNA_CDK19_targ_6529_4317,591,1,590,102,471,17,95,4,471,491,1,473,17,0.6779661016949152,79.83050847457626,16.101694915254235,83.22033898305085,0.1694915254237288,80.16949152542374,2.8813559322033897
gRNA_CDK19_targ_6529_4318,591,1,590,102,484,4,95,5,484,490,1,485,4,0.847457627118644,82.03389830508473,16.101694915254235,83.05084745762711,0.1694915254237288,82.20338983050848,0.6779661016949152
gRNA_CDK19_targ_6529_4319,591,1,590,101,467,22,95,0,467,495,0,473,22,0.0,79.15254237288136,16.101694915254235,83.89830508474576,0.0,80.16949152542374,3.728813559322034
gRNA_CDK19_targ_6529_4320,591,1,590,102,488,0,95,98,488,397,1,396,0,16.610169491525422,82.71186440677965,16.101694915254235,67.28813559322035,0.1694915254237288,67.11864406779661,0.0
gRNA_CDK19_targ_6530_4321,2194,0,2194,1888,300,6,4,0,300,2190,1,2181,8,0.0,13.673655423883318,0.18231540565177756,99.81768459434822,0.04557885141294439,99.40747493163173,0.3646308113035551
gRNA_CDK19_targ_6530_4322,2194,0,2194,299,1889,6,4,2,1889,2188,0,2179,9,0.09115770282588878,86.09845031905195,0.18231540565177756,99.72652689152234,0.0,99.31631722880584,0.41020966271649956
gRNA_CDK19_targ_6530_4323,2194,0,2194,11,2182,1,4,6,2182,2184,0,2180,4,0.27347310847766637,99.45305378304467,0.18231540565177756,99.54421148587056,0.0,99.36189608021878,0.18231540565177756
gRNA_CDK19_targ_6530_4324,2194,0,2194,2061,126,7,4,0,126,2190,0,2182,8,0.0,5.742935278030994,0.18231540565177756,99.81768459434822,0.0,99.45305378304467,0.3646308113035551
gRNA_CDK19_targ_6530_4325,2194,0,2194,17,18,2159,4,1,18,2189,1,27,2161,0.04557885141294439,0.8204193254329991,0.18231540565177756,99.77210574293528,0.04557885141294439,1.2306289881494985,98.49589790337284
gRNA_CDK19_targ_6530_4326,2194,0,2194,11,305,1878,4,278,305,1912,1,31,1880,12.670920692798541,13.901549680948039,0.18231540565177756,87.14676390154969,0.04557885141294439,1.4129443938012762,85.68824065633545
gRNA_CDK19_targ_6530_4327,2194,0,2194,1771,5,418,4,0,5,2190,1,1769,420,0.0,0.22789425706472194,0.18231540565177756,99.81768459434822,0.04557885141294439,80.62898814949864,19.143117593436646
gRNA_CDK19_targ_6530_4328,2194,0,2194,9,1888,297,4,1701,1888,489,2,188,299,77.52962625341841,86.05287146763901,0.18231540565177756,22.28805834092981,0.09115770282588878,8.568824065633546,13.628076572470373
gRNA_CDK19_targ_6530_4329,2194,0,2194,303,129,1762,4,0,129,2190,1,425,1764,0.0,5.8796718322698265,0.18231540565177756,99.81768459434822,0.04557885141294439,19.371011850501368,80.4010938924339
gRNA_CDK19_targ_6530_4330,2194,0,2194,12,130,2052,4,0,130,2190,1,136,2053,0.0,5.925250683682772,0.18231540565177756,99.81768459434822,0.04557885141294439,6.198723792160438,93.57338195077483
gRNA_CDK19_targ_6530_4331,2194,0,2194,17,2175,2,4,9,2175,2181,1,2175,5,0.41020966271649956,99.13400182315407,0.18231540565177756,99.40747493163173,0.04557885141294439,99.13400182315407,0.22789425706472194
gRNA_CDK19_targ_6530_4332,2194,0,2194,2049,137,8,4,0,137,2190,1,2178,11,0.0,6.244302643573382,0.18231540565177756,99.81768459434822,0.04557885141294439,99.27073837739289,0.5013673655423884
gRNA_CDK19_targ_6530_4333,2194,0,2194,1764,421,9,4,2,421,2188,1,2176,11,0.09115770282588878,19.18869644484959,0.18231540565177756,99.72652689152234,0.04557885141294439,99.179580674567,0.5013673655423884
gRNA_CDK19_targ_6530_4334,2194,0,2194,304,1887,3,4,117,1887,2073,1,2067,5,5.3327256153144935,86.00729261622607,0.18231540565177756,94.48495897903373,0.04557885141294439,94.21148587055606,0.22789425706472194
gRNA_CDK19_targ_6530_4335,2194,0,2194,19,143,2032,4,2,143,2188,1,154,2033,0.09115770282588878,6.517775752051048,0.18231540565177756,99.72652689152234,0.04557885141294439,7.019143117593436,92.66180492251596
gRNA_CDK19_targ_6535_4336,1629,0,1629,1289,188,152,14,3,188,1612,20,1436,156,0.1841620626151013,11.540822590546346,0.8594229588704727,98.95641497851443,1.2277470841006752,88.15224063842848,9.576427255985267
gRNA_CDK19_targ_6536_4337,437,0,437,238,199,0,5,0,199,432,0,432,0,0.0,45.53775743707094,1.1441647597254003,98.8558352402746,0.0,98.8558352402746,0.0
gRNA_CDK19_targ_6536_4338,437,0,437,5,430,2,5,224,430,208,0,206,2,51.25858123569794,98.39816933638444,1.1441647597254003,47.59725400457666,0.0,47.139588100686495,0.4576659038901602
gRNA_CDK19_targ_6536_4339,437,0,437,7,199,231,5,175,199,257,0,26,231,40.045766590389015,45.53775743707094,1.1441647597254003,58.81006864988558,0.0,5.949656750572083,52.8604118993135
gRNA_CDK19_targ_6542_4340,284,0,284,281,0,3,79,0,0,205,0,202,3,0.0,0.0,27.816901408450708,72.1830985915493,0.0,71.12676056338029,1.056338028169014
gRNA_CDK19_targ_6542_4341,284,0,284,84,197,3,79,194,197,11,0,8,3,68.30985915492957,69.36619718309859,27.816901408450708,3.873239436619718,0.0,2.8169014084507045,1.056338028169014
gRNA_CDK19_targ_6542_4342,284,0,284,87,1,196,79,0,1,205,0,9,196,0.0,0.35211267605633806,27.816901408450708,72.1830985915493,0.0,3.169014084507042,69.01408450704226
gRNA_CDK19_targ_6543_4343,205,0,205,181,12,12,1,12,12,192,176,1,15,5.853658536585367,5.853658536585367,0.4878048780487805,93.65853658536587,85.85365853658537,0.4878048780487805,7.317073170731707
gRNA_CDK19_targ_6544_4344,614,1,613,4,330,279,4,303,330,306,0,27,279,49.42903752039152,53.833605220228385,0.6525285481239804,49.9184339314845,0.0,4.404567699836868,45.51386623164764
