Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,59,59,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_342_576
Reference,0.0,100.0,59,59,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_342_577
HDR,0.0,100.0,59,59,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_342_577
Reference,9.0,91.0,715,715,600,54,546,0,0,0,546,0,0,546,0,0,0,0,gRNA_CDK7_targ_343_578
HDR,62.83185841,37.16814159,715,715,113,71,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK7_targ_343_578
Reference,41.45454545,58.54545455,471,471,275,114,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK7_targ_344_579
HDR,43.52331606,56.47668394,471,471,193,84,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_344_579
Reference,2.5974026,97.4025974,79,79,77,2,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_345_580
HDR,0.0,100.0,79,79,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_345_580
Reference,66.66666667,33.33333333,79,79,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_345_581
HDR,0.0,100.0,79,79,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK7_targ_345_581
Reference,100.0,0.0,79,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_582
HDR,0.0,100.0,79,79,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_345_582
Reference,100.0,0.0,79,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_583
HDR,0.0,100.0,79,79,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_345_583
Reference,100.0,0.0,79,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_584
HDR,50.0,50.0,79,79,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_345_584
Reference,100.0,0.0,79,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_585
HDR,72.36842105,27.63157895,79,79,76,55,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_345_585
Reference,100.0,0.0,79,79,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_345_586
HDR,0.0,100.0,79,79,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_345_586
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_587
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_587
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_588
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_588
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_346_589
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_589
Reference,63.50148368,36.49851632,344,344,337,214,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK7_targ_347_590
HDR,0.0,100.0,344,344,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_347_590
Reference,63.69047619,36.30952381,344,344,336,214,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_347_591
HDR,14.28571429,85.71428571,344,344,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_347_591
Reference,63.69047619,36.30952381,344,344,336,214,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_347_592
HDR,50.0,50.0,344,344,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_347_592
Reference,32.56704981,67.43295019,298,298,261,85,176,0,72,2,176,0,0,102,0,72,2,0,gRNA_CDK7_targ_349_593
HDR,52.94117647,47.05882353,298,298,34,18,16,0,1,0,16,0,0,15,0,1,0,0,gRNA_CDK7_targ_349_593
Reference,2.5862069,97.4137931,233,233,116,3,113,0,4,0,109,4,0,109,0,0,0,0,gRNA_CDK7_targ_350_594
HDR,20.51282051,79.48717949,233,233,117,24,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK7_targ_350_594
Reference,2.36220472,97.63779528,233,233,127,3,124,0,4,0,120,4,0,120,0,0,0,0,gRNA_CDK7_targ_350_595
HDR,65.71428571,34.28571429,233,233,105,69,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_350_595
Reference,23.07692308,76.92307692,233,233,13,3,10,0,4,0,6,4,0,6,0,0,0,0,gRNA_CDK7_targ_350_596
HDR,33.33333333,66.66666667,233,233,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_350_596
Reference,25.0,75.0,47,47,4,1,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK7_targ_351_597
HDR,14.63414634,85.36585366,47,47,41,6,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_351_597
Reference,5.12820513,94.87179487,310,310,234,12,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_CDK7_targ_352_598
HDR,61.42857143,38.57142857,310,310,70,43,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK7_targ_352_598
Reference,87.5,12.5,22,21,16,14,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_353_599
HDR,25.0,75.0,22,21,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_353_599
Reference,0.0,100.0,112,112,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_354_600
HDR,0.0,100.0,112,112,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_354_600
Reference,0.0,100.0,178,178,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_356_601
HDR,74.28571429,25.71428571,178,178,175,130,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK7_targ_356_601
Reference,64.70588235,35.29411765,469,469,68,44,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_357_602
HDR,2.63157895,97.36842105,469,469,190,5,185,0,0,1,185,0,0,184,0,0,1,0,gRNA_CDK7_targ_357_602
Reference,79.71274686,20.28725314,561,561,557,444,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK7_targ_358_603
HDR,,,561,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_358_603
Reference,51.3368984,48.6631016,556,556,187,96,91,0,0,50,90,0,1,41,0,0,49,0,gRNA_CDK7_targ_359_604
HDR,76.42276423,23.57723577,556,556,369,282,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,50.0,50.0,489,489,4,2,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK7_targ_361_605
HDR,51.34575569,48.65424431,489,489,483,248,235,0,0,1,235,0,0,234,0,0,1,0,gRNA_CDK7_targ_361_605
Reference,5.02535731,94.97464269,4716,4716,4338,218,4120,0,0,596,3603,0,517,3524,0,0,79,0,gRNA_CDK7_targ_362_606
HDR,0.0,100.0,4716,4716,364,0,364,0,0,0,364,0,0,364,0,0,0,0,gRNA_CDK7_targ_362_606
Reference,0.0,100.0,679,679,9,0,9,0,0,9,5,0,4,0,0,0,5,0,gRNA_CDK7_targ_363_607
HDR,12.98507463,87.01492537,679,679,670,87,583,0,0,0,583,0,0,583,0,0,0,0,gRNA_CDK7_targ_363_607
Reference,0.0,100.0,679,679,673,0,673,0,0,9,669,0,4,664,0,0,5,0,gRNA_CDK7_targ_363_608
HDR,0.0,100.0,679,679,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_363_608
Reference,0.0,100.0,679,679,9,0,9,0,0,9,5,0,4,0,0,0,5,0,gRNA_CDK7_targ_363_609
HDR,16.66666667,83.33333333,679,679,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_363_609
Reference,25.0,75.0,539,539,4,1,3,0,2,0,1,2,0,1,0,0,0,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,539,539,64,0,64,0,1,58,64,0,0,5,0,1,58,0,gRNA_CDK7_targ_364_610
Reference,0.29411765,99.70588235,539,539,340,1,339,0,338,0,337,2,0,1,0,336,0,0,gRNA_CDK7_targ_364_611
HDR,0.0,100.0,539,539,197,0,197,0,3,57,197,0,0,137,0,3,57,0,gRNA_CDK7_targ_364_611
Reference,0.20790021,99.79209979,539,539,481,1,480,0,341,1,478,2,0,138,0,339,1,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,539,539,57,0,57,0,0,57,57,0,0,0,0,0,57,0,gRNA_CDK7_targ_364_612
Reference,0.29411765,99.70588235,539,539,340,1,339,0,338,0,337,2,0,1,0,336,0,0,gRNA_CDK7_targ_364_613
HDR,2.52525253,97.47474747,539,539,198,5,193,0,3,58,192,1,0,132,0,2,58,0,gRNA_CDK7_targ_364_613
Reference,0.21052632,99.78947368,539,539,475,1,474,0,341,0,472,2,0,133,0,339,0,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,539,539,58,0,58,0,1,57,58,0,0,0,0,1,57,0,gRNA_CDK7_targ_364_614
Reference,0.29325513,99.70674487,539,539,341,1,340,0,339,0,338,2,0,1,0,337,0,0,gRNA_CDK7_targ_364_615
HDR,0.0,100.0,539,539,58,0,58,0,1,57,58,0,0,0,0,1,57,0,gRNA_CDK7_targ_364_615
Reference,0.29325513,99.70674487,539,539,341,1,340,0,339,0,338,2,0,1,0,337,0,0,gRNA_CDK7_targ_364_616
HDR,0.0,100.0,539,539,63,0,63,0,1,57,8,1,54,5,0,0,3,0,gRNA_CDK7_targ_364_616
Reference,47.45762712,52.54237288,219,219,59,28,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,219,219,160,0,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK7_targ_365_617
Reference,45.16129032,54.83870968,219,219,62,28,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_365_618
HDR,0.0,100.0,219,219,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK7_targ_365_618
Reference,47.45762712,52.54237288,219,219,59,28,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_365_619
HDR,72.61146497,27.38853503,219,219,157,114,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_365_619
Reference,58.87850467,41.12149533,660,659,214,126,88,0,1,0,87,1,0,87,0,0,0,0,gRNA_CDK7_targ_366_620
HDR,3.22580645,96.77419355,660,659,62,2,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_366_620
Reference,21.64948454,78.35051546,660,659,582,126,456,0,1,0,455,1,0,455,0,0,0,0,gRNA_CDK7_targ_366_621
HDR,10.95890411,89.04109589,660,659,73,8,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK7_targ_366_621
Reference,21.72413793,78.27586207,660,659,580,126,454,0,1,0,453,1,0,453,0,0,0,0,gRNA_CDK7_targ_366_622
HDR,61.9047619,38.0952381,660,659,63,39,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_366_622
Reference,0.0,100.0,114,114,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_367_623
HDR,0.9009009,99.0990991,114,114,111,1,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,0.0,100.0,114,114,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,0.0,100.0,114,114,112,0,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,0.0,100.0,114,114,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_367_625
HDR,66.07142857,33.92857143,114,114,112,74,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,60.0,40.0,13,13,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_369_626
HDR,42.85714286,57.14285714,13,13,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_369_626
Reference,,,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_370_627
HDR,59.89010989,40.10989011,182,182,182,109,73,0,0,2,71,0,2,71,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,100.0,0.0,418,418,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_373_628
HDR,0.0,100.0,418,418,233,0,233,0,1,1,233,0,0,231,0,1,1,0,gRNA_CDK7_targ_373_628
Reference,50.0,50.0,418,418,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,418,418,416,0,416,0,1,4,416,0,0,411,0,1,4,0,gRNA_CDK7_targ_373_629
Reference,100.0,0.0,418,418,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_373_630
HDR,7.93269231,92.06730769,418,418,416,33,383,0,1,4,382,0,1,378,0,1,3,0,gRNA_CDK7_targ_373_630
Reference,66.66666667,33.33333333,259,259,33,22,11,0,1,1,10,0,0,10,1,0,0,0,gRNA_CDK7_targ_374_631
HDR,56.44444444,43.55555556,259,259,225,127,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK7_targ_374_631
Reference,0.0,100.0,859,859,42,0,42,0,41,41,3,0,0,1,39,0,0,2,gRNA_CDK7_targ_375_632
HDR,27.00729927,72.99270073,859,859,548,148,400,0,1,0,400,0,0,399,0,1,0,0,gRNA_CDK7_targ_375_632
Reference,77.33683175,22.66316825,6616,6614,6098,4716,1382,0,0,1,1382,0,0,1381,0,0,1,0,gRNA_CDK7_targ_378_633
HDR,59.10931174,40.89068826,6616,6614,494,292,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,66.66666667,33.33333333,13,13,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.0,100.0,13,13,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,100.0,0.0,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,9.09090909,90.90909091,13,13,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,100.0,0.0,13,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,90.0,10.0,13,13,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,0.0,100.0,385,385,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_384_637
HDR,63.7075718,36.2924282,385,385,383,244,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,0.0,100.0,385,385,383,0,383,0,0,0,383,0,0,383,0,0,0,0,gRNA_CDK7_targ_384_638
HDR,,,385,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,0.0,100.0,385,385,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_384_639
HDR,0.0,100.0,385,385,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,0.0,100.0,761,761,753,0,753,0,0,1,752,0,1,752,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.0,100.0,761,761,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,0.0,100.0,761,761,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,81.00263852,18.99736148,761,761,758,614,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,0.0,100.0,761,761,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,25.0,75.0,761,761,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,23.25581395,76.74418605,269,269,43,10,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_386_643
HDR,0.0,100.0,269,269,224,0,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK7_targ_386_643
Reference,23.80952381,76.19047619,269,269,42,10,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_386_644
HDR,0.44444444,99.55555556,269,269,225,1,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK7_targ_386_644
Reference,23.80952381,76.19047619,269,269,42,10,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_386_645
HDR,80.35714286,19.64285714,269,269,224,180,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_386_645
Reference,69.4214876,30.5785124,219,219,121,84,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_388_646
HDR,0.0,100.0,219,219,98,0,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,70.58823529,29.41176471,219,219,119,84,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,0.0,100.0,219,219,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,70.0,30.0,219,219,120,84,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,83.67346939,16.32653061,219,219,98,82,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,50.0,50.0,86,86,52,26,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,63.63636364,36.36363636,86,86,33,21,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,12.5,87.5,1074,1074,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_393_653
HDR,0.0,100.0,1074,1074,1066,0,1066,0,0,2,1066,0,0,1064,0,0,2,0,gRNA_CDK7_targ_393_653
Reference,12.5,87.5,1074,1074,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_393_654
HDR,0.0,100.0,1074,1074,1066,0,1066,0,0,2,1066,0,0,1064,0,0,2,0,gRNA_CDK7_targ_393_654
Reference,14.28571429,85.71428571,1074,1074,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_393_655
HDR,36.05633803,63.94366197,1074,1074,1065,384,681,0,0,2,679,0,2,679,0,0,0,0,gRNA_CDK7_targ_393_655
Reference,38.96848138,61.03151862,1344,1344,349,136,213,0,2,5,210,0,1,208,2,0,2,0,gRNA_CDK7_targ_394_656
HDR,7.65357503,92.34642497,1344,1344,993,76,917,0,0,0,917,0,0,917,0,0,0,0,gRNA_CDK7_targ_394_656
Reference,81.48148148,18.51851852,5467,5466,27,22,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK7_targ_395_657
HDR,20.40853883,79.59146117,5467,5466,5434,1109,4325,0,0,1,4324,0,1,4324,0,0,0,0,gRNA_CDK7_targ_395_657
Reference,0.82120194,99.17879806,5467,5466,2679,22,2657,0,0,2,2657,0,0,2655,0,0,2,0,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,5467,5466,2778,0,2778,0,0,0,2778,0,0,2778,0,0,0,0,gRNA_CDK7_targ_395_658
Reference,78.57142857,21.42857143,5467,5466,28,22,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK7_targ_395_659
HDR,61.27063891,38.72936109,5467,5466,2786,1707,1079,0,0,0,1079,0,0,1079,0,0,0,0,gRNA_CDK7_targ_395_659
Reference,0.12939959,99.87060041,11814,11814,11592,15,11577,0,3,4,11574,3,0,11570,0,0,4,0,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,11814,11814,196,0,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,53.57142857,46.42857143,11814,11814,28,15,13,0,3,0,10,3,0,10,0,0,0,0,gRNA_CDK7_targ_396_661
HDR,0.59412663,99.40587337,11814,11814,11782,70,11712,0,0,6,11712,0,0,11706,0,0,6,0,gRNA_CDK7_targ_396_661
Reference,13.27433628,86.72566372,11814,11814,113,15,98,0,3,0,95,3,0,95,0,0,0,0,gRNA_CDK7_targ_396_662
HDR,0.0,100.0,11814,11814,11696,0,11696,0,0,6,11696,0,0,11690,0,0,6,0,gRNA_CDK7_targ_396_662
Reference,46.875,53.125,11814,11814,32,15,17,0,3,0,14,3,0,14,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,11814,11814,222,0,222,0,0,2,222,0,0,220,0,0,2,0,gRNA_CDK7_targ_396_663
Reference,12.71186441,87.28813559,11814,11814,118,15,103,0,3,0,100,3,0,100,0,0,0,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,11814,11814,221,0,221,0,0,2,221,0,0,219,0,0,2,0,gRNA_CDK7_targ_396_664
Reference,50.0,50.0,11814,11814,30,15,15,0,3,0,12,3,0,12,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,84.18803419,15.81196581,11814,11814,11700,9850,1850,0,0,6,1845,0,5,1844,0,0,1,0,gRNA_CDK7_targ_396_665
Reference,13.27433628,86.72566372,11814,11814,113,15,98,0,3,0,95,3,0,95,0,0,0,0,gRNA_CDK7_targ_396_666
HDR,1.37665669,98.62334331,11814,11814,11695,161,11534,0,0,6,11532,0,2,11528,0,0,4,0,gRNA_CDK7_targ_396_666
Reference,0.0,100.0,2226,2226,3,0,3,0,2,2,1,0,0,1,2,0,0,0,gRNA_CDK7_targ_397_667
HDR,4.35931308,95.64068692,2226,2226,1514,66,1448,0,0,1,1448,0,0,1447,0,0,1,0,gRNA_CDK7_targ_397_667
Reference,0.0,100.0,2534,2533,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,0.12143291,99.87856709,2534,2533,1647,2,1645,0,0,492,1645,0,0,1153,0,0,492,0,gRNA_CDK7_targ_398_668
Reference,14.16837782,85.83162218,2184,2183,487,69,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_CDK7_targ_399_669
HDR,16.33254717,83.66745283,2184,2183,1696,277,1419,0,0,0,1419,0,0,1419,0,0,0,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,2530,2528,1380,0,1380,0,0,38,1347,0,33,1342,0,0,5,0,gRNA_CDK7_targ_400_670
HDR,0.0,100.0,2530,2528,1141,0,1141,0,1,1,1141,0,0,1139,0,1,1,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,2054,2052,332,0,332,0,0,332,9,0,323,0,0,0,9,0,gRNA_CDK7_targ_401_671
HDR,0.0,100.0,2054,2052,1716,0,1716,0,0,0,1716,0,0,1716,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,17.11899791,82.88100209,931,931,479,82,397,0,0,1,397,0,0,396,0,0,1,0,gRNA_CDK7_targ_403_672
HDR,87.80487805,12.19512195,931,931,451,396,55,0,1,0,54,1,0,54,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,65.47406082,34.52593918,2044,2043,1677,1098,579,0,0,0,579,0,0,579,0,0,0,0,gRNA_CDK7_targ_404_673
HDR,79.88980716,20.11019284,2044,2043,363,290,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,31.77757034,68.22242966,9865,9864,7499,2383,5116,0,27,27,5089,3,1,5085,23,1,3,0,gRNA_CDK7_targ_405_674
HDR,64.07821229,35.92178771,9865,9864,1790,1147,643,0,1,1,643,0,0,642,0,0,0,1,gRNA_CDK7_targ_405_674
Reference,75.0,25.0,1384,1384,92,69,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_406_675
HDR,13.10084826,86.89915174,1384,1384,1061,139,922,0,0,1,922,0,0,921,0,0,1,0,gRNA_CDK7_targ_406_675
Reference,17.03703704,82.96296296,1384,1384,405,69,336,0,0,1,336,0,0,335,0,0,1,0,gRNA_CDK7_targ_406_676
HDR,0.0,100.0,1384,1384,885,0,885,0,0,0,885,0,0,885,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,30.39647577,69.60352423,1384,1384,227,69,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK7_targ_406_677
HDR,83.74717833,16.25282167,1384,1384,886,742,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,100.0,0.0,174,174,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,1.49253731,98.50746269,174,174,134,2,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK7_targ_407_678
Reference,43.75,56.25,1317,1317,752,329,423,0,0,0,423,0,0,423,0,0,0,0,gRNA_CDK7_targ_409_679
HDR,8.21428571,91.78571429,1317,1317,560,46,514,0,1,1,514,0,0,512,0,1,1,0,gRNA_CDK7_targ_409_679
Reference,61.84210526,38.15789474,1317,1317,532,329,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,13.18822023,86.81177977,1317,1317,781,103,678,0,1,1,678,0,0,676,0,1,1,0,gRNA_CDK7_targ_409_680
Reference,70.90517241,29.09482759,1317,1317,464,329,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,75.76374745,24.23625255,1317,1317,491,372,119,0,1,1,117,1,1,117,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,40.0,60.0,436,436,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,436,436,430,0,430,0,0,0,430,0,0,430,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,50.0,50.0,436,436,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,436,436,285,0,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,40.0,60.0,436,436,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,50.93023256,49.06976744,436,436,430,219,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK7_targ_410_684
