Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,83.33333333,16.66666667,330,330,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,0.68493151,99.31506849,1758,1750,146,1,145,0,143,143,2,0,0,2,143,0,0,0,gRNA_CDK7_targ_361_605
HDR,31.28911139,68.71088861,1758,1750,1598,500,1098,0,1,1,1096,1,1,1096,0,0,0,0,gRNA_CDK7_targ_361_605
Reference,8.71886121,91.28113879,1218,1218,1124,98,1026,0,63,0,1026,0,0,963,0,63,0,0,gRNA_CDK7_targ_362_606
HDR,2.1978022,97.8021978,1218,1218,91,2,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_362_606
Reference,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_363_607
HDR,50.0,50.0,9,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_363_607
Reference,0.0,100.0,9,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_363_608
HDR,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_363_608
Reference,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_363_609
HDR,,,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_363_609
Reference,80.0,20.0,234,234,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,234,234,229,0,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK7_targ_364_610
Reference,100.0,0.0,234,234,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_611
HDR,0.0,100.0,234,234,229,0,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK7_targ_364_611
Reference,1.73160173,98.26839827,234,234,231,4,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,234,234,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_364_612
Reference,100.0,0.0,234,234,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_364_613
HDR,81.22270742,18.77729258,234,234,229,186,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_364_613
Reference,80.0,20.0,234,234,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,234,234,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_364_614
Reference,80.0,20.0,234,234,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_364_615
HDR,0.0,100.0,234,234,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_364_615
Reference,80.0,20.0,234,234,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_364_616
HDR,0.0,100.0,234,234,228,0,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK7_targ_364_616
Reference,75.92592593,24.07407407,289,289,54,41,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,289,289,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK7_targ_365_617
Reference,70.68965517,29.31034483,289,289,58,41,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_365_618
HDR,0.0,100.0,289,289,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK7_targ_365_618
Reference,70.68965517,29.31034483,289,289,58,41,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_365_619
HDR,23.91304348,76.08695652,289,289,230,55,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK7_targ_365_619
Reference,7.88804071,92.11195929,1672,1672,393,31,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK7_targ_366_620
HDR,0.0,100.0,1672,1672,1218,0,1218,0,0,1,1218,0,0,1217,0,0,1,0,gRNA_CDK7_targ_366_620
Reference,45.58823529,54.41176471,1672,1672,68,31,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_366_621
HDR,16.47940075,83.52059925,1672,1672,1602,264,1338,0,0,1,1338,0,0,1337,0,0,1,0,gRNA_CDK7_targ_366_621
Reference,45.58823529,54.41176471,1672,1672,68,31,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_366_622
HDR,78.42064113,21.57935887,1672,1672,1279,1003,276,0,0,1,276,0,0,275,0,0,1,0,gRNA_CDK7_targ_366_622
Reference,,,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_367_623
HDR,3.10077519,96.89922481,258,258,258,8,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,0.0,100.0,258,258,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,0.0,100.0,258,258,249,0,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,,,258,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_367_625
HDR,72.69076305,27.30923695,258,258,249,181,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,50.0,50.0,294,294,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_369_626
HDR,26.47058824,73.52941176,294,294,136,36,100,0,76,0,39,61,0,24,0,15,0,0,gRNA_CDK7_targ_369_626
Reference,52.74151436,47.25848564,564,564,383,202,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK7_targ_370_627
HDR,62.06896552,37.93103448,564,564,174,108,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,0.0,100.0,119,119,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_373_628
HDR,0.0,100.0,119,119,115,0,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK7_targ_373_628
Reference,0.0,100.0,119,119,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,119,119,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK7_targ_373_629
Reference,0.0,100.0,119,119,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_373_630
HDR,6.03448276,93.96551724,119,119,116,7,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_373_630
Reference,54.54545455,45.45454545,756,756,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_374_631
HDR,0.17006803,99.82993197,756,756,588,1,587,0,0,0,587,0,0,587,0,0,0,0,gRNA_CDK7_targ_374_631
Reference,74.28571429,25.71428571,1095,1095,70,52,18,0,1,0,18,0,0,17,0,1,0,0,gRNA_CDK7_targ_375_632
HDR,40.88235294,59.11764706,1095,1095,1020,417,603,0,0,0,603,0,0,603,0,0,0,0,gRNA_CDK7_targ_375_632
Reference,77.77777778,22.22222222,682,682,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_378_633
HDR,21.66246851,78.33753149,682,682,397,86,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,0.0,100.0,10,10,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,70.0,30.0,10,10,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_637
HDR,33.33333333,66.66666667,11,11,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_384_638
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,50.0,50.0,11,11,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_384_639
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,0.2617801,99.7382199,470,470,382,1,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.0,100.0,470,470,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,20.0,80.0,470,470,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,20.86021505,79.13978495,470,470,465,97,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,20.0,80.0,470,470,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,76.13636364,23.86363636,470,470,88,67,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,8.33333333,91.66666667,1899,1899,36,3,33,0,1,0,33,0,0,32,0,1,0,0,gRNA_CDK7_targ_386_643
HDR,0.0,100.0,1899,1899,1861,0,1861,0,0,0,1861,0,0,1861,0,0,0,0,gRNA_CDK7_targ_386_643
Reference,9.67741935,90.32258065,1899,1899,31,3,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK7_targ_386_644
HDR,0.16068559,99.83931441,1899,1899,1867,3,1864,0,0,0,1864,0,0,1864,0,0,0,0,gRNA_CDK7_targ_386_644
Reference,9.375,90.625,1899,1899,32,3,29,0,1,0,29,0,0,28,0,1,0,0,gRNA_CDK7_targ_386_645
HDR,80.03220612,19.96779388,1899,1899,1863,1491,372,0,0,0,372,0,0,372,0,0,0,0,gRNA_CDK7_targ_386_645
Reference,43.67816092,56.32183908,719,719,696,304,392,0,1,108,288,0,104,283,0,1,4,0,gRNA_CDK7_targ_388_646
HDR,0.0,100.0,719,719,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,55.57586837,44.42413163,719,719,547,304,243,0,0,108,139,0,104,135,0,0,4,0,gRNA_CDK7_targ_388_647
HDR,75.67567568,24.32432432,719,719,148,112,36,0,1,0,35,1,0,35,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,54.77477477,45.22522523,719,719,555,304,251,0,0,108,147,0,104,143,0,0,4,0,gRNA_CDK7_targ_388_648
HDR,0.0,100.0,719,719,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,52.45901639,47.54098361,409,409,244,128,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,58.53658537,41.46341463,409,409,164,96,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,0.0,100.0,902,902,247,0,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK7_targ_393_653
HDR,0.0,100.0,902,902,654,0,654,0,0,1,654,0,0,653,0,0,1,0,gRNA_CDK7_targ_393_653
Reference,0.0,100.0,902,902,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_393_654
HDR,0.22271715,99.77728285,902,902,898,2,896,0,0,1,896,0,0,895,0,0,1,0,gRNA_CDK7_targ_393_654
Reference,0.0,100.0,902,902,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_393_655
HDR,24.1221374,75.8778626,902,902,655,158,497,0,0,1,496,0,1,496,0,0,0,0,gRNA_CDK7_targ_393_655
Reference,25.13089005,74.86910995,1997,1997,955,240,715,0,0,0,715,0,0,715,0,0,0,0,gRNA_CDK7_targ_394_656
HDR,54.74806202,45.25193798,1997,1997,1032,565,467,0,0,1,467,0,0,466,0,0,1,0,gRNA_CDK7_targ_394_656
Reference,85.57692308,14.42307692,1670,1670,520,445,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_395_657
HDR,1.31004367,98.68995633,1670,1670,916,12,904,0,0,0,904,0,0,904,0,0,0,0,gRNA_CDK7_targ_395_657
Reference,58.47568988,41.52431012,1670,1670,761,445,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,1670,1670,902,0,902,0,0,0,902,0,0,902,0,0,0,0,gRNA_CDK7_targ_395_658
Reference,59.25432756,40.74567244,1670,1670,751,445,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK7_targ_395_659
HDR,86.48947951,13.51052049,1670,1670,903,781,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_395_659
Reference,1.39009557,98.60990443,1160,1160,1151,16,1135,0,1,0,1135,0,0,1134,0,1,0,0,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,1160,1160,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,61.53846154,38.46153846,1160,1160,26,16,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_396_661
HDR,0.0,100.0,1160,1160,1088,0,1088,0,1,0,1087,1,0,1087,0,0,0,0,gRNA_CDK7_targ_396_661
Reference,26.66666667,73.33333333,1160,1160,60,16,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_396_662
HDR,0.0,100.0,1160,1160,1023,0,1023,0,0,0,1023,0,0,1023,0,0,0,0,gRNA_CDK7_targ_396_662
Reference,22.22222222,77.77777778,1160,1160,72,16,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,1160,1160,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,11.76470588,88.23529412,1160,1160,136,16,120,0,1,0,120,0,0,119,0,1,0,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,1160,1160,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,26.66666667,73.33333333,1160,1160,60,16,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,79.07188353,20.92811647,1160,1160,1099,869,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK7_targ_396_665
Reference,26.2295082,73.7704918,1160,1160,61,16,45,0,1,0,45,0,0,44,0,1,0,0,gRNA_CDK7_targ_396_666
HDR,0.59288538,99.40711462,1160,1160,1012,6,1006,0,0,0,1006,0,0,1006,0,0,0,0,gRNA_CDK7_targ_396_666
Reference,42.85714286,57.14285714,2806,2806,126,54,72,0,1,0,71,1,0,71,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,26.60550459,73.39449541,2806,2806,1199,319,880,0,0,0,880,0,0,880,0,0,0,0,gRNA_CDK7_targ_397_667
Reference,0.0,100.0,1896,1896,5,0,5,0,0,3,4,0,1,2,0,0,2,0,gRNA_CDK7_targ_398_668
HDR,0.0,100.0,1896,1896,1736,0,1736,0,0,3,1736,0,0,1733,0,0,3,0,gRNA_CDK7_targ_398_668
Reference,0.0,100.0,2559,2559,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK7_targ_399_669
HDR,8.66698069,91.33301931,2559,2559,2123,184,1939,0,1,1,1939,0,0,1937,0,1,1,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,726,726,5,0,5,0,1,1,4,0,0,4,1,0,0,0,gRNA_CDK7_targ_400_670
HDR,0.13888889,99.86111111,726,726,720,1,719,0,0,1,719,0,0,718,0,0,1,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,1455,1455,748,0,748,0,746,2,748,0,0,0,0,746,2,0,gRNA_CDK7_targ_401_671
HDR,0.71530758,99.28469242,1455,1455,699,5,694,0,0,0,694,0,0,694,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,49.52531646,50.47468354,1635,1635,632,313,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK7_targ_403_672
HDR,78.62137862,21.37862138,1635,1635,1001,787,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,65.01650165,34.98349835,1586,1586,1212,788,424,0,0,2,422,0,2,422,0,0,0,0,gRNA_CDK7_targ_404_673
HDR,79.03225806,20.96774194,1586,1586,372,294,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,51.30168453,48.69831547,1228,1228,653,335,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK7_targ_405_674
HDR,60.59544658,39.40455342,1228,1228,571,346,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,40.71428571,59.28571429,305,305,280,114,166,0,0,6,160,0,6,160,0,0,0,0,gRNA_CDK7_targ_406_675
HDR,17.39130435,82.60869565,305,305,23,4,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_406_675
Reference,61.62162162,38.37837838,305,305,185,114,71,0,0,6,65,0,6,65,0,0,0,0,gRNA_CDK7_targ_406_676
HDR,74.16666667,25.83333333,305,305,120,89,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,63.33333333,36.66666667,305,305,180,114,66,0,0,6,60,0,6,60,0,0,0,0,gRNA_CDK7_targ_406_677
HDR,80.0,20.0,305,305,20,16,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,100.0,0.0,1112,1112,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,17.18464351,82.81535649,1112,1112,1094,188,906,0,1,1,906,0,0,904,0,1,1,0,gRNA_CDK7_targ_407_678
Reference,27.15517241,72.84482759,831,831,464,126,338,0,0,1,338,0,0,337,0,0,1,0,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,831,831,363,0,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,68.10810811,31.89189189,831,831,185,126,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,34.62732919,65.37267081,831,831,644,223,421,0,0,1,421,0,0,420,0,0,1,0,gRNA_CDK7_targ_409_680
Reference,67.37967914,32.62032086,831,831,187,126,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,79.67032967,20.32967033,831,831,364,290,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,71.15839243,28.84160757,497,497,423,301,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,497,497,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,71.15839243,28.84160757,497,497,423,301,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,497,497,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,70.657277,29.342723,497,497,426,301,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,78.87323944,21.12676056,497,497,71,56,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,0.5988024,99.4011976,332,332,167,1,166,0,162,0,165,1,0,4,0,161,0,0,gRNA_CDK7_targ_413_685
HDR,0.0,100.0,332,332,164,0,164,0,87,1,164,0,0,76,0,87,1,0,gRNA_CDK7_targ_413_685
Reference,33.33333333,66.66666667,332,332,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_413_686
HDR,0.60790274,99.39209726,332,332,329,2,327,0,249,2,196,130,0,77,1,118,1,0,gRNA_CDK7_targ_413_686
Reference,33.33333333,66.66666667,332,332,3,1,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_413_687
HDR,32.31707317,67.68292683,332,332,164,53,111,0,87,1,47,64,0,23,0,23,1,0,gRNA_CDK7_targ_413_687
Reference,3.22580645,96.77419355,75,72,62,2,60,0,46,46,14,0,0,14,46,0,0,0,gRNA_CDK7_targ_414_688
HDR,33.33333333,66.66666667,75,72,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,74.63271303,25.36728697,1026,1026,1021,762,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,0.0,100.0,1026,1026,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,65.96459374,34.03540626,11047,11047,11015,7266,3749,0,0,4,3745,0,4,3745,0,0,0,0,gRNA_CDK7_targ_417_690
HDR,42.85714286,57.14285714,11047,11047,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,65.94064797,34.05935203,11047,11047,11019,7266,3753,0,0,4,3749,0,4,3749,0,0,0,0,gRNA_CDK7_targ_417_691
HDR,100.0,0.0,11047,11047,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,65.8271426,34.1728574,11047,11047,11038,7266,3772,0,0,4,3768,0,4,3768,0,0,0,0,gRNA_CDK7_targ_417_692
HDR,,,11047,11047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,68.46846847,31.53153153,112,112,111,76,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,0.0,100.0,112,112,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,0.29411765,99.70588235,680,680,680,2,678,0,0,0,678,0,0,678,0,0,0,0,gRNA_CDK7_targ_419_694
HDR,,,680,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,66.66666667,33.33333333,680,680,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,66.81887367,33.18112633,680,680,657,439,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,8.69565217,91.30434783,680,680,23,2,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,,,680,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,0.73260073,99.26739927,804,803,273,2,271,0,1,1,271,0,0,270,0,0,0,1,gRNA_CDK7_targ_420_697
HDR,0.18903592,99.81096408,804,803,529,1,528,0,0,7,521,0,7,521,0,0,0,0,gRNA_CDK7_targ_420_697
Reference,1.06951872,98.93048128,804,803,187,2,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK7_targ_420_698
HDR,0.17211704,99.82788296,804,803,581,1,580,0,0,7,573,0,7,573,0,0,0,0,gRNA_CDK7_targ_420_698
Reference,1.44927536,98.55072464,804,803,138,2,136,0,1,8,136,0,0,128,0,0,7,1,gRNA_CDK7_targ_420_699
HDR,0.0,100.0,804,803,514,0,514,0,0,0,514,0,0,514,0,0,0,0,gRNA_CDK7_targ_420_699
Reference,0.37878788,99.62121212,804,803,528,2,526,0,1,8,526,0,0,518,0,0,7,1,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,804,803,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK7_targ_420_700
Reference,15.38461538,84.61538462,804,803,13,2,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,804,803,355,0,355,0,0,7,348,0,7,348,0,0,0,0,gRNA_CDK7_targ_420_701
Reference,1.22699387,98.77300613,804,803,163,2,161,0,1,1,161,0,0,160,0,0,0,1,gRNA_CDK7_targ_420_702
HDR,15.59405941,84.40594059,804,803,404,63,341,0,0,0,341,0,0,341,0,0,0,0,gRNA_CDK7_targ_420_702
Reference,0.73260073,99.26739927,804,803,273,2,271,0,1,1,271,0,0,270,0,0,0,1,gRNA_CDK7_targ_420_703
HDR,0.0,100.0,804,803,272,0,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_420_703
Reference,13.33333333,86.66666667,804,803,15,2,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_CDK7_targ_420_704
HDR,9.14634146,90.85365854,804,803,492,45,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK7_targ_420_704
Reference,0.90909091,99.09090909,804,803,220,2,218,0,1,1,218,0,0,217,0,0,0,1,gRNA_CDK7_targ_420_705
HDR,0.0,100.0,804,803,268,0,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK7_targ_420_705
Reference,1.14285714,98.85714286,804,803,175,2,173,0,1,8,173,0,0,165,0,0,7,1,gRNA_CDK7_targ_420_706
HDR,0.0,100.0,804,803,160,0,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK7_targ_420_706
Reference,11.11111111,88.88888889,804,803,18,2,16,0,1,1,16,0,0,15,0,0,0,1,gRNA_CDK7_targ_420_707
HDR,2.39616613,97.60383387,804,803,626,15,611,0,0,0,611,0,0,611,0,0,0,0,gRNA_CDK7_targ_420_707
Reference,0.45248869,99.54751131,804,803,442,2,440,0,1,1,440,0,0,439,0,0,0,1,gRNA_CDK7_targ_420_708
HDR,14.1955836,85.8044164,804,803,317,45,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_420_708
Reference,0.71174377,99.28825623,804,803,281,2,279,0,1,8,279,0,0,271,0,0,7,1,gRNA_CDK7_targ_420_709
HDR,0.19305019,99.80694981,804,803,518,1,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_CDK7_targ_420_709
Reference,1.04712042,98.95287958,804,803,191,2,189,0,1,8,189,0,0,181,0,0,7,1,gRNA_CDK7_targ_420_710
HDR,0.23640662,99.76359338,804,803,423,1,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK7_targ_420_710
Reference,1.1299435,98.8700565,804,803,177,2,175,0,1,8,175,0,0,167,0,0,7,1,gRNA_CDK7_targ_420_711
HDR,11.93181818,88.06818182,804,803,352,42,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK7_targ_420_711
Reference,28.57142857,71.42857143,24,24,21,6,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_421_712
