Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,10745,10743,6344,0,6344,0,4,359,6338,0,6,5981,0,4,353,0,gRNA_CDK9_targ_1279_2535
Reference,39.27710843,60.72289157,10745,10744,415,163,252,0,1,119,156,0,95,133,1,0,23,0,gRNA_CDK9_targ_1279_2536
HDR,9.96961854,90.03038146,10745,10744,8887,886,8001,0,118,476,7911,0,7,7521,83,4,355,31,gRNA_CDK9_targ_1279_2536
Reference,18.93147503,81.06852497,10745,10744,861,163,698,0,1,435,318,0,379,263,1,0,55,0,gRNA_CDK9_targ_1279_2537
HDR,33.99797717,66.00202283,10745,10744,6921,2353,4568,0,117,473,4154,0,332,4091,82,4,28,31,gRNA_CDK9_targ_1279_2537
Reference,2.38186708,97.61813292,5129,5129,2603,62,2541,0,0,2,2540,0,1,2539,0,0,1,0,gRNA_CDK9_targ_1280_2538
HDR,5.68862275,94.31137725,5129,5129,2338,133,2205,0,0,3,2205,0,0,2202,0,0,3,0,gRNA_CDK9_targ_1280_2538
Reference,15.01210654,84.98789346,5129,5129,413,62,351,0,0,1,350,0,1,350,0,0,0,0,gRNA_CDK9_targ_1280_2539
HDR,39.21765296,60.78234704,5129,5129,3988,1564,2424,0,0,4,2423,0,1,2420,0,0,3,0,gRNA_CDK9_targ_1280_2539
Reference,6.34595701,93.65404299,5129,5129,977,62,915,0,0,2,913,0,2,913,0,0,0,0,gRNA_CDK9_targ_1280_2540
HDR,78.45659164,21.54340836,5129,5129,2177,1708,469,0,0,3,466,0,3,466,0,0,0,0,gRNA_CDK9_targ_1280_2540
Reference,35.2189781,64.7810219,2044,2043,548,193,355,0,0,0,355,0,0,355,0,0,0,0,gRNA_CDK9_targ_1281_2541
HDR,23.14225053,76.85774947,2044,2043,1413,327,1086,0,0,0,1086,0,0,1086,0,0,0,0,gRNA_CDK9_targ_1281_2541
Reference,0.0,100.0,2325,2325,1595,0,1595,0,0,3,1595,0,0,1592,0,0,3,0,gRNA_CDK9_targ_1282_2542
HDR,0.0,100.0,2325,2325,399,0,399,0,0,0,399,0,0,399,0,0,0,0,gRNA_CDK9_targ_1282_2542
Reference,0.0,100.0,2325,2325,395,0,395,0,0,0,395,0,0,395,0,0,0,0,gRNA_CDK9_targ_1282_2543
HDR,0.19633508,99.80366492,2325,2325,1528,3,1525,0,0,1,1525,0,0,1524,0,0,1,0,gRNA_CDK9_targ_1282_2543
Reference,0.0,100.0,2325,2325,75,0,75,0,0,3,75,0,0,72,0,0,3,0,gRNA_CDK9_targ_1282_2544
HDR,0.0,100.0,2325,2325,8,0,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK9_targ_1282_2544
Reference,33.33333333,66.66666667,541,399,36,12,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1283_2545
HDR,0.0,100.0,541,399,362,0,362,0,0,1,361,0,1,361,0,0,0,0,gRNA_CDK9_targ_1283_2545
Reference,34.28571429,65.71428571,541,399,35,12,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1283_2546
HDR,1.78571429,98.21428571,541,399,56,1,55,0,1,1,54,0,1,53,0,1,0,0,gRNA_CDK9_targ_1283_2546
Reference,34.28571429,65.71428571,541,399,35,12,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1283_2547
HDR,4.95867769,95.04132231,541,399,363,18,345,0,1,1,344,0,1,343,0,1,0,0,gRNA_CDK9_targ_1283_2547
Reference,6.86857761,93.13142239,3610,3610,1849,127,1722,0,566,144,1349,242,37,1112,94,224,7,6,gRNA_CDK9_targ_1284_2548
HDR,0.0,100.0,3610,3610,1340,0,1340,0,2,2,1340,0,0,1336,0,2,2,0,gRNA_CDK9_targ_1284_2548
Reference,7.11086226,92.88913774,3610,3610,1786,127,1659,0,562,144,1286,242,37,1053,94,220,7,6,gRNA_CDK9_targ_1284_2549
HDR,0.0,100.0,3610,3610,1818,0,1818,0,4,2,1818,0,0,1812,0,4,2,0,gRNA_CDK9_targ_1284_2549
Reference,4.17900625,95.82099375,3610,3610,3039,127,2912,0,562,145,2540,242,36,2305,94,220,9,6,gRNA_CDK9_targ_1284_2550
HDR,0.0,100.0,3610,3610,564,0,564,0,6,1,563,0,1,557,0,6,0,0,gRNA_CDK9_targ_1284_2550
Reference,10.34201954,89.65798046,3610,3610,1228,127,1101,0,562,144,728,242,37,495,94,220,7,6,gRNA_CDK9_targ_1284_2551
HDR,0.12804097,99.87195903,3610,3610,781,1,780,0,2,1,780,0,0,777,0,2,1,0,gRNA_CDK9_targ_1284_2551
Reference,6.58372214,93.41627786,3610,3610,1929,127,1802,0,562,144,1429,242,37,1196,94,220,7,6,gRNA_CDK9_targ_1284_2552
HDR,1.30434783,98.69565217,3610,3610,230,3,227,0,2,1,226,0,1,224,0,2,0,0,gRNA_CDK9_targ_1284_2552
Reference,7.1589628,92.8410372,3610,3610,1774,127,1647,0,562,144,1274,242,37,1041,94,220,7,6,gRNA_CDK9_targ_1284_2553
HDR,0.0,100.0,3610,3610,553,0,553,0,6,1,552,0,1,546,0,6,0,0,gRNA_CDK9_targ_1284_2553
Reference,5.12510089,94.87489911,3610,3610,2478,127,2351,0,562,145,1978,242,37,1744,94,220,8,6,gRNA_CDK9_targ_1284_2554
HDR,9.43900267,90.56099733,3610,3610,1123,106,1017,0,6,1,1017,0,0,1010,0,6,1,0,gRNA_CDK9_targ_1284_2554
Reference,0.09859502,99.90140498,4589,4572,4057,4,4053,0,4,17,4053,0,0,4035,0,1,14,3,gRNA_CDK9_targ_1285_2555
HDR,0.0,100.0,4589,4572,513,0,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK9_targ_1285_2555
Reference,57.14285714,42.85714286,4589,4572,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1285_2556
HDR,52.68935236,47.31064764,4589,4572,4555,2400,2155,0,3,17,2152,0,3,2138,0,0,11,3,gRNA_CDK9_targ_1285_2556
Reference,23.52941176,76.47058824,4589,4572,17,4,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK9_targ_1285_2557
HDR,61.3592233,38.6407767,4589,4572,515,316,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK9_targ_1285_2557
Reference,84.95575221,15.04424779,2973,2973,113,96,17,0,1,0,16,1,0,16,0,0,0,0,gRNA_CDK9_targ_1286_2558
HDR,0.17605634,99.82394366,2973,2973,2840,5,2835,0,49,298,2788,0,0,2536,47,1,250,1,gRNA_CDK9_targ_1286_2558
Reference,3.51262349,96.48737651,2973,2926,2733,96,2637,0,4,248,2635,2,0,2386,0,1,247,1,gRNA_CDK9_targ_1286_2559
HDR,0.0,100.0,2973,2926,187,0,187,0,0,3,187,0,0,184,0,0,3,0,gRNA_CDK9_targ_1286_2559
Reference,72.18045113,27.81954887,2973,2926,133,96,37,0,2,0,35,2,0,35,0,0,0,0,gRNA_CDK9_targ_1286_2560
HDR,0.0,100.0,2973,2926,193,0,193,0,0,3,193,0,0,190,0,0,3,0,gRNA_CDK9_targ_1286_2560
Reference,2.40452617,97.59547383,3816,3541,1414,34,1380,0,291,293,1379,0,1,1087,0,0,1,291,gRNA_CDK9_targ_1287_2561
HDR,11.67958656,88.32041344,3816,3541,1935,226,1709,0,0,0,1709,0,0,1709,0,0,0,0,gRNA_CDK9_targ_1287_2561
Reference,1.03124052,98.96875948,3816,3541,3297,34,3263,0,290,292,3262,0,1,2971,0,0,1,290,gRNA_CDK9_targ_1287_2562
HDR,0.0,100.0,3816,3541,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1287_2562
Reference,3.97196262,96.02803738,3816,3541,856,34,822,0,0,2,821,0,1,820,0,0,1,0,gRNA_CDK9_targ_1287_2563
HDR,21.77858439,78.22141561,3816,3541,2204,480,1724,0,1,1,1723,0,0,1723,1,0,0,0,gRNA_CDK9_targ_1287_2563
Reference,2.40112994,97.59887006,3816,3541,1416,34,1382,0,288,292,1380,0,2,1090,0,0,2,288,gRNA_CDK9_targ_1287_2564
HDR,0.0,100.0,3816,3541,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1287_2564
Reference,3.79888268,96.20111732,3816,3541,895,34,861,0,288,292,859,0,2,569,0,0,2,288,gRNA_CDK9_targ_1287_2565
HDR,64.86325803,35.13674197,3816,3541,1682,1091,591,0,0,0,591,0,0,591,0,0,0,0,gRNA_CDK9_targ_1287_2565
Reference,3.94431555,96.05568445,3816,3541,862,34,828,0,2,6,826,0,2,822,0,0,2,2,gRNA_CDK9_targ_1287_2566
HDR,0.0,100.0,3816,3541,52,0,52,0,1,1,52,0,0,51,0,0,0,1,gRNA_CDK9_targ_1287_2566
Reference,2.46198407,97.53801593,3816,3541,1381,34,1347,0,2,6,1345,0,2,1341,0,0,2,2,gRNA_CDK9_targ_1287_2567
HDR,0.35629454,99.64370546,3816,3541,1684,6,1678,0,3,3,1678,0,0,1675,0,0,0,3,gRNA_CDK9_targ_1287_2567
Reference,24.48802499,75.51197501,7908,7908,5762,1411,4351,0,6,5,4350,0,1,4343,0,3,1,3,gRNA_CDK9_targ_1288_2568
HDR,6.23188406,93.76811594,7908,7908,2070,129,1941,0,0,1,1941,0,0,1940,0,0,1,0,gRNA_CDK9_targ_1288_2568
Reference,59.08710218,40.91289782,7908,7908,2388,1411,977,0,0,1,976,0,1,976,0,0,0,0,gRNA_CDK9_targ_1288_2569
HDR,52.78243067,47.21756933,7908,7908,5373,2836,2537,0,6,5,2533,0,1,2529,3,3,1,0,gRNA_CDK9_targ_1288_2569
Reference,63.21684588,36.78315412,7908,7908,2232,1411,821,0,0,1,820,0,1,820,0,0,0,0,gRNA_CDK9_targ_1288_2570
HDR,72.24469161,27.75530839,7908,7908,1978,1429,549,0,0,1,548,0,1,548,0,0,0,0,gRNA_CDK9_targ_1288_2570
Reference,49.41935484,50.58064516,7204,6825,775,383,392,0,106,7,339,49,4,280,0,56,2,1,gRNA_CDK9_targ_1289_2571
HDR,4.99345427,95.00654573,7204,6825,5347,267,5080,0,2,516,5080,0,0,4563,0,1,515,1,gRNA_CDK9_targ_1289_2571
Reference,19.88857939,80.11142061,9451,9449,1795,357,1438,0,700,2,886,551,0,738,1,147,0,1,gRNA_CDK9_targ_1290_2572
HDR,18.67991483,81.32008517,9451,9449,7045,1316,5729,0,0,3,5729,0,0,5726,0,0,3,0,gRNA_CDK9_targ_1290_2572
Reference,1.1741683,98.8258317,3345,3345,511,6,505,0,2,1,504,1,0,502,0,1,1,0,gRNA_CDK9_targ_1291_2573
HDR,6.44924881,93.55075119,3345,3345,2729,176,2553,0,4,321,2250,0,303,2230,0,2,16,2,gRNA_CDK9_targ_1291_2573
Reference,1.68067227,98.31932773,3345,3345,357,6,351,0,1,2,351,0,0,348,0,1,2,0,gRNA_CDK9_targ_1291_2574
HDR,15.77955723,84.22044277,3345,3345,2123,335,1788,0,4,320,1485,0,303,1466,0,2,15,2,gRNA_CDK9_targ_1291_2574
Reference,10.52631579,89.47368421,3345,3345,57,6,51,0,2,1,50,1,0,48,0,1,1,0,gRNA_CDK9_targ_1291_2575
HDR,19.22314705,80.77685295,3345,3345,2523,485,2038,0,4,320,1733,0,303,1716,2,2,15,0,gRNA_CDK9_targ_1291_2575
Reference,5.32241556,94.67758444,3148,3146,977,52,925,0,449,1,924,0,0,476,1,448,0,0,gRNA_CDK9_targ_1292_2576
HDR,25.0,75.0,3148,3146,1836,459,1377,0,4,0,1374,3,0,1373,0,1,0,0,gRNA_CDK9_targ_1292_2576
Reference,25.27472527,74.72527473,1612,1612,182,46,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK9_targ_1293_2577
HDR,14.12349184,85.87650816,1612,1612,1409,199,1210,0,81,82,1143,0,1,1128,66,0,0,15,gRNA_CDK9_targ_1293_2577
Reference,40.8,59.2,4131,4131,1125,459,666,0,33,0,635,31,0,633,0,2,0,0,gRNA_CDK9_targ_1294_2578
HDR,28.50921273,71.49078727,4131,4131,2985,851,2134,0,1,2,2133,0,1,2132,0,0,0,1,gRNA_CDK9_targ_1294_2578
Reference,74.66982729,25.33017271,4532,4532,2953,2205,748,0,1,3,746,0,1,745,1,0,1,0,gRNA_CDK9_targ_1295_2579
HDR,75.70224719,24.29775281,4532,4532,1424,1078,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK9_targ_1295_2579
Reference,69.09515167,30.90484833,7103,7103,3857,2665,1192,0,0,11,1184,0,8,1181,0,0,3,0,gRNA_CDK9_targ_1296_2580
HDR,86.84759916,13.15240084,7103,7103,2874,2496,378,0,0,1,377,0,1,377,0,0,0,0,gRNA_CDK9_targ_1296_2580
Reference,72.09302326,27.90697674,2895,2895,86,62,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1297_2581
HDR,80.88754413,19.11245587,2895,2895,1983,1604,379,0,0,0,379,0,0,379,0,0,0,0,gRNA_CDK9_targ_1297_2581
Reference,69.53966699,30.46033301,4756,4756,1021,710,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_CDK9_targ_1298_2582
HDR,61.29211919,38.70788081,4756,4756,3591,2201,1390,0,9,4,1382,6,2,1377,0,3,2,0,gRNA_CDK9_targ_1298_2582
Reference,38.51351351,61.48648649,5224,5224,592,228,364,0,0,1,363,0,1,363,0,0,0,0,gRNA_CDK9_targ_1299_2583
HDR,52.52350322,47.47649678,5224,5224,4042,2123,1919,0,2,8,1918,0,1,1909,0,2,7,0,gRNA_CDK9_targ_1299_2583
Reference,74.18664384,25.81335616,8813,8813,2336,1733,603,0,0,189,422,0,181,414,0,0,8,0,gRNA_CDK9_targ_1300_2584
HDR,79.42223153,20.57776847,8813,8813,4777,3794,983,0,0,5,979,0,4,978,0,0,1,0,gRNA_CDK9_targ_1300_2584
Reference,39.17416623,60.82583377,5932,5930,1889,740,1149,0,2,2,1147,1,1,1145,0,1,1,0,gRNA_CDK9_targ_1301_2585
HDR,70.89456869,29.10543131,5932,5930,3130,2219,911,0,0,0,911,0,0,911,0,0,0,0,gRNA_CDK9_targ_1301_2585
Reference,50.0,50.0,2484,2484,90,45,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1302_2586
HDR,63.31152491,36.68847509,2484,2484,1987,1258,729,0,0,2,727,0,2,727,0,0,0,0,gRNA_CDK9_targ_1302_2586
Reference,81.06355383,18.93644617,5208,5208,3084,2500,584,0,0,2,583,0,1,582,0,0,1,0,gRNA_CDK9_targ_1303_2587
HDR,85.49160671,14.50839329,5208,5208,1668,1426,242,0,0,4,238,0,4,238,0,0,0,0,gRNA_CDK9_targ_1303_2587
Reference,6.33333333,93.66666667,589,589,300,19,281,0,1,0,280,1,0,280,0,0,0,0,gRNA_CDK9_targ_1304_2588
HDR,0.0,100.0,589,589,288,0,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK9_targ_1304_2588
Reference,3.33333333,96.66666667,7338,7334,420,14,406,0,327,0,127,279,0,79,0,48,0,0,gRNA_CDK9_targ_1305_2589
HDR,2.03119333,97.96880667,7338,7334,5514,112,5402,0,1,7,5401,1,0,5394,0,0,7,0,gRNA_CDK9_targ_1305_2589
Reference,60.0,40.0,3143,3143,60,36,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1306_2590
HDR,22.30659706,77.69340294,3143,3143,2107,470,1637,0,0,1,1636,0,1,1636,0,0,0,0,gRNA_CDK9_targ_1306_2590
Reference,44.59459459,55.40540541,5640,5639,148,66,82,0,1,1,82,0,0,81,0,0,0,1,gRNA_CDK9_targ_1307_2591
HDR,60.72423398,39.27576602,5640,5639,4308,2616,1692,0,2,5,1689,0,3,1687,0,0,0,2,gRNA_CDK9_targ_1307_2591
Reference,5.55555556,94.44444444,2833,2833,36,2,34,0,1,2,34,0,0,31,0,1,2,0,gRNA_CDK9_targ_1308_2592
HDR,3.00546448,96.99453552,2833,2833,2196,66,2130,0,449,1,2130,0,0,1680,0,449,1,0,gRNA_CDK9_targ_1308_2592
Reference,33.47701149,66.52298851,1855,1855,696,233,463,0,0,3,461,0,2,460,0,0,1,0,gRNA_CDK9_targ_1310_2593
HDR,30.68280035,69.31719965,1855,1855,1157,355,802,0,224,2,802,0,0,577,0,223,1,1,gRNA_CDK9_targ_1310_2593
Reference,27.73809524,72.26190476,1855,1855,840,233,607,0,1,1,606,0,1,605,0,1,0,0,gRNA_CDK9_targ_1310_2594
HDR,23.4421365,76.5578635,1855,1855,1011,237,774,0,223,3,773,0,1,549,0,222,1,1,gRNA_CDK9_targ_1310_2594
Reference,56.55339806,43.44660194,1855,1855,412,233,179,0,0,2,177,0,2,177,0,0,0,0,gRNA_CDK9_targ_1310_2595
HDR,55.69272977,44.30727023,1855,1855,729,406,323,0,223,2,322,0,1,99,0,222,0,1,gRNA_CDK9_targ_1310_2595
Reference,0.0,100.0,654,654,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1311_2596
HDR,0.20283976,99.79716024,654,654,493,1,492,0,192,0,492,0,0,300,0,192,0,0,gRNA_CDK9_targ_1311_2596
Reference,0.0,100.0,654,654,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1311_2597
HDR,0.0,100.0,654,654,575,0,575,0,191,0,575,0,0,384,0,191,0,0,gRNA_CDK9_targ_1311_2597
Reference,,,654,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1311_2598
HDR,28.50539291,71.49460709,654,654,649,185,464,0,192,0,302,162,0,272,0,30,0,0,gRNA_CDK9_targ_1311_2598
Reference,24.5045045,75.4954955,2676,2676,555,136,419,0,1,3,416,1,2,415,0,0,1,0,gRNA_CDK9_targ_1312_2599
HDR,10.74718526,89.25281474,2676,2676,1954,210,1744,0,200,3,1744,0,0,1541,0,200,3,0,gRNA_CDK9_targ_1312_2599
Reference,44.1025641,55.8974359,4901,4753,975,430,545,0,9,7,535,6,4,530,0,2,2,1,gRNA_CDK9_targ_1313_2600
HDR,55.43640155,44.56359845,4901,4753,3357,1861,1496,0,0,3,1494,0,2,1493,0,0,1,0,gRNA_CDK9_targ_1313_2600
Reference,30.73852295,69.26147705,2337,2337,501,154,347,0,2,2,344,2,1,343,0,0,1,0,gRNA_CDK9_targ_1314_2601
HDR,59.55128205,40.44871795,2337,2337,1560,929,631,0,0,2,629,0,2,629,0,0,0,0,gRNA_CDK9_targ_1314_2601
Reference,55.07246377,44.92753623,4657,4657,828,456,372,0,99,2,280,90,0,273,2,7,0,0,gRNA_CDK9_targ_1318_2602
HDR,14.81701874,85.18298126,4657,4657,3361,498,2863,0,0,3,2863,0,0,2860,0,0,3,0,gRNA_CDK9_targ_1318_2602
Reference,5.96858639,94.03141361,2510,2510,955,57,898,0,10,2,897,0,1,886,0,10,1,0,gRNA_CDK9_targ_1319_2603
HDR,0.06451613,99.93548387,2510,2510,1550,1,1549,0,0,2,1549,0,0,1547,0,0,2,0,gRNA_CDK9_targ_1319_2603
Reference,22.00772201,77.99227799,2510,2510,259,57,202,0,0,1,201,0,1,201,0,0,0,0,gRNA_CDK9_targ_1319_2604
HDR,24.88455618,75.11544382,2510,2510,1949,485,1464,0,0,2,1464,0,0,1462,0,0,2,0,gRNA_CDK9_targ_1319_2604
Reference,14.35768262,85.64231738,2510,2510,397,57,340,0,10,2,339,0,1,328,0,10,1,0,gRNA_CDK9_targ_1319_2605
HDR,46.49066323,53.50933677,2510,2510,1553,722,831,0,0,2,830,0,1,829,0,0,1,0,gRNA_CDK9_targ_1319_2605
Reference,66.66666667,33.33333333,3058,3058,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1320_2606
HDR,34.98985801,65.01014199,3058,3058,1972,690,1282,0,1,1,1282,0,0,1280,0,1,1,0,gRNA_CDK9_targ_1320_2606
Reference,28.99239544,71.00760456,4158,4156,1052,305,747,0,4,1,743,3,0,743,1,0,0,0,gRNA_CDK9_targ_1321_2607
HDR,15.35881958,84.64118042,4158,4156,2982,458,2524,0,95,0,2438,86,0,2429,0,9,0,0,gRNA_CDK9_targ_1321_2607
Reference,17.62962963,82.37037037,2736,2736,675,119,556,0,0,0,556,0,0,556,0,0,0,0,gRNA_CDK9_targ_1323_2608
HDR,55.62043796,44.37956204,2736,2736,2055,1143,912,0,0,0,912,0,0,912,0,0,0,0,gRNA_CDK9_targ_1323_2608
Reference,37.28606357,62.71393643,1246,1246,818,305,513,0,216,216,323,0,0,297,190,0,0,26,gRNA_CDK9_targ_1324_2609
HDR,20.0,80.0,1246,1246,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1324_2609
Reference,43.57848518,56.42151482,4667,4667,2733,1191,1542,0,76,75,1541,0,1,1465,0,2,0,74,gRNA_CDK9_targ_1325_2610
HDR,29.96878252,70.03121748,4667,4667,1922,576,1346,0,0,4,1344,0,2,1342,0,0,2,0,gRNA_CDK9_targ_1325_2610
Reference,41.49825784,58.50174216,4667,4667,2870,1191,1679,0,76,77,1678,0,1,1600,0,2,2,74,gRNA_CDK9_targ_1325_2611
HDR,22.92600897,77.07399103,4667,4667,1784,409,1375,0,0,2,1375,0,0,1373,0,0,2,0,gRNA_CDK9_targ_1325_2611
Reference,62.38868518,37.61131482,4667,4667,1909,1191,718,0,76,75,717,0,1,641,0,2,0,74,gRNA_CDK9_targ_1325_2612
HDR,59.43396226,40.56603774,4667,4667,954,567,387,0,0,2,387,0,0,385,0,0,2,0,gRNA_CDK9_targ_1325_2612
Reference,2.35212729,97.64787271,4598,4598,2891,68,2823,0,0,2,2821,0,2,2821,0,0,0,0,gRNA_CDK9_targ_1326_2613
HDR,19.95058678,80.04941322,4598,4598,1619,323,1296,0,0,2,1296,0,0,1294,0,0,2,0,gRNA_CDK9_targ_1326_2613
Reference,16.53474055,83.46525945,8518,8487,5685,940,4745,0,96,101,4648,0,2,4644,95,0,3,1,gRNA_CDK9_targ_1327_2614
HDR,34.22190202,65.77809798,8518,8487,2776,950,1826,0,0,3,1826,0,0,1823,0,0,3,0,gRNA_CDK9_targ_1327_2614
Reference,24.37127301,75.62872699,8518,8487,3857,940,2917,0,93,97,2822,0,2,2820,93,0,2,0,gRNA_CDK9_targ_1327_2615
HDR,17.66793409,82.33206591,8518,8487,3945,697,3248,0,1,5,3248,0,0,3243,0,0,4,1,gRNA_CDK9_targ_1327_2615
Reference,32.18076001,67.81923999,8518,8487,2921,940,1981,0,95,100,1883,0,3,1881,95,0,2,0,gRNA_CDK9_targ_1327_2616
HDR,48.77171959,51.22828041,8518,8487,1669,814,855,0,0,3,853,0,2,852,0,0,1,0,gRNA_CDK9_targ_1327_2616
Reference,1.61904762,98.38095238,1819,1818,1050,17,1033,0,0,0,1033,0,0,1033,0,0,0,0,gRNA_CDK9_targ_1328_2617
HDR,0.0,100.0,1819,1818,762,0,762,0,0,0,762,0,0,762,0,0,0,0,gRNA_CDK9_targ_1328_2617
Reference,20.23809524,79.76190476,1819,1818,84,17,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK9_targ_1328_2618
HDR,0.37243948,99.62756052,1819,1818,1611,6,1605,0,0,0,1605,0,0,1605,0,0,0,0,gRNA_CDK9_targ_1328_2618
Reference,9.94152047,90.05847953,1819,1818,171,17,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK9_targ_1328_2619
HDR,0.06142506,99.93857494,1819,1818,1628,1,1627,0,0,0,1627,0,0,1627,0,0,0,0,gRNA_CDK9_targ_1328_2619
Reference,10.0591716,89.9408284,1819,1818,169,17,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1328_2620
HDR,0.0,100.0,1819,1818,764,0,764,0,0,0,764,0,0,764,0,0,0,0,gRNA_CDK9_targ_1328_2620
Reference,9.09090909,90.90909091,1819,1818,187,17,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK9_targ_1328_2621
HDR,0.0,100.0,1819,1818,764,0,764,0,0,0,764,0,0,764,0,0,0,0,gRNA_CDK9_targ_1328_2621
Reference,10.36585366,89.63414634,1819,1818,164,17,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK9_targ_1328_2622
HDR,32.05362584,67.94637416,1819,1818,1641,526,1115,0,0,0,1115,0,0,1115,0,0,0,0,gRNA_CDK9_targ_1328_2622
Reference,9.77011494,90.22988506,1819,1818,174,17,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1328_2623
HDR,12.3228589,87.6771411,1819,1818,1623,200,1423,0,0,0,1423,0,0,1423,0,0,0,0,gRNA_CDK9_targ_1328_2623
Reference,72.72727273,27.27272727,541,540,22,16,6,0,1,1,6,0,0,5,0,0,0,1,gRNA_CDK9_targ_1329_2624
HDR,0.0,100.0,541,540,327,0,327,0,1,1,327,0,0,326,0,0,0,1,gRNA_CDK9_targ_1329_2624
Reference,72.72727273,27.27272727,541,540,22,16,6,0,1,1,6,0,0,5,0,0,0,1,gRNA_CDK9_targ_1329_2625
HDR,0.0,100.0,541,540,508,0,508,0,1,1,508,0,0,507,0,0,0,1,gRNA_CDK9_targ_1329_2625
Reference,72.72727273,27.27272727,541,540,22,16,6,0,1,1,6,0,0,5,0,0,0,1,gRNA_CDK9_targ_1329_2626
HDR,53.6345776,46.3654224,541,540,509,273,236,0,1,1,236,0,0,235,0,0,0,1,gRNA_CDK9_targ_1329_2626
Reference,10.13894104,89.86105896,12599,12265,5326,540,4786,0,3,5,4781,1,3,4779,1,1,1,0,gRNA_CDK9_targ_1330_2627
HDR,36.53846154,63.46153846,12599,12265,5460,1995,3465,0,0,2,3464,0,1,3463,0,0,1,0,gRNA_CDK9_targ_1330_2627
Reference,15.68855317,84.31144683,12599,12265,3442,540,2902,0,2,7,2895,1,6,2893,0,1,1,0,gRNA_CDK9_targ_1330_2628
HDR,50.7089241,49.2910759,12599,12265,7194,3648,3546,0,0,2,3545,0,1,3544,0,0,1,0,gRNA_CDK9_targ_1330_2628
Reference,19.97780244,80.02219756,12599,12593,2703,540,2163,0,3,1125,1223,1,938,1036,1,1,186,0,gRNA_CDK9_targ_1330_2629
HDR,68.52659111,31.47340889,12599,12593,3441,2358,1083,0,3,329,754,0,326,754,3,0,0,0,gRNA_CDK9_targ_1330_2629
Reference,15.30054645,84.69945355,13701,13546,2928,448,2480,0,78,82,2475,2,3,2396,0,0,3,76,gRNA_CDK9_targ_1331_2630
HDR,51.0237849,48.9762151,13701,13546,9670,4934,4736,0,0,6,4732,0,4,4730,0,0,2,0,gRNA_CDK9_targ_1331_2630
Reference,5.21354591,94.78645409,13701,13546,8593,448,8145,0,78,86,8140,2,3,8057,0,0,7,76,gRNA_CDK9_targ_1331_2631
HDR,25.85113876,74.14886124,13701,13546,4259,1101,3158,0,0,2,3157,0,1,3156,0,0,1,0,gRNA_CDK9_targ_1331_2631
Reference,21.19205298,78.80794702,13701,13546,2114,448,1666,0,78,82,1661,2,3,1582,0,0,3,76,gRNA_CDK9_targ_1331_2632
HDR,79.8245614,20.1754386,13701,13546,3192,2548,644,0,0,3,641,0,3,641,0,0,0,0,gRNA_CDK9_targ_1331_2632
Reference,18.22070145,81.77929855,5629,5629,1169,213,956,0,60,52,891,15,34,860,16,29,2,0,gRNA_CDK9_targ_1332_2633
HDR,42.00511218,57.99488782,5629,5629,3521,1479,2042,0,0,0,2042,0,0,2042,0,0,0,0,gRNA_CDK9_targ_1332_2633
