Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,1.94730813,98.05269187,1515,1515,873,17,856,0,0,0,856,0,0,856,0,0,0,0,gRNA_CDK8_targ_751_1323
Reference,0.06373486,99.93626514,2622,2392,1569,1,1568,0,59,3,1567,0,1,1506,0,59,2,0,gRNA_CDK8_targ_752_1324
HDR,0.0,100.0,2622,2392,815,0,815,0,0,0,815,0,0,815,0,0,0,0,gRNA_CDK8_targ_752_1324
Reference,0.40322581,99.59677419,2622,2392,248,1,247,0,59,1,246,0,1,187,0,59,0,0,gRNA_CDK8_targ_752_1325
HDR,2.95429208,97.04570792,2622,2392,1794,53,1741,0,0,2,1741,0,0,1739,0,0,2,0,gRNA_CDK8_targ_752_1325
Reference,0.4,99.6,2622,2392,250,1,249,0,59,1,248,0,1,189,0,59,0,0,gRNA_CDK8_targ_752_1326
HDR,3.65408039,96.34591961,2622,2392,821,30,791,0,0,0,791,0,0,791,0,0,0,0,gRNA_CDK8_targ_752_1326
Reference,,,4609,4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_753_1327
HDR,1.37790829,98.62209171,4609,4608,4427,61,4366,0,0,1,4365,0,1,4365,0,0,0,0,gRNA_CDK8_targ_753_1327
Reference,0.0,100.0,4609,4608,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK8_targ_753_1328
HDR,0.0,100.0,4609,4608,4362,0,4362,0,0,1,4361,0,1,4361,0,0,0,0,gRNA_CDK8_targ_753_1328
Reference,0.0,100.0,4609,4608,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK8_targ_753_1329
HDR,44.23561769,55.76438231,4609,4608,4363,1930,2433,0,0,1,2432,0,1,2432,0,0,0,0,gRNA_CDK8_targ_753_1329
Reference,11.26279863,88.73720137,7155,7154,879,99,780,0,0,130,688,0,92,650,0,0,38,0,gRNA_CDK8_targ_754_1330
HDR,21.83476395,78.16523605,7155,7154,5592,1221,4371,0,0,2,4371,0,0,4369,0,0,2,0,gRNA_CDK8_targ_754_1330
Reference,1.79705936,98.20294064,7155,7154,5509,99,5410,0,0,22,5410,0,0,5388,0,0,22,0,gRNA_CDK8_targ_754_1331
HDR,0.0,100.0,7155,7154,1500,0,1500,0,0,1,1500,0,0,1499,0,0,1,0,gRNA_CDK8_targ_754_1331
Reference,7.38255034,92.61744966,7155,7154,1341,99,1242,0,0,130,1150,0,92,1112,0,0,38,0,gRNA_CDK8_targ_754_1332
HDR,50.69551777,49.30448223,7155,7154,1294,656,638,0,0,1,638,0,0,637,0,0,1,0,gRNA_CDK8_targ_754_1332
Reference,25.91623037,74.08376963,2560,2394,382,99,283,0,2,3,283,0,0,278,0,2,3,0,gRNA_CDK8_targ_756_1333
HDR,3.07112069,96.92887931,2560,2394,1856,57,1799,0,1,1,1799,0,0,1798,0,0,0,1,gRNA_CDK8_targ_756_1333
Reference,37.64258555,62.35741445,2560,2394,263,99,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_756_1334
HDR,0.0,100.0,2560,2394,2007,0,2007,0,3,4,2002,2,3,2001,0,0,0,1,gRNA_CDK8_targ_756_1334
Reference,15.59055118,84.40944882,2560,2394,635,99,536,0,2,3,536,0,0,531,0,2,3,0,gRNA_CDK8_targ_756_1335
HDR,0.0,100.0,2560,2394,1561,0,1561,0,1,1,1561,0,0,1560,0,0,0,1,gRNA_CDK8_targ_756_1335
Reference,53.22580645,46.77419355,2560,2394,186,99,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_756_1336
HDR,10.19141231,89.80858769,2560,2394,1933,197,1736,0,1,1,1736,0,0,1735,0,0,0,1,gRNA_CDK8_targ_756_1336
Reference,51.29533679,48.70466321,2560,2394,193,99,94,0,2,3,94,0,0,89,0,2,3,0,gRNA_CDK8_targ_756_1337
HDR,0.0,100.0,2560,2394,1566,0,1566,0,1,1,1566,0,0,1565,0,0,0,1,gRNA_CDK8_targ_756_1337
Reference,25.71428571,74.28571429,2560,2394,385,99,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK8_targ_756_1338
HDR,9.38566553,90.61433447,2560,2394,1758,165,1593,0,1,1,1593,0,0,1592,0,0,0,1,gRNA_CDK8_targ_756_1338
Reference,36.80297398,63.19702602,2560,2394,269,99,170,0,2,3,170,0,0,165,0,2,3,0,gRNA_CDK8_targ_756_1339
HDR,29.23538231,70.76461769,2560,2394,2001,585,1416,0,1,1,1415,0,0,1415,1,0,0,0,gRNA_CDK8_targ_756_1339
Reference,16.66666667,83.33333333,1176,1176,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_757_1340
HDR,0.0,100.0,1176,1176,968,0,968,0,0,0,968,0,0,968,0,0,0,0,gRNA_CDK8_targ_757_1340
Reference,12.5,87.5,1176,1176,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_757_1341
HDR,0.08710801,99.91289199,1176,1176,1148,1,1147,0,0,0,1147,0,0,1147,0,0,0,0,gRNA_CDK8_targ_757_1341
Reference,0.21505376,99.78494624,1176,1176,465,1,464,0,0,0,464,0,0,464,0,0,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,1176,1176,711,0,711,0,0,0,711,0,0,711,0,0,0,0,gRNA_CDK8_targ_757_1342
Reference,12.5,87.5,1176,1176,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_757_1343
HDR,17.06689537,82.93310463,1176,1176,1166,199,967,0,0,0,967,0,0,967,0,0,0,0,gRNA_CDK8_targ_757_1343
Reference,0.48543689,99.51456311,1176,1176,206,1,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK8_targ_757_1344
HDR,0.0,100.0,1176,1176,710,0,710,0,0,0,710,0,0,710,0,0,0,0,gRNA_CDK8_targ_757_1344
Reference,3.57142857,96.42857143,1176,1176,28,1,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_757_1345
HDR,0.0,100.0,1176,1176,711,0,711,0,0,0,711,0,0,711,0,0,0,0,gRNA_CDK8_targ_757_1345
Reference,11.11111111,88.88888889,1176,1176,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_757_1346
HDR,45.47368421,54.52631579,1176,1176,950,432,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_CDK8_targ_757_1346
Reference,7.5659824,92.4340176,2188,2188,1705,129,1576,0,1,0,1576,0,0,1575,0,1,0,0,gRNA_CDK8_targ_758_1347
HDR,0.41841004,99.58158996,2188,2188,478,2,476,0,0,0,476,0,0,476,0,0,0,0,gRNA_CDK8_targ_758_1347
Reference,58.90410959,41.09589041,2188,2188,219,129,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,55.13733469,44.86266531,2188,2188,1966,1084,882,0,0,0,882,0,0,882,0,0,0,0,gRNA_CDK8_targ_758_1348
Reference,58.90410959,41.09589041,2188,2188,219,129,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,80.79331942,19.20668058,2188,2188,479,387,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_758_1349
Reference,0.34722222,99.65277778,2403,2403,288,1,287,0,124,0,287,0,0,163,0,124,0,0,gRNA_CDK8_targ_759_1350
HDR,0.0,100.0,2403,2403,2111,0,2111,0,0,1,2110,0,1,2110,0,0,0,0,gRNA_CDK8_targ_759_1350
Reference,0.68493151,99.31506849,2403,2403,146,1,145,0,124,0,145,0,0,21,0,124,0,0,gRNA_CDK8_targ_759_1351
HDR,0.0,100.0,2403,2403,2015,0,2015,0,0,0,2015,0,0,2015,0,0,0,0,gRNA_CDK8_targ_759_1351
Reference,0.05227392,99.94772608,2403,2403,1913,1,1912,0,124,0,1912,0,0,1788,0,124,0,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,2403,2403,490,0,490,0,0,1,489,0,1,489,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,0.49261084,99.50738916,2403,2403,203,1,202,0,124,0,202,0,0,78,0,124,0,0,gRNA_CDK8_targ_759_1353
HDR,43.92434988,56.07565012,2403,2403,2115,929,1186,0,0,1,1185,0,1,1185,0,0,0,0,gRNA_CDK8_targ_759_1353
Reference,0.48543689,99.51456311,2403,2403,206,1,205,0,124,0,205,0,0,81,0,124,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,2403,2403,406,0,406,0,0,1,405,0,1,405,0,0,0,0,gRNA_CDK8_targ_759_1354
Reference,0.25839793,99.74160207,2403,2403,387,1,386,0,124,0,386,0,0,262,0,124,0,0,gRNA_CDK8_targ_759_1355
HDR,14.69387755,85.30612245,2403,2403,490,72,418,0,0,1,417,0,1,417,0,0,0,0,gRNA_CDK8_targ_759_1355
Reference,0.49019608,99.50980392,2403,2403,204,1,203,0,124,0,203,0,0,79,0,124,0,0,gRNA_CDK8_targ_759_1356
HDR,16.39344262,83.60655738,2403,2403,2013,330,1683,0,0,1,1682,0,1,1682,0,0,0,0,gRNA_CDK8_targ_759_1356
Reference,6.00328947,93.99671053,1877,1877,1216,73,1143,0,0,0,1143,0,0,1143,0,0,0,0,gRNA_CDK8_targ_760_1357
HDR,36.01823708,63.98176292,1877,1877,658,237,421,0,0,1,420,0,1,420,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,17.74530271,82.25469729,704,704,479,85,394,0,0,0,394,0,0,394,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,33.632287,66.367713,704,704,223,75,148,0,0,1,148,0,0,147,0,0,1,0,gRNA_CDK8_targ_761_1358
Reference,12.53918495,87.46081505,1866,1866,1276,160,1116,0,176,0,981,135,0,940,0,41,0,0,gRNA_CDK8_targ_762_1359
HDR,56.89948893,43.10051107,1866,1866,587,334,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,74.34325744,25.65674256,2344,2344,1142,849,293,0,0,2,292,0,1,291,0,0,1,0,gRNA_CDK8_targ_765_1360
HDR,78.85304659,21.14695341,2344,2344,1116,880,236,0,0,6,231,0,5,230,0,0,1,0,gRNA_CDK8_targ_765_1360
Reference,18.64820847,81.35179153,3807,3807,1228,229,999,0,88,0,912,87,0,911,0,1,0,0,gRNA_CDK8_targ_766_1361
HDR,0.03883495,99.96116505,3807,3807,2575,1,2574,0,53,282,2350,0,224,2239,0,53,58,0,gRNA_CDK8_targ_766_1361
Reference,14.26791277,85.73208723,3807,3807,1605,229,1376,0,88,0,1289,87,0,1288,0,1,0,0,gRNA_CDK8_targ_766_1362
HDR,0.04803074,99.95196926,3807,3807,2082,1,2081,0,53,283,1856,0,225,1745,0,53,58,0,gRNA_CDK8_targ_766_1362
Reference,31.76144244,68.23855756,3807,3807,721,229,492,0,0,263,492,0,0,229,0,0,263,0,gRNA_CDK8_targ_766_1363
HDR,15.81137309,84.18862691,3807,3807,2884,456,2428,0,53,20,2427,0,1,2355,0,53,19,0,gRNA_CDK8_targ_766_1363
Reference,18.64820847,81.35179153,3807,3807,1228,229,999,0,88,0,912,87,0,911,0,1,0,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,3807,3807,2083,0,2083,0,53,282,1842,0,241,1748,0,53,41,0,gRNA_CDK8_targ_766_1364
Reference,40.1754386,59.8245614,3807,3807,570,229,341,0,1,0,341,0,0,340,0,1,0,0,gRNA_CDK8_targ_766_1365
HDR,17.19222462,82.80777538,3807,3807,2315,398,1917,0,53,20,1899,0,18,1844,0,53,2,0,gRNA_CDK8_targ_766_1365
Reference,41.71220401,58.28779599,3807,3807,549,229,320,0,88,0,233,87,0,232,0,1,0,0,gRNA_CDK8_targ_766_1366
HDR,0.0,100.0,3807,3807,1828,0,1828,0,53,20,1810,0,18,1755,0,53,2,0,gRNA_CDK8_targ_766_1366
Reference,18.72444808,81.27555192,3807,3807,1223,229,994,0,88,0,907,87,0,906,0,1,0,0,gRNA_CDK8_targ_766_1367
HDR,56.40138408,43.59861592,3807,3807,2312,1304,1008,0,53,19,962,28,18,936,0,25,1,0,gRNA_CDK8_targ_766_1367
Reference,27.07117853,72.92882147,2686,2686,857,232,625,0,1,0,624,1,0,624,0,0,0,0,gRNA_CDK8_targ_767_1368
HDR,18.17523534,81.82476466,2686,2686,1381,251,1130,0,0,1,1130,0,0,1129,0,0,1,0,gRNA_CDK8_targ_767_1368
Reference,10.39892425,89.60107575,2686,2686,2231,232,1999,0,1,0,1998,1,0,1998,0,0,0,0,gRNA_CDK8_targ_767_1369
HDR,0.0,100.0,2686,2686,294,0,294,0,0,1,294,0,0,293,0,0,1,0,gRNA_CDK8_targ_767_1369
Reference,17.83243659,82.16756341,2686,2686,1301,232,1069,0,1,0,1068,1,0,1068,0,0,0,0,gRNA_CDK8_targ_767_1370
HDR,13.11111111,86.88888889,2686,2686,450,59,391,0,0,1,391,0,0,390,0,0,1,0,gRNA_CDK8_targ_767_1370
Reference,71.15869018,28.84130982,4298,4264,794,565,229,0,0,1,229,0,0,228,0,0,1,0,gRNA_CDK8_targ_768_1371
HDR,43.66347178,56.33652822,4298,4264,2817,1230,1587,0,11,14,1586,0,1,1562,0,11,13,0,gRNA_CDK8_targ_768_1371
Reference,17.33333333,82.66666667,7210,7210,3450,598,2852,0,3,214,2850,2,0,2635,0,1,214,0,gRNA_CDK8_targ_769_1372
HDR,0.50055617,99.49944383,7210,7210,3596,18,3578,0,0,3,3578,0,0,3575,0,0,3,0,gRNA_CDK8_targ_769_1372
Reference,15.16611717,84.83388283,7210,7210,3943,598,3345,0,3,216,3343,2,0,3126,0,1,216,0,gRNA_CDK8_targ_769_1373
HDR,0.03082614,99.96917386,7210,7210,3244,1,3243,0,0,1,3243,0,0,3242,0,0,1,0,gRNA_CDK8_targ_769_1373
Reference,84.70254958,15.29745042,7210,7210,706,598,108,0,1,0,108,0,0,107,0,1,0,0,gRNA_CDK8_targ_769_1374
HDR,2.10658985,97.89341015,7210,7210,5554,117,5437,0,0,217,5226,0,211,5220,0,0,6,0,gRNA_CDK8_targ_769_1374
Reference,10.83922422,89.16077578,7210,7210,5517,598,4919,0,2,218,4917,2,0,4699,0,0,218,0,gRNA_CDK8_targ_769_1375
HDR,0.0,100.0,7210,7210,1677,0,1677,0,0,0,1677,0,0,1677,0,0,0,0,gRNA_CDK8_targ_769_1375
Reference,25.97741095,74.02258905,7210,7210,2302,598,1704,0,3,4,1702,2,0,1697,0,1,4,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,7210,7210,2367,0,2367,0,0,210,2157,0,210,2157,0,0,0,0,gRNA_CDK8_targ_769_1376
Reference,36.77736777,63.22263223,7210,7210,1626,598,1028,0,3,1,1026,2,0,1024,0,1,1,0,gRNA_CDK8_targ_769_1377
HDR,12.94559099,87.05440901,7210,7210,3731,483,3248,0,0,4,3245,0,3,3244,0,0,1,0,gRNA_CDK8_targ_769_1377
Reference,18.71088861,81.28911139,7210,7210,3196,598,2598,0,3,215,2596,2,0,2380,0,1,215,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,7210,7210,1273,0,1273,0,0,0,1273,0,0,1273,0,0,0,0,gRNA_CDK8_targ_769_1378
Reference,36.53023824,63.46976176,7210,7210,1637,598,1039,0,1,1,1039,0,0,1037,0,1,1,0,gRNA_CDK8_targ_769_1379
HDR,16.49769585,83.50230415,7210,7210,3255,537,2718,0,0,2,2718,0,0,2716,0,0,2,0,gRNA_CDK8_targ_769_1379
Reference,19.63875205,80.36124795,7210,7210,3045,598,2447,0,1,6,2447,0,0,2440,0,1,6,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,7210,7210,1191,0,1191,0,0,211,981,0,210,980,0,0,1,0,gRNA_CDK8_targ_769_1380
Reference,36.30843959,63.69156041,7210,7210,1647,598,1049,0,3,1,1047,2,0,1045,0,1,1,0,gRNA_CDK8_targ_769_1381
HDR,16.59751037,83.40248963,7210,7210,1687,280,1407,0,0,0,1407,0,0,1407,0,0,0,0,gRNA_CDK8_targ_769_1381
Reference,25.1895535,74.8104465,7210,7210,2374,598,1776,0,3,212,1774,2,0,1561,0,1,212,0,gRNA_CDK8_targ_769_1382
HDR,12.91773779,87.08226221,7210,7210,4668,603,4065,0,0,4,4065,0,0,4061,0,0,4,0,gRNA_CDK8_targ_769_1382
Reference,13.67482278,86.32517722,7210,7210,4373,598,3775,0,3,8,3773,2,0,3764,0,1,8,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,7210,7210,2608,0,2608,0,0,0,2608,0,0,2608,0,0,0,0,gRNA_CDK8_targ_769_1383
Reference,19.52971914,80.47028086,7210,7210,3062,598,2464,0,3,214,2462,2,0,2247,0,1,214,0,gRNA_CDK8_targ_769_1384
HDR,2.33492342,97.66507658,7210,7210,3983,93,3890,0,0,3,3890,0,0,3887,0,0,3,0,gRNA_CDK8_targ_769_1384
Reference,18.43403206,81.56596794,7210,7210,3244,598,2646,0,3,216,2644,2,0,2427,0,1,216,0,gRNA_CDK8_targ_769_1385
HDR,1.65016502,98.34983498,7210,7210,3939,65,3874,0,0,1,3874,0,0,3873,0,0,1,0,gRNA_CDK8_targ_769_1385
Reference,27.00993677,72.99006323,7210,7210,2214,598,1616,0,3,214,1614,2,0,1399,0,1,214,0,gRNA_CDK8_targ_769_1386
HDR,12.35697941,87.64302059,7210,7210,2622,324,2298,0,0,0,2298,0,0,2298,0,0,0,0,gRNA_CDK8_targ_769_1386
Reference,25.60706402,74.39293598,2670,2670,1359,348,1011,0,1,0,1011,0,0,1010,0,1,0,0,gRNA_CDK8_targ_770_1387
HDR,23.85321101,76.14678899,2670,2670,1308,312,996,0,0,0,996,0,0,996,0,0,0,0,gRNA_CDK8_targ_770_1387
Reference,15.75373472,84.24626528,2670,2670,2209,348,1861,0,1,0,1861,0,0,1860,0,1,0,0,gRNA_CDK8_targ_770_1388
HDR,0.0,100.0,2670,2670,287,0,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,37.5,62.5,2670,2670,928,348,580,0,0,0,580,0,0,580,0,0,0,0,gRNA_CDK8_targ_770_1389
HDR,48.27586207,51.72413793,2670,2670,1740,840,900,0,1,0,900,0,0,899,0,1,0,0,gRNA_CDK8_targ_770_1389
Reference,25.56943424,74.43056576,2670,2670,1361,348,1013,0,1,0,1013,0,0,1012,0,1,0,0,gRNA_CDK8_targ_770_1390
HDR,0.65359477,99.34640523,2670,2670,459,3,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,85.92592593,14.07407407,2670,2670,405,348,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,54.45292621,45.54707379,2670,2670,786,428,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,37.66233766,62.33766234,2670,2670,924,348,576,0,0,0,576,0,0,576,0,0,0,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,2670,2670,284,0,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,20.37470726,79.62529274,2670,2670,1708,348,1360,0,1,0,1360,0,0,1359,0,1,0,0,gRNA_CDK8_targ_770_1393
HDR,0.50697085,99.49302915,2670,2670,789,4,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,29.15451895,70.84548105,726,726,343,100,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.26385224,99.73614776,726,726,379,1,378,0,0,6,378,0,0,372,0,0,6,0,gRNA_CDK8_targ_771_1394
Reference,28.9017341,71.0982659,726,726,346,100,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,726,726,376,0,376,0,0,6,376,0,0,370,0,0,6,0,gRNA_CDK8_targ_771_1395
Reference,61.34969325,38.65030675,726,726,163,100,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,19.71580817,80.28419183,726,726,563,111,452,0,0,8,452,0,0,444,0,0,8,0,gRNA_CDK8_targ_771_1396
Reference,28.98550725,71.01449275,726,726,345,100,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,726,726,379,0,379,0,0,8,372,0,7,371,0,0,1,0,gRNA_CDK8_targ_771_1397
Reference,61.72839506,38.27160494,726,726,162,100,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,0.0,100.0,726,726,382,0,382,0,0,8,379,0,3,374,0,0,5,0,gRNA_CDK8_targ_771_1398
Reference,61.34969325,38.65030675,726,726,163,100,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,0.0,100.0,726,726,379,0,379,0,0,8,376,0,3,371,0,0,5,0,gRNA_CDK8_targ_771_1399
Reference,29.06976744,70.93023256,726,726,344,100,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,43.68421053,56.31578947,726,726,380,166,214,0,0,8,209,0,5,206,0,0,3,0,gRNA_CDK8_targ_771_1400
Reference,100.0,0.0,498,498,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,26.51515152,73.48484848,498,498,396,105,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,48.69888476,51.30111524,633,633,538,262,276,0,0,2,274,0,2,274,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,0.0,100.0,633,633,95,0,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,48.60853432,51.39146568,633,633,539,262,277,0,0,2,275,0,2,275,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,0.0,100.0,633,633,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,48.69888476,51.30111524,633,633,538,262,276,0,0,2,274,0,2,274,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,0.0,100.0,633,633,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,48.69888476,51.30111524,633,633,538,262,276,0,0,2,274,0,2,274,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,0.0,100.0,633,633,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,48.69888476,51.30111524,633,633,538,262,276,0,0,2,274,0,2,274,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,0.0,100.0,633,633,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,48.60853432,51.39146568,633,633,539,262,277,0,0,2,275,0,2,275,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,0.0,100.0,633,633,94,0,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,48.60853432,51.39146568,633,633,539,262,277,0,0,2,275,0,2,275,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,56.38297872,43.61702128,633,633,94,53,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,100.0,0.0,493,237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.0,100.0,493,237,235,0,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,50.0,50.0,493,237,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,493,237,233,0,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,1.63934426,98.36065574,493,237,61,1,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,493,237,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,100.0,0.0,493,237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,20.85106383,79.14893617,493,237,235,49,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,100.0,0.0,493,237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,493,237,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,25.0,75.0,493,237,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,493,237,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,50.0,50.0,493,237,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,59.22746781,40.77253219,493,237,233,138,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,14.67391304,85.32608696,1837,1837,552,81,471,0,145,293,471,0,0,36,0,142,290,3,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,1837,1837,1124,0,1124,0,0,0,1124,0,0,1124,0,0,0,0,gRNA_CDK8_targ_776_1416
Reference,31.15384615,68.84615385,1837,1837,260,81,179,0,143,1,179,0,0,36,0,142,0,1,gRNA_CDK8_targ_776_1417
HDR,0.0,100.0,1837,1837,1283,0,1283,0,159,159,1127,0,0,1124,156,0,0,3,gRNA_CDK8_targ_776_1417
Reference,14.72727273,85.27272727,1837,1837,550,81,469,0,143,291,469,0,0,36,0,142,290,1,gRNA_CDK8_targ_776_1418
HDR,48.86807182,51.13192818,1837,1837,1281,626,655,0,157,157,501,0,0,498,154,0,0,3,gRNA_CDK8_targ_776_1418
Reference,43.78698225,56.21301775,1715,1715,169,74,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,9.11854103,90.88145897,1715,1715,1316,120,1196,0,0,147,1054,0,142,1049,0,0,5,0,gRNA_CDK8_targ_777_1419
Reference,10.91445428,89.08554572,1715,1715,678,74,604,0,0,227,381,0,223,377,0,0,4,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,1715,1715,1033,0,1033,0,0,147,891,0,142,886,0,0,5,0,gRNA_CDK8_targ_777_1420
Reference,18.63979849,81.36020151,1715,1715,397,74,323,0,0,227,100,0,223,96,0,0,4,0,gRNA_CDK8_targ_777_1421
HDR,33.3976834,66.6023166,1715,1715,1036,346,690,0,0,147,547,0,143,543,0,0,4,0,gRNA_CDK8_targ_777_1421
Reference,80.94170404,19.05829596,1473,1473,892,722,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,83.80952381,16.19047619,1473,1473,525,440,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,57.06319703,42.93680297,540,540,538,307,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_CDK8_targ_779_1423
HDR,,,540,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,58.58778626,41.41221374,540,540,524,307,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,60.0,40.0,540,540,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,58.47619048,41.52380952,540,540,525,307,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK8_targ_779_1425
