Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,214,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_662_1037
Reference,75.0,25.0,214,214,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1038
HDR,0.0,100.0,214,214,164,0,164,0,32,0,164,0,0,132,0,32,0,0,gRNA_CDK8_targ_662_1038
Reference,1.65745856,98.34254144,214,214,181,3,178,0,32,0,178,0,0,146,0,32,0,0,gRNA_CDK8_targ_662_1039
HDR,0.0,100.0,214,214,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_662_1039
Reference,1.65745856,98.34254144,214,214,181,3,178,0,32,0,178,0,0,146,0,32,0,0,gRNA_CDK8_targ_662_1040
HDR,0.0,100.0,214,214,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_662_1040
Reference,75.0,25.0,214,214,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_662_1041
HDR,0.0,100.0,214,214,164,0,164,0,32,0,164,0,0,132,0,32,0,0,gRNA_CDK8_targ_662_1041
Reference,6.0,94.0,214,214,50,3,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK8_targ_662_1042
HDR,0.0,100.0,214,214,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_662_1042
Reference,0.12077295,99.87922705,828,828,828,1,827,0,0,74,765,0,62,753,0,0,12,0,gRNA_CDK8_targ_663_1043
HDR,,,828,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1043
Reference,33.33333333,66.66666667,828,828,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_663_1044
HDR,13.44086022,86.55913978,828,828,744,100,644,0,0,0,644,0,0,644,0,0,0,0,gRNA_CDK8_targ_663_1044
Reference,0.61349693,99.38650307,828,828,163,1,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK8_targ_663_1045
HDR,0.16920474,99.83079526,828,828,591,1,590,0,0,1,589,0,1,589,0,0,0,0,gRNA_CDK8_targ_663_1045
Reference,1.19047619,98.80952381,828,828,84,1,83,0,0,74,21,0,62,9,0,0,12,0,gRNA_CDK8_targ_663_1046
HDR,,,828,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1046
Reference,0.42194093,99.57805907,828,828,237,1,236,0,0,73,174,0,62,163,0,0,11,0,gRNA_CDK8_targ_663_1047
HDR,,,828,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_663_1047
Reference,1.2195122,98.7804878,828,828,82,1,81,0,0,73,19,0,62,8,0,0,11,0,gRNA_CDK8_targ_663_1048
HDR,68.98305085,31.01694915,828,828,590,407,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_663_1048
Reference,0.42016807,99.57983193,828,828,238,1,237,0,0,74,175,0,62,163,0,0,12,0,gRNA_CDK8_targ_663_1049
HDR,0.0,100.0,828,828,589,0,589,0,0,0,589,0,0,589,0,0,0,0,gRNA_CDK8_targ_663_1049
Reference,47.87535411,52.12464589,5082,5078,353,169,184,0,81,68,184,0,0,101,0,15,2,66,gRNA_CDK8_targ_664_1050
HDR,0.0,100.0,5082,5078,4463,0,4463,0,1,3,4462,1,0,4459,0,0,3,0,gRNA_CDK8_targ_664_1050
Reference,46.81440443,53.18559557,5082,5078,361,169,192,0,78,67,192,0,0,112,0,13,2,65,gRNA_CDK8_targ_664_1051
HDR,1.07804078,98.92195922,5082,5078,4267,46,4221,0,3,4,4221,0,0,4214,0,3,4,0,gRNA_CDK8_targ_664_1051
Reference,42.1446384,57.8553616,5082,5082,401,169,232,0,78,113,189,0,43,107,0,12,4,66,gRNA_CDK8_targ_664_1052
HDR,51.90326914,48.09673086,5082,5082,4466,2318,2148,0,0,7,2142,0,6,2141,0,0,1,0,gRNA_CDK8_targ_664_1052
Reference,33.91442155,66.08557845,2780,2780,1262,428,834,0,7,1,828,6,0,826,0,1,1,0,gRNA_CDK8_targ_665_1053
HDR,18.1097158,81.8902842,2780,2780,1513,274,1239,0,0,1,1238,0,1,1238,0,0,0,0,gRNA_CDK8_targ_665_1053
Reference,48.47112118,51.52887882,2780,2780,883,428,455,0,0,2,455,0,0,453,0,0,2,0,gRNA_CDK8_targ_665_1054
HDR,13.0117779,86.9882221,2780,2780,1783,232,1551,0,1,0,1550,1,0,1550,0,0,0,0,gRNA_CDK8_targ_665_1054
Reference,15.44568748,84.55431252,2780,2780,2771,428,2343,0,7,2,2337,6,0,2334,0,1,2,0,gRNA_CDK8_targ_665_1055
HDR,,,2780,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_665_1055
Reference,65.04559271,34.95440729,2780,2780,658,428,230,0,6,1,224,6,0,223,0,0,1,0,gRNA_CDK8_targ_665_1056
HDR,69.22428331,30.77571669,2780,2780,1186,821,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK8_targ_665_1056
Reference,33.78058406,66.21941594,2780,2780,1267,428,839,0,7,1,833,6,0,831,0,1,1,0,gRNA_CDK8_targ_665_1057
HDR,0.0,100.0,2780,2780,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_665_1057
Reference,42.92878636,57.07121364,2780,2780,997,428,569,0,6,2,563,6,0,561,0,0,2,0,gRNA_CDK8_targ_665_1058
HDR,0.0,100.0,2780,2780,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_665_1058
Reference,26.93517936,73.06482064,2780,2780,1589,428,1161,0,7,2,1155,6,0,1152,0,1,2,0,gRNA_CDK8_targ_665_1059
HDR,0.0,100.0,2780,2780,1175,0,1175,0,0,0,1175,0,0,1175,0,0,0,0,gRNA_CDK8_targ_665_1059
Reference,61.79775281,38.20224719,1404,1404,712,440,272,0,0,59,217,0,55,213,0,0,4,0,gRNA_CDK8_targ_666_1060
HDR,80.64046579,19.35953421,1404,1404,687,554,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_666_1060
Reference,25.0,75.0,481,481,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_669_1061
HDR,0.0,100.0,481,481,385,0,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK8_targ_669_1061
Reference,58.51602024,41.48397976,1937,1937,593,347,246,0,0,0,246,0,0,246,0,0,0,0,gRNA_CDK8_targ_670_1062
HDR,7.41910024,92.58089976,1937,1937,1267,94,1173,0,0,3,1173,0,0,1170,0,0,3,0,gRNA_CDK8_targ_670_1062
Reference,41.26040428,58.73959572,1937,1937,841,347,494,0,0,0,494,0,0,494,0,0,0,0,gRNA_CDK8_targ_670_1063
HDR,0.19900498,99.80099502,1937,1937,1005,2,1003,0,0,3,1003,0,0,1000,0,0,3,0,gRNA_CDK8_targ_670_1063
Reference,27.32283465,72.67716535,1937,1937,1270,347,923,0,0,1,923,0,0,922,0,0,1,0,gRNA_CDK8_targ_670_1064
HDR,0.0,100.0,1937,1937,664,0,664,0,0,2,664,0,0,662,0,0,2,0,gRNA_CDK8_targ_670_1064
Reference,52.1021021,47.8978979,1937,1937,666,347,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK8_targ_670_1065
HDR,16.95692026,83.04307974,1937,1937,1091,185,906,0,0,3,905,0,1,903,0,0,2,0,gRNA_CDK8_targ_670_1065
Reference,51.86846039,48.13153961,1937,1937,669,347,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK8_targ_670_1066
HDR,0.0,100.0,1937,1937,667,0,667,0,0,2,667,0,0,665,0,0,2,0,gRNA_CDK8_targ_670_1066
Reference,37.31182796,62.68817204,1937,1937,930,347,583,0,0,0,583,0,0,583,0,0,0,0,gRNA_CDK8_targ_670_1067
HDR,0.0,100.0,1937,1937,665,0,665,0,0,2,665,0,0,663,0,0,2,0,gRNA_CDK8_targ_670_1067
Reference,41.06508876,58.93491124,1937,1937,845,347,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK8_targ_670_1068
HDR,31.94029851,68.05970149,1937,1937,1005,321,684,0,0,3,684,0,0,681,0,0,3,0,gRNA_CDK8_targ_670_1068
Reference,78.3993784,21.6006216,1290,1290,1287,1009,278,0,0,1,278,0,0,277,0,0,1,0,gRNA_CDK8_targ_671_1069
HDR,,,1290,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_671_1069
Reference,68.38440111,31.61559889,1454,1454,1436,982,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_CDK8_targ_672_1070
HDR,56.25,43.75,1454,1454,16,9,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_672_1070
Reference,44.19610671,55.80389329,1388,1388,1387,613,774,0,0,1,773,0,1,773,0,0,0,0,gRNA_CDK8_targ_673_1071
HDR,,,1388,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_673_1071
Reference,73.52537723,26.47462277,770,770,729,536,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_CDK8_targ_675_1072
HDR,82.92682927,17.07317073,770,770,41,34,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_675_1072
Reference,62.6223092,37.3776908,793,793,511,320,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_CDK8_targ_676_1073
HDR,66.53696498,33.46303502,793,793,257,171,86,0,0,2,86,0,0,84,0,0,2,0,gRNA_CDK8_targ_676_1073
Reference,9.51742627,90.48257373,2739,2739,746,71,675,0,26,26,649,0,0,649,26,0,0,0,gRNA_CDK8_targ_679_1074
HDR,12.84663271,87.15336729,2739,2739,1767,227,1540,0,1,0,1540,0,0,1539,0,1,0,0,gRNA_CDK8_targ_679_1074
Reference,11.26984127,88.73015873,2739,2739,630,71,559,0,26,26,533,0,0,533,26,0,0,0,gRNA_CDK8_targ_679_1075
HDR,14.19290355,85.80709645,2739,2739,2001,284,1717,0,1,0,1717,0,0,1716,0,1,0,0,gRNA_CDK8_targ_679_1075
Reference,18.48958333,81.51041667,2739,2739,384,71,313,0,26,26,287,0,0,287,26,0,0,0,gRNA_CDK8_targ_679_1076
HDR,60.16731017,39.83268983,2739,2739,1554,935,619,0,1,0,618,1,0,618,0,0,0,0,gRNA_CDK8_targ_679_1076
Reference,72.85714286,27.14285714,983,980,210,153,57,0,0,2,56,0,1,55,0,0,1,0,gRNA_CDK8_targ_681_1077
HDR,70.64516129,29.35483871,983,980,620,438,182,0,10,0,182,0,0,172,0,10,0,0,gRNA_CDK8_targ_681_1077
Reference,71.42857143,28.57142857,958,958,7,5,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_682_1078
HDR,69.64520368,30.35479632,958,958,761,530,231,0,0,21,210,0,21,210,0,0,0,0,gRNA_CDK8_targ_682_1078
Reference,1.25240848,98.74759152,3701,3699,1038,13,1025,0,23,1,1008,17,0,1002,0,5,0,1,gRNA_CDK8_targ_685_1079
HDR,0.29717682,99.70282318,3701,3699,2019,6,2013,0,143,37,1944,39,0,1865,30,72,5,2,gRNA_CDK8_targ_685_1079
Reference,2.3853211,97.6146789,3701,3669,545,13,532,0,73,13,515,17,0,459,0,43,0,13,gRNA_CDK8_targ_685_1080
HDR,3.29824561,96.70175439,3701,3669,2850,94,2756,0,259,189,2584,0,0,2494,172,73,3,14,gRNA_CDK8_targ_685_1080
Reference,2.37226277,97.62773723,3701,3699,548,13,535,0,34,13,518,17,0,501,0,4,0,13,gRNA_CDK8_targ_685_1081
HDR,51.4331853,48.5668147,3701,3699,2477,1274,1203,0,289,222,941,55,3,909,204,17,2,13,gRNA_CDK8_targ_685_1081
Reference,2.88461538,97.11538462,2415,2415,208,6,202,0,17,1,188,14,0,185,0,2,0,1,gRNA_CDK8_targ_686_1082
HDR,0.15424165,99.84575835,2415,2415,1945,3,1942,0,16,99,1851,1,90,1827,0,15,9,0,gRNA_CDK8_targ_686_1082
Reference,50.0,50.0,2415,2415,12,6,6,0,1,1,6,0,0,5,0,0,0,1,gRNA_CDK8_targ_686_1083
HDR,2.05152672,97.94847328,2415,2415,2096,43,2053,0,15,4,2053,0,0,2034,0,15,4,0,gRNA_CDK8_targ_686_1083
Reference,6.97674419,93.02325581,2415,2415,86,6,80,0,16,1,67,13,0,64,0,2,0,1,gRNA_CDK8_targ_686_1084
HDR,45.32177088,54.67822912,2415,2415,2191,993,1198,0,16,99,1104,1,93,1083,0,15,6,0,gRNA_CDK8_targ_686_1084
Reference,4.0,96.0,1327,1293,325,13,312,0,1,122,200,0,112,189,0,1,10,0,gRNA_CDK8_targ_687_1085
HDR,0.0,100.0,1327,1293,772,0,772,0,2,2,772,0,0,769,0,1,1,1,gRNA_CDK8_targ_687_1085
Reference,54.16666667,45.83333333,1327,1293,24,13,11,0,2,2,11,0,0,7,0,2,2,0,gRNA_CDK8_targ_687_1086
HDR,15.6504065,84.3495935,1327,1293,984,154,830,0,1,3,828,0,2,827,0,0,0,1,gRNA_CDK8_targ_687_1086
Reference,9.21985816,90.78014184,1327,1293,141,13,128,0,1,120,16,0,112,7,0,1,8,0,gRNA_CDK8_targ_687_1087
HDR,49.43310658,50.56689342,1327,1293,882,436,446,0,1,1,446,0,0,445,0,0,0,1,gRNA_CDK8_targ_687_1087
Reference,39.13043478,60.86956522,6185,6172,437,171,266,0,2,0,265,1,0,264,0,1,0,0,gRNA_CDK8_targ_688_1088
HDR,41.65198669,58.34801331,6185,6172,5109,2128,2981,0,110,119,2898,0,6,2861,77,1,4,32,gRNA_CDK8_targ_688_1088
Reference,41.85692542,58.14307458,3562,3430,657,275,382,0,122,41,269,74,2,257,37,10,1,1,gRNA_CDK8_targ_689_1089
HDR,28.09166337,71.90833663,3562,3430,2531,711,1820,0,55,94,1739,0,39,1718,42,8,8,5,gRNA_CDK8_targ_689_1089
Reference,32.16080402,67.83919598,6094,5992,1791,576,1215,0,9,18,1211,0,4,1197,0,0,5,9,gRNA_CDK8_targ_690_1090
HDR,1.28485511,98.71514489,6094,5992,3658,47,3611,0,0,12,3611,0,0,3599,0,0,12,0,gRNA_CDK8_targ_690_1090
Reference,62.88209607,37.11790393,6094,5992,916,576,340,0,0,8,336,0,4,332,0,0,4,0,gRNA_CDK8_targ_690_1091
HDR,14.97375029,85.02624971,6094,5992,4381,656,3725,0,9,20,3715,0,1,3705,9,0,10,0,gRNA_CDK8_targ_690_1091
Reference,45.14106583,54.85893417,6094,5992,1276,576,700,0,0,52,656,0,44,648,0,0,8,0,gRNA_CDK8_targ_690_1092
HDR,69.34306569,30.65693431,6094,5992,3836,2660,1176,0,0,12,1167,0,9,1164,0,0,3,0,gRNA_CDK8_targ_690_1092
Reference,10.04618938,89.95381062,1774,1774,866,87,779,0,7,1,779,0,0,771,0,7,1,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,1774,1774,775,0,775,0,1,1,775,0,0,774,0,0,0,1,gRNA_CDK8_targ_691_1093
Reference,81.30841121,18.69158879,1774,1774,107,87,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,33.20235756,66.79764244,1774,1774,1527,507,1020,0,117,111,906,7,1,902,106,0,0,4,gRNA_CDK8_targ_691_1094
Reference,5.18165575,94.81834425,1774,1774,1679,87,1592,0,117,111,1592,0,0,1474,0,7,1,110,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,1774,1774,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,35.36585366,64.63414634,1774,1774,246,87,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK8_targ_691_1096
HDR,67.95154185,32.04845815,1774,1774,908,617,291,0,110,110,184,0,0,181,107,0,0,3,gRNA_CDK8_targ_691_1096
Reference,9.07194995,90.92805005,1774,1774,959,87,872,0,116,110,872,0,0,755,0,7,1,109,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,1774,1774,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,35.22267206,64.77732794,1774,1774,247,87,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK8_targ_691_1098
HDR,41.30434783,58.69565217,1774,1774,92,38,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,10.53268765,89.46731235,1774,1774,826,87,739,0,7,1,739,0,0,731,0,7,1,0,gRNA_CDK8_targ_691_1099
HDR,5.65110565,94.34889435,1774,1774,814,46,768,0,1,1,768,0,0,767,0,0,0,1,gRNA_CDK8_targ_691_1099
Reference,9.45802338,90.54197662,5116,5026,941,89,852,0,7,12,841,0,11,834,0,6,0,1,gRNA_CDK8_targ_695_1100
HDR,0.72202166,99.27797834,5116,5026,3601,26,3575,0,149,34,3435,140,0,3392,0,9,34,0,gRNA_CDK8_targ_695_1100
Reference,8.69990225,91.30009775,5116,5026,1023,89,934,0,151,76,923,0,11,708,0,150,64,1,gRNA_CDK8_targ_695_1101
HDR,0.95846645,99.04153355,5116,5026,3756,36,3720,0,2,34,3720,0,0,3684,0,2,34,0,gRNA_CDK8_targ_695_1101
Reference,10.26528258,89.73471742,5116,5026,867,89,778,0,7,76,767,0,11,696,0,6,64,1,gRNA_CDK8_targ_695_1102
HDR,13.11331776,86.88668224,5116,5026,3424,449,2975,0,4,34,2972,1,2,2937,0,3,32,0,gRNA_CDK8_targ_695_1102
Reference,3.52504638,96.47495362,1363,1363,539,19,520,0,0,3,517,0,3,517,0,0,0,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,1363,1363,748,0,748,0,1,0,748,0,0,747,0,1,0,0,gRNA_CDK8_targ_696_1103
Reference,29.6875,70.3125,1363,1363,64,19,45,0,0,3,42,0,3,42,0,0,0,0,gRNA_CDK8_targ_696_1104
HDR,2.90215589,97.09784411,1363,1363,1206,35,1171,0,1,0,1171,0,0,1170,0,1,0,0,gRNA_CDK8_targ_696_1104
Reference,13.19444444,86.80555556,1363,1363,144,19,125,0,0,3,122,0,3,122,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,1363,1363,1187,0,1187,0,1,0,1187,0,0,1186,0,1,0,0,gRNA_CDK8_targ_696_1105
Reference,12.75167785,87.24832215,1363,1363,149,19,130,0,0,3,127,0,3,127,0,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,1363,1363,824,0,824,0,1,0,824,0,0,823,0,1,0,0,gRNA_CDK8_targ_696_1106
Reference,11.24260355,88.75739645,1363,1363,169,19,150,0,0,3,147,0,3,147,0,0,0,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,1363,1363,823,0,823,0,1,0,823,0,0,822,0,1,0,0,gRNA_CDK8_targ_696_1107
Reference,28.78787879,71.21212121,1363,1363,66,19,47,0,0,3,44,0,3,44,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,15.18151815,84.81848185,1363,1363,1212,184,1028,0,1,0,1028,0,0,1027,0,1,0,0,gRNA_CDK8_targ_696_1108
Reference,13.19444444,86.80555556,1363,1363,144,19,125,0,0,3,122,0,3,122,0,0,0,0,gRNA_CDK8_targ_696_1109
HDR,42.88288288,57.11711712,1363,1363,1110,476,634,0,1,0,633,1,0,633,0,0,0,0,gRNA_CDK8_targ_696_1109
Reference,12.71477663,87.28522337,2460,2460,582,74,508,0,0,0,508,0,0,508,0,0,0,0,gRNA_CDK8_targ_697_1110
HDR,15.59322034,84.40677966,2460,2460,1770,276,1494,0,76,78,1418,0,1,1416,75,0,1,1,gRNA_CDK8_targ_697_1110
Reference,10.55846422,89.44153578,3077,2997,1146,121,1025,0,97,74,956,0,69,854,0,97,5,0,gRNA_CDK8_targ_698_1111
HDR,11.83991106,88.16008894,3077,2997,1799,213,1586,0,14,7,1580,0,6,1565,0,14,1,0,gRNA_CDK8_targ_698_1111
Reference,23.29268293,76.70731707,3769,3725,820,191,629,0,69,66,583,46,0,497,0,20,63,3,gRNA_CDK8_targ_699_1112
HDR,6.06725146,93.93274854,3769,3725,2736,166,2570,0,328,4,2570,0,0,2238,0,328,4,0,gRNA_CDK8_targ_699_1112
Reference,19.1740413,80.8259587,2809,2802,678,130,548,0,1,26,522,0,26,521,0,1,0,0,gRNA_CDK8_targ_700_1113
HDR,10.62537948,89.37462052,2809,2802,1647,175,1472,0,4,69,1471,0,0,1400,1,3,68,0,gRNA_CDK8_targ_700_1113
Reference,17.06036745,82.93963255,2809,2802,762,130,632,0,2,8,627,0,5,623,0,1,2,1,gRNA_CDK8_targ_700_1114
HDR,14.93055556,85.06944444,2809,2802,1728,258,1470,0,3,1,1470,0,0,1466,0,3,1,0,gRNA_CDK8_targ_700_1114
Reference,28.50877193,71.49122807,2809,2802,456,130,326,0,1,32,296,0,30,293,0,1,2,0,gRNA_CDK8_targ_700_1115
HDR,16.95652174,83.04347826,2809,2802,1380,234,1146,0,3,69,1145,1,0,1074,0,2,69,0,gRNA_CDK8_targ_700_1115
Reference,46.66666667,53.33333333,1687,1686,30,14,16,0,0,2,14,0,2,14,0,0,0,0,gRNA_CDK8_targ_701_1116
HDR,38.05054152,61.94945848,1687,1686,1385,527,858,0,5,5,853,0,0,853,5,0,0,0,gRNA_CDK8_targ_701_1116
Reference,1.352657,98.647343,1687,1686,1035,14,1021,0,64,8,962,57,2,954,0,2,1,5,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,1687,1686,643,0,643,0,0,0,643,0,0,643,0,0,0,0,gRNA_CDK8_targ_701_1117
Reference,6.25,93.75,1687,1686,224,14,210,0,59,3,151,57,2,148,0,2,1,0,gRNA_CDK8_targ_701_1118
HDR,55.10835913,44.89164087,1687,1686,646,356,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_701_1118
Reference,1.14665057,98.85334943,1758,1758,1657,19,1638,0,0,8,1632,0,6,1630,0,0,2,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,1758,1758,95,0,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,7.14285714,92.85714286,1758,1758,266,19,247,0,0,1,246,0,1,246,0,0,0,0,gRNA_CDK8_targ_702_1120
HDR,6.07638889,93.92361111,1758,1758,1152,70,1082,0,0,2,1082,0,0,1080,0,0,2,0,gRNA_CDK8_targ_702_1120
Reference,3.73280943,96.26719057,1758,1758,509,19,490,0,0,1,489,0,1,489,0,0,0,0,gRNA_CDK8_targ_702_1121
HDR,0.26833631,99.73166369,1758,1758,1118,3,1115,0,0,2,1115,0,0,1113,0,0,2,0,gRNA_CDK8_targ_702_1121
Reference,3.20945946,96.79054054,1758,1758,592,19,573,0,0,6,567,0,6,567,0,0,0,0,gRNA_CDK8_targ_702_1122
HDR,0.0,100.0,1758,1758,86,0,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,3.0110935,96.9889065,1758,1758,631,19,612,0,0,6,606,0,6,606,0,0,0,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,1758,1758,89,0,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,6.71378092,93.28621908,1758,1758,283,19,264,0,0,1,263,0,1,263,0,0,0,0,gRNA_CDK8_targ_702_1124
HDR,39.08675799,60.91324201,1758,1758,1095,428,667,0,0,2,666,0,1,665,0,0,1,0,gRNA_CDK8_targ_702_1124
Reference,2.96411856,97.03588144,1758,1758,641,19,622,0,0,6,616,0,6,616,0,0,0,0,gRNA_CDK8_targ_702_1125
HDR,7.08661417,92.91338583,1758,1758,889,63,826,0,0,2,826,0,0,824,0,0,2,0,gRNA_CDK8_targ_702_1125
Reference,36.19271445,63.80728555,2258,2258,851,308,543,0,0,72,540,0,3,471,0,0,69,0,gRNA_CDK8_targ_703_1126
HDR,38.45577211,61.54422789,2258,2258,1334,513,821,0,0,0,821,0,0,821,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,1.42469471,98.57530529,2443,2443,1474,21,1453,0,1,0,1453,0,0,1452,0,1,0,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,2443,2443,908,0,908,0,0,1,908,0,0,907,0,0,1,0,gRNA_CDK8_targ_704_1127
Reference,47.72727273,52.27272727,2443,2443,44,21,23,0,1,0,23,0,0,22,0,1,0,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,2443,2443,2399,0,2399,0,0,1,2399,0,0,2398,0,0,1,0,gRNA_CDK8_targ_704_1128
Reference,47.72727273,52.27272727,2443,2443,44,21,23,0,1,0,23,0,0,22,0,1,0,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,2443,2443,969,0,969,0,0,1,969,0,0,968,0,0,1,0,gRNA_CDK8_targ_704_1129
Reference,6.67556742,93.32443258,2741,2706,749,50,699,0,0,3,696,0,3,696,0,0,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,2741,2706,1860,0,1860,0,74,34,1860,0,0,1752,0,74,34,0,gRNA_CDK8_targ_705_1130
Reference,58.82352941,41.17647059,2741,2712,85,50,35,0,0,3,32,0,3,32,0,0,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,2741,2712,2561,0,2561,0,75,40,2561,0,0,2446,0,75,40,0,gRNA_CDK8_targ_705_1131
Reference,32.89473684,67.10526316,2741,2706,152,50,102,0,0,3,99,0,3,99,0,0,0,0,gRNA_CDK8_targ_705_1132
HDR,0.0407332,99.9592668,2741,2706,2455,1,2454,0,75,34,2454,0,0,2345,0,75,34,0,gRNA_CDK8_targ_705_1132
Reference,4.98007968,95.01992032,2741,2706,1004,50,954,0,0,3,951,0,3,951,0,0,0,0,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,2741,2706,1595,0,1595,0,2,0,1595,0,0,1593,0,2,0,0,gRNA_CDK8_targ_705_1133
Reference,58.13953488,41.86046512,2741,2706,86,50,36,0,0,3,33,0,3,33,0,0,0,0,gRNA_CDK8_targ_705_1134
HDR,2.63019463,97.36980537,2741,2706,1901,50,1851,0,75,34,1819,0,32,1742,0,75,2,0,gRNA_CDK8_targ_705_1134
Reference,53.19148936,46.80851064,2741,2706,94,50,44,0,0,3,41,0,3,41,0,0,0,0,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,2741,2706,1833,0,1833,0,75,34,1801,0,32,1724,0,75,2,0,gRNA_CDK8_targ_705_1135
Reference,8.71080139,91.28919861,2741,2706,574,50,524,0,0,3,521,0,3,521,0,0,0,0,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,2741,2706,1464,0,1464,0,75,34,1464,0,0,1355,0,75,34,0,gRNA_CDK8_targ_705_1136
Reference,53.76344086,46.23655914,2741,2712,93,50,43,0,0,3,40,0,3,40,0,0,0,0,gRNA_CDK8_targ_705_1137
HDR,13.94326808,86.05673192,2741,2712,2503,349,2154,0,75,40,2122,0,32,2039,0,75,8,0,gRNA_CDK8_targ_705_1137
Reference,33.33333333,66.66666667,2741,2712,150,50,100,0,0,3,97,0,3,97,0,0,0,0,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,2741,2712,1708,0,1708,0,75,40,1708,0,0,1593,0,75,40,0,gRNA_CDK8_targ_705_1138
Reference,23.36448598,76.63551402,2741,2706,214,50,164,0,0,3,161,0,3,161,0,0,0,0,gRNA_CDK8_targ_705_1139
