Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,42.69528126,57.30471874,10084,10067,7502,3203,4299,0,0,4,4296,0,3,4295,0,0,1,0,gRNA_CDK9_targ_1225_2254
Reference,11.76240719,88.23759281,10084,10067,2559,301,2258,0,264,445,1874,2,382,1549,0,262,63,0,gRNA_CDK9_targ_1225_2255
HDR,22.72926083,77.27073917,10084,10067,6859,1559,5300,0,0,3,5298,0,2,5297,0,0,1,0,gRNA_CDK9_targ_1225_2255
Reference,53.82685069,46.17314931,4104,3756,797,429,368,0,12,5,366,0,0,356,2,7,0,3,gRNA_CDK9_targ_1226_2256
HDR,0.04302926,99.95697074,4104,3756,2324,1,2323,0,0,2,2323,0,0,2321,0,0,2,0,gRNA_CDK9_targ_1226_2256
Reference,76.33451957,23.66548043,4104,3758,562,429,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK9_targ_1226_2257
HDR,0.50437122,99.49562878,4104,3758,2974,15,2959,0,584,4,2456,501,0,2373,2,81,2,0,gRNA_CDK9_targ_1226_2257
Reference,55.78673602,44.21326398,4104,3756,769,429,340,0,1,1,340,0,0,339,0,0,0,1,gRNA_CDK9_targ_1226_2258
HDR,28.9295393,71.0704607,4104,3756,2952,854,2098,0,575,2,1601,495,2,1521,0,80,0,0,gRNA_CDK9_targ_1226_2258
Reference,22.79352227,77.20647773,7557,7557,2470,563,1907,0,229,212,1485,223,199,1466,0,6,13,0,gRNA_CDK9_targ_1227_2259
HDR,25.24752475,74.75247525,7557,7557,3434,867,2567,0,1,3,2566,0,1,2563,0,1,2,0,gRNA_CDK9_targ_1227_2259
Reference,10.42978881,89.57021119,7557,7557,5398,563,4835,0,229,214,4413,223,199,4392,0,6,15,0,gRNA_CDK9_targ_1227_2260
HDR,1.51589242,98.48410758,7557,7557,2045,31,2014,0,1,4,2014,0,0,2009,0,1,4,0,gRNA_CDK9_targ_1227_2260
Reference,13.8772492,86.1227508,7557,7557,4057,563,3494,0,229,213,3072,223,199,3052,0,6,14,0,gRNA_CDK9_targ_1227_2261
HDR,40.87660791,59.12339209,7557,7557,2099,858,1241,0,1,4,1240,0,1,1236,0,1,3,0,gRNA_CDK9_targ_1227_2261
Reference,0.03233107,99.96766893,5801,5801,3093,1,3092,0,271,301,2987,11,0,2614,94,166,207,0,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,5801,5801,2464,0,2464,0,381,567,1943,0,145,1897,376,0,41,5,gRNA_CDK9_targ_1228_2262
Reference,0.06939625,99.93060375,5801,5801,1441,1,1440,0,484,681,1337,11,0,747,92,1,209,380,gRNA_CDK9_targ_1228_2263
HDR,30.76390492,69.23609508,5801,5801,4333,1333,3000,0,163,184,2722,133,145,2653,0,30,39,0,gRNA_CDK9_targ_1228_2263
Reference,0.0921659,99.9078341,5801,5801,1085,1,1084,0,109,302,979,11,0,768,94,3,207,1,gRNA_CDK9_targ_1228_2264
HDR,48.19432502,51.80567498,5801,5801,2326,1121,1205,0,2,186,1058,0,147,1019,0,0,37,2,gRNA_CDK9_targ_1228_2264
Reference,4.84581498,95.15418502,2417,2416,1589,77,1512,0,25,3,1496,15,1,1485,0,9,1,1,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,2417,2416,634,0,634,0,0,1,634,0,0,633,0,0,1,0,gRNA_CDK9_targ_1229_2265
Reference,42.77777778,57.22222222,2417,2416,180,77,103,0,0,2,102,0,1,101,0,0,1,0,gRNA_CDK9_targ_1229_2266
HDR,26.5451664,73.4548336,2417,2416,1262,335,927,0,6,1,923,3,0,921,1,2,0,0,gRNA_CDK9_targ_1229_2266
Reference,7.88934426,92.11065574,2417,2416,976,77,899,0,21,2,883,15,1,876,0,6,1,0,gRNA_CDK9_targ_1229_2267
HDR,10.19417476,89.80582524,2417,2416,824,84,740,0,2,1,740,0,0,737,0,2,1,0,gRNA_CDK9_targ_1229_2267
Reference,0.77319588,99.22680412,7101,7100,2328,18,2310,0,33,2,2282,27,0,2276,1,5,1,0,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,7101,7100,3659,0,3659,0,261,262,3659,0,0,3396,0,1,2,260,gRNA_CDK9_targ_1232_2268
Reference,9.27835052,90.72164948,7101,6847,194,18,176,0,38,8,148,27,0,138,1,3,0,7,gRNA_CDK9_targ_1232_2269
HDR,5.88374291,94.11625709,7101,6847,4232,249,3983,0,3,2,3981,2,0,3978,0,1,2,0,gRNA_CDK9_targ_1232_2269
Reference,1.11042566,98.88957434,7101,6847,1621,18,1603,0,37,7,1575,27,0,1566,1,3,0,6,gRNA_CDK9_targ_1232_2270
HDR,83.33806415,16.66193585,7101,6847,3523,2936,587,0,1,2,586,1,0,584,0,0,2,0,gRNA_CDK9_targ_1232_2270
Reference,0.63451777,99.36548223,2038,2038,788,5,783,0,167,168,617,0,1,615,165,0,0,2,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,2038,2038,1033,0,1033,0,0,0,1033,0,0,1033,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,2.74725275,97.25274725,2038,2038,182,5,177,0,167,167,12,0,0,10,165,0,0,2,gRNA_CDK9_targ_1233_2272
HDR,15.59633028,84.40366972,2038,2038,1853,289,1564,0,0,1,1564,0,0,1563,0,0,1,0,gRNA_CDK9_targ_1233_2272
Reference,2.7173913,97.2826087,2038,2038,184,5,179,0,167,168,13,0,1,11,165,0,0,2,gRNA_CDK9_targ_1233_2273
HDR,31.12,68.88,2038,2038,1250,389,861,0,0,1,861,0,0,860,0,0,1,0,gRNA_CDK9_targ_1233_2273
Reference,13.31642359,86.68357641,6856,6855,1577,210,1367,0,85,0,1284,83,0,1282,0,2,0,0,gRNA_CDK9_targ_1234_2274
HDR,21.22079161,78.77920839,6856,6855,4194,890,3304,0,1,0,3304,0,0,3303,0,1,0,0,gRNA_CDK9_targ_1234_2274
Reference,0.62606716,99.37393284,3164,3159,1757,11,1746,0,0,0,1746,0,0,1746,0,0,0,0,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,3164,3159,1364,0,1364,0,0,7,1364,0,0,1357,0,0,7,0,gRNA_CDK9_targ_1235_2275
Reference,5.5,94.5,3164,3159,200,11,189,0,0,7,189,0,0,182,0,0,7,0,gRNA_CDK9_targ_1235_2276
HDR,0.03812429,99.96187571,3164,3159,2623,1,2622,0,0,0,2622,0,0,2622,0,0,0,0,gRNA_CDK9_targ_1235_2276
Reference,2.15686275,97.84313725,3164,3159,510,11,499,0,0,2,497,0,2,497,0,0,0,0,gRNA_CDK9_targ_1235_2277
HDR,36.11918605,63.88081395,3164,3159,1376,497,879,0,0,0,879,0,0,879,0,0,0,0,gRNA_CDK9_targ_1235_2277
Reference,0.0,100.0,3865,3646,3623,0,3623,0,239,229,3622,0,1,3181,0,213,202,26,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,3865,3646,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,0.0,100.0,3865,3646,760,0,760,0,239,27,759,0,1,520,0,213,0,26,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,3865,3646,2865,0,2865,0,0,202,2865,0,0,2663,0,0,202,0,gRNA_CDK9_targ_1236_2279
Reference,0.0,100.0,3865,3646,2465,0,2465,0,237,226,2465,0,0,2028,0,211,200,26,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,3865,3646,1153,0,1153,0,0,1,1153,0,0,1152,0,0,1,0,gRNA_CDK9_targ_1236_2280
Reference,0.0,100.0,3865,3646,761,0,761,0,239,27,760,0,1,521,0,213,0,26,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,3865,3646,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.0,100.0,3865,3646,2472,0,2472,0,239,228,2471,0,1,2031,0,213,201,26,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,3865,3646,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.0,100.0,3865,3646,250,0,250,0,239,27,249,0,1,10,0,213,0,26,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,3865,3646,646,0,646,0,0,2,646,0,0,644,0,0,2,0,gRNA_CDK9_targ_1236_2283
Reference,0.0,100.0,3865,3646,2978,0,2978,0,239,227,2977,0,1,2538,0,213,200,26,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,3865,3646,643,0,643,0,0,1,643,0,0,642,0,0,1,0,gRNA_CDK9_targ_1236_2284
Reference,0.5730659,99.4269341,471,452,349,2,347,0,48,49,325,0,1,298,21,0,0,27,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,471,452,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,0.65359477,99.34640523,471,452,306,2,304,0,48,49,282,0,1,255,21,0,0,27,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,471,452,145,0,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK9_targ_1237_2286
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,471,452,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK9_targ_1237_2287
Reference,8.69565217,91.30434783,471,452,23,2,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,471,452,381,0,381,0,0,0,381,0,0,381,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,0.65359477,99.34640523,471,452,306,2,304,0,48,49,282,0,1,255,21,0,0,27,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,471,452,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,471,452,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1237_2291
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,471,452,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,471,452,103,0,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2294
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2295
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2296
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2296
Reference,8.33333333,91.66666667,471,452,24,2,22,0,1,2,21,0,1,20,0,0,0,1,gRNA_CDK9_targ_1237_2297
HDR,35.95800525,64.04199475,471,452,381,137,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,0.65359477,99.34640523,471,452,306,2,304,0,48,49,282,0,1,255,21,0,0,27,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,0.65359477,99.34640523,471,452,306,2,304,0,48,49,282,0,1,255,21,0,0,27,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,0.65359477,99.34640523,471,452,306,2,304,0,48,49,282,0,1,255,21,0,0,27,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,471,452,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,471,452,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,2.81690141,97.18309859,471,452,71,2,69,0,48,49,47,0,1,20,21,0,0,27,gRNA_CDK9_targ_1237_2309
HDR,6.05263158,93.94736842,471,452,380,23,357,0,0,0,357,0,0,357,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,471,452,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,471,452,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,2.77777778,97.22222222,471,452,72,2,70,0,48,49,48,0,1,21,21,0,0,27,gRNA_CDK9_targ_1237_2314
HDR,21.83908046,78.16091954,471,452,174,38,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,0.71942446,99.28057554,471,452,278,2,276,0,48,49,254,0,1,227,21,0,0,27,gRNA_CDK9_targ_1237_2315
HDR,54.02298851,45.97701149,471,452,174,94,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,1166,1161,361,0,361,0,0,1,361,0,0,360,0,0,1,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,1166,1161,501,0,501,0,0,65,500,0,1,436,0,0,64,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,1166,1160,108,0,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,1166,1160,1051,0,1051,0,0,152,1051,0,0,899,0,0,152,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,1166,1160,187,0,187,0,0,89,187,0,0,98,0,0,89,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,1166,1160,971,0,971,0,0,64,971,0,0,907,0,0,64,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,1166,1160,455,0,455,0,0,1,455,0,0,454,0,0,1,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,1166,1160,611,0,611,0,0,63,611,0,0,548,0,0,63,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,1166,1161,108,0,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,1166,1161,799,0,799,0,0,153,798,0,1,646,0,0,152,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,1166,1162,188,0,188,0,0,89,188,0,0,99,0,0,89,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,1166,1162,712,0,712,0,1,66,711,0,1,646,0,0,64,1,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,1166,1161,310,0,310,0,0,1,310,0,0,309,0,0,1,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,1166,1161,356,0,356,0,0,65,355,0,1,291,0,0,64,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,1166,1160,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,1166,1160,963,0,963,0,0,64,963,0,0,899,0,0,64,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,1166,1160,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,1166,1160,695,0,695,0,0,152,695,0,0,543,0,0,152,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,1166,1160,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1238_2325
HDR,1.30081301,98.69918699,1166,1160,615,8,607,0,0,64,607,0,0,543,0,0,64,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,1166,1161,108,0,108,0,0,1,108,0,0,107,0,0,1,0,gRNA_CDK9_targ_1238_2326
HDR,12.56490135,87.43509865,1166,1161,963,121,842,0,0,65,839,0,3,777,0,0,62,0,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,1166,1161,109,0,109,0,0,1,109,0,0,108,0,0,1,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,1166,1161,841,0,841,0,0,153,838,0,3,688,0,0,150,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,1166,1162,101,0,101,0,0,1,101,0,0,100,0,0,1,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,1166,1162,763,0,763,0,1,66,760,0,3,697,0,0,62,1,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,1166,1160,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1238_2329
HDR,22.11934156,77.88065844,1166,1160,972,215,757,0,0,64,708,0,49,693,0,0,15,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,1166,1161,99,0,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1238_2330
HDR,27.33887734,72.66112266,1166,1161,962,263,699,0,0,65,649,0,50,634,0,0,15,0,gRNA_CDK9_targ_1238_2330
Reference,0.0,100.0,2710,2710,163,0,163,0,161,1,162,0,0,2,1,160,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,2710,2710,2547,0,2547,0,129,119,2431,0,0,2418,116,10,0,3,gRNA_CDK9_targ_1239_2331
Reference,0.0,100.0,2710,2710,3,0,3,0,1,1,2,0,0,2,1,0,0,0,gRNA_CDK9_targ_1239_2332
HDR,0.03865481,99.96134519,2710,2710,2587,1,2586,0,170,0,2586,0,0,2416,0,170,0,0,gRNA_CDK9_targ_1239_2332
Reference,0.0,100.0,2710,2710,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,12.73701566,87.26298434,2710,2710,2426,309,2117,0,10,0,2117,0,0,2107,0,10,0,0,gRNA_CDK9_targ_1239_2333
Reference,10.0,90.0,3068,3066,20,2,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1240_2334
HDR,45.35154948,54.64845052,3068,3066,3001,1361,1640,0,0,3,1637,0,3,1637,0,0,0,0,gRNA_CDK9_targ_1240_2334
Reference,23.33333333,76.66666667,6795,6517,90,21,69,0,0,4,69,0,0,65,0,0,4,0,gRNA_CDK9_targ_1241_2335
HDR,62.12765957,37.87234043,6795,6517,4465,2774,1691,0,11,285,1690,1,0,1396,0,9,284,1,gRNA_CDK9_targ_1241_2335
Reference,0.464499,99.535501,4221,4221,1507,7,1500,0,2,1,1499,1,0,1497,0,1,1,0,gRNA_CDK9_targ_1242_2336
HDR,0.10121457,99.89878543,4221,4221,1976,2,1974,0,0,0,1974,0,0,1974,0,0,0,0,gRNA_CDK9_targ_1242_2336
Reference,8.75,91.25,4221,4221,80,7,73,0,2,0,72,1,0,71,0,1,0,0,gRNA_CDK9_targ_1242_2337
HDR,28.03581421,71.96418579,4221,4221,3574,1002,2572,0,0,1,2571,0,1,2571,0,0,0,0,gRNA_CDK9_targ_1242_2337
Reference,2.45614035,97.54385965,4221,4221,285,7,278,0,2,0,277,1,0,276,0,1,0,0,gRNA_CDK9_targ_1242_2338
HDR,71.51360544,28.48639456,4221,4221,2352,1682,670,0,0,0,670,0,0,670,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,0.46410046,99.53589954,4619,4618,3663,17,3646,0,238,2,3428,217,0,3407,1,20,1,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,4619,4618,819,0,819,0,0,0,819,0,0,819,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,2.53731343,97.46268657,4619,4618,670,17,653,0,239,0,436,217,0,414,0,22,0,0,gRNA_CDK9_targ_1243_2340
HDR,22.43916242,77.56083758,4619,4618,3534,793,2741,0,0,1,2741,0,0,2740,0,0,1,0,gRNA_CDK9_targ_1243_2340
Reference,1.59774436,98.40225564,4619,4618,1064,17,1047,0,240,1,829,217,0,807,1,22,0,0,gRNA_CDK9_targ_1243_2341
HDR,24.15966387,75.84033613,4619,4618,952,230,722,0,0,0,722,0,0,722,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,8.39160839,91.60839161,4044,4042,286,24,262,0,0,2,260,0,2,260,0,0,0,0,gRNA_CDK9_targ_1244_2342
HDR,6.61211129,93.38788871,4044,4042,3055,202,2853,0,0,5,2849,0,4,2848,0,0,1,0,gRNA_CDK9_targ_1244_2342
Reference,44.89414695,55.10585305,2628,2403,1606,721,885,0,1,0,884,1,0,884,0,0,0,0,gRNA_CDK9_targ_1246_2343
HDR,69.78891821,30.21108179,2628,2403,758,529,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,5.56521739,94.43478261,5948,5948,2300,128,2172,0,118,118,2058,0,2,2051,112,3,1,3,gRNA_CDK9_targ_1247_2344
HDR,69.11234851,30.88765149,5948,5948,3053,2110,943,0,3,3,940,2,1,937,0,1,2,0,gRNA_CDK9_targ_1247_2344
Reference,0.04757374,99.95242626,2391,2207,2102,1,2101,0,93,199,2100,0,1,1809,0,93,198,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,2391,2207,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,0.23923445,99.76076555,2391,2207,418,1,417,0,0,195,416,0,1,222,0,0,194,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,2391,2207,1785,0,1785,0,93,1,1694,91,0,1691,0,2,1,0,gRNA_CDK9_targ_1248_2346
Reference,0.34482759,99.65517241,2391,2207,290,1,289,0,93,195,288,0,1,1,0,93,194,0,gRNA_CDK9_targ_1248_2347
HDR,10.96664782,89.03335218,2391,2207,1769,194,1575,0,0,1,1575,0,0,1574,0,0,1,0,gRNA_CDK9_targ_1248_2347
Reference,0.23696682,99.76303318,2391,2207,422,1,421,0,0,199,420,0,1,222,0,0,198,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,2391,2207,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,0.2283105,99.7716895,2391,2207,438,1,437,0,93,199,436,0,1,145,0,93,198,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,2391,2207,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,0.5,99.5,2391,2207,200,1,199,0,0,198,199,0,0,1,0,0,198,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,2391,2207,1691,0,1691,0,0,1,1691,0,0,1690,0,0,1,0,gRNA_CDK9_targ_1248_2350
Reference,0.19379845,99.80620155,2391,2207,516,1,515,0,93,199,514,0,1,223,0,93,198,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,2391,2207,1548,0,1548,0,0,1,1548,0,0,1547,0,0,1,0,gRNA_CDK9_targ_1248_2351
Reference,0.84175084,99.15824916,4538,4445,1782,15,1767,0,750,121,1259,388,0,1017,120,241,0,1,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,4538,4445,2558,0,2558,0,0,2,2558,0,0,2556,0,0,2,0,gRNA_CDK9_targ_1249_2352
Reference,1.94049159,98.05950841,4538,4445,773,15,758,0,749,121,250,388,0,9,120,240,0,1,gRNA_CDK9_targ_1249_2353
HDR,0.0,100.0,4538,4445,3376,0,3376,0,1,9,3376,0,0,3366,0,1,9,0,gRNA_CDK9_targ_1249_2353
Reference,1.28755365,98.71244635,4538,4445,1165,15,1150,0,749,121,642,388,0,401,120,240,0,1,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,4538,4445,3276,0,3276,0,1,9,3276,0,0,3266,0,1,9,0,gRNA_CDK9_targ_1249_2354
Reference,1.81818182,98.18181818,4538,4445,825,15,810,0,399,1,422,388,0,411,0,10,0,1,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,4538,4445,3205,0,3205,0,230,9,2996,209,0,2966,0,21,9,0,gRNA_CDK9_targ_1249_2355
Reference,1.40581068,98.59418932,4538,4445,1067,15,1052,0,749,121,544,388,0,303,120,240,0,1,gRNA_CDK9_targ_1249_2356
