Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.74074074,99.25925926,1622,1622,270,2,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,71.4893617,28.5106383,1622,1622,470,336,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,30.15873016,69.84126984,1622,1622,441,133,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,24.85207101,75.14792899,1622,1622,1352,336,1016,0,0,0,1016,0,0,1016,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,0.0,100.0,1622,1622,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,28.49872774,71.50127226,1622,1622,1179,336,843,0,0,0,843,0,0,843,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,0.0,100.0,1622,1622,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,28.54715378,71.45284622,1622,1622,1177,336,841,0,0,0,841,0,0,841,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,69.02985075,30.97014925,1622,1622,268,185,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,24.81536189,75.18463811,1622,1622,1354,336,1018,0,0,0,1018,0,0,1018,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,0.0,100.0,1622,1622,268,0,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,60.3125,39.6875,3422,3202,320,193,127,0,1,0,127,0,0,126,0,1,0,0,gRNA_CDK8_targ_792_1437
HDR,33.28467153,66.71532847,3422,3202,2740,912,1828,0,498,498,1330,0,0,1330,498,0,0,0,gRNA_CDK8_targ_792_1437
Reference,56.55146221,43.44853779,3554,3554,2633,1489,1144,0,0,2,1143,0,1,1142,0,0,1,0,gRNA_CDK8_targ_793_1438
HDR,83.87096774,16.12903226,3554,3554,713,598,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,38.11454638,61.88545362,7916,7916,7892,3008,4884,0,0,2,4882,0,2,4882,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,0.0,100.0,7916,7916,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,43.30549957,56.69450043,7916,7916,6946,3008,3938,0,0,2,3936,0,2,3936,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,44.24686192,55.75313808,7916,7916,956,423,533,0,0,0,533,0,0,533,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,43.22460124,56.77539876,7916,7916,6959,3008,3951,0,0,2,3949,0,2,3949,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,0.0,100.0,7916,7916,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,0.7261247,99.2738753,10173,10168,6335,46,6289,0,378,200,5961,133,195,5711,0,245,5,0,gRNA_CDK8_targ_795_1442
HDR,0.05236973,99.94763027,10173,10168,3819,2,3817,0,0,1,3816,0,1,3816,0,0,0,0,gRNA_CDK8_targ_795_1442
Reference,0.67271132,99.32728868,10173,10168,6838,46,6792,0,377,192,6471,133,188,6223,0,244,4,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,10173,10168,3268,0,3268,0,0,0,3268,0,0,3268,0,0,0,0,gRNA_CDK8_targ_795_1443
Reference,2.14252445,97.85747555,10173,10168,2147,46,2101,0,140,2,1967,133,1,1959,0,7,1,0,gRNA_CDK8_targ_795_1444
HDR,0.01399188,99.98600812,10173,10168,7147,1,7146,0,0,1,7145,0,1,7145,0,0,0,0,gRNA_CDK8_targ_795_1444
Reference,0.92667204,99.07332796,10173,10168,4964,46,4918,0,378,200,4590,133,195,4340,0,245,5,0,gRNA_CDK8_targ_795_1445
HDR,8.32455216,91.67544784,10173,10168,1898,158,1740,0,0,0,1740,0,0,1740,0,0,0,0,gRNA_CDK8_targ_795_1445
Reference,1.82975338,98.17024662,10173,10168,2514,46,2468,0,378,199,2140,133,195,1891,0,245,4,0,gRNA_CDK8_targ_795_1446
HDR,5.62236921,94.37763079,10173,10168,3326,187,3139,0,0,0,3139,0,0,3139,0,0,0,0,gRNA_CDK8_targ_795_1446
Reference,1.78918709,98.21081291,10173,10168,2571,46,2525,0,377,192,2204,133,188,1956,0,244,4,0,gRNA_CDK8_targ_795_1447
HDR,0.21067416,99.78932584,10173,10168,2848,6,2842,0,0,0,2842,0,0,2842,0,0,0,0,gRNA_CDK8_targ_795_1447
Reference,0.88854549,99.11145451,10173,10168,5177,46,5131,0,378,201,4803,133,195,4552,0,245,6,0,gRNA_CDK8_targ_795_1448
HDR,5.72864322,94.27135678,10173,10168,4975,285,4690,0,0,0,4690,0,0,4690,0,0,0,0,gRNA_CDK8_targ_795_1448
Reference,27.47292419,72.52707581,6983,6850,2770,761,2009,0,0,2,2008,0,1,2007,0,0,1,0,gRNA_CDK8_targ_796_1449
HDR,2.55520505,97.44479495,6983,6850,3170,81,3089,0,0,4,3088,0,1,3085,0,0,3,0,gRNA_CDK8_targ_796_1449
Reference,36.27264061,63.72735939,6983,6850,2098,761,1337,0,0,2,1336,0,1,1335,0,0,1,0,gRNA_CDK8_targ_796_1450
HDR,0.04401408,99.95598592,6983,6850,4544,2,4542,0,0,2,4542,0,0,4540,0,0,2,0,gRNA_CDK8_targ_796_1450
Reference,35.61066916,64.38933084,6983,6850,2137,761,1376,0,0,144,1251,0,125,1232,0,0,19,0,gRNA_CDK8_targ_796_1451
HDR,45.54028564,54.45971436,6983,6850,3711,1690,2021,0,0,2,2019,0,2,2019,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,15.11406844,84.88593156,6284,6283,3156,477,2679,0,803,202,2484,0,0,1876,195,601,0,7,gRNA_CDK8_targ_797_1452
HDR,1.69198895,98.30801105,6284,6283,2896,49,2847,0,1,2,2846,0,0,2845,1,0,1,0,gRNA_CDK8_targ_797_1452
Reference,16.15306468,83.84693532,6284,6283,2953,477,2476,0,804,203,2280,0,1,1671,195,602,0,7,gRNA_CDK8_targ_797_1453
HDR,6.66235446,93.33764554,6284,6283,3092,206,2886,0,0,1,2886,0,0,2885,0,0,1,0,gRNA_CDK8_targ_797_1453
Reference,19.94981179,80.05018821,6284,6283,2391,477,1914,0,801,200,1720,0,1,1112,193,602,0,6,gRNA_CDK8_targ_797_1454
HDR,33.6919105,66.3080895,6284,6283,2324,783,1541,0,0,1,1540,0,1,1540,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,42.07188161,57.92811839,8080,8079,946,398,548,0,2,0,547,1,0,546,0,1,0,0,gRNA_CDK8_targ_798_1455
HDR,46.49819495,53.50180505,8080,8079,6925,3220,3705,0,1,3,3702,0,3,3701,0,1,0,0,gRNA_CDK8_targ_798_1455
Reference,4.24128181,95.75871819,4253,4253,4244,180,4064,0,0,0,4064,0,0,4064,0,0,0,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,4253,4253,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,72.0,28.0,4253,4253,250,180,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,0.2235886,99.7764114,4253,4253,3578,8,3570,0,0,0,3570,0,0,3570,0,0,0,0,gRNA_CDK8_targ_800_1457
Reference,31.6344464,68.3655536,4253,4253,569,180,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK8_targ_800_1458
HDR,0.0,100.0,4253,4253,3680,0,3680,0,0,0,3680,0,0,3680,0,0,0,0,gRNA_CDK8_targ_800_1458
Reference,26.66666667,73.33333333,4253,4253,675,180,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK8_targ_800_1459
HDR,0.0,100.0,4253,4253,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,31.41361257,68.58638743,4253,4253,573,180,393,0,0,0,393,0,0,393,0,0,0,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,4253,4253,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_800_1460
Reference,32.14285714,67.85714286,4253,4253,560,180,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_800_1461
HDR,82.59571002,17.40428998,4253,4253,3683,3042,641,0,0,0,641,0,0,641,0,0,0,0,gRNA_CDK8_targ_800_1461
Reference,31.57894737,68.42105263,4253,4253,570,180,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK8_targ_800_1462
HDR,0.11220196,99.88779804,4253,4253,3565,4,3561,0,0,0,3561,0,0,3561,0,0,0,0,gRNA_CDK8_targ_800_1462
Reference,66.5060241,33.4939759,1751,1751,1660,1104,556,0,0,0,556,0,0,556,0,0,0,0,gRNA_CDK8_targ_802_1463
HDR,,,1751,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,65.25871172,34.74128828,2248,2248,1894,1236,658,0,6,0,652,6,0,652,0,0,0,0,gRNA_CDK8_targ_803_1464
HDR,79.48717949,20.51282051,2248,2248,351,279,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,69.43346509,30.56653491,990,990,759,527,232,0,0,0,232,0,0,232,0,0,0,0,gRNA_CDK8_targ_806_1465
HDR,87.16814159,12.83185841,990,990,226,197,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,48.49884527,51.50115473,948,948,433,210,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,48.55491329,51.44508671,948,948,173,84,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,47.35883424,52.64116576,3494,3493,549,260,289,0,0,0,289,0,0,289,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,44.84144707,55.15855293,3494,3493,2239,1004,1235,0,0,0,1235,0,0,1235,0,0,0,0,gRNA_CDK8_targ_809_1467
Reference,66.17445055,33.82554945,8675,8674,5824,3854,1970,0,0,2,1969,0,1,1968,0,0,1,0,gRNA_CDK8_targ_810_1468
HDR,81.41554494,18.58445506,8675,8674,2303,1875,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,78.71148459,21.28851541,4384,4383,357,281,76,0,0,2,74,0,2,74,0,0,0,0,gRNA_CDK8_targ_811_1469
HDR,61.00572117,38.99427883,4384,4383,3321,2026,1295,0,0,1,1295,0,0,1294,0,0,1,0,gRNA_CDK8_targ_811_1469
Reference,39.34760449,60.65239551,1469,1459,981,386,595,0,1,0,595,0,0,594,0,1,0,0,gRNA_CDK8_targ_812_1470
HDR,0.0,100.0,1469,1459,475,0,475,0,0,0,475,0,0,475,0,0,0,0,gRNA_CDK8_targ_812_1470
Reference,78.13765182,21.86234818,1469,1459,494,386,108,0,1,0,108,0,0,107,0,1,0,0,gRNA_CDK8_targ_812_1471
HDR,0.0,100.0,1469,1459,960,0,960,0,0,0,960,0,0,960,0,0,0,0,gRNA_CDK8_targ_812_1471
Reference,78.13765182,21.86234818,1469,1459,494,386,108,0,1,0,108,0,0,107,0,1,0,0,gRNA_CDK8_targ_812_1472
HDR,0.0,100.0,1469,1459,805,0,805,0,0,0,805,0,0,805,0,0,0,0,gRNA_CDK8_targ_812_1472
Reference,77.66599598,22.33400402,1469,1459,497,386,111,0,1,0,111,0,0,110,0,1,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,1469,1459,474,0,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK8_targ_812_1473
Reference,77.66599598,22.33400402,1469,1459,497,386,111,0,1,0,111,0,0,110,0,1,0,0,gRNA_CDK8_targ_812_1474
HDR,0.42016807,99.57983193,1469,1459,476,2,474,0,0,0,474,0,0,474,0,0,0,0,gRNA_CDK8_targ_812_1474
Reference,77.66599598,22.33400402,1469,1459,497,386,111,0,1,0,111,0,0,110,0,1,0,0,gRNA_CDK8_targ_812_1475
HDR,41.25,58.75,1469,1459,960,396,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK8_targ_812_1475
Reference,77.66599598,22.33400402,1469,1459,497,386,111,0,1,0,111,0,0,110,0,1,0,0,gRNA_CDK8_targ_812_1476
HDR,4.36590437,95.63409563,1469,1459,962,42,920,0,0,0,920,0,0,920,0,0,0,0,gRNA_CDK8_targ_812_1476
Reference,3.47293156,96.52706844,2940,2504,1958,68,1890,0,0,1,1890,0,0,1889,0,0,1,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,2940,2504,544,0,544,0,0,7,542,0,2,537,0,0,5,0,gRNA_CDK8_targ_813_1477
Reference,33.17073171,66.82926829,2940,2503,205,68,137,0,0,1,137,0,0,136,0,0,1,0,gRNA_CDK8_targ_813_1478
HDR,0.0,100.0,2940,2503,2296,0,2296,0,0,6,2295,0,1,2290,0,0,5,0,gRNA_CDK8_targ_813_1478
Reference,68.0,32.0,2940,2503,100,68,32,0,0,1,32,0,0,31,0,0,1,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,2940,2503,2380,0,2380,0,0,5,2380,0,0,2375,0,0,5,0,gRNA_CDK8_targ_813_1479
Reference,59.64912281,40.35087719,2940,2503,114,68,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,2940,2503,2376,0,2376,0,0,1,2376,0,0,2375,0,0,1,0,gRNA_CDK8_targ_813_1480
Reference,64.76190476,35.23809524,2940,2504,105,68,37,0,0,1,37,0,0,36,0,0,1,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,2940,2504,443,0,443,0,0,7,441,0,2,436,0,0,5,0,gRNA_CDK8_targ_813_1481
Reference,55.73770492,44.26229508,2940,2504,122,68,54,0,0,1,54,0,0,53,0,0,1,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,2940,2504,546,0,546,0,0,7,544,0,2,539,0,0,5,0,gRNA_CDK8_targ_813_1482
Reference,56.66666667,43.33333333,2940,2504,120,68,52,0,0,1,52,0,0,51,0,0,1,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,2940,2504,545,0,545,0,0,7,543,0,2,538,0,0,5,0,gRNA_CDK8_targ_813_1483
Reference,73.11827957,26.88172043,2940,2503,93,68,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,2940,2503,2289,0,2289,0,0,5,2289,0,0,2284,0,0,5,0,gRNA_CDK8_targ_813_1484
Reference,73.11827957,26.88172043,2940,2503,93,68,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,2940,2503,2275,0,2275,0,0,5,2275,0,0,2270,0,0,5,0,gRNA_CDK8_targ_813_1485
Reference,56.19834711,43.80165289,2940,2503,121,68,53,0,0,2,53,0,0,51,0,0,2,0,gRNA_CDK8_targ_813_1486
HDR,0.4199916,99.5800084,2940,2503,2381,10,2371,0,0,5,2371,0,0,2366,0,0,5,0,gRNA_CDK8_targ_813_1486
Reference,61.81818182,38.18181818,2940,2504,110,68,42,0,0,1,42,0,0,41,0,0,1,0,gRNA_CDK8_targ_813_1487
HDR,0.0422119,99.9577881,2940,2504,2369,1,2368,0,0,6,2367,0,1,2362,0,0,5,0,gRNA_CDK8_targ_813_1487
Reference,55.28455285,44.71544715,2940,2504,123,68,55,0,0,1,55,0,0,54,0,0,1,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,2940,2504,2371,0,2371,0,0,6,2370,0,1,2365,0,0,5,0,gRNA_CDK8_targ_813_1488
Reference,56.66666667,43.33333333,2940,2504,120,68,52,0,0,1,52,0,0,51,0,0,1,0,gRNA_CDK8_targ_813_1489
HDR,3.86392272,96.13607728,2940,2504,2381,92,2289,0,0,6,2288,0,1,2283,0,0,5,0,gRNA_CDK8_targ_813_1489
Reference,72.34042553,27.65957447,2940,2503,94,68,26,0,0,2,26,0,0,24,0,0,2,0,gRNA_CDK8_targ_813_1490
HDR,68.13602015,31.86397985,2940,2503,2382,1623,759,0,0,5,759,0,0,754,0,0,5,0,gRNA_CDK8_targ_813_1490
Reference,56.19834711,43.80165289,2940,2504,121,68,53,0,0,2,53,0,0,51,0,0,2,0,gRNA_CDK8_targ_813_1491
HDR,15.92920354,84.07079646,2940,2504,2373,378,1995,0,0,6,1993,0,2,1989,0,0,4,0,gRNA_CDK8_targ_813_1491
Reference,14.912759,85.087241,3828,3828,3668,547,3121,0,15,66,3095,1,25,3054,0,0,27,14,gRNA_CDK8_targ_814_1492
HDR,1.92307692,98.07692308,3828,3828,156,3,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,45.81239531,54.18760469,3828,3828,1194,547,647,0,1,25,621,1,25,621,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,17.60617761,82.39382239,3828,3828,2590,456,2134,0,2,6,2134,0,0,2128,0,0,4,2,gRNA_CDK8_targ_814_1493
Reference,44.29149798,55.70850202,3828,3828,1235,547,688,0,13,60,662,1,25,627,0,0,23,12,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,3828,3828,156,0,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,2.15859031,97.84140969,3687,3687,2270,49,2221,0,1,2,2220,0,0,2219,1,0,1,0,gRNA_CDK8_targ_815_1495
HDR,0.34692108,99.65307892,3687,3687,1153,4,1149,0,0,0,1149,0,0,1149,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,6.18686869,93.81313131,3687,3687,792,49,743,0,1,1,742,0,0,742,1,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.62348459,99.37651541,3687,3687,2887,18,2869,0,0,0,2869,0,0,2869,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,6.2103929,93.7896071,3687,3687,789,49,740,0,1,2,739,0,0,738,1,0,1,0,gRNA_CDK8_targ_815_1497
HDR,25.4985755,74.5014245,3687,3687,1404,358,1046,0,0,0,1046,0,0,1046,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,0.15278839,99.84721161,4541,4538,1309,2,1307,0,0,2,1305,0,2,1305,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,16.19184998,83.80815002,4541,4538,2773,449,2324,0,0,420,1969,0,355,1904,0,0,65,0,gRNA_CDK8_targ_816_1498
Reference,26.66666667,73.33333333,1539,1539,15,4,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK8_targ_817_1499
HDR,1.20870266,98.79129734,1539,1539,1241,15,1226,0,0,1,1226,0,0,1225,0,0,1,0,gRNA_CDK8_targ_817_1499
Reference,68.60215054,31.39784946,2586,2586,1395,957,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,34.41247002,65.58752998,2586,2586,834,287,547,0,20,0,547,0,0,527,0,20,0,0,gRNA_CDK8_targ_819_1500
Reference,27.5175644,72.4824356,17275,16770,1708,470,1238,0,628,677,697,48,0,506,493,7,104,80,gRNA_CDK8_targ_824_1501
HDR,6.68154762,93.31845238,17275,16770,13440,898,12542,0,196,408,12540,0,2,11939,0,195,405,1,gRNA_CDK8_targ_824_1501
Reference,15.02077341,84.97922659,17275,16770,3129,470,2659,0,574,673,2165,6,0,1979,488,1,106,79,gRNA_CDK8_targ_824_1502
HDR,0.00737572,99.99262428,17275,16770,13558,1,13557,0,196,406,13557,0,0,12956,0,195,405,1,gRNA_CDK8_targ_824_1502
Reference,22.65060241,77.34939759,17275,16770,2075,470,1605,0,567,664,1114,6,0,934,485,1,104,75,gRNA_CDK8_targ_824_1503
HDR,64.57043636,35.42956364,17275,16770,13246,8553,4693,0,196,407,4149,164,379,4091,1,31,27,0,gRNA_CDK8_targ_824_1503
Reference,3.34645669,96.65354331,6630,6630,6604,221,6383,0,0,1,6383,0,0,6382,0,0,1,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,6630,6630,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,4.21836228,95.78163772,6630,6630,5239,221,5018,0,0,1,5018,0,0,5017,0,0,1,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,6630,6630,1382,0,1382,0,0,0,1382,0,0,1382,0,0,0,0,gRNA_CDK8_targ_825_1505
Reference,84.03041825,15.96958175,6630,6630,263,221,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,3.49344978,96.50655022,6630,6630,5954,208,5746,0,0,1,5746,0,0,5745,0,0,1,0,gRNA_CDK8_targ_825_1506
Reference,24.17943107,75.82056893,6630,6630,914,221,693,0,0,0,693,0,0,693,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,0.0525394,99.9474606,6630,6630,5710,3,5707,0,0,1,5707,0,0,5706,0,0,1,0,gRNA_CDK8_targ_825_1507
Reference,4.22319893,95.77680107,6630,6630,5233,221,5012,0,0,1,5012,0,0,5011,0,0,1,0,gRNA_CDK8_targ_825_1508
HDR,0.0,100.0,6630,6630,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,32.69230769,67.30769231,6630,6630,676,221,455,0,0,0,455,0,0,455,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,6630,6630,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,24.07407407,75.92592593,6630,6630,918,221,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,6630,6630,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,41.54135338,58.45864662,6630,6630,532,221,311,0,0,0,311,0,0,311,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,6630,6630,1389,0,1389,0,0,0,1389,0,0,1389,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,28.40616967,71.59383033,6630,6630,778,221,557,0,0,0,557,0,0,557,0,0,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,6630,6630,1248,0,1248,0,0,0,1248,0,0,1248,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,33.13343328,66.86656672,6630,6630,667,221,446,0,0,0,446,0,0,446,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,67.72894414,32.27105586,6630,6630,5711,3868,1843,0,0,1,1842,0,1,1842,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,4.23696319,95.76303681,6630,6630,5216,221,4995,0,0,1,4995,0,0,4994,0,0,1,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,6630,6630,1255,0,1255,0,0,0,1255,0,0,1255,0,0,0,0,gRNA_CDK8_targ_825_1514
Reference,4.12390371,95.87609629,6630,6630,5359,221,5138,0,0,1,5138,0,0,5137,0,0,1,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,6630,6630,1254,0,1254,0,0,0,1254,0,0,1254,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,24.07407407,75.92592593,6630,6630,918,221,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.22791024,99.77208976,6630,6630,5704,13,5691,0,0,1,5691,0,0,5690,0,0,1,0,gRNA_CDK8_targ_825_1516
Reference,28.47938144,71.52061856,6630,6630,776,221,555,0,0,0,555,0,0,555,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,18.89901823,81.10098177,6630,6630,5704,1078,4626,0,0,1,4626,0,0,4625,0,0,1,0,gRNA_CDK8_targ_825_1517
Reference,23.91774892,76.08225108,6630,6630,924,221,703,0,0,0,703,0,0,703,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,6630,6630,1269,0,1269,0,0,0,1269,0,0,1269,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,33.55799929,66.44200071,15601,15601,2819,946,1873,0,207,321,1408,162,292,1361,11,29,13,5,gRNA_CDK8_targ_826_1519
HDR,0.80670927,99.19329073,15601,15601,12520,101,12419,0,1572,220,10883,1323,1,10841,212,35,5,2,gRNA_CDK8_targ_826_1519
Reference,8.28298748,91.71701252,15601,15598,11421,946,10475,0,1782,278,10266,162,35,8643,12,1392,15,216,gRNA_CDK8_targ_826_1520
HDR,0.19037259,99.80962741,15601,15598,3677,7,3670,0,0,7,3669,0,1,3663,0,0,6,0,gRNA_CDK8_targ_826_1520
Reference,16.25150318,83.74849682,15601,15598,5821,946,4875,0,1769,278,4666,162,35,3055,12,1380,16,215,gRNA_CDK8_targ_826_1521
HDR,6.00657562,93.99342438,15601,15598,7908,475,7433,0,4,17,7429,4,0,7412,0,0,17,0,gRNA_CDK8_targ_826_1521
Reference,35.32486931,64.67513069,15601,15598,2678,946,1732,0,213,329,1263,162,295,1207,12,34,17,5,gRNA_CDK8_targ_826_1522
HDR,34.64163823,65.35836177,15601,15598,3516,1218,2298,0,0,8,2295,0,3,2290,0,0,5,0,gRNA_CDK8_targ_826_1522
Reference,41.25599651,58.74400349,15601,15601,2293,946,1347,0,209,332,878,162,295,822,12,31,21,4,gRNA_CDK8_targ_826_1523
HDR,50.64841499,49.35158501,15601,15601,8328,4218,4110,0,16,24,4100,6,1,4074,3,6,19,1,gRNA_CDK8_targ_826_1523
Reference,17.0389049,82.9610951,15601,15598,5552,946,4606,0,1777,281,4395,162,37,2776,12,1387,16,216,gRNA_CDK8_targ_826_1524
HDR,0.09082652,99.90917348,15601,15598,2202,2,2200,0,1,5,2198,0,2,2194,0,1,3,0,gRNA_CDK8_targ_826_1524
Reference,17.50231267,82.49768733,15601,15601,5405,946,4459,0,1769,542,3990,162,295,2375,12,1380,20,215,gRNA_CDK8_targ_826_1525
HDR,16.07163096,83.92836904,15601,15601,8823,1418,7405,0,3,9,7397,0,5,7396,3,0,1,0,gRNA_CDK8_targ_826_1525
Reference,38.71325568,61.28674432,4454,4454,3606,1396,2210,0,20,9,2204,3,3,2183,0,15,4,2,gRNA_CDK8_targ_827_1526
HDR,50.77288942,49.22711058,4454,4454,841,427,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,36.58280922,63.41719078,4454,4454,3816,1396,2420,0,19,8,2414,3,3,2394,0,15,4,1,gRNA_CDK8_targ_827_1527
HDR,32.43243243,67.56756757,4454,4454,629,204,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,42.32868405,57.67131595,4454,4454,3298,1396,1902,0,20,9,1896,3,3,1875,0,15,4,2,gRNA_CDK8_targ_827_1528
HDR,0.0,100.0,4454,4454,318,0,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,6.61016949,93.38983051,2134,2134,590,39,551,0,69,139,497,54,0,343,0,15,139,0,gRNA_CDK8_targ_828_1529
HDR,36.59043659,63.40956341,2134,2134,1443,528,915,0,0,1,914,0,1,914,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,54.76190476,45.23809524,6292,6292,840,460,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,26.30466934,73.69533066,6292,6292,4733,1245,3488,0,2,1,3486,2,0,3485,0,0,1,0,gRNA_CDK8_targ_829_1530
