Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,49.05660377,50.94339623,237,231,106,52,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK9_targ_1443_3017
HDR,0.0,100.0,237,231,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1443_3017
Reference,68.42105263,31.57894737,237,231,76,52,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1443_3018
HDR,0.0,100.0,237,231,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK9_targ_1443_3018
Reference,56.52173913,43.47826087,237,231,92,52,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1443_3019
HDR,0.7518797,99.2481203,237,231,133,1,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK9_targ_1443_3019
Reference,23.31838565,76.68161435,237,231,223,52,171,0,0,6,165,0,6,165,0,0,0,0,gRNA_CDK9_targ_1443_3020
HDR,0.0,100.0,237,231,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1443_3020
Reference,69.33333333,30.66666667,237,231,75,52,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1443_3021
HDR,11.86440678,88.13559322,237,231,118,14,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1443_3021
Reference,64.19753086,35.80246914,237,231,81,52,29,0,0,6,23,0,6,23,0,0,0,0,gRNA_CDK9_targ_1443_3022
HDR,0.99009901,99.00990099,237,231,101,1,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1443_3022
Reference,46.01769912,53.98230088,237,231,113,52,61,0,0,6,55,0,6,55,0,0,0,0,gRNA_CDK9_targ_1443_3023
HDR,0.0,100.0,237,231,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1443_3023
Reference,70.27027027,29.72972973,237,231,74,52,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1443_3024
HDR,19.84732824,80.15267176,237,231,131,26,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK9_targ_1443_3024
Reference,63.41463415,36.58536585,237,231,82,52,30,0,0,6,24,0,6,24,0,0,0,0,gRNA_CDK9_targ_1443_3025
HDR,0.0,100.0,237,231,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1443_3025
Reference,53.06122449,46.93877551,237,231,98,52,46,0,0,6,40,0,6,40,0,0,0,0,gRNA_CDK9_targ_1443_3026
HDR,0.0,100.0,237,231,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1443_3026
Reference,64.19753086,35.80246914,237,231,81,52,29,0,0,6,23,0,6,23,0,0,0,0,gRNA_CDK9_targ_1443_3027
HDR,42.28187919,57.71812081,237,231,149,63,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1443_3027
Reference,46.01769912,53.98230088,237,231,113,52,61,0,0,6,55,0,6,55,0,0,0,0,gRNA_CDK9_targ_1443_3028
HDR,0.0,100.0,237,231,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK9_targ_1443_3028
Reference,40.0,60.0,237,231,130,52,78,0,0,6,72,0,6,72,0,0,0,0,gRNA_CDK9_targ_1443_3029
HDR,0.0,100.0,237,231,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK9_targ_1443_3029
Reference,52.0,48.0,237,231,100,52,48,0,0,6,42,0,6,42,0,0,0,0,gRNA_CDK9_targ_1443_3030
HDR,0.0,100.0,237,231,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK9_targ_1443_3030
Reference,63.41463415,36.58536585,237,231,82,52,30,0,0,6,24,0,6,24,0,0,0,0,gRNA_CDK9_targ_1443_3031
HDR,6.0,94.0,237,231,100,6,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK9_targ_1443_3031
Reference,58.62068966,41.37931034,371,371,29,17,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1445_3032
HDR,18.03921569,81.96078431,371,371,255,46,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK9_targ_1445_3032
Reference,8.0,92.0,372,372,25,2,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1446_3033
HDR,6.97674419,93.02325581,372,372,258,18,240,0,1,1,240,0,0,238,0,1,1,0,gRNA_CDK9_targ_1446_3033
Reference,48.27586207,51.72413793,379,379,261,126,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1450_3034
HDR,80.32786885,19.67213115,379,379,61,49,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1450_3034
Reference,57.17131474,42.82868526,632,632,502,287,215,0,2,0,215,0,0,213,0,2,0,0,gRNA_CDK9_targ_1451_3035
HDR,21.25984252,78.74015748,632,632,127,27,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1451_3035
Reference,61.72043011,38.27956989,632,632,465,287,178,0,2,0,178,0,0,176,0,2,0,0,gRNA_CDK9_targ_1451_3036
HDR,35.92814371,64.07185629,632,632,167,60,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK9_targ_1451_3036
Reference,66.58932715,33.41067285,632,632,431,287,144,0,2,0,144,0,0,142,0,2,0,0,gRNA_CDK9_targ_1451_3037
HDR,82.10526316,17.89473684,632,632,95,78,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1451_3037
Reference,29.76142337,70.23857663,2545,2545,2473,736,1737,0,0,32,1737,0,0,1705,0,0,32,0,gRNA_CDK9_targ_1452_3038
HDR,7.8125,92.1875,2545,2545,64,5,59,0,0,1,59,0,0,58,0,0,1,0,gRNA_CDK9_targ_1452_3038
Reference,37.17171717,62.82828283,2545,2545,1980,736,1244,0,0,32,1244,0,0,1212,0,0,32,0,gRNA_CDK9_targ_1452_3039
HDR,42.4691358,57.5308642,2545,2545,405,172,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK9_targ_1452_3039
Reference,34.60272685,65.39727315,2545,2545,2127,736,1391,0,0,32,1391,0,0,1359,0,0,32,0,gRNA_CDK9_targ_1452_3040
HDR,28.30188679,71.69811321,2545,2545,53,15,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_CDK9_targ_1452_3040
Reference,19.19191919,80.80808081,1606,1605,1584,304,1280,0,2,0,1278,2,0,1278,0,0,0,0,gRNA_CDK9_targ_1453_3041
HDR,0.0,100.0,1606,1605,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1453_3041
Reference,23.33077513,76.66922487,1606,1605,1303,304,999,0,1,0,998,1,0,998,0,0,0,0,gRNA_CDK9_targ_1453_3042
HDR,47.4916388,52.5083612,1606,1605,299,142,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1453_3042
Reference,19.19191919,80.80808081,1606,1605,1584,304,1280,0,2,0,1278,2,0,1278,0,0,0,0,gRNA_CDK9_targ_1453_3043
HDR,5.88235294,94.11764706,1606,1605,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1453_3043
Reference,23.27718224,76.72281776,1606,1605,1306,304,1002,0,2,0,1000,2,0,1000,0,0,0,0,gRNA_CDK9_targ_1453_3044
HDR,0.0,100.0,1606,1605,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1453_3044
Reference,19.14357683,80.85642317,1606,1605,1588,304,1284,0,2,0,1282,2,0,1282,0,0,0,0,gRNA_CDK9_targ_1453_3045
HDR,0.0,100.0,1606,1605,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1453_3045
Reference,23.33077513,76.66922487,1606,1605,1303,304,999,0,2,0,997,2,0,997,0,0,0,0,gRNA_CDK9_targ_1453_3046
HDR,0.0,100.0,1606,1605,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1453_3046
Reference,19.13152926,80.86847074,1606,1605,1589,304,1285,0,2,0,1283,2,0,1283,0,0,0,0,gRNA_CDK9_targ_1453_3047
HDR,28.57142857,71.42857143,1606,1605,14,4,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1453_3047
Reference,14.73684211,85.26315789,715,714,95,14,81,0,32,46,9,26,46,3,0,6,0,0,gRNA_CDK9_targ_1455_3048
HDR,30.20637899,69.79362101,715,714,533,161,372,0,1,0,371,1,0,371,0,0,0,0,gRNA_CDK9_targ_1455_3048
Reference,39.16666667,60.83333333,880,880,720,282,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK9_targ_1456_3049
HDR,57.46268657,42.53731343,880,880,134,77,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK9_targ_1456_3049
Reference,20.12195122,79.87804878,2253,2252,164,33,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK9_targ_1457_3050
HDR,31.52591171,68.47408829,2253,2252,2084,657,1427,0,0,1,1427,0,0,1426,0,0,1,0,gRNA_CDK9_targ_1457_3050
Reference,1.89982729,98.10017271,2253,2252,1737,33,1704,0,0,0,1704,0,0,1704,0,0,0,0,gRNA_CDK9_targ_1457_3051
HDR,0.0,100.0,2253,2252,502,0,502,0,0,1,502,0,0,501,0,0,1,0,gRNA_CDK9_targ_1457_3051
Reference,19.64285714,80.35714286,2253,2252,168,33,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1457_3052
HDR,62.84046693,37.15953307,2253,2252,514,323,191,0,0,1,190,0,1,190,0,0,0,0,gRNA_CDK9_targ_1457_3052
Reference,15.58441558,84.41558442,709,709,77,12,65,0,8,1,63,2,0,56,0,6,1,0,gRNA_CDK9_targ_1458_3053
HDR,46.22030238,53.77969762,709,709,463,214,249,0,0,6,243,0,6,243,0,0,0,0,gRNA_CDK9_targ_1458_3053
Reference,35.05882353,64.94117647,1294,1293,425,149,276,0,10,0,276,0,0,266,0,10,0,0,gRNA_CDK9_targ_1463_3054
HDR,64.64285714,35.35714286,1294,1293,840,543,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_CDK9_targ_1463_3054
Reference,6.11541774,93.88458226,1227,1227,1161,71,1090,0,2,1,1088,2,0,1087,0,0,1,0,gRNA_CDK9_targ_1464_3055
HDR,13.33333333,86.66666667,1227,1227,60,8,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK9_targ_1464_3055
Reference,27.734375,72.265625,1227,1227,256,71,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1464_3056
HDR,60.04162331,39.95837669,1227,1227,961,577,384,0,0,1,383,0,1,383,0,0,0,0,gRNA_CDK9_targ_1464_3056
Reference,28.06324111,71.93675889,1227,1227,253,71,182,0,2,0,180,2,0,180,0,0,0,0,gRNA_CDK9_targ_1464_3057
HDR,76.0,24.0,1227,1227,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1464_3057
Reference,64.1025641,35.8974359,1545,1545,312,200,112,0,2,0,112,0,0,110,0,2,0,0,gRNA_CDK9_targ_1465_3058
HDR,13.34418226,86.65581774,1545,1545,1229,164,1065,0,1,21,1046,0,19,1043,0,1,2,0,gRNA_CDK9_targ_1465_3058
Reference,61.53846154,38.46153846,513,513,13,8,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1466_3059
HDR,11.34453782,88.65546218,513,513,476,54,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK9_targ_1466_3059
Reference,2.5974026,97.4025974,513,513,308,8,300,0,0,1,300,0,0,299,0,0,1,0,gRNA_CDK9_targ_1466_3060
HDR,0.0,100.0,513,513,205,0,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1466_3060
Reference,21.62162162,78.37837838,513,513,37,8,29,0,0,1,29,0,0,28,0,0,1,0,gRNA_CDK9_targ_1466_3061
HDR,62.43902439,37.56097561,513,513,205,128,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1466_3061
Reference,0.0,100.0,503,503,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK9_targ_1467_3062
HDR,7.97342193,92.02657807,503,503,301,24,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1467_3062
Reference,0.0,100.0,503,503,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1467_3063
HDR,16.74757282,83.25242718,503,503,412,69,343,0,0,0,343,0,0,343,0,0,0,0,gRNA_CDK9_targ_1467_3063
Reference,0.0,100.0,503,503,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1467_3064
HDR,43.57142857,56.42857143,503,503,280,122,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK9_targ_1467_3064
Reference,6.75453048,93.24546952,766,765,607,41,566,0,105,5,554,12,0,461,0,88,0,5,gRNA_CDK9_targ_1468_3065
HDR,0.0,100.0,766,765,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK9_targ_1468_3065
Reference,23.42857143,76.57142857,766,765,175,41,134,0,105,5,122,12,0,29,0,88,0,5,gRNA_CDK9_targ_1468_3066
HDR,0.57034221,99.42965779,766,765,526,3,523,0,0,0,523,0,0,523,0,0,0,0,gRNA_CDK9_targ_1468_3066
Reference,27.51677852,72.48322148,766,765,149,41,108,0,91,5,108,0,0,17,0,86,0,5,gRNA_CDK9_targ_1468_3067
HDR,2.20713073,97.79286927,766,765,589,13,576,0,0,0,576,0,0,576,0,0,0,0,gRNA_CDK9_targ_1468_3067
Reference,17.15481172,82.84518828,766,765,239,41,198,0,105,5,186,12,0,93,0,88,0,5,gRNA_CDK9_targ_1468_3068
HDR,0.0,100.0,766,765,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK9_targ_1468_3068
Reference,23.69942197,76.30057803,766,765,173,41,132,0,105,5,120,12,0,27,0,88,0,5,gRNA_CDK9_targ_1468_3069
HDR,0.0,100.0,766,765,155,0,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1468_3069
Reference,27.89115646,72.10884354,766,765,147,41,106,0,92,5,106,0,0,14,0,87,0,5,gRNA_CDK9_targ_1468_3070
HDR,28.66894198,71.33105802,766,765,586,168,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_CDK9_targ_1468_3070
Reference,22.90502793,77.09497207,766,765,179,41,138,0,105,5,126,12,0,33,0,88,0,5,gRNA_CDK9_targ_1468_3071
HDR,20.46783626,79.53216374,766,765,513,105,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK9_targ_1468_3071
Reference,11.05937136,88.94062864,1302,1301,859,95,764,0,8,20,760,4,0,736,0,4,20,0,gRNA_CDK9_targ_1469_3072
HDR,0.0,100.0,1302,1301,391,0,391,0,1,0,391,0,0,390,0,1,0,0,gRNA_CDK9_targ_1469_3072
Reference,56.88622754,43.11377246,1302,1301,167,95,72,0,5,20,68,4,0,47,0,1,20,0,gRNA_CDK9_targ_1469_3073
HDR,1.98511166,98.01488834,1302,1301,806,16,790,0,21,0,790,0,0,769,0,21,0,0,gRNA_CDK9_targ_1469_3073
Reference,24.54780362,75.45219638,1302,1301,387,95,292,0,5,0,288,4,0,287,0,1,0,0,gRNA_CDK9_targ_1469_3074
HDR,0.0,100.0,1302,1301,862,0,862,0,21,0,862,0,0,841,0,21,0,0,gRNA_CDK9_targ_1469_3074
Reference,19.95798319,80.04201681,1302,1301,476,95,381,0,5,20,377,4,0,356,0,1,20,0,gRNA_CDK9_targ_1469_3075
HDR,0.0,100.0,1302,1301,425,0,425,0,18,0,425,0,0,407,0,18,0,0,gRNA_CDK9_targ_1469_3075
Reference,22.40566038,77.59433962,1302,1301,424,95,329,0,5,20,325,4,0,304,0,1,20,0,gRNA_CDK9_targ_1469_3076
HDR,0.0,100.0,1302,1301,426,0,426,0,18,0,426,0,0,408,0,18,0,0,gRNA_CDK9_targ_1469_3076
Reference,24.35897436,75.64102564,1302,1301,390,95,295,0,5,20,291,4,0,270,0,1,20,0,gRNA_CDK9_targ_1469_3077
HDR,30.16055046,69.83944954,1302,1301,872,263,609,0,21,0,590,19,0,588,0,2,0,0,gRNA_CDK9_targ_1469_3077
Reference,22.9468599,77.0531401,1302,1301,414,95,319,0,5,20,315,4,0,294,0,1,20,0,gRNA_CDK9_targ_1469_3078
HDR,39.74358974,60.25641026,1302,1301,780,310,470,0,21,0,452,18,0,449,0,3,0,0,gRNA_CDK9_targ_1469_3078
Reference,12.02185792,87.97814208,911,911,732,88,644,0,0,1,643,0,1,643,0,0,0,0,gRNA_CDK9_targ_1470_3079
HDR,42.69662921,57.30337079,911,911,178,76,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK9_targ_1470_3079
Reference,44.11764706,55.88235294,337,337,34,15,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1473_3080
HDR,65.67164179,34.32835821,337,337,268,176,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK9_targ_1473_3080
Reference,20.33898305,79.66101695,1549,1545,413,84,329,0,38,6,286,37,6,285,0,1,0,0,gRNA_CDK9_targ_1474_3081
HDR,24.47013487,75.52986513,1549,1545,1038,254,784,0,1,33,784,0,0,750,0,1,33,0,gRNA_CDK9_targ_1474_3081
Reference,5.55555556,94.44444444,441,441,18,1,17,0,2,2,16,0,0,15,1,0,0,1,gRNA_CDK9_targ_1475_3082
HDR,0.0,100.0,441,441,421,0,421,0,0,0,421,0,0,421,0,0,0,0,gRNA_CDK9_targ_1475_3082
Reference,25.0,75.0,441,441,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1475_3083
HDR,0.0,100.0,441,441,403,0,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK9_targ_1475_3083
Reference,25.0,75.0,441,441,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1475_3084
HDR,55.58194774,44.41805226,441,441,421,234,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1475_3084
Reference,0.73529412,99.26470588,175,175,136,1,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1476_3085
HDR,50.0,50.0,175,175,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1476_3085
Reference,20.51282051,79.48717949,288,288,234,48,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK9_targ_1478_3086
HDR,26.0,74.0,288,288,50,13,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK9_targ_1478_3086
Reference,9.19117647,90.80882353,1149,1149,1088,100,988,0,81,65,929,1,0,902,58,20,5,2,gRNA_CDK9_targ_1479_3087
HDR,21.81818182,78.18181818,1149,1149,55,12,43,0,1,2,42,0,0,41,1,0,1,0,gRNA_CDK9_targ_1479_3087
Reference,54.34782609,45.65217391,1149,1149,184,100,84,0,6,9,79,1,0,73,4,1,5,0,gRNA_CDK9_targ_1479_3088
HDR,21.28146453,78.71853547,1149,1149,874,186,688,0,0,1,688,0,0,687,0,0,1,0,gRNA_CDK9_targ_1479_3088
Reference,20.92050209,79.07949791,1149,1149,478,100,378,0,63,66,319,1,0,310,58,1,5,3,gRNA_CDK9_targ_1479_3089
HDR,0.60790274,99.39209726,1149,1149,658,4,654,0,19,1,654,0,0,634,0,19,1,0,gRNA_CDK9_targ_1479_3089
Reference,38.61003861,61.38996139,1149,1149,259,100,159,0,81,66,99,1,1,72,58,20,5,2,gRNA_CDK9_targ_1479_3090
HDR,28.57142857,71.42857143,1149,1149,42,12,30,0,1,2,28,0,1,28,1,0,0,0,gRNA_CDK9_targ_1479_3090
Reference,21.78649237,78.21350763,1149,1149,459,100,359,0,62,66,299,1,1,291,58,1,5,2,gRNA_CDK9_targ_1479_3091
HDR,0.0,100.0,1149,1149,28,0,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK9_targ_1479_3091
Reference,42.19409283,57.80590717,1149,1149,237,100,137,0,63,67,77,1,1,68,58,1,5,3,gRNA_CDK9_targ_1479_3092
HDR,67.57575758,32.42424242,1149,1149,660,446,214,0,19,1,213,0,1,194,0,19,0,0,gRNA_CDK9_targ_1479_3092
Reference,21.32196162,78.67803838,1149,1149,469,100,369,0,62,66,309,1,1,301,58,1,5,2,gRNA_CDK9_targ_1479_3093
HDR,0.1572327,99.8427673,1149,1149,636,1,635,0,0,1,634,0,1,634,0,0,0,0,gRNA_CDK9_targ_1479_3093
Reference,13.75872383,86.24127617,1238,1238,1003,138,865,0,23,25,851,0,1,839,13,1,2,9,gRNA_CDK9_targ_1480_3094
HDR,31.89655172,68.10344828,1238,1238,232,74,158,0,83,83,79,0,0,75,79,0,0,4,gRNA_CDK9_targ_1480_3094
Reference,21.10091743,78.89908257,1238,1238,654,138,516,0,15,15,503,0,0,500,13,1,1,1,gRNA_CDK9_targ_1480_3095
HDR,18.51179673,81.48820327,1238,1238,551,102,449,0,0,84,448,0,1,365,0,0,83,0,gRNA_CDK9_targ_1480_3095
Reference,23.4295416,76.5704584,1238,1238,589,138,451,0,23,24,437,0,1,426,13,1,1,9,gRNA_CDK9_targ_1480_3096
HDR,6.56934307,93.43065693,1238,1238,137,9,128,0,1,83,127,0,0,45,1,0,82,0,gRNA_CDK9_targ_1480_3096
Reference,4.80456026,95.19543974,1653,1653,1228,59,1169,0,8,1,1169,0,0,1160,0,8,1,0,gRNA_CDK9_targ_1481_3097
HDR,0.0,100.0,1653,1653,421,0,421,0,0,2,421,0,0,419,0,0,2,0,gRNA_CDK9_targ_1481_3097
Reference,64.13043478,35.86956522,1653,1653,92,59,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1481_3098
HDR,44.77508651,55.22491349,1653,1653,1445,647,798,0,8,3,791,7,0,787,0,1,3,0,gRNA_CDK9_targ_1481_3098
Reference,28.92156863,71.07843137,1653,1653,204,59,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK9_targ_1481_3099
HDR,56.94117647,43.05882353,1653,1653,425,242,183,0,0,2,183,0,0,181,0,0,2,0,gRNA_CDK9_targ_1481_3099
Reference,3.68615061,96.31384939,2913,2913,1899,70,1829,0,180,156,1801,22,1,1646,5,5,2,148,gRNA_CDK9_targ_1482_3100
HDR,22.05588822,77.94411178,2913,2913,1002,221,781,0,0,1,781,0,0,780,0,0,1,0,gRNA_CDK9_targ_1482_3100
Reference,13.59223301,86.40776699,2913,2913,515,70,445,0,16,6,429,10,1,428,5,1,0,0,gRNA_CDK9_targ_1482_3101
HDR,52.25359089,47.74640911,2913,2913,2019,1055,964,0,0,3,963,0,1,961,0,0,2,0,gRNA_CDK9_targ_1482_3101
Reference,11.60862355,88.39137645,2913,2913,603,70,533,0,180,154,505,22,1,352,5,5,0,148,gRNA_CDK9_targ_1482_3102
HDR,66.7115903,33.2884097,2913,2913,742,495,247,0,0,1,247,0,0,246,0,0,1,0,gRNA_CDK9_targ_1482_3102
Reference,46.57842158,53.42157842,6161,6151,4004,1865,2139,0,25,277,1897,0,226,1861,16,1,27,8,gRNA_CDK9_targ_1483_3103
HDR,67.02544031,32.97455969,6161,6151,2044,1370,674,0,0,4,671,0,3,670,0,0,1,0,gRNA_CDK9_targ_1483_3103
Reference,54.1959211,45.8040789,6197,6197,5982,3242,2740,0,2,11,2729,2,9,2727,0,0,2,0,gRNA_CDK9_targ_1484_3104
HDR,0.0,100.0,6197,6197,195,0,195,0,0,1,195,0,0,194,0,0,1,0,gRNA_CDK9_targ_1484_3104
Reference,65.77399067,34.22600933,6197,6197,4929,3242,1687,0,2,10,1676,2,9,1675,0,0,1,0,gRNA_CDK9_targ_1484_3105
HDR,61.63708087,38.36291913,6197,6197,1014,625,389,0,0,2,388,0,1,387,0,0,1,0,gRNA_CDK9_targ_1484_3105
Reference,62.57479251,37.42520749,6197,6197,5181,3242,1939,0,2,12,1927,2,10,1925,0,0,2,0,gRNA_CDK9_targ_1484_3106
HDR,75.12690355,24.87309645,6197,6197,197,148,49,0,0,1,48,0,1,48,0,0,0,0,gRNA_CDK9_targ_1484_3106
Reference,55.78034682,44.21965318,1183,1183,346,193,153,0,0,2,151,0,2,151,0,0,0,0,gRNA_CDK9_targ_1485_3107
HDR,54.01459854,45.98540146,1183,1183,685,370,315,0,43,0,273,42,0,272,0,1,0,0,gRNA_CDK9_targ_1485_3107
Reference,28.27763496,71.72236504,2386,2385,389,110,279,0,1,16,266,0,12,263,1,0,3,0,gRNA_CDK9_targ_1486_3108
HDR,5.20775623,94.79224377,2386,2385,1805,94,1711,0,12,1,1700,11,0,1698,0,1,1,0,gRNA_CDK9_targ_1486_3108
Reference,28.57142857,71.42857143,2386,2385,385,110,275,0,0,15,263,0,12,260,0,0,3,0,gRNA_CDK9_targ_1486_3109
HDR,4.6306505,95.3693495,2386,2385,1814,84,1730,0,0,1,1730,0,0,1729,0,0,1,0,gRNA_CDK9_targ_1486_3109
Reference,39.4265233,60.5734767,2386,2385,279,110,169,0,1,16,156,0,12,153,1,0,3,0,gRNA_CDK9_targ_1486_3110
HDR,62.79712548,37.20287452,2386,2385,1809,1136,673,0,12,1,661,11,1,660,0,1,0,0,gRNA_CDK9_targ_1486_3110
Reference,47.33333333,52.66666667,2491,2491,1050,497,553,0,0,1,553,0,0,552,0,0,1,0,gRNA_CDK9_targ_1487_3111
HDR,66.43518519,33.56481481,2491,2491,864,574,290,0,0,2,289,0,1,288,0,0,1,0,gRNA_CDK9_targ_1487_3111
Reference,42.63803681,57.36196319,588,587,326,139,187,0,1,20,172,0,15,166,0,1,5,0,gRNA_CDK9_targ_1488_3112
HDR,0.0,100.0,588,587,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK9_targ_1488_3112
Reference,61.23348018,38.76651982,588,587,227,139,88,0,0,20,73,0,15,68,0,0,5,0,gRNA_CDK9_targ_1488_3113
HDR,6.52173913,93.47826087,588,587,184,12,172,0,0,8,164,0,8,164,0,0,0,0,gRNA_CDK9_targ_1488_3113
Reference,45.57377049,54.42622951,588,587,305,139,166,0,1,20,151,0,15,145,0,1,5,0,gRNA_CDK9_targ_1488_3114
HDR,31.27753304,68.72246696,588,587,227,71,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1488_3114
Reference,12.05564142,87.94435858,707,704,647,78,569,0,0,1,569,0,0,568,0,0,1,0,gRNA_CDK9_targ_1489_3115
HDR,,,707,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1489_3115
Reference,50.98039216,49.01960784,707,704,153,78,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK9_targ_1489_3116
HDR,0.0,100.0,707,704,543,0,543,0,0,50,542,0,1,493,0,0,49,0,gRNA_CDK9_targ_1489_3116
Reference,51.31578947,48.68421053,707,704,152,78,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK9_targ_1489_3117
HDR,0.0,100.0,707,704,517,0,517,0,0,50,516,0,1,467,0,0,49,0,gRNA_CDK9_targ_1489_3117
Reference,45.61403509,54.38596491,707,704,171,78,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1489_3118
HDR,0.0,100.0,707,704,516,0,516,0,0,51,514,0,2,465,0,0,49,0,gRNA_CDK9_targ_1489_3118
