Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,10.45701007,89.54298993,2307,2307,1291,135,1156,0,0,0,1156,0,0,1156,0,0,0,0,gRNA_CDK7_targ_173_257
HDR,54.71204188,45.28795812,2307,2307,764,418,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK7_targ_173_257
Reference,100.0,0.0,932,932,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_176_258
HDR,34.89167617,65.10832383,932,932,877,306,571,0,1,1,569,1,1,569,0,0,0,0,gRNA_CDK7_targ_176_258
Reference,17.06231454,82.93768546,1149,1149,674,115,559,0,0,84,479,0,80,475,0,0,4,0,gRNA_CDK7_targ_177_259
HDR,12.05073996,87.94926004,1149,1149,473,57,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_CDK7_targ_177_259
Reference,40.0,60.0,1147,1147,10,4,6,0,2,0,5,1,0,4,0,1,0,0,gRNA_CDK7_targ_178_260
HDR,0.0,100.0,1147,1147,954,0,954,0,0,2,953,0,1,952,0,0,1,0,gRNA_CDK7_targ_178_260
Reference,6.77966102,93.22033898,1147,1147,59,4,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_178_261
HDR,0.0,100.0,1147,1147,931,0,931,0,0,2,930,0,1,929,0,0,1,0,gRNA_CDK7_targ_178_261
Reference,6.77966102,93.22033898,1147,1147,59,4,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_178_262
HDR,36.84210526,63.15789474,1147,1147,1083,399,684,0,0,2,683,0,1,682,0,0,1,0,gRNA_CDK7_targ_178_262
Reference,60.41666667,39.58333333,3628,3628,144,87,57,0,2,2,55,0,0,55,2,0,0,0,gRNA_CDK7_targ_179_263
HDR,55.62913907,44.37086093,3628,3628,2869,1596,1273,0,0,1,1272,0,1,1272,0,0,0,0,gRNA_CDK7_targ_179_263
Reference,13.88837382,86.11162618,7208,7208,5393,749,4644,0,169,287,4384,7,95,4350,158,0,30,4,gRNA_CDK7_targ_180_264
HDR,19.77777778,80.22222222,7208,7208,1800,356,1444,0,0,0,1444,0,0,1444,0,0,0,0,gRNA_CDK7_targ_180_264
Reference,66.66666667,33.33333333,945,945,15,10,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK7_targ_181_265
HDR,72.19020173,27.80979827,945,945,694,501,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_CDK7_targ_181_265
Reference,84.5410628,15.4589372,531,531,207,175,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_182_266
HDR,84.24437299,15.75562701,531,531,311,262,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK7_targ_182_266
Reference,53.42960289,46.57039711,1370,1370,277,148,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK7_targ_184_267
HDR,10.74380165,89.25619835,1370,1370,1089,117,972,0,0,0,972,0,0,972,0,0,0,0,gRNA_CDK7_targ_184_267
Reference,36.18581907,63.81418093,1370,1370,409,148,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK7_targ_184_268
HDR,3.125,96.875,1370,1370,960,30,930,0,0,0,930,0,0,930,0,0,0,0,gRNA_CDK7_targ_184_268
Reference,62.44725738,37.55274262,1370,1370,237,148,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_184_269
HDR,63.54733406,36.45266594,1370,1370,919,584,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK7_targ_184_269
Reference,37.67123288,62.32876712,862,862,292,110,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK7_targ_185_270
HDR,2.57009346,97.42990654,862,862,428,11,417,0,0,1,417,0,0,416,0,0,1,0,gRNA_CDK7_targ_185_270
Reference,48.88888889,51.11111111,862,862,225,110,115,0,0,1,115,0,0,114,0,0,1,0,gRNA_CDK7_targ_185_271
HDR,4.08163265,95.91836735,862,862,637,26,611,0,0,1,611,0,0,610,0,0,1,0,gRNA_CDK7_targ_185_271
Reference,52.13270142,47.86729858,862,862,211,110,101,0,0,1,101,0,0,100,0,0,1,0,gRNA_CDK7_targ_185_272
HDR,46.47058824,53.52941176,862,862,510,237,273,0,0,1,273,0,0,272,0,0,1,0,gRNA_CDK7_targ_185_272
Reference,44.53125,55.46875,1438,1438,128,57,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_186_273
HDR,57.72765246,42.27234754,1438,1438,1197,691,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK7_targ_186_273
Reference,5.34759358,94.65240642,2887,2887,187,10,177,0,0,24,174,0,3,153,0,0,21,0,gRNA_CDK7_targ_187_274
HDR,59.26243568,40.73756432,2887,2887,2332,1382,950,0,0,18,947,0,3,932,0,0,15,0,gRNA_CDK7_targ_187_274
Reference,21.18018967,78.81981033,1093,1093,949,201,748,0,5,38,711,0,32,710,5,0,1,0,gRNA_CDK7_targ_188_275
HDR,0.0,100.0,1093,1093,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK7_targ_188_275
Reference,61.2804878,38.7195122,1093,1093,328,201,127,0,5,37,91,0,31,90,5,0,1,0,gRNA_CDK7_targ_188_276
HDR,0.0,100.0,1093,1093,757,0,757,0,0,0,757,0,0,757,0,0,0,0,gRNA_CDK7_targ_188_276
Reference,70.27972028,29.72027972,1093,1093,286,201,85,0,5,37,49,0,31,48,5,0,1,0,gRNA_CDK7_targ_188_277
HDR,2.66836086,97.33163914,1093,1093,787,21,766,0,0,0,766,0,0,766,0,0,0,0,gRNA_CDK7_targ_188_277
Reference,59.82142857,40.17857143,1093,1093,336,201,135,0,5,38,98,0,32,97,5,0,1,0,gRNA_CDK7_targ_188_278
HDR,0.0,100.0,1093,1093,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK7_targ_188_278
Reference,65.68627451,34.31372549,1093,1093,306,201,105,0,5,38,68,0,32,67,5,0,1,0,gRNA_CDK7_targ_188_279
HDR,0.0,100.0,1093,1093,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK7_targ_188_279
Reference,66.33663366,33.66336634,1093,1093,303,201,102,0,5,38,65,0,32,64,5,0,1,0,gRNA_CDK7_targ_188_280
HDR,68.06282723,31.93717277,1093,1093,764,520,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_188_280
Reference,61.09422492,38.90577508,1093,1093,329,201,128,0,5,38,91,0,32,90,5,0,1,0,gRNA_CDK7_targ_188_281
HDR,17.37400531,82.62599469,1093,1093,754,131,623,0,0,0,623,0,0,623,0,0,0,0,gRNA_CDK7_targ_188_281
Reference,66.92810458,33.07189542,3063,3062,765,512,253,0,6,96,160,5,88,151,0,1,8,0,gRNA_CDK7_targ_189_282
HDR,0.24630542,99.75369458,3063,3062,2030,5,2025,0,1,88,1945,0,80,1936,0,1,8,0,gRNA_CDK7_targ_189_282
Reference,63.4448575,36.5551425,3063,3062,807,512,295,0,0,180,207,0,88,115,0,0,92,0,gRNA_CDK7_targ_189_283
HDR,0.04557885,99.95442115,3063,3062,2194,1,2193,0,125,4,2081,112,0,2064,0,13,4,0,gRNA_CDK7_targ_189_283
Reference,66.49350649,33.50649351,3063,3062,770,512,258,0,5,96,165,5,88,157,0,0,8,0,gRNA_CDK7_targ_189_284
HDR,62.60827719,37.39172281,3063,3062,2078,1301,777,0,1,4,772,1,4,772,0,0,0,0,gRNA_CDK7_targ_189_284
Reference,15.34090909,84.65909091,1052,924,528,81,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK7_targ_190_285
HDR,0.0,100.0,1052,924,395,0,395,0,0,0,395,0,0,395,0,0,0,0,gRNA_CDK7_targ_190_285
Reference,79.41176471,20.58823529,1052,1033,102,81,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_190_286
HDR,20.0,80.0,1052,1033,930,186,744,0,109,109,635,0,0,635,109,0,0,0,gRNA_CDK7_targ_190_286
Reference,13.61344538,86.38655462,1052,924,595,81,514,0,0,0,514,0,0,514,0,0,0,0,gRNA_CDK7_targ_190_287
HDR,0.30395137,99.69604863,1052,924,329,1,328,0,0,1,327,0,1,327,0,0,0,0,gRNA_CDK7_targ_190_287
Reference,79.41176471,20.58823529,1052,924,102,81,21,0,0,1,21,0,0,20,0,0,1,0,gRNA_CDK7_targ_190_288
HDR,42.1319797,57.8680203,1052,924,394,166,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK7_targ_190_288
Reference,19.85294118,80.14705882,1052,924,408,81,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK7_targ_190_289
HDR,0.4784689,99.5215311,1052,924,209,1,208,0,0,1,207,0,1,207,0,0,0,0,gRNA_CDK7_targ_190_289
Reference,80.1980198,19.8019802,1052,1033,101,81,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK7_targ_190_290
HDR,25.2293578,74.7706422,1052,1033,436,110,326,0,109,110,216,0,1,216,109,0,0,0,gRNA_CDK7_targ_190_290
Reference,19.80440098,80.19559902,1052,1034,409,81,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_CDK7_targ_190_291
HDR,29.6474359,70.3525641,1052,1034,624,185,439,0,110,110,329,0,0,329,110,0,0,0,gRNA_CDK7_targ_190_291
Reference,73.10344828,26.89655172,1934,1934,725,530,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK7_targ_195_292
HDR,50.87136929,49.12863071,1934,1934,1205,613,592,0,0,0,592,0,0,592,0,0,0,0,gRNA_CDK7_targ_195_292
Reference,80.10948905,19.89051095,3148,3148,548,439,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_196_293
HDR,71.30314233,28.69685767,3148,3148,2164,1543,621,0,0,0,621,0,0,621,0,0,0,0,gRNA_CDK7_targ_196_293
Reference,1.69660679,98.30339321,8028,7918,1002,17,985,0,510,542,680,51,97,372,157,20,6,282,gRNA_CDK7_targ_197_294
HDR,0.0,100.0,8028,7918,6632,0,6632,0,3,73,6565,0,67,6557,0,2,5,1,gRNA_CDK7_targ_197_294
Reference,2.09617756,97.90382244,8028,7918,811,17,794,0,486,309,586,51,0,307,157,127,1,151,gRNA_CDK7_targ_197_295
HDR,1.37007629,98.62992371,8028,7918,6423,88,6335,0,135,136,6211,0,0,6197,124,2,3,9,gRNA_CDK7_targ_197_295
Reference,1.2611276,98.7388724,8028,7917,1348,17,1331,0,239,185,1119,49,10,1077,153,20,5,17,gRNA_CDK7_targ_197_296
HDR,0.0,100.0,8028,7917,5661,0,5661,0,147,147,5523,0,0,5512,138,2,2,7,gRNA_CDK7_targ_197_296
Reference,2.11180124,97.88819876,8028,7919,805,17,788,0,486,423,473,51,107,187,157,127,8,151,gRNA_CDK7_targ_197_297
HDR,3.14151941,96.85848059,8028,7919,6621,208,6413,0,4,74,6346,0,67,6337,0,2,5,2,gRNA_CDK7_targ_197_297
Reference,2.33196159,97.66803841,8028,7918,729,17,712,0,366,410,396,51,108,231,157,20,7,138,gRNA_CDK7_targ_197_298
HDR,0.0,100.0,8028,7918,5857,0,5857,0,4,77,5787,0,70,5778,0,2,5,2,gRNA_CDK7_targ_197_298
Reference,1.94954128,98.05045872,8028,7917,872,17,855,0,339,178,641,49,10,501,155,127,5,8,gRNA_CDK7_targ_197_299
HDR,0.0,100.0,8028,7917,5847,0,5847,0,123,124,5732,0,0,5721,115,2,3,6,gRNA_CDK7_targ_197_299
Reference,1.72764228,98.27235772,8028,7918,984,17,967,0,494,435,653,51,108,354,155,127,11,161,gRNA_CDK7_targ_197_300
HDR,60.37141958,39.62858042,8028,7918,6354,3836,2518,0,3,73,2449,1,68,2443,0,1,4,1,gRNA_CDK7_targ_197_300
Reference,0.0,100.0,909,909,56,0,56,0,55,56,3,0,0,0,53,0,1,2,gRNA_CDK7_targ_198_301
HDR,0.0,100.0,909,909,851,0,851,0,0,4,849,0,2,847,0,0,2,0,gRNA_CDK7_targ_198_301
Reference,0.0,100.0,909,909,60,0,60,0,56,59,6,0,0,1,54,0,3,2,gRNA_CDK7_targ_198_302
HDR,0.0,100.0,909,909,847,0,847,0,0,2,847,0,0,845,0,0,2,0,gRNA_CDK7_targ_198_302
Reference,0.0,100.0,909,909,55,0,55,0,54,55,3,0,0,0,52,0,1,2,gRNA_CDK7_targ_198_303
HDR,22.14369847,77.85630153,909,909,849,188,661,0,0,2,661,0,0,659,0,0,2,0,gRNA_CDK7_targ_198_303
Reference,15.95505618,84.04494382,1775,1774,445,71,374,0,0,151,374,0,0,223,0,0,151,0,gRNA_CDK7_targ_199_304
HDR,9.54676953,90.45323047,1775,1774,1037,99,938,0,4,1,934,3,1,933,0,1,0,0,gRNA_CDK7_targ_199_304
Reference,8.04597701,91.95402299,3435,3435,87,7,80,0,12,0,68,12,0,68,0,0,0,0,gRNA_CDK7_targ_200_305
HDR,0.30057109,99.69942891,3435,3435,3327,10,3317,0,0,233,3146,0,171,3084,0,0,62,0,gRNA_CDK7_targ_200_305
Reference,12.72727273,87.27272727,3435,3435,55,7,48,0,8,0,40,8,0,40,0,0,0,0,gRNA_CDK7_targ_200_306
HDR,0.89928058,99.10071942,3435,3435,3336,30,3306,0,0,233,3135,0,171,3073,0,0,62,0,gRNA_CDK7_targ_200_306
Reference,12.5,87.5,3435,3435,56,7,49,0,12,6,31,12,6,31,0,0,0,0,gRNA_CDK7_targ_200_307
HDR,40.51204819,59.48795181,3435,3435,3320,1345,1975,0,0,233,1804,0,171,1742,0,0,62,0,gRNA_CDK7_targ_200_307
Reference,58.91719745,41.08280255,923,923,628,370,258,0,2,8,254,0,2,250,2,0,4,0,gRNA_CDK7_targ_201_308
HDR,61.9047619,38.0952381,923,923,294,182,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_201_308
Reference,40.8388521,59.1611479,923,923,906,370,536,0,2,8,532,0,2,528,2,0,4,0,gRNA_CDK7_targ_201_309
HDR,70.58823529,29.41176471,923,923,17,12,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_201_309
Reference,60.45751634,39.54248366,923,923,612,370,242,0,2,8,238,0,2,234,2,0,4,0,gRNA_CDK7_targ_201_310
HDR,,,923,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_310
Reference,6.77083333,93.22916667,2419,2419,384,26,358,0,3,7,351,0,7,348,0,3,0,0,gRNA_CDK7_targ_202_311
HDR,16.43695763,83.56304237,2419,2419,1959,322,1637,0,0,0,1637,0,0,1637,0,0,0,0,gRNA_CDK7_targ_202_311
Reference,4.91159136,95.08840864,2953,2949,509,25,484,0,3,269,480,0,3,215,1,0,263,2,gRNA_CDK7_targ_203_312
HDR,3.0623608,96.9376392,2953,2949,1796,55,1741,0,162,133,1741,0,0,1575,0,33,4,129,gRNA_CDK7_targ_203_312
Reference,3.07982401,96.92017599,5136,5133,3182,98,3084,0,81,15,3053,31,0,2998,0,40,5,10,gRNA_CDK7_targ_204_313
HDR,0.05941771,99.94058229,5136,5133,1683,1,1682,0,1,0,1682,0,0,1681,0,1,0,0,gRNA_CDK7_targ_204_313
Reference,33.9100346,66.0899654,5136,5133,289,98,191,0,37,5,161,30,0,149,0,7,5,0,gRNA_CDK7_targ_204_314
HDR,30.24038462,69.75961538,5136,5133,4160,1258,2902,0,42,10,2875,17,0,2860,10,15,0,0,gRNA_CDK7_targ_204_314
Reference,10.75740944,89.24259056,5136,5133,911,98,813,0,39,5,783,30,0,769,0,9,5,0,gRNA_CDK7_targ_204_315
HDR,56.79012346,43.20987654,5136,5133,1944,1104,840,0,1,0,839,1,0,839,0,0,0,0,gRNA_CDK7_targ_204_315
Reference,0.22688599,99.77311401,2928,2921,1763,4,1759,0,129,0,1759,0,0,1630,0,129,0,0,gRNA_CDK7_targ_205_316
HDR,0.0,100.0,2928,2921,740,0,740,0,1,0,740,0,0,739,0,1,0,0,gRNA_CDK7_targ_205_316
Reference,6.37464387,93.62535613,5599,5599,2808,179,2629,0,1,3,2628,1,0,2625,0,0,3,0,gRNA_CDK7_targ_206_317
HDR,4.04666424,95.95333576,5599,5599,2743,111,2632,0,0,1,2632,0,0,2631,0,0,1,0,gRNA_CDK7_targ_206_317
Reference,39.95535714,60.04464286,5599,5599,448,179,269,0,1,1,268,1,0,267,0,0,1,0,gRNA_CDK7_targ_206_318
HDR,33.8377724,66.1622276,5599,5599,4956,1677,3279,0,0,4,3277,0,2,3275,0,0,2,0,gRNA_CDK7_targ_206_318
Reference,36.83127572,63.16872428,5599,5599,486,179,307,0,1,1,306,1,0,305,0,0,1,0,gRNA_CDK7_targ_206_319
HDR,68.62068966,31.37931034,5599,5599,2610,1791,819,0,0,1,818,0,1,818,0,0,0,0,gRNA_CDK7_targ_206_319
Reference,33.94160584,66.05839416,1683,1683,274,93,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK7_targ_207_320
HDR,0.0,100.0,1683,1683,1268,0,1268,0,0,0,1268,0,0,1268,0,0,0,0,gRNA_CDK7_targ_207_320
Reference,31.41891892,68.58108108,1683,1683,296,93,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK7_targ_207_321
HDR,0.0736377,99.9263623,1683,1683,1358,1,1357,0,0,0,1357,0,0,1357,0,0,0,0,gRNA_CDK7_targ_207_321
Reference,31.31313131,68.68686869,1683,1683,297,93,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK7_targ_207_322
HDR,44.17322835,55.82677165,1683,1683,1270,561,709,0,0,0,709,0,0,709,0,0,0,0,gRNA_CDK7_targ_207_322
Reference,36.12903226,63.87096774,2461,2453,310,112,198,0,11,1,187,10,1,186,0,1,0,0,gRNA_CDK7_targ_208_323
HDR,12.32,87.68,2461,2453,1875,231,1644,0,40,2,1644,0,0,1602,0,40,2,0,gRNA_CDK7_targ_208_323
Reference,15.30054645,84.69945355,2461,2453,732,112,620,0,11,1,609,10,1,608,0,1,0,0,gRNA_CDK7_targ_208_324
HDR,0.29086678,99.70913322,2461,2453,1719,5,1714,0,40,2,1714,0,0,1672,0,40,2,0,gRNA_CDK7_targ_208_324
Reference,27.25060827,72.74939173,2461,2453,411,112,299,0,11,1,288,10,1,287,0,1,0,0,gRNA_CDK7_targ_208_325
HDR,42.26503211,57.73496789,2461,2453,1713,724,989,0,40,2,962,27,0,947,0,13,2,0,gRNA_CDK7_targ_208_325
Reference,22.29102167,77.70897833,1390,1390,969,216,753,0,0,134,624,0,129,619,0,0,5,0,gRNA_CDK7_targ_211_326
HDR,55.23560209,44.76439791,1390,1390,382,211,171,0,1,0,170,1,0,170,0,0,0,0,gRNA_CDK7_targ_211_326
Reference,19.03538249,80.96461751,6167,6165,5059,963,4096,0,5,5,4088,4,4,4086,0,1,1,0,gRNA_CDK7_targ_212_327
HDR,13.58411703,86.41588297,6167,6165,957,130,827,0,0,0,827,0,0,827,0,0,0,0,gRNA_CDK7_targ_212_327
Reference,46.29807692,53.70192308,6167,6165,2080,963,1117,0,5,5,1108,4,5,1107,0,1,0,0,gRNA_CDK7_targ_212_328
HDR,57.29402872,42.70597128,6167,6165,3969,2274,1695,0,0,1,1695,0,0,1694,0,0,1,0,gRNA_CDK7_targ_212_328
Reference,47.20588235,52.79411765,6167,6165,2040,963,1077,0,5,5,1068,4,5,1067,0,1,0,0,gRNA_CDK7_targ_212_329
HDR,56.09756098,43.90243902,6167,6165,943,529,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK7_targ_212_329
Reference,5.65445026,94.34554974,2214,2214,1910,108,1802,0,3,4,1801,1,0,1795,0,2,4,0,gRNA_CDK7_targ_213_330
HDR,0.0,100.0,2214,2214,257,0,257,0,59,0,257,0,0,198,0,59,0,0,gRNA_CDK7_targ_213_330
Reference,62.42774566,37.57225434,2214,2214,173,108,65,0,0,3,65,0,0,62,0,0,3,0,gRNA_CDK7_targ_213_331
HDR,60.82820369,39.17179631,2214,2214,1787,1087,700,0,61,1,698,1,1,638,0,60,0,0,gRNA_CDK7_targ_213_331
Reference,26.08695652,73.91304348,2214,2214,414,108,306,0,1,3,305,1,0,302,0,0,3,0,gRNA_CDK7_targ_213_332
HDR,44.48160535,55.51839465,2214,2214,299,133,166,0,59,0,108,58,0,107,0,1,0,0,gRNA_CDK7_targ_213_332
Reference,58.06451613,41.93548387,3664,3662,310,180,130,0,0,3,127,0,3,127,0,0,0,0,gRNA_CDK7_targ_214_333
HDR,54.37710438,45.62289562,3664,3662,2970,1615,1355,0,141,142,1217,0,1,1213,137,0,0,4,gRNA_CDK7_targ_214_333
Reference,37.5,62.5,1828,1828,1240,465,775,0,0,1,774,0,1,774,0,0,0,0,gRNA_CDK7_targ_215_334
HDR,53.10344828,46.89655172,1828,1828,580,308,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_215_334
Reference,40.9252669,59.0747331,1336,1336,281,115,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK7_targ_220_335
HDR,52.29826353,47.70173647,1336,1336,979,512,467,0,0,0,467,0,0,467,0,0,0,0,gRNA_CDK7_targ_220_335
Reference,17.47841105,82.52158895,3554,3554,2895,506,2389,0,209,17,2185,193,11,2163,0,16,6,0,gRNA_CDK7_targ_221_336
HDR,1.53550864,98.46449136,3554,3554,521,8,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK7_targ_221_336
Reference,100.0,0.0,2430,2430,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_337
HDR,0.0,100.0,2430,2430,1790,0,1790,0,0,2,1790,0,0,1788,0,0,2,0,gRNA_CDK7_targ_222_337
Reference,0.24213075,99.75786925,2430,2430,413,1,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK7_targ_222_338
HDR,0.0,100.0,2430,2430,1893,0,1893,0,0,112,1893,0,0,1781,0,0,112,0,gRNA_CDK7_targ_222_338
Reference,0.24213075,99.75786925,2430,2430,413,1,412,0,0,0,412,0,0,412,0,0,0,0,gRNA_CDK7_targ_222_339
HDR,49.50396825,50.49603175,2430,2430,2016,998,1018,0,0,113,1017,0,1,905,0,0,112,0,gRNA_CDK7_targ_222_339
Reference,63.86554622,36.13445378,119,119,119,76,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_224_340
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
Reference,1.05820106,98.94179894,1435,1434,378,4,374,0,147,0,320,54,0,227,0,93,0,0,gRNA_CDK7_targ_227_341
HDR,0.0,100.0,1435,1434,1016,0,1016,0,0,2,1016,0,0,1014,0,0,2,0,gRNA_CDK7_targ_227_341
Reference,3.10077519,96.89922481,1435,1434,129,4,125,0,59,0,71,54,0,66,0,5,0,0,gRNA_CDK7_targ_227_342
HDR,5.80357143,94.19642857,1435,1434,1120,65,1055,0,88,2,974,81,0,965,0,7,2,0,gRNA_CDK7_targ_227_342
Reference,2.0,98.0,1435,1434,200,4,196,0,59,0,142,54,0,137,0,5,0,0,gRNA_CDK7_targ_227_343
HDR,10.31434185,89.68565815,1435,1434,1018,105,913,0,0,2,912,0,1,911,0,0,1,0,gRNA_CDK7_targ_227_343
Reference,0.0,100.0,1708,1707,192,0,192,0,0,165,36,0,156,27,0,0,9,0,gRNA_CDK7_targ_228_344
HDR,19.33579336,80.66420664,1708,1707,1355,262,1093,0,0,0,1093,0,0,1093,0,0,0,0,gRNA_CDK7_targ_228_344
Reference,0.0,100.0,1708,1707,1216,0,1216,0,0,165,1060,0,156,1051,0,0,9,0,gRNA_CDK7_targ_228_345
HDR,0.0,100.0,1708,1707,488,0,488,0,0,0,488,0,0,488,0,0,0,0,gRNA_CDK7_targ_228_345
Reference,0.0,100.0,1708,1707,351,0,351,0,0,165,195,0,156,186,0,0,9,0,gRNA_CDK7_targ_228_346
HDR,42.44897959,57.55102041,1708,1707,490,208,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK7_targ_228_346
Reference,2.61780105,97.38219895,4110,4110,3629,95,3534,0,1,3,3532,0,2,3530,0,1,1,0,gRNA_CDK7_targ_229_347
HDR,0.0,100.0,4110,4110,469,0,469,0,0,0,469,0,0,469,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,36.25954198,63.74045802,4110,4110,262,95,167,0,0,1,167,0,0,166,0,0,1,0,gRNA_CDK7_targ_229_348
HDR,10.45751634,89.54248366,4110,4110,3213,336,2877,0,1,0,2877,0,0,2876,0,1,0,0,gRNA_CDK7_targ_229_348
Reference,9.95807128,90.04192872,4110,4110,954,95,859,0,0,1,859,0,0,858,0,0,1,0,gRNA_CDK7_targ_229_349
HDR,0.03512469,99.96487531,4110,4110,2847,1,2846,0,1,0,2846,0,0,2845,0,1,0,0,gRNA_CDK7_targ_229_349
Reference,10.63829787,89.36170213,4110,4110,893,95,798,0,0,3,796,0,2,795,0,0,1,0,gRNA_CDK7_targ_229_350
HDR,0.0,100.0,4110,4110,476,0,476,0,0,0,476,0,0,476,0,0,0,0,gRNA_CDK7_targ_229_350
Reference,7.54567117,92.45432883,4110,4110,1259,95,1164,0,0,3,1162,0,2,1161,0,0,1,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,4110,4110,473,0,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,17.52767528,82.47232472,4110,4110,542,95,447,0,0,1,447,0,0,446,0,0,1,0,gRNA_CDK7_targ_229_352
HDR,25.59542712,74.40457288,4110,4110,3149,806,2343,0,1,0,2342,1,0,2342,0,0,0,0,gRNA_CDK7_targ_229_352
Reference,9.93723849,90.06276151,4110,4110,956,95,861,0,0,3,859,0,2,858,0,0,1,0,gRNA_CDK7_targ_229_353
HDR,6.84273709,93.15726291,4110,4110,2499,171,2328,0,1,0,2328,0,0,2327,0,1,0,0,gRNA_CDK7_targ_229_353
Reference,0.34695451,99.65304549,3130,3129,2594,9,2585,0,40,0,2556,29,0,2545,0,11,0,0,gRNA_CDK7_targ_230_354
HDR,0.0,100.0,3130,3129,526,0,526,0,0,0,526,0,0,526,0,0,0,0,gRNA_CDK7_targ_230_354
Reference,0.30706244,99.69293756,3130,3129,2931,9,2922,0,40,0,2893,29,0,2882,0,11,0,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,3130,3129,195,0,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,0.37344398,99.62655602,3130,3129,2410,9,2401,0,40,0,2372,29,0,2361,0,11,0,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,3130,3129,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,4.17052827,95.82947173,3621,3456,1079,45,1034,0,250,350,731,23,113,648,167,13,23,47,gRNA_CDK7_targ_231_357
HDR,0.0,100.0,3621,3456,2125,0,2125,0,93,2,2125,0,0,2030,0,93,2,0,gRNA_CDK7_targ_231_357
Reference,1.39621471,98.60378529,3621,3456,3223,45,3178,0,343,403,2875,23,113,2646,167,106,76,47,gRNA_CDK7_targ_231_358
HDR,0.45045045,99.54954955,3621,3456,222,1,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,3.20056899,96.79943101,3621,3456,1406,45,1361,0,341,401,1058,23,113,833,167,104,74,47,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,3621,3456,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK7_targ_231_359
