Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,11.37387387,88.62612613,5343,5307,888,101,787,0,174,2,622,163,1,612,1,10,0,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,5343,5307,3936,0,3936,0,0,112,3936,0,0,3824,0,0,112,0,gRNA_CDK9_targ_1249_2354
Reference,13.91184573,86.08815427,5343,5307,726,101,625,0,6,1,621,3,1,618,0,3,0,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,5343,5307,4377,0,4377,0,0,319,4175,0,202,4058,0,0,117,0,gRNA_CDK9_targ_1249_2355
Reference,15.11976048,84.88023952,5343,5307,668,101,567,0,172,2,402,163,1,394,1,8,0,0,gRNA_CDK9_targ_1249_2356
HDR,0.03059976,99.96940024,5343,5307,3268,1,3267,0,0,28,3261,0,6,3239,0,0,22,0,gRNA_CDK9_targ_1249_2356
Reference,11.66281755,88.33718245,5343,5307,866,101,765,0,172,216,600,163,1,378,1,8,214,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,5343,5307,3033,0,3033,0,0,28,3027,0,6,3005,0,0,22,0,gRNA_CDK9_targ_1249_2357
Reference,14.87481591,85.12518409,5343,5307,679,101,578,0,173,2,413,163,1,404,1,9,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,5343,5307,3361,0,3361,0,0,341,3159,0,202,3020,0,0,139,0,gRNA_CDK9_targ_1249_2358
Reference,13.43085106,86.56914894,5343,5307,752,101,651,0,174,2,486,163,1,476,1,10,0,0,gRNA_CDK9_targ_1249_2359
HDR,0.21598272,99.78401728,5343,5307,4167,9,4158,0,0,342,3950,0,208,3816,0,0,134,0,gRNA_CDK9_targ_1249_2359
Reference,15.18796992,84.81203008,5343,5307,665,101,564,0,175,2,399,163,1,388,1,11,0,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,5343,5307,4384,0,4384,0,0,325,4182,0,202,4059,0,0,123,0,gRNA_CDK9_targ_1249_2360
Reference,15.07462687,84.92537313,5343,5307,670,101,569,0,174,18,405,163,1,377,0,11,17,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,5343,5307,3903,0,3903,0,0,319,3701,0,202,3584,0,0,117,0,gRNA_CDK9_targ_1249_2361
Reference,15.44342508,84.55657492,5343,5307,654,101,553,0,174,3,388,163,1,377,1,10,1,0,gRNA_CDK9_targ_1249_2362
HDR,4.64145383,95.35854617,5343,5307,4072,189,3883,0,0,129,3874,0,9,3754,0,0,120,0,gRNA_CDK9_targ_1249_2362
Reference,14.85294118,85.14705882,5343,5307,680,101,579,0,175,2,414,163,1,403,1,11,0,0,gRNA_CDK9_targ_1249_2363
HDR,0.45693397,99.54306603,5343,5307,4377,20,4357,0,0,342,4146,0,211,4015,0,0,131,0,gRNA_CDK9_targ_1249_2363
Reference,10.94257855,89.05742145,5343,5307,923,101,822,0,175,3,657,163,1,645,1,11,1,0,gRNA_CDK9_targ_1249_2364
HDR,0.02413127,99.97586873,5343,5307,4144,1,4143,0,0,112,4140,0,3,4031,0,0,109,0,gRNA_CDK9_targ_1249_2364
Reference,15.46707504,84.53292496,5343,5307,653,101,552,0,174,1,388,163,1,377,0,11,0,0,gRNA_CDK9_targ_1249_2365
HDR,7.51052878,92.48947122,5343,5307,4274,321,3953,0,0,325,3652,0,301,3628,0,0,24,0,gRNA_CDK9_targ_1249_2365
Reference,11.0745614,88.9254386,5343,5307,912,101,811,0,175,3,646,163,1,634,1,11,1,0,gRNA_CDK9_targ_1249_2366
HDR,30.63193439,69.36806561,5343,5307,4146,1270,2876,0,0,112,2872,0,4,2764,0,0,108,0,gRNA_CDK9_targ_1249_2366
Reference,6.11353712,93.88646288,3487,3102,1603,98,1505,0,2,3,1502,1,2,1500,0,1,1,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,3487,3102,1238,0,1238,0,0,409,1238,0,0,829,0,0,409,0,gRNA_CDK9_targ_1250_2367
Reference,14.89361702,85.10638298,3487,3102,658,98,560,0,2,4,557,1,2,554,0,1,2,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,3487,3102,2379,0,2379,0,0,660,2379,0,0,1719,0,0,660,0,gRNA_CDK9_targ_1250_2368
Reference,20.20618557,79.79381443,3487,3102,485,98,387,0,2,2,384,1,2,383,0,1,0,0,gRNA_CDK9_targ_1250_2369
HDR,0.0,100.0,3487,3102,2598,0,2598,0,0,664,2598,0,0,1934,0,0,664,0,gRNA_CDK9_targ_1250_2369
Reference,72.59259259,27.40740741,3487,3102,135,98,37,0,2,0,36,1,0,35,0,1,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,3487,3102,2899,0,2899,0,0,664,2899,0,0,2235,0,0,664,0,gRNA_CDK9_targ_1250_2370
Reference,15.26479751,84.73520249,3487,3102,642,98,544,0,2,0,543,1,0,542,0,1,0,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,3487,3102,1882,0,1882,0,0,105,1882,0,0,1777,0,0,105,0,gRNA_CDK9_targ_1250_2371
Reference,16.98440208,83.01559792,3487,3102,577,98,479,0,2,3,478,1,0,474,0,1,3,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,3487,3102,1100,0,1100,0,0,408,1100,0,0,692,0,0,408,0,gRNA_CDK9_targ_1250_2372
Reference,19.9592668,80.0407332,3487,3102,491,98,393,0,2,0,392,1,0,391,0,1,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,3487,3102,1488,0,1488,0,1,662,1487,0,0,826,1,0,661,0,gRNA_CDK9_targ_1250_2373
Reference,48.27586207,51.72413793,3487,3102,203,98,105,0,2,2,102,1,2,101,0,1,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,3487,3102,1499,0,1499,0,0,663,1499,0,0,836,0,0,663,0,gRNA_CDK9_targ_1250_2374
Reference,17.94871795,82.05128205,3487,3102,546,98,448,0,2,2,445,1,2,444,0,1,0,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,3487,3102,1230,0,1230,0,0,510,1230,0,0,720,0,0,510,0,gRNA_CDK9_targ_1250_2375
Reference,64.90066225,35.09933775,3487,3102,151,98,53,0,2,0,52,1,0,51,0,1,0,0,gRNA_CDK9_targ_1250_2376
HDR,0.0,100.0,3487,3102,2093,0,2093,0,0,660,2093,0,0,1433,0,0,660,0,gRNA_CDK9_targ_1250_2376
Reference,70.50359712,29.49640288,3487,3102,139,98,41,0,2,2,38,1,2,37,0,1,0,0,gRNA_CDK9_targ_1250_2377
HDR,4.82584977,95.17415023,3487,3102,2383,115,2268,0,0,662,2268,0,0,1606,0,0,662,0,gRNA_CDK9_targ_1250_2377
Reference,31.9218241,68.0781759,3487,3102,307,98,209,0,2,2,206,1,2,205,0,1,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,3487,3102,2032,0,2032,0,0,662,2032,0,0,1370,0,0,662,0,gRNA_CDK9_targ_1250_2378
Reference,71.01449275,28.98550725,3487,3102,138,98,40,0,2,2,37,1,2,36,0,1,0,0,gRNA_CDK9_targ_1250_2379
HDR,3.28746177,96.71253823,3487,3102,2616,86,2530,0,0,664,2528,0,2,1866,0,0,662,0,gRNA_CDK9_targ_1250_2379
Reference,35.76642336,64.23357664,3487,3102,274,98,176,0,2,2,173,1,2,172,0,1,0,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,3487,3102,2228,0,2228,0,0,664,2226,0,2,1564,0,0,662,0,gRNA_CDK9_targ_1250_2380
Reference,50.0,50.0,3487,3102,196,98,98,0,2,0,97,1,0,96,0,1,0,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,3487,3102,2052,0,2052,0,0,258,2050,0,2,1794,0,0,256,0,gRNA_CDK9_targ_1250_2381
Reference,11.50234742,88.49765258,3487,3102,852,98,754,0,2,3,753,1,0,749,0,1,3,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,3487,3102,2182,0,2182,0,0,661,1817,0,365,1521,0,0,296,0,gRNA_CDK9_targ_1250_2382
Reference,17.13286713,82.86713287,3487,3102,572,98,474,0,2,1,473,1,0,471,0,1,1,0,gRNA_CDK9_targ_1250_2383
HDR,0.35714286,99.64285714,3487,3102,2520,9,2511,0,0,661,2146,0,365,1850,0,0,296,0,gRNA_CDK9_targ_1250_2383
Reference,12.11372064,87.88627936,3487,3102,809,98,711,0,2,3,708,1,2,706,0,1,1,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,3487,3102,2131,0,2131,0,0,508,2131,0,0,1623,0,0,508,0,gRNA_CDK9_targ_1250_2384
Reference,20.67510549,79.32489451,3487,3102,474,98,376,0,2,0,375,1,0,374,0,1,0,0,gRNA_CDK9_targ_1250_2385
HDR,0.0,100.0,3487,3102,2543,0,2543,0,0,664,2178,0,365,1879,0,0,299,0,gRNA_CDK9_targ_1250_2385
Reference,15.2173913,84.7826087,3487,3102,644,98,546,0,2,2,543,1,2,542,0,1,0,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,3487,3102,2455,0,2455,0,124,788,2339,0,0,1667,116,0,664,8,gRNA_CDK9_targ_1250_2386
Reference,18.56060606,81.43939394,3487,3102,528,98,430,0,2,2,427,1,2,426,0,1,0,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,3487,3102,2551,0,2551,0,0,664,2549,0,2,1887,0,0,662,0,gRNA_CDK9_targ_1250_2387
Reference,72.59259259,27.40740741,3487,3102,135,98,37,0,2,0,36,1,0,35,0,1,0,0,gRNA_CDK9_targ_1250_2388
HDR,3.32654447,96.67345553,3487,3102,2946,98,2848,0,0,664,2393,0,455,2184,0,0,209,0,gRNA_CDK9_targ_1250_2388
Reference,25.72178478,74.27821522,3487,3102,381,98,283,0,2,2,280,1,2,279,0,1,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,3487,3102,2659,0,2659,0,0,664,2569,0,90,1995,0,0,574,0,gRNA_CDK9_targ_1250_2389
Reference,33.56164384,66.43835616,3487,3102,292,98,194,0,2,2,191,1,2,190,0,1,0,0,gRNA_CDK9_targ_1250_2390
HDR,6.80515759,93.19484241,3487,3102,2792,190,2602,0,0,664,2510,0,92,1938,0,0,572,0,gRNA_CDK9_targ_1250_2390
Reference,36.16236162,63.83763838,3487,3102,271,98,173,0,2,2,170,1,2,169,0,1,0,0,gRNA_CDK9_targ_1250_2391
HDR,8.82140275,91.17859725,3487,3102,2766,244,2522,0,0,664,2429,0,93,1858,0,0,571,0,gRNA_CDK9_targ_1250_2391
Reference,63.63636364,36.36363636,3487,3102,154,98,56,0,2,0,55,1,0,54,0,1,0,0,gRNA_CDK9_targ_1250_2392
HDR,4.48102423,95.51897577,3487,3102,2187,98,2089,0,0,661,1721,0,368,1428,0,0,293,0,gRNA_CDK9_targ_1250_2392
Reference,22.63279446,77.36720554,3487,3102,433,98,335,0,2,2,332,1,2,331,0,1,0,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,3487,3102,2066,0,2066,0,0,661,1701,0,365,1405,0,0,296,0,gRNA_CDK9_targ_1250_2393
Reference,31.61290323,68.38709677,3487,3102,310,98,212,0,2,2,209,1,2,208,0,1,0,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,3487,3102,2292,0,2292,0,0,663,2292,0,0,1629,0,0,663,0,gRNA_CDK9_targ_1250_2394
Reference,30.06134969,69.93865031,3487,3102,326,98,228,0,2,2,225,1,2,224,0,1,0,0,gRNA_CDK9_targ_1250_2395
HDR,5.48414739,94.51585261,3487,3102,2334,128,2206,0,0,664,2115,0,91,1542,0,0,573,0,gRNA_CDK9_targ_1250_2395
Reference,71.01449275,28.98550725,3487,3102,138,98,40,0,2,2,37,1,2,36,0,1,0,0,gRNA_CDK9_targ_1250_2396
HDR,19.09056746,80.90943254,3487,3102,2661,508,2153,0,0,664,2063,0,90,1489,0,0,574,0,gRNA_CDK9_targ_1250_2396
Reference,22.73781903,77.26218097,3487,3102,431,98,333,0,2,2,330,1,2,329,0,1,0,0,gRNA_CDK9_targ_1250_2397
HDR,13.18062336,86.81937664,3487,3102,2663,351,2312,0,0,662,2312,0,0,1650,0,0,662,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,1139,1139,359,0,359,0,1,0,359,0,0,358,0,1,0,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,1139,1139,779,0,779,0,0,0,779,0,0,779,0,0,0,0,gRNA_CDK9_targ_1251_2398
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,1139,1139,1135,0,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK9_targ_1251_2399
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,1139,1139,1137,0,1137,0,1,0,1137,0,0,1136,0,1,0,0,gRNA_CDK9_targ_1251_2400
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,1139,1139,1129,0,1129,0,1,0,1129,0,0,1128,0,1,0,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,1139,1139,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,1139,1139,775,0,775,0,0,0,775,0,0,775,0,0,0,0,gRNA_CDK9_targ_1251_2402
Reference,0.0,100.0,1139,1139,3,0,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,1139,1139,780,0,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,1139,1139,780,0,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,1139,1139,780,0,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,1139,1139,358,0,358,0,1,0,358,0,0,357,0,1,0,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,1139,1139,775,0,775,0,0,0,775,0,0,775,0,0,0,0,gRNA_CDK9_targ_1251_2406
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2407
HDR,0.0,100.0,1139,1139,1138,0,1138,0,1,0,1138,0,0,1137,0,1,0,0,gRNA_CDK9_targ_1251_2407
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,1139,1139,1129,0,1129,0,1,0,1129,0,0,1128,0,1,0,0,gRNA_CDK9_targ_1251_2408
Reference,0.0,100.0,1139,1139,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,1139,1139,1126,0,1126,0,0,0,1126,0,0,1126,0,0,0,0,gRNA_CDK9_targ_1251_2409
Reference,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,1139,1139,1129,0,1129,0,1,0,1128,1,0,1128,0,0,0,0,gRNA_CDK9_targ_1251_2410
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,1139,1139,1127,0,1127,0,1,0,1127,0,0,1126,0,1,0,0,gRNA_CDK9_targ_1251_2411
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,1139,1139,1119,0,1119,0,1,0,1119,0,0,1118,0,1,0,0,gRNA_CDK9_targ_1251_2412
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,1139,1139,1135,0,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK9_targ_1251_2413
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,1139,1139,1127,0,1127,0,0,0,1127,0,0,1127,0,0,0,0,gRNA_CDK9_targ_1251_2414
Reference,0.0,100.0,1139,1139,9,0,9,0,1,0,9,0,0,8,0,1,0,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,1139,1139,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1251_2415
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,1139,1139,1129,0,1129,0,1,0,1129,0,0,1128,0,1,0,0,gRNA_CDK9_targ_1251_2416
Reference,0.0,100.0,1139,1139,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,1139,1139,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,1139,1139,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,1139,1139,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK9_targ_1251_2418
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2419
HDR,0.52770449,99.47229551,1139,1139,1137,6,1131,0,1,0,1130,1,0,1130,0,0,0,0,gRNA_CDK9_targ_1251_2419
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,1139,1139,1137,0,1137,0,0,0,1137,0,0,1137,0,0,0,0,gRNA_CDK9_targ_1251_2420
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,1139,1139,1128,0,1128,0,0,0,1128,0,0,1128,0,0,0,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,1139,1139,1129,0,1129,0,1,0,1128,1,0,1128,0,0,0,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2423
HDR,0.26572188,99.73427812,1139,1139,1129,3,1126,0,1,0,1126,0,0,1125,0,1,0,0,gRNA_CDK9_targ_1251_2423
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,1139,1139,1130,0,1130,0,1,1,1129,0,0,1129,1,0,0,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,1139,1139,11,0,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,1139,1139,1121,0,1121,0,0,0,1121,0,0,1121,0,0,0,0,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,1139,1139,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,1139,1139,1123,0,1123,0,1,0,1123,0,0,1122,0,1,0,0,gRNA_CDK9_targ_1251_2426
Reference,0.0,100.0,1139,1139,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2427
HDR,0.0,100.0,1139,1139,1137,0,1137,0,1,0,1137,0,0,1136,0,1,0,0,gRNA_CDK9_targ_1251_2427
Reference,0.0,100.0,1139,1139,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1251_2428
HDR,27.21631206,72.78368794,1139,1139,1128,307,821,0,0,0,821,0,0,821,0,0,0,0,gRNA_CDK9_targ_1251_2428
Reference,0.0,100.0,1637,1615,528,0,528,0,0,2,527,0,1,526,0,0,1,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,1637,1615,1075,0,1075,0,0,220,1075,0,0,855,0,0,220,0,gRNA_CDK9_targ_1252_2429
Reference,0.0,100.0,1637,1615,214,0,214,0,0,1,213,0,1,213,0,0,0,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,1637,1615,1389,0,1389,0,0,221,1389,0,0,1168,0,0,221,0,gRNA_CDK9_targ_1252_2430
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,1637,1615,1613,0,1613,0,0,230,1613,0,0,1383,0,0,230,0,gRNA_CDK9_targ_1252_2431
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,1637,1615,1234,0,1234,0,0,220,1234,0,0,1014,0,0,220,0,gRNA_CDK9_targ_1252_2432
Reference,0.0,100.0,1637,1615,788,0,788,0,1,2,787,0,1,785,0,1,1,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,1637,1615,603,0,603,0,0,10,603,0,0,593,0,0,10,0,gRNA_CDK9_targ_1252_2433
Reference,0.0,100.0,1637,1615,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,1637,1615,866,0,866,0,1,221,865,1,0,644,0,0,221,0,gRNA_CDK9_targ_1252_2434
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,1637,1615,1086,0,1086,0,0,229,1086,0,0,857,0,0,229,0,gRNA_CDK9_targ_1252_2435
Reference,0.0,100.0,1637,1615,214,0,214,0,0,2,213,0,1,212,0,0,1,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,1637,1615,1086,0,1086,0,0,229,1086,0,0,857,0,0,229,0,gRNA_CDK9_targ_1252_2436
Reference,0.0,100.0,1637,1615,349,0,349,0,1,2,348,0,1,346,0,1,1,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,1637,1615,644,0,644,0,0,228,644,0,0,416,0,0,228,0,gRNA_CDK9_targ_1252_2437
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,1637,1615,1401,0,1401,0,1,230,1400,1,0,1170,0,0,230,0,gRNA_CDK9_targ_1252_2438
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,1637,1615,1391,0,1391,0,0,221,1391,0,0,1170,0,0,221,0,gRNA_CDK9_targ_1252_2439
Reference,0.0,100.0,1637,1615,215,0,215,0,1,1,214,0,1,213,0,1,0,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,1637,1615,817,0,817,0,0,220,817,0,0,597,0,0,220,0,gRNA_CDK9_targ_1252_2440
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,1637,1615,1613,0,1613,0,0,230,1613,0,0,1383,0,0,230,0,gRNA_CDK9_targ_1252_2441
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,1637,1615,817,0,817,0,0,219,817,0,0,598,0,0,219,0,gRNA_CDK9_targ_1252_2442
Reference,0.0,100.0,1637,1615,367,0,367,0,1,2,366,0,1,364,0,1,1,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,1637,1615,603,0,603,0,0,10,603,0,0,593,0,0,10,0,gRNA_CDK9_targ_1252_2443
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,1637,1615,1611,0,1611,0,0,230,1406,0,205,1381,0,0,25,0,gRNA_CDK9_targ_1252_2444
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,1637,1615,1398,0,1398,0,0,229,1193,0,205,1169,0,0,24,0,gRNA_CDK9_targ_1252_2445
Reference,0.0,100.0,1637,1615,558,0,558,0,0,2,557,0,1,556,0,0,1,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,1637,1615,1053,0,1053,0,0,229,1053,0,0,824,0,0,229,0,gRNA_CDK9_targ_1252_2446
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2447
HDR,13.71428571,86.28571429,1637,1615,1400,192,1208,0,0,229,1003,0,205,979,0,0,24,0,gRNA_CDK9_targ_1252_2447
Reference,0.0,100.0,1637,1615,347,0,347,0,1,2,346,0,1,344,0,1,1,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,1637,1615,1257,0,1257,0,0,220,1257,0,0,1037,0,0,220,0,gRNA_CDK9_targ_1252_2448
Reference,0.0,100.0,1637,1615,348,0,348,0,1,2,347,0,1,345,0,1,1,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,1637,1615,1112,0,1112,0,0,228,1112,0,0,884,0,0,228,0,gRNA_CDK9_targ_1252_2449
Reference,0.0,100.0,1637,1615,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1252_2450
HDR,7.93552387,92.06447613,1637,1615,1613,128,1485,0,0,230,1271,0,214,1255,0,0,16,0,gRNA_CDK9_targ_1252_2450
Reference,0.0,100.0,1637,1615,213,0,213,0,0,1,212,0,1,212,0,0,0,0,gRNA_CDK9_targ_1252_2451
HDR,0.0,100.0,1637,1615,1391,0,1391,0,0,221,1383,0,8,1170,0,0,213,0,gRNA_CDK9_targ_1252_2451
Reference,0.0,100.0,1637,1615,214,0,214,0,1,1,213,0,1,212,0,1,0,0,gRNA_CDK9_targ_1252_2452
HDR,0.0,100.0,1637,1615,1026,0,1026,0,0,220,1018,0,8,806,0,0,212,0,gRNA_CDK9_targ_1252_2452
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2453
HDR,0.0,100.0,1637,1615,1239,0,1239,0,0,220,1231,0,8,1019,0,0,212,0,gRNA_CDK9_targ_1252_2453
Reference,0.0,100.0,1637,1615,2,0,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK9_targ_1252_2454
HDR,4.4017359,95.5982641,1637,1615,1613,71,1542,0,0,230,1335,0,207,1312,0,0,23,0,gRNA_CDK9_targ_1252_2454
Reference,0.0,100.0,1637,1615,3,0,3,0,1,1,2,0,1,1,0,1,0,0,gRNA_CDK9_targ_1252_2455
