Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,4.60186143,95.39813857,3754,3753,1934,89,1845,0,73,246,1686,66,92,1527,1,6,153,0,gRNA_CDK9_targ_1227_2259
HDR,2.15588723,97.84411277,3754,3753,1809,39,1770,0,8,2,1765,3,0,1762,2,3,0,0,gRNA_CDK9_targ_1227_2259
Reference,4.65724751,95.34275249,3754,3753,1911,89,1822,0,9,5,1820,0,1,1811,1,6,1,2,gRNA_CDK9_targ_1227_2260
HDR,17.34449761,82.65550239,3754,3753,1672,290,1382,0,0,152,1382,0,0,1230,0,0,152,0,gRNA_CDK9_targ_1227_2260
Reference,7.20647773,92.79352227,3754,3753,1235,89,1146,0,73,95,987,66,92,979,1,6,2,0,gRNA_CDK9_targ_1227_2261
HDR,46.96189495,53.03810505,3754,3753,971,456,515,0,0,1,515,0,0,514,0,0,1,0,gRNA_CDK9_targ_1227_2261
Reference,4.67741935,95.32258065,907,907,620,29,591,0,1,1,590,0,0,590,1,0,0,0,gRNA_CDK9_targ_1228_2262
HDR,0.0,100.0,907,907,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK9_targ_1228_2262
Reference,29.59183673,70.40816327,907,907,98,29,69,0,1,1,68,0,0,68,1,0,0,0,gRNA_CDK9_targ_1228_2263
HDR,45.72230014,54.27769986,907,907,713,326,387,0,0,0,387,0,0,387,0,0,0,0,gRNA_CDK9_targ_1228_2263
Reference,15.10416667,84.89583333,907,907,192,29,163,0,1,1,162,0,0,162,1,0,0,0,gRNA_CDK9_targ_1228_2264
HDR,14.03508772,85.96491228,907,907,285,40,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK9_targ_1228_2264
Reference,3.5166817,96.4833183,2223,2222,1109,39,1070,0,143,35,1070,0,0,927,0,108,0,35,gRNA_CDK9_targ_1229_2265
HDR,0.0,100.0,2223,2222,936,0,936,0,0,0,936,0,0,936,0,0,0,0,gRNA_CDK9_targ_1229_2265
Reference,44.82758621,55.17241379,2223,2222,87,39,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1229_2266
HDR,18.70089052,81.29910948,2223,2222,1909,357,1552,0,144,35,1440,78,0,1408,34,31,0,1,gRNA_CDK9_targ_1229_2266
Reference,12.54019293,87.45980707,2223,2222,311,39,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK9_targ_1229_2267
HDR,30.87308731,69.12691269,2223,2222,1111,343,768,0,1,0,768,0,0,767,0,1,0,0,gRNA_CDK9_targ_1229_2267
Reference,0.46811001,99.53188999,3011,3011,1709,8,1701,0,132,140,1562,0,139,1429,0,132,1,0,gRNA_CDK9_targ_1232_2268
HDR,0.0,100.0,3011,3011,1019,0,1019,0,0,1,1019,0,0,1018,0,0,1,0,gRNA_CDK9_targ_1232_2268
Reference,3.7037037,96.2962963,3011,3011,216,8,208,0,0,139,70,0,138,69,0,0,1,0,gRNA_CDK9_targ_1232_2269
HDR,0.89213301,99.10786699,3011,3011,1233,11,1222,0,2,1,1220,2,0,1219,0,0,1,0,gRNA_CDK9_targ_1232_2269
Reference,0.51981806,99.48018194,3011,3011,1539,8,1531,0,130,140,1392,0,139,1261,0,130,1,0,gRNA_CDK9_targ_1232_2270
HDR,58.15899582,41.84100418,3011,3011,1195,695,500,0,0,1,499,0,1,499,0,0,0,0,gRNA_CDK9_targ_1232_2270
Reference,24.06417112,75.93582888,775,775,187,45,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK9_targ_1233_2271
HDR,0.0,100.0,775,775,521,0,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK9_targ_1233_2271
Reference,63.38028169,36.61971831,775,775,71,45,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1233_2272
HDR,2.92758089,97.07241911,775,775,649,19,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK9_targ_1233_2272
Reference,38.79310345,61.20689655,775,775,116,45,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1233_2273
HDR,4.25170068,95.74829932,775,775,588,25,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1233_2273
Reference,15.86538462,84.13461538,1364,1364,416,66,350,0,1,2,349,0,1,348,0,0,0,1,gRNA_CDK9_targ_1234_2274
HDR,8.80169671,91.19830329,1364,1364,943,83,860,0,144,144,716,0,0,716,144,0,0,0,gRNA_CDK9_targ_1234_2274
Reference,2.42130751,97.57869249,1685,1685,826,20,806,0,5,318,806,0,0,485,0,3,316,2,gRNA_CDK9_targ_1235_2275
HDR,0.0,100.0,1685,1685,823,0,823,0,0,0,823,0,0,823,0,0,0,0,gRNA_CDK9_targ_1235_2275
Reference,12.7388535,87.2611465,1685,1685,157,20,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK9_targ_1235_2276
HDR,0.0656168,99.9343832,1685,1685,1524,1,1523,0,2,319,1523,0,0,1204,0,0,317,2,gRNA_CDK9_targ_1235_2276
Reference,12.65822785,87.34177215,1685,1685,158,20,138,0,3,0,138,0,0,135,0,3,0,0,gRNA_CDK9_targ_1235_2277
HDR,25.90431739,74.09568261,1685,1685,857,222,635,0,0,1,635,0,0,634,0,0,1,0,gRNA_CDK9_targ_1235_2277
Reference,0.28715004,99.71284996,2917,2916,2786,8,2778,0,145,127,2778,0,0,2506,0,145,127,0,gRNA_CDK9_targ_1236_2278
HDR,0.0,100.0,2917,2916,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1236_2278
Reference,0.84033613,99.15966387,2917,2916,952,8,944,0,0,116,944,0,0,828,0,0,116,0,gRNA_CDK9_targ_1236_2279
HDR,0.0,100.0,2917,2916,1720,0,1720,0,0,11,1720,0,0,1709,0,0,11,0,gRNA_CDK9_targ_1236_2279
Reference,0.38369305,99.61630695,2917,2916,2085,8,2077,0,145,223,1994,0,83,1709,0,145,140,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,2917,2916,677,0,677,0,0,0,677,0,0,677,0,0,0,0,gRNA_CDK9_targ_1236_2280
Reference,0.66889632,99.33110368,2917,2916,1196,8,1188,0,145,215,1105,0,83,828,0,145,132,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,2917,2916,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,0.36182723,99.63817277,2917,2916,2211,8,2203,0,145,226,2120,0,83,1832,0,145,143,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,2917,2916,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,0.90805902,99.09194098,2917,2916,881,8,873,0,145,215,790,0,83,513,0,145,132,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,2917,2916,513,0,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK9_targ_1236_2283
Reference,0.337126,99.662874,2917,2916,2373,8,2365,0,145,226,2282,0,83,1994,0,145,143,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,2917,2916,390,0,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK9_targ_1236_2284
Reference,0.3125,99.6875,538,538,320,1,319,0,0,171,150,0,169,148,0,0,2,0,gRNA_CDK9_targ_1237_2285
HDR,0.0,100.0,538,538,214,0,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,0.73529412,99.26470588,538,538,136,1,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1237_2286
HDR,0.0,100.0,538,538,230,0,230,0,0,2,230,0,0,228,0,0,2,0,gRNA_CDK9_targ_1237_2286
Reference,5.26315789,94.73684211,538,538,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2287
HDR,0.0,100.0,538,538,347,0,347,0,0,2,347,0,0,345,0,0,2,0,gRNA_CDK9_targ_1237_2287
Reference,5.26315789,94.73684211,538,538,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2288
HDR,0.0,100.0,538,538,347,0,347,0,0,2,347,0,0,345,0,0,2,0,gRNA_CDK9_targ_1237_2288
Reference,0.82644628,99.17355372,538,538,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,538,538,245,0,245,0,0,2,245,0,0,243,0,0,2,0,gRNA_CDK9_targ_1237_2289
Reference,0.3257329,99.6742671,538,538,307,1,306,0,0,171,137,0,169,135,0,0,2,0,gRNA_CDK9_targ_1237_2290
HDR,0.0,100.0,538,538,215,0,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,0.52631579,99.47368421,538,538,190,1,189,0,0,171,20,0,169,18,0,0,2,0,gRNA_CDK9_targ_1237_2291
HDR,0.0,100.0,538,538,217,0,217,0,0,2,217,0,0,215,0,0,2,0,gRNA_CDK9_targ_1237_2291
Reference,0.52631579,99.47368421,538,538,190,1,189,0,0,171,20,0,169,18,0,0,2,0,gRNA_CDK9_targ_1237_2292
HDR,0.0,100.0,538,538,217,0,217,0,0,2,217,0,0,215,0,0,2,0,gRNA_CDK9_targ_1237_2292
Reference,0.34246575,99.65753425,538,538,292,1,291,0,0,171,122,0,169,120,0,0,2,0,gRNA_CDK9_targ_1237_2293
HDR,0.0,100.0,538,538,217,0,217,0,0,2,217,0,0,215,0,0,2,0,gRNA_CDK9_targ_1237_2293
Reference,14.28571429,85.71428571,538,538,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2294
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2294
Reference,14.28571429,85.71428571,538,538,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2295
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2295
Reference,0.82644628,99.17355372,538,538,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1237_2296
HDR,4.7826087,95.2173913,538,538,230,11,219,0,0,2,219,0,0,217,0,0,2,0,gRNA_CDK9_targ_1237_2296
Reference,5.26315789,94.73684211,538,538,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2297
HDR,21.83908046,78.16091954,538,538,348,76,272,0,0,3,271,0,1,269,0,0,2,0,gRNA_CDK9_targ_1237_2297
Reference,14.28571429,85.71428571,538,538,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2298
HDR,0.0,100.0,538,538,233,0,233,0,0,2,233,0,0,231,0,0,2,0,gRNA_CDK9_targ_1237_2298
Reference,14.28571429,85.71428571,538,538,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2299
HDR,0.0,100.0,538,538,233,0,233,0,0,2,233,0,0,231,0,0,2,0,gRNA_CDK9_targ_1237_2299
Reference,0.31347962,99.68652038,538,538,319,1,318,0,0,171,149,0,169,147,0,0,2,0,gRNA_CDK9_targ_1237_2300
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2300
Reference,0.31347962,99.68652038,538,538,319,1,318,0,0,171,149,0,169,147,0,0,2,0,gRNA_CDK9_targ_1237_2301
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2301
Reference,0.3257329,99.6742671,538,538,307,1,306,0,0,171,137,0,169,135,0,0,2,0,gRNA_CDK9_targ_1237_2302
HDR,0.0,100.0,538,538,230,0,230,0,0,2,230,0,0,228,0,0,2,0,gRNA_CDK9_targ_1237_2302
Reference,0.52910053,99.47089947,538,538,189,1,188,0,0,170,19,0,169,18,0,0,1,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,538,538,347,0,347,0,0,2,347,0,0,345,0,0,2,0,gRNA_CDK9_targ_1237_2303
Reference,0.32894737,99.67105263,538,538,304,1,303,0,0,171,134,0,169,132,0,0,2,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,538,538,233,0,233,0,0,2,233,0,0,231,0,0,2,0,gRNA_CDK9_targ_1237_2304
Reference,0.32894737,99.67105263,538,538,304,1,303,0,0,171,134,0,169,132,0,0,2,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,538,538,233,0,233,0,0,2,233,0,0,231,0,0,2,0,gRNA_CDK9_targ_1237_2305
Reference,5.26315789,94.73684211,538,538,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,538,538,347,0,347,0,0,2,345,0,2,345,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,0.82644628,99.17355372,538,538,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,538,538,245,0,245,0,0,2,243,0,2,243,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,0.82644628,99.17355372,538,538,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,538,538,245,0,245,0,0,2,243,0,2,243,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,5.26315789,94.73684211,538,538,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1237_2309
HDR,3.73563218,96.26436782,538,538,348,13,335,0,0,3,332,0,3,332,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,0.52631579,99.47368421,538,538,190,1,189,0,0,171,20,0,169,18,0,0,2,0,gRNA_CDK9_targ_1237_2310
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2310
Reference,0.34246575,99.65753425,538,538,292,1,291,0,0,171,122,0,169,120,0,0,2,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2311
Reference,0.34246575,99.65753425,538,538,292,1,291,0,0,171,122,0,169,120,0,0,2,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,538,538,218,0,218,0,0,2,218,0,0,216,0,0,2,0,gRNA_CDK9_targ_1237_2312
Reference,0.52910053,99.47089947,538,538,189,1,188,0,0,170,19,0,169,18,0,0,1,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,538,538,233,0,233,0,0,2,231,0,2,231,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,14.28571429,85.71428571,538,538,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1237_2314
HDR,0.42918455,99.57081545,538,538,233,1,232,0,0,2,230,0,2,230,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,0.32894737,99.67105263,538,538,304,1,303,0,0,171,134,0,169,132,0,0,2,0,gRNA_CDK9_targ_1237_2315
HDR,81.54506438,18.45493562,538,538,233,190,43,0,0,2,43,0,0,41,0,0,2,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,1040,1008,158,0,158,0,13,15,143,0,2,143,13,0,0,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,1040,1008,844,0,844,0,0,3,844,0,0,841,0,0,3,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,1040,1008,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,1040,1008,985,0,985,0,0,7,985,0,0,978,0,0,7,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,1040,1008,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,1040,1008,991,0,991,0,0,8,991,0,0,983,0,0,8,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,1040,1008,5,0,5,0,4,5,0,0,1,0,4,0,0,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,1040,1008,992,0,992,0,0,8,992,0,0,984,0,0,8,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,1040,1008,16,0,16,0,13,15,1,0,2,1,13,0,0,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,1040,1008,848,0,848,0,0,7,848,0,0,841,0,0,7,0,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,1040,1008,16,0,16,0,13,15,1,0,2,1,13,0,0,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,1040,1008,849,0,849,0,0,8,849,0,0,841,0,0,8,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,1040,1008,16,0,16,0,13,16,0,0,3,0,13,0,0,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,1040,1008,849,0,849,0,0,8,849,0,0,841,0,0,8,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,1040,1008,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,1040,1008,992,0,992,0,0,8,992,0,0,984,0,0,8,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,1040,1008,14,0,14,0,13,14,0,0,1,0,13,0,0,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,1040,1008,992,0,992,0,0,8,992,0,0,984,0,0,8,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,1040,1008,5,0,5,0,4,5,0,0,1,0,4,0,0,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,1040,1008,992,0,992,0,0,8,992,0,0,984,0,0,8,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,1040,1008,15,0,15,0,13,15,0,0,2,0,13,0,0,0,gRNA_CDK9_targ_1238_2326
HDR,0.0,100.0,1040,1008,990,0,990,0,0,8,988,0,2,982,0,0,6,0,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,1040,1008,16,0,16,0,13,16,0,0,3,0,13,0,0,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,1040,1008,991,0,991,0,0,8,989,0,2,983,0,0,6,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,1040,1008,16,0,16,0,13,16,0,0,3,0,13,0,0,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,1040,1008,991,0,991,0,0,8,989,0,2,983,0,0,6,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,1040,1008,14,0,14,0,13,14,0,0,1,0,13,0,0,0,gRNA_CDK9_targ_1238_2329
HDR,11.39112903,88.60887097,1040,1008,992,113,879,0,0,8,877,0,2,871,0,0,6,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,1040,1008,16,0,16,0,13,16,0,0,3,0,13,0,0,0,gRNA_CDK9_targ_1238_2330
HDR,52.62096774,47.37903226,1040,1008,992,522,470,0,0,8,467,0,3,462,0,0,5,0,gRNA_CDK9_targ_1238_2330
Reference,1.82926829,98.17073171,2105,2100,164,3,161,0,1,0,161,0,0,160,0,1,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,2105,2100,1936,0,1936,0,396,532,1706,0,0,1327,230,77,213,89,gRNA_CDK9_targ_1239_2331
Reference,11.11111111,88.88888889,2105,2100,27,3,24,0,2,2,24,0,0,22,0,0,0,2,gRNA_CDK9_targ_1239_2332
HDR,0.0,100.0,2105,2100,1756,0,1756,0,78,213,1756,0,0,1465,0,78,213,0,gRNA_CDK9_targ_1239_2332
Reference,12.0,88.0,2105,2100,25,3,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,16.02895553,83.97104447,2105,2100,1934,310,1624,0,394,530,1395,0,1,1017,228,77,212,89,gRNA_CDK9_targ_1239_2333
Reference,0.68728522,99.31271478,3024,3024,291,2,289,0,286,0,10,279,0,3,0,7,0,0,gRNA_CDK9_targ_1240_2334
HDR,28.30645161,71.69354839,3024,3024,2480,702,1778,0,0,2,1777,0,1,1776,0,0,1,0,gRNA_CDK9_targ_1240_2334
Reference,67.43295019,32.56704981,7592,7591,522,352,170,0,13,0,170,0,0,157,0,13,0,0,gRNA_CDK9_targ_1241_2335
HDR,61.712,38.288,7592,7591,6250,3857,2393,0,189,3,2390,1,2,2201,0,188,1,0,gRNA_CDK9_targ_1241_2335
Reference,0.0,100.0,3392,3392,753,0,753,0,254,254,752,0,0,499,1,0,0,253,gRNA_CDK9_targ_1242_2336
HDR,0.0,100.0,3392,3392,2341,0,2341,0,0,13,2340,0,1,2328,0,0,12,0,gRNA_CDK9_targ_1242_2336
Reference,0.0,100.0,3392,3392,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1242_2337
HDR,10.88646967,89.11353033,3392,3392,3215,350,2865,0,255,267,2635,0,1,2598,229,0,11,26,gRNA_CDK9_targ_1242_2337
Reference,0.0,100.0,3392,3392,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1242_2338
HDR,74.76076555,25.23923445,3392,3392,2508,1875,633,0,2,15,632,0,1,618,0,0,12,2,gRNA_CDK9_targ_1242_2338
Reference,0.76267384,99.23732616,3043,3043,2229,17,2212,0,348,172,2168,0,0,1863,44,177,1,127,gRNA_CDK9_targ_1243_2339
HDR,0.26560425,99.73439575,3043,3043,753,2,751,0,0,0,751,0,0,751,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,4.5212766,95.4787234,3043,3043,376,17,359,0,220,43,316,0,0,139,43,177,0,0,gRNA_CDK9_targ_1243_2340
HDR,22.76384288,77.23615712,3043,3043,2113,481,1632,0,0,1,1631,0,1,1631,0,0,0,0,gRNA_CDK9_targ_1243_2340
Reference,2.125,97.875,3043,3043,800,17,783,0,220,43,740,0,0,563,43,177,0,0,gRNA_CDK9_targ_1243_2341
HDR,22.78325123,77.21674877,3043,3043,812,185,627,0,0,0,627,0,0,627,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,3.51288056,96.48711944,2739,2712,427,15,412,0,0,265,151,0,261,147,0,0,4,0,gRNA_CDK9_targ_1244_2342
HDR,3.12951372,96.87048628,2739,2712,2077,65,2012,0,1,1,2012,0,0,2010,0,1,1,0,gRNA_CDK9_targ_1244_2342
Reference,46.80511182,53.19488818,772,772,626,293,333,0,1,13,322,0,11,319,0,1,2,0,gRNA_CDK9_targ_1246_2343
HDR,1.36986301,98.63013699,772,772,146,2,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,10.0617284,89.9382716,3680,3680,1620,163,1457,0,0,2,1457,0,0,1455,0,0,2,0,gRNA_CDK9_targ_1247_2344
HDR,78.04718218,21.95281782,3680,3680,1526,1191,335,0,1,2,332,1,2,332,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,0.0,100.0,914,911,775,0,775,0,0,216,775,0,0,559,0,0,216,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,914,911,135,0,135,0,0,24,135,0,0,111,0,0,24,0,gRNA_CDK9_targ_1248_2345
Reference,0.0,100.0,914,911,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,914,911,529,0,529,0,0,55,529,0,0,474,0,0,55,0,gRNA_CDK9_targ_1248_2346
Reference,0.0,100.0,914,911,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,914,911,685,0,685,0,0,238,538,0,147,447,0,0,91,0,gRNA_CDK9_targ_1248_2347
Reference,0.0,100.0,914,911,248,0,248,0,0,161,248,0,0,87,0,0,161,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,914,911,134,0,134,0,0,24,134,0,0,110,0,0,24,0,gRNA_CDK9_targ_1248_2348
Reference,0.0,100.0,914,911,224,0,224,0,0,2,224,0,0,222,0,0,2,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,914,911,136,0,136,0,0,24,115,0,21,112,0,0,3,0,gRNA_CDK9_targ_1248_2349
Reference,0.0,100.0,914,911,76,0,76,0,0,1,76,0,0,75,0,0,1,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,914,911,647,0,647,0,0,56,597,0,50,591,0,0,6,0,gRNA_CDK9_targ_1248_2350
Reference,0.0,100.0,914,911,238,0,238,0,0,160,238,0,0,78,0,0,160,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,914,911,511,0,511,0,0,78,511,0,0,433,0,0,78,0,gRNA_CDK9_targ_1248_2351
Reference,8.32177531,91.67822469,2835,2827,721,60,661,0,3,2,659,2,0,657,0,0,1,1,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,2835,2827,2004,0,2004,0,0,124,2004,0,0,1880,0,0,124,0,gRNA_CDK9_targ_1249_2352
Reference,44.7761194,55.2238806,2835,2827,134,60,74,0,3,1,72,2,0,71,0,0,0,1,gRNA_CDK9_targ_1249_2353
HDR,4.21013413,95.78986587,2835,2827,2684,113,2571,0,0,224,2571,0,0,2347,0,0,224,0,gRNA_CDK9_targ_1249_2353
Reference,13.33333333,86.66666667,2835,2827,450,60,390,0,3,1,388,2,0,387,0,0,0,1,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,2835,2827,2255,0,2255,0,0,105,2255,0,0,2150,0,0,105,0,gRNA_CDK9_targ_1249_2354
Reference,14.70588235,85.29411765,2835,2827,408,60,348,0,2,1,347,1,0,346,0,0,0,1,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,2835,2827,2417,0,2417,0,0,224,2417,0,0,2193,0,0,224,0,gRNA_CDK9_targ_1249_2355
Reference,44.44444444,55.55555556,2835,2827,135,60,75,0,3,1,73,2,0,72,0,0,0,1,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,2835,2827,2105,0,2105,0,0,223,2105,0,0,1882,0,0,223,0,gRNA_CDK9_targ_1249_2356
Reference,13.60544218,86.39455782,2835,2827,441,60,381,0,3,1,379,2,0,378,0,0,0,1,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,2835,2827,2094,0,2094,0,0,223,2094,0,0,1871,0,0,223,0,gRNA_CDK9_targ_1249_2357
Reference,21.97802198,78.02197802,2835,2827,273,60,213,0,3,1,211,2,0,210,0,0,0,1,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,2835,2827,1969,0,1969,0,0,223,1866,0,103,1746,0,0,120,0,gRNA_CDK9_targ_1249_2358
Reference,42.25352113,57.74647887,2835,2827,142,60,82,0,3,1,80,2,0,79,0,0,0,1,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,2835,2827,2257,0,2257,0,0,105,2257,0,0,2152,0,0,105,0,gRNA_CDK9_targ_1249_2359
Reference,44.7761194,55.2238806,2835,2827,134,60,74,0,3,1,72,2,0,71,0,0,0,1,gRNA_CDK9_targ_1249_2360
HDR,6.22280244,93.77719756,2835,2827,2298,143,2155,0,0,105,2155,0,0,2050,0,0,105,0,gRNA_CDK9_targ_1249_2360
Reference,21.97802198,78.02197802,2835,2827,273,60,213,0,3,1,211,2,0,210,0,0,0,1,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,2835,2827,2121,0,2121,0,1,105,2121,0,0,2016,0,0,104,1,gRNA_CDK9_targ_1249_2361
