Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,4.64173051,95.35826949,3909,3906,2219,103,2116,0,0,590,1590,0,526,1526,0,0,64,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,3909,3906,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,8.43570844,91.56429156,3909,3906,1221,103,1118,0,0,588,592,0,526,530,0,0,62,0,gRNA_CDK7_targ_229_352
HDR,46.7752443,53.2247557,3909,3906,1535,718,817,0,0,1,817,0,0,816,0,0,1,0,gRNA_CDK7_targ_229_352
Reference,5.25778458,94.74221542,3909,3906,1959,103,1856,0,0,590,1330,0,526,1266,0,0,64,0,gRNA_CDK7_targ_229_353
HDR,0.06184292,99.93815708,3909,3906,1617,1,1616,0,0,1,1616,0,0,1615,0,0,1,0,gRNA_CDK7_targ_229_353
Reference,4.46980504,95.53019496,2546,2546,2103,94,2009,0,15,8,2003,0,0,1992,6,9,2,0,gRNA_CDK7_targ_230_354
HDR,0.0,100.0,2546,2546,323,0,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK7_targ_230_354
Reference,3.74352847,96.25647153,2546,2546,2511,94,2417,0,15,118,2411,0,0,2290,6,9,112,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,2546,2546,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,4.23232778,95.76767222,2546,2546,2221,94,2127,0,15,118,2121,0,0,2000,6,9,112,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,2546,2546,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,0.23640662,99.76359338,691,691,423,1,422,0,52,63,364,0,7,359,51,0,4,1,gRNA_CDK7_targ_231_357
HDR,9.05660377,90.94339623,691,691,265,24,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK7_targ_231_357
Reference,0.14577259,99.85422741,691,691,686,1,685,0,52,64,627,0,7,621,51,0,5,1,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,691,691,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,0.23529412,99.76470588,691,691,425,1,424,0,52,64,366,0,7,360,51,0,5,1,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,691,691,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,0.46583851,99.53416149,3164,3163,644,3,641,0,131,209,613,0,28,301,0,131,181,0,gRNA_CDK7_targ_232_360
HDR,35.8250497,64.1749503,3164,3163,2515,901,1614,0,0,0,1614,0,0,1614,0,0,0,0,gRNA_CDK7_targ_232_360
Reference,0.13219741,99.86780259,6875,6868,6808,9,6799,0,132,134,6672,1,0,6664,126,0,3,5,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,6875,6868,47,0,47,0,39,0,47,0,0,8,0,39,0,0,gRNA_CDK7_targ_233_361
Reference,5.69620253,94.30379747,6875,6868,158,9,149,0,132,131,22,1,0,17,126,0,0,5,gRNA_CDK7_targ_233_362
HDR,0.04628201,99.95371799,6875,6868,6482,3,6479,0,39,2,6479,0,0,6438,0,39,2,0,gRNA_CDK7_targ_233_362
Reference,3.515625,96.484375,6875,6868,256,9,247,0,1,2,246,0,0,245,1,0,1,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,6875,6868,4714,0,4714,0,39,1,4714,0,0,4674,0,39,1,0,gRNA_CDK7_targ_233_363
Reference,2.33766234,97.66233766,6875,6868,385,9,376,0,132,132,249,1,0,243,126,0,1,5,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,6875,6868,59,0,59,0,39,0,59,0,0,20,0,39,0,0,gRNA_CDK7_targ_233_364
Reference,0.41879944,99.58120056,6875,6868,2149,9,2140,0,132,133,2013,1,0,2006,126,0,2,5,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,6875,6868,56,0,56,0,39,0,56,0,0,17,0,39,0,0,gRNA_CDK7_targ_233_365
Reference,3.54330709,96.45669291,6875,6870,254,9,245,0,1,2,244,0,0,243,1,0,1,0,gRNA_CDK7_targ_233_366
HDR,51.31924086,48.68075914,6875,6870,6481,3326,3155,0,41,4,3154,0,1,3112,0,39,1,2,gRNA_CDK7_targ_233_366
Reference,2.31958763,97.68041237,6875,6868,388,9,379,0,131,132,253,0,0,247,126,0,1,5,gRNA_CDK7_targ_233_367
HDR,0.06357279,99.93642721,6875,6868,4719,3,4716,0,39,1,4681,35,0,4676,0,4,1,0,gRNA_CDK7_targ_233_367
Reference,44.53488372,55.46511628,1832,1832,860,383,477,0,0,2,476,0,1,475,0,0,1,0,gRNA_CDK7_targ_234_368
HDR,0.10319917,99.89680083,1832,1832,969,1,968,0,0,0,968,0,0,968,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,20.19064125,79.80935875,4622,4621,1154,233,921,0,12,556,371,10,540,353,0,2,16,0,gRNA_CDK7_targ_235_369
HDR,10.12658228,89.87341772,4622,4621,2370,240,2130,0,84,156,1980,0,150,1890,0,84,6,0,gRNA_CDK7_targ_235_369
Reference,10.00429369,89.99570631,4622,4621,2329,233,2096,0,96,1646,479,10,1607,354,0,86,39,0,gRNA_CDK7_targ_235_370
HDR,10.24518389,89.75481611,4622,4621,2284,234,2050,0,0,158,1898,0,152,1892,0,0,6,0,gRNA_CDK7_targ_235_370
Reference,11.76767677,88.23232323,4622,4621,1980,233,1747,0,12,1647,130,10,1607,88,0,2,40,0,gRNA_CDK7_targ_235_371
HDR,81.54761905,18.45238095,4622,4621,2016,1644,372,0,0,155,220,0,152,217,0,0,3,0,gRNA_CDK7_targ_235_371
Reference,15.32524807,84.67475193,1723,1723,907,139,768,0,0,478,366,0,402,290,0,0,76,0,gRNA_CDK7_targ_236_372
HDR,75.03075031,24.96924969,1723,1723,813,610,203,0,0,3,200,0,3,200,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,33.8028169,66.1971831,2167,2167,355,120,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,62.4807396,37.5192604,2167,2167,1298,811,487,0,7,0,486,1,0,480,0,6,0,0,gRNA_CDK7_targ_237_373
Reference,6.24674649,93.75325351,2167,2167,1921,120,1801,0,6,0,1801,0,0,1795,0,6,0,0,gRNA_CDK7_targ_237_374
HDR,0.0,100.0,2167,2167,240,0,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,13.82488479,86.17511521,2167,2167,868,120,748,0,0,0,748,0,0,748,0,0,0,0,gRNA_CDK7_targ_237_375
HDR,79.50819672,20.49180328,2167,2167,244,194,50,0,1,0,49,1,0,49,0,0,0,0,gRNA_CDK7_targ_237_375
Reference,9.30232558,90.69767442,288,288,43,4,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_376
Reference,9.52380952,90.47619048,288,288,42,4,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_238_377
HDR,0.0,100.0,288,288,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_238_377
Reference,20.0,80.0,288,288,20,4,16,0,0,2,16,0,0,14,0,0,2,0,gRNA_CDK7_targ_238_378
HDR,5.59701493,94.40298507,288,288,268,15,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK7_targ_238_378
Reference,2.81690141,97.18309859,288,288,142,4,138,0,0,2,138,0,0,136,0,0,2,0,gRNA_CDK7_targ_238_379
HDR,0.0,100.0,288,288,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_238_379
Reference,9.09090909,90.90909091,288,288,44,4,40,0,0,2,40,0,0,38,0,0,2,0,gRNA_CDK7_targ_238_380
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_380
Reference,20.0,80.0,288,288,20,4,16,0,0,2,16,0,0,14,0,0,2,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_381
Reference,8.88888889,91.11111111,288,288,45,4,41,0,0,2,41,0,0,39,0,0,2,0,gRNA_CDK7_targ_238_382
HDR,0.0,100.0,288,288,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_238_382
Reference,20.0,80.0,288,288,20,4,16,0,0,2,16,0,0,14,0,0,2,0,gRNA_CDK7_targ_238_383
HDR,0.0,100.0,288,288,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_238_383
Reference,9.52380952,90.47619048,288,288,42,4,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_238_384
HDR,0.0,100.0,288,288,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_238_384
Reference,20.0,80.0,288,288,20,4,16,0,0,2,16,0,0,14,0,0,2,0,gRNA_CDK7_targ_238_385
HDR,0.0,100.0,288,288,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_238_385
Reference,9.09090909,90.90909091,288,288,44,4,40,0,0,2,40,0,0,38,0,0,2,0,gRNA_CDK7_targ_238_386
HDR,0.0,100.0,288,288,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_238_386
Reference,8.88888889,91.11111111,288,288,45,4,41,0,0,2,41,0,0,39,0,0,2,0,gRNA_CDK7_targ_238_387
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_387
Reference,8.88888889,91.11111111,288,288,45,4,41,0,0,2,41,0,0,39,0,0,2,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_388
Reference,9.09090909,90.90909091,288,288,44,4,40,0,0,2,40,0,0,38,0,0,2,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,288,288,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_238_389
Reference,9.09090909,90.90909091,288,288,44,4,40,0,0,2,40,0,0,38,0,0,2,0,gRNA_CDK7_targ_238_390
HDR,0.0,100.0,288,288,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_238_390
Reference,17.8766261,82.1233739,4961,4044,2383,426,1957,0,0,22,1937,0,20,1935,0,0,2,0,gRNA_CDK7_targ_239_391
HDR,4.01960784,95.98039216,4961,4044,1020,41,979,0,185,0,979,0,0,794,0,185,0,0,gRNA_CDK7_targ_239_391
Reference,37.23776224,62.76223776,4961,4044,1144,426,718,0,0,13,705,0,13,705,0,0,0,0,gRNA_CDK7_targ_239_392
HDR,0.18389114,99.81610886,4961,4044,2719,5,2714,0,185,5,2713,0,1,2524,0,185,4,0,gRNA_CDK7_targ_239_392
Reference,41.68297456,58.31702544,4961,4044,1022,426,596,0,0,21,576,0,20,575,0,0,1,0,gRNA_CDK7_targ_239_393
HDR,9.31506849,90.68493151,4961,4044,1460,136,1324,0,185,4,1324,0,0,1135,0,185,4,0,gRNA_CDK7_targ_239_393
Reference,9.08448215,90.91551785,5722,5664,2829,257,2572,0,23,26,2571,0,1,2546,0,0,2,23,gRNA_CDK7_targ_240_394
HDR,1.26748252,98.73251748,5722,5664,2288,29,2259,0,0,3,2258,0,1,2256,0,0,2,0,gRNA_CDK7_targ_240_394
Reference,5.45531734,94.54468266,5722,5664,4711,257,4454,0,23,27,4454,0,0,4427,0,0,4,23,gRNA_CDK7_targ_240_395
HDR,0.0,100.0,5722,5664,406,0,406,0,0,0,406,0,0,406,0,0,0,0,gRNA_CDK7_targ_240_395
Reference,42.6910299,57.3089701,5722,5664,602,257,345,0,23,24,345,0,0,321,0,0,1,23,gRNA_CDK7_targ_240_396
HDR,19.17534915,80.82465085,5722,5664,4511,865,3646,0,0,4,3644,0,2,3642,0,0,2,0,gRNA_CDK7_targ_240_396
Reference,9.221385,90.778615,5722,5664,2787,257,2530,0,23,26,2529,0,1,2504,0,0,2,23,gRNA_CDK7_targ_240_397
HDR,0.0,100.0,5722,5664,362,0,362,0,0,1,362,0,0,361,0,0,1,0,gRNA_CDK7_targ_240_397
Reference,45.40636042,54.59363958,5722,5664,566,257,309,0,23,24,308,0,1,285,0,0,0,23,gRNA_CDK7_targ_240_398
HDR,59.36944938,40.63055062,5722,5664,2252,1337,915,0,0,2,914,0,1,913,0,0,1,0,gRNA_CDK7_targ_240_398
Reference,42.13114754,57.86885246,5722,5664,610,257,353,0,23,24,353,0,0,329,0,0,1,23,gRNA_CDK7_targ_240_399
HDR,1.2254902,98.7745098,5722,5664,408,5,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK7_targ_240_399
Reference,9.10379029,90.89620971,5722,5664,2823,257,2566,0,23,27,2565,0,1,2539,0,0,3,23,gRNA_CDK7_targ_240_400
HDR,9.17030568,90.82969432,5722,5664,2290,210,2080,0,0,2,2080,0,0,2078,0,0,2,0,gRNA_CDK7_targ_240_400
Reference,14.28571429,85.71428571,392,392,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_401
HDR,0.0,100.0,392,392,384,0,384,0,0,1,384,0,0,383,0,0,1,0,gRNA_CDK7_targ_241_401
Reference,0.28409091,99.71590909,392,392,352,1,351,0,0,1,351,0,0,350,0,0,1,0,gRNA_CDK7_targ_241_402
HDR,0.0,100.0,392,392,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,14.28571429,85.71428571,392,392,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_403
HDR,0.0,100.0,392,392,385,0,385,0,0,1,385,0,0,384,0,0,1,0,gRNA_CDK7_targ_241_403
Reference,12.5,87.5,392,392,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_241_404
HDR,0.0,100.0,392,392,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,14.28571429,85.71428571,392,392,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_405
HDR,58.18181818,41.81818182,392,392,385,224,161,0,0,1,160,0,1,160,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,14.28571429,85.71428571,392,392,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_406
HDR,0.0,100.0,392,392,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,14.28571429,85.71428571,392,392,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_407
HDR,0.0,100.0,392,392,384,0,384,0,0,1,384,0,0,383,0,0,1,0,gRNA_CDK7_targ_241_407
Reference,33.78378378,66.21621622,78,78,74,25,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK7_targ_242_408
HDR,50.0,50.0,78,78,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_242_408
Reference,60.0,40.0,36,36,25,15,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_243_409
HDR,36.36363636,63.63636364,36,36,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_243_409
Reference,69.24528302,30.75471698,1367,1192,1060,734,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK7_targ_245_410
HDR,25.19083969,74.80916031,1367,1192,131,33,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK7_targ_245_410
Reference,63.49480969,36.50519031,1367,1192,1156,734,422,0,0,0,422,0,0,422,0,0,0,0,gRNA_CDK7_targ_245_411
HDR,63.88888889,36.11111111,1367,1192,36,23,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_245_411
Reference,71.40077821,28.59922179,1367,1192,1028,734,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK7_targ_245_412
HDR,33.33333333,66.66666667,1367,1192,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_245_412
Reference,47.05882353,52.94117647,878,878,51,24,27,0,0,2,25,0,2,25,0,0,0,0,gRNA_CDK7_targ_246_413
HDR,0.12091898,99.87908102,878,878,827,1,826,0,0,0,826,0,0,826,0,0,0,0,gRNA_CDK7_targ_246_413
Reference,53.33333333,46.66666667,878,878,45,24,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK7_targ_246_414
HDR,0.48192771,99.51807229,878,878,830,4,826,0,0,0,826,0,0,826,0,0,0,0,gRNA_CDK7_targ_246_414
Reference,52.17391304,47.82608696,878,878,46,24,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK7_targ_246_415
HDR,82.18181818,17.81818182,878,878,825,678,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK7_targ_246_415
Reference,53.89221557,46.10778443,4918,4915,334,180,154,0,0,104,55,0,99,50,0,0,5,0,gRNA_CDK7_targ_247_416
HDR,28.44712182,71.55287818,4918,4915,4482,1275,3207,0,1,1,3207,0,0,3205,0,1,1,0,gRNA_CDK7_targ_247_416
Reference,8.75060768,91.24939232,4918,4915,2057,180,1877,0,0,104,1778,0,99,1773,0,0,5,0,gRNA_CDK7_targ_247_417
HDR,0.0,100.0,4918,4915,2852,0,2852,0,1,1,2852,0,0,2850,0,1,1,0,gRNA_CDK7_targ_247_417
Reference,41.66666667,58.33333333,4918,4915,432,180,252,0,0,104,153,0,99,148,0,0,5,0,gRNA_CDK7_targ_247_418
HDR,57.17284815,42.82715185,4918,4915,2858,1634,1224,0,1,1,1222,1,1,1222,0,0,0,0,gRNA_CDK7_targ_247_418
Reference,46.36209814,53.63790186,592,592,591,274,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK7_targ_248_419
HDR,0.0,100.0,592,592,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,62.42038217,37.57961783,465,465,157,98,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_251_420
HDR,88.63636364,11.36363636,465,465,308,273,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,75.94501718,24.05498282,5211,5211,291,221,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK7_targ_252_421
HDR,73.5718642,26.4281358,5211,5211,4919,3619,1300,0,0,1,1299,0,1,1299,0,0,0,0,gRNA_CDK7_targ_252_421
Reference,78.62453532,21.37546468,1080,1080,1076,846,230,0,0,1,230,0,0,229,0,0,1,0,gRNA_CDK7_targ_254_422
HDR,50.0,50.0,1080,1080,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,83.93829401,16.06170599,1102,1102,1102,925,177,0,0,1,176,0,1,176,0,0,0,0,gRNA_CDK7_targ_255_423
HDR,,,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,30.0,70.0,470,470,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_258_424
HDR,5.58035714,94.41964286,470,470,448,25,423,0,0,0,423,0,0,423,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,5.45454545,94.54545455,470,470,55,3,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,470,470,413,0,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,13.63636364,86.36363636,470,470,22,3,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_258_426
HDR,64.81927711,35.18072289,470,470,415,269,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,66.85330347,33.14669653,1801,1801,893,597,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK7_targ_259_427
HDR,63.67583213,36.32416787,1801,1801,691,440,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK7_targ_259_427
Reference,69.81132075,30.18867925,122,122,53,37,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_261_428
HDR,78.26086957,21.73913043,122,122,69,54,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,1.57068063,98.42931937,856,856,764,12,752,0,0,0,752,0,0,752,0,0,0,0,gRNA_CDK7_targ_262_429
HDR,0.0,100.0,856,856,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,70.58823529,29.41176471,856,856,17,12,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,51.95876289,48.04123711,856,856,485,252,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,3.23450135,96.76549865,856,856,371,12,359,0,0,0,359,0,0,359,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,40.2173913,59.7826087,856,856,92,37,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,60.22099448,39.77900552,388,388,362,218,144,0,2,1,141,2,1,141,0,0,0,0,gRNA_CDK7_targ_263_432
HDR,71.42857143,28.57142857,388,388,21,15,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,75.54179567,24.45820433,323,323,323,244,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK7_targ_264_433
HDR,,,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,75.77639752,24.22360248,323,323,322,244,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK7_targ_264_434
HDR,100.0,0.0,323,323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,75.77639752,24.22360248,323,323,322,244,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK7_targ_264_435
HDR,,,323,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,59.61538462,40.38461538,728,728,728,434,294,0,5,0,290,4,0,289,0,1,0,0,gRNA_CDK7_targ_273_436
HDR,,,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,66.66666667,33.33333333,728,728,651,434,217,0,5,0,213,4,0,212,0,1,0,0,gRNA_CDK7_targ_273_437
HDR,2.5974026,97.4025974,728,728,77,2,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,77.91741472,22.08258528,728,728,557,434,123,0,5,0,119,4,0,118,0,1,0,0,gRNA_CDK7_targ_273_438
HDR,42.85714286,57.14285714,728,728,168,72,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,66.66666667,33.33333333,728,728,651,434,217,0,5,0,213,4,0,212,0,1,0,0,gRNA_CDK7_targ_273_439
HDR,,,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,77.5,22.5,728,728,560,434,126,0,5,0,122,4,0,121,0,1,0,0,gRNA_CDK7_targ_273_440
HDR,,,728,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,77.91741472,22.08258528,728,728,557,434,123,0,5,0,119,4,0,118,0,1,0,0,gRNA_CDK7_targ_273_441
HDR,86.48648649,13.51351351,728,728,74,64,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,66.36085627,33.63914373,728,728,654,434,220,0,5,0,216,4,0,215,0,1,0,0,gRNA_CDK7_targ_273_442
HDR,0.0,100.0,728,728,74,0,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,66.98262243,33.01737757,692,692,633,424,209,0,0,1,209,0,0,208,0,0,1,0,gRNA_CDK7_targ_274_443
HDR,66.07142857,33.92857143,692,692,56,37,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_274_443
Reference,62.07906296,37.92093704,692,692,683,424,259,0,0,1,259,0,0,258,0,0,1,0,gRNA_CDK7_targ_274_444
HDR,62.5,37.5,692,692,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,67.3015873,32.6984127,692,692,630,424,206,0,0,1,206,0,0,205,0,0,1,0,gRNA_CDK7_targ_274_445
HDR,0.0,100.0,692,692,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_274_445
Reference,50.0,50.0,45,45,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_275_446
HDR,20.51282051,79.48717949,45,45,39,8,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,20.0,80.0,45,45,15,3,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,0.0,100.0,45,45,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,50.0,50.0,45,45,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_275_448
HDR,74.07407407,25.92592593,45,45,27,20,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,42.30769231,57.69230769,115,115,104,44,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_276_449
HDR,40.0,60.0,115,115,10,4,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_276_449
Reference,72.09302326,27.90697674,200,200,43,31,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_277_450
HDR,57.32484076,42.67515924,200,200,157,90,67,0,0,1,66,0,1,66,0,0,0,0,gRNA_CDK7_targ_277_450
Reference,19.74522293,80.25477707,200,200,157,31,126,0,0,1,126,0,0,125,0,0,1,0,gRNA_CDK7_targ_277_451
HDR,0.0,100.0,200,200,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK7_targ_277_451
Reference,72.09302326,27.90697674,200,200,43,31,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_277_452
HDR,81.39534884,18.60465116,200,200,43,35,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_277_452
Reference,100.0,0.0,238,238,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_278_453
HDR,49.00662252,50.99337748,238,238,151,74,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_CDK7_targ_278_453
Reference,78.94736842,21.05263158,41,41,19,15,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_281_454
HDR,73.33333333,26.66666667,41,41,15,11,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_281_454
Reference,67.21311475,32.78688525,68,68,61,41,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK7_targ_282_455
HDR,,,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_282_455
Reference,66.66666667,33.33333333,143,143,141,94,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK7_targ_283_456
HDR,,,143,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_283_456
