Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,21.8487395,78.1512605,4087,4087,714,156,558,0,0,1,558,0,0,557,0,0,1,0,gRNA_CDK7_targ_245_412
Reference,42.26190476,57.73809524,1717,1712,168,71,97,0,0,73,97,0,0,24,0,0,73,0,gRNA_CDK7_targ_246_413
HDR,11.58536585,88.41463415,1717,1712,1312,152,1160,0,282,0,1160,0,0,878,0,282,0,0,gRNA_CDK7_targ_246_413
Reference,13.62763916,86.37236084,1717,1712,521,71,450,0,0,73,450,0,0,377,0,0,73,0,gRNA_CDK7_targ_246_414
HDR,0.0,100.0,1717,1712,1190,0,1190,0,282,0,1190,0,0,908,0,282,0,0,gRNA_CDK7_targ_246_414
Reference,42.26190476,57.73809524,1717,1712,168,71,97,0,0,73,97,0,0,24,0,0,73,0,gRNA_CDK7_targ_246_415
HDR,44.24853065,55.75146935,1717,1712,1191,527,664,0,282,0,604,60,0,382,0,222,0,0,gRNA_CDK7_targ_246_415
Reference,32.35294118,67.64705882,3989,3989,238,77,161,0,2,2,159,0,0,159,2,0,0,0,gRNA_CDK7_targ_247_416
HDR,27.88519637,72.11480363,3989,3989,3310,923,2387,0,0,2,2386,0,1,2385,0,0,1,0,gRNA_CDK7_targ_247_416
Reference,4.5589106,95.4410894,3989,3989,1689,77,1612,0,2,3,1610,0,0,1609,2,0,1,0,gRNA_CDK7_targ_247_417
HDR,4.00546199,95.99453801,3989,3989,2197,88,2109,0,0,1,2109,0,0,2108,0,0,1,0,gRNA_CDK7_targ_247_417
Reference,15.43086172,84.56913828,3989,3989,499,77,422,0,2,2,420,0,0,420,2,0,0,0,gRNA_CDK7_targ_247_418
HDR,58.87894489,41.12105511,3989,3989,2123,1250,873,0,0,1,872,0,1,872,0,0,0,0,gRNA_CDK7_targ_247_418
Reference,45.46621044,54.53378956,2778,2778,2338,1063,1275,0,0,0,1275,0,0,1275,0,0,0,0,gRNA_CDK7_targ_248_419
HDR,77.01863354,22.98136646,2778,2778,161,124,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,1.47058824,98.52941176,1763,1763,68,1,67,0,0,67,43,0,24,0,0,0,43,0,gRNA_CDK7_targ_251_420
HDR,79.89355411,20.10644589,1763,1763,1691,1351,340,0,0,1,339,0,1,339,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,65.68047337,34.31952663,3900,3900,169,111,58,0,6,4,52,2,0,52,4,0,0,0,gRNA_CDK7_targ_252_421
HDR,66.19047619,33.80952381,3900,3900,2310,1529,781,0,6,6,775,0,0,775,6,0,0,0,gRNA_CDK7_targ_252_421
Reference,74.54433117,25.45566883,3672,3672,3237,2413,824,0,0,2,822,0,2,822,0,0,0,0,gRNA_CDK7_targ_254_422
HDR,78.99761337,21.00238663,3672,3672,419,331,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,81.72182006,18.27817994,3971,3971,3868,3161,707,0,0,5,702,0,5,702,0,0,0,0,gRNA_CDK7_targ_255_423
HDR,90.0990099,9.9009901,3971,3971,101,91,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,22.22222222,77.77777778,3146,3146,252,56,196,0,4,1,195,0,1,191,0,4,0,0,gRNA_CDK7_targ_258_424
HDR,0.0,100.0,3146,3146,2893,0,2893,0,0,0,2893,0,0,2893,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,21.96078431,78.03921569,3146,3146,255,56,199,0,4,1,198,0,1,194,0,4,0,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,3146,3146,2517,0,2517,0,0,0,2517,0,0,2517,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,22.13438735,77.86561265,3146,3146,253,56,197,0,4,1,196,0,1,192,0,4,0,0,gRNA_CDK7_targ_258_426
HDR,20.54652369,79.45347631,3146,3146,2891,594,2297,0,0,0,2297,0,0,2297,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,52.78993435,47.21006565,8747,8747,1828,965,863,0,0,0,863,0,0,863,0,0,0,0,gRNA_CDK7_targ_259_427
HDR,46.13658224,53.86341776,8747,8747,6238,2878,3360,0,0,4,3358,0,2,3356,0,0,2,0,gRNA_CDK7_targ_259_427
Reference,65.99264706,34.00735294,5130,5130,1632,1077,555,0,0,151,555,0,0,404,0,0,151,0,gRNA_CDK7_targ_261_428
HDR,71.6921303,28.3078697,5130,5130,3469,2487,982,0,0,1,981,0,1,981,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,17.043222,82.956778,2595,2594,2036,347,1689,0,0,1,1689,0,0,1688,0,0,1,0,gRNA_CDK7_targ_262_429
HDR,0.0,100.0,2595,2594,552,0,552,0,0,0,552,0,0,552,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,47.27520436,52.72479564,2595,2594,734,347,387,0,0,0,387,0,0,387,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,42.14925373,57.85074627,2595,2594,1675,706,969,0,1,1,967,1,1,967,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,37.75843308,62.24156692,2595,2594,919,347,572,0,0,0,572,0,0,572,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,65.94982079,34.05017921,2595,2594,558,368,190,0,1,0,189,1,0,189,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,59.79899497,40.20100503,4818,4818,796,476,320,0,0,6,314,0,6,314,0,0,0,0,gRNA_CDK7_targ_263_432
HDR,58.95424837,41.04575163,4818,4818,3060,1804,1256,0,0,3,1253,0,3,1253,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,64.90727532,35.09272468,2354,2354,2103,1365,738,0,0,121,621,0,117,617,0,0,4,0,gRNA_CDK7_targ_264_433
HDR,6.58436214,93.41563786,2354,2354,243,16,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,71.99367089,28.00632911,2354,2354,1896,1365,531,0,0,120,414,0,117,411,0,0,3,0,gRNA_CDK7_targ_264_434
HDR,42.22222222,57.77777778,2354,2354,450,190,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,72.56778309,27.43221691,2354,2354,1881,1365,516,0,0,121,399,0,117,395,0,0,4,0,gRNA_CDK7_targ_264_435
HDR,81.53153153,18.46846847,2354,2354,222,181,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,5.48268625,94.51731375,3829,3829,3812,209,3603,0,0,2,3603,0,0,3601,0,0,2,0,gRNA_CDK7_targ_273_436
HDR,0.0,100.0,3829,3829,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,10.14070839,89.85929161,3829,3829,2061,209,1852,0,0,0,1852,0,0,1852,0,0,0,0,gRNA_CDK7_targ_273_437
HDR,47.78911565,52.21088435,3829,3829,1764,843,921,0,0,2,919,0,2,919,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,15.59701493,84.40298507,3829,3829,1340,209,1131,0,0,0,1131,0,0,1131,0,0,0,0,gRNA_CDK7_targ_273_438
HDR,56.45875252,43.54124748,3829,3829,2485,1403,1082,0,0,2,1080,0,2,1080,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,10.12106538,89.87893462,3829,3829,2065,209,1856,0,0,0,1856,0,0,1856,0,0,0,0,gRNA_CDK7_targ_273_439
HDR,0.0,100.0,3829,3829,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,15.55059524,84.44940476,3829,3829,1344,209,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK7_targ_273_440
HDR,0.0,100.0,3829,3829,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,80.69498069,19.30501931,3829,3829,259,209,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK7_targ_273_441
HDR,60.64610866,39.35389134,3829,3829,681,413,268,0,0,2,266,0,2,266,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,6.65605096,93.34394904,3829,3829,3140,209,2931,0,0,0,2931,0,0,2931,0,0,0,0,gRNA_CDK7_targ_273_442
HDR,0.59084195,99.40915805,3829,3829,677,4,673,0,0,0,673,0,0,673,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,29.00923594,70.99076406,6103,6089,2382,691,1691,0,0,350,1649,0,42,1341,0,0,308,0,gRNA_CDK7_targ_274_443
HDR,52.64837269,47.35162731,6103,6089,3134,1650,1484,0,0,195,1483,0,1,1289,0,0,194,0,gRNA_CDK7_targ_274_443
Reference,13.01808591,86.98191409,6103,6089,5308,691,4617,0,0,545,4575,0,42,4072,0,0,503,0,gRNA_CDK7_targ_274_444
HDR,0.90909091,99.09090909,6103,6089,660,6,654,0,0,0,654,0,0,654,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,25.31135531,74.68864469,6103,6089,2730,691,2039,0,0,353,1997,0,42,1686,0,0,311,0,gRNA_CDK7_targ_274_445
HDR,27.66726944,72.33273056,6103,6089,553,153,400,0,0,2,400,0,0,398,0,0,2,0,gRNA_CDK7_targ_274_445
Reference,3.75,96.25,584,584,80,3,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK7_targ_275_446
HDR,25.0,75.0,584,584,504,126,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,1.75438596,98.24561404,584,584,171,3,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,14.32038835,85.67961165,584,584,412,59,353,0,0,0,353,0,0,353,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,60.0,40.0,584,584,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_275_448
HDR,74.55621302,25.44378698,584,584,338,252,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,49.37428896,50.62571104,4605,4605,1758,868,890,0,15,123,756,14,120,752,0,1,3,0,gRNA_CDK7_targ_276_449
HDR,50.23835717,49.76164283,4605,4605,2727,1370,1357,0,0,1,1357,0,0,1356,0,0,1,0,gRNA_CDK7_targ_276_449
Reference,60.13513514,39.86486486,2208,2207,148,89,59,0,5,0,55,4,0,54,0,1,0,0,gRNA_CDK7_targ_277_450
HDR,12.30200634,87.69799366,2208,2207,1894,233,1661,0,0,1,1661,0,0,1660,0,0,1,0,gRNA_CDK7_targ_277_450
Reference,14.37802908,85.62197092,2208,2207,619,89,530,0,5,0,526,4,0,525,0,1,0,0,gRNA_CDK7_targ_277_451
HDR,0.0,100.0,2208,2207,1154,0,1154,0,0,1,1154,0,0,1153,0,0,1,0,gRNA_CDK7_targ_277_451
Reference,28.61736334,71.38263666,2208,2207,311,89,222,0,5,0,218,4,0,217,0,1,0,0,gRNA_CDK7_targ_277_452
HDR,41.27284184,58.72715816,2208,2207,1587,655,932,0,0,1,931,0,1,931,0,0,0,0,gRNA_CDK7_targ_277_452
Reference,50.0,50.0,1709,1709,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_278_453
HDR,53.59778598,46.40221402,1709,1709,1084,581,503,0,0,1,503,0,0,502,0,0,1,0,gRNA_CDK7_targ_278_453
Reference,50.70175439,49.29824561,2022,2022,570,289,281,0,130,0,163,118,0,151,0,12,0,0,gRNA_CDK7_targ_281_454
HDR,68.16283925,31.83716075,2022,2022,958,653,305,0,0,0,305,0,0,305,0,0,0,0,gRNA_CDK7_targ_281_454
Reference,47.88321168,52.11678832,762,762,685,328,357,0,0,0,357,0,0,357,0,0,0,0,gRNA_CDK7_targ_282_455
HDR,49.33333333,50.66666667,762,762,75,37,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_282_455
Reference,50.93411996,49.06588004,2572,2572,2034,1036,998,0,1,2,996,0,2,995,0,1,0,0,gRNA_CDK7_targ_283_456
HDR,40.0,60.0,2572,2572,535,214,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK7_targ_283_456
Reference,8.19672131,91.80327869,1224,1224,732,60,672,0,0,0,672,0,0,672,0,0,0,0,gRNA_CDK7_targ_284_457
HDR,6.90376569,93.09623431,1224,1224,478,33,445,0,0,0,445,0,0,445,0,0,0,0,gRNA_CDK7_targ_284_457
Reference,14.92537313,85.07462687,1224,1224,402,60,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK7_targ_284_458
HDR,24.32098765,75.67901235,1224,1224,810,197,613,0,0,0,613,0,0,613,0,0,0,0,gRNA_CDK7_targ_284_458
Reference,27.90697674,72.09302326,1224,1224,215,60,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK7_targ_284_459
HDR,38.79003559,61.20996441,1224,1224,281,109,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK7_targ_284_459
Reference,100.0,0.0,607,607,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_460
HDR,25.49668874,74.50331126,607,607,604,154,450,0,0,0,450,0,0,450,0,0,0,0,gRNA_CDK7_targ_288_460
Reference,1.77514793,98.22485207,607,607,169,3,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK7_targ_288_461
HDR,0.0,100.0,607,607,438,0,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK7_targ_288_461
Reference,100.0,0.0,607,607,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_462
HDR,80.3652968,19.6347032,607,607,438,352,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK7_targ_288_462
Reference,48.49951597,51.50048403,5464,5464,1033,501,532,0,12,0,532,0,0,520,0,12,0,0,gRNA_CDK7_targ_291_463
HDR,67.44080146,32.55919854,5464,5464,2196,1481,715,0,0,2,713,0,2,713,0,0,0,0,gRNA_CDK7_targ_291_463
Reference,66.66666667,33.33333333,7143,7143,15,10,5,0,2,2,3,0,0,3,2,0,0,0,gRNA_CDK7_targ_292_464
HDR,80.17596406,19.82403594,7143,7143,5342,4283,1059,0,1,1,1059,0,0,1058,0,0,0,1,gRNA_CDK7_targ_292_464
Reference,38.73489694,61.26510306,7305,7305,1407,545,862,0,2,5,861,0,1,855,0,2,4,0,gRNA_CDK7_targ_293_465
HDR,80.6264066,19.3735934,7305,7305,5332,4299,1033,0,0,3,1030,0,3,1030,0,0,0,0,gRNA_CDK7_targ_293_465
Reference,49.14425428,50.85574572,2973,2946,409,201,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_CDK7_targ_295_466
HDR,26.70046472,73.29953528,2973,2946,2367,632,1735,0,1,319,1734,0,1,1416,0,0,317,1,gRNA_CDK7_targ_295_466
Reference,28.04232804,71.95767196,7509,7259,1701,477,1224,0,4,14,1211,0,10,1210,3,0,0,1,gRNA_CDK7_targ_296_467
HDR,47.40740741,52.59259259,7509,7259,4860,2304,2556,0,177,177,2556,0,0,2379,0,0,0,177,gRNA_CDK7_targ_296_467
Reference,9.49631694,90.50368306,7509,7259,5023,477,4546,0,180,305,4433,0,110,4241,3,0,15,177,gRNA_CDK7_targ_296_468
HDR,22.77274893,77.22725107,7509,7259,2099,478,1621,0,1,1,1621,0,0,1620,0,0,0,1,gRNA_CDK7_targ_296_468
Reference,26.6927812,73.3072188,7509,7259,1787,477,1310,0,7,142,1187,0,120,1168,3,0,15,4,gRNA_CDK7_targ_296_469
HDR,67.08776596,32.91223404,7509,7259,1504,1009,495,0,3,3,495,0,0,492,0,0,0,3,gRNA_CDK7_targ_296_469
Reference,23.61308677,76.38691323,5343,5120,703,166,537,0,1,3,534,0,3,533,0,1,0,0,gRNA_CDK7_targ_297_470
HDR,0.0,100.0,5343,5120,4396,0,4396,0,56,61,4340,0,0,4335,56,0,5,0,gRNA_CDK7_targ_297_470
Reference,48.5380117,51.4619883,5343,5064,342,166,176,0,0,3,174,0,2,173,0,0,1,0,gRNA_CDK7_targ_297_471
HDR,6.95588948,93.04411052,5343,5064,4126,287,3839,0,1,2,3838,1,0,3836,0,0,2,0,gRNA_CDK7_targ_297_471
Reference,47.42857143,52.57142857,5343,5064,350,166,184,0,0,3,181,0,3,181,0,0,0,0,gRNA_CDK7_targ_297_472
HDR,50.89572807,49.10427193,5343,5064,4354,2216,2138,0,0,4,2137,0,1,2134,0,0,3,0,gRNA_CDK7_targ_297_472
Reference,69.89795918,30.10204082,572,572,196,137,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_301_473
HDR,43.5828877,56.4171123,572,572,374,163,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK7_targ_301_473
Reference,3.97805213,96.02194787,774,774,729,29,700,0,1,0,700,0,0,699,0,1,0,0,gRNA_CDK7_targ_306_474
HDR,0.0,100.0,774,774,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_306_474
Reference,61.70212766,38.29787234,774,774,47,29,18,0,1,0,18,0,0,17,0,1,0,0,gRNA_CDK7_targ_306_475
HDR,0.36231884,99.63768116,774,774,552,2,550,0,0,0,550,0,0,550,0,0,0,0,gRNA_CDK7_targ_306_475
Reference,13.06306306,86.93693694,774,774,222,29,193,0,1,0,193,0,0,192,0,1,0,0,gRNA_CDK7_targ_306_476
HDR,0.18416206,99.81583794,774,774,543,1,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK7_targ_306_476
Reference,13.12217195,86.87782805,774,774,221,29,192,0,1,0,192,0,0,191,0,1,0,0,gRNA_CDK7_targ_306_477
HDR,0.0,100.0,774,774,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_306_477
Reference,12.55411255,87.44588745,774,774,231,29,202,0,1,0,202,0,0,201,0,1,0,0,gRNA_CDK7_targ_306_478
HDR,0.0,100.0,774,774,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_306_478
Reference,13.24200913,86.75799087,774,774,219,29,190,0,1,0,190,0,0,189,0,1,0,0,gRNA_CDK7_targ_306_479
HDR,32.0582878,67.9417122,774,774,549,176,373,0,0,0,373,0,0,373,0,0,0,0,gRNA_CDK7_targ_306_479
Reference,12.88888889,87.11111111,774,774,225,29,196,0,1,0,196,0,0,195,0,1,0,0,gRNA_CDK7_targ_306_480
HDR,5.91497227,94.08502773,774,774,541,32,509,0,0,0,509,0,0,509,0,0,0,0,gRNA_CDK7_targ_306_480
Reference,64.28571429,35.71428571,332,332,14,9,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_307_481
HDR,77.96052632,22.03947368,332,332,304,237,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK7_targ_307_481
Reference,3.52564103,96.47435897,1682,1682,624,22,602,0,0,340,270,0,332,262,0,0,8,0,gRNA_CDK7_targ_308_482
HDR,35.92417062,64.07582938,1682,1682,1055,379,676,0,0,0,676,0,0,676,0,0,0,0,gRNA_CDK7_targ_308_482
Reference,63.26530612,36.73469388,285,285,98,62,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_309_483
HDR,76.92307692,23.07692308,285,285,13,10,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_309_483
Reference,40.0,60.0,3304,3304,70,28,42,0,7,7,42,0,0,35,0,0,0,7,gRNA_CDK7_targ_311_484
HDR,65.76576577,34.23423423,3304,3304,2664,1752,912,0,0,1,911,0,1,911,0,0,0,0,gRNA_CDK7_targ_311_484
Reference,78.37301587,21.62698413,1735,1735,504,395,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_312_485
HDR,23.30508475,76.69491525,1735,1735,1180,275,905,0,3,0,902,3,0,902,0,0,0,0,gRNA_CDK7_targ_312_485
Reference,44.18344519,55.81655481,1735,1735,894,395,499,0,3,0,499,0,0,496,0,3,0,0,gRNA_CDK7_targ_312_486
HDR,0.11904762,99.88095238,1735,1735,840,1,839,0,0,0,839,0,0,839,0,0,0,0,gRNA_CDK7_targ_312_486
Reference,71.42857143,28.57142857,1735,1735,553,395,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK7_targ_312_487
HDR,80.95238095,19.04761905,1735,1735,840,680,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK7_targ_312_487
Reference,100.0,0.0,1476,1476,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_313_488
HDR,83.62956034,16.37043966,1476,1476,1069,894,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK7_targ_313_488
Reference,34.88584475,65.11415525,4046,4046,1095,382,713,0,0,154,712,0,1,559,0,0,153,0,gRNA_CDK7_targ_314_489
HDR,31.85210312,68.14789688,4046,4046,2948,939,2009,0,0,2,2008,0,1,2007,0,0,1,0,gRNA_CDK7_targ_314_489
Reference,43.36283186,56.63716814,661,661,226,98,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK7_targ_316_490
HDR,35.94470046,64.05529954,661,661,434,156,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK7_targ_316_490
Reference,12.91428571,87.08571429,3486,3486,875,113,762,0,1,98,762,0,0,663,0,1,98,0,gRNA_CDK7_targ_317_491
HDR,57.85597381,42.14402619,3486,3486,2444,1414,1030,0,0,0,1030,0,0,1030,0,0,0,0,gRNA_CDK7_targ_317_491
Reference,0.10272214,99.89727786,2013,2013,1947,2,1945,0,0,1,1945,0,0,1944,0,0,1,0,gRNA_CDK7_targ_318_492
HDR,0.0,100.0,2013,2013,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK7_targ_318_492
Reference,1.32450331,98.67549669,2013,2013,151,2,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK7_targ_318_493
HDR,38.93085415,61.06914585,2013,2013,1721,670,1051,0,0,1,1050,0,1,1050,0,0,0,0,gRNA_CDK7_targ_318_493
Reference,0.69204152,99.30795848,2013,2013,289,2,287,0,0,0,287,0,0,287,0,0,0,0,gRNA_CDK7_targ_318_494
HDR,1.58730159,98.41269841,2013,2013,63,1,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK7_targ_318_494
Reference,49.58089916,50.41910084,3948,3948,3937,1952,1985,0,0,4,1982,0,3,1981,0,0,1,0,gRNA_CDK7_targ_319_495
HDR,50.0,50.0,3948,3948,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_319_495
Reference,47.94732765,52.05267235,3881,3727,2582,1238,1344,0,0,1,1343,0,1,1343,0,0,0,0,gRNA_CDK7_targ_320_496
HDR,0.0,100.0,3881,3727,1137,0,1137,0,2,2,1136,0,1,1134,0,1,0,1,gRNA_CDK7_targ_320_496
Reference,43.85405597,56.14594403,3881,3727,2823,1238,1585,0,0,1,1584,0,1,1584,0,0,0,0,gRNA_CDK7_targ_320_497
HDR,0.11350738,99.88649262,3881,3727,881,1,880,0,2,2,879,0,1,877,0,1,0,1,gRNA_CDK7_targ_320_497
Reference,57.9588015,42.0411985,3881,3727,2136,1238,898,0,0,1,897,0,1,897,0,0,0,0,gRNA_CDK7_targ_320_498
HDR,20.95300261,79.04699739,3881,3727,1532,321,1211,0,2,1,1211,0,0,1209,0,1,0,1,gRNA_CDK7_targ_320_498
Reference,47.98449612,52.01550388,3881,3727,2580,1238,1342,0,0,4,1339,0,3,1338,0,0,1,0,gRNA_CDK7_targ_320_499
HDR,0.0,100.0,3881,3727,884,0,884,0,2,2,883,0,1,881,0,1,0,1,gRNA_CDK7_targ_320_499
Reference,56.45234838,43.54765162,3881,3729,2193,1238,955,0,0,4,952,0,3,951,0,0,1,0,gRNA_CDK7_targ_320_500
HDR,18.34942932,81.65057068,3881,3729,1139,209,930,0,4,4,929,0,1,925,0,1,0,3,gRNA_CDK7_targ_320_500
Reference,56.47810219,43.52189781,3881,3729,2192,1238,954,0,0,4,951,0,3,950,0,0,1,0,gRNA_CDK7_targ_320_501
HDR,0.78387458,99.21612542,3881,3729,893,7,886,0,4,3,886,0,0,882,0,1,0,3,gRNA_CDK7_targ_320_501
Reference,47.94732765,52.05267235,3881,3730,2582,1238,1344,0,0,4,1341,0,3,1340,0,0,1,0,gRNA_CDK7_targ_320_502
HDR,62.7399651,37.2600349,3881,3730,1146,719,427,0,5,3,427,0,0,422,0,2,0,3,gRNA_CDK7_targ_320_502
Reference,28.96551724,71.03448276,1694,1621,145,42,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_321_503
HDR,0.0,100.0,1694,1621,1474,0,1474,0,0,2,1474,0,0,1472,0,0,2,0,gRNA_CDK7_targ_321_503
Reference,28.37837838,71.62162162,1694,1621,148,42,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK7_targ_321_504
HDR,0.0,100.0,1694,1621,1471,0,1471,0,0,2,1471,0,0,1469,0,0,2,0,gRNA_CDK7_targ_321_504
Reference,11.63434903,88.36565097,1694,1621,361,42,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK7_targ_321_505
HDR,0.0,100.0,1694,1621,1252,0,1252,0,0,2,1252,0,0,1250,0,0,2,0,gRNA_CDK7_targ_321_505
Reference,28.96551724,71.03448276,1694,1621,145,42,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_321_506
HDR,12.21995927,87.78004073,1694,1621,1473,180,1293,0,0,2,1293,0,0,1291,0,0,2,0,gRNA_CDK7_targ_321_506
Reference,28.96551724,71.03448276,1694,1621,145,42,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_321_507
HDR,0.15873016,99.84126984,1694,1621,1260,2,1258,0,0,2,1258,0,0,1256,0,0,2,0,gRNA_CDK7_targ_321_507
Reference,28.96551724,71.03448276,1694,1621,145,42,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_321_508
HDR,0.0,100.0,1694,1621,1257,0,1257,0,0,2,1257,0,0,1255,0,0,2,0,gRNA_CDK7_targ_321_508
Reference,28.96551724,71.03448276,1694,1621,145,42,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_321_509
HDR,61.38211382,38.61788618,1694,1621,1476,906,570,0,0,2,568,0,2,568,0,0,0,0,gRNA_CDK7_targ_321_509
Reference,38.82907133,61.17092867,4665,4665,2972,1154,1818,0,0,6,1817,0,1,1812,0,0,5,0,gRNA_CDK7_targ_322_510
HDR,0.14174344,99.85825656,4665,4665,1411,2,1409,0,0,8,1409,0,0,1401,0,0,8,0,gRNA_CDK7_targ_322_510
Reference,10.61411992,89.38588008,5923,5921,4136,439,3697,0,360,318,3361,147,0,3209,189,23,128,1,gRNA_CDK7_targ_323_511
HDR,0.0,100.0,5923,5921,1424,0,1424,0,7,83,1423,1,0,1336,0,4,81,2,gRNA_CDK7_targ_323_511
Reference,13.80645161,86.19354839,1399,1399,775,107,668,0,0,0,668,0,0,668,0,0,0,0,gRNA_CDK7_targ_324_512
HDR,34.32574431,65.67425569,1399,1399,571,196,375,0,2,1,372,2,1,372,0,0,0,0,gRNA_CDK7_targ_324_512
Reference,18.14903846,81.85096154,931,931,832,151,681,0,150,150,535,0,0,531,146,0,0,4,gRNA_CDK7_targ_329_513
HDR,0.0,100.0,931,931,95,0,95,0,1,0,95,0,0,94,0,1,0,0,gRNA_CDK7_targ_329_513
Reference,17.15909091,82.84090909,931,931,880,151,729,0,151,151,583,0,0,578,146,0,0,5,gRNA_CDK7_targ_329_514
HDR,2.22222222,97.77777778,931,931,45,1,44,0,1,0,44,0,0,43,0,1,0,0,gRNA_CDK7_targ_329_514
