Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1479,1440,1229,0,1229,0,0,1,1229,0,0,1228,0,0,1,0,gRNA_CDK8_targ_487_777
Reference,0.0,100.0,1479,1440,82,0,82,0,0,81,10,0,72,1,0,0,9,0,gRNA_CDK8_targ_487_778
HDR,35.2724595,64.7275405,1479,1440,1358,479,879,0,0,1,878,0,1,878,0,0,0,0,gRNA_CDK8_targ_487_778
Reference,,,496,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_488_779
HDR,27.42616034,72.57383966,496,496,237,65,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK8_targ_488_779
Reference,0.0,100.0,496,496,355,0,355,0,0,0,355,0,0,355,0,0,0,0,gRNA_CDK8_targ_488_780
HDR,0.0,100.0,496,496,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_488_780
Reference,0.0,100.0,496,496,258,0,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_CDK8_targ_488_781
HDR,5.71428571,94.28571429,496,496,140,8,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK8_targ_488_781
Reference,45.23809524,54.76190476,380,380,42,19,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_489_782
HDR,53.18471338,46.81528662,380,380,314,167,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_489_782
Reference,15.94798084,84.05201916,1464,1464,1461,233,1228,0,130,133,1143,0,1,1095,84,0,2,46,gRNA_CDK8_targ_493_783
HDR,100.0,0.0,1464,1464,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_493_783
Reference,64.97461929,35.02538071,3236,3077,394,256,138,0,2,1,136,1,1,135,0,1,0,0,gRNA_CDK8_targ_494_784
HDR,58.51344228,41.48655772,3236,3077,1897,1110,787,0,0,2,785,0,2,785,0,0,0,0,gRNA_CDK8_targ_494_784
Reference,20.90545939,79.09454061,1018,1018,751,157,594,0,0,0,594,0,0,594,0,0,0,0,gRNA_CDK8_targ_495_785
HDR,0.74906367,99.25093633,1018,1018,267,2,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_CDK8_targ_495_785
Reference,61.328125,38.671875,1018,1018,256,157,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_495_786
HDR,48.29192547,51.70807453,1018,1018,644,311,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_CDK8_targ_495_786
Reference,42.3180593,57.6819407,1018,1018,371,157,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK8_targ_495_787
HDR,83.01886792,16.98113208,1018,1018,265,220,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,8.10810811,91.89189189,950,950,37,3,34,0,34,33,34,0,0,0,0,1,0,33,gRNA_CDK8_targ_496_788
HDR,65.532382,34.467618,950,950,911,597,314,0,0,2,313,0,1,312,0,0,1,0,gRNA_CDK8_targ_496_788
Reference,82.32758621,17.67241379,289,234,232,191,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,0.0,100.0,289,234,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,54.02298851,45.97701149,2419,2419,261,141,120,0,0,1,119,0,1,119,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,68.56561546,31.43438454,2419,2419,1966,1348,618,0,0,2,616,0,2,616,0,0,0,0,gRNA_CDK8_targ_500_790
Reference,52.52427184,47.47572816,3135,3135,2060,1082,978,0,2,1,978,0,0,975,0,2,1,0,gRNA_CDK8_targ_501_791
HDR,39.80370774,60.19629226,3135,3135,917,365,552,0,0,0,552,0,0,552,0,0,0,0,gRNA_CDK8_targ_501_791
Reference,73.39449541,26.60550459,2251,2251,109,80,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,35.95769683,64.04230317,2251,2251,1702,612,1090,0,0,1,1090,0,0,1089,0,0,1,0,gRNA_CDK8_targ_502_792
Reference,6.22568093,93.77431907,2251,2251,1285,80,1205,0,0,0,1205,0,0,1205,0,0,0,0,gRNA_CDK8_targ_502_793
HDR,0.0,100.0,2251,2251,879,0,879,0,0,1,879,0,0,878,0,0,1,0,gRNA_CDK8_targ_502_793
Reference,17.24137931,82.75862069,2251,2251,464,80,384,0,0,0,384,0,0,384,0,0,0,0,gRNA_CDK8_targ_502_794
HDR,62.92517007,37.07482993,2251,2251,882,555,327,0,0,1,327,0,0,326,0,0,1,0,gRNA_CDK8_targ_502_794
Reference,33.33333333,66.66666667,1134,995,3,1,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_503_795
HDR,8.21501014,91.78498986,1134,995,986,81,905,0,0,0,905,0,0,905,0,0,0,0,gRNA_CDK8_targ_503_795
Reference,1.0,99.0,1134,995,100,1,99,0,0,1,98,0,1,98,0,0,0,0,gRNA_CDK8_targ_503_796
HDR,0.0,100.0,1134,995,894,0,894,0,0,0,894,0,0,894,0,0,0,0,gRNA_CDK8_targ_503_796
Reference,20.0,80.0,1134,995,5,1,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_503_797
HDR,69.16201117,30.83798883,1134,995,895,619,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK8_targ_503_797
Reference,41.81818182,58.18181818,2385,2350,330,138,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_504_798
HDR,55.77211394,44.22788606,2385,2350,1334,744,590,0,0,22,590,0,0,568,0,0,22,0,gRNA_CDK8_targ_504_798
Reference,71.04247104,28.95752896,1696,1478,259,184,75,0,34,31,44,0,0,41,31,3,0,0,gRNA_CDK8_targ_505_799
HDR,58.77080666,41.22919334,1696,1478,781,459,322,0,119,1,321,0,1,202,0,119,0,0,gRNA_CDK8_targ_505_799
Reference,25.54112554,74.45887446,1309,1309,231,59,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK8_targ_508_800
HDR,72.0,28.0,1309,1309,1075,774,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_508_800
Reference,0.0,100.0,780,780,456,0,456,0,0,2,456,0,0,454,0,0,2,0,gRNA_CDK8_targ_509_801
HDR,21.73913043,78.26086957,780,780,322,70,252,0,0,1,251,0,1,251,0,0,0,0,gRNA_CDK8_targ_509_801
Reference,0.0,100.0,780,780,117,0,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_509_802
HDR,50.3030303,49.6969697,780,780,660,332,328,0,0,3,325,0,3,325,0,0,0,0,gRNA_CDK8_targ_509_802
Reference,0.0,100.0,780,780,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_509_803
HDR,77.66990291,22.33009709,780,780,206,160,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_CDK8_targ_509_803
Reference,1.29310345,98.70689655,2033,2033,232,3,229,0,0,224,43,0,186,5,0,0,38,0,gRNA_CDK8_targ_511_804
HDR,39.43127962,60.56872038,2033,2033,1055,416,639,0,0,1,638,0,1,638,0,0,0,0,gRNA_CDK8_targ_511_804
Reference,0.0,100.0,917,917,308,0,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK8_targ_512_805
HDR,80.92105263,19.07894737,917,917,608,492,116,0,0,1,115,0,1,115,0,0,0,0,gRNA_CDK8_targ_512_805
Reference,78.38616715,21.61383285,546,546,347,272,75,0,26,0,49,26,0,49,0,0,0,0,gRNA_CDK8_targ_513_806
HDR,18.84816754,81.15183246,546,546,191,36,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK8_targ_513_806
Reference,75.2559727,24.7440273,779,779,586,441,145,0,0,1,144,0,1,144,0,0,0,0,gRNA_CDK8_targ_514_807
HDR,63.87096774,36.12903226,779,779,155,99,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_514_807
Reference,6.16174583,93.83825417,2843,2843,779,48,731,0,0,0,731,0,0,731,0,0,0,0,gRNA_CDK8_targ_515_808
HDR,21.55416903,78.44583097,2843,2843,1763,380,1383,0,133,1,1255,127,0,1250,1,5,0,0,gRNA_CDK8_targ_515_808
Reference,66.45728643,33.54271357,1918,1918,1592,1058,534,0,0,1,533,0,1,533,0,0,0,0,gRNA_CDK8_targ_516_809
HDR,0.625,99.375,1918,1918,320,2,318,0,0,1,318,0,0,317,0,0,1,0,gRNA_CDK8_targ_516_809
Reference,10.0,90.0,1245,1060,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_517_810
HDR,0.0,100.0,1245,1060,1045,0,1045,0,0,0,1045,0,0,1045,0,0,0,0,gRNA_CDK8_targ_517_810
Reference,100.0,0.0,1245,1244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_517_811
HDR,0.24193548,99.75806452,1245,1244,1240,3,1237,0,184,184,1053,0,0,1053,184,0,0,0,gRNA_CDK8_targ_517_811
Reference,33.33333333,66.66666667,1245,1060,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_517_812
HDR,78.95238095,21.04761905,1245,1060,1050,829,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_517_812
Reference,46.61870504,53.38129496,953,953,695,324,371,0,0,129,281,0,90,242,0,0,39,0,gRNA_CDK8_targ_522_813
HDR,68.8976378,31.1023622,953,953,254,175,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK8_targ_522_813
Reference,15.80217129,84.19782871,1817,1817,829,131,698,0,0,0,698,0,0,698,0,0,0,0,gRNA_CDK8_targ_523_814
HDR,14.66346154,85.33653846,1817,1817,832,122,710,0,0,129,581,0,129,581,0,0,0,0,gRNA_CDK8_targ_523_814
Reference,44.75982533,55.24017467,1411,1411,458,205,253,0,0,1,253,0,0,252,0,0,1,0,gRNA_CDK8_targ_524_815
HDR,51.1837655,48.8162345,1411,1411,887,454,433,0,0,2,431,0,2,431,0,0,0,0,gRNA_CDK8_targ_524_815
Reference,59.76391231,40.23608769,4127,4125,2965,1772,1193,0,0,234,966,0,227,959,0,0,7,0,gRNA_CDK8_targ_525_816
HDR,42.97029703,57.02970297,4127,4125,1010,434,576,0,2,0,576,0,0,574,0,2,0,0,gRNA_CDK8_targ_525_816
Reference,60.21978022,39.78021978,2305,2305,455,274,181,0,11,1,181,0,0,170,0,10,0,1,gRNA_CDK8_targ_526_817
HDR,16.80825243,83.19174757,2305,2305,1648,277,1371,0,148,274,1134,0,119,1097,118,0,7,30,gRNA_CDK8_targ_526_817
Reference,6.8119891,93.1880109,3250,3250,367,25,342,0,0,1,341,0,1,341,0,0,0,0,gRNA_CDK8_targ_527_818
HDR,0.07619048,99.92380952,3250,3250,2625,2,2623,0,0,2,2623,0,0,2621,0,0,2,0,gRNA_CDK8_targ_527_818
Reference,15.33742331,84.66257669,3250,3250,163,25,138,0,0,1,138,0,0,137,0,0,1,0,gRNA_CDK8_targ_527_819
HDR,9.50989938,90.49010062,3250,3250,3081,293,2788,0,0,2,2788,0,0,2786,0,0,2,0,gRNA_CDK8_targ_527_819
Reference,15.43209877,84.56790123,3250,3250,162,25,137,0,0,3,135,0,2,134,0,0,1,0,gRNA_CDK8_targ_527_820
HDR,79.68069666,20.31930334,3250,3250,2756,2196,560,0,0,2,558,0,2,558,0,0,0,0,gRNA_CDK8_targ_527_820
Reference,63.63636364,36.36363636,4129,4127,44,28,16,0,5,5,12,0,0,11,4,0,0,1,gRNA_CDK8_targ_528_821
HDR,0.0,100.0,4129,4127,3423,0,3423,0,0,540,2950,0,473,2883,0,0,67,0,gRNA_CDK8_targ_528_821
Reference,73.68421053,26.31578947,4129,4127,38,28,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_528_822
HDR,0.0,100.0,4129,4127,3195,0,3195,0,0,539,2722,0,473,2656,0,0,66,0,gRNA_CDK8_targ_528_822
Reference,71.79487179,28.20512821,4129,4127,39,28,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_528_823
HDR,22.47191011,77.52808989,4129,4127,3827,860,2967,0,0,540,2494,0,473,2427,0,0,67,0,gRNA_CDK8_targ_528_823
Reference,13.46280448,86.53719552,3684,3684,3038,409,2629,0,2,3,2629,0,0,2624,0,2,3,0,gRNA_CDK8_targ_529_824
HDR,0.0,100.0,3684,3684,447,0,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK8_targ_529_824
Reference,73.16636852,26.83363148,3684,3684,559,409,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK8_targ_529_825
HDR,7.95620438,92.04379562,3684,3684,2740,218,2522,0,2,3,2522,0,0,2517,0,2,3,0,gRNA_CDK8_targ_529_825
Reference,65.75562701,34.24437299,3684,3684,622,409,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_529_826
HDR,62.25165563,37.74834437,3684,3684,453,282,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_CDK8_targ_529_826
Reference,0.0,100.0,2435,2435,194,0,194,0,0,193,4,0,190,1,0,0,3,0,gRNA_CDK8_targ_530_827
HDR,31.18387909,68.81612091,2435,2435,1985,619,1366,0,0,2,1365,0,1,1364,0,0,1,0,gRNA_CDK8_targ_530_827
Reference,32.60869565,67.39130435,1155,1155,46,15,31,0,1,0,31,0,0,30,0,1,0,0,gRNA_CDK8_targ_531_828
HDR,37.40112994,62.59887006,1155,1155,885,331,554,0,1,1,554,0,0,552,0,1,1,0,gRNA_CDK8_targ_531_828
Reference,0.0,100.0,4588,4587,604,0,604,0,0,2,603,0,1,602,0,0,1,0,gRNA_CDK8_targ_532_829
HDR,6.40201286,93.59798714,4588,4587,3577,229,3348,0,18,13,3332,8,2,3323,6,4,5,0,gRNA_CDK8_targ_532_829
Reference,8.74558304,91.25441696,1453,1453,1132,99,1033,0,0,68,1033,0,0,965,0,0,68,0,gRNA_CDK8_targ_533_830
HDR,3.16455696,96.83544304,1453,1453,316,10,306,0,0,0,306,0,0,306,0,0,0,0,gRNA_CDK8_targ_533_830
Reference,0.09803922,99.90196078,1647,1378,1020,1,1019,0,158,158,1019,0,0,861,0,0,0,158,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,1647,1378,355,0,355,0,0,2,355,0,0,353,0,0,2,0,gRNA_CDK8_targ_534_831
Reference,33.33333333,66.66666667,1647,1379,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_832
HDR,0.0,100.0,1647,1379,1347,0,1347,0,159,161,1193,0,0,1186,154,0,2,5,gRNA_CDK8_targ_534_832
Reference,25.0,75.0,1647,1378,4,1,3,0,1,1,3,0,0,2,0,0,0,1,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,1647,1378,1189,0,1189,0,0,2,1189,0,0,1187,0,0,2,0,gRNA_CDK8_targ_534_833
Reference,3.22580645,96.77419355,1647,1378,31,1,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_534_834
HDR,0.0,100.0,1647,1378,357,0,357,0,0,2,357,0,0,355,0,0,2,0,gRNA_CDK8_targ_534_834
Reference,0.53191489,99.46808511,1647,1378,188,1,187,0,158,158,187,0,0,29,0,0,0,158,gRNA_CDK8_targ_534_835
HDR,0.0,100.0,1647,1378,357,0,357,0,0,2,357,0,0,355,0,0,2,0,gRNA_CDK8_targ_534_835
Reference,33.33333333,66.66666667,1647,1378,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_534_836
HDR,43.83358098,56.16641902,1647,1378,1346,590,756,0,157,159,603,0,0,597,153,0,2,4,gRNA_CDK8_targ_534_836
Reference,3.22580645,96.77419355,1647,1378,31,1,30,0,1,1,30,0,0,29,0,0,0,1,gRNA_CDK8_targ_534_837
HDR,22.13804714,77.86195286,1647,1378,1188,263,925,0,0,2,924,0,1,923,0,0,1,0,gRNA_CDK8_targ_534_837
Reference,21.37096774,78.62903226,1156,1156,744,159,585,0,0,175,585,0,0,410,0,0,175,0,gRNA_CDK8_targ_536_838
HDR,17.28395062,82.71604938,1156,1156,324,56,268,0,0,1,268,0,0,267,0,0,1,0,gRNA_CDK8_targ_536_838
Reference,5.34994503,94.65005497,3413,3413,2729,146,2583,0,1,3,2582,0,0,2580,1,0,2,0,gRNA_CDK8_targ_541_839
HDR,36.17647059,63.82352941,3413,3413,680,246,434,0,0,1,433,0,1,433,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,5.12640449,94.87359551,3413,3413,2848,146,2702,0,1,4,2701,0,0,2698,1,0,3,0,gRNA_CDK8_targ_541_840
HDR,0.17889088,99.82110912,3413,3413,559,1,558,0,0,0,558,0,0,558,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,5.93495935,94.06504065,3413,3413,2460,146,2314,0,1,3,2313,0,0,2311,1,0,2,0,gRNA_CDK8_targ_541_841
HDR,0.0,100.0,3413,3413,290,0,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,20.64564565,79.35435435,1334,1334,1332,275,1057,0,1,0,1057,0,0,1056,0,1,0,0,gRNA_CDK8_targ_542_842
HDR,0.0,100.0,1334,1334,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,26.64728682,73.35271318,1334,1334,1032,275,757,0,0,0,757,0,0,757,0,0,0,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,1334,1334,106,0,106,0,1,0,106,0,0,105,0,1,0,0,gRNA_CDK8_targ_542_843
Reference,52.38095238,47.61904762,1334,1334,525,275,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,73.69727047,26.30272953,1334,1334,806,594,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,22.41238794,77.58761206,1334,1334,1227,275,952,0,0,0,952,0,0,952,0,0,0,0,gRNA_CDK8_targ_542_845
HDR,0.0,100.0,1334,1334,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,52.08333333,47.91666667,1334,1334,528,275,253,0,1,0,253,0,0,252,0,1,0,0,gRNA_CDK8_targ_542_846
HDR,0.0,100.0,1334,1334,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,52.18216319,47.81783681,1334,1334,527,275,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK8_targ_542_847
HDR,87.1559633,12.8440367,1334,1334,109,95,14,0,1,0,14,0,0,13,0,1,0,0,gRNA_CDK8_targ_542_847
Reference,22.46732026,77.53267974,1334,1334,1224,275,949,0,0,0,949,0,0,949,0,0,0,0,gRNA_CDK8_targ_542_848
HDR,0.0,100.0,1334,1334,106,0,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,4.75435816,95.24564184,2625,2625,1262,60,1202,0,0,1,1202,0,0,1201,0,0,1,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,2625,2625,1162,0,1162,0,0,0,1162,0,0,1162,0,0,0,0,gRNA_CDK8_targ_543_849
Reference,85.71428571,14.28571429,2625,2625,70,60,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,40.35854832,59.64145168,2625,2625,2287,923,1364,0,0,1,1363,0,1,1363,0,0,0,0,gRNA_CDK8_targ_543_850
Reference,30.45685279,69.54314721,2625,2625,197,60,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,62.3624358,37.6375642,2625,2625,1363,850,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK8_targ_543_851
Reference,0.06887052,99.93112948,3427,3427,2904,2,2902,0,0,3,2901,0,1,2899,0,0,2,0,gRNA_CDK8_targ_544_852
HDR,0.22988506,99.77011494,3427,3427,435,1,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,1.3986014,98.6013986,3427,3427,143,2,141,0,0,1,140,0,1,140,0,0,0,0,gRNA_CDK8_targ_544_853
HDR,38.59463277,61.40536723,3427,3427,2832,1093,1739,0,0,2,1738,0,1,1737,0,0,1,0,gRNA_CDK8_targ_544_853
Reference,0.10509721,99.89490279,3427,3427,1903,2,1901,0,0,2,1900,0,1,1899,0,0,1,0,gRNA_CDK8_targ_544_854
HDR,0.13245033,99.86754967,3427,3427,1510,2,1508,0,0,1,1508,0,0,1507,0,0,1,0,gRNA_CDK8_targ_544_854
Reference,0.43859649,99.56140351,3427,3427,456,2,454,0,0,1,453,0,1,453,0,0,0,0,gRNA_CDK8_targ_544_855
HDR,24.67532468,75.32467532,3427,3427,385,95,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_544_855
Reference,0.1115449,99.8884551,3427,3427,1793,2,1791,0,0,2,1790,0,1,1789,0,0,1,0,gRNA_CDK8_targ_544_856
HDR,37.06070288,62.93929712,3427,3427,313,116,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK8_targ_544_856
Reference,0.48543689,99.51456311,3427,3427,412,2,410,0,0,1,409,0,1,409,0,0,0,0,gRNA_CDK8_targ_544_857
HDR,74.9636099,25.0363901,3427,3427,1374,1030,344,0,0,1,343,0,1,343,0,0,0,0,gRNA_CDK8_targ_544_857
Reference,0.1170275,99.8829725,3427,3427,1709,2,1707,0,0,2,1706,0,1,1705,0,0,1,0,gRNA_CDK8_targ_544_858
HDR,9.51188986,90.48811014,3427,3427,1598,152,1446,0,0,1,1446,0,0,1445,0,0,1,0,gRNA_CDK8_targ_544_858
Reference,49.62962963,50.37037037,2028,2028,135,67,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,27.00449006,72.99550994,2028,2028,1559,421,1138,0,0,0,1138,0,0,1138,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,9.68013468,90.31986532,3187,3187,1188,115,1073,0,0,1,1072,0,1,1072,0,0,0,0,gRNA_CDK8_targ_546_860
HDR,49.06291834,50.93708166,3187,3187,1494,733,761,0,0,1,761,0,0,760,0,0,1,0,gRNA_CDK8_targ_546_860
Reference,5.58523555,94.41476445,3187,3187,2059,115,1944,0,0,2,1943,0,1,1942,0,0,1,0,gRNA_CDK8_targ_546_861
HDR,44.42815249,55.57184751,3187,3187,682,303,379,0,0,0,379,0,0,379,0,0,0,0,gRNA_CDK8_targ_546_861
Reference,9.52775476,90.47224524,3187,3187,1207,115,1092,0,0,1,1091,0,1,1091,0,0,0,0,gRNA_CDK8_targ_546_862
HDR,54.04040404,45.95959596,3187,3187,198,107,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,25.70951586,74.29048414,3805,3805,599,154,445,0,0,357,173,0,272,88,0,0,85,0,gRNA_CDK8_targ_547_863
HDR,67.40817382,32.59182618,3805,3805,1933,1303,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,34.26573427,65.73426573,2527,2425,143,49,94,0,1,0,93,1,0,93,0,0,0,0,gRNA_CDK8_targ_550_864
HDR,62.24394786,37.75605214,2527,2425,2148,1337,811,0,0,0,811,0,0,811,0,0,0,0,gRNA_CDK8_targ_550_864
Reference,2.60084926,97.39915074,2527,2425,1884,49,1835,0,1,0,1834,1,0,1834,0,0,0,0,gRNA_CDK8_targ_550_865
HDR,5.78358209,94.21641791,2527,2425,536,31,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_CDK8_targ_550_865
Reference,20.58823529,79.41176471,2527,2425,238,49,189,0,1,0,188,1,0,188,0,0,0,0,gRNA_CDK8_targ_550_866
HDR,82.27091633,17.72908367,2527,2425,502,413,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,46.61835749,53.38164251,1964,1964,1242,579,663,0,0,1,662,0,1,662,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,46.88,53.12,1964,1964,625,293,332,0,0,0,332,0,0,332,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,69.51351351,30.48648649,928,928,925,643,282,0,36,3,245,34,3,243,0,2,0,0,gRNA_CDK8_targ_553_868
HDR,100.0,0.0,928,928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,69.43844492,30.56155508,928,928,926,643,283,0,36,3,246,34,3,244,0,2,0,0,gRNA_CDK8_targ_553_869
HDR,,,928,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,69.3635383,30.6364617,928,928,927,643,284,0,36,3,247,34,3,245,0,2,0,0,gRNA_CDK8_targ_553_870
HDR,,,928,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,86.92579505,13.07420495,867,867,849,738,111,0,0,2,109,0,2,109,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,80.0,20.0,867,867,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,84.2772612,15.7227388,1189,1189,1183,997,186,0,0,1,186,0,0,185,0,0,1,0,gRNA_CDK8_targ_555_872
HDR,,,1189,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,88.92405063,11.07594937,1268,1268,1264,1124,140,0,0,1,139,0,1,139,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,1268,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,54.54545455,45.45454545,2037,2018,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,8.27218145,91.72781855,2037,2018,1499,124,1375,0,85,85,1290,0,1,1289,84,1,0,0,gRNA_CDK8_targ_566_874
Reference,3.930131,96.069869,2037,1934,458,18,440,0,1,0,440,0,0,439,0,1,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,2037,1934,1409,0,1409,0,0,1,1408,0,1,1408,0,0,0,0,gRNA_CDK8_targ_566_875
Reference,5.78778135,94.21221865,2037,2017,311,18,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,66.75224647,33.24775353,2037,2017,1558,1040,518,0,83,84,434,0,1,434,83,0,0,0,gRNA_CDK8_targ_566_876
Reference,45.11970534,54.88029466,3739,3596,543,245,298,0,170,0,135,163,0,128,0,7,0,0,gRNA_CDK8_targ_567_877
HDR,67.35945486,32.64054514,3739,3596,2935,1977,958,0,1,3,957,0,0,955,1,0,2,0,gRNA_CDK8_targ_567_877
Reference,65.11627907,34.88372093,301,301,301,196,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,,,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,65.11627907,34.88372093,301,301,301,196,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,,,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,65.11627907,34.88372093,301,301,301,196,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,,,301,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,56.97379544,43.02620456,1395,1395,1183,674,509,0,0,0,509,0,0,509,0,0,0,0,gRNA_CDK8_targ_574_881
