Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,24.36727487,75.63272513,2318,2210,1699,414,1285,0,71,80,1214,5,3,1200,63,0,11,3,gRNA_CDK8_targ_687_1087
Reference,27.82071097,72.17928903,9785,9780,647,180,467,0,90,79,457,0,0,312,10,76,65,4,gRNA_CDK8_targ_688_1088
HDR,32.45112065,67.54887935,9785,9780,8388,2722,5666,0,86,21,5572,78,16,5559,0,8,5,0,gRNA_CDK8_targ_688_1088
Reference,41.60401003,58.39598997,4236,4230,399,166,233,0,117,116,129,1,0,116,103,0,0,13,gRNA_CDK8_targ_689_1089
HDR,22.74509804,77.25490196,4236,4230,3825,870,2955,0,16,21,2954,0,1,2934,0,0,4,16,gRNA_CDK8_targ_689_1089
Reference,14.20872122,85.79127878,8748,8747,2041,290,1751,0,0,9,1748,0,3,1742,0,0,6,0,gRNA_CDK8_targ_690_1090
HDR,0.03660992,99.96339008,8748,8747,5463,2,5461,0,81,7,5461,0,0,5373,0,81,7,0,gRNA_CDK8_targ_690_1090
Reference,66.8202765,33.1797235,8748,8747,434,290,144,0,0,2,142,0,2,142,0,0,0,0,gRNA_CDK8_targ_690_1091
HDR,12.94102498,87.05897502,8748,8747,7766,1005,6761,0,80,9,6761,0,0,6672,0,80,9,0,gRNA_CDK8_targ_690_1091
Reference,35.93556382,64.06443618,8748,8747,807,290,517,0,0,7,514,0,3,510,0,0,4,0,gRNA_CDK8_targ_690_1092
HDR,65.22988506,34.77011494,8748,8747,6612,4313,2299,0,81,7,2214,79,6,2211,0,2,1,0,gRNA_CDK8_targ_690_1092
Reference,52.90178571,47.09821429,1513,1513,448,237,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK8_targ_691_1093
HDR,0.0,100.0,1513,1513,793,0,793,0,0,1,793,0,0,792,0,0,1,0,gRNA_CDK8_targ_691_1093
Reference,91.50579151,8.49420849,1513,1513,259,237,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_691_1094
HDR,12.96625222,87.03374778,1513,1513,1126,146,980,0,0,1,980,0,0,979,0,0,1,0,gRNA_CDK8_targ_691_1094
Reference,16.84434968,83.15565032,1513,1513,1407,237,1170,0,0,4,1167,0,3,1166,0,0,1,0,gRNA_CDK8_targ_691_1095
HDR,0.0,100.0,1513,1513,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_691_1095
Reference,89.43396226,10.56603774,1513,1513,265,237,28,0,0,3,25,0,3,25,0,0,0,0,gRNA_CDK8_targ_691_1096
HDR,47.45762712,52.54237288,1513,1513,1062,504,558,0,0,1,557,0,1,557,0,0,0,0,gRNA_CDK8_targ_691_1096
Reference,33.66477273,66.33522727,1513,1513,704,237,467,0,0,3,464,0,3,464,0,0,0,0,gRNA_CDK8_targ_691_1097
HDR,0.0,100.0,1513,1513,87,0,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_CDK8_targ_691_1097
Reference,61.24031008,38.75968992,1513,1513,387,237,150,0,0,3,147,0,3,147,0,0,0,0,gRNA_CDK8_targ_691_1098
HDR,15.23809524,84.76190476,1513,1513,105,16,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_691_1098
Reference,54.73441109,45.26558891,1513,1513,433,237,196,0,0,3,193,0,3,193,0,0,0,0,gRNA_CDK8_targ_691_1099
HDR,10.77147016,89.22852984,1513,1513,687,74,613,0,0,1,613,0,0,612,0,0,1,0,gRNA_CDK8_targ_691_1099
Reference,6.331045,93.668955,8351,8201,1311,83,1228,0,128,218,1030,0,79,1010,119,0,11,9,gRNA_CDK8_targ_695_1100
HDR,1.06804479,98.93195521,8351,8201,5805,62,5743,0,102,113,5657,1,0,5626,85,3,15,13,gRNA_CDK8_targ_695_1100
Reference,5.22341095,94.77658905,8351,8201,1589,83,1506,0,120,210,1410,0,79,1294,17,2,13,101,gRNA_CDK8_targ_695_1101
HDR,0.10205817,99.89794183,8351,8201,5879,6,5873,0,3,17,5871,0,1,5854,1,2,15,0,gRNA_CDK8_targ_695_1101
Reference,5.8041958,94.1958042,8351,8201,1430,83,1347,0,20,113,1251,0,79,1234,17,0,14,3,gRNA_CDK8_targ_695_1102
HDR,7.93622033,92.06377967,8351,8201,5519,438,5081,0,4,17,5073,1,5,5062,2,1,10,0,gRNA_CDK8_targ_695_1102
Reference,5.39033457,94.60966543,1475,1475,538,29,509,0,0,1,509,0,0,508,0,0,1,0,gRNA_CDK8_targ_696_1103
HDR,0.0,100.0,1475,1475,773,0,773,0,4,1,772,0,0,769,1,3,0,0,gRNA_CDK8_targ_696_1103
Reference,37.17948718,62.82051282,1475,1475,78,29,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_696_1104
HDR,0.0,100.0,1475,1475,1178,0,1178,0,75,1,1177,1,0,1102,0,74,1,0,gRNA_CDK8_targ_696_1104
Reference,29.89690722,70.10309278,1475,1475,97,29,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_696_1105
HDR,0.0,100.0,1475,1475,1181,0,1181,0,74,1,1181,0,0,1106,0,74,1,0,gRNA_CDK8_targ_696_1105
Reference,13.80952381,86.19047619,1475,1475,210,29,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_696_1106
HDR,0.0,100.0,1475,1475,780,0,780,0,4,1,779,0,0,776,1,3,0,0,gRNA_CDK8_targ_696_1106
Reference,13.80952381,86.19047619,1475,1475,210,29,181,0,1,2,180,0,1,178,0,1,1,0,gRNA_CDK8_targ_696_1107
HDR,0.0,100.0,1475,1475,850,0,850,0,74,0,850,0,0,776,0,74,0,0,gRNA_CDK8_targ_696_1107
Reference,30.20833333,69.79166667,1475,1475,96,29,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK8_targ_696_1108
HDR,21.40439932,78.59560068,1475,1475,1182,253,929,0,75,1,878,50,1,853,0,25,0,0,gRNA_CDK8_targ_696_1108
Reference,13.87559809,86.12440191,1475,1475,209,29,180,0,0,2,179,0,1,178,0,0,1,0,gRNA_CDK8_targ_696_1109
HDR,44.51996602,55.48003398,1475,1475,1177,524,653,0,74,1,652,1,0,578,0,73,1,0,gRNA_CDK8_targ_696_1109
Reference,8.68094701,91.31905299,3340,3335,887,77,810,0,17,19,792,0,1,791,17,0,1,0,gRNA_CDK8_targ_697_1110
HDR,8.83310088,91.16689912,3340,3335,2151,190,1961,0,1,4,1960,0,0,1957,1,0,3,0,gRNA_CDK8_targ_697_1110
Reference,13.28413284,86.71586716,3509,3508,542,72,470,0,19,1,470,0,0,450,0,19,1,0,gRNA_CDK8_targ_698_1111
HDR,15.83122972,84.16877028,3509,3508,2773,439,2334,0,32,6,2333,0,1,2298,0,30,3,2,gRNA_CDK8_targ_698_1111
Reference,15.89353612,84.10646388,4914,4843,1315,209,1106,0,128,5,993,112,1,973,0,16,4,0,gRNA_CDK8_targ_699_1112
HDR,12.03817734,87.96182266,4914,4843,3248,391,2857,0,166,4,2855,0,2,2688,0,165,1,1,gRNA_CDK8_targ_699_1112
Reference,13.21525886,86.78474114,2417,2417,734,97,637,0,3,135,635,0,0,502,2,0,132,1,gRNA_CDK8_targ_700_1113
HDR,13.63348129,86.36651871,2417,2417,1577,215,1362,0,1,1,1362,0,0,1360,0,1,1,0,gRNA_CDK8_targ_700_1113
Reference,16.19365609,83.80634391,2417,2417,599,97,502,0,18,150,485,0,0,352,17,0,132,1,gRNA_CDK8_targ_700_1114
HDR,21.17780294,78.82219706,2417,2417,1766,374,1392,0,1,1,1392,0,0,1390,0,1,1,0,gRNA_CDK8_targ_700_1114
Reference,32.55033557,67.44966443,2417,2417,298,97,201,0,18,150,184,0,0,51,17,0,132,1,gRNA_CDK8_targ_700_1115
HDR,24.23780488,75.76219512,2417,2417,1312,318,994,0,1,1,994,0,0,992,0,1,1,0,gRNA_CDK8_targ_700_1115
Reference,43.10344828,56.89655172,2124,2124,116,50,66,0,1,0,66,0,0,65,0,1,0,0,gRNA_CDK8_targ_701_1116
HDR,21.21001391,78.78998609,2124,2124,1438,305,1133,0,55,3,1131,1,1,1075,0,54,2,0,gRNA_CDK8_targ_701_1116
Reference,4.48833034,95.51166966,2124,2124,1114,50,1064,0,2,2,1064,0,0,1060,0,2,2,0,gRNA_CDK8_targ_701_1117
HDR,0.0,100.0,2124,2124,880,0,880,0,54,1,880,0,0,825,0,54,1,0,gRNA_CDK8_targ_701_1117
Reference,8.92857143,91.07142857,2124,2124,560,50,510,0,1,0,510,0,0,509,0,1,0,0,gRNA_CDK8_targ_701_1118
HDR,65.51040634,34.48959366,2124,2124,1009,661,348,0,179,1,196,152,0,168,0,27,1,0,gRNA_CDK8_targ_701_1118
Reference,7.11297071,92.88702929,961,961,956,68,888,0,0,145,754,0,134,743,0,0,11,0,gRNA_CDK8_targ_702_1119
HDR,0.0,100.0,961,961,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_702_1119
Reference,15.66820276,84.33179724,961,961,434,68,366,0,0,145,232,0,134,221,0,0,11,0,gRNA_CDK8_targ_702_1120
HDR,20.1793722,79.8206278,961,961,446,90,356,0,0,1,356,0,0,355,0,0,1,0,gRNA_CDK8_targ_702_1120
Reference,13.00191205,86.99808795,961,961,523,68,455,0,0,0,455,0,0,455,0,0,0,0,gRNA_CDK8_targ_702_1121
HDR,0.0,100.0,961,961,290,0,290,0,0,1,290,0,0,289,0,0,1,0,gRNA_CDK8_targ_702_1121
Reference,13.22957198,86.77042802,961,961,514,68,446,0,0,146,312,0,134,300,0,0,12,0,gRNA_CDK8_targ_702_1122
HDR,0.0,100.0,961,961,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_702_1122
Reference,10.16442451,89.83557549,961,961,669,68,601,0,0,144,467,0,134,457,0,0,10,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,961,961,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,13.33333333,86.66666667,961,961,510,68,442,0,0,145,308,0,134,297,0,0,11,0,gRNA_CDK8_targ_702_1124
HDR,79.23875433,20.76124567,961,961,289,229,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK8_targ_702_1124
Reference,10.13412817,89.86587183,961,961,671,68,603,0,0,146,469,0,134,457,0,0,12,0,gRNA_CDK8_targ_702_1125
HDR,0.34722222,99.65277778,961,961,288,1,287,0,0,1,287,0,0,286,0,0,1,0,gRNA_CDK8_targ_702_1125
Reference,46.89092762,53.10907238,2949,2949,981,460,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_CDK8_targ_703_1126
HDR,36.44240571,63.55759429,2949,2949,1962,715,1247,0,0,4,1243,0,4,1243,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,0.45977011,99.54022989,2738,2731,1740,8,1732,0,6,5,1726,2,0,1725,4,0,1,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,2738,2731,975,0,975,0,0,2,975,0,0,973,0,0,2,0,gRNA_CDK8_targ_704_1127
Reference,40.0,60.0,2738,2731,20,8,12,0,2,0,10,2,0,10,0,0,0,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,2738,2731,2518,0,2518,0,0,3,2518,0,0,2515,0,0,3,0,gRNA_CDK8_targ_704_1128
Reference,3.80952381,96.19047619,2738,2731,210,8,202,0,6,11,189,2,7,189,4,0,0,0,gRNA_CDK8_targ_704_1129
HDR,0.0,100.0,2738,2731,978,0,978,0,0,2,978,0,0,976,0,0,2,0,gRNA_CDK8_targ_704_1129
Reference,2.94906166,97.05093834,2848,2847,373,11,362,0,111,99,317,0,0,251,45,12,0,54,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,2848,2847,1566,0,1566,0,1,24,1566,0,0,1541,0,1,24,0,gRNA_CDK8_targ_705_1130
Reference,33.33333333,66.66666667,2848,2847,33,11,22,0,12,0,22,0,0,10,0,12,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,2848,2847,2587,0,2587,0,4,28,2584,0,0,2558,3,1,25,0,gRNA_CDK8_targ_705_1131
Reference,8.52713178,91.47286822,2848,2847,129,11,118,0,99,99,73,0,0,19,45,0,0,54,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,2848,2847,2571,0,2571,0,1,25,2571,0,0,2545,0,1,25,0,gRNA_CDK8_targ_705_1132
Reference,0.66909976,99.33090024,2848,2847,1644,11,1633,0,99,100,1588,0,0,1533,45,0,1,54,gRNA_CDK8_targ_705_1133
HDR,0.0,100.0,2848,2847,1044,0,1044,0,12,2,1044,0,0,1030,0,12,2,0,gRNA_CDK8_targ_705_1133
Reference,8.52713178,91.47286822,2848,2847,129,11,118,0,108,96,73,0,0,10,45,12,0,51,gRNA_CDK8_targ_705_1134
HDR,0.08532423,99.91467577,2848,2847,2344,2,2342,0,1,24,2322,0,20,2317,0,1,4,0,gRNA_CDK8_targ_705_1134
Reference,7.74647887,92.25352113,2848,2847,142,11,131,0,111,99,86,0,0,20,45,12,0,54,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,2848,2847,2334,0,2334,0,1,25,2314,0,20,2308,0,1,5,0,gRNA_CDK8_targ_705_1135
Reference,1.08267717,98.91732283,2848,2847,1016,11,1005,0,99,102,957,0,3,903,45,0,0,54,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,2848,2847,938,0,938,0,1,24,938,0,0,913,0,1,24,0,gRNA_CDK8_targ_705_1136
Reference,9.4017094,90.5982906,2848,2847,117,11,106,0,96,96,61,0,0,10,45,0,0,51,gRNA_CDK8_targ_705_1137
HDR,3.80287156,96.19712844,2848,2847,2577,98,2479,0,1,25,2459,0,20,2453,0,1,5,0,gRNA_CDK8_targ_705_1137
Reference,9.3220339,90.6779661,2848,2847,118,11,107,0,96,96,62,0,0,11,45,0,0,51,gRNA_CDK8_targ_705_1138
HDR,0.0,100.0,2848,2847,1062,0,1062,0,1,24,1062,0,0,1037,0,1,24,0,gRNA_CDK8_targ_705_1138
Reference,8.27067669,91.72932331,2848,2847,133,11,122,0,99,99,77,0,0,23,45,0,0,54,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,2848,2847,1052,0,1052,0,13,2,1052,0,0,1037,0,13,2,0,gRNA_CDK8_targ_705_1139
Reference,8.33333333,91.66666667,2848,2847,132,11,121,0,111,99,76,0,0,10,45,12,0,54,gRNA_CDK8_targ_705_1140
HDR,17.6242236,82.3757764,2848,2847,2576,454,2122,0,1,25,2100,1,21,2096,0,0,4,0,gRNA_CDK8_targ_705_1140
Reference,4.34782609,95.65217391,2848,2847,253,11,242,0,111,102,194,0,3,128,45,12,0,54,gRNA_CDK8_targ_705_1141
HDR,0.0,100.0,2848,2847,1692,0,1692,0,1,25,1672,0,20,1666,0,1,5,0,gRNA_CDK8_targ_705_1141
Reference,4.36507937,95.63492063,2848,2847,252,11,241,0,99,102,193,0,3,139,45,0,0,54,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,2848,2847,1690,0,1690,0,1,25,1690,0,0,1664,0,1,25,0,gRNA_CDK8_targ_705_1142
Reference,8.52713178,91.47286822,2848,2847,129,11,118,0,99,99,73,0,0,19,45,0,0,54,gRNA_CDK8_targ_705_1143
HDR,3.59907121,96.40092879,2848,2847,2584,93,2491,0,13,25,2490,0,1,2453,0,13,24,0,gRNA_CDK8_targ_705_1143
Reference,8.33333333,91.66666667,2848,2847,132,11,121,0,99,102,73,0,3,19,45,0,0,54,gRNA_CDK8_targ_705_1144
HDR,26.41432641,73.58567359,2848,2847,2457,649,1808,0,1,25,1807,1,0,1782,0,0,25,0,gRNA_CDK8_targ_705_1144
Reference,33.02752294,66.97247706,2900,2667,327,108,219,0,3,2,218,0,1,215,0,2,0,1,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,2900,2667,2248,0,2248,0,22,25,2248,0,0,2223,0,0,3,22,gRNA_CDK8_targ_706_1145
Reference,33.43653251,66.56346749,2900,2669,323,108,215,0,2,1,214,0,1,212,0,2,0,0,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,2900,2669,2320,0,2320,0,25,116,2320,0,0,2204,0,0,91,25,gRNA_CDK8_targ_706_1146
Reference,39.70588235,60.29411765,2900,2669,272,108,164,0,2,1,163,0,1,161,0,2,0,0,gRNA_CDK8_targ_706_1147
HDR,0.0,100.0,2900,2669,2370,0,2370,0,2,93,2370,0,0,2277,0,0,91,2,gRNA_CDK8_targ_706_1147
Reference,21.01167315,78.98832685,2900,2667,514,108,406,0,2,1,405,0,1,403,0,2,0,0,gRNA_CDK8_targ_706_1148
HDR,0.0,100.0,2900,2667,2144,0,2144,0,23,114,2144,0,0,2030,0,0,91,23,gRNA_CDK8_targ_706_1148
Reference,42.35294118,57.64705882,2900,2669,255,108,147,0,2,1,146,0,1,144,0,2,0,0,gRNA_CDK8_targ_706_1149
HDR,0.0,100.0,2900,2669,2165,0,2165,0,4,7,2163,0,0,2158,2,0,3,2,gRNA_CDK8_targ_706_1149
Reference,38.98916968,61.01083032,2900,2669,277,108,169,0,24,23,168,0,1,144,0,2,0,22,gRNA_CDK8_targ_706_1150
HDR,0.0,100.0,2900,2669,2300,0,2300,0,3,94,2300,0,0,2206,0,0,91,3,gRNA_CDK8_targ_706_1150
Reference,41.37931034,58.62068966,2900,2667,261,108,153,0,2,1,152,0,1,150,0,2,0,0,gRNA_CDK8_targ_706_1151
HDR,0.0,100.0,2900,2667,2082,0,2082,0,22,113,2060,0,0,1969,22,0,91,0,gRNA_CDK8_targ_706_1151
Reference,39.27272727,60.72727273,2900,2669,275,108,167,0,2,1,166,0,1,164,0,2,0,0,gRNA_CDK8_targ_706_1152
HDR,0.04302926,99.95697074,2900,2669,2324,1,2323,0,25,115,2241,0,82,2208,0,0,8,25,gRNA_CDK8_targ_706_1152
Reference,41.22137405,58.77862595,2900,2667,262,108,154,0,2,1,153,0,1,151,0,2,0,0,gRNA_CDK8_targ_706_1153
HDR,0.0,100.0,2900,2667,2084,0,2084,0,23,114,1979,0,82,1970,23,0,9,0,gRNA_CDK8_targ_706_1153
Reference,41.6988417,58.3011583,2900,2667,259,108,151,0,2,1,150,0,1,148,0,2,0,0,gRNA_CDK8_targ_706_1154
HDR,0.0,100.0,2900,2667,2136,0,2136,0,23,114,2054,0,82,2022,0,0,9,23,gRNA_CDK8_targ_706_1154
Reference,42.35294118,57.64705882,2900,2669,255,108,147,0,2,1,146,0,1,144,0,2,0,0,gRNA_CDK8_targ_706_1155
HDR,8.64978903,91.35021097,2900,2669,2370,205,2165,0,2,93,2165,0,0,2072,0,0,91,2,gRNA_CDK8_targ_706_1155
Reference,42.0233463,57.9766537,2900,2667,257,108,149,0,2,1,148,0,1,146,0,2,0,0,gRNA_CDK8_targ_706_1156
HDR,0.0,100.0,2900,2667,2398,0,2398,0,23,114,2398,0,0,2284,0,0,91,23,gRNA_CDK8_targ_706_1156
Reference,41.37931034,58.62068966,2900,2667,261,108,153,0,2,1,152,0,1,150,0,2,0,0,gRNA_CDK8_targ_706_1157
HDR,2.48003363,97.51996637,2900,2667,2379,59,2320,0,1,92,2236,0,83,2228,1,0,8,0,gRNA_CDK8_targ_706_1157
Reference,41.6988417,58.3011583,2900,2669,259,108,151,0,2,1,150,0,1,148,0,2,0,0,gRNA_CDK8_targ_706_1158
HDR,2.30125523,97.69874477,2900,2669,2390,55,2335,0,23,116,2230,0,82,2219,23,0,11,0,gRNA_CDK8_targ_706_1158
Reference,41.6988417,58.3011583,2900,2669,259,108,151,0,2,1,150,0,1,148,0,2,0,0,gRNA_CDK8_targ_706_1159
HDR,61.03032821,38.96967179,2900,2669,2407,1469,938,0,25,116,936,0,2,822,0,0,89,25,gRNA_CDK8_targ_706_1159
Reference,21.69603524,78.30396476,4031,3770,908,197,711,0,2,15,701,0,8,696,2,0,5,0,gRNA_CDK8_targ_707_1160
HDR,0.0,100.0,4031,3770,2523,0,2523,0,0,511,2523,0,0,2012,0,0,511,0,gRNA_CDK8_targ_707_1160
Reference,31.17088608,68.82911392,4031,3771,632,197,435,0,0,12,427,0,8,423,0,0,4,0,gRNA_CDK8_targ_707_1161
HDR,0.07005254,99.92994746,4031,3771,2855,2,2853,0,1,513,2852,0,1,2340,0,0,511,1,gRNA_CDK8_targ_707_1161
Reference,29.09896603,70.90103397,4031,3770,677,197,480,0,0,12,472,0,8,468,0,0,4,0,gRNA_CDK8_targ_707_1162
HDR,24.7716895,75.2283105,4031,3770,2628,651,1977,0,0,511,1782,0,195,1466,0,0,316,0,gRNA_CDK8_targ_707_1162
Reference,7.15789474,92.84210526,2826,2634,475,34,441,0,1,4,438,1,2,436,0,0,2,0,gRNA_CDK8_targ_709_1163
HDR,0.0,100.0,2826,2634,1532,0,1532,0,7,8,1531,0,1,1517,0,7,7,0,gRNA_CDK8_targ_709_1163
Reference,6.22710623,93.77289377,2826,2634,546,34,512,0,1,5,509,1,2,506,0,0,3,0,gRNA_CDK8_targ_709_1164
HDR,0.0,100.0,2826,2634,1744,0,1744,0,7,328,1744,0,0,1409,0,7,328,0,gRNA_CDK8_targ_709_1164
Reference,9.88372093,90.11627907,2826,2634,344,34,310,0,1,48,305,1,4,261,0,0,44,0,gRNA_CDK8_targ_709_1165
HDR,0.0,100.0,2826,2634,1874,0,1874,0,7,330,1873,0,1,1537,0,7,329,0,gRNA_CDK8_targ_709_1165
Reference,2.67505901,97.32494099,2826,2634,1271,34,1237,0,1,191,1232,1,4,1045,0,0,187,0,gRNA_CDK8_targ_709_1166
HDR,0.0,100.0,2826,2634,1335,0,1335,0,7,325,1335,0,0,1003,0,7,325,0,gRNA_CDK8_targ_709_1166
Reference,7.40740741,92.59259259,2826,2634,459,34,425,0,1,47,420,1,4,377,0,0,43,0,gRNA_CDK8_targ_709_1167
HDR,0.0,100.0,2826,2634,1405,0,1405,0,7,10,1403,0,2,1388,0,7,8,0,gRNA_CDK8_targ_709_1167
Reference,9.79827089,90.20172911,2826,2634,347,34,313,0,1,47,308,1,4,265,0,0,43,0,gRNA_CDK8_targ_709_1168
HDR,0.0,100.0,2826,2634,1854,0,1854,0,7,330,1852,0,2,1517,0,7,328,0,gRNA_CDK8_targ_709_1168
Reference,4.3814433,95.6185567,2826,2634,776,34,742,0,1,190,737,1,4,551,0,0,186,0,gRNA_CDK8_targ_709_1169
HDR,0.0,100.0,2826,2634,1357,0,1357,0,7,329,1356,0,1,1021,0,7,328,0,gRNA_CDK8_targ_709_1169
Reference,7.39130435,92.60869565,2826,2634,460,34,426,0,1,48,421,1,4,377,0,0,44,0,gRNA_CDK8_targ_709_1170
HDR,7.8465063,92.1534937,2826,2634,1746,137,1609,0,7,330,1343,0,266,1272,0,7,64,0,gRNA_CDK8_targ_709_1170
Reference,5.35433071,94.64566929,2826,2634,635,34,601,0,1,51,596,1,4,549,0,0,47,0,gRNA_CDK8_targ_709_1171
HDR,0.0,100.0,2826,2634,1229,0,1229,0,7,327,965,0,264,895,0,7,63,0,gRNA_CDK8_targ_709_1171
Reference,4.4973545,95.5026455,2826,2634,756,34,722,0,1,191,717,1,4,530,0,0,187,0,gRNA_CDK8_targ_709_1172
HDR,0.0,100.0,2826,2634,1355,0,1355,0,7,325,1091,0,264,1023,0,7,61,0,gRNA_CDK8_targ_709_1172
Reference,7.39130435,92.60869565,2826,2634,460,34,426,0,1,48,421,1,4,377,0,0,44,0,gRNA_CDK8_targ_709_1173
HDR,7.19211823,92.80788177,2826,2634,2030,146,1884,0,7,330,1879,0,5,1547,0,7,325,0,gRNA_CDK8_targ_709_1173
Reference,5.34591195,94.65408805,2826,2634,636,34,602,0,1,48,597,1,4,553,0,0,44,0,gRNA_CDK8_targ_709_1174
HDR,0.0,100.0,2826,2634,1680,0,1680,0,7,327,1676,0,4,1346,0,7,323,0,gRNA_CDK8_targ_709_1174
Reference,4.38709677,95.61290323,2826,2634,775,34,741,0,1,191,736,1,4,549,0,0,187,0,gRNA_CDK8_targ_709_1175
HDR,3.71024735,96.28975265,2826,2634,1698,63,1635,0,7,329,1367,0,268,1299,0,7,61,0,gRNA_CDK8_targ_709_1175
Reference,4.47368421,95.52631579,2826,2634,760,34,726,0,1,191,721,1,4,534,0,0,187,0,gRNA_CDK8_targ_709_1176
HDR,0.0,100.0,2826,2634,1855,0,1855,0,7,326,1588,0,267,1522,0,7,59,0,gRNA_CDK8_targ_709_1176
Reference,5.62913907,94.37086093,2826,2634,604,34,570,0,1,191,565,1,4,378,0,0,187,0,gRNA_CDK8_targ_709_1177
HDR,15.27122642,84.72877358,2826,2634,1696,259,1437,0,7,326,1429,5,3,1104,0,2,323,0,gRNA_CDK8_targ_709_1177
Reference,1.38248848,98.61751152,301,301,217,3,214,0,0,1,214,0,0,213,0,0,1,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,301,301,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_710_1178
Reference,75.0,25.0,301,301,4,3,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_710_1179
HDR,0.33670034,99.66329966,301,301,297,1,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK8_targ_710_1179
Reference,60.0,40.0,301,301,5,3,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,301,301,290,0,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK8_targ_710_1180
Reference,75.0,25.0,301,301,4,3,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,301,301,84,0,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK8_targ_710_1181
Reference,42.85714286,57.14285714,301,301,7,3,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,301,301,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_710_1182
Reference,75.0,25.0,301,301,4,3,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_710_1183
HDR,34.12162162,65.87837838,301,301,296,101,195,0,0,0,195,0,0,195,0,0,0,0,gRNA_CDK8_targ_710_1183
Reference,60.0,40.0,301,301,5,3,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK8_targ_710_1184
HDR,22.78911565,77.21088435,301,301,294,67,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_710_1184
Reference,8.58739837,91.41260163,6877,6388,1968,169,1799,0,22,17,1784,10,5,1769,0,3,3,9,gRNA_CDK8_targ_711_1185
HDR,0.16260163,99.83739837,6877,6388,4305,7,4298,0,0,214,4298,0,0,4084,0,0,214,0,gRNA_CDK8_targ_711_1185
Reference,32.00757576,67.99242424,6877,6388,528,169,359,0,16,16,349,5,5,336,0,2,2,9,gRNA_CDK8_targ_711_1186
HDR,1.47686833,98.52313167,6877,6388,5620,83,5537,0,0,215,5537,0,0,5322,0,0,215,0,gRNA_CDK8_targ_711_1186
Reference,3.56164384,96.43835616,6877,6388,4745,169,4576,0,22,18,4561,10,5,4545,0,3,4,9,gRNA_CDK8_targ_711_1187
HDR,0.0,100.0,6877,6388,1544,0,1544,0,0,215,1544,0,0,1329,0,0,215,0,gRNA_CDK8_targ_711_1187
Reference,31.41263941,68.58736059,6877,6388,538,169,369,0,22,17,354,10,5,339,0,3,3,9,gRNA_CDK8_targ_711_1188
HDR,8.71757925,91.28242075,6877,6388,4164,363,3801,0,0,214,3801,0,0,3587,0,0,214,0,gRNA_CDK8_targ_711_1188
