Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,29.8879203,70.1120797,2665,2664,1606,480,1126,0,0,1,1125,0,1,1125,0,0,0,0,gRNA_CDK9_targ_1364_2762
HDR,0.0,100.0,2665,2664,1050,0,1050,0,0,0,1050,0,0,1050,0,0,0,0,gRNA_CDK9_targ_1364_2762
Reference,37.20930233,62.79069767,2665,2664,1290,480,810,0,0,1,809,0,1,809,0,0,0,0,gRNA_CDK9_targ_1364_2763
HDR,50.22026432,49.77973568,2665,2664,227,114,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK9_targ_1364_2763
Reference,37.18048025,62.81951975,2665,2664,1291,480,811,0,0,1,810,0,1,810,0,0,0,0,gRNA_CDK9_targ_1364_2764
HDR,82.95238095,17.04761905,2665,2664,1050,871,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK9_targ_1364_2764
Reference,34.55723542,65.44276458,2665,2664,1389,480,909,0,0,1,908,0,1,908,0,0,0,0,gRNA_CDK9_targ_1364_2765
HDR,0.0,100.0,2665,2664,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1364_2765
Reference,34.58213256,65.41786744,2665,2664,1388,480,908,0,0,1,907,0,1,907,0,0,0,0,gRNA_CDK9_targ_1364_2766
HDR,0.0,100.0,2665,2664,1274,0,1274,0,0,0,1274,0,0,1274,0,0,0,0,gRNA_CDK9_targ_1364_2766
Reference,0.20833333,99.79166667,1028,1028,480,1,479,0,0,4,476,0,3,475,0,0,1,0,gRNA_CDK9_targ_1365_2767
HDR,0.0,100.0,1028,1028,529,0,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK9_targ_1365_2767
Reference,0.37878788,99.62121212,1028,1028,264,1,263,0,0,3,260,0,3,260,0,0,0,0,gRNA_CDK9_targ_1365_2768
HDR,0.0,100.0,1028,1028,763,0,763,0,0,1,763,0,0,762,0,0,1,0,gRNA_CDK9_targ_1365_2768
Reference,1.35135135,98.64864865,1028,1028,74,1,73,0,0,3,70,0,3,70,0,0,0,0,gRNA_CDK9_targ_1365_2769
HDR,0.10515247,99.89484753,1028,1028,951,1,950,0,0,1,950,0,0,949,0,0,1,0,gRNA_CDK9_targ_1365_2769
Reference,9.09090909,90.90909091,1028,1028,11,1,10,0,0,3,7,0,3,7,0,0,0,0,gRNA_CDK9_targ_1365_2770
HDR,8.16326531,91.83673469,1028,1028,294,24,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK9_targ_1365_2770
Reference,3.44827586,96.55172414,1028,1028,29,1,28,0,0,3,25,0,3,25,0,0,0,0,gRNA_CDK9_targ_1365_2771
HDR,40.66390041,59.33609959,1028,1028,482,196,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK9_targ_1365_2771
Reference,11.11111111,88.88888889,1028,1028,9,1,8,0,0,3,5,0,3,5,0,0,0,0,gRNA_CDK9_targ_1365_2772
HDR,4.7277937,95.2722063,1028,1028,698,33,665,0,0,1,665,0,0,664,0,0,1,0,gRNA_CDK9_targ_1365_2772
Reference,10.0,90.0,1028,1028,10,1,9,0,0,3,6,0,3,6,0,0,0,0,gRNA_CDK9_targ_1365_2773
HDR,14.07035176,85.92964824,1028,1028,995,140,855,0,0,1,855,0,0,854,0,0,1,0,gRNA_CDK9_targ_1365_2773
Reference,3.17673378,96.82326622,4385,4385,2235,71,2164,0,187,1,2163,0,1,1976,0,187,0,0,gRNA_CDK9_targ_1366_2774
HDR,0.0,100.0,4385,4385,1829,0,1829,0,0,1,1829,0,0,1828,0,0,1,0,gRNA_CDK9_targ_1366_2774
Reference,12.5,87.5,1236,1235,8,1,7,0,5,0,5,2,0,2,0,3,0,0,gRNA_CDK9_targ_1367_2775
HDR,0.0,100.0,1236,1235,988,0,988,0,0,0,988,0,0,988,0,0,0,0,gRNA_CDK9_targ_1367_2775
Reference,14.28571429,85.71428571,1236,1235,7,1,6,0,4,0,4,2,0,2,0,2,0,0,gRNA_CDK9_targ_1367_2776
HDR,0.0,100.0,1236,1235,1207,0,1207,0,1,0,1207,0,0,1206,0,1,0,0,gRNA_CDK9_targ_1367_2776
Reference,10.0,90.0,1236,1235,10,1,9,0,4,0,7,2,0,5,0,2,0,0,gRNA_CDK9_targ_1367_2777
HDR,0.0,100.0,1236,1235,929,0,929,0,1,0,929,0,0,928,0,1,0,0,gRNA_CDK9_targ_1367_2777
Reference,16.66666667,83.33333333,1236,1235,6,1,5,0,4,0,3,2,0,1,0,2,0,0,gRNA_CDK9_targ_1367_2778
HDR,0.0,100.0,1236,1235,1225,0,1225,0,0,0,1225,0,0,1225,0,0,0,0,gRNA_CDK9_targ_1367_2778
Reference,11.11111111,88.88888889,1236,1235,9,1,8,0,4,0,6,2,0,4,0,2,0,0,gRNA_CDK9_targ_1367_2779
HDR,0.08183306,99.91816694,1236,1235,1222,1,1221,0,0,0,1221,0,0,1221,0,0,0,0,gRNA_CDK9_targ_1367_2779
Reference,14.28571429,85.71428571,1236,1235,7,1,6,0,4,0,4,2,0,2,0,2,0,0,gRNA_CDK9_targ_1367_2780
HDR,0.0,100.0,1236,1235,1205,0,1205,0,1,0,1205,0,0,1204,0,1,0,0,gRNA_CDK9_targ_1367_2780
Reference,14.28571429,85.71428571,1236,1235,7,1,6,0,4,0,4,2,0,2,0,2,0,0,gRNA_CDK9_targ_1367_2781
HDR,50.24469821,49.75530179,1236,1235,1226,616,610,0,1,0,610,0,0,609,0,1,0,0,gRNA_CDK9_targ_1367_2781
Reference,20.1897019,79.8102981,1065,1002,738,149,589,0,0,2,587,0,2,587,0,0,0,0,gRNA_CDK9_targ_1368_2782
HDR,0.0,100.0,1065,1002,264,0,264,0,0,1,264,0,0,263,0,0,1,0,gRNA_CDK9_targ_1368_2782
Reference,27.23948812,72.76051188,1065,1002,547,149,398,0,0,2,396,0,2,396,0,0,0,0,gRNA_CDK9_targ_1368_2783
HDR,6.85840708,93.14159292,1065,1002,452,31,421,0,0,1,421,0,0,420,0,0,1,0,gRNA_CDK9_targ_1368_2783
Reference,33.55855856,66.44144144,1065,1002,444,149,295,0,0,1,294,0,1,294,0,0,0,0,gRNA_CDK9_targ_1368_2784
HDR,0.0,100.0,1065,1002,264,0,264,0,0,1,264,0,0,263,0,0,1,0,gRNA_CDK9_targ_1368_2784
Reference,37.25,62.75,1065,1002,400,149,251,0,0,2,249,0,2,249,0,0,0,0,gRNA_CDK9_targ_1368_2785
HDR,0.0,100.0,1065,1002,116,0,116,0,0,1,116,0,0,115,0,0,1,0,gRNA_CDK9_targ_1368_2785
Reference,20.24456522,79.75543478,1065,1002,736,149,587,0,0,2,585,0,2,585,0,0,0,0,gRNA_CDK9_targ_1368_2786
HDR,1.52671756,98.47328244,1065,1002,262,4,258,0,0,1,258,0,0,257,0,0,1,0,gRNA_CDK9_targ_1368_2786
Reference,37.25,62.75,1065,1002,400,149,251,0,0,2,249,0,2,249,0,0,0,0,gRNA_CDK9_targ_1368_2787
HDR,0.0,100.0,1065,1002,403,0,403,0,0,1,403,0,0,402,0,0,1,0,gRNA_CDK9_targ_1368_2787
Reference,33.18485523,66.81514477,1065,1002,449,149,300,0,0,2,298,0,2,298,0,0,0,0,gRNA_CDK9_targ_1368_2788
HDR,32.44274809,67.55725191,1065,1002,262,85,177,0,0,1,177,0,0,176,0,0,1,0,gRNA_CDK9_targ_1368_2788
Reference,1.44628099,98.55371901,1094,1094,484,7,477,0,0,2,476,0,1,475,0,0,1,0,gRNA_CDK9_targ_1369_2789
HDR,0.16556291,99.83443709,1094,1094,604,1,603,0,0,1,603,0,0,602,0,0,1,0,gRNA_CDK9_targ_1369_2789
Reference,37.5399361,62.4600639,2582,2582,626,235,391,0,0,0,391,0,0,391,0,0,0,0,gRNA_CDK9_targ_1370_2790
HDR,35.25402726,64.74597274,2582,2582,1614,569,1045,0,0,0,1045,0,0,1045,0,0,0,0,gRNA_CDK9_targ_1370_2790
Reference,13.69463869,86.30536131,2582,2582,1716,235,1481,0,1,1,1481,0,0,1480,0,0,0,1,gRNA_CDK9_targ_1370_2791
HDR,0.0,100.0,2582,2582,865,0,865,0,0,0,865,0,0,865,0,0,0,0,gRNA_CDK9_targ_1370_2791
Reference,24.32712215,75.67287785,2582,2582,966,235,731,0,1,1,731,0,0,730,0,0,0,1,gRNA_CDK9_targ_1370_2792
HDR,78.40646651,21.59353349,2582,2582,866,679,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1370_2792
Reference,45.38745387,54.61254613,1857,1857,271,123,148,0,33,32,148,0,0,115,0,1,0,32,gRNA_CDK9_targ_1371_2793
HDR,0.09149131,99.90850869,1857,1857,1093,1,1092,0,0,0,1092,0,0,1092,0,0,0,0,gRNA_CDK9_targ_1371_2793
Reference,51.68067227,48.31932773,1857,1857,238,123,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK9_targ_1371_2794
HDR,0.0,100.0,1857,1857,1480,0,1480,0,33,32,1449,0,0,1447,31,1,0,1,gRNA_CDK9_targ_1371_2794
Reference,51.68067227,48.31932773,1857,1857,238,123,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK9_targ_1371_2795
HDR,29.5735901,70.4264099,1857,1857,1454,430,1024,0,0,0,1024,0,0,1024,0,0,0,0,gRNA_CDK9_targ_1371_2795
Reference,7.95947902,92.04052098,3580,3386,691,55,636,0,0,2,636,0,0,634,0,0,2,0,gRNA_CDK9_targ_1372_2796
HDR,0.0,100.0,3580,3386,2578,0,2578,0,0,2,2578,0,0,2576,0,0,2,0,gRNA_CDK9_targ_1372_2796
Reference,3.88143966,96.11856034,3580,3386,1417,55,1362,0,0,2,1362,0,0,1360,0,0,2,0,gRNA_CDK9_targ_1372_2797
HDR,0.0,100.0,3580,3386,1966,0,1966,0,0,2,1966,0,0,1964,0,0,2,0,gRNA_CDK9_targ_1372_2797
Reference,7.03324808,92.96675192,3580,3386,782,55,727,0,0,2,727,0,0,725,0,0,2,0,gRNA_CDK9_targ_1372_2798
HDR,0.0,100.0,3580,3386,2602,0,2602,0,0,2,2602,0,0,2600,0,0,2,0,gRNA_CDK9_targ_1372_2798
Reference,9.30626058,90.69373942,3580,3388,591,55,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK9_targ_1372_2799
HDR,0.0569152,99.9430848,3580,3388,1757,1,1756,0,0,3,1754,0,2,1753,0,0,1,0,gRNA_CDK9_targ_1372_2799
Reference,9.33786078,90.66213922,3580,3386,589,55,534,0,0,1,534,0,0,533,0,0,1,0,gRNA_CDK9_targ_1372_2800
HDR,16.61783173,83.38216827,3580,3386,2389,397,1992,0,0,1,1991,0,1,1991,0,0,0,0,gRNA_CDK9_targ_1372_2800
Reference,9.30626058,90.69373942,3580,3386,591,55,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK9_targ_1372_2801
HDR,0.0,100.0,3580,3386,1777,0,1777,0,0,1,1777,0,0,1776,0,0,1,0,gRNA_CDK9_targ_1372_2801
Reference,9.30626058,90.69373942,3580,3386,591,55,536,0,0,1,536,0,0,535,0,0,1,0,gRNA_CDK9_targ_1372_2802
HDR,11.91839656,88.08160344,3580,3386,2794,333,2461,0,0,3,2461,0,0,2458,0,0,3,0,gRNA_CDK9_targ_1372_2802
Reference,0.04474273,99.95525727,3914,3907,2235,1,2234,0,271,1,1969,265,0,1962,0,6,1,0,gRNA_CDK9_targ_1373_2803
HDR,0.0,100.0,3914,3907,1668,0,1668,0,0,1,1668,0,0,1667,0,0,1,0,gRNA_CDK9_targ_1373_2803
Reference,0.34129693,99.65870307,3914,3907,293,1,292,0,272,0,27,265,0,20,0,7,0,0,gRNA_CDK9_targ_1373_2804
HDR,12.24375176,87.75624824,3914,3907,3561,436,3125,0,0,3,3124,0,1,3122,0,0,2,0,gRNA_CDK9_targ_1373_2804
Reference,0.10729614,99.89270386,3914,3907,932,1,931,0,272,1,666,265,0,658,0,7,1,0,gRNA_CDK9_targ_1373_2805
HDR,0.06736275,99.93263725,3914,3907,2969,2,2967,0,0,2,2967,0,0,2965,0,0,2,0,gRNA_CDK9_targ_1373_2805
Reference,0.29761905,99.70238095,3914,3907,336,1,335,0,272,0,70,265,0,63,0,7,0,0,gRNA_CDK9_targ_1373_2806
HDR,4.02644231,95.97355769,3914,3907,1664,67,1597,0,0,2,1596,0,1,1595,0,0,1,0,gRNA_CDK9_targ_1373_2806
Reference,0.11560694,99.88439306,3914,3907,865,1,864,0,272,1,599,265,0,591,0,7,1,0,gRNA_CDK9_targ_1373_2807
HDR,0.0,100.0,3914,3907,1596,0,1596,0,0,1,1596,0,0,1595,0,0,1,0,gRNA_CDK9_targ_1373_2807
Reference,0.3003003,99.6996997,3914,3907,333,1,332,0,272,0,67,265,0,60,0,7,0,0,gRNA_CDK9_targ_1373_2808
HDR,34.27895981,65.72104019,3914,3907,2961,1015,1946,0,0,2,1945,0,1,1944,0,0,1,0,gRNA_CDK9_targ_1373_2808
Reference,0.11574074,99.88425926,3914,3907,864,1,863,0,272,0,598,265,0,591,0,7,0,0,gRNA_CDK9_targ_1373_2809
HDR,35.57091148,64.42908852,3914,3907,3039,1081,1958,0,0,2,1958,0,0,1956,0,0,2,0,gRNA_CDK9_targ_1373_2809
Reference,0.79365079,99.20634921,1992,1882,126,1,125,0,2,0,123,2,0,123,0,0,0,0,gRNA_CDK9_targ_1374_2810
HDR,0.0,100.0,1992,1882,1011,0,1011,0,0,1,1011,0,0,1010,0,0,1,0,gRNA_CDK9_targ_1374_2810
Reference,0.80645161,99.19354839,1992,1882,124,1,123,0,2,0,121,2,0,121,0,0,0,0,gRNA_CDK9_targ_1374_2811
HDR,0.0,100.0,1992,1882,1752,0,1752,0,0,3,1752,0,0,1749,0,0,3,0,gRNA_CDK9_targ_1374_2811
Reference,0.05387931,99.94612069,1992,1882,1856,1,1855,0,2,3,1853,2,0,1850,0,0,3,0,gRNA_CDK9_targ_1374_2812
HDR,0.0,100.0,1992,1882,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1374_2812
Reference,20.0,80.0,1992,1882,5,1,4,0,2,1,2,2,0,1,0,0,1,0,gRNA_CDK9_targ_1374_2813
HDR,0.12247397,99.87752603,1992,1882,1633,2,1631,0,0,3,1631,0,0,1628,0,0,3,0,gRNA_CDK9_targ_1374_2813
Reference,0.11560694,99.88439306,1992,1882,865,1,864,0,2,2,862,2,0,860,0,0,2,0,gRNA_CDK9_targ_1374_2814
HDR,0.0,100.0,1992,1882,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1374_2814
Reference,0.78125,99.21875,1992,1882,128,1,127,0,2,0,125,2,0,125,0,0,0,0,gRNA_CDK9_targ_1374_2815
HDR,8.33333333,91.66666667,1992,1882,24,2,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1374_2815
Reference,0.40650407,99.59349593,1992,1882,246,1,245,0,2,1,243,2,0,242,0,0,1,0,gRNA_CDK9_targ_1374_2816
HDR,0.0,100.0,1992,1882,891,0,891,0,0,1,891,0,0,890,0,0,1,0,gRNA_CDK9_targ_1374_2816
Reference,1.16618076,98.83381924,2685,2659,1372,16,1356,0,1,784,688,0,667,572,1,0,116,0,gRNA_CDK9_targ_1375_2817
HDR,0.0,100.0,2685,2659,1265,0,1265,0,0,0,1265,0,0,1265,0,0,0,0,gRNA_CDK9_targ_1375_2817
Reference,1.09289617,98.90710383,2685,2659,1464,16,1448,0,1,395,1118,0,329,1053,1,0,65,0,gRNA_CDK9_targ_1375_2818
HDR,0.0,100.0,2685,2659,805,0,805,0,0,0,805,0,0,805,0,0,0,0,gRNA_CDK9_targ_1375_2818
Reference,2.91970803,97.08029197,2685,2659,548,16,532,0,0,394,203,0,329,138,0,0,65,0,gRNA_CDK9_targ_1375_2819
HDR,11.51162791,88.48837209,2685,2659,1720,198,1522,0,0,0,1522,0,0,1522,0,0,0,0,gRNA_CDK9_targ_1375_2819
Reference,1.46654445,98.53345555,2685,2659,1091,16,1075,0,1,783,407,0,667,292,1,0,115,0,gRNA_CDK9_targ_1375_2820
HDR,17.85714286,82.14285714,2685,2659,504,90,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK9_targ_1375_2820
Reference,1.8957346,98.1042654,2685,2659,844,16,828,0,1,784,160,0,667,44,1,0,116,0,gRNA_CDK9_targ_1375_2821
HDR,58.00502934,41.99497066,2685,2659,1193,692,501,0,0,0,501,0,0,501,0,0,0,0,gRNA_CDK9_targ_1375_2821
Reference,3.52422907,96.47577093,2685,2659,454,16,438,0,1,394,108,0,329,44,1,0,64,0,gRNA_CDK9_targ_1375_2822
HDR,37.92134831,62.07865169,2685,2659,712,270,442,0,0,0,442,0,0,442,0,0,0,0,gRNA_CDK9_targ_1375_2822
Reference,1.4953271,98.5046729,2685,2659,1070,16,1054,0,1,784,386,0,667,270,1,0,116,0,gRNA_CDK9_targ_1375_2823
HDR,22.84620294,77.15379706,2685,2659,1567,358,1209,0,0,0,1209,0,0,1209,0,0,0,0,gRNA_CDK9_targ_1375_2823
Reference,0.08103728,99.91896272,3600,3600,1234,1,1233,0,6,0,1227,6,0,1227,0,0,0,0,gRNA_CDK9_targ_1376_2824
HDR,0.0,100.0,3600,3600,2363,0,2363,0,0,3,2363,0,0,2360,0,0,3,0,gRNA_CDK9_targ_1376_2824
Reference,12.5,87.5,3600,3600,8,1,7,0,6,0,1,6,0,1,0,0,0,0,gRNA_CDK9_targ_1376_2825
HDR,0.08710801,99.91289199,3600,3600,3444,3,3441,0,0,3,3441,0,0,3438,0,0,3,0,gRNA_CDK9_targ_1376_2825
Reference,9.09090909,90.90909091,3600,3600,11,1,10,0,6,0,4,6,0,4,0,0,0,0,gRNA_CDK9_targ_1376_2826
HDR,17.49788673,82.50211327,3600,3600,2366,414,1952,0,0,3,1951,0,1,1949,0,0,2,0,gRNA_CDK9_targ_1376_2826
Reference,19.3382037,80.6617963,5502,5501,4654,900,3754,0,2,2,3752,1,1,3750,0,1,1,0,gRNA_CDK9_targ_1377_2827
HDR,6.25752106,93.74247894,5502,5501,831,52,779,0,0,0,779,0,0,779,0,0,0,0,gRNA_CDK9_targ_1377_2827
Reference,20.11173184,79.88826816,5502,5501,4475,900,3575,0,2,3,3573,1,1,3570,0,1,2,0,gRNA_CDK9_targ_1377_2828
HDR,0.0,100.0,5502,5501,1012,0,1012,0,0,1,1012,0,0,1011,0,0,1,0,gRNA_CDK9_targ_1377_2828
Reference,73.71007371,26.28992629,5502,5501,1221,900,321,0,0,1,320,0,1,320,0,0,0,0,gRNA_CDK9_targ_1377_2829
HDR,49.7844281,50.2155719,5502,5501,3943,1963,1980,0,1,4,1978,0,2,1975,0,1,2,0,gRNA_CDK9_targ_1377_2829
Reference,23.42529932,76.57470068,5502,5501,3842,900,2942,0,2,3,2940,1,1,2937,0,1,2,0,gRNA_CDK9_targ_1377_2830
HDR,1.05820106,98.94179894,5502,5501,189,2,187,0,0,1,187,0,0,186,0,0,1,0,gRNA_CDK9_targ_1377_2830
Reference,60.4432505,39.5567495,5502,5501,1489,900,589,0,1,1,587,1,1,587,0,0,0,0,gRNA_CDK9_targ_1377_2831
HDR,62.91560102,37.08439898,5502,5501,782,492,290,0,0,3,289,0,1,287,0,0,2,0,gRNA_CDK9_targ_1377_2831
Reference,57.8778135,42.1221865,5502,5501,1555,900,655,0,2,1,653,1,1,652,0,1,0,0,gRNA_CDK9_targ_1377_2832
HDR,72.88801572,27.11198428,5502,5501,1018,742,276,0,0,2,275,0,1,274,0,0,1,0,gRNA_CDK9_targ_1377_2832
Reference,23.14814815,76.85185185,5502,5501,3888,900,2988,0,2,2,2986,1,1,2984,0,1,1,0,gRNA_CDK9_targ_1377_2833
HDR,9.98743719,90.01256281,5502,5501,1592,159,1433,0,0,2,1432,0,1,1431,0,0,1,0,gRNA_CDK9_targ_1377_2833
Reference,40.32738095,59.67261905,1656,1656,672,271,401,0,3,3,398,0,0,398,3,0,0,0,gRNA_CDK9_targ_1378_2834
HDR,0.0,100.0,1656,1656,422,0,422,0,0,1,422,0,0,421,0,0,1,0,gRNA_CDK9_targ_1378_2834
Reference,87.41935484,12.58064516,1656,1656,310,271,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1378_2835
HDR,19.87673344,80.12326656,1656,1656,1298,258,1040,0,2,2,1038,0,0,1038,2,0,0,0,gRNA_CDK9_targ_1378_2835
Reference,76.77053824,23.22946176,1656,1656,353,271,82,0,1,1,81,0,0,81,1,0,0,0,gRNA_CDK9_targ_1378_2836
HDR,23.42158859,76.57841141,1656,1656,982,230,752,0,2,3,750,0,0,749,2,0,1,0,gRNA_CDK9_targ_1378_2836
Reference,46.0807601,53.9192399,12999,12999,2526,1164,1362,0,38,108,1341,21,0,1216,0,17,108,0,gRNA_CDK9_targ_1379_2837
HDR,46.1959106,53.8040894,12999,12999,8412,3886,4526,0,253,5,4283,239,4,4268,0,14,1,0,gRNA_CDK9_targ_1379_2837
Reference,11.93723721,88.06276279,12999,12999,9751,1164,8587,0,504,114,8361,226,0,7969,0,278,114,0,gRNA_CDK9_targ_1379_2838
HDR,15.33685191,84.66314809,12999,12999,3221,494,2727,0,0,1,2727,0,0,2726,0,0,1,0,gRNA_CDK9_targ_1379_2838
Reference,30.37578288,69.62421712,12999,12999,3832,1164,2668,0,253,110,2442,226,0,2305,0,27,110,0,gRNA_CDK9_targ_1379_2839
HDR,83.18518519,16.81481481,12999,12999,2700,2246,454,0,2,1,453,0,1,451,0,2,0,0,gRNA_CDK9_targ_1379_2839
Reference,16.17977528,83.82022472,2441,2441,445,72,373,0,6,4,369,1,0,366,3,2,1,0,gRNA_CDK9_targ_1383_2840
HDR,63.34934798,36.65065202,2441,2441,1457,923,534,0,0,2,533,0,1,532,0,0,1,0,gRNA_CDK9_targ_1383_2840
Reference,34.18972332,65.81027668,2730,2721,1012,346,666,0,222,225,443,0,1,441,222,0,2,0,gRNA_CDK9_targ_1384_2841
HDR,17.92618629,82.07381371,2730,2721,1707,306,1401,0,0,0,1401,0,0,1401,0,0,0,0,gRNA_CDK9_targ_1384_2841
Reference,35.12690355,64.87309645,2730,2722,985,346,639,0,2,3,636,0,1,636,2,0,0,0,gRNA_CDK9_targ_1384_2842
HDR,5.57398806,94.42601194,2730,2722,1507,84,1423,0,1,3,1422,0,0,1420,1,0,2,0,gRNA_CDK9_targ_1384_2842
Reference,53.894081,46.105919,2730,2722,642,346,296,0,2,3,293,0,1,293,2,0,0,0,gRNA_CDK9_targ_1384_2843
HDR,2.49816312,97.50183688,2730,2722,1361,34,1327,0,1,1,1326,0,0,1326,1,0,0,0,gRNA_CDK9_targ_1384_2843
Reference,0.0,100.0,3146,3145,1493,0,1493,0,0,1,1493,0,0,1492,0,0,1,0,gRNA_CDK9_targ_1385_2844
HDR,6.66013712,93.33986288,3146,3145,1021,68,953,0,0,0,953,0,0,953,0,0,0,0,gRNA_CDK9_targ_1385_2844
Reference,0.0,100.0,3146,3145,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK9_targ_1385_2845
HDR,8.5669167,91.4330833,3146,3145,2533,217,2316,0,0,1,2316,0,0,2315,0,0,1,0,gRNA_CDK9_targ_1385_2845
Reference,0.0,100.0,3146,3145,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1385_2846
HDR,34.17124902,65.82875098,3146,3145,1273,435,838,0,0,0,838,0,0,838,0,0,0,0,gRNA_CDK9_targ_1385_2846
Reference,0.04710316,99.95289684,3737,3736,2123,1,2122,0,9,676,1485,7,630,1437,0,2,46,0,gRNA_CDK9_targ_1386_2847
HDR,0.0,100.0,3737,3736,1607,0,1607,0,0,1,1607,0,0,1606,0,0,1,0,gRNA_CDK9_targ_1386_2847
Reference,0.87719298,99.12280702,3737,3736,114,1,113,0,8,32,77,6,30,73,0,2,2,0,gRNA_CDK9_targ_1386_2848
HDR,36.95889414,63.04110586,3737,3736,2749,1016,1733,0,0,1,1733,0,0,1732,0,0,1,0,gRNA_CDK9_targ_1386_2848
Reference,0.10141988,99.89858012,3737,3736,986,1,985,0,9,678,348,7,630,298,0,2,48,0,gRNA_CDK9_targ_1386_2849
HDR,86.69981355,13.30018645,3737,3736,1609,1395,214,0,0,1,213,0,1,213,0,0,0,0,gRNA_CDK9_targ_1386_2849
Reference,45.45454545,54.54545455,291,291,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1387_2850
HDR,60.93189964,39.06810036,291,291,279,170,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK9_targ_1387_2850
Reference,16.21621622,83.78378378,4563,4269,814,132,682,0,1,0,682,0,0,681,0,1,0,0,gRNA_CDK9_targ_1388_2851
HDR,7.33459357,92.66540643,4563,4269,2645,194,2451,0,0,339,2451,0,0,2112,0,0,339,0,gRNA_CDK9_targ_1388_2851
Reference,10.99778271,89.00221729,2723,2722,2255,248,2007,0,2,1,2005,2,0,2004,0,0,1,0,gRNA_CDK9_targ_1389_2852
HDR,0.0,100.0,2723,2722,463,0,463,0,0,1,463,0,0,462,0,0,1,0,gRNA_CDK9_targ_1389_2852
Reference,49.79919679,50.20080321,2723,2722,498,248,250,0,1,0,249,1,0,249,0,0,0,0,gRNA_CDK9_targ_1389_2853
HDR,63.09983453,36.90016547,2723,2722,1813,1144,669,0,0,1,669,0,0,668,0,0,1,0,gRNA_CDK9_targ_1389_2853
Reference,27.31277533,72.68722467,2723,2722,908,248,660,0,2,1,658,2,0,657,0,0,1,0,gRNA_CDK9_targ_1389_2854
HDR,5.1391863,94.8608137,2723,2722,467,24,443,0,0,1,443,0,0,442,0,0,1,0,gRNA_CDK9_targ_1389_2854
Reference,4.87804878,95.12195122,3665,3664,1681,82,1599,0,1,118,1486,0,113,1481,0,0,4,1,gRNA_CDK9_targ_1390_2855
HDR,26.91332995,73.08667005,3665,3664,1973,531,1442,0,0,1,1441,0,1,1441,0,0,0,0,gRNA_CDK9_targ_1390_2855
Reference,28.57142857,71.42857143,2423,2421,7,2,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK9_targ_1391_2856
HDR,64.0911121,35.9088879,2423,2421,2239,1435,804,0,0,0,804,0,0,804,0,0,0,0,gRNA_CDK9_targ_1391_2856
Reference,2.56673511,97.43326489,7858,7741,974,25,949,0,904,431,69,450,0,44,430,24,1,0,gRNA_CDK9_targ_1392_2857
HDR,33.24564288,66.75435712,7858,7741,6082,2022,4060,0,9,13,4050,0,1,4047,9,0,3,0,gRNA_CDK9_targ_1392_2857
Reference,12.41517969,87.58482031,4607,4504,3979,494,3485,0,171,176,3314,0,4,3309,167,0,1,4,gRNA_CDK9_targ_1393_2858
HDR,0.0,100.0,4607,4504,520,0,520,0,0,0,520,0,0,520,0,0,0,0,gRNA_CDK9_targ_1393_2858
Reference,44.62511292,55.37488708,4607,4504,1107,494,613,0,171,175,442,0,4,438,167,0,0,4,gRNA_CDK9_targ_1393_2859
HDR,39.6878825,60.3121175,4607,4504,3268,1297,1971,0,0,1,1970,0,1,1970,0,0,0,0,gRNA_CDK9_targ_1393_2859
Reference,40.03241491,59.96758509,4607,4504,1234,494,740,0,170,174,570,0,4,566,166,0,0,4,gRNA_CDK9_targ_1393_2860
HDR,1.14503817,98.85496183,4607,4504,524,6,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_CDK9_targ_1393_2860
