gRNA_id,Gene,classification,DMSO_REP1,DMSO_REP2,DMSO_REP3,LFC_avg_DMSO,LFC_median_DMSO,base_RPM,base_RAW,KB-0742_1500nM_REP1,KB-0742_1500nM_REP2,KB-0742_1500nM_REP3,LFC_avg_KB-0742_1500nM,LFC_median_KB-0742_1500nM,KI-CDK9d-32N_1250nM_REP1,KI-CDK9d-32N_1250nM_REP2,KI-CDK9d-32N_1250nM_REP3,LFC_avg_KI-CDK9d-32N_1250nM,LFC_median_KI-CDK9d-32N_1250nM,KI-CDK9d-32N_5000nM_REP1,KI-CDK9d-32N_5000nM_REP2,KI-CDK9d-32N_5000nM_REP3,LFC_avg_KI-CDK9d-32N_5000nM,LFC_median_KI-CDK9d-32N_5000nM,KI-CDK9d-32_1000nM_REP1,KI-CDK9d-32_1000nM_REP2,KI-CDK9d-32_1000nM_REP3,LFC_avg_KI-CDK9d-32_1000nM,LFC_median_KI-CDK9d-32_1000nM,KI-CDK9d-32_100nM_REP1,KI-CDK9d-32_100nM_REP2,KI-CDK9d-32_100nM_REP3,LFC_avg_KI-CDK9d-32_100nM,LFC_median_KI-CDK9d-32_100nM,SEL120_4000nM_REP1,SEL120_4000nM_REP2,SEL120_4000nM_REP3,LFC_avg_SEL120_4000nM,LFC_median_SEL120_4000nM,Senexin B_15000nM_REP1,Senexin B_15000nM_REP2,Senexin B_15000nM_REP3,LFC_avg_Senexin B_15000nM,LFC_median_Senexin B_15000nM,Senexin B_2000nM_REP1,Senexin B_2000nM_REP2,Senexin B_2000nM_REP3,LFC_avg_Senexin B_2000nM,LFC_median_Senexin B_2000nM,T0_REP1,T0_REP2,T0_REP3,LFC_avg_T0,LFC_median_T0,p_DMSO,FDR_DMSO,p_KB-0742_1500nM,FDR_KB-0742_1500nM,p_KI-CDK9d-32N_1250nM,FDR_KI-CDK9d-32N_1250nM,p_KI-CDK9d-32N_5000nM,FDR_KI-CDK9d-32N_5000nM,p_KI-CDK9d-32_1000nM,FDR_KI-CDK9d-32_1000nM,p_KI-CDK9d-32_100nM,FDR_KI-CDK9d-32_100nM,p_SEL120_4000nM,FDR_SEL120_4000nM,p_Senexin B_15000nM,FDR_Senexin B_15000nM,p_Senexin B_2000nM,FDR_Senexin B_2000nM,p_T0,FDR_T0
gRNA_CDK8_targ_1045,CDK8,targeting,-1.0667097068667297,-0.9899613102280419,-0.15224475192720807,-0.7363052563406599,-0.9899613102280419,507.5231071663644,18010.0,-1.1234799915869287,-0.6073410075972825,-0.7054655079846791,-0.8120955023896301,-0.7054655079846791,-1.2655654632935822,-0.6674915821776347,-0.630001019869671,-0.8543526884469627,-0.6674915821776347,-2.855643717225943,-1.450181296950275,-0.9855873789530654,-1.7638041310430943,-1.450181296950275,-2.8630212466383997,-2.0395173280186705,-1.0097888634488605,-1.9707758127019768,-2.0395173280186705,-0.5706361038628465,-1.3389267175699338,-1.2088481950660996,-1.0394703388329598,-1.2088481950660996,-0.9787533603578368,-1.093079578050889,-0.4452758925356255,-0.8390362769814504,-0.9787533603578368,-1.4429103618722205,-1.14112808493561,-0.9321300774254125,-1.1720561747444143,-1.14112808493561,-1.0347944834232898,-0.8750454757948224,-0.44337394682788195,-0.7844046353486648,-0.8750454757948224,0.11329356699141722,-1.2202849241683325,-2.330927928241535,-1.1459730951394835,-1.2202849241683325,0.34334685051818514,0.9371922137040554,0.3104308684003688,0.9999999973917246,0.1791134196268654,0.9812580773396966,0.16632785273024198,0.6623551871817348,0.11763947583378262,0.9932155813174998,0.25451490396374454,0.9492154205205228,0.32889327046457706,0.9279374906788438,0.16138800661171515,0.999996889539483,0.4040425313042815,0.9386361055430805,0.4220082985411631,0.9427844967408963
gRNA_CDK8_targ_1046,CDK8,targeting,-0.5336036331548407,-0.33762360629230215,0.7109072763181946,-0.05343998770964942,-0.33762360629230215,514.5963053839523,18261.0,0.2650154470569273,-0.06200189978151251,0.14987153600144887,0.1176283610922879,0.14987153600144887,-0.08087329047338783,-0.041339363826311586,-0.45162787097052703,-0.19128017509007547,-0.08087329047338783,-0.7408488767764371,0.13757396714241324,-0.8426282398264902,-0.48196771648683806,-0.7408488767764371,0.027125228708575748,-2.110288151800501,0.5044908712146516,-0.5262240172924245,0.027125228708575748,-0.5073126687530445,0.20983645702942064,0.897901011159779,0.20014159981205173,0.20983645702942064,0.3690598986650266,-0.45087270679184516,-0.27724675427409534,-0.11968652080030463,-0.27724675427409534,0.8038236902800833,-0.4285861522336499,-0.37863086927255196,-0.0011311104087061892,-0.37863086927255196,-0.14833328460866105,-0.5498472906451489,-0.3980376296920704,-0.3654060683152935,-0.3980376296920704,1.1867762458457891,1.3405985136726184,1.3541119254402285,1.293828894986212,1.3405985136726184,0.08964003700847949,0.25868636472848733,0.1221485022547486,0.37562425588664494,0.27493804128440463,0.456002948181303,0.3022949398757785,0.8201169733651043,0.16968039216710065,0.5234208707527511,0.061519139324461125,0.2775987609186428,0.10274555379055711,0.25499578349838264,0.11750689434216181,0.3456829973643338,0.39908831893588814,0.6243616680200428,0.003490530530874347,0.059187256827869364
gRNA_CDK8_targ_1047,CDK8,targeting,-0.2386358102335306,-0.19953859869856724,0.34006970087718236,-0.03270156935163848,-0.19953859869856724,391.0830472656749,13878.0,-0.3105620607397021,-0.95084387904375,0.4326725920905053,-0.2762444492309823,-0.3105620607397021,-0.8743210578465773,0.09851869584447374,0.37377513663716994,-0.13400907512164456,0.09851869584447374,0.2677761590390591,0.13614562030541608,-0.741107033579905,-0.1123950847451433,0.13614562030541608,0.6360724781838446,0.23791148388742334,0.02942937984764113,0.30113778063963637,0.23791148388742334,1.4290653299765146,0.3523556861087757,-0.021240528203757138,0.5867268292938445,0.3523556861087757,-0.8961168893275914,-0.7205667940114029,-0.08333236598012875,-0.5666720164397078,-0.7205667940114029,0.093696363824172,-0.8933865729530123,0.027230470569884754,-0.25748657951965187,0.027230470569884754,-0.40120193874584914,0.6265922260823275,-0.400026157192162,-0.05821195661856123,-0.400026157192162,0.9894569125131218,1.5964329270673343,0.6784136107090359,1.0881011500964972,0.9894569125131218,0.13287419527828045,0.3366879154439413,0.2660608957977227,0.6020581946611351,0.09507170362298435,0.22847337226298176,0.12362931107604014,0.5184454980608134,0.04479207892543537,0.31628434206095735,0.0003843930148617873,0.006246386491504043,0.5586424362070237,0.7462096620530765,0.2832395515292814,0.5947995355168801,0.03981471134047122,0.11788954659380307,0.01079119311338694,0.12864610130806264
gRNA_CDK8_targ_1048,CDK8,targeting,-0.13324847370270318,-0.07090637408335768,0.736986978199938,0.17761071013795904,-0.07090637408335768,390.2094650156939,13847.0,-0.5229583061388232,0.5949510625550427,-0.17305825113338222,-0.03368849823905424,-0.17305825113338222,-0.13712629675257265,-0.13994906166156112,0.14881867004342733,-0.04275222945690215,-0.13712629675257265,-0.03628849201541888,-0.35769706799940454,-0.8604621015813212,-0.4181492205320482,-0.35769706799940454,-1.7546342101230528,-1.2676067638250206,-0.04288689185820609,-1.021709288602093,-1.2676067638250206,0.6352314065945281,-0.2082302423479513,0.17171962153025627,0.19957359525894436,0.17171962153025627,-0.5062622247010464,-0.3167319318379935,0.029152510588998277,-0.26461388198334723,-0.3167319318379935,1.4376223416400047,0.37334111406126774,-0.11255509693364311,0.5661361195892097,0.37334111406126774,-0.20841576773322443,0.4354265550596773,0.2955699896214308,0.1741935923159612,0.2955699896214308,0.27767206971765196,1.1792959882376346,0.31250175606676067,0.5898232713406825,0.31250175606676067,0.03825445968098549,0.14377383524109197,0.1425270398051442,0.4158978059284582,0.1369700192877586,0.2856593985145767,0.2780044704794673,0.7913995874962938,0.5020327224432573,0.9145771643466918,0.1105667560384056,0.41067652242836367,0.27518902953312274,0.49102356250027784,0.004238033639144408,0.04890178369886357,0.012548801128962443,0.04871800948990771,0.05415241982258097,0.37238313883034263
gRNA_CDK8_targ_1049,CDK8,targeting,-0.18738324825673028,-0.22573166703335093,0.957394635618037,0.1814265734426519,-0.18738324825673028,292.0300921468647,10363.0,0.058640381567082824,0.7801009288150835,-0.0674692652034139,0.2570906817262508,0.058640381567082824,0.16014399963285653,0.11856053367556071,0.15109309476924354,0.14326587602588695,0.15109309476924354,0.31536100822929974,-0.1502133008474622,0.41895477419210486,0.19470082719131412,0.31536100822929974,1.9428306366119923,0.2634670190754193,0.45014955846281623,0.8854824047167426,0.45014955846281623,-0.7123134292113502,0.48883638077829056,0.6310629047587601,0.13586195210856683,0.48883638077829056,-0.7746698357349314,-0.30641698253687644,0.006127209888645456,-0.35831986946105415,-0.30641698253687644,0.2520440163727882,0.2114280259831434,-0.501697502979685,-0.012741820207917772,0.2114280259831434,0.4271034618135358,-0.3395120917746325,-0.4061170445779551,-0.1061752248463506,-0.3395120917746325,1.458792042041119,1.2584193597715065,2.6925025345710933,1.803237978794573,1.458792042041119,0.027269764828513145,0.11211815961120615,0.032313462503491916,0.1553094236523467,0.035829968571384,0.1153488374998565,0.053912884294033375,0.3550521686518746,0.005577691251588567,0.17901527484288154,0.09162200097612373,0.35989649304290333,0.33729677116282186,0.5648667889334529,0.1267367302620232,0.3638183739383001,0.06827130088493909,0.17699966896095318,0.0003129236702541974,0.014987396838490508
gRNA_CDK8_targ_1050,CDK8,targeting,-0.23927476932178035,-0.23163184623108435,0.9812134100324627,0.17010226482653265,-0.23163184623108435,577.1560665116217,20481.0,0.018179845553761852,0.451346311978836,-0.17544435620799653,0.09802726710820044,0.018179845553761852,0.22051909714950022,0.1950289569779981,-0.21324933342450852,0.06743290690099658,0.1950289569779981,-0.5332036509990153,-0.5978739981011669,-0.49511546702678744,-0.5420643720423233,-0.5332036509990153,0.42494625852408485,0.10893282949283392,1.4229003381930911,0.65225980873667,0.42494625852408485,0.5302332796997057,0.9718136220341633,1.8420606110350373,1.1147025042563021,0.9718136220341633,0.38471296174481334,-0.0032128229075960696,0.20351043579767827,0.19500352487829853,0.20351043579767827,0.9479401004385166,0.6596465966977075,0.07983508940843544,0.5624739288482199,0.6596465966977075,0.44075624091596194,0.025742413476111083,0.11617277657026216,0.1942238103207784,0.11617277657026216,1.2786559377180715,1.2312477542253601,0.7567924017082587,1.0888986978838968,1.2312477542253601,0.030239588421653786,0.1208698043793775,0.10464902658104194,0.3401093363883863,0.053619444495959886,0.15295828994145297,0.40589411653121094,0.9255877113342345,0.011576402225117917,0.20732830575515301,1.5700057741193532e-05,0.0004983855538774226,0.01710818434300989,0.07366773384292902,0.007720714386334757,0.06843360478796716,0.014590338874850351,0.05434055269896516,0.010423226298867518,0.12535421936523491
gRNA_CDK9_targ_1051,CDK9,targeting,0.7747419397800832,0.727946625858997,0.6471329270975037,0.7166071642455281,0.727946625858997,425.9136169745937,15114.0,0.6844770355404913,0.9556104571174521,0.9756257262133342,0.8719044062904259,0.9556104571174521,0.9461229341328353,1.085529107754267,0.7551810823885258,0.9289443747585427,0.9461229341328353,-0.02620933411242188,0.788629266817429,0.6510867145604065,0.47116888242180455,0.6510867145604065,-0.17652470180931557,-0.5486330155204827,0.9334582778849836,0.06943352018506177,-0.17652470180931557,0.6467803805245965,0.7699765013536788,0.6616741869350796,0.6928103562711182,0.6616741869350796,1.4659633911177163,1.2862202626883066,0.339700075306777,1.0306279097042668,1.2862202626883066,1.2976802054409258,0.804542007513819,0.7445623481171153,0.9489281870239533,0.804542007513819,0.701976316751451,0.6786637342629557,0.3774960804870765,0.586045377167161,0.6786637342629557,1.251451984128844,0.5314057715244577,1.1548639748375953,0.979240576830299,1.1548639748375953,0.0005711771465488312,0.009995600064604546,7.379488706706296e-05,0.0020146004169308185,9.85358098016674e-09,8.677508411566194e-07,0.026016042074474374,0.2536564102261252,0.07292020185233918,0.37703058912289006,0.0073374895339723255,0.06458536051692323,1.2032449950851279e-07,4.833510595725825e-06,0.00032851192124388166,0.010805271626455386,0.0002424134770090955,0.002220767759177284,0.014966670367456764,0.16149806364884176
gRNA_CDK9_targ_1052,CDK9,targeting,0.3010393057043361,0.2826683972132716,0.3676261954703727,0.3171112994626601,0.3010393057043361,302.7948798724367,10745.0,0.37301222118715255,0.21629192426877464,0.26100037117279246,0.2834348388762398,0.26100037117279246,-0.36230643339214935,0.16082070140198937,0.19528974813080083,-0.0020653279531197186,0.16082070140198937,0.36526449084700147,-0.34770236079826927,-1.1132530706526318,-0.36523031353463314,-0.34770236079826927,-3.3897817551151013,-0.44998562481127546,0.07107013794971638,-1.25623241399222,-0.44998562481127546,-0.7387511362405796,0.2039374081897295,-0.14787627777270368,-0.22756333527451797,-0.14787627777270368,0.9021437389765911,0.3404823937775534,-0.05625629387877805,0.3954566129584555,0.3404823937775534,1.2187587438122596,-0.2643161343932197,0.556740675657469,0.5037277616921697,0.556740675657469,-0.32970167419957985,0.8647952459368622,-0.41329956759242154,0.040598001381620265,-0.32970167419957985,0.8633510007889809,1.754144193306674,1.247701728321854,1.2883989741391697,1.247701728321854,0.019529776500097743,0.08982726766930467,0.049306797690072006,0.20618907540889855,0.07829276036176654,0.19956978131430686,0.21538530221304164,0.6966846860682507,0.3271275615381439,0.8172399179487851,0.3928765743327438,0.8498835562031621,0.0013816340466692293,0.01142988165880908,0.007350645307583377,0.06684281852168118,0.02134263662821284,0.07301428320178077,0.003623284716647269,0.060132791668015946
gRNA_CDK9_targ_1053,CDK9,targeting,0.7316537772955104,0.677350474882863,1.7931914481384839,1.0673985667722858,0.7316537772955104,368.4826290564897,13076.0,0.5848531553501591,0.8651694086134094,0.579131676878044,0.6763847469472042,0.5848531553501591,0.3862303691398787,0.5403394344107935,0.6234243184920991,0.5166647073475904,0.5403394344107935,0.525402263697102,-0.6788278684374028,0.18428154973908858,0.010285314999595905,0.18428154973908858,-0.7860734421520762,0.2726297817973538,0.4582900411904523,-0.018384539721423343,0.2726297817973538,0.5605795044491197,0.8722858975539789,0.26225081348914514,0.5650387384974146,0.5605795044491197,1.4797959752138752,0.8026491953872366,0.9128743805876856,1.0651065170629324,0.9128743805876856,1.2410926890843166,0.9062084524772567,0.9672704573375931,1.0381905329663887,0.9672704573375931,1.1378271050569255,0.6224220307150063,0.480323708393832,0.7468576147219212,0.6224220307150063,1.8555404238644233,1.3738290377199558,1.014275075247577,1.4145481789439855,1.3738290377199558,6.688843371004204e-06,0.000676316385290425,0.0020770342524599277,0.02057327021569432,0.0002580913659863622,0.003023988966277978,0.09436550724617351,0.454352442296391,0.10169168174719022,0.4278414791184802,0.012614357943098165,0.09242050922582329,5.2655162155099e-07,1.9166479024456036e-05,0.00029392834073010905,0.010157270508774654,2.8221934735356782e-06,6.585118104916583e-05,0.0013717132286178565,0.035664543944064264
gRNA_CDK9_targ_1054,CDK9,targeting,0.3696039039548621,0.40642460530320124,1.2944201417704317,0.6901495503428317,0.40642460530320124,613.9310612285626,21786.0,0.47304841596097735,0.5475302665085756,0.9387193957140569,0.6530993593945366,0.5475302665085756,0.3950775173171187,0.6552634901151109,0.48439908589625535,0.5115800311094949,0.48439908589625535,0.5428599647617891,-0.4945627987205558,-0.9309169326162638,-0.29420658885834355,-0.4945627987205558,-0.593703603243089,-0.03782893246486782,0.4047810926876541,-0.07558381434010092,-0.03782893246486782,-0.3860561579503512,1.2051317879825254,0.17654499145570218,0.3318735404959588,0.17654499145570218,0.5890813566589984,0.911564004601773,0.5869611144519478,0.695868825237573,0.5890813566589984,0.8197247522966954,0.7114773628671819,0.6674195342478326,0.7328738831372367,0.7114773628671819,0.5620624257475544,0.4831292502057337,0.3203055961071561,0.45516575735348136,0.4831292502057337,0.542134628194581,0.794220636426383,0.4053522297146202,0.580569164778528,0.542134628194581,0.0009659554358339088,0.013150499882767525,0.0012370536871798988,0.014189733470592958,0.00039437706175801077,0.004125093404595293,0.2044587865690735,0.6831976589150192,0.1362753295129621,0.4772614924337273,0.011904387826753557,0.08879502395365359,0.00013917893789265306,0.0020103624362272105,0.0030824406208147196,0.04125030830796169,0.0008822276314466752,0.005991247347884137,0.08295815452958519,0.4846122646165091
gRNA_CDK9_targ_1055,CDK9,targeting,0.22696033372681668,0.16198312839717502,0.4101674277314255,0.2663702966184724,0.22696033372681668,301.0758954450548,10684.0,-1.4583212871036164,-0.058934485047436945,-1.059351247925533,-0.8588690066921955,-1.059351247925533,0.17406395360346802,-0.6971908839358896,-0.09952732228820173,-0.20755141754020776,-0.09952732228820173,-0.13001584606862363,-0.17297687295453076,-1.6660158129576486,-0.6563361773269344,-0.17297687295453076,-0.6442531015674611,-1.0723134874556055,-1.0037010739507783,-0.9067558876579483,-1.0037010739507783,-0.21453089872887043,0.23784926520647293,-1.306702350000625,-0.42779466117434084,-0.21453089872887043,0.11116434179047156,-0.14926650461337929,-0.6724045251893728,-0.23683556267076014,-0.14926650461337929,0.657142109659745,0.599100847895359,0.2868103961738844,0.5143511179096628,0.599100847895359,-0.7706680113353152,0.5216799014565036,0.2707503738763891,0.0072540879991925085,0.2707503738763891,-0.28772605809647034,-0.49716324666043876,0.9560357640936612,0.05704881977891737,-0.28772605809647034,0.02642509843579831,0.1096360467017164,0.24355433963129636,0.9999999973917246,0.21055623560208558,0.37767314270282104,0.33050614084316504,0.8468234804380917,0.6186178369605462,0.9651482454242913,0.45482564082191923,0.9219611303913258,0.22504056502316064,0.42457549586263205,0.01073864379626182,0.07902020906683226,0.019539922440433066,0.06838972854151573,0.19397048119109192,0.7764507531549574
gRNA_CDK9_targ_1056,CDK9,targeting,-0.5854049677988382,-0.6197698730078961,-1.3700212833976997,-0.8583987080681448,-0.6197698730078961,251.30988726871945,8918.0,-0.5788862921179674,-0.8552231260453566,-0.025628423215395393,-0.48657928045957305,-0.5788862921179674,-0.8096754957841863,-0.7506809070045061,-0.6373552671525425,-0.7325705566470783,-0.7506809070045061,-0.8252341059267361,-0.6175049249374647,-0.23492603023302738,-0.5592216870324094,-0.6175049249374647,-1.6316037621996602,-1.425607096925819,-0.9385048910716963,-1.3319052500657251,-1.425607096925819,-2.0093496800504114,-0.5529534534948437,-0.933202533715477,-1.1651685557535771,-0.933202533715477,-1.598390192836009,-1.1147643308800337,-0.231586584455789,-0.9815803693906106,-1.1147643308800337,-4.495003903600035,-0.6884903541362107,-0.2922937583305572,-1.8252626720222678,-0.6884903541362107,-0.4136250336889979,-0.24321609009230546,-0.21116062631317903,-0.2893339166981608,-0.24321609009230546,-0.4473663710454532,-0.8035863557833585,-0.5796897623005983,-0.6102141630431367,-0.5796897623005983,0.25852010991611823,0.999999960105107,0.5854781422043871,0.9496129110316867,0.2851252846360346,0.9764037005363904,0.3847734809338379,0.9022196186342759,0.356712308215741,0.999987504077952,0.15250455772395238,0.7278626618643181,0.17933624598222006,0.9120054198264829,0.08401693209039489,0.9088868204661593,0.30709806879016016,0.5259584239630722,0.6032680580485463,0.9999999208719355
gRNA_CDK9_targ_1057,CDK9,targeting,0.19108955213491824,0.29948066059969974,0.725113514948691,0.4052279092277697,0.29948066059969974,362.7902543953234,12874.0,0.7358112626465455,0.4154854055275263,0.8193522563598135,0.6568829748446284,0.7358112626465455,0.3729155568464513,0.22476100931621187,0.32098154095517034,0.3062193690392778,0.32098154095517034,0.1398397098712746,-0.5631646939452384,-0.7374666983391673,-0.386930560804377,-0.5631646939452384,-0.3446392916133936,-0.34462135766322216,0.04644082228742328,-0.21427327566306417,-0.34462135766322216,-0.16323677780305873,0.6294471657093685,0.07637983021335232,0.18086340603988738,0.07637983021335232,0.17229781537119435,0.4239745621268063,0.06316958488605783,0.21981398746135283,0.17229781537119435,0.6931477038929197,0.4000597580503823,0.761203155561233,0.6181368725015116,0.6931477038929197,0.047556577463497986,0.5326889479328386,0.2841723346492293,0.2881392866818553,0.2841723346492293,0.3800568497175234,-0.4340903478159363,-1.0918588925768806,-0.38196413022509784,-0.4340903478159363,0.009622452658368206,0.054275404457324795,0.001809318847324695,0.018430747959688125,0.008353451091006105,0.042866393756478695,0.2558622742408163,0.7559567193478663,0.21665613026720199,0.5863866450772975,0.1163374274752169,0.42396541068578053,0.01659788639952484,0.07215323227818919,0.006055681073292239,0.0584813402083098,0.005868502094403475,0.026835863848779708,0.4175347994188871,0.9999999208719355
gRNA_CDK9_targ_1058,CDK9,targeting,0.2810982868507797,0.28470068883064514,-0.5507602050640494,0.005012923539125118,0.2810982868507797,324.54989590422093,11517.0,0.5223982543802081,0.3952660543200189,0.2906603757569641,0.4027748948190637,0.3952660543200189,0.5412833409095558,0.5239410756896937,0.7542782227071954,0.606500879768815,0.5412833409095558,1.5166499102970306,0.4156865633037043,2.113156631830217,1.3484977018103173,1.5166499102970306,-0.8595817178116586,-0.23498687639545407,0.5438152393901834,-0.18358445160564307,-0.23498687639545407,-0.5336441812370033,0.9307065402954475,0.6881219094004525,0.3617280894862989,0.6881219094004525,-0.5233151300247542,-0.34327207506859964,0.13744301094755235,-0.24304806471526716,-0.34327207506859964,1.0329813328529105,0.6264647797814078,-0.34626928375003996,0.4377256096280928,0.6264647797814078,-0.3202865014774402,-0.25260826385192825,0.4689757545081538,-0.03463967027373821,-0.25260826385192825,0.6407954276721705,-0.14357730670152963,1.3683190931945972,0.6218457380550794,0.6407954276721705,0.10096365642149235,0.27897852432254466,0.022236015050783618,0.11787246813328016,6.203021846698508e-05,0.0009460474660048561,0.0007098144969189078,0.03284395892523082,0.14664450405369478,0.49001162309251745,0.0223154107156119,0.13877237187612868,0.23839728715225508,0.4409380717653499,0.013112125676358425,0.09016650654019773,0.04471928808502887,0.13001454363379,0.043180957372488,0.3252764715293137
gRNA_CDK9_targ_1059,CDK9,targeting,0.15531558994622116,0.21516313230796863,0.8905461783744567,0.4203416335428822,0.21516313230796863,291.4664906952641,10343.0,0.33997913152505504,0.45953013253712,0.6182460507143988,0.4725851049255246,0.45953013253712,0.5818434340123426,-0.006398258310357457,0.2805882178616793,0.2853444645212215,0.2805882178616793,-0.04485391045173045,-0.017154887927338016,-0.34460290892855416,-0.13553723576920754,-0.04485391045173045,-1.1610724688463674,-1.1075811608342483,0.31395431380411587,-0.6515664386254999,-1.1075811608342483,0.604294302155425,0.629276522713692,0.7040246942532644,0.6458651730407938,0.629276522713692,0.9714418422109707,0.05094350229727582,0.24594357114339235,0.42277630521721293,0.24594357114339235,-0.22038841265516976,0.7531085618537496,0.028658623047022453,0.1871262574152008,0.028658623047022453,0.24262780876320397,-0.018872137810200626,0.25346783229647957,0.15907450108316099,0.24262780876320397,0.7872812547833733,-0.06842210535802172,-1.2170661324779617,-0.16606899435087005,-0.06842210535802172,0.008513131195577952,0.04944861311474002,0.012143856162199693,0.07569115827124466,0.006148329612262371,0.03404653111861313,0.14373244638308752,0.5662187281757993,0.38065154715780547,0.7607457714061558,0.010606116033983244,0.08249201359764746,0.001584364349887206,0.01272151375056492,0.06303451983577522,0.23700750895099734,0.023528071425532184,0.07929831480457143,0.25947247731255024,0.8951433172555989
gRNA_CDK9_targ_1060,CDK9,targeting,-1.064929069981615,-1.00108171257345,-2.8193537171414533,-1.6284548332321727,-1.064929069981615,163.10626009322138,5788.0,-0.8339896772691784,-1.1767783040209272,-2.3716868583560546,-1.4608182798820533,-1.1767783040209272,-0.5482091002405762,-1.3660329924210908,-0.15294280811103936,-0.6890616335909021,-0.5482091002405762,-1.984038178427562,-1.5386126493134755,-2.253082565033378,-1.9252444642581386,-1.984038178427562,-0.4469202691005898,0.8061480660769661,-1.974168352625735,-0.5383135185497863,-0.4469202691005898,-0.3269948764448284,-3.047167376530999,-2.346022917355747,-1.9067283901105245,-2.346022917355747,-2.069428376965054,-0.9539351524048327,-1.033528298157195,-1.3522972758423606,-1.033528298157195,-2.4221958261449053,-0.9276296703360152,-0.0360250052723118,-1.128616833917744,-0.9276296703360152,-0.7069432120242347,-1.1506336885062833,-0.6666872974018222,-0.8414213993107801,-0.7069432120242347,-2.521092767456936,-3.3866158307423064,-3.116389436242776,-3.0080326781473397,-3.116389436242776,0.019639684211235884,0.5101204417682322,0.031030262818273178,0.4322072321116622,0.27777814520410865,0.8466821434257096,0.14897780595939863,0.6293907551106112,0.17964885848253473,0.5393035495799363,0.018293536129679117,0.20384225973071016,0.05833552919997196,0.9960620724568332,0.1781308129142481,0.9698528553826555,0.3807980983278375,0.964078498922629,0.01615794216095602,0.1154742986895548
gRNA_CDK9_targ_1061,CDK9,targeting,0.06587721328299814,0.07120109206427422,-1.5497806085086008,-0.4709007677204428,0.06587721328299814,439.6091322484888,15600.0,0.18861284755703242,-0.6944042892633118,-0.32932632853682936,-0.27837259008103626,-0.32932632853682936,0.42992251833810363,0.489035583565846,-0.15058055623769365,0.2561258485554187,0.42992251833810363,-0.9407779062772069,-1.7292210822308771,-0.6860466159454329,-1.1186818681511723,-0.9407779062772069,-0.8917016411420252,1.9652332089186437,0.022842959285679566,0.3654581756874327,0.022842959285679566,-1.1077617770901556,-0.7579301654968696,-0.1984905924800892,-0.6880608450223714,-0.7579301654968696,0.16698620041716822,-0.1726682504867103,0.16323750319656208,0.05251848437567333,0.16323750319656208,0.48837148719741447,-0.08524973422527903,-0.2565739886293209,0.04884925478093818,-0.08524973422527903,-0.3546235312672788,-0.7810973782312524,-0.6944452611245735,-0.6100553902077016,-0.6944452611245735,-1.221920779070165,-2.541261976172977,-1.0299268736148897,-1.597703209619344,-1.221920779070165,0.28425152918771124,0.5415259418579564,0.4041623070232623,0.7733441977918049,0.009291439890005122,0.0456216383088381,0.5192164326956841,0.9999999378106991,0.029564913942916278,0.28375609868767754,0.47626933738366783,1.0,0.06319226570468345,0.18178596983539075,0.11953533695622963,0.34929670635661025,0.5954766556580695,0.8515630543787102,0.256688915512765,0.7085808675970591
gRNA_CDK9_targ_1062,CDK9,targeting,-0.17389243808333013,-0.10642494085560986,-1.626156981855596,-0.6354914535981787,-0.17389243808333013,561.5724863748644,19928.0,-0.6304625371594046,-0.19111099392541275,-0.21749846329361253,-0.3463573314594766,-0.21749846329361253,-0.6992292901935813,-0.22523797922505465,-0.39890571843948264,-0.44112432928603945,-0.39890571843948264,-1.237756662189472,-2.2515238877772155,-2.3811638518804625,-1.9568148006157167,-2.2515238877772155,0.08086672787321432,-2.1533563677450704,-0.9543878007077338,-1.008959146859863,-0.9543878007077338,-1.2597161545177022,-1.2260081409798524,-1.6619094071496765,-1.382544567549077,-1.2597161545177022,-0.2394978559445629,-0.6202627897532862,-0.7147960753783357,-0.5248522403587282,-0.6202627897532862,-1.5260812099244763,-0.6344742296915599,-0.48736796467578813,-0.8826411347639413,-0.6344742296915599,-0.5800214094722388,-0.697841486585424,-0.28327564115454335,-0.5203795124040688,-0.5800214094722388,-2.1372136216046336,-2.9819085838446466,-2.2897483057061256,-2.4696235037184686,-2.2897483057061256,0.33648707923752497,0.7625692880655642,0.4997090242924008,0.8708061193068,0.6056583491450722,0.7622430992229892,0.12490429859828281,0.5854980797335757,0.48345230309515264,0.8714003458443438,0.12646066104109063,0.6470352803229652,0.6041020151757204,0.7799419323509967,0.2998380730933029,0.999996889539483,0.5585107615514067,0.7727999893742221,0.06790260278061822,0.29755073128585513
