Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,37.5484872,62.4515128,6029,6018,3867,1452,2415,0,118,225,2403,11,1,2072,0,107,224,0,gRNA_CDK8_targ_769_1373
HDR,3.47490347,96.52509653,6029,6018,1554,54,1500,0,0,1,1500,0,0,1499,0,0,1,0,gRNA_CDK8_targ_769_1373
Reference,55.31428571,44.68571429,6029,6018,2625,1452,1173,0,4,227,1171,0,2,942,0,4,225,0,gRNA_CDK8_targ_769_1374
HDR,6.10401744,93.89598256,6029,6018,3211,196,3015,0,205,2,3012,2,1,2808,0,203,1,0,gRNA_CDK8_targ_769_1374
Reference,37.93103448,62.06896552,6029,6018,3828,1452,2376,0,21,225,2364,11,1,2130,0,10,224,0,gRNA_CDK8_targ_769_1375
HDR,5.69522832,94.30477168,6029,6018,1949,111,1838,0,106,2,1838,0,0,1730,0,106,2,0,gRNA_CDK8_targ_769_1375
Reference,42.64317181,57.35682819,6029,6018,3405,1452,1953,0,222,231,1936,11,6,1500,0,211,225,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,6029,6018,902,0,902,0,0,2,902,0,0,900,0,0,2,0,gRNA_CDK8_targ_769_1376
Reference,50.43417853,49.56582147,6029,6018,2879,1452,1427,0,218,230,1410,11,6,979,0,207,224,0,gRNA_CDK8_targ_769_1377
HDR,41.21510673,58.78489327,6029,6018,1827,753,1074,0,3,3,1073,0,1,1068,0,3,2,0,gRNA_CDK8_targ_769_1377
Reference,47.35812133,52.64187867,6029,6018,3066,1452,1614,0,221,232,1596,11,7,1161,0,210,225,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,6029,6018,844,0,844,0,0,2,844,0,0,842,0,0,2,0,gRNA_CDK8_targ_769_1378
Reference,54.48405253,45.51594747,6029,6018,2665,1452,1213,0,18,225,1201,11,1,970,0,7,224,0,gRNA_CDK8_targ_769_1379
HDR,6.64516129,93.35483871,6029,6018,1550,103,1447,0,105,2,1447,0,0,1340,0,105,2,0,gRNA_CDK8_targ_769_1379
Reference,41.40290847,58.59709153,6029,6018,3507,1452,2055,0,117,226,2043,11,1,1712,0,106,225,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,6029,6018,1700,0,1700,0,105,2,1700,0,0,1593,0,105,2,0,gRNA_CDK8_targ_769_1380
Reference,67.69230769,32.30769231,6029,6018,2145,1452,693,0,4,226,692,0,1,463,0,4,225,0,gRNA_CDK8_targ_769_1381
HDR,0.77871512,99.22128488,6029,6018,1541,12,1529,0,204,1,1527,2,0,1324,0,202,1,0,gRNA_CDK8_targ_769_1381
Reference,41.37931034,58.62068966,6029,6018,3509,1452,2057,0,219,230,2040,11,6,1608,0,208,224,0,gRNA_CDK8_targ_769_1382
HDR,5.99838969,94.00161031,6029,6018,2484,149,2335,0,1,2,2334,0,1,2332,0,1,1,0,gRNA_CDK8_targ_769_1382
Reference,35.14036786,64.85963214,6029,6018,4132,1452,2680,0,222,232,2662,11,7,2226,0,211,225,0,gRNA_CDK8_targ_769_1383
HDR,4.82490272,95.17509728,6029,6018,1285,62,1223,0,1,2,1223,0,0,1220,0,1,2,0,gRNA_CDK8_targ_769_1383
Reference,40.80944351,59.19055649,6029,6018,3558,1452,2106,0,214,231,2088,11,7,1661,0,203,224,0,gRNA_CDK8_targ_769_1384
HDR,1.64217805,98.35782195,6029,6018,2314,38,2276,0,2,2,2276,0,0,2272,0,2,2,0,gRNA_CDK8_targ_769_1384
Reference,40.70647603,59.29352397,6029,6018,3567,1452,2115,0,18,226,2103,11,1,1871,0,7,225,0,gRNA_CDK8_targ_769_1385
HDR,6.23320795,93.76679205,6029,6018,1861,116,1745,0,106,2,1745,0,0,1637,0,106,2,0,gRNA_CDK8_targ_769_1385
Reference,44.40366972,55.59633028,6029,6018,3270,1452,1818,0,118,232,1800,11,7,1468,0,107,225,0,gRNA_CDK8_targ_769_1386
HDR,6.35144672,93.64855328,6029,6018,1417,90,1327,0,1,2,1326,0,1,1324,0,1,1,0,gRNA_CDK8_targ_769_1386
Reference,78.87508175,21.12491825,3490,3490,1529,1206,323,0,4,1,321,1,1,318,0,3,0,0,gRNA_CDK8_targ_770_1387
HDR,7.34908136,92.65091864,3490,3490,1905,140,1765,0,0,1,1765,0,0,1764,0,0,1,0,gRNA_CDK8_targ_770_1387
Reference,39.94700232,60.05299768,3490,3490,3019,1206,1813,0,4,3,1811,1,1,1806,0,3,2,0,gRNA_CDK8_targ_770_1388
HDR,0.21645022,99.78354978,3490,3490,462,1,461,0,0,0,461,0,0,461,0,0,0,0,gRNA_CDK8_targ_770_1388
Reference,74.39851943,25.60148057,3490,3490,1621,1206,415,0,4,2,413,1,1,409,0,3,1,0,gRNA_CDK8_targ_770_1389
HDR,14.94817239,85.05182761,3490,3490,1833,274,1559,0,0,1,1559,0,0,1558,0,0,1,0,gRNA_CDK8_targ_770_1389
Reference,76.28083491,23.71916509,3490,3490,1581,1206,375,0,4,2,373,1,1,369,0,3,1,0,gRNA_CDK8_targ_770_1390
HDR,30.04291845,69.95708155,3490,3490,466,140,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK8_targ_770_1390
Reference,92.98380879,7.01619121,3490,3490,1297,1206,91,0,4,2,89,1,1,85,0,3,1,0,gRNA_CDK8_targ_770_1391
HDR,58.33861763,41.66138237,3490,3490,1577,920,657,0,0,1,656,0,1,656,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,80.07968127,19.92031873,3490,3490,1506,1206,300,0,4,2,298,1,1,294,0,3,1,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,3490,3490,322,0,322,0,0,0,322,0,0,322,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,68.40612592,31.59387408,3490,3490,1763,1206,557,0,4,2,555,1,1,551,0,3,1,0,gRNA_CDK8_targ_770_1393
HDR,17.05014749,82.94985251,3490,3490,1695,289,1406,0,0,1,1406,0,0,1405,0,0,1,0,gRNA_CDK8_targ_770_1393
Reference,13.13941825,86.86058175,1262,1262,997,131,866,0,45,0,866,0,0,821,0,45,0,0,gRNA_CDK8_targ_771_1394
HDR,1.13636364,98.86363636,1262,1262,264,3,261,0,0,175,261,0,0,86,0,0,175,0,gRNA_CDK8_targ_771_1394
Reference,15.89805825,84.10194175,1262,1262,824,131,693,0,0,0,693,0,0,693,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,1262,1262,343,0,343,0,0,175,343,0,0,168,0,0,175,0,gRNA_CDK8_targ_771_1395
Reference,71.19565217,28.80434783,1262,1262,184,131,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,65.65900846,34.34099154,1262,1262,827,543,284,0,45,2,239,45,0,237,0,0,2,0,gRNA_CDK8_targ_771_1396
Reference,15.995116,84.004884,1262,1262,819,131,688,0,0,0,688,0,0,688,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,1262,1262,210,0,210,0,0,175,210,0,0,35,0,0,175,0,gRNA_CDK8_targ_771_1397
Reference,50.57915058,49.42084942,1262,1262,259,131,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,2.29007634,97.70992366,1262,1262,262,6,256,0,0,175,256,0,0,81,0,0,175,0,gRNA_CDK8_targ_771_1398
Reference,50.0,50.0,1262,1262,262,131,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,33.75959079,66.24040921,1262,1262,391,132,259,0,45,175,214,45,0,39,0,0,175,0,gRNA_CDK8_targ_771_1399
Reference,15.995116,84.004884,1262,1262,819,131,688,0,0,0,688,0,0,688,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,1.36363636,98.63636364,1262,1262,440,6,434,0,45,175,388,45,1,214,0,0,174,0,gRNA_CDK8_targ_771_1400
Reference,74.36399217,25.63600783,1525,1442,511,380,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK8_targ_772_1401
HDR,43.11594203,56.88405797,1525,1442,828,357,471,0,0,1,470,0,1,470,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,97.81890284,2.18109716,1524,1524,1513,1480,33,0,0,2,31,0,2,31,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,100.0,0.0,1524,1524,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,97.17662508,2.82337492,1524,1524,1523,1480,43,0,0,2,41,0,2,41,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,97.304405,2.695595,1524,1524,1521,1480,41,0,0,2,39,0,2,39,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,97.68976898,2.31023102,1524,1524,1515,1480,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,97.68976898,2.31023102,1524,1524,1515,1480,35,0,0,2,33,0,2,33,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,97.11286089,2.88713911,1524,1524,1524,1480,44,0,0,2,42,0,2,42,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,97.11286089,2.88713911,1524,1524,1524,1480,44,0,0,2,42,0,2,42,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,1524,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,99.28571429,0.71428571,528,528,280,278,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.40322581,99.59677419,528,528,248,1,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_775_1409
Reference,98.93238434,1.06761566,528,528,281,278,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,528,528,143,0,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,72.02072539,27.97927461,528,528,386,278,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,528,528,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_775_1411
Reference,99.28571429,0.71428571,528,528,280,278,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,0.0,100.0,528,528,247,0,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,99.28571429,0.71428571,528,528,280,278,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,528,528,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_775_1413
Reference,72.20779221,27.79220779,528,528,385,278,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,528,528,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,98.93238434,1.06761566,528,528,281,278,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,96.5034965,3.4965035,528,528,143,138,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_775_1415
Reference,2.27272727,97.72727273,624,624,44,1,43,0,1,0,43,0,0,42,0,1,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,624,624,580,0,580,0,0,3,579,0,1,577,0,0,2,0,gRNA_CDK8_targ_776_1416
Reference,100.0,0.0,624,624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,5.46623794,94.53376206,624,624,622,34,588,0,1,3,586,1,1,584,0,0,2,0,gRNA_CDK8_targ_776_1417
Reference,100.0,0.0,624,624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,60.0,40.0,624,624,580,348,232,0,0,3,231,0,1,229,0,0,2,0,gRNA_CDK8_targ_776_1418
Reference,66.66666667,33.33333333,2462,2461,15,10,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,1.26997132,98.73002868,2462,2461,2441,31,2410,0,106,679,1746,0,664,1625,0,106,15,0,gRNA_CDK8_targ_777_1419
Reference,23.25581395,76.74418605,2462,2461,43,10,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.0,100.0,2462,2461,2299,0,2299,0,106,679,1635,0,664,1514,0,106,15,0,gRNA_CDK8_targ_777_1420
Reference,55.55555556,44.44444444,2462,2461,18,10,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,61.34384073,38.65615927,2462,2461,2411,1479,932,0,106,679,163,105,664,147,0,1,15,0,gRNA_CDK8_targ_777_1421
Reference,14.57905544,85.42094456,1937,1937,487,71,416,0,0,2,414,0,2,414,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,82.78750952,17.21249048,1937,1937,1313,1087,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,22.34782609,77.65217391,2422,2422,2300,514,1786,0,0,2,1786,0,0,1784,0,0,2,0,gRNA_CDK8_targ_779_1423
HDR,98.27586207,1.72413793,2422,2422,116,114,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,46.72727273,53.27272727,2422,2422,1100,514,586,0,0,2,586,0,0,584,0,0,2,0,gRNA_CDK8_targ_779_1424
HDR,97.56653992,2.43346008,2422,2422,1315,1283,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,51.91919192,48.08080808,2422,2422,990,514,476,0,0,2,476,0,0,474,0,0,2,0,gRNA_CDK8_targ_779_1425
HDR,0.0,100.0,2422,2422,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,91.04903079,8.95096921,7011,7011,1754,1597,157,0,21,2,143,12,2,134,0,9,0,0,gRNA_CDK8_targ_780_1426
HDR,73.78132118,26.21867882,7011,7011,4390,3239,1151,0,0,4,1150,0,1,1147,0,0,3,0,gRNA_CDK8_targ_780_1426
Reference,47.21461187,52.78538813,3097,3097,1095,517,578,0,110,2,479,97,2,466,0,13,0,0,gRNA_CDK8_targ_783_1427
HDR,97.69610532,2.30389468,3097,3097,1823,1781,42,0,0,1,41,0,1,41,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,82.19988173,17.80011827,3987,3981,1691,1390,301,0,6,244,78,0,223,51,0,6,21,0,gRNA_CDK8_targ_785_1428
HDR,96.7285588,3.2714412,3987,3981,2262,2188,74,0,0,3,71,0,3,71,0,0,0,0,gRNA_CDK8_targ_785_1428
Reference,89.35030141,10.64969859,2590,2590,1493,1334,159,0,0,1,158,0,1,158,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,78.24858757,21.75141243,2590,2590,708,554,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,12.65889831,87.34110169,1898,1898,1888,239,1649,0,0,1,1649,0,0,1648,0,0,1,0,gRNA_CDK8_targ_790_1430
HDR,0.0,100.0,1898,1898,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,22.67552182,77.32447818,1898,1898,1054,239,815,0,0,0,815,0,0,815,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,2.41157556,97.58842444,1898,1898,622,15,607,0,0,0,607,0,0,607,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,49.48240166,50.51759834,1898,1898,483,239,244,0,0,1,244,0,0,243,0,0,1,0,gRNA_CDK8_targ_790_1432
HDR,54.53216374,45.46783626,1898,1898,1368,746,622,0,0,0,622,0,0,622,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,18.78930818,81.21069182,1898,1898,1272,239,1033,0,0,1,1033,0,0,1032,0,0,1,0,gRNA_CDK8_targ_790_1433
HDR,0.0,100.0,1898,1898,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,45.09433962,54.90566038,1898,1898,530,239,291,0,0,1,291,0,0,290,0,0,1,0,gRNA_CDK8_targ_790_1434
HDR,33.33333333,66.66666667,1898,1898,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,46.40776699,53.59223301,1898,1898,515,239,276,0,0,1,276,0,0,275,0,0,1,0,gRNA_CDK8_targ_790_1435
HDR,98.02306425,1.97693575,1898,1898,607,595,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,18.61370717,81.38629283,1898,1898,1284,239,1045,0,0,1,1045,0,0,1044,0,0,1,0,gRNA_CDK8_targ_790_1436
HDR,0.0,100.0,1898,1898,610,0,610,0,0,0,610,0,0,610,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,61.09090909,38.90909091,2899,2895,1650,1008,642,0,227,160,297,185,160,255,0,42,0,0,gRNA_CDK8_targ_792_1437
HDR,78.70105062,21.29894938,2899,2895,1047,824,223,0,0,1,222,0,1,222,0,0,0,0,gRNA_CDK8_targ_792_1437
Reference,70.03610108,29.96389892,2374,2374,554,388,166,0,0,80,91,0,75,86,0,0,5,0,gRNA_CDK8_targ_793_1438
HDR,89.71807629,10.28192371,2374,2374,1206,1082,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,73.33211812,26.66788188,5589,5589,5486,4023,1463,0,0,7,1456,0,7,1456,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,2.27272727,97.72727273,5589,5589,88,2,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,87.43751358,12.56248642,5589,5589,4601,4023,578,0,0,7,571,0,7,571,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,42.21311475,57.78688525,5589,5589,976,412,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,87.32363794,12.67636206,5589,5589,4607,4023,584,0,0,7,577,0,7,577,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,1.1627907,98.8372093,5589,5589,86,1,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,4.68511658,95.31488342,6990,6451,4589,215,4374,0,164,101,4278,0,96,4109,0,164,5,0,gRNA_CDK8_targ_795_1442
HDR,0.0,100.0,6990,6451,1847,0,1847,0,1,1,1847,0,0,1845,0,1,1,0,gRNA_CDK8_targ_795_1442
Reference,6.61131611,93.38868389,6990,6449,3252,215,3037,0,165,83,2958,0,79,2789,0,165,4,0,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,6990,6449,2981,0,2981,0,1,2,2980,0,1,2978,0,1,1,0,gRNA_CDK8_targ_795_1443
Reference,13.7908916,86.2091084,6990,6449,1559,215,1344,0,0,82,1266,0,78,1262,0,0,4,0,gRNA_CDK8_targ_795_1444
HDR,0.0,100.0,6990,6449,4535,0,4535,0,2,1,4535,0,0,4532,0,2,1,0,gRNA_CDK8_targ_795_1444
Reference,8.7755102,91.2244898,6990,6451,2450,215,2235,0,165,100,2139,0,96,1970,0,165,4,0,gRNA_CDK8_targ_795_1445
HDR,0.23419204,99.76580796,6990,6451,854,2,852,0,1,1,852,0,0,850,0,1,1,0,gRNA_CDK8_targ_795_1445
Reference,13.73801917,86.26198083,6990,6451,1565,215,1350,0,163,101,1254,0,96,1086,0,163,5,0,gRNA_CDK8_targ_795_1446
HDR,14.35185185,85.64814815,6990,6451,1512,217,1295,0,1,1,1295,0,0,1293,0,1,1,0,gRNA_CDK8_targ_795_1446
Reference,13.4375,86.5625,6990,6449,1600,215,1385,0,164,83,1306,0,79,1138,0,164,4,0,gRNA_CDK8_targ_795_1447
HDR,0.07238509,99.92761491,6990,6449,2763,2,2761,0,1,1,2761,0,0,2759,0,1,1,0,gRNA_CDK8_targ_795_1447
Reference,7.78421434,92.21578566,6990,6451,2762,215,2547,0,165,101,2451,0,96,2281,0,165,5,0,gRNA_CDK8_targ_795_1448
HDR,0.13877324,99.86122676,6990,6451,3603,5,3598,0,1,1,3598,0,0,3596,0,1,1,0,gRNA_CDK8_targ_795_1448
Reference,88.11619718,11.88380282,3450,3398,1136,1001,135,0,2,5,134,0,1,128,0,2,4,0,gRNA_CDK8_targ_796_1449
HDR,2.60170293,97.39829707,3450,3398,2114,55,2059,0,0,4,2059,0,0,2055,0,0,4,0,gRNA_CDK8_targ_796_1449
Reference,73.820059,26.179941,3450,3398,1356,1001,355,0,3,5,354,0,1,347,0,3,4,0,gRNA_CDK8_targ_796_1450
HDR,4.00197628,95.99802372,3450,3398,2024,81,1943,0,0,4,1943,0,0,1939,0,0,4,0,gRNA_CDK8_targ_796_1450
Reference,83.90611903,16.09388097,3450,3398,1193,1001,192,0,3,10,186,0,6,179,0,3,4,0,gRNA_CDK8_targ_796_1451
HDR,65.94871795,34.05128205,3450,3398,1950,1286,664,0,0,4,661,0,3,660,0,0,1,0,gRNA_CDK8_targ_796_1451
Reference,35.88896233,64.11103767,3898,3898,1513,543,970,0,11,1,964,5,1,958,0,6,0,0,gRNA_CDK8_targ_797_1452
HDR,23.22254943,76.77745057,3898,3898,2377,552,1825,0,0,0,1825,0,0,1825,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,26.98807157,73.01192843,3898,3898,2012,543,1469,0,10,2,1463,4,2,1457,0,6,0,0,gRNA_CDK8_targ_797_1453
HDR,28.95488292,71.04511708,3898,3898,1751,507,1244,0,0,0,1244,0,0,1244,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,59.53947368,40.46052632,3898,3898,912,543,369,0,11,3,361,5,3,355,0,6,0,0,gRNA_CDK8_targ_797_1454
HDR,96.27059844,3.72940156,3898,3898,1153,1110,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,69.85221675,30.14778325,6281,6281,1015,709,306,0,14,101,306,0,0,191,0,14,101,0,gRNA_CDK8_targ_798_1455
HDR,67.06819507,32.93180493,6281,6281,5147,3452,1695,0,83,1,1694,0,1,1611,0,83,0,0,gRNA_CDK8_targ_798_1455
Reference,15.94202899,84.05797101,3107,3107,2691,429,2262,0,1,3,2261,0,1,2258,0,1,2,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,3107,3107,284,0,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,93.05856833,6.94143167,3107,3107,461,429,32,0,6,1,25,6,1,25,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,3.86784851,96.13215149,3107,3107,2482,96,2386,0,120,0,2268,118,0,2266,0,2,0,0,gRNA_CDK8_targ_800_1457
Reference,60.16830295,39.83169705,3107,3107,713,429,284,0,7,3,277,6,1,274,0,1,2,0,gRNA_CDK8_targ_800_1458
HDR,0.0,100.0,3107,3107,2071,0,2071,0,119,0,1954,117,0,1952,0,2,0,0,gRNA_CDK8_targ_800_1458
Reference,68.75,31.25,3107,3107,624,429,195,0,6,3,188,6,1,186,0,0,2,0,gRNA_CDK8_targ_800_1459
HDR,0.0,100.0,3107,3107,291,0,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,41.6909621,58.3090379,3107,3107,1029,429,600,0,7,3,593,6,1,590,0,1,2,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,3107,3107,403,0,403,0,119,0,286,117,0,284,0,2,0,0,gRNA_CDK8_targ_800_1460
Reference,68.86035313,31.13964687,3107,3107,623,429,194,0,6,3,187,6,1,185,0,0,2,0,gRNA_CDK8_targ_800_1461
HDR,53.14333613,46.85666387,3107,3107,2386,1268,1118,0,119,0,1001,117,0,999,0,2,0,0,gRNA_CDK8_targ_800_1461
Reference,59.50069348,40.49930652,3107,3107,721,429,292,0,7,3,285,6,1,282,0,1,2,0,gRNA_CDK8_targ_800_1462
HDR,6.63942799,93.36057201,3107,3107,1958,130,1828,0,0,0,1828,0,0,1828,0,0,0,0,gRNA_CDK8_targ_800_1462
Reference,98.14323607,1.85676393,1134,1134,1131,1110,21,0,0,2,20,0,1,19,0,0,1,0,gRNA_CDK8_targ_802_1463
HDR,,,1134,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,97.71167048,2.28832952,2053,2053,1748,1708,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK8_targ_803_1464
HDR,96.62162162,3.37837838,2053,2053,296,286,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,96.24724062,3.75275938,1498,1498,906,872,34,0,12,15,33,1,0,18,0,0,4,11,gRNA_CDK8_targ_806_1465
HDR,77.43589744,22.56410256,1498,1498,585,453,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,85.71428571,14.28571429,748,748,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,96.81020734,3.18979266,748,748,627,607,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,94.88117002,5.11882998,2690,2690,547,519,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,79.91553261,20.08446739,2690,2690,2131,1703,428,0,0,162,266,0,162,266,0,0,0,0,gRNA_CDK8_targ_809_1467
Reference,72.27681372,27.72318628,6857,6857,4783,3457,1326,0,4,1,1326,0,0,1321,0,4,1,0,gRNA_CDK8_targ_810_1468
HDR,85.34798535,14.65201465,6857,6857,1638,1398,240,0,0,0,240,0,0,240,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,91.08280255,8.91719745,5600,5599,157,143,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_811_1469
HDR,67.29185727,32.70814273,5600,5599,4372,2942,1430,0,0,7,1425,0,5,1423,0,0,2,0,gRNA_CDK8_targ_811_1469
Reference,16.66666667,83.33333333,1037,1027,774,129,645,0,0,3,645,0,0,642,0,0,3,0,gRNA_CDK8_targ_812_1470
HDR,0.0,100.0,1037,1027,249,0,249,0,0,1,249,0,0,248,0,0,1,0,gRNA_CDK8_targ_812_1470
Reference,36.75213675,63.24786325,1037,1027,351,129,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_CDK8_targ_812_1471
HDR,0.0,100.0,1037,1027,552,0,552,0,0,4,549,0,3,548,0,0,1,0,gRNA_CDK8_targ_812_1471
Reference,96.9924812,3.0075188,1037,1027,133,129,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,23.84701912,76.15298088,1037,1027,889,212,677,0,0,3,675,0,2,674,0,0,1,0,gRNA_CDK8_targ_812_1472
Reference,27.27272727,72.72727273,1037,1027,473,129,344,0,0,0,344,0,0,344,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,1037,1027,249,0,249,0,0,1,249,0,0,248,0,0,1,0,gRNA_CDK8_targ_812_1473
