Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,8.25193668,91.74806332,3409,3409,2969,245,2724,0,0,103,2622,0,102,2621,0,0,1,0,gRNA_CDK7_targ_406_675
Reference,31.23167155,68.76832845,3409,3409,682,213,469,0,0,45,469,0,0,424,0,0,45,0,gRNA_CDK7_targ_406_676
HDR,0.03825555,99.96174445,3409,3409,2614,1,2613,0,0,0,2613,0,0,2613,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,48.74141876,51.25858124,3409,3409,437,213,224,0,0,45,224,0,0,179,0,0,45,0,gRNA_CDK7_targ_406_677
HDR,92.86764706,7.13235294,3409,3409,2720,2526,194,0,0,103,92,0,102,91,0,0,1,0,gRNA_CDK7_targ_406_677
Reference,20.89552239,79.10447761,2315,2310,67,14,53,0,52,1,4,48,1,0,0,4,0,0,gRNA_CDK7_targ_407_678
HDR,14.85943775,85.14056225,2315,2310,2241,333,1908,0,0,1,1907,0,1,1907,0,0,0,0,gRNA_CDK7_targ_407_678
Reference,69.75,30.25,2813,2813,800,558,242,0,0,3,240,0,2,239,0,0,1,0,gRNA_CDK7_targ_409_679
HDR,1.99878861,98.00121139,2813,2813,1651,33,1618,0,0,1,1618,0,0,1617,0,0,1,0,gRNA_CDK7_targ_409_679
Reference,57.40740741,42.59259259,2813,2813,972,558,414,0,0,2,412,0,2,412,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,11.68122271,88.31877729,2813,2813,1832,214,1618,0,0,1,1618,0,0,1617,0,0,1,0,gRNA_CDK7_targ_409_680
Reference,59.1728526,40.8271474,2813,2813,943,558,385,0,0,3,383,0,2,382,0,0,1,0,gRNA_CDK7_targ_409_681
HDR,74.25742574,25.74257426,2813,2813,1616,1200,416,0,0,1,415,0,1,415,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,46.3091922,53.6908078,4360,4360,1436,665,771,0,0,0,771,0,0,771,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.31533307,99.68466693,4360,4360,2537,8,2529,0,1,1,2528,0,1,2527,0,1,0,0,gRNA_CDK7_targ_410_682
Reference,97.50733138,2.49266862,4360,4360,682,665,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,24.09717663,75.90282337,4360,4360,3046,734,2312,0,1,1,2311,0,1,2310,0,1,0,0,gRNA_CDK7_targ_410_683
Reference,96.23733719,3.76266281,4360,4360,691,665,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,83.26756117,16.73243883,4360,4360,2534,2110,424,0,1,1,423,0,1,422,0,1,0,0,gRNA_CDK7_targ_410_684
Reference,16.8148747,83.1851253,1509,1509,1237,208,1029,0,2,0,1029,0,0,1027,0,2,0,0,gRNA_CDK7_targ_413_685
HDR,1.1627907,98.8372093,1509,1509,86,1,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,98.11320755,1.88679245,1509,1509,212,208,4,0,2,0,4,0,0,2,0,2,0,0,gRNA_CDK7_targ_413_686
HDR,76.43410853,23.56589147,1509,1509,1290,986,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_CDK7_targ_413_686
Reference,95.41284404,4.58715596,1509,1509,218,208,10,0,2,0,10,0,0,8,0,2,0,0,gRNA_CDK7_targ_413_687
HDR,30.25830258,69.74169742,1509,1509,271,82,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,62.37014236,37.62985764,3783,3783,2599,1621,978,0,47,0,978,0,0,931,0,47,0,0,gRNA_CDK7_targ_414_688
HDR,95.25423729,4.74576271,3783,3783,1180,1124,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,97.84384188,2.15615812,3269,3269,3061,2995,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,97.46192893,2.53807107,3269,3269,197,192,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,98.66361207,1.33638793,2622,2622,2619,2584,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_417_690
HDR,,,2622,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,98.7012987,1.2987013,2622,2622,2618,2584,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_417_691
HDR,,,2622,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,98.55072464,1.44927536,2622,2622,2622,2584,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_417_692
HDR,,,2622,2622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,98.39876033,1.60123967,1938,1938,1936,1905,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,,,1938,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,18.23921431,81.76078569,2868,2868,2851,520,2331,0,0,4,2331,0,0,2327,0,0,4,0,gRNA_CDK7_targ_419_694
HDR,0.0,100.0,2868,2868,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,98.29867675,1.70132325,2868,2868,529,520,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,96.61683714,3.38316286,2868,2868,1271,1228,43,0,0,4,39,0,4,39,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,32.60188088,67.39811912,2868,2868,1595,520,1075,0,0,0,1075,0,0,1075,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,76.92307692,23.07692308,2868,2868,13,10,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,47.03891709,52.96108291,5177,5113,1773,834,939,0,184,2,766,171,2,753,0,13,0,0,gRNA_CDK7_targ_420_697
HDR,0.0,100.0,5177,5113,3333,0,3333,0,5,1,3331,1,1,3327,0,4,0,0,gRNA_CDK7_targ_420_697
Reference,29.30428672,70.69571328,5177,5113,2846,834,2012,0,179,2,1839,171,2,1831,0,8,0,0,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,5177,5113,2251,0,2251,0,4,3,2248,1,2,2244,0,3,1,0,gRNA_CDK7_targ_420_698
Reference,49.73166369,50.26833631,5177,5113,1677,834,843,0,176,3,670,171,2,664,0,5,1,0,gRNA_CDK7_targ_420_699
HDR,1.29829985,98.70170015,5177,5113,3235,42,3193,0,10,2,3186,6,1,3181,0,4,1,0,gRNA_CDK7_targ_420_699
Reference,21.82103611,78.17896389,5177,5113,3822,834,2988,0,180,3,2815,171,2,2805,0,9,1,0,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,5177,5113,1060,0,1060,0,9,1,1054,6,0,1050,0,3,1,0,gRNA_CDK7_targ_420_700
Reference,67.42118027,32.57881973,5177,5113,1237,834,403,0,184,2,230,171,2,217,0,13,0,0,gRNA_CDK7_targ_420_701
HDR,14.48598131,85.51401869,5177,5113,1712,248,1464,0,4,1,1462,1,1,1459,0,3,0,0,gRNA_CDK7_targ_420_701
Reference,64.10453497,35.89546503,5177,5113,1301,834,467,0,178,2,294,171,2,287,0,7,0,0,gRNA_CDK7_targ_420_702
HDR,47.71378709,52.28621291,5177,5113,2865,1367,1498,0,5,2,1495,2,1,1491,0,3,1,0,gRNA_CDK7_targ_420_702
Reference,61.14369501,38.85630499,5177,5113,1364,834,530,0,178,3,357,171,2,349,0,7,1,0,gRNA_CDK7_targ_420_703
HDR,0.11441648,99.88558352,5177,5113,874,1,873,0,3,1,873,0,0,869,0,3,1,0,gRNA_CDK7_targ_420_703
Reference,62.37845924,37.62154076,5177,5113,1337,834,503,0,178,2,330,171,2,323,0,7,0,0,gRNA_CDK7_targ_420_704
HDR,10.27472527,89.72527473,5177,5113,1820,187,1633,0,3,2,1631,0,2,1628,0,3,0,0,gRNA_CDK7_targ_420_704
Reference,29.93539124,70.06460876,5177,5113,2786,834,1952,0,179,2,1779,171,2,1771,0,8,0,0,gRNA_CDK7_targ_420_705
HDR,16.99801193,83.00198807,5177,5113,1006,171,835,0,11,4,826,6,2,822,1,3,0,1,gRNA_CDK7_targ_420_705
Reference,49.02998236,50.97001764,5177,5113,1701,834,867,0,179,3,694,171,2,685,0,8,1,0,gRNA_CDK7_targ_420_706
HDR,6.73400673,93.26599327,5177,5113,891,60,831,0,9,1,824,6,1,821,0,3,0,0,gRNA_CDK7_targ_420_706
Reference,51.48148148,48.51851852,5177,5113,1620,834,786,0,184,2,613,171,2,600,0,13,0,0,gRNA_CDK7_targ_420_707
HDR,20.12055109,79.87944891,5177,5113,3484,701,2783,0,4,1,2783,0,0,2778,0,4,1,0,gRNA_CDK7_targ_420_707
Reference,29.55350815,70.44649185,5177,5113,2822,834,1988,0,179,2,1815,171,2,1807,0,8,0,0,gRNA_CDK7_targ_420_708
HDR,0.04856727,99.95143273,5177,5113,2059,1,2058,0,3,1,2058,0,0,2054,0,3,1,0,gRNA_CDK7_targ_420_708
Reference,46.72268908,53.27731092,5177,5113,1785,834,951,0,178,3,778,171,2,770,0,7,1,0,gRNA_CDK7_targ_420_709
HDR,0.16688919,99.83311081,5177,5113,2996,5,2991,0,4,1,2990,0,1,2986,0,4,0,0,gRNA_CDK7_targ_420_709
Reference,27.4975272,72.5024728,5177,5113,3033,834,2199,0,180,3,2026,171,2,2016,0,9,1,0,gRNA_CDK7_targ_420_710
HDR,8.90481064,91.09518936,5177,5113,1954,174,1780,0,3,1,1779,0,1,1776,0,3,0,0,gRNA_CDK7_targ_420_710
Reference,59.87078248,40.12921752,5177,5113,1393,834,559,0,185,4,386,171,2,370,0,14,2,0,gRNA_CDK7_targ_420_711
HDR,38.17629179,61.82370821,5177,5113,1645,628,1017,0,3,1,1014,3,0,1013,0,0,1,0,gRNA_CDK7_targ_420_711
Reference,95.82524272,4.17475728,1639,1639,1030,987,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_421_712
HDR,0.16420361,99.83579639,1639,1639,609,1,608,0,0,0,608,0,0,608,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,37.60361718,62.39638282,1582,1582,1327,499,828,0,0,0,828,0,0,828,0,0,0,0,gRNA_CDK7_targ_422_713
HDR,97.54098361,2.45901639,1582,1582,244,238,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,97.32142857,2.67857143,964,964,112,109,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,74.9112426,25.0887574,964,964,845,633,212,0,0,1,211,0,1,211,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,98.24561404,1.75438596,2820,2820,57,56,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,98.54327335,1.45672665,2820,2820,2334,2300,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,96.30110318,3.69889682,4809,4809,1541,1484,57,0,0,2,55,0,2,55,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,97.96113412,2.03886588,4809,4809,3139,3075,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,98.42746401,1.57253599,6696,6696,4515,4444,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK8_targ_430_717
HDR,98.05040418,1.94959582,6696,6696,2103,2062,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,98.85714286,1.14285714,4035,4035,525,519,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,98.68798688,1.31201312,4035,4035,2439,2407,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,23.07692308,76.92307692,2818,2776,260,60,200,0,197,0,20,180,0,3,0,17,0,0,gRNA_CDK8_targ_436_719
HDR,58.74161939,41.25838061,2818,2776,1939,1139,800,0,0,0,800,0,0,800,0,0,0,0,gRNA_CDK8_targ_436_719
Reference,97.65625,2.34375,2443,2443,128,125,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_437_720
HDR,20.42380523,79.57619477,2443,2443,2218,453,1765,0,0,0,1765,0,0,1765,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,66.66666667,33.33333333,1104,1104,6,4,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,77.6119403,22.3880597,1104,1104,1072,832,240,0,0,1,239,0,1,239,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,11.02362205,88.97637795,2240,2240,127,14,113,0,112,0,113,0,0,1,0,112,0,0,gRNA_CDK8_targ_439_722
HDR,82.56997455,17.43002545,2240,2240,1572,1298,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_CDK8_targ_439_722
Reference,1.06382979,98.93617021,6173,6063,282,3,279,0,8,86,188,6,85,185,0,2,1,0,gRNA_CDK8_targ_440_723
HDR,0.51622419,99.48377581,6173,6063,5424,28,5396,0,232,12,5170,224,2,5152,0,8,10,0,gRNA_CDK8_targ_440_723
Reference,94.44444444,5.55555556,637,637,18,17,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_441_724
HDR,57.33590734,42.66409266,637,637,518,297,221,0,0,1,221,0,0,220,0,0,1,0,gRNA_CDK8_targ_441_724
Reference,1.01626016,98.98373984,2008,2008,492,5,487,0,281,206,4,279,204,0,0,2,2,0,gRNA_CDK8_targ_442_725
HDR,8.32223702,91.67776298,2008,2008,1502,125,1377,0,0,0,1377,0,0,1377,0,0,0,0,gRNA_CDK8_targ_442_725
Reference,12.19512195,87.80487805,4506,4497,82,10,72,0,53,3,19,53,0,16,0,0,3,0,gRNA_CDK8_targ_443_726
HDR,0.02266032,99.97733968,4506,4497,4413,1,4412,0,0,0,4412,0,0,4412,0,0,0,0,gRNA_CDK8_targ_443_726
Reference,14.28571429,85.71428571,4506,4506,70,10,60,0,51,1,9,51,0,8,0,0,1,0,gRNA_CDK8_targ_443_727
HDR,0.1357159,99.8642841,4506,4506,4421,6,4415,0,8,9,4415,0,0,4406,0,0,1,8,gRNA_CDK8_targ_443_727
Reference,13.33333333,86.66666667,4506,4506,75,10,65,0,53,3,12,53,0,9,0,0,3,0,gRNA_CDK8_targ_443_728
HDR,80.05878363,19.94121637,4506,4506,4423,3541,882,0,8,9,882,0,0,873,0,0,1,8,gRNA_CDK8_targ_443_728
Reference,50.0,50.0,1971,1971,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_444_729
HDR,42.59365994,57.40634006,1971,1971,1735,739,996,0,0,1,995,0,1,995,0,0,0,0,gRNA_CDK8_targ_444_729
Reference,3.7037037,96.2962963,447,446,162,6,156,0,17,0,139,17,0,139,0,0,0,0,gRNA_CDK8_targ_445_730
HDR,0.48543689,99.51456311,447,446,206,1,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,2814,2741,369,0,369,0,290,11,140,229,0,68,0,61,11,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,2814,2741,2088,0,2088,0,0,3,2088,0,0,2085,0,0,3,0,gRNA_CDK8_targ_446_731
Reference,30.98859316,69.01140684,3050,3050,526,163,363,0,182,0,208,155,0,181,0,27,0,0,gRNA_CDK8_targ_448_732
HDR,0.13863216,99.86136784,3050,3050,2164,3,2161,0,3,2,2161,0,0,2156,0,3,2,0,gRNA_CDK8_targ_448_732
Reference,55.63139932,44.36860068,3050,3050,293,163,130,0,2,0,128,2,0,128,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,0.70306038,99.29693962,3050,3050,2418,17,2401,0,244,2,2164,237,0,2155,0,7,2,0,gRNA_CDK8_targ_448_733
Reference,36.62921348,63.37078652,3050,3050,445,163,282,0,2,0,280,2,0,280,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,76.32126509,23.67873491,3050,3050,2403,1834,569,0,241,2,330,237,2,326,0,4,0,0,gRNA_CDK8_targ_448_734
Reference,11.31059246,88.68940754,6358,6331,557,63,494,0,55,0,439,55,0,439,0,0,0,0,gRNA_CDK8_targ_449_735
HDR,0.01917913,99.98082087,6358,6331,5214,1,5213,0,0,0,5213,0,0,5213,0,0,0,0,gRNA_CDK8_targ_449_735
Reference,16.19537275,83.80462725,6358,6358,389,63,326,0,55,0,271,55,0,271,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,6.64580265,93.35419735,6358,6358,5432,361,5071,0,0,27,5044,0,27,5044,0,0,0,0,gRNA_CDK8_targ_449_736
Reference,16.15384615,83.84615385,6358,6331,390,63,327,0,56,0,272,55,0,271,0,1,0,0,gRNA_CDK8_targ_449_737
HDR,71.80759687,28.19240313,6358,6331,5239,3762,1477,0,0,0,1477,0,0,1477,0,0,0,0,gRNA_CDK8_targ_449_737
Reference,5.14518594,94.85481406,3537,3537,1963,101,1862,0,0,0,1862,0,0,1862,0,0,0,0,gRNA_CDK8_targ_450_738
HDR,0.0,100.0,3537,3537,1229,0,1229,0,0,0,1229,0,0,1229,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,67.33333333,32.66666667,3537,3537,150,101,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_450_739
HDR,49.82381959,50.17618041,3537,3537,2838,1414,1424,0,0,17,1408,0,16,1407,0,0,1,0,gRNA_CDK8_targ_450_739
Reference,20.0,80.0,3537,3537,505,101,404,0,0,0,404,0,0,404,0,0,0,0,gRNA_CDK8_targ_450_740
HDR,86.61360347,13.38639653,3537,3537,1382,1197,185,0,0,17,169,0,16,168,0,0,1,0,gRNA_CDK8_targ_450_740
Reference,98.06615776,1.93384224,9739,9739,1965,1927,38,0,2,0,36,2,0,36,0,0,0,0,gRNA_CDK8_targ_453_741
HDR,89.5790956,10.4209044,9739,9739,6391,5725,666,0,0,1,665,0,1,665,0,0,0,0,gRNA_CDK8_targ_453_741
Reference,75.22421525,24.77578475,6599,6511,2676,2013,663,0,1,1,662,1,0,661,0,0,1,0,gRNA_CDK8_targ_454_742
HDR,62.54649499,37.45350501,6599,6511,3495,2186,1309,0,0,2,1307,0,2,1307,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,55.55555556,44.44444444,4770,4770,324,180,144,0,137,0,70,74,0,7,0,63,0,0,gRNA_CDK8_targ_455_743
HDR,65.87176603,34.12823397,4770,4770,4445,2928,1517,0,0,26,1493,0,24,1491,0,0,2,0,gRNA_CDK8_targ_455_743
Reference,0.0,100.0,862,861,20,0,20,0,0,20,1,0,19,0,0,0,1,0,gRNA_CDK8_targ_456_744
HDR,39.86111111,60.13888889,862,861,720,287,433,0,60,12,362,60,11,361,0,0,1,0,gRNA_CDK8_targ_456_744
Reference,9.7826087,90.2173913,5354,5337,92,9,83,0,1,0,82,1,0,82,0,0,0,0,gRNA_CDK8_targ_457_745
HDR,46.26669586,53.73330414,5354,5337,4567,2113,2454,0,0,216,2242,0,212,2238,0,0,4,0,gRNA_CDK8_targ_457_745
Reference,0.34548944,99.65451056,5354,5335,2605,9,2596,0,2,7,2594,2,0,2587,0,0,7,0,gRNA_CDK8_targ_457_746
HDR,0.08543358,99.91456642,5354,5335,2341,2,2339,0,0,0,2339,0,0,2339,0,0,0,0,gRNA_CDK8_targ_457_746
Reference,2.30769231,97.69230769,5354,5337,390,9,381,0,2,0,379,2,0,379,0,0,0,0,gRNA_CDK8_targ_457_747
HDR,77.76928953,22.23071047,5354,5337,2618,2036,582,0,0,209,377,0,205,373,0,0,4,0,gRNA_CDK8_targ_457_747
Reference,1.9047619,98.0952381,1736,1735,210,4,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_459_748
HDR,0.45961917,99.54038083,1736,1735,1523,7,1516,0,3,0,1515,1,0,1513,0,2,0,0,gRNA_CDK8_targ_459_748
Reference,3.31651045,96.68348955,8828,8828,1387,46,1341,0,891,434,157,762,422,16,0,129,12,0,gRNA_CDK8_targ_460_749
HDR,29.46768061,70.53231939,8828,8828,5260,1550,3710,0,246,1,3469,241,0,3463,0,5,1,0,gRNA_CDK8_targ_460_749
Reference,96.0,4.0,1474,1470,200,192,8,0,0,2,7,0,1,6,0,0,1,0,gRNA_CDK8_targ_462_750
HDR,15.3785489,84.6214511,1474,1470,1268,195,1073,0,1,0,1072,1,0,1072,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,29.13505311,70.86494689,1474,1469,659,192,467,0,0,2,466,0,1,465,0,0,1,0,gRNA_CDK8_targ_462_751
HDR,0.0,100.0,1474,1469,808,0,808,0,0,0,808,0,0,808,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,95.04950495,4.95049505,1474,1470,202,192,10,0,0,2,9,0,1,8,0,0,1,0,gRNA_CDK8_targ_462_752
HDR,97.41060419,2.58939581,1474,1470,811,790,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,4.3530308,95.6469692,10197,10197,9189,400,8789,0,3,1,8786,3,0,8785,0,0,1,0,gRNA_CDK8_targ_463_753
HDR,0.0,100.0,10197,10197,995,0,995,0,0,2,995,0,0,993,0,0,2,0,gRNA_CDK8_targ_463_753
Reference,85.83690987,14.16309013,10197,10197,466,400,66,0,3,0,63,3,0,63,0,0,0,0,gRNA_CDK8_targ_463_754
HDR,80.69774528,19.30225472,10197,10197,6564,5297,1267,0,0,2,1267,0,0,1265,0,0,2,0,gRNA_CDK8_targ_463_754
Reference,11.0223202,88.9776798,10197,10197,3629,400,3229,0,3,1,3226,3,0,3225,0,0,1,0,gRNA_CDK8_targ_463_755
HDR,93.22033898,6.77966102,10197,10197,1003,935,68,0,0,2,66,0,2,66,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,0.37878788,99.62121212,3993,3993,3960,15,3945,0,0,174,3775,0,170,3771,0,0,4,0,gRNA_CDK8_targ_464_756
HDR,0.0,100.0,3993,3993,26,0,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,100.0,0.0,3993,3993,15,15,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_464_757
HDR,96.96202532,3.03797468,3993,3993,2370,2298,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,0.92764378,99.07235622,3993,3993,1617,15,1602,0,0,174,1432,0,170,1428,0,0,4,0,gRNA_CDK8_targ_464_758
HDR,85.71428571,14.28571429,3993,3993,28,24,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,95.07494647,4.92505353,2546,2446,467,444,23,0,2,5,16,2,5,16,0,0,0,0,gRNA_CDK8_targ_465_759
HDR,21.2755102,78.7244898,2546,2446,1960,417,1543,0,0,1,1543,0,0,1542,0,0,1,0,gRNA_CDK8_targ_465_759
Reference,34.00236128,65.99763872,3642,3485,847,288,559,0,9,0,550,9,0,550,0,0,0,0,gRNA_CDK8_targ_466_760
HDR,11.02661597,88.97338403,3642,3485,2630,290,2340,0,167,152,2178,162,0,2022,0,4,151,1,gRNA_CDK8_targ_466_760
Reference,77.13178295,22.86821705,6859,6859,258,199,59,0,50,6,37,16,6,3,0,34,0,0,gRNA_CDK8_targ_467_761
HDR,0.1475168,99.8524832,6859,6859,6101,9,6092,0,1,227,6091,1,0,5864,0,0,227,0,gRNA_CDK8_targ_467_761
Reference,44.22222222,55.77777778,6859,6859,450,199,251,0,50,0,235,16,0,201,0,34,0,0,gRNA_CDK8_targ_467_762
HDR,0.02102165,99.97897835,6859,6859,4757,1,4756,0,0,0,4756,0,0,4756,0,0,0,0,gRNA_CDK8_targ_467_762
Reference,30.70987654,69.29012346,6859,6859,648,199,449,0,51,205,230,16,203,193,0,35,2,0,gRNA_CDK8_targ_467_763
HDR,74.37243642,25.62756358,6859,6859,6095,4533,1562,0,1,227,1561,1,0,1334,0,0,227,0,gRNA_CDK8_targ_467_763
Reference,16.04278075,83.95721925,2201,2201,374,60,314,0,81,0,233,81,0,233,0,0,0,0,gRNA_CDK8_targ_468_764
HDR,0.0,100.0,2201,2201,1804,0,1804,0,0,0,1804,0,0,1804,0,0,0,0,gRNA_CDK8_targ_468_764
Reference,88.23529412,11.76470588,2201,2201,68,60,8,0,1,0,7,1,0,7,0,0,0,0,gRNA_CDK8_targ_468_765
HDR,11.01609658,88.98390342,2201,2201,1988,219,1769,0,0,0,1769,0,0,1769,0,0,0,0,gRNA_CDK8_targ_468_765
Reference,84.50704225,15.49295775,2201,2201,71,60,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK8_targ_468_766
HDR,76.80921053,23.19078947,2201,2201,1824,1401,423,0,1,0,422,1,0,422,0,0,0,0,gRNA_CDK8_targ_468_766
Reference,97.72594752,2.27405248,1856,1856,1715,1676,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,100.0,0.0,1856,1856,139,139,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,98.67256637,1.32743363,4966,4966,904,892,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,98.60869565,1.39130435,4966,4966,3450,3402,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,93.58974359,6.41025641,771,771,390,365,25,0,15,0,25,0,0,10,0,15,0,0,gRNA_CDK8_targ_479_769
HDR,98.68766404,1.31233596,771,771,381,376,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_479_769
Reference,97.35234216,2.64765784,555,555,491,478,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_480_770
HDR,96.875,3.125,555,555,64,62,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_480_770
Reference,98.79518072,1.20481928,2234,2234,332,328,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_481_771
HDR,98.9821883,1.0178117,2234,2234,1572,1556,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_481_771
Reference,97.56097561,2.43902439,2762,2762,164,160,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_482_772
HDR,98.35728953,1.64271047,2762,2762,1461,1437,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_482_772
Reference,51.71503958,48.28496042,3319,3319,379,196,183,0,0,181,4,0,179,2,0,0,2,0,gRNA_CDK8_targ_484_773
HDR,28.53855006,71.46144994,3319,3319,1738,496,1242,0,1,0,1242,0,0,1241,0,1,0,0,gRNA_CDK8_targ_484_773
Reference,97.26027397,2.73972603,6960,6960,511,497,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_485_774
HDR,28.55184233,71.44815767,6960,6960,5835,1666,4169,0,0,0,4169,0,0,4169,0,0,0,0,gRNA_CDK8_targ_485_774
Reference,97.95918367,2.04081633,1378,1378,49,48,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_486_775
HDR,76.71439337,23.28560663,1378,1378,1327,1018,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_CDK8_targ_486_775
Reference,74.8427673,25.1572327,1754,1754,159,119,40,0,0,36,5,0,35,4,0,0,1,0,gRNA_CDK8_targ_487_776
HDR,0.0,100.0,1754,1754,1012,0,1012,0,0,0,1012,0,0,1012,0,0,0,0,gRNA_CDK8_targ_487_776
