Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,77.77777778,22.22222222,1892,1892,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1131_2043
HDR,71.53110048,28.46889952,1892,1892,1672,1196,476,0,0,0,476,0,0,476,0,0,0,0,gRNA_CDK9_targ_1131_2043
Reference,0.48611111,99.51388889,1892,1892,1440,7,1433,0,0,1,1433,0,0,1432,0,0,1,0,gRNA_CDK9_targ_1131_2044
HDR,0.0,100.0,1892,1892,242,0,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK9_targ_1131_2044
Reference,3.18181818,96.81818182,1892,1892,220,7,213,0,0,1,213,0,0,212,0,0,1,0,gRNA_CDK9_targ_1131_2045
HDR,52.65486726,47.34513274,1892,1892,452,238,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK9_targ_1131_2045
Reference,97.19387755,2.80612245,396,396,392,381,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1132_2046
HDR,100.0,0.0,396,396,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1132_2046
Reference,12.54125413,87.45874587,2363,2356,303,38,265,0,0,262,264,0,1,3,0,0,261,0,gRNA_CDK9_targ_1135_2047
HDR,51.54905336,48.45094664,2363,2356,1162,599,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1135_2047
Reference,17.21311475,82.78688525,1013,1013,244,42,202,0,17,1,201,0,1,184,0,17,0,0,gRNA_CDK9_targ_1136_2048
HDR,0.0,100.0,1013,1013,469,0,469,0,0,0,469,0,0,469,0,0,0,0,gRNA_CDK9_targ_1136_2048
Reference,95.45454545,4.54545455,1013,1013,44,42,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1136_2049
HDR,23.04147465,76.95852535,1013,1013,651,150,501,0,17,0,484,17,0,484,0,0,0,0,gRNA_CDK9_targ_1136_2049
Reference,11.66666667,88.33333333,1013,1013,360,42,318,0,0,284,35,0,283,34,0,0,1,0,gRNA_CDK9_targ_1136_2050
HDR,94.22680412,5.77319588,1013,1013,485,457,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1136_2050
Reference,9.20425376,90.79574624,3028,3020,2727,251,2476,0,0,0,2476,0,0,2476,0,0,0,0,gRNA_CDK9_targ_1137_2051
HDR,0.0,100.0,3028,3020,259,0,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK9_targ_1137_2051
Reference,87.76223776,12.23776224,3028,3020,286,251,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1137_2052
HDR,86.06658446,13.93341554,3028,3020,2433,2094,339,0,16,0,327,12,0,323,0,4,0,0,gRNA_CDK9_targ_1137_2052
Reference,43.50086655,56.49913345,3028,3021,577,251,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK9_targ_1137_2053
HDR,88.77192982,11.22807018,3028,3021,285,253,32,0,17,0,20,12,0,15,0,5,0,0,gRNA_CDK9_targ_1137_2053
Reference,36.07748184,63.92251816,3523,3309,413,149,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK9_targ_1138_2054
HDR,0.03469813,99.96530187,3523,3309,2882,1,2881,0,0,5,2881,0,0,2876,0,0,5,0,gRNA_CDK9_targ_1138_2054
Reference,10.52259887,89.47740113,3523,3309,1416,149,1267,0,0,1,1267,0,0,1266,0,0,1,0,gRNA_CDK9_targ_1138_2055
HDR,14.16184971,85.83815029,3523,3309,1730,245,1485,0,0,4,1485,0,0,1481,0,0,4,0,gRNA_CDK9_targ_1138_2055
Reference,87.64705882,12.35294118,3523,3309,170,149,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1138_2056
HDR,6.8986569,93.1013431,3523,3309,1638,113,1525,0,0,4,1525,0,0,1521,0,0,4,0,gRNA_CDK9_targ_1138_2056
Reference,27.04225352,72.95774648,2850,2850,2840,768,2072,0,21,3,2056,16,0,2048,0,5,3,0,gRNA_CDK9_targ_1139_2057
HDR,0.0,100.0,2850,2850,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1139_2057
Reference,93.43065693,6.56934307,2850,2850,822,768,54,0,21,0,38,16,0,33,0,5,0,0,gRNA_CDK9_targ_1139_2058
HDR,44.40366972,55.59633028,2850,2850,1635,726,909,0,0,4,906,0,3,905,0,0,1,0,gRNA_CDK9_targ_1139_2058
Reference,34.47037702,65.52962298,2850,2850,2228,768,1460,0,21,0,1444,16,0,1439,0,5,0,0,gRNA_CDK9_targ_1139_2059
HDR,0.0,100.0,2850,2850,618,0,618,0,0,3,616,0,2,615,0,0,1,0,gRNA_CDK9_targ_1139_2059
Reference,63.20987654,36.79012346,2850,2850,1215,768,447,0,21,0,431,16,0,426,0,5,0,0,gRNA_CDK9_targ_1139_2060
HDR,0.0,100.0,2850,2850,9,0,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_CDK9_targ_1139_2060
Reference,34.40860215,65.59139785,2850,2850,2232,768,1464,0,21,1,1448,16,0,1442,0,5,1,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,2850,2850,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1139_2061
Reference,63.20987654,36.79012346,2850,2850,1215,768,447,0,21,0,431,16,0,426,0,5,0,0,gRNA_CDK9_targ_1139_2062
HDR,45.65916399,54.34083601,2850,2850,622,284,338,0,0,4,335,0,3,334,0,0,1,0,gRNA_CDK9_targ_1139_2062
Reference,34.50134771,65.49865229,2850,2850,2226,768,1458,0,21,0,1442,16,0,1437,0,5,0,0,gRNA_CDK9_targ_1139_2063
HDR,0.0,100.0,2850,2850,616,0,616,0,0,1,616,0,0,615,0,0,1,0,gRNA_CDK9_targ_1139_2063
Reference,0.58823529,99.41176471,491,491,340,2,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,491,491,151,0,151,0,0,2,150,0,1,149,0,0,1,0,gRNA_CDK9_targ_1140_2064
Reference,0.67567568,99.32432432,491,491,296,2,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,491,491,192,0,192,0,0,1,192,0,0,191,0,0,1,0,gRNA_CDK9_targ_1140_2065
Reference,40.0,60.0,491,491,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,491,491,484,0,484,0,0,1,484,0,0,483,0,0,1,0,gRNA_CDK9_targ_1140_2066
Reference,40.0,60.0,491,491,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,491,491,485,0,485,0,0,1,485,0,0,484,0,0,1,0,gRNA_CDK9_targ_1140_2067
Reference,0.67114094,99.32885906,491,491,298,2,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,491,491,150,0,150,0,0,1,150,0,0,149,0,0,1,0,gRNA_CDK9_targ_1140_2068
Reference,33.33333333,66.66666667,491,491,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,491,491,150,0,150,0,0,1,150,0,0,149,0,0,1,0,gRNA_CDK9_targ_1140_2069
Reference,40.0,60.0,491,491,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1140_2070
HDR,0.0,100.0,491,491,150,0,150,0,0,1,150,0,0,149,0,0,1,0,gRNA_CDK9_targ_1140_2070
Reference,33.33333333,66.66666667,491,491,6,2,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1140_2071
HDR,0.0,100.0,491,491,193,0,193,0,0,1,193,0,0,192,0,0,1,0,gRNA_CDK9_targ_1140_2071
Reference,33.33333333,66.66666667,491,491,6,2,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1140_2072
HDR,0.51813472,99.48186528,491,491,193,1,192,0,0,1,192,0,0,191,0,0,1,0,gRNA_CDK9_targ_1140_2072
Reference,40.0,60.0,491,491,5,2,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1140_2073
HDR,57.23140496,42.76859504,491,491,484,277,207,0,0,1,207,0,0,206,0,0,1,0,gRNA_CDK9_targ_1140_2073
Reference,0.67114094,99.32885906,491,491,298,2,296,0,0,1,296,0,0,295,0,0,1,0,gRNA_CDK9_targ_1140_2074
HDR,0.0,100.0,491,491,191,0,191,0,0,1,191,0,0,190,0,0,1,0,gRNA_CDK9_targ_1140_2074
Reference,0.67114094,99.32885906,491,491,298,2,296,0,0,1,296,0,0,295,0,0,1,0,gRNA_CDK9_targ_1140_2075
HDR,0.0,100.0,491,491,192,0,192,0,0,1,192,0,0,191,0,0,1,0,gRNA_CDK9_targ_1140_2075
Reference,28.57142857,71.42857143,491,491,7,2,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1140_2076
HDR,0.0,100.0,491,491,483,0,483,0,0,1,483,0,0,482,0,0,1,0,gRNA_CDK9_targ_1140_2076
Reference,40.0,60.0,491,491,5,2,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1140_2077
HDR,8.47107438,91.52892562,491,491,484,41,443,0,0,1,443,0,0,442,0,0,1,0,gRNA_CDK9_targ_1140_2077
Reference,28.57142857,71.42857143,491,491,7,2,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1140_2078
HDR,73.95833333,26.04166667,491,491,192,142,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_CDK9_targ_1140_2078
Reference,25.77319588,74.22680412,4418,4418,1746,450,1296,0,0,1,1295,0,1,1295,0,0,0,0,gRNA_CDK9_targ_1141_2079
HDR,0.0,100.0,4418,4418,1391,0,1391,0,0,3,1391,0,0,1388,0,0,3,0,gRNA_CDK9_targ_1141_2079
Reference,49.07306434,50.92693566,4418,4418,917,450,467,0,0,0,467,0,0,467,0,0,0,0,gRNA_CDK9_targ_1141_2080
HDR,0.03078818,99.96921182,4418,4418,3248,1,3247,0,0,162,3247,0,0,3085,0,0,162,0,gRNA_CDK9_targ_1141_2080
Reference,96.56652361,3.43347639,4418,4418,466,450,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1141_2081
HDR,6.59208949,93.40791051,4418,4418,2503,165,2338,0,0,162,2338,0,0,2176,0,0,162,0,gRNA_CDK9_targ_1141_2081
Reference,59.28853755,40.71146245,4418,4418,759,450,309,0,0,1,308,0,1,308,0,0,0,0,gRNA_CDK9_targ_1141_2082
HDR,0.0,100.0,4418,4418,2257,0,2257,0,0,367,2257,0,0,1890,0,0,367,0,gRNA_CDK9_targ_1141_2082
Reference,41.89944134,58.10055866,4418,4418,1074,450,624,0,0,1,623,0,1,623,0,0,0,0,gRNA_CDK9_targ_1141_2083
HDR,6.73275506,93.26724494,4418,4418,2421,163,2258,0,0,367,2258,0,0,1891,0,0,367,0,gRNA_CDK9_targ_1141_2083
Reference,95.94882729,4.05117271,4418,4418,469,450,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1141_2084
HDR,10.87891825,89.12108175,4418,4418,3254,354,2900,0,0,162,2900,0,0,2738,0,0,162,0,gRNA_CDK9_targ_1141_2084
Reference,59.60264901,40.39735099,4418,4418,755,450,305,0,0,1,304,0,1,304,0,0,0,0,gRNA_CDK9_targ_1141_2085
HDR,2.2411953,97.7588047,4418,4418,2811,63,2748,0,0,162,2748,0,0,2586,0,0,162,0,gRNA_CDK9_targ_1141_2085
Reference,27.01475596,72.98524404,5835,5783,881,238,643,0,319,4,639,0,4,320,0,319,0,0,gRNA_CDK9_targ_1142_2086
HDR,0.02043318,99.97956682,5835,5783,4894,1,4893,0,0,389,4891,0,2,4504,0,0,387,0,gRNA_CDK9_targ_1142_2086
Reference,58.62068966,41.37931034,5835,5783,406,238,168,0,158,4,164,0,4,6,0,158,0,0,gRNA_CDK9_targ_1142_2087
HDR,0.0394633,99.9605367,5835,5783,5068,2,5066,0,161,387,4917,147,2,4518,0,14,385,0,gRNA_CDK9_targ_1142_2087
Reference,49.37759336,50.62240664,5835,5783,482,238,244,0,158,4,240,0,4,82,0,158,0,0,gRNA_CDK9_targ_1142_2088
HDR,53.10457516,46.89542484,5835,5783,4896,2600,2296,0,0,389,1919,0,377,1907,0,0,12,0,gRNA_CDK9_targ_1142_2088
Reference,0.1980198,99.8019802,2466,2464,1515,3,1512,0,288,203,1226,286,0,1021,0,2,203,0,gRNA_CDK9_targ_1143_2089
HDR,0.12091898,99.87908102,2466,2464,827,1,826,0,102,0,825,1,0,724,0,101,0,0,gRNA_CDK9_targ_1143_2089
Reference,42.13973799,57.86026201,1202,1200,458,193,265,0,261,1,6,259,0,3,0,2,1,0,gRNA_CDK9_targ_1144_2090
HDR,68.51265823,31.48734177,1202,1200,632,433,199,0,31,2,199,0,0,168,0,29,0,2,gRNA_CDK9_targ_1144_2090
Reference,32.11538462,67.88461538,1242,1242,520,167,353,0,0,0,353,0,0,353,0,0,0,0,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,1242,1242,721,0,721,0,0,1,721,0,0,720,0,0,1,0,gRNA_CDK9_targ_1148_2091
Reference,99.4047619,0.5952381,1242,1242,168,167,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1148_2092
HDR,21.48241206,78.51758794,1242,1242,796,171,625,0,0,1,625,0,0,624,0,0,1,0,gRNA_CDK9_targ_1148_2092
Reference,47.98850575,52.01149425,1242,1242,348,167,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1148_2093
HDR,84.21052632,15.78947368,1242,1242,722,608,114,0,0,1,113,0,1,113,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,77.05544933,22.94455067,5050,5049,1569,1209,360,0,315,0,48,312,0,45,0,3,0,0,gRNA_CDK9_targ_1149_2094
HDR,56.82578291,43.17421709,5050,5049,3289,1869,1420,0,0,0,1420,0,0,1420,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,63.63636364,36.36363636,2125,1780,11,7,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1151_2095
HDR,91.32420091,8.67579909,2125,1780,1752,1600,152,0,7,4,152,0,0,141,0,7,4,0,gRNA_CDK9_targ_1151_2095
Reference,72.69503546,27.30496454,3324,3236,282,205,77,0,41,8,37,40,0,28,0,1,8,0,gRNA_CDK9_targ_1152_2096
HDR,95.14409791,4.85590209,3324,3236,2533,2410,123,0,0,2,122,0,1,121,0,0,1,0,gRNA_CDK9_targ_1152_2096
Reference,0.57142857,99.42857143,2562,2561,350,2,348,0,311,1,39,308,1,36,0,3,0,0,gRNA_CDK9_targ_1153_2097
HDR,64.17842513,35.82157487,2562,2561,2197,1410,787,0,1,2,787,0,0,784,0,1,2,0,gRNA_CDK9_targ_1153_2097
Reference,77.77777778,22.22222222,1954,1872,36,28,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1154_2098
HDR,91.5146709,8.4853291,1954,1872,1261,1154,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK9_targ_1154_2098
Reference,16.44336175,83.55663825,1959,1920,1642,270,1372,0,0,56,1372,0,0,1316,0,0,56,0,gRNA_CDK9_targ_1155_2099
HDR,80.65693431,19.34306569,1959,1920,274,221,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,54.0,46.0,1959,1920,500,270,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK9_targ_1155_2100
HDR,76.5051395,23.4948605,1959,1920,1362,1042,320,0,0,0,320,0,0,320,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,81.57099698,18.42900302,1959,1920,331,270,61,0,0,56,61,0,0,5,0,0,56,0,gRNA_CDK9_targ_1155_2101
HDR,5.76923077,94.23076923,1959,1920,52,3,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,12.98200514,87.01799486,5839,5667,778,101,677,0,0,1,677,0,0,676,0,0,1,0,gRNA_CDK9_targ_1156_2102
HDR,54.09381663,45.90618337,5839,5667,4690,2537,2153,0,1,0,2153,0,0,2152,0,1,0,0,gRNA_CDK9_targ_1156_2102
Reference,50.83333333,49.16666667,3641,3641,120,61,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,3641,3641,2603,0,2603,0,3,2,2602,0,1,2598,0,3,1,0,gRNA_CDK9_targ_1157_2103
Reference,9.57613815,90.42386185,3641,3641,637,61,576,0,398,0,576,0,0,178,0,398,0,0,gRNA_CDK9_targ_1157_2104
HDR,2.47895229,97.52104771,3641,3641,2138,53,2085,0,0,1,2084,0,1,2084,0,0,0,0,gRNA_CDK9_targ_1157_2104
Reference,9.6214511,90.3785489,3641,3641,634,61,573,0,395,0,573,0,0,178,0,395,0,0,gRNA_CDK9_targ_1157_2105
HDR,57.71447948,42.28552052,3641,3641,2949,1702,1247,0,0,2,1246,0,1,1245,0,0,1,0,gRNA_CDK9_targ_1157_2105
Reference,3.25203252,96.74796748,2995,2995,1230,40,1190,0,0,2,1190,0,0,1188,0,0,2,0,gRNA_CDK9_targ_1158_2106
HDR,12.14528944,87.85471056,2995,2995,1762,214,1548,0,0,1,1548,0,0,1547,0,0,1,0,gRNA_CDK9_targ_1158_2106
Reference,14.18439716,85.81560284,2995,2995,282,40,242,0,0,1,242,0,0,241,0,0,1,0,gRNA_CDK9_targ_1158_2107
HDR,50.04587156,49.95412844,2995,2995,2180,1091,1089,0,0,2,1088,0,1,1087,0,0,1,0,gRNA_CDK9_targ_1158_2107
Reference,35.39823009,64.60176991,2995,2995,113,40,73,0,0,1,73,0,0,72,0,0,1,0,gRNA_CDK9_targ_1158_2108
HDR,66.66666667,33.33333333,2995,2995,1542,1028,514,0,0,1,513,0,1,513,0,0,0,0,gRNA_CDK9_targ_1158_2108
Reference,37.88878417,62.11121583,5568,5568,2122,804,1318,0,0,2,1317,0,1,1316,0,0,1,0,gRNA_CDK9_targ_1159_2109
HDR,59.19661734,40.80338266,5568,5568,2365,1400,965,0,0,1,964,0,1,964,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,96.8622101,3.1377899,4996,4995,733,710,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,93.20699708,6.79300292,4996,4995,3430,3197,233,0,0,2,231,0,2,231,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,96.9844358,3.0155642,2139,2139,2056,1994,62,0,1,1,60,1,1,60,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,92.5,7.5,2139,2139,80,74,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,74.82447342,25.17552658,6105,6105,997,746,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,98.01940178,1.98059822,6105,6105,4948,4850,98,0,0,2,96,0,2,96,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,33.33333333,66.66666667,1952,1952,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,97.65446224,2.34553776,1952,1952,1748,1707,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,75.0,25.0,1246,1246,4,3,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1166_2114
HDR,53.52798054,46.47201946,1246,1246,1233,660,573,0,0,2,572,0,1,571,0,0,1,0,gRNA_CDK9_targ_1166_2114
Reference,33.42269884,66.57730116,2526,2525,1119,374,745,0,0,2,744,0,1,743,0,0,1,0,gRNA_CDK9_targ_1167_2115
HDR,38.75802998,61.24197002,2526,2525,1401,543,858,0,0,0,858,0,0,858,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,28.59327217,71.40672783,2526,2525,1308,374,934,0,0,1,933,0,1,933,0,0,0,0,gRNA_CDK9_targ_1167_2116
HDR,1.57154673,98.42845327,2526,2525,1209,19,1190,0,0,1,1190,0,0,1189,0,0,1,0,gRNA_CDK9_targ_1167_2116
Reference,17.75035596,82.24964404,2526,2525,2107,374,1733,0,0,1,1733,0,0,1732,0,0,1,0,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,2526,2525,411,0,411,0,0,0,411,0,0,411,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,82.74336283,17.25663717,2526,2525,452,374,78,0,0,1,77,0,1,77,0,0,0,0,gRNA_CDK9_targ_1167_2118
HDR,15.44117647,84.55882353,2526,2525,544,84,460,0,0,0,460,0,0,460,0,0,0,0,gRNA_CDK9_targ_1167_2118
Reference,51.23287671,48.76712329,2526,2525,730,374,356,0,0,2,355,0,1,354,0,0,1,0,gRNA_CDK9_targ_1167_2119
HDR,29.16666667,70.83333333,2526,2525,24,7,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,28.59327217,71.40672783,2526,2525,1308,374,934,0,0,1,933,0,1,933,0,0,0,0,gRNA_CDK9_targ_1167_2120
HDR,93.85749386,6.14250614,2526,2525,407,382,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,23.68587714,76.31412286,2526,2525,1579,374,1205,0,0,2,1204,0,1,1203,0,0,1,0,gRNA_CDK9_targ_1167_2121
HDR,0.85287846,99.14712154,2526,2525,938,8,930,0,0,0,930,0,0,930,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,9.02255639,90.97744361,8131,8131,7847,708,7139,0,451,2,6991,148,0,6686,0,303,2,0,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,8131,8131,252,0,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,29.28039702,70.71960298,8131,8131,2418,708,1710,0,152,1,1562,148,0,1557,0,4,1,0,gRNA_CDK9_targ_1168_2123
HDR,59.3119077,40.6880923,8131,8131,4854,2879,1975,0,300,1,1678,296,1,1674,0,4,0,0,gRNA_CDK9_targ_1168_2123
Reference,21.63153071,78.36846929,8131,8131,3273,708,2565,0,152,1,2417,148,0,2412,0,4,1,0,gRNA_CDK9_targ_1168_2124
HDR,88.9298893,11.0701107,8131,8131,271,241,30,0,1,0,30,0,0,29,0,1,0,0,gRNA_CDK9_targ_1168_2124
Reference,23.19542254,76.80457746,6170,6169,4544,1054,3490,0,313,206,3185,304,1,2971,0,9,205,0,gRNA_CDK9_targ_1169_2125
HDR,30.95057034,69.04942966,6170,6169,1315,407,908,0,0,1,908,0,0,907,0,0,1,0,gRNA_CDK9_targ_1169_2125
Reference,90.75342466,9.24657534,1104,1104,292,265,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1104,1104,809,0,809,0,0,0,809,0,0,809,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,97.78597786,2.21402214,1104,1104,271,265,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1170_2127
HDR,0.0,100.0,1104,1104,812,0,812,0,0,0,812,0,0,812,0,0,0,0,gRNA_CDK9_targ_1170_2127
Reference,90.75342466,9.24657534,1104,1104,292,265,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1170_2128
HDR,96.79802956,3.20197044,1104,1104,812,786,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1170_2128
Reference,95.37037037,4.62962963,1720,1574,108,103,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1171_2129
HDR,1.70757737,98.29242263,1720,1574,937,16,921,0,2,0,920,1,0,919,0,1,0,0,gRNA_CDK9_targ_1171_2129
Reference,97.87234043,2.12765957,2276,2276,47,46,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1173_2130
HDR,64.00414938,35.99585062,2276,2276,1928,1234,694,0,1,0,694,0,0,693,0,1,0,0,gRNA_CDK9_targ_1173_2130
Reference,75.0,25.0,2292,2292,8,6,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1174_2131
HDR,97.65970904,2.34029096,2292,2292,1581,1544,37,0,0,3,35,0,2,34,0,0,1,0,gRNA_CDK9_targ_1174_2131
Reference,96.70588235,3.29411765,1448,1448,425,411,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,97.23756906,2.76243094,1448,1448,724,704,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,57.60869565,42.39130435,2148,2148,460,265,195,0,0,181,22,0,173,14,0,0,8,0,gRNA_CDK9_targ_1177_2133
HDR,96.60537482,3.39462518,2148,2148,1414,1366,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,50,50,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,50,50,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1178_2135
Reference,83.33333333,16.66666667,50,50,24,20,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,50,50,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1178_2136
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,7.14285714,92.85714286,50,50,28,2,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,50,50,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,50,50,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,90.90909091,9.09090909,50,50,22,20,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1178_2140
HDR,92.85714286,7.14285714,50,50,28,26,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,21.12359551,78.87640449,7217,7213,5340,1128,4212,0,11,1,4202,10,0,4200,0,1,1,0,gRNA_CDK9_targ_1179_2141
HDR,0.06377551,99.93622449,7217,7213,1568,1,1567,0,0,0,1567,0,0,1567,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,24.94471473,75.05528527,7217,7213,4522,1128,3394,0,11,0,3384,10,0,3383,0,1,0,0,gRNA_CDK9_targ_1179_2142
HDR,0.31934307,99.68065693,7217,7213,2192,7,2185,0,0,0,2185,0,0,2185,0,0,0,0,gRNA_CDK9_targ_1179_2142
Reference,28.69498855,71.30501145,7217,7213,3931,1128,2803,0,11,293,2509,10,284,2499,0,1,9,0,gRNA_CDK9_targ_1179_2143
