Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,97.57252812,2.42747188,1734,1734,1689,1648,41,0,1,0,40,1,0,40,0,0,0,0,gRNA_CDK7_targ_215_334
HDR,100.0,0.0,1734,1734,40,40,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_215_334
Reference,60.79136691,39.20863309,2860,2860,278,169,109,0,12,95,3,12,94,2,0,0,1,0,gRNA_CDK7_targ_220_335
HDR,56.83634834,43.16365166,2860,2860,2377,1351,1026,0,0,1,1025,0,1,1025,0,0,0,0,gRNA_CDK7_targ_220_335
Reference,37.79220779,62.20779221,3816,3816,3080,1164,1916,0,1,3,1913,0,3,1912,0,1,0,0,gRNA_CDK7_targ_221_336
HDR,14.00282885,85.99717115,3816,3816,707,99,608,0,0,1,607,0,1,607,0,0,0,0,gRNA_CDK7_targ_221_336
Reference,72.76995305,27.23004695,2653,2653,213,155,58,0,7,48,54,4,0,3,0,3,48,0,gRNA_CDK7_targ_222_337
HDR,0.28598665,99.71401335,2653,2653,2098,6,2092,0,6,0,2092,0,0,2086,0,6,0,0,gRNA_CDK7_targ_222_337
Reference,68.88888889,31.11111111,2653,2653,225,155,70,0,13,48,66,4,0,9,0,9,48,0,gRNA_CDK7_targ_222_338
HDR,0.0,100.0,2653,2653,2393,0,2393,0,0,0,2393,0,0,2393,0,0,0,0,gRNA_CDK7_targ_222_338
Reference,72.76995305,27.23004695,2653,2653,213,155,58,0,7,48,54,4,0,3,0,3,48,0,gRNA_CDK7_targ_222_339
HDR,72.57001647,27.42998353,2653,2653,2428,1762,666,0,0,0,666,0,0,666,0,0,0,0,gRNA_CDK7_targ_222_339
Reference,97.22838137,2.77161863,902,902,902,877,25,0,0,2,23,0,2,23,0,0,0,0,gRNA_CDK7_targ_224_340
HDR,,,902,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
Reference,43.08943089,56.91056911,1889,1886,246,106,140,0,1,0,140,0,0,139,0,1,0,0,gRNA_CDK7_targ_227_341
HDR,0.1345895,99.8654105,1889,1886,1486,2,1484,0,53,0,1484,0,0,1431,0,53,0,0,gRNA_CDK7_targ_227_341
Reference,85.48387097,14.51612903,1889,1886,124,106,18,0,1,0,18,0,0,17,0,1,0,0,gRNA_CDK7_targ_227_342
HDR,7.7688005,92.2311995,1889,1886,1609,125,1484,0,53,0,1484,0,0,1431,0,53,0,0,gRNA_CDK7_targ_227_342
Reference,94.64285714,5.35714286,1889,1889,112,106,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK7_targ_227_343
HDR,41.54262517,58.45737483,1889,1889,1478,614,864,0,56,0,864,0,0,808,0,56,0,0,gRNA_CDK7_targ_227_343
Reference,7.78688525,92.21311475,2253,2100,488,38,450,0,30,1,425,25,0,419,0,5,1,0,gRNA_CDK7_targ_228_344
HDR,21.25,78.75,2253,2100,1600,340,1260,0,191,0,1081,179,0,1069,0,12,0,0,gRNA_CDK7_targ_228_344
Reference,2.77574872,97.22425128,2253,2100,1369,38,1331,0,34,0,1303,28,0,1297,0,6,0,0,gRNA_CDK7_targ_228_345
HDR,24.01500938,75.98499062,2253,2100,533,128,405,0,1,1,404,0,1,403,0,1,0,0,gRNA_CDK7_targ_228_345
Reference,10.52631579,89.47368421,2253,2100,361,38,323,0,34,0,295,28,0,289,0,6,0,0,gRNA_CDK7_targ_228_346
HDR,51.26475548,48.73524452,2253,2100,593,304,289,0,191,0,109,180,0,98,0,11,0,0,gRNA_CDK7_targ_228_346
Reference,4.56236053,95.43763947,4314,4204,4033,184,3849,0,268,74,3698,78,73,3507,0,190,1,0,gRNA_CDK7_targ_229_347
HDR,0.0,100.0,4314,4204,160,0,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,21.87871581,78.12128419,4314,4204,841,184,657,0,78,74,506,78,73,505,0,0,1,0,gRNA_CDK7_targ_229_348
HDR,22.41071429,77.58928571,4314,4204,2240,502,1738,0,190,0,1738,0,0,1548,0,190,0,0,gRNA_CDK7_targ_229_348
Reference,6.75477239,93.24522761,4314,4204,2724,184,2540,0,78,2,2460,78,2,2460,0,0,0,0,gRNA_CDK7_targ_229_349
HDR,0.0,100.0,4314,4204,1267,0,1267,0,190,0,1267,0,0,1077,0,190,0,0,gRNA_CDK7_targ_229_349
Reference,9.37340805,90.62659195,4314,4204,1963,184,1779,0,78,75,1627,78,74,1626,0,0,1,0,gRNA_CDK7_targ_229_350
HDR,0.0,100.0,4314,4204,168,0,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK7_targ_229_350
Reference,6.26702997,93.73297003,4314,4204,2936,184,2752,0,78,75,2600,78,74,2599,0,0,1,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,4314,4204,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,9.39254722,90.60745278,4314,4204,1959,184,1775,0,78,75,1623,78,74,1622,0,0,1,0,gRNA_CDK7_targ_229_352
HDR,48.93009986,51.06990014,4314,4204,1402,686,716,0,190,0,533,183,0,526,0,7,0,0,gRNA_CDK7_targ_229_352
Reference,6.56908247,93.43091753,4314,4204,2801,184,2617,0,78,75,2465,78,74,2464,0,0,1,0,gRNA_CDK7_targ_229_353
HDR,12.07576953,87.92423047,4314,4204,1267,153,1114,0,190,0,1114,0,0,924,0,190,0,0,gRNA_CDK7_targ_229_353
Reference,2.05366015,97.94633985,4364,4364,3019,62,2957,0,17,2,2953,4,0,2938,0,13,2,0,gRNA_CDK7_targ_230_354
HDR,0.0,100.0,4364,4364,1336,0,1336,0,0,0,1336,0,0,1336,0,0,0,0,gRNA_CDK7_targ_230_354
Reference,1.49686142,98.50313858,4364,4364,4142,62,4080,0,16,4,4076,4,0,4060,0,12,4,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,4364,4364,213,0,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,2.05774975,97.94225025,4364,4364,3013,62,2951,0,16,4,2947,4,0,2931,0,12,4,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,4364,4364,199,0,199,0,0,0,199,0,0,199,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,18.06451613,81.93548387,3922,3922,775,140,635,0,114,2,628,6,1,519,0,108,1,0,gRNA_CDK7_targ_231_357
HDR,1.27591707,98.72408293,3922,3922,3135,40,3095,0,3,1,3095,0,0,3091,0,3,1,0,gRNA_CDK7_targ_231_357
Reference,3.59342916,96.40657084,3922,3922,3896,140,3756,0,117,4,3749,6,1,3635,0,111,3,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,3922,3922,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,17.78907243,82.21092757,3922,3922,787,140,647,0,114,3,640,6,1,530,0,108,2,0,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,3922,3922,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,5.42168675,94.57831325,6029,5740,830,45,785,0,41,1,782,3,0,743,0,38,1,0,gRNA_CDK7_targ_232_360
HDR,33.19136854,66.80863146,6029,5740,3522,1169,2353,0,172,1,2210,142,1,2180,0,30,0,0,gRNA_CDK7_targ_232_360
Reference,0.23130301,99.76869699,3850,3850,2594,6,2588,0,0,41,2548,0,40,2547,0,0,1,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,3850,3850,1249,0,1249,0,0,0,1249,0,0,1249,0,0,0,0,gRNA_CDK7_targ_233_361
Reference,12.76595745,87.23404255,3850,3850,47,6,41,0,0,40,1,0,40,1,0,0,0,0,gRNA_CDK7_targ_233_362
HDR,0.02751789,99.97248211,3850,3850,3634,1,3633,0,1,3,3631,0,2,3629,0,1,1,0,gRNA_CDK7_targ_233_362
Reference,2.80373832,97.19626168,3850,3850,214,6,208,0,0,40,168,0,40,168,0,0,0,0,gRNA_CDK7_targ_233_363
HDR,0.03109453,99.96890547,3850,3850,3216,1,3215,0,1,3,3213,0,2,3211,0,1,1,0,gRNA_CDK7_targ_233_363
Reference,2.81690141,97.18309859,3850,3850,213,6,207,0,0,40,167,0,40,167,0,0,0,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,3850,3850,1254,0,1254,0,1,0,1254,0,0,1253,0,1,0,0,gRNA_CDK7_targ_233_364
Reference,0.94936709,99.05063291,3850,3850,632,6,626,0,0,40,586,0,40,586,0,0,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,3850,3850,1254,0,1254,0,1,2,1252,0,2,1251,0,1,0,0,gRNA_CDK7_targ_233_365
Reference,2.81690141,97.18309859,3850,3850,213,6,207,0,0,40,167,0,40,167,0,0,0,0,gRNA_CDK7_targ_233_366
HDR,48.50068776,51.49931224,3850,3850,3635,1763,1872,0,1,3,1869,1,2,1868,0,0,1,0,gRNA_CDK7_targ_233_366
Reference,2.81690141,97.18309859,3850,3850,213,6,207,0,0,40,167,0,40,167,0,0,0,0,gRNA_CDK7_targ_233_367
HDR,38.04483188,61.95516812,3850,3850,3212,1222,1990,0,1,1,1989,1,0,1988,0,0,1,0,gRNA_CDK7_targ_233_367
Reference,20.33492823,79.66507177,6142,6142,4598,935,3663,0,196,1,3468,195,0,3466,0,1,1,0,gRNA_CDK7_targ_234_368
HDR,43.71497198,56.28502802,6142,6142,1249,546,703,0,0,1,703,0,0,702,0,0,1,0,gRNA_CDK7_targ_234_368
Reference,98.93617021,1.06382979,2483,2483,94,93,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_235_369
HDR,0.0755287,99.9244713,2483,2483,1324,1,1323,0,0,396,1113,0,210,927,0,0,186,0,gRNA_CDK7_targ_235_369
Reference,12.98882682,87.01117318,2483,2483,716,93,623,0,0,520,109,0,514,103,0,0,6,0,gRNA_CDK7_targ_235_370
HDR,0.0,100.0,2483,2483,1578,0,1578,0,204,444,1148,173,257,930,0,31,187,0,gRNA_CDK7_targ_235_370
Reference,13.00699301,86.99300699,2483,2483,715,93,622,0,0,520,108,0,514,102,0,0,6,0,gRNA_CDK7_targ_235_371
HDR,59.18901243,40.81098757,2483,2483,1529,905,624,0,203,396,65,172,387,25,0,31,9,0,gRNA_CDK7_targ_235_371
Reference,71.65492958,28.34507042,3900,3898,568,407,161,0,0,148,151,0,10,13,0,0,138,0,gRNA_CDK7_targ_236_372
HDR,86.08035432,13.91964568,3900,3898,3161,2721,440,0,0,1,440,0,0,439,0,0,1,0,gRNA_CDK7_targ_236_372
Reference,87.5,12.5,5246,5246,48,42,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,15.24578485,84.75421515,5246,5246,4211,642,3569,0,574,204,2897,472,200,2791,0,102,4,0,gRNA_CDK7_targ_237_373
Reference,1.97275716,98.02724284,5246,5246,2129,42,2087,0,6,0,2087,0,0,2081,0,6,0,0,gRNA_CDK7_targ_237_374
HDR,0.07880221,99.92119779,5246,5246,2538,2,2536,0,2,204,2336,0,200,2330,0,2,4,0,gRNA_CDK7_targ_237_374
Reference,4.0776699,95.9223301,5246,5246,1030,42,988,0,2,0,988,0,0,986,0,2,0,0,gRNA_CDK7_targ_237_375
HDR,64.09514626,35.90485374,5246,5246,3111,1994,1117,0,570,204,446,470,201,343,0,100,3,0,gRNA_CDK7_targ_237_375
Reference,30.55555556,69.44444444,628,623,216,66,150,0,1,145,9,0,141,4,0,1,4,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_376
Reference,30.69767442,69.30232558,628,623,215,66,149,0,1,145,8,0,141,3,0,1,4,0,gRNA_CDK7_targ_238_377
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_377
Reference,17.36842105,82.63157895,628,623,380,66,314,0,0,310,173,0,141,4,0,0,169,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_378
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_379
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_379
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_380
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_380
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_381
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_382
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_382
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_383
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_383
Reference,30.69767442,69.30232558,628,623,215,66,149,0,1,144,8,0,141,4,0,1,3,0,gRNA_CDK7_targ_238_384
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_384
Reference,17.36842105,82.63157895,628,623,380,66,314,0,1,309,173,0,141,4,0,1,168,0,gRNA_CDK7_targ_238_385
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_385
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_386
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_386
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_387
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_387
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_388
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_389
Reference,17.32283465,82.67716535,628,623,381,66,315,0,1,310,174,0,141,4,0,1,169,0,gRNA_CDK7_targ_238_390
HDR,0.0,100.0,628,623,242,0,242,0,5,46,242,0,0,191,0,5,46,0,gRNA_CDK7_targ_238_390
Reference,61.64274322,38.35725678,1574,1574,1254,773,481,0,0,117,367,0,114,364,0,0,3,0,gRNA_CDK7_targ_239_391
HDR,19.16932907,80.83067093,1574,1574,313,60,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK7_targ_239_391
Reference,80.02070393,19.97929607,1574,1574,966,773,193,0,0,101,93,0,100,92,0,0,1,0,gRNA_CDK7_targ_239_392
HDR,58.11965812,41.88034188,1574,1574,585,340,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK7_targ_239_392
Reference,84.48087432,15.51912568,1574,1574,915,773,142,0,0,117,28,0,114,25,0,0,3,0,gRNA_CDK7_targ_239_393
HDR,0.0,100.0,1574,1574,242,0,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK7_targ_239_393
Reference,23.07692308,76.92307692,2377,2342,988,228,760,0,0,17,747,0,13,743,0,0,4,0,gRNA_CDK7_targ_240_394
HDR,8.90207715,91.09792285,2377,2342,1348,120,1228,0,0,0,1228,0,0,1228,0,0,0,0,gRNA_CDK7_targ_240_394
Reference,11.79513709,88.20486291,2377,2342,1933,228,1705,0,0,14,1695,0,10,1691,0,0,4,0,gRNA_CDK7_targ_240_395
HDR,0.25706941,99.74293059,2377,2342,389,1,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK7_targ_240_395
Reference,37.93677205,62.06322795,2377,2342,601,228,373,0,0,3,373,0,0,370,0,0,3,0,gRNA_CDK7_targ_240_396
HDR,5.62890896,94.37109104,2377,2342,1439,81,1358,0,0,0,1358,0,0,1358,0,0,0,0,gRNA_CDK7_targ_240_396
Reference,25.30521643,74.69478357,2377,2342,901,228,673,0,0,17,660,0,13,656,0,0,4,0,gRNA_CDK7_targ_240_397
HDR,1.00671141,98.99328859,2377,2342,298,3,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK7_targ_240_397
Reference,46.2474645,53.7525355,2377,2342,493,228,265,0,0,17,252,0,13,248,0,0,4,0,gRNA_CDK7_targ_240_398
HDR,36.34881826,63.65118174,2377,2342,1227,446,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK7_targ_240_398
Reference,25.47486034,74.52513966,2377,2342,895,228,667,0,0,14,657,0,10,653,0,0,4,0,gRNA_CDK7_targ_240_399
HDR,1.76322418,98.23677582,2377,2342,397,7,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK7_targ_240_399
Reference,22.61904762,77.38095238,2377,2342,1008,228,780,0,0,17,767,0,13,763,0,0,4,0,gRNA_CDK7_targ_240_400
HDR,23.28502415,76.71497585,2377,2342,1035,241,794,0,0,0,794,0,0,794,0,0,0,0,gRNA_CDK7_targ_240_400
Reference,50.0,50.0,436,344,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_241_401
HDR,0.0,100.0,436,344,342,0,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_CDK7_targ_241_401
Reference,0.5952381,99.4047619,436,344,168,1,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK7_targ_241_402
HDR,0.0,100.0,436,344,176,0,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,0.78125,99.21875,436,344,128,1,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK7_targ_241_403
HDR,0.0,100.0,436,344,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK7_targ_241_403
Reference,50.0,50.0,436,344,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_241_404
HDR,67.04545455,32.95454545,436,344,176,118,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,50.0,50.0,436,344,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_241_405
HDR,75.92592593,24.07407407,436,344,216,164,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,50.0,50.0,436,344,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_241_406
HDR,0.0,100.0,436,344,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,50.0,50.0,436,344,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_241_407
HDR,0.87719298,99.12280702,436,344,342,3,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK7_targ_241_407
Reference,93.17810458,6.82189542,4678,4678,2448,2281,167,0,2,1,167,0,0,164,0,2,1,0,gRNA_CDK7_targ_242_408
HDR,91.07303877,8.92696123,4678,4678,2218,2020,198,0,0,1,197,0,1,197,0,0,0,0,gRNA_CDK7_targ_242_408
Reference,28.37465565,71.62534435,3389,3389,363,103,260,0,1,5,259,1,0,254,0,0,5,0,gRNA_CDK7_targ_243_409
HDR,93.629124,6.370876,3389,3389,1758,1646,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_243_409
Reference,31.54732098,68.45267902,4087,4087,1997,630,1367,0,0,6,1361,0,6,1361,0,0,0,0,gRNA_CDK7_targ_245_410
HDR,32.54288597,67.45711403,4087,4087,1982,645,1337,0,0,2,1336,0,1,1335,0,0,1,0,gRNA_CDK7_targ_245_410
Reference,26.70623145,73.29376855,4087,4087,2359,630,1729,0,0,1,1729,0,0,1728,0,0,1,0,gRNA_CDK7_targ_245_411
HDR,14.6875,85.3125,4087,4087,1600,235,1365,0,0,1,1365,0,0,1364,0,0,1,0,gRNA_CDK7_targ_245_411
Reference,56.4516129,43.5483871,4087,4087,1116,630,486,0,0,6,480,0,6,480,0,0,0,0,gRNA_CDK7_targ_245_412
HDR,25.77030812,74.22969188,4087,4087,714,184,530,0,0,1,530,0,0,529,0,0,1,0,gRNA_CDK7_targ_245_412
Reference,55.35714286,44.64285714,1717,1712,168,93,75,0,0,73,3,0,72,2,0,0,1,0,gRNA_CDK7_targ_246_413
HDR,14.17682927,85.82317073,1717,1712,1312,186,1126,0,282,0,1126,0,0,844,0,282,0,0,gRNA_CDK7_targ_246_413
Reference,17.85028791,82.14971209,1717,1712,521,93,428,0,0,73,356,0,72,355,0,0,1,0,gRNA_CDK7_targ_246_414
HDR,0.0,100.0,1717,1712,1190,0,1190,0,282,0,1190,0,0,908,0,282,0,0,gRNA_CDK7_targ_246_414
Reference,55.35714286,44.64285714,1717,1712,168,93,75,0,0,73,3,0,72,2,0,0,1,0,gRNA_CDK7_targ_246_415
HDR,54.91183879,45.08816121,1717,1712,1191,654,537,0,282,0,477,60,0,255,0,222,0,0,gRNA_CDK7_targ_246_415
Reference,45.79831933,54.20168067,3989,3989,238,109,129,0,2,0,127,2,0,127,0,0,0,0,gRNA_CDK7_targ_247_416
HDR,35.46827795,64.53172205,3989,3989,3310,1174,2136,0,0,1,2135,0,1,2135,0,0,0,0,gRNA_CDK7_targ_247_416
Reference,6.45352279,93.54647721,3989,3989,1689,109,1580,0,2,1,1578,2,0,1577,0,0,1,0,gRNA_CDK7_targ_247_417
HDR,5.78060992,94.21939008,3989,3989,2197,127,2070,0,0,0,2070,0,0,2070,0,0,0,0,gRNA_CDK7_targ_247_417
Reference,21.84368737,78.15631263,3989,3989,499,109,390,0,2,0,388,2,0,388,0,0,0,0,gRNA_CDK7_targ_247_418
HDR,74.04616109,25.95383891,3989,3989,2123,1572,551,0,0,0,551,0,0,551,0,0,0,0,gRNA_CDK7_targ_247_418
Reference,92.89991446,7.10008554,2778,2778,2338,2172,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK7_targ_248_419
HDR,96.89440994,3.10559006,2778,2778,161,156,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,1.47058824,98.52941176,1763,1763,68,1,67,0,0,67,2,0,65,0,0,0,2,0,gRNA_CDK7_targ_251_420
HDR,97.57539917,2.42460083,1763,1763,1691,1650,41,0,0,1,40,0,1,40,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,92.89940828,7.10059172,3900,3900,169,157,12,0,6,0,6,6,0,6,0,0,0,0,gRNA_CDK7_targ_252_421
HDR,77.48917749,22.51082251,3900,3900,2310,1790,520,0,6,0,514,6,0,514,0,0,0,0,gRNA_CDK7_targ_252_421
Reference,92.2150139,7.7849861,3672,3672,3237,2985,252,0,0,1,251,0,1,251,0,0,0,0,gRNA_CDK7_targ_254_422
HDR,97.13603819,2.86396181,3672,3672,419,407,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,98.19027921,1.80972079,3971,3971,3868,3798,70,0,0,5,65,0,5,65,0,0,0,0,gRNA_CDK7_targ_255_423
HDR,99.00990099,0.99009901,3971,3971,101,100,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,98.01587302,1.98412698,3146,3146,252,247,5,0,1,1,3,1,1,3,0,0,0,0,gRNA_CDK7_targ_258_424
HDR,0.0,100.0,3146,3146,2893,0,2893,0,0,0,2893,0,0,2893,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,96.8627451,3.1372549,3146,3146,255,247,8,0,1,1,6,1,1,6,0,0,0,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,3146,3146,2517,0,2517,0,0,0,2517,0,0,2517,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,97.6284585,2.3715415,3146,3146,253,247,6,0,1,1,4,1,1,4,0,0,0,0,gRNA_CDK7_targ_258_426
HDR,32.44552058,67.55447942,3146,3146,2891,938,1953,0,0,0,1953,0,0,1953,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,98.57768053,1.42231947,8747,8747,1828,1802,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_259_427
HDR,59.34594421,40.65405579,8747,8747,6238,3702,2536,0,0,0,2536,0,0,2536,0,0,0,0,gRNA_CDK7_targ_259_427
Reference,88.29656863,11.70343137,5130,5130,1632,1441,191,0,0,151,191,0,0,40,0,0,151,0,gRNA_CDK7_targ_261_428
HDR,95.3877198,4.6122802,5130,5130,3469,3309,160,0,0,1,159,0,1,159,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,35.26522593,64.73477407,2595,2594,2036,718,1318,0,0,1,1318,0,0,1317,0,0,1,0,gRNA_CDK7_targ_262_429
HDR,0.0,100.0,2595,2594,552,0,552,0,0,0,552,0,0,552,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,97.82016349,2.17983651,2595,2594,734,718,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,65.49253731,34.50746269,2595,2594,1675,1097,578,0,1,1,576,1,1,576,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,78.12840044,21.87159956,2595,2594,919,718,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,96.95340502,3.04659498,2595,2594,558,541,17,0,1,0,16,1,0,16,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,96.35678392,3.64321608,4818,4818,796,767,29,0,0,6,23,0,6,23,0,0,0,0,gRNA_CDK7_targ_263_432
HDR,86.11111111,13.88888889,4818,4818,3060,2635,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,81.31241084,18.68758916,2354,2354,2103,1710,393,0,0,121,276,0,117,272,0,0,4,0,gRNA_CDK7_targ_264_433
HDR,9.05349794,90.94650206,2354,2354,243,22,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,90.18987342,9.81012658,2354,2354,1896,1710,186,0,0,120,69,0,117,66,0,0,3,0,gRNA_CDK7_targ_264_434
HDR,50.0,50.0,2354,2354,450,225,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,90.90909091,9.09090909,2354,2354,1881,1710,171,0,0,121,54,0,117,50,0,0,4,0,gRNA_CDK7_targ_264_435
HDR,95.94594595,4.05405405,2354,2354,222,213,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,6.61070304,93.38929696,3829,3829,3812,252,3560,0,0,2,3560,0,0,3558,0,0,2,0,gRNA_CDK7_targ_273_436
HDR,0.0,100.0,3829,3829,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_273_436
