Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.11223345,99.88776655,3896,3896,2673,3,2670,0,1,16,2655,0,15,2653,0,1,1,0,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,3896,3896,958,0,958,0,0,2,958,0,0,956,0,0,2,0,gRNA_CDK8_targ_534_831
Reference,15.78947368,84.21052632,3896,3896,19,3,16,0,0,16,1,0,15,0,0,0,1,0,gRNA_CDK8_targ_534_832
HDR,0.12285012,99.87714988,3896,3896,3256,4,3252,0,0,4,3252,0,0,3248,0,0,4,0,gRNA_CDK8_targ_534_832
Reference,0.66225166,99.33774834,3896,3896,453,3,450,0,1,16,435,0,15,433,0,1,1,0,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,3896,3896,3076,0,3076,0,0,4,3076,0,0,3072,0,0,4,0,gRNA_CDK8_targ_534_833
Reference,0.76530612,99.23469388,3896,3896,392,3,389,0,1,16,374,0,15,372,0,1,1,0,gRNA_CDK8_targ_534_834
HDR,18.94995898,81.05004102,3896,3896,1219,231,988,0,0,2,988,0,0,986,0,0,2,0,gRNA_CDK8_targ_534_834
Reference,0.89020772,99.10979228,3896,3896,337,3,334,0,1,16,319,0,15,317,0,1,1,0,gRNA_CDK8_targ_534_835
HDR,0.0,100.0,3896,3896,987,0,987,0,0,5,987,0,0,982,0,0,5,0,gRNA_CDK8_targ_534_835
Reference,1.40186916,98.59813084,3896,3896,214,3,211,0,1,16,196,0,15,194,0,1,1,0,gRNA_CDK8_targ_534_836
HDR,71.77655083,28.22344917,3896,3896,3079,2210,869,0,0,4,867,0,2,865,0,0,2,0,gRNA_CDK8_targ_534_836
Reference,0.89552239,99.10447761,3896,3896,335,3,332,0,1,16,317,0,15,315,0,1,1,0,gRNA_CDK8_targ_534_837
HDR,13.32189823,86.67810177,3896,3896,3498,466,3032,0,0,5,3031,0,1,3027,0,0,4,0,gRNA_CDK8_targ_534_837
Reference,47.12739384,52.87260616,2863,2733,2402,1132,1270,0,0,0,1270,0,0,1270,0,0,0,0,gRNA_CDK8_targ_536_838
HDR,17.17791411,82.82208589,2863,2733,326,56,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_536_838
Reference,0.66906845,99.33093155,4685,4684,1943,13,1930,0,0,0,1930,0,0,1930,0,0,0,0,gRNA_CDK8_targ_541_839
HDR,24.80042576,75.19957424,4685,4684,1879,466,1413,0,0,0,1413,0,0,1413,0,0,0,0,gRNA_CDK8_targ_541_839
Reference,0.43521928,99.56478072,4685,4684,2987,13,2974,0,0,0,2974,0,0,2974,0,0,0,0,gRNA_CDK8_targ_541_840
HDR,0.29533373,99.70466627,4685,4684,1693,5,1688,0,0,0,1688,0,0,1688,0,0,0,0,gRNA_CDK8_targ_541_840
Reference,0.55698372,99.44301628,4685,4684,2334,13,2321,0,0,0,2321,0,0,2321,0,0,0,0,gRNA_CDK8_targ_541_841
HDR,45.83079732,54.16920268,4685,4684,1643,753,890,0,0,0,890,0,0,890,0,0,0,0,gRNA_CDK8_targ_541_841
Reference,13.39031339,86.60968661,2837,2837,2808,376,2432,0,1,3,2432,0,0,2428,0,1,3,0,gRNA_CDK8_targ_542_842
HDR,3.57142857,96.42857143,2837,2837,28,1,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,14.73931791,85.26068209,2837,2837,2551,376,2175,0,0,3,2175,0,0,2172,0,0,3,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,2837,2837,276,0,276,0,1,0,275,1,0,275,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,97.40932642,2.59067358,2837,2837,386,376,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,82.69794721,17.30205279,2837,2837,1705,1410,295,0,0,1,294,0,1,294,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,14.69898358,85.30101642,2837,2837,2558,376,2182,0,0,3,2182,0,0,2179,0,0,3,0,gRNA_CDK8_targ_542_845
HDR,0.0,100.0,2837,2837,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,33.30380868,66.69619132,2837,2837,1129,376,753,0,1,2,753,0,0,750,0,1,2,0,gRNA_CDK8_targ_542_846
HDR,0.0,100.0,2837,2837,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,33.78256963,66.21743037,2837,2837,1113,376,737,0,0,2,737,0,0,735,0,0,2,0,gRNA_CDK8_targ_542_847
HDR,79.21146953,20.78853047,2837,2837,279,221,58,0,1,0,57,1,0,57,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,14.71624266,85.28375734,2837,2837,2555,376,2179,0,0,3,2179,0,0,2176,0,0,3,0,gRNA_CDK8_targ_542_848
HDR,0.38314176,99.61685824,2837,2837,261,1,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,11.75671084,88.24328916,6866,6866,2943,346,2597,0,1,0,2596,1,0,2596,0,0,0,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,6866,6866,3580,0,3580,0,0,5,3580,0,0,3575,0,0,5,0,gRNA_CDK8_targ_543_849
Reference,96.91876751,3.08123249,6866,6866,357,346,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,29.3830773,70.6169227,6866,6866,4101,1205,2896,0,0,2,2896,0,0,2894,0,0,2,0,gRNA_CDK8_targ_543_850
Reference,23.23707186,76.76292814,6866,6866,1489,346,1143,0,1,0,1142,1,0,1142,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,51.89217211,48.10782789,6866,6866,3858,2002,1856,0,0,5,1855,0,1,1851,0,0,4,0,gRNA_CDK8_targ_543_851
Reference,0.93333333,99.06666667,6197,6197,5250,49,5201,0,35,3,5194,5,2,5163,0,30,1,0,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,6197,6197,934,0,934,0,0,0,934,0,0,934,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,15.12345679,84.87654321,6197,6197,324,49,275,0,5,3,268,5,2,267,0,0,1,0,gRNA_CDK8_targ_544_853
HDR,3.68608799,96.31391201,6197,6197,4205,155,4050,0,30,1,4050,0,0,4019,0,30,1,0,gRNA_CDK8_targ_544_853
Reference,1.96866211,98.03133789,6197,6197,2489,49,2440,0,31,2,2437,2,1,2407,0,29,1,0,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,6197,6197,3692,0,3692,0,0,1,3692,0,0,3691,0,0,1,0,gRNA_CDK8_targ_544_854
Reference,2.46602919,97.53397081,6197,6197,1987,49,1938,0,5,3,1931,5,2,1930,0,0,1,0,gRNA_CDK8_targ_544_855
HDR,23.51694915,76.48305085,6197,6197,944,222,722,0,0,1,722,0,0,721,0,0,1,0,gRNA_CDK8_targ_544_855
Reference,2.15289982,97.84710018,6197,6197,2276,49,2227,0,35,3,2220,5,2,2189,0,30,1,0,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,6197,6197,714,0,714,0,0,1,714,0,0,713,0,0,1,0,gRNA_CDK8_targ_544_856
Reference,2.48857288,97.51142712,6197,6197,1969,49,1920,0,5,3,1913,5,2,1912,0,0,1,0,gRNA_CDK8_targ_544_857
HDR,76.52785289,23.47214711,6197,6197,3698,2830,868,0,1,1,868,0,0,866,0,1,1,0,gRNA_CDK8_targ_544_857
Reference,2.15954165,97.84045835,6197,6197,2269,49,2220,0,34,3,2213,5,2,2183,0,29,1,0,gRNA_CDK8_targ_544_858
HDR,17.75557264,82.24442736,6197,6197,3903,693,3210,0,0,1,3210,0,0,3209,0,0,1,0,gRNA_CDK8_targ_544_858
Reference,56.55487805,43.44512195,2082,2082,656,371,285,0,0,0,285,0,0,285,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,57.40479549,42.59520451,2082,2082,1418,814,604,0,0,1,603,0,1,603,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,13.95812562,86.04187438,5470,5469,2006,280,1726,0,269,3,1498,227,1,1454,0,42,2,0,gRNA_CDK8_targ_546_860
HDR,27.26506532,72.73493468,5470,5469,2373,647,1726,0,14,2,1713,12,1,1710,0,2,1,0,gRNA_CDK8_targ_546_860
Reference,15.00535906,84.99464094,5470,5470,1866,280,1586,0,267,3,1359,226,1,1316,0,41,2,0,gRNA_CDK8_targ_546_861
HDR,13.73844122,86.26155878,5470,5470,2271,312,1959,0,1,2,1958,1,0,1956,0,0,2,0,gRNA_CDK8_targ_546_861
Reference,16.63695781,83.36304219,5470,5469,1683,280,1403,0,269,3,1175,227,1,1131,0,42,2,0,gRNA_CDK8_targ_546_862
HDR,82.00709579,17.99290421,5470,5469,1973,1618,355,0,14,2,342,12,1,339,0,2,1,0,gRNA_CDK8_targ_546_862
Reference,55.71142285,44.28857715,4091,4091,499,278,221,0,0,211,13,0,208,10,0,0,3,0,gRNA_CDK8_targ_547_863
HDR,72.26345083,27.73654917,4091,4091,2156,1558,598,0,0,1,597,0,1,597,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,39.40298507,60.59701493,3406,3406,335,132,203,0,1,0,203,0,0,202,0,1,0,0,gRNA_CDK8_targ_550_864
HDR,74.06679764,25.93320236,3406,3406,3054,2262,792,0,0,2,791,0,1,790,0,0,1,0,gRNA_CDK8_targ_550_864
Reference,5.36803579,94.63196421,3406,3406,2459,132,2327,0,2,0,2326,1,0,2325,0,1,0,0,gRNA_CDK8_targ_550_865
HDR,1.98412698,98.01587302,3406,3406,756,15,741,0,0,1,741,0,0,740,0,0,1,0,gRNA_CDK8_targ_550_865
Reference,40.49079755,59.50920245,3406,3406,326,132,194,0,2,0,193,1,0,192,0,1,0,0,gRNA_CDK8_targ_550_866
HDR,95.06008011,4.93991989,3406,3406,749,712,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,78.16593886,21.83406114,2871,2871,687,537,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,96.97745902,3.02254098,2871,2871,1952,1893,59,0,0,1,58,0,1,58,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,97.76496035,2.23503965,1388,1388,1387,1356,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,100.0,0.0,1388,1388,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,97.76496035,2.23503965,1388,1388,1387,1356,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,,,1388,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,97.76496035,2.23503965,1388,1388,1387,1356,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,1388,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,97.83702213,2.16297787,2585,2474,1988,1945,43,0,0,3,40,0,3,40,0,0,0,0,gRNA_CDK8_targ_554_871
HDR,94.59459459,5.40540541,2585,2474,481,455,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,98.71382637,1.28617363,946,946,933,921,12,0,0,1,11,0,1,11,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,946,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,97.89184235,2.10815765,2184,2184,2182,2136,46,0,0,2,44,0,2,44,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,2184,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,10.11235955,89.88764045,2280,2280,89,9,80,0,80,0,9,71,0,0,0,9,0,0,gRNA_CDK8_targ_566_874
HDR,0.43124102,99.56875898,2280,2280,2087,9,2078,0,0,0,2078,0,0,2078,0,0,0,0,gRNA_CDK8_targ_566_874
Reference,8.82352941,91.17647059,2280,2280,102,9,93,0,80,0,22,71,0,13,0,9,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,2280,2280,2155,0,2155,0,0,0,2155,0,0,2155,0,0,0,0,gRNA_CDK8_targ_566_875
Reference,9.67741935,90.32258065,2280,2280,93,9,84,0,80,0,13,71,0,4,0,9,0,0,gRNA_CDK8_targ_566_876
HDR,90.90909091,9.09090909,2280,2280,2178,1980,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,15.03067485,84.96932515,1462,1445,326,49,277,0,3,273,1,3,273,1,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,80.75201432,19.24798568,1462,1445,1117,902,215,0,0,192,34,0,181,23,0,0,11,0,gRNA_CDK8_targ_567_877
Reference,69.85294118,30.14705882,389,389,272,190,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,1.75438596,98.24561404,389,389,114,2,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,93.59605911,6.40394089,389,389,203,190,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,37.09677419,62.90322581,389,389,186,69,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,94.52736318,5.47263682,389,389,201,190,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,96.52173913,3.47826087,389,389,115,111,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,97.93438639,2.06561361,1686,1686,823,806,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,39.67517401,60.32482599,1686,1686,862,342,520,0,0,0,520,0,0,520,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,48.00476474,51.99523526,1686,1686,1679,806,873,0,0,0,873,0,0,873,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,0.0,100.0,1686,1686,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,68.94781865,31.05218135,1686,1686,1169,806,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,0.38910506,99.61089494,1686,1686,514,2,512,0,0,0,512,0,0,512,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,97.81553398,2.18446602,1686,1686,824,806,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,33.33333333,66.66666667,1686,1686,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,98.17295981,1.82704019,1686,1686,821,806,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,96.50485437,3.49514563,1686,1686,515,497,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,68.83005978,31.16994022,1686,1686,1171,806,365,0,0,0,365,0,0,365,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,0.0,100.0,1686,1686,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,68.88888889,31.11111111,1686,1686,1170,806,364,0,0,0,364,0,0,364,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,0.0,100.0,1686,1686,512,0,512,0,0,0,512,0,0,512,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,17.90322581,82.09677419,1240,1240,1240,222,1018,0,0,2,1017,0,1,1016,0,0,1,0,gRNA_CDK8_targ_575_888
HDR,,,1240,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,95.27896996,4.72103004,1240,1240,233,222,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,96.53979239,3.46020761,1240,1240,578,558,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,33.5347432,66.4652568,1240,1240,662,222,440,0,0,1,439,0,1,439,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,,,1240,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,42.41645244,57.58354756,2068,2068,389,165,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,69.96402878,30.03597122,2068,2068,1668,1167,501,0,0,1,500,0,1,500,0,0,0,0,gRNA_CDK8_targ_576_891
Reference,27.30964467,72.69035533,1593,1593,985,269,716,0,0,0,716,0,0,716,0,0,0,0,gRNA_CDK8_targ_577_892
HDR,8.2781457,91.7218543,1593,1593,604,50,554,0,0,2,553,0,1,552,0,0,1,0,gRNA_CDK8_targ_577_892
Reference,81.26888218,18.73111782,1593,1593,331,269,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_577_893
HDR,55.40540541,44.59459459,1593,1593,1258,697,561,0,0,1,561,0,0,560,0,0,1,0,gRNA_CDK8_targ_577_893
Reference,95.39007092,4.60992908,1593,1593,282,269,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK8_targ_577_894
HDR,96.5641953,3.4358047,1593,1593,553,534,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK8_targ_577_894
Reference,92.96482412,7.03517588,2363,2363,597,555,42,0,25,0,17,25,0,17,0,0,0,0,gRNA_CDK8_targ_578_895
HDR,97.53238742,2.46761258,2363,2363,1621,1581,40,0,0,2,38,0,2,38,0,0,0,0,gRNA_CDK8_targ_578_895
Reference,90.10989011,9.89010989,1471,1471,91,82,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_579_896
HDR,44.27684117,55.72315883,1471,1471,1127,499,628,0,0,0,628,0,0,628,0,0,0,0,gRNA_CDK8_targ_579_896
Reference,37.69799366,62.30200634,1921,1921,947,357,590,0,0,282,588,0,2,308,0,0,280,0,gRNA_CDK8_targ_580_897
HDR,84.27543679,15.72456321,1921,1921,973,820,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_580_897
Reference,96.94940476,3.05059524,4866,4863,1344,1303,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_582_898
HDR,48.63247863,51.36752137,4866,4863,3510,1707,1803,0,0,0,1803,0,0,1803,0,0,0,0,gRNA_CDK8_targ_582_898
Reference,46.99905927,53.00094073,6876,6876,5315,2498,2817,0,0,2,2815,0,2,2815,0,0,0,0,gRNA_CDK8_targ_585_899
HDR,62.41947029,37.58052971,6876,6876,1397,872,525,0,0,0,525,0,0,525,0,0,0,0,gRNA_CDK8_targ_585_899
Reference,57.14285714,42.85714286,1735,1733,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_586_900
HDR,33.43023256,66.56976744,1735,1733,1720,575,1145,0,0,0,1145,0,0,1145,0,0,0,0,gRNA_CDK8_targ_586_900
Reference,9.33333333,90.66666667,3080,2849,1650,154,1496,0,283,0,1496,0,0,1213,0,283,0,0,gRNA_CDK8_targ_587_901
HDR,0.0,100.0,3080,2849,853,0,853,0,0,0,853,0,0,853,0,0,0,0,gRNA_CDK8_targ_587_901
Reference,92.21556886,7.78443114,3080,2849,167,154,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK8_targ_587_902
HDR,0.33347228,99.66652772,3080,2849,2399,8,2391,0,0,0,2391,0,0,2391,0,0,0,0,gRNA_CDK8_targ_587_902
Reference,89.01734104,10.98265896,3080,2849,173,154,19,0,1,0,19,0,0,18,0,1,0,0,gRNA_CDK8_targ_587_903
HDR,0.0,100.0,3080,2849,2481,0,2481,0,282,0,2481,0,0,2199,0,282,0,0,gRNA_CDK8_targ_587_903
Reference,12.75890638,87.24109362,3080,2849,1207,154,1053,0,0,0,1053,0,0,1053,0,0,0,0,gRNA_CDK8_targ_587_904
HDR,0.0,100.0,3080,2849,1503,0,1503,0,282,0,1503,0,0,1221,0,282,0,0,gRNA_CDK8_targ_587_904
Reference,34.29844098,65.70155902,3080,2849,449,154,295,0,283,0,295,0,0,12,0,283,0,0,gRNA_CDK8_targ_587_905
HDR,0.0,100.0,3080,2849,1197,0,1197,0,0,0,1197,0,0,1197,0,0,0,0,gRNA_CDK8_targ_587_905
Reference,87.5,12.5,3080,2849,176,154,22,0,1,0,22,0,0,21,0,1,0,0,gRNA_CDK8_targ_587_906
HDR,0.0,100.0,3080,2849,1006,0,1006,0,0,0,1006,0,0,1006,0,0,0,0,gRNA_CDK8_targ_587_906
Reference,12.7694859,87.2305141,3080,2849,1206,154,1052,0,1,0,1052,0,0,1051,0,1,0,0,gRNA_CDK8_targ_587_907
HDR,0.0,100.0,3080,2849,890,0,890,0,0,0,890,0,0,890,0,0,0,0,gRNA_CDK8_targ_587_907
Reference,92.77108434,7.22891566,3080,2849,166,154,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK8_targ_587_908
HDR,26.5993266,73.4006734,3080,2849,2673,711,1962,0,281,0,1962,0,0,1681,0,281,0,0,gRNA_CDK8_targ_587_908
Reference,93.33333333,6.66666667,3080,2849,165,154,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_587_909
HDR,0.0,100.0,3080,2849,1638,0,1638,0,280,0,1638,0,0,1358,0,280,0,0,gRNA_CDK8_targ_587_909
Reference,41.96185286,58.03814714,3080,2849,367,154,213,0,1,0,213,0,0,212,0,1,0,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,3080,2849,1640,0,1640,0,282,0,1364,276,0,1358,0,6,0,0,gRNA_CDK8_targ_587_910
Reference,88.0,12.0,3080,2849,175,154,21,0,2,0,21,0,0,19,0,2,0,0,gRNA_CDK8_targ_587_911
HDR,0.12552301,99.87447699,3080,2849,2390,3,2387,0,0,0,2387,0,0,2387,0,0,0,0,gRNA_CDK8_targ_587_911
Reference,17.05426357,82.94573643,3080,2849,903,154,749,0,3,0,749,0,0,746,0,3,0,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,3080,2849,1360,0,1360,0,0,0,1360,0,0,1360,0,0,0,0,gRNA_CDK8_targ_587_912
Reference,14.1025641,85.8974359,3080,2849,1092,154,938,0,1,0,938,0,0,937,0,1,0,0,gRNA_CDK8_targ_587_913
HDR,0.06090134,99.93909866,3080,2849,1642,1,1641,0,282,0,1641,0,0,1359,0,282,0,0,gRNA_CDK8_targ_587_913
Reference,88.50574713,11.49425287,3080,2849,174,154,20,0,1,0,20,0,0,19,0,1,0,0,gRNA_CDK8_targ_587_914
HDR,18.33199033,81.66800967,3080,2849,2482,455,2027,0,282,0,1753,274,0,1745,0,8,0,0,gRNA_CDK8_targ_587_914
Reference,87.5,12.5,3080,2849,176,154,22,0,1,0,22,0,0,21,0,1,0,0,gRNA_CDK8_targ_587_915
HDR,39.31623932,60.68376068,3080,2849,1755,690,1065,0,280,0,1065,0,0,785,0,280,0,0,gRNA_CDK8_targ_587_915
Reference,0.0,100.0,1188,1185,237,0,237,0,0,1,236,0,1,236,0,0,0,0,gRNA_CDK8_targ_588_916
HDR,0.0,100.0,1188,1185,933,0,933,0,0,2,933,0,0,931,0,0,2,0,gRNA_CDK8_targ_588_916
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_917
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1184,0,0,1180,0,0,4,0,gRNA_CDK8_targ_588_917
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_918
HDR,0.0,100.0,1188,1185,1183,0,1183,0,0,4,1183,0,0,1179,0,0,4,0,gRNA_CDK8_targ_588_918
Reference,,,1188,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_588_919
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1184,0,0,1180,0,0,4,0,gRNA_CDK8_targ_588_919
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_920
HDR,0.0,100.0,1188,1185,946,0,946,0,0,2,946,0,0,944,0,0,2,0,gRNA_CDK8_targ_588_920
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_921
HDR,0.0,100.0,1188,1185,948,0,948,0,0,4,948,0,0,944,0,0,4,0,gRNA_CDK8_targ_588_921
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_922
HDR,0.0,100.0,1188,1185,948,0,948,0,0,4,948,0,0,944,0,0,4,0,gRNA_CDK8_targ_588_922
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_923
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1183,0,1,1180,0,0,3,0,gRNA_CDK8_targ_588_923
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_924
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1183,0,1,1180,0,0,3,0,gRNA_CDK8_targ_588_924
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_925
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1183,0,1,1180,0,0,3,0,gRNA_CDK8_targ_588_925
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_926
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1183,0,1,1180,0,0,3,0,gRNA_CDK8_targ_588_926
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_927
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1183,0,1,1180,0,0,3,0,gRNA_CDK8_targ_588_927
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_928
HDR,0.0,100.0,1188,1185,1184,0,1184,0,0,4,1182,0,2,1180,0,0,2,0,gRNA_CDK8_targ_588_928
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_929
HDR,19.76351351,80.23648649,1188,1185,1184,234,950,0,0,4,947,0,3,946,0,0,1,0,gRNA_CDK8_targ_588_929
Reference,0.0,100.0,1188,1185,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_588_930
HDR,76.01351351,23.98648649,1188,1185,1184,900,284,0,0,4,282,0,2,280,0,0,2,0,gRNA_CDK8_targ_588_930
Reference,89.23512748,10.76487252,2128,2128,353,315,38,0,0,21,18,0,20,17,0,0,1,0,gRNA_CDK8_targ_589_931
HDR,0.0,100.0,2128,2128,1760,0,1760,0,1,0,1759,1,0,1759,0,0,0,0,gRNA_CDK8_targ_589_931
Reference,87.25761773,12.74238227,2128,2127,361,315,46,0,0,20,26,0,20,26,0,0,0,0,gRNA_CDK8_targ_589_932
HDR,0.09496676,99.90503324,2128,2127,1053,1,1052,0,0,0,1052,0,0,1052,0,0,0,0,gRNA_CDK8_targ_589_932
Reference,86.30136986,13.69863014,2128,2128,365,315,50,0,0,22,29,0,21,28,0,0,1,0,gRNA_CDK8_targ_589_933
HDR,35.13053348,64.86946652,2128,2128,1762,619,1143,0,1,0,1142,1,0,1142,0,0,0,0,gRNA_CDK8_targ_589_933
