Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,26.46464646,73.53535354,924,924,495,131,364,0,0,0,364,0,0,364,0,0,0,0,gRNA_CDK9_targ_1275_2513
Reference,0.55045872,99.44954128,1569,1569,1090,6,1084,0,2,0,1084,0,0,1082,0,2,0,0,gRNA_CDK9_targ_1276_2514
HDR,1.64835165,98.35164835,1569,1569,364,6,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_CDK9_targ_1276_2514
Reference,42.85714286,57.14285714,1569,1569,14,6,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK9_targ_1276_2515
HDR,55.09677419,44.90322581,1569,1569,1550,854,696,0,1,0,695,1,0,695,0,0,0,0,gRNA_CDK9_targ_1276_2515
Reference,60.0,40.0,1569,1569,10,6,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK9_targ_1276_2516
HDR,72.39915074,27.60084926,1569,1569,471,341,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK9_targ_1276_2516
Reference,0.28409091,99.71590909,576,576,352,1,351,0,0,0,351,0,0,351,0,0,0,0,gRNA_CDK9_targ_1277_2517
HDR,0.0,100.0,576,576,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK9_targ_1277_2517
Reference,8.33333333,91.66666667,576,576,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1277_2518
HDR,5.90339893,94.09660107,576,576,559,33,526,0,0,0,526,0,0,526,0,0,0,0,gRNA_CDK9_targ_1277_2518
Reference,8.33333333,91.66666667,576,576,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1277_2519
HDR,0.0,100.0,576,576,223,0,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK9_targ_1277_2519
Reference,20.21089631,79.78910369,570,570,569,115,454,0,164,1,300,153,1,289,0,11,0,0,gRNA_CDK9_targ_1278_2520
HDR,,,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1278_2520
Reference,40.20979021,59.79020979,570,570,286,115,171,0,164,1,17,153,1,6,0,11,0,0,gRNA_CDK9_targ_1278_2521
HDR,0.0,100.0,570,570,277,0,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1278_2521
Reference,40.49295775,59.50704225,570,570,284,115,169,0,164,0,16,153,0,5,0,11,0,0,gRNA_CDK9_targ_1278_2522
HDR,0.35335689,99.64664311,570,570,283,1,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK9_targ_1278_2522
Reference,20.98540146,79.01459854,570,570,548,115,433,0,161,0,280,153,0,272,0,8,0,0,gRNA_CDK9_targ_1278_2523
HDR,0.0,100.0,570,570,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1278_2523
Reference,39.24914676,60.75085324,570,570,293,115,178,0,164,1,24,153,1,13,0,11,0,0,gRNA_CDK9_targ_1278_2524
HDR,0.0,100.0,570,570,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1278_2524
Reference,40.06968641,59.93031359,570,570,287,115,172,0,164,1,18,153,1,7,0,11,0,0,gRNA_CDK9_targ_1278_2525
HDR,0.0,100.0,570,570,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1278_2525
Reference,20.83333333,79.16666667,570,570,552,115,437,0,164,1,283,153,1,272,0,11,0,0,gRNA_CDK9_targ_1278_2526
HDR,,,570,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1278_2526
Reference,40.35087719,59.64912281,570,570,285,115,170,0,164,1,16,153,1,5,0,11,0,0,gRNA_CDK9_targ_1278_2527
HDR,90.84507042,9.15492958,570,570,284,258,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1278_2527
Reference,39.93055556,60.06944444,570,570,288,115,173,0,164,1,19,153,1,8,0,11,0,0,gRNA_CDK9_targ_1278_2528
HDR,0.0,100.0,570,570,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1278_2528
Reference,40.20979021,59.79020979,570,570,286,115,171,0,164,0,18,153,0,7,0,11,0,0,gRNA_CDK9_targ_1278_2529
HDR,0.0,100.0,570,570,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1278_2529
Reference,40.20979021,59.79020979,570,570,286,115,171,0,164,1,17,153,1,6,0,11,0,0,gRNA_CDK9_targ_1278_2530
HDR,0.0,100.0,570,570,275,0,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK9_targ_1278_2530
Reference,20.87114338,79.12885662,570,570,551,115,436,0,164,1,282,153,1,271,0,11,0,0,gRNA_CDK9_targ_1278_2531
HDR,0.0,100.0,570,570,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1278_2531
Reference,20.87114338,79.12885662,570,570,551,115,436,0,164,1,282,153,1,271,0,11,0,0,gRNA_CDK9_targ_1278_2532
HDR,0.0,100.0,570,570,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1278_2532
Reference,40.20979021,59.79020979,570,570,286,115,171,0,164,1,17,153,1,6,0,11,0,0,gRNA_CDK9_targ_1278_2533
HDR,4.64285714,95.35714286,570,570,280,13,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK9_targ_1278_2533
Reference,39.65517241,60.34482759,570,570,290,115,175,0,164,1,21,153,1,10,0,11,0,0,gRNA_CDK9_targ_1278_2534
HDR,0.0,100.0,570,570,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1278_2534
Reference,0.09730782,99.90269218,3809,3804,3083,3,3080,0,560,4,2527,549,4,2516,0,11,0,0,gRNA_CDK9_targ_1279_2535
HDR,0.0,100.0,3809,3804,648,0,648,0,2,1,648,0,0,645,0,2,1,0,gRNA_CDK9_targ_1279_2535
Reference,1.06007067,98.93992933,3809,3809,283,3,280,0,209,2,75,203,2,69,0,6,0,0,gRNA_CDK9_targ_1279_2536
HDR,11.22047244,88.77952756,3809,3809,3048,342,2706,0,8,1,2700,6,0,2697,0,2,1,0,gRNA_CDK9_targ_1279_2536
Reference,0.73710074,99.26289926,3809,3809,407,3,404,0,210,4,196,204,4,190,0,6,0,0,gRNA_CDK9_targ_1279_2537
HDR,63.72413793,36.27586207,3809,3809,725,462,263,0,10,1,252,10,1,252,0,0,0,0,gRNA_CDK9_targ_1279_2537
Reference,2.96559905,97.03440095,5017,5017,3372,100,3272,0,257,2,3044,227,1,3013,0,30,1,0,gRNA_CDK9_targ_1280_2538
HDR,0.0,100.0,5017,5017,1632,0,1632,0,0,1,1632,0,0,1631,0,0,1,0,gRNA_CDK9_targ_1280_2538
Reference,94.33962264,5.66037736,5017,5017,106,100,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1280_2539
HDR,62.61561626,37.38438374,5017,5017,4649,2911,1738,0,0,4,1735,0,3,1734,0,0,1,0,gRNA_CDK9_targ_1280_2539
Reference,27.32240437,72.67759563,5017,5017,366,100,266,0,257,1,38,227,1,8,0,30,0,0,gRNA_CDK9_targ_1280_2540
HDR,95.982958,4.017042,5017,5017,1643,1577,66,0,0,3,63,0,3,63,0,0,0,0,gRNA_CDK9_targ_1280_2540
Reference,6.8627451,93.1372549,564,562,102,7,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK9_targ_1281_2541
HDR,95.41484716,4.58515284,564,562,458,437,21,0,0,1,21,0,0,20,0,0,1,0,gRNA_CDK9_targ_1281_2541
Reference,15.72327044,84.27672956,615,612,477,75,402,0,3,386,26,0,376,13,0,3,10,0,gRNA_CDK9_targ_1282_2542
HDR,0.0,100.0,615,612,133,0,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK9_targ_1282_2542
Reference,16.05995717,83.94004283,615,612,467,75,392,0,3,388,16,0,376,1,0,3,12,0,gRNA_CDK9_targ_1282_2543
HDR,4.76190476,95.23809524,615,612,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1282_2543
Reference,16.05995717,83.94004283,615,612,467,75,392,0,3,388,16,0,376,1,0,3,12,0,gRNA_CDK9_targ_1282_2544
HDR,0.0,100.0,615,612,133,0,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK9_targ_1282_2544
Reference,50.0,50.0,20,20,4,2,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1283_2545
HDR,0.0,100.0,20,20,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1283_2545
Reference,66.66666667,33.33333333,20,20,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1283_2546
HDR,8.33333333,91.66666667,20,20,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1283_2546
Reference,66.66666667,33.33333333,20,20,3,2,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK9_targ_1283_2547
HDR,31.25,68.75,20,20,16,5,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1283_2547
Reference,0.25773196,99.74226804,1506,1506,388,1,387,0,4,4,379,4,4,379,0,0,0,0,gRNA_CDK9_targ_1284_2548
HDR,0.0,100.0,1506,1506,1112,0,1112,0,0,11,1112,0,0,1101,0,0,11,0,gRNA_CDK9_targ_1284_2548
Reference,0.24630542,99.75369458,1506,1506,406,1,405,0,4,4,397,4,4,397,0,0,0,0,gRNA_CDK9_targ_1284_2549
HDR,0.0,100.0,1506,1506,1099,0,1099,0,0,11,1099,0,0,1088,0,0,11,0,gRNA_CDK9_targ_1284_2549
Reference,0.22371365,99.77628635,1506,1506,447,1,446,0,4,0,442,4,0,442,0,0,0,0,gRNA_CDK9_targ_1284_2550
HDR,0.0,100.0,1506,1506,1053,0,1053,0,0,12,1052,0,1,1041,0,0,11,0,gRNA_CDK9_targ_1284_2550
Reference,1.96078431,98.03921569,1506,1506,51,1,50,0,4,5,42,4,4,41,0,0,1,0,gRNA_CDK9_targ_1284_2551
HDR,0.0,100.0,1506,1506,759,0,759,0,0,11,759,0,0,748,0,0,11,0,gRNA_CDK9_targ_1284_2551
Reference,0.25906736,99.74093264,1506,1506,386,1,385,0,4,4,377,4,4,377,0,0,0,0,gRNA_CDK9_targ_1284_2552
HDR,0.0,100.0,1506,1506,1051,0,1051,0,0,12,1039,0,12,1039,0,0,0,0,gRNA_CDK9_targ_1284_2552
Reference,0.9009009,99.0990991,1506,1506,111,1,110,0,4,4,102,4,4,102,0,0,0,0,gRNA_CDK9_targ_1284_2553
HDR,0.0,100.0,1506,1506,760,0,760,0,0,12,748,0,12,748,0,0,0,0,gRNA_CDK9_targ_1284_2553
Reference,0.22271715,99.77728285,1506,1506,449,1,448,0,4,4,440,4,4,440,0,0,0,0,gRNA_CDK9_targ_1284_2554
HDR,0.2851711,99.7148289,1506,1506,1052,3,1049,0,0,11,1038,0,11,1038,0,0,0,0,gRNA_CDK9_targ_1284_2554
Reference,1.33333333,98.66666667,356,356,150,2,148,0,13,0,148,0,0,135,0,13,0,0,gRNA_CDK9_targ_1285_2555
HDR,0.0,100.0,356,356,206,0,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK9_targ_1285_2555
Reference,100.0,0.0,356,356,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1285_2556
HDR,3.82352941,96.17647059,356,356,340,13,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK9_targ_1285_2556
Reference,12.5,87.5,356,356,16,2,14,0,13,0,14,0,0,1,0,13,0,0,gRNA_CDK9_targ_1285_2557
HDR,0.48543689,99.51456311,356,356,206,1,205,0,0,0,205,0,0,205,0,0,0,0,gRNA_CDK9_targ_1285_2557
Reference,96.38709677,3.61290323,11736,11736,775,747,28,0,7,0,21,7,0,21,0,0,0,0,gRNA_CDK9_targ_1286_2558
HDR,0.12785388,99.87214612,11736,11736,10950,14,10936,0,1,6,10935,1,0,10929,0,0,6,0,gRNA_CDK9_targ_1286_2558
Reference,6.47538141,93.52461859,11736,11736,11536,747,10789,0,8,5,10782,7,0,10776,0,1,5,0,gRNA_CDK9_targ_1286_2559
HDR,0.0,100.0,11736,11736,169,0,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK9_targ_1286_2559
Reference,95.03816794,4.96183206,11736,11736,786,747,39,0,7,1,32,7,0,31,0,0,1,0,gRNA_CDK9_targ_1286_2560
HDR,0.0,100.0,11736,11736,199,0,199,0,0,2,199,0,0,197,0,0,2,0,gRNA_CDK9_targ_1286_2560
Reference,46.15384615,53.84615385,1099,1099,13,6,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1287_2561
HDR,0.46082949,99.53917051,1099,1099,1085,5,1080,0,0,0,1080,0,0,1080,0,0,0,0,gRNA_CDK9_targ_1287_2561
Reference,0.54794521,99.45205479,1099,1099,1095,6,1089,0,0,0,1089,0,0,1089,0,0,0,0,gRNA_CDK9_targ_1287_2562
HDR,0.0,100.0,1099,1099,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1287_2562
Reference,23.07692308,76.92307692,1099,1099,26,6,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1287_2563
HDR,0.18656716,99.81343284,1099,1099,1072,2,1070,0,0,0,1070,0,0,1070,0,0,0,0,gRNA_CDK9_targ_1287_2563
Reference,42.85714286,57.14285714,1099,1099,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1287_2564
HDR,0.0,100.0,1099,1099,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1287_2564
Reference,60.0,40.0,1099,1099,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1287_2565
HDR,43.68568756,56.31431244,1099,1099,1069,467,602,0,0,0,602,0,0,602,0,0,0,0,gRNA_CDK9_targ_1287_2565
Reference,22.22222222,77.77777778,1099,1099,27,6,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1287_2566
HDR,0.0,100.0,1099,1099,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1287_2566
Reference,20.0,80.0,1099,1099,30,6,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1287_2567
HDR,0.09363296,99.90636704,1099,1099,1068,1,1067,0,0,0,1067,0,0,1067,0,0,0,0,gRNA_CDK9_targ_1287_2567
Reference,58.17923186,41.82076814,1390,1390,703,409,294,0,3,0,292,2,0,291,0,1,0,0,gRNA_CDK9_targ_1288_2568
HDR,0.29411765,99.70588235,1390,1390,680,2,678,0,0,1,678,0,0,677,0,0,1,0,gRNA_CDK9_targ_1288_2568
Reference,96.00938967,3.99061033,1390,1390,426,409,17,0,1,0,17,0,0,16,0,1,0,0,gRNA_CDK9_targ_1288_2569
HDR,27.44479495,72.55520505,1390,1390,951,261,690,0,2,1,688,2,0,687,0,0,1,0,gRNA_CDK9_targ_1288_2569
Reference,94.45727483,5.54272517,1390,1390,433,409,24,0,1,0,24,0,0,23,0,1,0,0,gRNA_CDK9_targ_1288_2570
HDR,36.4568082,63.5431918,1390,1390,683,249,434,0,0,1,434,0,0,433,0,0,1,0,gRNA_CDK9_targ_1288_2570
Reference,9.67741935,90.32258065,2071,2071,372,36,336,0,1,0,335,1,0,335,0,0,0,0,gRNA_CDK9_targ_1289_2571
HDR,0.5,99.5,2071,2071,1200,6,1194,0,0,1,1194,0,0,1193,0,0,1,0,gRNA_CDK9_targ_1289_2571
Reference,26.15658363,73.84341637,3566,3510,562,147,415,0,1,0,414,1,0,414,0,0,0,0,gRNA_CDK9_targ_1290_2572
HDR,24.55842391,75.44157609,3566,3510,2944,723,2221,0,0,3,2220,0,1,2218,0,0,2,0,gRNA_CDK9_targ_1290_2572
Reference,17.70833333,82.29166667,476,476,288,51,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1291_2573
HDR,0.0,100.0,476,476,185,0,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1291_2573
Reference,86.44067797,13.55932203,476,476,59,51,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1291_2574
HDR,52.09876543,47.90123457,476,476,405,211,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1291_2574
Reference,72.85714286,27.14285714,476,476,70,51,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1291_2575
HDR,2.65957447,97.34042553,476,476,188,5,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK9_targ_1291_2575
Reference,66.66666667,33.33333333,1283,1279,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1292_2576
HDR,61.30136986,38.69863014,1283,1279,1168,716,452,0,0,1,451,0,1,451,0,0,0,0,gRNA_CDK9_targ_1292_2576
Reference,100.0,0.0,404,404,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1293_2577
HDR,85.21303258,14.78696742,404,404,399,340,59,0,1,1,58,1,0,57,0,0,1,0,gRNA_CDK9_targ_1293_2577
Reference,100.0,0.0,559,559,21,21,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1294_2578
HDR,97.02048417,2.97951583,559,559,537,521,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1294_2578
Reference,84.05172414,15.94827586,3536,3535,1160,975,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1295_2579
HDR,97.63341067,2.36658933,3536,3535,2155,2104,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK9_targ_1295_2579
Reference,98.60557769,1.39442231,1763,1763,502,495,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1296_2580
HDR,98.57029388,1.42970612,1763,1763,1259,1241,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1296_2580
Reference,100.0,0.0,263,263,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1297_2581
HDR,99.21875,0.78125,263,263,256,254,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1297_2581
Reference,93.3203125,6.6796875,8256,8254,2560,2389,171,0,117,0,171,0,0,54,0,117,0,0,gRNA_CDK9_targ_1298_2582
HDR,89.92386923,10.07613077,8256,8254,2233,2008,225,0,1,1,224,0,1,223,0,1,0,0,gRNA_CDK9_targ_1298_2582
Reference,0.72463768,99.27536232,2856,2856,138,1,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK9_targ_1299_2583
HDR,13.75464684,86.24535316,2856,2856,2690,370,2320,0,0,1,2320,0,0,2319,0,0,1,0,gRNA_CDK9_targ_1299_2583
Reference,97.87828029,2.12171971,2751,2751,1791,1753,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_CDK9_targ_1300_2584
HDR,97.98339265,2.01660735,2751,2751,843,826,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1300_2584
Reference,64.49704142,35.50295858,1484,1484,169,109,60,0,57,0,15,45,0,3,0,12,0,0,gRNA_CDK9_targ_1301_2585
HDR,97.41051028,2.58948972,1484,1484,1313,1279,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1301_2585
Reference,94.73684211,5.26315789,961,961,19,18,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1302_2586
HDR,96.37912673,3.62087327,961,961,939,905,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1302_2586
Reference,96.98795181,3.01204819,8081,8081,166,161,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1303_2587
HDR,93.15189873,6.84810127,8081,8081,7900,7359,541,0,0,5,537,0,4,536,0,0,1,0,gRNA_CDK9_targ_1303_2587
Reference,0.0,100.0,485,485,478,0,478,0,0,2,478,0,0,476,0,0,2,0,gRNA_CDK9_targ_1304_2588
HDR,0.0,100.0,485,485,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1304_2588
Reference,0.0,100.0,2230,2230,4,0,4,0,2,1,3,0,1,1,0,2,0,0,gRNA_CDK9_targ_1305_2589
HDR,0.40140492,99.59859508,2230,2230,1993,8,1985,0,0,132,1985,0,0,1853,0,0,132,0,gRNA_CDK9_targ_1305_2589
Reference,95.65217391,4.34782609,267,267,92,88,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1306_2590
HDR,5.81395349,94.18604651,267,267,172,10,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK9_targ_1306_2590
Reference,66.66666667,33.33333333,1896,1895,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1307_2591
HDR,92.2705314,7.7294686,1896,1895,1863,1719,144,0,0,2,142,0,2,142,0,0,0,0,gRNA_CDK9_targ_1307_2591
Reference,0.0,100.0,966,966,149,0,149,0,0,2,149,0,0,147,0,0,2,0,gRNA_CDK9_targ_1308_2592
HDR,0.15015015,99.84984985,966,966,666,1,665,0,15,1,663,1,1,649,0,14,0,0,gRNA_CDK9_targ_1308_2592
Reference,22.22222222,77.77777778,1249,1244,9,2,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK9_targ_1310_2593
HDR,0.16207455,99.83792545,1249,1244,1234,2,1232,0,0,2,1232,0,0,1230,0,0,2,0,gRNA_CDK9_targ_1310_2593
Reference,28.57142857,71.42857143,1249,1244,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1310_2594
HDR,0.0,100.0,1249,1244,1236,0,1236,0,0,2,1236,0,0,1234,0,0,2,0,gRNA_CDK9_targ_1310_2594
Reference,40.0,60.0,1249,1244,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1310_2595
HDR,85.07704785,14.92295215,1249,1244,1233,1049,184,0,0,2,183,0,1,182,0,0,1,0,gRNA_CDK9_targ_1310_2595
Reference,7.43801653,92.56198347,970,969,121,9,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK9_targ_1311_2596
HDR,0.0,100.0,970,969,845,0,845,0,9,13,845,0,0,832,0,0,4,9,gRNA_CDK9_targ_1311_2596
Reference,100.0,0.0,970,969,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1311_2597
HDR,11.4978903,88.5021097,970,969,948,109,839,0,9,9,839,0,0,830,0,0,0,9,gRNA_CDK9_targ_1311_2597
Reference,100.0,0.0,970,970,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1311_2598
HDR,77.38515901,22.61484099,970,970,849,657,192,0,10,14,192,0,0,178,0,0,4,10,gRNA_CDK9_targ_1311_2598
Reference,94.65648855,5.34351145,5685,5685,131,124,7,0,1,2,6,0,1,5,0,0,0,1,gRNA_CDK9_targ_1312_2599
HDR,41.60662824,58.39337176,5685,5685,5552,2310,3242,0,2,194,3052,1,189,3046,0,1,5,0,gRNA_CDK9_targ_1312_2599
Reference,80.89171975,19.10828025,3058,3058,314,254,60,0,0,45,16,0,44,15,0,0,1,0,gRNA_CDK9_targ_1313_2600
HDR,97.13971397,2.86028603,3058,3058,2727,2649,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK9_targ_1313_2600
Reference,93.02325581,6.97674419,1633,1633,43,40,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1314_2601
HDR,95.89387239,4.10612761,1633,1633,1583,1518,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1314_2601
Reference,23.74100719,76.25899281,3119,3119,278,66,212,0,198,1,18,193,1,13,0,5,0,0,gRNA_CDK9_targ_1318_2602
HDR,29.42423172,70.57576828,3119,3119,2831,833,1998,0,1,0,1997,1,0,1997,0,0,0,0,gRNA_CDK9_targ_1318_2602
Reference,1.75438596,98.24561404,1162,1161,114,2,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK9_targ_1319_2603
HDR,0.0,100.0,1162,1161,565,0,565,0,13,0,554,11,0,552,0,2,0,0,gRNA_CDK9_targ_1319_2603
Reference,0.43668122,99.56331878,1162,1161,458,2,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_CDK9_targ_1319_2604
HDR,14.24460432,85.75539568,1162,1161,695,99,596,0,13,0,585,11,0,583,0,2,0,0,gRNA_CDK9_targ_1319_2604
Reference,0.43668122,99.56331878,1162,1161,458,2,456,0,0,0,456,0,0,456,0,0,0,0,gRNA_CDK9_targ_1319_2605
HDR,87.79661017,12.20338983,1162,1161,590,518,72,0,13,0,61,11,0,59,0,2,0,0,gRNA_CDK9_targ_1319_2605
Reference,14.28571429,85.71428571,36,36,7,1,6,0,6,0,0,6,0,0,0,0,0,0,gRNA_CDK9_targ_1320_2606
HDR,53.84615385,46.15384615,36,36,26,14,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1320_2606
Reference,10.21416804,89.78583196,16344,16344,1214,124,1090,0,0,6,1085,0,5,1084,0,0,1,0,gRNA_CDK9_targ_1321_2607
HDR,39.18590522,60.81409478,16344,16344,3292,1290,2002,0,0,33,1972,0,30,1969,0,0,3,0,gRNA_CDK9_targ_1321_2607
Reference,1.5037594,98.4962406,1117,1101,266,4,262,0,18,0,248,14,0,244,0,4,0,0,gRNA_CDK9_targ_1323_2608
HDR,60.98439376,39.01560624,1117,1101,833,508,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK9_targ_1323_2608
Reference,7.36842105,92.63157895,1164,1164,1140,84,1056,0,1,0,1056,0,0,1055,0,1,0,0,gRNA_CDK9_targ_1324_2609
HDR,100.0,0.0,1164,1164,21,21,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1324_2609
Reference,25.06106497,74.93893503,2503,2503,2047,513,1534,0,0,46,1534,0,0,1488,0,0,46,0,gRNA_CDK9_targ_1325_2610
HDR,94.46640316,5.53359684,2503,2503,253,239,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1325_2610
Reference,47.89915966,52.10084034,2503,2503,1071,513,558,0,0,46,558,0,0,512,0,0,46,0,gRNA_CDK9_targ_1325_2611
HDR,83.99106478,16.00893522,2503,2503,1343,1128,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK9_targ_1325_2611
Reference,56.18838992,43.81161008,2503,2503,913,513,400,0,0,46,400,0,0,354,0,0,46,0,gRNA_CDK9_targ_1325_2612
HDR,3.14136126,96.85863874,2503,2503,191,6,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1325_2612
Reference,6.92451653,93.07548347,2238,2238,1603,111,1492,0,0,2,1490,0,2,1490,0,0,0,0,gRNA_CDK9_targ_1326_2613
HDR,38.29113924,61.70886076,2238,2238,632,242,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK9_targ_1326_2613
Reference,33.19783198,66.80216802,3985,3985,3690,1225,2465,0,251,204,2249,216,0,2010,0,35,204,0,gRNA_CDK9_targ_1327_2614
HDR,51.2195122,48.7804878,3985,3985,41,21,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1327_2614
Reference,38.37719298,61.62280702,3985,3985,3192,1225,1967,0,0,200,1967,0,0,1767,0,0,200,0,gRNA_CDK9_targ_1327_2615
