Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,98.01415651,1.98584349,5093,5093,5086,4985,101,0,9,2,90,9,2,90,0,0,0,0,gRNA_CDK8_targ_813_1491
HDR,14.28571429,85.71428571,5093,5093,7,1,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK8_targ_813_1491
Reference,97.80041676,2.19958324,4348,4348,4319,4224,95,0,4,3,90,4,1,88,0,0,2,0,gRNA_CDK8_targ_814_1492
HDR,75.0,25.0,4348,4348,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,98.23255814,1.76744186,4348,4348,4300,4224,76,0,4,1,71,4,1,71,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,66.66666667,33.33333333,4348,4348,18,12,6,0,1,2,3,1,2,3,0,0,0,0,gRNA_CDK8_targ_814_1493
Reference,97.70992366,2.29007634,4348,4348,4323,4224,99,0,4,19,76,4,19,76,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,,,4348,4348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,95.23201362,4.76798638,2360,2360,2349,2237,112,0,0,1,111,0,1,111,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,2360,2360,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,97.13417282,2.86582718,2360,2360,2303,2237,66,0,0,1,65,0,1,65,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,2360,2360,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,95.02973662,4.97026338,2360,2360,2354,2237,117,0,0,1,116,0,1,116,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,75.0,25.0,2360,2360,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,96.82763483,3.17236517,2839,2839,2837,2747,90,0,12,3,75,12,3,75,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,2839,2839,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,97.96195652,2.03804348,2211,2211,2208,2163,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,2211,2211,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,98.04666305,1.95333695,1844,1844,1843,1807,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,0.0,100.0,1844,1844,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,98.00536568,1.99463432,8665,8664,8573,8402,171,0,11,4,157,11,3,156,0,0,1,0,gRNA_CDK8_targ_824_1501
HDR,24.65753425,75.34246575,8665,8664,73,18,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_824_1501
Reference,97.80002328,2.19997672,8665,8664,8591,8402,189,0,11,4,175,11,3,174,0,0,1,0,gRNA_CDK8_targ_824_1502
HDR,8.06451613,91.93548387,8665,8664,62,5,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_824_1502
Reference,97.90258681,2.09741319,8665,8664,8582,8402,180,0,11,6,164,11,5,163,0,0,1,0,gRNA_CDK8_targ_824_1503
HDR,75.43859649,24.56140351,8665,8664,57,43,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_824_1503
Reference,96.97861487,3.02138513,5122,5113,5097,4943,154,0,7,9,139,7,8,138,0,0,1,0,gRNA_CDK8_targ_825_1504
HDR,0.0,100.0,5122,5113,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,97.01668302,2.98331698,5122,5113,5095,4943,152,0,7,9,137,7,8,136,0,0,1,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,5122,5113,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_825_1505
Reference,97.51430262,2.48569738,5122,5113,5069,4943,126,0,7,9,111,7,8,110,0,0,1,0,gRNA_CDK8_targ_825_1506
HDR,19.23076923,80.76923077,5122,5113,26,5,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_825_1506
Reference,97.15015723,2.84984277,5122,5113,5088,4943,145,0,7,16,123,7,15,122,0,0,1,0,gRNA_CDK8_targ_825_1507
HDR,0.0,100.0,5122,5113,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_825_1507
Reference,96.90256812,3.09743188,5122,5113,5101,4943,158,0,7,9,143,7,8,142,0,0,1,0,gRNA_CDK8_targ_825_1508
HDR,,,5122,5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,97.30314961,2.69685039,5122,5113,5080,4943,137,0,7,9,122,7,8,121,0,0,1,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,5122,5113,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,97.09290906,2.90709094,5122,5113,5091,4943,148,0,7,16,126,7,15,125,0,0,1,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,5122,5113,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,97.30314961,2.69685039,5122,5113,5080,4943,137,0,7,9,122,7,8,121,0,0,1,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,5122,5113,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,97.07384132,2.92615868,5122,5113,5092,4943,149,0,7,16,127,7,15,126,0,0,1,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,5122,5113,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,97.16925496,2.83074504,5122,5113,5087,4943,144,0,7,16,122,7,15,121,0,0,1,0,gRNA_CDK8_targ_825_1513
HDR,71.42857143,28.57142857,5122,5113,21,15,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,96.92156863,3.07843137,5122,5113,5100,4943,157,0,7,9,142,7,8,141,0,0,1,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,5122,5113,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1514
Reference,96.78872136,3.21127864,5122,5113,5107,4943,164,0,7,16,142,7,15,141,0,0,1,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,5122,5113,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,97.07384132,2.92615868,5122,5113,5092,4943,149,0,7,16,127,7,15,126,0,0,1,0,gRNA_CDK8_targ_825_1516
HDR,4.76190476,95.23809524,5122,5113,21,1,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_825_1516
Reference,97.07384132,2.92615868,5122,5113,5092,4943,149,0,7,16,127,7,15,126,0,0,1,0,gRNA_CDK8_targ_825_1517
HDR,14.28571429,85.71428571,5122,5113,21,3,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_825_1517
Reference,97.07384132,2.92615868,5122,5113,5092,4943,149,0,7,16,127,7,15,126,0,0,1,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,5122,5113,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,97.49955978,2.50044022,5735,5727,5679,5537,142,0,5,22,118,4,20,116,0,0,1,1,gRNA_CDK8_targ_826_1519
HDR,12.90322581,87.09677419,5735,5727,31,4,27,0,2,0,26,1,0,25,0,1,0,0,gRNA_CDK8_targ_826_1519
Reference,97.15739603,2.84260397,5735,5727,5699,5537,162,0,8,11,145,6,11,143,0,2,0,0,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,5735,5727,11,0,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK8_targ_826_1520
Reference,97.49955978,2.50044022,5735,5727,5679,5537,142,0,8,12,125,6,11,122,0,2,1,0,gRNA_CDK8_targ_826_1521
HDR,8.69565217,91.30434783,5735,5727,23,2,21,0,1,1,21,0,0,20,0,0,0,1,gRNA_CDK8_targ_826_1521
Reference,97.24271163,2.75728837,5735,5727,5694,5537,157,0,7,22,131,6,20,129,0,0,1,1,gRNA_CDK8_targ_826_1522
HDR,27.27272727,72.72727273,5735,5727,11,3,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK8_targ_826_1522
Reference,97.29397294,2.70602706,5735,5727,5691,5537,154,0,6,22,128,6,20,126,0,0,2,0,gRNA_CDK8_targ_826_1523
HDR,47.61904762,52.38095238,5735,5727,21,10,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_826_1523
Reference,97.31107206,2.68892794,5735,5727,5690,5537,153,0,8,11,136,6,11,134,0,2,0,0,gRNA_CDK8_targ_826_1524
HDR,0.0,100.0,5735,5727,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_826_1524
Reference,97.14035088,2.85964912,5735,5727,5700,5537,163,0,9,22,137,6,20,133,0,2,1,1,gRNA_CDK8_targ_826_1525
HDR,21.73913043,78.26086957,5735,5727,23,5,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_826_1525
Reference,95.97558964,4.02441036,6075,6075,6063,5819,244,0,23,19,207,18,19,202,0,5,0,0,gRNA_CDK8_targ_827_1526
HDR,100.0,0.0,6075,6075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,96.02310231,3.97689769,6075,6075,6060,5819,241,0,23,22,201,18,22,196,0,5,0,0,gRNA_CDK8_targ_827_1527
HDR,0.0,100.0,6075,6075,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,95.8175531,4.1824469,6075,6075,6073,5819,254,0,23,22,214,18,22,209,0,5,0,0,gRNA_CDK8_targ_827_1528
HDR,,,6075,6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,95.125,4.875,3204,3204,3200,3044,156,0,9,1,146,9,1,146,0,0,0,0,gRNA_CDK8_targ_828_1529
HDR,,,3204,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,97.4533437,2.5466563,5165,5164,5144,5013,131,0,0,2,131,0,0,129,0,0,2,0,gRNA_CDK8_targ_829_1530
HDR,37.5,62.5,5165,5164,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_829_1530
Reference,97.35871043,2.64128957,5165,5164,5149,5013,136,0,0,2,136,0,0,134,0,0,2,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,5165,5164,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_829_1531
Reference,97.30201863,2.69798137,5165,5164,5152,5013,139,0,0,2,139,0,0,137,0,0,2,0,gRNA_CDK8_targ_829_1532
HDR,100.0,0.0,5165,5164,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,98.11023622,1.88976378,1284,1284,1270,1246,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,100.0,0.0,1284,1284,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,97.72727273,2.27272727,2385,2385,2376,2322,54,0,0,6,48,0,6,48,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,100.0,0.0,2385,2385,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,98.64788732,1.35211268,1778,1778,1775,1751,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,,,1778,1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,98.2689747,1.7310253,2253,2253,2253,2214,39,0,0,2,37,0,2,37,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,,,2253,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,98.61915367,1.38084633,2253,2253,2245,2214,31,0,0,2,29,0,2,29,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,0.0,100.0,2253,2253,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,98.6631016,1.3368984,2253,2253,2244,2214,30,0,0,2,28,0,2,28,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.0,100.0,2253,2253,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,98.57524488,1.42475512,2253,2253,2246,2214,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,,,2253,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,98.57524488,1.42475512,2253,2253,2246,2214,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,,,2253,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,98.57524488,1.42475512,2253,2253,2246,2214,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,100.0,0.0,2253,2253,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,98.57524488,1.42475512,2253,2253,2246,2214,32,0,0,2,30,0,2,30,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,2253,2253,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,98.67337603,1.32662397,2201,2193,2186,2157,29,0,0,1,28,0,1,28,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,,,2201,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,97.74994693,2.25005307,4722,4722,4711,4605,106,0,5,7,95,5,6,94,0,0,1,0,gRNA_CDK8_targ_838_1544
HDR,,,4722,4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_838_1544
Reference,98.40921558,1.59078442,5493,5493,5469,5382,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,100.0,0.0,5493,5493,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,96.85099846,3.14900154,1305,1305,1302,1261,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,,,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,96.74796748,3.25203252,1359,1359,1353,1309,44,0,2,3,39,2,3,39,0,0,0,0,gRNA_CDK8_targ_841_1547
HDR,100.0,0.0,1359,1359,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,96.39175258,3.60824742,1359,1359,1358,1309,49,0,2,3,44,2,3,44,0,0,0,0,gRNA_CDK8_targ_841_1548
HDR,,,1359,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,96.46278556,3.53721444,1359,1359,1357,1309,48,0,2,3,43,2,3,43,0,0,0,0,gRNA_CDK8_targ_841_1549
HDR,,,1359,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,97.68985661,2.31014339,3788,3788,3766,3679,87,0,5,0,82,5,0,82,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,100.0,0.0,3788,3788,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,97.90897909,2.09102091,3262,3262,3252,3184,68,0,5,0,63,5,0,63,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,75.0,25.0,3262,3262,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,98.39098954,1.60901046,3739,3739,3729,3669,60,0,0,7,54,0,6,53,0,0,1,0,gRNA_CDK8_targ_848_1552
HDR,50.0,50.0,3739,3739,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,98.36461126,1.63538874,3739,3739,3730,3669,61,0,0,7,55,0,6,54,0,0,1,0,gRNA_CDK8_targ_848_1553
HDR,0.0,100.0,3739,3739,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_848_1553
Reference,98.28556121,1.71443879,3739,3739,3733,3669,64,0,0,7,58,0,6,57,0,0,1,0,gRNA_CDK8_targ_848_1554
HDR,100.0,0.0,3739,3739,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_848_1554
Reference,97.57009346,2.42990654,3758,3758,3745,3654,91,0,15,6,70,15,6,70,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,66.66666667,33.33333333,3758,3758,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_849_1555
Reference,97.64831641,2.35168359,3758,3758,3742,3654,88,0,15,6,67,15,6,67,0,0,0,0,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,3758,3758,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,97.49199573,2.50800427,3758,3758,3748,3654,94,0,15,6,73,15,6,73,0,0,0,0,gRNA_CDK8_targ_849_1557
HDR,66.66666667,33.33333333,3758,3758,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,97.92159958,2.07840042,3808,3808,3801,3722,79,0,0,21,59,0,20,58,0,0,1,0,gRNA_CDK8_targ_850_1558
HDR,66.66666667,33.33333333,3808,3808,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_850_1558
Reference,97.87010255,2.12989745,3808,3808,3803,3722,81,0,0,21,61,0,20,60,0,0,1,0,gRNA_CDK8_targ_850_1559
HDR,,,3808,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,97.81865966,2.18134034,3808,3808,3805,3722,83,0,0,21,63,0,20,62,0,0,1,0,gRNA_CDK8_targ_850_1560
HDR,0.0,100.0,3808,3808,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,98.22516556,1.77483444,3788,3788,3775,3708,67,0,0,7,61,0,6,60,0,0,1,0,gRNA_CDK8_targ_851_1561
HDR,57.14285714,42.85714286,3788,3788,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_851_1561
Reference,97.65241766,2.34758234,5734,5734,5708,5574,134,0,4,4,126,4,4,126,0,0,0,0,gRNA_CDK8_targ_852_1562
HDR,0.0,100.0,5734,5734,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_852_1562
Reference,97.82379782,2.17620218,5734,5734,5698,5574,124,0,4,4,116,4,4,116,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,18.18181818,81.81818182,5734,5734,22,4,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_852_1563
Reference,97.34544184,2.65455816,5734,5734,5726,5574,152,0,4,4,144,4,4,144,0,0,0,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,5734,5734,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,97.60112064,2.39887936,5734,5734,5711,5574,137,0,4,4,129,4,4,129,0,0,0,0,gRNA_CDK8_targ_852_1565
HDR,89.47368421,10.52631579,5734,5734,19,17,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_852_1565
Reference,97.5328084,2.4671916,5734,5734,5715,5574,141,0,4,4,133,4,4,133,0,0,0,0,gRNA_CDK8_targ_852_1566
HDR,0.0,100.0,5734,5734,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,97.58403361,2.41596639,5734,5734,5712,5574,138,0,4,4,130,4,4,130,0,0,0,0,gRNA_CDK8_targ_852_1567
HDR,0.0,100.0,5734,5734,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,97.5328084,2.4671916,5734,5734,5715,5574,141,0,4,4,133,4,4,133,0,0,0,0,gRNA_CDK8_targ_852_1568
HDR,0.0,100.0,5734,5734,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_852_1568
Reference,97.50656168,2.49343832,5359,5359,5334,5201,133,0,2,6,125,2,6,125,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,77.77777778,22.22222222,5359,5359,18,14,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_854_1569
Reference,96.86486486,3.13513514,2787,2787,2775,2688,87,0,0,11,76,0,11,76,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,20.0,80.0,2787,2787,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_855_1570
Reference,92.3715415,7.6284585,2546,2546,2530,2337,193,0,1,13,180,1,12,179,0,0,1,0,gRNA_CDK8_targ_856_1571
HDR,90.0,10.0,2546,2546,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,96.30334761,3.69665239,6350,6349,6303,6070,233,0,0,24,209,0,24,209,0,0,0,0,gRNA_CDK8_targ_859_1572
HDR,5.55555556,94.44444444,6350,6349,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_859_1572
Reference,96.0443038,3.9556962,6350,6349,6320,6070,250,0,0,29,221,0,29,221,0,0,0,0,gRNA_CDK8_targ_859_1573
HDR,11.11111111,88.88888889,6350,6349,18,2,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_859_1573
Reference,95.90772634,4.09227366,6350,6349,6329,6070,259,0,0,30,230,0,29,229,0,0,1,0,gRNA_CDK8_targ_859_1574
HDR,88.23529412,11.76470588,6350,6349,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,96.63680919,3.36319081,5967,5962,5917,5718,199,0,7,1,191,7,1,191,0,0,0,0,gRNA_CDK8_targ_860_1575
HDR,8.33333333,91.66666667,5967,5962,12,1,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK8_targ_860_1575
Reference,96.26262626,3.73737374,5967,5962,5940,5718,222,0,7,20,195,7,20,195,0,0,0,0,gRNA_CDK8_targ_860_1576
HDR,31.25,68.75,5967,5962,16,5,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK8_targ_860_1576
Reference,96.18166526,3.81833474,5967,5962,5945,5718,227,0,7,20,200,7,20,200,0,0,0,0,gRNA_CDK8_targ_860_1577
HDR,72.72727273,27.27272727,5967,5962,11,8,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_860_1577
Reference,96.94949158,3.05050842,6010,6003,5999,5816,183,0,5,13,165,5,13,165,0,0,0,0,gRNA_CDK8_targ_861_1578
HDR,100.0,0.0,6010,6003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,97.0951586,2.9048414,6010,6003,5990,5816,174,0,5,13,156,5,13,156,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,25.0,75.0,6010,6003,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1579
Reference,97.17627402,2.82372598,6010,6003,5985,5816,169,0,5,3,161,5,3,161,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,6010,6003,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_861_1580
Reference,96.96565522,3.03434478,6010,6003,5998,5816,182,0,5,13,164,5,13,164,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,,,6010,6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1581
Reference,96.96565522,3.03434478,6010,6003,5998,5816,182,0,5,13,164,5,13,164,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,,,6010,6003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,96.98182425,3.01817575,6010,6003,5997,5816,181,0,5,13,163,5,13,163,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,75.0,25.0,6010,6003,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,96.94949158,3.05050842,6010,6003,5999,5816,183,0,5,13,165,5,13,165,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,0.0,100.0,6010,6003,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,96.9519194,3.0480806,7856,7856,7841,7602,239,0,2,19,219,2,18,218,0,0,1,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,7856,7856,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,97.33674776,2.66325224,7856,7856,7810,7602,208,0,2,15,191,2,15,191,0,0,0,0,gRNA_CDK8_targ_862_1586
HDR,20.83333333,79.16666667,7856,7856,24,5,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,97.11292795,2.88707205,7856,7856,7828,7602,226,0,2,16,209,2,15,208,0,0,1,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,7856,7856,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,97.06332993,2.93667007,7856,7856,7832,7602,230,0,2,18,210,2,18,210,0,0,0,0,gRNA_CDK8_targ_862_1588
HDR,0.0,100.0,7856,7856,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,96.98902781,3.01097219,7856,7856,7838,7602,236,0,2,19,216,2,18,215,0,0,1,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,7856,7856,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,97.06332993,2.93667007,7856,7856,7832,7602,230,0,2,18,210,2,18,210,0,0,0,0,gRNA_CDK8_targ_862_1590
HDR,83.33333333,16.66666667,7856,7856,18,15,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,96.98902781,3.01097219,7856,7856,7838,7602,236,0,2,19,216,2,18,215,0,0,1,0,gRNA_CDK8_targ_862_1591
HDR,16.66666667,83.33333333,7856,7856,18,3,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,97.48625295,2.51374705,2570,2563,2546,2482,64,0,0,7,57,0,7,57,0,0,0,0,gRNA_CDK8_targ_863_1592
HDR,16.66666667,83.33333333,2570,2563,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_863_1592
Reference,97.29517836,2.70482164,2570,2563,2551,2482,69,0,0,7,62,0,7,62,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,0.0,100.0,2570,2563,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_863_1593
