Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,1297,1297,567,0,567,0,0,2,567,0,0,565,0,0,2,0,gRNA_CDK8_targ_587_909
Reference,73.98230088,26.01769912,1297,1297,565,418,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_587_910
HDR,0.0,100.0,1297,1297,567,0,567,0,0,2,567,0,0,565,0,0,2,0,gRNA_CDK8_targ_587_910
Reference,82.93650794,17.06349206,1297,1297,504,418,86,0,0,1,85,0,1,85,0,0,0,0,gRNA_CDK8_targ_587_911
HDR,0.52493438,99.47506562,1297,1297,381,2,379,0,0,1,379,0,0,378,0,0,1,0,gRNA_CDK8_targ_587_911
Reference,69.09090909,30.90909091,1297,1297,605,418,187,0,0,1,186,0,1,186,0,0,0,0,gRNA_CDK8_targ_587_912
HDR,0.0,100.0,1297,1297,623,0,623,0,1,3,622,0,0,620,1,0,2,0,gRNA_CDK8_targ_587_912
Reference,68.97689769,31.02310231,1297,1297,606,418,188,0,0,1,187,0,1,187,0,0,0,0,gRNA_CDK8_targ_587_913
HDR,0.0,100.0,1297,1297,213,0,213,0,0,2,213,0,0,211,0,0,2,0,gRNA_CDK8_targ_587_913
Reference,82.77227723,17.22772277,1297,1297,505,418,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_CDK8_targ_587_914
HDR,6.47590361,93.52409639,1297,1297,664,43,621,0,0,3,621,0,0,618,0,0,3,0,gRNA_CDK8_targ_587_914
Reference,81.80039139,18.19960861,1297,1297,511,418,93,0,0,1,92,0,1,92,0,0,0,0,gRNA_CDK8_targ_587_915
HDR,12.5,87.5,1297,1297,688,86,602,0,0,2,602,0,0,600,0,0,2,0,gRNA_CDK8_targ_587_915
Reference,7.81758958,92.18241042,1322,986,307,24,283,0,1,3,280,0,3,279,0,1,0,0,gRNA_CDK8_targ_588_916
HDR,0.0,100.0,1322,986,673,0,673,0,0,46,673,0,0,627,0,0,46,0,gRNA_CDK8_targ_588_916
Reference,75.0,25.0,1322,986,32,24,8,0,1,3,5,0,3,4,0,1,0,0,gRNA_CDK8_targ_588_917
HDR,0.0,100.0,1322,986,952,0,952,0,0,46,952,0,0,906,0,0,46,0,gRNA_CDK8_targ_588_917
Reference,72.72727273,27.27272727,1322,986,33,24,9,0,0,3,6,0,3,6,0,0,0,0,gRNA_CDK8_targ_588_918
HDR,0.0,100.0,1322,986,775,0,775,0,1,46,775,0,0,728,0,1,46,0,gRNA_CDK8_targ_588_918
Reference,12.43523316,87.56476684,1322,986,193,24,169,0,0,2,167,0,2,167,0,0,0,0,gRNA_CDK8_targ_588_919
HDR,0.0,100.0,1322,986,749,0,749,0,1,6,749,0,0,742,0,1,6,0,gRNA_CDK8_targ_588_919
Reference,72.72727273,27.27272727,1322,986,33,24,9,0,1,3,6,0,3,5,0,1,0,0,gRNA_CDK8_targ_588_920
HDR,0.0,100.0,1322,986,679,0,679,0,0,46,633,0,46,633,0,0,0,0,gRNA_CDK8_targ_588_920
Reference,38.70967742,61.29032258,1322,986,62,24,38,0,0,3,35,0,3,35,0,0,0,0,gRNA_CDK8_targ_588_921
HDR,0.0,100.0,1322,986,677,0,677,0,0,46,637,0,40,631,0,0,6,0,gRNA_CDK8_targ_588_921
Reference,52.17391304,47.82608696,1322,986,46,24,22,0,0,3,19,0,3,19,0,0,0,0,gRNA_CDK8_targ_588_922
HDR,0.0,100.0,1322,986,528,0,528,0,0,46,522,0,6,482,0,0,40,0,gRNA_CDK8_targ_588_922
Reference,77.41935484,22.58064516,1322,986,31,24,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK8_targ_588_923
HDR,0.0,100.0,1322,986,952,0,952,0,0,46,912,0,40,906,0,0,6,0,gRNA_CDK8_targ_588_923
Reference,77.41935484,22.58064516,1322,986,31,24,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK8_targ_588_924
HDR,0.0,100.0,1322,986,791,0,791,0,0,46,791,0,0,745,0,0,46,0,gRNA_CDK8_targ_588_924
Reference,12.24489796,87.75510204,1322,986,196,24,172,0,0,3,169,0,3,169,0,0,0,0,gRNA_CDK8_targ_588_925
HDR,0.0,100.0,1322,986,750,0,750,0,1,6,743,1,6,743,0,0,0,0,gRNA_CDK8_targ_588_925
Reference,77.41935484,22.58064516,1322,986,31,24,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK8_targ_588_926
HDR,0.0,100.0,1322,986,922,0,922,0,0,46,876,0,46,876,0,0,0,0,gRNA_CDK8_targ_588_926
Reference,53.33333333,46.66666667,1322,986,45,24,21,0,0,3,18,0,3,18,0,0,0,0,gRNA_CDK8_targ_588_927
HDR,0.0,100.0,1322,986,938,0,938,0,0,46,892,0,46,892,0,0,0,0,gRNA_CDK8_targ_588_927
Reference,51.06382979,48.93617021,1322,986,47,24,23,0,0,3,20,0,3,20,0,0,0,0,gRNA_CDK8_targ_588_928
HDR,0.0,100.0,1322,986,774,0,774,0,1,46,768,0,6,727,0,1,40,0,gRNA_CDK8_targ_588_928
Reference,77.41935484,22.58064516,1322,986,31,24,7,0,0,3,4,0,3,4,0,0,0,0,gRNA_CDK8_targ_588_929
HDR,30.0,70.0,1322,986,790,237,553,0,1,46,547,0,6,506,0,1,40,0,gRNA_CDK8_targ_588_929
Reference,53.33333333,46.66666667,1322,986,45,24,21,0,0,3,18,0,3,18,0,0,0,0,gRNA_CDK8_targ_588_930
HDR,49.73375932,50.26624068,1322,986,939,467,472,0,1,46,466,0,6,425,0,1,40,0,gRNA_CDK8_targ_588_930
Reference,13.64562118,86.35437882,3585,3520,491,67,424,0,124,145,258,26,140,155,0,98,5,0,gRNA_CDK8_targ_589_931
HDR,0.0,100.0,3585,3520,2675,0,2675,0,1,0,2674,1,0,2674,0,0,0,0,gRNA_CDK8_targ_589_931
Reference,31.30841121,68.69158879,3585,3519,214,67,147,0,0,145,7,0,140,2,0,0,5,0,gRNA_CDK8_targ_589_932
HDR,0.51493306,99.48506694,3585,3519,2913,15,2898,0,0,0,2898,0,0,2898,0,0,0,0,gRNA_CDK8_targ_589_932
Reference,31.1627907,68.8372093,3585,3520,215,67,148,0,0,145,8,0,140,3,0,0,5,0,gRNA_CDK8_targ_589_933
HDR,43.94265233,56.05734767,3585,3520,2790,1226,1564,0,3,0,1563,1,0,1561,0,2,0,0,gRNA_CDK8_targ_589_933
Reference,84.91887906,15.08112094,2882,2882,2712,2303,409,0,0,1,408,0,1,408,0,0,0,0,gRNA_CDK8_targ_590_934
HDR,98.63013699,1.36986301,2882,2882,73,72,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_590_934
Reference,44.71378505,55.28621495,4304,4304,3424,1531,1893,0,63,0,1832,61,0,1830,0,2,0,0,gRNA_CDK8_targ_591_935
HDR,45.92833876,54.07166124,4304,4304,614,282,332,0,0,0,332,0,0,332,0,0,0,0,gRNA_CDK8_targ_591_935
Reference,72.31931979,27.68068021,4304,4304,2117,1531,586,0,0,0,586,0,0,586,0,0,0,0,gRNA_CDK8_targ_591_936
HDR,82.20798423,17.79201577,4304,4304,2029,1668,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK8_targ_591_936
Reference,77.20625315,22.79374685,4304,4304,1983,1531,452,0,63,0,391,61,0,389,0,2,0,0,gRNA_CDK8_targ_591_937
HDR,85.97560976,14.02439024,4304,4304,328,282,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_591_937
Reference,98.66666667,1.33333333,1093,1093,75,74,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_592_938
HDR,32.75193798,67.24806202,1093,1093,516,169,347,0,0,1,346,0,1,346,0,0,0,0,gRNA_CDK8_targ_592_938
Reference,32.60273973,67.39726027,1459,1459,365,119,246,0,0,4,242,0,4,242,0,0,0,0,gRNA_CDK8_targ_593_939
HDR,57.84499055,42.15500945,1459,1459,1058,612,446,0,6,0,441,5,0,440,0,1,0,0,gRNA_CDK8_targ_593_939
Reference,10.52141527,89.47858473,1336,1336,1074,113,961,0,4,0,957,4,0,957,0,0,0,0,gRNA_CDK8_targ_595_940
HDR,33.97129187,66.02870813,1336,1336,209,71,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK8_targ_595_940
Reference,31.25972006,68.74027994,4034,3919,1286,402,884,0,3,8,875,3,6,873,0,0,2,0,gRNA_CDK8_targ_596_941
HDR,5.3513262,94.6486738,4034,3919,2149,115,2034,0,0,1,2034,0,0,2033,0,0,1,0,gRNA_CDK8_targ_596_941
Reference,48.66828087,51.33171913,4034,3919,826,402,424,0,3,6,415,3,6,415,0,0,0,0,gRNA_CDK8_targ_596_942
HDR,22.30538922,77.69461078,4034,3919,2672,596,2076,0,0,3,2075,0,1,2073,0,0,2,0,gRNA_CDK8_targ_596_942
Reference,45.89041096,54.10958904,4034,3919,876,402,474,0,3,7,465,3,6,464,0,0,1,0,gRNA_CDK8_targ_596_943
HDR,77.54733995,22.45266005,4034,3919,2218,1720,498,0,0,1,497,0,1,497,0,0,0,0,gRNA_CDK8_targ_596_943
Reference,72.20630372,27.79369628,1368,1368,349,252,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK8_targ_597_944
HDR,62.22222222,37.77777778,1368,1368,990,616,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_CDK8_targ_597_944
Reference,90.32258065,9.67741935,1000,1000,124,112,12,0,10,0,2,10,0,2,0,0,0,0,gRNA_CDK8_targ_601_945
HDR,97.64890282,2.35109718,1000,1000,638,623,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_601_945
Reference,53.13174946,46.86825054,886,885,463,246,217,0,0,1,217,0,0,216,0,0,1,0,gRNA_CDK8_targ_604_946
HDR,96.63461538,3.36538462,886,885,416,402,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_604_946
Reference,92.60869565,7.39130435,2654,2653,230,213,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_605_947
HDR,67.13257094,32.86742906,2654,2653,2361,1585,776,0,23,0,756,20,0,753,0,3,0,0,gRNA_CDK8_targ_605_947
Reference,82.1656051,17.8343949,1060,1060,942,774,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK8_targ_606_948
HDR,50.0,50.0,1060,1060,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_606_948
Reference,85.80931264,14.19068736,1060,1060,902,774,128,0,0,2,128,0,0,126,0,0,2,0,gRNA_CDK8_targ_606_949
HDR,98.58156028,1.41843972,1060,1060,141,139,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_606_949
Reference,84.31372549,15.68627451,1060,1060,918,774,144,0,0,2,144,0,0,142,0,0,2,0,gRNA_CDK8_targ_606_950
HDR,0.0,100.0,1060,1060,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_606_950
Reference,83.64197531,16.35802469,2216,2216,972,813,159,0,0,0,159,0,0,159,0,0,0,0,gRNA_CDK8_targ_608_951
HDR,90.8723748,9.1276252,2216,2216,1238,1125,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_608_951
Reference,96.62921348,3.37078652,1683,1621,89,86,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK8_targ_609_952
HDR,88.59527121,11.40472879,1683,1621,1438,1274,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_609_952
Reference,25.73333333,74.26666667,5463,5457,750,193,557,0,8,70,488,0,69,479,0,8,1,0,gRNA_CDK8_targ_612_953
HDR,17.45098039,82.54901961,5463,5457,4590,801,3789,0,0,1,3789,0,0,3788,0,0,1,0,gRNA_CDK8_targ_612_953
Reference,15.46474359,84.53525641,5463,5457,1248,193,1055,0,0,69,986,0,69,986,0,0,0,0,gRNA_CDK8_targ_612_954
HDR,10.98759049,89.01240951,5463,5457,3868,425,3443,0,8,2,3442,0,1,3433,0,8,1,0,gRNA_CDK8_targ_612_954
Reference,46.06205251,53.93794749,5463,5457,419,193,226,0,0,69,157,0,69,157,0,0,0,0,gRNA_CDK8_targ_612_955
HDR,67.41095162,32.58904838,5463,5457,3762,2536,1226,0,0,1,1225,0,1,1225,0,0,0,0,gRNA_CDK8_targ_612_955
Reference,49.3135436,50.6864564,4060,4060,2695,1329,1366,0,0,1,1365,0,1,1365,0,0,0,0,gRNA_CDK8_targ_613_956
HDR,67.30769231,32.69230769,4060,4060,1352,910,442,0,1,1,440,1,1,440,0,0,0,0,gRNA_CDK8_targ_613_956
Reference,69.63350785,30.36649215,3895,3895,1910,1330,580,0,3,45,533,3,44,532,0,0,1,0,gRNA_CDK8_targ_614_957
HDR,76.55755016,23.44244984,3895,3895,1894,1450,444,0,0,1,444,0,0,443,0,0,1,0,gRNA_CDK8_targ_614_957
Reference,1.42857143,98.57142857,673,671,350,5,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_CDK8_targ_615_958
HDR,0.0,100.0,673,671,320,0,320,0,0,0,320,0,0,320,0,0,0,0,gRNA_CDK8_targ_615_958
Reference,100.0,0.0,673,671,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_615_959
HDR,34.38438438,65.61561562,673,671,666,229,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK8_targ_615_959
Reference,100.0,0.0,673,671,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_615_960
HDR,43.30218069,56.69781931,673,671,321,139,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK8_targ_615_960
Reference,23.40425532,76.59574468,1909,1894,329,77,252,0,110,0,151,101,0,142,0,9,0,0,gRNA_CDK8_targ_616_961
HDR,42.04545455,57.95454545,1909,1894,1408,592,816,0,1,4,812,0,4,811,0,1,0,0,gRNA_CDK8_targ_616_961
Reference,69.74459725,30.25540275,2624,2624,509,355,154,0,4,0,154,0,0,150,0,4,0,0,gRNA_CDK8_targ_617_962
HDR,19.61904762,80.38095238,2624,2624,2100,412,1688,0,0,132,1559,0,129,1556,0,0,3,0,gRNA_CDK8_targ_617_962
Reference,95.95959596,4.04040404,1124,1124,99,95,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_623_963
HDR,48.61111111,51.38888889,1124,1124,936,455,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_CDK8_targ_623_963
Reference,70.82533589,29.17466411,528,528,521,369,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK8_targ_627_964
HDR,100.0,0.0,528,528,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_627_964
Reference,33.57988166,66.42011834,1919,1919,676,227,449,0,0,1,449,0,0,448,0,0,1,0,gRNA_CDK8_targ_628_965
HDR,8.39386602,91.60613398,1919,1919,1239,104,1135,0,0,4,1135,0,0,1131,0,0,4,0,gRNA_CDK8_targ_628_965
Reference,66.96165192,33.03834808,1919,1919,339,227,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_628_966
HDR,20.02791347,79.97208653,1919,1919,1433,287,1146,0,0,4,1146,0,0,1142,0,0,4,0,gRNA_CDK8_targ_628_966
Reference,60.85790885,39.14209115,1919,1919,373,227,146,0,0,1,146,0,0,145,0,0,1,0,gRNA_CDK8_targ_628_967
HDR,97.88359788,2.11640212,1919,1919,1134,1110,24,0,0,4,20,0,4,20,0,0,0,0,gRNA_CDK8_targ_628_967
Reference,97.75847576,2.24152424,3579,3579,3569,3489,80,0,0,1,79,0,1,79,0,0,0,0,gRNA_CDK8_targ_629_968
HDR,100.0,0.0,3579,3579,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_629_968
Reference,97.64890282,2.35109718,1987,1987,638,623,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_632_969
HDR,97.77247414,2.22752586,1987,1987,1257,1229,28,0,0,1,27,0,1,27,0,0,0,0,gRNA_CDK8_targ_632_969
Reference,89.77272727,10.22727273,4304,4304,616,553,63,0,57,0,8,55,0,6,0,2,0,0,gRNA_CDK8_targ_635_970
HDR,98.21478382,1.78521618,4304,4304,3585,3521,64,0,1,13,51,0,13,50,0,1,0,0,gRNA_CDK8_targ_635_970
Reference,84.66257669,15.33742331,2393,2393,163,138,25,0,12,4,14,11,0,9,0,1,4,0,gRNA_CDK8_targ_636_971
HDR,22.65275708,77.34724292,2393,2393,2013,456,1557,0,7,1,1550,7,0,1549,0,0,1,0,gRNA_CDK8_targ_636_971
Reference,15.52305962,84.47694038,2393,2393,889,138,751,0,10,0,742,9,0,741,0,1,0,0,gRNA_CDK8_targ_636_972
HDR,0.0,100.0,2393,2393,1488,0,1488,0,7,2,1481,7,0,1479,0,0,2,0,gRNA_CDK8_targ_636_972
Reference,39.76945245,60.23054755,2393,2393,347,138,209,0,10,3,200,9,0,196,0,1,3,0,gRNA_CDK8_targ_636_973
HDR,61.37884873,38.62115127,2393,2393,1494,917,577,0,7,1,570,7,0,569,0,0,1,0,gRNA_CDK8_targ_636_973
Reference,5.76923077,94.23076923,196,196,52,3,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_637_974
HDR,0.0,100.0,196,196,144,0,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_637_974
Reference,60.0,40.0,196,196,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_637_975
HDR,0.52356021,99.47643979,196,196,191,1,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK8_targ_637_975
Reference,75.0,25.0,196,196,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_637_976
HDR,0.0,100.0,196,196,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK8_targ_637_976
Reference,100.0,0.0,196,196,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_637_977
HDR,0.0,100.0,196,196,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_637_977
Reference,7.69230769,92.30769231,196,196,39,3,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_637_978
HDR,1.38888889,98.61111111,196,196,144,2,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_637_978
Reference,100.0,0.0,196,196,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_637_979
HDR,5.78947368,94.21052632,196,196,190,11,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK8_targ_637_979
Reference,75.0,25.0,196,196,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_637_980
HDR,87.89808917,12.10191083,196,196,157,138,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_637_980
Reference,75.0,25.0,331,331,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_638_981
HDR,2.75229358,97.24770642,331,331,327,9,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK8_targ_638_981
Reference,25.0,75.0,331,331,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_638_982
HDR,0.0,100.0,331,331,319,0,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK8_targ_638_982
Reference,100.0,0.0,331,331,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_638_983
HDR,57.2327044,42.7672956,331,331,318,182,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK8_targ_638_983
Reference,79.42511346,20.57488654,770,770,661,525,136,0,1,0,135,1,0,135,0,0,0,0,gRNA_CDK8_targ_640_984
HDR,100.0,0.0,770,770,108,108,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_640_984
Reference,33.61344538,66.38655462,3615,3614,952,320,632,0,0,0,632,0,0,632,0,0,0,0,gRNA_CDK8_targ_645_985
HDR,0.0376506,99.9623494,3615,3614,2656,1,2655,0,0,0,2655,0,0,2655,0,0,0,0,gRNA_CDK8_targ_645_985
Reference,95.74468085,4.25531915,688,688,47,45,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_646_986
HDR,12.51956182,87.48043818,688,688,639,80,559,0,5,50,558,0,1,504,0,5,49,0,gRNA_CDK8_targ_646_986
Reference,34.88372093,65.11627907,688,688,129,45,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK8_targ_646_987
HDR,0.0,100.0,688,688,559,0,559,0,5,50,558,0,1,504,0,5,49,0,gRNA_CDK8_targ_646_987
Reference,95.74468085,4.25531915,688,688,47,45,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_646_988
HDR,86.71454219,13.28545781,688,688,557,483,74,0,5,50,24,0,50,19,0,5,0,0,gRNA_CDK8_targ_646_988
Reference,38.81278539,61.18721461,799,799,219,85,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_647_989
HDR,30.15873016,69.84126984,799,799,504,152,352,0,0,1,352,0,0,351,0,0,1,0,gRNA_CDK8_targ_647_989
Reference,26.31578947,73.68421053,799,799,323,85,238,0,0,1,238,0,0,237,0,0,1,0,gRNA_CDK8_targ_647_990
HDR,26.21564482,73.78435518,799,799,473,124,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK8_targ_647_990
Reference,10.6918239,89.3081761,799,799,795,85,710,0,0,1,710,0,0,709,0,0,1,0,gRNA_CDK8_targ_647_991
HDR,100.0,0.0,799,799,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_647_991
Reference,51.20481928,48.79518072,799,799,166,85,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_647_992
HDR,97.40634006,2.59365994,799,799,347,338,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_647_992
Reference,29.10958904,70.89041096,799,799,292,85,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK8_targ_647_993
HDR,0.0,100.0,799,799,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_647_993
Reference,26.2345679,73.7654321,799,799,324,85,239,0,0,1,239,0,0,238,0,0,1,0,gRNA_CDK8_targ_647_994
HDR,0.0,100.0,799,799,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_647_994
Reference,18.80530973,81.19469027,799,799,452,85,367,0,0,1,367,0,0,366,0,0,1,0,gRNA_CDK8_targ_647_995
HDR,0.0,100.0,799,799,344,0,344,0,0,0,344,0,0,344,0,0,0,0,gRNA_CDK8_targ_647_995
Reference,65.34653465,34.65346535,2843,2843,606,396,210,0,1,196,16,1,193,13,0,0,3,0,gRNA_CDK8_targ_649_996
HDR,63.03142329,36.96857671,2843,2843,2164,1364,800,0,0,3,799,0,1,797,0,0,2,0,gRNA_CDK8_targ_649_996
Reference,80.15435502,19.84564498,5617,5617,3628,2908,720,0,223,0,542,178,0,497,0,45,0,0,gRNA_CDK8_targ_650_997
HDR,89.55732123,10.44267877,5617,5617,1762,1578,184,0,0,0,184,0,0,184,0,0,0,0,gRNA_CDK8_targ_650_997
Reference,26.98675497,73.01324503,3785,3785,604,163,441,0,134,0,441,0,0,307,0,134,0,0,gRNA_CDK8_targ_651_998
HDR,5.17241379,94.82758621,3785,3785,2958,153,2805,0,0,3,2805,0,0,2802,0,0,3,0,gRNA_CDK8_targ_651_998
Reference,38.62559242,61.37440758,3785,3785,422,163,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK8_targ_651_999
HDR,2.98047276,97.01952724,3785,3785,2919,87,2832,0,135,3,2826,6,0,2694,0,129,3,0,gRNA_CDK8_targ_651_999
Reference,35.51198257,64.48801743,3785,3785,459,163,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK8_targ_651_1000
HDR,51.99863341,48.00136659,3785,3785,2927,1522,1405,0,1,3,1403,0,2,1401,0,1,1,0,gRNA_CDK8_targ_651_1000
Reference,3.90924956,96.09075044,2941,2940,2865,112,2753,0,26,3,2750,0,3,2724,0,26,0,0,gRNA_CDK8_targ_652_1001
HDR,0.0,100.0,2941,2940,67,0,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK8_targ_652_1001
Reference,97.39130435,2.60869565,2941,2940,115,112,3,0,1,1,2,0,1,1,0,1,0,0,gRNA_CDK8_targ_652_1002
HDR,42.68488746,57.31511254,2941,2940,2488,1062,1426,0,25,0,1401,25,0,1401,0,0,0,0,gRNA_CDK8_targ_652_1002
Reference,24.77876106,75.22123894,2941,2940,452,112,340,0,1,4,336,0,4,335,0,1,0,0,gRNA_CDK8_targ_652_1003
HDR,4.10958904,95.89041096,2941,2940,73,3,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_652_1003
Reference,21.87004754,78.12995246,6593,6592,1262,276,986,0,210,324,579,87,320,452,0,123,4,0,gRNA_CDK8_targ_654_1004
HDR,36.33117608,63.66882392,6593,6592,4481,1628,2853,0,0,6,2849,0,4,2847,0,0,2,0,gRNA_CDK8_targ_654_1004
Reference,33.55795148,66.44204852,4783,4783,742,249,493,0,166,3,482,9,2,324,0,157,1,0,gRNA_CDK8_targ_655_1005
HDR,63.52047735,36.47952265,4783,4783,3687,2342,1345,0,2,3,1343,0,2,1340,0,2,1,0,gRNA_CDK8_targ_655_1005
Reference,19.96,80.04,3701,3701,2500,499,2001,0,63,2,2000,1,0,1936,0,62,2,0,gRNA_CDK8_targ_656_1006
HDR,3.63175676,96.36824324,3701,3701,1184,43,1141,0,0,5,1141,0,0,1136,0,0,5,0,gRNA_CDK8_targ_656_1006
Reference,89.10714286,10.89285714,3701,3701,560,499,61,0,2,1,60,1,0,58,0,1,1,0,gRNA_CDK8_targ_656_1007
HDR,40.96534653,59.03465347,3701,3701,2424,993,1431,0,61,5,1370,61,0,1365,0,0,5,0,gRNA_CDK8_targ_656_1007
Reference,41.82732607,58.17267393,3701,3701,1193,499,694,0,2,2,693,1,0,690,0,1,2,0,gRNA_CDK8_targ_656_1008
HDR,72.4197745,27.5802255,3701,3701,1153,835,318,0,0,5,318,0,0,313,0,0,5,0,gRNA_CDK8_targ_656_1008
Reference,42.0970266,57.9029734,2540,2540,639,269,370,0,14,0,357,13,0,356,0,1,0,0,gRNA_CDK8_targ_657_1009
HDR,0.17636684,99.82363316,2540,2540,1701,3,1698,0,0,0,1698,0,0,1698,0,0,0,0,gRNA_CDK8_targ_657_1009
Reference,96.41577061,3.58422939,2540,2540,279,269,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_657_1010
HDR,7.34945472,92.65054528,2540,2540,2109,155,1954,0,0,0,1954,0,0,1954,0,0,0,0,gRNA_CDK8_targ_657_1010
Reference,63.29411765,36.70588235,2540,2540,425,269,156,0,14,0,143,13,0,142,0,1,0,0,gRNA_CDK8_targ_657_1011
HDR,86.92672641,13.07327359,2540,2540,1897,1649,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK8_targ_657_1011
Reference,100.0,0.0,1832,1831,71,71,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_658_1012
HDR,31.85140073,68.14859927,1832,1831,1642,523,1119,0,0,59,1060,0,59,1060,0,0,0,0,gRNA_CDK8_targ_658_1012
Reference,11.36465324,88.63534676,2479,2478,2235,254,1981,0,7,1,1981,0,0,1973,0,7,1,0,gRNA_CDK8_targ_659_1013
