Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,61.63575042,38.36424958,1952,1952,1186,731,455,0,0,0,455,0,0,455,0,0,0,0,gRNA_CDK9_targ_1500_3147
HDR,0.0,100.0,1952,1952,148,0,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK9_targ_1500_3147
Reference,61.73986486,38.26013514,1952,1952,1184,731,453,0,0,0,453,0,0,453,0,0,0,0,gRNA_CDK9_targ_1500_3148
HDR,46.04316547,53.95683453,1952,1952,278,128,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK9_targ_1500_3148
Reference,43.66786141,56.33213859,1952,1952,1674,731,943,0,0,0,943,0,0,943,0,0,0,0,gRNA_CDK9_targ_1500_3149
HDR,49.28057554,50.71942446,1952,1952,278,137,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK9_targ_1500_3149
Reference,,,414,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1501_3150
HDR,94.41624365,5.58375635,414,198,197,186,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1501_3150
Reference,61.84210526,38.15789474,1278,1276,380,235,145,0,0,1,144,0,1,144,0,0,0,0,gRNA_CDK9_targ_1502_3151
HDR,63.26987682,36.73012318,1278,1276,893,565,328,0,0,0,328,0,0,328,0,0,0,0,gRNA_CDK9_targ_1502_3151
Reference,81.48148148,18.51851852,1732,1732,567,462,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK9_targ_1503_3152
HDR,74.87091222,25.12908778,1732,1732,1162,870,292,0,0,0,292,0,0,292,0,0,0,0,gRNA_CDK9_targ_1503_3152
Reference,96.2962963,3.7037037,2291,2257,162,156,6,0,0,2,5,0,1,4,0,0,1,0,gRNA_CDK9_targ_1504_3153
HDR,7.26256983,92.73743017,2291,2257,1611,117,1494,0,89,5,1491,0,3,1401,0,88,1,1,gRNA_CDK9_targ_1504_3153
Reference,41.35188867,58.64811133,876,876,503,208,295,0,0,1,295,0,0,294,0,0,1,0,gRNA_CDK9_targ_1505_3154
HDR,0.26809651,99.73190349,876,876,373,1,372,0,0,0,372,0,0,372,0,0,0,0,gRNA_CDK9_targ_1505_3154
Reference,63.41463415,36.58536585,876,876,328,208,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK9_targ_1505_3155
HDR,0.0,100.0,876,876,454,0,454,0,0,1,454,0,0,453,0,0,1,0,gRNA_CDK9_targ_1505_3155
Reference,63.03030303,36.96969697,876,876,330,208,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK9_targ_1505_3156
HDR,73.65591398,26.34408602,876,876,372,274,98,0,0,0,98,0,0,98,0,0,0,0,gRNA_CDK9_targ_1505_3156
Reference,51.11111111,48.88888889,3992,3990,450,230,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1506_3157
HDR,0.0,100.0,3992,3990,3349,0,3349,0,0,1,3349,0,0,3348,0,0,1,0,gRNA_CDK9_targ_1506_3157
Reference,11.42005958,88.57994042,3992,3990,2014,230,1784,0,0,0,1784,0,0,1784,0,0,0,0,gRNA_CDK9_targ_1506_3158
HDR,0.0,100.0,3992,3990,1819,0,1819,0,0,2,1819,0,0,1817,0,0,2,0,gRNA_CDK9_targ_1506_3158
Reference,90.5511811,9.4488189,3992,3990,254,230,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1506_3159
HDR,0.0,100.0,3992,3990,3384,0,3384,0,0,2,3384,0,0,3382,0,0,2,0,gRNA_CDK9_targ_1506_3159
Reference,54.50236967,45.49763033,3992,3990,422,230,192,0,0,1,192,0,0,191,0,0,1,0,gRNA_CDK9_targ_1506_3160
HDR,1.13830393,98.86169607,3992,3990,1757,20,1737,0,0,2,1737,0,0,1735,0,0,2,0,gRNA_CDK9_targ_1506_3160
Reference,93.49593496,6.50406504,3992,3990,246,230,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1506_3161
HDR,39.72135343,60.27864657,3992,3990,3517,1397,2120,0,0,2,2120,0,0,2118,0,0,2,0,gRNA_CDK9_targ_1506_3161
Reference,56.23471883,43.76528117,3992,3990,409,230,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK9_targ_1506_3162
HDR,10.2406554,89.7593446,3992,3990,1953,200,1753,0,0,2,1753,0,0,1751,0,0,2,0,gRNA_CDK9_targ_1506_3162
Reference,98.29059829,1.70940171,3992,3990,234,230,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1506_3163
HDR,41.35583185,58.64416815,3992,3990,3378,1397,1981,0,0,2,1980,0,1,1979,0,0,1,0,gRNA_CDK9_targ_1506_3163
Reference,95.62043796,4.37956204,5023,5023,411,393,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1507_3164
HDR,9.37907078,90.62092922,5023,5023,4606,432,4174,0,0,4,4173,0,1,4170,0,0,3,0,gRNA_CDK9_targ_1507_3164
Reference,46.67458432,53.32541568,5023,5023,842,393,449,0,0,0,449,0,0,449,0,0,0,0,gRNA_CDK9_targ_1507_3165
HDR,0.0,100.0,5023,5023,3751,0,3751,0,0,3,3751,0,0,3748,0,0,3,0,gRNA_CDK9_targ_1507_3165
Reference,95.15738499,4.84261501,5023,5023,413,393,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1507_3166
HDR,62.78790787,37.21209213,5023,5023,4168,2617,1551,0,0,4,1548,0,3,1547,0,0,1,0,gRNA_CDK9_targ_1507_3166
Reference,0.27700831,99.72299169,535,535,361,1,360,0,1,164,200,0,160,195,0,1,4,0,gRNA_CDK9_targ_1508_3167
HDR,0.0,100.0,535,535,173,0,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK9_targ_1508_3167
Reference,0.27700831,99.72299169,535,535,361,1,360,0,1,164,200,0,160,195,0,1,4,0,gRNA_CDK9_targ_1508_3168
HDR,0.57471264,99.42528736,535,535,174,1,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK9_targ_1508_3168
Reference,0.27700831,99.72299169,535,535,361,1,360,0,1,164,200,0,160,195,0,1,4,0,gRNA_CDK9_targ_1508_3169
HDR,64.73988439,35.26011561,535,535,173,112,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1508_3169
Reference,32.06751055,67.93248945,1152,1152,948,304,644,0,117,3,529,113,2,524,0,4,1,0,gRNA_CDK9_targ_1509_3170
HDR,0.0,100.0,1152,1152,81,0,81,0,1,0,80,1,0,80,0,0,0,0,gRNA_CDK9_targ_1509_3170
Reference,46.98608964,53.01391036,1152,1152,647,304,343,0,241,3,121,220,2,99,0,21,1,0,gRNA_CDK9_targ_1509_3171
HDR,0.0,100.0,1152,1152,505,0,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_CDK9_targ_1509_3171
Reference,47.13178295,52.86821705,1152,1152,645,304,341,0,241,1,121,220,0,99,0,21,1,0,gRNA_CDK9_targ_1509_3172
HDR,0.0,100.0,1152,1152,505,0,505,0,0,0,505,0,0,505,0,0,0,0,gRNA_CDK9_targ_1509_3172
Reference,47.05882353,52.94117647,1152,1152,646,304,342,0,240,3,120,220,2,99,0,20,1,0,gRNA_CDK9_targ_1509_3173
HDR,0.0,100.0,1152,1152,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1509_3173
Reference,47.05882353,52.94117647,1152,1152,646,304,342,0,240,3,120,220,2,99,0,20,1,0,gRNA_CDK9_targ_1509_3174
HDR,0.0,100.0,1152,1152,80,0,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1509_3174
Reference,46.98608964,53.01391036,1152,1152,647,304,343,0,241,3,121,220,2,99,0,21,1,0,gRNA_CDK9_targ_1509_3175
HDR,81.98019802,18.01980198,1152,1152,505,414,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK9_targ_1509_3175
Reference,46.98608964,53.01391036,1152,1152,647,304,343,0,241,3,121,220,2,99,0,21,1,0,gRNA_CDK9_targ_1509_3176
HDR,15.44554455,84.55445545,1152,1152,505,78,427,0,0,0,427,0,0,427,0,0,0,0,gRNA_CDK9_targ_1509_3176
Reference,5.02248876,94.97751124,1426,1426,1334,67,1267,0,51,0,1219,48,0,1216,0,3,0,0,gRNA_CDK9_targ_1510_3177
HDR,0.0,100.0,1426,1426,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1510_3177
Reference,11.55172414,88.44827586,1426,1426,580,67,513,0,20,0,493,20,0,493,0,0,0,0,gRNA_CDK9_targ_1510_3178
HDR,34.02948403,65.97051597,1426,1426,814,277,537,0,0,0,537,0,0,537,0,0,0,0,gRNA_CDK9_targ_1510_3178
Reference,12.31617647,87.68382353,1426,1426,544,67,477,0,31,0,449,28,0,446,0,3,0,0,gRNA_CDK9_targ_1510_3179
HDR,32.99874529,67.00125471,1426,1426,797,263,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_CDK9_targ_1510_3179
Reference,10.96563011,89.03436989,1426,1426,611,67,544,0,51,0,496,48,0,493,0,3,0,0,gRNA_CDK9_targ_1510_3180
HDR,0.0,100.0,1426,1426,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_CDK9_targ_1510_3180
Reference,10.66878981,89.33121019,1426,1426,628,67,561,0,51,0,513,48,0,510,0,3,0,0,gRNA_CDK9_targ_1510_3181
HDR,1.11111111,98.88888889,1426,1426,90,1,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1510_3181
Reference,19.42028986,80.57971014,1426,1426,345,67,278,0,51,0,230,48,0,227,0,3,0,0,gRNA_CDK9_targ_1510_3182
HDR,81.39097744,18.60902256,1426,1426,532,433,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK9_targ_1510_3182
Reference,7.51121076,92.48878924,1426,1426,892,67,825,0,51,0,777,48,0,774,0,3,0,0,gRNA_CDK9_targ_1510_3183
HDR,16.57250471,83.42749529,1426,1426,531,88,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK9_targ_1510_3183
Reference,98.38709677,1.61290323,1205,1137,124,122,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1511_3184
HDR,0.0,100.0,1205,1137,927,0,927,0,0,2,927,0,0,925,0,0,2,0,gRNA_CDK9_targ_1511_3184
Reference,99.18699187,0.81300813,1205,1204,123,122,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1511_3185
HDR,0.09259259,99.90740741,1205,1204,1080,1,1079,0,67,2,1012,67,0,1010,0,0,2,0,gRNA_CDK9_targ_1511_3185
Reference,99.18699187,0.81300813,1205,1197,123,122,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1511_3186
HDR,83.02238806,16.97761194,1205,1197,1072,890,182,0,60,2,120,60,2,120,0,0,0,0,gRNA_CDK9_targ_1511_3186
Reference,79.50889077,20.49110923,1456,1456,1181,939,242,0,0,1,241,0,1,241,0,0,0,0,gRNA_CDK9_targ_1513_3187
HDR,36.70411985,63.29588015,1456,1456,267,98,169,0,0,1,169,0,0,168,0,0,1,0,gRNA_CDK9_targ_1513_3187
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3188
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3188
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3189
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3189
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3190
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3190
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3191
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3191
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3192
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3192
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3193
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3193
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3194
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3194
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3195
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3195
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3196
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3196
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3197
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3197
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3198
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3198
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3199
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3199
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3200
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3200
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3201
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3201
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1514_3202
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1514_3202
Reference,18.82123087,81.17876913,3518,3508,3071,578,2493,0,140,1,2416,77,0,2352,0,63,1,0,gRNA_CDK9_targ_1515_3203
HDR,32.55033557,67.44966443,3518,3508,298,97,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK9_targ_1515_3203
Reference,21.66998012,78.33001988,2015,2015,503,109,394,0,389,1,13,380,1,4,0,9,0,0,gRNA_CDK9_targ_1516_3204
HDR,26.37362637,73.62637363,2015,2015,1365,360,1005,0,2,2,1003,1,0,1002,1,0,1,0,gRNA_CDK9_targ_1516_3204
Reference,50.0,50.0,911,908,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1517_3205
HDR,0.14367816,99.85632184,911,908,696,1,695,0,135,61,560,135,0,499,0,0,61,0,gRNA_CDK9_targ_1517_3205
Reference,0.94339623,99.05660377,911,906,212,2,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK9_targ_1517_3206
HDR,0.14409222,99.85590778,911,906,694,1,693,0,133,62,560,133,0,498,0,0,62,0,gRNA_CDK9_targ_1517_3206
Reference,0.9478673,99.0521327,911,906,211,2,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK9_targ_1517_3207
HDR,30.01443001,69.98556999,911,906,693,208,485,0,133,62,292,133,60,290,0,0,2,0,gRNA_CDK9_targ_1517_3207
Reference,24.63768116,75.36231884,932,932,138,34,104,0,0,1,103,0,1,103,0,0,0,0,gRNA_CDK9_targ_1519_3208
HDR,22.58953168,77.41046832,932,932,726,164,562,0,0,202,562,0,0,360,0,0,202,0,gRNA_CDK9_targ_1519_3208
Reference,0.0,100.0,1343,1343,1166,0,1166,0,4,119,1045,4,117,1043,0,0,2,0,gRNA_CDK9_targ_1520_3209
HDR,0.0,100.0,1343,1343,26,0,26,0,0,23,26,0,0,3,0,0,23,0,gRNA_CDK9_targ_1520_3209
Reference,0.0,100.0,1343,1343,123,0,123,0,4,119,2,4,117,0,0,0,2,0,gRNA_CDK9_targ_1520_3210
HDR,3.44827586,96.55172414,1343,1343,1073,37,1036,0,0,23,1036,0,0,1013,0,0,23,0,gRNA_CDK9_targ_1520_3210
Reference,0.0,100.0,1343,1343,1003,0,1003,0,4,119,882,4,117,880,0,0,2,0,gRNA_CDK9_targ_1520_3211
HDR,0.0,100.0,1343,1343,192,0,192,0,0,23,192,0,0,169,0,0,23,0,gRNA_CDK9_targ_1520_3211
Reference,0.0,100.0,1343,1343,123,0,123,0,4,119,2,4,117,0,0,0,2,0,gRNA_CDK9_targ_1520_3212
HDR,0.0,100.0,1343,1343,30,0,30,0,0,23,30,0,0,7,0,0,23,0,gRNA_CDK9_targ_1520_3212
Reference,0.0,100.0,1343,1343,1001,0,1001,0,4,119,880,4,117,878,0,0,2,0,gRNA_CDK9_targ_1520_3213
HDR,0.0,100.0,1343,1343,23,0,23,0,0,23,23,0,0,0,0,0,23,0,gRNA_CDK9_targ_1520_3213
Reference,0.0,100.0,1343,1343,123,0,123,0,4,119,2,4,117,0,0,0,2,0,gRNA_CDK9_targ_1520_3214
HDR,45.59585492,54.40414508,1343,1343,193,88,105,0,0,23,105,0,0,82,0,0,23,0,gRNA_CDK9_targ_1520_3214
Reference,0.0,100.0,1343,1343,996,0,996,0,4,119,875,4,117,873,0,0,2,0,gRNA_CDK9_targ_1520_3215
HDR,0.0,100.0,1343,1343,195,0,195,0,0,23,195,0,0,172,0,0,23,0,gRNA_CDK9_targ_1520_3215
Reference,11.00362757,88.99637243,4037,4037,1654,182,1472,0,115,0,1463,9,0,1357,0,106,0,0,gRNA_CDK9_targ_1521_3216
HDR,5.25430853,94.74569147,4037,4037,2379,125,2254,0,0,1,2254,0,0,2253,0,0,1,0,gRNA_CDK9_targ_1521_3216
Reference,7.54873496,92.45126504,4037,4037,2411,182,2229,0,116,0,2220,9,0,2113,0,107,0,0,gRNA_CDK9_targ_1521_3217
HDR,0.0,100.0,4037,4037,1550,0,1550,0,0,1,1550,0,0,1549,0,0,1,0,gRNA_CDK9_targ_1521_3217
Reference,15.23012552,84.76987448,4037,4037,1195,182,1013,0,116,0,1004,9,0,897,0,107,0,0,gRNA_CDK9_targ_1521_3218
HDR,17.20036597,82.79963403,4037,4037,1093,188,905,0,0,1,905,0,0,904,0,0,1,0,gRNA_CDK9_targ_1521_3218
Reference,100.0,0.0,1263,1161,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1522_3219
HDR,0.0,100.0,1263,1161,1157,0,1157,0,0,1,1156,0,1,1156,0,0,0,0,gRNA_CDK9_targ_1522_3219
Reference,80.0,20.0,1263,1161,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1522_3220
HDR,0.0,100.0,1263,1161,721,0,721,0,0,0,721,0,0,721,0,0,0,0,gRNA_CDK9_targ_1522_3220
Reference,0.6655574,99.3344426,1263,1161,601,4,597,0,0,1,597,0,0,596,0,0,1,0,gRNA_CDK9_targ_1522_3221
HDR,0.0,100.0,1263,1161,559,0,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1522_3221
Reference,100.0,0.0,1263,1161,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1522_3222
HDR,13.75432526,86.24567474,1263,1161,1156,159,997,0,0,0,997,0,0,997,0,0,0,0,gRNA_CDK9_targ_1522_3222
Reference,100.0,0.0,1263,1161,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1522_3223
HDR,0.0,100.0,1263,1161,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK9_targ_1522_3223
Reference,0.91324201,99.08675799,1263,1161,438,4,434,0,0,1,434,0,0,433,0,0,1,0,gRNA_CDK9_targ_1522_3224
HDR,0.0,100.0,1263,1161,559,0,559,0,0,0,559,0,0,559,0,0,0,0,gRNA_CDK9_targ_1522_3224
Reference,80.0,20.0,1263,1161,5,4,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1522_3225
HDR,47.71784232,52.28215768,1263,1161,723,345,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK9_targ_1522_3225
Reference,97.15447154,2.84552846,649,649,246,239,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1523_3226
HDR,97.25685786,2.74314214,649,649,401,390,11,0,1,0,10,1,0,10,0,0,0,0,gRNA_CDK9_targ_1523_3226
Reference,43.07692308,56.92307692,490,483,390,168,222,0,0,0,222,0,0,222,0,0,0,0,gRNA_CDK9_targ_1524_3227
HDR,0.0,100.0,490,483,93,0,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1524_3227
Reference,64.36781609,35.63218391,490,483,261,168,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1524_3228
HDR,95.94594595,4.05405405,490,483,222,213,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1524_3228
Reference,98.82352941,1.17647059,490,483,170,168,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1524_3229
HDR,100.0,0.0,490,483,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1524_3229
Reference,33.33333333,66.66666667,2860,2860,633,211,422,0,1,0,422,0,0,421,0,1,0,0,gRNA_CDK9_targ_1525_3230
HDR,6.67957406,93.32042594,2860,2860,2066,138,1928,0,0,3,1928,0,0,1925,0,0,3,0,gRNA_CDK9_targ_1525_3230
Reference,46.57836645,53.42163355,2860,2860,453,211,242,0,1,0,242,0,0,241,0,1,0,0,gRNA_CDK9_targ_1525_3231
HDR,10.51100956,89.48899044,2860,2860,2407,253,2154,0,0,3,2154,0,0,2151,0,0,3,0,gRNA_CDK9_targ_1525_3231
Reference,97.68518519,2.31481481,2860,2860,216,211,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_CDK9_targ_1525_3232
HDR,89.89949749,10.10050251,2860,2860,1990,1789,201,0,0,3,198,0,3,198,0,0,0,0,gRNA_CDK9_targ_1525_3232
Reference,55.09761388,44.90238612,6033,5675,1383,762,621,0,0,0,621,0,0,621,0,0,0,0,gRNA_CDK9_targ_1526_3233
HDR,9.47288006,90.52711994,6033,5675,3927,372,3555,0,0,3,3555,0,0,3552,0,0,3,0,gRNA_CDK9_targ_1526_3233
Reference,54.46747677,45.53252323,6033,5675,1399,762,637,0,0,0,637,0,0,637,0,0,0,0,gRNA_CDK9_targ_1526_3234
HDR,11.8550516,88.1449484,6033,5675,4167,494,3673,0,0,3,3673,0,0,3670,0,0,3,0,gRNA_CDK9_targ_1526_3234
Reference,67.43362832,32.56637168,6033,5675,1130,762,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK9_targ_1526_3235
HDR,94.60343418,5.39656582,6033,5675,3669,3471,198,0,0,3,196,0,2,195,0,0,1,0,gRNA_CDK9_targ_1526_3235
Reference,64.69648562,35.30351438,4950,4950,626,405,221,0,0,210,15,0,206,11,0,0,4,0,gRNA_CDK9_targ_1527_3236
HDR,97.34536767,2.65463233,4950,4950,3767,3667,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1527_3236
Reference,96.62921348,3.37078652,3396,3282,89,86,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1528_3237
HDR,73.56957087,26.43042913,3396,3282,3076,2263,813,0,4,5,812,0,1,808,0,0,0,4,gRNA_CDK9_targ_1528_3237
Reference,37.79342723,62.20657277,1860,1860,426,161,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_CDK9_targ_1529_3238
HDR,97.46666667,2.53333333,1860,1860,750,731,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK9_targ_1529_3238
Reference,96.17834395,3.82165605,1759,1759,157,151,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1530_3239
HDR,34.36657682,65.63342318,1759,1759,1484,510,974,0,0,2,973,0,1,972,0,0,1,0,gRNA_CDK9_targ_1530_3239
Reference,19.23566879,80.76433121,1759,1759,785,151,634,0,0,109,527,0,107,525,0,0,2,0,gRNA_CDK9_targ_1530_3240
HDR,0.10362694,99.89637306,1759,1759,965,1,964,0,1,1,964,0,0,962,0,1,1,0,gRNA_CDK9_targ_1530_3240
Reference,56.55430712,43.44569288,1759,1759,267,151,116,0,0,108,9,0,107,8,0,0,1,0,gRNA_CDK9_targ_1530_3241
HDR,78.84416925,21.15583075,1759,1759,969,764,205,0,1,1,204,0,1,203,0,1,0,0,gRNA_CDK9_targ_1530_3241
Reference,47.72727273,52.27272727,1728,1728,44,21,23,0,1,0,23,0,0,22,0,1,0,0,gRNA_CDK9_targ_1531_3242
HDR,90.01871491,9.98128509,1728,1728,1603,1443,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK9_targ_1531_3242
Reference,20.28985507,79.71014493,70,70,69,14,55,0,3,0,55,0,0,52,0,3,0,0,gRNA_CDK9_targ_1534_3243
HDR,100.0,0.0,70,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1534_3243
Reference,61.70212766,38.29787234,2901,2776,611,377,234,0,169,49,63,130,41,16,0,39,8,0,gRNA_CDK9_targ_1538_3244
HDR,67.2392638,32.7607362,2901,2776,1630,1096,534,0,3,1,532,1,1,530,0,2,0,0,gRNA_CDK9_targ_1538_3244
Reference,96.57657658,3.42342342,3415,3415,555,536,19,0,2,1,17,1,1,16,0,1,0,0,gRNA_CDK9_targ_1539_3245
HDR,73.83583268,26.16416732,3415,3415,2534,1871,663,0,0,16,647,0,16,647,0,0,0,0,gRNA_CDK9_targ_1539_3245
Reference,85.69536424,14.30463576,937,937,755,647,108,0,6,0,107,1,0,102,0,5,0,0,gRNA_CDK9_targ_1540_3246
HDR,72.37569061,27.62430939,937,937,181,131,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1540_3246
Reference,69.27194861,30.72805139,937,937,934,647,287,0,6,0,286,1,0,281,0,5,0,0,gRNA_CDK9_targ_1540_3247
HDR,0.0,100.0,937,937,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1540_3247
Reference,78.14009662,21.85990338,937,937,828,647,181,0,6,0,180,1,0,175,0,5,0,0,gRNA_CDK9_targ_1540_3248
HDR,72.47706422,27.52293578,937,937,109,79,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK9_targ_1540_3248
Reference,85.58201058,14.41798942,937,937,756,647,109,0,6,0,108,1,0,103,0,5,0,0,gRNA_CDK9_targ_1540_3249
HDR,66.66666667,33.33333333,937,937,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3249
