Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,98.17073171,1.82926829,3296,3296,164,161,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_745_1300
HDR,8.97190294,91.02809706,3296,3296,3132,281,2851,0,0,0,2851,0,0,2851,0,0,0,0,gRNA_CDK8_targ_745_1300
Reference,35.61946903,64.38053097,3296,3296,452,161,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK8_targ_745_1301
HDR,0.07037298,99.92962702,3296,3296,2842,2,2840,0,0,0,2840,0,0,2840,0,0,0,0,gRNA_CDK8_targ_745_1301
Reference,99.38271605,0.61728395,3296,3296,162,161,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_745_1302
HDR,87.82547502,12.17452498,3296,3296,2842,2496,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK8_targ_745_1302
Reference,98.08184143,1.91815857,1664,1664,782,767,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_746_1303
HDR,90.90909091,9.09090909,1664,1664,594,540,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_746_1303
Reference,29.32675361,70.67324639,2842,2842,2837,832,2005,0,1,0,2004,1,0,2004,0,0,0,0,gRNA_CDK8_targ_748_1304
HDR,0.0,100.0,2842,2842,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_748_1304
Reference,98.11320755,1.88679245,2842,2842,848,832,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_748_1305
HDR,98.49473156,1.50526844,2842,2842,1993,1963,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_748_1305
Reference,97.99764429,2.00235571,2842,2842,849,832,17,0,1,0,16,1,0,16,0,0,0,0,gRNA_CDK8_targ_748_1306
HDR,25.0,75.0,2842,2842,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_748_1306
Reference,29.51793466,70.48206534,6053,6049,4377,1292,3085,0,0,1,3085,0,0,3084,0,0,1,0,gRNA_CDK8_targ_749_1307
HDR,0.0,100.0,6053,6049,1664,0,1664,0,0,1,1664,0,0,1663,0,0,1,0,gRNA_CDK8_targ_749_1307
Reference,97.65684051,2.34315949,6053,6049,1323,1292,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_749_1308
HDR,50.57569296,49.42430704,6053,6049,4690,2372,2318,0,0,2,2317,0,1,2316,0,0,1,0,gRNA_CDK8_targ_749_1308
Reference,95.06990434,4.93009566,6053,6049,1359,1292,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK8_targ_749_1309
HDR,96.64871335,3.35128665,6053,6049,1671,1615,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_CDK8_targ_749_1309
Reference,0.02712968,99.97287032,6345,6116,3686,1,3685,0,0,22,3665,0,20,3663,0,0,2,0,gRNA_CDK8_targ_750_1310
HDR,0.0,100.0,6345,6116,2423,0,2423,0,0,2,2423,0,0,2421,0,0,2,0,gRNA_CDK8_targ_750_1310
Reference,0.20746888,99.79253112,6345,6116,482,1,481,0,0,23,461,0,20,458,0,0,3,0,gRNA_CDK8_targ_750_1311
HDR,0.01832173,99.98167827,6345,6116,5458,1,5457,0,0,2,5457,0,0,5455,0,0,2,0,gRNA_CDK8_targ_750_1311
Reference,0.20491803,99.79508197,6345,6116,488,1,487,0,0,2,487,0,0,485,0,0,2,0,gRNA_CDK8_targ_750_1312
HDR,0.0,100.0,6345,6116,5544,0,5544,0,0,2,5544,0,0,5542,0,0,2,0,gRNA_CDK8_targ_750_1312
Reference,0.41841004,99.58158996,6345,6116,239,1,238,0,0,3,238,0,0,235,0,0,3,0,gRNA_CDK8_targ_750_1313
HDR,15.22167488,84.77832512,6345,6116,2030,309,1721,0,0,2,1719,0,2,1719,0,0,0,0,gRNA_CDK8_targ_750_1313
Reference,0.38910506,99.61089494,6345,6116,257,1,256,0,0,22,236,0,20,234,0,0,2,0,gRNA_CDK8_targ_750_1314
HDR,0.0,100.0,6345,6116,2116,0,2116,0,0,2,2114,0,2,2114,0,0,0,0,gRNA_CDK8_targ_750_1314
Reference,0.39525692,99.60474308,6345,6116,253,1,252,0,0,23,232,0,20,229,0,0,3,0,gRNA_CDK8_targ_750_1315
HDR,3.24334822,96.75665178,6345,6116,5149,167,4982,0,0,2,4980,0,2,4980,0,0,0,0,gRNA_CDK8_targ_750_1315
Reference,0.42194093,99.57805907,6345,6116,237,1,236,0,0,3,236,0,0,233,0,0,3,0,gRNA_CDK8_targ_750_1316
HDR,13.79015721,86.20984279,6345,6116,5852,807,5045,0,0,2,5043,0,2,5043,0,0,0,0,gRNA_CDK8_targ_750_1316
Reference,0.0,100.0,1537,1537,1005,0,1005,0,1,0,1004,1,0,1004,0,0,0,0,gRNA_CDK8_targ_751_1317
HDR,0.0,100.0,1537,1537,529,0,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK8_targ_751_1317
Reference,0.0,100.0,1537,1537,52,0,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK8_targ_751_1318
HDR,20.99932478,79.00067522,1537,1537,1481,311,1170,0,0,0,1170,0,0,1170,0,0,0,0,gRNA_CDK8_targ_751_1318
Reference,0.0,100.0,1537,1537,903,0,903,0,1,0,902,1,0,902,0,0,0,0,gRNA_CDK8_targ_751_1319
HDR,0.0,100.0,1537,1537,633,0,633,0,0,0,633,0,0,633,0,0,0,0,gRNA_CDK8_targ_751_1319
Reference,0.0,100.0,1537,1537,56,0,56,0,1,0,55,1,0,55,0,0,0,0,gRNA_CDK8_targ_751_1320
HDR,97.93233083,2.06766917,1537,1537,532,521,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_751_1320
Reference,0.0,100.0,1537,1537,375,0,375,0,1,0,374,1,0,374,0,0,0,0,gRNA_CDK8_targ_751_1321
HDR,0.0,100.0,1537,1537,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_751_1321
Reference,0.0,100.0,1537,1537,56,0,56,0,1,0,55,1,0,55,0,0,0,0,gRNA_CDK8_targ_751_1322
HDR,66.08832808,33.91167192,1537,1537,634,419,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK8_targ_751_1322
Reference,0.0,100.0,1537,1537,372,0,372,0,1,0,371,1,0,371,0,0,0,0,gRNA_CDK8_targ_751_1323
HDR,0.0,100.0,1537,1537,1162,0,1162,0,0,0,1162,0,0,1162,0,0,0,0,gRNA_CDK8_targ_751_1323
Reference,0.13525699,99.86474301,4500,4500,2218,3,2215,0,26,4,2214,0,1,2185,0,26,3,0,gRNA_CDK8_targ_752_1324
HDR,0.0,100.0,4500,4500,2080,0,2080,0,0,0,2080,0,0,2080,0,0,0,0,gRNA_CDK8_targ_752_1324
Reference,0.72115385,99.27884615,4500,4500,416,3,413,0,0,200,412,0,1,213,0,0,199,0,gRNA_CDK8_targ_752_1325
HDR,0.0,100.0,4500,4500,4074,0,4074,0,25,0,4050,24,0,4049,0,1,0,0,gRNA_CDK8_targ_752_1325
Reference,0.70754717,99.29245283,4500,4500,424,3,421,0,1,203,420,0,1,217,0,1,202,0,gRNA_CDK8_targ_752_1326
HDR,0.0,100.0,4500,4500,2082,0,2082,0,0,0,2082,0,0,2082,0,0,0,0,gRNA_CDK8_targ_752_1326
Reference,83.33333333,16.66666667,2932,2932,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_753_1327
HDR,0.0,100.0,2932,2932,2921,0,2921,0,0,1,2921,0,0,2920,0,0,1,0,gRNA_CDK8_targ_753_1327
Reference,5.15463918,94.84536082,2932,2932,97,5,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_753_1328
HDR,0.0,100.0,2932,2932,2680,0,2680,0,0,1,2680,0,0,2679,0,0,1,0,gRNA_CDK8_targ_753_1328
Reference,100.0,0.0,2932,2932,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_753_1329
HDR,38.63796754,61.36203246,2932,2932,2834,1095,1739,0,0,1,1739,0,0,1738,0,0,1,0,gRNA_CDK8_targ_753_1329
Reference,31.39269406,68.60730594,11177,11162,3504,1100,2404,0,1037,3,1657,746,1,1364,0,291,2,0,gRNA_CDK8_targ_754_1330
HDR,2.16079697,97.83920303,11177,11162,7127,154,6973,0,0,2,6973,0,0,6971,0,0,2,0,gRNA_CDK8_targ_754_1330
Reference,10.97475806,89.02524194,11177,11162,10023,1100,8923,0,1036,33,8147,746,30,7854,0,290,3,0,gRNA_CDK8_targ_754_1331
HDR,0.24875622,99.75124378,11177,11162,804,2,802,0,0,2,802,0,0,800,0,0,2,0,gRNA_CDK8_targ_754_1331
Reference,27.37680438,72.62319562,11177,11162,4018,1100,2918,0,1039,34,2141,746,31,1845,0,293,3,0,gRNA_CDK8_targ_754_1332
HDR,0.08865248,99.91134752,11177,11162,1128,1,1127,0,0,2,1127,0,0,1125,0,0,2,0,gRNA_CDK8_targ_754_1332
Reference,50.0,50.0,1379,1370,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_756_1333
HDR,0.0,100.0,1379,1370,1156,0,1156,0,0,0,1156,0,0,1156,0,0,0,0,gRNA_CDK8_targ_756_1333
Reference,100.0,0.0,1379,1370,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_756_1334
HDR,0.0,100.0,1379,1370,1144,0,1144,0,0,0,1144,0,0,1144,0,0,0,0,gRNA_CDK8_targ_756_1334
Reference,1.45631068,98.54368932,1379,1370,206,3,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_756_1335
HDR,0.0,100.0,1379,1370,1143,0,1143,0,0,0,1143,0,0,1143,0,0,0,0,gRNA_CDK8_targ_756_1335
Reference,50.0,50.0,1379,1370,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_756_1336
HDR,0.14673514,99.85326486,1379,1370,1363,2,1361,0,0,0,1361,0,0,1361,0,0,0,0,gRNA_CDK8_targ_756_1336
Reference,100.0,0.0,1379,1370,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_756_1337
HDR,0.0,100.0,1379,1370,1160,0,1160,0,0,0,1160,0,0,1160,0,0,0,0,gRNA_CDK8_targ_756_1337
Reference,1.47058824,98.52941176,1379,1370,204,3,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_756_1338
HDR,0.0,100.0,1379,1370,1145,0,1145,0,0,0,1145,0,0,1145,0,0,0,0,gRNA_CDK8_targ_756_1338
Reference,100.0,0.0,1379,1370,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_756_1339
HDR,70.99827883,29.00172117,1379,1370,1162,825,337,0,0,0,337,0,0,337,0,0,0,0,gRNA_CDK8_targ_756_1339
Reference,2.78481013,97.21518987,1891,1890,395,11,384,0,1,0,383,1,0,383,0,0,0,0,gRNA_CDK8_targ_757_1340
HDR,0.0,100.0,1891,1890,1494,0,1494,0,0,0,1494,0,0,1494,0,0,0,0,gRNA_CDK8_targ_757_1340
Reference,91.66666667,8.33333333,1891,1890,12,11,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_757_1341
HDR,0.0,100.0,1891,1890,881,0,881,0,0,0,881,0,0,881,0,0,0,0,gRNA_CDK8_targ_757_1341
Reference,1.55367232,98.44632768,1891,1890,708,11,697,0,0,0,697,0,0,697,0,0,0,0,gRNA_CDK8_targ_757_1342
HDR,0.0,100.0,1891,1890,1180,0,1180,0,0,0,1180,0,0,1180,0,0,0,0,gRNA_CDK8_targ_757_1342
Reference,2.79898219,97.20101781,1891,1890,393,11,382,0,1,0,381,1,0,381,0,0,0,0,gRNA_CDK8_targ_757_1343
HDR,4.21686747,95.78313253,1891,1890,1494,63,1431,0,0,0,1431,0,0,1431,0,0,0,0,gRNA_CDK8_targ_757_1343
Reference,36.66666667,63.33333333,1891,1890,30,11,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK8_targ_757_1344
HDR,0.0,100.0,1891,1890,815,0,815,0,0,0,815,0,0,815,0,0,0,0,gRNA_CDK8_targ_757_1344
Reference,1.70807453,98.29192547,1891,1890,644,11,633,0,0,0,633,0,0,633,0,0,0,0,gRNA_CDK8_targ_757_1345
HDR,0.16934801,99.83065199,1891,1890,1181,2,1179,0,0,0,1179,0,0,1179,0,0,0,0,gRNA_CDK8_targ_757_1345
Reference,36.66666667,63.33333333,1891,1890,30,11,19,0,1,0,18,1,0,18,0,0,0,0,gRNA_CDK8_targ_757_1346
HDR,82.51986379,17.48013621,1891,1890,881,727,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK8_targ_757_1346
Reference,0.0,100.0,67,67,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_758_1347
HDR,0.0,100.0,67,67,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_758_1347
Reference,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_758_1348
HDR,7.57575758,92.42424242,67,67,66,5,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK8_targ_758_1348
Reference,0.0,100.0,67,67,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_758_1349
HDR,98.36065574,1.63934426,67,67,61,60,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_758_1349
Reference,85.71428571,14.28571429,965,965,84,72,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_759_1350
HDR,0.0,100.0,965,965,881,0,881,0,0,1,881,0,0,880,0,0,1,0,gRNA_CDK8_targ_759_1350
Reference,88.88888889,11.11111111,965,965,81,72,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_759_1351
HDR,0.2301496,99.7698504,965,965,869,2,867,0,0,1,867,0,0,866,0,0,1,0,gRNA_CDK8_targ_759_1351
Reference,8.64345738,91.35654262,965,965,833,72,761,0,0,0,761,0,0,761,0,0,0,0,gRNA_CDK8_targ_759_1352
HDR,0.0,100.0,965,965,128,0,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_759_1352
Reference,87.80487805,12.19512195,965,965,82,72,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_759_1353
HDR,82.17934166,17.82065834,965,965,881,724,157,0,0,1,157,0,0,156,0,0,1,0,gRNA_CDK8_targ_759_1353
Reference,85.71428571,14.28571429,965,965,84,72,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_759_1354
HDR,0.0,100.0,965,965,132,0,132,0,0,1,132,0,0,131,0,0,1,0,gRNA_CDK8_targ_759_1354
Reference,75.0,25.0,965,965,96,72,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_759_1355
HDR,0.0,100.0,965,965,132,0,132,0,0,1,132,0,0,131,0,0,1,0,gRNA_CDK8_targ_759_1355
Reference,85.71428571,14.28571429,965,965,84,72,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_759_1356
HDR,0.46136101,99.53863899,965,965,867,4,863,0,0,1,863,0,0,862,0,0,1,0,gRNA_CDK8_targ_759_1356
Reference,88.59416446,11.40583554,999,999,377,334,43,0,26,0,18,25,0,17,0,1,0,0,gRNA_CDK8_targ_760_1357
HDR,48.39228296,51.60771704,999,999,622,301,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_760_1357
Reference,81.81818182,18.18181818,714,714,198,162,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_761_1358
HDR,97.66990291,2.33009709,714,714,515,503,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_761_1358
Reference,0.24183797,99.75816203,991,990,827,2,825,0,23,0,802,23,0,802,0,0,0,0,gRNA_CDK8_targ_762_1359
HDR,2.08333333,97.91666667,991,990,48,1,47,0,1,0,46,1,0,46,0,0,0,0,gRNA_CDK8_targ_762_1359
Reference,93.79407616,6.20592384,2848,2848,709,665,44,0,0,26,18,0,26,18,0,0,0,0,gRNA_CDK8_targ_765_1360
HDR,97.59206799,2.40793201,2848,2848,2118,2067,51,0,1,0,50,1,0,50,0,0,0,0,gRNA_CDK8_targ_765_1360
Reference,27.25409836,72.74590164,2496,2496,976,266,710,0,153,0,562,148,0,557,0,5,0,0,gRNA_CDK8_targ_766_1361
HDR,0.0,100.0,2496,2496,1156,0,1156,0,10,4,1156,0,0,1142,0,10,4,0,gRNA_CDK8_targ_766_1361
Reference,14.06663141,85.93336859,2496,2496,1891,266,1625,0,153,0,1477,148,0,1472,0,5,0,0,gRNA_CDK8_targ_766_1362
HDR,0.0,100.0,2496,2496,602,0,602,0,10,5,601,0,1,587,0,10,4,0,gRNA_CDK8_targ_766_1362
Reference,95.34050179,4.65949821,2496,2496,279,266,13,0,5,1,8,4,1,7,0,1,0,0,gRNA_CDK8_targ_766_1363
HDR,4.98320269,95.01679731,2496,2496,1786,89,1697,0,10,5,1696,0,1,1682,0,10,4,0,gRNA_CDK8_targ_766_1363
Reference,23.07025152,76.92974848,2496,2496,1153,266,887,0,152,1,739,147,1,734,0,5,0,0,gRNA_CDK8_targ_766_1364
HDR,0.0,100.0,2496,2496,418,0,418,0,11,4,414,0,4,403,0,11,0,0,gRNA_CDK8_targ_766_1364
Reference,47.41532977,52.58467023,2496,2496,561,266,295,0,6,1,289,5,1,288,0,1,0,0,gRNA_CDK8_targ_766_1365
HDR,48.5128883,51.4871117,2496,2496,1513,734,779,0,10,5,773,1,5,764,0,9,0,0,gRNA_CDK8_targ_766_1365
Reference,37.51763047,62.48236953,2496,2496,709,266,443,0,153,1,294,148,1,289,0,5,0,0,gRNA_CDK8_targ_766_1366
HDR,29.90033223,70.09966777,2496,2496,602,180,422,0,10,5,416,1,5,407,0,9,0,0,gRNA_CDK8_targ_766_1366
Reference,33.33333333,66.66666667,2496,2496,798,266,532,0,153,1,383,148,1,378,0,5,0,0,gRNA_CDK8_targ_766_1367
HDR,29.40298507,70.59701493,2496,2496,1340,394,946,0,10,4,932,10,4,932,0,0,0,0,gRNA_CDK8_targ_766_1367
Reference,96.38554217,3.61445783,4208,4208,166,160,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_CDK8_targ_767_1368
HDR,87.14213963,12.85786037,4208,4208,3982,3470,512,0,21,19,510,1,1,472,0,20,18,0,gRNA_CDK8_targ_767_1368
Reference,4.26439232,95.73560768,4208,4208,3752,160,3592,0,60,1,3538,54,0,3531,0,6,1,0,gRNA_CDK8_targ_767_1369
HDR,1.12359551,98.87640449,4208,4208,445,5,440,0,20,18,440,0,0,402,0,20,18,0,gRNA_CDK8_targ_767_1369
Reference,72.39819005,27.60180995,4208,4208,221,160,61,0,59,0,7,54,0,2,0,5,0,0,gRNA_CDK8_targ_767_1370
HDR,19.9556541,80.0443459,4208,4208,451,90,361,0,20,18,361,0,0,323,0,20,18,0,gRNA_CDK8_targ_767_1370
Reference,97.87717968,2.12282032,4085,4085,1319,1291,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_768_1371
HDR,62.4535316,37.5464684,4085,4085,538,336,202,0,15,6,202,0,0,181,0,15,6,0,gRNA_CDK8_targ_768_1371
Reference,32.76038121,67.23961879,7147,7146,5876,1925,3951,0,0,476,3483,0,468,3475,0,0,8,0,gRNA_CDK8_targ_769_1372
HDR,0.07936508,99.92063492,7147,7146,1260,1,1259,0,0,2,1259,0,0,1257,0,0,2,0,gRNA_CDK8_targ_769_1372
Reference,36.89860073,63.10139927,7147,7146,5217,1925,3292,0,0,476,2824,0,468,2816,0,0,8,0,gRNA_CDK8_targ_769_1373
HDR,0.0,100.0,7147,7146,1918,0,1918,0,0,0,1918,0,0,1918,0,0,0,0,gRNA_CDK8_targ_769_1373
Reference,78.76432079,21.23567921,7147,7146,2444,1925,519,0,0,473,54,0,465,46,0,0,8,0,gRNA_CDK8_targ_769_1374
HDR,3.63636364,96.36363636,7147,7146,4620,168,4452,0,0,0,4452,0,0,4452,0,0,0,0,gRNA_CDK8_targ_769_1374
Reference,47.0890411,52.9109589,7147,7146,4088,1925,2163,0,0,471,1698,0,465,1692,0,0,6,0,gRNA_CDK8_targ_769_1375
HDR,0.0,100.0,7147,7146,3044,0,3044,0,0,1,3043,0,1,3043,0,0,0,0,gRNA_CDK8_targ_769_1375
Reference,43.35585586,56.64414414,7147,7146,4440,1925,2515,0,0,476,2047,0,468,2039,0,0,8,0,gRNA_CDK8_targ_769_1376
HDR,0.0,100.0,7147,7146,482,0,482,0,0,2,482,0,0,480,0,0,2,0,gRNA_CDK8_targ_769_1376
Reference,76.41921397,23.58078603,7147,7146,2519,1925,594,0,0,476,126,0,468,118,0,0,8,0,gRNA_CDK8_targ_769_1377
HDR,60.85578447,39.14421553,7147,7146,1262,768,494,0,0,2,494,0,0,492,0,0,2,0,gRNA_CDK8_targ_769_1377
Reference,58.13953488,41.86046512,7147,7146,3311,1925,1386,0,0,475,918,0,468,911,0,0,7,0,gRNA_CDK8_targ_769_1378
HDR,0.0,100.0,7147,7146,476,0,476,0,0,2,476,0,0,474,0,0,2,0,gRNA_CDK8_targ_769_1378
Reference,76.41921397,23.58078603,7147,7146,2519,1925,594,0,0,476,126,0,468,118,0,0,8,0,gRNA_CDK8_targ_769_1379
HDR,9.67741935,90.32258065,7147,7146,1922,186,1736,0,0,0,1736,0,0,1736,0,0,0,0,gRNA_CDK8_targ_769_1379
Reference,49.37163375,50.62836625,7147,7146,3899,1925,1974,0,0,475,1506,0,468,1499,0,0,7,0,gRNA_CDK8_targ_769_1380
HDR,0.0,100.0,7147,7146,1724,0,1724,0,0,0,1724,0,0,1724,0,0,0,0,gRNA_CDK8_targ_769_1380
Reference,76.54075547,23.45924453,7147,7146,2515,1925,590,0,0,472,125,0,465,118,0,0,7,0,gRNA_CDK8_targ_769_1381
HDR,42.71653543,57.28346457,7147,7146,3048,1302,1746,0,0,0,1746,0,0,1746,0,0,0,0,gRNA_CDK8_targ_769_1381
Reference,43.38517016,56.61482984,7147,7146,4437,1925,2512,0,0,476,2044,0,468,2036,0,0,8,0,gRNA_CDK8_targ_769_1382
HDR,0.0742115,99.9257885,7147,7146,2695,2,2693,0,0,2,2693,0,0,2691,0,0,2,0,gRNA_CDK8_targ_769_1382
Reference,35.58883343,64.41116657,7147,7146,5409,1925,3484,0,0,476,3016,0,468,3008,0,0,8,0,gRNA_CDK8_targ_769_1383
HDR,0.0,100.0,7147,7146,1725,0,1725,0,0,2,1725,0,0,1723,0,0,2,0,gRNA_CDK8_targ_769_1383
Reference,58.17467513,41.82532487,7147,7146,3309,1925,1384,0,0,476,916,0,468,908,0,0,8,0,gRNA_CDK8_targ_769_1384
HDR,0.02615747,99.97384253,7147,7146,3823,1,3822,0,0,2,3822,0,0,3820,0,0,2,0,gRNA_CDK8_targ_769_1384
Reference,49.39697203,50.60302797,7147,7146,3897,1925,1972,0,0,476,1504,0,468,1496,0,0,8,0,gRNA_CDK8_targ_769_1385
HDR,27.93709528,72.06290472,7147,7146,3243,906,2337,0,0,0,2337,0,0,2337,0,0,0,0,gRNA_CDK8_targ_769_1385
Reference,61.67894905,38.32105095,7147,7146,3121,1925,1196,0,0,476,728,0,468,720,0,0,8,0,gRNA_CDK8_targ_769_1386
HDR,0.23094688,99.76905312,7147,7146,1732,4,1728,0,0,2,1728,0,0,1726,0,0,2,0,gRNA_CDK8_targ_769_1386
Reference,19.0,81.0,4481,4481,1800,342,1458,0,1,0,1457,1,0,1457,0,0,0,0,gRNA_CDK8_targ_770_1387
HDR,43.01652893,56.98347107,4481,4481,2420,1041,1379,0,0,1,1379,0,0,1378,0,0,1,0,gRNA_CDK8_targ_770_1387
Reference,7.79220779,92.20779221,4481,4481,4389,342,4047,0,1,0,4046,1,0,4046,0,0,0,0,gRNA_CDK8_targ_770_1388
HDR,0.0,100.0,4481,4481,45,0,45,0,0,1,45,0,0,44,0,0,1,0,gRNA_CDK8_targ_770_1388
Reference,18.03797468,81.96202532,4481,4481,1896,342,1554,0,0,43,1512,0,42,1511,0,0,1,0,gRNA_CDK8_targ_770_1389
HDR,49.54657873,50.45342127,4481,4481,2426,1202,1224,0,0,0,1224,0,0,1224,0,0,0,0,gRNA_CDK8_targ_770_1389
Reference,16.94747275,83.05252725,4481,4481,2018,342,1676,0,1,0,1675,1,0,1675,0,0,0,0,gRNA_CDK8_targ_770_1390
HDR,2.12765957,97.87234043,4481,4481,47,1,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_CDK8_targ_770_1390
Reference,43.12736444,56.87263556,4481,4481,793,342,451,0,1,0,450,1,0,450,0,0,0,0,gRNA_CDK8_targ_770_1391
HDR,83.39456282,16.60543718,4481,4481,1361,1135,226,0,0,1,225,0,1,225,0,0,0,0,gRNA_CDK8_targ_770_1391
Reference,17.00646445,82.99353555,4481,4481,2011,342,1669,0,1,0,1668,1,0,1668,0,0,0,0,gRNA_CDK8_targ_770_1392
HDR,0.0,100.0,4481,4481,48,0,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_CDK8_targ_770_1392
Reference,11.12556929,88.87443071,4481,4481,3074,342,2732,0,1,0,2731,1,0,2731,0,0,0,0,gRNA_CDK8_targ_770_1393
HDR,3.57439734,96.42560266,4481,4481,1203,43,1160,0,0,1,1159,0,1,1159,0,0,0,0,gRNA_CDK8_targ_770_1393
Reference,85.98726115,14.01273885,306,306,157,135,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_771_1394
HDR,0.0,100.0,306,306,137,0,137,0,0,52,137,0,0,85,0,0,52,0,gRNA_CDK8_targ_771_1394
Reference,54.65587045,45.34412955,306,306,247,135,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK8_targ_771_1395
HDR,0.0,100.0,306,306,59,0,59,0,0,53,59,0,0,6,0,0,53,0,gRNA_CDK8_targ_771_1395
Reference,90.60402685,9.39597315,306,306,149,135,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_771_1396
HDR,10.32258065,89.67741935,306,306,155,16,139,0,0,53,139,0,0,86,0,0,53,0,gRNA_CDK8_targ_771_1396
Reference,80.83832335,19.16167665,306,306,167,135,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,306,306,58,0,58,0,0,53,7,0,51,5,0,0,2,0,gRNA_CDK8_targ_771_1397
Reference,89.40397351,10.59602649,306,306,151,135,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,56.52173913,43.47826087,306,306,138,78,60,0,0,53,16,0,44,7,0,0,9,0,gRNA_CDK8_targ_771_1398
Reference,89.40397351,10.59602649,306,306,151,135,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,1.69491525,98.30508475,306,306,59,1,58,0,0,53,14,0,44,5,0,0,9,0,gRNA_CDK8_targ_771_1399
Reference,80.83832335,19.16167665,306,306,167,135,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,0.0,100.0,306,306,139,0,139,0,0,53,88,0,51,86,0,0,2,0,gRNA_CDK8_targ_771_1400
Reference,97.18309859,2.81690141,154,154,71,69,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_772_1401
