Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,3007,3006,1405,0,1405,0,1,0,1404,1,0,1404,0,0,0,0,gRNA_CDK7_targ_231_357
Reference,2.88010717,97.11989283,3007,3006,2986,86,2900,0,816,0,2514,386,0,2084,0,430,0,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,3007,3006,9,0,9,0,1,0,9,0,0,8,0,1,0,0,gRNA_CDK7_targ_231_358
Reference,5.40201005,94.59798995,3007,3006,1592,86,1506,0,816,0,1120,386,0,690,0,430,0,0,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,3007,3006,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,47.26368159,52.73631841,2248,2248,402,190,212,0,0,49,163,0,49,163,0,0,0,0,gRNA_CDK7_targ_232_360
HDR,20.53254438,79.46745562,2248,2248,1690,347,1343,0,3,1,1342,0,1,1339,0,3,0,0,gRNA_CDK7_targ_232_360
Reference,1.05448155,98.94551845,1321,1321,569,6,563,0,10,0,562,1,0,553,0,9,0,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,1321,1321,632,0,632,0,0,0,632,0,0,632,0,0,0,0,gRNA_CDK7_targ_233_361
Reference,46.15384615,53.84615385,1321,1321,13,6,7,0,7,0,6,1,0,0,0,6,0,0,gRNA_CDK7_targ_233_362
HDR,0.0,100.0,1321,1321,1303,0,1303,0,3,119,1300,3,0,1181,0,0,119,0,gRNA_CDK7_targ_233_362
Reference,40.0,60.0,1321,1321,15,6,9,0,4,0,8,1,0,5,0,3,0,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,1321,1321,1259,0,1259,0,6,119,1259,0,0,1134,0,6,119,0,gRNA_CDK7_targ_233_363
Reference,33.33333333,66.66666667,1321,1321,18,6,12,0,7,0,11,1,0,5,0,6,0,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,1321,1321,634,0,634,0,0,1,634,0,0,633,0,0,1,0,gRNA_CDK7_targ_233_364
Reference,9.83606557,90.16393443,1321,1321,61,6,55,0,4,0,54,1,0,51,0,3,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,1321,1321,633,0,633,0,0,1,633,0,0,632,0,0,1,0,gRNA_CDK7_targ_233_365
Reference,54.54545455,45.45454545,1321,1321,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_233_366
HDR,29.15384615,70.84615385,1321,1321,1300,379,921,0,0,119,804,0,117,802,0,0,2,0,gRNA_CDK7_targ_233_366
Reference,28.57142857,71.42857143,1321,1321,21,6,15,0,10,0,14,1,0,5,0,9,0,0,gRNA_CDK7_targ_233_367
HDR,48.24561404,51.75438596,1321,1321,1254,605,649,0,0,119,649,0,0,530,0,0,119,0,gRNA_CDK7_targ_233_367
Reference,27.1388102,72.8611898,2129,2129,1765,479,1286,0,0,1,1285,0,1,1285,0,0,0,0,gRNA_CDK7_targ_234_368
HDR,4.04040404,95.95959596,2129,2129,198,8,190,0,0,0,190,0,0,190,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,97.85714286,2.14285714,951,928,140,137,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK7_targ_235_369
HDR,0.64935065,99.35064935,951,928,770,5,765,0,0,150,620,0,145,615,0,0,5,0,gRNA_CDK7_targ_235_369
Reference,85.0931677,14.9068323,951,928,161,137,24,0,0,17,7,0,17,7,0,0,0,0,gRNA_CDK7_targ_235_370
HDR,0.0,100.0,951,928,766,0,766,0,0,151,621,0,145,615,0,0,6,0,gRNA_CDK7_targ_235_370
Reference,87.82051282,12.17948718,951,928,156,137,19,0,0,17,2,0,17,2,0,0,0,0,gRNA_CDK7_targ_235_371
HDR,78.48761408,21.51238592,951,928,767,602,165,0,0,151,20,0,145,14,0,0,6,0,gRNA_CDK7_targ_235_371
Reference,54.59272097,45.40727903,1756,1756,577,315,262,0,0,93,169,0,93,169,0,0,0,0,gRNA_CDK7_targ_236_372
HDR,58.02845528,41.97154472,1756,1756,984,571,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,95.27559055,4.72440945,1458,1458,127,121,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,10.27272727,89.72727273,1458,1458,1100,113,987,0,1,0,986,1,0,986,0,0,0,0,gRNA_CDK7_targ_237_373
Reference,27.56264237,72.43735763,1458,1458,439,121,318,0,0,0,318,0,0,318,0,0,0,0,gRNA_CDK7_targ_237_374
HDR,0.0,100.0,1458,1458,1017,0,1017,0,0,0,1017,0,0,1017,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,48.20717131,51.79282869,1458,1458,251,121,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK7_targ_237_375
HDR,72.39685658,27.60314342,1458,1458,1018,737,281,0,1,0,280,1,0,280,0,0,0,0,gRNA_CDK7_targ_237_375
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_376
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_377
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_377
Reference,100.0,0.0,48,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,48,44,43,0,43,0,41,0,43,0,0,2,0,41,0,0,gRNA_CDK7_targ_238_378
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_379
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_379
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_380
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_380
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_381
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_382
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_383
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_383
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_384
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_384
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_385
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_385
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_386
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_386
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_387
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_387
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_388
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_389
Reference,100.0,0.0,48,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_390
HDR,0.0,100.0,48,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_238_390
Reference,80.59467919,19.40532081,873,861,639,515,124,0,0,3,121,0,3,121,0,0,0,0,gRNA_CDK7_targ_239_391
HDR,0.0,100.0,873,861,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK7_targ_239_391
Reference,97.53787879,2.46212121,873,861,528,515,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK7_targ_239_392
HDR,0.0,100.0,873,861,244,0,244,0,0,0,244,0,0,244,0,0,0,0,gRNA_CDK7_targ_239_392
Reference,97.16981132,2.83018868,873,861,530,515,15,0,0,3,12,0,3,12,0,0,0,0,gRNA_CDK7_targ_239_393
HDR,76.11940299,23.88059701,873,861,134,102,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_239_393
Reference,31.63265306,68.36734694,960,960,392,124,268,0,0,138,131,0,137,130,0,0,1,0,gRNA_CDK7_targ_240_394
HDR,0.53097345,99.46902655,960,960,565,3,562,0,0,0,562,0,0,562,0,0,0,0,gRNA_CDK7_targ_240_394
Reference,16.3372859,83.6627141,960,960,759,124,635,0,0,0,635,0,0,635,0,0,0,0,gRNA_CDK7_targ_240_395
HDR,0.0,100.0,960,960,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK7_targ_240_395
Reference,89.85507246,10.14492754,960,960,138,124,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_240_396
HDR,7.21649485,92.78350515,960,960,679,49,630,0,0,0,630,0,0,630,0,0,0,0,gRNA_CDK7_targ_240_396
Reference,31.47208122,68.52791878,960,960,394,124,270,0,0,138,133,0,137,132,0,0,1,0,gRNA_CDK7_targ_240_397
HDR,0.0,100.0,960,960,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_240_397
Reference,44.76534296,55.23465704,960,960,277,124,153,0,0,138,16,0,137,15,0,0,1,0,gRNA_CDK7_targ_240_398
HDR,24.64539007,75.35460993,960,960,564,139,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK7_targ_240_398
Reference,86.71328671,13.28671329,960,960,143,124,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_240_399
HDR,1.61290323,98.38709677,960,960,62,1,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_240_399
Reference,31.39240506,68.60759494,960,960,395,124,271,0,0,138,134,0,137,133,0,0,1,0,gRNA_CDK7_targ_240_400
HDR,8.00711744,91.99288256,960,960,562,45,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_CDK7_targ_240_400
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_401
HDR,0.0,100.0,134,134,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK7_targ_241_401
Reference,13.55932203,86.44067797,134,134,59,8,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK7_targ_241_402
HDR,0.0,100.0,134,134,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_403
HDR,0.0,100.0,134,134,122,0,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK7_targ_241_403
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_404
HDR,0.0,100.0,134,134,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_405
HDR,34.92063492,65.07936508,134,134,126,44,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_406
HDR,0.0,100.0,134,134,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,100.0,0.0,134,134,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_241_407
HDR,0.0,100.0,134,134,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK7_targ_241_407
Reference,88.18181818,11.81818182,343,343,110,97,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_242_408
HDR,96.94656489,3.05343511,343,343,131,127,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_242_408
Reference,80.0,20.0,546,546,15,12,3,0,3,0,0,3,0,0,0,0,0,0,gRNA_CDK7_targ_243_409
HDR,82.30452675,17.69547325,546,546,486,400,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK7_targ_243_409
Reference,48.44720497,51.55279503,1568,1568,966,468,498,0,0,1,497,0,1,497,0,0,0,0,gRNA_CDK7_targ_245_410
HDR,83.65122616,16.34877384,1568,1568,367,307,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_245_410
Reference,30.31088083,69.68911917,1568,1568,1544,468,1076,0,3,1,1072,3,1,1072,0,0,0,0,gRNA_CDK7_targ_245_411
HDR,63.63636364,36.36363636,1568,1568,22,14,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_245_411
Reference,39.59390863,60.40609137,1568,1568,1182,468,714,0,3,1,710,3,1,710,0,0,0,0,gRNA_CDK7_targ_245_412
HDR,40.0,60.0,1568,1568,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_245_412
Reference,0.93457944,99.06542056,984,984,107,1,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK7_targ_246_413
HDR,11.63084703,88.36915297,984,984,791,92,699,0,0,0,699,0,0,699,0,0,0,0,gRNA_CDK7_targ_246_413
Reference,0.55555556,99.44444444,984,984,180,1,179,0,0,0,179,0,0,179,0,0,0,0,gRNA_CDK7_targ_246_414
HDR,0.0,100.0,984,984,698,0,698,0,0,0,698,0,0,698,0,0,0,0,gRNA_CDK7_targ_246_414
Reference,0.51813472,99.48186528,984,984,193,1,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK7_targ_246_415
HDR,87.96561605,12.03438395,984,984,698,614,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK7_targ_246_415
Reference,95.90163934,4.09836066,1356,1356,122,117,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_247_416
HDR,32.44120032,67.55879968,1356,1356,1233,400,833,0,0,1,832,0,1,832,0,0,0,0,gRNA_CDK7_targ_247_416
Reference,20.20725389,79.79274611,1356,1356,579,117,462,0,0,0,462,0,0,462,0,0,0,0,gRNA_CDK7_targ_247_417
HDR,0.0,100.0,1356,1356,772,0,772,0,0,1,771,0,1,771,0,0,0,0,gRNA_CDK7_targ_247_417
Reference,95.90163934,4.09836066,1356,1356,122,117,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_247_418
HDR,45.60723514,54.39276486,1356,1356,774,353,421,0,0,1,420,0,1,420,0,0,0,0,gRNA_CDK7_targ_247_418
Reference,96.20596206,3.79403794,390,390,369,355,14,0,1,0,14,0,0,13,0,1,0,0,gRNA_CDK7_targ_248_419
HDR,89.47368421,10.52631579,390,390,19,17,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,1.14285714,98.85714286,634,608,175,2,173,0,0,173,8,0,165,0,0,0,8,0,gRNA_CDK7_targ_251_420
HDR,96.27039627,3.72960373,634,608,429,413,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,96.47749511,3.52250489,879,879,511,493,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK7_targ_252_421
HDR,67.67955801,32.32044199,879,879,362,245,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK7_targ_252_421
Reference,96.96218227,3.03781773,1962,1962,1613,1564,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK7_targ_254_422
HDR,96.21212121,3.78787879,1962,1962,264,254,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,97.83666847,2.16333153,1856,1856,1849,1809,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_255_423
HDR,100.0,0.0,1856,1856,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,100.0,0.0,886,886,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_258_424
HDR,0.1490313,99.8509687,886,886,671,1,670,0,1,0,669,1,0,669,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,2.30414747,97.69585253,886,886,217,5,212,0,1,0,212,0,0,211,0,1,0,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,886,886,524,0,524,0,0,0,524,0,0,524,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,2.3255814,97.6744186,886,886,215,5,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK7_targ_258_426
HDR,58.74439462,41.25560538,886,886,669,393,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,86.17021277,13.82978723,2047,2047,188,162,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_259_427
HDR,54.67502851,45.32497149,2047,2047,1754,959,795,0,1,0,795,0,0,794,0,1,0,0,gRNA_CDK7_targ_259_427
Reference,97.14285714,2.85714286,480,480,105,102,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_261_428
HDR,98.65951743,1.34048257,480,480,373,368,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,41.71270718,58.28729282,396,396,362,151,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK7_targ_262_429
HDR,93.10344828,6.89655172,396,396,29,27,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,82.06521739,17.93478261,396,396,184,151,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,81.50289017,18.49710983,396,396,173,141,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,79.05759162,20.94240838,396,396,191,151,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,100.0,0.0,396,396,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,17.39130435,82.60869565,466,466,92,16,76,0,54,17,18,41,17,5,0,13,0,0,gRNA_CDK7_targ_263_432
HDR,81.52173913,18.47826087,466,466,368,300,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK7_targ_263_432
Reference,85.31187123,14.68812877,672,672,497,424,73,0,0,1,72,0,1,72,0,0,0,0,gRNA_CDK7_targ_264_433
HDR,0.0,100.0,672,672,173,0,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,95.71106095,4.28893905,672,672,443,424,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK7_targ_264_434
HDR,23.68421053,76.31578947,672,672,228,54,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,95.4954955,4.5045045,672,672,444,424,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK7_targ_264_435
HDR,98.26589595,1.73410405,672,672,173,170,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,11.31824234,88.68175766,1504,1504,1502,170,1332,0,233,1,1158,173,1,1098,0,60,0,0,gRNA_CDK7_targ_273_436
HDR,,,1504,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,18.74310915,81.25689085,1504,1504,907,170,737,0,233,0,564,173,0,504,0,60,0,0,gRNA_CDK7_targ_273_437
HDR,0.84175084,99.15824916,1504,1504,594,5,589,0,0,0,589,0,0,589,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,94.44444444,5.55555556,1504,1504,180,170,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_273_438
HDR,39.55375254,60.44624746,1504,1504,986,390,596,0,0,0,596,0,0,596,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,18.68131868,81.31868132,1504,1504,910,170,740,0,233,1,566,173,1,506,0,60,0,0,gRNA_CDK7_targ_273_439
HDR,0.0,100.0,1504,1504,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,32.81853282,67.18146718,1504,1504,518,170,348,0,233,1,174,173,1,114,0,60,0,0,gRNA_CDK7_targ_273_440
HDR,0.0,100.0,1504,1504,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,33.203125,66.796875,1504,1504,512,170,342,0,233,1,168,173,1,108,0,60,0,0,gRNA_CDK7_targ_273_441
HDR,96.77966102,3.22033898,1504,1504,590,571,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,18.61993428,81.38006572,1504,1504,913,170,743,0,233,1,569,173,1,509,0,60,0,0,gRNA_CDK7_targ_273_442
HDR,0.0,100.0,1504,1504,588,0,588,0,0,0,588,0,0,588,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,76.19047619,23.80952381,900,900,189,144,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK7_targ_274_443
HDR,85.53113553,14.46886447,900,900,546,467,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK7_targ_274_443
Reference,17.28691477,82.71308523,900,900,833,144,689,0,0,0,689,0,0,689,0,0,0,0,gRNA_CDK7_targ_274_444
HDR,0.0,100.0,900,900,65,0,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,40.79320113,59.20679887,900,900,353,144,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK7_targ_274_445
HDR,1.51515152,98.48484848,900,900,66,1,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK7_targ_274_445
Reference,2.0,98.0,174,174,100,2,98,0,98,0,36,62,0,0,0,36,0,0,gRNA_CDK7_targ_275_446
HDR,15.06849315,84.93150685,174,174,73,11,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,14.28571429,85.71428571,174,174,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,0.0,100.0,174,174,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,2.0,98.0,174,174,100,2,98,0,98,0,36,62,0,0,0,36,0,0,gRNA_CDK7_targ_275_448
HDR,96.77419355,3.22580645,174,174,62,60,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,69.04761905,30.95238095,520,520,42,29,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_276_449
HDR,56.91964286,43.08035714,520,520,448,255,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_CDK7_targ_276_449
Reference,60.0,40.0,342,342,5,3,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_277_450
HDR,0.0,100.0,342,342,337,0,337,0,0,0,337,0,0,337,0,0,0,0,gRNA_CDK7_targ_277_450
Reference,60.0,40.0,342,342,5,3,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_277_451
HDR,0.0,100.0,342,342,336,0,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK7_targ_277_451
Reference,60.0,40.0,342,342,5,3,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_277_452
HDR,94.3620178,5.6379822,342,342,337,318,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_277_452
Reference,25.0,75.0,144,144,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_278_453
HDR,97.08029197,2.91970803,144,144,137,133,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_278_453
Reference,96.2962963,3.7037037,190,190,81,78,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_281_454
HDR,98.0,2.0,190,190,50,49,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_281_454
Reference,55.92841163,44.07158837,584,582,447,250,197,0,92,1,115,81,1,104,0,11,0,0,gRNA_CDK7_targ_282_455
HDR,35.82089552,64.17910448,584,582,134,48,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK7_targ_282_455
Reference,78.24427481,21.75572519,419,416,262,205,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK7_targ_283_456
HDR,96.68874172,3.31125828,419,416,151,146,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_283_456
Reference,50.98814229,49.01185771,263,263,253,129,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK7_targ_284_457
HDR,88.88888889,11.11111111,263,263,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_284_457
Reference,91.4893617,8.5106383,263,263,141,129,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_284_458
HDR,99.18032787,0.81967213,263,263,122,121,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_284_458
Reference,96.9924812,3.0075188,263,263,133,129,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_284_459
HDR,100.0,0.0,263,263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_284_459
Reference,92.64705882,7.35294118,186,186,68,63,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_288_460
HDR,82.88288288,17.11711712,186,186,111,92,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_288_460
Reference,37.5,62.5,186,186,168,63,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_CDK7_targ_288_461
HDR,0.0,100.0,186,186,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_288_461
Reference,84.0,16.0,186,186,75,63,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_288_462
HDR,100.0,0.0,186,186,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_288_462
Reference,96.96969697,3.03030303,1640,1640,528,512,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_291_463
HDR,97.63205829,2.36794171,1640,1640,1098,1072,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_291_463
Reference,61.48409894,38.51590106,2563,2563,283,174,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_292_464
HDR,97.50260146,2.49739854,2563,2563,1922,1874,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK7_targ_292_464
