Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,1067,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_358_603
Reference,98.59459459,1.40540541,1248,1248,925,912,13,0,0,2,11,0,2,11,0,0,0,0,gRNA_CDK7_targ_359_604
HDR,97.38562092,2.61437908,1248,1248,306,298,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,83.33333333,16.66666667,4559,4559,84,70,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_361_605
HDR,23.77892031,76.22107969,4559,4559,3890,925,2965,0,5,0,2960,5,0,2960,0,0,0,0,gRNA_CDK7_targ_361_605
Reference,2.27493917,97.72506083,8569,8564,8220,187,8033,0,0,373,8030,0,3,7660,0,0,370,0,gRNA_CDK7_targ_362_606
HDR,0.3021148,99.6978852,8569,8564,331,1,330,0,0,2,330,0,0,328,0,0,2,0,gRNA_CDK7_targ_362_606
Reference,75.0,25.0,22,21,8,6,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK7_targ_363_607
HDR,0.0,100.0,22,21,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_363_607
Reference,50.0,50.0,22,21,12,6,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK7_targ_363_608
HDR,0.0,100.0,22,21,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_363_608
Reference,50.0,50.0,22,21,12,6,6,0,0,2,4,0,2,4,0,0,0,0,gRNA_CDK7_targ_363_609
HDR,0.0,100.0,22,21,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_363_609
Reference,77.77777778,22.22222222,1198,1198,9,7,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,1198,1198,1178,0,1178,0,1,1,1178,0,0,1176,0,1,1,0,gRNA_CDK7_targ_364_610
Reference,70.0,30.0,1198,1198,10,7,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK7_targ_364_611
HDR,0.08453085,99.91546915,1198,1198,1183,1,1182,0,1,1,1182,0,0,1180,0,1,1,0,gRNA_CDK7_targ_364_611
Reference,1.72839506,98.27160494,1198,1198,405,7,398,0,1,0,397,1,0,397,0,0,0,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,1198,1198,787,0,787,0,0,1,787,0,0,786,0,0,1,0,gRNA_CDK7_targ_364_612
Reference,77.77777778,22.22222222,1198,1198,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_364_613
HDR,32.48730964,67.51269036,1198,1198,1182,384,798,0,1,1,797,1,0,796,0,0,1,0,gRNA_CDK7_targ_364_613
Reference,50.0,50.0,1198,1198,14,7,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,1198,1198,788,0,788,0,1,1,788,0,0,786,0,1,1,0,gRNA_CDK7_targ_364_614
Reference,70.0,30.0,1198,1198,10,7,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK7_targ_364_615
HDR,0.0,100.0,1198,1198,788,0,788,0,1,1,788,0,0,786,0,1,1,0,gRNA_CDK7_targ_364_615
Reference,63.63636364,36.36363636,1198,1198,11,7,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK7_targ_364_616
HDR,65.64885496,34.35114504,1198,1198,1179,774,405,0,1,1,403,1,1,403,0,0,0,0,gRNA_CDK7_targ_364_616
Reference,50.0,50.0,223,223,58,29,29,0,3,26,2,2,25,0,0,1,1,0,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,223,223,34,0,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_365_617
Reference,50.87719298,49.12280702,223,223,57,29,28,0,0,26,3,0,25,2,0,0,1,0,gRNA_CDK7_targ_365_618
HDR,0.0,100.0,223,223,163,0,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_CDK7_targ_365_618
Reference,51.78571429,48.21428571,223,223,56,29,27,0,0,26,2,0,25,1,0,0,1,0,gRNA_CDK7_targ_365_619
HDR,6.13496933,93.86503067,223,223,163,10,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK7_targ_365_619
Reference,0.0640615,99.9359385,10927,10918,7805,5,7800,0,1,54,7748,0,52,7745,0,1,2,0,gRNA_CDK7_targ_366_620
HDR,0.04070004,99.95929996,10927,10918,2457,1,2456,0,0,0,2456,0,0,2456,0,0,0,0,gRNA_CDK7_targ_366_620
Reference,8.19672131,91.80327869,10927,10918,61,5,56,0,1,52,4,0,52,3,0,1,0,0,gRNA_CDK7_targ_366_621
HDR,60.51245696,39.48754304,10927,10918,9874,5975,3899,0,0,3,3896,0,3,3896,0,0,0,0,gRNA_CDK7_targ_366_621
Reference,7.93650794,92.06349206,10927,10918,63,5,58,0,1,52,6,0,52,5,0,1,0,0,gRNA_CDK7_targ_366_622
HDR,38.13504823,61.86495177,10927,10918,3110,1186,1924,0,0,0,1924,0,0,1924,0,0,0,0,gRNA_CDK7_targ_366_622
Reference,71.42857143,28.57142857,47,47,14,10,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_367_623
HDR,0.0,100.0,47,47,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,90.90909091,9.09090909,47,47,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,8.33333333,91.66666667,47,47,36,3,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,90.90909091,9.09090909,47,47,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_367_625
HDR,87.87878788,12.12121212,47,47,33,29,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,96.73202614,3.26797386,1139,1137,306,296,10,0,5,0,5,5,0,5,0,0,0,0,gRNA_CDK7_targ_369_626
HDR,82.26495726,17.73504274,1139,1137,468,385,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK7_targ_369_626
Reference,83.33333333,16.66666667,211,211,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_370_627
HDR,97.44897959,2.55102041,211,211,196,191,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,77.08333333,22.91666667,1429,1425,48,37,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_373_628
HDR,0.0,100.0,1429,1425,874,0,874,0,0,1,873,0,1,873,0,0,0,0,gRNA_CDK7_targ_373_628
Reference,14.34108527,85.65891473,1429,1425,258,37,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,1429,1425,1166,0,1166,0,0,1,1165,0,1,1165,0,0,0,0,gRNA_CDK7_targ_373_629
Reference,14.34108527,85.65891473,1429,1425,258,37,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_373_630
HDR,62.71626298,37.28373702,1429,1425,1156,725,431,0,0,1,430,0,1,430,0,0,0,0,gRNA_CDK7_targ_373_630
Reference,97.91666667,2.08333333,2160,2159,96,94,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_374_631
HDR,5.19480519,94.80519481,2160,2159,1386,72,1314,0,0,0,1314,0,0,1314,0,0,0,0,gRNA_CDK7_targ_374_631
Reference,23.52941176,76.47058824,1673,1673,17,4,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK7_targ_375_632
HDR,36.64634146,63.35365854,1673,1673,1640,601,1039,0,0,0,1039,0,0,1039,0,0,0,0,gRNA_CDK7_targ_375_632
Reference,79.96661102,20.03338898,3134,3134,599,479,120,0,0,2,120,0,0,118,0,0,2,0,gRNA_CDK7_targ_378_633
HDR,96.83257919,3.16742081,3134,3134,2431,2354,77,0,0,2,75,0,2,75,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,44.71243043,55.28756957,994,994,539,241,298,0,0,0,298,0,0,298,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.0,100.0,994,994,442,0,442,0,0,1,441,0,1,441,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,97.96747967,2.03252033,994,994,246,241,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,38.01874163,61.98125837,994,994,747,284,463,0,0,1,462,0,1,462,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,97.96747967,2.03252033,994,994,246,241,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,94.94505495,5.05494505,994,994,455,432,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,100.0,0.0,399,399,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_637
HDR,99.24623116,0.75376884,399,399,398,395,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,0.25062657,99.74937343,399,399,399,1,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK7_targ_384_638
HDR,,,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,100.0,0.0,399,399,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_639
HDR,,,399,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,0.91836735,99.08163265,1013,997,980,9,971,0,0,0,971,0,0,971,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.0,100.0,1013,997,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,81.81818182,18.18181818,1013,997,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,96.63265306,3.36734694,1013,997,980,947,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,52.94117647,47.05882353,1013,997,17,9,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,52.94117647,47.05882353,1013,997,17,9,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,44.44444444,55.55555556,2858,2665,9,4,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK7_targ_386_643
HDR,0.11299435,99.88700565,2858,2665,2655,3,2652,0,0,6,2647,0,5,2646,0,0,1,0,gRNA_CDK7_targ_386_643
Reference,50.0,50.0,2858,2665,8,4,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK7_targ_386_644
HDR,0.03767898,99.96232102,2858,2665,2654,1,2653,0,0,6,2648,0,5,2647,0,0,1,0,gRNA_CDK7_targ_386_644
Reference,57.14285714,42.85714286,2858,2665,7,4,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK7_targ_386_645
HDR,98.22842066,1.77157934,2858,2665,2653,2606,47,0,0,6,41,0,6,41,0,0,0,0,gRNA_CDK7_targ_386_645
Reference,50.0,50.0,39,39,38,19,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK7_targ_388_646
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,90.47619048,9.52380952,39,39,21,19,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,63.63636364,36.36363636,39,39,11,7,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,67.85714286,32.14285714,39,39,28,19,9,0,0,2,7,0,2,7,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,0.0,100.0,39,39,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,83.33333333,16.66666667,18,18,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,0.0,100.0,18,18,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,83.33333333,16.66666667,18,18,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,8.33333333,91.66666667,18,18,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,100.0,0.0,18,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,100.0,0.0,18,18,11,11,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,98.98843931,1.01156069,698,698,692,685,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,100.0,0.0,698,698,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,0.0,100.0,4124,4120,222,0,222,0,1,196,30,1,191,25,0,0,5,0,gRNA_CDK7_targ_393_653
HDR,0.02579314,99.97420686,4124,4120,3877,1,3876,0,0,4,3875,0,1,3872,0,0,3,0,gRNA_CDK7_targ_393_653
Reference,0.0,100.0,4124,4120,203,0,203,0,1,197,11,1,191,5,0,0,6,0,gRNA_CDK7_targ_393_654
HDR,0.41569239,99.58430761,4124,4120,3849,16,3833,0,0,3,3833,0,0,3830,0,0,3,0,gRNA_CDK7_targ_393_654
Reference,0.0,100.0,4124,4121,202,0,202,0,1,197,10,1,191,4,0,0,6,0,gRNA_CDK7_targ_393_655
HDR,60.63255336,39.36744664,4124,4121,3889,2358,1531,0,0,4,1531,0,0,1527,0,0,4,0,gRNA_CDK7_targ_393_655
Reference,28.50637523,71.49362477,1794,1794,1098,313,785,0,0,0,785,0,0,785,0,0,0,0,gRNA_CDK7_targ_394_656
HDR,68.58789625,31.41210375,1794,1794,694,476,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK7_targ_394_656
Reference,72.72727273,27.27272727,1283,1283,11,8,3,0,3,0,0,3,0,0,0,0,0,0,gRNA_CDK7_targ_395_657
HDR,0.86614173,99.13385827,1283,1283,1270,11,1259,0,5,0,1254,5,0,1254,0,0,0,0,gRNA_CDK7_targ_395_657
Reference,27.5862069,72.4137931,1283,1283,29,8,21,0,8,0,18,3,0,13,0,5,0,0,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,1283,1283,1249,0,1249,0,0,0,1249,0,0,1249,0,0,0,0,gRNA_CDK7_targ_395_658
Reference,61.53846154,38.46153846,1283,1283,13,8,5,0,3,0,2,3,0,2,0,0,0,0,gRNA_CDK7_targ_395_659
HDR,95.215311,4.784689,1283,1283,1254,1194,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_395_659
Reference,0.17178441,99.82821559,6194,5644,4657,8,4649,0,8,2,4646,3,0,4639,0,5,2,0,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,6194,5644,781,0,781,0,0,0,781,0,0,781,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,53.33333333,46.66666667,6194,5644,15,8,7,0,3,0,4,3,0,4,0,0,0,0,gRNA_CDK7_targ_396_661
HDR,0.20396811,99.79603189,6194,5644,5393,11,5382,0,5,2,5377,5,0,5375,0,0,2,0,gRNA_CDK7_targ_396_661
Reference,3.1496063,96.8503937,6194,5644,254,8,246,0,3,0,243,3,0,243,0,0,0,0,gRNA_CDK7_targ_396_662
HDR,0.04678363,99.95321637,6194,5644,4275,2,4273,0,0,0,4273,0,0,4273,0,0,0,0,gRNA_CDK7_targ_396_662
Reference,14.54545455,85.45454545,6194,5644,55,8,47,0,3,0,44,3,0,44,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,6194,5644,791,0,791,0,0,0,791,0,0,791,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,0.58608059,99.41391941,6194,5644,1365,8,1357,0,8,2,1354,3,0,1347,0,5,2,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,6194,5644,787,0,787,0,0,0,787,0,0,787,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,3.29218107,96.70781893,6194,5644,243,8,235,0,3,0,232,3,0,232,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,63.88475836,36.11524164,6194,5644,5380,3437,1943,0,0,2,1943,0,0,1941,0,0,2,0,gRNA_CDK7_targ_396_665
Reference,3.05343511,96.94656489,6194,5644,262,8,254,0,8,0,251,3,0,246,0,5,0,0,gRNA_CDK7_targ_396_666
HDR,17.97752809,82.02247191,6194,5644,4272,768,3504,0,0,0,3504,0,0,3504,0,0,0,0,gRNA_CDK7_targ_396_666
Reference,90.90909091,9.09090909,2573,2573,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,34.70185728,65.29814272,2573,2573,1023,355,668,0,0,1,668,0,0,667,0,0,1,0,gRNA_CDK7_targ_397_667
Reference,84.0,16.0,5137,5134,150,126,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,12.2965642,87.7034358,5137,5134,3318,408,2910,0,116,4,2794,116,0,2790,0,0,4,0,gRNA_CDK7_targ_398_668
Reference,11.78343949,88.21656051,4734,4722,942,111,831,0,22,769,810,21,0,40,0,1,769,0,gRNA_CDK7_targ_399_669
HDR,18.91390728,81.08609272,4734,4722,3775,714,3061,0,0,0,3061,0,0,3061,0,0,0,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,2458,2457,1607,0,1607,0,0,0,1607,0,0,1607,0,0,0,0,gRNA_CDK7_targ_400_670
HDR,0.58892815,99.41107185,2458,2457,849,5,844,0,1,1,844,0,0,842,0,1,1,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,4776,4044,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_401_671
HDR,25.50235674,74.49764326,4776,4044,4031,1028,3003,0,0,0,3003,0,0,3003,0,0,0,0,gRNA_CDK7_targ_401_671
Reference,91.1014911,8.8985089,5205,5205,2079,1894,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK7_targ_403_672
HDR,98.14694408,1.85305592,5205,5205,3076,3019,57,0,0,1,56,0,1,56,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,90.16613076,9.83386924,3755,3755,3732,3365,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK7_targ_404_673
HDR,100.0,0.0,3755,3755,17,17,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,63.72466216,36.27533784,4623,4622,2368,1509,859,0,210,99,660,199,0,550,0,11,99,0,gRNA_CDK7_targ_405_674
HDR,97.89156627,2.10843373,4623,4622,1992,1950,42,0,0,4,38,0,4,38,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,33.33333333,66.66666667,3184,3184,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_406_675
HDR,0.50062578,99.49937422,3184,3184,2397,12,2385,0,0,0,2385,0,0,2385,0,0,0,0,gRNA_CDK7_targ_406_675
Reference,0.38412292,99.61587708,3184,3184,781,3,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_CDK7_targ_406_676
HDR,0.0838223,99.9161777,3184,3184,2386,2,2384,0,0,0,2384,0,0,2384,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,0.39011704,99.60988296,3184,3184,769,3,766,0,0,0,766,0,0,766,0,0,0,0,gRNA_CDK7_targ_406_677
HDR,97.77870914,2.22129086,3184,3184,2386,2333,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_406_677
Reference,88.88888889,11.11111111,1335,1335,9,8,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,0.22727273,99.77272727,1335,1335,1320,3,1317,0,150,1,1182,134,1,1166,0,16,0,0,gRNA_CDK7_targ_407_678
Reference,46.08030593,53.91969407,720,720,523,241,282,0,0,1,282,0,0,281,0,0,1,0,gRNA_CDK7_targ_409_679
HDR,0.0,100.0,720,720,197,0,197,0,0,0,197,0,0,197,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,98.36734694,1.63265306,720,720,245,241,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,56.68789809,43.31210191,720,720,471,267,204,0,0,1,204,0,0,203,0,0,1,0,gRNA_CDK7_targ_409_680
Reference,98.36734694,1.63265306,720,720,245,241,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,93.90862944,6.09137056,720,720,197,185,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,1.81818182,98.18181818,367,367,55,1,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.96774194,99.03225806,367,367,310,3,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,20.0,80.0,367,367,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.96153846,99.03846154,367,367,312,3,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,1.92307692,98.07692308,367,367,52,1,51,0,0,0,51,0,0,51,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,71.5210356,28.4789644,367,367,309,221,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,16.4983165,83.5016835,617,617,594,98,496,0,3,0,496,0,0,493,0,3,0,0,gRNA_CDK7_targ_413_685
HDR,0.0,100.0,617,617,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,98.98989899,1.01010101,617,617,99,98,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK7_targ_413_686
HDR,93.359375,6.640625,617,617,512,478,34,0,2,0,32,2,0,32,0,0,0,0,gRNA_CDK7_targ_413_686
Reference,93.33333333,6.66666667,617,617,105,98,7,0,1,0,7,0,0,6,0,1,0,0,gRNA_CDK7_targ_413_687
HDR,17.39130435,82.60869565,617,617,23,4,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,37.80487805,62.19512195,1127,1127,820,310,510,0,82,0,428,82,0,428,0,0,0,0,gRNA_CDK7_targ_414_688
HDR,83.49834983,16.50165017,1127,1127,303,253,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,97.42268041,2.57731959,392,392,388,378,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,66.66666667,33.33333333,392,392,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,98.85057471,1.14942529,1132,1132,1131,1118,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_417_690
HDR,,,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,98.76325088,1.23674912,1132,1132,1132,1118,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_417_691
HDR,,,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,98.76325088,1.23674912,1132,1132,1132,1118,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_417_692
HDR,,,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,98.1292517,1.8707483,1178,1178,1176,1154,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK7_targ_418_693
HDR,,,1178,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,0.0,100.0,2436,2436,2433,0,2433,0,0,0,2433,0,0,2433,0,0,0,0,gRNA_CDK7_targ_419_694
HDR,,,2436,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,,,2436,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,63.88317565,36.11682435,2436,2436,2431,1553,878,0,0,0,878,0,0,878,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,0.0,100.0,2436,2436,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,0.0,100.0,2436,2436,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,5.17241379,94.82758621,795,786,174,9,165,0,1,0,165,0,0,164,0,1,0,0,gRNA_CDK7_targ_420_697
HDR,0.0,100.0,795,786,566,0,566,0,3,0,566,0,0,563,0,3,0,0,gRNA_CDK7_targ_420_697
Reference,5.84415584,94.15584416,795,786,154,9,145,0,1,0,145,0,0,144,0,1,0,0,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,795,786,632,0,632,0,4,0,632,0,0,628,0,4,0,0,gRNA_CDK7_targ_420_698
Reference,90.0,10.0,795,786,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_420_699
HDR,0.26041667,99.73958333,795,786,768,2,766,0,4,0,766,0,0,762,0,4,0,0,gRNA_CDK7_targ_420_699
Reference,1.96936543,98.03063457,795,786,457,9,448,0,1,0,448,0,0,447,0,1,0,0,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,795,786,328,0,328,0,3,0,328,0,0,325,0,3,0,0,gRNA_CDK7_targ_420_700
Reference,14.75409836,85.24590164,795,789,61,9,52,0,1,0,52,0,0,51,0,1,0,0,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,795,789,477,0,477,0,4,3,477,0,0,470,0,4,3,0,gRNA_CDK7_targ_420_701
Reference,52.94117647,47.05882353,795,786,17,9,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK7_targ_420_702
HDR,14.7299509,85.2700491,795,786,611,90,521,0,4,0,521,0,0,517,0,4,0,0,gRNA_CDK7_targ_420_702
Reference,4.20560748,95.79439252,795,786,214,9,205,0,2,0,205,0,0,203,0,2,0,0,gRNA_CDK7_targ_420_703
HDR,0.31055901,99.68944099,795,786,322,1,321,0,3,0,321,0,0,318,0,3,0,0,gRNA_CDK7_targ_420_703
Reference,81.81818182,18.18181818,795,786,11,9,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_CDK7_targ_420_704
HDR,23.10126582,76.89873418,795,786,632,146,486,0,4,0,485,1,0,482,0,3,0,0,gRNA_CDK7_targ_420_704
Reference,6.04026846,93.95973154,795,786,149,9,140,0,1,0,140,0,0,139,0,1,0,0,gRNA_CDK7_targ_420_705
HDR,0.0,100.0,795,786,323,0,323,0,3,0,323,0,0,320,0,3,0,0,gRNA_CDK7_targ_420_705
Reference,56.25,43.75,795,786,16,9,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_420_706
HDR,1.22324159,98.77675841,795,786,327,4,323,0,3,0,323,0,0,320,0,3,0,0,gRNA_CDK7_targ_420_706
Reference,52.94117647,47.05882353,795,786,17,9,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK7_targ_420_707
HDR,20.78103208,79.21896792,795,786,717,149,568,0,4,0,567,1,0,564,0,3,0,0,gRNA_CDK7_targ_420_707
Reference,2.91262136,97.08737864,795,786,309,9,300,0,1,0,300,0,0,299,0,1,0,0,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,795,786,476,0,476,0,3,0,476,0,0,473,0,3,0,0,gRNA_CDK7_targ_420_708
