Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,1.2371134,98.7628866,699,644,485,6,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_CDK7_targ_227_342
Reference,16.0,84.0,699,644,75,12,63,0,18,0,63,0,0,45,0,18,0,0,gRNA_CDK7_targ_227_343
HDR,20.04608295,79.95391705,699,644,434,87,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK7_targ_227_343
Reference,12.33766234,87.66233766,553,553,154,19,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK7_targ_228_344
HDR,36.17647059,63.82352941,553,553,340,123,217,0,8,0,210,7,0,209,0,1,0,0,gRNA_CDK7_targ_228_344
Reference,7.75510204,92.24489796,553,553,245,19,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK7_targ_228_345
HDR,1.87969925,98.12030075,553,553,266,5,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK7_targ_228_345
Reference,14.72868217,85.27131783,553,553,129,19,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_228_346
HDR,58.29383886,41.70616114,553,553,211,123,88,0,8,0,81,7,0,80,0,1,0,0,gRNA_CDK7_targ_228_346
Reference,1.22914838,98.77085162,2335,2333,2278,28,2250,0,52,4,2221,29,0,2194,0,23,4,0,gRNA_CDK7_targ_229_347
HDR,0.0,100.0,2335,2333,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,73.68421053,26.31578947,2335,2333,38,28,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_229_348
HDR,10.94527363,89.05472637,2335,2333,2010,220,1790,0,23,4,1767,23,0,1763,0,0,4,0,gRNA_CDK7_targ_229_348
Reference,5.0,95.0,2335,2333,560,28,532,0,52,1,502,29,1,479,0,23,0,0,gRNA_CDK7_targ_229_349
HDR,0.05707763,99.94292237,2335,2333,1752,1,1751,0,0,4,1751,0,0,1747,0,0,4,0,gRNA_CDK7_targ_229_349
Reference,8.66873065,91.33126935,2335,2333,323,28,295,0,29,1,265,29,1,265,0,0,0,0,gRNA_CDK7_targ_229_350
HDR,1.85185185,98.14814815,2335,2333,54,1,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_229_350
Reference,4.82758621,95.17241379,2335,2333,580,28,552,0,52,1,522,29,1,499,0,23,0,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,2335,2333,53,0,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,8.88888889,91.11111111,2335,2333,315,28,287,0,29,1,257,29,1,257,0,0,0,0,gRNA_CDK7_targ_229_352
HDR,75.66346697,24.33653303,2335,2333,1771,1340,431,0,0,4,427,0,4,427,0,0,0,0,gRNA_CDK7_targ_229_352
Reference,4.99108734,95.00891266,2335,2333,561,28,533,0,52,1,503,29,1,480,0,23,0,0,gRNA_CDK7_targ_229_353
HDR,1.8327606,98.1672394,2335,2333,1746,32,1714,0,0,4,1714,0,0,1710,0,0,4,0,gRNA_CDK7_targ_229_353
Reference,1.85255198,98.14744802,3359,3169,2645,49,2596,0,111,4,2582,13,1,2481,0,98,3,0,gRNA_CDK7_targ_230_354
HDR,1.22249389,98.77750611,3359,3169,409,5,404,0,25,0,404,0,0,379,0,25,0,0,gRNA_CDK7_targ_230_354
Reference,1.72353148,98.27646852,3359,3169,2843,49,2794,0,38,8,2777,13,4,2748,0,25,4,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,3359,3169,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,1.94444444,98.05555556,3359,3169,2520,49,2471,0,15,8,2454,13,4,2448,0,2,4,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,3359,3169,66,0,66,0,0,0,66,0,0,66,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,13.22869955,86.77130045,1495,1494,446,59,387,0,95,11,318,69,0,281,0,26,11,0,gRNA_CDK7_targ_231_357
HDR,1.53217569,98.46782431,1495,1494,979,15,964,0,0,1,963,0,1,963,0,0,0,0,gRNA_CDK7_targ_231_357
Reference,4.43942814,95.56057186,1495,1494,1329,59,1270,0,95,11,1201,69,0,1164,0,26,11,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,1495,1494,158,0,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,12.36897275,87.63102725,1495,1494,477,59,418,0,95,11,349,69,0,312,0,26,11,0,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,1495,1494,127,0,127,0,0,1,126,0,1,126,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,1.5625,98.4375,2694,2681,832,13,819,0,30,27,789,6,24,762,0,24,3,0,gRNA_CDK7_targ_232_360
HDR,20.14388489,79.85611511,2694,2681,1529,308,1221,0,0,0,1221,0,0,1221,0,0,0,0,gRNA_CDK7_targ_232_360
Reference,0.68587106,99.31412894,2147,2147,1458,10,1448,0,6,15,1432,3,13,1427,0,3,2,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,2147,2147,625,0,625,0,0,0,625,0,0,625,0,0,0,0,gRNA_CDK7_targ_233_361
Reference,33.33333333,66.66666667,2147,2147,30,10,20,0,4,14,4,3,13,2,0,1,1,0,gRNA_CDK7_targ_233_362
HDR,0.0,100.0,2147,2147,2110,0,2110,0,0,1,2110,0,0,2109,0,0,1,0,gRNA_CDK7_targ_233_362
Reference,66.66666667,33.33333333,2147,2147,15,10,5,0,4,0,2,3,0,1,0,1,0,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,2147,2147,1653,0,1653,0,0,1,1653,0,0,1652,0,0,1,0,gRNA_CDK7_targ_233_363
Reference,27.02702703,72.97297297,2147,2147,37,10,27,0,6,14,11,3,13,7,0,3,1,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,2147,2147,689,0,689,0,0,0,689,0,0,689,0,0,0,0,gRNA_CDK7_targ_233_364
Reference,2.09205021,97.90794979,2147,2147,478,10,468,0,6,14,452,3,13,448,0,3,1,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,2147,2147,686,0,686,0,0,0,686,0,0,686,0,0,0,0,gRNA_CDK7_targ_233_365
Reference,33.33333333,66.66666667,2147,2147,30,10,20,0,4,14,4,3,13,2,0,1,1,0,gRNA_CDK7_targ_233_366
HDR,42.40416469,57.59583531,2147,2147,2113,896,1217,0,0,1,1217,0,0,1216,0,0,1,0,gRNA_CDK7_targ_233_366
Reference,29.41176471,70.58823529,2147,2147,34,10,24,0,6,14,8,3,13,4,0,3,1,0,gRNA_CDK7_targ_233_367
HDR,36.33633634,63.66366366,2147,2147,1665,605,1060,0,0,1,1060,0,0,1059,0,0,1,0,gRNA_CDK7_targ_233_367
Reference,24.45095168,75.54904832,2012,2012,1366,334,1032,0,172,5,859,168,5,855,0,4,0,0,gRNA_CDK7_targ_234_368
HDR,28.57142857,71.42857143,2012,2012,413,118,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,76.78571429,23.21428571,1299,1265,112,86,26,0,24,0,8,18,0,2,0,6,0,0,gRNA_CDK7_targ_235_369
HDR,0.79086116,99.20913884,1299,1265,1138,9,1129,0,0,278,871,0,258,851,0,0,20,0,gRNA_CDK7_targ_235_369
Reference,57.33333333,42.66666667,1299,1265,150,86,64,0,1,48,60,1,3,15,0,0,45,0,gRNA_CDK7_targ_235_370
HDR,0.0,100.0,1299,1265,1073,0,1073,0,1,234,857,1,215,838,0,0,19,0,gRNA_CDK7_targ_235_370
Reference,72.26890756,27.73109244,1299,1265,119,86,33,0,23,4,13,17,3,6,0,6,1,0,gRNA_CDK7_targ_235_371
HDR,75.50644567,24.49355433,1299,1265,1086,820,266,0,1,234,49,1,216,31,0,0,18,0,gRNA_CDK7_targ_235_371
Reference,93.47826087,6.52173913,1266,1266,92,86,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK7_targ_236_372
HDR,79.0430622,20.9569378,1266,1266,1045,826,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,77.41935484,22.58064516,1355,1326,93,72,21,0,2,0,20,1,0,19,0,1,0,0,gRNA_CDK7_targ_237_373
HDR,24.63343109,75.36656891,1355,1326,1023,252,771,0,1,0,770,1,0,770,0,0,0,0,gRNA_CDK7_targ_237_373
Reference,14.25742574,85.74257426,1355,1326,505,72,433,0,4,0,431,2,0,429,0,2,0,0,gRNA_CDK7_targ_237_374
HDR,0.12300123,99.87699877,1355,1326,813,1,812,0,0,0,812,0,0,812,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,29.03225806,70.96774194,1355,1327,248,72,176,0,4,0,174,2,0,172,0,2,0,0,gRNA_CDK7_targ_237_375
HDR,82.19512195,17.80487805,1355,1327,820,674,146,0,2,0,145,1,0,144,0,1,0,0,gRNA_CDK7_targ_237_375
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_376
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_377
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_377
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_378
Reference,28.57142857,71.42857143,7,7,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_379
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_379
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_380
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_380
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_381
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_383
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_383
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_384
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_384
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_385
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_385
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_386
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_386
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_387
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_387
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_388
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_389
Reference,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_390
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_238_390
Reference,48.42767296,51.57232704,324,324,159,77,82,0,0,25,65,0,17,57,0,0,8,0,gRNA_CDK7_targ_239_391
HDR,0.0,100.0,324,324,145,0,145,0,0,2,145,0,0,143,0,0,2,0,gRNA_CDK7_targ_239_391
Reference,87.5,12.5,324,324,88,77,11,0,1,1,11,0,0,10,0,0,0,1,gRNA_CDK7_targ_239_392
HDR,5.11627907,94.88372093,324,324,215,11,204,0,0,10,196,0,8,194,0,0,2,0,gRNA_CDK7_targ_239_392
Reference,73.33333333,26.66666667,324,324,105,77,28,0,1,18,11,0,17,10,0,0,0,1,gRNA_CDK7_targ_239_393
HDR,11.25,88.75,324,324,160,18,142,0,0,2,140,0,2,140,0,0,0,0,gRNA_CDK7_targ_239_393
Reference,28.98089172,71.01910828,975,969,314,91,223,0,1,66,157,1,65,156,0,0,1,0,gRNA_CDK7_targ_240_394
HDR,5.61797753,94.38202247,975,969,534,30,504,0,0,1,504,0,0,503,0,0,1,0,gRNA_CDK7_targ_240_394
Reference,18.49593496,81.50406504,975,969,492,91,401,0,1,12,389,1,11,388,0,0,1,0,gRNA_CDK7_targ_240_395
HDR,0.0,100.0,975,969,302,0,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_CDK7_targ_240_395
Reference,38.55932203,61.44067797,975,970,236,91,145,0,1,11,133,1,11,133,0,0,0,0,gRNA_CDK7_targ_240_396
HDR,1.69811321,98.30188679,975,970,530,9,521,0,1,1,520,1,0,519,0,0,1,0,gRNA_CDK7_targ_240_396
Reference,31.16438356,68.83561644,975,969,292,91,201,0,1,66,135,1,65,134,0,0,1,0,gRNA_CDK7_targ_240_397
HDR,3.5971223,96.4028777,975,969,278,10,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK7_targ_240_397
Reference,33.57933579,66.42066421,975,970,271,91,180,0,1,66,114,1,65,113,0,0,1,0,gRNA_CDK7_targ_240_398
HDR,19.19191919,80.80808081,975,970,495,95,400,0,1,1,399,1,0,398,0,0,1,0,gRNA_CDK7_targ_240_398
Reference,31.37931034,68.62068966,975,969,290,91,199,0,1,66,133,1,65,132,0,0,1,0,gRNA_CDK7_targ_240_399
HDR,3.76712329,96.23287671,975,969,292,11,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK7_targ_240_399
Reference,28.26086957,71.73913043,975,969,322,91,231,0,1,66,165,1,65,164,0,0,1,0,gRNA_CDK7_targ_240_400
HDR,6.04288499,93.95711501,975,969,513,31,482,0,0,1,482,0,0,481,0,0,1,0,gRNA_CDK7_targ_240_400
Reference,38.46153846,61.53846154,269,264,13,5,8,0,0,7,1,0,7,1,0,0,0,0,gRNA_CDK7_targ_241_401
HDR,6.77290837,93.22709163,269,264,251,17,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK7_targ_241_401
Reference,11.62790698,88.37209302,269,264,43,5,38,0,0,7,31,0,7,31,0,0,0,0,gRNA_CDK7_targ_241_402
HDR,0.0,100.0,269,264,220,0,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,6.32911392,93.67088608,269,264,79,5,74,0,0,7,67,0,7,67,0,0,0,0,gRNA_CDK7_targ_241_403
HDR,0.0,100.0,269,264,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK7_targ_241_403
Reference,38.46153846,61.53846154,269,264,13,5,8,0,0,7,1,0,7,1,0,0,0,0,gRNA_CDK7_targ_241_404
HDR,0.0,100.0,269,264,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,38.46153846,61.53846154,269,264,13,5,8,0,0,7,1,0,7,1,0,0,0,0,gRNA_CDK7_targ_241_405
HDR,1.08108108,98.91891892,269,264,185,2,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,13.15789474,86.84210526,269,264,38,5,33,0,0,7,26,0,7,26,0,0,0,0,gRNA_CDK7_targ_241_406
HDR,0.0,100.0,269,264,175,0,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,15.15151515,84.84848485,269,264,33,5,28,0,0,7,21,0,7,21,0,0,0,0,gRNA_CDK7_targ_241_407
HDR,3.98230088,96.01769912,269,264,226,9,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK7_targ_241_407
Reference,77.44680851,22.55319149,528,528,235,182,53,0,0,17,37,0,16,36,0,0,1,0,gRNA_CDK7_targ_242_408
HDR,91.95979899,8.04020101,528,528,199,183,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_242_408
Reference,91.63636364,8.36363636,583,583,275,252,23,0,0,11,12,0,11,12,0,0,0,0,gRNA_CDK7_targ_243_409
HDR,98.5915493,1.4084507,583,583,284,280,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_243_409
Reference,33.99153738,66.00846262,1116,1109,709,241,468,0,9,1,463,4,1,458,0,5,0,0,gRNA_CDK7_targ_245_410
HDR,82.64984227,17.35015773,1116,1109,317,262,55,0,0,21,34,0,21,34,0,0,0,0,gRNA_CDK7_targ_245_410
Reference,30.50632911,69.49367089,1116,1109,790,241,549,0,4,22,544,4,1,523,0,0,21,0,gRNA_CDK7_targ_245_411
HDR,15.68627451,84.31372549,1116,1109,204,32,172,0,5,0,167,5,0,167,0,0,0,0,gRNA_CDK7_targ_245_411
Reference,39.31484502,60.68515498,1116,1109,613,241,372,0,4,1,367,4,1,367,0,0,0,0,gRNA_CDK7_targ_245_412
HDR,88.46153846,11.53846154,1116,1109,26,23,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_245_412
Reference,34.40860215,65.59139785,321,321,93,32,61,0,10,4,54,3,4,47,0,7,0,0,gRNA_CDK7_targ_246_413
HDR,0.0,100.0,321,321,226,0,226,0,1,2,224,0,2,223,0,1,0,0,gRNA_CDK7_targ_246_413
Reference,80.0,20.0,321,321,40,32,8,0,3,4,2,2,4,1,0,1,0,0,gRNA_CDK7_targ_246_414
HDR,0.0,100.0,321,321,227,0,227,0,1,2,225,0,2,224,0,1,0,0,gRNA_CDK7_targ_246_414
Reference,34.04255319,65.95744681,321,321,94,32,62,0,10,4,55,3,4,48,0,7,0,0,gRNA_CDK7_targ_246_415
HDR,89.86784141,10.13215859,321,321,227,204,23,0,1,2,21,0,2,20,0,1,0,0,gRNA_CDK7_targ_246_415
Reference,97.02380952,2.97619048,1805,1805,336,326,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_247_416
HDR,15.5597723,84.4402277,1805,1805,1054,164,890,0,201,0,889,1,0,689,0,200,0,0,gRNA_CDK7_targ_247_416
Reference,34.75479744,65.24520256,1805,1805,938,326,612,0,1,1,611,0,1,610,0,1,0,0,gRNA_CDK7_targ_247_417
HDR,0.0,100.0,1805,1805,855,0,855,0,199,0,855,0,0,656,0,199,0,0,gRNA_CDK7_targ_247_417
Reference,43.46666667,56.53333333,1805,1805,750,326,424,0,0,1,423,0,1,423,0,0,0,0,gRNA_CDK7_targ_247_418
HDR,54.74537037,45.25462963,1805,1805,864,473,391,0,200,0,196,195,0,191,0,5,0,0,gRNA_CDK7_targ_247_418
Reference,97.20930233,2.79069767,1023,1023,860,836,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_248_419
HDR,100.0,0.0,1023,1023,77,77,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_248_419
Reference,90.14084507,9.85915493,470,470,71,64,7,0,0,4,3,0,4,3,0,0,0,0,gRNA_CDK7_targ_251_420
HDR,84.83965015,15.16034985,470,470,343,291,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK7_targ_251_420
Reference,95.83333333,4.16666667,633,633,120,115,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_252_421
HDR,65.13761468,34.86238532,633,633,327,213,114,0,0,1,113,0,1,113,0,0,0,0,gRNA_CDK7_targ_252_421
Reference,97.52407153,2.47592847,882,882,727,709,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_254_422
HDR,100.0,0.0,882,882,126,126,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_254_422
Reference,97.97713281,2.02286719,1166,1166,1137,1114,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_255_423
HDR,100.0,0.0,1166,1166,14,14,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_255_423
Reference,52.17391304,47.82608696,626,626,69,36,33,0,0,32,3,0,30,1,0,0,2,0,gRNA_CDK7_targ_258_424
HDR,0.74626866,99.25373134,626,626,536,4,532,0,0,0,532,0,0,532,0,0,0,0,gRNA_CDK7_targ_258_424
Reference,46.75324675,53.24675325,626,626,77,36,41,0,0,32,11,0,30,9,0,0,2,0,gRNA_CDK7_targ_258_425
HDR,0.0,100.0,626,626,523,0,523,0,0,0,523,0,0,523,0,0,0,0,gRNA_CDK7_targ_258_425
Reference,49.31506849,50.68493151,626,626,73,36,37,0,0,32,7,0,30,5,0,0,2,0,gRNA_CDK7_targ_258_426
HDR,36.13138686,63.86861314,626,626,548,198,350,0,0,0,350,0,0,350,0,0,0,0,gRNA_CDK7_targ_258_426
Reference,92.54742547,7.45257453,2617,2617,738,683,55,0,1,0,54,1,0,54,0,0,0,0,gRNA_CDK7_targ_259_427
HDR,64.09912927,35.90087073,2617,2617,1493,957,536,0,0,0,536,0,0,536,0,0,0,0,gRNA_CDK7_targ_259_427
Reference,63.58381503,36.41618497,486,486,173,110,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK7_targ_261_428
HDR,85.02024291,14.97975709,486,486,247,210,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_261_428
Reference,7.20720721,92.79279279,387,387,333,24,309,0,0,0,309,0,0,309,0,0,0,0,gRNA_CDK7_targ_262_429
HDR,0.0,100.0,387,387,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK7_targ_262_429
Reference,100.0,0.0,387,387,24,24,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_262_430
HDR,70.58823529,29.41176471,387,387,272,192,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK7_targ_262_430
Reference,20.86956522,79.13043478,387,387,115,24,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK7_targ_262_431
HDR,51.85185185,48.14814815,387,387,54,28,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_262_431
Reference,71.00840336,28.99159664,1053,1053,238,169,69,0,2,0,69,0,0,67,0,2,0,0,gRNA_CDK7_targ_263_432
HDR,86.80351906,13.19648094,1053,1053,682,592,90,0,0,2,89,0,1,88,0,0,1,0,gRNA_CDK7_targ_263_432
Reference,80.11299435,19.88700565,890,890,885,709,176,0,0,2,175,0,1,174,0,0,1,0,gRNA_CDK7_targ_264_433
HDR,66.66666667,33.33333333,890,890,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_264_433
Reference,97.39010989,2.60989011,890,890,728,709,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK7_targ_264_434
HDR,97.48427673,2.51572327,890,890,159,155,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_264_434
Reference,97.25651578,2.74348422,890,890,729,709,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK7_targ_264_435
HDR,100.0,0.0,890,890,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_264_435
Reference,16.91022965,83.08977035,960,960,958,162,796,0,0,4,792,0,4,792,0,0,0,0,gRNA_CDK7_targ_273_436
HDR,,,960,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_436
Reference,19.6125908,80.3874092,960,960,826,162,664,0,0,3,661,0,3,661,0,0,0,0,gRNA_CDK7_targ_273_437
HDR,12.6984127,87.3015873,960,960,126,16,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_273_437
Reference,83.93782383,16.06217617,960,960,193,162,31,0,0,3,28,0,3,28,0,0,0,0,gRNA_CDK7_targ_273_438
HDR,82.86140089,17.13859911,960,960,671,556,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK7_targ_273_438
Reference,19.42446043,80.57553957,960,960,834,162,672,0,0,4,668,0,4,668,0,0,0,0,gRNA_CDK7_targ_273_439
HDR,,,960,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_273_439
Reference,56.05536332,43.94463668,960,960,289,162,127,0,0,4,123,0,4,123,0,0,0,0,gRNA_CDK7_targ_273_440
HDR,0.0,100.0,960,960,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_273_440
Reference,60.44776119,39.55223881,960,960,268,162,106,0,0,3,103,0,3,103,0,0,0,0,gRNA_CDK7_targ_273_441
HDR,94.54545455,5.45454545,960,960,110,104,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_273_441
Reference,19.10377358,80.89622642,960,960,848,162,686,0,0,4,682,0,4,682,0,0,0,0,gRNA_CDK7_targ_273_442
HDR,0.0,100.0,960,960,106,0,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK7_targ_273_442
Reference,86.62613982,13.37386018,1314,1313,329,285,44,0,3,10,35,0,9,31,0,3,1,0,gRNA_CDK7_targ_274_443
HDR,66.2295082,33.7704918,1314,1313,915,606,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_CDK7_targ_274_443
Reference,26.96310312,73.03689688,1314,1313,1057,285,772,0,3,11,763,0,9,758,0,3,2,0,gRNA_CDK7_targ_274_444
HDR,0.0,100.0,1314,1313,255,0,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK7_targ_274_444
Reference,73.83419689,26.16580311,1314,1313,386,285,101,0,3,10,92,0,9,88,0,3,1,0,gRNA_CDK7_targ_274_445
HDR,86.47540984,13.52459016,1314,1313,244,211,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_274_445
Reference,52.0,48.0,146,146,25,13,12,0,4,1,7,4,1,7,0,0,0,0,gRNA_CDK7_targ_275_446
HDR,0.87719298,99.12280702,146,146,114,1,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK7_targ_275_446
Reference,50.0,50.0,146,146,26,13,13,0,4,1,8,4,1,8,0,0,0,0,gRNA_CDK7_targ_275_447
HDR,5.04201681,94.95798319,146,146,119,6,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK7_targ_275_447
Reference,52.0,48.0,146,146,25,13,12,0,4,1,7,4,1,7,0,0,0,0,gRNA_CDK7_targ_275_448
HDR,97.34513274,2.65486726,146,146,113,110,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_275_448
Reference,70.37037037,29.62962963,662,657,270,190,80,0,12,4,72,4,4,64,0,8,0,0,gRNA_CDK7_targ_276_449
