Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,5.06329114,94.93670886,985,985,79,4,75,0,1,0,75,0,0,74,0,1,0,0,gRNA_CDK9_targ_1334_2637
HDR,92.19687875,7.80312125,985,985,833,768,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1334_2637
Reference,,,1747,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1335_2638
HDR,0.2293578,99.7706422,1747,1747,1744,4,1740,0,2,1,1738,2,0,1737,0,0,1,0,gRNA_CDK9_targ_1335_2638
Reference,2.84043442,97.15956558,5463,5463,1197,34,1163,0,0,0,1163,0,0,1163,0,0,0,0,gRNA_CDK9_targ_1336_2639
HDR,12.16819356,87.83180644,5463,5463,4257,518,3739,0,0,1,3739,0,0,3738,0,0,1,0,gRNA_CDK9_targ_1336_2639
Reference,5.98591549,94.01408451,5463,5463,568,34,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_CDK9_targ_1336_2640
HDR,2.34192037,97.65807963,5463,5463,4697,110,4587,0,0,1,4587,0,0,4586,0,0,1,0,gRNA_CDK9_targ_1336_2640
Reference,0.74741701,99.25258299,5463,5463,4549,34,4515,0,0,1,4515,0,0,4514,0,0,1,0,gRNA_CDK9_targ_1336_2641
HDR,0.0,100.0,5463,5463,903,0,903,0,0,0,903,0,0,903,0,0,0,0,gRNA_CDK9_targ_1336_2641
Reference,15.04424779,84.95575221,5463,5463,226,34,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK9_targ_1336_2642
HDR,96.72746781,3.27253219,5463,5463,3728,3606,122,0,0,1,121,0,1,121,0,0,0,0,gRNA_CDK9_targ_1336_2642
Reference,9.97067449,90.02932551,5463,5463,341,34,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK9_targ_1336_2643
HDR,0.0,100.0,5463,5463,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1336_2643
Reference,4.46194226,95.53805774,5463,5463,762,34,728,0,0,0,728,0,0,728,0,0,0,0,gRNA_CDK9_targ_1336_2644
HDR,93.06930693,6.93069307,5463,5463,909,846,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK9_targ_1336_2644
Reference,3.91254315,96.08745685,5463,5463,869,34,835,0,0,0,835,0,0,835,0,0,0,0,gRNA_CDK9_targ_1336_2645
HDR,0.8511567,99.1488433,5463,5463,4582,39,4543,0,0,1,4543,0,0,4542,0,0,1,0,gRNA_CDK9_targ_1336_2645
Reference,0.0,100.0,3707,3664,1163,0,1163,0,630,2,1159,2,2,531,0,628,0,0,gRNA_CDK9_targ_1337_2646
HDR,0.0,100.0,3707,3664,1035,0,1035,0,1,0,1035,0,0,1034,0,1,0,0,gRNA_CDK9_targ_1337_2646
Reference,0.0,100.0,3707,3664,670,0,670,0,2,1,667,2,1,667,0,0,0,0,gRNA_CDK9_targ_1337_2647
HDR,0.11976048,99.88023952,3707,3664,1670,2,1668,0,2,1,1667,1,0,1665,0,1,1,0,gRNA_CDK9_targ_1337_2647
Reference,0.0,100.0,3707,3664,2045,0,2045,0,628,2,2043,1,1,1415,0,627,1,0,gRNA_CDK9_targ_1337_2648
HDR,0.0,100.0,3707,3664,688,0,688,0,1,4,684,0,4,683,0,1,0,0,gRNA_CDK9_targ_1337_2648
Reference,0.0,100.0,3707,3664,757,0,757,0,629,2,753,2,2,126,0,627,0,0,gRNA_CDK9_targ_1337_2649
HDR,0.0,100.0,3707,3664,1265,0,1265,0,0,1,1265,0,0,1264,0,0,1,0,gRNA_CDK9_targ_1337_2649
Reference,0.0,100.0,3707,3664,2053,0,2053,0,629,3,2049,2,2,1421,0,627,1,0,gRNA_CDK9_targ_1337_2650
HDR,0.0,100.0,3707,3664,1037,0,1037,0,0,4,1033,0,4,1033,0,0,0,0,gRNA_CDK9_targ_1337_2650
Reference,0.0,100.0,3707,3664,758,0,758,0,629,1,755,2,1,128,0,627,0,0,gRNA_CDK9_targ_1337_2651
HDR,0.52219321,99.47780679,3707,3664,383,2,381,0,1,4,376,1,4,376,0,0,0,0,gRNA_CDK9_targ_1337_2651
Reference,0.0,100.0,3707,3664,1154,0,1154,0,630,2,1150,2,2,522,0,628,0,0,gRNA_CDK9_targ_1337_2652
HDR,0.76849183,99.23150817,3707,3664,1041,8,1033,0,1,4,1029,0,4,1028,0,1,0,0,gRNA_CDK9_targ_1337_2652
Reference,23.6196319,76.3803681,1594,1594,978,231,747,0,5,0,744,3,0,742,0,2,0,0,gRNA_CDK9_targ_1338_2653
HDR,96.91056911,3.08943089,1594,1594,615,596,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1338_2653
Reference,26.61290323,73.38709677,1594,1594,868,231,637,0,5,0,634,3,0,632,0,2,0,0,gRNA_CDK9_targ_1338_2654
HDR,13.32378223,86.67621777,1594,1594,698,93,605,0,0,0,605,0,0,605,0,0,0,0,gRNA_CDK9_targ_1338_2654
Reference,23.40425532,76.59574468,1594,1594,987,231,756,0,5,0,753,3,0,751,0,2,0,0,gRNA_CDK9_targ_1338_2655
HDR,0.17605634,99.82394366,1594,1594,568,1,567,0,0,0,567,0,0,567,0,0,0,0,gRNA_CDK9_targ_1338_2655
Reference,81.33802817,18.66197183,1594,1594,284,231,53,0,5,0,50,3,0,48,0,2,0,0,gRNA_CDK9_targ_1338_2656
HDR,0.0,100.0,1594,1594,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1338_2656
Reference,55.79710145,44.20289855,1594,1594,414,231,183,0,5,0,180,3,0,178,0,2,0,0,gRNA_CDK9_targ_1338_2657
HDR,0.0,100.0,1594,1594,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1338_2657
Reference,25.86786114,74.13213886,1594,1594,893,231,662,0,5,0,659,3,0,657,0,2,0,0,gRNA_CDK9_targ_1338_2658
HDR,89.75206612,10.24793388,1594,1594,605,543,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1338_2658
Reference,23.40425532,76.59574468,1594,1594,987,231,756,0,5,0,753,3,0,751,0,2,0,0,gRNA_CDK9_targ_1338_2659
HDR,0.35335689,99.64664311,1594,1594,566,2,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1338_2659
Reference,63.33333333,36.66666667,146,144,90,57,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1339_2660
HDR,7.54716981,92.45283019,146,144,53,4,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1339_2660
Reference,48.71794872,51.28205128,146,144,117,57,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1339_2661
HDR,0.0,100.0,146,144,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1339_2661
Reference,66.27906977,33.72093023,146,144,86,57,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK9_targ_1339_2662
HDR,45.45454545,54.54545455,146,144,22,10,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1339_2662
Reference,1.22539918,98.77460082,3207,3207,2693,33,2660,0,0,0,2660,0,0,2660,0,0,0,0,gRNA_CDK9_targ_1340_2663
HDR,83.04093567,16.95906433,3207,3207,513,426,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_CDK9_targ_1340_2663
Reference,3.14285714,96.85714286,3207,3207,1050,33,1017,0,0,1,1017,0,0,1016,0,0,1,0,gRNA_CDK9_targ_1340_2664
HDR,32.89110006,67.10889994,3207,3207,1809,595,1214,0,0,0,1214,0,0,1214,0,0,0,0,gRNA_CDK9_targ_1340_2664
Reference,3.41614907,96.58385093,3207,3207,966,33,933,0,0,0,933,0,0,933,0,0,0,0,gRNA_CDK9_targ_1340_2665
HDR,20.73170732,79.26829268,3207,3207,82,17,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1340_2665
Reference,6.77966102,93.22033898,2957,2957,59,4,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK9_targ_1342_2666
HDR,54.52973721,45.47026279,2957,2957,2892,1577,1315,0,1,3,1312,1,2,1311,0,0,1,0,gRNA_CDK9_targ_1342_2666
Reference,0.14831294,99.85168706,2957,2957,2697,4,2693,0,1,2,2693,0,0,2690,0,1,2,0,gRNA_CDK9_targ_1342_2667
HDR,0.40322581,99.59677419,2957,2957,248,1,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK9_targ_1342_2667
Reference,6.34920635,93.65079365,2957,2957,63,4,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK9_targ_1342_2668
HDR,92.63565891,7.36434109,2957,2957,258,239,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_CDK9_targ_1342_2668
Reference,89.3129771,10.6870229,434,434,262,234,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1343_2669
HDR,0.0,100.0,434,434,172,0,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK9_targ_1343_2669
Reference,89.3129771,10.6870229,434,434,262,234,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1343_2670
HDR,0.0,100.0,434,434,171,0,171,0,0,0,171,0,0,171,0,0,0,0,gRNA_CDK9_targ_1343_2670
Reference,97.09543568,2.90456432,434,434,241,234,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1343_2671
HDR,0.57803468,99.42196532,434,434,173,1,172,0,0,0,172,0,0,172,0,0,0,0,gRNA_CDK9_targ_1343_2671
Reference,89.65517241,10.34482759,434,434,261,234,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1343_2672
HDR,0.0,100.0,434,434,170,0,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK9_targ_1343_2672
Reference,89.65517241,10.34482759,434,434,261,234,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1343_2673
HDR,1.1627907,98.8372093,434,434,172,2,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK9_targ_1343_2673
Reference,90.0,10.0,434,434,260,234,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK9_targ_1343_2674
HDR,0.0,100.0,434,434,170,0,170,0,0,0,170,0,0,170,0,0,0,0,gRNA_CDK9_targ_1343_2674
Reference,89.3129771,10.6870229,434,434,262,234,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1343_2675
HDR,96.51162791,3.48837209,434,434,172,166,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1343_2675
Reference,46.41527002,53.58472998,2370,2370,2148,997,1151,0,0,0,1151,0,0,1151,0,0,0,0,gRNA_CDK9_targ_1344_2676
HDR,95.43378995,4.56621005,2370,2370,219,209,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK9_targ_1344_2676
Reference,42.12082805,57.87917195,2370,2370,2367,997,1370,0,0,2,1370,0,0,1368,0,0,2,0,gRNA_CDK9_targ_1344_2677
HDR,33.33333333,66.66666667,2370,2370,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1344_2677
Reference,46.39367148,53.60632852,2370,2370,2149,997,1152,0,0,1,1152,0,0,1151,0,0,1,0,gRNA_CDK9_targ_1344_2678
HDR,100.0,0.0,2370,2370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1344_2678
Reference,0.0,100.0,804,804,373,0,373,0,0,2,372,0,1,371,0,0,1,0,gRNA_CDK9_targ_1345_2679
HDR,0.0,100.0,804,804,425,0,425,0,0,2,425,0,0,423,0,0,2,0,gRNA_CDK9_targ_1345_2679
Reference,0.0,100.0,804,804,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1345_2680
HDR,0.12484395,99.87515605,804,804,801,1,800,0,0,3,800,0,0,797,0,0,3,0,gRNA_CDK9_targ_1345_2680
Reference,0.0,100.0,804,804,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK9_targ_1345_2681
HDR,95.58139535,4.41860465,804,804,430,411,19,0,0,2,17,0,2,17,0,0,0,0,gRNA_CDK9_targ_1345_2681
Reference,0.19011407,99.80988593,1207,1207,526,1,525,0,0,2,523,0,2,523,0,0,0,0,gRNA_CDK9_targ_1346_2682
HDR,0.14684288,99.85315712,1207,1207,681,1,680,0,0,0,680,0,0,680,0,0,0,0,gRNA_CDK9_targ_1346_2682
Reference,0.08305648,99.91694352,1207,1207,1204,1,1203,0,0,2,1201,0,2,1201,0,0,0,0,gRNA_CDK9_targ_1346_2683
HDR,0.0,100.0,1207,1207,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1346_2683
Reference,0.19011407,99.80988593,1207,1207,526,1,525,0,0,2,523,0,2,523,0,0,0,0,gRNA_CDK9_targ_1346_2684
HDR,0.0,100.0,1207,1207,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1346_2684
Reference,59.71867008,40.28132992,793,793,782,467,315,0,1,0,315,0,0,314,0,1,0,0,gRNA_CDK9_targ_1347_2685
HDR,0.0,100.0,793,793,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1347_2685
Reference,97.29166667,2.70833333,793,793,480,467,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK9_targ_1347_2686
HDR,92.97124601,7.02875399,793,793,313,291,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1347_2686
Reference,97.29166667,2.70833333,793,793,480,467,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK9_targ_1347_2687
HDR,36.36363636,63.63636364,793,793,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1347_2687
Reference,84.96732026,15.03267974,313,313,306,260,46,0,1,0,45,1,0,45,0,0,0,0,gRNA_CDK9_targ_1348_2688
HDR,0.0,100.0,313,313,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1348_2688
Reference,95.58823529,4.41176471,313,313,272,260,12,0,1,0,11,1,0,11,0,0,0,0,gRNA_CDK9_targ_1348_2689
HDR,10.81081081,89.18918919,313,313,37,4,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1348_2689
Reference,94.20289855,5.79710145,313,313,276,260,16,0,1,0,15,1,0,15,0,0,0,0,gRNA_CDK9_targ_1348_2690
HDR,0.0,100.0,313,313,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1348_2690
Reference,94.54545455,5.45454545,313,313,275,260,15,0,1,0,14,1,0,14,0,0,0,0,gRNA_CDK9_targ_1348_2691
HDR,0.0,100.0,313,313,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1348_2691
Reference,93.52517986,6.47482014,313,313,278,260,18,0,1,1,16,1,1,16,0,0,0,0,gRNA_CDK9_targ_1348_2692
HDR,0.0,100.0,313,313,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1348_2692
Reference,95.23809524,4.76190476,313,313,273,260,13,0,1,0,12,1,0,12,0,0,0,0,gRNA_CDK9_targ_1348_2693
HDR,68.57142857,31.42857143,313,313,35,24,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1348_2693
Reference,93.52517986,6.47482014,313,313,278,260,18,0,1,1,16,1,1,16,0,0,0,0,gRNA_CDK9_targ_1348_2694
HDR,6.06060606,93.93939394,313,313,33,2,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1348_2694
Reference,0.25188917,99.74811083,397,397,397,1,396,0,0,0,396,0,0,396,0,0,0,0,gRNA_CDK9_targ_1349_2695
HDR,,,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2695
Reference,100.0,0.0,397,397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2696
HDR,1.76767677,98.23232323,397,397,396,7,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK9_targ_1349_2696
Reference,12.5,87.5,397,397,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1349_2697
HDR,0.0,100.0,397,397,389,0,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK9_targ_1349_2697
Reference,100.0,0.0,397,397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2698
HDR,,,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2698
Reference,12.5,87.5,397,397,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1349_2699
HDR,,,397,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2699
Reference,100.0,0.0,397,397,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1349_2700
HDR,0.0,100.0,397,397,389,0,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK9_targ_1349_2700
Reference,12.5,87.5,397,397,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1349_2701
HDR,0.0,100.0,397,397,389,0,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK9_targ_1349_2701
Reference,0.0,100.0,1154,1154,1146,0,1146,0,0,0,1146,0,0,1146,0,0,0,0,gRNA_CDK9_targ_1350_2702
HDR,0.0,100.0,1154,1154,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1350_2702
Reference,0.0,100.0,1154,1154,1090,0,1090,0,0,0,1090,0,0,1090,0,0,0,0,gRNA_CDK9_targ_1350_2703
HDR,0.0,100.0,1154,1154,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK9_targ_1350_2703
Reference,0.0,100.0,1154,1154,1086,0,1086,0,0,0,1086,0,0,1086,0,0,0,0,gRNA_CDK9_targ_1350_2704
HDR,0.0,100.0,1154,1154,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1350_2704
Reference,0.15432099,99.84567901,5265,5265,5184,8,5176,0,2,103,5076,0,100,5071,0,2,3,0,gRNA_CDK9_targ_1351_2705
HDR,0.0,100.0,5265,5265,73,0,73,0,0,4,72,0,1,69,0,0,3,0,gRNA_CDK9_targ_1351_2705
Reference,0.46511628,99.53488372,5265,5265,1720,8,1712,0,1,0,1712,0,0,1711,0,1,0,0,gRNA_CDK9_targ_1351_2706
HDR,10.47826087,89.52173913,5265,5265,2300,241,2059,0,0,3,2059,0,0,2056,0,0,3,0,gRNA_CDK9_targ_1351_2706
Reference,0.27008778,99.72991222,5265,5265,2962,8,2954,0,2,104,2854,0,100,2848,0,2,4,0,gRNA_CDK9_targ_1351_2707
HDR,71.62162162,28.37837838,5265,5265,74,53,21,0,0,3,21,0,0,18,0,0,3,0,gRNA_CDK9_targ_1351_2707
Reference,0.63694268,99.36305732,335,159,157,1,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_CDK9_targ_1352_2708
HDR,0.0,100.0,335,159,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2708
Reference,0.64102564,99.35897436,335,159,156,1,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1352_2709
HDR,0.0,100.0,335,159,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2709
Reference,100.0,0.0,335,159,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2710
HDR,1.93548387,98.06451613,335,159,155,3,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1352_2710
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2711
HDR,0.0,100.0,335,159,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1352_2711
Reference,0.64102564,99.35897436,335,159,156,1,155,0,0,0,155,0,0,155,0,0,0,0,gRNA_CDK9_targ_1352_2712
HDR,0.0,100.0,335,159,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2712
Reference,25.0,75.0,335,159,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2713
HDR,0.0,100.0,335,159,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2713
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2714
HDR,0.0,100.0,335,159,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2714
Reference,25.0,75.0,335,159,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2715
HDR,0.0,100.0,335,159,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2715
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2716
HDR,0.0,100.0,335,159,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2716
Reference,25.0,75.0,335,300,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2717
HDR,48.80546075,51.19453925,335,300,293,143,150,0,0,141,150,0,0,9,0,0,141,0,gRNA_CDK9_targ_1352_2717
Reference,0.64516129,99.35483871,335,159,155,1,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK9_targ_1352_2718
HDR,0.0,100.0,335,159,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2718
Reference,0.64516129,99.35483871,335,159,155,1,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK9_targ_1352_2719
HDR,0.0,100.0,335,159,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2719
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2720
HDR,0.0,100.0,335,159,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1352_2720
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2721
HDR,0.0,100.0,335,159,152,0,152,0,0,0,152,0,0,152,0,0,0,0,gRNA_CDK9_targ_1352_2721
Reference,14.28571429,85.71428571,335,159,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1352_2722
HDR,25.0,75.0,335,159,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1352_2722
Reference,30.0,70.0,691,691,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1353_2723
HDR,0.0,100.0,691,691,680,0,680,0,0,0,680,0,0,680,0,0,0,0,gRNA_CDK9_targ_1353_2723
Reference,0.53571429,99.46428571,691,691,560,3,557,0,0,0,557,0,0,557,0,0,0,0,gRNA_CDK9_targ_1353_2724
HDR,0.79365079,99.20634921,691,691,126,1,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK9_targ_1353_2724
Reference,75.0,25.0,691,691,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1353_2725
HDR,0.1459854,99.8540146,691,691,685,1,684,0,0,0,684,0,0,684,0,0,0,0,gRNA_CDK9_targ_1353_2725
Reference,33.33333333,66.66666667,691,691,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1353_2726
HDR,0.0,100.0,691,691,129,0,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1353_2726
Reference,60.0,40.0,691,691,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1353_2727
HDR,24.66960352,75.33039648,691,691,681,168,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK9_targ_1353_2727
Reference,75.0,25.0,691,691,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1353_2728
HDR,0.76923077,99.23076923,691,691,130,1,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK9_targ_1353_2728
Reference,33.33333333,66.66666667,691,691,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1353_2729
HDR,0.29368576,99.70631424,691,691,681,2,679,0,0,0,679,0,0,679,0,0,0,0,gRNA_CDK9_targ_1353_2729
Reference,0.11223345,99.88776655,2687,2687,2673,3,2670,0,2,0,2669,1,0,2668,0,1,0,0,gRNA_CDK9_targ_1354_2730
HDR,0.0,100.0,2687,2687,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1354_2730
Reference,75.0,25.0,2687,2687,4,3,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1354_2731
HDR,56.89001264,43.10998736,2687,2687,2373,1350,1023,0,0,0,1023,0,0,1023,0,0,0,0,gRNA_CDK9_targ_1354_2731
Reference,0.96153846,99.03846154,2687,2687,312,3,309,0,2,0,308,1,0,307,0,1,0,0,gRNA_CDK9_targ_1354_2732
HDR,15.38461538,84.61538462,2687,2687,13,2,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1354_2732
Reference,80.0,20.0,6802,6801,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1355_2733
HDR,0.01695203,99.98304797,6802,6801,5899,1,5898,0,0,2,5898,0,0,5896,0,0,2,0,gRNA_CDK9_targ_1355_2733
Reference,66.66666667,33.33333333,6802,6801,12,8,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1355_2734
HDR,0.0,100.0,6802,6801,6385,0,6385,0,0,2,6385,0,0,6383,0,0,2,0,gRNA_CDK9_targ_1355_2734
Reference,72.72727273,27.27272727,6802,6801,11,8,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1355_2735
HDR,77.65774229,22.34225771,6802,6801,6387,4960,1427,0,0,2,1425,0,2,1425,0,0,0,0,gRNA_CDK9_targ_1355_2735
Reference,100.0,0.0,368,368,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1356_2736
HDR,0.0,100.0,368,368,362,0,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK9_targ_1356_2736
Reference,100.0,0.0,368,368,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1356_2737
HDR,0.0,100.0,368,368,363,0,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK9_targ_1356_2737
Reference,100.0,0.0,368,368,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1356_2738
HDR,95.5922865,4.4077135,368,368,363,347,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1356_2738
Reference,15.96806387,84.03193613,4165,4106,501,80,421,0,0,418,3,0,418,3,0,0,0,0,gRNA_CDK9_targ_1357_2739
HDR,82.70814273,17.29185727,4165,4106,2186,1808,378,0,1,0,377,1,0,377,0,0,0,0,gRNA_CDK9_targ_1357_2739
