Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,72.62382865,27.37617135,2134,2134,1494,1085,409,0,0,19,390,0,19,390,0,0,0,0,gRNA_CDK8_targ_852_1565
Reference,54.11764706,45.88235294,2134,2134,595,322,273,0,0,46,228,0,45,227,0,0,1,0,gRNA_CDK8_targ_852_1566
HDR,60.41666667,39.58333333,2134,2134,192,116,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,74.02298851,25.97701149,2134,2134,435,322,113,0,0,46,68,0,45,67,0,0,1,0,gRNA_CDK8_targ_852_1567
HDR,0.0,100.0,2134,2134,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,61.56787763,38.43212237,2134,2134,523,322,201,0,0,46,156,0,45,155,0,0,1,0,gRNA_CDK8_targ_852_1568
HDR,4.90797546,95.09202454,2134,2134,1467,72,1395,0,0,0,1395,0,0,1395,0,0,0,0,gRNA_CDK8_targ_852_1568
Reference,54.19354839,45.80645161,4465,4465,775,420,355,0,4,1,354,0,1,350,0,4,0,0,gRNA_CDK8_targ_854_1569
HDR,68.66521975,31.33478025,4465,4465,3686,2531,1155,0,0,0,1155,0,0,1155,0,0,0,0,gRNA_CDK8_targ_854_1569
Reference,0.90909091,99.09090909,424,424,110,1,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,8.62619808,91.37380192,424,424,313,27,286,0,109,16,271,0,15,161,0,109,1,0,gRNA_CDK8_targ_855_1570
Reference,5.71428571,94.28571429,505,505,245,14,231,0,231,0,3,228,0,0,0,3,0,0,gRNA_CDK8_targ_856_1571
HDR,97.66536965,2.33463035,505,505,257,251,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,97.71167048,2.28832952,2556,2556,437,427,10,0,1,0,9,1,0,9,0,0,0,0,gRNA_CDK8_targ_859_1572
HDR,0.0,100.0,2556,2556,2115,0,2115,0,0,1,2115,0,0,2114,0,0,1,0,gRNA_CDK8_targ_859_1572
Reference,97.93577982,2.06422018,2556,2556,436,427,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_859_1573
HDR,0.04977601,99.95022399,2556,2556,2009,1,2008,0,0,1,2008,0,0,2007,0,0,1,0,gRNA_CDK8_targ_859_1573
Reference,97.93577982,2.06422018,2556,2556,436,427,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_859_1574
HDR,88.0075543,11.9924457,2556,2556,2118,1864,254,0,0,1,254,0,0,253,0,0,1,0,gRNA_CDK8_targ_859_1574
Reference,29.62962963,70.37037037,1189,1189,54,16,38,0,1,0,37,1,0,37,0,0,0,0,gRNA_CDK8_targ_860_1575
HDR,0.17652251,99.82347749,1189,1189,1133,2,1131,0,0,0,1131,0,0,1131,0,0,0,0,gRNA_CDK8_targ_860_1575
Reference,76.19047619,23.80952381,1189,1189,21,16,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_860_1576
HDR,0.0,100.0,1189,1189,1135,0,1135,0,0,0,1135,0,0,1135,0,0,0,0,gRNA_CDK8_targ_860_1576
Reference,31.37254902,68.62745098,1189,1189,51,16,35,0,1,0,34,1,0,34,0,0,0,0,gRNA_CDK8_targ_860_1577
HDR,65.57811121,34.42188879,1189,1189,1133,743,390,0,0,0,390,0,0,390,0,0,0,0,gRNA_CDK8_targ_860_1577
Reference,0.80645161,99.19354839,126,126,124,1,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,126,126,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,100.0,0.0,126,126,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,0.80645161,99.19354839,126,126,124,1,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK8_targ_861_1579
Reference,25.0,75.0,126,126,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,126,126,121,0,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_861_1580
Reference,50.0,50.0,126,126,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,126,126,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_861_1581
Reference,20.0,80.0,126,126,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,126,126,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,50.0,50.0,126,126,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,93.44262295,6.55737705,126,126,122,114,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,25.0,75.0,126,126,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,0.82644628,99.17355372,126,126,121,1,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,0.96805421,99.03194579,1070,1062,1033,10,1023,0,0,0,1023,0,0,1023,0,0,0,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,1070,1062,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,90.90909091,9.09090909,1070,1062,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_862_1586
HDR,68.4057971,31.5942029,1070,1062,1035,708,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,1.31926121,98.68073879,1070,1062,758,10,748,0,0,0,748,0,0,748,0,0,0,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,1070,1062,304,0,304,0,0,0,304,0,0,304,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,37.03703704,62.96296296,1070,1062,27,10,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_862_1588
HDR,7.14285714,92.85714286,1070,1062,28,2,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,1.32275132,98.67724868,1070,1062,756,10,746,0,0,0,746,0,0,746,0,0,0,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,1070,1062,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,37.03703704,62.96296296,1070,1062,27,10,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_862_1590
HDR,90.13157895,9.86842105,1070,1062,304,274,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,1.32450331,98.67549669,1070,1062,755,10,745,0,0,0,745,0,0,745,0,0,0,0,gRNA_CDK8_targ_862_1591
HDR,7.84313725,92.15686275,1070,1062,306,24,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,82.37704918,17.62295082,4492,4491,244,201,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_863_1592
HDR,0.04715869,99.95284131,4492,4491,4241,2,4239,0,0,0,4239,0,0,4239,0,0,0,0,gRNA_CDK8_targ_863_1592
Reference,94.81132075,5.18867925,4492,4491,212,201,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,0.88495575,99.11504425,4492,4491,4181,37,4144,0,0,0,4144,0,0,4144,0,0,0,0,gRNA_CDK8_targ_863_1593
Reference,95.71428571,4.28571429,4492,4491,210,201,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_863_1594
HDR,90.82763499,9.17236501,4492,4491,4241,3852,389,0,0,0,389,0,0,389,0,0,0,0,gRNA_CDK8_targ_863_1594
Reference,28.87323944,71.12676056,1118,1094,852,246,606,0,0,1,605,0,1,605,0,0,0,0,gRNA_CDK8_targ_864_1595
HDR,9.9378882,90.0621118,1118,1094,161,16,145,0,0,0,145,0,0,145,0,0,0,0,gRNA_CDK8_targ_864_1595
Reference,94.28571429,5.71428571,630,630,35,33,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_866_1596
HDR,98.56115108,1.43884892,630,630,139,137,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_866_1596
Reference,97.52198241,2.47801759,1596,1596,1251,1220,31,0,1,0,30,1,0,30,0,0,0,0,gRNA_CDK8_targ_867_1597
HDR,93.22033898,6.77966102,1596,1596,177,165,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_867_1597
Reference,100.0,0.0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
Reference,50.0,50.0,104,104,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_869_1599
HDR,0.0,100.0,104,104,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_869_1599
Reference,100.0,0.0,343,343,43,43,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_870_1600
HDR,77.33333333,22.66666667,343,343,300,232,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK8_targ_870_1600
Reference,90.5691595,9.4308405,3935,3850,3022,2737,285,0,0,1,285,0,0,284,0,0,1,0,gRNA_CDK8_targ_874_1601
HDR,96.80672269,3.19327731,3935,3850,595,576,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_874_1601
Reference,92.59259259,7.40740741,428,427,162,150,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_875_1602
HDR,1.953125,98.046875,428,427,256,5,251,0,0,2,251,0,0,249,0,0,2,0,gRNA_CDK8_targ_875_1602
Reference,,,537,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_876_1603
HDR,97.02048417,2.97951583,537,537,537,521,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK8_targ_876_1603
Reference,97.46835443,2.53164557,873,873,237,231,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK8_targ_877_1604
HDR,20.31496063,79.68503937,873,873,635,129,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK8_targ_877_1604
Reference,61.93029491,38.06970509,873,873,373,231,142,0,0,1,141,0,1,141,0,0,0,0,gRNA_CDK8_targ_877_1605
HDR,0.0,100.0,873,873,469,0,469,0,0,0,469,0,0,469,0,0,0,0,gRNA_CDK8_targ_877_1605
Reference,97.05882353,2.94117647,873,873,238,231,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK8_targ_877_1606
HDR,56.42570281,43.57429719,873,873,498,281,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK8_targ_877_1606
Reference,,,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_884_1607
HDR,32.66932271,67.33067729,505,505,502,164,338,0,0,0,338,0,0,338,0,0,0,0,gRNA_CDK8_targ_884_1607
Reference,100.0,0.0,1547,1547,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_885_1608
HDR,17.0754717,82.9245283,1547,1547,1060,181,879,0,0,1,878,0,1,878,0,0,0,0,gRNA_CDK8_targ_885_1608
Reference,77.77777778,22.22222222,775,775,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_886_1609
HDR,43.83753501,56.16246499,775,775,714,313,401,0,0,0,401,0,0,401,0,0,0,0,gRNA_CDK8_targ_886_1609
Reference,2.12121212,97.87878788,775,775,330,7,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK8_targ_886_1610
HDR,0.0,100.0,775,775,445,0,445,0,0,1,445,0,0,444,0,0,1,0,gRNA_CDK8_targ_886_1610
Reference,77.77777778,22.22222222,775,775,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_886_1611
HDR,1.12359551,98.87640449,775,775,445,5,440,0,0,1,440,0,0,439,0,0,1,0,gRNA_CDK8_targ_886_1611
Reference,5.0,95.0,1273,1273,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_887_1612
HDR,0.0,100.0,1273,1273,1252,0,1252,0,0,3,1252,0,0,1249,0,0,3,0,gRNA_CDK8_targ_887_1612
Reference,100.0,0.0,255,255,50,50,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_888_1613
HDR,6.18556701,93.81443299,255,255,194,12,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK8_targ_888_1613
Reference,59.69289827,40.30710173,657,657,521,311,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK8_targ_891_1614
HDR,99.2481203,0.7518797,657,657,133,132,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_891_1614
Reference,69.35483871,30.64516129,804,672,310,215,95,0,0,25,70,0,25,70,0,0,0,0,gRNA_CDK8_targ_892_1615
HDR,54.84764543,45.15235457,804,672,361,198,163,0,0,1,162,0,1,162,0,0,0,0,gRNA_CDK8_targ_892_1615
Reference,100.0,0.0,38,38,15,15,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_894_1616
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_894_1616
Reference,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,0.0,100.0,80,80,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_895_1617
Reference,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1618
HDR,0.0,100.0,80,80,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_895_1618
Reference,0.0,100.0,80,80,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK8_targ_895_1619
HDR,0.0,100.0,80,80,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_895_1619
Reference,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1620
HDR,18.75,81.25,80,80,80,15,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_895_1620
Reference,0.0,100.0,80,80,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_895_1621
HDR,0.0,100.0,80,80,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_895_1621
Reference,0.0,100.0,80,80,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_895_1622
HDR,0.0,100.0,80,80,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_895_1622
Reference,,,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1623
HDR,48.38709677,51.61290323,80,80,31,15,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_895_1623
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1624
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_896_1624
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1625
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_896_1625
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_896_1626
HDR,66.66666667,33.33333333,3,3,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1626
Reference,97.38219895,2.61780105,658,658,191,186,5,0,2,1,4,0,1,2,0,2,0,0,gRNA_CDK8_targ_899_1627
HDR,95.92476489,4.07523511,658,658,319,306,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_899_1627
Reference,28.65947612,71.34052388,658,658,649,186,463,0,2,1,462,0,1,460,0,2,0,0,gRNA_CDK8_targ_899_1628
HDR,0.0,100.0,658,658,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_899_1628
Reference,55.0295858,44.9704142,658,658,338,186,152,0,2,1,151,0,1,149,0,2,0,0,gRNA_CDK8_targ_899_1629
HDR,50.0,50.0,658,658,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_899_1629
Reference,100.0,0.0,71,71,69,69,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
Reference,97.82608696,2.17391304,186,186,184,180,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_901_1631
HDR,100.0,0.0,186,186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_901_1631
Reference,77.46478873,22.53521127,273,273,142,110,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_903_1632
HDR,5.38461538,94.61538462,273,273,130,7,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK8_targ_903_1632
Reference,100.0,0.0,191,191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_904_1633
HDR,84.06593407,15.93406593,191,191,182,153,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK8_targ_904_1633
Reference,0.6097561,99.3902439,191,191,164,1,163,0,0,5,158,0,5,158,0,0,0,0,gRNA_CDK8_targ_904_1634
HDR,0.0,100.0,191,191,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_904_1634
Reference,12.5,87.5,191,191,8,1,7,0,0,5,2,0,5,2,0,0,0,0,gRNA_CDK8_targ_904_1635
HDR,96.2962963,3.7037037,191,191,27,26,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_904_1635
Reference,43.66471735,56.33528265,664,664,513,224,289,0,0,1,288,0,1,288,0,0,0,0,gRNA_CDK8_targ_906_1636
HDR,39.53488372,60.46511628,664,664,43,17,26,0,0,1,26,0,0,25,0,0,1,0,gRNA_CDK8_targ_906_1636
Reference,98.20224719,1.79775281,1049,1049,445,437,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_907_1637
HDR,97.00996678,2.99003322,1049,1049,602,584,18,0,0,2,16,0,2,16,0,0,0,0,gRNA_CDK8_targ_907_1637
Reference,97.1722365,2.8277635,426,426,389,378,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_908_1638
HDR,89.18918919,10.81081081,426,426,37,33,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_908_1638
Reference,100.0,0.0,106,106,50,50,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1639
HDR,69.09090909,30.90909091,106,106,55,38,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_909_1639
Reference,56.17977528,43.82022472,106,106,89,50,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_909_1640
HDR,0.0,100.0,106,106,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_909_1640
Reference,98.03921569,1.96078431,106,106,51,50,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_909_1641
HDR,100.0,0.0,106,106,17,17,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1641
Reference,7.40740741,92.59259259,29,29,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK8_targ_910_1642
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1642
Reference,100.0,0.0,29,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1643
HDR,100.0,0.0,29,29,25,25,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1643
Reference,100.0,0.0,29,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1644
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1644
Reference,100.0,0.0,120,120,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_912_1645
HDR,97.43589744,2.56410256,120,120,39,38,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_912_1645
Reference,96.65551839,3.34448161,521,521,299,289,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_915_1646
HDR,94.32989691,5.67010309,521,521,194,183,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_915_1646
Reference,31.11111111,68.88888889,2601,2601,225,70,155,0,148,0,155,0,0,7,0,148,0,0,gRNA_CDK8_targ_917_1647
HDR,1.05307498,98.94692502,2601,2601,2374,25,2349,0,0,5,2349,0,0,2344,0,0,5,0,gRNA_CDK8_targ_917_1647
Reference,28.0,72.0,2601,2601,250,70,180,0,148,0,180,0,0,32,0,148,0,0,gRNA_CDK8_targ_917_1648
HDR,0.0,100.0,2601,2601,2283,0,2283,0,0,5,2283,0,0,2278,0,0,5,0,gRNA_CDK8_targ_917_1648
Reference,31.11111111,68.88888889,2601,2601,225,70,155,0,148,0,155,0,0,7,0,148,0,0,gRNA_CDK8_targ_917_1649
HDR,82.43300723,17.56699277,2601,2601,2351,1938,413,0,0,5,410,0,3,408,0,0,2,0,gRNA_CDK8_targ_917_1649
Reference,38.72113677,61.27886323,597,597,563,218,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_CDK8_targ_920_1650
HDR,4.34782609,95.65217391,597,597,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_920_1650
Reference,91.98312236,8.01687764,597,597,237,218,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_920_1651
HDR,54.16666667,45.83333333,597,597,48,26,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_920_1651
Reference,40.14732965,59.85267035,597,597,543,218,325,0,0,0,325,0,0,325,0,0,0,0,gRNA_CDK8_targ_920_1652
HDR,100.0,0.0,597,597,22,22,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,81.640625,18.359375,1939,1939,256,209,47,0,1,1,46,0,1,45,0,1,0,0,gRNA_CDK8_targ_921_1653
HDR,91.06611078,8.93388922,1939,1939,1679,1529,150,0,0,1,149,0,1,149,0,0,0,0,gRNA_CDK8_targ_921_1653
Reference,11.76801802,88.23198198,1939,1939,1776,209,1567,0,0,2,1566,0,1,1565,0,0,1,0,gRNA_CDK8_targ_921_1654
HDR,27.16049383,72.83950617,1939,1939,162,44,118,0,1,0,117,1,0,117,0,0,0,0,gRNA_CDK8_targ_921_1654
Reference,98.12206573,1.87793427,1939,1939,213,209,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_921_1655
HDR,76.06837607,23.93162393,1939,1939,117,89,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_921_1655
Reference,18.18181818,81.81818182,1165,1163,143,26,117,0,1,0,117,0,0,116,0,1,0,0,gRNA_CDK8_targ_925_1656
HDR,49.11417323,50.88582677,1165,1163,1016,499,517,0,0,0,517,0,0,517,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,4.79704797,95.20295203,1165,1163,542,26,516,0,0,0,516,0,0,516,0,0,0,0,gRNA_CDK8_targ_925_1657
HDR,22.15568862,77.84431138,1165,1163,501,111,390,0,1,0,389,1,0,389,0,0,0,0,gRNA_CDK8_targ_925_1657
Reference,89.65517241,10.34482759,1165,1163,29,26,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_925_1658
HDR,60.27667984,39.72332016,1165,1163,506,305,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,62.35059761,37.64940239,1317,1317,502,313,189,0,10,97,179,10,0,82,0,0,97,0,gRNA_CDK8_targ_926_1659
HDR,65.51724138,34.48275862,1317,1317,580,380,200,0,0,0,200,0,0,200,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,28.57142857,71.42857143,148,142,133,38,95,0,1,91,3,1,91,3,0,0,0,0,gRNA_CDK8_targ_927_1660
HDR,0.0,100.0,148,142,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_927_1660
Reference,92.68292683,7.31707317,148,142,41,38,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_927_1661
HDR,0.0,100.0,148,142,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_927_1661
Reference,28.57142857,71.42857143,148,142,133,38,95,0,1,91,3,1,91,3,0,0,0,0,gRNA_CDK8_targ_927_1662
HDR,50.0,50.0,148,142,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_927_1662
Reference,94.11764706,5.88235294,1753,1753,34,32,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,1753,1753,1716,0,1716,0,1,2,1716,0,0,1713,0,1,2,0,gRNA_CDK8_targ_928_1663
Reference,91.42857143,8.57142857,1753,1753,35,32,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,1753,1753,1639,0,1639,0,1,2,1639,0,0,1636,0,1,2,0,gRNA_CDK8_targ_928_1664
Reference,91.42857143,8.57142857,1753,1753,35,32,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_928_1665
HDR,31.54831199,68.45168801,1753,1753,1718,542,1176,0,1,2,1174,1,1,1173,0,0,1,0,gRNA_CDK8_targ_928_1665
Reference,36.09693878,63.90306122,1607,1607,784,283,501,0,0,0,501,0,0,501,0,0,0,0,gRNA_CDK8_targ_931_1666
HDR,88.11594203,11.88405797,1607,1607,690,608,82,0,1,0,81,1,0,81,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,97.14285714,2.85714286,981,981,140,136,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_932_1667
HDR,36.71036949,63.28963051,981,981,839,308,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK8_targ_932_1667
Reference,2.94117647,97.05882353,926,926,34,1,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK8_targ_933_1668
HDR,59.34379458,40.65620542,926,926,701,416,285,0,0,2,283,0,2,283,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,30.50847458,69.49152542,710,710,59,18,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_934_1669
HDR,45.63106796,54.36893204,710,710,515,235,280,0,0,1,279,0,1,279,0,0,0,0,gRNA_CDK8_targ_934_1669
Reference,0.75872534,99.24127466,736,736,659,5,654,0,0,0,654,0,0,654,0,0,0,0,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,736,736,76,0,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_937_1670
