Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2871,2871,479,0,479,0,0,0,479,0,0,479,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,44.97751124,55.02248876,2871,2871,667,300,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.73903002,99.26096998,2871,2871,2165,16,2149,0,0,0,2149,0,0,2149,0,0,0,0,gRNA_CDK8_targ_825_1516
Reference,46.22496148,53.77503852,2871,2871,649,300,349,0,0,0,349,0,0,349,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,13.78366043,86.21633957,2871,2871,2191,302,1889,0,0,0,1889,0,0,1889,0,0,0,0,gRNA_CDK8_targ_825_1517
Reference,44.11764706,55.88235294,2871,2871,680,300,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,26.8389662,73.1610338,2871,2871,503,135,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,22.14650767,77.85349233,3493,3490,587,130,457,0,24,25,409,23,25,408,0,1,0,0,gRNA_CDK8_targ_826_1519
HDR,3.99689562,96.00310438,3493,3490,2577,103,2474,0,70,17,2430,33,11,2387,0,37,6,0,gRNA_CDK8_targ_826_1519
Reference,5.97426471,94.02573529,3493,3490,2176,130,2046,0,33,55,1980,23,43,1958,0,10,12,0,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,3493,3490,992,0,992,0,0,46,948,0,44,946,0,0,2,0,gRNA_CDK8_targ_826_1520
Reference,15.11627907,84.88372093,3493,3490,860,130,730,0,32,100,664,23,43,598,0,9,57,0,gRNA_CDK8_targ_826_1521
HDR,0.14977534,99.85022466,3493,3490,2003,3,2000,0,36,8,1999,1,0,1956,0,35,8,0,gRNA_CDK8_targ_826_1521
Reference,17.24137931,82.75862069,3493,3490,754,130,624,0,24,55,546,23,55,545,0,1,0,0,gRNA_CDK8_targ_826_1522
HDR,18.46889952,81.53110048,3493,3490,1045,193,852,0,61,51,784,24,44,740,0,37,7,0,gRNA_CDK8_targ_826_1522
Reference,23.42342342,76.57657658,3493,3490,555,130,425,0,23,101,347,23,55,301,0,0,46,0,gRNA_CDK8_targ_826_1523
HDR,51.37867647,48.62132353,3493,3490,2176,1118,1058,0,61,8,993,59,6,989,0,2,2,0,gRNA_CDK8_targ_826_1523
Reference,10.96121417,89.03878583,3493,3490,1186,130,1056,0,58,54,990,23,43,944,0,35,11,0,gRNA_CDK8_targ_826_1524
HDR,0.67204301,99.32795699,3493,3490,744,5,739,0,35,0,739,0,0,704,0,35,0,0,gRNA_CDK8_targ_826_1524
Reference,15.6062425,84.3937575,3493,3490,833,130,703,0,33,66,625,23,55,604,0,10,11,0,gRNA_CDK8_targ_826_1525
HDR,22.35455795,77.64544205,3493,3490,2183,488,1695,0,35,6,1660,35,0,1654,0,0,6,0,gRNA_CDK8_targ_826_1525
Reference,27.23297939,72.76702061,1979,1979,1601,436,1165,0,0,6,1161,0,4,1159,0,0,2,0,gRNA_CDK8_targ_827_1526
HDR,58.11688312,41.88311688,1979,1979,308,179,129,0,3,1,128,0,1,125,0,3,0,0,gRNA_CDK8_targ_827_1526
Reference,23.76021798,76.23978202,1979,1979,1835,436,1399,0,3,77,1327,0,72,1319,0,3,5,0,gRNA_CDK8_targ_827_1527
HDR,37.32394366,62.67605634,1979,1979,142,53,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,27.93081358,72.06918642,1979,1979,1561,436,1125,0,0,76,1053,0,72,1049,0,0,4,0,gRNA_CDK8_targ_827_1528
HDR,6.25,93.75,1979,1979,32,2,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,56.76855895,43.23144105,680,680,229,130,99,0,0,12,91,0,8,87,0,0,4,0,gRNA_CDK8_targ_828_1529
HDR,27.54491018,72.45508982,680,680,334,92,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,94.33962264,5.66037736,1006,1005,159,150,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,25.83333333,74.16666667,1006,1005,600,155,445,0,0,0,445,0,0,445,0,0,0,0,gRNA_CDK8_targ_829_1530
Reference,35.12880562,64.87119438,1006,1005,427,150,277,0,1,0,276,1,0,276,0,0,0,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,1006,1005,426,0,426,0,0,0,426,0,0,426,0,0,0,0,gRNA_CDK8_targ_829_1531
Reference,55.76208178,44.23791822,1006,1005,269,150,119,0,1,0,118,1,0,118,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,88.37719298,11.62280702,1006,1005,456,403,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,90.0,10.0,105,105,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,78.87323944,21.12676056,105,105,71,56,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,88.37209302,11.62790698,561,561,129,114,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,98.1595092,1.8404908,561,561,163,160,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,69.00958466,30.99041534,406,406,313,216,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,92.53731343,7.46268657,406,406,67,62,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,29.83725136,70.16274864,560,556,553,165,388,0,3,0,385,3,0,385,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,,,560,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,94.82758621,5.17241379,560,556,174,165,9,0,3,0,6,3,0,6,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,1.06951872,98.93048128,560,556,374,4,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,89.18918919,10.81081081,560,556,185,165,20,0,3,0,17,3,0,17,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.0,100.0,560,556,367,0,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,90.65934066,9.34065934,560,556,182,165,17,0,3,0,14,3,0,14,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,0.0,100.0,560,556,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,87.3015873,12.6984127,560,556,189,165,24,0,3,0,21,3,0,21,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,0.0,100.0,560,556,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,90.65934066,9.34065934,560,556,182,165,17,0,3,0,14,3,0,14,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,96.48648649,3.51351351,560,556,370,357,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,88.70967742,11.29032258,560,556,186,165,21,0,3,0,18,3,0,18,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,560,556,367,0,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,93.52159468,6.47840532,604,604,602,563,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,0.0,100.0,604,604,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,49.69737727,50.30262273,1608,1608,1487,739,748,0,0,1,748,0,0,747,0,0,1,0,gRNA_CDK8_targ_838_1544
HDR,98.24561404,1.75438596,1608,1608,114,112,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_838_1544
Reference,98.26839827,1.73160173,1276,1276,1155,1135,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,96.49122807,3.50877193,1276,1276,114,110,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,60.56338028,39.43661972,77,77,71,43,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,100.0,0.0,77,77,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,88.49557522,11.50442478,135,135,113,100,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_841_1547
HDR,44.44444444,55.55555556,135,135,18,8,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,86.95652174,13.04347826,135,135,115,100,15,0,0,4,12,0,3,11,0,0,1,0,gRNA_CDK8_targ_841_1548
HDR,50.0,50.0,135,135,20,10,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,93.45794393,6.54205607,135,135,107,100,7,0,0,4,4,0,3,3,0,0,1,0,gRNA_CDK8_targ_841_1549
HDR,100.0,0.0,135,135,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,92.81045752,7.18954248,425,425,153,142,11,0,0,2,9,0,2,9,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,97.01492537,2.98507463,425,425,201,195,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,74.13793103,25.86206897,583,580,58,43,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,86.52037618,13.47962382,583,580,319,276,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,68.6746988,31.3253012,818,748,166,114,52,0,0,42,11,0,41,10,0,0,1,0,gRNA_CDK8_targ_848_1552
HDR,22.86821705,77.13178295,818,748,516,118,398,0,15,0,383,15,0,383,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,32.85302594,67.14697406,818,749,347,114,233,0,15,42,192,0,41,176,0,15,1,0,gRNA_CDK8_targ_848_1553
HDR,1.8134715,98.1865285,818,749,386,7,379,0,1,1,379,0,0,378,0,0,0,1,gRNA_CDK8_targ_848_1553
Reference,53.52112676,46.47887324,818,749,213,114,99,0,0,42,58,0,41,57,0,0,1,0,gRNA_CDK8_targ_848_1554
HDR,91.85750636,8.14249364,818,749,393,361,32,0,1,1,32,0,0,31,0,0,0,1,gRNA_CDK8_targ_848_1554
Reference,100.0,0.0,1160,1160,51,51,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,55.60859189,44.39140811,1160,1160,838,466,372,0,1,0,371,1,0,371,0,0,0,0,gRNA_CDK8_targ_849_1555
Reference,7.6119403,92.3880597,1160,1160,670,51,619,0,13,0,619,0,0,606,0,13,0,0,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,1160,1160,382,0,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,26.5625,73.4375,1160,1160,192,51,141,0,12,0,141,0,0,129,0,12,0,0,gRNA_CDK8_targ_849_1557
HDR,85.67839196,14.32160804,1160,1160,398,341,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,98.07692308,1.92307692,789,789,52,51,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_850_1558
HDR,42.510699,57.489301,789,789,701,298,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_CDK8_targ_850_1558
Reference,12.65508685,87.34491315,789,789,403,51,352,0,0,0,352,0,0,352,0,0,0,0,gRNA_CDK8_targ_850_1559
HDR,0.35842294,99.64157706,789,789,279,1,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,63.75,36.25,789,789,80,51,29,0,0,6,23,0,6,23,0,0,0,0,gRNA_CDK8_targ_850_1560
HDR,66.13756614,33.86243386,789,789,378,250,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,35.77981651,64.22018349,1270,1270,109,39,70,0,9,37,44,0,26,33,0,0,2,9,gRNA_CDK8_targ_851_1561
HDR,66.26984127,33.73015873,1270,1270,756,501,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK8_targ_851_1561
Reference,64.97252747,35.02747253,2675,2670,728,473,255,0,5,1,254,0,1,249,0,5,0,0,gRNA_CDK8_targ_852_1562
HDR,0.0,100.0,2675,2670,1725,0,1725,0,0,9,1717,0,8,1716,0,0,1,0,gRNA_CDK8_targ_852_1562
Reference,82.11805556,17.88194444,2675,2670,576,473,103,0,0,1,102,0,1,102,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,4.71258415,95.28741585,2675,2670,1931,91,1840,0,5,5,1831,5,4,1830,0,0,1,0,gRNA_CDK8_targ_852_1563
Reference,19.55353452,80.44646548,2675,2670,2419,473,1946,0,5,51,1905,0,41,1890,0,5,10,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,2675,2670,248,0,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,80.71672355,19.28327645,2675,2670,586,473,113,0,0,42,72,0,41,71,0,0,1,0,gRNA_CDK8_targ_852_1565
HDR,71.16022099,28.83977901,2675,2670,1810,1288,522,0,0,5,518,0,4,517,0,0,1,0,gRNA_CDK8_targ_852_1565
Reference,51.58124318,48.41875682,2675,2670,917,473,444,0,5,42,403,0,41,397,0,5,1,0,gRNA_CDK8_targ_852_1566
HDR,37.21973094,62.78026906,2675,2670,223,83,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,72.21374046,27.78625954,2675,2670,655,473,182,0,0,46,141,0,41,136,0,0,5,0,gRNA_CDK8_targ_852_1567
HDR,0.5988024,99.4011976,2675,2670,167,1,166,0,0,0,166,0,0,166,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,63.23529412,36.76470588,2675,2670,748,473,275,0,5,46,234,0,41,224,0,5,5,0,gRNA_CDK8_targ_852_1568
HDR,7.85714286,92.14285714,2675,2670,1680,132,1548,0,0,1,1548,0,0,1547,0,0,1,0,gRNA_CDK8_targ_852_1568
Reference,72.5047081,27.4952919,3773,3773,531,385,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,65.26888604,34.73111396,3773,3773,3124,2039,1085,0,20,0,1069,16,0,1065,0,4,0,0,gRNA_CDK8_targ_854_1569
Reference,21.33333333,78.66666667,667,667,75,16,59,0,0,1,59,0,0,58,0,0,1,0,gRNA_CDK8_targ_855_1570
HDR,7.83972125,92.16027875,667,667,574,45,529,0,150,16,514,0,15,363,0,150,1,0,gRNA_CDK8_targ_855_1570
Reference,32.92682927,67.07317073,743,742,164,54,110,0,106,0,6,104,0,4,0,2,0,0,gRNA_CDK8_targ_856_1571
HDR,93.51351351,6.48648649,743,742,555,519,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,46.39905549,53.60094451,2915,2915,847,393,454,0,5,419,406,0,48,31,0,4,370,1,gRNA_CDK8_targ_859_1572
HDR,0.6824147,99.3175853,2915,2915,1905,13,1892,0,0,7,1885,0,7,1885,0,0,0,0,gRNA_CDK8_targ_859_1572
Reference,46.23529412,53.76470588,2915,2915,850,393,457,0,5,418,409,0,48,35,0,4,369,1,gRNA_CDK8_targ_859_1573
HDR,0.57561486,99.42438514,2915,2915,1911,11,1900,0,0,0,1900,0,0,1900,0,0,0,0,gRNA_CDK8_targ_859_1573
Reference,46.8973747,53.1026253,2915,2915,838,393,445,0,5,420,397,0,48,21,0,4,371,1,gRNA_CDK8_targ_859_1574
HDR,81.92534381,18.07465619,2915,2915,2036,1668,368,0,0,7,361,0,7,361,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,45.29411765,54.70588235,1516,1515,170,77,93,0,10,9,92,1,0,83,0,0,0,9,gRNA_CDK8_targ_860_1575
HDR,2.34925607,97.65074393,1516,1515,1277,30,1247,0,0,0,1247,0,0,1247,0,0,0,0,gRNA_CDK8_targ_860_1575
Reference,60.15625,39.84375,1516,1515,128,77,51,0,10,9,50,1,0,41,0,0,0,9,gRNA_CDK8_targ_860_1576
HDR,4.95265841,95.04734159,1516,1515,1373,68,1305,0,9,0,1296,9,0,1296,0,0,0,0,gRNA_CDK8_targ_860_1576
Reference,74.03846154,25.96153846,1516,1515,104,77,27,0,10,9,26,1,0,17,0,0,0,9,gRNA_CDK8_targ_860_1577
HDR,66.58986175,33.41013825,1516,1515,1302,867,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_860_1577
Reference,2.42424242,97.57575758,275,275,165,4,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,275,275,92,0,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,57.14285714,42.85714286,275,275,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,0.0,100.0,275,275,235,0,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK8_targ_861_1579
Reference,16.66666667,83.33333333,275,275,24,4,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,275,275,217,0,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK8_targ_861_1580
Reference,10.0,90.0,275,275,40,4,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,275,275,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_861_1581
Reference,6.89655172,93.10344828,275,275,58,4,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,275,275,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK8_targ_861_1582
Reference,19.04761905,80.95238095,275,275,21,4,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,44.20600858,55.79399142,275,275,233,103,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,9.52380952,90.47619048,275,275,42,4,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,42.59259259,57.40740741,275,275,216,92,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,3.24594257,96.75405743,1754,1753,1602,52,1550,0,0,29,1524,0,26,1521,0,0,3,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,1754,1753,149,0,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,64.19753086,35.80246914,1754,1753,81,52,29,0,0,27,4,0,25,2,0,0,2,0,gRNA_CDK8_targ_862_1586
HDR,51.05633803,48.94366197,1754,1753,1420,725,695,0,0,1,694,0,1,694,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,4.60992908,95.39007092,1754,1753,1128,52,1076,0,0,27,1051,0,25,1049,0,0,2,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,1754,1753,615,0,615,0,0,1,614,0,1,614,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,15.61561562,84.38438438,1754,1753,333,52,281,0,0,28,255,0,26,253,0,0,2,0,gRNA_CDK8_targ_862_1588
HDR,31.12582781,68.87417219,1754,1753,151,47,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_862_1588
Reference,4.77941176,95.22058824,1754,1753,1088,52,1036,0,0,28,1010,0,26,1008,0,0,2,0,gRNA_CDK8_targ_862_1589
HDR,0.0,100.0,1754,1753,99,0,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK8_targ_862_1589
Reference,15.6626506,84.3373494,1754,1753,332,52,280,0,0,28,254,0,26,252,0,0,2,0,gRNA_CDK8_targ_862_1590
HDR,80.41733547,19.58266453,1754,1753,623,501,122,0,0,1,121,0,1,121,0,0,0,0,gRNA_CDK8_targ_862_1590
Reference,4.82374768,95.17625232,1754,1753,1078,52,1026,0,0,28,1000,0,26,998,0,0,2,0,gRNA_CDK8_targ_862_1591
HDR,14.30722892,85.69277108,1754,1753,664,95,569,0,0,0,569,0,0,569,0,0,0,0,gRNA_CDK8_targ_862_1591
Reference,80.44692737,19.55307263,3068,3068,179,144,35,0,0,1,34,0,1,34,0,0,0,0,gRNA_CDK8_targ_863_1592
HDR,0.0,100.0,3068,3068,2864,0,2864,0,0,1,2864,0,0,2863,0,0,1,0,gRNA_CDK8_targ_863_1592
Reference,98.63013699,1.36986301,3068,3068,146,144,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_863_1593
HDR,0.70947144,99.29052856,3068,3068,2819,20,2799,0,0,1,2799,0,0,2798,0,0,1,0,gRNA_CDK8_targ_863_1593
Reference,91.13924051,8.86075949,3068,3068,158,144,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_863_1594
HDR,86.53644925,13.46355075,3068,3068,2867,2481,386,0,0,1,385,0,1,385,0,0,0,0,gRNA_CDK8_targ_863_1594
Reference,31.91800878,68.08199122,1205,1189,683,218,465,0,1,0,465,0,0,464,0,1,0,0,gRNA_CDK8_targ_864_1595
HDR,17.39130435,82.60869565,1205,1189,437,76,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK8_targ_864_1595
Reference,65.4676259,34.5323741,1056,1056,139,91,48,0,47,0,2,46,0,1,0,1,0,0,gRNA_CDK8_targ_866_1596
HDR,95.85062241,4.14937759,1056,1056,482,462,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_866_1596
Reference,96.24573379,3.75426621,1778,1778,1465,1410,55,0,0,1,54,0,1,54,0,0,0,0,gRNA_CDK8_targ_867_1597
HDR,97.16312057,2.83687943,1778,1778,141,137,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_867_1597
Reference,95.54140127,4.45859873,157,157,157,150,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_868_1598
HDR,,,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_868_1598
Reference,50.0,50.0,263,263,112,56,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_869_1599
HDR,48.81889764,51.18110236,263,263,127,62,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_CDK8_targ_869_1599
Reference,55.38461538,44.61538462,388,388,65,36,29,0,0,26,4,0,25,3,0,0,1,0,gRNA_CDK8_targ_870_1600
HDR,83.27645051,16.72354949,388,388,293,244,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_870_1600
Reference,90.3085615,9.6914385,3358,3280,2301,2078,223,0,0,1,223,0,0,222,0,0,1,0,gRNA_CDK8_targ_874_1601
HDR,95.24361949,4.75638051,3358,3280,862,821,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK8_targ_874_1601
Reference,96.38554217,3.61445783,715,715,166,160,6,0,1,2,3,1,2,3,0,0,0,0,gRNA_CDK8_targ_875_1602
HDR,43.50282486,56.49717514,715,715,531,231,300,0,10,3,289,10,1,287,0,0,2,0,gRNA_CDK8_targ_875_1602
Reference,97.5308642,2.4691358,690,690,81,79,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_876_1603
HDR,98.62778731,1.37221269,690,690,583,575,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK8_targ_876_1603
Reference,92.81437126,7.18562874,773,773,167,155,12,0,4,1,8,3,1,7,0,1,0,0,gRNA_CDK8_targ_877_1604
HDR,21.22302158,78.77697842,773,773,556,118,438,0,0,0,438,0,0,438,0,0,0,0,gRNA_CDK8_targ_877_1604
Reference,48.89589905,51.10410095,773,773,317,155,162,0,4,0,159,3,0,158,0,1,0,0,gRNA_CDK8_targ_877_1605
HDR,0.0,100.0,773,773,402,0,402,0,0,0,402,0,0,402,0,0,0,0,gRNA_CDK8_targ_877_1605
Reference,77.88944724,22.11055276,773,773,199,155,44,0,4,1,40,3,1,39,0,1,0,0,gRNA_CDK8_targ_877_1606
HDR,59.49656751,40.50343249,773,773,437,260,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK8_targ_877_1606
Reference,50.0,50.0,490,489,68,34,34,0,33,0,34,0,0,1,0,33,0,0,gRNA_CDK8_targ_884_1607
HDR,41.36253041,58.63746959,490,489,411,170,241,0,0,0,241,0,0,241,0,0,0,0,gRNA_CDK8_targ_884_1607
Reference,45.23809524,54.76190476,1524,1524,84,38,46,0,32,1,15,30,1,13,0,2,0,0,gRNA_CDK8_targ_885_1608
HDR,18.58974359,81.41025641,1524,1524,1092,203,889,0,0,1,889,0,0,888,0,0,1,0,gRNA_CDK8_targ_885_1608
Reference,90.0,10.0,751,751,40,36,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK8_targ_886_1609
HDR,35.9939759,64.0060241,751,751,664,239,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK8_targ_886_1609
Reference,11.84210526,88.15789474,751,751,304,36,268,0,1,0,267,1,0,267,0,0,0,0,gRNA_CDK8_targ_886_1610
HDR,0.0,100.0,751,751,447,0,447,0,0,0,447,0,0,447,0,0,0,0,gRNA_CDK8_targ_886_1610
Reference,80.0,20.0,751,751,45,36,9,0,1,0,8,1,0,8,0,0,0,0,gRNA_CDK8_targ_886_1611
HDR,19.46308725,80.53691275,751,751,447,87,360,0,0,0,360,0,0,360,0,0,0,0,gRNA_CDK8_targ_886_1611
Reference,31.25,68.75,1016,1013,48,15,33,0,11,6,18,9,6,16,0,2,0,0,gRNA_CDK8_targ_887_1612
HDR,0.0,100.0,1016,1013,925,0,925,0,0,0,925,0,0,925,0,0,0,0,gRNA_CDK8_targ_887_1612
Reference,40.50632911,59.49367089,474,474,79,32,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK8_targ_888_1613
HDR,6.68896321,93.31103679,474,474,299,20,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK8_targ_888_1613
Reference,63.09859155,36.90140845,802,802,710,448,262,0,0,0,262,0,0,262,0,0,0,0,gRNA_CDK8_targ_891_1614
HDR,97.75280899,2.24719101,802,802,89,87,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_891_1614
Reference,60.73717949,39.26282051,1355,1249,624,379,245,0,0,12,233,0,12,233,0,0,0,0,gRNA_CDK8_targ_892_1615
HDR,28.49740933,71.50259067,1355,1249,579,165,414,0,0,0,414,0,0,414,0,0,0,0,gRNA_CDK8_targ_892_1615
Reference,92.80821918,7.19178082,476,476,292,271,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_894_1616
HDR,86.25954198,13.74045802,476,476,131,113,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_894_1616
Reference,100.0,0.0,206,185,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,1.1299435,98.8700565,206,185,177,2,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_895_1617
Reference,60.0,40.0,206,185,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_895_1618
HDR,0.0,100.0,206,185,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_895_1618
