Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,10.20408163,89.79591837,354,323,245,25,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK9_targ_1443_3027
Reference,29.59641256,70.40358744,354,323,223,66,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1443_3028
HDR,0.0,100.0,354,323,100,0,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1443_3028
Reference,31.13207547,68.86792453,354,323,212,66,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1443_3029
HDR,0.0,100.0,354,323,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK9_targ_1443_3029
Reference,74.15730337,25.84269663,354,323,89,66,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1443_3030
HDR,0.42735043,99.57264957,354,323,234,1,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK9_targ_1443_3030
Reference,84.61538462,15.38461538,354,323,78,66,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1443_3031
HDR,15.0,85.0,354,323,100,15,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK9_targ_1443_3031
Reference,93.90243902,6.09756098,1310,1310,164,154,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1445_3032
HDR,17.68219833,82.31780167,1310,1310,837,148,689,0,1,0,689,0,0,688,0,1,0,0,gRNA_CDK9_targ_1445_3032
Reference,4.28571429,95.71428571,1034,1034,70,3,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK9_targ_1446_3033
HDR,9.16030534,90.83969466,1034,1034,786,72,714,0,0,0,714,0,0,714,0,0,0,0,gRNA_CDK9_targ_1446_3033
Reference,94.19703104,5.80296896,964,964,741,698,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1450_3034
HDR,98.13953488,1.86046512,964,964,215,211,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1450_3034
Reference,81.3304721,18.6695279,813,813,466,379,87,0,5,1,81,5,1,81,0,0,0,0,gRNA_CDK9_targ_1451_3035
HDR,19.94219653,80.05780347,813,813,346,69,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1451_3035
Reference,71.50943396,28.49056604,813,813,530,379,151,0,0,1,150,0,1,150,0,0,0,0,gRNA_CDK9_targ_1451_3036
HDR,1.09090909,98.90909091,813,813,275,3,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK9_targ_1451_3036
Reference,82.7510917,17.2489083,813,813,458,379,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_CDK9_targ_1451_3037
HDR,95.95588235,4.04411765,813,813,272,261,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1451_3037
Reference,65.89810338,34.10189662,2737,2737,2689,1772,917,0,0,67,917,0,0,850,0,0,67,0,gRNA_CDK9_targ_1452_3038
HDR,100.0,0.0,2737,2737,39,39,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1452_3038
Reference,88.46729905,11.53270095,2737,2737,2003,1772,231,0,0,67,231,0,0,164,0,0,67,0,gRNA_CDK9_targ_1452_3039
HDR,96.32224168,3.67775832,2737,2737,571,550,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1452_3039
Reference,83.30982605,16.69017395,2737,2737,2127,1772,355,0,0,67,355,0,0,288,0,0,67,0,gRNA_CDK9_targ_1452_3040
HDR,,,2737,2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1452_3040
Reference,71.49859944,28.50140056,2871,2871,2856,2042,814,0,8,1,805,8,1,805,0,0,0,0,gRNA_CDK9_targ_1453_3041
HDR,0.0,100.0,2871,2871,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1453_3041
Reference,96.54846336,3.45153664,2871,2871,2115,2042,73,0,8,1,64,8,1,64,0,0,0,0,gRNA_CDK9_targ_1453_3042
HDR,78.78378378,21.21621622,2871,2871,740,583,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_CDK9_targ_1453_3042
Reference,71.59887798,28.40112202,2871,2871,2852,2042,810,0,8,2,800,8,2,800,0,0,0,0,gRNA_CDK9_targ_1453_3043
HDR,23.07692308,76.92307692,2871,2871,13,3,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1453_3043
Reference,95.82355702,4.17644298,2871,2871,2131,2042,89,0,8,2,79,8,2,79,0,0,0,0,gRNA_CDK9_targ_1453_3044
HDR,0.0,100.0,2871,2871,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1453_3044
Reference,71.44856543,28.55143457,2871,2871,2858,2042,816,0,8,2,806,8,2,806,0,0,0,0,gRNA_CDK9_targ_1453_3045
HDR,0.0,100.0,2871,2871,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1453_3045
Reference,95.95864662,4.04135338,2871,2871,2128,2042,86,0,8,2,76,8,2,76,0,0,0,0,gRNA_CDK9_targ_1453_3046
HDR,0.0,100.0,2871,2871,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1453_3046
Reference,71.42357468,28.57642532,2871,2871,2859,2042,817,0,8,2,807,8,2,807,0,0,0,0,gRNA_CDK9_targ_1453_3047
HDR,0.0,100.0,2871,2871,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK9_targ_1453_3047
Reference,4.61538462,95.38461538,1974,1955,260,12,248,0,2,246,12,0,236,0,0,2,10,0,gRNA_CDK9_targ_1455_3048
HDR,21.49253731,78.50746269,1974,1955,1340,288,1052,0,7,0,1046,6,0,1045,0,1,0,0,gRNA_CDK9_targ_1455_3048
Reference,79.52380952,20.47619048,1117,1117,1050,835,215,0,0,0,215,0,0,215,0,0,0,0,gRNA_CDK9_targ_1456_3049
HDR,96.92307692,3.07692308,1117,1117,65,63,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1456_3049
Reference,100.0,0.0,324,324,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1457_3050
HDR,5.76923077,94.23076923,324,324,312,18,294,0,0,0,294,0,0,294,0,0,0,0,gRNA_CDK9_targ_1457_3050
Reference,3.28467153,96.71532847,324,324,274,9,265,0,0,1,265,0,0,264,0,0,1,0,gRNA_CDK9_targ_1457_3051
HDR,0.0,100.0,324,324,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1457_3051
Reference,75.0,25.0,324,324,12,9,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1457_3052
HDR,2.0,98.0,324,324,50,1,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK9_targ_1457_3052
Reference,62.64367816,37.35632184,1041,1041,174,109,65,0,25,2,65,0,0,38,0,25,2,0,gRNA_CDK9_targ_1458_3053
HDR,94.41141498,5.58858502,1041,1041,841,794,47,0,0,5,42,0,5,42,0,0,0,0,gRNA_CDK9_targ_1458_3053
Reference,76.98289269,23.01710731,2093,2043,643,495,148,0,30,0,148,0,0,118,0,30,0,0,gRNA_CDK9_targ_1463_3054
HDR,94.35545385,5.64454615,2093,2043,1311,1237,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK9_targ_1463_3054
Reference,15.65585331,84.34414669,1509,1509,1418,222,1196,0,8,0,1191,5,0,1188,0,3,0,0,gRNA_CDK9_targ_1464_3055
HDR,84.09090909,15.90909091,1509,1509,88,74,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1464_3055
Reference,72.78688525,27.21311475,1509,1509,305,222,83,0,3,0,83,0,0,80,0,3,0,0,gRNA_CDK9_targ_1464_3056
HDR,96.65551839,3.34448161,1509,1509,1196,1156,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK9_targ_1464_3056
Reference,93.27731092,6.72268908,1509,1509,238,222,16,0,8,0,11,5,0,8,0,3,0,0,gRNA_CDK9_targ_1464_3057
HDR,80.0,20.0,1509,1509,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1464_3057
Reference,43.68686869,56.31313131,1244,1244,396,173,223,0,0,1,222,0,1,222,0,0,0,0,gRNA_CDK9_targ_1465_3058
HDR,15.70247934,84.29752066,1244,1244,847,133,714,0,0,60,656,0,58,654,0,0,2,0,gRNA_CDK9_targ_1465_3058
Reference,89.83050847,10.16949153,921,921,59,53,6,0,2,2,4,0,2,2,0,2,0,0,gRNA_CDK9_targ_1466_3059
HDR,28.55280313,71.44719687,921,921,767,219,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK9_targ_1466_3059
Reference,8.39936609,91.60063391,921,921,631,53,578,0,2,2,576,0,2,574,0,2,0,0,gRNA_CDK9_targ_1466_3060
HDR,0.0,100.0,921,921,290,0,290,0,0,0,290,0,0,290,0,0,0,0,gRNA_CDK9_targ_1466_3060
Reference,34.64052288,65.35947712,921,921,153,53,100,0,2,2,98,0,2,96,0,2,0,0,gRNA_CDK9_targ_1466_3061
HDR,37.24137931,62.75862069,921,921,290,108,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK9_targ_1466_3061
Reference,0.53763441,99.46236559,1044,1044,186,1,185,0,0,0,185,0,0,185,0,0,0,0,gRNA_CDK9_targ_1467_3062
HDR,9.61298377,90.38701623,1044,1044,801,77,724,0,0,0,724,0,0,724,0,0,0,0,gRNA_CDK9_targ_1467_3062
Reference,0.73529412,99.26470588,1044,1044,136,1,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK9_targ_1467_3063
HDR,0.3968254,99.6031746,1044,1044,756,3,753,0,0,0,753,0,0,753,0,0,0,0,gRNA_CDK9_targ_1467_3063
Reference,0.54644809,99.45355191,1044,1044,183,1,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK9_targ_1467_3064
HDR,46.61134163,53.38865837,1044,1044,723,337,386,0,0,0,386,0,0,386,0,0,0,0,gRNA_CDK9_targ_1467_3064
Reference,10.98484848,89.01515152,2207,2204,1584,174,1410,0,37,0,1376,34,0,1373,0,3,0,0,gRNA_CDK9_targ_1468_3065
HDR,0.0,100.0,2207,2204,513,0,513,0,0,0,513,0,0,513,0,0,0,0,gRNA_CDK9_targ_1468_3065
Reference,71.02040816,28.97959184,2207,2204,245,174,71,0,37,0,37,34,0,34,0,3,0,0,gRNA_CDK9_targ_1468_3066
HDR,0.0,100.0,2207,2204,1745,0,1745,0,0,0,1745,0,0,1745,0,0,0,0,gRNA_CDK9_targ_1468_3066
Reference,94.05405405,5.94594595,2207,2204,185,174,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1468_3067
HDR,1.39823925,98.60176075,2207,2204,1931,27,1904,0,0,0,1904,0,0,1904,0,0,0,0,gRNA_CDK9_targ_1468_3067
Reference,37.90849673,62.09150327,2207,2204,459,174,285,0,37,0,251,34,0,248,0,3,0,0,gRNA_CDK9_targ_1468_3068
HDR,0.0,100.0,2207,2204,619,0,619,0,0,0,619,0,0,619,0,0,0,0,gRNA_CDK9_targ_1468_3068
Reference,68.50393701,31.49606299,2207,2204,254,174,80,0,37,0,46,34,0,43,0,3,0,0,gRNA_CDK9_targ_1468_3069
HDR,0.0,100.0,2207,2204,600,0,600,0,0,0,600,0,0,600,0,0,0,0,gRNA_CDK9_targ_1468_3069
Reference,94.05405405,5.94594595,2207,2204,185,174,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1468_3070
HDR,30.80471553,69.19528447,2207,2204,1951,601,1350,0,0,0,1350,0,0,1350,0,0,0,0,gRNA_CDK9_targ_1468_3070
Reference,68.77470356,31.22529644,2207,2204,253,174,79,0,37,0,45,34,0,42,0,3,0,0,gRNA_CDK9_targ_1468_3071
HDR,29.17152859,70.82847141,2207,2204,1714,500,1214,0,0,0,1214,0,0,1214,0,0,0,0,gRNA_CDK9_targ_1468_3071
Reference,10.24182077,89.75817923,2049,2045,1406,144,1262,0,4,54,1262,0,0,1204,0,4,54,0,gRNA_CDK9_targ_1469_3072
HDR,0.0,100.0,2049,2045,476,0,476,0,0,1,476,0,0,475,0,0,1,0,gRNA_CDK9_targ_1469_3072
Reference,70.58823529,29.41176471,2049,2045,204,144,60,0,0,50,60,0,0,10,0,0,50,0,gRNA_CDK9_targ_1469_3073
HDR,2.93733681,97.06266319,2049,2045,1532,45,1487,0,56,4,1487,0,0,1427,0,56,4,0,gRNA_CDK9_targ_1469_3073
Reference,50.88339223,49.11660777,2049,2045,283,144,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1469_3074
HDR,0.18564356,99.81435644,2049,2045,1616,3,1613,0,56,5,1613,0,0,1552,0,56,5,0,gRNA_CDK9_targ_1469_3074
Reference,33.96226415,66.03773585,2049,2045,424,144,280,0,0,51,280,0,0,229,0,0,51,0,gRNA_CDK9_targ_1469_3075
HDR,0.18181818,99.81818182,2049,2045,550,1,549,0,0,1,549,0,0,548,0,0,1,0,gRNA_CDK9_targ_1469_3075
Reference,42.85714286,57.14285714,2049,2045,336,144,192,0,0,50,192,0,0,142,0,0,50,0,gRNA_CDK9_targ_1469_3076
HDR,0.0,100.0,2049,2045,545,0,545,0,0,1,545,0,0,544,0,0,1,0,gRNA_CDK9_targ_1469_3076
Reference,50.17421603,49.82578397,2049,2045,287,144,143,0,0,50,143,0,0,93,0,0,50,0,gRNA_CDK9_targ_1469_3077
HDR,47.06609018,52.93390982,2049,2045,1619,762,857,0,56,5,798,56,3,796,0,0,2,0,gRNA_CDK9_targ_1469_3077
Reference,42.85714286,57.14285714,2049,2045,336,144,192,0,0,50,192,0,0,142,0,0,50,0,gRNA_CDK9_targ_1469_3078
HDR,34.52461227,65.47538773,2049,2045,1483,512,971,0,4,4,971,0,0,963,0,4,4,0,gRNA_CDK9_targ_1469_3078
Reference,7.04676489,92.95323511,1808,1808,1561,110,1451,0,0,1,1451,0,0,1450,0,0,1,0,gRNA_CDK9_targ_1470_3079
HDR,5.0209205,94.9790795,1808,1808,239,12,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK9_targ_1470_3079
Reference,59.66386555,40.33613445,927,927,119,71,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK9_targ_1473_3080
HDR,79.69401947,20.30598053,927,927,719,573,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK9_targ_1473_3080
Reference,77.81456954,22.18543046,2137,2127,302,235,67,0,29,0,38,29,0,38,0,0,0,0,gRNA_CDK9_targ_1474_3081
HDR,20.0901481,79.9098519,2137,2127,1553,312,1241,0,0,95,1240,0,1,1146,0,0,94,0,gRNA_CDK9_targ_1474_3081
Reference,25.75757576,74.24242424,1113,1070,66,17,49,0,10,1,40,9,0,38,0,1,1,0,gRNA_CDK9_targ_1475_3082
HDR,0.0,100.0,1113,1070,1000,0,1000,0,0,1,1000,0,0,999,0,0,1,0,gRNA_CDK9_targ_1475_3082
Reference,89.47368421,10.52631579,1113,1070,19,17,2,0,1,1,2,0,0,1,0,0,0,1,gRNA_CDK9_targ_1475_3083
HDR,0.22962113,99.77037887,1113,1070,871,2,869,0,0,2,869,0,0,867,0,0,2,0,gRNA_CDK9_targ_1475_3083
Reference,85.0,15.0,1113,1070,20,17,3,0,1,1,3,0,0,2,0,0,0,1,gRNA_CDK9_targ_1475_3084
HDR,73.25349301,26.74650699,1113,1070,1002,734,268,0,0,1,267,0,1,267,0,0,0,0,gRNA_CDK9_targ_1475_3084
Reference,83.33333333,16.66666667,116,115,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1476_3085
HDR,3.44827586,96.55172414,116,115,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1476_3085
Reference,94.75728155,5.24271845,672,672,515,488,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK9_targ_1478_3086
HDR,60.0,40.0,672,672,145,87,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1478_3086
Reference,27.65416402,72.34583598,1715,1715,1573,435,1138,0,111,5,1084,54,0,1022,0,57,5,0,gRNA_CDK9_targ_1479_3087
HDR,34.88372093,65.11627907,1715,1715,129,45,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK9_targ_1479_3087
Reference,84.46601942,15.53398058,1715,1715,515,435,80,0,4,5,76,4,0,71,0,0,5,0,gRNA_CDK9_targ_1479_3088
HDR,19.87060998,80.12939002,1715,1715,1082,215,867,0,1,0,866,1,0,866,0,0,0,0,gRNA_CDK9_targ_1479_3088
Reference,52.53623188,47.46376812,1715,1715,828,435,393,0,63,5,339,54,0,325,0,9,5,0,gRNA_CDK9_targ_1479_3089
HDR,0.0,100.0,1715,1715,884,0,884,0,48,0,884,0,0,836,0,48,0,0,gRNA_CDK9_targ_1479_3089
Reference,74.35897436,25.64102564,1715,1715,585,435,150,0,110,5,96,54,0,35,0,56,5,0,gRNA_CDK9_targ_1479_3090
HDR,1.17647059,98.82352941,1715,1715,85,1,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK9_targ_1479_3090
Reference,55.55555556,44.44444444,1715,1715,783,435,348,0,63,5,294,54,0,280,0,9,5,0,gRNA_CDK9_targ_1479_3091
HDR,1.06382979,98.93617021,1715,1715,94,1,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1479_3091
Reference,75.78397213,24.21602787,1715,1715,574,435,139,0,62,5,85,54,0,72,0,8,5,0,gRNA_CDK9_targ_1479_3092
HDR,57.89473684,42.10526316,1715,1715,874,506,368,0,48,0,368,0,0,320,0,48,0,0,gRNA_CDK9_targ_1479_3092
Reference,52.53623188,47.46376812,1715,1715,828,435,393,0,63,5,339,54,0,325,0,9,5,0,gRNA_CDK9_targ_1479_3093
HDR,0.12091898,99.87908102,1715,1715,827,1,826,0,0,0,826,0,0,826,0,0,0,0,gRNA_CDK9_targ_1479_3093
Reference,21.39072848,78.60927152,1738,1735,1510,323,1187,0,84,6,1129,53,4,1098,1,30,1,0,gRNA_CDK9_targ_1480_3094
HDR,50.22624434,49.77375566,1738,1735,221,111,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK9_targ_1480_3094
Reference,29.39035487,70.60964513,1738,1735,1099,323,776,0,56,1,722,53,0,720,1,2,0,0,gRNA_CDK9_targ_1480_3095
HDR,62.29205176,37.70794824,1738,1735,541,337,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK9_targ_1480_3095
Reference,30.01858736,69.98141264,1738,1735,1076,323,753,0,84,6,695,53,4,664,1,30,1,0,gRNA_CDK9_targ_1480_3096
HDR,26.66666667,73.33333333,1738,1735,105,28,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1480_3096
Reference,9.74358974,90.25641026,1928,1928,975,95,880,0,0,0,880,0,0,880,0,0,0,0,gRNA_CDK9_targ_1481_3097
HDR,0.0,100.0,1928,1928,948,0,948,0,0,3,948,0,0,945,0,0,3,0,gRNA_CDK9_targ_1481_3097
Reference,44.60093897,55.39906103,1928,1928,213,95,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1481_3098
HDR,26.47975078,73.52024922,1928,1928,1605,425,1180,0,0,4,1179,0,1,1176,0,0,3,0,gRNA_CDK9_targ_1481_3098
Reference,30.25477707,69.74522293,1928,1928,314,95,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK9_targ_1481_3099
HDR,58.04416404,41.95583596,1928,1928,951,552,399,0,0,3,399,0,0,396,0,0,3,0,gRNA_CDK9_targ_1481_3099
Reference,7.67175573,92.32824427,4182,4182,2620,201,2419,0,130,10,2302,108,9,2279,0,22,1,0,gRNA_CDK9_targ_1482_3100
HDR,4.36197917,95.63802083,4182,4182,1536,67,1469,0,0,0,1469,0,0,1469,0,0,0,0,gRNA_CDK9_targ_1482_3100
Reference,32.95081967,67.04918033,4182,4182,610,201,409,0,69,9,344,56,9,331,0,13,0,0,gRNA_CDK9_targ_1482_3101
HDR,49.53528399,50.46471601,4182,4182,2905,1439,1466,0,0,0,1466,0,0,1466,0,0,0,0,gRNA_CDK9_targ_1482_3101
Reference,17.83496007,82.16503993,4182,4182,1127,201,926,0,134,10,805,112,9,782,0,22,1,0,gRNA_CDK9_targ_1482_3102
HDR,68.05745554,31.94254446,4182,4182,1462,995,467,0,0,0,467,0,0,467,0,0,0,0,gRNA_CDK9_targ_1482_3102
Reference,82.52840909,17.47159091,5863,5782,3520,2905,615,0,38,2,588,26,1,575,0,12,1,0,gRNA_CDK9_targ_1483_3103
HDR,91.83673469,8.16326531,5863,5782,2156,1980,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1483_3103
Reference,64.69844709,35.30155291,5618,5616,5538,3583,1955,0,4,73,1881,4,70,1878,0,0,3,0,gRNA_CDK9_targ_1484_3104
HDR,1.61290323,98.38709677,5618,5616,62,1,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1484_3104
Reference,94.56320929,5.43679071,5618,5616,3789,3583,206,0,4,70,132,4,70,132,0,0,0,0,gRNA_CDK9_targ_1484_3105
HDR,93.87239419,6.12760581,5618,5616,1583,1486,97,0,0,2,95,0,2,95,0,0,0,0,gRNA_CDK9_targ_1484_3105
Reference,88.8640873,11.1359127,5618,5616,4032,3583,449,0,4,73,374,4,71,372,0,0,2,0,gRNA_CDK9_targ_1484_3106
HDR,89.55223881,10.44776119,5618,5616,67,60,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1484_3106
Reference,87.57668712,12.42331288,1851,1851,652,571,81,0,0,9,73,0,8,72,0,0,1,0,gRNA_CDK9_targ_1485_3107
HDR,60.17241379,39.82758621,1851,1851,580,349,231,0,106,0,128,103,0,125,0,3,0,0,gRNA_CDK9_targ_1485_3107
Reference,65.60509554,34.39490446,3157,3149,471,309,162,0,0,57,106,0,56,105,0,0,1,0,gRNA_CDK9_targ_1486_3108
HDR,19.38250429,80.61749571,3157,3149,2332,452,1880,0,0,0,1880,0,0,1880,0,0,0,0,gRNA_CDK9_targ_1486_3108
Reference,36.14035088,63.85964912,3157,3149,855,309,546,0,0,56,490,0,56,490,0,0,0,0,gRNA_CDK9_targ_1486_3109
HDR,0.97938144,99.02061856,3157,3149,1940,19,1921,0,0,0,1921,0,0,1921,0,0,0,0,gRNA_CDK9_targ_1486_3109
Reference,66.02564103,33.97435897,3157,3149,468,309,159,0,0,57,103,0,56,102,0,0,1,0,gRNA_CDK9_targ_1486_3110
HDR,74.0530303,25.9469697,3157,3149,2112,1564,548,0,0,0,548,0,0,548,0,0,0,0,gRNA_CDK9_targ_1486_3110
Reference,50.86898396,49.13101604,2191,2191,1496,761,735,0,0,0,735,0,0,735,0,0,0,0,gRNA_CDK9_targ_1487_3111
HDR,61.24721604,38.75278396,2191,2191,449,275,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK9_targ_1487_3111
Reference,15.13043478,84.86956522,1609,1601,575,87,488,0,0,104,397,0,91,384,0,0,13,0,gRNA_CDK9_targ_1488_3112
HDR,0.0,100.0,1609,1601,647,0,647,0,1,2,647,0,0,645,0,0,1,1,gRNA_CDK9_targ_1488_3112
Reference,37.66233766,62.33766234,1609,1600,231,87,144,0,1,105,53,0,91,39,0,0,13,1,gRNA_CDK9_targ_1488_3113
HDR,13.22463768,86.77536232,1609,1600,552,73,479,0,0,57,424,0,55,422,0,0,2,0,gRNA_CDK9_targ_1488_3113
Reference,17.46987952,82.53012048,1609,1601,498,87,411,0,1,105,320,0,91,306,0,0,13,1,gRNA_CDK9_targ_1488_3114
HDR,33.28173375,66.71826625,1609,1601,646,215,431,0,0,1,431,0,0,430,0,0,1,0,gRNA_CDK9_targ_1488_3114
Reference,31.83229814,68.16770186,887,887,644,205,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK9_targ_1489_3115
HDR,,,887,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1489_3115
Reference,97.1563981,2.8436019,887,887,211,205,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1489_3116
HDR,0.0,100.0,887,887,597,0,597,0,0,164,597,0,0,433,0,0,164,0,gRNA_CDK9_targ_1489_3116
Reference,95.79439252,4.20560748,887,887,214,205,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1489_3117
HDR,0.0,100.0,887,887,503,0,503,0,0,164,503,0,0,339,0,0,164,0,gRNA_CDK9_targ_1489_3117
Reference,77.35849057,22.64150943,887,887,265,205,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1489_3118
HDR,0.0,100.0,887,887,499,0,499,0,0,164,499,0,0,335,0,0,164,0,gRNA_CDK9_targ_1489_3118
Reference,97.1563981,2.8436019,887,887,211,205,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1489_3119
HDR,,,887,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1489_3119
Reference,67.21311475,32.78688525,887,887,305,205,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1489_3120
HDR,0.0,100.0,887,887,164,0,164,0,0,164,164,0,0,0,0,0,164,0,gRNA_CDK9_targ_1489_3120
Reference,66.34304207,33.65695793,887,887,309,205,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1489_3121
HDR,0.0,100.0,887,887,164,0,164,0,0,164,164,0,0,0,0,0,164,0,gRNA_CDK9_targ_1489_3121
Reference,97.1563981,2.8436019,887,887,211,205,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1489_3122
HDR,0.67340067,99.32659933,887,887,594,4,590,0,0,164,429,0,161,426,0,0,3,0,gRNA_CDK9_targ_1489_3122
Reference,97.1563981,2.8436019,887,887,211,205,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1489_3123
HDR,0.0,100.0,887,887,543,0,543,0,0,164,382,0,161,379,0,0,3,0,gRNA_CDK9_targ_1489_3123
Reference,78.5440613,21.4559387,887,887,261,205,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK9_targ_1489_3124
HDR,0.0,100.0,887,887,499,0,499,0,0,164,338,0,161,335,0,0,3,0,gRNA_CDK9_targ_1489_3124
Reference,95.79439252,4.20560748,887,887,214,205,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1489_3125
HDR,0.0,100.0,887,887,503,0,503,0,0,164,503,0,0,339,0,0,164,0,gRNA_CDK9_targ_1489_3125
Reference,77.35849057,22.64150943,887,887,265,205,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1489_3126
HDR,0.0,100.0,887,887,499,0,499,0,0,164,499,0,0,335,0,0,164,0,gRNA_CDK9_targ_1489_3126
Reference,66.34304207,33.65695793,887,887,309,205,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1489_3127
HDR,0.0,100.0,887,887,499,0,499,0,0,164,338,0,161,335,0,0,3,0,gRNA_CDK9_targ_1489_3127
Reference,95.79439252,4.20560748,887,887,214,205,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1489_3128
HDR,46.98354662,53.01645338,887,887,547,257,290,0,0,164,128,0,162,126,0,0,2,0,gRNA_CDK9_targ_1489_3128
