Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,21.93732194,78.06267806,4151,4148,702,154,548,0,3,5,548,0,0,540,0,3,5,0,gRNA_CDK7_targ_337_551
Reference,10.32428855,89.67571145,4151,4148,1511,156,1355,0,0,7,1355,0,0,1348,0,0,7,0,gRNA_CDK7_targ_337_552
HDR,0.0,100.0,4151,4148,539,0,539,0,1,5,539,0,0,533,0,1,5,0,gRNA_CDK7_targ_337_552
Reference,16.25,83.75,4151,4148,960,156,804,0,0,4,804,0,0,800,0,0,4,0,gRNA_CDK7_targ_337_553
HDR,65.6848829,34.3151171,4151,4148,2818,1851,967,0,3,1,964,2,1,963,0,1,0,0,gRNA_CDK7_targ_337_553
Reference,13.43669251,86.56330749,4151,4148,1161,156,1005,0,0,7,1005,0,0,998,0,0,7,0,gRNA_CDK7_targ_337_554
HDR,9.12591452,90.87408548,4151,4148,2597,237,2360,0,3,6,2359,1,0,2351,0,2,6,0,gRNA_CDK7_targ_337_554
Reference,26.60418169,73.39581831,1853,1850,1387,369,1018,0,4,0,1018,0,0,1014,0,4,0,0,gRNA_CDK7_targ_338_555
HDR,0.0,100.0,1853,1850,458,0,458,0,0,0,458,0,0,458,0,0,0,0,gRNA_CDK7_targ_338_555
Reference,62.64855688,37.35144312,1853,1850,589,369,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK7_targ_338_556
HDR,19.95114007,80.04885993,1853,1850,1228,245,983,0,4,0,983,0,0,979,0,4,0,0,gRNA_CDK7_targ_338_556
Reference,49.00398406,50.99601594,1853,1850,753,369,384,0,0,0,384,0,0,384,0,0,0,0,gRNA_CDK7_targ_338_557
HDR,22.78203724,77.21796276,1853,1850,913,208,705,0,0,0,705,0,0,705,0,0,0,0,gRNA_CDK7_targ_338_557
Reference,59.61227787,40.38772213,1853,1850,619,369,250,0,0,0,250,0,0,250,0,0,0,0,gRNA_CDK7_targ_338_558
HDR,19.43231441,80.56768559,1853,1850,458,89,369,0,0,0,369,0,0,369,0,0,0,0,gRNA_CDK7_targ_338_558
Reference,43.87633769,56.12366231,1853,1850,841,369,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_CDK7_targ_338_559
HDR,0.0,100.0,1853,1850,371,0,371,0,4,0,371,0,0,367,0,4,0,0,gRNA_CDK7_targ_338_559
Reference,90.66339066,9.33660934,1853,1850,407,369,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_338_560
HDR,36.96145125,63.03854875,1853,1850,882,326,556,0,4,0,556,0,0,552,0,4,0,0,gRNA_CDK7_targ_338_560
Reference,42.17142857,57.82857143,1853,1850,875,369,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK7_targ_338_561
HDR,27.77777778,72.22222222,1853,1850,792,220,572,0,0,0,572,0,0,572,0,0,0,0,gRNA_CDK7_targ_338_561
Reference,0.0,100.0,370,370,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_339_562
HDR,0.0,100.0,370,370,112,0,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_CDK7_targ_339_562
Reference,,,370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_339_563
HDR,6.71641791,93.28358209,370,370,134,9,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK7_targ_339_563
Reference,,,370,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_339_564
HDR,57.93650794,42.06349206,370,370,126,73,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK7_targ_339_564
Reference,3.27291037,96.72708963,6713,6713,5958,195,5763,0,170,0,5599,164,0,5593,0,6,0,0,gRNA_CDK7_targ_340_565
HDR,0.0,100.0,6713,6713,742,0,742,0,0,0,742,0,0,742,0,0,0,0,gRNA_CDK7_targ_340_565
Reference,52.7027027,47.2972973,6713,6713,370,195,175,0,169,0,11,164,0,6,0,5,0,0,gRNA_CDK7_targ_340_566
HDR,11.48571429,88.51428571,6713,6713,5250,603,4647,0,1,0,4647,0,0,4646,0,1,0,0,gRNA_CDK7_targ_340_566
Reference,23.55072464,76.44927536,6713,6713,828,195,633,0,169,0,469,164,0,464,0,5,0,0,gRNA_CDK7_targ_340_567
HDR,0.39893617,99.60106383,6713,6713,752,3,749,0,0,0,749,0,0,749,0,0,0,0,gRNA_CDK7_targ_340_567
Reference,18.77659574,81.22340426,4919,4919,3760,706,3054,0,404,34,2698,323,33,2616,0,81,1,0,gRNA_CDK7_targ_341_568
HDR,0.09496676,99.90503324,4919,4919,1053,1,1052,0,82,2,1052,0,0,968,0,82,2,0,gRNA_CDK7_targ_341_568
Reference,69.9009901,30.0990099,4919,4919,1010,706,304,0,235,33,71,200,33,36,0,35,0,0,gRNA_CDK7_targ_341_569
HDR,18.79572313,81.20427687,4919,4919,3554,668,2886,0,85,94,2884,2,0,2707,0,83,94,0,gRNA_CDK7_targ_341_569
Reference,16.36152955,83.63847045,4919,4919,4315,706,3609,0,404,125,3253,323,33,3080,0,81,92,0,gRNA_CDK7_targ_341_570
HDR,0.0,100.0,4919,4919,508,0,508,0,1,0,508,0,0,507,0,1,0,0,gRNA_CDK7_targ_341_570
Reference,51.94996321,48.05003679,4919,4919,1359,706,653,0,401,34,297,322,34,218,0,79,0,0,gRNA_CDK7_targ_341_571
HDR,14.14930556,85.85069444,4919,4919,1152,163,989,0,83,93,910,79,0,813,0,4,93,0,gRNA_CDK7_targ_341_571
Reference,19.63838665,80.36161335,4919,4919,3595,706,2889,0,404,124,2532,323,34,2361,0,81,90,0,gRNA_CDK7_targ_341_572
HDR,0.0,100.0,4919,4919,324,0,324,0,82,0,324,0,0,242,0,82,0,0,gRNA_CDK7_targ_341_572
Reference,51.98821797,48.01178203,4919,4919,1358,706,652,0,402,33,296,323,33,217,0,79,0,0,gRNA_CDK7_targ_341_573
HDR,0.16694491,99.83305509,4919,4919,599,1,598,0,83,2,598,0,0,513,0,83,2,0,gRNA_CDK7_targ_341_573
Reference,20.21185228,79.78814772,4919,4919,3493,706,2787,0,404,35,2430,323,34,2348,0,81,1,0,gRNA_CDK7_targ_341_574
HDR,4.16036309,95.83963691,4919,4919,1322,55,1267,0,83,3,1187,80,0,1181,0,3,3,0,gRNA_CDK7_targ_341_574
Reference,0.0,100.0,743,743,731,0,731,0,0,1,731,0,0,730,0,0,1,0,gRNA_CDK7_targ_342_575
HDR,9.09090909,90.90909091,743,743,11,1,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_342_575
Reference,0.0,100.0,743,743,271,0,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK7_targ_342_576
HDR,29.78723404,70.21276596,743,743,470,140,330,0,0,1,329,0,1,329,0,0,0,0,gRNA_CDK7_targ_342_576
Reference,0.0,100.0,743,743,271,0,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK7_targ_342_577
HDR,10.0,90.0,743,743,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_342_577
Reference,94.97487437,5.02512563,1630,1630,597,567,30,0,5,0,30,0,0,25,0,5,0,0,gRNA_CDK7_targ_343_578
HDR,98.5058698,1.4941302,1630,1630,937,923,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_343_578
Reference,95.22613065,4.77386935,3253,3253,796,758,38,0,12,1,27,11,0,25,0,1,1,0,gRNA_CDK7_targ_344_579
HDR,81.87579214,18.12420786,3253,3253,2367,1938,429,0,0,196,237,0,192,233,0,0,4,0,gRNA_CDK7_targ_344_579
Reference,4.04742437,95.95257563,5016,5016,4892,198,4694,0,1,0,4694,0,0,4693,0,1,0,0,gRNA_CDK7_targ_345_580
HDR,0.0,100.0,5016,5016,110,0,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_345_580
Reference,47.25536993,52.74463007,5016,5016,419,198,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_345_581
HDR,0.04586104,99.95413896,5016,5016,4361,2,4359,0,1,0,4359,0,0,4358,0,1,0,0,gRNA_CDK7_targ_345_581
Reference,67.34693878,32.65306122,5016,5016,294,198,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_345_582
HDR,5.39595304,94.60404696,5016,5016,4003,216,3787,0,1,0,3787,0,0,3786,0,1,0,0,gRNA_CDK7_targ_345_582
Reference,30.22900763,69.77099237,5016,5016,655,198,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK7_targ_345_583
HDR,0.0,100.0,5016,5016,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK7_targ_345_583
Reference,19.56521739,80.43478261,5016,5016,1012,198,814,0,0,0,814,0,0,814,0,0,0,0,gRNA_CDK7_targ_345_584
HDR,0.0,100.0,5016,5016,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK7_targ_345_584
Reference,67.34693878,32.65306122,5016,5016,294,198,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_345_585
HDR,76.40524328,23.59475672,5016,5016,4501,3439,1062,0,1,0,1061,1,0,1061,0,0,0,0,gRNA_CDK7_targ_345_585
Reference,38.44660194,61.55339806,5016,5016,515,198,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK7_targ_345_586
HDR,2.96458962,97.03541038,5016,5016,3643,108,3535,0,1,0,3535,0,0,3534,0,1,0,0,gRNA_CDK7_targ_345_586
Reference,68.60215054,31.39784946,2382,2382,465,319,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_346_587
HDR,0.0,100.0,2382,2382,214,0,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK7_targ_346_587
Reference,97.25609756,2.74390244,2382,2382,328,319,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_346_588
HDR,6.0989011,93.9010989,2382,2382,1820,111,1709,0,0,1,1709,0,0,1708,0,0,1,0,gRNA_CDK7_targ_346_588
Reference,91.14285714,8.85714286,2382,2382,350,319,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_346_589
HDR,0.1565762,99.8434238,2382,2382,1916,3,1913,0,0,1,1913,0,0,1912,0,0,1,0,gRNA_CDK7_targ_346_589
Reference,24.85404504,75.14595496,3066,3064,1199,298,901,0,9,1,901,0,0,891,0,9,1,0,gRNA_CDK7_targ_347_590
HDR,44.48246364,55.51753636,3066,3064,1169,520,649,0,0,0,649,0,0,649,0,0,0,0,gRNA_CDK7_targ_347_590
Reference,24.12955466,75.87044534,3066,3064,1235,298,937,0,9,0,937,0,0,928,0,9,0,0,gRNA_CDK7_targ_347_591
HDR,46.07645875,53.92354125,3066,3064,994,458,536,0,0,0,536,0,0,536,0,0,0,0,gRNA_CDK7_targ_347_591
Reference,32.07750269,67.92249731,3066,3064,929,298,631,0,9,1,631,0,0,621,0,9,1,0,gRNA_CDK7_targ_347_592
HDR,80.0623053,19.9376947,3066,3064,642,514,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK7_targ_347_592
Reference,71.65742452,28.34257548,5294,5294,3246,2326,920,0,2,12,913,2,5,906,0,0,7,0,gRNA_CDK7_targ_349_593
HDR,91.51162791,8.48837209,5294,5294,1720,1574,146,0,0,4,142,0,4,142,0,0,0,0,gRNA_CDK7_targ_349_593
Reference,50.37959308,49.62040692,4057,4057,3293,1659,1634,0,284,3,1435,199,0,1347,0,85,3,0,gRNA_CDK7_targ_350_594
HDR,81.49606299,18.50393701,4057,4057,762,621,141,0,0,1,141,0,0,140,0,0,1,0,gRNA_CDK7_targ_350_594
Reference,48.48042081,51.51957919,4057,4057,3422,1659,1763,0,283,4,1564,199,0,1476,0,84,4,0,gRNA_CDK7_targ_350_595
HDR,35.3221957,64.6778043,4057,4057,419,148,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_CDK7_targ_350_595
Reference,55.33689126,44.66310874,4057,4057,2998,1659,1339,0,284,3,1140,199,0,1052,0,85,3,0,gRNA_CDK7_targ_350_596
HDR,56.8,43.2,4057,4057,125,71,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_350_596
Reference,78.39922854,21.60077146,2875,2875,1037,813,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK7_targ_351_597
HDR,0.99009901,99.00990099,2875,2875,1818,18,1800,0,0,0,1800,0,0,1800,0,0,0,0,gRNA_CDK7_targ_351_597
Reference,94.36363636,5.63636364,4860,4860,1100,1038,62,0,1,2,59,1,2,59,0,0,0,0,gRNA_CDK7_targ_352_598
HDR,62.1989122,37.8010878,4860,4860,2574,1601,973,0,4,5,967,2,4,964,0,2,1,0,gRNA_CDK7_targ_352_598
Reference,80.18018018,19.81981982,1868,1868,222,178,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK7_targ_353_599
HDR,10.95140315,89.04859685,1868,1868,1461,160,1301,0,0,0,1301,0,0,1301,0,0,0,0,gRNA_CDK7_targ_353_599
Reference,85.71428571,14.28571429,1212,1212,35,30,5,0,0,3,5,0,0,2,0,0,3,0,gRNA_CDK7_targ_354_600
HDR,40.07936508,59.92063492,1212,1212,1008,404,604,0,0,0,604,0,0,604,0,0,0,0,gRNA_CDK7_targ_354_600
Reference,98.62204724,1.37795276,782,782,508,501,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK7_targ_356_601
HDR,99.0521327,0.9478673,782,782,211,209,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_356_601
Reference,50.64516129,49.35483871,920,920,310,157,153,0,1,4,148,1,4,148,0,0,0,0,gRNA_CDK7_targ_357_602
HDR,97.98994975,2.01005025,920,920,398,390,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_357_602
Reference,98.42493298,1.57506702,3084,3084,2984,2937,47,0,1,2,44,1,2,44,0,0,0,0,gRNA_CDK7_targ_358_603
HDR,97.87234043,2.12765957,3084,3084,94,92,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_358_603
Reference,13.48837209,86.51162791,1453,1453,215,29,186,0,0,183,7,0,179,3,0,0,4,0,gRNA_CDK7_targ_359_604
HDR,98.48357203,1.51642797,1453,1453,1187,1169,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,51.54285714,48.45714286,6746,6738,875,451,424,0,134,0,292,132,0,290,0,2,0,0,gRNA_CDK7_targ_361_605
HDR,50.22504092,49.77495908,6746,6738,4888,2455,2433,0,0,4,2433,0,0,2429,0,0,4,0,gRNA_CDK7_targ_361_605
Reference,17.98112302,82.01887698,7394,7394,6251,1124,5127,0,1,65,5064,0,63,5061,0,1,2,0,gRNA_CDK7_targ_362_606
HDR,2.09267564,97.90732436,7394,7394,669,14,655,0,0,0,655,0,0,655,0,0,0,0,gRNA_CDK7_targ_362_606
Reference,94.73684211,5.26315789,584,583,19,18,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_363_607
HDR,0.17793594,99.82206406,584,583,562,1,561,0,0,0,561,0,0,561,0,0,0,0,gRNA_CDK7_targ_363_607
Reference,3.52250489,96.47749511,584,583,511,18,493,0,0,0,493,0,0,493,0,0,0,0,gRNA_CDK7_targ_363_608
HDR,0.0,100.0,584,583,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK7_targ_363_608
Reference,94.73684211,5.26315789,584,583,19,18,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_363_609
HDR,22.85714286,77.14285714,584,583,70,16,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_363_609
Reference,29.65299685,70.34700315,2021,1869,317,94,223,0,0,218,7,0,216,5,0,0,2,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,2021,1869,1465,0,1465,0,0,0,1465,0,0,1465,0,0,0,0,gRNA_CDK7_targ_364_610
Reference,93.06930693,6.93069307,2021,1869,101,94,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_364_611
HDR,0.07955449,99.92044551,2021,1869,1257,1,1256,0,1,0,1255,1,0,1255,0,0,0,0,gRNA_CDK7_targ_364_611
Reference,6.55052265,93.44947735,2021,1869,1435,94,1341,0,1,0,1341,0,0,1340,0,1,0,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,2021,1869,130,0,130,0,0,0,130,0,0,130,0,0,0,0,gRNA_CDK7_targ_364_612
Reference,29.55974843,70.44025157,2021,1869,318,94,224,0,0,218,8,0,216,6,0,0,2,0,gRNA_CDK7_targ_364_613
HDR,74.67576792,25.32423208,2021,1869,1465,1094,371,0,1,0,370,1,0,370,0,0,0,0,gRNA_CDK7_targ_364_613
Reference,29.375,70.625,2021,1869,320,94,226,0,1,218,10,0,216,7,0,1,2,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,2021,1869,132,0,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK7_targ_364_614
Reference,30.22508039,69.77491961,2021,1869,311,94,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK7_targ_364_615
HDR,0.0,100.0,2021,1869,133,0,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK7_targ_364_615
Reference,29.375,70.625,2021,1869,320,94,226,0,0,218,10,0,216,8,0,0,2,0,gRNA_CDK7_targ_364_616
HDR,0.79681275,99.20318725,2021,1869,1255,10,1245,0,0,0,1245,0,0,1245,0,0,0,0,gRNA_CDK7_targ_364_616
Reference,91.66666667,8.33333333,2219,2219,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,2219,2219,2107,0,2107,0,1,2,2106,1,0,2104,0,0,2,0,gRNA_CDK7_targ_365_617
Reference,10.18518519,89.81481481,2219,2219,108,11,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK7_targ_365_618
HDR,0.06644518,99.93355482,2219,2219,1505,1,1504,0,0,1,1504,0,0,1503,0,0,1,0,gRNA_CDK7_targ_365_618
Reference,10.28037383,89.71962617,2219,2219,107,11,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_365_619
HDR,43.03317536,56.96682464,2219,2219,2110,908,1202,0,1,2,1201,1,0,1199,0,0,2,0,gRNA_CDK7_targ_365_619
Reference,10.21538462,89.78461538,1785,1785,1625,166,1459,0,1,0,1458,1,0,1458,0,0,0,0,gRNA_CDK7_targ_366_620
HDR,1.02040816,98.97959184,1785,1785,98,1,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK7_targ_366_620
Reference,59.0747331,40.9252669,1785,1785,281,166,115,0,1,0,114,1,0,114,0,0,0,0,gRNA_CDK7_targ_366_621
HDR,46.06181456,53.93818544,1785,1785,1003,462,541,0,0,0,541,0,0,541,0,0,0,0,gRNA_CDK7_targ_366_621
Reference,23.15202232,76.84797768,1785,1785,717,166,551,0,1,0,550,1,0,550,0,0,0,0,gRNA_CDK7_targ_366_622
HDR,76.23762376,23.76237624,1785,1785,101,77,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_366_622
Reference,96.81528662,3.18471338,2933,2933,942,912,30,0,1,2,28,1,1,27,0,0,1,0,gRNA_CDK7_targ_367_623
HDR,10.66302119,89.33697881,2933,2933,1463,156,1307,0,0,0,1307,0,0,1307,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,82.90909091,17.09090909,2933,2933,1100,912,188,0,1,1,186,1,1,186,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,0.0,100.0,2933,2933,1830,0,1830,0,0,0,1830,0,0,1830,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,96.50793651,3.49206349,2933,2933,945,912,33,0,1,2,31,1,1,30,0,0,1,0,gRNA_CDK7_targ_367_625
HDR,70.12561442,29.87438558,2933,2933,1831,1284,547,0,0,0,547,0,0,547,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,75.36108751,24.63891249,2625,2536,1177,887,290,0,276,1,20,269,1,13,0,7,0,0,gRNA_CDK7_targ_369_626
HDR,98.28009828,1.71990172,2625,2536,1221,1200,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_369_626
Reference,25.42134831,74.57865169,1607,1607,712,181,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK7_targ_370_627
HDR,98.25033647,1.74966353,1607,1607,743,730,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,10.2484472,89.7515528,2537,2537,322,33,289,0,6,0,287,2,0,283,0,4,0,0,gRNA_CDK7_targ_373_628
HDR,0.09033424,99.90966576,2537,2537,2214,2,2212,0,0,99,2210,0,2,2113,0,0,97,0,gRNA_CDK7_targ_373_628
Reference,10.2484472,89.7515528,2537,2537,322,33,289,0,6,0,287,2,0,283,0,4,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,2537,2537,2026,0,2026,0,0,98,2024,0,2,1928,0,0,96,0,gRNA_CDK7_targ_373_629
Reference,10.3125,89.6875,2537,2537,320,33,287,0,6,0,285,2,0,281,0,4,0,0,gRNA_CDK7_targ_373_630
HDR,62.22322639,37.77677361,2537,2537,2213,1377,836,0,0,99,740,0,96,737,0,0,3,0,gRNA_CDK7_targ_373_630
Reference,52.83950617,47.16049383,5024,5024,810,428,382,0,360,0,31,351,0,22,0,9,0,0,gRNA_CDK7_targ_374_631
HDR,53.50782515,46.49217485,5024,5024,3706,1983,1723,0,0,3,1721,0,2,1720,0,0,1,0,gRNA_CDK7_targ_374_631
Reference,68.43881857,31.56118143,3862,3862,1185,811,374,0,1,0,373,1,0,373,0,0,0,0,gRNA_CDK7_targ_375_632
HDR,79.67061245,20.32938755,3862,3862,1943,1548,395,0,0,0,395,0,0,395,0,0,0,0,gRNA_CDK7_targ_375_632
Reference,59.57446809,40.42553191,3554,3553,846,504,342,0,0,1,341,0,1,341,0,0,0,0,gRNA_CDK7_targ_378_633
HDR,80.30503979,19.69496021,3554,3553,1508,1211,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,77.22063037,22.77936963,1643,1643,698,539,159,0,0,1,158,0,1,158,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,0.10638298,99.89361702,1643,1643,940,1,939,0,0,0,939,0,0,939,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,97.11711712,2.88288288,1643,1643,555,539,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,14.72134595,85.27865405,1643,1643,951,140,811,0,0,0,811,0,0,811,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,96.42218247,3.57781753,1643,1643,559,539,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,84.39490446,15.60509554,1643,1643,942,795,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,96.72131148,3.27868852,1756,1756,122,118,4,0,1,1,4,0,0,3,0,0,0,1,gRNA_CDK7_targ_384_637
HDR,97.8537894,2.1462106,1756,1756,1491,1459,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,6.75057208,93.24942792,1756,1756,1748,118,1630,0,1,1,1630,0,0,1629,0,0,0,1,gRNA_CDK7_targ_384_638
HDR,0.0,100.0,1756,1756,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,44.86692015,55.13307985,1756,1756,263,118,145,0,1,1,145,0,0,144,0,0,0,1,gRNA_CDK7_targ_384_639
HDR,16.66666667,83.33333333,1756,1756,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_384_639
Reference,8.1797235,91.8202765,1195,1195,868,71,797,0,0,1,796,0,1,796,0,0,0,0,gRNA_CDK7_targ_385_640
HDR,0.9202454,99.0797546,1195,1195,326,3,323,0,0,0,323,0,0,323,0,0,0,0,gRNA_CDK7_targ_385_640
Reference,63.96396396,36.03603604,1195,1195,111,71,40,0,0,1,39,0,1,39,0,0,0,0,gRNA_CDK7_targ_385_641
HDR,67.34317343,32.65682657,1195,1195,1084,730,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_CDK7_targ_385_641
Reference,65.74074074,34.25925926,1195,1195,108,71,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_CDK7_targ_385_642
HDR,55.86419753,44.13580247,1195,1195,324,181,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,4.66392318,95.33607682,3948,3923,729,34,695,0,0,0,695,0,0,695,0,0,0,0,gRNA_CDK7_targ_386_643
HDR,3.07692308,96.92307692,3948,3923,2275,70,2205,0,0,2,2205,0,0,2203,0,0,2,0,gRNA_CDK7_targ_386_643
Reference,14.65517241,85.34482759,3948,3923,232,34,198,0,0,0,198,0,0,198,0,0,0,0,gRNA_CDK7_targ_386_644
HDR,16.57056146,83.42943854,3948,3923,3295,546,2749,0,0,2,2749,0,0,2747,0,0,2,0,gRNA_CDK7_targ_386_644
Reference,19.20903955,80.79096045,3948,3923,177,34,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK7_targ_386_645
HDR,54.69416785,45.30583215,3948,3923,2812,1538,1274,0,0,2,1272,0,2,1272,0,0,0,0,gRNA_CDK7_targ_386_645
Reference,0.16750419,99.83249581,659,659,597,1,596,0,1,0,596,0,0,595,0,1,0,0,gRNA_CDK7_targ_388_646
HDR,0.0,100.0,659,659,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,8.33333333,91.66666667,659,659,12,1,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,79.14230019,20.85769981,659,659,513,406,107,0,1,0,106,1,0,106,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,0.69444444,99.30555556,659,659,144,1,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,89.83050847,10.16949153,659,659,59,53,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,100.0,0.0,111,111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,0.0,100.0,111,111,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK7_targ_389_649
Reference,100.0,0.0,111,111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,0.0,100.0,111,111,109,0,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK7_targ_389_650
Reference,100.0,0.0,111,111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,99.08256881,0.91743119,111,111,109,108,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_389_651
Reference,98.27044025,1.72955975,1915,1915,1272,1250,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,100.0,0.0,1915,1915,211,211,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,11.65048544,88.34951456,4372,4372,412,48,364,0,13,0,364,0,0,351,0,13,0,0,gRNA_CDK7_targ_393_653
HDR,10.43046358,89.56953642,4372,4372,3624,378,3246,0,1,3,3245,1,0,3242,0,0,3,0,gRNA_CDK7_targ_393_653
Reference,7.25075529,92.74924471,4372,4372,662,48,614,0,1,2,614,0,0,611,0,1,2,0,gRNA_CDK7_targ_393_654
