Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.75,99.25,2797,2761,400,3,397,0,0,2,396,0,1,395,0,0,1,0,gRNA_CDK7_targ_199_304
HDR,0.16492578,99.83507422,2797,2761,1819,3,1816,0,0,0,1816,0,0,1816,0,0,0,0,gRNA_CDK7_targ_199_304
Reference,39.36170213,60.63829787,2263,2263,564,222,342,0,299,1,341,0,1,42,0,299,0,0,gRNA_CDK7_targ_200_305
HDR,0.0,100.0,2263,2263,1694,0,1694,0,1,2,1694,0,0,1691,0,1,2,0,gRNA_CDK7_targ_200_305
Reference,86.04651163,13.95348837,2263,2263,258,222,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_CDK7_targ_200_306
HDR,0.11785504,99.88214496,2263,2263,1697,2,1695,0,0,2,1695,0,0,1693,0,0,2,0,gRNA_CDK7_targ_200_306
Reference,39.7137746,60.2862254,2263,2263,559,222,337,0,299,1,336,0,1,37,0,299,0,0,gRNA_CDK7_targ_200_307
HDR,76.42899234,23.57100766,2263,2263,1697,1297,400,0,1,2,398,0,2,397,0,1,0,0,gRNA_CDK7_targ_200_307
Reference,73.31103679,26.68896321,1509,1509,1495,1096,399,0,0,0,399,0,0,399,0,0,0,0,gRNA_CDK7_targ_201_308
HDR,91.66666667,8.33333333,1509,1509,12,11,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_201_308
Reference,73.06666667,26.93333333,1509,1509,1500,1096,404,0,0,0,404,0,0,404,0,0,0,0,gRNA_CDK7_targ_201_309
HDR,100.0,0.0,1509,1509,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_309
Reference,73.45844504,26.54155496,1509,1509,1492,1096,396,0,0,0,396,0,0,396,0,0,0,0,gRNA_CDK7_targ_201_310
HDR,,,1509,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_310
Reference,41.3736713,58.6263287,2581,2581,1223,506,717,0,1,0,716,1,0,716,0,0,0,0,gRNA_CDK7_targ_202_311
HDR,76.06490872,23.93509128,2581,2581,986,750,236,0,0,0,236,0,0,236,0,0,0,0,gRNA_CDK7_targ_202_311
Reference,92.53731343,7.46268657,1951,1950,67,62,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_203_312
HDR,2.26993865,97.73006135,1951,1950,1630,37,1593,0,56,1,1593,0,0,1536,0,56,1,0,gRNA_CDK7_targ_203_312
Reference,0.08422235,99.91577765,4534,4533,3562,3,3559,0,0,11,3558,0,1,3548,0,0,10,0,gRNA_CDK7_targ_204_313
HDR,0.0,100.0,4534,4533,747,0,747,0,0,0,747,0,0,747,0,0,0,0,gRNA_CDK7_targ_204_313
Reference,27.27272727,72.72727273,4534,4533,11,3,8,0,0,8,7,0,1,0,0,0,7,0,gRNA_CDK7_targ_204_314
HDR,62.05203731,37.94796269,4534,4533,4074,2528,1546,0,0,4,1546,0,0,1542,0,0,4,0,gRNA_CDK7_targ_204_314
Reference,0.66079295,99.33920705,4534,4533,454,3,451,0,0,9,450,0,1,442,0,0,8,0,gRNA_CDK7_targ_204_315
HDR,62.35780765,37.64219235,4534,4533,967,603,364,0,0,2,364,0,0,362,0,0,2,0,gRNA_CDK7_targ_204_315
Reference,7.84919654,92.15080346,1959,1959,1618,127,1491,0,0,142,1352,0,139,1349,0,0,3,0,gRNA_CDK7_targ_205_316
HDR,0.0,100.0,1959,1959,204,0,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK7_targ_205_316
Reference,23.86998476,76.13001524,3416,3327,1969,470,1499,0,211,0,1294,205,0,1288,0,6,0,0,gRNA_CDK7_targ_206_317
HDR,0.26132404,99.73867596,3416,3327,1148,3,1145,0,0,0,1145,0,0,1145,0,0,0,0,gRNA_CDK7_targ_206_317
Reference,56.55836342,43.44163658,3416,3327,831,470,361,0,45,0,318,43,0,316,0,2,0,0,gRNA_CDK7_targ_206_318
HDR,44.2159383,55.7840617,3416,3327,1945,860,1085,0,0,0,1085,0,0,1085,0,0,0,0,gRNA_CDK7_targ_206_318
Reference,41.85218166,58.14781834,3416,3327,1123,470,653,0,45,0,610,43,0,608,0,2,0,0,gRNA_CDK7_targ_206_319
HDR,77.83018868,22.16981132,3416,3327,1060,825,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK7_targ_206_319
Reference,21.05263158,78.94736842,2376,2371,95,20,75,0,15,0,75,0,0,60,0,15,0,0,gRNA_CDK7_targ_207_320
HDR,0.0,100.0,2376,2371,2153,0,2153,0,0,5,2153,0,0,2148,0,0,5,0,gRNA_CDK7_targ_207_320
Reference,27.39726027,72.60273973,2376,2371,73,20,53,0,15,0,53,0,0,38,0,15,0,0,gRNA_CDK7_targ_207_321
HDR,2.65526553,97.34473447,2376,2371,2222,59,2163,0,0,5,2163,0,0,2158,0,0,5,0,gRNA_CDK7_targ_207_321
Reference,27.39726027,72.60273973,2376,2371,73,20,53,0,15,0,53,0,0,38,0,15,0,0,gRNA_CDK7_targ_207_322
HDR,67.64968722,32.35031278,2376,2371,2238,1514,724,0,0,5,719,0,5,719,0,0,0,0,gRNA_CDK7_targ_207_322
Reference,15.97222222,84.02777778,3650,3649,720,115,605,0,479,0,133,472,0,126,0,7,0,0,gRNA_CDK7_targ_208_323
HDR,0.0392773,99.9607227,3650,3649,2546,1,2545,0,108,2,2544,1,0,2435,0,107,2,0,gRNA_CDK7_targ_208_323
Reference,12.69315673,87.30684327,3650,3649,906,115,791,0,483,0,319,472,0,308,0,11,0,0,gRNA_CDK7_targ_208_324
HDR,3.56224752,96.43775248,3650,3649,2723,97,2626,0,107,2,2626,0,0,2517,0,107,2,0,gRNA_CDK7_targ_208_324
Reference,12.70718232,87.29281768,3650,3649,905,115,790,0,483,0,318,472,0,307,0,11,0,0,gRNA_CDK7_targ_208_325
HDR,64.43259711,35.56740289,3650,3649,2626,1692,934,0,107,2,828,105,1,825,0,2,1,0,gRNA_CDK7_targ_208_325
Reference,1.31147541,98.68852459,846,771,305,4,301,0,4,0,297,4,0,297,0,0,0,0,gRNA_CDK7_targ_211_326
HDR,40.43010753,59.56989247,846,771,465,188,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK7_targ_211_326
Reference,38.98461538,61.01538462,3365,3365,3250,1267,1983,0,0,2,1981,0,2,1981,0,0,0,0,gRNA_CDK7_targ_212_327
HDR,62.26415094,37.73584906,3365,3365,106,66,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_212_327
Reference,83.7962963,16.2037037,3365,3365,1512,1267,245,0,0,4,241,0,4,241,0,0,0,0,gRNA_CDK7_targ_212_328
HDR,56.90121786,43.09878214,3365,3365,1478,841,637,0,0,0,637,0,0,637,0,0,0,0,gRNA_CDK7_targ_212_328
Reference,69.88416988,30.11583012,3365,3365,1813,1267,546,0,0,4,542,0,4,542,0,0,0,0,gRNA_CDK7_targ_212_329
HDR,71.79487179,28.20512821,3365,3365,39,28,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_212_329
Reference,13.43101343,86.56898657,3027,3027,2457,330,2127,0,0,1,2127,0,0,2126,0,0,1,0,gRNA_CDK7_targ_213_330
HDR,0.0,100.0,3027,3027,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK7_targ_213_330
Reference,98.80239521,1.19760479,3027,3027,334,330,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_213_331
HDR,63.86036961,36.13963039,3027,3027,2435,1555,880,0,0,1,879,0,1,879,0,0,0,0,gRNA_CDK7_targ_213_331
Reference,55.93220339,44.06779661,3027,3027,590,330,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK7_targ_213_332
HDR,78.34507042,21.65492958,3027,3027,568,445,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK7_targ_213_332
Reference,92.8807947,7.1192053,2359,2359,604,561,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_214_333
HDR,85.02772643,14.97227357,2359,2359,1623,1380,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK7_targ_214_333
Reference,98.21782178,1.78217822,1179,1179,1010,992,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_215_334
HDR,97.61904762,2.38095238,1179,1179,168,164,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_215_334
Reference,77.63578275,22.36421725,1668,1668,313,243,70,0,0,62,8,0,62,8,0,0,0,0,gRNA_CDK7_targ_220_335
HDR,66.64201183,33.35798817,1668,1668,1352,901,451,0,0,0,451,0,0,451,0,0,0,0,gRNA_CDK7_targ_220_335
Reference,47.08157525,52.91842475,3950,3950,2844,1339,1505,0,0,1,1504,0,1,1504,0,0,0,0,gRNA_CDK7_targ_221_336
HDR,39.81651376,60.18348624,3950,3950,1090,434,656,0,0,0,656,0,0,656,0,0,0,0,gRNA_CDK7_targ_221_336
Reference,100.0,0.0,1856,1856,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_337
HDR,0.0,100.0,1856,1856,1774,0,1774,0,0,2,1773,0,1,1772,0,0,1,0,gRNA_CDK7_targ_222_337
Reference,66.66666667,33.33333333,1856,1856,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_222_338
HDR,0.0,100.0,1856,1856,1848,0,1848,0,0,2,1847,0,1,1846,0,0,1,0,gRNA_CDK7_targ_222_338
Reference,100.0,0.0,1856,1856,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_339
HDR,88.01942795,11.98057205,1856,1856,1853,1631,222,0,0,2,220,0,2,220,0,0,0,0,gRNA_CDK7_targ_222_339
Reference,98.23529412,1.76470588,171,171,170,167,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_224_340
HDR,,,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
Reference,10.78947368,89.21052632,1458,1458,380,41,339,0,53,0,339,0,0,286,0,53,0,0,gRNA_CDK7_targ_227_341
HDR,9.76744186,90.23255814,1458,1458,1075,105,970,0,0,3,970,0,0,967,0,0,3,0,gRNA_CDK7_targ_227_341
Reference,15.18518519,84.81481481,1458,1458,270,41,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK7_targ_227_342
HDR,14.27297056,85.72702944,1458,1458,1121,160,961,0,53,3,958,3,0,905,0,50,3,0,gRNA_CDK7_targ_227_342
Reference,25.78616352,74.21383648,1458,1458,159,41,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK7_targ_227_343
HDR,15.71871768,84.28128232,1458,1458,967,152,815,0,0,3,813,0,2,812,0,0,1,0,gRNA_CDK7_targ_227_343
Reference,41.17647059,58.82352941,1763,1763,102,42,60,0,1,0,59,1,0,59,0,0,0,0,gRNA_CDK7_targ_228_344
HDR,24.04984424,75.95015576,1763,1763,1605,386,1219,0,0,1,1219,0,0,1218,0,0,1,0,gRNA_CDK7_targ_228_344
Reference,6.14035088,93.85964912,1763,1763,684,42,642,0,1,0,641,1,0,641,0,0,0,0,gRNA_CDK7_targ_228_345
HDR,3.71057514,96.28942486,1763,1763,1078,40,1038,0,0,1,1038,0,0,1037,0,0,1,0,gRNA_CDK7_targ_228_345
Reference,36.20689655,63.79310345,1763,1763,116,42,74,0,1,0,73,1,0,73,0,0,0,0,gRNA_CDK7_targ_228_346
HDR,50.14464802,49.85535198,1763,1763,1037,520,517,0,0,1,517,0,0,516,0,0,1,0,gRNA_CDK7_targ_228_346
Reference,8.12118126,91.87881874,3933,3933,3928,319,3609,0,0,1,3609,0,0,3608,0,0,1,0,gRNA_CDK7_targ_229_347
HDR,0.0,100.0,3933,3933,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,37.39742087,62.60257913,3933,3933,853,319,534,0,0,0,534,0,0,534,0,0,0,0,gRNA_CDK7_targ_229_348
HDR,31.21712998,68.78287002,3933,3933,2662,831,1831,0,0,1,1831,0,0,1830,0,0,1,0,gRNA_CDK7_targ_229_348
Reference,15.10416667,84.89583333,3933,3933,2112,319,1793,0,0,0,1793,0,0,1793,0,0,0,0,gRNA_CDK7_targ_229_349
HDR,0.0,100.0,3933,3933,1816,0,1816,0,0,1,1816,0,0,1815,0,0,1,0,gRNA_CDK7_targ_229_349
Reference,25.13790386,74.86209614,3933,3933,1269,319,950,0,0,0,950,0,0,950,0,0,0,0,gRNA_CDK7_targ_229_350
HDR,0.0,100.0,3933,3933,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_229_350
Reference,15.06849315,84.93150685,3933,3933,2117,319,1798,0,0,0,1798,0,0,1798,0,0,0,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,3933,3933,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,27.69097222,72.30902778,3933,3933,1152,319,833,0,0,0,833,0,0,833,0,0,0,0,gRNA_CDK7_targ_229_352
HDR,83.16831683,16.83168317,3933,3933,1818,1512,306,0,0,1,305,0,1,305,0,0,0,0,gRNA_CDK7_targ_229_352
Reference,15.08274232,84.91725768,3933,3933,2115,319,1796,0,0,0,1796,0,0,1796,0,0,0,0,gRNA_CDK7_targ_229_353
HDR,0.11764706,99.88235294,3933,3933,1700,2,1698,0,0,1,1698,0,0,1697,0,0,1,0,gRNA_CDK7_targ_229_353
Reference,0.0,100.0,4008,4008,3356,0,3356,0,1,1,3356,0,0,3354,0,1,1,0,gRNA_CDK7_targ_230_354
HDR,13.3072407,86.6927593,4008,4008,511,68,443,0,0,0,443,0,0,443,0,0,0,0,gRNA_CDK7_targ_230_354
Reference,0.0,100.0,4008,4008,3903,0,3903,0,0,2,3903,0,0,3901,0,0,2,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,4008,4008,96,0,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,0.0,100.0,4008,4008,3489,0,3489,0,0,2,3489,0,0,3487,0,0,2,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,4008,4008,89,0,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,11.11855325,88.88144675,3561,3553,1493,166,1327,0,122,192,1069,66,192,1013,0,56,0,0,gRNA_CDK7_targ_231_357
HDR,0.35732517,99.64267483,3561,3553,1959,7,1952,0,78,0,1951,1,0,1874,0,77,0,0,gRNA_CDK7_targ_231_357
Reference,4.92727812,95.07272188,3561,3553,3369,166,3203,0,199,193,2946,65,192,2811,0,134,1,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,3561,3553,177,0,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,10.4140527,89.5859473,3561,3553,1594,166,1428,0,122,193,1170,66,192,1113,0,56,1,0,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,3561,3553,182,0,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,15.23545706,84.76454294,3736,3736,361,55,306,0,0,2,304,0,2,304,0,0,0,0,gRNA_CDK7_targ_232_360
HDR,46.45724258,53.54275742,3736,3736,2865,1331,1534,0,0,2,1534,0,0,1532,0,0,2,0,gRNA_CDK7_targ_232_360
Reference,0.21474588,99.78525412,1668,1668,1397,3,1394,0,67,99,1296,0,98,1228,0,67,1,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,1668,1668,268,0,268,0,0,1,268,0,0,267,0,0,1,0,gRNA_CDK7_targ_233_361
Reference,2.97029703,97.02970297,1668,1668,101,3,98,0,0,98,0,0,98,0,0,0,0,0,gRNA_CDK7_targ_233_362
HDR,0.0,100.0,1668,1668,1497,0,1497,0,0,2,1497,0,0,1495,0,0,2,0,gRNA_CDK7_targ_233_362
Reference,2.83018868,97.16981132,1668,1668,106,3,103,0,0,98,5,0,98,5,0,0,0,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,1668,1668,1476,0,1476,0,67,2,1410,66,0,1407,0,1,2,0,gRNA_CDK7_targ_233_363
Reference,1.77514793,98.22485207,1668,1668,169,3,166,0,67,98,68,0,98,1,0,67,0,0,gRNA_CDK7_targ_233_364
HDR,1.11111111,98.88888889,1668,1668,270,3,267,0,0,1,267,0,0,266,0,0,1,0,gRNA_CDK7_targ_233_364
Reference,1.59574468,98.40425532,1668,1668,188,3,185,0,0,98,87,0,98,87,0,0,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,1668,1668,266,0,266,0,0,1,266,0,0,265,0,0,1,0,gRNA_CDK7_targ_233_365
Reference,2.91262136,97.08737864,1668,1668,103,3,100,0,0,98,2,0,98,2,0,0,0,0,gRNA_CDK7_targ_233_366
HDR,74.64882943,25.35117057,1668,1668,1495,1116,379,0,0,2,378,0,1,377,0,0,1,0,gRNA_CDK7_targ_233_366
Reference,1.77514793,98.22485207,1668,1668,169,3,166,0,67,98,68,0,98,1,0,67,0,0,gRNA_CDK7_targ_233_367
HDR,18.42664777,81.57335223,1668,1668,1411,260,1151,0,0,2,1150,0,1,1149,0,0,1,0,gRNA_CDK7_targ_233_367
Reference,19.88041854,80.11958146,3477,3400,2676,532,2144,0,4,111,2034,4,106,2029,0,0,5,0,gRNA_CDK7_targ_234_368
HDR,80.13888889,19.86111111,3477,3400,720,577,143,0,0,0,143,0,0,143,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,3.19148936,96.80851064,1295,1295,94,3,91,0,0,2,89,0,2,89,0,0,0,0,gRNA_CDK7_targ_235_369
HDR,9.62379703,90.37620297,1295,1295,1143,110,1033,0,0,41,994,0,39,992,0,0,2,0,gRNA_CDK7_targ_235_369
Reference,1.67597765,98.32402235,1295,1295,179,3,176,0,0,65,173,0,3,111,0,0,62,0,gRNA_CDK7_targ_235_370
HDR,7.63016158,92.36983842,1295,1295,1114,85,1029,0,0,35,996,0,33,994,0,0,2,0,gRNA_CDK7_targ_235_370
Reference,4.83870968,95.16129032,1295,1295,62,3,59,0,0,59,56,0,3,0,0,0,56,0,gRNA_CDK7_targ_235_371
HDR,94.64459591,5.35540409,1295,1295,1027,972,55,0,0,35,21,0,34,20,0,0,1,0,gRNA_CDK7_targ_235_371
Reference,93.56643357,6.43356643,2370,2370,715,669,46,0,5,0,44,2,0,41,0,3,0,0,gRNA_CDK7_targ_236_372
HDR,85.74898785,14.25101215,2370,2370,1235,1059,176,0,0,2,174,0,2,174,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,96.0,4.0,2359,2358,25,24,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,28.96053363,71.03946637,2359,2358,1799,521,1278,0,0,0,1278,0,0,1278,0,0,0,0,gRNA_CDK7_targ_237_373
Reference,1.70575693,98.29424307,2359,2358,1407,24,1383,0,0,0,1383,0,0,1383,0,0,0,0,gRNA_CDK7_targ_237_374
HDR,0.10559662,99.89440338,2359,2358,947,1,946,0,0,0,946,0,0,946,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,4.32432432,95.67567568,2359,2358,555,24,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK7_targ_237_375
HDR,97.15189873,2.84810127,2359,2358,948,921,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK7_targ_237_375
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_376
HDR,0.0,100.0,758,757,756,0,756,0,0,284,756,0,0,472,0,0,284,0,gRNA_CDK7_targ_238_376
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_377
HDR,0.0,100.0,758,757,757,0,757,0,0,285,757,0,0,472,0,0,285,0,gRNA_CDK7_targ_238_377
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,758,757,756,0,756,0,0,284,756,0,0,472,0,0,284,0,gRNA_CDK7_targ_238_378
Reference,0.0,100.0,758,757,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK7_targ_238_379
HDR,0.0,100.0,758,757,623,0,623,0,0,285,623,0,0,338,0,0,285,0,gRNA_CDK7_targ_238_379
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_380
HDR,0.0,100.0,758,757,756,0,756,0,0,284,756,0,0,472,0,0,284,0,gRNA_CDK7_targ_238_380
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_381
HDR,0.0,100.0,758,757,757,0,757,0,0,285,757,0,0,472,0,0,285,0,gRNA_CDK7_targ_238_381
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
HDR,0.0,100.0,758,757,623,0,623,0,0,285,623,0,0,338,0,0,285,0,gRNA_CDK7_targ_238_382
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_383
HDR,0.0,100.0,758,757,757,0,757,0,0,285,756,0,1,472,0,0,284,0,gRNA_CDK7_targ_238_383
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_384
HDR,0.0,100.0,758,757,623,0,623,0,0,285,622,0,1,338,0,0,284,0,gRNA_CDK7_targ_238_384
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_385
HDR,0.0,100.0,758,757,623,0,623,0,0,285,622,0,1,338,0,0,284,0,gRNA_CDK7_targ_238_385
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_386
HDR,17.43725231,82.56274769,758,757,757,132,625,0,0,285,345,0,280,340,0,0,5,0,gRNA_CDK7_targ_238_386
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_387
HDR,0.0,100.0,758,757,757,0,757,0,0,285,477,0,280,472,0,0,5,0,gRNA_CDK7_targ_238_387
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,758,757,757,0,757,0,0,285,476,0,281,472,0,0,4,0,gRNA_CDK7_targ_238_388
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,758,757,757,0,757,0,0,285,476,0,281,472,0,0,4,0,gRNA_CDK7_targ_238_389
Reference,,,758,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_390
HDR,0.0,100.0,758,757,757,0,757,0,0,285,477,0,280,472,0,0,5,0,gRNA_CDK7_targ_238_390
Reference,98.05194805,1.94805195,982,981,308,302,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_239_391
HDR,0.19193858,99.80806142,982,981,521,1,520,0,0,1,520,0,0,519,0,0,1,0,gRNA_CDK7_targ_239_391
Reference,82.73972603,17.26027397,982,981,365,302,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK7_targ_239_392
HDR,0.19267823,99.80732177,982,981,519,1,518,0,0,1,518,0,0,517,0,0,1,0,gRNA_CDK7_targ_239_392
Reference,83.42541436,16.57458564,982,981,362,302,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK7_targ_239_393
HDR,53.84615385,46.15384615,982,981,520,280,240,0,0,1,240,0,0,239,0,0,1,0,gRNA_CDK7_targ_239_393
Reference,21.68458781,78.31541219,2841,2818,1116,242,874,0,1,2,873,0,1,871,0,1,1,0,gRNA_CDK7_targ_240_394
HDR,3.76914016,96.23085984,2841,2818,1698,64,1634,0,0,1,1634,0,0,1633,0,0,1,0,gRNA_CDK7_targ_240_394
Reference,14.79217604,85.20782396,2841,2818,1636,242,1394,0,1,2,1393,0,1,1391,0,1,1,0,gRNA_CDK7_targ_240_395
HDR,0.09551098,99.90448902,2841,2818,1047,1,1046,0,0,1,1046,0,0,1045,0,0,1,0,gRNA_CDK7_targ_240_395
Reference,27.68878719,72.31121281,2841,2818,874,242,632,0,1,1,631,0,1,630,0,1,0,0,gRNA_CDK7_targ_240_396
HDR,11.36978885,88.63021115,2841,2818,1847,210,1637,0,0,2,1636,0,1,1635,0,0,1,0,gRNA_CDK7_targ_240_396
Reference,28.07424594,71.92575406,2841,2818,862,242,620,0,1,2,619,0,1,617,0,1,1,0,gRNA_CDK7_targ_240_397
HDR,0.0,100.0,2841,2818,793,0,793,0,0,1,793,0,0,792,0,0,1,0,gRNA_CDK7_targ_240_397
Reference,38.29113924,61.70886076,2841,2818,632,242,390,0,1,1,389,0,1,388,0,1,0,0,gRNA_CDK7_targ_240_398
HDR,35.90096286,64.09903714,2841,2818,1454,522,932,0,0,1,932,0,0,931,0,0,1,0,gRNA_CDK7_targ_240_398
Reference,33.37931034,66.62068966,2841,2818,725,242,483,0,1,1,482,0,1,481,0,1,0,0,gRNA_CDK7_targ_240_399
HDR,23.04832714,76.95167286,2841,2818,807,186,621,0,0,1,621,0,0,620,0,0,1,0,gRNA_CDK7_targ_240_399
Reference,24.49392713,75.50607287,2841,2818,988,242,746,0,1,2,745,0,1,743,0,1,1,0,gRNA_CDK7_targ_240_400
HDR,28.89273356,71.10726644,2841,2818,1734,501,1233,0,0,1,1233,0,0,1232,0,0,1,0,gRNA_CDK7_targ_240_400
Reference,96.15384615,3.84615385,578,577,52,50,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_241_401
HDR,52.86343612,47.13656388,578,577,454,240,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK7_targ_241_401
Reference,8.78734622,91.21265378,578,577,569,50,519,0,0,0,519,0,0,519,0,0,0,0,gRNA_CDK7_targ_241_402
HDR,0.0,100.0,578,577,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_241_402
Reference,16.50165017,83.49834983,578,577,303,50,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK7_targ_241_403
HDR,0.0,100.0,578,577,272,0,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_241_403
Reference,40.6504065,59.3495935,578,577,123,50,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK7_targ_241_404
HDR,25.0,75.0,578,577,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_404
Reference,94.33962264,5.66037736,578,577,53,50,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_241_405
HDR,69.5970696,30.4029304,578,577,273,190,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK7_targ_241_405
Reference,16.50165017,83.49834983,578,577,303,50,253,0,0,0,253,0,0,253,0,0,0,0,gRNA_CDK7_targ_241_406
HDR,0.0,100.0,578,577,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_241_406
Reference,16.55629139,83.44370861,578,577,302,50,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK7_targ_241_407
HDR,0.98039216,99.01960784,578,577,204,2,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK7_targ_241_407
Reference,97.7588047,2.2411953,1517,1517,937,916,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_242_408
