Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2303
HDR,0.0,100.0,6,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1237_2303
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2304
HDR,0.0,100.0,6,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1237_2304
Reference,0.0,100.0,6,6,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK9_targ_1237_2305
HDR,0.0,100.0,6,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1237_2305
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2306
HDR,0.0,100.0,6,6,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2307
HDR,0.0,100.0,6,6,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2308
HDR,0.0,100.0,6,6,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2309
HDR,20.0,80.0,6,6,5,1,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2310
HDR,50.0,50.0,6,6,4,2,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK9_targ_1237_2310
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2311
HDR,0.0,100.0,6,6,4,0,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1237_2311
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2312
HDR,0.0,100.0,6,6,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1237_2312
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2313
HDR,0.0,100.0,6,6,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2314
HDR,0.0,100.0,6,6,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,0.0,100.0,6,6,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK9_targ_1237_2315
HDR,0.0,100.0,6,6,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK9_targ_1237_2315
Reference,0.0,100.0,875,622,408,0,408,0,1,407,7,0,401,0,0,1,6,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,875,622,162,0,162,0,3,1,161,0,1,158,0,3,0,0,gRNA_CDK9_targ_1238_2316
Reference,0.0,100.0,875,618,405,0,405,0,0,405,4,0,401,0,0,0,4,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,875,618,162,0,162,0,2,2,160,0,2,158,0,2,0,0,gRNA_CDK9_targ_1238_2317
Reference,0.0,100.0,875,618,405,0,405,0,0,405,4,0,401,0,0,0,4,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,875,618,161,0,161,0,2,1,160,0,1,158,0,2,0,0,gRNA_CDK9_targ_1238_2318
Reference,0.0,100.0,875,618,406,0,406,0,0,406,6,0,400,0,0,0,6,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,875,618,160,0,160,0,2,0,160,0,0,158,0,2,0,0,gRNA_CDK9_targ_1238_2319
Reference,0.0,100.0,875,624,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,875,624,164,0,164,0,5,2,163,0,1,158,0,4,0,1,gRNA_CDK9_targ_1238_2320
Reference,0.0,100.0,875,622,406,0,406,0,0,406,5,0,401,0,0,0,5,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,875,622,163,0,163,0,4,1,162,0,1,158,0,4,0,0,gRNA_CDK9_targ_1238_2321
Reference,0.0,100.0,875,619,408,0,408,0,0,408,7,0,401,0,0,0,7,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,875,619,160,0,160,0,1,1,159,0,1,158,0,1,0,0,gRNA_CDK9_targ_1238_2322
Reference,0.0,100.0,875,618,406,0,406,0,0,406,5,0,401,0,0,0,5,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,875,618,162,0,162,0,2,2,160,0,2,158,0,2,0,0,gRNA_CDK9_targ_1238_2323
Reference,0.0,100.0,875,618,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,875,618,162,0,162,0,2,2,160,0,2,158,0,2,0,0,gRNA_CDK9_targ_1238_2324
Reference,0.0,100.0,875,618,406,0,406,0,0,406,5,0,401,0,0,0,5,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,875,618,160,0,160,0,2,0,160,0,0,158,0,2,0,0,gRNA_CDK9_targ_1238_2325
Reference,0.0,100.0,875,624,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2326
HDR,0.0,100.0,875,624,166,0,166,0,7,2,165,0,1,158,0,6,0,1,gRNA_CDK9_targ_1238_2326
Reference,0.0,100.0,875,619,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,875,619,161,0,161,0,2,1,160,0,1,158,0,2,0,0,gRNA_CDK9_targ_1238_2327
Reference,0.0,100.0,875,620,409,0,409,0,0,409,8,0,401,0,0,0,8,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,875,620,162,0,162,0,3,1,161,0,1,158,0,3,0,0,gRNA_CDK9_targ_1238_2328
Reference,0.0,100.0,875,618,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2329
HDR,0.0,100.0,875,618,162,0,162,0,2,2,159,1,2,158,0,1,0,0,gRNA_CDK9_targ_1238_2329
Reference,0.0,100.0,875,620,407,0,407,0,0,407,6,0,401,0,0,0,6,0,gRNA_CDK9_targ_1238_2330
HDR,90.74074074,9.25925926,875,620,162,147,15,0,3,1,14,0,1,11,0,3,0,0,gRNA_CDK9_targ_1238_2330
Reference,46.15384615,53.84615385,382,382,26,12,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,382,382,356,0,356,0,0,0,356,0,0,356,0,0,0,0,gRNA_CDK9_targ_1239_2331
Reference,46.15384615,53.84615385,382,382,26,12,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1239_2332
HDR,0.0,100.0,382,382,356,0,356,0,0,0,356,0,0,356,0,0,0,0,gRNA_CDK9_targ_1239_2332
Reference,46.15384615,53.84615385,382,382,26,12,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK9_targ_1239_2333
HDR,96.34831461,3.65168539,382,382,356,343,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1239_2333
Reference,42.85714286,57.14285714,1638,1638,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1240_2334
HDR,78.13411079,21.86588921,1638,1638,1372,1072,300,0,0,1,300,0,0,299,0,0,1,0,gRNA_CDK9_targ_1240_2334
Reference,51.64179104,48.35820896,5929,5929,335,173,162,0,2,0,160,2,0,160,0,0,0,0,gRNA_CDK9_targ_1241_2335
HDR,75.95648912,24.04351088,5929,5929,5332,4050,1282,0,3,6,1279,0,3,1273,0,3,3,0,gRNA_CDK9_targ_1241_2335
Reference,0.0618047,99.9381953,4178,4061,1618,1,1617,0,2,656,974,1,642,959,0,1,14,0,gRNA_CDK9_targ_1242_2336
HDR,0.08267879,99.91732121,4178,4061,2419,2,2417,0,0,3,2417,0,0,2414,0,0,3,0,gRNA_CDK9_targ_1242_2336
Reference,0.15082956,99.84917044,4178,4061,663,1,662,0,0,653,20,0,642,9,0,0,11,0,gRNA_CDK9_targ_1242_2337
HDR,27.13864307,72.86135693,4178,4061,3390,920,2470,0,1,3,2469,1,0,2466,0,0,3,0,gRNA_CDK9_targ_1242_2337
Reference,0.15015015,99.84984985,4178,4061,666,1,665,0,1,657,22,1,642,7,0,0,15,0,gRNA_CDK9_targ_1242_2338
HDR,96.75963905,3.24036095,4178,4061,2438,2359,79,0,0,3,78,0,1,76,0,0,2,0,gRNA_CDK9_targ_1242_2338
Reference,3.14165498,96.85834502,4310,4134,3565,112,3453,0,4,1,3452,1,0,3448,0,3,1,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,4310,4134,563,0,563,0,0,0,563,0,0,563,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,62.92134831,37.07865169,4310,4203,178,112,66,0,1,0,65,1,0,65,0,0,0,0,gRNA_CDK9_targ_1243_2340
HDR,50.30525031,49.69474969,4310,4203,3276,1648,1628,0,0,1,1627,0,1,1627,0,0,0,0,gRNA_CDK9_targ_1243_2340
Reference,12.0819849,87.9180151,4310,4134,927,112,815,0,4,0,814,1,0,811,0,3,0,0,gRNA_CDK9_targ_1243_2341
HDR,86.61971831,13.38028169,4310,4134,568,492,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,27.27272727,72.72727273,4247,4247,11,3,8,0,1,1,6,1,1,6,0,0,0,0,gRNA_CDK9_targ_1244_2342
HDR,1.01582802,98.98417198,4247,4247,4233,43,4190,0,0,2,4189,0,1,4188,0,0,1,0,gRNA_CDK9_targ_1244_2342
Reference,47.5177305,52.4822695,709,709,705,335,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK9_targ_1246_2343
HDR,100.0,0.0,709,709,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,39.75903614,60.24096386,2242,2242,166,66,100,0,14,3,98,0,2,83,0,14,1,0,gRNA_CDK9_targ_1247_2344
HDR,97.48427673,2.51572327,2242,2242,2067,2015,52,0,18,1,33,18,1,33,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,17.92392005,82.07607995,1556,1556,1551,278,1273,0,312,40,965,308,0,921,0,4,40,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,1556,1556,4,0,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,46.56616415,53.43383585,1556,1556,597,278,319,0,313,0,11,308,0,6,0,5,0,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,1556,1556,957,0,957,0,0,39,957,0,0,918,0,0,39,0,gRNA_CDK9_targ_1248_2346
Reference,96.19377163,3.80622837,1556,1556,289,278,11,0,4,0,7,4,0,7,0,0,0,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,1556,1556,957,0,957,0,0,40,956,0,1,917,0,0,39,0,gRNA_CDK9_targ_1248_2347
Reference,46.56616415,53.43383585,1556,1556,597,278,319,0,312,1,11,308,0,6,0,4,1,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,1556,1556,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,46.48829431,53.51170569,1556,1556,598,278,320,0,312,0,12,308,0,8,0,4,0,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,1556,1556,4,0,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,46.56616415,53.43383585,1556,1556,597,278,319,0,313,0,11,308,0,6,0,5,0,0,gRNA_CDK9_targ_1248_2350
HDR,0.10449321,99.89550679,1556,1556,957,1,956,0,0,39,956,0,0,917,0,0,39,0,gRNA_CDK9_targ_1248_2350
Reference,46.48829431,53.51170569,1556,1556,598,278,320,0,312,1,12,308,0,7,0,4,1,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,1556,1556,919,0,919,0,0,2,919,0,0,917,0,0,2,0,gRNA_CDK9_targ_1248_2351
Reference,1.41843972,98.58156028,1013,1013,141,2,139,0,7,0,132,7,0,132,0,0,0,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,1013,1013,867,0,867,0,0,0,867,0,0,867,0,0,0,0,gRNA_CDK9_targ_1249_2352
Reference,22.22222222,77.77777778,1013,1013,9,2,7,0,7,0,0,7,0,0,0,0,0,0,gRNA_CDK9_targ_1249_2353
HDR,12.3,87.7,1013,1013,1000,123,877,0,0,0,877,0,0,877,0,0,0,0,gRNA_CDK9_targ_1249_2353
Reference,1.48148148,98.51851852,1013,1013,135,2,133,0,1,0,132,1,0,132,0,0,0,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,1013,1013,354,0,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_CDK9_targ_1249_2354
Reference,1.4084507,98.5915493,1013,1013,142,2,140,0,6,0,134,6,0,134,0,0,0,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,1013,1013,352,0,352,0,0,0,352,0,0,352,0,0,0,0,gRNA_CDK9_targ_1249_2355
Reference,22.22222222,77.77777778,1013,1013,9,2,7,0,7,0,0,7,0,0,0,0,0,0,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,1013,1013,869,0,869,0,0,0,869,0,0,869,0,0,0,0,gRNA_CDK9_targ_1249_2356
Reference,1.42857143,98.57142857,1013,1013,140,2,138,0,7,0,131,7,0,131,0,0,0,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,1013,1013,866,0,866,0,0,0,866,0,0,866,0,0,0,0,gRNA_CDK9_targ_1249_2357
Reference,1.41843972,98.58156028,1013,1013,141,2,139,0,7,0,132,7,0,132,0,0,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,1013,1013,864,0,864,0,0,0,864,0,0,864,0,0,0,0,gRNA_CDK9_targ_1249_2358
Reference,66.66666667,33.33333333,1013,1013,3,2,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,1013,1013,868,0,868,0,0,0,868,0,0,868,0,0,0,0,gRNA_CDK9_targ_1249_2359
Reference,22.22222222,77.77777778,1013,1013,9,2,7,0,7,0,0,7,0,0,0,0,0,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,1013,1013,866,0,866,0,0,0,866,0,0,866,0,0,0,0,gRNA_CDK9_targ_1249_2360
Reference,1.43884892,98.56115108,1013,1013,139,2,137,0,6,0,131,6,0,131,0,0,0,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,1013,1013,351,0,351,0,0,0,351,0,0,351,0,0,0,0,gRNA_CDK9_targ_1249_2361
Reference,1.42857143,98.57142857,1013,1013,140,2,138,0,7,0,131,7,0,131,0,0,0,0,gRNA_CDK9_targ_1249_2362
HDR,0.34482759,99.65517241,1013,1013,870,3,867,0,0,0,867,0,0,867,0,0,0,0,gRNA_CDK9_targ_1249_2362
Reference,1.42857143,98.57142857,1013,1013,140,2,138,0,7,0,131,7,0,131,0,0,0,0,gRNA_CDK9_targ_1249_2363
HDR,0.0,100.0,1013,1013,869,0,869,0,0,0,869,0,0,869,0,0,0,0,gRNA_CDK9_targ_1249_2363
Reference,1.41843972,98.58156028,1013,1013,141,2,139,0,7,0,132,7,0,132,0,0,0,0,gRNA_CDK9_targ_1249_2364
HDR,0.0,100.0,1013,1013,867,0,867,0,0,0,867,0,0,867,0,0,0,0,gRNA_CDK9_targ_1249_2364
Reference,1.44927536,98.55072464,1013,1013,138,2,136,0,6,0,130,6,0,130,0,0,0,0,gRNA_CDK9_targ_1249_2365
HDR,0.0,100.0,1013,1013,869,0,869,0,0,0,869,0,0,869,0,0,0,0,gRNA_CDK9_targ_1249_2365
Reference,1.42857143,98.57142857,1013,1013,140,2,138,0,7,0,131,7,0,131,0,0,0,0,gRNA_CDK9_targ_1249_2366
HDR,1.61104718,98.38895282,1013,1013,869,14,855,0,0,0,855,0,0,855,0,0,0,0,gRNA_CDK9_targ_1249_2366
Reference,0.0,100.0,780,398,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,780,398,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1250_2367
Reference,0.0,100.0,780,398,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,780,398,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK9_targ_1250_2368
Reference,0.0,100.0,780,398,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1250_2369
HDR,5.0,95.0,780,398,20,1,19,0,0,1,19,0,0,18,0,0,1,0,gRNA_CDK9_targ_1250_2369
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,780,398,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK9_targ_1250_2370
Reference,0.0,100.0,780,398,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,780,398,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1250_2371
Reference,0.0,100.0,780,398,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,780,398,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1250_2372
Reference,0.0,100.0,780,398,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,780,398,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1250_2373
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,780,398,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1250_2374
Reference,0.0,100.0,780,398,7,0,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,780,398,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1250_2375
Reference,,,780,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1250_2376
HDR,0.0,100.0,780,398,18,0,18,0,0,1,18,0,0,17,0,0,1,0,gRNA_CDK9_targ_1250_2376
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2377
HDR,12.5,87.5,780,398,24,3,21,0,0,1,21,0,0,20,0,0,1,0,gRNA_CDK9_targ_1250_2377
Reference,0.0,100.0,780,398,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,780,398,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1250_2378
Reference,,,780,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1250_2379
HDR,5.26315789,94.73684211,780,398,19,1,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_CDK9_targ_1250_2379
Reference,0.0,100.0,780,398,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,780,398,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1250_2380
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,780,398,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1250_2381
Reference,0.0,100.0,780,398,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,780,398,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1250_2382
Reference,0.0,100.0,780,398,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2383
HDR,4.34782609,95.65217391,780,398,23,1,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1250_2383
Reference,0.0,100.0,780,398,7,0,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,780,398,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1250_2384
Reference,0.0,100.0,780,398,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1250_2385
HDR,0.0,100.0,780,398,20,0,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_CDK9_targ_1250_2385
Reference,0.0,100.0,780,398,7,0,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,780,398,20,0,20,0,3,3,17,0,0,17,3,0,0,0,gRNA_CDK9_targ_1250_2386
Reference,0.0,100.0,780,398,7,0,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,780,398,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1250_2387
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2388
HDR,0.0,100.0,780,398,25,0,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK9_targ_1250_2388
Reference,0.0,100.0,780,398,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,780,398,20,0,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_CDK9_targ_1250_2389
Reference,0.0,100.0,780,398,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2390
HDR,8.69565217,91.30434783,780,398,23,2,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1250_2390
Reference,0.0,100.0,780,398,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1250_2391
HDR,0.0,100.0,780,398,21,0,21,0,0,1,21,0,0,20,0,0,1,0,gRNA_CDK9_targ_1250_2391
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2392
HDR,0.0,100.0,780,398,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1250_2392
Reference,0.0,100.0,780,398,6,0,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,780,398,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1250_2393
Reference,0.0,100.0,780,398,4,0,4,0,0,2,3,0,1,2,0,0,1,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,780,398,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK9_targ_1250_2394
Reference,0.0,100.0,780,398,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK9_targ_1250_2395
HDR,0.0,100.0,780,398,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1250_2395
Reference,0.0,100.0,780,398,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2396
HDR,10.52631579,89.47368421,780,398,19,2,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1250_2396
Reference,0.0,100.0,780,398,7,0,7,0,0,2,6,0,1,5,0,0,1,0,gRNA_CDK9_targ_1250_2397
HDR,5.0,95.0,780,398,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,1271,1092,524,0,524,0,1,0,523,1,0,523,0,0,0,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,1271,1092,565,0,565,0,0,0,565,0,0,565,0,0,0,0,gRNA_CDK9_targ_1251_2398
Reference,0.0,100.0,1271,1092,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,1271,1092,1087,0,1087,0,0,0,1087,0,0,1087,0,0,0,0,gRNA_CDK9_targ_1251_2399
Reference,0.0,100.0,1271,1092,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,1271,1092,1028,0,1028,0,0,0,1028,0,0,1028,0,0,0,0,gRNA_CDK9_targ_1251_2400
Reference,0.0,100.0,1271,1092,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,1271,1092,1034,0,1034,0,0,0,1034,0,0,1034,0,0,0,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,1271,1092,526,0,526,0,1,0,525,1,0,525,0,0,0,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,1271,1092,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1251_2402
Reference,0.0,100.0,1271,1092,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,1271,1092,568,0,568,0,0,0,568,0,0,568,0,0,0,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,1271,1092,63,0,63,0,1,0,62,1,0,62,0,0,0,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,1271,1092,567,0,567,0,0,0,567,0,0,567,0,0,0,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,1271,1092,58,0,58,0,1,0,57,1,0,57,0,0,0,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,1271,1092,568,0,568,0,0,0,568,0,0,568,0,0,0,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,1271,1092,526,0,526,0,1,0,525,1,0,525,0,0,0,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,1271,1092,564,0,564,0,0,0,564,0,0,564,0,0,0,0,gRNA_CDK9_targ_1251_2406
Reference,0.0,100.0,1271,1092,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2407
HDR,0.0,100.0,1271,1092,1089,0,1089,0,0,0,1089,0,0,1089,0,0,0,0,gRNA_CDK9_targ_1251_2407
Reference,0.0,100.0,1271,1092,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,1271,1092,1090,0,1090,0,0,0,1090,0,0,1090,0,0,0,0,gRNA_CDK9_targ_1251_2408
Reference,0.0,100.0,1271,1092,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK9_targ_1251_2409
