Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,96.61016949,3.38983051,362,361,236,228,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_185_272
HDR,96.2962963,3.7037037,362,361,54,52,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_185_272
Reference,90.79207921,9.20792079,3986,3982,1010,917,93,0,0,61,93,0,0,32,0,0,61,0,gRNA_CDK7_targ_186_273
HDR,61.80526536,38.19473464,3986,3982,2393,1479,914,0,189,46,729,184,1,679,0,5,45,0,gRNA_CDK7_targ_186_273
Reference,40.0,60.0,4195,4195,5,2,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK7_targ_187_274
HDR,95.88574423,4.11425577,4195,4195,3816,3659,157,0,0,40,155,0,2,117,0,0,38,0,gRNA_CDK7_targ_187_274
Reference,0.6281407,99.3718593,2265,2264,1592,10,1582,0,0,0,1582,0,0,1582,0,0,0,0,gRNA_CDK7_targ_188_275
HDR,0.0,100.0,2265,2264,670,0,670,0,0,0,670,0,0,670,0,0,0,0,gRNA_CDK7_targ_188_275
Reference,76.92307692,23.07692308,2265,2264,13,10,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_188_276
HDR,0.0,100.0,2265,2264,2248,0,2248,0,0,0,2248,0,0,2248,0,0,0,0,gRNA_CDK7_targ_188_276
Reference,83.33333333,16.66666667,2265,2264,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_188_277
HDR,0.04446421,99.95553579,2265,2264,2249,1,2248,0,0,0,2248,0,0,2248,0,0,0,0,gRNA_CDK7_targ_188_277
Reference,76.92307692,23.07692308,2265,2264,13,10,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_188_278
HDR,0.0,100.0,2265,2264,672,0,672,0,0,0,672,0,0,672,0,0,0,0,gRNA_CDK7_targ_188_278
Reference,83.33333333,16.66666667,2265,2264,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_188_279
HDR,0.0,100.0,2265,2264,672,0,672,0,0,0,672,0,0,672,0,0,0,0,gRNA_CDK7_targ_188_279
Reference,83.33333333,16.66666667,2265,2264,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_188_280
HDR,68.54982206,31.45017794,2265,2264,2248,1541,707,0,0,0,707,0,0,707,0,0,0,0,gRNA_CDK7_targ_188_280
Reference,76.92307692,23.07692308,2265,2264,13,10,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_188_281
HDR,29.36472679,70.63527321,2265,2264,2251,661,1590,0,0,0,1590,0,0,1590,0,0,0,0,gRNA_CDK7_targ_188_281
Reference,97.08029197,2.91970803,2990,2989,137,133,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_CDK7_targ_189_282
HDR,11.61811162,88.38188838,2990,2989,2849,331,2518,0,0,1,2518,0,0,2517,0,0,1,0,gRNA_CDK7_targ_189_282
Reference,28.11839323,71.88160677,2990,2989,473,133,340,0,1,0,339,1,0,339,0,0,0,0,gRNA_CDK7_targ_189_283
HDR,0.07952286,99.92047714,2990,2989,2515,2,2513,0,0,1,2513,0,0,2512,0,0,1,0,gRNA_CDK7_targ_189_283
Reference,97.79411765,2.20588235,2990,2989,136,133,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK7_targ_189_284
HDR,80.18304815,19.81695185,2990,2989,2513,2015,498,0,0,1,497,0,1,497,0,0,0,0,gRNA_CDK7_targ_189_284
Reference,92.68292683,7.31707317,306,306,41,38,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_190_285
HDR,0.0,100.0,306,306,265,0,265,0,0,1,265,0,0,264,0,0,1,0,gRNA_CDK7_targ_190_285
Reference,100.0,0.0,306,306,38,38,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_190_286
HDR,0.79051383,99.20948617,306,306,253,2,251,0,0,1,251,0,0,250,0,0,1,0,gRNA_CDK7_targ_190_286
Reference,12.45901639,87.54098361,306,306,305,38,267,0,0,1,267,0,0,266,0,0,1,0,gRNA_CDK7_targ_190_287
HDR,0.0,100.0,306,306,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_190_287
Reference,100.0,0.0,306,306,38,38,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_190_288
HDR,90.18867925,9.81132075,306,306,265,239,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK7_targ_190_288
Reference,92.68292683,7.31707317,306,306,41,38,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_190_289
HDR,0.0,100.0,306,306,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_190_289
Reference,71.69811321,28.30188679,306,306,53,38,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_190_290
HDR,0.0,100.0,306,306,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_190_290
Reference,92.68292683,7.31707317,306,306,41,38,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_190_291
HDR,0.4,99.6,306,306,250,1,249,0,0,1,249,0,0,248,0,0,1,0,gRNA_CDK7_targ_190_291
Reference,100.0,0.0,1208,1208,15,15,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_195_292
HDR,64.23173804,35.76826196,1208,1208,1191,765,426,0,0,3,425,0,1,423,0,0,2,0,gRNA_CDK7_targ_195_292
Reference,88.03827751,11.96172249,1105,1105,209,184,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_196_293
HDR,95.86129754,4.13870246,1105,1105,894,857,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK7_targ_196_293
Reference,0.91743119,99.08256881,13547,13529,327,3,324,0,147,3,319,2,3,174,0,145,0,0,gRNA_CDK7_targ_197_294
HDR,0.0,100.0,13547,13529,12924,0,12924,0,0,7,12924,0,0,12917,0,0,7,0,gRNA_CDK7_targ_197_294
Reference,11.53846154,88.46153846,13547,13529,26,3,23,0,2,0,21,2,0,21,0,0,0,0,gRNA_CDK7_targ_197_295
HDR,0.0,100.0,13547,13529,12831,0,12831,0,145,7,12831,0,0,12679,0,145,7,0,gRNA_CDK7_targ_197_295
Reference,2.02702703,97.97297297,13547,13537,148,3,145,0,1,4,141,1,3,140,0,0,1,0,gRNA_CDK7_targ_197_296
HDR,0.00795165,99.99204835,13547,13537,12576,1,12575,0,145,7,12575,0,0,12423,0,145,7,0,gRNA_CDK7_targ_197_296
Reference,18.75,81.25,13547,13529,16,3,13,0,2,3,8,2,3,8,0,0,0,0,gRNA_CDK7_targ_197_297
HDR,0.02310358,99.97689642,13547,13529,12985,3,12982,0,0,7,12981,0,1,12975,0,0,6,0,gRNA_CDK7_targ_197_297
Reference,1.23966942,98.76033058,13547,13529,242,3,239,0,2,3,234,2,3,234,0,0,0,0,gRNA_CDK7_targ_197_298
HDR,0.09329809,99.90670191,13547,13529,12862,12,12850,0,0,8,12848,0,2,12842,0,0,6,0,gRNA_CDK7_targ_197_298
Reference,9.09090909,90.90909091,13547,13529,33,3,30,0,1,4,26,1,3,25,0,0,1,0,gRNA_CDK7_targ_197_299
HDR,0.03143913,99.96856087,13547,13529,12723,4,12719,0,145,7,12718,1,0,12567,0,144,7,0,gRNA_CDK7_targ_197_299
Reference,16.66666667,83.33333333,13547,13529,18,3,15,0,1,4,11,1,3,10,0,0,1,0,gRNA_CDK7_targ_197_300
HDR,92.08974653,7.91025347,13547,13529,13059,12026,1033,0,145,7,1026,0,7,881,0,145,0,0,gRNA_CDK7_targ_197_300
Reference,,,526,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_198_301
HDR,0.0,100.0,526,526,526,0,526,0,0,0,526,0,0,526,0,0,0,0,gRNA_CDK7_targ_198_301
Reference,,,526,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_198_302
HDR,0.0,100.0,526,526,523,0,523,0,0,0,523,0,0,523,0,0,0,0,gRNA_CDK7_targ_198_302
Reference,,,526,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_198_303
HDR,87.07224335,12.92775665,526,526,526,458,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_CDK7_targ_198_303
Reference,0.0,100.0,1751,1750,689,0,689,0,289,4,686,0,3,396,0,289,1,0,gRNA_CDK7_targ_199_304
HDR,0.18957346,99.81042654,1751,1750,1055,2,1053,0,99,1,1053,0,0,953,0,99,1,0,gRNA_CDK7_targ_199_304
Reference,75.36231884,24.63768116,2564,2564,69,52,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_200_305
HDR,0.04016064,99.95983936,2564,2564,2490,1,2489,0,0,0,2489,0,0,2489,0,0,0,0,gRNA_CDK7_targ_200_305
Reference,88.13559322,11.86440678,2564,2564,59,52,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_200_306
HDR,0.50784857,99.49215143,2564,2564,2166,11,2155,0,0,0,2155,0,0,2155,0,0,0,0,gRNA_CDK7_targ_200_306
Reference,89.65517241,10.34482759,2564,2564,58,52,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_200_307
HDR,82.97188755,17.02811245,2564,2564,2490,2066,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_CDK7_targ_200_307
Reference,57.63313609,42.36686391,894,894,845,487,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_CDK7_targ_201_308
HDR,83.72093023,16.27906977,894,894,43,36,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_201_308
Reference,54.53527436,45.46472564,894,894,893,487,406,0,0,0,406,0,0,406,0,0,0,0,gRNA_CDK7_targ_201_309
HDR,,,894,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_309
Reference,57.22679201,42.77320799,894,894,851,487,364,0,0,0,364,0,0,364,0,0,0,0,gRNA_CDK7_targ_201_310
HDR,,,894,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_310
Reference,72.85714286,27.14285714,4708,4451,420,306,114,0,1,102,14,0,100,11,0,1,2,0,gRNA_CDK7_targ_202_311
HDR,92.79457474,7.20542526,4708,4451,3539,3284,255,0,0,0,255,0,0,255,0,0,0,0,gRNA_CDK7_targ_202_311
Reference,37.5,62.5,1282,1280,16,6,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK7_targ_203_312
HDR,0.0,100.0,1282,1280,1124,0,1124,0,163,3,1121,3,0,958,0,160,3,0,gRNA_CDK7_targ_203_312
Reference,0.11334656,99.88665344,5229,5229,3529,4,3525,0,69,2,3525,0,0,3454,0,69,2,0,gRNA_CDK7_targ_204_313
HDR,2.66497462,97.33502538,5229,5229,1576,42,1534,0,0,1,1534,0,0,1533,0,0,1,0,gRNA_CDK7_targ_204_313
Reference,8.5106383,91.4893617,5229,5229,47,4,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK7_targ_204_314
HDR,53.78848728,46.21151272,5229,5229,3735,2009,1726,0,69,2,1656,69,1,1655,0,0,1,0,gRNA_CDK7_targ_204_314
Reference,0.30911901,99.69088099,5229,5229,1294,4,1290,0,0,2,1289,0,1,1288,0,0,1,0,gRNA_CDK7_targ_204_315
HDR,61.4655717,38.5344283,5229,5229,1583,973,610,0,0,1,609,0,1,609,0,0,0,0,gRNA_CDK7_targ_204_315
Reference,0.269179,99.730821,1401,889,743,2,741,0,4,69,670,4,67,668,0,0,2,0,gRNA_CDK7_targ_205_316
HDR,0.0,100.0,1401,889,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK7_targ_205_316
Reference,20.08888889,79.91111111,3828,3828,2250,452,1798,0,13,2,1785,13,0,1783,0,0,2,0,gRNA_CDK7_targ_206_317
HDR,36.07017544,63.92982456,3828,3828,1425,514,911,0,0,1,911,0,0,910,0,0,1,0,gRNA_CDK7_targ_206_317
Reference,39.44153578,60.55846422,3828,3828,1146,452,694,0,13,0,681,13,0,681,0,0,0,0,gRNA_CDK7_targ_206_318
HDR,43.70023419,56.29976581,3828,3828,2135,933,1202,0,0,3,1200,0,2,1199,0,0,1,0,gRNA_CDK7_targ_206_318
Reference,39.0328152,60.9671848,3828,3828,1158,452,706,0,13,0,693,13,0,693,0,0,0,0,gRNA_CDK7_targ_206_319
HDR,85.05494505,14.94505495,3828,3828,910,774,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_CDK7_targ_206_319
Reference,88.88888889,11.11111111,235,235,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_207_320
HDR,1.92307692,98.07692308,235,235,156,3,153,0,1,0,153,0,0,152,0,1,0,0,gRNA_CDK7_targ_207_320
Reference,36.36363636,63.63636364,235,235,22,8,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_207_321
HDR,0.0,100.0,235,235,153,0,153,0,1,0,153,0,0,152,0,1,0,0,gRNA_CDK7_targ_207_321
Reference,42.10526316,57.89473684,235,235,19,8,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_207_322
HDR,92.15686275,7.84313725,235,235,153,141,12,0,1,0,12,0,0,11,0,1,0,0,gRNA_CDK7_targ_207_322
Reference,2.94117647,97.05882353,1485,1485,102,3,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK7_targ_208_323
HDR,18.31726556,81.68273444,1485,1485,1141,209,932,0,0,1,931,0,1,931,0,0,0,0,gRNA_CDK7_targ_208_323
Reference,1.35746606,98.64253394,1485,1485,221,3,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK7_targ_208_324
HDR,6.92746536,93.07253464,1485,1485,1227,85,1142,0,0,1,1141,0,1,1141,0,0,0,0,gRNA_CDK7_targ_208_324
Reference,18.75,81.25,1485,1485,16,3,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_208_325
HDR,64.56140351,35.43859649,1485,1485,1140,736,404,0,0,1,403,0,1,403,0,0,0,0,gRNA_CDK7_targ_208_325
Reference,100.0,0.0,86,67,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_211_326
HDR,0.0,100.0,86,67,8,0,8,0,2,0,6,2,0,6,0,0,0,0,gRNA_CDK7_targ_211_326
Reference,29.51420715,70.48579285,1201,1191,1091,322,769,0,0,2,767,0,2,767,0,0,0,0,gRNA_CDK7_targ_212_327
HDR,3.26086957,96.73913043,1201,1191,92,3,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK7_targ_212_327
Reference,61.80422265,38.19577735,1201,1191,521,322,199,0,0,2,197,0,2,197,0,0,0,0,gRNA_CDK7_targ_212_328
HDR,83.35854766,16.64145234,1201,1191,661,551,110,0,0,0,110,0,0,110,0,0,0,0,gRNA_CDK7_targ_212_328
Reference,61.80422265,38.19577735,1201,1191,521,322,199,0,0,2,197,0,2,197,0,0,0,0,gRNA_CDK7_targ_212_329
HDR,93.33333333,6.66666667,1201,1191,90,84,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_212_329
Reference,1.32013201,98.67986799,1028,1028,909,12,897,0,10,0,897,0,0,887,0,10,0,0,gRNA_CDK7_targ_213_330
HDR,0.0,100.0,1028,1028,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK7_targ_213_330
Reference,100.0,0.0,1028,1028,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_213_331
HDR,69.23076923,30.76923077,1028,1028,429,297,132,0,0,0,132,0,0,132,0,0,0,0,gRNA_CDK7_targ_213_331
Reference,2.0033389,97.9966611,1028,1028,599,12,587,0,10,0,587,0,0,577,0,10,0,0,gRNA_CDK7_targ_213_332
HDR,98.31932773,1.68067227,1028,1028,119,117,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_213_332
Reference,96.74267101,3.25732899,934,934,307,297,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_CDK7_targ_214_333
HDR,96.18320611,3.81679389,934,934,393,378,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_214_333
Reference,98.21428571,1.78571429,1665,1665,1400,1375,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_215_334
HDR,98.0,2.0,1665,1665,250,245,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_215_334
Reference,88.97637795,11.02362205,1010,1010,127,113,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_220_335
HDR,58.3908046,41.6091954,1010,1010,870,508,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK7_targ_220_335
Reference,23.90022676,76.09977324,4986,4986,4410,1054,3356,0,1,6,3350,1,5,3349,0,0,1,0,gRNA_CDK7_targ_221_336
HDR,56.65467626,43.34532374,4986,4986,556,315,241,0,0,98,147,0,94,143,0,0,4,0,gRNA_CDK7_targ_221_336
Reference,90.90909091,9.09090909,943,943,11,10,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK7_targ_222_337
HDR,0.10857763,99.89142237,943,943,921,1,920,0,0,2,920,0,0,918,0,0,2,0,gRNA_CDK7_targ_222_337
Reference,83.33333333,16.66666667,943,943,12,10,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_CDK7_targ_222_338
HDR,0.0,100.0,943,943,880,0,880,0,0,2,880,0,0,878,0,0,2,0,gRNA_CDK7_targ_222_338
Reference,90.90909091,9.09090909,943,943,11,10,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK7_targ_222_339
HDR,92.39956569,7.60043431,943,943,921,851,70,0,0,2,68,0,2,68,0,0,0,0,gRNA_CDK7_targ_222_339
Reference,100.0,0.0,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
Reference,1.0989011,98.9010989,981,981,91,1,90,0,0,7,84,0,6,83,0,0,1,0,gRNA_CDK7_targ_227_341
HDR,12.40694789,87.59305211,981,981,403,50,353,0,0,16,352,0,1,337,0,0,15,0,gRNA_CDK7_targ_227_341
Reference,0.23148148,99.76851852,981,981,432,1,431,0,0,6,425,0,6,425,0,0,0,0,gRNA_CDK7_targ_227_342
HDR,0.23696682,99.76303318,981,981,422,1,421,0,0,16,420,0,1,405,0,0,15,0,gRNA_CDK7_targ_227_342
Reference,0.26666667,99.73333333,981,981,375,1,374,0,0,6,368,0,6,368,0,0,0,0,gRNA_CDK7_targ_227_343
HDR,19.14285714,80.85714286,981,981,350,67,283,0,0,15,283,0,0,268,0,0,15,0,gRNA_CDK7_targ_227_343
Reference,42.85714286,57.14285714,1742,1742,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_228_344
HDR,41.55542658,58.44457342,1742,1742,1723,716,1007,0,0,0,1007,0,0,1007,0,0,0,0,gRNA_CDK7_targ_228_344
Reference,0.79787234,99.20212766,1742,1742,752,6,746,0,0,0,746,0,0,746,0,0,0,0,gRNA_CDK7_targ_228_345
HDR,0.0,100.0,1742,1742,990,0,990,0,0,0,990,0,0,990,0,0,0,0,gRNA_CDK7_targ_228_345
Reference,40.0,60.0,1742,1742,15,6,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_228_346
HDR,91.48073022,8.51926978,1742,1742,986,902,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK7_targ_228_346
Reference,0.09350164,99.90649836,4297,4297,4278,4,4274,0,18,318,4274,0,0,3943,0,13,313,5,gRNA_CDK7_targ_229_347
HDR,0.0,100.0,4297,4297,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,36.36363636,63.63636364,4297,4297,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_229_348
HDR,4.91386614,95.08613386,4297,4297,3541,174,3367,0,18,317,3366,0,1,3037,0,13,311,5,gRNA_CDK7_targ_229_348
Reference,0.51347882,99.48652118,4297,4297,779,4,775,0,13,1,775,0,0,761,0,13,1,0,gRNA_CDK7_targ_229_349
HDR,0.14253136,99.85746864,4297,4297,3508,5,3503,0,5,316,3503,0,0,3187,0,0,311,5,gRNA_CDK7_targ_229_349
Reference,0.52770449,99.47229551,4297,4297,758,4,754,0,5,6,754,0,0,748,0,0,1,5,gRNA_CDK7_targ_229_350
HDR,0.0,100.0,4297,4297,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK7_targ_229_350
Reference,0.50377834,99.49622166,4297,4297,794,4,790,0,18,7,790,0,0,770,0,13,2,5,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,4297,4297,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_229_351
Reference,0.68610635,99.31389365,4297,4297,583,4,579,0,0,1,579,0,0,578,0,0,1,0,gRNA_CDK7_targ_229_352
HDR,80.83167189,19.16832811,4297,4297,3511,2838,673,0,5,316,364,0,304,357,5,0,7,0,gRNA_CDK7_targ_229_352
Reference,0.505689,99.494311,4297,4297,791,4,787,0,18,7,787,0,0,767,0,13,2,5,gRNA_CDK7_targ_229_353
HDR,0.15010507,99.84989493,4297,4297,3331,5,3326,0,0,311,3326,0,0,3015,0,0,311,0,gRNA_CDK7_targ_229_353
Reference,1.12107623,98.87892377,3294,3293,3122,35,3087,0,3,187,3084,2,1,2897,0,1,186,0,gRNA_CDK7_targ_230_354
HDR,0.0,100.0,3294,3293,163,0,163,0,1,0,163,0,0,162,0,1,0,0,gRNA_CDK7_targ_230_354
Reference,1.41129032,98.58870968,3294,3293,2480,35,2445,0,4,188,2442,2,1,2253,0,2,187,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,3294,3293,755,0,755,0,0,0,755,0,0,755,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,1.47368421,98.52631579,3294,3293,2375,35,2340,0,3,188,2337,2,1,2149,0,1,187,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,3294,3293,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,1.96850394,98.03149606,1508,1507,254,5,249,0,18,21,215,15,19,210,0,3,2,0,gRNA_CDK7_targ_231_357
HDR,0.08038585,99.91961415,1508,1507,1244,1,1243,0,0,0,1243,0,0,1243,0,0,0,0,gRNA_CDK7_targ_231_357
Reference,0.41981528,99.58018472,1508,1507,1191,5,1186,0,18,21,1152,15,19,1147,0,3,2,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,1508,1507,312,0,312,0,0,0,312,0,0,312,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,1.90839695,98.09160305,1508,1507,262,5,257,0,18,21,223,15,19,218,0,3,2,0,gRNA_CDK7_targ_231_359
HDR,1.27388535,98.72611465,1508,1507,314,4,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,17.19394773,82.80605227,3707,3707,727,125,602,0,1,369,239,0,363,232,0,1,6,0,gRNA_CDK7_targ_232_360
HDR,37.64870539,62.35129461,3707,3707,2858,1076,1782,0,1,2,1780,1,1,1779,0,0,1,0,gRNA_CDK7_targ_232_360
Reference,0.08240626,99.91759374,4394,4394,2427,2,2425,0,551,105,1959,465,1,1769,0,86,104,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,4394,4394,1932,0,1932,0,0,0,1932,0,0,1932,0,0,0,0,gRNA_CDK7_targ_233_361
Reference,0.35906643,99.64093357,4394,4394,557,2,555,0,551,1,89,465,1,3,0,86,0,0,gRNA_CDK7_targ_233_362
HDR,0.0,100.0,4394,4394,3677,0,3677,0,0,106,3676,0,1,3571,0,0,105,0,gRNA_CDK7_targ_233_362
Reference,0.36297641,99.63702359,4394,4394,551,2,549,0,548,1,84,464,1,0,0,84,0,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,4394,4394,3806,0,3806,0,0,106,3805,0,1,3700,0,0,105,0,gRNA_CDK7_targ_233_363
Reference,0.29069767,99.70930233,4394,4394,688,2,686,0,551,1,220,465,1,134,0,86,0,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,4394,4394,1941,0,1941,0,0,1,1941,0,0,1940,0,0,1,0,gRNA_CDK7_targ_233_364
Reference,0.34013605,99.65986395,4394,4394,588,2,586,0,551,26,95,465,26,9,0,86,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,4394,4394,1942,0,1942,0,0,2,1941,0,1,1940,0,0,1,0,gRNA_CDK7_targ_233_365
Reference,0.36166365,99.63833635,4394,4394,553,2,551,0,550,1,86,464,1,0,0,86,0,0,gRNA_CDK7_targ_233_366
HDR,36.33263379,63.66736621,4394,4394,3812,1385,2427,0,0,106,2426,0,1,2321,0,0,105,0,gRNA_CDK7_targ_233_366
Reference,0.34364261,99.65635739,4394,4394,582,2,580,0,551,26,89,465,26,3,0,86,0,0,gRNA_CDK7_targ_233_367
HDR,48.40642877,51.59357123,4394,4394,3671,1777,1894,0,0,105,1894,0,0,1789,0,0,105,0,gRNA_CDK7_targ_233_367
Reference,29.60526316,70.39473684,2554,2554,1976,585,1391,0,3,1,1388,3,0,1387,0,0,1,0,gRNA_CDK7_targ_234_368
HDR,1.63599182,98.36400818,2554,2554,489,8,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,6.77966102,93.22033898,2808,2806,59,4,55,0,51,4,0,51,4,0,0,0,0,0,gRNA_CDK7_targ_235_369
HDR,0.0,100.0,2808,2806,2239,0,2239,0,1,778,1484,1,754,1460,0,0,24,0,gRNA_CDK7_targ_235_369
Reference,1.11731844,98.88268156,2808,2806,358,4,354,0,51,2,302,51,1,301,0,0,1,0,gRNA_CDK7_targ_235_370
HDR,0.0,100.0,2808,2806,2238,0,2238,0,0,777,1484,0,754,1461,0,0,23,0,gRNA_CDK7_targ_235_370
Reference,1.23839009,98.76160991,2808,2807,323,4,319,0,12,6,302,12,5,301,0,0,1,0,gRNA_CDK7_targ_235_371
HDR,63.54306113,36.45693887,2808,2807,2241,1424,817,0,2,778,61,2,754,37,0,0,24,0,gRNA_CDK7_targ_235_371
Reference,68.65671642,31.34328358,2236,2236,67,46,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK7_targ_236_372
HDR,75.6302521,24.3697479,2236,2236,2142,1620,522,0,0,0,522,0,0,522,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,99.07407407,0.92592593,1682,1681,108,107,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,55.34846029,44.65153971,1682,1681,1234,683,551,0,1,1,549,1,1,549,0,0,0,0,gRNA_CDK7_targ_237_373
Reference,9.34497817,90.65502183,1682,1681,1145,107,1038,0,0,0,1038,0,0,1038,0,0,0,0,gRNA_CDK7_targ_237_374
HDR,0.0,100.0,1682,1681,404,0,404,0,0,1,403,0,1,403,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,23.99103139,76.00896861,1682,1681,446,107,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK7_targ_237_375
HDR,48.03738318,51.96261682,1682,1681,535,257,278,0,1,1,276,1,1,276,0,0,0,0,gRNA_CDK7_targ_237_375
