Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,440,440,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2713
Reference,0.27173913,99.72826087,440,440,368,1,367,0,62,2,305,62,0,303,0,0,2,0,gRNA_CDK9_targ_1352_2714
HDR,0.0,100.0,440,440,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2714
Reference,0.28490028,99.71509972,440,440,351,1,350,0,62,1,288,62,0,287,0,0,1,0,gRNA_CDK9_targ_1352_2715
HDR,,,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2715
Reference,0.27173913,99.72826087,440,440,368,1,367,0,62,1,305,62,0,304,0,0,1,0,gRNA_CDK9_targ_1352_2716
HDR,,,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2716
Reference,0.28490028,99.71509972,440,440,351,1,350,0,62,2,288,62,0,286,0,0,2,0,gRNA_CDK9_targ_1352_2717
HDR,81.69014085,18.30985915,440,440,71,58,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1352_2717
Reference,0.2283105,99.7716895,440,440,438,1,437,0,62,2,375,62,0,373,0,0,2,0,gRNA_CDK9_targ_1352_2718
HDR,0.0,100.0,440,440,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2718
Reference,0.22779043,99.77220957,440,440,439,1,438,0,62,2,376,62,0,374,0,0,2,0,gRNA_CDK9_targ_1352_2719
HDR,0.0,100.0,440,440,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2719
Reference,0.27173913,99.72826087,440,440,368,1,367,0,62,2,305,62,0,303,0,0,2,0,gRNA_CDK9_targ_1352_2720
HDR,1.38888889,98.61111111,440,440,72,1,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1352_2720
Reference,0.27100271,99.72899729,440,440,369,1,368,0,62,2,306,62,0,304,0,0,2,0,gRNA_CDK9_targ_1352_2721
HDR,0.0,100.0,440,440,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_CDK9_targ_1352_2721
Reference,0.27173913,99.72826087,440,440,368,1,367,0,62,2,305,62,0,303,0,0,2,0,gRNA_CDK9_targ_1352_2722
HDR,0.0,100.0,440,440,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1352_2722
Reference,18.90243902,81.09756098,2271,2271,820,155,665,0,0,2,663,0,2,663,0,0,0,0,gRNA_CDK9_targ_1353_2723
HDR,0.0,100.0,2271,2271,1449,0,1449,0,0,0,1449,0,0,1449,0,0,0,0,gRNA_CDK9_targ_1353_2723
Reference,17.91907514,82.08092486,2271,2271,865,155,710,0,0,2,708,0,2,708,0,0,0,0,gRNA_CDK9_targ_1353_2724
HDR,0.0,100.0,2271,2271,1402,0,1402,0,0,0,1402,0,0,1402,0,0,0,0,gRNA_CDK9_targ_1353_2724
Reference,71.42857143,28.57142857,2271,2271,217,155,62,0,0,2,60,0,2,60,0,0,0,0,gRNA_CDK9_targ_1353_2725
HDR,6.4783244,93.5216756,2271,2271,2053,133,1920,0,0,0,1920,0,0,1920,0,0,0,0,gRNA_CDK9_targ_1353_2725
Reference,40.89709763,59.10290237,2271,2271,379,155,224,0,0,2,222,0,2,222,0,0,0,0,gRNA_CDK9_targ_1353_2726
HDR,0.0,100.0,2271,2271,960,0,960,0,0,0,960,0,0,960,0,0,0,0,gRNA_CDK9_targ_1353_2726
Reference,71.42857143,28.57142857,2271,2271,217,155,62,0,0,2,60,0,2,60,0,0,0,0,gRNA_CDK9_targ_1353_2727
HDR,30.66850448,69.33149552,2271,2271,1451,445,1006,0,0,0,1006,0,0,1006,0,0,0,0,gRNA_CDK9_targ_1353_2727
Reference,71.42857143,28.57142857,2271,2271,217,155,62,0,0,2,60,0,2,60,0,0,0,0,gRNA_CDK9_targ_1353_2728
HDR,26.67140825,73.32859175,2271,2271,1406,375,1031,0,0,0,1031,0,0,1031,0,0,0,0,gRNA_CDK9_targ_1353_2728
Reference,41.44385027,58.55614973,2271,2271,374,155,219,0,0,2,217,0,2,217,0,0,0,0,gRNA_CDK9_targ_1353_2729
HDR,14.90486258,85.09513742,2271,2271,1892,282,1610,0,0,0,1610,0,0,1610,0,0,0,0,gRNA_CDK9_targ_1353_2729
Reference,2.04506722,97.95493278,10653,10653,10562,216,10346,0,74,41,10285,25,0,10269,36,11,3,2,gRNA_CDK9_targ_1354_2730
HDR,0.0,100.0,10653,10653,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK9_targ_1354_2730
Reference,35.94009983,64.05990017,10653,10653,601,216,385,0,37,37,349,0,0,348,36,0,0,1,gRNA_CDK9_targ_1354_2731
HDR,40.06443447,59.93556553,10653,10653,8691,3482,5209,0,0,6,5204,0,5,5203,0,0,1,0,gRNA_CDK9_targ_1354_2731
Reference,11.03166496,88.96833504,10653,10653,1958,216,1742,0,74,38,1681,25,0,1668,36,11,0,2,gRNA_CDK9_targ_1354_2732
HDR,0.0,100.0,10653,10653,82,0,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_CDK9_targ_1354_2732
Reference,25.60386473,74.39613527,3677,3677,207,53,154,0,1,0,154,0,0,153,0,1,0,0,gRNA_CDK9_targ_1355_2733
HDR,1.50521034,98.49478966,3677,3677,2591,39,2552,0,181,1,2551,1,0,2370,0,180,1,0,gRNA_CDK9_targ_1355_2733
Reference,9.2495637,90.7504363,3677,3677,573,53,520,0,1,0,520,0,0,519,0,1,0,0,gRNA_CDK9_targ_1355_2734
HDR,0.0,100.0,3677,3677,2687,0,2687,0,180,1,2687,0,0,2506,0,180,1,0,gRNA_CDK9_targ_1355_2734
Reference,10.39215686,89.60784314,3677,3677,510,53,457,0,1,0,457,0,0,456,0,1,0,0,gRNA_CDK9_targ_1355_2735
HDR,35.39651838,64.60348162,3677,3677,3102,1098,2004,0,181,1,1878,125,1,1822,0,56,0,0,gRNA_CDK9_targ_1355_2735
Reference,14.28571429,85.71428571,763,761,7,1,6,0,4,1,1,4,1,1,0,0,0,0,gRNA_CDK9_targ_1356_2736
HDR,5.75396825,94.24603175,763,761,504,29,475,0,0,0,475,0,0,475,0,0,0,0,gRNA_CDK9_targ_1356_2736
Reference,2.56410256,97.43589744,763,761,39,1,38,0,0,2,36,0,2,36,0,0,0,0,gRNA_CDK9_targ_1356_2737
HDR,0.0,100.0,763,761,696,0,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_CDK9_targ_1356_2737
Reference,12.5,87.5,763,761,8,1,7,0,4,2,1,4,2,1,0,0,0,0,gRNA_CDK9_targ_1356_2738
HDR,28.87029289,71.12970711,763,761,717,207,510,0,0,0,510,0,0,510,0,0,0,0,gRNA_CDK9_targ_1356_2738
Reference,35.29411765,64.70588235,3809,3730,34,12,22,0,0,8,22,0,0,14,0,0,8,0,gRNA_CDK9_targ_1357_2739
HDR,60.53395241,39.46604759,3809,3730,3446,2086,1360,0,1,359,1055,1,304,1000,0,0,55,0,gRNA_CDK9_targ_1357_2739
Reference,73.42595849,26.57404151,6445,6445,5686,4175,1511,0,3,2,1506,3,2,1506,0,0,0,0,gRNA_CDK9_targ_1358_2740
HDR,75.82697201,24.17302799,6445,6445,393,298,95,0,3,0,92,3,0,92,0,0,0,0,gRNA_CDK9_targ_1358_2740
Reference,9.9009901,90.0990099,3554,3554,202,20,182,0,2,164,180,2,0,16,0,0,164,0,gRNA_CDK9_targ_1359_2741
HDR,7.18540581,92.81459419,3554,3554,2686,193,2493,0,9,1,2488,5,0,2483,0,4,1,0,gRNA_CDK9_targ_1359_2741
Reference,0.0,100.0,260,260,257,0,257,0,0,222,42,0,215,35,0,0,7,0,gRNA_CDK9_targ_1360_2742
HDR,100.0,0.0,260,260,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1360_2742
Reference,0.0,100.0,896,896,651,0,651,0,0,0,651,0,0,651,0,0,0,0,gRNA_CDK9_targ_1361_2743
HDR,2.86885246,97.13114754,896,896,244,7,237,0,0,0,237,0,0,237,0,0,0,0,gRNA_CDK9_targ_1361_2743
Reference,0.0,100.0,896,896,518,0,518,0,0,0,518,0,0,518,0,0,0,0,gRNA_CDK9_targ_1361_2744
HDR,0.0,100.0,896,896,378,0,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_CDK9_targ_1361_2744
Reference,0.0,100.0,896,896,484,0,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_CDK9_targ_1361_2745
HDR,91.42857143,8.57142857,896,896,210,192,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1361_2745
Reference,0.0,100.0,891,890,829,0,829,0,0,0,829,0,0,829,0,0,0,0,gRNA_CDK9_targ_1362_2746
HDR,0.0,100.0,891,890,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK9_targ_1362_2746
Reference,0.0,100.0,891,890,423,0,423,0,0,0,423,0,0,423,0,0,0,0,gRNA_CDK9_targ_1362_2747
HDR,0.0,100.0,891,890,115,0,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_CDK9_targ_1362_2747
Reference,0.0,100.0,891,890,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1362_2748
HDR,13.75422773,86.24577227,891,890,887,122,765,0,0,0,765,0,0,765,0,0,0,0,gRNA_CDK9_targ_1362_2748
Reference,0.0,100.0,891,890,772,0,772,0,0,0,772,0,0,772,0,0,0,0,gRNA_CDK9_targ_1362_2749
HDR,0.0,100.0,891,890,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1362_2749
Reference,0.0,100.0,891,890,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1362_2750
HDR,3.33333333,96.66666667,891,890,60,2,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1362_2750
Reference,,,891,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1362_2751
HDR,10.34482759,89.65517241,891,890,464,48,416,0,0,0,416,0,0,416,0,0,0,0,gRNA_CDK9_targ_1362_2751
Reference,0.0,100.0,891,890,423,0,423,0,0,0,423,0,0,423,0,0,0,0,gRNA_CDK9_targ_1362_2752
HDR,43.96551724,56.03448276,891,890,116,51,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK9_targ_1362_2752
Reference,0.0,100.0,406,406,397,0,397,0,2,0,396,1,0,395,0,1,0,0,gRNA_CDK9_targ_1363_2753
HDR,0.0,100.0,406,406,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1363_2753
Reference,0.0,100.0,406,406,213,0,213,0,1,0,212,1,0,212,0,0,0,0,gRNA_CDK9_targ_1363_2754
HDR,0.0,100.0,406,406,187,0,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_CDK9_targ_1363_2754
Reference,,,406,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1363_2755
HDR,45.66326531,54.33673469,406,406,392,179,213,0,1,0,213,0,0,212,0,1,0,0,gRNA_CDK9_targ_1363_2755
Reference,0.0,100.0,406,406,219,0,219,0,2,0,218,1,0,217,0,1,0,0,gRNA_CDK9_targ_1363_2756
HDR,0.0,100.0,406,406,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1363_2756
Reference,0.0,100.0,406,406,14,0,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1363_2757
HDR,0.0,100.0,406,406,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1363_2757
Reference,0.0,100.0,406,406,14,0,14,0,1,0,13,1,0,13,0,0,0,0,gRNA_CDK9_targ_1363_2758
HDR,45.59585492,54.40414508,406,406,193,88,105,0,1,0,105,0,0,104,0,1,0,0,gRNA_CDK9_targ_1363_2758
Reference,0.0,100.0,406,406,213,0,213,0,1,0,212,1,0,212,0,0,0,0,gRNA_CDK9_targ_1363_2759
HDR,3.20855615,96.79144385,406,406,187,6,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1363_2759
Reference,26.13333333,73.86666667,465,465,375,98,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1364_2760
HDR,45.88235294,54.11764706,465,465,85,39,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1364_2760
Reference,21.07526882,78.92473118,465,465,465,98,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK9_targ_1364_2761
HDR,,,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1364_2761
Reference,21.58590308,78.41409692,465,465,454,98,356,0,0,0,356,0,0,356,0,0,0,0,gRNA_CDK9_targ_1364_2762
HDR,45.45454545,54.54545455,465,465,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1364_2762
Reference,25.78947368,74.21052632,465,465,380,98,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK9_targ_1364_2763
HDR,,,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1364_2763
Reference,26.27345845,73.72654155,465,465,373,98,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK9_targ_1364_2764
HDR,100.0,0.0,465,465,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1364_2764
Reference,21.58590308,78.41409692,465,465,454,98,356,0,0,0,356,0,0,356,0,0,0,0,gRNA_CDK9_targ_1364_2765
HDR,,,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1364_2765
Reference,21.25813449,78.74186551,465,465,461,98,363,0,0,0,363,0,0,363,0,0,0,0,gRNA_CDK9_targ_1364_2766
HDR,0.0,100.0,465,465,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1364_2766
Reference,0.0,100.0,1988,1988,382,0,382,0,38,0,382,0,0,344,0,38,0,0,gRNA_CDK9_targ_1365_2767
HDR,0.0,100.0,1988,1988,1603,0,1603,0,0,0,1603,0,0,1603,0,0,0,0,gRNA_CDK9_targ_1365_2767
Reference,0.0,100.0,1988,1988,369,0,369,0,38,0,369,0,0,331,0,38,0,0,gRNA_CDK9_targ_1365_2768
HDR,0.18564356,99.81435644,1988,1988,1616,3,1613,0,0,0,1613,0,0,1613,0,0,0,0,gRNA_CDK9_targ_1365_2768
Reference,0.0,100.0,1988,1988,374,0,374,0,38,0,374,0,0,336,0,38,0,0,gRNA_CDK9_targ_1365_2769
HDR,0.37267081,99.62732919,1988,1988,1610,6,1604,0,0,0,1604,0,0,1604,0,0,0,0,gRNA_CDK9_targ_1365_2769
Reference,0.0,100.0,1988,1988,366,0,366,0,38,0,366,0,0,328,0,38,0,0,gRNA_CDK9_targ_1365_2770
HDR,0.12492192,99.87507808,1988,1988,1601,2,1599,0,0,0,1599,0,0,1599,0,0,0,0,gRNA_CDK9_targ_1365_2770
Reference,0.0,100.0,1988,1988,370,0,370,0,38,1,370,0,0,331,0,38,1,0,gRNA_CDK9_targ_1365_2771
HDR,0.0,100.0,1988,1988,1599,0,1599,0,0,0,1599,0,0,1599,0,0,0,0,gRNA_CDK9_targ_1365_2771
Reference,0.0,100.0,1988,1988,356,0,356,0,38,0,356,0,0,318,0,38,0,0,gRNA_CDK9_targ_1365_2772
HDR,0.0,100.0,1988,1988,1599,0,1599,0,0,0,1599,0,0,1599,0,0,0,0,gRNA_CDK9_targ_1365_2772
Reference,0.0,100.0,1988,1988,386,0,386,0,38,1,386,0,0,347,0,38,1,0,gRNA_CDK9_targ_1365_2773
HDR,61.46158651,38.53841349,1988,1988,1601,984,617,0,0,0,617,0,0,617,0,0,0,0,gRNA_CDK9_targ_1365_2773
Reference,1.52339499,98.47660501,1475,1475,919,14,905,0,8,106,815,0,90,791,0,8,16,0,gRNA_CDK9_targ_1366_2774
HDR,2.11764706,97.88235294,1475,1475,425,9,416,0,6,0,410,6,0,410,0,0,0,0,gRNA_CDK9_targ_1366_2774
Reference,0.0,100.0,43,42,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1367_2775
HDR,0.0,100.0,43,42,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK9_targ_1367_2775
Reference,,,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2776
HDR,0.0,100.0,43,42,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK9_targ_1367_2776
Reference,,,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2777
HDR,0.0,100.0,43,42,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1367_2777
Reference,0.0,100.0,43,42,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1367_2778
HDR,0.0,100.0,43,42,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1367_2778
Reference,,,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2779
HDR,0.0,100.0,43,42,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK9_targ_1367_2779
Reference,,,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2780
HDR,0.0,100.0,43,42,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_CDK9_targ_1367_2780
Reference,,,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1367_2781
HDR,77.5,22.5,43,42,40,31,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1367_2781
Reference,0.34843206,99.65156794,410,410,287,1,286,0,0,0,286,0,0,286,0,0,0,0,gRNA_CDK9_targ_1368_2782
HDR,0.0,100.0,410,410,118,0,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_CDK9_targ_1368_2782
Reference,0.78125,99.21875,410,410,128,1,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_CDK9_targ_1368_2783
HDR,0.0,100.0,410,410,281,0,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK9_targ_1368_2783
Reference,10.0,90.0,410,410,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1368_2784
HDR,0.0,100.0,410,410,281,0,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK9_targ_1368_2784
Reference,0.78740157,99.21259843,410,410,127,1,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1368_2785
HDR,0.0,100.0,410,410,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK9_targ_1368_2785
Reference,0.78740157,99.21259843,410,410,127,1,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1368_2786
HDR,0.0,100.0,410,410,119,0,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_CDK9_targ_1368_2786
Reference,0.78740157,99.21259843,410,410,127,1,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1368_2787
HDR,0.71684588,99.28315412,410,410,279,2,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK9_targ_1368_2787
Reference,0.78740157,99.21259843,410,410,127,1,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK9_targ_1368_2788
HDR,30.24911032,69.75088968,410,410,281,85,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK9_targ_1368_2788
Reference,0.0,100.0,2857,2584,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK9_targ_1369_2789
HDR,0.77579519,99.22420481,2857,2584,2578,20,2558,0,68,69,2558,0,0,2488,0,1,2,67,gRNA_CDK9_targ_1369_2789
Reference,21.42857143,78.57142857,3465,3465,14,3,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1370_2790
HDR,1.23418698,98.76581302,3465,3465,3241,40,3201,0,1,2,3201,0,0,3198,0,1,2,0,gRNA_CDK9_targ_1370_2790
Reference,0.10046885,99.89953115,3465,3465,2986,3,2983,0,0,2,2983,0,0,2981,0,0,2,0,gRNA_CDK9_targ_1370_2791
HDR,0.0,100.0,3465,3465,369,0,369,0,0,0,369,0,0,369,0,0,0,0,gRNA_CDK9_targ_1370_2791
Reference,3.26086957,96.73913043,3465,3465,92,3,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK9_targ_1370_2792
HDR,19.26121372,80.73878628,3465,3465,379,73,306,0,1,0,306,0,0,305,0,1,0,0,gRNA_CDK9_targ_1370_2792
Reference,1.70807453,98.29192547,1145,1145,644,11,633,0,9,0,633,0,0,624,0,9,0,0,gRNA_CDK9_targ_1371_2793
HDR,0.0,100.0,1145,1145,316,0,316,0,0,1,316,0,0,315,0,0,1,0,gRNA_CDK9_targ_1371_2793
Reference,25.58139535,74.41860465,1145,1145,43,11,32,0,9,0,32,0,0,23,0,9,0,0,gRNA_CDK9_targ_1371_2794
HDR,30.32679739,69.67320261,1145,1145,765,232,533,0,0,1,533,0,0,532,0,0,1,0,gRNA_CDK9_targ_1371_2794
Reference,2.94906166,97.05093834,1145,1145,373,11,362,0,9,0,362,0,0,353,0,9,0,0,gRNA_CDK9_targ_1371_2795
HDR,35.90263692,64.09736308,1145,1145,493,177,316,0,0,1,316,0,0,315,0,0,1,0,gRNA_CDK9_targ_1371_2795
Reference,0.0,100.0,2063,2062,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1372_2796
HDR,2.73972603,97.26027397,2063,2062,2044,56,1988,0,0,302,1988,0,0,1686,0,0,302,0,gRNA_CDK9_targ_1372_2796
Reference,0.0,100.0,2063,2062,319,0,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_CDK9_targ_1372_2797
HDR,0.57430007,99.42569993,2063,2062,1393,8,1385,0,0,302,1385,0,0,1083,0,0,302,0,gRNA_CDK9_targ_1372_2797
Reference,0.0,100.0,2063,2062,932,0,932,0,0,0,932,0,0,932,0,0,0,0,gRNA_CDK9_targ_1372_2798
HDR,0.0,100.0,2063,2062,1126,0,1126,0,0,301,1126,0,0,825,0,0,301,0,gRNA_CDK9_targ_1372_2798
Reference,0.0,100.0,2063,2062,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1372_2799
HDR,8.74348581,91.25651419,2063,2062,1727,151,1576,0,0,302,1576,0,0,1274,0,0,302,0,gRNA_CDK9_targ_1372_2799
Reference,0.0,100.0,2063,2062,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1372_2800
HDR,8.5840708,91.4159292,2063,2062,1130,97,1033,0,0,302,1033,0,0,731,0,0,302,0,gRNA_CDK9_targ_1372_2800
Reference,0.0,100.0,2063,2062,470,0,470,0,0,0,470,0,0,470,0,0,0,0,gRNA_CDK9_targ_1372_2801
HDR,0.0,100.0,2063,2062,930,0,930,0,0,301,930,0,0,629,0,0,301,0,gRNA_CDK9_targ_1372_2801
Reference,0.0,100.0,2063,2062,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1372_2802
HDR,16.44444444,83.55555556,2063,2062,1575,259,1316,0,0,301,1316,0,0,1015,0,0,301,0,gRNA_CDK9_targ_1372_2802
Reference,0.7585335,99.2414665,985,985,791,6,785,0,223,7,779,0,6,555,0,223,1,0,gRNA_CDK9_targ_1373_2803
HDR,0.0,100.0,985,985,193,0,193,0,0,0,193,0,0,193,0,0,0,0,gRNA_CDK9_targ_1373_2803
Reference,2.18181818,97.81818182,985,985,275,6,269,0,0,0,269,0,0,269,0,0,0,0,gRNA_CDK9_targ_1373_2804
HDR,0.0,100.0,985,985,701,0,701,0,223,1,701,0,0,477,0,223,1,0,gRNA_CDK9_targ_1373_2804
Reference,40.0,60.0,985,985,15,6,9,0,1,0,9,0,0,8,0,1,0,0,gRNA_CDK9_targ_1373_2805
HDR,24.45369407,75.54630593,985,985,961,235,726,0,222,1,726,0,0,503,0,222,1,0,gRNA_CDK9_targ_1373_2805
Reference,2.11267606,97.88732394,985,985,284,6,278,0,0,6,272,0,6,272,0,0,0,0,gRNA_CDK9_targ_1373_2806
HDR,0.0,100.0,985,985,194,0,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1373_2806
Reference,25.0,75.0,985,985,24,6,18,0,1,6,12,0,6,11,0,1,0,0,gRNA_CDK9_targ_1373_2807
HDR,0.0,100.0,985,985,194,0,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1373_2807
Reference,75.0,25.0,985,985,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1373_2808
HDR,33.18965517,66.81034483,985,985,696,231,465,0,222,1,456,8,1,242,0,214,0,0,gRNA_CDK9_targ_1373_2808
Reference,2.07612457,97.92387543,985,985,289,6,283,0,1,6,277,0,6,276,0,1,0,0,gRNA_CDK9_targ_1373_2809
HDR,23.58900145,76.41099855,985,985,691,163,528,0,222,1,528,0,0,305,0,222,1,0,gRNA_CDK9_targ_1373_2809
Reference,12.5,87.5,1080,1080,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1374_2810
HDR,0.0,100.0,1080,1080,944,0,944,0,0,1,944,0,0,943,0,0,1,0,gRNA_CDK9_targ_1374_2810
Reference,50.0,50.0,1080,1080,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1374_2811
HDR,0.09302326,99.90697674,1080,1080,1075,1,1074,0,0,1,1074,0,0,1073,0,0,1,0,gRNA_CDK9_targ_1374_2811
Reference,0.11990408,99.88009592,1080,1080,834,1,833,0,0,0,833,0,0,833,0,0,0,0,gRNA_CDK9_targ_1374_2812
HDR,0.0,100.0,1080,1080,239,0,239,0,1,1,239,0,0,238,0,0,0,1,gRNA_CDK9_targ_1374_2812
Reference,20.0,80.0,1080,1080,5,1,4,0,0,2,4,0,0,2,0,0,2,0,gRNA_CDK9_targ_1374_2813
HDR,4.20560748,95.79439252,1080,1080,1070,45,1025,0,0,1,1025,0,0,1024,0,0,1,0,gRNA_CDK9_targ_1374_2813
Reference,0.75757576,99.24242424,1080,1080,132,1,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK9_targ_1374_2814
HDR,0.0,100.0,1080,1080,239,0,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK9_targ_1374_2814
Reference,50.0,50.0,1080,1080,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1374_2815
HDR,0.0,100.0,1080,1080,243,0,243,0,0,0,243,0,0,243,0,0,0,0,gRNA_CDK9_targ_1374_2815
Reference,16.66666667,83.33333333,1080,1080,6,1,5,0,0,2,5,0,0,3,0,0,2,0,gRNA_CDK9_targ_1374_2816
HDR,0.0,100.0,1080,1080,945,0,945,0,0,1,945,0,0,944,0,0,1,0,gRNA_CDK9_targ_1374_2816
Reference,0.0,100.0,1552,1335,680,0,680,0,24,63,656,0,0,617,24,0,39,0,gRNA_CDK9_targ_1375_2817
HDR,0.0,100.0,1552,1335,652,0,652,0,0,0,652,0,0,652,0,0,0,0,gRNA_CDK9_targ_1375_2817
