Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,27.63276328,72.36723672,3755,2504,1111,307,804,0,0,0,804,0,0,804,0,0,0,0,gRNA_CDK7_targ_332_531
HDR,0.0,100.0,3755,2504,1387,0,1387,0,1,4,1387,0,0,1383,0,0,3,1,gRNA_CDK7_targ_332_531
Reference,12.37404272,87.62595728,3755,2504,2481,307,2174,0,1,2,2174,0,0,2172,0,0,1,1,gRNA_CDK7_targ_332_532
HDR,0.0,100.0,3755,2504,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_332_532
Reference,64.63157895,35.36842105,3755,2504,475,307,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK7_targ_332_533
HDR,0.29658922,99.70341078,3755,2504,2023,6,2017,0,1,4,2017,0,0,2013,0,0,3,1,gRNA_CDK7_targ_332_533
Reference,63.82536383,36.17463617,3755,2504,481,307,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK7_targ_332_534
HDR,0.0,100.0,3755,2504,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK7_targ_332_534
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_333_535
HDR,25.0,75.0,8,8,8,2,6,0,0,6,6,0,0,0,0,0,6,0,gRNA_CDK7_targ_333_535
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_333_536
HDR,0.0,100.0,8,8,6,0,6,0,0,6,6,0,0,0,0,0,6,0,gRNA_CDK7_targ_333_536
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_333_537
HDR,0.0,100.0,8,8,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK7_targ_333_537
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_333_538
HDR,0.0,100.0,8,8,6,0,6,0,0,6,2,0,4,0,0,0,2,0,gRNA_CDK7_targ_333_538
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_333_539
HDR,0.0,100.0,8,8,6,0,6,0,0,6,6,0,0,0,0,0,6,0,gRNA_CDK7_targ_333_539
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_333_540
HDR,0.0,100.0,8,8,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_CDK7_targ_333_540
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_333_541
HDR,0.0,100.0,8,8,6,0,6,0,0,6,5,0,1,0,0,0,5,0,gRNA_CDK7_targ_333_541
Reference,45.45454545,54.54545455,361,361,11,5,6,0,2,1,5,1,0,3,0,1,1,0,gRNA_CDK7_targ_335_542
HDR,0.0,100.0,361,361,350,0,350,0,0,0,350,0,0,350,0,0,0,0,gRNA_CDK7_targ_335_542
Reference,50.0,50.0,361,361,10,5,5,0,2,1,4,1,0,2,0,1,1,0,gRNA_CDK7_targ_335_543
HDR,0.0,100.0,361,361,351,0,351,0,0,0,351,0,0,351,0,0,0,0,gRNA_CDK7_targ_335_543
Reference,50.0,50.0,361,361,10,5,5,0,2,1,4,1,0,2,0,1,1,0,gRNA_CDK7_targ_335_544
HDR,89.71428571,10.28571429,361,361,350,314,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_335_544
Reference,50.0,50.0,473,473,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_336_545
HDR,15.10989011,84.89010989,473,473,364,55,309,0,0,98,224,0,85,211,0,0,13,0,gRNA_CDK7_targ_336_545
Reference,0.58823529,99.41176471,473,473,170,1,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK7_targ_336_546
HDR,0.0,100.0,473,473,203,0,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK7_targ_336_546
Reference,0.91743119,99.08256881,473,473,109,1,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_CDK7_targ_336_547
HDR,87.86407767,12.13592233,473,473,206,181,25,0,0,1,25,0,0,24,0,0,1,0,gRNA_CDK7_targ_336_547
Reference,31.633535,68.366465,1326,1325,1157,366,791,0,1,1,791,0,0,789,0,1,1,0,gRNA_CDK7_targ_337_548
HDR,0.0,100.0,1326,1325,168,0,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK7_targ_337_548
Reference,83.75286041,16.24713959,1326,1326,437,366,71,0,1,0,71,0,0,70,0,1,0,0,gRNA_CDK7_targ_337_549
HDR,0.0,100.0,1326,1326,878,0,878,0,1,2,877,0,0,876,1,0,1,0,gRNA_CDK7_targ_337_549
Reference,82.24719101,17.75280899,1326,1325,445,366,79,0,1,0,79,0,0,78,0,1,0,0,gRNA_CDK7_targ_337_550
HDR,0.0,100.0,1326,1325,875,0,875,0,0,1,875,0,0,874,0,0,1,0,gRNA_CDK7_targ_337_550
Reference,81.69642857,18.30357143,1326,1325,448,366,82,0,1,0,82,0,0,81,0,1,0,0,gRNA_CDK7_targ_337_551
HDR,0.5952381,99.4047619,1326,1325,168,1,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK7_targ_337_551
Reference,81.51447661,18.48552339,1326,1325,449,366,83,0,1,0,83,0,0,82,0,1,0,0,gRNA_CDK7_targ_337_552
HDR,0.0,100.0,1326,1325,167,0,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_CDK7_targ_337_552
Reference,82.24719101,17.75280899,1326,1325,445,366,79,0,1,0,79,0,0,78,0,1,0,0,gRNA_CDK7_targ_337_553
HDR,73.60637088,26.39362912,1326,1325,879,647,232,0,0,1,231,0,1,231,0,0,0,0,gRNA_CDK7_targ_337_553
Reference,82.24719101,17.75280899,1326,1325,445,366,79,0,1,0,79,0,0,78,0,1,0,0,gRNA_CDK7_targ_337_554
HDR,17.29667812,82.70332188,1326,1325,873,151,722,0,0,1,722,0,0,721,0,0,1,0,gRNA_CDK7_targ_337_554
Reference,0.91743119,99.08256881,559,559,545,5,540,0,1,3,536,1,3,536,0,0,0,0,gRNA_CDK7_targ_338_555
HDR,0.0,100.0,559,559,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_338_555
Reference,41.66666667,58.33333333,559,559,12,5,7,0,1,3,3,1,3,3,0,0,0,0,gRNA_CDK7_targ_338_556
HDR,19.00369004,80.99630996,559,559,542,103,439,0,0,0,439,0,0,439,0,0,0,0,gRNA_CDK7_targ_338_556
Reference,3.7593985,96.2406015,559,559,133,5,128,0,1,3,124,1,3,124,0,0,0,0,gRNA_CDK7_targ_338_557
HDR,0.0,100.0,559,559,425,0,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK7_targ_338_557
Reference,29.41176471,70.58823529,559,559,17,5,12,0,1,3,8,1,3,8,0,0,0,0,gRNA_CDK7_targ_338_558
HDR,0.0,100.0,559,559,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_338_558
Reference,3.73134328,96.26865672,559,559,134,5,129,0,1,3,125,1,3,125,0,0,0,0,gRNA_CDK7_targ_338_559
HDR,0.0,100.0,559,559,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK7_targ_338_559
Reference,29.41176471,70.58823529,559,559,17,5,12,0,1,3,8,1,3,8,0,0,0,0,gRNA_CDK7_targ_338_560
HDR,82.62910798,17.37089202,559,559,426,352,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_CDK7_targ_338_560
Reference,3.78787879,96.21212121,559,559,132,5,127,0,1,3,123,1,3,123,0,0,0,0,gRNA_CDK7_targ_338_561
HDR,1.64705882,98.35294118,559,559,425,7,418,0,0,0,418,0,0,418,0,0,0,0,gRNA_CDK7_targ_338_561
Reference,0.0,100.0,14,14,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_339_562
HDR,0.0,100.0,14,14,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_339_562
Reference,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_339_563
HDR,0.0,100.0,14,14,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_339_563
Reference,0.0,100.0,14,14,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_339_564
HDR,40.0,60.0,14,14,10,4,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_339_564
Reference,0.31531532,99.68468468,2747,2746,2220,7,2213,0,1,2,2212,1,0,2210,0,0,2,0,gRNA_CDK7_targ_340_565
HDR,0.0,100.0,2747,2746,525,0,525,0,0,0,525,0,0,525,0,0,0,0,gRNA_CDK7_targ_340_565
Reference,0.84134615,99.15865385,2747,2746,832,7,825,0,1,1,824,1,0,823,0,0,1,0,gRNA_CDK7_targ_340_566
HDR,37.32087227,62.67912773,2747,2746,1605,599,1006,0,0,1,1006,0,0,1005,0,0,1,0,gRNA_CDK7_targ_340_566
Reference,0.83135392,99.16864608,2747,2746,842,7,835,0,1,1,834,1,0,833,0,0,1,0,gRNA_CDK7_targ_340_567
HDR,0.19011407,99.80988593,2747,2746,526,1,525,0,0,0,525,0,0,525,0,0,0,0,gRNA_CDK7_targ_340_567
Reference,0.48309179,99.51690821,1275,1274,621,3,618,0,5,1,618,0,0,613,0,4,0,1,gRNA_CDK7_targ_341_568
HDR,0.0,100.0,1275,1274,636,0,636,0,0,1,636,0,0,635,0,0,1,0,gRNA_CDK7_targ_341_568
Reference,42.85714286,57.14285714,1275,1274,7,3,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_CDK7_targ_341_569
HDR,5.04885993,94.95114007,1275,1274,614,31,583,0,4,1,579,3,0,579,1,0,0,0,gRNA_CDK7_targ_341_569
Reference,0.23980815,99.76019185,1275,1274,1251,3,1248,0,5,2,1248,0,0,1242,0,4,1,1,gRNA_CDK7_targ_341_570
HDR,0.0,100.0,1275,1274,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_341_570
Reference,16.66666667,83.33333333,1275,1274,18,3,15,0,1,0,15,0,0,14,0,1,0,0,gRNA_CDK7_targ_341_571
HDR,0.15649452,99.84350548,1275,1274,639,1,638,0,0,1,638,0,0,637,0,0,1,0,gRNA_CDK7_targ_341_571
Reference,0.48543689,99.51456311,1275,1274,618,3,615,0,5,1,615,0,0,610,0,4,0,1,gRNA_CDK7_targ_341_572
HDR,0.0,100.0,1275,1274,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_341_572
Reference,0.46511628,99.53488372,1275,1274,645,3,642,0,1,1,642,0,0,640,0,1,1,0,gRNA_CDK7_targ_341_573
HDR,12.5,87.5,1275,1274,8,1,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_341_573
Reference,0.48939641,99.51060359,1275,1274,613,3,610,0,5,1,610,0,0,605,0,4,0,1,gRNA_CDK7_targ_341_574
HDR,0.0,100.0,1275,1274,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_341_574
Reference,0.23866348,99.76133652,1686,1686,1676,4,1672,0,0,3,1670,0,2,1669,0,0,1,0,gRNA_CDK7_targ_342_575
HDR,25.0,75.0,1686,1686,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_342_575
Reference,0.58910162,99.41089838,1686,1686,679,4,675,0,0,0,675,0,0,675,0,0,0,0,gRNA_CDK7_targ_342_576
HDR,0.0,100.0,1686,1686,560,0,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK7_targ_342_576
Reference,0.35587189,99.64412811,1686,1686,1124,4,1120,0,0,3,1118,0,2,1117,0,0,1,0,gRNA_CDK7_targ_342_577
HDR,16.66666667,83.33333333,1686,1686,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_342_577
Reference,29.10394265,70.89605735,1950,1950,1395,406,989,0,0,0,989,0,0,989,0,0,0,0,gRNA_CDK7_targ_343_578
HDR,50.0,50.0,1950,1950,14,7,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_343_578
Reference,44.25907753,55.74092247,1037,1037,1019,451,568,0,0,1,568,0,0,567,0,0,1,0,gRNA_CDK7_targ_344_579
HDR,30.76923077,69.23076923,1037,1037,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_344_579
Reference,0.0,100.0,193,193,182,0,182,0,1,1,182,0,0,180,0,1,1,0,gRNA_CDK7_targ_345_580
HDR,0.0,100.0,193,193,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_345_580
Reference,0.0,100.0,193,193,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK7_targ_345_581
HDR,4.16666667,95.83333333,193,193,192,8,184,0,0,1,184,0,0,183,0,0,1,0,gRNA_CDK7_targ_345_581
Reference,0.0,100.0,193,193,11,0,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK7_targ_345_582
HDR,0.0,100.0,193,193,153,0,153,0,0,1,153,0,0,152,0,0,1,0,gRNA_CDK7_targ_345_582
Reference,0.0,100.0,193,193,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK7_targ_345_583
HDR,0.0,100.0,193,193,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_345_583
Reference,0.0,100.0,193,193,40,0,40,0,1,0,40,0,0,39,0,1,0,0,gRNA_CDK7_targ_345_584
HDR,0.0,100.0,193,193,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK7_targ_345_584
Reference,0.0,100.0,193,193,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK7_targ_345_585
HDR,65.38461538,34.61538462,193,193,182,119,63,0,0,1,62,0,1,62,0,0,0,0,gRNA_CDK7_targ_345_585
Reference,0.0,100.0,193,193,11,0,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK7_targ_345_586
HDR,5.22875817,94.77124183,193,193,153,8,145,0,0,1,145,0,0,144,0,0,1,0,gRNA_CDK7_targ_345_586
Reference,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_346_587
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_587
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_588
HDR,50.0,50.0,6,6,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_588
Reference,0.0,100.0,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_346_589
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_346_589
Reference,28.57142857,71.42857143,210,210,21,6,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK7_targ_347_590
HDR,0.0,100.0,210,210,182,0,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK7_targ_347_590
Reference,35.29411765,64.70588235,210,210,17,6,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK7_targ_347_591
HDR,3.19148936,96.80851064,210,210,188,6,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_CDK7_targ_347_591
Reference,31.57894737,68.42105263,210,210,19,6,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK7_targ_347_592
HDR,53.84615385,46.15384615,210,210,182,98,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_CDK7_targ_347_592
Reference,49.0616622,50.9383378,1033,1033,746,366,380,0,0,5,379,0,1,375,0,0,4,0,gRNA_CDK7_targ_349_593
HDR,78.52112676,21.47887324,1033,1033,284,223,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_349_593
Reference,3.22580645,96.77419355,72,72,62,2,60,0,0,48,13,0,47,12,0,0,1,0,gRNA_CDK7_targ_350_594
HDR,33.33333333,66.66666667,72,72,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_350_594
Reference,16.66666667,83.33333333,72,72,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK7_targ_350_595
HDR,36.36363636,63.63636364,72,72,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_350_595
Reference,3.57142857,96.42857143,72,72,56,2,54,0,0,48,7,0,47,6,0,0,1,0,gRNA_CDK7_targ_350_596
HDR,50.0,50.0,72,72,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_350_596
Reference,70.37037037,29.62962963,330,330,27,19,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_351_597
HDR,1.99335548,98.00664452,330,330,301,6,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK7_targ_351_597
Reference,4.47761194,95.52238806,312,312,67,3,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_CDK7_targ_352_598
HDR,34.02489627,65.97510373,312,312,241,82,159,0,0,2,159,0,0,157,0,0,2,0,gRNA_CDK7_targ_352_598
Reference,100.0,0.0,47,46,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_353_599
HDR,31.81818182,68.18181818,47,46,44,14,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK7_targ_353_599
Reference,,,443,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_354_600
HDR,0.90702948,99.09297052,443,443,441,4,437,0,0,2,437,0,0,435,0,0,2,0,gRNA_CDK7_targ_354_600
Reference,100.0,0.0,665,665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_356_601
HDR,68.17496229,31.82503771,665,665,663,452,211,0,0,1,211,0,0,210,0,0,1,0,gRNA_CDK7_targ_356_601
Reference,100.0,0.0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_357_602
HDR,80.0,20.0,8,8,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_357_602
Reference,74.07407407,25.92592593,189,189,189,140,49,0,0,1,48,0,1,48,0,0,0,0,gRNA_CDK7_targ_358_603
HDR,,,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_358_603
Reference,73.07692308,26.92307692,111,111,26,19,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_359_604
HDR,81.92771084,18.07228916,111,111,83,68,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_359_604
Reference,36.36363636,63.63636364,589,589,11,4,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_CDK7_targ_361_605
HDR,9.58188153,90.41811847,589,589,574,55,519,0,3,6,511,3,5,510,0,0,1,0,gRNA_CDK7_targ_361_605
Reference,0.05648654,99.94351346,5325,5325,5311,3,5308,0,0,1,5308,0,0,5307,0,0,1,0,gRNA_CDK7_targ_362_606
HDR,0.0,100.0,5325,5325,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_362_606
Reference,0.0,100.0,42,35,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_363_607
HDR,14.28571429,85.71428571,42,35,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_363_607
Reference,0.0,100.0,42,35,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_363_608
HDR,0.0,100.0,42,35,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_363_608
Reference,0.0,100.0,42,35,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_363_609
HDR,0.0,100.0,42,35,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_363_609
Reference,75.0,25.0,170,170,16,12,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_364_610
HDR,0.0,100.0,170,170,153,0,153,0,2,0,153,0,0,151,0,2,0,0,gRNA_CDK7_targ_364_610
Reference,8.75912409,91.24087591,170,170,137,12,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_CDK7_targ_364_611
HDR,0.0,100.0,170,170,33,0,33,0,2,0,33,0,0,31,0,2,0,0,gRNA_CDK7_targ_364_611
Reference,30.76923077,69.23076923,170,170,39,12,27,0,0,1,26,0,1,26,0,0,0,0,gRNA_CDK7_targ_364_612
HDR,0.0,100.0,170,170,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_364_612
Reference,70.58823529,29.41176471,170,170,17,12,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK7_targ_364_613
HDR,51.51515152,48.48484848,170,170,33,17,16,0,2,0,14,2,0,14,0,0,0,0,gRNA_CDK7_targ_364_613
Reference,75.0,25.0,170,170,16,12,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK7_targ_364_614
HDR,0.0,100.0,170,170,130,0,130,0,2,0,130,0,0,128,0,2,0,0,gRNA_CDK7_targ_364_614
Reference,8.75912409,91.24087591,170,170,137,12,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_CDK7_targ_364_615
HDR,0.0,100.0,170,170,10,0,10,0,2,0,10,0,0,8,0,2,0,0,gRNA_CDK7_targ_364_615
Reference,70.58823529,29.41176471,170,170,17,12,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK7_targ_364_616
HDR,3.03030303,96.96969697,170,170,33,1,32,0,2,0,30,2,0,30,0,0,0,0,gRNA_CDK7_targ_364_616
Reference,33.33333333,66.66666667,185,185,3,1,2,0,2,2,1,0,0,0,1,0,0,1,gRNA_CDK7_targ_365_617
HDR,0.0,100.0,185,185,181,0,181,0,0,163,52,0,129,18,0,0,34,0,gRNA_CDK7_targ_365_617
Reference,100.0,0.0,185,185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_365_618
HDR,0.0,100.0,185,185,182,0,182,0,1,164,52,0,129,18,1,0,34,0,gRNA_CDK7_targ_365_618
Reference,50.0,50.0,185,185,2,1,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_CDK7_targ_365_619
HDR,8.83977901,91.16022099,185,185,181,16,165,0,0,163,36,0,129,2,0,0,34,0,gRNA_CDK7_targ_365_619
Reference,0.24469821,99.75530179,2634,2633,2452,6,2446,0,1,1,2445,0,0,2445,1,0,0,0,gRNA_CDK7_targ_366_620
HDR,0.0,100.0,2634,2633,174,0,174,0,0,0,174,0,0,174,0,0,0,0,gRNA_CDK7_targ_366_620
Reference,75.0,25.0,2634,2633,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_366_621
HDR,52.88149351,47.11850649,2634,2633,2464,1303,1161,0,0,0,1161,0,0,1161,0,0,0,0,gRNA_CDK7_targ_366_621
Reference,46.15384615,53.84615385,2634,2633,13,6,7,0,1,1,6,0,0,6,1,0,0,0,gRNA_CDK7_targ_366_622
HDR,6.11111111,93.88888889,2634,2633,180,11,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK7_targ_366_622
Reference,45.71428571,54.28571429,45,45,35,16,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_367_623
HDR,10.0,90.0,45,45,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_367_623
Reference,45.71428571,54.28571429,45,45,35,16,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_367_624
HDR,20.0,80.0,45,45,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_367_624
Reference,48.48484848,51.51515152,45,45,33,16,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_367_625
HDR,75.0,25.0,45,45,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_367_625
Reference,50.0,50.0,34,34,4,2,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_CDK7_targ_369_626
HDR,60.86956522,39.13043478,34,34,23,14,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_369_626
Reference,0.0,100.0,394,394,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_370_627
HDR,59.59079284,40.40920716,394,394,391,233,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK7_targ_370_627
Reference,0.0,100.0,1476,1476,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_373_628
HDR,0.0,100.0,1476,1476,918,0,918,0,0,1,918,0,0,917,0,0,1,0,gRNA_CDK7_targ_373_628
Reference,0.0,100.0,1476,1476,557,0,557,0,0,0,557,0,0,557,0,0,0,0,gRNA_CDK7_targ_373_629
HDR,0.0,100.0,1476,1476,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK7_targ_373_629
Reference,0.0,100.0,1476,1476,557,0,557,0,0,0,557,0,0,557,0,0,0,0,gRNA_CDK7_targ_373_630
HDR,13.94335512,86.05664488,1476,1476,918,128,790,0,0,1,790,0,0,789,0,0,1,0,gRNA_CDK7_targ_373_630
Reference,25.0,75.0,740,740,8,2,6,0,2,1,6,0,0,3,0,2,1,0,gRNA_CDK7_targ_374_631
HDR,2.65251989,97.34748011,740,740,377,10,367,0,0,0,367,0,0,367,0,0,0,0,gRNA_CDK7_targ_374_631
Reference,76.13636364,23.86363636,2204,2204,176,134,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK7_targ_375_632
HDR,47.23320158,52.76679842,2204,2204,2024,956,1068,0,57,0,1024,44,0,1011,0,13,0,0,gRNA_CDK7_targ_375_632
Reference,88.88888889,11.11111111,637,636,9,8,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_378_633
HDR,73.91304348,26.08695652,637,636,621,459,162,0,0,0,162,0,0,162,0,0,0,0,gRNA_CDK7_targ_378_633
Reference,50.0,50.0,26,26,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_379_634
HDR,4.54545455,95.45454545,26,26,22,1,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_379_634
Reference,66.66666667,33.33333333,26,26,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_379_635
HDR,9.52380952,90.47619048,26,26,21,2,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_379_635
Reference,100.0,0.0,26,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_379_636
HDR,76.19047619,23.80952381,26,26,21,16,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_379_636
Reference,75.0,25.0,83,83,4,3,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_CDK7_targ_384_637
HDR,5.06329114,94.93670886,83,83,79,4,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_CDK7_targ_384_637
Reference,3.61445783,96.38554217,83,83,83,3,80,0,1,1,80,0,0,79,0,0,0,1,gRNA_CDK7_targ_384_638
HDR,,,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_384_638
Reference,75.0,25.0,83,83,4,3,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_CDK7_targ_384_639
