Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,29.3081761,70.6918239,2733,2733,795,233,562,0,0,1,562,0,0,561,0,0,1,0,gRNA_CDK8_targ_702_1123
HDR,0.0,100.0,2733,2733,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_702_1123
Reference,47.55102041,52.44897959,2733,2733,490,233,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK8_targ_702_1124
HDR,56.69943094,43.30056906,2733,2733,1933,1096,837,0,0,2,836,0,1,835,0,0,1,0,gRNA_CDK8_targ_702_1124
Reference,29.16145181,70.83854819,2733,2732,799,233,566,0,0,1,566,0,0,565,0,0,1,0,gRNA_CDK8_targ_702_1125
HDR,0.0,100.0,2733,2732,1929,0,1929,0,0,1,1929,0,0,1928,0,0,1,0,gRNA_CDK8_targ_702_1125
Reference,32.06349206,67.93650794,2910,2910,945,303,642,0,1,0,642,0,0,641,0,1,0,0,gRNA_CDK8_targ_703_1126
HDR,43.20519762,56.79480238,2910,2910,1847,798,1049,0,0,1,1048,0,1,1048,0,0,0,0,gRNA_CDK8_targ_703_1126
Reference,13.29981718,86.70018282,2298,2298,2188,291,1897,0,1,4,1895,0,1,1893,1,0,2,0,gRNA_CDK8_targ_704_1127
HDR,0.0,100.0,2298,2298,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK8_targ_704_1127
Reference,46.485623,53.514377,2298,2298,626,291,335,0,0,1,334,0,1,334,0,0,0,0,gRNA_CDK8_targ_704_1128
HDR,0.0,100.0,2298,2298,1668,0,1668,0,1,3,1666,1,1,1664,0,0,2,0,gRNA_CDK8_targ_704_1128
Reference,46.41148325,53.58851675,2298,2298,627,291,336,0,1,2,334,0,1,334,1,0,0,0,gRNA_CDK8_targ_704_1129
HDR,0.95238095,99.04761905,2298,2298,105,1,104,0,1,0,103,1,0,103,0,0,0,0,gRNA_CDK8_targ_704_1129
Reference,5.69948187,94.30051813,3687,3676,965,55,910,0,0,0,910,0,0,910,0,0,0,0,gRNA_CDK8_targ_705_1130
HDR,0.0,100.0,3687,3676,1431,0,1431,0,0,0,1431,0,0,1431,0,0,0,0,gRNA_CDK8_targ_705_1130
Reference,37.67123288,62.32876712,3687,3676,146,55,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_705_1131
HDR,0.0,100.0,3687,3676,3408,0,3408,0,0,305,3408,0,0,3103,0,0,305,0,gRNA_CDK8_targ_705_1131
Reference,11.17886179,88.82113821,3687,3676,492,55,437,0,0,0,437,0,0,437,0,0,0,0,gRNA_CDK8_targ_705_1132
HDR,0.0,100.0,3687,3676,2915,0,2915,0,0,306,2915,0,0,2609,0,0,306,0,gRNA_CDK8_targ_705_1132
Reference,4.19207317,95.80792683,3687,3676,1312,55,1257,0,0,0,1257,0,0,1257,0,0,0,0,gRNA_CDK8_targ_705_1133
HDR,0.0445236,99.9554764,3687,3676,2246,1,2245,0,0,306,2245,0,0,1939,0,0,306,0,gRNA_CDK8_targ_705_1133
Reference,37.41496599,62.58503401,3687,3676,147,55,92,0,0,1,92,0,0,91,0,0,1,0,gRNA_CDK8_targ_705_1134
HDR,6.47702407,93.52297593,3687,3676,2285,148,2137,0,0,1,2137,0,0,2136,0,0,1,0,gRNA_CDK8_targ_705_1134
Reference,16.92307692,83.07692308,3687,3676,325,55,270,0,0,0,270,0,0,270,0,0,0,0,gRNA_CDK8_targ_705_1135
HDR,0.0,100.0,3687,3676,2099,0,2099,0,0,305,2099,0,0,1794,0,0,305,0,gRNA_CDK8_targ_705_1135
Reference,6.39534884,93.60465116,3687,3676,860,55,805,0,0,0,805,0,0,805,0,0,0,0,gRNA_CDK8_targ_705_1136
HDR,0.0,100.0,3687,3676,1619,0,1619,0,0,304,1619,0,0,1315,0,0,304,0,gRNA_CDK8_targ_705_1136
Reference,37.67123288,62.32876712,3687,3676,146,55,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK8_targ_705_1137
HDR,5.6462141,94.3537859,3687,3676,3064,173,2891,0,0,305,2891,0,0,2586,0,0,305,0,gRNA_CDK8_targ_705_1137
Reference,37.41496599,62.58503401,3687,3676,147,55,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_705_1138
HDR,0.08912656,99.91087344,3687,3676,2244,2,2242,0,0,306,2241,0,1,1936,0,0,305,0,gRNA_CDK8_targ_705_1138
Reference,8.64779874,91.35220126,3687,3676,636,55,581,0,0,0,581,0,0,581,0,0,0,0,gRNA_CDK8_targ_705_1139
HDR,0.0,100.0,3687,3676,2240,0,2240,0,0,305,2239,0,1,1935,0,0,304,0,gRNA_CDK8_targ_705_1139
Reference,36.91275168,63.08724832,3687,3676,149,55,94,0,0,1,94,0,0,93,0,0,1,0,gRNA_CDK8_targ_705_1140
HDR,7.55651905,92.44348095,3687,3676,3229,244,2985,0,0,303,2985,0,0,2682,0,0,303,0,gRNA_CDK8_targ_705_1140
Reference,16.03498542,83.96501458,3687,3676,343,55,288,0,0,0,288,0,0,288,0,0,0,0,gRNA_CDK8_targ_705_1141
HDR,0.0,100.0,3687,3676,2697,0,2697,0,0,305,2697,0,0,2392,0,0,305,0,gRNA_CDK8_targ_705_1141
Reference,6.58682635,93.41317365,3687,3676,835,55,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK8_targ_705_1142
HDR,0.0,100.0,3687,3676,2520,0,2520,0,0,305,2520,0,0,2215,0,0,305,0,gRNA_CDK8_targ_705_1142
Reference,11.24744376,88.75255624,3687,3676,489,55,434,0,0,0,434,0,0,434,0,0,0,0,gRNA_CDK8_targ_705_1143
HDR,16.98048613,83.01951387,3687,3676,2921,496,2425,0,0,306,2128,0,297,2119,0,0,9,0,gRNA_CDK8_targ_705_1143
Reference,17.1875,82.8125,3687,3676,320,55,265,0,0,0,265,0,0,265,0,0,0,0,gRNA_CDK8_targ_705_1144
HDR,8.2659809,91.7340191,3687,3676,2722,225,2497,0,0,304,2497,0,0,2193,0,0,304,0,gRNA_CDK8_targ_705_1144
Reference,1.90114068,98.09885932,881,866,263,5,258,0,167,165,258,0,0,91,0,2,0,165,gRNA_CDK8_targ_706_1145
HDR,0.0,100.0,881,866,602,0,602,0,0,3,602,0,0,599,0,0,3,0,gRNA_CDK8_targ_706_1145
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1146
HDR,0.0,100.0,881,866,640,0,640,0,0,3,640,0,0,637,0,0,3,0,gRNA_CDK8_targ_706_1146
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1147
HDR,0.0,100.0,881,866,639,0,639,0,0,3,639,0,0,636,0,0,3,0,gRNA_CDK8_targ_706_1147
Reference,2.21238938,97.78761062,881,866,226,5,221,0,167,165,221,0,0,54,0,2,0,165,gRNA_CDK8_targ_706_1148
HDR,0.0,100.0,881,866,435,0,435,0,0,1,435,0,0,434,0,0,1,0,gRNA_CDK8_targ_706_1148
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1149
HDR,0.0,100.0,881,866,603,0,603,0,0,3,600,0,3,600,0,0,0,0,gRNA_CDK8_targ_706_1149
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1150
HDR,0.0,100.0,881,866,603,0,603,0,0,3,601,0,2,600,0,0,1,0,gRNA_CDK8_targ_706_1150
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1151
HDR,0.0,100.0,881,866,601,0,601,0,0,3,600,0,1,598,0,0,2,0,gRNA_CDK8_targ_706_1151
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1152
HDR,0.0,100.0,881,866,641,0,641,0,0,3,639,0,2,638,0,0,1,0,gRNA_CDK8_targ_706_1152
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1153
HDR,0.0,100.0,881,866,638,0,638,0,0,3,638,0,0,635,0,0,3,0,gRNA_CDK8_targ_706_1153
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1154
HDR,0.0,100.0,881,866,637,0,637,0,0,1,636,0,1,636,0,0,0,0,gRNA_CDK8_targ_706_1154
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1155
HDR,0.15600624,99.84399376,881,866,641,1,640,0,0,3,637,0,3,637,0,0,0,0,gRNA_CDK8_targ_706_1155
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1156
HDR,0.0,100.0,881,866,641,0,641,0,0,3,638,0,3,638,0,0,0,0,gRNA_CDK8_targ_706_1156
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1157
HDR,0.0,100.0,881,866,641,0,641,0,0,3,640,0,1,638,0,0,2,0,gRNA_CDK8_targ_706_1157
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1158
HDR,4.68018721,95.31981279,881,866,641,30,611,0,0,3,610,0,1,608,0,0,2,0,gRNA_CDK8_targ_706_1158
Reference,2.22222222,97.77777778,881,866,225,5,220,0,167,165,220,0,0,53,0,2,0,165,gRNA_CDK8_targ_706_1159
HDR,51.1700468,48.8299532,881,866,641,328,313,0,0,3,312,0,1,310,0,0,2,0,gRNA_CDK8_targ_706_1159
Reference,19.65665236,80.34334764,2615,2615,1165,229,936,0,0,299,847,0,89,637,0,0,210,0,gRNA_CDK8_targ_707_1160
HDR,0.24732069,99.75267931,2615,2615,1213,3,1210,0,0,1,1210,0,0,1209,0,0,1,0,gRNA_CDK8_targ_707_1160
Reference,30.29100529,69.70899471,2615,2615,756,229,527,0,0,105,438,0,89,422,0,0,16,0,gRNA_CDK8_targ_707_1161
HDR,0.0,100.0,2615,2615,1664,0,1664,0,2,3,1662,0,0,1661,2,0,1,0,gRNA_CDK8_targ_707_1161
Reference,24.18162619,75.81837381,2615,2615,947,229,718,0,0,299,629,0,89,419,0,0,210,0,gRNA_CDK8_targ_707_1162
HDR,33.80581148,66.19418852,2615,2615,1411,477,934,0,2,3,932,0,0,931,2,0,1,0,gRNA_CDK8_targ_707_1162
Reference,5.18867925,94.81132075,1604,1604,212,11,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_709_1163
HDR,0.0,100.0,1604,1604,1387,0,1387,0,3,193,1229,0,158,1191,0,3,35,0,gRNA_CDK8_targ_709_1163
Reference,12.22222222,87.77777778,1604,1604,90,11,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK8_targ_709_1164
HDR,0.0,100.0,1604,1604,1512,0,1512,0,3,192,1354,0,158,1317,0,3,34,0,gRNA_CDK8_targ_709_1164
Reference,4.02930403,95.97069597,1604,1604,273,11,262,0,0,185,262,0,0,77,0,0,185,0,gRNA_CDK8_targ_709_1165
HDR,0.0,100.0,1604,1604,1329,0,1329,0,3,8,1329,0,0,1318,0,3,8,0,gRNA_CDK8_targ_709_1165
Reference,3.13390313,96.86609687,1604,1604,351,11,340,0,0,185,340,0,0,155,0,0,185,0,gRNA_CDK8_targ_709_1166
HDR,0.0,100.0,1604,1604,1245,0,1245,0,3,2,1245,0,0,1240,0,3,2,0,gRNA_CDK8_targ_709_1166
Reference,12.35955056,87.64044944,1604,1604,89,11,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_709_1167
HDR,0.0,100.0,1604,1604,1389,0,1389,0,3,193,1228,0,161,1193,0,3,32,0,gRNA_CDK8_targ_709_1167
Reference,12.35955056,87.64044944,1604,1604,89,11,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_709_1168
HDR,0.0,100.0,1604,1604,1205,0,1205,0,3,8,1202,0,3,1194,0,3,5,0,gRNA_CDK8_targ_709_1168
Reference,12.35955056,87.64044944,1604,1604,89,11,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_709_1169
HDR,0.0,100.0,1604,1604,1127,0,1127,0,3,8,1127,0,0,1116,0,3,8,0,gRNA_CDK8_targ_709_1169
Reference,12.35955056,87.64044944,1604,1604,89,11,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_709_1170
HDR,0.0,100.0,1604,1604,1328,0,1328,0,3,8,1325,0,3,1317,0,3,5,0,gRNA_CDK8_targ_709_1170
Reference,12.08791209,87.91208791,1604,1604,91,11,80,0,0,1,80,0,0,79,0,0,1,0,gRNA_CDK8_targ_709_1171
HDR,0.07993605,99.92006395,1604,1604,1251,1,1250,0,3,7,1250,0,0,1240,0,3,7,0,gRNA_CDK8_targ_709_1171
Reference,4.01459854,95.98540146,1604,1604,274,11,263,0,0,185,263,0,0,78,0,0,185,0,gRNA_CDK8_targ_709_1172
HDR,0.0,100.0,1604,1604,1246,0,1246,0,3,2,1246,0,0,1241,0,3,2,0,gRNA_CDK8_targ_709_1172
Reference,12.22222222,87.77777778,1604,1604,90,11,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK8_targ_709_1173
HDR,3.23551543,96.76448457,1604,1604,1329,43,1286,0,3,8,1283,0,3,1275,0,3,5,0,gRNA_CDK8_targ_709_1173
Reference,12.35955056,87.64044944,1604,1604,89,11,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_709_1174
HDR,0.0,100.0,1604,1604,1328,0,1328,0,3,7,1325,0,3,1318,0,3,4,0,gRNA_CDK8_targ_709_1174
Reference,4.0,96.0,1604,1604,275,11,264,0,0,185,264,0,0,79,0,0,185,0,gRNA_CDK8_targ_709_1175
HDR,0.0,100.0,1604,1604,1329,0,1329,0,3,8,1329,0,0,1318,0,3,8,0,gRNA_CDK8_targ_709_1175
Reference,4.01459854,95.98540146,1604,1604,274,11,263,0,0,185,263,0,0,78,0,0,185,0,gRNA_CDK8_targ_709_1176
HDR,6.92771084,93.07228916,1604,1604,1328,92,1236,0,3,7,1236,0,0,1226,0,3,7,0,gRNA_CDK8_targ_709_1176
Reference,4.01459854,95.98540146,1604,1604,274,11,263,0,0,185,263,0,0,78,0,0,185,0,gRNA_CDK8_targ_709_1177
HDR,24.02108434,75.97891566,1604,1604,1328,319,1009,0,3,7,1008,1,0,999,0,2,7,0,gRNA_CDK8_targ_709_1177
Reference,2.43902439,97.56097561,257,257,123,3,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_710_1178
HDR,0.0,100.0,257,257,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_710_1178
Reference,75.0,25.0,257,257,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_710_1179
HDR,0.0,100.0,257,257,141,0,141,0,0,0,141,0,0,141,0,0,0,0,gRNA_CDK8_targ_710_1179
Reference,75.0,25.0,257,257,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_710_1180
HDR,0.0,100.0,257,257,245,0,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK8_targ_710_1180
Reference,2.5862069,97.4137931,257,257,116,3,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_710_1181
HDR,0.0,100.0,257,257,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_710_1181
Reference,27.27272727,72.72727273,257,257,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_710_1182
HDR,0.0,100.0,257,257,134,0,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_710_1182
Reference,75.0,25.0,257,257,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_710_1183
HDR,0.79681275,99.20318725,257,257,251,2,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK8_targ_710_1183
Reference,50.0,50.0,257,257,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_710_1184
HDR,0.0,100.0,257,257,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK8_targ_710_1184
Reference,5.84376863,94.15623137,4782,4612,1677,98,1579,0,92,6,1575,1,1,1484,2,88,2,1,gRNA_CDK8_targ_711_1185
HDR,0.13665869,99.86334131,4782,4612,2927,4,2923,0,1,305,2745,0,178,2617,0,1,127,0,gRNA_CDK8_targ_711_1185
Reference,27.45098039,72.54901961,4782,4612,357,98,259,0,2,2,256,1,1,256,1,0,0,0,gRNA_CDK8_targ_711_1186
HDR,0.29112082,99.70887918,4782,4612,3435,10,3425,0,89,306,3247,0,178,3030,0,89,128,0,gRNA_CDK8_targ_711_1186
Reference,2.88915094,97.11084906,4782,4612,3392,98,3294,0,93,8,3288,1,3,3196,2,89,2,1,gRNA_CDK8_targ_711_1187
HDR,0.0,100.0,4782,4612,907,0,907,0,0,7,907,0,0,900,0,0,7,0,gRNA_CDK8_targ_711_1187
Reference,69.01408451,30.98591549,4782,4612,142,98,44,0,2,3,41,1,1,40,1,0,1,0,gRNA_CDK8_targ_711_1188
HDR,42.85714286,57.14285714,4782,4612,2527,1083,1444,0,1,126,1342,0,102,1317,0,1,24,0,gRNA_CDK8_targ_711_1188
Reference,10.41445271,89.58554729,4782,4612,941,98,843,0,92,7,837,1,3,747,2,88,1,1,gRNA_CDK8_targ_711_1189
HDR,0.0,100.0,4782,4612,475,0,475,0,0,305,294,0,181,170,0,0,124,0,gRNA_CDK8_targ_711_1189
Reference,8.39760069,91.60239931,4782,4612,1167,98,1069,0,4,7,1063,1,3,1061,2,0,1,1,gRNA_CDK8_targ_711_1190
HDR,51.15321252,48.84678748,4782,4612,1214,621,593,0,0,307,411,0,182,286,0,0,125,0,gRNA_CDK8_targ_711_1190
Reference,8.47750865,91.52249135,4782,4612,1156,98,1058,0,92,6,1052,1,3,963,2,88,0,1,gRNA_CDK8_targ_711_1191
HDR,0.04058442,99.95941558,4782,4612,2464,1,2463,0,1,126,2358,0,105,2336,0,1,21,0,gRNA_CDK8_targ_711_1191
Reference,7.32122588,92.67877412,2097,2097,1762,129,1633,0,370,606,1631,0,1,1026,1,1,236,368,gRNA_CDK8_targ_712_1192
HDR,0.0,100.0,2097,2097,332,0,332,0,0,1,332,0,0,331,0,0,1,0,gRNA_CDK8_targ_712_1192
Reference,8.75763747,91.24236253,2097,2097,1473,129,1344,0,252,298,1343,0,0,1045,1,1,47,250,gRNA_CDK8_targ_712_1193
HDR,20.0,80.0,2097,2097,620,124,496,0,118,308,195,0,186,188,115,0,4,3,gRNA_CDK8_targ_712_1193
Reference,20.70626003,79.29373997,2097,2097,623,129,494,0,255,262,494,0,0,232,0,0,7,255,gRNA_CDK8_targ_712_1194
HDR,41.03367267,58.96632733,2097,2097,1277,524,753,0,113,152,753,0,0,600,0,1,40,112,gRNA_CDK8_targ_712_1194
Reference,11.2173913,88.7826087,2097,2097,1150,129,1021,0,252,299,1019,0,1,721,1,1,47,250,gRNA_CDK8_targ_712_1195
HDR,0.0,100.0,2097,2097,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_712_1195
Reference,13.84120172,86.15879828,2097,2097,932,129,803,0,369,566,801,0,1,236,1,1,197,367,gRNA_CDK8_targ_712_1196
HDR,86.18618619,13.81381381,2097,2097,333,287,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_712_1196
Reference,35.93314763,64.06685237,2097,2097,359,129,230,0,139,147,228,0,1,83,1,0,7,138,gRNA_CDK8_targ_712_1197
HDR,38.02816901,61.97183099,2097,2097,355,135,220,0,0,190,34,0,186,30,0,0,4,0,gRNA_CDK8_targ_712_1197
Reference,9.12305516,90.87694484,2097,2097,1414,129,1285,0,370,417,1283,0,1,867,1,1,47,368,gRNA_CDK8_targ_712_1198
HDR,0.61728395,99.38271605,2097,2097,486,3,483,0,0,0,483,0,0,483,0,0,0,0,gRNA_CDK8_targ_712_1198
Reference,16.38935108,83.61064892,2952,2952,1202,197,1005,0,51,50,1003,2,0,952,0,1,2,48,gRNA_CDK8_targ_713_1199
HDR,0.0,100.0,2952,2952,1513,0,1513,0,0,4,1512,0,1,1509,0,0,3,0,gRNA_CDK8_targ_713_1199
Reference,53.24324324,46.75675676,2952,2952,370,197,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK8_targ_713_1200
HDR,17.70917953,82.29082047,2952,2952,2462,436,2026,0,143,194,1748,94,137,1737,47,1,9,1,gRNA_CDK8_targ_713_1200
Reference,52.39361702,47.60638298,2952,2952,376,197,179,0,1,0,178,1,0,178,0,0,0,0,gRNA_CDK8_targ_713_1201
HDR,46.82675815,53.17324185,2952,2952,1749,819,930,0,94,144,700,93,137,692,0,1,7,0,gRNA_CDK8_targ_713_1201
Reference,6.63900415,93.36099585,1129,1129,241,16,225,0,0,0,225,0,0,225,0,0,0,0,gRNA_CDK8_targ_714_1202
HDR,56.12121212,43.87878788,1129,1129,825,463,362,0,0,0,362,0,0,362,0,0,0,0,gRNA_CDK8_targ_714_1202
Reference,56.03506406,43.96493594,6702,6696,1483,831,652,0,3,68,652,0,0,581,0,3,68,0,gRNA_CDK8_targ_715_1203
HDR,65.9602649,34.0397351,6702,6696,4530,2988,1542,0,0,3,1539,0,3,1539,0,0,0,0,gRNA_CDK8_targ_715_1203
Reference,16.30252101,83.69747899,944,944,595,97,498,0,1,0,498,0,0,497,0,1,0,0,gRNA_CDK8_targ_716_1204
HDR,0.28818444,99.71181556,944,944,347,1,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK8_targ_716_1204
Reference,60.60606061,39.39393939,1474,1438,33,20,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_717_1205
HDR,18.97394137,81.02605863,1474,1438,1228,233,995,0,0,2,995,0,0,993,0,0,2,0,gRNA_CDK8_targ_717_1205
Reference,4.0247678,95.9752322,3330,3330,2584,104,2480,0,260,410,2143,211,126,1812,0,47,282,2,gRNA_CDK8_targ_718_1206
HDR,0.0,100.0,3330,3330,740,0,740,0,1,2,739,0,1,737,0,1,1,0,gRNA_CDK8_targ_718_1206
Reference,8.08080808,91.91919192,3330,3330,1287,104,1183,0,219,283,971,211,1,683,0,6,280,2,gRNA_CDK8_targ_718_1207
HDR,22.12899843,77.87100157,3330,3330,1907,422,1485,0,42,0,1450,35,0,1443,0,7,0,0,gRNA_CDK8_targ_718_1207
Reference,8.26709062,91.73290938,3330,3330,1258,104,1154,0,219,410,817,211,126,527,0,6,282,2,gRNA_CDK8_targ_718_1208
HDR,18.95652174,81.04347826,3330,3330,575,109,466,0,1,0,466,0,0,465,0,1,0,0,gRNA_CDK8_targ_718_1208
Reference,0.74906367,99.25093633,2468,2468,1869,14,1855,0,0,4,1854,0,1,1851,0,0,3,0,gRNA_CDK8_targ_719_1209
HDR,0.0,100.0,2468,2468,482,0,482,0,0,1,482,0,0,481,0,0,1,0,gRNA_CDK8_targ_719_1209
Reference,9.21052632,90.78947368,2468,2468,152,14,138,0,0,116,60,0,78,22,0,0,38,0,gRNA_CDK8_targ_719_1210
HDR,53.56514085,46.43485915,2468,2468,2272,1217,1055,0,0,2,1054,0,1,1053,0,0,1,0,gRNA_CDK8_targ_719_1210
Reference,7.21649485,92.78350515,2468,2468,194,14,180,0,0,116,102,0,78,64,0,0,38,0,gRNA_CDK8_targ_719_1211
HDR,29.01234568,70.98765432,2468,2468,486,141,345,0,0,1,345,0,0,344,0,0,1,0,gRNA_CDK8_targ_719_1211
Reference,2.37288136,97.62711864,5055,5055,295,7,288,0,2,5,286,0,2,282,0,1,2,1,gRNA_CDK8_targ_720_1212
HDR,0.23399277,99.76600723,5055,5055,4701,11,4690,0,2,8,4685,0,5,4680,0,2,3,0,gRNA_CDK8_targ_720_1212
Reference,0.3458498,99.6541502,5055,5055,2024,7,2017,0,3,6,2015,0,2,2009,0,2,3,1,gRNA_CDK8_targ_720_1213
HDR,0.03549876,99.96450124,5055,5055,2817,1,2816,0,0,2,2816,0,0,2814,0,0,2,0,gRNA_CDK8_targ_720_1213
Reference,2.90456432,97.09543568,5055,5055,241,7,234,0,2,5,232,0,2,228,0,1,2,1,gRNA_CDK8_targ_720_1214
HDR,31.77314657,68.22685343,5055,5055,2927,930,1997,0,0,7,1990,0,7,1990,0,0,0,0,gRNA_CDK8_targ_720_1214
Reference,0.58187864,99.41812136,1899,1897,1203,7,1196,0,1,189,1015,0,181,1007,0,0,7,1,gRNA_CDK8_targ_721_1215
HDR,0.0,100.0,1899,1897,692,0,692,0,0,6,691,0,1,686,0,0,5,0,gRNA_CDK8_targ_721_1215
Reference,1.64705882,98.35294118,1899,1897,425,7,418,0,1,189,237,0,181,229,0,0,7,1,gRNA_CDK8_targ_721_1216
HDR,0.0,100.0,1899,1897,1467,0,1467,0,0,5,1467,0,0,1462,0,0,5,0,gRNA_CDK8_targ_721_1216
Reference,3.43137255,96.56862745,1899,1897,204,7,197,0,0,188,16,0,181,9,0,0,7,0,gRNA_CDK8_targ_721_1217
HDR,2.25653207,97.74346793,1899,1897,1684,38,1646,0,0,5,1646,0,0,1641,0,0,5,0,gRNA_CDK8_targ_721_1217
Reference,1.63551402,98.36448598,1899,1897,428,7,421,0,1,189,240,0,181,232,0,0,7,1,gRNA_CDK8_targ_721_1218
HDR,0.0,100.0,1899,1897,693,0,693,0,0,6,692,0,1,687,0,0,5,0,gRNA_CDK8_targ_721_1218
Reference,3.33333333,96.66666667,1899,1897,210,7,203,0,1,189,22,0,181,14,0,0,7,1,gRNA_CDK8_targ_721_1219
HDR,0.0,100.0,1899,1897,692,0,692,0,0,6,691,0,1,686,0,0,5,0,gRNA_CDK8_targ_721_1219
Reference,3.48258706,96.51741294,1899,1897,201,7,194,0,1,190,13,0,181,4,0,0,8,1,gRNA_CDK8_targ_721_1220
HDR,4.0328093,95.9671907,1899,1897,1463,59,1404,0,0,5,1404,0,0,1399,0,0,5,0,gRNA_CDK8_targ_721_1220
Reference,1.62412993,98.37587007,1899,1897,431,7,424,0,1,189,243,0,181,235,0,0,7,1,gRNA_CDK8_targ_721_1221
HDR,18.25669183,81.74330817,1899,1897,1457,266,1191,0,0,5,1189,0,2,1186,0,0,3,0,gRNA_CDK8_targ_721_1221
Reference,69.44444444,30.55555556,1971,1971,252,175,77,0,0,1,76,0,1,76,0,0,0,0,gRNA_CDK8_targ_722_1222
HDR,0.06468305,99.93531695,1971,1971,1546,1,1545,0,0,2,1545,0,0,1543,0,0,2,0,gRNA_CDK8_targ_722_1222
Reference,42.68292683,57.31707317,1971,1971,410,175,235,0,0,1,234,0,1,234,0,0,0,0,gRNA_CDK8_targ_722_1223
HDR,0.0,100.0,1971,1971,1550,0,1550,0,0,2,1550,0,0,1548,0,0,2,0,gRNA_CDK8_targ_722_1223
Reference,28.04487179,71.95512821,1971,1971,624,175,449,0,0,2,448,0,1,447,0,0,1,0,gRNA_CDK8_targ_722_1224
HDR,0.0,100.0,1971,1971,1339,0,1339,0,0,1,1339,0,0,1338,0,0,1,0,gRNA_CDK8_targ_722_1224
