Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,24.04853833,75.95146167,1824,1824,1813,436,1377,0,2,6,1370,2,5,1369,0,0,1,0,gRNA_CDK9_targ_1236_2280
HDR,0.0,100.0,1824,1824,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1236_2280
Reference,24.10171365,75.89828635,1824,1824,1809,436,1373,0,2,12,1361,2,10,1359,0,0,2,0,gRNA_CDK9_targ_1236_2281
HDR,0.0,100.0,1824,1824,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2281
Reference,23.94288852,76.05711148,1824,1824,1821,436,1385,0,2,12,1373,2,10,1371,0,0,2,0,gRNA_CDK9_targ_1236_2282
HDR,0.0,100.0,1824,1824,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1236_2282
Reference,24.10171365,75.89828635,1824,1824,1809,436,1373,0,2,12,1361,2,10,1359,0,0,2,0,gRNA_CDK9_targ_1236_2283
HDR,0.0,100.0,1824,1824,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1236_2283
Reference,23.96921385,76.03078615,1824,1824,1819,436,1383,0,2,12,1371,2,10,1369,0,0,2,0,gRNA_CDK9_targ_1236_2284
HDR,0.0,100.0,1824,1824,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1236_2284
Reference,12.85240464,87.14759536,1210,1210,1206,155,1051,0,0,2,1051,0,0,1049,0,0,2,0,gRNA_CDK9_targ_1237_2285
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2285
Reference,12.9707113,87.0292887,1210,1210,1195,155,1040,0,0,2,1040,0,0,1038,0,0,2,0,gRNA_CDK9_targ_1237_2286
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2286
Reference,13.0033557,86.9966443,1210,1210,1192,155,1037,0,0,2,1037,0,0,1035,0,0,2,0,gRNA_CDK9_targ_1237_2287
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2287
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2288
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2288
Reference,12.99245599,87.00754401,1210,1210,1193,155,1038,0,0,2,1038,0,0,1036,0,0,2,0,gRNA_CDK9_targ_1237_2289
HDR,0.0,100.0,1210,1210,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1237_2289
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2290
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2290
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2291
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2291
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2292
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2292
Reference,12.82051282,87.17948718,1210,1210,1209,155,1054,0,0,2,1054,0,0,1052,0,0,2,0,gRNA_CDK9_targ_1237_2293
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2293
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2294
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2294
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2295
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2295
Reference,12.82051282,87.17948718,1210,1210,1209,155,1054,0,0,2,1054,0,0,1052,0,0,2,0,gRNA_CDK9_targ_1237_2296
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2296
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2297
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2297
Reference,12.82051282,87.17948718,1210,1210,1209,155,1054,0,0,2,1054,0,0,1052,0,0,2,0,gRNA_CDK9_targ_1237_2298
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2298
Reference,12.82051282,87.17948718,1210,1210,1209,155,1054,0,0,2,1054,0,0,1052,0,0,2,0,gRNA_CDK9_targ_1237_2299
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2299
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2300
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2300
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2301
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2301
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2302
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2302
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2303
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2303
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2304
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2304
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2305
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2305
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2306
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2306
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2307
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2307
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2308
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2308
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2309
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2309
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2310
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2310
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2311
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2311
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2312
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2312
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2313
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2313
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2314
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2314
Reference,12.80991736,87.19008264,1210,1210,1210,155,1055,0,0,2,1055,0,0,1053,0,0,2,0,gRNA_CDK9_targ_1237_2315
HDR,,,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1237_2315
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2316
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2316
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2317
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2317
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2318
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2318
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2319
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2319
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2320
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2320
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2321
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2321
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2322
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2322
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2323
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2323
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2324
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2324
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2325
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2325
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2326
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2326
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2327
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2327
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2328
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2328
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2329
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2329
Reference,11.11111111,88.88888889,12,11,9,1,8,0,0,5,4,0,4,3,0,0,1,0,gRNA_CDK9_targ_1238_2330
HDR,0.0,100.0,12,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1238_2330
Reference,8.90269151,91.09730849,492,492,483,43,440,0,1,3,438,0,2,436,0,1,1,0,gRNA_CDK9_targ_1239_2331
HDR,0.0,100.0,492,492,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK9_targ_1239_2331
Reference,8.86597938,91.13402062,492,492,485,43,442,0,0,3,440,0,2,439,0,0,1,0,gRNA_CDK9_targ_1239_2332
HDR,0.0,100.0,492,492,6,0,6,0,1,1,6,0,0,4,0,1,1,0,gRNA_CDK9_targ_1239_2332
Reference,8.86597938,91.13402062,492,492,485,43,442,0,0,3,440,0,2,439,0,0,1,0,gRNA_CDK9_targ_1239_2333
HDR,0.0,100.0,492,492,6,0,6,0,0,1,6,0,0,5,0,0,1,0,gRNA_CDK9_targ_1239_2333
Reference,29.57746479,70.42253521,173,158,142,42,100,0,1,3,99,1,0,96,0,0,3,0,gRNA_CDK9_targ_1240_2334
HDR,71.42857143,28.57142857,173,158,14,10,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1240_2334
Reference,19.22791388,80.77208612,1384,1383,1347,259,1088,0,11,8,1081,3,4,1069,0,8,4,0,gRNA_CDK9_targ_1241_2335
HDR,44.0,56.0,1384,1383,25,11,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK9_targ_1241_2335
Reference,8.47222222,91.52777778,752,752,720,61,659,0,1,4,655,0,3,655,1,0,0,0,gRNA_CDK9_targ_1242_2336
HDR,11.76470588,88.23529412,752,752,17,2,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1242_2336
Reference,8.55539972,91.44460028,752,752,713,61,652,0,0,2,650,0,2,650,0,0,0,0,gRNA_CDK9_targ_1242_2337
HDR,18.75,81.25,752,752,16,3,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1242_2337
Reference,8.34473324,91.65526676,752,752,731,61,670,0,1,4,666,0,3,666,1,0,0,0,gRNA_CDK9_targ_1242_2338
HDR,84.61538462,15.38461538,752,752,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1242_2338
Reference,9.39306358,90.60693642,2102,2088,2076,195,1881,0,2,3,1879,1,0,1877,1,0,2,0,gRNA_CDK9_targ_1243_2339
HDR,0.0,100.0,2102,2088,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1243_2339
Reference,9.57290133,90.42709867,2102,2088,2037,195,1842,0,1,5,1838,1,3,1836,0,0,2,0,gRNA_CDK9_targ_1243_2340
HDR,24.0,76.0,2102,2088,25,6,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1243_2340
Reference,9.452254,90.547746,2102,2088,2063,195,1868,0,2,6,1863,1,3,1861,1,0,2,0,gRNA_CDK9_targ_1243_2341
HDR,25.0,75.0,2102,2088,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1243_2341
Reference,12.13872832,87.86127168,726,722,692,84,608,0,6,25,588,2,18,577,0,4,7,0,gRNA_CDK9_targ_1244_2342
HDR,0.0,100.0,726,722,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1244_2342
Reference,51.77076626,48.22923374,1566,1562,1553,804,749,0,0,23,729,0,20,726,0,0,3,0,gRNA_CDK9_targ_1246_2343
HDR,42.85714286,57.14285714,1566,1562,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1246_2343
Reference,6.1694291,93.8305709,2201,2200,2172,134,2038,0,4,4,2038,0,0,2030,0,4,4,0,gRNA_CDK9_targ_1247_2344
HDR,50.0,50.0,2201,2200,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1247_2344
Reference,44.1273326,55.8726674,1832,1832,1822,804,1018,0,7,5,1016,0,2,1006,0,7,3,0,gRNA_CDK9_targ_1248_2345
HDR,0.0,100.0,1832,1832,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1248_2345
Reference,44.15156507,55.84843493,1832,1832,1821,804,1017,0,7,1,1017,0,0,1009,0,7,1,0,gRNA_CDK9_targ_1248_2346
HDR,0.0,100.0,1832,1832,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1248_2346
Reference,44.1273326,55.8726674,1832,1832,1822,804,1018,0,7,1,1018,0,0,1010,0,7,1,0,gRNA_CDK9_targ_1248_2347
HDR,0.0,100.0,1832,1832,7,0,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK9_targ_1248_2347
Reference,44.03066813,55.96933187,1832,1832,1826,804,1022,0,7,5,1020,0,2,1010,0,7,3,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,1832,1832,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,44.05479452,55.94520548,1832,1832,1825,804,1021,0,7,4,1019,0,2,1010,0,7,2,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,1832,1832,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,44.05479452,55.94520548,1832,1832,1825,804,1021,0,7,4,1019,0,2,1010,0,7,2,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,1832,1832,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1248_2350
Reference,44.03066813,55.96933187,1832,1832,1826,804,1022,0,7,5,1020,0,2,1010,0,7,3,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,1832,1832,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1248_2351
Reference,49.51557093,50.48442907,2928,2925,2890,1431,1459,0,34,11,1430,20,9,1414,0,14,2,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,2928,2925,12,0,12,0,0,1,12,0,0,11,0,0,1,0,gRNA_CDK9_targ_1249_2352
Reference,49.36184891,50.63815109,2928,2925,2899,1431,1468,0,34,11,1439,20,9,1423,0,14,2,0,gRNA_CDK9_targ_1249_2353
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2353
Reference,49.32781799,50.67218201,2928,2925,2901,1431,1470,0,34,11,1441,20,9,1425,0,14,2,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2354
Reference,49.2090784,50.7909216,2928,2925,2908,1431,1477,0,34,11,1448,20,9,1432,0,14,2,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,2928,2925,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1249_2355
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,18,1449,20,13,1430,0,14,5,0,gRNA_CDK9_targ_1249_2356
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2356
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,18,1449,20,13,1430,0,14,5,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,2928,2925,12,0,12,0,0,1,12,0,0,11,0,0,1,0,gRNA_CDK9_targ_1249_2357
Reference,49.14148352,50.85851648,2928,2925,2912,1431,1481,0,34,17,1448,20,13,1430,0,14,4,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,2928,2925,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1249_2358
Reference,49.10775566,50.89224434,2928,2925,2914,1431,1483,0,34,18,1450,20,13,1431,0,14,5,0,gRNA_CDK9_targ_1249_2359
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2359
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,17,1449,20,13,1431,0,14,4,0,gRNA_CDK9_targ_1249_2360
HDR,0.0,100.0,2928,2925,10,0,10,0,0,1,10,0,0,9,0,0,1,0,gRNA_CDK9_targ_1249_2360
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,17,1449,20,13,1431,0,14,4,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,2928,2925,10,0,10,0,1,1,9,0,0,9,1,0,0,0,gRNA_CDK9_targ_1249_2361
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,18,1449,20,13,1430,0,14,5,0,gRNA_CDK9_targ_1249_2362
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2362
Reference,49.10775566,50.89224434,2928,2925,2914,1431,1483,0,34,18,1450,20,13,1431,0,14,5,0,gRNA_CDK9_targ_1249_2363
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,10,0,1,10,0,0,0,0,gRNA_CDK9_targ_1249_2363
Reference,49.1246138,50.8753862,2928,2925,2913,1431,1482,0,34,18,1449,20,13,1430,0,14,5,0,gRNA_CDK9_targ_1249_2364
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2364
Reference,49.10775566,50.89224434,2928,2925,2914,1431,1483,0,34,18,1450,20,13,1431,0,14,5,0,gRNA_CDK9_targ_1249_2365
HDR,0.0,100.0,2928,2925,11,0,11,0,0,1,11,0,0,10,0,0,1,0,gRNA_CDK9_targ_1249_2365
Reference,49.10775566,50.89224434,2928,2925,2914,1431,1483,0,34,18,1450,20,13,1431,0,14,5,0,gRNA_CDK9_targ_1249_2366
HDR,36.36363636,63.63636364,2928,2925,11,4,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_CDK9_targ_1249_2366
Reference,64.37409025,35.62590975,2764,2763,2748,1769,979,0,19,5,979,0,0,955,0,19,5,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,2764,2763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2367
Reference,64.58561519,35.41438481,2764,2763,2739,1769,970,0,19,5,970,0,0,946,0,19,5,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,2764,2763,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1250_2368
Reference,65.20457059,34.79542941,2764,2763,2713,1769,944,0,19,5,944,0,0,920,0,19,5,0,gRNA_CDK9_targ_1250_2369
HDR,40.0,60.0,2764,2763,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2369
Reference,64.58561519,35.41438481,2764,2763,2739,1769,970,0,19,5,970,0,0,946,0,19,5,0,gRNA_CDK9_targ_1250_2370
HDR,30.0,70.0,2764,2763,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1250_2370
Reference,64.32727273,35.67272727,2764,2763,2750,1769,981,0,19,5,981,0,0,957,0,19,5,0,gRNA_CDK9_targ_1250_2371
HDR,33.33333333,66.66666667,2764,2763,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2371
Reference,64.18722787,35.81277213,2764,2763,2756,1769,987,0,19,12,982,0,5,956,0,19,7,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,2764,2763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2372
Reference,64.16394632,35.83605368,2764,2763,2757,1769,988,0,19,12,983,0,5,957,0,19,7,0,gRNA_CDK9_targ_1250_2373
HDR,,,2764,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1250_2373
Reference,64.25717399,35.74282601,2764,2763,2753,1769,984,0,19,12,979,0,5,953,0,19,7,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,2764,2763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2374
Reference,64.11743385,35.88256615,2764,2763,2759,1769,990,0,19,12,985,0,5,959,0,19,7,0,gRNA_CDK9_targ_1250_2375
HDR,,,2764,2763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1250_2375
Reference,64.25717399,35.74282601,2764,2763,2753,1769,984,0,19,12,979,0,5,953,0,19,7,0,gRNA_CDK9_targ_1250_2376
HDR,50.0,50.0,2764,2763,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2376
Reference,64.28052326,35.71947674,2764,2763,2752,1769,983,0,19,12,978,0,5,952,0,19,7,0,gRNA_CDK9_targ_1250_2377
HDR,66.66666667,33.33333333,2764,2763,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2377
Reference,64.23384168,35.76615832,2764,2763,2754,1769,985,0,19,12,980,0,5,954,0,19,7,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,2764,2763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2378
Reference,64.32727273,35.67272727,2764,2763,2750,1769,981,0,19,12,976,0,5,950,0,19,7,0,gRNA_CDK9_targ_1250_2379
HDR,50.0,50.0,2764,2763,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2379
Reference,64.18722787,35.81277213,2764,2763,2756,1769,987,0,19,12,982,0,5,956,0,19,7,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,2764,2763,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1250_2380
Reference,64.30388949,35.69611051,2764,2763,2751,1769,982,0,19,12,977,0,5,951,0,19,7,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,2764,2763,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1250_2381
Reference,64.0942029,35.9057971,2764,2763,2760,1769,991,0,19,12,986,0,5,960,0,19,7,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,2764,2763,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1250_2382
