Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,27.03670546,72.96329454,1709,1709,1117,302,815,0,2,2,813,2,0,811,0,0,2,0,gRNA_CDK9_targ_1139_2059
HDR,0.16920474,99.83079526,1709,1709,591,1,590,0,0,1,589,0,1,589,0,0,0,0,gRNA_CDK9_targ_1139_2059
Reference,67.11111111,32.88888889,1709,1709,450,302,148,0,2,0,146,2,0,146,0,0,0,0,gRNA_CDK9_targ_1139_2060
HDR,0.0,100.0,1709,1709,327,0,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_CDK9_targ_1139_2060
Reference,27.01252236,72.98747764,1709,1709,1118,302,816,0,2,2,814,2,0,812,0,0,2,0,gRNA_CDK9_targ_1139_2061
HDR,0.0,100.0,1709,1709,283,0,283,0,0,0,283,0,0,283,0,0,0,0,gRNA_CDK9_targ_1139_2061
Reference,67.26057906,32.73942094,1709,1709,449,302,147,0,2,0,145,2,0,145,0,0,0,0,gRNA_CDK9_targ_1139_2062
HDR,41.62436548,58.37563452,1709,1709,591,246,345,0,0,1,344,0,1,344,0,0,0,0,gRNA_CDK9_targ_1139_2062
Reference,28.11918063,71.88081937,1709,1709,1074,302,772,0,2,2,770,2,0,768,0,0,2,0,gRNA_CDK9_targ_1139_2063
HDR,39.89813243,60.10186757,1709,1709,589,235,354,0,0,0,354,0,0,354,0,0,0,0,gRNA_CDK9_targ_1139_2063
Reference,0.0,100.0,544,544,519,0,519,0,13,13,506,0,0,506,13,0,0,0,gRNA_CDK9_targ_1140_2064
HDR,0.0,100.0,544,544,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK9_targ_1140_2064
Reference,0.0,100.0,544,544,209,0,209,0,13,13,196,0,0,196,13,0,0,0,gRNA_CDK9_targ_1140_2065
HDR,0.0,100.0,544,544,334,0,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1140_2065
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2066
HDR,0.0,100.0,544,544,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2066
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2067
HDR,0.0,100.0,544,544,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2067
Reference,0.0,100.0,544,544,210,0,210,0,13,13,197,0,0,197,13,0,0,0,gRNA_CDK9_targ_1140_2068
HDR,0.0,100.0,544,544,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1140_2068
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2069
HDR,0.0,100.0,544,544,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1140_2069
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2070
HDR,0.0,100.0,544,544,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK9_targ_1140_2070
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2071
HDR,0.0,100.0,544,544,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK9_targ_1140_2071
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2072
HDR,0.0,100.0,544,544,335,0,335,0,0,0,335,0,0,335,0,0,0,0,gRNA_CDK9_targ_1140_2072
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2073
HDR,0.37664783,99.62335217,544,544,531,2,529,0,0,0,529,0,0,529,0,0,0,0,gRNA_CDK9_targ_1140_2073
Reference,0.0,100.0,544,544,209,0,209,0,13,13,196,0,0,196,13,0,0,0,gRNA_CDK9_targ_1140_2074
HDR,0.0,100.0,544,544,334,0,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1140_2074
Reference,0.0,100.0,544,544,209,0,209,0,13,13,196,0,0,196,13,0,0,0,gRNA_CDK9_targ_1140_2075
HDR,0.0,100.0,544,544,334,0,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1140_2075
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2076
HDR,0.0,100.0,544,544,531,0,531,0,0,0,531,0,0,531,0,0,0,0,gRNA_CDK9_targ_1140_2076
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2077
HDR,51.78907721,48.21092279,544,544,531,275,256,0,0,0,256,0,0,256,0,0,0,0,gRNA_CDK9_targ_1140_2077
Reference,0.0,100.0,544,544,13,0,13,0,13,13,0,0,0,0,13,0,0,0,gRNA_CDK9_targ_1140_2078
HDR,0.29850746,99.70149254,544,544,335,1,334,0,0,0,334,0,0,334,0,0,0,0,gRNA_CDK9_targ_1140_2078
Reference,6.55933214,93.44066786,3313,3283,1677,110,1567,0,227,511,1076,0,475,849,16,207,16,4,gRNA_CDK9_targ_1141_2079
HDR,0.0,100.0,3313,3283,1354,0,1354,0,0,18,1354,0,0,1336,0,0,18,0,gRNA_CDK9_targ_1141_2079
Reference,30.64066852,69.35933148,3313,3283,359,110,249,0,20,22,233,0,0,227,16,0,2,4,gRNA_CDK9_targ_1141_2080
HDR,0.0,100.0,3313,3283,1948,0,1948,0,1,19,1948,0,0,1928,0,1,19,0,gRNA_CDK9_targ_1141_2080
Reference,34.59119497,65.40880503,3313,3283,318,110,208,0,0,2,208,0,0,206,0,0,2,0,gRNA_CDK9_targ_1141_2081
HDR,0.05555556,99.94444444,3313,3283,1800,1,1799,0,208,19,1594,205,0,1572,0,3,19,0,gRNA_CDK9_targ_1141_2081
Reference,16.01164483,83.98835517,3313,3283,687,110,577,0,20,510,86,0,475,67,16,0,15,4,gRNA_CDK9_targ_1141_2082
HDR,12.41438356,87.58561644,3313,3283,1168,145,1023,0,1,18,1023,0,0,1004,0,1,18,0,gRNA_CDK9_targ_1141_2082
Reference,13.6307311,86.3692689,3313,3283,807,110,697,0,20,510,206,0,475,187,16,0,15,4,gRNA_CDK9_targ_1141_2083
HDR,12.79661017,87.20338983,3313,3283,1180,151,1029,0,1,18,1029,0,0,1010,0,1,18,0,gRNA_CDK9_targ_1141_2083
Reference,73.82550336,26.17449664,3313,3283,149,110,39,0,0,2,39,0,0,37,0,0,2,0,gRNA_CDK9_targ_1141_2084
HDR,22.23880597,77.76119403,3313,3283,2010,447,1563,0,208,19,1357,206,0,1336,0,2,19,0,gRNA_CDK9_targ_1141_2084
Reference,16.69195751,83.30804249,3313,3283,659,110,549,0,20,510,58,0,475,39,16,0,15,4,gRNA_CDK9_targ_1141_2085
HDR,22.83500456,77.16499544,3313,3283,2194,501,1693,0,208,19,1487,206,0,1466,0,2,19,0,gRNA_CDK9_targ_1141_2085
Reference,67.02849389,32.97150611,2899,2899,737,494,243,0,1,40,210,0,33,203,0,0,6,1,gRNA_CDK9_targ_1142_2086
HDR,0.0509684,99.9490316,2899,2899,1962,1,1961,0,0,0,1961,0,0,1961,0,0,0,0,gRNA_CDK9_targ_1142_2086
Reference,72.01166181,27.98833819,2899,2899,686,494,192,0,0,39,159,0,33,153,0,0,6,0,gRNA_CDK9_targ_1142_2087
HDR,0.05005005,99.94994995,2899,2899,1998,1,1997,0,1,1,1996,0,0,1996,1,0,0,0,gRNA_CDK9_targ_1142_2087
Reference,63.49614396,36.50385604,2899,2899,778,494,284,0,0,87,251,0,33,197,0,0,54,0,gRNA_CDK9_targ_1142_2088
HDR,43.2748538,56.7251462,2899,2899,2052,888,1164,0,0,0,1164,0,0,1164,0,0,0,0,gRNA_CDK9_targ_1142_2088
Reference,21.36454183,78.63545817,2622,2622,2008,429,1579,0,390,256,1454,125,0,1188,0,10,1,255,gRNA_CDK9_targ_1143_2089
HDR,0.16366612,99.83633388,2622,2622,611,1,610,0,127,127,486,0,0,483,124,0,0,3,gRNA_CDK9_targ_1143_2089
Reference,65.74531096,34.25468904,1918,1796,1013,666,347,0,64,160,152,56,139,123,0,8,21,0,gRNA_CDK9_targ_1144_2090
HDR,86.9001297,13.0998703,1918,1796,771,670,101,0,1,0,100,1,0,100,0,0,0,0,gRNA_CDK9_targ_1144_2090
Reference,0.44052863,99.55947137,600,600,227,1,226,0,16,15,226,0,0,210,0,1,0,15,gRNA_CDK9_targ_1148_2091
HDR,0.0,100.0,600,600,358,0,358,0,0,0,358,0,0,358,0,0,0,0,gRNA_CDK9_targ_1148_2091
Reference,100.0,0.0,600,600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1148_2092
HDR,0.16750419,99.83249581,600,600,597,1,596,0,16,15,596,0,0,580,0,1,0,15,gRNA_CDK9_targ_1148_2092
Reference,33.33333333,66.66666667,600,600,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1148_2093
HDR,67.56032172,32.43967828,600,600,373,252,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK9_targ_1148_2093
Reference,63.33333333,36.66666667,3455,3455,660,418,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_CDK9_targ_1149_2094
HDR,40.82137556,59.17862444,3455,3455,2021,825,1196,0,0,0,1196,0,0,1196,0,0,0,0,gRNA_CDK9_targ_1149_2094
Reference,,,1004,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1151_2095
HDR,74.0777667,25.9222333,1004,1004,1003,743,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK9_targ_1151_2095
Reference,13.92405063,86.07594937,2062,2062,158,22,136,0,1,1,135,0,0,135,1,0,0,0,gRNA_CDK9_targ_1152_2096
HDR,43.6101083,56.3898917,2062,2062,1385,604,781,0,0,1,781,0,0,780,0,0,1,0,gRNA_CDK9_targ_1152_2096
Reference,20.99596231,79.00403769,4955,4955,1486,312,1174,0,1,19,1174,0,0,1154,0,1,19,0,gRNA_CDK9_targ_1153_2097
HDR,39.27725118,60.72274882,4955,4955,3376,1326,2050,0,134,1,1935,114,1,1915,0,20,0,0,gRNA_CDK9_targ_1153_2097
Reference,0.99009901,99.00990099,1590,1590,101,1,100,0,13,0,90,10,0,87,0,3,0,0,gRNA_CDK9_targ_1154_2098
HDR,41.27946128,58.72053872,1590,1590,1485,613,872,0,0,75,872,0,0,797,0,0,75,0,gRNA_CDK9_targ_1154_2098
Reference,23.76873662,76.23126338,2139,2139,1868,444,1424,0,0,2,1424,0,0,1422,0,0,2,0,gRNA_CDK9_targ_1155_2099
HDR,0.0,100.0,2139,2139,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK9_targ_1155_2099
Reference,63.15789474,36.84210526,2139,2139,703,444,259,0,0,2,259,0,0,257,0,0,2,0,gRNA_CDK9_targ_1155_2100
HDR,62.55539143,37.44460857,2139,2139,1354,847,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK9_targ_1155_2100
Reference,62.9787234,37.0212766,2139,2139,705,444,261,0,0,2,261,0,0,259,0,0,2,0,gRNA_CDK9_targ_1155_2101
HDR,0.0,100.0,2139,2139,189,0,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_CDK9_targ_1155_2101
Reference,51.54251317,48.45748683,5506,5474,1329,685,644,0,170,187,641,2,1,430,0,25,43,143,gRNA_CDK9_targ_1156_2102
HDR,57.09359606,42.90640394,5506,5474,4060,2318,1742,0,0,11,1732,0,10,1731,0,0,1,0,gRNA_CDK9_targ_1156_2102
Reference,29.87421384,70.12578616,3175,3175,636,190,446,0,69,0,386,60,0,377,0,9,0,0,gRNA_CDK9_targ_1157_2103
HDR,0.0,100.0,3175,3175,1878,0,1878,0,0,1,1877,0,1,1877,0,0,0,0,gRNA_CDK9_targ_1157_2103
Reference,17.22574796,82.77425204,3175,3175,1103,190,913,0,1,0,912,1,0,912,0,0,0,0,gRNA_CDK9_targ_1157_2104
HDR,0.0,100.0,3175,3175,1999,0,1999,0,0,1,1998,0,1,1998,0,0,0,0,gRNA_CDK9_targ_1157_2104
Reference,16.2116041,83.7883959,3175,3175,1172,190,982,0,69,0,922,60,0,913,0,9,0,0,gRNA_CDK9_targ_1157_2105
HDR,78.71064468,21.28935532,3175,3175,2001,1575,426,0,0,1,425,0,1,425,0,0,0,0,gRNA_CDK9_targ_1157_2105
Reference,15.61445783,84.38554217,5101,5055,2075,324,1751,0,0,0,1751,0,0,1751,0,0,0,0,gRNA_CDK9_targ_1158_2106
HDR,0.0,100.0,5101,5055,2400,0,2400,0,0,1,2400,0,0,2399,0,0,1,0,gRNA_CDK9_targ_1158_2106
Reference,75.87822014,24.12177986,5101,5055,427,324,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK9_targ_1158_2107
HDR,26.54364798,73.45635202,5101,5055,4227,1122,3105,0,0,1,3105,0,0,3104,0,0,1,0,gRNA_CDK9_targ_1158_2107
Reference,39.75460123,60.24539877,5101,5055,815,324,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_CDK9_targ_1158_2108
HDR,60.81989247,39.18010753,5101,5055,2976,1810,1166,0,0,1,1166,0,0,1165,0,0,1,0,gRNA_CDK9_targ_1158_2108
Reference,42.0824295,57.9175705,4821,4821,1383,582,801,0,0,1,800,0,1,800,0,0,0,0,gRNA_CDK9_targ_1159_2109
HDR,54.73433243,45.26566757,4821,4821,2936,1607,1329,0,0,0,1329,0,0,1329,0,0,0,0,gRNA_CDK9_targ_1159_2109
Reference,41.8079096,58.1920904,3116,3114,1062,444,618,0,20,21,597,0,1,597,20,0,0,0,gRNA_CDK9_targ_1160_2110
HDR,69.96825397,30.03174603,3116,3114,1575,1102,473,0,0,0,473,0,0,473,0,0,0,0,gRNA_CDK9_targ_1160_2110
Reference,44.61167971,55.38832029,1664,1664,1661,741,920,0,0,1,919,0,1,919,0,0,0,0,gRNA_CDK9_targ_1161_2111
HDR,100.0,0.0,1664,1664,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1161_2111
Reference,27.3715415,72.6284585,4734,4734,1012,277,735,0,0,4,731,0,4,731,0,0,0,0,gRNA_CDK9_targ_1162_2112
HDR,68.58846918,31.41153082,4734,4734,3018,2070,948,0,0,1,947,0,1,947,0,0,0,0,gRNA_CDK9_targ_1162_2112
Reference,0.0,100.0,2051,2051,251,0,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_CDK9_targ_1165_2113
HDR,76.14269788,23.85730212,2051,2051,1794,1366,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK9_targ_1165_2113
Reference,15.25423729,84.74576271,3277,3277,59,9,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1166_2114
HDR,37.13838937,62.86161063,3277,3277,2558,950,1608,0,0,0,1608,0,0,1608,0,0,0,0,gRNA_CDK9_targ_1166_2114
Reference,10.07509387,89.92490613,4535,4398,1598,161,1437,0,158,158,1281,0,0,1279,156,0,0,2,gRNA_CDK9_targ_1167_2115
HDR,3.70931113,96.29068887,4535,4398,2642,98,2544,0,0,0,2544,0,0,2544,0,0,0,0,gRNA_CDK9_targ_1167_2115
Reference,12.14177979,87.85822021,4535,4398,1326,161,1165,0,157,157,1009,0,0,1008,156,0,0,1,gRNA_CDK9_targ_1167_2116
HDR,9.76670621,90.23329379,4535,4398,2529,247,2282,0,0,4,2282,0,0,2278,0,0,4,0,gRNA_CDK9_targ_1167_2116
Reference,4.098778,95.901222,4535,4398,3928,161,3767,0,158,162,3611,0,0,3605,156,0,4,2,gRNA_CDK9_targ_1167_2117
HDR,0.0,100.0,4535,4398,313,0,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_CDK9_targ_1167_2117
Reference,14.63636364,85.36363636,4535,4398,1100,161,939,0,158,158,783,0,0,781,156,0,0,2,gRNA_CDK9_targ_1167_2118
HDR,20.03938946,79.96061054,4535,4398,2031,407,1624,0,0,4,1624,0,0,1620,0,0,4,0,gRNA_CDK9_targ_1167_2118
Reference,10.0249066,89.9750934,4535,4398,1606,161,1445,0,158,162,1289,0,0,1283,156,0,4,2,gRNA_CDK9_targ_1167_2119
HDR,0.0,100.0,4535,4398,317,0,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_CDK9_targ_1167_2119
Reference,10.11306533,89.88693467,4535,4398,1592,161,1431,0,31,31,1400,0,0,1400,31,0,0,0,gRNA_CDK9_targ_1167_2120
HDR,0.0,100.0,4535,4398,317,0,317,0,1,1,316,0,0,316,1,0,0,0,gRNA_CDK9_targ_1167_2120
Reference,7.27519205,92.72480795,4535,4398,2213,161,2052,0,157,157,1896,0,0,1895,156,0,0,1,gRNA_CDK9_targ_1167_2121
HDR,8.60108749,91.39891251,4535,4398,2023,174,1849,0,0,0,1849,0,0,1849,0,0,0,0,gRNA_CDK9_targ_1167_2121
Reference,5.57355077,94.42644923,8982,8982,8953,499,8454,0,450,455,8451,0,3,7999,0,0,2,450,gRNA_CDK9_targ_1168_2122
HDR,0.0,100.0,8982,8982,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1168_2122
Reference,25.22750253,74.77249747,8982,8982,1978,499,1479,0,0,1,1479,0,0,1478,0,0,1,0,gRNA_CDK9_targ_1168_2123
HDR,40.89563286,59.10436714,8982,8982,5404,2210,3194,0,450,451,2751,0,1,2743,442,0,0,8,gRNA_CDK9_targ_1168_2123
Reference,13.97367684,86.02632316,8982,8982,3571,499,3072,0,0,4,3069,0,3,3068,0,0,1,0,gRNA_CDK9_targ_1168_2124
HDR,26.08695652,73.91304348,8982,8982,23,6,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1168_2124
Reference,7.96955451,92.03044549,5072,5072,4467,356,4111,0,0,1,4111,0,0,4110,0,0,1,0,gRNA_CDK9_targ_1169_2125
HDR,0.33670034,99.66329966,5072,5072,297,1,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK9_targ_1169_2125
Reference,0.1010101,99.8989899,1675,1675,990,1,989,0,173,0,909,80,0,816,0,93,0,0,gRNA_CDK9_targ_1170_2126
HDR,0.0,100.0,1675,1675,457,0,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK9_targ_1170_2126
Reference,0.57142857,99.42857143,1675,1675,175,1,174,0,174,0,94,80,0,0,0,94,0,0,gRNA_CDK9_targ_1170_2127
HDR,49.77941176,50.22058824,1675,1675,1360,677,683,0,0,1,683,0,0,682,0,0,1,0,gRNA_CDK9_targ_1170_2127
Reference,0.56818182,99.43181818,1675,1675,176,1,175,0,174,0,95,80,0,1,0,94,0,0,gRNA_CDK9_targ_1170_2128
HDR,38.15789474,61.84210526,1675,1675,684,261,423,0,0,1,423,0,0,422,0,0,1,0,gRNA_CDK9_targ_1170_2128
Reference,50.86206897,49.13793103,2794,2793,232,118,114,0,1,10,114,0,0,103,0,1,10,0,gRNA_CDK9_targ_1171_2129
HDR,33.5154827,66.4845173,2794,2793,1647,552,1095,0,1,1,1093,1,1,1093,0,0,0,0,gRNA_CDK9_targ_1171_2129
Reference,1.12359551,98.87640449,1138,1137,267,3,264,0,261,0,264,0,0,3,0,261,0,0,gRNA_CDK9_targ_1173_2130
HDR,41.52249135,58.47750865,1138,1137,867,360,507,0,0,0,507,0,0,507,0,0,0,0,gRNA_CDK9_targ_1173_2130
Reference,55.07968127,44.92031873,3519,3518,1004,553,451,0,245,0,451,0,0,206,0,245,0,0,gRNA_CDK9_targ_1174_2131
HDR,51.65662651,48.34337349,3519,3518,1992,1029,963,0,0,739,240,0,723,224,0,0,16,0,gRNA_CDK9_targ_1174_2131
Reference,60.50955414,39.49044586,1712,1712,157,95,62,0,0,1,61,0,1,61,0,0,0,0,gRNA_CDK9_targ_1176_2132
HDR,47.44976816,52.55023184,1712,1712,1294,614,680,0,0,0,680,0,0,680,0,0,0,0,gRNA_CDK9_targ_1176_2132
Reference,72.76853253,27.23146747,4482,4482,661,481,180,0,5,2,180,0,0,173,0,5,2,0,gRNA_CDK9_targ_1177_2133
HDR,73.67413887,26.32586113,4482,4482,3658,2695,963,0,0,1,962,0,1,962,0,0,0,0,gRNA_CDK9_targ_1177_2133
Reference,50.0,50.0,108,108,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1178_2134
HDR,0.0,100.0,108,108,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1178_2134
Reference,50.0,50.0,108,108,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1178_2135
HDR,0.0,100.0,108,108,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK9_targ_1178_2135
Reference,9.09090909,90.90909091,108,108,11,1,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_CDK9_targ_1178_2136
HDR,0.0,100.0,108,108,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1178_2136
Reference,50.0,50.0,108,108,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1178_2137
HDR,3.84615385,96.15384615,108,108,104,4,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK9_targ_1178_2137
Reference,25.0,75.0,108,108,4,1,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK9_targ_1178_2138
HDR,0.0,100.0,108,108,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1178_2138
Reference,25.0,75.0,108,108,4,1,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK9_targ_1178_2139
HDR,0.0,100.0,108,108,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK9_targ_1178_2139
Reference,25.0,75.0,108,108,4,1,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK9_targ_1178_2140
HDR,33.65384615,66.34615385,108,108,104,35,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_CDK9_targ_1178_2140
Reference,11.26927639,88.73072361,2726,2726,2529,285,2244,0,1,65,2243,0,0,2179,1,0,64,0,gRNA_CDK9_targ_1179_2141
HDR,0.0,100.0,2726,2726,194,0,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1179_2141
Reference,17.4205379,82.5794621,2726,2726,1636,285,1351,0,1,1,1350,0,0,1350,1,0,0,0,gRNA_CDK9_targ_1179_2142
HDR,0.0,100.0,2726,2726,1024,0,1024,0,0,2,1024,0,0,1022,0,0,2,0,gRNA_CDK9_targ_1179_2142
Reference,18.89920424,81.10079576,2726,2726,1508,285,1223,0,1,63,1222,0,0,1160,1,0,62,0,gRNA_CDK9_targ_1179_2143
HDR,,,2726,2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1179_2143
Reference,3.45242874,96.54757126,3126,3126,2491,86,2405,0,0,3,2404,0,1,2402,0,0,2,0,gRNA_CDK9_targ_1180_2144
HDR,19.05511811,80.94488189,3126,3126,635,121,514,0,0,0,514,0,0,514,0,0,0,0,gRNA_CDK9_targ_1180_2144
Reference,6.54423176,93.45576824,4050,4050,3866,253,3613,0,3,48,3612,0,0,3565,1,0,45,2,gRNA_CDK9_targ_1181_2145
HDR,0.0,100.0,4050,4050,179,0,179,0,0,1,179,0,0,178,0,0,1,0,gRNA_CDK9_targ_1181_2145
Reference,75.52238806,24.47761194,4050,4050,335,253,82,0,3,46,81,0,0,36,1,0,43,2,gRNA_CDK9_targ_1181_2146
HDR,37.13965855,62.86034145,4050,4050,3573,1327,2246,0,0,3,2245,0,1,2243,0,0,2,0,gRNA_CDK9_targ_1181_2146
Reference,13.00102775,86.99897225,4050,4050,1946,253,1693,0,1,45,1692,0,0,1648,1,0,44,0,gRNA_CDK9_targ_1181_2147
HDR,0.0,100.0,4050,4050,1984,0,1984,0,0,2,1984,0,0,1982,0,0,2,0,gRNA_CDK9_targ_1181_2147
Reference,53.1512605,46.8487395,4050,4050,476,253,223,0,3,46,222,0,0,177,1,0,43,2,gRNA_CDK9_targ_1181_2148
HDR,0.0,100.0,4050,4050,183,0,183,0,0,1,183,0,0,182,0,0,1,0,gRNA_CDK9_targ_1181_2148
Reference,12.24588577,87.75411423,4050,4050,2066,253,1813,0,3,47,1812,0,0,1766,1,0,44,2,gRNA_CDK9_targ_1181_2149
HDR,0.0,100.0,4050,4050,181,0,181,0,0,1,181,0,0,180,0,0,1,0,gRNA_CDK9_targ_1181_2149
Reference,53.60169492,46.39830508,4050,4050,472,253,219,0,3,46,218,0,0,173,1,0,43,2,gRNA_CDK9_targ_1181_2150
HDR,65.04761905,34.95238095,4050,4050,2100,1366,734,0,0,2,733,0,1,732,0,0,1,0,gRNA_CDK9_targ_1181_2150
Reference,12.98767967,87.01232033,4050,4050,1948,253,1695,0,3,47,1694,0,0,1648,1,0,44,2,gRNA_CDK9_targ_1181_2151
HDR,0.35335689,99.64664311,4050,4050,1981,7,1974,0,0,2,1974,0,0,1972,0,0,2,0,gRNA_CDK9_targ_1181_2151
Reference,47.12041885,52.87958115,3931,3931,191,90,101,0,0,79,78,0,23,22,0,0,56,0,gRNA_CDK9_targ_1182_2152
HDR,0.08784773,99.91215227,3931,3931,3415,3,3412,0,0,1,3412,0,0,3411,0,0,1,0,gRNA_CDK9_targ_1182_2152
Reference,19.06779661,80.93220339,3931,3931,472,90,382,0,0,55,382,0,0,327,0,0,55,0,gRNA_CDK9_targ_1182_2153
HDR,0.0,100.0,3931,3931,3369,0,3369,0,0,1,3369,0,0,3368,0,0,1,0,gRNA_CDK9_targ_1182_2153
Reference,18.25557809,81.74442191,3931,3931,493,90,403,0,0,79,380,0,23,324,0,0,56,0,gRNA_CDK9_targ_1182_2154
HDR,80.56206089,19.43793911,3931,3931,3416,2752,664,0,0,1,663,0,1,663,0,0,0,0,gRNA_CDK9_targ_1182_2154
Reference,88.33333333,11.66666667,1321,1321,60,53,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1183_2155
HDR,0.0,100.0,1321,1321,802,0,802,0,28,0,802,0,0,774,0,28,0,0,gRNA_CDK9_targ_1183_2155
Reference,86.8852459,13.1147541,1321,1321,61,53,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1183_2156
HDR,0.0,100.0,1321,1321,1260,0,1260,0,28,0,1260,0,0,1232,0,28,0,0,gRNA_CDK9_targ_1183_2156
Reference,8.05471125,91.94528875,1321,1321,658,53,605,0,28,0,605,0,0,577,0,28,0,0,gRNA_CDK9_targ_1183_2157
HDR,0.0,100.0,1321,1321,659,0,659,0,0,0,659,0,0,659,0,0,0,0,gRNA_CDK9_targ_1183_2157
Reference,86.8852459,13.1147541,1321,1321,61,53,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1183_2158
HDR,36.11111111,63.88888889,1321,1321,1260,455,805,0,28,0,805,0,0,777,0,28,0,0,gRNA_CDK9_targ_1183_2158
Reference,40.15151515,59.84848485,1321,1321,132,53,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1183_2159
HDR,0.0,100.0,1321,1321,661,0,661,0,0,0,661,0,0,661,0,0,0,0,gRNA_CDK9_targ_1183_2159
