Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.08,99.92,6975,6973,2500,2,2498,0,3,8,2498,0,0,2490,0,0,5,3,gRNA_CDK9_targ_1348_2694
HDR,14.94941926,85.05058074,6975,6973,2669,399,2270,0,4,7,2269,0,1,2259,0,4,6,0,gRNA_CDK9_targ_1348_2694
Reference,13.54166667,86.45833333,99,99,96,13,83,0,0,0,83,0,0,83,0,0,0,0,gRNA_CDK9_targ_1349_2695
HDR,0.0,100.0,99,99,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1349_2695
Reference,14.44444444,85.55555556,99,99,90,13,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_CDK9_targ_1349_2696
HDR,0.0,100.0,99,99,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1349_2696
Reference,14.28571429,85.71428571,99,99,91,13,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK9_targ_1349_2697
HDR,0.0,100.0,99,99,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1349_2697
Reference,13.97849462,86.02150538,99,99,93,13,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1349_2698
HDR,0.0,100.0,99,99,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1349_2698
Reference,13.97849462,86.02150538,99,99,93,13,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1349_2699
HDR,0.0,100.0,99,99,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1349_2699
Reference,13.97849462,86.02150538,99,99,93,13,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1349_2700
HDR,0.0,100.0,99,99,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1349_2700
Reference,13.97849462,86.02150538,99,99,93,13,80,0,0,0,80,0,0,80,0,0,0,0,gRNA_CDK9_targ_1349_2701
HDR,33.33333333,66.66666667,99,99,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1349_2701
Reference,0.0,100.0,1554,1554,704,0,704,0,0,10,704,0,0,694,0,0,10,0,gRNA_CDK9_targ_1350_2702
HDR,5.49450549,94.50549451,1554,1554,91,5,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_CDK9_targ_1350_2702
Reference,0.0,100.0,1554,1554,772,0,772,0,0,10,772,0,0,762,0,0,10,0,gRNA_CDK9_targ_1350_2703
HDR,0.0,100.0,1554,1554,778,0,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_CDK9_targ_1350_2703
Reference,0.0,100.0,1554,1554,706,0,706,0,0,10,706,0,0,696,0,0,10,0,gRNA_CDK9_targ_1350_2704
HDR,0.25873221,99.74126779,1554,1554,773,2,771,0,0,0,771,0,0,771,0,0,0,0,gRNA_CDK9_targ_1350_2704
Reference,0.42077771,99.57922229,12063,12060,6892,29,6863,0,14,32,6824,10,27,6819,2,2,3,0,gRNA_CDK9_targ_1351_2705
HDR,0.0,100.0,12063,12060,4875,0,4875,0,0,16,4871,0,4,4859,0,0,12,0,gRNA_CDK9_targ_1351_2705
Reference,3.50241546,96.49758454,12063,12060,828,29,799,0,14,21,768,10,19,766,2,2,0,0,gRNA_CDK9_targ_1351_2706
HDR,28.19898399,71.80101601,12063,12060,10433,2942,7491,0,0,17,7486,0,5,7474,0,0,12,0,gRNA_CDK9_targ_1351_2706
Reference,3.33333333,96.66666667,12063,12060,870,29,841,0,14,31,802,10,27,798,2,2,2,0,gRNA_CDK9_targ_1351_2707
HDR,9.17306823,90.82693177,12063,12060,4426,406,4020,0,0,16,4009,0,11,4004,0,0,5,0,gRNA_CDK9_targ_1351_2707
Reference,1.5920398,98.4079602,4940,4940,4020,64,3956,0,8,10,3948,0,1,3946,7,0,1,1,gRNA_CDK9_targ_1352_2708
HDR,0.0,100.0,4940,4940,911,0,911,0,0,0,911,0,0,911,0,0,0,0,gRNA_CDK9_targ_1352_2708
Reference,1.29764801,98.70235199,4940,4940,4932,64,4868,0,8,10,4861,0,0,4858,7,0,2,1,gRNA_CDK9_targ_1352_2709
HDR,0.0,100.0,4940,4940,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1352_2709
Reference,62.74509804,37.25490196,4940,4940,102,64,38,0,7,7,31,0,0,31,7,0,0,0,gRNA_CDK9_targ_1352_2710
HDR,0.22615907,99.77384093,4940,4940,2653,6,2647,0,1,2,2645,0,1,2645,1,0,0,0,gRNA_CDK9_targ_1352_2710
Reference,1.5908526,98.4091474,4940,4940,4023,64,3959,0,7,9,3952,0,0,3950,7,0,2,0,gRNA_CDK9_targ_1352_2711
HDR,0.0,100.0,4940,4940,902,0,902,0,0,0,902,0,0,902,0,0,0,0,gRNA_CDK9_targ_1352_2711
Reference,1.58927241,98.41072759,4940,4940,4027,64,3963,0,8,11,3955,0,1,3952,7,0,2,1,gRNA_CDK9_targ_1352_2712
HDR,,,4940,4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1352_2712
Reference,2.80701754,97.19298246,4940,4940,2280,64,2216,0,7,9,2208,0,1,2207,7,0,1,0,gRNA_CDK9_targ_1352_2713
HDR,78.55579869,21.44420131,4940,4940,914,718,196,0,0,1,195,0,1,195,0,0,0,0,gRNA_CDK9_targ_1352_2713
Reference,2.03951562,97.96048438,4940,4940,3138,64,3074,0,8,11,3066,0,1,3063,7,0,2,1,gRNA_CDK9_targ_1352_2714
HDR,0.0,100.0,4940,4940,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1352_2714
Reference,2.79965004,97.20034996,4940,4940,2286,64,2222,0,7,8,2215,0,0,2214,7,0,1,0,gRNA_CDK9_targ_1352_2715
HDR,0.0,100.0,4940,4940,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK9_targ_1352_2715
Reference,1.58612144,98.41387856,4940,4940,4035,64,3971,0,8,10,3964,0,0,3961,7,0,2,1,gRNA_CDK9_targ_1352_2716
HDR,0.0,100.0,4940,4940,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1352_2716
Reference,2.80578694,97.19421306,4940,4940,2281,64,2217,0,7,8,2210,0,0,2209,7,0,1,0,gRNA_CDK9_targ_1352_2717
HDR,64.43468716,35.56531284,4940,4940,911,587,324,0,1,1,323,0,0,323,1,0,0,0,gRNA_CDK9_targ_1352_2717
Reference,1.59243593,98.40756407,4940,4940,4019,64,3955,0,8,10,3947,0,1,3945,7,0,1,1,gRNA_CDK9_targ_1352_2718
HDR,0.0,100.0,4940,4940,912,0,912,0,0,0,912,0,0,912,0,0,0,0,gRNA_CDK9_targ_1352_2718
Reference,1.30107745,98.69892255,4940,4940,4919,64,4855,0,8,11,4847,0,1,4844,7,0,2,1,gRNA_CDK9_targ_1352_2719
HDR,0.0,100.0,4940,4940,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1352_2719
Reference,2.04407538,97.95592462,4940,4940,3131,64,3067,0,7,9,3059,0,1,3058,7,0,1,0,gRNA_CDK9_targ_1352_2720
HDR,0.38867296,99.61132704,4940,4940,1801,7,1794,0,0,0,1794,0,0,1794,0,0,0,0,gRNA_CDK9_targ_1352_2720
Reference,1.58966716,98.41033284,4940,4940,4026,64,3962,0,7,9,3955,0,0,3953,7,0,2,0,gRNA_CDK9_targ_1352_2721
HDR,0.0,100.0,4940,4940,904,0,904,0,0,0,904,0,0,904,0,0,0,0,gRNA_CDK9_targ_1352_2721
Reference,2.04016576,97.95983424,4940,4940,3137,64,3073,0,8,11,3065,0,1,3062,7,0,2,1,gRNA_CDK9_targ_1352_2722
HDR,0.0,100.0,4940,4940,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1352_2722
Reference,2.16894977,97.83105023,5468,5430,876,19,857,0,98,4,782,72,3,755,0,26,1,0,gRNA_CDK9_targ_1353_2723
HDR,0.0,100.0,5468,5430,4440,0,4440,0,0,2,4440,0,0,4438,0,0,2,0,gRNA_CDK9_targ_1353_2723
Reference,2.04741379,97.95258621,5468,5430,928,19,909,0,148,4,790,116,3,757,0,32,1,0,gRNA_CDK9_targ_1353_2724
HDR,0.09004953,99.90995047,5468,5430,4442,4,4438,0,0,5,4438,0,0,4433,0,0,5,0,gRNA_CDK9_targ_1353_2724
Reference,10.61452514,89.38547486,5468,5430,179,19,160,0,137,8,37,116,7,15,0,21,1,0,gRNA_CDK9_targ_1353_2725
HDR,0.15494867,99.84505133,5468,5430,5163,8,5155,0,1,3,5154,1,0,5151,0,0,3,0,gRNA_CDK9_targ_1353_2725
Reference,2.34278668,97.65721332,5468,5433,811,19,792,0,148,12,666,116,10,632,0,32,2,0,gRNA_CDK9_targ_1353_2726
HDR,0.02311604,99.97688396,5468,5433,4326,1,4325,0,0,8,4325,0,0,4317,0,0,8,0,gRNA_CDK9_targ_1353_2726
Reference,7.75510204,92.24489796,5468,5433,245,19,226,0,147,54,61,116,49,25,0,31,5,0,gRNA_CDK9_targ_1353_2727
HDR,1.70709793,98.29290207,5468,5433,4452,76,4376,0,0,8,4376,0,0,4368,0,0,8,0,gRNA_CDK9_targ_1353_2727
Reference,9.64467005,90.35532995,5468,5433,197,19,178,0,147,12,52,116,10,19,0,31,2,0,gRNA_CDK9_targ_1353_2728
HDR,0.15762216,99.84237784,5468,5433,4441,7,4434,0,0,8,4431,0,3,4426,0,0,5,0,gRNA_CDK9_targ_1353_2728
Reference,2.21962617,97.78037383,5468,5433,856,19,837,0,148,54,672,116,49,635,0,32,5,0,gRNA_CDK9_targ_1353_2729
HDR,58.11552822,41.88447178,5468,5433,4553,2646,1907,0,0,8,1904,0,3,1899,0,0,5,0,gRNA_CDK9_targ_1353_2729
Reference,0.78090869,99.21909131,19252,19244,18312,143,18169,0,623,624,17559,1,0,17540,609,4,6,9,gRNA_CDK9_targ_1354_2730
HDR,0.0,100.0,19252,19244,847,0,847,0,0,0,847,0,0,847,0,0,0,0,gRNA_CDK9_targ_1354_2730
Reference,13.19188192,86.80811808,19252,19244,1084,143,941,0,614,614,336,0,0,327,605,0,0,9,gRNA_CDK9_targ_1354_2731
HDR,43.52001921,56.47998079,19252,19244,16659,7250,9409,0,4,6,9401,4,4,9399,0,0,2,0,gRNA_CDK9_targ_1354_2731
Reference,5.53619822,94.46380178,19252,19244,2583,143,2440,0,619,622,1830,1,0,1817,609,0,4,9,gRNA_CDK9_targ_1354_2732
HDR,1.22767857,98.77232143,19252,19244,896,11,885,0,0,0,885,0,0,885,0,0,0,0,gRNA_CDK9_targ_1354_2732
Reference,53.30284553,46.69715447,17081,17080,1968,1049,919,0,1,0,919,0,0,918,0,1,0,0,gRNA_CDK9_targ_1355_2733
HDR,15.9168777,84.0831223,17081,17080,13426,2137,11289,0,429,11,10891,393,1,10853,4,32,6,0,gRNA_CDK9_targ_1355_2733
Reference,16.46264909,83.53735091,17081,17077,6372,1049,5323,0,439,2,5311,12,0,4883,0,426,1,1,gRNA_CDK9_targ_1355_2734
HDR,0.03010839,99.96989161,17081,17077,9964,3,9961,0,0,7,9960,0,1,9954,0,0,6,0,gRNA_CDK9_targ_1355_2734
Reference,29.12270961,70.87729039,17081,17080,3602,1049,2553,0,13,697,1963,12,578,1843,0,1,119,0,gRNA_CDK9_targ_1355_2735
HDR,49.46355159,50.53644841,17081,17080,9973,4933,5040,0,3,10,5032,0,5,5030,3,0,2,0,gRNA_CDK9_targ_1355_2735
Reference,30.3030303,69.6969697,10054,9922,297,90,207,0,27,24,176,8,4,175,19,0,1,0,gRNA_CDK9_targ_1356_2736
HDR,0.0,100.0,10054,9922,9588,0,9588,0,0,8,9588,0,0,9580,0,0,8,0,gRNA_CDK9_targ_1356_2736
Reference,30.40540541,69.59459459,10054,9922,296,90,206,0,27,24,175,8,4,174,19,0,1,0,gRNA_CDK9_targ_1356_2737
HDR,0.02111486,99.97888514,10054,9922,9472,2,9470,0,6,7,9465,5,0,9457,0,1,7,0,gRNA_CDK9_targ_1356_2737
Reference,30.6122449,69.3877551,10054,9922,294,90,204,0,27,24,173,8,4,172,19,0,1,0,gRNA_CDK9_targ_1356_2738
HDR,68.72269607,31.27730393,10054,9922,9614,6607,3007,0,6,8,2997,5,5,2993,0,1,3,0,gRNA_CDK9_targ_1356_2738
Reference,7.11548987,92.88451013,12026,12002,1827,130,1697,0,1516,1229,372,336,48,124,941,8,9,231,gRNA_CDK9_targ_1357_2739
HDR,75.12444002,24.87555998,12026,12002,8036,6037,1999,0,2,2,1997,1,1,1995,0,1,1,0,gRNA_CDK9_targ_1357_2739
Reference,75.75592482,24.24407518,11632,11632,7342,5562,1780,0,0,2,1778,0,2,1778,0,0,0,0,gRNA_CDK9_targ_1358_2740
HDR,86.76856938,13.23143062,11632,11632,4187,3633,554,0,0,1,553,0,1,553,0,0,0,0,gRNA_CDK9_targ_1358_2740
Reference,0.38216561,99.61783439,8327,8327,1570,6,1564,0,4,35,1535,1,28,1528,0,0,4,3,gRNA_CDK9_targ_1359_2741
HDR,22.00652529,77.99347471,8327,8327,6130,1349,4781,0,5,1,4776,5,0,4775,0,0,1,0,gRNA_CDK9_targ_1359_2741
Reference,0.0,100.0,29,29,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK9_targ_1360_2742
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1360_2742
Reference,0.04761905,99.95238095,2988,2987,2100,1,2099,0,939,939,1351,0,0,1160,748,0,0,191,gRNA_CDK9_targ_1361_2743
HDR,7.20823799,92.79176201,2988,2987,874,63,811,0,0,1,811,0,0,810,0,0,1,0,gRNA_CDK9_targ_1361_2743
Reference,0.04258944,99.95741056,2988,2987,2348,1,2347,0,941,942,1599,0,0,1405,748,0,1,193,gRNA_CDK9_targ_1361_2744
HDR,0.0,100.0,2988,2987,631,0,631,0,0,0,631,0,0,631,0,0,0,0,gRNA_CDK9_targ_1361_2744
Reference,0.06671114,99.93328886,2988,2987,1499,1,1498,0,941,941,750,0,0,557,748,0,0,193,gRNA_CDK9_targ_1361_2745
HDR,0.0,100.0,2988,2987,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK9_targ_1361_2745
Reference,0.0,100.0,3736,3736,2124,0,2124,0,0,1,2124,0,0,2123,0,0,1,0,gRNA_CDK9_targ_1362_2746
HDR,0.0,100.0,3736,3736,1608,0,1608,0,0,0,1608,0,0,1608,0,0,0,0,gRNA_CDK9_targ_1362_2746
Reference,0.0,100.0,3736,3736,2488,0,2488,0,0,1,2488,0,0,2487,0,0,1,0,gRNA_CDK9_targ_1362_2747
HDR,0.1614205,99.8385795,3736,3736,1239,2,1237,0,0,0,1237,0,0,1237,0,0,0,0,gRNA_CDK9_targ_1362_2747
Reference,0.0,100.0,3736,3736,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1362_2748
HDR,17.5821217,82.4178783,3736,3736,3714,653,3061,0,0,1,3060,0,1,3060,0,0,0,0,gRNA_CDK9_targ_1362_2748
Reference,0.0,100.0,3736,3736,1599,0,1599,0,0,1,1599,0,0,1598,0,0,1,0,gRNA_CDK9_targ_1362_2749
HDR,0.0,100.0,3736,3736,714,0,714,0,0,0,714,0,0,714,0,0,0,0,gRNA_CDK9_targ_1362_2749
Reference,0.0,100.0,3736,3736,20,0,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_CDK9_targ_1362_2750
HDR,48.38509317,51.61490683,3736,3736,1610,779,831,0,0,0,831,0,0,831,0,0,0,0,gRNA_CDK9_targ_1362_2750
Reference,0.0,100.0,3736,3736,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK9_targ_1362_2751
HDR,37.45980707,62.54019293,3736,3736,1244,466,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_CDK9_targ_1362_2751
Reference,0.0,100.0,3736,3736,1595,0,1595,0,0,2,1594,0,1,1593,0,0,1,0,gRNA_CDK9_targ_1362_2752
HDR,29.22138837,70.77861163,3736,3736,2132,623,1509,0,0,0,1509,0,0,1509,0,0,0,0,gRNA_CDK9_targ_1362_2752
Reference,0.0,100.0,1276,1275,996,0,996,0,21,5,990,6,0,974,0,11,1,4,gRNA_CDK9_targ_1363_2753
HDR,0.0,100.0,1276,1275,278,0,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1363_2753
Reference,0.0,100.0,1276,1275,86,0,86,0,10,6,80,6,0,74,0,0,2,4,gRNA_CDK9_targ_1363_2754
HDR,0.08510638,99.91489362,1276,1275,1175,1,1174,0,0,0,1174,0,0,1174,0,0,0,0,gRNA_CDK9_targ_1363_2754
Reference,0.0,100.0,1276,1275,7,0,7,0,4,6,7,0,0,1,0,0,2,4,gRNA_CDK9_targ_1363_2755
HDR,0.39840637,99.60159363,1276,1275,1255,5,1250,0,11,0,1242,8,0,1239,0,3,0,0,gRNA_CDK9_targ_1363_2755
Reference,0.0,100.0,1276,1275,100,0,100,0,21,6,94,6,0,77,0,11,2,4,gRNA_CDK9_targ_1363_2756
HDR,0.0,100.0,1276,1275,278,0,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1363_2756
Reference,0.0,100.0,1276,1275,20,0,20,0,10,6,14,6,0,8,0,0,2,4,gRNA_CDK9_targ_1363_2757
HDR,0.0,100.0,1276,1275,278,0,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1363_2757
Reference,0.0,100.0,1276,1275,12,0,12,0,10,6,6,6,0,0,0,0,2,4,gRNA_CDK9_targ_1363_2758
HDR,66.07744108,33.92255892,1276,1275,1188,785,403,0,11,0,395,8,0,392,0,3,0,0,gRNA_CDK9_targ_1363_2758
Reference,0.0,100.0,1276,1275,87,0,87,0,10,6,81,6,0,75,0,0,2,4,gRNA_CDK9_targ_1363_2759
HDR,21.59383033,78.40616967,1276,1275,1167,252,915,0,0,0,915,0,0,915,0,0,0,0,gRNA_CDK9_targ_1363_2759
Reference,1.00640439,98.99359561,2065,2065,1093,11,1082,0,0,0,1082,0,0,1082,0,0,0,0,gRNA_CDK9_targ_1364_2760
HDR,0.0,100.0,2065,2065,971,0,971,0,0,0,971,0,0,971,0,0,0,0,gRNA_CDK9_targ_1364_2760
Reference,0.53684724,99.46315276,2065,2065,2049,11,2038,0,0,0,2038,0,0,2038,0,0,0,0,gRNA_CDK9_targ_1364_2761
HDR,0.0,100.0,2065,2065,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1364_2761
Reference,20.37037037,79.62962963,2065,2065,54,11,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_CDK9_targ_1364_2762
HDR,16.57544957,83.42455043,2065,2065,1279,212,1067,0,0,0,1067,0,0,1067,0,0,0,0,gRNA_CDK9_targ_1364_2762
Reference,1.00548446,98.99451554,2065,2065,1094,11,1083,0,0,0,1083,0,0,1083,0,0,0,0,gRNA_CDK9_targ_1364_2763
HDR,0.0,100.0,2065,2065,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1364_2763
Reference,1.40306122,98.59693878,2065,2065,784,11,773,0,0,0,773,0,0,773,0,0,0,0,gRNA_CDK9_targ_1364_2764
HDR,81.8556701,18.1443299,2065,2065,970,794,176,0,0,0,176,0,0,176,0,0,0,0,gRNA_CDK9_targ_1364_2764
Reference,1.40306122,98.59693878,2065,2065,784,11,773,0,0,0,773,0,0,773,0,0,0,0,gRNA_CDK9_targ_1364_2765
HDR,0.0,100.0,2065,2065,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK9_targ_1364_2765
Reference,1.00548446,98.99451554,2065,2065,1094,11,1083,0,0,0,1083,0,0,1083,0,0,0,0,gRNA_CDK9_targ_1364_2766
HDR,1.03092784,98.96907216,2065,2065,970,10,960,0,0,0,960,0,0,960,0,0,0,0,gRNA_CDK9_targ_1364_2766
Reference,0.0,100.0,3017,2947,7,0,7,0,0,4,5,0,2,3,0,0,2,0,gRNA_CDK9_targ_1365_2767
HDR,0.0,100.0,3017,2947,813,0,813,0,0,0,813,0,0,813,0,0,0,0,gRNA_CDK9_targ_1365_2767
Reference,0.0,100.0,3017,2947,10,0,10,0,0,4,9,0,1,6,0,0,3,0,gRNA_CDK9_targ_1365_2768
HDR,0.04789272,99.95210728,3017,2947,2088,1,2087,0,0,0,2087,0,0,2087,0,0,0,0,gRNA_CDK9_targ_1365_2768
Reference,0.0,100.0,3017,2947,2061,0,2061,0,0,3,2060,0,1,2058,0,0,2,0,gRNA_CDK9_targ_1365_2769
HDR,0.0,100.0,3017,2947,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1365_2769
Reference,0.0,100.0,3017,2947,5,0,5,0,0,5,3,0,2,0,0,0,3,0,gRNA_CDK9_targ_1365_2770
HDR,0.43165468,99.56834532,3017,2947,2085,9,2076,0,0,0,2076,0,0,2076,0,0,0,0,gRNA_CDK9_targ_1365_2770
Reference,0.0,100.0,3017,2947,1285,0,1285,0,0,4,1283,0,2,1281,0,0,2,0,gRNA_CDK9_targ_1365_2771
HDR,8.33333333,91.66666667,3017,2947,36,3,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK9_targ_1365_2771
Reference,0.0,100.0,3017,2947,5,0,5,0,0,4,4,0,1,1,0,0,3,0,gRNA_CDK9_targ_1365_2772
HDR,0.0,100.0,3017,2947,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1365_2772
Reference,0.0,100.0,3017,2947,9,0,9,0,0,5,7,0,2,4,0,0,3,0,gRNA_CDK9_targ_1365_2773
HDR,2.33990148,97.66009852,3017,2947,812,19,793,0,0,0,793,0,0,793,0,0,0,0,gRNA_CDK9_targ_1365_2773
Reference,0.17457085,99.82542915,4816,4815,3437,6,3431,0,179,968,2493,0,932,2290,6,173,30,0,gRNA_CDK9_targ_1366_2774
HDR,0.0,100.0,4816,4815,1356,0,1356,0,2,0,1356,0,0,1354,0,2,0,0,gRNA_CDK9_targ_1366_2774
Reference,0.0,100.0,3102,2087,976,0,976,0,361,13,966,0,10,603,0,360,2,1,gRNA_CDK9_targ_1367_2775
HDR,0.0,100.0,3102,2087,1110,0,1110,0,256,1,1109,0,1,853,0,256,0,0,gRNA_CDK9_targ_1367_2775
Reference,0.0,100.0,3102,2087,10,0,10,0,4,6,7,0,3,1,0,3,2,1,gRNA_CDK9_targ_1367_2776
HDR,0.0,100.0,3102,2087,1440,0,1440,0,614,0,1440,0,0,826,0,614,0,0,gRNA_CDK9_targ_1367_2776
Reference,0.0,100.0,3102,2087,16,0,16,0,3,2,16,0,0,12,0,2,1,1,gRNA_CDK9_targ_1367_2777
HDR,0.0,100.0,3102,2087,2044,0,2044,0,616,1,2044,0,0,1428,0,615,0,1,gRNA_CDK9_targ_1367_2777
Reference,0.0,100.0,3102,2087,601,0,601,0,3,13,591,0,10,586,0,2,2,1,gRNA_CDK9_targ_1367_2778
HDR,0.0,100.0,3102,2087,1110,0,1110,0,256,1,1109,0,1,853,0,256,0,0,gRNA_CDK9_targ_1367_2778
Reference,0.0,100.0,3102,2087,23,0,23,0,3,12,13,0,10,9,0,2,1,1,gRNA_CDK9_targ_1367_2779
HDR,0.0,100.0,3102,2087,1100,0,1100,0,258,2,1099,0,1,841,0,257,0,1,gRNA_CDK9_targ_1367_2779
Reference,0.0,100.0,3102,2087,12,0,12,0,3,5,9,0,3,5,0,2,1,1,gRNA_CDK9_targ_1367_2780
HDR,0.0,100.0,3102,2087,2058,0,2058,0,615,1,2058,0,0,1443,0,614,0,1,gRNA_CDK9_targ_1367_2780
Reference,0.0,100.0,3102,2087,16,0,16,0,3,13,6,0,10,1,0,2,2,1,gRNA_CDK9_targ_1367_2781
HDR,30.57065217,69.42934783,3102,2087,1472,450,1022,0,615,1,1021,0,1,406,0,615,0,0,gRNA_CDK9_targ_1367_2781
Reference,1.58730159,98.41269841,527,520,63,1,62,0,0,1,61,0,1,61,0,0,0,0,gRNA_CDK9_targ_1368_2782
HDR,0.0,100.0,527,520,243,0,243,0,10,5,243,0,0,233,0,5,0,5,gRNA_CDK9_targ_1368_2782
Reference,0.40983607,99.59016393,527,520,244,1,243,0,5,2,242,0,1,236,0,5,1,0,gRNA_CDK9_targ_1368_2783
HDR,0.0,100.0,527,520,226,0,226,0,5,5,226,0,0,221,0,0,0,5,gRNA_CDK9_targ_1368_2783
Reference,0.41152263,99.58847737,527,521,243,1,242,0,0,2,241,0,1,240,0,0,1,0,gRNA_CDK9_targ_1368_2784
HDR,0.0,100.0,527,521,241,0,241,0,11,5,241,0,0,230,0,6,0,5,gRNA_CDK9_targ_1368_2784
Reference,0.38610039,99.61389961,527,520,259,1,258,0,0,2,257,0,1,256,0,0,1,0,gRNA_CDK9_targ_1368_2785
HDR,0.45045045,99.54954955,527,520,222,1,221,0,5,5,221,0,0,216,0,0,0,5,gRNA_CDK9_targ_1368_2785
Reference,0.36900369,99.63099631,527,520,271,1,270,0,0,2,269,0,1,268,0,0,1,0,gRNA_CDK9_targ_1368_2786
HDR,4.25531915,95.74468085,527,520,235,10,225,0,10,5,220,5,0,215,0,0,0,5,gRNA_CDK9_targ_1368_2786
Reference,0.43668122,99.56331878,527,521,229,1,228,0,0,2,227,0,1,226,0,0,1,0,gRNA_CDK9_targ_1368_2787
HDR,0.91324201,99.08675799,527,521,219,2,217,0,6,5,217,0,0,211,0,1,0,5,gRNA_CDK9_targ_1368_2787
Reference,0.36630037,99.63369963,527,520,273,1,272,0,0,2,271,0,1,270,0,0,1,0,gRNA_CDK9_targ_1368_2788
HDR,10.41666667,89.58333333,527,520,240,25,215,0,10,5,215,0,0,205,0,5,0,5,gRNA_CDK9_targ_1368_2788
Reference,3.03541315,96.96458685,2492,2490,1779,54,1725,0,0,627,1148,0,577,1098,0,0,50,0,gRNA_CDK9_targ_1369_2789
HDR,3.11614731,96.88385269,2492,2490,706,22,684,0,0,1,683,0,1,683,0,0,0,0,gRNA_CDK9_targ_1369_2789
Reference,30.0,70.0,2331,2331,10,3,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK9_targ_1370_2790
HDR,0.65359477,99.34640523,2331,2331,1377,9,1368,0,1,0,1368,0,0,1367,0,1,0,0,gRNA_CDK9_targ_1370_2790
Reference,0.30895984,99.69104016,2331,2331,971,3,968,0,1,0,968,0,0,967,0,1,0,0,gRNA_CDK9_targ_1370_2791
HDR,0.0,100.0,2331,2331,1347,0,1347,0,1,0,1347,0,0,1346,0,1,0,0,gRNA_CDK9_targ_1370_2791
Reference,0.32715376,99.67284624,2331,2331,917,3,914,0,1,1,913,0,1,912,0,1,0,0,gRNA_CDK9_targ_1370_2792
HDR,55.53097345,44.46902655,2331,2331,1356,753,603,0,1,0,602,1,0,602,0,0,0,0,gRNA_CDK9_targ_1370_2792
Reference,20.52980132,79.47019868,2344,2344,151,31,120,0,2,1,120,0,0,118,0,1,0,1,gRNA_CDK9_targ_1371_2793
HDR,3.18118949,96.81881051,2344,2344,2169,69,2100,0,7,2,2100,0,0,2091,0,7,2,0,gRNA_CDK9_targ_1371_2793
Reference,13.19148936,86.80851064,2344,2344,235,31,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK9_targ_1371_2794
