Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,19.76047904,80.23952096,1252,1252,167,33,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK7_targ_189_282
HDR,17.30205279,82.69794721,1252,1252,1023,177,846,0,0,0,846,0,0,846,0,0,0,0,gRNA_CDK7_targ_189_282
Reference,13.14741036,86.85258964,1252,1252,251,33,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_CDK7_targ_189_283
HDR,6.25,93.75,1252,1252,880,55,825,0,0,0,825,0,0,825,0,0,0,0,gRNA_CDK7_targ_189_283
Reference,33.67346939,66.32653061,1252,1252,98,33,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK7_targ_189_284
HDR,84.25584256,15.74415744,1252,1252,813,685,128,0,0,0,128,0,0,128,0,0,0,0,gRNA_CDK7_targ_189_284
Reference,0.0,100.0,234,234,210,0,210,0,0,0,210,0,0,210,0,0,0,0,gRNA_CDK7_targ_190_285
HDR,0.0,100.0,234,234,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_190_285
Reference,0.0,100.0,234,234,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_190_286
HDR,0.0,100.0,234,234,123,0,123,0,0,0,123,0,0,123,0,0,0,0,gRNA_CDK7_targ_190_286
Reference,0.0,100.0,234,234,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_190_287
HDR,0.0,100.0,234,234,233,0,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_CDK7_targ_190_287
Reference,0.0,100.0,234,234,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_190_288
HDR,4.16666667,95.83333333,234,234,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_190_288
Reference,,,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_190_289
HDR,0.0,100.0,234,234,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_190_289
Reference,,,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_190_290
HDR,68.03278689,31.96721311,234,234,122,83,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK7_targ_190_290
Reference,0.0,100.0,234,234,111,0,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK7_targ_190_291
HDR,15.44715447,84.55284553,234,234,123,19,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK7_targ_190_291
Reference,100.0,0.0,213,213,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_195_292
HDR,83.68421053,16.31578947,213,213,190,159,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_195_292
Reference,82.73381295,17.26618705,752,752,139,115,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK7_targ_196_293
HDR,55.06535948,44.93464052,752,752,612,337,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK7_targ_196_293
Reference,,,2066,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_197_294
HDR,0.0,100.0,2066,2065,2065,0,2065,0,0,179,2065,0,0,1886,0,0,179,0,gRNA_CDK7_targ_197_294
Reference,0.0,100.0,2066,2065,177,0,177,0,0,177,177,0,0,0,0,0,177,0,gRNA_CDK7_targ_197_295
HDR,0.0,100.0,2066,2065,1886,0,1886,0,0,2,1886,0,0,1884,0,0,2,0,gRNA_CDK7_targ_197_295
Reference,0.0,100.0,2066,2065,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_CDK7_targ_197_296
HDR,0.0,100.0,2066,2065,2062,0,2062,0,0,177,2062,0,0,1885,0,0,177,0,gRNA_CDK7_targ_197_296
Reference,,,2066,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_197_297
HDR,0.0,100.0,2066,2065,1888,0,1888,0,0,2,1888,0,0,1886,0,0,2,0,gRNA_CDK7_targ_197_297
Reference,,,2066,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_197_298
HDR,0.0,100.0,2066,2065,2063,0,2063,0,0,177,1911,0,152,1886,0,0,25,0,gRNA_CDK7_targ_197_298
Reference,,,2066,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_197_299
HDR,0.0,100.0,2066,2065,1886,0,1886,0,0,0,1886,0,0,1886,0,0,0,0,gRNA_CDK7_targ_197_299
Reference,,,2066,2065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_197_300
HDR,70.50847458,29.49152542,2066,2065,2065,1456,609,0,0,179,609,0,0,430,0,0,179,0,gRNA_CDK7_targ_197_300
Reference,25.0,75.0,282,282,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_198_301
HDR,0.0,100.0,282,282,276,0,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_CDK7_targ_198_301
Reference,50.0,50.0,282,282,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_198_302
HDR,0.0,100.0,282,282,277,0,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK7_targ_198_302
Reference,20.0,80.0,282,282,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_198_303
HDR,3.24909747,96.75090253,282,282,277,9,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK7_targ_198_303
Reference,0.0,100.0,1315,1315,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK7_targ_199_304
HDR,0.0,100.0,1315,1315,1244,0,1244,0,1,1,1244,0,0,1243,0,0,0,1,gRNA_CDK7_targ_199_304
Reference,0.0,100.0,1149,1149,388,0,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK7_targ_200_305
HDR,0.0,100.0,1149,1149,759,0,759,0,0,2,759,0,0,757,0,0,2,0,gRNA_CDK7_targ_200_305
Reference,0.0,100.0,1149,1149,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_200_306
HDR,0.0,100.0,1149,1149,1148,0,1148,0,0,3,1148,0,0,1145,0,0,3,0,gRNA_CDK7_targ_200_306
Reference,0.0,100.0,1149,1149,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_200_307
HDR,64.1261498,35.8738502,1149,1149,761,488,273,0,0,3,271,0,2,270,0,0,1,0,gRNA_CDK7_targ_200_307
Reference,62.85714286,37.14285714,170,170,140,88,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK7_targ_201_308
HDR,90.0,10.0,170,170,30,27,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_201_308
Reference,52.07100592,47.92899408,170,170,169,88,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK7_targ_201_309
HDR,,,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_309
Reference,62.85714286,37.14285714,170,170,140,88,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_CDK7_targ_201_310
HDR,,,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_201_310
Reference,16.66666667,83.33333333,1027,1027,36,6,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK7_targ_202_311
HDR,12.31079717,87.68920283,1027,1027,991,122,869,0,0,1,868,0,1,868,0,0,0,0,gRNA_CDK7_targ_202_311
Reference,12.5,87.5,38,35,16,2,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_203_312
HDR,0.0,100.0,38,35,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK7_targ_203_312
Reference,0.86906141,99.13093859,8102,7856,5178,45,5133,0,215,135,5041,0,0,4914,92,84,4,39,gRNA_CDK7_targ_204_313
HDR,0.0,100.0,8102,7856,2518,0,2518,0,201,10,2509,0,9,2307,0,201,1,0,gRNA_CDK7_targ_204_313
Reference,17.30769231,82.69230769,8102,7929,260,45,215,0,130,130,123,0,0,85,92,0,0,38,gRNA_CDK7_targ_204_314
HDR,20.93238246,79.06761754,8102,7929,7572,1585,5987,0,260,91,5889,12,40,5682,46,202,5,0,gRNA_CDK7_targ_204_314
Reference,12.67605634,87.32394366,8102,7923,355,45,310,0,216,131,218,0,0,94,92,85,0,39,gRNA_CDK7_targ_204_315
HDR,46.11171961,53.88828039,8102,7923,2739,1263,1476,0,236,77,1228,171,55,1185,22,43,0,0,gRNA_CDK7_targ_204_315
Reference,0.2004008,99.7995992,1112,1111,499,1,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK7_targ_205_316
HDR,0.0,100.0,1112,1111,514,0,514,0,0,0,514,0,0,514,0,0,0,0,gRNA_CDK7_targ_205_316
Reference,0.0,100.0,753,753,585,0,585,0,0,0,585,0,0,585,0,0,0,0,gRNA_CDK7_targ_206_317
HDR,24.69879518,75.30120482,753,753,166,41,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_CDK7_targ_206_317
Reference,0.0,100.0,753,753,315,0,315,0,0,0,315,0,0,315,0,0,0,0,gRNA_CDK7_targ_206_318
HDR,24.7734139,75.2265861,753,753,331,82,249,0,0,0,249,0,0,249,0,0,0,0,gRNA_CDK7_targ_206_318
Reference,0.0,100.0,753,753,261,0,261,0,0,0,261,0,0,261,0,0,0,0,gRNA_CDK7_targ_206_319
HDR,4.5045045,95.4954955,753,753,111,5,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK7_targ_206_319
Reference,100.0,0.0,64,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_207_320
HDR,0.0,100.0,64,64,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_207_320
Reference,2.56410256,97.43589744,64,64,39,1,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_207_321
HDR,0.0,100.0,64,64,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_207_321
Reference,2.56410256,97.43589744,64,64,39,1,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_207_322
HDR,64.0,36.0,64,64,25,16,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_207_322
Reference,50.0,50.0,242,242,12,6,6,0,2,0,4,2,0,4,0,0,0,0,gRNA_CDK7_targ_208_323
HDR,0.0,100.0,242,242,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK7_targ_208_323
Reference,50.0,50.0,242,242,12,6,6,0,2,0,4,2,0,4,0,0,0,0,gRNA_CDK7_targ_208_324
HDR,0.0,100.0,242,242,230,0,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK7_targ_208_324
Reference,50.0,50.0,242,242,12,6,6,0,2,0,4,2,0,4,0,0,0,0,gRNA_CDK7_targ_208_325
HDR,56.95652174,43.04347826,242,242,230,131,99,0,0,0,99,0,0,99,0,0,0,0,gRNA_CDK7_targ_208_325
Reference,66.66666667,33.33333333,42,42,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_211_326
HDR,0.0,100.0,42,42,39,0,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_CDK7_targ_211_326
Reference,7.12250712,92.87749288,373,371,351,25,326,0,21,21,305,0,0,305,21,0,0,0,gRNA_CDK7_targ_212_327
HDR,5.26315789,94.73684211,373,371,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_212_327
Reference,13.22751323,86.77248677,373,371,189,25,164,0,21,21,143,0,0,143,21,0,0,0,gRNA_CDK7_targ_212_328
HDR,77.08333333,22.91666667,373,371,144,111,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_212_328
Reference,11.11111111,88.88888889,373,371,225,25,200,0,21,21,179,0,0,179,21,0,0,0,gRNA_CDK7_targ_212_329
HDR,88.88888889,11.11111111,373,371,18,16,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_212_329
Reference,6.94864048,93.05135952,477,477,331,23,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK7_targ_213_330
HDR,0.0,100.0,477,477,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK7_targ_213_330
Reference,28.04878049,71.95121951,477,477,82,23,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK7_targ_213_331
HDR,17.58241758,82.41758242,477,477,182,32,150,0,0,0,150,0,0,150,0,0,0,0,gRNA_CDK7_targ_213_331
Reference,7.79661017,92.20338983,477,477,295,23,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_CDK7_targ_213_332
HDR,78.76712329,21.23287671,477,477,146,115,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK7_targ_213_332
Reference,62.55144033,37.44855967,376,376,243,152,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK7_targ_214_333
HDR,53.4351145,46.5648855,376,376,131,70,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK7_targ_214_333
Reference,40.0,60.0,35,35,35,14,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK7_targ_215_334
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_215_334
Reference,,,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_220_335
HDR,63.96396396,36.03603604,111,111,111,71,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_CDK7_targ_220_335
Reference,11.55913978,88.44086022,441,441,372,43,329,0,0,1,328,0,1,328,0,0,0,0,gRNA_CDK7_targ_221_336
HDR,4.34782609,95.65217391,441,441,69,3,66,0,0,1,66,0,0,65,0,0,1,0,gRNA_CDK7_targ_221_336
Reference,100.0,0.0,140,140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_337
HDR,0.0,100.0,140,140,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK7_targ_222_337
Reference,100.0,0.0,140,140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_338
HDR,0.0,100.0,140,140,139,0,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK7_targ_222_338
Reference,100.0,0.0,140,140,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_222_339
HDR,38.84892086,61.15107914,140,140,139,54,85,0,0,0,85,0,0,85,0,0,0,0,gRNA_CDK7_targ_222_339
Reference,82.35294118,17.64705882,17,17,17,14,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_224_340
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_224_340
Reference,0.0,100.0,352,351,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_227_341
HDR,1.69491525,98.30508475,352,351,295,5,290,0,71,71,222,0,0,219,68,0,0,3,gRNA_CDK7_targ_227_341
Reference,0.0,100.0,352,352,157,0,157,0,71,71,157,0,0,86,0,0,0,71,gRNA_CDK7_targ_227_342
HDR,0.0,100.0,352,352,195,0,195,0,0,1,194,0,1,194,0,0,0,0,gRNA_CDK7_targ_227_342
Reference,0.0,100.0,352,351,54,0,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK7_targ_227_343
HDR,3.62694301,96.37305699,352,351,193,7,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK7_targ_227_343
Reference,,,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_228_344
HDR,0.73349633,99.26650367,411,411,409,3,406,0,0,1,406,0,0,405,0,0,1,0,gRNA_CDK7_targ_228_344
Reference,0.0,100.0,411,411,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_228_345
HDR,0.0,100.0,411,411,406,0,406,0,0,1,406,0,0,405,0,0,1,0,gRNA_CDK7_targ_228_345
Reference,0.0,100.0,411,411,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_228_346
HDR,62.56157635,37.43842365,411,411,406,254,152,0,0,1,151,0,1,151,0,0,0,0,gRNA_CDK7_targ_228_346
Reference,0.0,100.0,875,874,537,0,537,0,0,1,537,0,0,536,0,0,1,0,gRNA_CDK7_targ_229_347
HDR,,,875,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_229_347
Reference,,,875,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_229_348
HDR,26.86567164,73.13432836,875,874,871,234,637,0,0,336,354,0,283,301,0,0,53,0,gRNA_CDK7_targ_229_348
Reference,0.0,100.0,875,874,650,0,650,0,0,333,650,0,0,317,0,0,333,0,gRNA_CDK7_targ_229_349
HDR,0.0,100.0,875,874,223,0,223,0,0,3,223,0,0,220,0,0,3,0,gRNA_CDK7_targ_229_349
Reference,0.0,100.0,875,874,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_229_350
HDR,0.0,100.0,875,874,337,0,337,0,0,335,54,0,283,2,0,0,52,0,gRNA_CDK7_targ_229_350
Reference,0.0,100.0,875,874,651,0,651,0,0,333,651,0,0,318,0,0,333,0,gRNA_CDK7_targ_229_351
HDR,0.0,100.0,875,874,3,0,3,0,0,2,3,0,0,1,0,0,2,0,gRNA_CDK7_targ_229_351
Reference,0.0,100.0,875,874,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_229_352
HDR,54.91071429,45.08928571,875,874,224,123,101,0,0,3,99,0,2,98,0,0,1,0,gRNA_CDK7_targ_229_352
Reference,0.0,100.0,875,874,316,0,316,0,0,0,316,0,0,316,0,0,0,0,gRNA_CDK7_targ_229_353
HDR,0.0,100.0,875,874,223,0,223,0,0,3,221,0,2,220,0,0,1,0,gRNA_CDK7_targ_229_353
Reference,3.76984127,96.23015873,923,923,504,19,485,0,0,2,484,0,1,483,0,0,1,0,gRNA_CDK7_targ_230_354
HDR,0.0,100.0,923,923,417,0,417,0,0,0,417,0,0,417,0,0,0,0,gRNA_CDK7_targ_230_354
Reference,2.28640193,97.71359807,923,923,831,19,812,0,0,2,811,0,1,810,0,0,1,0,gRNA_CDK7_targ_230_355
HDR,0.0,100.0,923,923,91,0,91,0,0,0,91,0,0,91,0,0,0,0,gRNA_CDK7_targ_230_355
Reference,3.77733598,96.22266402,923,923,503,19,484,0,0,2,483,0,1,482,0,0,1,0,gRNA_CDK7_targ_230_356
HDR,0.0,100.0,923,923,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK7_targ_230_356
Reference,15.83333333,84.16666667,542,537,120,19,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_CDK7_targ_231_357
HDR,0.0,100.0,542,537,415,0,415,0,0,0,415,0,0,415,0,0,0,0,gRNA_CDK7_targ_231_357
Reference,4.73815461,95.26184539,542,537,401,19,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_CDK7_targ_231_358
HDR,0.0,100.0,542,537,136,0,136,0,0,0,136,0,0,136,0,0,0,0,gRNA_CDK7_targ_231_358
Reference,15.70247934,84.29752066,542,537,121,19,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_CDK7_targ_231_359
HDR,0.0,100.0,542,537,135,0,135,0,0,0,135,0,0,135,0,0,0,0,gRNA_CDK7_targ_231_359
Reference,20.39106145,79.60893855,1396,1396,716,146,570,0,0,0,570,0,0,570,0,0,0,0,gRNA_CDK7_targ_232_360
HDR,32.55813953,67.44186047,1396,1396,215,70,145,0,0,1,145,0,0,144,0,0,1,0,gRNA_CDK7_targ_232_360
Reference,0.0,100.0,1133,1133,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_233_361
HDR,0.0,100.0,1133,1133,1127,0,1127,0,0,0,1127,0,0,1127,0,0,0,0,gRNA_CDK7_targ_233_361
Reference,,,1133,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_233_362
HDR,0.0,100.0,1133,1133,1132,0,1132,0,0,0,1132,0,0,1132,0,0,0,0,gRNA_CDK7_targ_233_362
Reference,,,1133,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_233_363
HDR,0.0,100.0,1133,1133,1131,0,1131,0,0,0,1131,0,0,1131,0,0,0,0,gRNA_CDK7_targ_233_363
Reference,,,1133,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_233_364
HDR,0.0,100.0,1133,1133,1127,0,1127,0,0,0,1127,0,0,1127,0,0,0,0,gRNA_CDK7_targ_233_364
Reference,0.0,100.0,1133,1133,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_233_365
HDR,0.0,100.0,1133,1133,1127,0,1127,0,0,0,1127,0,0,1127,0,0,0,0,gRNA_CDK7_targ_233_365
Reference,,,1133,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_233_366
HDR,0.17652251,99.82347749,1133,1133,1133,2,1131,0,0,0,1131,0,0,1131,0,0,0,0,gRNA_CDK7_targ_233_366
Reference,,,1133,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_233_367
HDR,62.51105217,37.48894783,1133,1133,1131,707,424,0,0,0,424,0,0,424,0,0,0,0,gRNA_CDK7_targ_233_367
Reference,28.65671642,71.34328358,337,337,335,96,239,0,0,0,239,0,0,239,0,0,0,0,gRNA_CDK7_targ_234_368
HDR,50.0,50.0,337,337,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_234_368
Reference,30.0,70.0,1069,1069,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_235_369
HDR,0.18903592,99.81096408,1069,1069,1058,2,1056,0,0,0,1056,0,0,1056,0,0,0,0,gRNA_CDK7_targ_235_369
Reference,27.27272727,72.72727273,1069,1069,11,3,8,0,0,1,7,0,1,7,0,0,0,0,gRNA_CDK7_targ_235_370
HDR,0.18903592,99.81096408,1069,1069,1058,2,1056,0,0,0,1056,0,0,1056,0,0,0,0,gRNA_CDK7_targ_235_370
Reference,33.33333333,66.66666667,1069,1069,9,3,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_CDK7_targ_235_371
HDR,85.89015152,14.10984848,1069,1069,1056,907,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_CDK7_targ_235_371
Reference,62.82051282,37.17948718,475,475,78,49,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_CDK7_targ_236_372
HDR,44.3324937,55.6675063,475,475,397,176,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK7_targ_236_372
Reference,,,552,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_237_373
HDR,3.11355311,96.88644689,552,548,546,17,529,0,0,25,529,0,0,504,0,0,25,0,gRNA_CDK7_targ_237_373
Reference,0.0,100.0,552,548,46,0,46,0,0,25,46,0,0,21,0,0,25,0,gRNA_CDK7_targ_237_374
HDR,0.0,100.0,552,548,502,0,502,0,0,0,502,0,0,502,0,0,0,0,gRNA_CDK7_targ_237_374
Reference,,,552,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_237_375
HDR,76.09561753,23.90438247,552,548,502,382,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK7_targ_237_375
Reference,0.0,100.0,33,33,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_238_376
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_376
Reference,0.0,100.0,33,33,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_238_377
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_377
Reference,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_378
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_378
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_379
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_379
Reference,0.0,100.0,33,33,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_238_380
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_380
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_381
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_381
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_382
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_382
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_383
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_383
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_384
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_384
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_385
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_385
Reference,0.0,100.0,33,33,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_238_386
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_386
Reference,0.0,100.0,33,33,33,0,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_CDK7_targ_238_387
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_387
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_388
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_388
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_389
HDR,0.0,100.0,33,33,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_238_389
Reference,0.0,100.0,33,33,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK7_targ_238_390
HDR,,,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_238_390
Reference,0.88495575,99.11504425,278,278,113,1,112,0,3,24,112,0,0,85,0,3,24,0,gRNA_CDK7_targ_239_391
HDR,0.0,100.0,278,278,164,0,164,0,0,1,164,0,0,163,0,0,1,0,gRNA_CDK7_targ_239_391
Reference,3.33333333,96.66666667,278,278,30,1,29,0,3,24,29,0,0,2,0,3,24,0,gRNA_CDK7_targ_239_392
