Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,1572,1373,652,0,652,0,0,123,652,0,0,529,0,0,123,0,gRNA_CDK9_targ_1248_2348
HDR,0.0,100.0,1572,1373,61,0,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_CDK9_targ_1248_2348
Reference,0.0,100.0,1572,1373,127,0,127,0,0,122,127,0,0,5,0,0,122,0,gRNA_CDK9_targ_1248_2349
HDR,0.0,100.0,1572,1373,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK9_targ_1248_2349
Reference,0.0,100.0,1572,1373,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1248_2350
HDR,0.0,100.0,1572,1373,1244,0,1244,0,0,215,1244,0,0,1029,0,0,215,0,gRNA_CDK9_targ_1248_2350
Reference,0.0,100.0,1572,1373,127,0,127,0,0,122,127,0,0,5,0,0,122,0,gRNA_CDK9_targ_1248_2351
HDR,0.0,100.0,1572,1373,718,0,718,0,0,214,718,0,0,504,0,0,214,0,gRNA_CDK9_targ_1248_2351
Reference,6.16472966,93.83527034,4684,4427,1979,122,1857,0,24,3,1840,17,0,1830,0,7,3,0,gRNA_CDK9_targ_1249_2352
HDR,0.0,100.0,4684,4427,2249,0,2249,0,12,39,2249,0,0,2198,0,12,39,0,gRNA_CDK9_targ_1249_2352
Reference,40.93959732,59.06040268,4684,4427,298,122,176,0,23,0,159,17,0,153,0,6,0,0,gRNA_CDK9_targ_1249_2353
HDR,2.18287655,97.81712345,4684,4427,4123,90,4033,0,12,240,4033,0,0,3781,0,12,240,0,gRNA_CDK9_targ_1249_2353
Reference,14.84184915,85.15815085,4684,4427,822,122,700,0,24,2,683,17,0,674,0,7,2,0,gRNA_CDK9_targ_1249_2354
HDR,0.0,100.0,4684,4427,3295,0,3295,0,12,238,3295,0,0,3045,0,12,238,0,gRNA_CDK9_targ_1249_2354
Reference,7.86082474,92.13917526,4684,4427,1552,122,1430,0,24,0,1413,17,0,1406,0,7,0,0,gRNA_CDK9_targ_1249_2355
HDR,0.0,100.0,4684,4427,2866,0,2866,0,12,238,2866,0,0,2616,0,12,238,0,gRNA_CDK9_targ_1249_2355
Reference,40.93959732,59.06040268,4684,4427,298,122,176,0,24,0,159,17,0,152,0,7,0,0,gRNA_CDK9_targ_1249_2356
HDR,0.04446421,99.95553579,4684,4427,2249,1,2248,0,12,39,2246,0,2,2197,0,12,37,0,gRNA_CDK9_targ_1249_2356
Reference,10.85409253,89.14590747,4684,4427,1124,122,1002,0,24,2,985,17,0,976,0,7,2,0,gRNA_CDK9_targ_1249_2357
HDR,0.0,100.0,4684,4427,2442,0,2442,0,12,237,2440,0,2,2193,0,12,235,0,gRNA_CDK9_targ_1249_2357
Reference,11.34883721,88.65116279,4684,4427,1075,122,953,0,24,0,936,17,0,929,0,7,0,0,gRNA_CDK9_targ_1249_2358
HDR,0.0,100.0,4684,4427,1967,0,1967,0,12,237,1967,0,0,1718,0,12,237,0,gRNA_CDK9_targ_1249_2358
Reference,40.53156146,59.46843854,4684,4427,301,122,179,0,24,0,162,17,0,155,0,7,0,0,gRNA_CDK9_targ_1249_2359
HDR,8.62930078,91.37069922,4684,4427,3604,311,3293,0,12,238,3291,0,2,3043,0,12,236,0,gRNA_CDK9_targ_1249_2359
Reference,40.80267559,59.19732441,4684,4427,299,122,177,0,24,0,160,17,0,153,0,7,0,0,gRNA_CDK9_targ_1249_2360
HDR,3.47947112,96.52052888,4684,4427,2874,100,2774,0,12,240,2774,0,0,2522,0,12,240,0,gRNA_CDK9_targ_1249_2360
Reference,16.80440771,83.19559229,4684,4427,726,122,604,0,24,0,587,17,0,580,0,7,0,0,gRNA_CDK9_targ_1249_2361
HDR,0.0,100.0,4684,4427,2469,0,2469,0,12,236,2469,0,0,2221,0,12,236,0,gRNA_CDK9_targ_1249_2361
Reference,14.95098039,85.04901961,4684,4427,816,122,694,0,24,2,677,17,0,668,0,7,2,0,gRNA_CDK9_targ_1249_2362
HDR,7.63636364,92.36363636,4684,4427,3300,252,3048,0,12,238,3016,0,32,2798,0,12,206,0,gRNA_CDK9_targ_1249_2362
Reference,11.39122316,88.60877684,4684,4427,1071,122,949,0,24,0,932,17,0,925,0,7,0,0,gRNA_CDK9_targ_1249_2363
HDR,0.02984184,99.97015816,4684,4427,3351,1,3350,0,12,240,3318,0,32,3098,0,12,208,0,gRNA_CDK9_targ_1249_2363
Reference,8.30496937,91.69503063,4684,4427,1469,122,1347,0,24,1,1330,17,0,1322,0,7,1,0,gRNA_CDK9_targ_1249_2364
HDR,0.0338524,99.9661476,4684,4427,2954,1,2953,0,14,240,2923,0,30,2701,0,12,208,2,gRNA_CDK9_targ_1249_2364
Reference,29.18660287,70.81339713,4684,4427,418,122,296,0,24,0,279,17,0,272,0,7,0,0,gRNA_CDK9_targ_1249_2365
HDR,0.48688126,99.51311874,4684,4427,3697,18,3679,0,12,240,3467,0,212,3427,0,12,28,0,gRNA_CDK9_targ_1249_2365
Reference,16.82758621,83.17241379,4684,4427,725,122,603,0,24,0,586,17,0,579,0,7,0,0,gRNA_CDK9_targ_1249_2366
HDR,9.13396482,90.86603518,4684,4427,2956,270,2686,0,12,238,2654,0,32,2436,0,12,206,0,gRNA_CDK9_targ_1249_2366
Reference,5.40166205,94.59833795,2103,2023,1444,78,1366,0,1,3,1363,0,3,1362,0,1,0,0,gRNA_CDK9_targ_1250_2367
HDR,0.0,100.0,2103,2023,516,0,516,0,1,41,516,0,0,474,0,1,41,0,gRNA_CDK9_targ_1250_2367
Reference,40.0,60.0,2103,2023,195,78,117,0,1,3,114,0,3,113,0,1,0,0,gRNA_CDK9_targ_1250_2368
HDR,0.0,100.0,2103,2023,1716,0,1716,0,1,48,1716,0,0,1667,0,1,48,0,gRNA_CDK9_targ_1250_2368
Reference,16.95652174,83.04347826,2103,2023,460,78,382,0,1,1,381,0,1,380,0,1,0,0,gRNA_CDK9_targ_1250_2369
HDR,0.0,100.0,2103,2023,1506,0,1506,0,1,47,1506,0,0,1458,0,1,47,0,gRNA_CDK9_targ_1250_2369
Reference,14.47124304,85.52875696,2103,2023,539,78,461,0,1,1,460,0,1,459,0,1,0,0,gRNA_CDK9_targ_1250_2370
HDR,0.0,100.0,2103,2023,1427,0,1427,0,1,46,1427,0,0,1380,0,1,46,0,gRNA_CDK9_targ_1250_2370
Reference,8.25396825,91.74603175,2103,2023,945,78,867,0,1,1,866,0,1,865,0,1,0,0,gRNA_CDK9_targ_1250_2371
HDR,0.0,100.0,2103,2023,1019,0,1019,0,1,44,1019,0,0,974,0,1,44,0,gRNA_CDK9_targ_1250_2371
Reference,39.39393939,60.60606061,2103,2023,198,78,120,0,1,5,115,0,5,114,0,1,0,0,gRNA_CDK9_targ_1250_2372
HDR,0.0,100.0,2103,2023,527,0,527,0,1,47,527,0,0,479,0,1,47,0,gRNA_CDK9_targ_1250_2372
Reference,16.73819742,83.26180258,2103,2023,466,78,388,0,1,5,383,0,5,382,0,1,0,0,gRNA_CDK9_targ_1250_2373
HDR,0.0,100.0,2103,2023,527,0,527,0,1,48,527,0,0,478,0,1,48,0,gRNA_CDK9_targ_1250_2373
Reference,14.31192661,85.68807339,2103,2023,545,78,467,0,1,5,462,0,5,461,0,1,0,0,gRNA_CDK9_targ_1250_2374
HDR,0.0,100.0,2103,2023,524,0,524,0,1,47,524,0,0,476,0,1,47,0,gRNA_CDK9_targ_1250_2374
Reference,7.8313253,92.1686747,2103,2023,996,78,918,0,1,52,868,0,50,865,0,1,2,0,gRNA_CDK9_targ_1250_2375
HDR,0.0,100.0,2103,2023,522,0,522,0,1,46,522,0,0,475,0,1,46,0,gRNA_CDK9_targ_1250_2375
Reference,60.9375,39.0625,2103,2023,128,78,50,0,1,5,45,0,5,44,0,1,0,0,gRNA_CDK9_targ_1250_2376
HDR,25.85128562,74.14871438,2103,2023,1439,372,1067,0,1,47,1067,0,0,1019,0,1,47,0,gRNA_CDK9_targ_1250_2376
Reference,60.9375,39.0625,2103,2023,128,78,50,0,1,5,45,0,5,44,0,1,0,0,gRNA_CDK9_targ_1250_2377
HDR,10.2281089,89.7718911,2103,2023,1359,139,1220,0,1,47,1220,0,0,1172,0,1,47,0,gRNA_CDK9_targ_1250_2377
Reference,40.0,60.0,2103,2023,195,78,117,0,1,5,112,0,5,111,0,1,0,0,gRNA_CDK9_targ_1250_2378
HDR,0.0,100.0,2103,2023,1021,0,1021,0,1,47,1021,0,0,973,0,1,47,0,gRNA_CDK9_targ_1250_2378
Reference,62.4,37.6,2103,2023,125,78,47,0,1,4,44,0,3,42,0,1,1,0,gRNA_CDK9_targ_1250_2379
HDR,5.59120073,94.40879927,2103,2023,1091,61,1030,0,1,46,1030,0,0,983,0,1,46,0,gRNA_CDK9_targ_1250_2379
Reference,28.15884477,71.84115523,2103,2023,277,78,199,0,1,4,196,0,3,194,0,1,1,0,gRNA_CDK9_targ_1250_2380
HDR,0.0,100.0,2103,2023,834,0,834,0,1,46,834,0,0,787,0,1,46,0,gRNA_CDK9_targ_1250_2380
Reference,14.31192661,85.68807339,2103,2023,545,78,467,0,1,5,464,0,3,461,0,1,2,0,gRNA_CDK9_targ_1250_2381
HDR,0.0,100.0,2103,2023,1022,0,1022,0,1,45,1022,0,0,976,0,1,45,0,gRNA_CDK9_targ_1250_2381
Reference,14.63414634,85.36585366,2103,2023,533,78,455,0,1,5,450,0,5,449,0,1,0,0,gRNA_CDK9_targ_1250_2382
HDR,0.0,100.0,2103,2023,1437,0,1437,0,1,47,1436,0,1,1389,0,1,46,0,gRNA_CDK9_targ_1250_2382
Reference,12.76595745,87.23404255,2103,2023,611,78,533,0,1,5,528,0,5,527,0,1,0,0,gRNA_CDK9_targ_1250_2383
HDR,0.0,100.0,2103,2023,1358,0,1358,0,1,47,1357,0,1,1310,0,1,46,0,gRNA_CDK9_targ_1250_2383
Reference,7.83919598,92.16080402,2103,2023,995,78,917,0,1,52,867,0,50,864,0,1,2,0,gRNA_CDK9_targ_1250_2384
HDR,0.0,100.0,2103,2023,1020,0,1020,0,1,46,1020,0,0,973,0,1,46,0,gRNA_CDK9_targ_1250_2384
Reference,8.89395667,91.10604333,2103,2023,877,78,799,0,1,5,794,0,5,793,0,1,0,0,gRNA_CDK9_targ_1250_2385
HDR,0.0,100.0,2103,2023,1087,0,1087,0,1,46,1086,0,1,1040,0,1,45,0,gRNA_CDK9_targ_1250_2385
Reference,7.58754864,92.41245136,2103,2023,1028,78,950,0,1,52,900,0,50,897,0,1,2,0,gRNA_CDK9_targ_1250_2386
HDR,0.0,100.0,2103,2023,987,0,987,0,153,198,847,0,0,788,140,1,46,12,gRNA_CDK9_targ_1250_2386
Reference,7.83919598,92.16080402,2103,2023,995,78,917,0,1,52,867,0,50,864,0,1,2,0,gRNA_CDK9_targ_1250_2387
HDR,0.0,100.0,2103,2023,1024,0,1024,0,2,47,1023,0,0,976,1,1,46,0,gRNA_CDK9_targ_1250_2387
Reference,60.9375,39.0625,2103,2023,128,78,50,0,1,6,45,0,5,43,0,1,1,0,gRNA_CDK9_targ_1250_2388
HDR,2.28013029,97.71986971,2103,2023,1842,42,1800,0,1,46,1799,0,1,1753,0,1,45,0,gRNA_CDK9_targ_1250_2388
Reference,22.60869565,77.39130435,2103,2023,345,78,267,0,1,6,262,0,5,260,0,1,1,0,gRNA_CDK9_targ_1250_2389
HDR,0.0,100.0,2103,2023,1623,0,1623,0,1,46,1623,0,0,1576,0,1,46,0,gRNA_CDK9_targ_1250_2389
Reference,12.74509804,87.25490196,2103,2023,612,78,534,0,1,6,529,0,5,527,0,1,1,0,gRNA_CDK9_targ_1250_2390
HDR,6.17647059,93.82352941,2103,2023,1360,84,1276,0,1,46,1276,0,0,1229,0,1,46,0,gRNA_CDK9_targ_1250_2390
Reference,11.2716763,88.7283237,2103,2023,692,78,614,0,1,5,611,0,3,608,0,1,2,0,gRNA_CDK9_targ_1250_2391
HDR,0.0,100.0,2103,2023,1275,0,1275,0,1,46,1275,0,0,1228,0,1,46,0,gRNA_CDK9_targ_1250_2391
Reference,59.54198473,40.45801527,2103,2023,131,78,53,0,1,6,48,0,5,46,0,1,1,0,gRNA_CDK9_targ_1250_2392
HDR,0.09756098,99.90243902,2103,2023,1025,1,1024,0,1,46,1023,0,1,977,0,1,45,0,gRNA_CDK9_targ_1250_2392
Reference,19.64735516,80.35264484,2103,2023,397,78,319,0,1,53,269,0,50,265,0,1,3,0,gRNA_CDK9_targ_1250_2393
HDR,0.0,100.0,2103,2023,837,0,837,0,1,46,836,0,1,790,0,1,45,0,gRNA_CDK9_targ_1250_2393
Reference,11.81818182,88.18181818,2103,2023,660,78,582,0,1,53,532,0,50,528,0,1,3,0,gRNA_CDK9_targ_1250_2394
HDR,0.0,100.0,2103,2023,1021,0,1021,0,1,46,1021,0,0,974,0,1,46,0,gRNA_CDK9_targ_1250_2394
Reference,10.45576408,89.54423592,2103,2023,746,78,668,0,1,54,618,0,50,613,0,1,4,0,gRNA_CDK9_targ_1250_2395
HDR,0.0,100.0,2103,2023,836,0,836,0,1,46,836,0,0,789,0,1,46,0,gRNA_CDK9_targ_1250_2395
Reference,60.0,40.0,2103,2023,130,78,52,0,1,7,47,0,5,44,0,1,2,0,gRNA_CDK9_targ_1250_2396
HDR,22.79108175,77.20891825,2103,2023,1211,276,935,0,1,46,931,0,4,888,0,1,42,0,gRNA_CDK9_targ_1250_2396
Reference,9.66542751,90.33457249,2103,2023,807,78,729,0,1,54,679,0,50,674,0,1,4,0,gRNA_CDK9_targ_1250_2397
HDR,3.39966833,96.60033167,2103,2023,1206,41,1165,0,1,46,1130,0,35,1118,0,1,11,0,gRNA_CDK9_targ_1250_2397
Reference,0.0,100.0,940,940,492,0,492,0,0,244,256,0,236,248,0,0,8,0,gRNA_CDK9_targ_1251_2398
HDR,0.0,100.0,940,940,447,0,447,0,0,5,447,0,0,442,0,0,5,0,gRNA_CDK9_targ_1251_2398
Reference,0.0,100.0,940,940,243,0,243,0,0,243,7,0,236,0,0,0,7,0,gRNA_CDK9_targ_1251_2399
HDR,0.0,100.0,940,940,692,0,692,0,0,5,692,0,0,687,0,0,5,0,gRNA_CDK9_targ_1251_2399
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2400
HDR,0.0,100.0,940,940,695,0,695,0,0,5,695,0,0,690,0,0,5,0,gRNA_CDK9_targ_1251_2400
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2401
HDR,0.0,100.0,940,940,539,0,539,0,0,5,539,0,0,534,0,0,5,0,gRNA_CDK9_targ_1251_2401
Reference,0.0,100.0,940,940,494,0,494,0,0,243,258,0,236,251,0,0,7,0,gRNA_CDK9_targ_1251_2402
HDR,0.0,100.0,940,940,443,0,443,0,0,4,443,0,0,439,0,0,4,0,gRNA_CDK9_targ_1251_2402
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2403
HDR,0.0,100.0,940,940,447,0,447,0,0,5,447,0,0,442,0,0,5,0,gRNA_CDK9_targ_1251_2403
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2404
HDR,0.0,100.0,940,940,447,0,447,0,0,5,447,0,0,442,0,0,5,0,gRNA_CDK9_targ_1251_2404
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2405
HDR,0.0,100.0,940,940,447,0,447,0,0,5,447,0,0,442,0,0,5,0,gRNA_CDK9_targ_1251_2405
Reference,0.0,100.0,940,940,491,0,491,0,0,244,255,0,236,247,0,0,8,0,gRNA_CDK9_targ_1251_2406
HDR,0.0,100.0,940,940,443,0,443,0,0,5,443,0,0,438,0,0,5,0,gRNA_CDK9_targ_1251_2406
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2407
HDR,0.28776978,99.71223022,940,940,695,2,693,0,0,5,693,0,0,688,0,0,5,0,gRNA_CDK9_targ_1251_2407
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2408
HDR,0.0,100.0,940,940,691,0,691,0,0,5,691,0,0,686,0,0,5,0,gRNA_CDK9_targ_1251_2408
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2409
HDR,0.0,100.0,940,940,444,0,444,0,0,5,444,0,0,439,0,0,5,0,gRNA_CDK9_targ_1251_2409
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2410
HDR,0.0,100.0,940,940,693,0,693,0,0,5,693,0,0,688,0,0,5,0,gRNA_CDK9_targ_1251_2410
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2411
HDR,0.0,100.0,940,940,444,0,444,0,0,5,444,0,0,439,0,0,5,0,gRNA_CDK9_targ_1251_2411
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2412
HDR,0.0,100.0,940,940,443,0,443,0,0,4,443,0,0,439,0,0,4,0,gRNA_CDK9_targ_1251_2412
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2413
HDR,0.0,100.0,940,940,695,0,695,0,0,5,691,0,4,690,0,0,1,0,gRNA_CDK9_targ_1251_2413
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2414
HDR,0.0,100.0,940,940,693,0,693,0,0,5,692,0,1,688,0,0,4,0,gRNA_CDK9_targ_1251_2414
Reference,0.0,100.0,940,940,491,0,491,0,0,244,255,0,236,247,0,0,8,0,gRNA_CDK9_targ_1251_2415
HDR,0.0,100.0,940,940,448,0,448,0,0,5,445,0,3,443,0,0,2,0,gRNA_CDK9_targ_1251_2415
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2416
HDR,0.0,100.0,940,940,693,0,693,0,0,5,692,0,1,688,0,0,4,0,gRNA_CDK9_targ_1251_2416
Reference,0.0,100.0,940,940,491,0,491,0,0,244,255,0,236,247,0,0,8,0,gRNA_CDK9_targ_1251_2417
HDR,0.0,100.0,940,940,448,0,448,0,0,5,448,0,0,443,0,0,5,0,gRNA_CDK9_targ_1251_2417
Reference,0.0,100.0,940,940,491,0,491,0,0,244,255,0,236,247,0,0,8,0,gRNA_CDK9_targ_1251_2418
HDR,0.0,100.0,940,940,448,0,448,0,0,5,445,0,3,443,0,0,2,0,gRNA_CDK9_targ_1251_2418
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2419
HDR,32.94964029,67.05035971,940,940,695,229,466,0,0,5,465,0,1,461,0,0,4,0,gRNA_CDK9_targ_1251_2419
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2420
HDR,0.0,100.0,940,940,695,0,695,0,0,5,695,0,0,690,0,0,5,0,gRNA_CDK9_targ_1251_2420
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2421
HDR,0.0,100.0,940,940,693,0,693,0,0,5,693,0,0,688,0,0,5,0,gRNA_CDK9_targ_1251_2421
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2422
HDR,0.0,100.0,940,940,693,0,693,0,0,5,690,0,3,688,0,0,2,0,gRNA_CDK9_targ_1251_2422
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2423
HDR,0.57720058,99.42279942,940,940,693,4,689,0,0,5,685,0,4,684,0,0,1,0,gRNA_CDK9_targ_1251_2423
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2424
HDR,0.0,100.0,940,940,448,0,448,0,0,5,444,0,4,443,0,0,1,0,gRNA_CDK9_targ_1251_2424
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2425
HDR,0.0,100.0,940,940,448,0,448,0,0,5,445,0,3,443,0,0,2,0,gRNA_CDK9_targ_1251_2425
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2426
HDR,0.0,100.0,940,940,448,0,448,0,0,5,445,0,3,443,0,0,2,0,gRNA_CDK9_targ_1251_2426
Reference,0.0,100.0,940,940,244,0,244,0,0,244,8,0,236,0,0,0,8,0,gRNA_CDK9_targ_1251_2427
HDR,0.0,100.0,940,940,693,0,693,0,0,5,690,0,3,688,0,0,2,0,gRNA_CDK9_targ_1251_2427
Reference,0.0,100.0,940,940,246,0,246,0,0,244,10,0,236,2,0,0,8,0,gRNA_CDK9_targ_1251_2428
HDR,38.23953824,61.76046176,940,940,693,265,428,0,0,5,425,0,3,423,0,0,2,0,gRNA_CDK9_targ_1251_2428
Reference,3.10559006,96.89440994,1361,1361,161,5,156,0,0,2,154,0,2,154,0,0,0,0,gRNA_CDK9_targ_1252_2429
HDR,0.0,100.0,1361,1361,1196,0,1196,0,0,4,1196,0,0,1192,0,0,4,0,gRNA_CDK9_targ_1252_2429
Reference,18.51851852,81.48148148,1361,1361,27,5,22,0,0,2,20,0,2,20,0,0,0,0,gRNA_CDK9_targ_1252_2430
HDR,0.0,100.0,1361,1361,1327,0,1327,0,0,5,1327,0,0,1322,0,0,5,0,gRNA_CDK9_targ_1252_2430
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2431
HDR,0.0,100.0,1361,1361,1351,0,1351,0,0,5,1351,0,0,1346,0,0,5,0,gRNA_CDK9_targ_1252_2431
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2432
HDR,0.0,100.0,1361,1361,1351,0,1351,0,0,5,1351,0,0,1346,0,0,5,0,gRNA_CDK9_targ_1252_2432
Reference,0.87108014,99.12891986,1361,1361,574,5,569,0,0,3,567,0,2,566,0,0,1,0,gRNA_CDK9_targ_1252_2433
HDR,0.0,100.0,1361,1361,781,0,781,0,0,2,781,0,0,779,0,0,2,0,gRNA_CDK9_targ_1252_2433
Reference,41.66666667,58.33333333,1361,1361,12,5,7,0,0,2,5,0,2,5,0,0,0,0,gRNA_CDK9_targ_1252_2434
HDR,0.0,100.0,1361,1361,1178,0,1178,0,0,4,1178,0,0,1174,0,0,4,0,gRNA_CDK9_targ_1252_2434
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2435
HDR,0.0,100.0,1361,1361,1199,0,1199,0,0,5,1199,0,0,1194,0,0,5,0,gRNA_CDK9_targ_1252_2435
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2436
HDR,0.0,100.0,1361,1361,1198,0,1198,0,0,5,1198,0,0,1193,0,0,5,0,gRNA_CDK9_targ_1252_2436
Reference,3.14465409,96.85534591,1361,1361,159,5,154,0,0,2,152,0,2,152,0,0,0,0,gRNA_CDK9_targ_1252_2437
HDR,0.0,100.0,1361,1361,783,0,783,0,0,4,783,0,0,779,0,0,4,0,gRNA_CDK9_targ_1252_2437
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2438
HDR,0.0,100.0,1361,1361,1333,0,1333,0,0,5,1333,0,0,1328,0,0,5,0,gRNA_CDK9_targ_1252_2438
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2439
HDR,0.0,100.0,1361,1361,1332,0,1332,0,0,5,1332,0,0,1327,0,0,5,0,gRNA_CDK9_targ_1252_2439
Reference,41.66666667,58.33333333,1361,1361,12,5,7,0,0,2,5,0,2,5,0,0,0,0,gRNA_CDK9_targ_1252_2440
HDR,0.0,100.0,1361,1361,766,0,766,0,0,4,766,0,0,762,0,0,4,0,gRNA_CDK9_targ_1252_2440
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2441
HDR,0.0,100.0,1361,1361,1352,0,1352,0,0,5,1352,0,0,1347,0,0,5,0,gRNA_CDK9_targ_1252_2441
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2442
HDR,0.0,100.0,1361,1361,786,0,786,0,0,4,786,0,0,782,0,0,4,0,gRNA_CDK9_targ_1252_2442
Reference,62.5,37.5,1361,1361,8,5,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_CDK9_targ_1252_2443
HDR,0.0,100.0,1361,1361,783,0,783,0,0,2,783,0,0,781,0,0,2,0,gRNA_CDK9_targ_1252_2443
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2444
HDR,0.0,100.0,1361,1361,1347,0,1347,0,0,5,1345,0,2,1342,0,0,3,0,gRNA_CDK9_targ_1252_2444
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2445
HDR,0.0,100.0,1361,1361,1347,0,1347,0,0,5,1345,0,2,1342,0,0,3,0,gRNA_CDK9_targ_1252_2445
Reference,3.16455696,96.83544304,1361,1361,158,5,153,0,0,2,151,0,2,151,0,0,0,0,gRNA_CDK9_targ_1252_2446
HDR,0.0,100.0,1361,1361,1201,0,1201,0,0,5,1201,0,0,1196,0,0,5,0,gRNA_CDK9_targ_1252_2446
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2447
HDR,0.0,100.0,1361,1361,1350,0,1350,0,0,5,1348,0,2,1345,0,0,3,0,gRNA_CDK9_targ_1252_2447
Reference,3.16455696,96.83544304,1361,1361,158,5,153,0,0,2,151,0,2,151,0,0,0,0,gRNA_CDK9_targ_1252_2448
HDR,0.0,100.0,1361,1361,1201,0,1201,0,0,5,1201,0,0,1196,0,0,5,0,gRNA_CDK9_targ_1252_2448
Reference,3.16455696,96.83544304,1361,1361,158,5,153,0,0,2,151,0,2,151,0,0,0,0,gRNA_CDK9_targ_1252_2449
HDR,0.0,100.0,1361,1361,1201,0,1201,0,0,5,1201,0,0,1196,0,0,5,0,gRNA_CDK9_targ_1252_2449
Reference,71.42857143,28.57142857,1361,1361,7,5,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK9_targ_1252_2450
HDR,10.28106509,89.71893491,1361,1361,1352,139,1213,0,0,5,1210,0,3,1208,0,0,2,0,gRNA_CDK9_targ_1252_2450
