Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,70.97178683,29.02821317,1599,1599,1595,1132,463,0,1,1,461,1,1,461,0,0,0,0,gRNA_CDK8_targ_895_1617
HDR,100.0,0.0,1599,1599,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1617
Reference,70.83854819,29.16145181,1599,1599,1598,1132,466,0,1,1,464,1,1,464,0,0,0,0,gRNA_CDK8_targ_895_1618
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1618
Reference,70.9273183,29.0726817,1599,1599,1596,1132,464,0,1,1,462,1,1,462,0,0,0,0,gRNA_CDK8_targ_895_1619
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1619
Reference,70.83854819,29.16145181,1599,1599,1598,1132,466,0,1,1,464,1,1,464,0,0,0,0,gRNA_CDK8_targ_895_1620
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1620
Reference,70.88290545,29.11709455,1599,1599,1597,1132,465,0,1,1,463,1,1,463,0,0,0,0,gRNA_CDK8_targ_895_1621
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1621
Reference,70.7942464,29.2057536,1599,1599,1599,1132,467,0,1,1,465,1,1,465,0,0,0,0,gRNA_CDK8_targ_895_1622
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1622
Reference,70.7942464,29.2057536,1599,1599,1599,1132,467,0,1,1,465,1,1,465,0,0,0,0,gRNA_CDK8_targ_895_1623
HDR,,,1599,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_895_1623
Reference,69.04262753,30.95737247,1437,1437,1431,988,443,0,0,1,442,0,1,442,0,0,0,0,gRNA_CDK8_targ_896_1624
HDR,50.0,50.0,1437,1437,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1624
Reference,69.04262753,30.95737247,1437,1437,1431,988,443,0,0,1,442,0,1,442,0,0,0,0,gRNA_CDK8_targ_896_1625
HDR,0.0,100.0,1437,1437,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1625
Reference,68.85017422,31.14982578,1437,1437,1435,988,447,0,0,1,446,0,1,446,0,0,0,0,gRNA_CDK8_targ_896_1626
HDR,0.0,100.0,1437,1437,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_896_1626
Reference,67.98373039,32.01626961,1725,1725,1721,1170,551,0,1,0,550,1,0,550,0,0,0,0,gRNA_CDK8_targ_899_1627
HDR,0.0,100.0,1725,1725,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_899_1627
Reference,68.02325581,31.97674419,1725,1725,1720,1170,550,0,1,0,549,1,0,549,0,0,0,0,gRNA_CDK8_targ_899_1628
HDR,100.0,0.0,1725,1725,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_899_1628
Reference,67.90481718,32.09518282,1725,1725,1723,1170,553,0,1,0,552,1,0,552,0,0,0,0,gRNA_CDK8_targ_899_1629
HDR,,,1725,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_899_1629
Reference,48.07370184,51.92629816,1194,1194,1194,574,620,0,0,0,620,0,0,620,0,0,0,0,gRNA_CDK8_targ_900_1630
HDR,,,1194,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_900_1630
Reference,63.86462882,36.13537118,1836,1836,1832,1170,662,0,1,1,661,0,1,660,0,1,0,0,gRNA_CDK8_targ_901_1631
HDR,,,1836,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_901_1631
Reference,58.12765957,41.87234043,2365,2365,2350,1366,984,0,12,1,971,12,1,971,0,0,0,0,gRNA_CDK8_targ_903_1632
HDR,100.0,0.0,2365,2365,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_903_1632
Reference,61.30718954,38.69281046,1537,1537,1530,938,592,0,3,1,588,3,1,588,0,0,0,0,gRNA_CDK8_targ_904_1633
HDR,50.0,50.0,1537,1537,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_904_1633
Reference,61.10749186,38.89250814,1537,1537,1535,938,597,0,3,1,593,3,1,593,0,0,0,0,gRNA_CDK8_targ_904_1634
HDR,0.0,100.0,1537,1537,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_904_1634
Reference,61.18721461,38.81278539,1537,1537,1533,938,595,0,3,1,591,3,1,591,0,0,0,0,gRNA_CDK8_targ_904_1635
HDR,0.0,100.0,1537,1537,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_904_1635
Reference,23.97367596,76.02632404,3233,3233,3191,765,2426,0,0,1,2425,0,1,2425,0,0,0,0,gRNA_CDK8_targ_906_1636
HDR,0.0,100.0,3233,3233,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_906_1636
Reference,78.41823056,21.58176944,1502,1502,1492,1170,322,0,0,5,318,0,4,317,0,0,1,0,gRNA_CDK8_targ_907_1637
HDR,66.66666667,33.33333333,1502,1502,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_907_1637
Reference,83.22762509,16.77237491,1420,1420,1419,1181,238,0,11,1,237,0,1,226,0,11,0,0,gRNA_CDK8_targ_908_1638
HDR,,,1420,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_908_1638
Reference,72.69116187,27.30883813,1012,1012,1007,732,275,0,0,3,272,0,3,272,0,0,0,0,gRNA_CDK8_targ_909_1639
HDR,,,1012,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1639
Reference,72.76341948,27.23658052,1012,1012,1006,732,274,0,0,3,271,0,3,271,0,0,0,0,gRNA_CDK8_targ_909_1640
HDR,,,1012,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1640
Reference,72.33201581,27.66798419,1012,1012,1012,732,280,0,0,6,274,0,6,274,0,0,0,0,gRNA_CDK8_targ_909_1641
HDR,,,1012,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_909_1641
Reference,45.40276648,54.59723352,1229,1229,1229,558,671,0,0,4,667,0,4,667,0,0,0,0,gRNA_CDK8_targ_910_1642
HDR,,,1229,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1642
Reference,45.43973941,54.56026059,1229,1229,1228,558,670,0,0,4,666,0,4,666,0,0,0,0,gRNA_CDK8_targ_910_1643
HDR,,,1229,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1643
Reference,45.40276648,54.59723352,1229,1229,1229,558,671,0,0,4,667,0,4,667,0,0,0,0,gRNA_CDK8_targ_910_1644
HDR,,,1229,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_910_1644
Reference,73.53149328,26.46850672,1417,1417,1413,1039,374,0,0,0,374,0,0,374,0,0,0,0,gRNA_CDK8_targ_912_1645
HDR,100.0,0.0,1417,1417,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_912_1645
Reference,59.49166005,40.50833995,3783,3780,3777,2247,1530,0,10,28,1499,4,27,1492,0,6,1,0,gRNA_CDK8_targ_915_1646
HDR,0.0,100.0,3783,3780,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_915_1646
Reference,54.25355842,45.74644158,3042,3042,3021,1639,1382,0,9,13,1370,0,12,1360,0,9,1,0,gRNA_CDK8_targ_917_1647
HDR,0.0,100.0,3042,3042,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_917_1647
Reference,54.28949983,45.71050017,3042,3042,3019,1639,1380,0,9,13,1368,0,12,1358,0,9,1,0,gRNA_CDK8_targ_917_1648
HDR,0.0,100.0,3042,3042,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_917_1648
Reference,54.18181818,45.81818182,3042,3042,3025,1639,1386,0,9,13,1374,0,12,1364,0,9,1,0,gRNA_CDK8_targ_917_1649
HDR,58.82352941,41.17647059,3042,3042,17,10,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_917_1649
Reference,76.97553149,23.02446851,2503,2500,2493,1919,574,0,0,2,572,0,2,572,0,0,0,0,gRNA_CDK8_targ_920_1650
HDR,33.33333333,66.66666667,2503,2500,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_920_1650
Reference,76.88301282,23.11698718,2503,2500,2496,1919,577,0,0,2,575,0,2,575,0,0,0,0,gRNA_CDK8_targ_920_1651
HDR,50.0,50.0,2503,2500,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_920_1651
Reference,76.91382766,23.08617234,2503,2500,2495,1919,576,0,0,2,574,0,2,574,0,0,0,0,gRNA_CDK8_targ_920_1652
HDR,100.0,0.0,2503,2500,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_920_1652
Reference,72.66472612,27.33527388,3791,3790,3779,2746,1033,0,1,8,1026,0,7,1024,0,1,1,0,gRNA_CDK8_targ_921_1653
HDR,57.14285714,42.85714286,3791,3790,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_921_1653
Reference,72.6070862,27.3929138,3791,3790,3782,2746,1036,0,1,9,1029,0,7,1026,0,1,2,0,gRNA_CDK8_targ_921_1654
HDR,0.0,100.0,3791,3790,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_921_1654
Reference,72.62628934,27.37371066,3791,3790,3781,2746,1035,0,1,9,1028,0,7,1025,0,1,2,0,gRNA_CDK8_targ_921_1655
HDR,0.0,100.0,3791,3790,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_921_1655
Reference,78.31179321,21.68820679,2479,2479,2476,1939,537,0,6,16,525,5,7,515,0,1,9,0,gRNA_CDK8_targ_925_1656
HDR,0.0,100.0,2479,2479,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_925_1656
Reference,78.40679337,21.59320663,2479,2479,2473,1939,534,0,6,16,522,5,7,512,0,1,9,0,gRNA_CDK8_targ_925_1657
HDR,20.0,80.0,2479,2479,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_925_1657
Reference,78.37510105,21.62489895,2479,2479,2474,1939,535,0,6,16,523,5,7,513,0,1,9,0,gRNA_CDK8_targ_925_1658
HDR,100.0,0.0,2479,2479,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_925_1658
Reference,74.03508772,25.96491228,2860,2860,2850,2110,740,0,1,7,733,0,7,732,0,1,0,0,gRNA_CDK8_targ_926_1659
HDR,80.0,20.0,2860,2860,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_926_1659
Reference,49.62316541,50.37683459,2526,2525,2521,1251,1270,0,1,10,1263,1,6,1259,0,0,4,0,gRNA_CDK8_targ_927_1660
HDR,,,2526,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_927_1660
Reference,49.68228753,50.31771247,2526,2525,2518,1251,1267,0,1,7,1263,1,3,1259,0,0,4,0,gRNA_CDK8_targ_927_1661
HDR,50.0,50.0,2526,2525,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_927_1661
Reference,49.58382878,50.41617122,2526,2525,2523,1251,1272,0,1,10,1265,1,6,1261,0,0,4,0,gRNA_CDK8_targ_927_1662
HDR,,,2526,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_927_1662
Reference,33.58959196,66.41040804,1713,1713,1691,568,1123,0,10,5,1115,4,4,1108,0,6,1,0,gRNA_CDK8_targ_928_1663
HDR,0.0,100.0,1713,1713,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_928_1663
Reference,33.53010626,66.46989374,1713,1713,1694,568,1126,0,10,6,1118,4,4,1110,0,6,2,0,gRNA_CDK8_targ_928_1664
HDR,0.0,100.0,1713,1713,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_928_1664
Reference,33.37250294,66.62749706,1713,1713,1702,568,1134,0,10,10,1122,4,8,1114,0,6,2,0,gRNA_CDK8_targ_928_1665
HDR,36.36363636,63.63636364,1713,1713,11,4,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_928_1665
Reference,81.8729097,18.1270903,4487,4487,4485,3672,813,0,2,4,808,1,4,807,0,1,0,0,gRNA_CDK8_targ_931_1666
HDR,100.0,0.0,4487,4487,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_931_1666
Reference,70.95914742,29.04085258,3392,3392,3378,2397,981,0,1,34,950,1,30,946,0,0,4,0,gRNA_CDK8_targ_932_1667
HDR,16.66666667,83.33333333,3392,3392,6,1,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_932_1667
Reference,53.07548928,46.92451072,2160,2160,2146,1139,1007,0,0,5,1007,0,0,1002,0,0,5,0,gRNA_CDK8_targ_933_1668
HDR,81.81818182,18.18181818,2160,2160,11,9,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_933_1668
Reference,42.84116331,57.15883669,3590,3590,3576,1532,2044,0,6,3,2040,2,2,2035,0,4,1,0,gRNA_CDK8_targ_934_1669
HDR,33.33333333,66.66666667,3590,3590,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_934_1669
Reference,83.15962699,16.84037301,5477,5477,5469,4548,921,0,2,5,916,1,4,915,0,0,0,1,gRNA_CDK8_targ_937_1670
HDR,0.0,100.0,5477,5477,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_937_1670
Reference,83.26620286,16.73379714,5477,5477,5462,4548,914,0,2,5,909,1,4,908,0,0,0,1,gRNA_CDK8_targ_937_1671
HDR,62.5,37.5,5477,5477,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_937_1671
Reference,83.15962699,16.84037301,5477,5477,5469,4548,921,0,2,5,916,1,4,915,0,0,0,1,gRNA_CDK8_targ_937_1672
HDR,100.0,0.0,5477,5477,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_937_1672
Reference,86.44918444,13.55081556,2393,2393,2391,2067,324,0,2,13,309,2,13,309,0,0,0,0,gRNA_CDK8_targ_938_1673
HDR,0.0,100.0,2393,2393,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_938_1673
Reference,86.77581864,13.22418136,2393,2393,2382,2067,315,0,2,13,300,2,13,300,0,0,0,0,gRNA_CDK8_targ_938_1674
HDR,75.0,25.0,2393,2393,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_938_1674
Reference,86.55778894,13.44221106,2393,2393,2388,2067,321,0,2,13,306,2,13,306,0,0,0,0,gRNA_CDK8_targ_938_1675
HDR,100.0,0.0,2393,2393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_938_1675
Reference,84.42641424,15.57358576,4450,4449,4437,3746,691,0,9,5,678,9,4,677,0,0,1,0,gRNA_CDK8_targ_939_1676
HDR,0.0,100.0,4450,4449,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_939_1676
Reference,84.54073573,15.45926427,4450,4449,4431,3746,685,0,9,5,672,9,4,671,0,0,1,0,gRNA_CDK8_targ_939_1677
HDR,0.0,100.0,4450,4449,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_939_1677
Reference,84.35037154,15.64962846,4450,4449,4441,3746,695,0,9,5,682,9,4,681,0,0,1,0,gRNA_CDK8_targ_939_1678
HDR,57.14285714,42.85714286,4450,4449,7,4,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_939_1678
Reference,55.44790073,44.55209927,5897,5897,5883,3262,2621,0,7,7,2613,3,5,2607,0,4,2,0,gRNA_CDK8_targ_940_1679
HDR,0.0,100.0,5897,5897,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_940_1679
Reference,55.49506635,44.50493365,5897,5897,5878,3262,2616,0,7,7,2608,3,5,2602,0,4,2,0,gRNA_CDK8_targ_940_1680
HDR,50.0,50.0,5897,5897,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_940_1680
Reference,55.44790073,44.55209927,5897,5897,5883,3262,2621,0,7,7,2613,3,5,2607,0,4,2,0,gRNA_CDK8_targ_940_1681
HDR,50.0,50.0,5897,5897,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_940_1681
Reference,23.48922754,76.51077246,3811,3811,3806,894,2912,0,1,11,2907,1,4,2900,0,0,7,0,gRNA_CDK8_targ_941_1682
HDR,,,3811,3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_941_1682
Reference,44.09090909,55.90909091,1989,1989,1980,873,1107,0,1,12,1094,1,12,1094,0,0,0,0,gRNA_CDK8_targ_942_1683
HDR,100.0,0.0,1989,1989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_942_1683
Reference,43.93558128,56.06441872,1989,1989,1987,873,1114,0,1,12,1101,1,12,1101,0,0,0,0,gRNA_CDK8_targ_942_1684
HDR,100.0,0.0,1989,1989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_942_1684
Reference,43.93558128,56.06441872,1989,1989,1987,873,1114,0,1,12,1101,1,12,1101,0,0,0,0,gRNA_CDK8_targ_942_1685
HDR,,,1989,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_942_1685
Reference,55.63909774,44.36090226,4266,4261,4256,2368,1888,0,1,18,1874,1,13,1869,0,0,5,0,gRNA_CDK8_targ_943_1686
HDR,0.0,100.0,4266,4261,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_943_1686
Reference,79.78184651,20.21815349,2576,2576,2567,2048,519,0,0,8,511,0,8,511,0,0,0,0,gRNA_CDK8_targ_947_1687
HDR,,,2576,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_947_1687
Reference,78.42052314,21.57947686,3981,3981,3976,3118,858,0,5,7,846,5,7,846,0,0,0,0,gRNA_CDK8_targ_948_1688
HDR,50.0,50.0,3981,3981,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_948_1688
Reference,73.58006596,26.41993404,2730,2730,2729,2008,721,0,6,14,707,3,11,701,0,3,3,0,gRNA_CDK8_targ_952_1689
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1689
Reference,73.87785136,26.12214864,2730,2730,2718,2008,710,0,6,5,703,3,4,699,0,3,1,0,gRNA_CDK8_targ_952_1690
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1690
Reference,73.93225331,26.06774669,2730,2730,2716,2008,708,0,6,5,701,3,4,697,0,3,1,0,gRNA_CDK8_targ_952_1691
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1691
Reference,73.55311355,26.44688645,2730,2730,2730,2008,722,0,6,14,708,3,11,702,0,3,3,0,gRNA_CDK8_targ_952_1692
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1692
Reference,73.55311355,26.44688645,2730,2730,2730,2008,722,0,6,14,708,3,11,702,0,3,3,0,gRNA_CDK8_targ_952_1693
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1693
Reference,73.79639838,26.20360162,2730,2730,2721,2008,713,0,6,5,706,3,4,702,0,3,1,0,gRNA_CDK8_targ_952_1694
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1694
Reference,73.55311355,26.44688645,2730,2730,2730,2008,722,0,6,14,708,3,11,702,0,3,3,0,gRNA_CDK8_targ_952_1695
HDR,,,2730,2730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_952_1695
Reference,71.23663285,28.76336715,3667,3658,3647,2598,1049,0,3,1,1046,2,1,1045,0,1,0,0,gRNA_CDK8_targ_953_1696
HDR,0.0,100.0,3667,3658,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_953_1696
Reference,71.29527991,28.70472009,3667,3658,3644,2598,1046,0,3,1,1043,2,1,1042,0,1,0,0,gRNA_CDK8_targ_953_1697
HDR,0.0,100.0,3667,3658,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_953_1697
Reference,71.17808219,28.82191781,3667,3658,3650,2598,1052,0,3,1,1049,2,1,1048,0,1,0,0,gRNA_CDK8_targ_953_1698
HDR,62.5,37.5,3667,3658,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_953_1698
Reference,71.83846971,28.16153029,2833,2833,2823,2028,795,0,0,4,792,0,3,791,0,0,1,0,gRNA_CDK8_targ_954_1699
HDR,25.0,75.0,2833,2833,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_954_1699
Reference,62.19602063,37.80397937,1362,1362,1357,844,513,0,4,1,508,4,1,508,0,0,0,0,gRNA_CDK8_targ_955_1700
HDR,33.33333333,66.66666667,1362,1362,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_955_1700
Reference,56.11528215,43.88471785,4154,4154,4129,2317,1812,0,1,1,1811,0,1,1810,0,1,0,0,gRNA_CDK8_targ_956_1701
HDR,25.0,75.0,4154,4154,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_956_1701
Reference,56.02030948,43.97969052,4154,4154,4136,2317,1819,0,1,13,1806,0,13,1805,0,1,0,0,gRNA_CDK8_targ_956_1702
HDR,25.0,75.0,4154,4154,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_956_1702
Reference,55.92565774,44.07434226,4154,4154,4143,2317,1826,0,1,13,1813,0,13,1812,0,1,0,0,gRNA_CDK8_targ_956_1703
HDR,50.0,50.0,4154,4154,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_956_1703
Reference,50.08538027,49.91461973,7684,7684,7613,3813,3800,0,21,31,3759,13,28,3748,0,8,3,0,gRNA_CDK8_targ_957_1704
HDR,7.69230769,92.30769231,7684,7684,39,3,36,0,0,26,11,0,25,10,0,0,1,0,gRNA_CDK8_targ_957_1704
Reference,37.58087201,62.41912799,3579,3579,3555,1336,2219,0,4,17,2214,3,2,2198,0,1,15,0,gRNA_CDK8_targ_958_1705
HDR,42.85714286,57.14285714,3579,3579,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_958_1705
Reference,78.57988166,21.42011834,851,851,845,664,181,0,0,5,177,0,4,176,0,0,1,0,gRNA_CDK8_targ_959_1706
HDR,0.0,100.0,851,851,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_959_1706
Reference,79.33094385,20.66905615,851,851,837,664,173,0,0,5,169,0,4,168,0,0,1,0,gRNA_CDK8_targ_959_1707
HDR,0.0,100.0,851,851,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_959_1707
Reference,79.33094385,20.66905615,851,851,837,664,173,0,0,0,173,0,0,173,0,0,0,0,gRNA_CDK8_targ_959_1708
HDR,0.0,100.0,851,851,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_959_1708
Reference,78.48699764,21.51300236,851,851,846,664,182,0,0,9,174,0,8,173,0,0,1,0,gRNA_CDK8_targ_959_1709
HDR,0.0,100.0,851,851,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_959_1709
Reference,78.48699764,21.51300236,851,851,846,664,182,0,0,9,174,0,8,173,0,0,1,0,gRNA_CDK8_targ_959_1710
HDR,0.0,100.0,851,851,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_959_1710
Reference,78.48699764,21.51300236,851,851,846,664,182,0,0,9,174,0,8,173,0,0,1,0,gRNA_CDK8_targ_959_1711
HDR,60.0,40.0,851,851,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_959_1711
Reference,78.48699764,21.51300236,851,851,846,664,182,0,0,9,174,0,8,173,0,0,1,0,gRNA_CDK8_targ_959_1712
HDR,0.0,100.0,851,851,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_959_1712
Reference,66.11489776,33.88510224,1033,1033,1027,679,348,0,5,22,332,3,13,321,0,2,9,0,gRNA_CDK8_targ_960_1713
HDR,0.0,100.0,1033,1033,4,0,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_960_1713
Reference,66.56862745,33.43137255,1033,1033,1020,679,341,0,5,22,325,3,13,314,0,2,9,0,gRNA_CDK8_targ_960_1714
HDR,33.33333333,66.66666667,1033,1033,9,3,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_960_1714
Reference,66.63395486,33.36604514,1033,1033,1019,679,340,0,5,14,331,3,6,321,0,2,8,0,gRNA_CDK8_targ_960_1715
HDR,0.0,100.0,1033,1033,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_960_1715
Reference,66.50342801,33.49657199,1033,1033,1021,679,342,0,5,22,326,3,13,315,0,2,9,0,gRNA_CDK8_targ_960_1716
HDR,33.33333333,66.66666667,1033,1033,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_960_1716
Reference,66.17933723,33.82066277,1033,1033,1026,679,347,0,5,23,330,3,14,319,0,2,9,0,gRNA_CDK8_targ_960_1717
HDR,0.0,100.0,1033,1033,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_960_1717
Reference,66.43835616,33.56164384,1033,1033,1022,679,343,0,5,22,327,3,13,316,0,2,9,0,gRNA_CDK8_targ_960_1718
HDR,50.0,50.0,1033,1033,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_960_1718
Reference,66.11489776,33.88510224,1033,1033,1027,679,348,0,5,23,331,3,14,320,0,2,9,0,gRNA_CDK8_targ_960_1719
HDR,20.0,80.0,1033,1033,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_960_1719
Reference,65.65893123,34.34106877,4721,4719,4697,3084,1613,0,1,2,1611,1,1,1610,0,0,1,0,gRNA_CDK8_targ_965_1720
