Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,100.0,0.0,430,430,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,0.0,100.0,135,135,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_CDK8_targ_496_788
HDR,80.45112782,19.54887218,135,135,133,107,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_496_788
Reference,74.07407407,25.92592593,241,241,27,20,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,83.64485981,16.35514019,241,241,214,179,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,2.20588235,97.79411765,1407,936,136,3,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,76.35220126,23.64779874,1407,936,795,607,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK8_targ_500_790
Reference,63.09667068,36.90332932,4046,4046,2493,1573,920,0,0,3,917,0,3,917,0,0,0,0,gRNA_CDK8_targ_501_791
HDR,75.51309271,24.48690729,4046,4046,1413,1067,346,0,0,0,346,0,0,346,0,0,0,0,gRNA_CDK8_targ_501_791
Reference,69.97167139,30.02832861,1915,1914,353,247,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,62.22651223,37.77348777,1915,1914,1554,967,587,0,0,0,587,0,0,587,0,0,0,0,gRNA_CDK8_targ_502_792
Reference,15.92520954,84.07479046,1915,1914,1551,247,1304,0,0,0,1304,0,0,1304,0,0,0,0,gRNA_CDK8_targ_502_793
HDR,0.0,100.0,1915,1914,361,0,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_CDK8_targ_502_793
Reference,68.61111111,31.38888889,1915,1914,360,247,113,0,0,0,113,0,0,113,0,0,0,0,gRNA_CDK8_targ_502_794
HDR,82.6446281,17.3553719,1915,1914,363,300,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_502_794
Reference,82.08955224,17.91044776,1187,1187,268,220,48,0,0,1,47,0,1,47,0,0,0,0,gRNA_CDK8_targ_503_795
HDR,0.0,100.0,1187,1187,833,0,833,0,0,1,833,0,0,832,0,0,1,0,gRNA_CDK8_targ_503_795
Reference,62.32294618,37.67705382,1187,1187,353,220,133,0,0,1,132,0,1,132,0,0,0,0,gRNA_CDK8_targ_503_796
HDR,0.0,100.0,1187,1187,832,0,832,0,0,1,832,0,0,831,0,0,1,0,gRNA_CDK8_targ_503_796
Reference,62.32294618,37.67705382,1187,1187,353,220,133,0,0,1,132,0,1,132,0,0,0,0,gRNA_CDK8_targ_503_797
HDR,79.85611511,20.14388489,1187,1187,834,666,168,0,0,1,167,0,1,167,0,0,0,0,gRNA_CDK8_targ_503_797
Reference,88.45315904,11.54684096,655,655,459,406,53,0,1,1,53,0,0,52,0,0,0,1,gRNA_CDK8_targ_504_798
HDR,65.78947368,34.21052632,655,655,190,125,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_CDK8_targ_504_798
Reference,75.0,25.0,1805,1804,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_505_799
HDR,78.12887237,21.87112763,1805,1804,1614,1261,353,0,0,1,353,0,0,352,0,0,1,0,gRNA_CDK8_targ_505_799
Reference,3.03030303,96.96969697,74,74,33,1,32,0,0,28,6,0,26,4,0,0,2,0,gRNA_CDK8_targ_508_800
HDR,42.85714286,57.14285714,74,74,35,15,20,0,0,11,10,0,10,9,0,0,1,0,gRNA_CDK8_targ_508_800
Reference,0.0,100.0,20,20,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_509_801
HDR,0.0,100.0,20,20,15,0,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_509_801
Reference,0.0,100.0,20,20,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_509_802
HDR,11.11111111,88.88888889,20,20,18,2,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_CDK8_targ_509_802
Reference,0.0,100.0,20,20,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_509_803
HDR,73.33333333,26.66666667,20,20,15,11,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_509_803
Reference,61.11111111,38.88888889,1322,1322,54,33,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_511_804
HDR,70.69306931,29.30693069,1322,1322,505,357,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_CDK8_targ_511_804
Reference,0.0,100.0,572,572,78,0,78,0,77,0,18,60,0,1,0,17,0,0,gRNA_CDK8_targ_512_805
HDR,69.02834008,30.97165992,572,572,494,341,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_512_805
Reference,80.35902851,19.64097149,1584,1584,947,761,186,0,0,0,186,0,0,186,0,0,0,0,gRNA_CDK8_targ_513_806
HDR,87.80487805,12.19512195,1584,1584,615,540,75,0,0,1,74,0,1,74,0,0,0,0,gRNA_CDK8_targ_513_806
Reference,83.21678322,16.78321678,3013,3013,143,119,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_514_807
HDR,61.21381235,38.78618765,3013,3013,2867,1755,1112,0,0,1,1112,0,0,1111,0,0,1,0,gRNA_CDK8_targ_514_807
Reference,20.0,80.0,2327,2327,15,3,12,0,2,0,12,0,0,10,0,2,0,0,gRNA_CDK8_targ_515_808
HDR,52.27963526,47.72036474,2327,2327,2303,1204,1099,0,0,5,1098,0,1,1094,0,0,4,0,gRNA_CDK8_targ_515_808
Reference,75.27839644,24.72160356,709,709,449,338,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_CDK8_targ_516_809
HDR,0.0,100.0,709,709,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK8_targ_516_809
Reference,81.25,18.75,238,170,16,13,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_517_810
HDR,0.0,100.0,238,170,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_517_810
Reference,8.55263158,91.44736842,238,170,152,13,139,0,0,138,139,0,0,1,0,0,138,0,gRNA_CDK8_targ_517_811
HDR,7.14285714,92.85714286,238,170,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_517_811
Reference,8.66666667,91.33333333,238,170,150,13,137,0,0,135,137,0,0,2,0,0,135,0,gRNA_CDK8_targ_517_812
HDR,57.14285714,42.85714286,238,170,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_517_812
Reference,66.66666667,33.33333333,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_522_813
HDR,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_522_813
Reference,0.02621003,99.97378997,33935,33935,11446,3,11443,0,0,2,11443,0,0,11441,0,0,2,0,gRNA_CDK8_targ_523_814
HDR,21.57701711,78.42298289,33935,33935,1636,353,1283,0,0,4,1283,0,0,1279,0,0,4,0,gRNA_CDK8_targ_523_814
Reference,44.0625,55.9375,1492,1492,960,423,537,0,0,1,536,0,1,536,0,0,0,0,gRNA_CDK8_targ_524_815
HDR,47.66584767,52.33415233,1492,1492,407,194,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_524_815
Reference,67.60666994,32.39333006,4128,4128,4078,2757,1321,0,0,2,1320,0,1,1319,0,0,1,0,gRNA_CDK8_targ_525_816
HDR,86.04651163,13.95348837,4128,4128,43,37,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_525_816
Reference,33.33333333,66.66666667,1774,1774,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_526_817
HDR,55.63106796,44.36893204,1774,1774,1030,573,457,0,0,0,457,0,0,457,0,0,0,0,gRNA_CDK8_targ_526_817
Reference,67.17791411,32.82208589,3456,3456,326,219,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_CDK8_targ_527_818
HDR,0.08841733,99.91158267,3456,3456,2262,2,2260,0,0,1,2260,0,0,2259,0,0,1,0,gRNA_CDK8_targ_527_818
Reference,66.36363636,33.63636364,3456,3456,330,219,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK8_targ_527_819
HDR,0.0,100.0,3456,3456,2259,0,2259,0,0,1,2259,0,0,2258,0,0,1,0,gRNA_CDK8_targ_527_819
Reference,66.76829268,33.23170732,3456,3456,328,219,109,0,0,0,109,0,0,109,0,0,0,0,gRNA_CDK8_targ_527_820
HDR,81.95488722,18.04511278,3456,3456,2261,1853,408,0,0,1,407,0,1,407,0,0,0,0,gRNA_CDK8_targ_527_820
Reference,65.45012165,34.54987835,1717,1717,822,538,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_528_821
HDR,0.0,100.0,1717,1717,892,0,892,0,0,2,892,0,0,890,0,0,2,0,gRNA_CDK8_targ_528_821
Reference,65.6097561,34.3902439,1717,1717,820,538,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_528_822
HDR,0.0,100.0,1717,1717,892,0,892,0,0,2,892,0,0,890,0,0,2,0,gRNA_CDK8_targ_528_822
Reference,65.45012165,34.54987835,1717,1717,822,538,284,0,0,0,284,0,0,284,0,0,0,0,gRNA_CDK8_targ_528_823
HDR,6.15212528,93.84787472,1717,1717,894,55,839,0,0,2,839,0,0,837,0,0,2,0,gRNA_CDK8_targ_528_823
Reference,27.70491803,72.29508197,4306,4305,4270,1183,3087,0,317,349,3087,0,0,2738,0,0,32,317,gRNA_CDK8_targ_529_824
HDR,3.7037037,96.2962963,4306,4305,27,1,26,0,2,2,25,0,0,24,1,0,0,1,gRNA_CDK8_targ_529_824
Reference,76.07717042,23.92282958,4306,4306,1555,1183,372,0,1,0,372,0,0,371,0,1,0,0,gRNA_CDK8_targ_529_825
HDR,16.39465875,83.60534125,4306,4306,2696,442,2254,0,321,325,1950,0,1,1929,303,0,3,18,gRNA_CDK8_targ_529_825
Reference,73.56965174,26.43034826,4306,4305,1608,1183,425,0,1,28,425,0,0,396,0,1,28,0,gRNA_CDK8_targ_529_826
HDR,46.42857143,53.57142857,4306,4305,28,13,15,0,2,2,15,0,0,13,0,0,0,2,gRNA_CDK8_targ_529_826
Reference,50.0,50.0,368,368,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_530_827
HDR,0.0,100.0,368,368,361,0,361,0,0,1,361,0,0,360,0,0,1,0,gRNA_CDK8_targ_530_827
Reference,50.0,50.0,360,360,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_531_828
HDR,72.06703911,27.93296089,360,360,358,258,100,0,0,0,100,0,0,100,0,0,0,0,gRNA_CDK8_targ_531_828
Reference,76.37630662,23.62369338,7603,7603,1435,1096,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK8_targ_532_829
HDR,0.06494561,99.93505439,7603,7603,6159,4,6155,0,0,2,6155,0,0,6153,0,0,2,0,gRNA_CDK8_targ_532_829
Reference,0.26785714,99.73214286,1573,1572,1120,3,1117,0,0,0,1117,0,0,1117,0,0,0,0,gRNA_CDK8_targ_533_830
HDR,54.0,46.0,1573,1572,450,243,207,0,0,0,207,0,0,207,0,0,0,0,gRNA_CDK8_targ_533_830
Reference,47.62684124,52.37315876,3408,3408,611,291,320,0,0,3,320,0,0,317,0,0,3,0,gRNA_CDK8_targ_534_831
HDR,0.0,100.0,3408,3408,2793,0,2793,0,0,1,2793,0,0,2792,0,0,1,0,gRNA_CDK8_targ_534_831
Reference,48.66220736,51.33779264,3408,3408,598,291,307,0,0,2,307,0,0,305,0,0,2,0,gRNA_CDK8_targ_534_832
HDR,0.07119972,99.92880028,3408,3408,2809,2,2807,0,0,2,2806,0,1,2805,0,0,1,0,gRNA_CDK8_targ_534_832
Reference,48.41930116,51.58069884,3408,3408,601,291,310,0,0,2,310,0,0,308,0,0,2,0,gRNA_CDK8_targ_534_833
HDR,0.0,100.0,3408,3408,2805,0,2805,0,0,1,2805,0,0,2804,0,0,1,0,gRNA_CDK8_targ_534_833
Reference,48.66220736,51.33779264,3408,3408,598,291,307,0,0,2,307,0,0,305,0,0,2,0,gRNA_CDK8_targ_534_834
HDR,0.0,100.0,3408,3408,2796,0,2796,0,0,1,2796,0,0,2795,0,0,1,0,gRNA_CDK8_targ_534_834
Reference,48.41930116,51.58069884,3408,3408,601,291,310,0,0,2,310,0,0,308,0,0,2,0,gRNA_CDK8_targ_534_835
HDR,0.0,100.0,3408,3408,2797,0,2797,0,0,2,2796,0,1,2795,0,0,1,0,gRNA_CDK8_targ_534_835
Reference,48.66220736,51.33779264,3408,3408,598,291,307,0,0,2,307,0,0,305,0,0,2,0,gRNA_CDK8_targ_534_836
HDR,0.320627,99.679373,3408,3408,2807,9,2798,0,0,2,2797,0,1,2796,0,0,1,0,gRNA_CDK8_targ_534_836
Reference,48.41930116,51.58069884,3408,3408,601,291,310,0,0,2,310,0,0,308,0,0,2,0,gRNA_CDK8_targ_534_837
HDR,70.56307912,29.43692088,3408,3408,2806,1980,826,0,0,1,825,0,1,825,0,0,0,0,gRNA_CDK8_targ_534_837
Reference,32.47011952,67.52988048,554,554,502,163,339,0,0,1,339,0,0,338,0,0,1,0,gRNA_CDK8_targ_536_838
HDR,51.06382979,48.93617021,554,554,47,24,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_536_838
Reference,0.06613757,99.93386243,3200,3200,1512,1,1511,0,0,0,1511,0,0,1511,0,0,0,0,gRNA_CDK8_targ_541_839
HDR,10.6888361,89.3111639,3200,3200,1684,180,1504,0,0,1,1504,0,0,1503,0,0,1,0,gRNA_CDK8_targ_541_839
Reference,0.0729927,99.9270073,3200,3200,1370,1,1369,0,0,0,1369,0,0,1369,0,0,0,0,gRNA_CDK8_targ_541_840
HDR,0.10958904,99.89041096,3200,3200,1825,2,1823,0,0,1,1823,0,0,1822,0,0,1,0,gRNA_CDK8_targ_541_840
Reference,0.08510638,99.91489362,3200,3200,1175,1,1174,0,0,0,1174,0,0,1174,0,0,0,0,gRNA_CDK8_targ_541_841
HDR,15.74697174,84.25302826,3200,3200,1486,234,1252,0,0,1,1252,0,0,1251,0,0,1,0,gRNA_CDK8_targ_541_841
Reference,0.0524659,99.9475341,1908,1908,1906,1,1905,0,1,1,1904,0,1,1903,0,1,0,0,gRNA_CDK8_targ_542_842
HDR,,,1908,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_542_842
Reference,0.1002004,99.8997996,1908,1908,998,1,997,0,0,0,997,0,0,997,0,0,0,0,gRNA_CDK8_targ_542_843
HDR,0.0,100.0,1908,1908,906,0,906,0,1,0,905,1,0,905,0,0,0,0,gRNA_CDK8_targ_542_843
Reference,100.0,0.0,1908,1908,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_542_844
HDR,34.4873502,65.5126498,1908,1908,1502,518,984,0,0,0,984,0,0,984,0,0,0,0,gRNA_CDK8_targ_542_844
Reference,0.0998004,99.9001996,1908,1908,1002,1,1001,0,0,1,1000,0,1,1000,0,0,0,0,gRNA_CDK8_targ_542_845
HDR,0.0,100.0,1908,1908,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_542_845
Reference,0.24691358,99.75308642,1908,1908,405,1,404,0,1,1,403,0,1,402,0,1,0,0,gRNA_CDK8_targ_542_846
HDR,0.0,100.0,1908,1908,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_542_846
Reference,0.24691358,99.75308642,1908,1908,405,1,404,0,0,1,403,0,1,403,0,0,0,0,gRNA_CDK8_targ_542_847
HDR,46.53465347,53.46534653,1908,1908,909,423,486,0,1,0,485,1,0,485,0,0,0,0,gRNA_CDK8_targ_542_847
Reference,0.1001001,99.8998999,1908,1908,999,1,998,0,0,1,997,0,1,997,0,0,0,0,gRNA_CDK8_targ_542_848
HDR,0.0,100.0,1908,1908,905,0,905,0,0,0,905,0,0,905,0,0,0,0,gRNA_CDK8_targ_542_848
Reference,0.25996534,99.74003466,1168,1168,1154,3,1151,0,1,1,1150,1,0,1149,0,0,1,0,gRNA_CDK8_targ_543_849
HDR,0.0,100.0,1168,1168,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_543_849
Reference,75.0,25.0,1168,1168,4,3,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_543_850
HDR,88.55421687,11.44578313,1168,1168,1162,1029,133,0,1,1,131,1,1,131,0,0,0,0,gRNA_CDK8_targ_543_850
Reference,75.0,25.0,1168,1168,4,3,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_543_851
HDR,64.28571429,35.71428571,1168,1168,14,9,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_543_851
Reference,29.22121145,70.77878855,5405,5405,4507,1317,3190,0,1,8,3186,0,3,3182,1,0,4,0,gRNA_CDK8_targ_544_852
HDR,0.0,100.0,5405,5405,890,0,890,0,0,0,890,0,0,890,0,0,0,0,gRNA_CDK8_targ_544_852
Reference,77.19812427,22.80187573,5405,5405,1706,1317,389,0,1,4,385,0,3,385,1,0,0,0,gRNA_CDK8_targ_544_853
HDR,10.6189665,89.3810335,5405,5405,3522,374,3148,0,0,4,3148,0,0,3144,0,0,4,0,gRNA_CDK8_targ_544_853
Reference,44.32850892,55.67149108,5405,5405,2971,1317,1654,0,0,2,1652,0,2,1652,0,0,0,0,gRNA_CDK8_targ_544_854
HDR,0.0,100.0,5405,5405,2427,0,2427,0,0,4,2427,0,0,2423,0,0,4,0,gRNA_CDK8_targ_544_854
Reference,69.94158258,30.05841742,5405,5405,1883,1317,566,0,1,4,562,0,3,562,1,0,0,0,gRNA_CDK8_targ_544_855
HDR,64.17410714,35.82589286,5405,5405,896,575,321,0,0,0,321,0,0,321,0,0,0,0,gRNA_CDK8_targ_544_855
Reference,56.91443388,43.08556612,5405,5405,2314,1317,997,0,1,4,993,0,3,993,1,0,0,0,gRNA_CDK8_targ_544_856
HDR,0.0,100.0,5405,5405,234,0,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK8_targ_544_856
Reference,70.20255864,29.79744136,5405,5405,1876,1317,559,0,0,3,556,0,3,556,0,0,0,0,gRNA_CDK8_targ_544_857
HDR,36.66666667,63.33333333,5405,5405,2430,891,1539,0,0,4,1538,0,1,1535,0,0,3,0,gRNA_CDK8_targ_544_857
Reference,56.93904021,43.06095979,5405,5405,2313,1317,996,0,1,4,992,0,3,992,1,0,0,0,gRNA_CDK8_targ_544_858
HDR,6.28849271,93.71150729,5405,5405,3085,194,2891,0,0,4,2891,0,0,2887,0,0,4,0,gRNA_CDK8_targ_544_858
Reference,50.0,50.0,128,128,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_545_859
HDR,4.09836066,95.90163934,128,128,122,5,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_CDK8_targ_545_859
Reference,1.81818182,98.18181818,6529,6529,110,2,108,0,1,1,107,1,0,106,0,0,1,0,gRNA_CDK8_targ_546_860
HDR,3.50795136,96.49204864,6529,6529,6414,225,6189,0,1,7,6189,0,0,6181,0,1,7,0,gRNA_CDK8_targ_546_860
Reference,0.46189376,99.53810624,6529,6529,433,2,431,0,2,1,430,1,0,428,0,1,1,0,gRNA_CDK8_targ_546_861
HDR,0.93657575,99.06342425,6529,6529,6086,57,6029,0,0,7,6029,0,0,6022,0,0,7,0,gRNA_CDK8_targ_546_861
Reference,25.0,75.0,6529,6529,8,2,6,0,1,1,5,1,0,4,0,0,1,0,gRNA_CDK8_targ_546_862
HDR,48.89853138,51.10146862,6529,6529,5992,2930,3062,0,0,7,3055,0,7,3055,0,0,0,0,gRNA_CDK8_targ_546_862
Reference,50.0,50.0,2062,2062,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_547_863
HDR,65.07782101,34.92217899,2062,2062,2056,1338,718,0,0,0,718,0,0,718,0,0,0,0,gRNA_CDK8_targ_547_863
Reference,33.33333333,66.66666667,1094,1001,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_550_864
HDR,65.45682103,34.54317897,1094,1001,799,523,276,0,1,0,275,1,0,275,0,0,0,0,gRNA_CDK8_targ_550_864
Reference,0.12269939,99.87730061,1094,1001,815,1,814,0,2,197,626,0,187,616,1,1,9,0,gRNA_CDK8_targ_550_865
HDR,5.55555556,94.44444444,1094,1001,18,1,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_CDK8_targ_550_865
Reference,0.5,99.5,1094,1001,200,1,199,0,1,197,11,0,187,2,1,0,9,0,gRNA_CDK8_targ_550_866
HDR,5.97826087,94.02173913,1094,1001,184,11,173,0,0,1,172,0,1,172,0,0,0,0,gRNA_CDK8_targ_550_866
Reference,59.85507246,40.14492754,1361,1361,690,413,277,0,0,1,276,0,1,276,0,0,0,0,gRNA_CDK8_targ_551_867
HDR,67.08860759,32.91139241,1361,1361,237,159,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK8_targ_551_867
Reference,69.36170213,30.63829787,236,236,235,163,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_CDK8_targ_553_868
HDR,,,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_868
Reference,69.06779661,30.93220339,236,236,236,163,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_553_869
HDR,,,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_869
Reference,69.06779661,30.93220339,236,236,236,163,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK8_targ_553_870
HDR,,,236,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_553_870
Reference,83.98256022,16.01743978,14040,14040,13991,11750,2241,0,1,14,2230,1,10,2226,0,0,4,0,gRNA_CDK8_targ_554_871
HDR,100.0,0.0,14040,14040,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_554_871
Reference,100.0,0.0,12,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_555_872
Reference,89.14728682,10.85271318,129,129,129,115,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK8_targ_556_873
HDR,,,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_556_873
Reference,0.0,100.0,134,134,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_566_874
HDR,2.36220472,97.63779528,134,134,127,3,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_566_874
Reference,0.0,100.0,134,134,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_566_875
HDR,0.0,100.0,134,134,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_566_875
Reference,0.0,100.0,134,134,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_566_876
HDR,5.42635659,94.57364341,134,134,129,7,122,0,0,0,122,0,0,122,0,0,0,0,gRNA_CDK8_targ_566_876
Reference,66.15384615,33.84615385,78,78,65,43,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_567_877
HDR,54.54545455,45.45454545,78,78,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_567_877
Reference,62.15139442,37.84860558,252,252,251,156,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_CDK8_targ_571_878
HDR,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_878
Reference,62.4,37.6,252,252,250,156,94,0,0,0,94,0,0,94,0,0,0,0,gRNA_CDK8_targ_571_879
HDR,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_879
Reference,61.9047619,38.0952381,252,252,252,156,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_CDK8_targ_571_880
HDR,,,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_571_880
Reference,40.07352941,59.92647059,547,547,544,218,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK8_targ_574_881
HDR,0.0,100.0,547,547,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_574_881
Reference,39.92673993,60.07326007,547,547,546,218,328,0,0,1,327,0,1,327,0,0,0,0,gRNA_CDK8_targ_574_882
HDR,,,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_882
Reference,40.14732965,59.85267035,547,547,543,218,325,0,0,1,324,0,1,324,0,0,0,0,gRNA_CDK8_targ_574_883
HDR,0.0,100.0,547,547,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_574_883
Reference,40.0,60.0,547,547,545,218,327,0,0,1,326,0,1,326,0,0,0,0,gRNA_CDK8_targ_574_884
HDR,,,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_884
Reference,40.07352941,59.92647059,547,547,544,218,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_CDK8_targ_574_885
HDR,100.0,0.0,547,547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_885
Reference,40.07352941,59.92647059,547,547,544,218,326,0,0,1,325,0,1,325,0,0,0,0,gRNA_CDK8_targ_574_886
HDR,,,547,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_574_886
Reference,40.0,60.0,547,547,545,218,327,0,0,1,326,0,1,326,0,0,0,0,gRNA_CDK8_targ_574_887
HDR,0.0,100.0,547,547,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_574_887
Reference,44.56233422,55.43766578,377,377,377,168,209,0,0,0,209,0,0,209,0,0,0,0,gRNA_CDK8_targ_575_888
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_888
Reference,44.9197861,55.0802139,377,377,374,168,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_CDK8_targ_575_889
HDR,100.0,0.0,377,377,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_889
Reference,44.68085106,55.31914894,377,377,376,168,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_CDK8_targ_575_890
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_575_890
Reference,0.3649635,99.6350365,701,701,274,1,273,0,1,0,272,1,0,272,0,0,0,0,gRNA_CDK8_targ_576_891
HDR,73.0994152,26.9005848,701,701,171,125,46,0,0,2,44,0,2,44,0,0,0,0,gRNA_CDK8_targ_576_891
Reference,16.66666667,83.33333333,402,391,12,2,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_577_892
HDR,78.77094972,21.22905028,402,391,179,141,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_577_892
