Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,19.7826087,80.2173913,1714,1714,460,91,369,0,0,0,369,0,0,369,0,0,0,0,gRNA_CDK7_targ_385_642
Reference,3.87596899,96.12403101,1400,1391,258,10,248,0,0,172,77,0,171,76,0,0,1,0,gRNA_CDK7_targ_386_643
HDR,0.0,100.0,1400,1391,1043,0,1043,0,0,1,1042,0,1,1042,0,0,0,0,gRNA_CDK7_targ_386_643
Reference,3.92156863,96.07843137,1400,1391,255,10,245,0,0,172,74,0,171,73,0,0,1,0,gRNA_CDK7_targ_386_644
HDR,0.17621145,99.82378855,1400,1391,1135,2,1133,0,0,1,1132,0,1,1132,0,0,0,0,gRNA_CDK7_targ_386_644
Reference,3.92156863,96.07843137,1400,1391,255,10,245,0,0,172,74,0,171,73,0,0,1,0,gRNA_CDK7_targ_386_645
HDR,73.40989399,26.59010601,1400,1391,1132,831,301,0,0,1,300,0,1,300,0,0,0,0,gRNA_CDK7_targ_386_645
Reference,0.5352364,99.4647636,1311,1311,1121,6,1115,0,1,0,1115,0,0,1114,0,1,0,0,gRNA_CDK7_targ_388_646
HDR,0.0,100.0,1311,1311,188,0,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK7_targ_388_646
Reference,66.66666667,33.33333333,1311,1311,9,6,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_388_647
HDR,71.84615385,28.15384615,1311,1311,1300,934,366,0,1,0,365,1,0,365,0,0,0,0,gRNA_CDK7_targ_388_647
Reference,60.0,40.0,1311,1311,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_388_648
HDR,87.89473684,12.10526316,1311,1311,190,167,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK7_targ_388_648
Reference,100.0,0.0,67,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_649
HDR,0.0,100.0,67,67,66,0,66,0,0,1,66,0,0,65,0,0,1,0,gRNA_CDK7_targ_389_649
Reference,100.0,0.0,67,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_650
HDR,0.0,100.0,67,67,66,0,66,0,0,1,66,0,0,65,0,0,1,0,gRNA_CDK7_targ_389_650
Reference,100.0,0.0,67,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_389_651
HDR,53.03030303,46.96969697,67,67,66,35,31,0,0,1,31,0,0,30,0,0,1,0,gRNA_CDK7_targ_389_651
Reference,62.31441048,37.68558952,2623,2623,2290,1427,863,0,0,0,863,0,0,863,0,0,0,0,gRNA_CDK7_targ_390_652
HDR,62.95180723,37.04819277,2623,2623,332,209,123,0,0,1,122,0,1,122,0,0,0,0,gRNA_CDK7_targ_390_652
Reference,0.10787487,99.89212513,2337,2337,927,1,926,0,1,2,924,0,1,924,1,0,0,0,gRNA_CDK7_targ_393_653
HDR,0.28409091,99.71590909,2337,2337,1408,4,1404,0,1,1,1404,0,0,1402,0,1,1,0,gRNA_CDK7_targ_393_653
Reference,12.5,87.5,2337,2337,8,1,7,0,0,1,6,0,1,6,0,0,0,0,gRNA_CDK7_targ_393_654
HDR,32.77491409,67.22508591,2337,2337,2328,763,1565,0,1,1,1565,0,0,1563,0,1,1,0,gRNA_CDK7_targ_393_654
Reference,33.33333333,66.66666667,2337,2337,3,1,2,0,1,2,0,0,1,0,1,0,0,0,gRNA_CDK7_targ_393_655
HDR,68.09116809,31.90883191,2337,2337,1404,956,448,0,1,1,447,0,1,446,0,1,0,0,gRNA_CDK7_targ_393_655
Reference,37.10144928,62.89855072,1470,1470,345,128,217,0,5,0,213,4,0,212,0,1,0,0,gRNA_CDK7_targ_394_656
HDR,59.09090909,40.90909091,1470,1470,1122,663,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_CDK7_targ_394_656
Reference,90.57873486,9.42126514,2935,2935,743,673,70,0,0,3,67,0,3,67,0,0,0,0,gRNA_CDK7_targ_395_657
HDR,48.95494659,51.04505341,2935,2935,2153,1054,1099,0,0,2,1099,0,0,1097,0,0,2,0,gRNA_CDK7_targ_395_657
Reference,34.42455243,65.57544757,2935,2935,1955,673,1282,0,0,3,1279,0,3,1279,0,0,0,0,gRNA_CDK7_targ_395_658
HDR,0.0,100.0,2935,2935,978,0,978,0,0,2,978,0,0,976,0,0,2,0,gRNA_CDK7_targ_395_658
Reference,86.06138107,13.93861893,2935,2935,782,673,109,0,0,3,106,0,3,106,0,0,0,0,gRNA_CDK7_targ_395_659
HDR,90.70480082,9.29519918,2935,2935,979,888,91,0,0,2,89,0,2,89,0,0,0,0,gRNA_CDK7_targ_395_659
Reference,0.07032349,99.92967651,4674,4673,4266,3,4263,0,1,3,4261,1,1,4259,0,0,2,0,gRNA_CDK7_targ_396_660
HDR,0.0,100.0,4674,4673,402,0,402,0,0,0,402,0,0,402,0,0,0,0,gRNA_CDK7_targ_396_660
Reference,50.0,50.0,4674,4673,6,3,3,0,1,1,1,1,1,1,0,0,0,0,gRNA_CDK7_targ_396_661
HDR,0.05730659,99.94269341,4674,4673,3490,2,3488,0,0,2,3488,0,0,3486,0,0,2,0,gRNA_CDK7_targ_396_661
Reference,0.25531915,99.74468085,4674,4673,1175,3,1172,0,1,1,1170,1,1,1170,0,0,0,0,gRNA_CDK7_targ_396_662
HDR,0.0,100.0,4674,4673,3492,0,3492,0,0,2,3492,0,0,3490,0,0,2,0,gRNA_CDK7_targ_396_662
Reference,0.25380711,99.74619289,4674,4673,1182,3,1179,0,1,1,1177,1,1,1177,0,0,0,0,gRNA_CDK7_targ_396_663
HDR,0.0,100.0,4674,4673,407,0,407,0,0,0,407,0,0,407,0,0,0,0,gRNA_CDK7_targ_396_663
Reference,0.25423729,99.74576271,4674,4673,1180,3,1177,0,1,1,1175,1,1,1175,0,0,0,0,gRNA_CDK7_targ_396_664
HDR,0.0,100.0,4674,4673,406,0,406,0,0,0,406,0,0,406,0,0,0,0,gRNA_CDK7_targ_396_664
Reference,0.25575448,99.74424552,4674,4673,1173,3,1170,0,1,1,1168,1,1,1168,0,0,0,0,gRNA_CDK7_targ_396_665
HDR,75.41499714,24.58500286,4674,4673,3494,2635,859,0,0,2,858,0,1,857,0,0,1,0,gRNA_CDK7_targ_396_665
Reference,0.25466893,99.74533107,4674,4673,1178,3,1175,0,1,1,1173,1,1,1173,0,0,0,0,gRNA_CDK7_targ_396_666
HDR,9.66724039,90.33275961,4674,4673,3486,337,3149,0,0,2,3149,0,0,3147,0,0,2,0,gRNA_CDK7_targ_396_666
Reference,30.0,70.0,3508,3508,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_397_667
HDR,28.12947579,71.87052421,3508,3508,3491,982,2509,0,122,3,2393,114,2,2384,0,8,1,0,gRNA_CDK7_targ_397_667
Reference,0.0,100.0,9282,9282,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK7_targ_398_668
HDR,0.03565486,99.96434514,9282,9282,8414,3,8411,0,0,12,8411,0,0,8399,0,0,12,0,gRNA_CDK7_targ_398_668
Reference,0.34013605,99.65986395,1986,1986,294,1,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_CDK7_targ_399_669
HDR,0.88652482,99.11347518,1986,1986,1692,15,1677,0,1,2,1677,0,0,1674,0,1,2,0,gRNA_CDK7_targ_399_669
Reference,0.0,100.0,273,272,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK7_targ_400_670
HDR,0.37313433,99.62686567,273,272,268,1,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK7_targ_400_670
Reference,0.0,100.0,1059,1059,5,0,5,0,3,2,4,0,0,1,1,2,1,0,gRNA_CDK7_targ_401_671
HDR,0.24420024,99.75579976,1059,1059,819,2,817,0,1,0,817,0,0,816,0,1,0,0,gRNA_CDK7_targ_401_671
Reference,39.53488372,60.46511628,1823,1823,43,17,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK7_targ_403_672
HDR,72.48171075,27.51828925,1823,1823,1777,1288,489,0,0,1,488,0,1,488,0,0,0,0,gRNA_CDK7_targ_403_672
Reference,64.14462672,35.85537328,3120,3120,2987,1916,1071,0,0,4,1068,0,3,1067,0,0,1,0,gRNA_CDK7_targ_404_673
HDR,88.37209302,11.62790698,3120,3120,129,114,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_404_673
Reference,40.73878628,59.26121372,5875,5875,1895,772,1123,0,1,0,1123,0,0,1122,0,1,0,0,gRNA_CDK7_targ_405_674
HDR,73.96078431,26.03921569,5875,5875,3825,2829,996,0,0,1,995,0,1,995,0,0,0,0,gRNA_CDK7_targ_405_674
Reference,20.0,80.0,648,648,5,1,4,0,1,1,3,1,0,2,0,0,1,0,gRNA_CDK7_targ_406_675
HDR,0.15873016,99.84126984,648,648,630,1,629,0,47,2,629,0,0,580,0,47,2,0,gRNA_CDK7_targ_406_675
Reference,7.14285714,92.85714286,648,601,14,1,13,0,0,1,13,0,0,12,0,0,1,0,gRNA_CDK7_targ_406_676
HDR,0.17211704,99.82788296,648,601,581,1,580,0,0,0,580,0,0,580,0,0,0,0,gRNA_CDK7_targ_406_676
Reference,7.69230769,92.30769231,648,648,13,1,12,0,0,1,12,0,0,11,0,0,1,0,gRNA_CDK7_targ_406_677
HDR,78.88888889,21.11111111,648,648,630,497,133,0,47,2,133,0,0,84,0,47,2,0,gRNA_CDK7_targ_406_677
Reference,0.0,100.0,38,38,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_407_678
HDR,0.0,100.0,38,38,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK7_targ_407_678
Reference,5.26315789,94.73684211,64,64,19,1,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK7_targ_409_679
HDR,11.36363636,88.63636364,64,64,44,5,39,0,1,0,38,1,0,38,0,0,0,0,gRNA_CDK7_targ_409_679
Reference,6.25,93.75,64,64,16,1,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK7_targ_409_680
HDR,20.83333333,79.16666667,64,64,48,10,38,0,1,0,37,1,0,37,0,0,0,0,gRNA_CDK7_targ_409_680
Reference,33.33333333,66.66666667,64,64,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_409_681
HDR,74.19354839,25.80645161,64,64,31,23,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_409_681
Reference,50.0,50.0,234,234,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_410_682
HDR,0.0,100.0,234,234,228,0,228,0,0,0,228,0,0,228,0,0,0,0,gRNA_CDK7_targ_410_682
Reference,75.0,25.0,234,234,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_410_683
HDR,0.0,100.0,234,234,227,0,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK7_targ_410_683
Reference,60.0,40.0,234,234,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_410_684
HDR,70.61403509,29.38596491,234,234,228,161,67,0,0,0,67,0,0,67,0,0,0,0,gRNA_CDK7_targ_410_684
Reference,14.28571429,85.71428571,14,14,14,2,12,0,1,0,11,1,0,11,0,0,0,0,gRNA_CDK7_targ_413_685
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_413_685
Reference,66.66666667,33.33333333,14,14,3,2,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK7_targ_413_686
HDR,25.0,75.0,14,14,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK7_targ_413_686
Reference,20.0,80.0,14,14,10,2,8,0,1,0,7,1,0,7,0,0,0,0,gRNA_CDK7_targ_413_687
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_413_687
Reference,0.0,100.0,193,193,29,0,29,0,1,1,28,0,0,28,1,0,0,0,gRNA_CDK7_targ_414_688
HDR,80.0,20.0,193,193,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_414_688
Reference,76.83741648,23.16258352,900,900,898,690,208,0,0,0,208,0,0,208,0,0,0,0,gRNA_CDK7_targ_416_689
HDR,,,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_416_689
Reference,66.54676259,33.45323741,278,278,278,185,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK7_targ_417_690
HDR,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_690
Reference,66.54676259,33.45323741,278,278,278,185,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK7_targ_417_691
HDR,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_691
Reference,66.54676259,33.45323741,278,278,278,185,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK7_targ_417_692
HDR,,,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_417_692
Reference,63.98963731,36.01036269,1938,1938,1930,1235,695,0,0,1,695,0,0,694,0,0,1,0,gRNA_CDK7_targ_418_693
HDR,,,1938,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_418_693
Reference,0.0,100.0,543,543,542,0,542,0,0,0,542,0,0,542,0,0,0,0,gRNA_CDK7_targ_419_694
HDR,,,543,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK7_targ_419_694
Reference,0.0,100.0,543,543,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_419_695
HDR,82.99445471,17.00554529,543,543,541,449,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK7_targ_419_695
Reference,0.0,100.0,543,543,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_419_696
HDR,0.0,100.0,543,543,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_419_696
Reference,0.0,100.0,311,268,13,0,13,0,1,1,13,0,0,12,0,0,0,1,gRNA_CDK7_targ_420_697
HDR,0.39370079,99.60629921,311,268,254,1,253,0,1,0,252,1,0,252,0,0,0,0,gRNA_CDK7_targ_420_697
Reference,0.0,100.0,311,268,225,0,225,0,1,1,225,0,0,224,0,0,0,1,gRNA_CDK7_targ_420_698
HDR,0.0,100.0,311,268,42,0,42,0,1,0,41,1,0,41,0,0,0,0,gRNA_CDK7_targ_420_698
Reference,0.0,100.0,311,268,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK7_targ_420_699
HDR,0.0,100.0,311,268,259,0,259,0,0,0,259,0,0,259,0,0,0,0,gRNA_CDK7_targ_420_699
Reference,0.0,100.0,311,268,257,0,257,0,2,1,257,0,0,255,0,1,0,1,gRNA_CDK7_targ_420_700
HDR,0.0,100.0,311,268,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_420_700
Reference,0.0,100.0,311,268,5,0,5,0,1,1,5,0,0,4,0,0,0,1,gRNA_CDK7_targ_420_701
HDR,0.0,100.0,311,268,34,0,34,0,1,0,33,1,0,33,0,0,0,0,gRNA_CDK7_targ_420_701
Reference,0.0,100.0,311,268,5,0,5,0,1,1,5,0,0,4,0,0,0,1,gRNA_CDK7_targ_420_702
HDR,29.76190476,70.23809524,311,268,252,75,177,0,1,0,176,1,0,176,0,0,0,0,gRNA_CDK7_targ_420_702
Reference,0.0,100.0,311,268,11,0,11,0,1,1,11,0,0,10,0,0,0,1,gRNA_CDK7_targ_420_703
HDR,0.0,100.0,311,268,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK7_targ_420_703
Reference,0.0,100.0,311,268,7,0,7,0,1,1,7,0,0,6,0,0,0,1,gRNA_CDK7_targ_420_704
HDR,7.31707317,92.68292683,311,268,41,3,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK7_targ_420_704
Reference,0.0,100.0,311,268,223,0,223,0,0,0,223,0,0,223,0,0,0,0,gRNA_CDK7_targ_420_705
HDR,0.0,100.0,311,268,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_420_705
Reference,0.0,100.0,311,268,8,0,8,0,2,1,8,0,0,6,0,1,0,1,gRNA_CDK7_targ_420_706
HDR,0.0,100.0,311,268,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK7_targ_420_706
Reference,0.0,100.0,311,268,7,0,7,0,1,1,7,0,0,6,0,0,0,1,gRNA_CDK7_targ_420_707
HDR,4.63320463,95.36679537,311,268,259,12,247,0,0,0,247,0,0,247,0,0,0,0,gRNA_CDK7_targ_420_707
Reference,0.0,100.0,311,268,228,0,228,0,1,1,228,0,0,227,0,0,0,1,gRNA_CDK7_targ_420_708
HDR,0.0,100.0,311,268,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK7_targ_420_708
Reference,0.0,100.0,311,268,12,0,12,0,1,1,12,0,0,11,0,0,0,1,gRNA_CDK7_targ_420_709
HDR,0.39525692,99.60474308,311,268,253,1,252,0,0,0,252,0,0,252,0,0,0,0,gRNA_CDK7_targ_420_709
Reference,0.0,100.0,311,268,224,0,224,0,2,1,224,0,0,222,0,1,0,1,gRNA_CDK7_targ_420_710
HDR,0.0,100.0,311,268,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK7_targ_420_710
Reference,0.0,100.0,311,268,8,0,8,0,2,1,8,0,0,6,0,1,0,1,gRNA_CDK7_targ_420_711
HDR,8.10810811,91.89189189,311,268,37,3,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK7_targ_420_711
Reference,1.28205128,98.71794872,239,239,234,3,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_CDK7_targ_421_712
HDR,0.0,100.0,239,239,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,66.66666667,33.33333333,28,28,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_422_713
HDR,0.0,100.0,28,28,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,0.0,100.0,31,31,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,36.66666667,63.33333333,31,31,30,11,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,33.33333333,66.66666667,7772,7772,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,75.07082153,24.92917847,7772,7772,7766,5830,1936,0,0,1,1935,0,1,1935,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,46.35761589,53.64238411,1740,1739,151,70,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,48.48236259,51.51763741,1740,1739,1219,591,628,0,0,1,627,0,1,627,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,69.0,31.0,5982,5982,1900,1311,589,0,222,1,589,0,0,367,0,221,0,1,gRNA_CDK8_targ_430_717
HDR,83.33333333,16.66666667,5982,5982,4074,3395,679,0,1,1,677,1,1,677,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,100.0,0.0,2965,2965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,75.32467532,24.67532468,2965,2965,2310,1740,570,0,0,2,568,0,2,568,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,40.38461538,59.61538462,5212,5212,156,63,93,0,50,50,63,0,0,43,30,0,0,20,gRNA_CDK8_targ_436_719
HDR,86.07695359,13.92304641,5212,5212,5042,4340,702,0,0,6,697,0,5,696,0,0,1,0,gRNA_CDK8_targ_436_719
Reference,33.33333333,66.66666667,815,815,3,1,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_CDK8_targ_437_720
HDR,46.44128114,53.55871886,815,815,562,261,301,0,0,0,301,0,0,301,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,0.0,100.0,163,163,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,45.0,55.0,163,163,160,72,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,0.0,100.0,835,835,3,0,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,62.24366707,37.75633293,835,835,829,516,313,0,0,2,312,0,1,311,0,0,1,0,gRNA_CDK8_targ_439_722
Reference,33.33333333,66.66666667,3518,3517,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_440_723
HDR,2.28050171,97.71949829,3518,3517,3508,80,3428,0,2,4,3426,2,0,3422,0,0,4,0,gRNA_CDK8_targ_440_723
Reference,,,429,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_441_724
HDR,75.0,25.0,429,4,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,0.0,100.0,1431,1431,3,0,3,0,1,2,0,1,2,0,0,0,0,0,gRNA_CDK8_targ_442_725
HDR,0.0,100.0,1431,1431,819,0,819,0,350,3,723,96,0,466,0,254,3,0,gRNA_CDK8_targ_442_725
Reference,0.0,100.0,763,763,61,0,61,0,1,2,60,0,1,59,0,0,0,1,gRNA_CDK8_targ_443_726
HDR,0.0,100.0,763,763,702,0,702,0,0,0,702,0,0,702,0,0,0,0,gRNA_CDK8_targ_443_726
Reference,0.0,100.0,763,763,60,0,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK8_targ_443_727
HDR,0.0,100.0,763,763,703,0,703,0,1,1,702,0,0,702,1,0,0,0,gRNA_CDK8_targ_443_727
Reference,0.0,100.0,763,763,60,0,60,0,0,1,59,0,1,59,0,0,0,0,gRNA_CDK8_targ_443_728
HDR,89.17378917,10.82621083,763,763,702,626,76,0,0,0,76,0,0,76,0,0,0,0,gRNA_CDK8_targ_443_728
Reference,0.0,100.0,950,950,720,0,720,0,11,680,711,7,0,31,2,2,678,0,gRNA_CDK8_targ_444_729
HDR,83.91304348,16.08695652,950,950,230,193,37,0,0,1,37,0,0,36,0,0,1,0,gRNA_CDK8_targ_444_729
Reference,0.0,100.0,17,16,13,0,13,0,1,0,13,0,0,12,0,1,0,0,gRNA_CDK8_targ_445_730
HDR,66.66666667,33.33333333,17,16,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,557,557,22,0,22,0,19,19,21,1,0,2,0,0,1,18,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,557,557,465,0,465,0,0,1,465,0,0,464,0,0,1,0,gRNA_CDK8_targ_446_731
Reference,11.11111111,88.88888889,2909,2909,36,4,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_448_732
HDR,4.19520548,95.80479452,2909,2909,2336,98,2238,0,4,4,2234,0,0,2234,4,0,0,0,gRNA_CDK8_targ_448_732
Reference,0.57142857,99.42857143,2909,2905,700,4,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,0.22758307,99.77241693,2909,2905,2197,5,2192,0,0,0,2192,0,0,2192,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,0.70921986,99.29078014,2909,2905,564,4,560,0,0,0,560,0,0,560,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,69.43430657,30.56569343,2909,2905,2192,1522,670,0,0,0,670,0,0,670,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,16.12903226,83.87096774,2090,2090,31,5,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_CDK8_targ_449_735
HDR,0.0,100.0,2090,2090,2056,0,2056,0,0,0,2056,0,0,2056,0,0,0,0,gRNA_CDK8_targ_449_735
Reference,19.23076923,80.76923077,2090,2090,26,5,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,0.19426906,99.80573094,2090,2090,2059,4,2055,0,0,0,2055,0,0,2055,0,0,0,0,gRNA_CDK8_targ_449_736
Reference,17.85714286,82.14285714,2090,2090,28,5,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_449_737
HDR,77.05396208,22.94603792,2090,2090,2057,1585,472,0,0,0,472,0,0,472,0,0,0,0,gRNA_CDK8_targ_449_737
Reference,2.25479143,97.74520857,893,893,887,20,867,0,0,560,353,0,514,307,0,0,46,0,gRNA_CDK8_targ_450_738
HDR,,,893,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,3.28947368,96.71052632,893,893,608,20,588,0,0,560,74,0,514,28,0,0,46,0,gRNA_CDK8_targ_450_739
HDR,89.0070922,10.9929078,893,893,282,251,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_CDK8_targ_450_739
Reference,3.27868852,96.72131148,893,893,610,20,590,0,0,561,76,0,514,29,0,0,47,0,gRNA_CDK8_targ_450_740
HDR,0.0,100.0,893,893,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,72.48677249,27.51322751,4161,4161,378,274,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_453_741
HDR,77.37361282,22.62638718,4161,4161,3244,2510,734,0,0,1,734,0,0,733,0,0,1,0,gRNA_CDK8_targ_453_741
Reference,66.58653846,33.41346154,1313,1313,1248,831,417,0,1,1,416,0,1,415,0,1,0,0,gRNA_CDK8_targ_454_742
HDR,68.96551724,31.03448276,1313,1313,58,40,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,47.25274725,52.74725275,3112,3112,273,129,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_CDK8_targ_455_743
HDR,75.34456355,24.65543645,3112,3112,2612,1968,644,0,0,1,643,0,1,643,0,0,0,0,gRNA_CDK8_targ_455_743
Reference,,,835,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_456_744
HDR,0.11976048,99.88023952,835,835,835,1,834,0,0,1,834,0,0,833,0,0,1,0,gRNA_CDK8_targ_456_744
Reference,0.0,100.0,1518,1516,3,0,3,0,3,3,0,0,0,0,3,0,0,0,gRNA_CDK8_targ_457_745
HDR,14.58885942,85.41114058,1518,1516,1508,220,1288,0,0,3,1285,0,3,1285,0,0,0,0,gRNA_CDK8_targ_457_745
Reference,0.0,100.0,1518,1516,440,0,440,0,3,7,436,0,1,433,3,0,3,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,1518,1516,1074,0,1074,0,0,0,1074,0,0,1074,0,0,0,0,gRNA_CDK8_targ_457_746
Reference,0.0,100.0,1518,1516,6,0,6,0,3,4,2,0,1,2,3,0,0,0,gRNA_CDK8_targ_457_747
HDR,87.53488372,12.46511628,1518,1516,1075,941,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,0.0,100.0,179,179,5,0,5,0,2,2,3,0,0,3,2,0,0,0,gRNA_CDK8_targ_459_748
HDR,72.83236994,27.16763006,179,179,173,126,47,0,3,2,44,1,1,43,1,1,0,0,gRNA_CDK8_targ_459_748
Reference,33.33333333,66.66666667,129,129,3,1,2,0,1,1,1,0,1,0,0,1,0,0,gRNA_CDK8_targ_460_749
