unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK8_targ_928_1664,12342,0,12342,183,9685,2474,168,2,9685,12172,134,9361,2677,0.01620482903905364,78.47188462161724,1.3612056392805056,98.62258953168043,1.085723545616594,75.84670231729055,21.690163668773295
gRNA_CDK8_targ_928_1665,12342,0,12342,186,12153,3,168,4570,12153,7604,315,7262,27,37.02803435423756,98.46864365580943,1.3612056392805056,61.61076000648193,2.552260573650948,58.839734240803764,0.21876519202722414
gRNA_CDK8_targ_931_1666,15600,0,15600,6997,6598,2005,6794,5948,6598,2858,8,844,2006,38.12820512820513,42.294871794871796,43.55128205128205,18.32051282051282,0.05128205128205128,5.410256410256411,12.85897435897436
gRNA_CDK8_targ_932_1667,17201,0,17201,1134,15498,569,729,5070,15498,11402,587,10227,588,29.47503052148131,90.09941282483577,4.2381256903668385,66.28684378815186,3.4125922911458635,59.45584559037266,3.418405906633335
gRNA_CDK8_targ_933_1668,10550,1,10549,772,8758,1019,741,3888,8758,5920,139,4761,1020,36.85657408285146,83.02208740164944,7.024362498815054,56.11906341833349,1.3176604417480329,45.13224002275097,9.669162953834487
gRNA_CDK8_targ_934_1669,20757,0,20757,1555,17570,1632,1242,2442,17570,17073,11,15427,1635,11.76470588235294,84.64614346967288,5.983523630582454,82.2517704870646,0.052994170641229466,74.32191549838608,7.876860818037288
gRNA_CDK8_targ_937_1670,18564,7,18557,17718,741,98,387,0,741,18170,187,17678,305,0.0,3.9931023333512963,2.0854664008190977,97.9145335991809,1.007705986959099,95.26324298108531,1.6435846311364983
gRNA_CDK8_targ_937_1671,18564,7,18557,595,13178,4784,387,12044,13178,6126,187,1141,4798,64.90273212264913,71.01363366923533,2.0854664008190977,33.011801476531765,1.007705986959099,6.148623161071294,25.85547232850137
gRNA_CDK8_targ_937_1672,18564,7,18557,5360,820,12377,387,723,820,17447,187,4678,12582,3.896103896103896,4.418817696825996,2.0854664008190977,94.018429703077,1.007705986959099,25.208816080185375,67.80190763593254
gRNA_CDK8_targ_938_1673,14082,165,13917,10649,3028,240,376,0,3028,13541,0,13297,244,0.0,21.757562693109147,2.7017316950492205,97.29826830495078,0.0,95.5450168858231,1.7532514191276856
gRNA_CDK8_targ_938_1674,14082,165,13917,383,12314,1220,376,8895,12314,4646,1,3423,1222,63.91463677516707,88.48171301286196,2.7017316950492205,33.38363152978372,0.0071854566357692036,24.59581806423798,8.780628008909966
gRNA_CDK8_targ_938_1675,14082,165,13917,1591,3260,9066,376,2958,3260,10583,1,1514,9068,21.2545807286053,23.424588632607602,2.7017316950492205,76.04368757634548,0.0071854566357692036,10.878781346554574,65.15772077315513
gRNA_CDK8_targ_939_1676,36388,1,36387,4604,27786,3997,2570,2349,27786,31468,176,26288,5004,6.4556022755379665,76.36243713414132,7.062962046884877,86.48143567757715,0.48368922966993705,72.24558221342787,13.752164234479347
gRNA_CDK8_targ_939_1677,36388,1,36387,6641,25570,4176,2570,607,25570,33210,22,27565,5623,1.668178195509385,70.2723500151153,7.062962046884877,91.26885975760574,0.06046115370874213,75.75507736279441,15.453321241102591
gRNA_CDK8_targ_939_1678,36388,1,36387,4987,27961,3439,2570,21450,27961,12367,181,7300,4886,58.949624866023576,76.84337812955177,7.062962046884877,33.98741308709155,0.4974304009673785,20.062110094264433,13.42787259185973
gRNA_CDK8_targ_940_1679,23943,0,23943,22065,1832,46,9660,2,1832,14281,10,13838,433,0.008353172117111472,7.651505659274109,40.345821325648416,59.64582550223447,0.04176586058555737,57.79559787829428,1.8084617633546338
gRNA_CDK8_targ_940_1680,23943,0,23943,10548,9612,3783,9660,7017,9612,7266,11,3089,4166,29.3071043728856,40.14534519483774,40.345821325648416,30.34707430146598,0.0459424466441131,12.901474334878671,17.399657519943197
gRNA_CDK8_targ_940_1681,23943,0,23943,14320,1846,7777,9660,1789,1846,12494,10,4321,8163,7.471912458756212,7.709977864093889,40.345821325648416,52.18226621559538,0.04176586058555737,18.047028359019336,34.09347199599048
gRNA_CDK8_targ_941_1682,8658,0,8658,8640,11,7,7914,11,11,733,476,237,20,0.12705012705012705,0.12705012705012705,91.40679140679141,8.466158466158467,5.497805497805498,2.7373527373527375,0.231000231000231
gRNA_CDK8_targ_942_1683,10559,74,10485,8810,1586,89,6186,660,1586,3639,466,3072,101,6.294706723891273,15.126371006199332,58.99856938483548,34.70672389127325,4.444444444444445,29.29899856938484,0.9632808774439675
gRNA_CDK8_targ_942_1684,10559,74,10485,9636,831,18,6186,346,831,3953,467,3457,29,3.2999523128278496,7.925608011444921,58.99856938483548,37.701478302336675,4.453981878874583,32.970910824988074,0.2765855984740105
gRNA_CDK8_targ_942_1685,10559,74,10485,8347,284,1854,6186,273,284,4026,466,1696,1864,2.603719599427754,2.7086313781592755,58.99856938483548,38.39771101573677,4.444444444444445,16.175488793514546,17.77777777777778
gRNA_CDK8_targ_943_1686,11845,0,11845,11823,9,13,8429,9,9,3407,314,3066,27,0.07598142676234698,0.07598142676234698,71.16082735331364,28.763191219924018,2.6509075559307727,25.884339383706205,0.22794428028704095
gRNA_CDK8_targ_947_1687,6751,0,6751,6368,354,29,5808,349,354,594,3,562,29,5.169604503036587,5.243667604799289,86.03169900755444,8.798696489408977,0.0444378610576211,8.324692638127685,0.4295659902236706
gRNA_CDK8_targ_948_1688,13246,0,13246,12681,278,287,12243,275,278,728,9,432,287,2.0760984448135287,2.0987467914842215,92.42790276309829,5.495998792088177,0.06794504001207911,3.261361920579798,2.166691831496301
gRNA_CDK8_targ_952_1689,5171,0,5171,4636,521,14,3444,322,521,1405,2,1387,16,6.227035389673177,10.075420614968092,66.60220460259137,27.170760007735446,0.03867723844517501,26.822664861728875,0.3094179075614001
gRNA_CDK8_targ_952_1690,5171,0,5171,4242,915,14,3444,363,915,1364,1,1347,16,7.0199187777992655,17.69483658866757,66.60220460259137,26.37787661960936,0.019338619222587505,26.049120092825373,0.3094179075614001
gRNA_CDK8_targ_952_1691,5171,0,5171,4467,691,13,3444,141,691,1586,1,1570,15,2.7267453103848385,13.362985882807967,66.60220460259137,30.671050087023787,0.019338619222587505,30.36163217946239,0.29007928833881264
gRNA_CDK8_targ_952_1692,5171,0,5171,3928,197,1046,3444,0,197,1727,2,677,1048,0.0,3.809707986849739,66.60220460259137,33.39779539740862,0.03867723844517501,13.092245213691742,20.266872945271707
gRNA_CDK8_targ_952_1693,5171,0,5171,4153,196,822,3444,2,196,1725,2,899,824,0.03867723844517501,3.7903693676271515,66.60220460259137,33.359118158963454,0.03867723844517501,17.385418681106167,15.935022239412106
gRNA_CDK8_targ_952_1694,5171,0,5171,4110,547,514,3444,349,547,1378,2,860,516,6.74917810868304,10.578224714755367,66.60220460259137,26.648617288725585,0.03867723844517501,16.63121253142526,9.978727518855154
gRNA_CDK8_targ_952_1695,5171,0,5171,4620,548,3,3444,186,548,1541,3,1534,4,3.5969831754012764,10.597563333977954,66.60220460259137,29.80081222200735,0.05801585766776252,29.665441887449234,0.07735447689035002
gRNA_CDK8_targ_953_1696,9441,0,9441,3432,5992,17,832,172,5992,8437,360,8047,30,1.8218409066836139,63.46785298167566,8.812625781167249,89.36553331214914,3.813155386081983,85.23461497722698,0.31776294884016526
gRNA_CDK8_targ_953_1697,9441,0,9441,1399,7828,214,832,2111,7828,6498,364,5908,226,22.35991950005296,82.91494545069378,8.812625781167249,68.82745471877979,3.8555237792606714,62.578116724923206,2.3938142145959116
gRNA_CDK8_targ_953_1698,9441,0,9441,1277,5823,2341,832,5511,5823,3098,365,383,2350,58.373053701938346,61.677788369876076,8.812625781167249,32.8143205168944,3.8661158775553437,4.056773646859443,24.89143099247961
gRNA_CDK8_targ_954_1699,12690,0,12690,9011,3509,170,7293,2553,3509,2844,176,2441,227,20.118203309692674,27.65169424743893,57.470449172576835,22.411347517730494,1.3869188337273444,19.235618597320723,1.7888100866824272
gRNA_CDK8_targ_955_1700,4159,0,4159,2654,1138,367,179,379,1138,3601,1,3231,369,9.112767492185622,27.36234671796105,4.303919211348882,86.58331329646549,0.024044241404183698,77.68694397691753,8.872325078143785
gRNA_CDK8_targ_956_1701,14157,0,14157,3179,10097,881,3010,4458,10097,6689,4,5795,890,31.489722398813306,71.32160768524405,21.26156671611217,47.24871088507452,0.02825457370911916,40.93381366108639,6.286642650279014
gRNA_CDK8_targ_956_1702,14157,0,14157,8578,5560,19,3010,2,5560,11145,5,11112,28,0.01412728685455958,39.27385745567564,21.26156671611217,78.72430599703327,0.035318217136398954,78.49120576393304,0.19778201596383416
gRNA_CDK8_targ_956_1703,14157,0,14157,4052,5567,4538,3010,5003,5567,6144,13,1591,4540,35.3394080666808,39.32330295966659,21.26156671611217,43.39902521720704,0.09182736455463728,11.238256692802146,32.06894115985025
gRNA_CDK8_targ_957_1704,34401,21,34380,7768,22984,3628,2489,8569,22984,23322,1421,17541,4360,24.92437463641652,66.85282140779523,7.2396742292030245,67.83595113438045,4.133216986620128,51.02094240837697,12.681791739383364
gRNA_CDK8_targ_958_1705,10409,22,10387,2468,7358,561,1676,6664,7358,2047,276,1194,577,64.1571194762684,70.83854818523155,16.135554057957062,19.707326465774525,2.6571676133628577,11.495138153461056,5.555020698950611
gRNA_CDK8_targ_959_1706,7174,2,7172,2598,4237,337,54,0,4237,7118,1,6538,579,0.0,59.07696597880647,0.7529280535415505,99.24707194645845,0.013943112102621306,91.16006692693809,8.073061907417737
gRNA_CDK8_targ_959_1707,7174,6,7168,63,6994,111,54,1,6994,7113,1,6860,252,0.013950892857142856,97.57254464285714,0.7533482142857143,99.23270089285714,0.013950892857142856,95.703125,3.515625
gRNA_CDK8_targ_959_1708,7174,6,7168,176,6347,645,54,1,6347,7113,1,6229,883,0.013950892857142856,88.54631696428571,0.7533482142857143,99.23270089285714,0.013950892857142856,86.90011160714286,12.318638392857142
gRNA_CDK8_targ_959_1709,7174,2,7172,64,4570,2538,54,14,4570,7104,1,4323,2780,0.19520356943669828,63.72002230897936,0.7529280535415505,99.05186837702176,0.013943112102621306,60.2760736196319,38.76185164528722
gRNA_CDK8_targ_959_1710,7174,6,7168,684,4347,2137,54,0,4347,7114,2,4745,2367,0.0,60.64453125,0.7533482142857143,99.24665178571429,0.027901785714285712,66.19698660714286,33.021763392857146
gRNA_CDK8_targ_959_1711,7174,5,7169,160,6992,17,54,1926,6992,5189,5,4926,258,26.865671641791046,97.5310364067513,0.7532431301436742,72.38108522806527,0.06974473427256242,68.71251220532851,3.598828288464221
gRNA_CDK8_targ_959_1712,7174,6,7168,62,6470,636,54,3877,6470,3237,126,2458,653,54.08761160714286,90.26227678571429,0.7533482142857143,45.15904017857143,1.7578125,34.291294642857146,9.109933035714286
gRNA_CDK8_targ_960_1713,10053,0,10053,8641,1390,22,229,59,1390,9765,3,9714,48,0.586889485725654,13.826718392519647,2.277926986969064,97.13518352730529,0.029841838257236648,96.62787227693227,0.47746941211578636
gRNA_CDK8_targ_960_1714,10053,0,10053,460,8454,1139,229,4312,8454,5512,22,4344,1146,42.89266885506814,84.09430020889288,2.277926986969064,54.8294041579628,0.2188401472197354,43.21098179647866,11.399582214264399
gRNA_CDK8_targ_960_1715,10053,0,10053,5917,3814,322,229,0,3814,9824,1,9496,327,0.0,37.93892370436686,2.277926986969064,97.72207301303094,0.00994727941907888,94.45936536357307,3.2527603700387946
gRNA_CDK8_targ_960_1716,10053,0,10053,1019,1207,7827,229,656,1207,9168,4,1335,7829,6.525415298915746,12.00636625882821,2.277926986969064,91.19665771411519,0.03978911767631552,13.279618024470308,77.87725057196857
gRNA_CDK8_targ_960_1717,10053,0,10053,5508,674,3871,229,140,674,9684,3,5786,3895,1.3926191186710435,6.704466328459166,2.277926986969064,96.3294538943599,0.029841838257236648,57.5549587187904,38.74465333731224
gRNA_CDK8_targ_960_1718,10053,0,10053,810,3989,5254,229,2794,3989,7030,23,1748,5259,27.7926986969064,39.67969760270566,2.277926986969064,69.92937431612454,0.2287874266388143,17.387844424549886,52.31274246493584
gRNA_CDK8_targ_960_1719,10053,0,10053,5245,4209,599,229,144,4209,9680,4,9072,604,1.432408236347359,41.868099074903014,2.277926986969064,96.28966477668358,0.03978911767631552,90.24171888988361,6.008156769123644
gRNA_CDK8_targ_965_1720,16127,0,16127,2883,12975,269,2459,758,12975,12910,2,12632,276,4.700192224220252,80.45513734730577,15.247721212872822,80.05208656290692,0.012401562596887208,78.3282693619396,1.7114156383704349
gRNA_CDK8_targ_965_1721,16127,0,16127,3561,12521,45,2459,308,12521,13360,4,13307,49,1.9098406399206298,77.63998263781237,15.247721212872822,82.84243814720654,0.024803125193774415,82.51379673838903,0.3038382836237366
gRNA_CDK8_targ_965_1722,16127,0,16127,2823,12212,1092,2459,11931,12212,1737,5,638,1094,73.98152167173065,75.72394121659329,15.247721212872822,10.77075711539654,0.031003906492218018,3.956098468407019,6.783654740497303
gRNA_CDK8_targ_966_1723,5433,2,5431,177,4875,379,4,0,4875,5427,1,5021,405,0.0,89.76247468237894,0.07365126127784938,99.92634873872215,0.018412815319462345,92.45074571902043,7.4571902043822496
gRNA_CDK8_targ_966_1724,5433,2,5431,22,4743,666,4,149,4743,5278,5,4585,688,2.7435094825998894,87.33198306020991,0.07365126127784938,97.18283925612226,0.09206407659731174,84.42275823973485,12.668016939790094
gRNA_CDK8_targ_966_1725,5433,2,5431,20,5250,161,4,1695,5250,3732,1,3549,182,31.209721966488672,96.66728042717732,0.07365126127784938,68.71662677223348,0.018412815319462345,65.34708156877187,3.3511323881421466
gRNA_CDK8_targ_967_1726,5201,2,5199,839,3861,499,116,1,3861,5082,3,3862,1217,0.019234468166955183,74.26428159261397,2.2311983073668014,97.74956722446623,0.05770340450086555,74.28351606078093,23.40834775918446
gRNA_CDK8_targ_967_1727,5201,2,5199,841,3771,587,116,0,3771,5083,2,3777,1304,0.0,72.53317945758799,2.2311983073668014,97.7688016926332,0.03846893633391037,72.64858626658973,25.081746489709563
gRNA_CDK8_targ_967_1728,5201,2,5199,841,4079,279,116,1172,4079,3911,3,2912,996,22.542796691671473,78.4573956530102,2.2311983073668014,75.22600500096172,0.05770340450086555,56.01077130217349,19.157530294287366
gRNA_CDK8_targ_968_1729,11484,406,11078,2117,8134,827,1106,21,8134,9951,1037,7552,1362,0.18956490341216825,73.42480592164651,9.983751579707528,89.82668351688031,9.360895468496118,68.1711500270807,12.294638021303484
gRNA_CDK8_targ_971_1730,16697,0,16697,2149,11186,3362,2014,6527,11186,8156,12,4726,3418,39.09085464454692,66.99407079116008,12.06204707432473,48.847098281128346,0.07186919805953165,28.30448583577888,20.47074324728993
gRNA_CDK8_targ_972_1731,3773,0,3773,720,2934,119,451,1980,2934,1342,2,967,373,52.47813411078717,77.76305327325736,11.9533527696793,35.56851311953353,0.05300821627352239,25.62947256824808,9.886032335011926
gRNA_CDK8_targ_973_1732,10214,3,10211,2383,6627,1201,614,843,6627,8754,56,6974,1724,8.255802565860346,64.90059739496621,6.01312310253648,85.73107433160317,0.5484281657036529,68.29889335030849,16.88375281559103
gRNA_CDK8_targ_974_1733,22082,6,22076,3667,16230,2179,1631,494,16230,19951,1036,16672,2243,2.2377242254031526,73.5187533973546,7.388113788729843,90.374161985867,4.692879144772603,75.52092770429427,10.160355136800145
gRNA_CDK8_targ_975_1734,15023,1,15022,12808,1447,767,477,0,1447,14545,356,12945,1244,0.0,9.63253894288377,3.1753428305152447,96.82465716948475,2.3698575422713355,86.173612035681,8.281187591532419
gRNA_CDK8_targ_975_1735,15023,1,15022,679,12987,1356,477,5045,12987,9500,648,7484,1368,33.58407668752496,86.45320197044335,3.1753428305152447,63.240580481959796,4.31367327919052,49.82026361336706,9.10664358940221
gRNA_CDK8_targ_975_1736,15023,1,15022,1942,2214,10866,477,887,2214,13658,357,2430,10871,5.904673146052456,14.738383703900945,3.1753428305152447,90.91998402343229,2.3765144454799625,16.176274796964453,72.36719478098789
gRNA_CDK8_targ_977_1737,23114,38,23076,986,21793,297,109,4,21793,22963,662,21310,991,0.017334026694401112,94.44011093777085,0.4723522274224302,99.51031374588317,2.8687814179233837,92.3470272144219,4.294505113537875
gRNA_CDK8_targ_977_1738,23114,33,23081,700,20323,2058,109,1,20323,22971,661,20028,2282,0.004332567913002037,88.05077769594038,0.472249902517222,99.52341752956978,2.863827390494346,86.77267016160478,9.886919977470647
gRNA_CDK8_targ_977_1739,23114,33,23081,3665,17256,2160,109,0,17256,22972,108,19926,2938,0.0,74.76279190676314,0.472249902517222,99.52775009748278,0.4679173346042199,86.33074823447858,12.729084528399984
gRNA_CDK8_targ_977_1740,23114,33,23081,964,21933,184,109,2235,21933,20737,683,19068,986,9.683289285559551,95.02621203587366,0.472249902517222,89.84446081192323,2.959143884580391,82.61340496512283,4.271911962220008
gRNA_CDK8_targ_977_1741,23114,33,23081,693,18590,3798,109,5,18590,22967,679,18282,4006,0.02166283956501018,80.54243750270786,0.472249902517222,99.50608725791777,2.941813612928383,79.20800658550323,17.356267059486157
gRNA_CDK8_targ_977_1742,23114,33,23081,1363,18494,3224,109,21,18494,22951,122,18842,3987,0.09098392617304277,80.12651098305966,0.472249902517222,99.43676617130973,0.5285732853862485,81.63424461678437,17.27394826913912
gRNA_CDK8_targ_977_1743,23114,33,23081,318,20696,2067,109,15898,20696,7074,134,4709,2231,68.87916468090637,89.66682552749015,0.472249902517222,30.648585416576406,0.5805641003422729,20.40206230232659,9.665959013907543
gRNA_CDK8_targ_978_1744,11245,41,11204,520,9384,1300,465,1010,9384,9729,0,8426,1303,9.014637629418065,83.75580149946448,4.150303463048911,86.83505890753302,0.0,75.20528382720457,11.629775080328454
gRNA_CDK8_targ_979_1745,14130,0,14130,5179,8162,789,1721,3769,8162,8640,117,7702,821,26.673743807501772,57.76362349610758,12.179759377211607,61.146496815286625,0.8280254777070064,54.50813871196036,5.8103326256192505
gRNA_CDK8_targ_980_1746,17237,47,17190,10683,6406,101,3076,2495,6406,11619,12,11080,527,14.514252472367655,37.26585223967423,17.894124490983128,67.59162303664922,0.06980802792321117,64.45607911576498,3.065735892961024
gRNA_CDK8_targ_980_1747,17237,47,17190,9624,6905,661,3076,3187,6905,10927,14,9824,1089,18.53984874927283,40.16870273414776,17.894124490983128,63.566026759744034,0.08144269924374636,57.14950552646888,6.335078534031413
gRNA_CDK8_targ_980_1748,17237,47,17190,5899,2126,9165,3076,1570,2126,12544,12,3058,9474,9.133216986620129,12.367655613728912,17.894124490983128,72.97265852239674,0.06980802792321117,17.789412449098315,55.11343804537522
gRNA_CDK8_targ_981_1749,10758,0,10758,1315,8812,631,950,3541,8812,6267,12,5620,635,32.915039970254696,81.91113589886596,8.830637664993493,58.25432236475181,0.11154489682097045,52.24019334448782,5.902584123443019
gRNA_CDK8_targ_982_1750,11516,0,11516,7010,4315,191,2642,1518,4315,7356,279,6514,563,13.181660298714831,37.46960750260507,22.941993747829105,63.87634595345606,2.422716220910038,56.56477943730462,4.888850295241403
gRNA_CDK8_targ_982_1751,11516,0,11516,4798,6620,98,2642,3578,6620,5296,200,4457,639,31.069815908301496,57.48523792983675,22.941993747829105,45.9881903438694,1.736714136853074,38.702674539770754,5.548801667245572
gRNA_CDK8_targ_982_1752,11516,0,11516,3330,2763,5423,2642,2499,2763,6375,289,129,5957,21.700243139979158,23.992705800625217,22.941993747829105,55.35776311219174,2.5095519277526916,1.1201806182702327,51.728030566168805
gRNA_CDK8_targ_983_1753,16971,428,16543,4304,11695,544,1080,5,11695,15458,634,13882,942,0.030224264039170643,70.69455358762015,6.528441032460859,93.44133470349996,3.8324366801668375,83.91464667835338,5.69425134497975
gRNA_CDK8_targ_983_1754,16971,428,16543,2550,12876,1117,1080,177,12876,15286,578,13243,1465,1.0699389469866407,77.83352475367225,6.528441032460859,92.4016200205525,3.4939249229281266,80.05198573414737,8.855709363476999
gRNA_CDK8_targ_983_1755,16971,428,16543,16431,13,99,1080,0,13,15463,572,14391,500,0.0,0.07858308650184369,6.528441032460859,93.47155896753914,3.4576558060811218,86.99147675754095,3.0224264039170645
gRNA_CDK8_targ_983_1756,16971,428,16543,3384,12011,1148,1080,10283,12011,5180,963,2997,1220,62.15922142295835,72.60472707489572,6.528441032460859,31.31233754458079,5.821193253944267,18.116423865078886,7.374720425557638
gRNA_CDK8_targ_983_1757,16971,428,16543,4838,36,11669,1080,0,36,15463,631,3098,11734,0.0,0.21761470108202863,6.528441032460859,93.47155896753914,3.8143021217433355,18.726953998670133,70.93030284712567
gRNA_CDK8_targ_983_1758,16971,428,16543,3661,42,12840,1080,0,42,15463,632,1926,12905,0.0,0.2538838179290334,6.528441032460859,93.47155896753914,3.82034697455117,11.642386507888533,78.00882548509944
gRNA_CDK8_targ_983_1759,16971,428,16543,4522,11626,395,1080,9,11626,15454,631,14026,797,0.05440367527050716,70.27745874387958,6.528441032460859,93.41715529226863,3.8143021217433355,84.7851054826815,4.8177476878438
gRNA_CDK8_targ_984_1760,7509,0,7509,20,6689,800,16,690,6689,6803,2,5992,809,9.188973232121453,89.07977094153682,0.21307764016513514,90.5979491277134,0.026634705020641893,79.79757624184313,10.773738180849648
gRNA_CDK8_targ_984_1761,7509,0,7509,1409,5658,442,16,0,5658,7493,1,7041,451,0.0,75.34958050339593,0.21307764016513514,99.78692235983486,0.013317352510320946,93.76747902516979,6.006125982154748
gRNA_CDK8_targ_984_1762,7509,0,7509,735,5987,787,16,4571,5987,2922,41,2091,790,60.87361832467706,79.73098947929151,0.21307764016513514,38.91330403515781,0.5460114529231589,27.846584099081102,10.520708483153548
gRNA_CDK8_targ_985_1763,17855,115,17740,16656,1049,35,4532,2,1049,13206,51,13099,56,0.011273957158962795,5.913190529875986,25.546786922209698,74.44193912063135,0.2874859075535513,73.83878241262684,0.3156708004509583
gRNA_CDK8_targ_985_1764,17855,115,17740,5863,10012,1865,4532,5175,10012,8033,22,6143,1868,29.171364148816238,56.437429537767756,25.546786922209698,45.28184892897407,0.12401352874859076,34.627959413754226,10.529875986471252
gRNA_CDK8_targ_985_1765,17855,115,17740,12318,5357,65,4532,973,5357,12235,25,12136,74,5.4847801578354005,30.197294250281846,25.546786922209698,68.9684329199549,0.14092446448703494,68.41037204058624,0.4171364148816235
gRNA_CDK8_targ_985_1766,17855,115,17740,7349,1065,9326,4532,8,1065,13200,55,3815,9330,0.04509582863585118,6.00338218714769,25.546786922209698,74.40811724915444,0.3100338218714769,21.505073280721536,52.59301014656145
gRNA_CDK8_targ_985_1767,17855,115,17740,11997,676,5067,4532,0,676,13208,55,8077,5076,0.0,3.8105975197294253,25.546786922209698,74.45321307779031,0.3100338218714769,45.529875986471254,28.613303269447577
gRNA_CDK8_targ_985_1768,17855,115,17740,6692,4381,6667,4532,3620,4381,9588,26,2892,6670,20.40586245772266,24.695603156708003,25.546786922209698,54.04735062006765,0.14656144306651636,16.3021420518602,37.59864712514093
gRNA_CDK8_targ_985_1769,17855,115,17740,12964,4369,407,4532,549,4369,12659,55,12187,417,3.0947012401352874,24.627959413754226,25.546786922209698,71.35851183765502,0.3100338218714769,68.6978579481398,2.3506200676437428
gRNA_CDK8_targ_986_1770,14554,0,14554,5189,8725,640,1059,1404,8725,12091,90,11357,644,9.646832485914524,59.94915487151299,7.276350144290229,83.07681736979524,0.6183866978150336,78.0335303009482,4.4249003710320185
gRNA_CDK8_targ_986_1771,14554,0,14554,2992,9149,2413,1059,1640,9149,11855,89,9347,2419,11.268379826851724,62.8624433145527,7.276350144290229,81.45527002885805,0.6115157345059777,64.22289404974578,16.620860244606295
gRNA_CDK8_targ_986_1772,14554,0,14554,3012,7173,4369,1059,4761,7173,8734,91,4273,4370,32.712656314415284,49.285419815858184,7.276350144290229,60.01099354129449,0.6252576611240895,29.359626219595985,30.026109660574413
gRNA_CDK8_targ_987_1773,6555,1,6554,2302,3667,585,1911,2811,3667,1832,3,1240,589,42.88983826670735,55.950564540738476,29.157766249618554,27.952395483674092,0.045773573390296,18.919743667989014,8.986878242294782
gRNA_CDK8_targ_988_1774,12433,0,12433,8061,3778,594,937,2,3778,11494,2,10719,773,0.016086222150727903,30.386873642725003,7.536395077616022,92.44751870023326,0.016086222150727903,86.21410761682618,6.217324861256334
gRNA_CDK8_targ_988_1775,12433,0,12433,971,11071,391,937,3937,11071,7559,443,6712,404,31.665728303707873,89.0452827153543,7.536395077616022,60.797876618676106,3.5630982063862304,53.985361537842834,3.2494168744470366
gRNA_CDK8_targ_988_1776,12433,0,12433,1356,4366,6711,937,1239,4366,10257,274,3263,6720,9.965414622375935,35.116222955039014,7.536395077616022,82.49819030000805,2.2038124346497225,26.24467143891257,54.04970642644575
gRNA_CDK8_targ_989_1777,11734,577,11157,1760,8718,679,186,0,8718,10971,205,10046,720,0.0,78.13928475396612,1.6671148158107016,98.3328851841893,1.8374114905440533,90.04212601953931,6.453347674105943
gRNA_CDK8_targ_989_1778,11734,577,11157,4376,6098,683,186,0,6098,10971,205,10040,726,0.0,54.65626960652506,1.6671148158107016,98.3328851841893,1.8374114905440533,89.98834812225509,6.507125571390159
gRNA_CDK8_targ_989_1779,11734,577,11157,437,7860,2860,186,351,7860,10620,204,7514,2902,3.1460069911266473,70.44904544232321,1.6671148158107016,95.18687819306265,1.8284485076633505,67.34785336560007,26.010576319799227
gRNA_CDK8_targ_989_1780,11734,577,11157,1535,5875,3747,186,0,5875,10971,205,6976,3790,0.0,52.657524424128354,1.6671148158107016,98.3328851841893,1.8374114905440533,62.52576857578202,33.96970511786323
gRNA_CDK8_targ_989_1781,11734,577,11157,990,8726,1441,186,376,8726,10595,205,8908,1482,3.3700815631442143,78.21098861701175,1.6671148158107016,94.96280362104508,1.8374114905440533,79.84225150129963,13.283140629201398
gRNA_CDK8_targ_989_1782,11734,577,11157,1418,6112,3627,186,5,6112,10966,205,7091,3670,0.04481491440351349,54.78175136685489,1.6671148158107016,98.28807026978579,1.8374114905440533,63.55651160706282,32.8941471721789
gRNA_CDK8_targ_989_1783,11734,577,11157,1526,8529,1102,186,858,8529,10113,205,8762,1146,7.690239311642914,76.44528098951331,1.6671148158107016,90.64264587254638,1.8374114905440533,78.53365600071703,10.271578381285291
gRNA_CDK8_targ_990_1784,18020,346,17674,2586,14827,261,1151,26,14827,16497,860,15066,571,0.14710874731243634,83.89159216928822,6.512391082946702,93.34050016974086,4.865904718795972,85.24386103881407,3.230734412130814
gRNA_CDK8_targ_990_1785,18020,346,17674,3348,14069,257,1151,270,14069,16253,223,14828,1202,1.5276677605522235,79.60280638225642,6.512391082946702,91.95994115650107,1.261740409641281,83.897250198031,6.800950548828788
gRNA_CDK8_targ_990_1786,18020,346,17674,12556,5066,52,1151,1,5066,16522,424,15099,999,0.005658028742786014,28.663573610953947,6.512391082946702,93.48195088831052,2.3990041869412697,85.43057598732602,5.6523707140432276
gRNA_CDK8_targ_990_1787,18020,346,17674,7222,9606,846,1151,0,9606,16523,429,14300,1794,0.0,54.35102410320244,6.512391082946702,93.4876089170533,2.4272943306552,80.90981102184,10.150503564558107
gRNA_CDK8_targ_990_1788,18020,346,17674,1661,13153,2860,1151,3212,13153,13311,228,9932,3151,18.173588321828674,74.42005205386444,6.512391082946702,75.31402059522463,1.2900305533552112,56.19554147335069,17.82844856851873
gRNA_CDK8_targ_990_1789,18020,346,17674,2297,4563,10814,1151,0,4563,16523,693,4981,10849,0.0,25.81758515333258,6.512391082946702,93.4876089170533,3.921013918750707,28.182641167817135,61.38395383048546
