unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6800_4946,3427,10,3417,539,2271,607,498,178,2271,2741,0,2133,608,5.2092478782557805,66.46180860403862,14.574187884108866,80.21656423763535,0.0,62.42317822651449,17.793386011120866
gRNA_CDK19_targ_6800_4947,3427,10,3417,691,2348,378,498,1297,2348,1622,0,1243,379,37.9572724612233,68.71524729294704,14.574187884108866,47.468539654667836,0.0,36.37693883523559,11.09160081943225
gRNA_CDK19_targ_6801_4948,4185,191,3994,548,3444,2,381,1774,3444,1839,3,1690,146,44.416624937406105,86.22934401602403,9.539308963445167,46.04406609914872,0.07511266900350526,42.313470205307965,3.655483224837256
gRNA_CDK19_targ_6803_4949,3880,0,3880,3849,0,31,2575,0,0,1305,3,1269,33,0.0,0.0,66.3659793814433,33.634020618556704,0.07731958762886598,32.70618556701031,0.8505154639175257
gRNA_CDK19_targ_6807_4950,2604,0,2604,257,2325,22,243,1655,2325,706,6,678,22,63.55606758832565,89.28571428571429,9.331797235023041,27.112135176651304,0.2304147465437788,26.036866359447004,0.8448540706605223
gRNA_CDK19_targ_6810_4951,6707,0,6707,532,5337,838,151,3874,5337,2682,2,1840,840,57.76054868048308,79.57357984195616,2.2513791561055614,39.98807216341136,0.02981959147159684,27.434024153869093,12.524228418070674
gRNA_CDK19_targ_6811_4952,9295,0,9295,6877,2178,240,1035,232,2178,8028,20,7763,245,2.49596557288865,23.431952662721894,11.135018827326519,86.36901559978483,0.21516944593867668,83.51802044109736,2.63582571274879
gRNA_CDK19_targ_6811_4953,9295,0,9295,1836,6995,464,1035,4166,6995,4094,21,3605,468,44.819795589026356,75.25551371705218,11.135018827326519,44.045185583647125,0.22592791823561054,38.78429263044648,5.034965034965035
gRNA_CDK19_targ_6811_4954,9295,0,9295,2057,1960,5278,1035,1876,1960,6384,20,1082,5282,20.182894029047876,21.08660570199032,11.135018827326519,68.68208714362561,0.21516944593867668,11.64066702528241,56.82625067240452
gRNA_CDK19_targ_6812_4955,3310,0,3310,1226,1855,229,560,159,1855,2591,2,2358,231,4.803625377643504,56.04229607250756,16.91842900302115,78.27794561933534,0.060422960725075525,71.23867069486406,6.978851963746223
gRNA_CDK19_targ_6812_4956,3310,0,3310,763,2327,220,560,602,2327,2148,2,1925,221,18.187311178247732,70.30211480362539,16.91842900302115,64.89425981873111,0.060422960725075525,58.157099697885194,6.6767371601208465
gRNA_CDK19_targ_6812_4957,3310,0,3310,811,1685,814,560,1485,1685,1265,210,235,820,44.864048338368576,50.90634441087614,16.91842900302115,38.21752265861027,6.3444108761329305,7.099697885196375,24.773413897280967
gRNA_CDK19_targ_6813_4958,5889,1,5888,3062,2767,59,313,957,2767,4618,1,4126,491,16.253396739130434,46.99388586956522,5.315896739130435,78.43070652173914,0.016983695652173912,70.07472826086956,8.338994565217392
gRNA_CDK19_targ_6814_4959,4170,2,4168,2860,1298,10,1290,0,1298,2878,2,2866,10,0.0,31.142034548944338,30.950095969289826,69.04990403071018,0.04798464491362764,68.76199616122841,0.23992322456813817
gRNA_CDK19_targ_6814_4960,4170,2,4168,3754,404,10,1290,0,404,2878,2,2866,10,0.0,9.692898272552783,30.950095969289826,69.04990403071018,0.04798464491362764,68.76199616122841,0.23992322456813817
gRNA_CDK19_targ_6814_4961,4170,2,4168,1332,2556,280,1290,859,2556,2019,2,1737,280,20.60940499040307,61.324376199616125,30.950095969289826,48.4404990403071,0.04798464491362764,41.674664107485604,6.71785028790787
gRNA_CDK19_targ_6814_4962,4170,2,4168,2502,39,1627,1290,0,39,2878,2,1249,1627,0.0,0.935700575815739,30.950095969289826,69.04990403071018,0.04798464491362764,29.966410748560463,39.035508637236084
gRNA_CDK19_targ_6814_4963,4170,2,4168,1611,1306,1251,1290,1229,1306,1649,2,396,1251,29.486564299424185,31.333973128598846,30.950095969289826,39.56333973128599,0.04798464491362764,9.500959692898272,30.014395393474086
gRNA_CDK19_targ_6814_4964,4170,2,4168,1610,406,2152,1290,352,406,2526,2,372,2152,8.445297504798464,9.740882917466411,30.950095969289826,60.604606525911706,0.04798464491362764,8.92514395393474,51.631477927063344
gRNA_CDK19_targ_6814_4965,4170,2,4168,2494,1665,9,1290,37,1665,2841,2,2830,9,0.8877159309021113,39.94721689059501,30.950095969289826,68.16218809980806,0.04798464491362764,67.89827255278311,0.21593090211132437
gRNA_CDK19_targ_6815_4966,999,0,999,818,179,2,363,94,179,542,3,425,114,9.40940940940941,17.917917917917915,36.33633633633634,54.25425425425425,0.3003003003003003,42.54254254254254,11.411411411411411
gRNA_CDK19_targ_6815_4967,999,0,999,578,419,2,363,319,419,317,1,201,115,31.931931931931935,41.94194194194194,36.33633633633634,31.73173173173173,0.10010010010010009,20.12012012012012,11.511511511511511
gRNA_CDK19_targ_6815_4968,999,0,999,994,1,4,363,0,1,636,0,519,117,0.0,0.10010010010010009,36.33633633633634,63.66366366366366,0.0,51.95195195195195,11.711711711711711
gRNA_CDK19_targ_6815_4969,999,0,999,485,84,430,363,73,84,563,3,17,543,7.307307307307307,8.408408408408409,36.33633633633634,56.35635635635635,0.3003003003003003,1.7017017017017018,54.35435435435435
gRNA_CDK19_targ_6815_4970,999,0,999,819,3,177,363,0,3,636,2,344,290,0.0,0.3003003003003003,36.33633633633634,63.66366366366366,0.20020020020020018,34.434434434434436,29.02902902902903
gRNA_CDK19_targ_6815_4971,999,0,999,578,2,419,363,0,2,636,0,104,532,0.0,0.20020020020020018,36.33633633633634,63.66366366366366,0.0,10.41041041041041,53.25325325325325
gRNA_CDK19_targ_6815_4972,999,0,999,915,83,1,363,1,83,635,2,519,114,0.10010010010010009,8.308308308308309,36.33633633633634,63.56356356356356,0.20020020020020018,51.95195195195195,11.411411411411411
gRNA_CDK19_targ_6816_4973,747,0,747,209,241,297,205,209,241,333,0,36,297,27.978580990629183,32.26238286479251,27.443105756358772,44.57831325301205,0.0,4.819277108433735,39.75903614457831
gRNA_CDK19_targ_6817_4974,451,0,451,365,1,85,11,1,1,439,0,354,85,0.22172949002217296,0.22172949002217296,2.4390243902439024,97.33924611973393,0.0,78.49223946784922,18.8470066518847
gRNA_CDK19_targ_6817_4975,451,0,451,97,354,0,11,339,354,101,0,101,0,75.16629711751663,78.49223946784922,2.4390243902439024,22.394678492239468,0.0,22.394678492239468,0.0
gRNA_CDK19_targ_6817_4976,451,0,451,96,1,354,11,0,1,440,0,86,354,0.0,0.22172949002217296,2.4390243902439024,97.5609756097561,0.0,19.06873614190687,78.49223946784922
gRNA_CDK19_targ_6818_4977,239,0,239,238,0,1,230,0,0,9,0,8,1,0.0,0.0,96.23430962343096,3.765690376569038,0.0,3.3472803347280333,0.41841004184100417
gRNA_CDK19_targ_6823_4978,2741,4,2737,708,2018,11,619,694,2018,1424,1,1342,81,25.35622944830106,73.73036170990135,22.616002922908294,52.02776762879064,0.03653635367190354,49.03178662769456,2.959444647424187
gRNA_CDK19_targ_6823_4979,2741,4,2737,1435,1299,3,619,0,1299,2118,0,2044,74,0.0,47.460723419802704,22.616002922908294,77.3839970770917,0.0,74.68030690537084,2.703690171720862
gRNA_CDK19_targ_6823_4980,2741,4,2737,718,1301,718,619,1264,1301,854,2,64,788,46.18195104128608,47.53379612714651,22.616002922908294,31.202046035805626,0.07307270734380708,2.3383266350018266,28.790646693459994
gRNA_CDK19_targ_6832_4981,1560,0,1560,11,1547,2,9,0,1547,1551,0,1549,2,0.0,99.16666666666667,0.576923076923077,99.42307692307692,0.0,99.2948717948718,0.1282051282051282
gRNA_CDK19_targ_6832_4982,1560,0,1560,10,1423,127,9,0,1423,1551,0,1424,127,0.0,91.21794871794872,0.576923076923077,99.42307692307692,0.0,91.28205128205128,8.14102564102564
gRNA_CDK19_targ_6832_4983,1560,0,1560,12,1548,0,9,1398,1548,153,0,153,0,89.61538461538461,99.23076923076923,0.576923076923077,9.807692307692308,0.0,9.807692307692308,0.0
gRNA_CDK19_targ_6833_4984,2183,0,2183,683,1176,324,660,0,1176,1523,1,1198,324,0.0,53.87081997251488,30.233623453962437,69.76637654603756,0.04580852038479157,54.87860742098031,14.841960604672469
gRNA_CDK19_targ_6833_4985,2183,0,2183,956,1064,163,660,0,1064,1523,1,1359,163,0.0,48.74026568941823,30.233623453962437,69.76637654603756,0.04580852038479157,62.253779202931746,7.466788822721027
gRNA_CDK19_targ_6833_4986,2183,0,2183,962,1178,43,660,1038,1178,485,1,441,43,47.549244159413654,53.96243701328447,30.233623453962437,22.217132386623913,0.04580852038479157,20.201557489693084,1.9697663765460376
gRNA_CDK19_targ_6835_4987,5852,0,5852,4169,1676,7,790,4,1676,5058,8,5042,8,0.0683526999316473,28.63978127136022,13.499658236500341,86.43198906356801,0.1367053998632946,86.15857826384142,0.1367053998632946
gRNA_CDK19_targ_6836_4988,3688,0,3688,644,2448,596,630,1304,2448,1754,5,1152,597,35.35791757049891,66.37744034707158,17.082429501084597,47.55965292841648,0.13557483731019523,31.23644251626898,16.187635574837312
gRNA_CDK19_targ_6837_4989,2654,1,2653,327,2303,23,49,176,2303,2428,266,2126,36,6.633999246136449,86.80738786279683,1.8469656992084433,91.5190350546551,10.026385224274406,80.13569543912553,1.3569543912551827
gRNA_CDK19_targ_6838_4990,1121,0,1121,595,333,193,136,0,333,985,0,791,194,0.0,29.705619982158787,12.132024977698483,87.86797502230151,0.0,70.56199821587869,17.305976806422837
gRNA_CDK19_targ_6838_4991,1121,0,1121,290,829,2,136,411,829,574,0,571,3,36.663693131132916,73.95182872435325,12.132024977698483,51.2042818911686,0.0,50.93666369313114,0.2676181980374665
gRNA_CDK19_targ_6838_4992,1121,0,1121,291,400,430,136,321,400,664,1,233,430,28.63514719000892,35.68242640499554,12.132024977698483,59.2328278322926,0.08920606601248886,20.785013380909902,38.35860838537021
gRNA_CDK19_targ_6839_4993,1318,0,1318,285,1026,7,22,3,1026,1293,248,1023,22,0.2276176024279211,77.84522003034901,1.669195751138088,98.103186646434,18.81638846737481,77.6176024279211,1.669195751138088
gRNA_CDK19_targ_6839_4994,1318,0,1318,294,1022,2,22,0,1022,1296,248,1028,20,0.0,77.54172989377845,1.669195751138088,98.33080424886191,18.81638846737481,77.99696509863429,1.5174506828528074
gRNA_CDK19_targ_6839_4995,1318,0,1318,288,1023,7,22,981,1023,315,249,42,24,74.4309559939302,77.6176024279211,1.669195751138088,23.899848254931715,18.89226100151745,3.1866464339908953,1.8209408194233687
gRNA_CDK19_targ_6840_4996,4705,0,4705,549,3344,812,444,2560,3344,1701,2,887,812,54.41020191285866,71.07332624867163,9.436769394261423,36.153028692879914,0.04250797024442083,18.852284803400636,17.258235919234856
gRNA_CDK19_targ_6841_4997,2603,0,2603,13,2470,120,8,1563,2470,1032,2,908,122,60.04610065309258,94.8905109489051,0.3073376872839032,39.646561659623515,0.0768344218209758,34.88282750672301,4.6868997310795235
gRNA_CDK19_targ_6843_4998,6101,0,6101,3477,2554,70,2450,2492,2554,1159,851,162,146,40.84576298967382,41.861989837731514,40.157351253892806,18.99688575643337,13.948533027372562,2.655302409441075,2.3930503196197344
gRNA_CDK19_targ_6844_4999,2295,1,2294,1788,502,4,3,0,502,2291,0,2287,4,0.0,21.883173496076722,0.13077593722755013,99.86922406277246,0.0,99.69485614646905,0.17436791630340018
gRNA_CDK19_targ_6844_5000,2295,1,2294,75,1686,533,3,0,1686,2291,0,1758,533,0.0,73.49607672188317,0.13077593722755013,99.86922406277246,0.0,76.63469921534438,23.234524847428073
gRNA_CDK19_targ_6844_5001,2295,1,2294,6,1766,522,3,0,1766,2291,0,1769,522,0.0,76.98343504795118,0.13077593722755013,99.86922406277246,0.0,77.11421098517872,22.755013077593723
gRNA_CDK19_targ_6844_5002,2295,1,2294,1556,735,3,3,0,735,2291,0,2288,3,0.0,32.04010462074978,0.13077593722755013,99.86922406277246,0.0,99.73844812554489,0.13077593722755013
gRNA_CDK19_targ_6844_5003,2295,1,2294,606,505,1183,3,0,505,2291,0,1108,1183,0.0,22.013949433304273,0.13077593722755013,99.86922406277246,0.0,48.29991281604185,51.5693112467306
gRNA_CDK19_targ_6844_5004,2295,1,2294,526,505,1263,3,0,505,2291,0,1028,1263,0.0,22.013949433304273,0.13077593722755013,99.86922406277246,0.0,44.81255448997384,55.0566695727986
gRNA_CDK19_targ_6844_5005,2295,1,2294,1082,28,1184,3,0,28,2291,0,1107,1184,0.0,1.2205754141238012,0.13077593722755013,99.86922406277246,0.0,48.256320836966,51.61290322580645
gRNA_CDK19_targ_6844_5006,2295,1,2294,5,1695,594,3,536,1695,1755,0,1161,594,23.365300784655624,73.88840453356582,0.13077593722755013,76.50392327811683,0.0,50.61028770706189,25.893635571054922
gRNA_CDK19_targ_6844_5007,2295,1,2294,533,664,1097,3,1,664,2290,0,1193,1097,0.043591979075850044,28.945074106364427,0.13077593722755013,99.8256320836966,0.0,52.0052310374891,47.8204010462075
gRNA_CDK19_targ_6844_5008,2295,1,2294,524,735,1035,3,69,735,2222,0,1187,1035,3.007846556233653,32.04010462074978,0.13077593722755013,96.86137750653879,0.0,51.74367916303401,45.1176983435048
gRNA_CDK19_targ_6844_5009,2295,1,2294,597,1685,12,3,468,1685,1823,0,1811,12,20.40104620749782,73.45248474280733,0.13077593722755013,79.46817785527462,0.0,78.94507410636443,0.5231037489102005
gRNA_CDK19_targ_6844_5010,2295,1,2294,1153,1138,3,3,0,1138,2291,0,2288,3,0.0,49.607672188317345,0.13077593722755013,99.86922406277246,0.0,99.73844812554489,0.13077593722755013
gRNA_CDK19_targ_6844_5011,2295,1,2294,1082,1209,3,3,0,1209,2291,0,2288,3,0.0,52.702702702702695,0.13077593722755013,99.86922406277246,0.0,99.73844812554489,0.13077593722755013
gRNA_CDK19_targ_6844_5012,2295,1,2294,524,1759,11,3,621,1759,1670,0,1659,11,27.070619006102874,76.67829119442023,0.13077593722755013,72.79860505666957,0.0,72.31909328683523,0.4795117698343505
gRNA_CDK19_targ_6844_5013,2295,1,2294,534,1139,621,3,23,1139,2268,0,1647,621,1.0026155187445511,49.6512641673932,0.13077593722755013,98.8666085440279,0.0,71.79598953792502,27.070619006102874
gRNA_CDK19_targ_6845_5014,4016,1,4015,3993,9,13,259,1,9,3755,2,3740,13,0.024906600249066,0.22415940224159403,6.450809464508095,93.52428393524283,0.049813200498132,93.15068493150685,0.32378580323785805
gRNA_CDK19_targ_6845_5015,4016,1,4015,310,3574,131,259,349,3574,3407,1,3275,131,8.692403486924034,89.01618929016189,6.450809464508095,84.85678704856787,0.024906600249066,81.56911581569116,3.262764632627646
gRNA_CDK19_targ_6845_5016,4016,1,4015,437,16,3562,259,0,16,3756,2,192,3562,0.0,0.398505603985056,6.450809464508095,93.54919053549192,0.049813200498132,4.782067247820673,88.71731008717309
gRNA_CDK19_targ_6846_5017,6405,1,6404,3749,2642,13,896,1150,2642,4358,1,4344,13,17.957526545908806,41.255465334166146,13.991255465334165,68.05121798875703,0.01561524047470331,67.83260462211118,0.20299812617114305
gRNA_CDK19_targ_6846_5018,6405,1,6404,3570,2462,372,896,1490,2462,4018,2,3644,372,23.266708307307933,38.44472204871955,13.991255465334165,62.7420362273579,0.03123048094940662,56.90193628981886,5.8088694565896315
gRNA_CDK19_targ_6846_5019,6405,1,6404,2157,872,3375,896,546,872,4962,1,1586,3375,8.525921299188008,13.616489693941286,13.991255465334165,77.48282323547782,0.01561524047470331,24.76577139287945,52.70143660212368
gRNA_CDK19_targ_6847_5020,1838,0,1838,1248,578,12,5,42,578,1791,0,1775,16,2.2850924918389555,31.44722524483134,0.2720348204570185,97.44287268770402,0.0,96.57236126224157,0.8705114254624592
gRNA_CDK19_targ_6849_5021,1574,0,1574,623,948,3,3,13,948,1558,59,1492,7,0.8259212198221092,60.2287166454892,0.1905972045743329,98.98348157560356,3.748411689961881,94.79034307496823,0.44472681067344344
gRNA_CDK19_targ_6850_5022,3457,0,3457,3452,1,4,2608,1,1,848,1,842,5,0.02892681515765114,0.02892681515765114,75.44113393115418,24.52993925368817,0.02892681515765114,24.356378362742262,0.1446340757882557
gRNA_CDK19_targ_6851_5023,2530,0,2530,1725,477,328,439,2,477,2089,2,1759,328,0.07905138339920949,18.85375494071146,17.35177865612648,82.56916996047431,0.07905138339920949,69.52569169960474,12.964426877470355
gRNA_CDK19_targ_6853_5024,705,0,705,324,253,128,1,2,253,702,7,566,129,0.28368794326241137,35.88652482269504,0.14184397163120568,99.57446808510639,0.9929078014184398,80.28368794326242,18.29787234042553
gRNA_CDK19_targ_6854_5025,1180,0,1180,422,755,3,407,722,755,51,1,47,3,61.186440677966104,63.983050847457626,34.49152542372882,4.322033898305085,0.0847457627118644,3.9830508474576267,0.2542372881355932
gRNA_CDK19_targ_6855_5026,3066,0,3066,418,2645,3,168,8,2645,2890,241,2644,5,0.2609262883235486,86.26875407697325,5.47945205479452,94.25962165688193,7.860404435746901,86.2361382909328,0.16307893020221786
gRNA_CDK19_targ_6855_5027,3066,0,3066,425,2303,338,168,0,2303,2898,240,2318,340,0.0,75.11415525114155,5.47945205479452,94.52054794520548,7.8277886497064575,75.60339204174821,11.089367253750815
gRNA_CDK19_targ_6855_5028,3066,0,3066,2003,816,247,168,0,816,2898,1,2649,248,0.0,26.614481409001954,5.47945205479452,94.52054794520548,0.03261578604044357,86.39921722113503,8.088714938030005
gRNA_CDK19_targ_6855_5029,3066,0,3066,419,2638,9,168,1436,2638,1462,240,1211,11,46.83626875407697,86.04044357469014,5.47945205479452,47.6842791911285,7.8277886497064575,39.49771689497717,0.3587736464448793
gRNA_CDK19_targ_6855_5030,3066,0,3066,419,822,1825,168,0,822,2898,240,831,1827,0.0,26.810176125244617,5.47945205479452,94.52054794520548,7.8277886497064575,27.10371819960861,59.589041095890416
gRNA_CDK19_targ_6855_5031,3066,0,3066,761,822,1483,168,0,822,2898,240,1174,1484,0.0,26.810176125244617,5.47945205479452,94.52054794520548,7.8277886497064575,38.29093281148076,48.401826484018265
gRNA_CDK19_targ_6855_5032,3066,0,3066,427,2301,338,168,796,2301,2102,240,1522,340,25.962165688193085,75.04892367906066,5.47945205479452,68.5583822570124,7.8277886497064575,49.64122635355512,11.089367253750815
gRNA_CDK19_targ_6858_5033,1840,0,1840,662,1176,2,614,1155,1176,71,1,68,2,62.77173913043478,63.91304347826087,33.369565217391305,3.858695652173913,0.05434782608695652,3.6956521739130435,0.10869565217391304
gRNA_CDK19_targ_6859_5034,945,0,945,557,222,166,473,218,222,254,70,18,166,23.06878306878307,23.49206349206349,50.05291005291005,26.87830687830688,7.4074074074074066,1.9047619047619049,17.566137566137566
gRNA_CDK19_targ_6860_5035,2059,1,2058,1136,918,4,1100,785,918,173,0,169,4,38.14382896015549,44.606413994169095,53.44995140913509,8.406219630709428,0.0,8.211856171039845,0.1943634596695821
gRNA_CDK19_targ_6863_5036,2543,0,2543,310,1892,341,299,1833,1892,411,1,69,341,72.08022021234763,74.40031458906803,11.757766417616988,16.162013370035393,0.039323633503735744,2.7133307117577665,13.40935902477389
gRNA_CDK19_targ_6864_5037,3251,71,3180,1123,1970,87,1072,1533,1970,575,0,488,87,48.20754716981132,61.94968553459119,33.71069182389937,18.081761006289305,0.0,15.345911949685535,2.7358490566037736
gRNA_CDK19_targ_6865_5038,1491,0,1491,113,700,678,107,677,700,707,0,27,680,45.40576794097921,46.948356807511736,7.176391683433938,47.417840375586856,0.0,1.8108651911468814,45.606975184439975
gRNA_CDK19_targ_6866_5039,3229,0,3229,525,1879,825,374,695,1879,2160,1,1334,825,21.523691545370085,58.19139052338185,11.58253329204088,66.89377516258904,0.03096934035305048,41.31310003096934,25.549705791266646
gRNA_CDK19_targ_6869_5040,2132,1,2131,16,2015,100,16,1886,2015,229,0,129,100,88.50305021116847,94.55654622243078,0.7508212106992023,10.746128578132334,0.0,6.053496011262318,4.692632566870014
gRNA_CDK19_targ_6870_5041,4670,14,4656,2118,2048,490,1268,3,2048,3385,470,2332,583,0.06443298969072164,43.986254295532646,27.233676975945016,72.70189003436425,10.094501718213058,50.08591065292096,12.52147766323024
gRNA_CDK19_targ_6870_5042,4670,8,4662,1329,2267,1066,1268,219,2267,3175,37,2069,1069,4.697554697554698,48.627198627198624,27.1986271986272,68.1038181038181,0.7936507936507936,44.380094380094384,22.93007293007293
gRNA_CDK19_targ_6870_5043,4670,14,4656,1333,2106,1217,1268,1907,2106,1481,7,254,1220,40.957903780068726,45.2319587628866,27.233676975945016,31.80841924398625,0.15034364261168387,5.4553264604811,26.202749140893474
gRNA_CDK19_targ_6871_5044,3138,0,3138,591,2520,27,584,2453,2520,101,1,73,27,78.17080943275973,80.30592734225621,18.61057998725303,3.218610579987253,0.03186743148502231,2.3263224984066286,0.8604206500956023
gRNA_CDK19_targ_6873_5045,4172,0,4172,616,3549,7,593,3439,3549,140,1,131,8,82.43048897411313,85.06711409395973,14.213806327900288,3.3557046979865772,0.023969319271332692,3.1399808245445833,0.19175455417066153
gRNA_CDK19_targ_6874_5046,6006,0,6006,2830,3080,96,2709,2988,3080,309,5,208,96,49.75024975024975,51.28205128205128,45.10489510489511,5.1448551448551445,0.08325008325008325,3.463203463203463,1.5984015984015985
gRNA_CDK19_targ_6875_5047,6494,0,6494,3971,1271,1252,302,4,1271,6188,11,4918,1259,0.061595318755774564,19.571912534647367,4.650446566060979,95.28795811518324,0.16938712657838004,75.73144441022482,19.38712657838004
gRNA_CDK19_targ_6876_5048,1785,0,1785,1172,610,3,1043,176,610,566,2,561,3,9.859943977591037,34.173669467787114,58.43137254901961,31.708683473389353,0.11204481792717086,31.428571428571427,0.16806722689075632
gRNA_CDK19_targ_6877_5049,7092,0,7092,5678,1395,19,1048,253,1395,5791,32,5502,257,3.5673998871968413,19.670050761421322,14.777213761985337,81.65538635081782,0.4512126339537508,77.58037225042301,3.6238014664410603
gRNA_CDK19_targ_6877_5050,7092,0,7092,1583,5413,96,1048,4138,5413,1906,3,1569,334,58.347433728144395,76.32543711223914,14.777213761985337,26.875352509870275,0.04230118443316413,22.123519458544838,4.709531866892273
gRNA_CDK19_targ_6877_5051,7092,0,7092,1418,1149,4525,1048,1102,1149,4942,32,146,4764,15.53863508178229,16.20135363790186,14.777213761985337,69.68415115623237,0.4512126339537508,2.0586576424139875,67.17428087986464
gRNA_CDK19_targ_6878_5052,4460,0,4460,830,2980,650,775,1897,2980,1788,4,1134,650,42.53363228699551,66.81614349775785,17.376681614349778,40.08968609865471,0.08968609865470852,25.426008968609864,14.573991031390134
gRNA_CDK19_targ_6878_5053,4460,0,4460,3165,1289,6,775,31,1289,3654,4,3642,8,0.695067264573991,28.901345291479817,17.376681614349778,81.92825112107623,0.08968609865470852,81.6591928251121,0.17937219730941703
gRNA_CDK19_targ_6878_5054,4460,0,4460,1225,1262,1973,775,1011,1262,2674,4,696,1974,22.66816143497758,28.295964125560534,17.376681614349778,59.95515695067265,0.08968609865470852,15.605381165919283,44.26008968609865
gRNA_CDK19_targ_6879_5055,4130,341,3789,846,2516,427,645,3,2516,3141,7,2703,431,0.0791765637371338,66.40274478754289,17.02296120348377,82.89786223277909,0.18474531538664557,71.33808392715756,11.37503299023489
gRNA_CDK19_targ_6879_5056,4130,341,3789,698,3064,27,645,151,3064,2993,6,2955,32,3.985220374769068,80.865663763526,17.02296120348377,78.99181842174715,0.1583531274742676,77.9889152810768,0.844550013196094
gRNA_CDK19_targ_6879_5057,4130,341,3789,692,2934,163,645,2365,2934,779,10,606,163,62.417524412773815,77.43467933491686,17.02296120348377,20.55951438374241,0.26392187912377935,15.993665874901028,4.301926629717603
gRNA_CDK19_targ_6880_5058,3398,0,3398,383,3009,6,359,317,3009,2722,1,2516,205,9.329017068864037,88.55208946439082,10.565038257798705,80.10594467333726,0.02942907592701589,74.04355503237198,6.032960565038257
gRNA_CDK19_targ_6880_5059,3398,0,3398,707,2387,304,359,2,2387,3037,1,2533,503,0.05885815185403178,70.24720423778693,10.565038257798705,89.37610359034727,0.02942907592701589,74.54384932313125,14.802825191288992
gRNA_CDK19_targ_6880_5060,3398,0,3398,386,2687,325,359,2096,2687,943,199,417,327,61.683343143025304,79.0759270158917,10.565038257798705,27.751618599175988,5.856386109476162,12.271924661565627,9.623307828134196
gRNA_CDK19_targ_6887_5061,8532,0,8532,8076,444,12,515,0,444,8017,2,8001,14,0.0,5.20393811533052,6.03609939052977,93.96390060947023,0.02344116268166901,93.77637130801688,0.16408813877168307
gRNA_CDK19_targ_6887_5062,8532,0,8532,525,8000,7,515,73,8000,7944,2,7931,11,0.8556024378809189,93.76465072667605,6.03609939052977,93.10829817158931,0.02344116268166901,92.95593061415846,0.12892639474917955
gRNA_CDK19_targ_6887_5063,8532,0,8532,596,6655,1281,515,1,6655,8016,2,6729,1285,0.011720581340834505,78.00046882325363,6.03609939052977,93.95218002812939,0.02344116268166901,78.86779184247538,15.060947022972341
gRNA_CDK19_targ_6887_5064,8532,0,8532,529,454,7549,515,0,454,8017,2,466,7549,0.0,5.3211439287388655,6.03609939052977,93.96390060947023,0.02344116268166901,5.46179090482888,88.47866854195968
gRNA_CDK19_targ_6887_5065,8532,0,8532,1875,454,6203,515,0,454,8017,2,1810,6205,0.0,5.3211439287388655,6.03609939052977,93.96390060947023,0.02344116268166901,21.214252226910453,72.7262072198781
gRNA_CDK19_targ_6887_5066,8532,0,8532,525,7932,75,515,5694,7932,2323,5,2242,76,66.73699015471168,92.9676511954993,6.03609939052977,27.226910454758556,0.05860290670417253,26.27754336615096,0.8907641819034223
gRNA_CDK19_targ_6887_5067,8532,0,8532,600,6653,1279,515,433,6653,7584,2,6300,1282,5.07501172058134,77.97702766057196,6.03609939052977,88.88888888888889,0.02344116268166901,73.83966244725738,15.025785278949835
gRNA_CDK19_targ_6888_5068,3883,0,3883,2672,855,356,1736,833,855,1314,0,958,356,21.45248519186196,22.019057429822304,44.707700231779555,33.839814576358485,0.0,24.67164563481844,9.168168941540046
gRNA_CDK19_targ_6891_5069,3603,0,3603,401,2284,918,390,1586,2284,1627,1,707,919,44.01887316125451,63.39161809603109,10.824313072439635,45.15681376630586,0.02775464890369137,19.622536774909797,25.506522342492367
gRNA_CDK19_targ_6892_5070,2862,0,2862,2056,795,11,1949,774,795,139,28,94,17,27.044025157232703,27.77777777777778,68.09923130677848,4.8567435359888185,0.9783368273934312,3.284416491963662,0.593990216631726
gRNA_CDK19_targ_6892_5071,2862,0,2862,2812,10,40,1949,10,10,903,4,859,40,0.3494060097833683,0.3494060097833683,68.09923130677848,31.551362683438157,0.1397624039133473,30.013976240391333,1.397624039133473
gRNA_CDK19_targ_6892_5072,2862,0,2862,2057,1,804,1949,0,1,913,29,74,810,0.0,0.034940600978336823,68.09923130677848,31.900768693221522,1.013277428371768,2.585604472396925,28.30188679245283
gRNA_CDK19_targ_6896_5073,2057,0,2057,3,1655,399,2,1194,1655,861,2,459,400,58.045697617890134,80.4569761789013,0.09722897423432182,41.857073407875546,0.09722897423432182,22.31404958677686,19.445794846864363
gRNA_CDK19_targ_6897_5074,4375,0,4375,109,3952,314,100,661,3952,3614,1,3289,324,15.10857142857143,90.33142857142857,2.2857142857142856,82.60571428571428,0.022857142857142857,75.17714285714285,7.405714285714287
gRNA_CDK19_targ_6897_5075,4375,0,4375,1102,2908,365,100,0,2908,4275,1,3898,376,0.0,66.46857142857144,2.2857142857142856,97.71428571428571,0.022857142857142857,89.09714285714286,8.594285714285714
