unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK19_targ_6543_4343,466,0,466,85,378,3,81,369,378,16,0,13,3,79.18454935622317,81.11587982832617,17.381974248927037,3.4334763948497855,0.0,2.7896995708154506,0.6437768240343348
gRNA_CDK19_targ_6544_4344,1035,0,1035,77,796,162,74,342,796,619,0,457,162,33.04347826086956,76.90821256038647,7.149758454106281,59.806763285024154,0.0,44.15458937198068,15.65217391304348
gRNA_CDK19_targ_6545_4345,722,0,722,2,717,3,2,693,717,27,0,24,3,95.98337950138504,99.30747922437672,0.2770083102493075,3.739612188365651,0.0,3.32409972299169,0.41551246537396125
gRNA_CDK19_targ_6546_4346,2604,0,2604,1730,868,6,1697,856,868,51,1,44,6,32.87250384024578,33.33333333333333,65.1689708141321,1.9585253456221197,0.03840245775729647,1.6897081413210446,0.2304147465437788
gRNA_CDK19_targ_6547_4347,920,0,920,679,169,72,662,167,169,91,0,19,72,18.15217391304348,18.369565217391305,71.95652173913044,9.891304347826086,0.0,2.0652173913043477,7.82608695652174
gRNA_CDK19_targ_6551_4348,1527,0,1527,1525,0,2,1484,0,0,43,0,41,2,0.0,0.0,97.18402095612312,2.8159790438768826,0.0,2.685003274394237,0.13097576948264572
gRNA_CDK19_targ_6553_4349,1089,47,1042,1038,3,1,0,0,3,1042,0,1041,1,0.0,0.28790786948176583,0.0,100.0,0.0,99.90403071017275,0.09596928982725528
gRNA_CDK19_targ_6553_4350,1089,47,1042,3,1032,7,0,3,1032,1039,0,1032,7,0.28790786948176583,99.04030710172745,0.0,99.71209213051824,0.0,99.04030710172745,0.6717850287907869
gRNA_CDK19_targ_6553_4351,1089,47,1042,9,1028,5,0,2,1028,1040,0,1035,5,0.19193857965451055,98.65642994241843,0.0,99.80806142034548,0.0,99.32821497120922,0.47984644913627633
gRNA_CDK19_targ_6553_4352,1089,47,1042,9,3,1030,0,1,3,1041,0,11,1030,0.09596928982725528,0.28790786948176583,0.0,99.90403071017275,0.0,1.055662188099808,98.84836852207293
gRNA_CDK19_targ_6553_4353,1089,47,1042,13,3,1026,0,1,3,1041,0,15,1026,0.09596928982725528,0.28790786948176583,0.0,99.90403071017275,0.0,1.4395393474088292,98.46449136276392
gRNA_CDK19_targ_6553_4354,1089,36,1053,5,1041,7,0,985,1041,68,11,50,7,93.54226020892688,98.86039886039886,0.0,6.457739791073125,1.0446343779677114,4.748338081671415,0.6647673314339981
gRNA_CDK19_targ_6553_4355,1089,36,1053,10,1036,7,0,12,1036,1041,0,1034,7,1.1396011396011396,98.38556505223171,0.0,98.86039886039886,0.0,98.19563152896487,0.6647673314339981
gRNA_CDK19_targ_6554_4356,8748,0,8748,8085,643,20,252,9,643,8487,0,8463,24,0.102880658436214,7.3502514860539545,2.880658436213992,97.0164609053498,0.0,96.74211248285323,0.2743484224965706
gRNA_CDK19_targ_6554_4357,8748,0,8748,272,8468,8,252,7167,8468,1329,4,1317,8,81.9272976680384,96.79926840420667,2.880658436213992,15.1920438957476,0.04572473708276177,15.054869684499314,0.09144947416552354
gRNA_CDK19_targ_6554_4358,8748,0,8748,270,652,7826,252,618,652,7878,0,52,7826,7.064471879286695,7.453132144490169,2.880658436213992,90.05486968449932,0.0,0.594421582075903,89.46044810242341
gRNA_CDK19_targ_6555_4359,4039,0,4039,2390,1638,11,2312,411,1638,1316,3,1302,11,10.175786085664768,40.55459272097054,57.24189155731617,32.582322357019066,0.07427581084426838,32.23570190641248,0.2723446397623174
gRNA_CDK19_targ_6555_4360,4039,0,4039,3366,665,8,2312,0,665,1727,4,1715,8,0.0,16.464471403812826,57.24189155731617,42.758108442683834,0.09903441445902451,42.46100519930676,0.19806882891804903
gRNA_CDK19_targ_6555_4361,4039,0,4039,2401,667,971,2312,264,667,1463,4,488,971,6.536271354295618,16.513988611042336,57.24189155731617,36.22183708838821,0.09903441445902451,12.08219856400099,24.0406041099282
gRNA_CDK19_targ_6556_4362,6489,2,6487,4414,1926,147,246,994,1926,5247,5,5092,150,15.322953599506706,29.69014952982889,3.7921997841837523,80.88484661630955,0.07707723138584861,78.49545244334823,2.3123169415754585
gRNA_CDK19_targ_6556_4363,6489,2,6487,1396,4876,215,246,298,4876,5943,1,5722,220,4.593802990596578,75.16571604747956,3.7921997841837523,91.61399722521966,0.015415446277169726,88.20718359796517,3.391398180977339
gRNA_CDK19_targ_6556_4364,6489,2,6487,569,1043,4875,246,4,1043,6237,3,1356,4878,0.0616617851086789,16.078310467088023,3.7921997841837523,96.14613843070757,0.04624633883150917,20.903345151842146,75.19654694003391
gRNA_CDK19_targ_6557_4365,16366,2,16364,5468,10865,31,39,1,10865,16324,2186,13770,368,0.006110975311659741,66.39574676118308,0.2383280371547299,99.75556098753361,13.358592031288193,84.14813004155464,2.248838914690785
gRNA_CDK19_targ_6557_4366,16366,2,16364,2518,13807,39,39,118,13807,16207,2186,13642,379,0.7210950867758494,84.37423612808604,0.2383280371547299,99.04057687606942,13.358592031288193,83.36592520166218,2.3160596431190417
gRNA_CDK19_targ_6557_4367,16366,2,16364,2546,10886,2932,39,9078,10886,7247,2237,1785,3225,55.47543387924713,66.52407724272794,0.2383280371547299,44.28623808359814,13.67025177218284,10.908090931312637,19.707895380102663
gRNA_CDK19_targ_6558_4368,2028,357,1671,955,691,25,300,0,691,1371,1,1289,81,0.0,41.35248354278875,17.953321364452425,82.04667863554758,0.059844404548174746,77.13943746259724,4.847396768402154
gRNA_CDK19_targ_6558_4369,2028,357,1671,759,903,9,300,56,903,1315,1,1248,66,3.3512866546977853,54.039497307001795,17.953321364452425,78.69539198084979,0.059844404548174746,74.68581687612208,3.949730700179533
gRNA_CDK19_targ_6558_4370,2028,357,1671,741,670,260,300,2,670,1369,56,1051,262,0.11968880909634949,40.095751047277076,17.953321364452425,81.92698982645122,3.3512866546977853,62.89646918013165,15.679233991621782
gRNA_CDK19_targ_6559_4371,9539,0,9539,9511,10,18,2510,2,10,7027,3,7005,19,0.02096655833944858,0.1048327916972429,26.31303071600797,73.66600272565258,0.03144983750917287,73.43537058391864,0.1991823042247615
gRNA_CDK19_targ_6559_4372,9539,0,9539,3533,5985,21,2510,1582,5985,5447,2,5421,24,16.58454764650383,62.742425830799874,26.31303071600797,57.10242163748821,0.02096655833944858,56.82985637907537,0.251598700073383
gRNA_CDK19_targ_6559_4373,9539,0,9539,3551,20,5968,2510,1,20,7028,3,1057,5968,0.01048327916972429,0.2096655833944858,26.31303071600797,73.67648600482231,0.03144983750917287,11.080826082398575,62.56421008491456
gRNA_CDK19_targ_6560_4374,2933,1,2932,1869,1060,3,1566,147,1060,1219,0,1216,3,5.013642564802183,36.15279672578445,53.410641200545705,41.57571623465211,0.0,41.47339699863574,0.10231923601637108
gRNA_CDK19_targ_6560_4375,2933,1,2932,1771,1160,1,1566,236,1160,1130,0,1129,1,8.049113233287859,39.56343792633015,53.410641200545705,38.54024556616643,0.0,38.506139154160984,0.034106412005457026
gRNA_CDK19_targ_6560_4376,2933,1,2932,1620,909,403,1566,609,909,757,0,354,403,20.770804911323328,31.002728512960438,53.410641200545705,25.818553888130968,0.0,12.073669849931786,13.744884038199181
gRNA_CDK19_targ_6561_4377,4711,0,4711,2936,1765,10,14,178,1765,4519,1,4505,13,3.7783909997877307,37.46550626194014,0.2971768202080238,95.92443218000425,0.021226915729144556,95.62725535979622,0.27594990447887924
gRNA_CDK19_targ_6561_4378,4711,0,4711,2291,2408,12,14,547,2408,4150,1,4134,15,11.611122903842071,51.114413075780085,0.2971768202080238,88.0917002759499,0.021226915729144556,87.75206962428359,0.3184037359371683
gRNA_CDK19_targ_6561_4379,4711,0,4711,641,116,3954,14,13,116,4684,1,728,3955,0.27594990447887924,2.4623222245807685,0.2971768202080238,99.4268732753131,0.021226915729144556,15.453194650817236,83.95245170876672
gRNA_CDK19_targ_6564_4380,1913,0,1913,14,1893,6,11,1656,1893,246,0,240,6,86.5656037637219,98.95452169367486,0.575013068478829,12.859383167799269,0.0,12.545739675901723,0.31364349189754315
gRNA_CDK19_targ_6565_4381,10861,431,10430,4872,5287,271,508,4990,5287,4932,7,4651,274,47.84276126558006,50.69031639501438,4.870565675934803,47.28667305848514,0.06711409395973154,44.59252157238735,2.627037392138063
gRNA_CDK19_targ_6566_4382,7987,0,7987,2918,5061,8,321,717,5061,6949,17,6918,14,8.977087767622386,63.36546888694128,4.019030925253537,87.00388130712408,0.21284587454613746,86.61575059471642,0.175284837861525
gRNA_CDK19_targ_6567_4383,830,1,829,96,732,1,11,0,732,818,1,816,1,0.0,88.29915560916767,1.3268998793727382,98.67310012062727,0.12062726176115801,98.43184559710495,0.12062726176115801
gRNA_CDK19_targ_6569_4384,2243,0,2243,1529,607,107,1128,385,607,730,3,619,108,17.164511814534105,27.0619705751226,50.289790459206415,32.545697726259476,0.13374944271065536,27.596968345965223,4.814979937583593
gRNA_CDK19_targ_6569_4385,2243,0,2243,1857,379,7,1128,119,379,996,4,985,7,5.305394560855996,16.897012929112794,50.289790459206415,44.40481497993758,0.17833259028087384,43.914400356665176,0.3120820329915292
gRNA_CDK19_targ_6569_4386,2243,0,2243,1276,25,942,1128,5,25,1110,3,165,942,0.2229157378510923,1.1145786892554614,50.289790459206415,49.48729380294249,0.13374944271065536,7.356219349086047,41.99732501114578
gRNA_CDK19_targ_6570_4387,1863,7,1856,213,1638,5,12,936,1638,908,0,903,5,50.43103448275862,88.25431034482759,0.646551724137931,48.922413793103445,0.0,48.65301724137931,0.26939655172413796
gRNA_CDK19_targ_6571_4388,1545,0,1545,1544,0,1,1510,0,0,35,1,33,1,0.0,0.0,97.73462783171522,2.26537216828479,0.06472491909385113,2.1359223300970873,0.06472491909385113
gRNA_CDK19_targ_6572_4389,763,0,763,4,751,8,4,737,751,22,0,14,8,96.59239842726082,98.42726081258192,0.5242463958060288,2.8833551769331587,0.0,1.834862385321101,1.0484927916120577
gRNA_CDK19_targ_6573_4390,50,0,50,48,2,0,9,1,2,40,0,40,0,2.0,4.0,18.0,80.0,0.0,80.0,0.0
gRNA_CDK19_targ_6573_4391,50,0,50,47,3,0,9,2,3,39,0,39,0,4.0,6.0,18.0,78.0,0.0,78.0,0.0
gRNA_CDK19_targ_6573_4392,50,0,50,46,1,3,9,0,1,41,0,38,3,0.0,2.0,18.0,82.0,0.0,76.0,6.0
gRNA_CDK19_targ_6574_4393,944,0,944,366,576,2,7,5,576,932,2,927,3,0.5296610169491525,61.016949152542374,0.7415254237288136,98.72881355932203,0.211864406779661,98.19915254237289,0.31779661016949157
gRNA_CDK19_targ_6575_4394,2013,1,2012,159,1444,409,2,0,1444,2010,1,1600,409,0.0,71.76938369781311,0.09940357852882703,99.90059642147118,0.049701789264413515,79.52286282306163,20.328031809145127
gRNA_CDK19_targ_6575_4395,2013,1,2012,163,547,1302,2,0,547,2010,1,707,1302,0.0,27.186878727634195,0.09940357852882703,99.90059642147118,0.049701789264413515,35.139165009940356,64.7117296222664
gRNA_CDK19_targ_6575_4396,2013,1,2012,456,815,741,2,0,815,2010,0,1269,741,0.0,40.506958250497014,0.09940357852882703,99.90059642147118,0.0,63.07157057654076,36.82902584493042
gRNA_CDK19_targ_6575_4397,2013,1,2012,163,1446,403,2,255,1446,1755,1,1351,403,12.673956262425449,71.86878727634195,0.09940357852882703,87.22664015904571,0.049701789264413515,67.14711729622267,20.029821073558647
gRNA_CDK19_targ_6575_4398,2013,1,2012,421,1167,424,2,0,1167,2010,236,1344,430,0.0,58.00198807157058,0.09940357852882703,99.90059642147118,11.72962226640159,66.79920477137176,21.371769383697814
gRNA_CDK19_targ_6575_4399,2013,1,2012,168,816,1028,2,141,816,1869,1,840,1028,7.007952286282307,40.55666003976143,0.09940357852882703,92.89264413518886,0.049701789264413515,41.74950298210736,51.0934393638171
gRNA_CDK19_targ_6575_4400,2013,1,2012,419,1584,9,2,112,1584,1898,236,1647,15,5.566600397614314,78.72763419483101,0.09940357852882703,94.33399602385686,11.72962226640159,81.85884691848906,0.7455268389662028
gRNA_CDK19_targ_6576_4401,2381,2,2379,9,2367,3,8,1,2367,2370,1,2365,4,0.04203446826397646,99.49558638083228,0.33627574611181166,99.62168978562421,0.04203446826397646,99.41151744430434,0.16813787305590583
gRNA_CDK19_targ_6576_4402,2381,2,2379,9,2367,3,8,0,2367,2371,0,2367,4,0.0,99.49558638083228,0.33627574611181166,99.66372425388819,0.0,99.49558638083228,0.16813787305590583
gRNA_CDK19_targ_6576_4403,2381,2,2379,8,2368,3,8,2127,2368,244,0,240,4,89.40731399747793,99.53762084909627,0.33627574611181166,10.256410256410255,0.0,10.08827238335435,0.16813787305590583
gRNA_CDK19_targ_6577_4404,364,2,362,180,178,4,2,1,178,359,2,177,180,0.2762430939226519,49.171270718232044,0.5524861878453038,99.17127071823204,0.5524861878453038,48.89502762430939,49.72375690607735
gRNA_CDK19_targ_6577_4405,364,2,362,27,244,91,2,0,244,360,144,91,125,0.0,67.40331491712708,0.5524861878453038,99.4475138121547,39.77900552486188,25.13812154696133,34.530386740331494
gRNA_CDK19_targ_6577_4406,364,2,362,4,155,203,2,7,155,353,2,148,203,1.9337016574585635,42.81767955801105,0.5524861878453038,97.51381215469614,0.5524861878453038,40.88397790055249,56.07734806629834
gRNA_CDK19_targ_6578_4407,846,1,845,3,841,1,1,1,841,843,0,841,2,0.1183431952662722,99.52662721893492,0.1183431952662722,99.76331360946745,0.0,99.52662721893492,0.2366863905325444
gRNA_CDK19_targ_6578_4408,846,1,845,2,840,3,1,2,840,842,0,838,4,0.2366863905325444,99.40828402366864,0.1183431952662722,99.64497041420118,0.0,99.1715976331361,0.4733727810650888
gRNA_CDK19_targ_6578_4409,846,1,845,1,841,3,1,609,841,235,1,231,3,72.07100591715975,99.52662721893492,0.1183431952662722,27.810650887573964,0.1183431952662722,27.337278106508876,0.35502958579881655
gRNA_CDK19_targ_6579_4410,107,0,107,93,10,4,4,0,10,103,0,99,4,0.0,9.345794392523365,3.7383177570093453,96.26168224299066,0.0,92.5233644859813,3.7383177570093453
gRNA_CDK19_targ_6579_4411,107,0,107,6,98,3,4,69,98,34,0,31,3,64.48598130841121,91.58878504672897,3.7383177570093453,31.775700934579437,0.0,28.971962616822427,2.803738317757009
gRNA_CDK19_targ_6579_4412,107,0,107,78,29,0,4,0,29,103,0,103,0,0.0,27.102803738317753,3.7383177570093453,96.26168224299066,0.0,96.26168224299066,0.0
gRNA_CDK19_targ_6579_4413,107,0,107,7,10,90,4,0,10,103,0,13,90,0.0,9.345794392523365,3.7383177570093453,96.26168224299066,0.0,12.149532710280374,84.11214953271028
gRNA_CDK19_targ_6579_4414,107,0,107,78,10,19,4,0,10,103,0,84,19,0.0,9.345794392523365,3.7383177570093453,96.26168224299066,0.0,78.50467289719626,17.75700934579439
gRNA_CDK19_targ_6579_4415,107,0,107,9,29,69,4,19,29,84,0,15,69,17.75700934579439,27.102803738317753,3.7383177570093453,78.50467289719626,0.0,14.018691588785046,64.48598130841121
gRNA_CDK19_targ_6579_4416,107,0,107,78,29,0,4,10,29,93,0,93,0,9.345794392523365,27.102803738317753,3.7383177570093453,86.91588785046729,0.0,86.91588785046729,0.0
gRNA_CDK19_targ_6580_4417,1174,0,1174,706,462,6,693,152,462,329,2,320,7,12.947189097103918,39.3526405451448,59.028960817717206,28.023850085178875,0.17035775127768313,27.2572402044293,0.596252129471891
gRNA_CDK19_targ_6580_4418,1174,0,1174,867,306,1,693,1,306,480,2,476,2,0.08517887563884156,26.064735945485516,59.028960817717206,40.88586030664395,0.17035775127768313,40.54514480408859,0.17035775127768313
gRNA_CDK19_targ_6580_4419,1174,0,1174,710,306,158,693,299,306,182,3,21,158,25.468483816013627,26.064735945485516,59.028960817717206,15.502555366269167,0.2555366269165247,1.788756388415673,13.458262350936966
gRNA_CDK19_targ_6581_4420,5166,0,5166,5147,9,10,3079,7,9,2080,3,2066,11,0.13550135501355012,0.17421602787456447,59.60123886953155,40.2632597754549,0.05807200929152149,39.9922570654278,0.2129307007355788
gRNA_CDK19_targ_6581_4421,5166,0,5166,3183,1976,7,3079,133,1976,1954,3,1943,8,2.5745257452574526,38.25009678668215,59.60123886953155,37.824235385211,0.05807200929152149,37.611304684475414,0.15485869144405728
gRNA_CDK19_targ_6581_4422,5166,0,5166,3318,1841,7,3079,2,1841,2085,3,2074,8,0.03871467286101432,35.636856368563684,59.60123886953155,40.36004645760743,0.05807200929152149,40.147115756871855,0.15485869144405728
gRNA_CDK19_targ_6581_4423,5166,0,5166,3183,5,1978,3079,2,5,2085,3,103,1979,0.03871467286101432,0.09678668215253582,59.60123886953155,40.36004645760743,0.05807200929152149,1.9938056523422378,38.30816879597367
gRNA_CDK19_targ_6581_4424,5166,0,5166,3316,3,1847,3079,0,3,2087,3,236,1848,0.0,0.05807200929152149,59.60123886953155,40.39876113046844,0.05807200929152149,4.568331397599691,35.77235772357724
gRNA_CDK19_targ_6581_4425,5166,0,5166,3187,1839,140,3079,1785,1839,302,3,158,141,34.552845528455286,35.59814169570267,59.60123886953155,5.845915602013163,0.05807200929152149,3.0584591560201315,2.72938443670151
gRNA_CDK19_targ_6581_4426,5166,0,5166,3325,1840,1,3079,0,1840,2087,3,2082,2,0.0,35.617499032133175,59.60123886953155,40.39876113046844,0.05807200929152149,40.30197444831592,0.03871467286101432
gRNA_CDK19_targ_6582_4427,874,0,874,718,144,12,680,46,144,148,1,135,12,5.263157894736842,16.475972540045767,77.80320366132723,16.933638443935926,0.11441647597254005,15.446224256292906,1.3729977116704806
gRNA_CDK19_targ_6583_4428,31870,1,31869,171,31682,16,6,20456,31682,11407,5,11380,22,64.18776867802566,99.41322288116979,0.018827073331450627,35.79340424864288,0.015689227776208854,35.70868241865136,0.06903260221531897
gRNA_CDK19_targ_6583_4429,31870,1,31869,30492,1321,56,6,0,1321,31863,1,31797,65,0.0,4.14509397847438,0.018827073331450627,99.98117292666855,0.003137845555241771,99.77407512002259,0.20395996109071513
gRNA_CDK19_targ_6583_4430,31870,1,31869,185,1368,30316,6,1043,1368,30820,9,492,30319,3.2727729141171666,4.292572719570742,0.018827073331450627,96.7084000125514,0.02824060999717594,1.5438200131789512,95.13633938937525
gRNA_CDK19_targ_6584_4431,1918,8,1910,440,1463,7,103,1,1463,1806,2,1784,20,0.052356020942408384,76.59685863874346,5.392670157068062,94.55497382198953,0.10471204188481677,93.40314136125654,1.0471204188481675
gRNA_CDK19_targ_6584_4432,1918,8,1910,838,1065,7,103,0,1065,1807,1,1786,20,0.0,55.75916230366492,5.392670157068062,94.60732984293195,0.052356020942408384,93.50785340314135,1.0471204188481675
gRNA_CDK19_targ_6584_4433,1918,8,1910,137,1756,17,103,0,1756,1807,1,1784,22,0.0,91.93717277486911,5.392670157068062,94.60732984293195,0.052356020942408384,93.40314136125654,1.1518324607329842
gRNA_CDK19_targ_6584_4434,1918,8,1910,387,1507,16,103,0,1507,1807,3,1785,19,0.0,78.90052356020942,5.392670157068062,94.60732984293195,0.15706806282722513,93.45549738219894,0.9947643979057591
gRNA_CDK19_targ_6584_4435,1918,8,1910,435,1058,417,103,17,1058,1790,2,1357,431,0.8900523560209425,55.39267015706806,5.392670157068062,93.717277486911,0.10471204188481677,71.04712041884817,22.56544502617801
gRNA_CDK19_targ_6584_4436,1918,8,1910,115,1441,354,103,245,1441,1562,2,1189,371,12.827225130890053,75.44502617801047,5.392670157068062,81.78010471204189,0.10471204188481677,62.25130890052356,19.42408376963351
gRNA_CDK19_targ_6584_4437,1918,8,1910,116,1195,599,103,0,1195,1807,4,1189,614,0.0,62.56544502617801,5.392670157068062,94.60732984293195,0.20942408376963353,62.25130890052356,32.146596858638745
gRNA_CDK19_targ_6584_4438,1918,8,1910,116,1045,749,103,1,1045,1806,1,1039,766,0.052356020942408384,54.712041884816756,5.392670157068062,94.55497382198953,0.052356020942408384,54.3979057591623,40.10471204188482
gRNA_CDK19_targ_6584_4439,1918,8,1910,370,1038,502,103,0,1038,1807,3,1300,504,0.0,54.3455497382199,5.392670157068062,94.60732984293195,0.15706806282722513,68.06282722513089,26.387434554973822
gRNA_CDK19_targ_6584_4440,1918,8,1910,145,1501,264,103,309,1501,1498,3,1217,278,16.17801047120419,78.58638743455498,5.392670157068062,78.42931937172774,0.15706806282722513,63.717277486910994,14.554973821989527
gRNA_CDK19_targ_6584_4441,1918,8,1910,438,1470,2,103,0,1470,1807,2,1786,19,0.0,76.96335078534031,5.392670157068062,94.60732984293195,0.10471204188481677,93.50785340314135,0.9947643979057591
gRNA_CDK19_targ_6584_4442,1918,8,1910,690,1216,4,103,5,1216,1802,3,1780,19,0.2617801047120419,63.66492146596858,5.392670157068062,94.34554973821989,0.15706806282722513,93.19371727748691,0.9947643979057591
gRNA_CDK19_targ_6584_4443,1918,8,1910,134,1759,17,103,145,1759,1662,4,1640,18,7.591623036649215,92.09424083769633,5.392670157068062,87.01570680628272,0.20942408376963353,85.86387434554975,0.9424083769633508
gRNA_CDK19_targ_6584_4444,1918,8,1910,387,1506,17,103,6,1506,1801,3,1780,18,0.31413612565445026,78.84816753926701,5.392670157068062,94.29319371727749,0.15706806282722513,93.19371727748691,0.9424083769633508
gRNA_CDK19_targ_6584_4445,1918,8,1910,119,1186,605,103,423,1186,1384,4,773,607,22.14659685863874,62.09424083769633,5.392670157068062,72.4607329842932,0.20942408376963353,40.47120418848167,31.780104712041883
gRNA_CDK19_targ_6585_4446,1151,0,1151,172,816,163,0,0,816,1151,0,986,165,0.0,70.89487402258905,0.0,100.0,0.0,85.66463944396178,14.335360556038227
gRNA_CDK19_targ_6585_4447,1151,0,1151,10,1135,6,0,139,1135,1012,0,1004,8,12.076455256298871,98.60990443092963,0.0,87.92354474370113,0.0,87.22849695916595,0.6950477845351868
gRNA_CDK19_targ_6585_4448,1151,0,1151,226,922,3,0,0,922,1151,0,1145,6,0.0,80.10425716768029,0.0,100.0,0.0,99.47871416159862,0.5212858384013901
gRNA_CDK19_targ_6585_4449,1151,0,1151,13,976,162,0,32,976,1119,0,954,165,2.780191138140747,84.79582971329279,0.0,97.21980886185926,0.0,82.88444830582102,14.335360556038227
gRNA_CDK19_targ_6585_4450,1151,0,1151,166,915,70,0,0,915,1151,0,1078,73,0.0,79.496090356212,0.0,100.0,0.0,93.65768896611642,6.34231103388358
gRNA_CDK19_targ_6585_4451,1151,0,1151,14,923,214,0,6,923,1145,0,928,217,0.5212858384013901,80.19113814074717,0.0,99.47871416159862,0.0,80.62554300608167,18.853171155516943
gRNA_CDK19_targ_6585_4452,1151,0,1151,165,982,4,0,9,982,1142,0,1135,7,0.7819287576020852,85.31711555169417,0.0,99.21807124239791,0.0,98.60990443092963,0.6081668114682884
gRNA_CDK19_targ_6586_4453,1282,0,1282,1039,237,6,8,0,237,1274,3,1263,8,0.0,18.486739469578783,0.62402496099844,99.37597503900156,0.234009360374415,98.5179407176287,0.62402496099844
gRNA_CDK19_targ_6586_4454,1282,0,1282,264,1015,3,8,0,1015,1274,3,1265,6,0.0,79.17316692667707,0.62402496099844,99.37597503900156,0.234009360374415,98.67394695787831,0.46801872074883
gRNA_CDK19_targ_6586_4455,1282,0,1282,11,1254,17,8,41,1254,1233,1,1213,19,3.1981279251170043,97.81591263650546,0.62402496099844,96.17784711388455,0.078003120124805,94.61778471138845,1.4820592823712948
gRNA_CDK19_targ_6586_4456,1282,0,1282,69,44,1169,8,0,44,1274,3,101,1170,0.0,3.43213728549142,0.62402496099844,99.37597503900156,0.234009360374415,7.878315132605304,91.26365054602185
gRNA_CDK19_targ_6586_4457,1282,0,1282,28,243,1011,8,187,243,1087,6,70,1011,14.586583463338535,18.954758190327613,0.62402496099844,84.78939157566303,0.46801872074883,5.46021840873635,78.86115444617785
gRNA_CDK19_targ_6586_4458,1282,0,1282,25,1016,241,8,566,1016,708,3,464,241,44.14976599063963,79.25117004680187,0.62402496099844,55.22620904836193,0.234009360374415,36.193447737909516,18.798751950078003
gRNA_CDK19_targ_6586_4459,1282,0,1282,67,1211,4,8,37,1211,1237,3,1228,6,2.886115444617785,94.46177847113884,0.62402496099844,96.48985959438377,0.234009360374415,95.78783151326053,0.46801872074883
gRNA_CDK19_targ_6587_4460,2919,0,2919,10,2278,631,8,990,2278,1921,3,1287,631,33.91572456320658,78.04042480301473,0.2740664611168208,65.8102089756766,0.10277492291880781,44.09044193216855,21.61699212058924
gRNA_CDK19_targ_6590_4461,2647,0,2647,14,2543,90,3,24,2543,2620,4,2525,91,0.9066868152625615,96.0710238005289,0.11333585190782018,98.97997733282962,0.1511144692104269,95.39100868908199,3.4378541745372115
gRNA_CDK19_targ_6591_4462,4802,1,4801,735,3981,85,111,5,3981,4685,2,4596,87,0.10414496979795876,82.92022495313476,2.3120183295146846,97.58383670068736,0.0416579879191835,95.7300562382837,1.8121224744844824
gRNA_CDK19_targ_6592_4463,524,10,514,3,509,2,1,0,509,513,3,508,2,0.0,99.0272373540856,0.19455252918287938,99.80544747081711,0.5836575875486382,98.83268482490273,0.38910505836575876
gRNA_CDK19_targ_6592_4464,524,10,514,7,504,3,1,0,504,513,1,507,5,0.0,98.0544747081712,0.19455252918287938,99.80544747081711,0.19455252918287938,98.63813229571986,0.9727626459143969
gRNA_CDK19_targ_6592_4465,524,10,514,344,167,3,1,0,167,513,0,510,3,0.0,32.490272373540854,0.19455252918287938,99.80544747081711,0.0,99.22178988326849,0.5836575875486382
gRNA_CDK19_targ_6592_4466,524,10,514,3,505,6,1,335,505,178,1,171,6,65.1750972762646,98.24902723735408,0.19455252918287938,34.63035019455253,0.19455252918287938,33.26848249027237,1.1673151750972763
gRNA_CDK19_targ_6592_4467,524,10,514,5,169,340,1,2,169,511,3,168,340,0.38910505836575876,32.87937743190661,0.19455252918287938,99.41634241245137,0.5836575875486382,32.68482490272373,66.14785992217898
gRNA_CDK19_targ_6592_4468,524,10,514,8,165,341,1,0,165,513,1,169,343,0.0,32.1011673151751,0.19455252918287938,99.80544747081711,0.19455252918287938,32.87937743190661,66.73151750972762
gRNA_CDK19_targ_6592_4469,524,10,514,5,506,3,1,160,506,353,1,349,3,31.1284046692607,98.44357976653697,0.19455252918287938,68.67704280155642,0.19455252918287938,67.89883268482491,0.5836575875486382
gRNA_CDK19_targ_6593_4470,4347,3,4344,574,3749,21,6,478,3749,3860,30,3808,22,11.003683241252302,86.30294659300183,0.13812154696132595,88.85819521178637,0.6906077348066298,87.66114180478822,0.5064456721915286
gRNA_CDK19_targ_6593_4471,4347,3,4344,4330,2,12,6,1,2,4337,0,4294,43,0.02302025782688766,0.04604051565377532,0.13812154696132595,99.83885819521178,0.0,98.84898710865562,0.9898710865561695
gRNA_CDK19_targ_6593_4472,4347,3,4344,591,9,3744,6,0,9,4338,0,594,3744,0.0,0.20718232044198895,0.13812154696132595,99.86187845303867,0.0,13.674033149171272,86.1878453038674
gRNA_CDK19_targ_6594_4473,6399,0,6399,511,5489,399,9,2099,5489,4291,0,3891,400,32.802000312548834,85.7790279731208,0.14064697609001406,67.05735271136115,0.0,60.806375996249415,6.250976715111737
gRNA_CDK19_targ_6594_4474,6399,0,6399,3108,3283,8,9,0,3283,6390,0,6381,9,0.0,51.304891389279575,0.14064697609001406,99.85935302390999,0.0,99.71870604781998,0.14064697609001406
gRNA_CDK19_targ_6594_4475,6399,0,6399,904,3288,2207,9,2774,3288,3616,0,1409,2207,43.35052351929989,51.38302859821847,0.14064697609001406,56.50882950461009,0.0,22.01906547898109,34.48976402562901
