unique_id,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_CDK7_targ_164_236,1085,0,1085,1082,2,1,228,0,2,857,1,526,330,0.0,0.18433179723502305,21.013824884792626,78.98617511520737,0.09216589861751152,48.47926267281106,30.414746543778804
gRNA_CDK7_targ_164_237,1085,0,1085,238,820,27,228,292,820,565,3,208,354,26.912442396313363,75.57603686635944,21.013824884792626,52.07373271889401,0.2764976958525346,19.1705069124424,32.62672811059908
gRNA_CDK7_targ_164_238,1085,0,1085,263,329,493,228,1,329,856,324,33,499,0.09216589861751152,30.32258064516129,21.013824884792626,78.89400921658986,29.861751152073733,3.0414746543778803,45.99078341013825
gRNA_CDK7_targ_164_239,1085,0,1085,241,2,842,228,0,2,857,1,14,842,0.0,0.18433179723502305,21.013824884792626,78.98617511520737,0.09216589861751152,1.2903225806451613,77.6036866359447
gRNA_CDK7_targ_164_240,1085,0,1085,263,493,329,228,0,493,857,1,527,329,0.0,45.43778801843318,21.013824884792626,78.98617511520737,0.09216589861751152,48.57142857142857,30.32258064516129
gRNA_CDK7_targ_165_241,4466,1,4465,3879,580,6,125,0,580,4340,23,3973,344,0.0,12.989921612541993,2.799552071668533,97.20044792833147,0.5151175811870101,88.98096304591266,7.704367301231803
gRNA_CDK7_targ_165_242,4466,1,4465,1631,1643,1191,125,3,1643,4337,23,2785,1529,0.0671892497200448,36.797312430011196,2.799552071668533,97.13325867861143,0.5151175811870101,62.37402015677491,34.244120940649495
gRNA_CDK7_targ_165_243,4466,1,4465,304,4156,5,125,957,4156,3383,352,3017,14,21.43337066069429,93.07950727883538,2.799552071668533,75.76707726763718,7.883538633818589,67.56998880179171,0.3135498320268757
gRNA_CDK7_targ_165_244,4466,1,4465,2530,572,1363,125,0,572,4340,23,2615,1702,0.0,12.810750279955208,2.799552071668533,97.20044792833147,0.5151175811870101,58.566629339305706,38.118701007838744
gRNA_CDK7_targ_165_245,4466,1,4465,309,585,3571,125,9,585,4331,23,736,3572,0.2015677491601344,13.101903695408733,2.799552071668533,96.99888017917134,0.5151175811870101,16.483762597984324,80.0
gRNA_CDK7_targ_165_246,4466,1,4465,302,2827,1336,125,1199,2827,3141,22,1782,1337,26.85330347144457,63.31466965285555,2.799552071668533,70.3471444568869,0.49272116461366183,39.910414333706605,29.94400895856663
gRNA_CDK7_targ_165_247,4466,1,4465,1625,1930,910,125,232,1930,4108,23,2838,1247,5.195968645016797,43.225083986562154,2.799552071668533,92.00447928331467,0.5151175811870101,63.56103023516238,27.928331466965282
gRNA_CDK7_targ_166_248,4546,0,4546,4080,3,463,1387,0,3,3159,2,2694,463,0.0,0.06599208095028597,30.510338759348876,69.48966124065112,0.04399472063352398,59.2608886933568,10.1847778266608
gRNA_CDK7_targ_166_249,4546,0,4546,1605,2221,720,1387,2155,2221,1004,2,282,720,47.404311482622084,48.856137263528375,30.510338759348876,22.085349758029036,0.04399472063352398,6.203255609326881,15.838099428068631
gRNA_CDK7_targ_166_250,4546,0,4546,2029,10,2507,1387,3,10,3156,154,489,2513,0.06599208095028597,0.21997360316761988,30.510338759348876,69.42366915970084,3.3875934887813464,10.756709194896612,55.27936647602287
gRNA_CDK7_targ_167_251,4968,8,4960,1,3064,1895,1,1287,3064,3672,1,1771,1900,25.94758064516129,61.7741935483871,0.020161290322580645,74.03225806451613,0.020161290322580645,35.70564516129032,38.306451612903224
gRNA_CDK7_targ_168_252,8389,0,8389,1125,6287,977,1101,6141,6287,1147,5,165,977,73.20300393372273,74.94337823340088,13.124329479079746,13.67266658719752,0.059601859578018834,1.9668613660746217,11.64620336154488
gRNA_CDK7_targ_16_16,1452,0,1452,659,791,2,534,0,791,918,2,908,8,0.0,54.476584022038566,36.77685950413223,63.22314049586777,0.13774104683195593,62.53443526170799,0.5509641873278237
gRNA_CDK7_targ_170_253,7003,1,7002,1725,4928,349,66,1,4928,6935,9,6577,349,0.014281633818908884,70.37989145958298,0.9425878320479864,99.04313053413311,0.12853470437017994,93.93030562696373,4.9842902027992
gRNA_CDK7_targ_170_254,7003,1,7002,79,6897,26,66,1598,6897,5338,9,5303,26,22.822050842616395,98.50042844901456,0.9425878320479864,76.23536132533562,0.12853470437017994,75.7355041416738,0.371322479291631
gRNA_CDK7_targ_170_255,7003,1,7002,101,5274,1627,66,4716,5274,2220,9,584,1627,67.3521850899743,75.32133676092545,0.9425878320479864,31.70522707797772,0.12853470437017994,8.340474150242787,23.23621822336475
gRNA_CDK7_targ_171_256,639,0,639,221,404,14,217,395,404,27,1,12,14,61.815336463223794,63.22378716744914,33.95931142410016,4.225352112676056,0.1564945226917058,1.8779342723004695,2.190923317683881
gRNA_CDK7_targ_173_257,2477,0,2477,440,2033,4,13,1536,2033,928,0,924,4,62.01049656842955,82.07509083568834,0.5248284214775939,37.464675010092854,0.0,37.3031893419459,0.16148566814695195
gRNA_CDK7_targ_176_258,286,0,286,138,146,2,76,142,146,68,1,65,2,49.65034965034965,51.048951048951054,26.573426573426573,23.776223776223777,0.34965034965034963,22.727272727272727,0.6993006993006993
gRNA_CDK7_targ_177_259,175,0,175,29,53,93,2,1,53,172,0,78,94,0.5714285714285714,30.28571428571429,1.1428571428571428,98.28571428571429,0.0,44.57142857142857,53.714285714285715
gRNA_CDK7_targ_178_260,319,0,319,183,133,3,177,0,133,142,61,76,5,0.0,41.692789968652036,55.4858934169279,44.5141065830721,19.122257053291534,23.824451410658305,1.5673981191222568
gRNA_CDK7_targ_178_261,319,0,319,186,132,1,177,0,132,142,61,78,3,0.0,41.37931034482759,55.4858934169279,44.5141065830721,19.122257053291534,24.45141065830721,0.9404388714733543
gRNA_CDK7_targ_178_262,319,0,319,185,132,2,177,2,132,140,62,75,3,0.6269592476489028,41.37931034482759,55.4858934169279,43.8871473354232,19.435736677115987,23.510971786833856,0.9404388714733543
gRNA_CDK7_targ_179_263,7327,0,7327,2493,3799,1035,674,3335,3799,3318,32,2247,1039,45.516582503070836,51.849324416541556,9.19885355534325,45.284563941585915,0.4367408216186707,30.667394568036034,14.180428551931213
gRNA_CDK7_targ_17_17,3129,0,3129,3111,14,4,178,0,14,2951,1,2944,6,0.0,0.44742729306487694,5.6887184403962925,94.31128155960371,0.03195909236177692,94.08756791307127,0.19175455417066153
gRNA_CDK7_targ_180_264,6808,59,6749,5051,1130,568,848,81,1130,5820,90,5150,580,1.2001778041191287,16.743221217958215,12.56482441843236,86.23499777744851,1.3335308934656986,76.30760112609275,8.593865757890057
gRNA_CDK7_targ_181_265,180,0,180,69,106,5,69,98,106,13,0,8,5,54.44444444444444,58.88888888888889,38.333333333333336,7.222222222222221,0.0,4.444444444444445,2.7777777777777777
gRNA_CDK7_targ_182_266,5,0,5,3,2,0,3,1,2,1,0,1,0,20.0,40.0,60.0,20.0,0.0,20.0,0.0
gRNA_CDK7_targ_184_267,1314,0,1314,294,1015,5,287,65,1015,962,0,957,5,4.946727549467275,77.24505327245053,21.841704718417045,73.21156773211568,0.0,72.8310502283105,0.380517503805175
gRNA_CDK7_targ_184_268,1314,0,1314,362,952,0,287,1,952,1026,0,1026,0,0.076103500761035,72.45053272450532,21.841704718417045,78.08219178082192,0.0,78.08219178082192,0.0
gRNA_CDK7_targ_184_269,1314,0,1314,297,951,66,287,929,951,98,0,32,66,70.70015220700152,72.3744292237443,21.841704718417045,7.4581430745814306,0.0,2.43531202435312,5.0228310502283104
gRNA_CDK7_targ_185_270,307,0,307,157,118,32,2,1,118,304,0,272,32,0.32573289902280134,38.43648208469055,0.6514657980456027,99.0228013029316,0.0,88.59934853420195,10.423452768729643
gRNA_CDK7_targ_185_271,307,0,307,34,273,0,2,145,273,160,0,160,0,47.23127035830619,88.92508143322475,0.6514657980456027,52.11726384364821,0.0,52.11726384364821,0.0
gRNA_CDK7_targ_185_272,307,0,307,33,118,156,2,112,118,193,0,37,156,36.48208469055375,38.43648208469055,0.6514657980456027,62.866449511400646,0.0,12.052117263843648,50.814332247557005
gRNA_CDK7_targ_186_273,5063,0,5063,11,3853,1199,8,3251,3853,1804,2,601,1201,64.21094212917244,76.10112581473435,0.15800908552241755,35.631048785305154,0.03950227138060439,11.870432549871618,23.721113964052932
gRNA_CDK7_targ_187_274,1994,140,1854,180,1302,372,33,1272,1302,549,0,176,373,68.6084142394822,70.22653721682848,1.779935275080906,29.61165048543689,0.0,9.492988133764833,20.11866235167206
gRNA_CDK7_targ_188_275,1689,0,1689,1681,4,4,2,0,4,1687,0,1683,4,0.0,0.2368265245707519,0.11841326228537595,99.88158673771463,0.0,99.64476021314387,0.2368265245707519
gRNA_CDK7_targ_188_276,1689,0,1689,305,1345,39,2,58,1345,1629,0,1590,39,3.433984606275903,79.63291888691533,0.11841326228537595,96.44760213143873,0.0,94.13854351687388,2.3090586145648313
gRNA_CDK7_targ_188_277,1689,0,1689,233,1148,308,2,0,1148,1687,0,1379,308,0.0,67.9692125518058,0.11841326228537595,99.88158673771463,0.0,81.64594434576674,18.2356423919479
gRNA_CDK7_targ_188_278,1689,0,1689,344,8,1337,2,0,8,1687,0,350,1337,0.0,0.4736530491415038,0.11841326228537595,99.88158673771463,0.0,20.722320899940794,79.15926583777383
gRNA_CDK7_targ_188_279,1689,0,1689,541,8,1140,2,0,8,1687,0,547,1140,0.0,0.4736530491415038,0.11841326228537595,99.88158673771463,0.0,32.38602723505032,67.49555950266429
gRNA_CDK7_targ_188_280,1689,0,1689,306,1153,230,2,1082,1153,605,0,375,230,64.0615748963884,68.26524570751924,0.11841326228537595,35.82001184132623,0.0,22.202486678507995,13.617525162818236
gRNA_CDK7_targ_188_281,1689,0,1689,536,1110,43,2,4,1110,1683,0,1640,43,0.2368265245707519,65.71936056838365,0.11841326228537595,99.64476021314387,0.0,97.09887507400829,2.5458851391355832
gRNA_CDK7_targ_189_282,1964,153,1811,595,1216,0,141,0,1216,1670,1,1668,1,0.0,67.14522363335173,7.785753727222529,92.21424627277747,0.05521811154058532,92.1038100496963,0.05521811154058532
gRNA_CDK7_targ_189_283,1964,153,1811,143,1650,18,141,426,1650,1244,2,1224,18,23.52291551628934,91.10988404196576,7.785753727222529,68.69133075648813,0.11043622308117064,67.58696852567641,0.9939260077305356
gRNA_CDK7_targ_189_284,1964,153,1811,152,1216,443,141,1035,1216,635,1,191,443,57.1507454445058,67.14522363335173,7.785753727222529,35.06350082827167,0.05521811154058532,10.546659304251795,24.461623412479295
gRNA_CDK7_targ_18_18,5013,4,5009,1870,1638,1501,29,0,1638,4980,0,3343,1637,0.0,32.70113795168697,0.5789578758235177,99.42104212417648,0.0,66.73986823717308,32.681173887003396
gRNA_CDK7_targ_18_19,5013,4,5009,31,3460,1518,29,192,3460,4788,131,3127,1530,3.8331004192453584,69.07566380515074,0.5789578758235177,95.58794170493113,2.615292473547614,62.42763026552206,30.54501896586145
gRNA_CDK7_targ_18_20,5013,4,5009,1110,3890,9,29,0,3890,4980,130,4829,21,0.0,77.66021161908566,0.5789578758235177,99.42104212417648,2.5953284088640447,96.40646835695748,0.41924535835496113
gRNA_CDK7_targ_18_21,5013,4,5009,32,2107,2870,29,0,2107,4980,1,2102,2877,0.0,42.064284288281094,0.5789578758235177,99.42104212417648,0.019964064683569573,41.96446396486325,57.43661409462967
gRNA_CDK7_targ_18_22,5013,4,5009,630,2246,2133,29,1,2246,4979,0,2838,2141,0.019964064683569573,44.83928927929727,0.5789578758235177,99.4010780594929,0.0,56.65801557197045,42.74306248752246
gRNA_CDK7_targ_18_23,5013,4,5009,915,3892,202,29,1473,3892,3507,136,3162,209,29.407067278897987,77.70013974845278,0.5789578758235177,70.0139748452785,2.715112796965462,63.126372529446996,4.172489518866041
gRNA_CDK7_targ_18_24,5013,4,5009,627,3759,623,29,1125,3759,3855,4,3223,628,22.45957276901577,75.04491914553803,0.5789578758235177,76.9614693551607,0.07985625873427829,64.34418047514474,12.537432621281694
gRNA_CDK7_targ_190_285,210,0,210,175,35,0,5,0,35,205,0,205,0,0.0,16.666666666666664,2.380952380952381,97.61904761904762,0.0,97.61904761904762,0.0
gRNA_CDK7_targ_190_286,210,0,210,5,205,0,5,1,205,204,0,204,0,0.4761904761904762,97.61904761904762,2.380952380952381,97.14285714285714,0.0,97.14285714285714,0.0
gRNA_CDK7_targ_190_287,210,0,210,40,170,0,5,0,170,205,0,205,0,0.0,80.95238095238095,2.380952380952381,97.61904761904762,0.0,97.61904761904762,0.0
gRNA_CDK7_targ_190_288,210,0,210,5,35,170,5,32,35,173,0,3,170,15.238095238095239,16.666666666666664,2.380952380952381,82.38095238095238,0.0,1.4285714285714286,80.95238095238095
gRNA_CDK7_targ_190_289,210,0,210,7,2,201,5,0,2,205,0,4,201,0.0,0.9523809523809524,2.380952380952381,97.61904761904762,0.0,1.9047619047619049,95.71428571428572
gRNA_CDK7_targ_190_290,210,0,210,5,170,35,5,164,170,41,0,6,35,78.0952380952381,80.95238095238095,2.380952380952381,19.523809523809526,0.0,2.857142857142857,16.666666666666664
gRNA_CDK7_targ_190_291,210,0,210,7,203,0,5,2,203,203,0,203,0,0.9523809523809524,96.66666666666667,2.380952380952381,96.66666666666667,0.0,96.66666666666667,0.0
gRNA_CDK7_targ_195_292,881,0,881,245,402,234,242,341,402,298,0,63,235,38.70601589103292,45.6299659477866,27.468785471055618,33.82519863791146,0.0,7.150964812712826,26.67423382519864
gRNA_CDK7_targ_196_293,2093,1,2092,616,1472,4,597,1342,1472,153,5,144,4,64.1491395793499,70.36328871892925,28.537284894837477,7.313575525812619,0.23900573613766732,6.8833652007648185,0.19120458891013384
gRNA_CDK7_targ_197_294,8539,0,8539,864,7479,196,3,0,7479,8536,6,8214,316,0.0,87.5863684272163,0.03513291954561424,99.96486708045438,0.07026583909122848,96.19393371589179,3.700667525471367
gRNA_CDK7_targ_197_295,8539,0,8539,871,7473,195,3,0,7473,8536,98,8217,221,0.0,87.51610258812508,0.03513291954561424,99.96486708045438,1.1476753718233985,96.2290666354374,2.588125073193582
gRNA_CDK7_targ_197_296,8539,0,8539,403,8037,99,3,747,8037,7789,196,7465,128,8.748096966857947,94.12109146270055,0.03513291954561424,91.21677011359644,2.295350743646797,87.4224148026701,1.499004567279541
gRNA_CDK7_targ_197_297,8539,0,8539,868,7379,292,3,275,7379,8261,109,7837,315,3.2205176250146383,86.41527110902916,0.03513291954561424,96.74434945543975,1.2764960768239841,91.77889682632627,3.6889565522894956
gRNA_CDK7_targ_197_298,8539,0,8539,110,7191,1238,3,101,7191,8435,106,7069,1260,1.1828082913690128,84.21360815083733,0.03513291954561424,98.78205878908537,1.2413631572783699,82.78486942264902,14.755826209157982
gRNA_CDK7_targ_197_299,8539,0,8539,113,7182,1244,3,2,7182,8534,196,7067,1271,0.023421946363742827,84.1082093922005,0.03513291954561424,99.94144513409064,2.295350743646797,82.76144747628528,14.884646914158568
gRNA_CDK7_targ_197_300,8539,0,8539,866,7485,188,3,6189,7485,2347,122,2028,197,72.47921302260217,87.65663426630753,0.03513291954561424,27.48565405785221,1.4287387281883124,23.749853612835224,2.3070617168286685
gRNA_CDK7_targ_198_301,256,2,254,59,194,1,36,0,194,218,71,144,3,0.0,76.37795275590551,14.173228346456693,85.8267716535433,27.95275590551181,56.69291338582677,1.1811023622047243
gRNA_CDK7_targ_198_302,256,2,254,59,143,52,36,0,143,218,20,144,54,0.0,56.2992125984252,14.173228346456693,85.8267716535433,7.874015748031496,56.69291338582677,21.25984251968504
gRNA_CDK7_targ_198_303,256,2,254,59,143,52,36,2,143,216,20,142,54,0.7874015748031495,56.2992125984252,14.173228346456693,85.03937007874016,7.874015748031496,55.90551181102362,21.25984251968504
gRNA_CDK7_targ_199_304,6863,0,6863,931,5910,22,1,194,5910,6668,198,5724,746,2.8267521492058867,86.11394433921026,0.014570887367040654,97.15867696342707,2.885035698674049,83.40375928894069,10.869881975812328
gRNA_CDK7_targ_19_25,4723,0,4723,242,3729,752,235,0,3729,4488,5,3726,757,0.0,78.95405462629684,4.9756510692356555,95.02434893076435,0.10586491636671606,78.89053567647682,16.027948337920815
gRNA_CDK7_targ_19_26,4723,1,4722,242,3244,1236,235,0,3244,4487,3,3243,1241,0.0,68.69970351545956,4.9767047861075815,95.02329521389242,0.06353240152477764,68.67852604828462,26.281236764083015
gRNA_CDK7_targ_19_27,4723,0,4723,241,3729,753,235,2793,3729,1695,9,933,753,59.1361422824476,78.95405462629684,4.9756510692356555,35.88820664831675,0.1905568494600889,19.75439339402922,15.94325640482744
gRNA_CDK7_targ_200_305,3791,0,3791,154,3137,500,137,3,3137,3651,2,3147,502,0.07913479293062516,82.74861514112372,3.613822210498549,96.30704299657083,0.052756528620416784,83.0123977842258,13.241888683724612
gRNA_CDK7_targ_200_306,3791,0,3791,155,3410,226,137,0,3410,3654,2,3425,227,0.0,89.9498812978106,3.613822210498549,96.38617778950145,0.052756528620416784,90.34555526246373,5.987865998417305
gRNA_CDK7_targ_200_307,3791,0,3791,153,3634,4,137,2790,3634,864,3,856,5,73.5953574254814,95.85861250329728,3.613822210498549,22.79082036402005,0.07913479293062516,22.57979424953838,0.13189132155104194
gRNA_CDK7_targ_201_308,2017,0,2017,784,305,928,480,300,305,1237,2,307,928,14.873574615765989,15.121467526028756,23.797719385225584,61.32870599900843,0.09915716410510658,15.220624690133864,46.00892414476946
gRNA_CDK7_targ_201_309,2017,0,2017,1761,251,5,480,248,251,1289,2,1282,5,12.295488349033217,12.444224095190878,23.797719385225584,63.906792265741196,0.09915716410510658,63.559742191373324,0.2478929102627665
gRNA_CDK7_targ_201_310,2017,0,2017,1459,2,556,480,0,2,1537,2,979,556,0.0,0.09915716410510658,23.797719385225584,76.20228061477442,0.09915716410510658,48.53743182944968,27.565691621219635
gRNA_CDK7_targ_202_311,4151,2,4149,105,3635,409,97,3495,3635,557,5,143,409,84.23716558206796,87.6114726440106,2.3379127500602555,13.424921667871775,0.1205109664979513,3.4466136418414077,9.857797059532418
gRNA_CDK7_targ_203_312,1799,6,1793,47,1741,5,2,1,1741,1790,2,1546,242,0.055772448410485224,97.09983268265476,0.11154489682097045,99.83268265476855,0.11154489682097045,86.22420524261015,13.496932515337424
gRNA_CDK7_targ_204_313,7945,2,7943,5867,1723,353,14,9,1723,7920,788,6682,450,0.11330731461664358,21.69205589827521,0.17625582273700113,99.71043686264636,9.920684879768348,84.12438625204582,5.665365730832179
gRNA_CDK7_targ_204_314,7945,2,7943,867,6461,615,14,3926,6461,4003,808,2507,688,49.42716857610475,81.34206219312603,0.17625582273700113,50.396575601158254,10.17247891224978,31.562381971547275,8.6617147173612
gRNA_CDK7_targ_204_315,7945,2,7943,1133,2056,4754,14,1085,2056,6844,790,1236,4818,13.659826262117589,25.88442653909102,0.17625582273700113,86.16391791514542,9.945864283016492,15.560871207352386,60.657182424776536
gRNA_CDK7_targ_205_316,3372,0,3372,2387,700,285,146,1,700,3225,213,2675,337,0.02965599051008304,20.759193357058127,4.329774614472123,95.64056939501779,6.316725978647687,79.32977461447213,9.994068801897983
gRNA_CDK7_targ_206_317,3546,0,3546,1763,1362,421,11,206,1362,3329,490,2406,433,5.80936266215454,38.40947546531303,0.3102086858432036,93.88042865200225,13.818386914833617,67.85109983079526,12.210941906373378
gRNA_CDK7_targ_206_318,3546,0,3546,1137,1894,515,11,996,1894,2539,490,1523,526,28.08798646362098,53.41229554427523,0.3102086858432036,71.60180485053581,13.818386914833617,42.949802594472644,14.833615341229557
gRNA_CDK7_targ_206_319,3546,0,3546,1145,1156,1245,11,775,1156,2760,490,1013,1257,21.855611957134798,32.60011280315849,0.3102086858432036,77.834179357022,13.818386914833617,28.567399887196842,35.44839255499154
gRNA_CDK7_targ_207_320,818,0,818,142,285,391,118,2,285,698,0,307,391,0.24449877750611246,34.84107579462103,14.425427872860636,85.33007334963325,0.0,37.530562347188265,47.79951100244499
gRNA_CDK7_targ_207_321,818,0,818,514,213,91,118,0,213,700,0,609,91,0.0,26.03911980440098,14.425427872860636,85.57457212713936,0.0,74.44987775061125,11.124694376528117
gRNA_CDK7_targ_207_322,818,0,818,512,283,23,118,183,283,517,0,494,23,22.371638141809292,34.59657701711492,14.425427872860636,63.20293398533008,0.0,60.391198044009776,2.8117359413202934
gRNA_CDK7_targ_208_323,734,0,734,1,701,32,1,4,701,729,0,697,32,0.544959128065395,95.50408719346049,0.13623978201634876,99.31880108991825,0.0,94.95912806539509,4.35967302452316
gRNA_CDK7_targ_208_324,734,0,734,6,694,34,1,0,694,733,0,699,34,0.0,94.55040871934605,0.13623978201634876,99.86376021798365,0.0,95.2316076294278,4.632152588555858
gRNA_CDK7_targ_208_325,734,0,734,2,728,4,1,554,728,179,0,175,4,75.47683923705722,99.1825613079019,0.13623978201634876,24.38692098092643,0.0,23.841961852861036,0.544959128065395
gRNA_CDK7_targ_20_28,2516,70,2446,1400,1021,25,63,77,1021,2306,234,2047,25,3.1479967293540474,41.741618969746526,2.5756336876533115,94.27636958299263,9.566639411283727,83.68765331152903,1.0220768601798855
gRNA_CDK7_targ_20_29,2516,70,2446,378,2067,1,63,1086,2067,1297,234,1062,1,44.39901880621423,84.50531479967293,2.5756336876533115,53.02534750613246,9.566639411283727,43.41782502044153,0.04088307440719542
gRNA_CDK7_targ_20_30,2516,70,2446,300,966,1180,63,926,966,1457,235,42,1180,37.85772690106296,39.49304987735078,2.5756336876533115,59.56663941128373,9.607522485690923,1.7170891251022076,48.2420278004906
gRNA_CDK7_targ_211_326,123,0,123,13,108,2,10,2,108,111,2,107,2,1.6260162601626018,87.8048780487805,8.130081300813007,90.2439024390244,1.6260162601626018,86.99186991869918,1.6260162601626018
gRNA_CDK7_targ_212_327,1232,0,1232,903,326,3,405,16,326,811,131,674,6,1.2987012987012987,26.461038961038962,32.87337662337662,65.82792207792207,10.633116883116884,54.7077922077922,0.487012987012987
gRNA_CDK7_targ_212_328,1232,0,1232,684,485,63,405,252,485,575,131,378,66,20.454545454545457,39.366883116883116,32.87337662337662,46.67207792207792,10.633116883116884,30.681818181818183,5.357142857142857
gRNA_CDK7_targ_212_329,1232,0,1232,594,209,429,405,165,209,662,131,99,432,13.392857142857142,16.964285714285715,32.87337662337662,53.73376623376623,10.633116883116884,8.035714285714286,35.064935064935064
gRNA_CDK7_targ_213_330,892,0,892,887,4,1,272,0,4,620,0,619,1,0.0,0.4484304932735426,30.493273542600896,69.50672645739911,0.0,69.39461883408072,0.11210762331838565
gRNA_CDK7_targ_213_331,892,0,892,276,297,319,272,245,297,375,0,56,319,27.466367713004487,33.29596412556054,30.493273542600896,42.04035874439462,0.0,6.278026905829597,35.76233183856502
gRNA_CDK7_targ_213_332,892,0,892,595,5,292,272,3,5,617,0,325,292,0.336322869955157,0.5605381165919282,30.493273542600896,69.17040358744396,0.0,36.43497757847533,32.73542600896861
gRNA_CDK7_targ_214_333,653,0,653,408,238,7,403,216,238,34,0,27,7,33.078101071975496,36.447166921898926,61.71516079632465,5.206738131699847,0.0,4.134762633996937,1.0719754977029097
gRNA_CDK7_targ_215_334,1831,0,1831,1152,672,7,1121,660,672,50,0,43,7,36.045876570180226,36.70125614418351,61.22337520480612,2.7307482250136537,0.0,2.3484434735117423,0.38230475150191157
gRNA_CDK7_targ_220_335,563,0,563,2,559,2,2,38,559,523,0,520,3,6.74955595026643,99.28952042628775,0.3552397868561279,92.89520426287744,0.0,92.36234458259325,0.5328596802841918
gRNA_CDK7_targ_221_336,6782,1,6781,4572,1684,525,1555,37,1684,5189,2,4661,526,0.5456422356584574,24.834095266184928,22.931720985105443,76.5226367792361,0.029494174900457158,68.73617460551542,7.756967998820233
gRNA_CDK7_targ_222_337,1808,0,1808,465,1339,4,419,0,1339,1389,31,1348,10,0.0,74.05973451327434,23.174778761061948,76.82522123893806,1.7146017699115044,74.5575221238938,0.5530973451327433
gRNA_CDK7_targ_222_338,1808,0,1808,432,1203,173,419,0,1203,1389,0,1215,174,0.0,66.53761061946902,23.174778761061948,76.82522123893806,0.0,67.20132743362832,9.623893805309734
gRNA_CDK7_targ_222_339,1808,0,1808,432,1340,36,419,1166,1340,223,0,186,37,64.49115044247787,74.11504424778761,23.174778761061948,12.334070796460177,0.0,10.287610619469026,2.0464601769911503
gRNA_CDK7_targ_224_340,72,0,72,72,0,0,71,0,0,1,0,1,0,0.0,0.0,98.61111111111111,1.3888888888888888,0.0,1.3888888888888888,0.0
gRNA_CDK7_targ_227_341,755,33,722,6,618,98,3,59,618,660,1,561,98,8.171745152354571,85.59556786703601,0.41551246537396125,91.41274238227147,0.13850415512465375,77.70083102493075,13.573407202216067
gRNA_CDK7_targ_227_342,755,33,722,92,628,2,3,0,628,719,0,716,3,0.0,86.98060941828255,0.41551246537396125,99.58448753462605,0.0,99.16897506925207,0.41551246537396125
gRNA_CDK7_targ_227_343,755,33,722,7,628,87,3,60,628,659,0,572,87,8.310249307479225,86.98060941828255,0.41551246537396125,91.27423822714681,0.0,79.22437673130193,12.049861495844876
gRNA_CDK7_targ_228_344,727,0,727,370,354,3,8,308,354,411,0,408,3,42.36588720770289,48.693259972489685,1.1004126547455295,56.53370013755158,0.0,56.121045392022005,0.41265474552957354
gRNA_CDK7_targ_228_345,727,0,727,511,214,2,8,4,214,715,0,712,3,0.5502063273727648,29.436038514442913,1.1004126547455295,98.34938101788171,0.0,97.93672627235213,0.41265474552957354
gRNA_CDK7_targ_228_346,727,0,727,188,31,508,8,25,31,694,0,185,509,3.43878954607978,4.264099037138927,1.1004126547455295,95.46079779917468,0.0,25.447042640990368,70.01375515818432
gRNA_CDK7_targ_229_347,6521,1,6520,6438,66,16,16,0,66,6504,1,6483,20,0.0,1.012269938650307,0.245398773006135,99.75460122699387,0.015337423312883437,99.43251533742331,0.3067484662576687
gRNA_CDK7_targ_229_348,6521,1,6520,38,5765,717,16,302,5765,6202,1,5481,720,4.631901840490798,88.420245398773,0.245398773006135,95.12269938650306,0.015337423312883437,84.06441717791411,11.042944785276074
gRNA_CDK7_targ_229_349,6521,1,6520,1062,5452,6,16,1,5452,6503,0,6493,10,0.015337423312883437,83.61963190184049,0.245398773006135,99.73926380368098,0.0,99.58588957055214,0.15337423312883436
gRNA_CDK7_targ_229_350,6521,1,6520,751,78,5691,16,2,78,6502,1,809,5692,0.030674846625766874,1.196319018404908,0.245398773006135,99.7239263803681,0.015337423312883437,12.4079754601227,87.30061349693251
gRNA_CDK7_targ_229_351,6521,1,6520,1066,76,5378,16,0,76,6504,1,1124,5379,0.0,1.165644171779141,0.245398773006135,99.75460122699387,0.015337423312883437,17.23926380368098,82.5
gRNA_CDK7_targ_229_352,6521,1,6520,751,5456,313,16,3896,5456,2608,4,2290,314,59.75460122699386,83.68098159509204,0.245398773006135,40.0,0.06134969325153375,35.12269938650307,4.815950920245399
gRNA_CDK7_targ_229_353,6521,1,6520,1062,5450,8,16,57,5450,6447,1,6434,12,0.8742331288343558,83.58895705521472,0.245398773006135,98.88036809815951,0.015337423312883437,98.68098159509202,0.18404907975460122
gRNA_CDK7_targ_230_354,10484,671,9813,8770,726,317,235,0,726,9578,1,8676,901,0.0,7.398349128706817,2.3947824314684603,97.60521756853154,0.010190563538163661,88.41332925710792,9.181697747885458
gRNA_CDK7_targ_230_355,10484,671,9813,9036,32,745,235,0,32,9578,1,8774,803,0.0,0.32609803322123715,2.3947824314684603,97.60521756853154,0.010190563538163661,89.41200448384797,8.18302252114542
