Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,4.16666667,95.83333333,1861,1733,144,6,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK8_targ_813_1485
HDR,0.07336757,99.92663243,1861,1733,1363,1,1362,0,0,1,1362,0,0,1361,0,0,1,0,gRNA_CDK8_targ_813_1485
Reference,100.0,0.0,1861,1733,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_813_1486
HDR,0.0,100.0,1861,1733,1588,0,1588,0,0,1,1588,0,0,1587,0,0,1,0,gRNA_CDK8_targ_813_1486
Reference,4.13793103,95.86206897,1861,1734,145,6,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_813_1487
HDR,0.0,100.0,1861,1734,1585,0,1585,0,0,2,1584,0,1,1583,0,0,1,0,gRNA_CDK8_targ_813_1487
Reference,4.10958904,95.89041096,1861,1734,146,6,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,1861,1734,1115,0,1115,0,0,1,1114,0,1,1114,0,0,0,0,gRNA_CDK8_targ_813_1488
Reference,4.13793103,95.86206897,1861,1734,145,6,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK8_targ_813_1489
HDR,19.83842011,80.16157989,1861,1734,1114,221,893,0,0,1,892,0,1,892,0,0,0,0,gRNA_CDK8_targ_813_1489
Reference,4.16666667,95.83333333,1861,1733,144,6,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK8_targ_813_1490
HDR,32.34738829,67.65261171,1861,1733,1589,514,1075,0,0,1,1075,0,0,1074,0,0,1,0,gRNA_CDK8_targ_813_1490
Reference,4.16666667,95.83333333,1861,1734,144,6,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_CDK8_targ_813_1491
HDR,22.0541903,77.9458097,1861,1734,1587,350,1237,0,0,2,1236,0,1,1235,0,0,1,0,gRNA_CDK8_targ_813_1491
Reference,19.45205479,80.54794521,732,732,730,142,588,0,2,12,586,2,0,574,0,0,12,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,732,732,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,38.90410959,61.09589041,732,732,365,142,223,0,2,0,221,2,0,221,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,22.67759563,77.32240437,732,732,366,83,283,0,0,12,283,0,0,271,0,0,12,0,gRNA_CDK8_targ_814_1493
Reference,38.90410959,61.09589041,732,732,365,142,223,0,2,0,221,2,0,221,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,732,732,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,0.56179775,99.43820225,583,536,178,1,177,0,0,0,177,0,0,177,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,583,536,280,0,280,0,0,1,280,0,0,279,0,0,1,0,gRNA_CDK8_targ_815_1495
Reference,0.46728972,99.53271028,583,536,214,1,213,0,0,0,213,0,0,213,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,583,536,321,0,321,0,0,1,321,0,0,320,0,0,1,0,gRNA_CDK8_targ_815_1496
Reference,0.56818182,99.43181818,583,536,176,1,175,0,0,0,175,0,0,175,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,72.72727273,27.27272727,583,536,319,232,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,93.15068493,6.84931507,760,760,73,68,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,760,760,431,0,431,0,0,1,431,0,0,430,0,0,1,0,gRNA_CDK8_targ_816_1498
Reference,40.0921659,59.9078341,689,689,217,87,130,0,1,0,129,1,0,129,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,0.0,100.0,689,689,357,0,357,0,0,0,357,0,0,357,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,100.0,0.0,185,185,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,1.7699115,98.2300885,185,185,113,2,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK8_targ_819_1500
Reference,63.63636364,36.36363636,4710,4563,11,7,4,0,2,0,3,1,0,2,0,1,0,0,gRNA_CDK8_targ_824_1501
HDR,10.70110701,89.29889299,4710,4563,4336,464,3872,0,0,3,3872,0,0,3869,0,0,3,0,gRNA_CDK8_targ_824_1501
Reference,1.00719424,98.99280576,4710,4563,695,7,688,0,2,0,687,1,0,686,0,1,0,0,gRNA_CDK8_targ_824_1502
HDR,0.05889282,99.94110718,4710,4563,3396,2,3394,0,0,3,3394,0,0,3391,0,0,3,0,gRNA_CDK8_targ_824_1502
Reference,3.16742081,96.83257919,4710,4563,221,7,214,0,2,0,213,1,0,212,0,1,0,0,gRNA_CDK8_targ_824_1503
HDR,61.52652005,38.47347995,4710,4563,3865,2378,1487,0,0,3,1485,0,2,1484,0,0,1,0,gRNA_CDK8_targ_824_1503
Reference,9.53002611,90.46997389,1539,1539,1532,146,1386,0,0,0,1386,0,0,1386,0,0,0,0,gRNA_CDK8_targ_825_1504
HDR,100.0,0.0,1539,1539,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1504
Reference,10.33262562,89.66737438,1539,1539,1413,146,1267,0,0,0,1267,0,0,1267,0,0,0,0,gRNA_CDK8_targ_825_1505
HDR,0.0,100.0,1539,1539,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_825_1505
Reference,40.55555556,59.44444444,1539,1539,360,146,214,0,0,0,214,0,0,214,0,0,0,0,gRNA_CDK8_targ_825_1506
HDR,9.77701544,90.22298456,1539,1539,1166,114,1052,0,0,0,1052,0,0,1052,0,0,0,0,gRNA_CDK8_targ_825_1506
Reference,47.09677419,52.90322581,1539,1539,310,146,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK8_targ_825_1507
HDR,14.05228758,85.94771242,1539,1539,1224,172,1052,0,0,0,1052,0,0,1052,0,0,0,0,gRNA_CDK8_targ_825_1507
Reference,10.32531825,89.67468175,1539,1539,1414,146,1268,0,0,0,1268,0,0,1268,0,0,0,0,gRNA_CDK8_targ_825_1508
HDR,,,1539,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_825_1508
Reference,39.24731183,60.75268817,1539,1539,372,146,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK8_targ_825_1509
HDR,0.0,100.0,1539,1539,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_825_1509
Reference,46.49681529,53.50318471,1539,1539,314,146,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK8_targ_825_1510
HDR,0.0,100.0,1539,1539,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_825_1510
Reference,39.14209115,60.85790885,1539,1539,373,146,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_CDK8_targ_825_1511
HDR,0.0,100.0,1539,1539,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_825_1511
Reference,46.34920635,53.65079365,1539,1539,315,146,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_CDK8_targ_825_1512
HDR,0.0,100.0,1539,1539,126,0,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_825_1512
Reference,74.87179487,25.12820513,1539,1539,195,146,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_825_1513
HDR,84.99525166,15.00474834,1539,1539,1053,895,158,0,0,0,158,0,0,158,0,0,0,0,gRNA_CDK8_targ_825_1513
Reference,10.36931818,89.63068182,1539,1539,1408,146,1262,0,0,0,1262,0,0,1262,0,0,0,0,gRNA_CDK8_targ_825_1514
HDR,0.0,100.0,1539,1539,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_825_1514
Reference,10.37668799,89.62331201,1539,1539,1407,146,1261,0,0,0,1261,0,0,1261,0,0,0,0,gRNA_CDK8_targ_825_1515
HDR,0.0,100.0,1539,1539,124,0,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_825_1515
Reference,30.10309278,69.89690722,1539,1539,485,146,339,0,0,0,339,0,0,339,0,0,0,0,gRNA_CDK8_targ_825_1516
HDR,0.0,100.0,1539,1539,1046,0,1046,0,0,0,1046,0,0,1046,0,0,0,0,gRNA_CDK8_targ_825_1516
Reference,30.04115226,69.95884774,1539,1539,486,146,340,0,0,0,340,0,0,340,0,0,0,0,gRNA_CDK8_targ_825_1517
HDR,11.66347992,88.33652008,1539,1539,1046,122,924,0,0,0,924,0,0,924,0,0,0,0,gRNA_CDK8_targ_825_1517
Reference,29.61460446,70.38539554,1539,1539,493,146,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK8_targ_825_1518
HDR,0.0,100.0,1539,1539,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK8_targ_825_1518
Reference,95.6937799,4.3062201,3326,3303,209,200,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_CDK8_targ_826_1519
HDR,2.0768432,97.9231568,3326,3303,2889,60,2829,0,0,4,2829,0,0,2825,0,0,4,0,gRNA_CDK8_targ_826_1519
Reference,8.38222967,91.61777033,3326,3303,2386,200,2186,0,0,2,2185,0,1,2184,0,0,1,0,gRNA_CDK8_targ_826_1520
HDR,0.0,100.0,3326,3303,728,0,728,0,0,2,728,0,0,726,0,0,2,0,gRNA_CDK8_targ_826_1520
Reference,32.0,68.0,3326,3303,625,200,425,0,0,0,425,0,0,425,0,0,0,0,gRNA_CDK8_targ_826_1521
HDR,0.0,100.0,3326,3303,2586,0,2586,0,0,4,2586,0,0,2582,0,0,4,0,gRNA_CDK8_targ_826_1521
Reference,51.8134715,48.1865285,3326,3303,386,200,186,0,0,1,185,0,1,185,0,0,0,0,gRNA_CDK8_targ_826_1522
HDR,19.23509561,80.76490439,3326,3303,889,171,718,0,0,3,718,0,0,715,0,0,3,0,gRNA_CDK8_targ_826_1522
Reference,50.37783375,49.62216625,3326,3304,397,200,197,0,0,15,182,0,15,182,0,0,0,0,gRNA_CDK8_targ_826_1523
HDR,61.48623161,38.51376839,3326,3304,2651,1630,1021,0,1,4,1017,1,3,1016,0,0,1,0,gRNA_CDK8_targ_826_1523
Reference,38.98635478,61.01364522,3326,3303,513,200,313,0,0,1,312,0,1,312,0,0,0,0,gRNA_CDK8_targ_826_1524
HDR,0.0,100.0,3326,3303,713,0,713,0,0,2,712,0,1,711,0,0,1,0,gRNA_CDK8_targ_826_1524
Reference,43.10344828,56.89655172,3326,3303,464,200,264,0,0,15,249,0,15,249,0,0,0,0,gRNA_CDK8_targ_826_1525
HDR,11.37681159,88.62318841,3326,3303,2760,314,2446,0,0,4,2444,0,2,2442,0,0,2,0,gRNA_CDK8_targ_826_1525
Reference,17.30655641,82.69344359,1882,1866,1693,293,1400,0,0,106,1400,0,0,1294,0,0,106,0,gRNA_CDK8_targ_827_1526
HDR,75.29411765,24.70588235,1882,1866,170,128,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_827_1526
Reference,18.62682772,81.37317228,1882,1866,1573,293,1280,0,0,106,1280,0,0,1174,0,0,106,0,gRNA_CDK8_targ_827_1527
HDR,61.98630137,38.01369863,1882,1866,292,181,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_CDK8_targ_827_1527
Reference,20.86894587,79.13105413,1882,1866,1404,293,1111,0,0,106,1111,0,0,1005,0,0,106,0,gRNA_CDK8_targ_827_1528
HDR,0.0,100.0,1882,1866,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_827_1528
Reference,96.72131148,3.27868852,839,838,122,118,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_828_1529
HDR,50.0,50.0,839,838,408,204,204,0,0,0,204,0,0,204,0,0,0,0,gRNA_CDK8_targ_828_1529
Reference,45.85253456,54.14746544,1444,1444,434,199,235,0,0,48,187,0,48,187,0,0,0,0,gRNA_CDK8_targ_829_1530
HDR,4.70711297,95.29288703,1444,1444,956,45,911,0,3,0,911,0,0,908,0,3,0,0,gRNA_CDK8_targ_829_1530
Reference,37.54716981,62.45283019,1444,1444,530,199,331,0,0,48,283,0,48,283,0,0,0,0,gRNA_CDK8_targ_829_1531
HDR,0.0,100.0,1444,1444,911,0,911,0,3,0,911,0,0,908,0,3,0,0,gRNA_CDK8_targ_829_1531
Reference,40.77868852,59.22131148,1444,1444,488,199,289,0,0,48,241,0,48,241,0,0,0,0,gRNA_CDK8_targ_829_1532
HDR,98.02414929,1.97585071,1444,1444,911,893,18,0,3,0,15,3,0,15,0,0,0,0,gRNA_CDK8_targ_829_1532
Reference,100.0,0.0,457,457,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_830_1533
HDR,93.39207048,6.60792952,457,457,454,424,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_CDK8_targ_830_1533
Reference,97.25274725,2.74725275,559,559,182,177,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_CDK8_targ_834_1534
HDR,96.12403101,3.87596899,559,559,258,248,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_834_1534
Reference,81.06508876,18.93491124,172,172,169,137,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_835_1535
HDR,66.66666667,33.33333333,172,172,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_835_1535
Reference,7.62852405,92.37147595,606,606,603,46,557,0,0,1,556,0,1,556,0,0,0,0,gRNA_CDK8_targ_836_1536
HDR,,,606,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_836_1536
Reference,93.87755102,6.12244898,606,606,49,46,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_836_1537
HDR,5.69259962,94.30740038,606,606,527,30,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_CDK8_targ_836_1537
Reference,41.81818182,58.18181818,606,606,110,46,64,0,0,1,63,0,1,63,0,0,0,0,gRNA_CDK8_targ_836_1538
HDR,0.2016129,99.7983871,606,606,496,1,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK8_targ_836_1538
Reference,58.2278481,41.7721519,606,606,79,46,33,0,0,1,32,0,1,32,0,0,0,0,gRNA_CDK8_targ_836_1539
HDR,0.0,100.0,606,606,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_836_1539
Reference,41.81818182,58.18181818,606,606,110,46,64,0,0,1,63,0,1,63,0,0,0,0,gRNA_CDK8_targ_836_1540
HDR,0.0,100.0,606,606,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_836_1540
Reference,58.97435897,41.02564103,606,606,78,46,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_CDK8_targ_836_1541
HDR,97.97979798,2.02020202,606,606,495,485,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_836_1541
Reference,41.44144144,58.55855856,606,606,111,46,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_CDK8_targ_836_1542
HDR,0.0,100.0,606,606,495,0,495,0,0,0,495,0,0,495,0,0,0,0,gRNA_CDK8_targ_836_1542
Reference,97.06293706,2.93706294,752,717,715,694,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK8_targ_837_1543
HDR,100.0,0.0,752,717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_837_1543
Reference,39.80641258,60.19358742,2002,2002,1653,658,995,0,0,1,995,0,0,994,0,0,1,0,gRNA_CDK8_targ_838_1544
HDR,96.52173913,3.47826087,2002,2002,345,333,12,0,0,1,12,0,0,11,0,0,1,0,gRNA_CDK8_targ_838_1544
Reference,97.55244755,2.44755245,1446,1446,1144,1116,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_839_1545
HDR,85.90604027,14.09395973,1446,1446,298,256,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_CDK8_targ_839_1545
Reference,32.02614379,67.97385621,317,317,153,49,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_CDK8_targ_840_1546
HDR,98.7804878,1.2195122,317,317,164,162,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_840_1546
Reference,95.74468085,4.25531915,380,380,376,360,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_841_1547
HDR,100.0,0.0,380,380,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1547
Reference,94.73684211,5.26315789,380,380,380,360,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_841_1548
HDR,,,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1548
Reference,94.98680739,5.01319261,380,380,379,360,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_841_1549
HDR,,,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_841_1549
Reference,97.11538462,2.88461538,788,788,104,101,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_842_1550
HDR,96.60766962,3.39233038,788,788,678,655,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_842_1550
Reference,51.41242938,48.58757062,667,667,177,91,86,0,0,13,73,0,13,73,0,0,0,0,gRNA_CDK8_targ_847_1551
HDR,50.31847134,49.68152866,667,667,471,237,234,0,0,0,234,0,0,234,0,0,0,0,gRNA_CDK8_targ_847_1551
Reference,66.66666667,33.33333333,887,887,3,2,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_848_1552
HDR,29.62112514,70.37887486,887,887,871,258,613,0,0,0,613,0,0,613,0,0,0,0,gRNA_CDK8_targ_848_1552
Reference,0.70422535,99.29577465,887,887,284,2,282,0,13,0,269,13,0,269,0,0,0,0,gRNA_CDK8_targ_848_1553
HDR,0.0,100.0,887,887,600,0,600,0,0,1,599,0,1,599,0,0,0,0,gRNA_CDK8_targ_848_1553
Reference,13.33333333,86.66666667,887,887,15,2,13,0,13,0,0,13,0,0,0,0,0,0,gRNA_CDK8_targ_848_1554
HDR,97.50830565,2.49169435,887,887,602,587,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_848_1554
Reference,100.0,0.0,1098,1097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_849_1555
HDR,30.84337349,69.15662651,1098,1097,830,256,574,0,19,0,557,17,0,555,0,2,0,0,gRNA_CDK8_targ_849_1555
Reference,0.33613445,99.66386555,1098,1097,595,2,593,0,19,0,593,0,0,574,0,19,0,0,gRNA_CDK8_targ_849_1556
HDR,0.0,100.0,1098,1097,413,0,413,0,0,0,413,0,0,413,0,0,0,0,gRNA_CDK8_targ_849_1556
Reference,1.01010101,98.98989899,1098,1097,198,2,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_CDK8_targ_849_1557
HDR,92.64367816,7.35632184,1098,1097,435,403,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_849_1557
Reference,91.14331723,8.85668277,677,677,621,566,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_CDK8_targ_850_1558
HDR,5.66037736,94.33962264,677,677,53,3,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK8_targ_850_1558
Reference,91.43780291,8.56219709,677,677,619,566,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK8_targ_850_1559
HDR,0.0,100.0,677,677,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_850_1559
Reference,90.70512821,9.29487179,677,677,624,566,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK8_targ_850_1560
HDR,90.0,10.0,677,677,50,45,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_850_1560
Reference,96.81818182,3.18181818,2471,2471,440,426,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_851_1561
HDR,61.44265698,38.55734302,2471,2471,1927,1184,743,0,0,3,741,0,2,740,0,0,1,0,gRNA_CDK8_targ_851_1561
Reference,68.0,32.0,1941,1941,25,17,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_852_1562
HDR,0.20949721,99.79050279,1941,1941,1432,3,1429,0,0,0,1429,0,0,1429,0,0,0,0,gRNA_CDK8_targ_852_1562
Reference,85.0,15.0,1941,1941,20,17,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_852_1563
HDR,0.21390374,99.78609626,1941,1941,1870,4,1866,0,1,0,1865,1,0,1865,0,0,0,0,gRNA_CDK8_targ_852_1563
Reference,0.8905186,99.1094814,1941,1941,1909,17,1892,0,1,0,1892,0,0,1891,0,1,0,0,gRNA_CDK8_targ_852_1564
HDR,0.0,100.0,1941,1941,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK8_targ_852_1564
Reference,94.44444444,5.55555556,1941,1941,18,17,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_852_1565
HDR,69.26293779,30.73706221,1941,1941,1913,1325,588,0,0,0,588,0,0,588,0,0,0,0,gRNA_CDK8_targ_852_1565
Reference,3.33988212,96.66011788,1941,1941,509,17,492,0,1,0,492,0,0,491,0,1,0,0,gRNA_CDK8_targ_852_1566
HDR,0.0,100.0,1941,1941,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_852_1566
Reference,23.94366197,76.05633803,1941,1941,71,17,54,0,0,0,54,0,0,54,0,0,0,0,gRNA_CDK8_targ_852_1567
HDR,0.0,100.0,1941,1941,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_CDK8_targ_852_1567
Reference,60.71428571,39.28571429,1941,1941,28,17,11,0,1,0,11,0,0,10,0,1,0,0,gRNA_CDK8_targ_852_1568
HDR,0.0,100.0,1941,1941,1379,0,1379,0,0,0,1379,0,0,1379,0,0,0,0,gRNA_CDK8_targ_852_1568
Reference,95.13513514,4.86486486,3606,3606,740,704,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_CDK8_targ_854_1569
HDR,84.03814262,15.96185738,3606,3606,2412,2027,385,0,0,0,385,0,0,385,0,0,0,0,gRNA_CDK8_targ_854_1569
Reference,95.50561798,4.49438202,1145,1145,267,255,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_855_1570
HDR,0.11641444,99.88358556,1145,1145,859,1,858,0,4,122,737,0,121,732,0,4,1,0,gRNA_CDK8_targ_855_1570
Reference,94.04761905,5.95238095,2847,2847,84,79,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_856_1571
HDR,90.9270217,9.0729783,2847,2847,2535,2305,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_CDK8_targ_856_1571
Reference,65.98360656,34.01639344,2013,2013,488,322,166,0,1,0,166,0,0,165,0,1,0,0,gRNA_CDK8_targ_859_1572
HDR,0.06565988,99.93434012,2013,2013,1523,1,1522,0,0,0,1522,0,0,1522,0,0,0,0,gRNA_CDK8_targ_859_1572
Reference,93.60465116,6.39534884,2013,2013,344,322,22,0,1,0,22,0,0,21,0,1,0,0,gRNA_CDK8_targ_859_1573
HDR,8.38396112,91.61603888,2013,2013,1646,138,1508,0,0,0,1508,0,0,1508,0,0,0,0,gRNA_CDK8_targ_859_1573
Reference,93.33333333,6.66666667,2013,2013,345,322,23,0,1,0,23,0,0,22,0,1,0,0,gRNA_CDK8_targ_859_1574
HDR,96.05781866,3.94218134,2013,2013,1522,1462,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_CDK8_targ_859_1574
Reference,52.02558635,47.97441365,1987,1987,469,244,225,0,205,0,23,202,0,20,0,3,0,0,gRNA_CDK8_targ_860_1575
HDR,0.0,100.0,1987,1987,1512,0,1512,0,1,1,1512,0,0,1510,0,1,1,0,gRNA_CDK8_targ_860_1575
Reference,85.31468531,14.68531469,1987,1987,286,244,42,0,20,0,22,20,0,22,0,0,0,0,gRNA_CDK8_targ_860_1576
HDR,0.0,100.0,1987,1987,1513,0,1513,0,2,1,1512,1,0,1510,0,1,1,0,gRNA_CDK8_targ_860_1576
Reference,51.58562368,48.41437632,1987,1987,473,244,229,0,206,0,27,202,0,23,0,4,0,0,gRNA_CDK8_targ_860_1577
HDR,76.14011897,23.85988103,1987,1987,1513,1152,361,0,1,1,360,0,1,359,0,1,0,0,gRNA_CDK8_targ_860_1577
Reference,21.34831461,78.65168539,202,202,178,38,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK8_targ_861_1578
HDR,0.0,100.0,202,202,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_861_1578
Reference,100.0,0.0,202,202,38,38,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_861_1579
HDR,3.79746835,96.20253165,202,202,158,6,152,0,6,0,152,0,0,146,0,6,0,0,gRNA_CDK8_targ_861_1579
Reference,76.0,24.0,202,202,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_861_1580
HDR,0.0,100.0,202,202,152,0,152,0,6,0,152,0,0,146,0,6,0,0,gRNA_CDK8_targ_861_1580
Reference,90.47619048,9.52380952,202,202,42,38,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_861_1581
HDR,0.0,100.0,202,202,22,0,22,0,6,0,22,0,0,16,0,6,0,0,gRNA_CDK8_targ_861_1581
Reference,76.0,24.0,202,202,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_861_1582
HDR,0.0,100.0,202,202,22,0,22,0,6,0,22,0,0,16,0,6,0,0,gRNA_CDK8_targ_861_1582
Reference,86.36363636,13.63636364,202,202,44,38,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_861_1583
HDR,82.23684211,17.76315789,202,202,152,125,27,0,6,0,21,6,0,21,0,0,0,0,gRNA_CDK8_targ_861_1583
Reference,76.0,24.0,202,202,50,38,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_861_1584
HDR,9.86842105,90.13157895,202,202,152,15,137,0,6,0,131,6,0,131,0,0,0,0,gRNA_CDK8_targ_861_1584
Reference,8.8579795,91.1420205,1500,1500,1366,121,1245,0,1,0,1245,0,0,1244,0,1,0,0,gRNA_CDK8_targ_862_1585
HDR,0.0,100.0,1500,1500,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_CDK8_targ_862_1585
Reference,97.58064516,2.41935484,1500,1500,124,121,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_862_1586
HDR,32.7908869,67.2091131,1500,1500,1229,403,826,0,0,0,826,0,0,826,0,0,0,0,gRNA_CDK8_targ_862_1586
Reference,17.38505747,82.61494253,1500,1500,696,121,575,0,1,0,575,0,0,574,0,1,0,0,gRNA_CDK8_targ_862_1587
HDR,0.0,100.0,1500,1500,726,0,726,0,0,0,726,0,0,726,0,0,0,0,gRNA_CDK8_targ_862_1587
Reference,44.64944649,55.35055351,1500,1500,271,121,150,0,1,0,150,0,0,149,0,1,0,0,gRNA_CDK8_targ_862_1588
