Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,40.54054054,59.45945946,211,211,74,30,44,0,44,44,44,0,0,0,0,0,0,44,gRNA_CDK9_targ_1554_3294
Reference,17.51824818,82.48175182,211,211,137,24,113,0,26,0,89,24,0,87,0,2,0,0,gRNA_CDK9_targ_1554_3295
HDR,0.0,100.0,211,211,44,0,44,0,44,44,44,0,0,0,0,0,0,44,gRNA_CDK9_targ_1554_3295
Reference,0.0,100.0,17,17,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK9_targ_1555_3296
HDR,0.0,100.0,17,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1555_3296
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1555_3297
HDR,94.11764706,5.88235294,17,17,17,16,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1555_3297
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1555_3298
HDR,0.0,100.0,17,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1555_3298
Reference,16.10169492,83.89830508,119,119,118,19,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1556_3299
HDR,0.0,100.0,119,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1556_3299
Reference,16.10169492,83.89830508,119,119,118,19,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1556_3300
HDR,0.0,100.0,119,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1556_3300
Reference,82.60869565,17.39130435,119,119,23,19,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1556_3301
HDR,95.83333333,4.16666667,119,119,96,92,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1556_3301
Reference,16.10169492,83.89830508,119,119,118,19,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1556_3302
HDR,0.0,100.0,119,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1556_3302
Reference,82.60869565,17.39130435,119,119,23,19,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1556_3303
HDR,0.0,100.0,119,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1556_3303
Reference,82.60869565,17.39130435,119,119,23,19,4,0,0,1,4,0,0,3,0,0,1,0,gRNA_CDK9_targ_1556_3304
HDR,0.0,100.0,119,119,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1556_3304
Reference,16.10169492,83.89830508,119,119,118,19,99,0,0,1,99,0,0,98,0,0,1,0,gRNA_CDK9_targ_1556_3305
HDR,100.0,0.0,119,119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1556_3305
Reference,37.78705637,62.21294363,873,873,479,181,298,0,64,67,168,64,66,167,0,0,1,0,gRNA_CDK9_targ_1557_3306
HDR,0.25641026,99.74358974,873,873,390,1,389,0,0,1,389,0,0,388,0,0,1,0,gRNA_CDK9_targ_1557_3306
Reference,28.10559006,71.89440994,873,873,644,181,463,0,64,67,333,64,66,332,0,0,1,0,gRNA_CDK9_targ_1557_3307
HDR,4.40528634,95.59471366,873,873,227,10,217,0,0,0,217,0,0,217,0,0,0,0,gRNA_CDK9_targ_1557_3307
Reference,67.03703704,32.96296296,873,873,270,181,89,0,1,66,22,1,66,22,0,0,0,0,gRNA_CDK9_targ_1557_3308
HDR,0.45454545,99.54545455,873,873,220,1,219,0,0,0,219,0,0,219,0,0,0,0,gRNA_CDK9_targ_1557_3308
Reference,38.34745763,61.65254237,873,873,472,181,291,0,64,67,161,64,66,160,0,0,1,0,gRNA_CDK9_targ_1557_3309
HDR,0.46082949,99.53917051,873,873,217,1,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK9_targ_1557_3309
Reference,37.62993763,62.37006237,873,873,481,181,300,0,64,67,170,64,66,169,0,0,1,0,gRNA_CDK9_targ_1557_3310
HDR,0.77120823,99.22879177,873,873,389,3,386,0,0,1,386,0,0,385,0,0,1,0,gRNA_CDK9_targ_1557_3310
Reference,31.31487889,68.68512111,873,873,578,181,397,0,1,67,330,1,66,329,0,0,1,0,gRNA_CDK9_targ_1557_3311
HDR,0.0,100.0,873,873,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_CDK9_targ_1557_3311
Reference,43.0952381,56.9047619,873,873,420,181,239,0,1,67,172,1,66,171,0,0,1,0,gRNA_CDK9_targ_1557_3312
HDR,57.72727273,42.27272727,873,873,220,127,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_CDK9_targ_1557_3312
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3313
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3313
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3314
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1558_3314
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3315
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3315
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3316
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1558_3316
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3317
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3317
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3318
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3318
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3319
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3319
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3320
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3320
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3321
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1558_3321
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3322
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3322
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3323
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3323
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3324
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3324
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3325
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3325
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3326
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3326
Reference,88.23529412,11.76470588,18,18,17,15,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1558_3327
HDR,0.0,100.0,18,18,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1558_3327
Reference,50.0,50.0,7,7,6,3,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1559_3328
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3328
Reference,100.0,0.0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1559_3329
HDR,0.0,100.0,7,7,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1559_3329
Reference,75.0,25.0,7,7,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3330
HDR,0.0,100.0,7,7,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1559_3330
Reference,100.0,0.0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1559_3331
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3331
Reference,75.0,25.0,7,7,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3332
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3332
Reference,100.0,0.0,7,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1559_3333
HDR,33.33333333,66.66666667,7,7,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1559_3333
Reference,75.0,25.0,7,7,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1559_3334
HDR,0.0,100.0,7,7,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1559_3334
Reference,0.0,100.0,70,70,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK9_targ_1560_3335
HDR,0.0,100.0,70,70,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1560_3335
Reference,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1560_3336
HDR,0.0,100.0,70,70,69,0,69,0,62,1,69,0,0,6,0,62,1,0,gRNA_CDK9_targ_1560_3336
Reference,0.0,100.0,70,70,68,0,68,0,62,1,68,0,0,5,0,62,1,0,gRNA_CDK9_targ_1560_3337
HDR,0.0,100.0,70,70,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1560_3337
Reference,0.0,100.0,70,70,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1560_3338
HDR,0.0,100.0,70,70,6,0,6,0,1,0,6,0,0,5,0,1,0,0,gRNA_CDK9_targ_1560_3338
Reference,0.0,100.0,70,70,64,0,64,0,62,1,64,0,0,1,0,62,1,0,gRNA_CDK9_targ_1560_3339
HDR,0.0,100.0,70,70,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1560_3339
Reference,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1560_3340
HDR,0.0,100.0,70,70,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1560_3340
Reference,0.0,100.0,70,70,63,0,63,0,61,1,63,0,0,1,0,61,1,0,gRNA_CDK9_targ_1560_3341
HDR,0.0,100.0,70,70,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1560_3341
Reference,,,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1561_3342
HDR,8.55745721,91.44254279,410,410,409,35,374,0,0,1,374,0,0,373,0,0,1,0,gRNA_CDK9_targ_1561_3342
Reference,0.0,100.0,410,410,36,0,36,0,0,1,36,0,0,35,0,0,1,0,gRNA_CDK9_targ_1561_3343
HDR,0.0,100.0,410,410,211,0,211,0,0,0,211,0,0,211,0,0,0,0,gRNA_CDK9_targ_1561_3343
Reference,0.0,100.0,410,410,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_CDK9_targ_1561_3344
HDR,0.0,100.0,410,410,294,0,294,0,0,1,294,0,0,293,0,0,1,0,gRNA_CDK9_targ_1561_3344
Reference,,,410,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1561_3345
HDR,21.12299465,78.87700535,410,410,374,79,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_CDK9_targ_1561_3345
Reference,0.0,100.0,410,410,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1561_3346
HDR,0.0,100.0,410,410,294,0,294,0,0,1,294,0,0,293,0,0,1,0,gRNA_CDK9_targ_1561_3346
Reference,0.0,100.0,410,410,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1561_3347
HDR,0.0,100.0,410,410,293,0,293,0,0,0,293,0,0,293,0,0,0,0,gRNA_CDK9_targ_1561_3347
Reference,0.0,100.0,410,410,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_CDK9_targ_1561_3348
HDR,29.41176471,70.58823529,410,410,374,110,264,0,0,1,264,0,0,263,0,0,1,0,gRNA_CDK9_targ_1561_3348
Reference,0.0,100.0,144,144,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK9_targ_1563_3349
HDR,0.0,100.0,144,144,140,0,140,0,0,0,140,0,0,140,0,0,0,0,gRNA_CDK9_targ_1563_3349
Reference,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1564_3350
HDR,0.0,100.0,166,166,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK9_targ_1564_3350
Reference,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1564_3351
HDR,0.0,100.0,166,166,165,0,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK9_targ_1564_3351
Reference,,,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1564_3352
HDR,52.40963855,47.59036145,166,166,166,87,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1564_3352
Reference,31.57894737,68.42105263,5406,5406,19,6,13,0,13,0,7,6,0,0,0,7,0,0,gRNA_CDK9_targ_1566_3353
HDR,76.53631285,23.46368715,5406,5406,179,137,42,0,32,0,14,28,0,10,0,4,0,0,gRNA_CDK9_targ_1566_3353
Reference,24.10179641,75.89820359,671,671,668,161,507,0,0,1,507,0,0,506,0,0,1,0,gRNA_CDK9_targ_1567_3354
HDR,,,671,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1567_3354
Reference,33.55119826,66.44880174,1084,1084,918,308,610,0,3,4,607,1,2,603,0,2,2,0,gRNA_CDK9_targ_1568_3355
HDR,0.0,100.0,1084,1084,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK9_targ_1568_3355
Reference,97.46835443,2.53164557,1084,1084,316,308,8,0,1,2,5,1,2,5,0,0,0,0,gRNA_CDK9_targ_1568_3356
HDR,40.75520833,59.24479167,1084,1084,768,313,455,0,2,3,450,2,3,450,0,0,0,0,gRNA_CDK9_targ_1568_3356
Reference,48.125,51.875,1084,1084,640,308,332,0,3,4,329,1,2,325,0,2,2,0,gRNA_CDK9_targ_1568_3357
HDR,0.0,100.0,1084,1084,441,0,441,0,0,0,441,0,0,441,0,0,0,0,gRNA_CDK9_targ_1568_3357
Reference,97.46835443,2.53164557,1084,1084,316,308,8,0,1,2,5,1,2,5,0,0,0,0,gRNA_CDK9_targ_1568_3358
HDR,0.0,100.0,1084,1084,165,0,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_CDK9_targ_1568_3358
Reference,47.97507788,52.02492212,1084,1084,642,308,334,0,3,4,331,1,2,327,0,2,2,0,gRNA_CDK9_targ_1568_3359
HDR,0.0,100.0,1084,1084,164,0,164,0,0,0,164,0,0,164,0,0,0,0,gRNA_CDK9_targ_1568_3359
Reference,97.46835443,2.53164557,1084,1084,316,308,8,0,1,2,5,1,2,5,0,0,0,0,gRNA_CDK9_targ_1568_3360
HDR,60.94808126,39.05191874,1084,1084,443,270,173,0,0,1,172,0,1,172,0,0,0,0,gRNA_CDK9_targ_1568_3360
Reference,48.125,51.875,1084,1084,640,308,332,0,3,4,329,1,2,325,0,2,2,0,gRNA_CDK9_targ_1568_3361
HDR,36.05442177,63.94557823,1084,1084,441,159,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK9_targ_1568_3361
Reference,20.31366692,79.68633308,1906,1906,1339,272,1067,0,3,2,1065,1,1,1062,0,2,1,0,gRNA_CDK9_targ_1569_3362
HDR,29.56989247,70.43010753,1906,1906,558,165,393,0,1,0,393,0,0,392,0,1,0,0,gRNA_CDK9_targ_1569_3362
Reference,56.08247423,43.91752577,1906,1906,485,272,213,0,1,1,211,1,1,211,0,0,0,0,gRNA_CDK9_targ_1569_3363
HDR,16.21223287,83.78776713,1906,1906,1357,220,1137,0,3,1,1137,0,0,1133,0,3,1,0,gRNA_CDK9_targ_1569_3363
Reference,39.36324168,60.63675832,1906,1906,691,272,419,0,1,1,417,1,1,417,0,0,0,0,gRNA_CDK9_targ_1569_3364
HDR,0.08264463,99.91735537,1906,1906,1210,1,1209,0,3,1,1209,0,0,1205,0,3,1,0,gRNA_CDK9_targ_1569_3364
Reference,14.9122807,85.0877193,1906,1906,1824,272,1552,0,4,3,1549,1,2,1545,0,3,1,0,gRNA_CDK9_targ_1569_3365
HDR,0.0,100.0,1906,1906,78,0,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_CDK9_targ_1569_3365
Reference,87.45980707,12.54019293,1906,1906,311,272,39,0,1,2,36,1,2,36,0,0,0,0,gRNA_CDK9_targ_1569_3366
HDR,0.0,100.0,1906,1906,388,0,388,0,1,0,388,0,0,387,0,1,0,0,gRNA_CDK9_targ_1569_3366
Reference,52.50965251,47.49034749,1906,1906,518,272,246,0,1,2,243,1,2,243,0,0,0,0,gRNA_CDK9_targ_1569_3367
HDR,0.25773196,99.74226804,1906,1906,388,1,387,0,1,0,387,0,0,386,0,1,0,0,gRNA_CDK9_targ_1569_3367
Reference,20.52830189,79.47169811,1906,1906,1325,272,1053,0,3,3,1050,1,2,1047,0,2,1,0,gRNA_CDK9_targ_1569_3368
HDR,0.0,100.0,1906,1906,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_CDK9_targ_1569_3368
Reference,58.74730022,41.25269978,1906,1906,463,272,191,0,1,2,188,1,2,188,0,0,0,0,gRNA_CDK9_targ_1569_3369
HDR,50.59021922,49.40978078,1906,1906,1186,600,586,0,3,1,584,1,1,582,0,2,0,0,gRNA_CDK9_targ_1569_3369
Reference,49.72577697,50.27422303,1906,1906,547,272,275,0,1,2,272,1,2,272,0,0,0,0,gRNA_CDK9_targ_1569_3370
HDR,0.0,100.0,1906,1906,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1569_3370
Reference,39.13669065,60.86330935,1906,1906,695,272,423,0,1,2,420,1,2,420,0,0,0,0,gRNA_CDK9_targ_1569_3371
HDR,0.0,100.0,1906,1906,79,0,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_CDK9_targ_1569_3371
Reference,37.98882682,62.01117318,1906,1906,716,272,444,0,1,2,441,1,2,441,0,0,0,0,gRNA_CDK9_targ_1569_3372
HDR,21.51898734,78.48101266,1906,1906,1185,255,930,0,3,1,929,1,0,926,0,2,1,0,gRNA_CDK9_targ_1569_3372
Reference,18.21835231,81.78164769,1906,1906,1493,272,1221,0,3,3,1218,1,2,1215,0,2,1,0,gRNA_CDK9_targ_1569_3373
HDR,0.0,100.0,1906,1906,345,0,345,0,1,0,345,0,0,344,0,1,0,0,gRNA_CDK9_targ_1569_3373
Reference,18.20615797,81.79384203,1906,1906,1494,272,1222,0,3,3,1219,1,2,1216,0,2,1,0,gRNA_CDK9_targ_1569_3374
HDR,0.0,100.0,1906,1906,403,0,403,0,1,0,403,0,0,402,0,1,0,0,gRNA_CDK9_targ_1569_3374
Reference,37.88300836,62.11699164,1906,1906,718,272,446,0,1,2,443,1,2,443,0,0,0,0,gRNA_CDK9_targ_1569_3375
HDR,1.95381883,98.04618117,1906,1906,1126,22,1104,0,3,1,1104,0,0,1100,0,3,1,0,gRNA_CDK9_targ_1569_3375
Reference,37.77777778,62.22222222,1906,1906,720,272,448,0,1,2,445,1,2,445,0,0,0,0,gRNA_CDK9_targ_1569_3376
HDR,12.74509804,87.25490196,1906,1906,408,52,356,0,1,0,356,0,0,355,0,1,0,0,gRNA_CDK9_targ_1569_3376
Reference,0.0,100.0,354,354,352,0,352,0,0,1,352,0,0,351,0,0,1,0,gRNA_CDK9_targ_1570_3377
HDR,0.0,100.0,354,354,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1570_3377
Reference,,,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1570_3378
HDR,0.28248588,99.71751412,354,354,354,1,353,0,0,1,353,0,0,352,0,0,1,0,gRNA_CDK9_targ_1570_3378
Reference,0.0,100.0,354,354,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1570_3379
HDR,0.0,100.0,354,354,351,0,351,0,0,1,351,0,0,350,0,0,1,0,gRNA_CDK9_targ_1570_3379
Reference,0.0,100.0,354,354,309,0,309,0,0,1,309,0,0,308,0,0,1,0,gRNA_CDK9_targ_1570_3380
HDR,0.0,100.0,354,354,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1570_3380
Reference,,,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1570_3381
HDR,0.0,100.0,354,354,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1570_3381
Reference,0.0,100.0,354,354,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1570_3382
HDR,0.0,100.0,354,354,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1570_3382
Reference,0.0,100.0,354,354,308,0,308,0,0,1,308,0,0,307,0,0,1,0,gRNA_CDK9_targ_1570_3383
HDR,,,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1570_3383
Reference,,,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1570_3384
HDR,85.55240793,14.44759207,354,354,353,302,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_CDK9_targ_1570_3384
Reference,,,354,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1570_3385
HDR,0.0,100.0,354,354,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1570_3385
Reference,0.0,100.0,354,354,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1570_3386
HDR,0.0,100.0,354,354,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1570_3386
Reference,0.0,100.0,354,354,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1570_3387
HDR,0.0,100.0,354,354,352,0,352,0,0,1,352,0,0,351,0,0,1,0,gRNA_CDK9_targ_1570_3387
Reference,0.0,100.0,354,354,307,0,307,0,0,1,307,0,0,306,0,0,1,0,gRNA_CDK9_targ_1570_3388
HDR,0.0,100.0,354,354,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1570_3388
Reference,0.0,100.0,354,354,307,0,307,0,0,1,307,0,0,306,0,0,1,0,gRNA_CDK9_targ_1570_3389
HDR,0.0,100.0,354,354,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1570_3389
Reference,0.0,100.0,354,354,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1570_3390
HDR,12.25071225,87.74928775,354,354,351,43,308,0,0,1,308,0,0,307,0,0,1,0,gRNA_CDK9_targ_1570_3390
Reference,0.0,100.0,354,354,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1570_3391
HDR,0.0,100.0,354,354,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_CDK9_targ_1570_3391
Reference,5.6768559,94.3231441,229,229,229,13,216,0,214,1,216,0,0,2,0,213,0,1,gRNA_CDK9_targ_1571_3392
HDR,,,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3392
Reference,5.72687225,94.27312775,229,229,227,13,214,0,214,1,214,0,0,0,0,213,0,1,gRNA_CDK9_targ_1571_3393
HDR,50.0,50.0,229,229,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1571_3393
Reference,92.85714286,7.14285714,229,229,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1571_3394
HDR,0.0,100.0,229,229,215,0,215,0,214,1,3,211,0,1,1,2,0,0,gRNA_CDK9_targ_1571_3394
Reference,28.88888889,71.11111111,229,229,45,13,32,0,30,0,32,0,0,2,0,30,0,0,gRNA_CDK9_targ_1571_3395
HDR,0.0,100.0,229,229,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_CDK9_targ_1571_3395
Reference,5.72687225,94.27312775,229,229,227,13,214,0,214,1,214,0,0,0,0,213,0,1,gRNA_CDK9_targ_1571_3396
HDR,,,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3396
Reference,92.85714286,7.14285714,229,229,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1571_3397
HDR,,,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3397
Reference,27.08333333,72.91666667,229,229,48,13,35,0,33,1,35,0,0,2,0,32,0,1,gRNA_CDK9_targ_1571_3398
HDR,,,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3398
Reference,100.0,0.0,229,229,13,13,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3399
HDR,100.0,0.0,229,229,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1571_3399
Reference,81.25,18.75,229,229,16,13,3,0,3,1,3,0,0,0,0,2,0,1,gRNA_CDK9_targ_1571_3400
HDR,0.0,100.0,229,229,183,0,183,0,183,0,1,182,0,0,0,1,0,0,gRNA_CDK9_targ_1571_3400
Reference,92.85714286,7.14285714,229,229,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1571_3401
