Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,5.01567398,94.98432602,1350,1350,319,16,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_CDK7_targ_420_710
HDR,0.3131524,99.6868476,1350,1350,958,3,955,0,0,1,955,0,0,954,0,0,1,0,gRNA_CDK7_targ_420_710
Reference,7.84313725,92.15686275,1350,1350,204,16,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK7_targ_420_711
HDR,0.76569678,99.23430322,1350,1350,653,5,648,0,0,0,648,0,0,648,0,0,0,0,gRNA_CDK7_targ_420_711
Reference,90.39881832,9.60118168,1344,1344,677,612,65,0,0,1,64,0,1,64,0,0,0,0,gRNA_CDK7_targ_421_712
HDR,97.89473684,2.10526316,1344,1344,665,651,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_CDK7_targ_421_712
Reference,21.51162791,78.48837209,519,519,516,111,405,0,0,104,303,0,102,301,0,0,2,0,gRNA_CDK7_targ_422_713
HDR,33.33333333,66.66666667,519,519,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK7_targ_422_713
Reference,91.56626506,8.43373494,240,240,83,76,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK7_targ_423_714
HDR,33.97435897,66.02564103,240,240,156,53,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_CDK7_targ_423_714
Reference,100.0,0.0,1787,1787,32,32,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_428_715
HDR,97.60273973,2.39726027,1787,1787,1752,1710,42,0,0,1,41,0,1,41,0,0,0,0,gRNA_CDK8_targ_428_715
Reference,91.2072575,8.7927425,3483,3483,1433,1307,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_429_716
HDR,98.53181077,1.46818923,3483,3483,1839,1812,27,0,0,1,26,0,1,26,0,0,0,0,gRNA_CDK8_targ_429_716
Reference,97.97205949,2.02794051,2862,2862,2219,2174,45,0,0,1,44,0,1,44,0,0,0,0,gRNA_CDK8_targ_430_717
HDR,98.25673534,1.74326466,2862,2862,631,620,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_430_717
Reference,97.6023976,2.3976024,3761,3761,1001,977,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_431_718
HDR,97.81372978,2.18627022,3761,3761,2287,2237,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_CDK8_targ_431_718
Reference,20.0,80.0,2931,2931,10,2,8,0,0,8,0,0,8,0,0,0,0,0,gRNA_CDK8_targ_436_719
HDR,78.04794521,21.95205479,2931,2931,2920,2279,641,0,0,2,639,0,2,639,0,0,0,0,gRNA_CDK8_targ_436_719
Reference,11.11111111,88.88888889,1672,1672,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_437_720
HDR,37.3015873,62.6984127,1672,1672,1638,611,1027,0,0,1,1026,0,1,1026,0,0,0,0,gRNA_CDK8_targ_437_720
Reference,87.5,12.5,826,826,24,21,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_CDK8_targ_438_721
HDR,95.98765432,4.01234568,826,826,648,622,26,0,0,1,25,0,1,25,0,0,0,0,gRNA_CDK8_targ_438_721
Reference,85.25641026,14.74358974,760,760,156,133,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_CDK8_targ_439_722
HDR,91.66666667,8.33333333,760,760,576,528,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_439_722
Reference,0.47505938,99.52494062,6812,6812,421,2,419,0,394,2,416,1,2,23,0,393,0,0,gRNA_CDK8_targ_440_723
HDR,0.78333072,99.21666928,6812,6812,6383,50,6333,0,218,2,6123,210,0,6113,0,8,2,0,gRNA_CDK8_targ_440_723
Reference,93.33333333,6.66666667,433,433,45,42,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_441_724
HDR,96.64948454,3.35051546,433,433,388,375,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_441_724
Reference,0.0,100.0,2505,1974,2,0,2,0,2,0,1,1,0,0,0,1,0,0,gRNA_CDK8_targ_442_725
HDR,6.6953317,93.3046683,2505,1974,1628,109,1519,0,0,0,1519,0,0,1519,0,0,0,0,gRNA_CDK8_targ_442_725
Reference,0.0,100.0,3373,3373,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_CDK8_targ_443_726
HDR,0.03015682,99.96984318,3373,3373,3316,1,3315,0,0,1,3315,0,0,3314,0,0,1,0,gRNA_CDK8_targ_443_726
Reference,0.0,100.0,3373,3373,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_443_727
HDR,1.66221431,98.33778569,3373,3373,3369,56,3313,0,0,2,3313,0,0,3311,0,0,2,0,gRNA_CDK8_targ_443_727
Reference,,,3373,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_443_728
HDR,96.41133896,3.58866104,3373,3373,3316,3197,119,0,0,2,118,0,1,117,0,0,1,0,gRNA_CDK8_targ_443_728
Reference,,,557,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_444_729
HDR,14.92805755,85.07194245,557,557,556,83,473,0,37,0,439,34,0,436,0,3,0,0,gRNA_CDK8_targ_444_729
Reference,45.0,55.0,379,379,20,9,11,0,6,0,8,3,0,5,0,3,0,0,gRNA_CDK8_targ_445_730
HDR,2.22841226,97.77158774,379,379,359,8,351,0,0,1,351,0,0,350,0,0,1,0,gRNA_CDK8_targ_445_730
Reference,0.0,100.0,1676,1676,329,0,329,0,2,0,328,1,0,327,0,1,0,0,gRNA_CDK8_targ_446_731
HDR,0.0,100.0,1676,1676,1346,0,1346,0,0,0,1346,0,0,1346,0,0,0,0,gRNA_CDK8_targ_446_731
Reference,0.66518847,99.33481153,889,889,451,3,448,0,0,1,448,0,0,447,0,0,1,0,gRNA_CDK8_targ_448_732
HDR,0.2293578,99.7706422,889,889,436,1,435,0,0,0,435,0,0,435,0,0,0,0,gRNA_CDK8_targ_448_732
Reference,75.0,25.0,889,889,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_448_733
HDR,49.88662132,50.11337868,889,889,882,440,442,0,0,1,441,0,1,441,0,0,0,0,gRNA_CDK8_targ_448_733
Reference,75.0,25.0,889,889,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_448_734
HDR,96.55963303,3.44036697,889,889,436,421,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_CDK8_targ_448_734
Reference,22.22222222,77.77777778,2230,2230,18,4,14,0,0,1,14,0,0,13,0,0,1,0,gRNA_CDK8_targ_449_735
HDR,0.0,100.0,2230,2230,1612,0,1612,0,0,2,1612,0,0,1610,0,0,2,0,gRNA_CDK8_targ_449_735
Reference,2.16216216,97.83783784,2230,2230,185,4,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_449_736
HDR,0.31113877,99.68886123,2230,2230,1607,5,1602,0,0,2,1601,0,1,1600,0,0,1,0,gRNA_CDK8_targ_449_736
Reference,2.13903743,97.86096257,2230,2230,187,4,183,0,0,0,183,0,0,183,0,0,0,0,gRNA_CDK8_targ_449_737
HDR,87.73234201,12.26765799,2230,2230,1614,1416,198,0,0,2,197,0,1,196,0,0,1,0,gRNA_CDK8_targ_449_737
Reference,0.0,100.0,921,921,586,0,586,0,0,2,586,0,0,584,0,0,2,0,gRNA_CDK8_targ_450_738
HDR,0.0,100.0,921,921,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_CDK8_targ_450_738
Reference,,,921,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_450_739
HDR,5.96590909,94.03409091,921,921,352,21,331,0,0,1,331,0,0,330,0,0,1,0,gRNA_CDK8_targ_450_739
Reference,0.0,100.0,921,921,564,0,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_CDK8_targ_450_740
HDR,8.18181818,91.81818182,921,921,330,27,303,0,0,0,303,0,0,303,0,0,0,0,gRNA_CDK8_targ_450_740
Reference,95.77557756,4.22442244,5139,5139,1515,1451,64,0,0,27,63,0,1,37,0,0,26,0,gRNA_CDK8_targ_453_741
HDR,67.66809728,32.33190272,5139,5139,3495,2365,1130,0,0,2,1129,0,1,1128,0,0,1,0,gRNA_CDK8_targ_453_741
Reference,98.04469274,1.95530726,3109,3109,1074,1053,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_CDK8_targ_454_742
HDR,96.79319372,3.20680628,3109,3109,1528,1479,49,0,0,2,47,0,2,47,0,0,0,0,gRNA_CDK8_targ_454_742
Reference,9.31098696,90.68901304,1963,1963,537,50,487,0,0,1,487,0,0,486,0,0,1,0,gRNA_CDK8_targ_455_743
HDR,71.33802817,28.66197183,1963,1963,1420,1013,407,0,0,171,241,0,166,236,0,0,5,0,gRNA_CDK8_targ_455_743
Reference,100.0,0.0,1895,1895,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_456_744
HDR,44.16718653,55.83281347,1895,1895,1603,708,895,0,349,0,552,343,0,546,0,6,0,0,gRNA_CDK8_targ_456_744
Reference,100.0,0.0,2244,2242,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_457_745
HDR,59.56112853,40.43887147,2244,2242,2233,1330,903,0,0,398,520,0,383,505,0,0,15,0,gRNA_CDK8_targ_457_745
Reference,0.1650165,99.8349835,2244,2242,1818,3,1815,0,0,400,1813,0,2,1415,0,0,398,0,gRNA_CDK8_targ_457_746
HDR,0.0,100.0,2244,2242,421,0,421,0,0,1,421,0,0,420,0,0,1,0,gRNA_CDK8_targ_457_746
Reference,33.33333333,66.66666667,2244,2242,9,3,6,0,0,3,4,0,2,3,0,0,1,0,gRNA_CDK8_targ_457_747
HDR,96.69811321,3.30188679,2244,2242,424,410,14,0,0,1,13,0,1,13,0,0,0,0,gRNA_CDK8_targ_457_747
Reference,0.0,100.0,4996,4996,348,0,348,0,342,0,75,273,0,6,0,69,0,0,gRNA_CDK8_targ_459_748
HDR,2.71610261,97.28389739,4996,4996,4639,126,4513,0,376,7,4508,1,4,4130,0,375,3,0,gRNA_CDK8_targ_459_748
Reference,71.875,28.125,7534,7534,64,46,18,0,15,0,3,15,0,3,0,0,0,0,gRNA_CDK8_targ_460_749
HDR,27.98584488,72.01415512,7534,7534,6782,1898,4884,0,171,6,4714,167,3,4707,0,4,3,0,gRNA_CDK8_targ_460_749
Reference,60.0,40.0,692,692,5,3,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_462_750
HDR,28.23871907,71.76128093,692,692,687,194,493,0,0,0,493,0,0,493,0,0,0,0,gRNA_CDK8_targ_462_750
Reference,1.47058824,98.52941176,692,692,204,3,201,0,0,2,199,0,2,199,0,0,0,0,gRNA_CDK8_targ_462_751
HDR,0.0,100.0,692,692,487,0,487,0,0,0,487,0,0,487,0,0,0,0,gRNA_CDK8_targ_462_751
Reference,60.0,40.0,692,692,5,3,2,0,0,2,0,0,2,0,0,0,0,0,gRNA_CDK8_targ_462_752
HDR,97.74590164,2.25409836,692,692,488,477,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_462_752
Reference,2.39262892,97.60737108,7007,7007,6729,161,6568,0,0,3,6567,0,1,6565,0,0,2,0,gRNA_CDK8_targ_463_753
HDR,0.0,100.0,7007,7007,267,0,267,0,0,0,267,0,0,267,0,0,0,0,gRNA_CDK8_targ_463_753
Reference,94.70588235,5.29411765,7007,7007,170,161,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_463_754
HDR,93.1270954,6.8729046,7007,7007,6562,6111,451,0,0,2,449,0,2,449,0,0,0,0,gRNA_CDK8_targ_463_754
Reference,36.17977528,63.82022472,7007,7007,445,161,284,0,0,1,283,0,1,283,0,0,0,0,gRNA_CDK8_targ_463_755
HDR,93.88489209,6.11510791,7007,7007,278,261,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK8_targ_463_755
Reference,3.0127815,96.9872185,3291,3291,3286,99,3187,0,3,0,3187,0,0,3184,0,3,0,0,gRNA_CDK8_targ_464_756
HDR,0.0,100.0,3291,3291,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_464_756
Reference,97.05882353,2.94117647,3291,3291,102,99,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_CDK8_targ_464_757
HDR,57.18990121,42.81009879,3291,3291,1822,1042,780,0,0,0,780,0,0,780,0,0,0,0,gRNA_CDK8_targ_464_757
Reference,6.74846626,93.25153374,3291,3291,1467,99,1368,0,3,0,1368,0,0,1365,0,3,0,0,gRNA_CDK8_targ_464_758
HDR,33.33333333,66.66666667,3291,3291,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_464_758
Reference,36.78440926,63.21559074,3110,2928,821,302,519,0,3,1,518,0,1,515,0,3,0,0,gRNA_CDK8_targ_465_759
HDR,28.9324394,71.0675606,3110,2928,1939,561,1378,0,0,0,1378,0,0,1378,0,0,0,0,gRNA_CDK8_targ_465_759
Reference,51.02445473,48.97554527,3761,3759,1513,772,741,0,165,0,578,163,0,576,0,2,0,0,gRNA_CDK8_targ_466_760
HDR,0.2676182,99.7323818,3761,3759,2242,6,2236,0,205,2,2032,203,1,2029,0,2,1,0,gRNA_CDK8_targ_466_760
Reference,73.80607815,26.19392185,3395,3395,691,510,181,0,2,0,180,1,0,179,0,1,0,0,gRNA_CDK8_targ_467_761
HDR,0.25316456,99.74683544,3395,3395,2370,6,2364,0,1,2,2363,1,0,2361,0,0,2,0,gRNA_CDK8_targ_467_761
Reference,72.96137339,27.03862661,3395,3395,699,510,189,0,3,0,188,1,0,186,0,2,0,0,gRNA_CDK8_targ_467_762
HDR,0.0,100.0,3395,3395,2250,0,2250,0,0,1,2250,0,0,2249,0,0,1,0,gRNA_CDK8_targ_467_762
Reference,73.4870317,26.5129683,3395,3395,694,510,184,0,2,0,183,1,0,182,0,1,0,0,gRNA_CDK8_targ_467_763
HDR,92.72419628,7.27580372,3395,3395,2364,2192,172,0,0,2,171,0,1,170,0,0,1,0,gRNA_CDK8_targ_467_763
Reference,8.33333333,91.66666667,2123,2122,12,1,11,0,2,1,11,0,0,8,0,2,1,0,gRNA_CDK8_targ_468_764
HDR,0.0,100.0,2123,2122,2105,0,2105,0,49,83,2104,0,1,1973,0,49,82,0,gRNA_CDK8_targ_468_764
Reference,50.0,50.0,2123,2122,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_CDK8_targ_468_765
HDR,0.28368794,99.71631206,2123,2122,2115,6,2109,0,51,85,2105,2,2,1973,0,49,83,0,gRNA_CDK8_targ_468_765
Reference,25.0,75.0,2123,2122,4,1,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_CDK8_targ_468_766
HDR,91.93548387,8.06451613,2123,2122,2108,1938,170,0,49,84,38,49,83,37,0,0,1,0,gRNA_CDK8_targ_468_766
Reference,97.62470309,2.37529691,859,859,842,822,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_477_767
HDR,100.0,0.0,859,859,12,12,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_477_767
Reference,98.23943662,1.76056338,1767,1767,284,279,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_478_768
HDR,98.09782609,1.90217391,1767,1767,1104,1083,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK8_targ_478_768
Reference,95.76271186,4.23728814,1211,1211,118,113,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_479_769
HDR,98.17017383,1.82982617,1211,1211,1093,1073,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_479_769
Reference,98.046875,1.953125,850,850,768,753,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_480_770
HDR,100.0,0.0,850,850,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_480_770
Reference,100.0,0.0,61,61,59,59,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_481_771
HDR,100.0,0.0,61,61,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_481_771
Reference,97.56097561,2.43902439,1025,1025,41,40,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_482_772
HDR,98.55832241,1.44167759,1025,1025,763,752,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_482_772
Reference,100.0,0.0,1526,1526,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_484_773
HDR,56.17021277,43.82978723,1526,1526,1410,792,618,0,5,0,618,0,0,613,0,5,0,0,gRNA_CDK8_targ_484_773
Reference,7.95180723,92.04819277,2331,2331,415,33,382,0,1,0,382,0,0,381,0,1,0,0,gRNA_CDK8_targ_485_774
HDR,51.48305085,48.51694915,2331,2331,1416,729,687,0,0,2,685,0,2,685,0,0,0,0,gRNA_CDK8_targ_485_774
Reference,100.0,0.0,558,558,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_486_775
HDR,23.77495463,76.22504537,558,558,551,131,420,0,0,0,420,0,0,420,0,0,0,0,gRNA_CDK8_targ_486_775
Reference,50.0,50.0,1692,1692,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_487_776
HDR,0.06071645,99.93928355,1692,1692,1647,1,1646,0,0,2,1646,0,0,1644,0,0,2,0,gRNA_CDK8_targ_487_776
Reference,50.0,50.0,1692,1692,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_487_777
HDR,0.06079027,99.93920973,1692,1692,1645,1,1644,0,0,2,1644,0,0,1642,0,0,2,0,gRNA_CDK8_targ_487_777
Reference,100.0,0.0,1692,1692,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_487_778
HDR,91.55528554,8.44471446,1692,1692,1646,1507,139,0,0,2,137,0,2,137,0,0,0,0,gRNA_CDK8_targ_487_778
Reference,50.0,50.0,788,788,2,1,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_CDK8_targ_488_779
HDR,53.10344828,46.89655172,788,788,580,308,272,0,1,0,271,1,0,271,0,0,0,0,gRNA_CDK8_targ_488_779
Reference,0.18975332,99.81024668,788,788,527,1,526,0,125,0,405,121,0,401,0,4,0,0,gRNA_CDK8_targ_488_780
HDR,0.0,100.0,788,788,260,0,260,0,0,0,260,0,0,260,0,0,0,0,gRNA_CDK8_targ_488_780
Reference,0.48076923,99.51923077,788,788,208,1,207,0,124,0,86,121,0,83,0,3,0,0,gRNA_CDK8_targ_488_781
HDR,98.08429119,1.91570881,788,788,261,256,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_488_781
Reference,95.83333333,4.16666667,1017,1017,96,92,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_489_782
HDR,67.86102063,32.13897937,1017,1017,921,625,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK8_targ_489_782
Reference,51.90863579,48.09136421,3916,3916,3196,1659,1537,0,20,6,1514,19,4,1511,0,1,2,0,gRNA_CDK8_targ_493_783
HDR,97.89915966,2.10084034,3916,3916,714,699,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_CDK8_targ_493_783
Reference,66.17466175,33.82533825,2914,2914,813,538,275,0,0,0,275,0,0,275,0,0,0,0,gRNA_CDK8_targ_494_784
HDR,80.29891304,19.70108696,2914,2914,1472,1182,290,0,0,1,289,0,1,289,0,0,0,0,gRNA_CDK8_targ_494_784
Reference,26.97495183,73.02504817,1575,1575,1557,420,1137,0,0,3,1134,0,3,1134,0,0,0,0,gRNA_CDK8_targ_495_785
HDR,7.69230769,92.30769231,1575,1575,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK8_targ_495_785
Reference,97.6744186,2.3255814,1575,1575,430,420,10,0,0,3,7,0,3,7,0,0,0,0,gRNA_CDK8_targ_495_786
HDR,97.18309859,2.81690141,1575,1575,781,759,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_CDK8_targ_495_786
Reference,53.16455696,46.83544304,1575,1575,790,420,370,0,0,3,367,0,3,367,0,0,0,0,gRNA_CDK8_targ_495_787
HDR,83.33333333,16.66666667,1575,1575,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_495_787
Reference,0.0,100.0,1085,1085,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_496_788
HDR,93.65994236,6.34005764,1085,1085,694,650,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_496_788
Reference,47.40932642,52.59067358,468,468,386,183,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_497_789
HDR,91.17647059,8.82352941,468,468,34,31,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_497_789
Reference,95.3722334,4.6277666,3954,3954,497,474,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_CDK8_targ_500_790
HDR,92.76700523,7.23299477,3954,3954,3249,3014,235,0,0,2,233,0,2,233,0,0,0,0,gRNA_CDK8_targ_500_790
Reference,56.35545557,43.64454443,1973,1973,889,501,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_CDK8_targ_501_791
HDR,86.85015291,13.14984709,1973,1973,654,568,86,0,0,3,86,0,0,83,0,0,3,0,gRNA_CDK8_targ_501_791
Reference,97.24576271,2.75423729,2742,2741,472,459,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_502_792
HDR,50.03073141,49.96926859,2742,2741,1627,814,813,0,1,1,811,1,1,811,0,0,0,0,gRNA_CDK8_targ_502_792
Reference,23.65979381,76.34020619,2742,2741,1940,459,1481,0,0,2,1481,0,0,1479,0,0,2,0,gRNA_CDK8_targ_502_793
HDR,0.25031289,99.74968711,2742,2741,799,2,797,0,0,0,797,0,0,797,0,0,0,0,gRNA_CDK8_targ_502_793
Reference,41.38863841,58.61136159,2742,2741,1109,459,650,0,0,1,650,0,0,649,0,0,1,0,gRNA_CDK8_targ_502_794
HDR,97.49687109,2.50312891,2742,2741,799,779,20,0,1,0,19,1,0,19,0,0,0,0,gRNA_CDK8_targ_502_794
Reference,1.6286645,98.3713355,1911,1911,307,5,302,0,0,1,301,0,1,301,0,0,0,0,gRNA_CDK8_targ_503_795
HDR,0.62111801,99.37888199,1911,1911,1449,9,1440,0,0,1,1439,0,1,1439,0,0,0,0,gRNA_CDK8_targ_503_795
Reference,2.94117647,97.05882353,1911,1911,170,5,165,0,0,1,164,0,1,164,0,0,0,0,gRNA_CDK8_targ_503_796
HDR,16.96377228,83.03622772,1911,1911,1739,295,1444,0,0,1,1443,0,1,1443,0,0,0,0,gRNA_CDK8_targ_503_796
Reference,3.125,96.875,1911,1911,160,5,155,0,0,1,154,0,1,154,0,0,0,0,gRNA_CDK8_targ_503_797
HDR,97.63888889,2.36111111,1911,1911,1440,1406,34,0,0,1,33,0,1,33,0,0,0,0,gRNA_CDK8_targ_503_797
Reference,30.40540541,69.59459459,2349,1890,444,135,309,0,304,2,10,297,2,3,0,7,0,0,gRNA_CDK8_targ_504_798
HDR,65.36856745,34.63143255,2349,1890,1438,940,498,0,0,0,498,0,0,498,0,0,0,0,gRNA_CDK8_targ_504_798
Reference,85.39534884,14.60465116,3173,3171,1075,918,157,0,128,2,30,127,0,27,0,1,2,0,gRNA_CDK8_targ_505_799
HDR,59.68289921,40.31710079,3173,3171,1766,1054,712,0,1,4,708,1,3,707,0,0,1,0,gRNA_CDK8_targ_505_799
Reference,97.6702509,2.3297491,2958,2822,558,545,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_CDK8_targ_508_800
HDR,45.06578947,54.93421053,2958,2822,1824,822,1002,0,0,0,1002,0,0,1002,0,0,0,0,gRNA_CDK8_targ_508_800
Reference,9.67098704,90.32901296,1755,1755,1003,97,906,0,0,0,906,0,0,906,0,0,0,0,gRNA_CDK8_targ_509_801
HDR,0.0,100.0,1755,1755,749,0,749,0,1,16,734,0,15,732,0,1,1,0,gRNA_CDK8_targ_509_801
Reference,92.38095238,7.61904762,1755,1755,105,97,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_509_802
HDR,53.36976321,46.63023679,1755,1755,1647,879,768,0,1,16,753,0,15,751,0,1,1,0,gRNA_CDK8_targ_509_802
Reference,91.50943396,8.49056604,1755,1755,106,97,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_509_803
HDR,95.87765957,4.12234043,1755,1755,752,721,31,0,1,16,14,1,16,14,0,0,0,0,gRNA_CDK8_targ_509_803
Reference,96.55172414,3.44827586,1898,1898,87,84,3,0,1,0,3,0,0,2,0,1,0,0,gRNA_CDK8_targ_511_804
HDR,14.90514905,85.09485095,1898,1898,738,110,628,0,5,2,621,5,2,621,0,0,0,0,gRNA_CDK8_targ_511_804
Reference,60.10638298,39.89361702,1296,1296,564,339,225,0,34,0,195,30,0,191,0,4,0,0,gRNA_CDK8_targ_512_805
HDR,72.11538462,27.88461538,1296,1296,728,525,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_CDK8_targ_512_805
Reference,95.16129032,4.83870968,1051,1051,186,177,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_513_806
HDR,97.38903394,2.61096606,1051,1051,383,373,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_513_806
Reference,81.53938665,18.46061335,2231,2231,1663,1356,307,0,0,3,304,0,3,304,0,0,0,0,gRNA_CDK8_targ_514_807
HDR,82.80141844,17.19858156,2231,2231,564,467,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_CDK8_targ_514_807
Reference,7.93269231,92.06730769,3093,3093,416,33,383,0,0,1,382,0,1,382,0,0,0,0,gRNA_CDK8_targ_515_808
HDR,12.2327791,87.7672209,3093,3093,2526,309,2217,0,0,2,2216,0,1,2215,0,0,1,0,gRNA_CDK8_targ_515_808
Reference,21.49805447,78.50194553,1268,1268,1028,221,807,0,0,0,807,0,0,807,0,0,0,0,gRNA_CDK8_targ_516_809
HDR,0.0,100.0,1268,1268,238,0,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_CDK8_targ_516_809
Reference,85.49618321,14.50381679,2561,2558,131,112,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK8_targ_517_810
HDR,0.0,100.0,2561,2558,1584,0,1584,0,0,1,1584,0,0,1583,0,0,1,0,gRNA_CDK8_targ_517_810
Reference,98.24561404,1.75438596,2561,2559,114,112,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_517_811
HDR,0.65557237,99.34442763,2561,2559,1983,13,1970,0,1,2,1969,1,0,1967,0,0,2,0,gRNA_CDK8_targ_517_811
Reference,95.72649573,4.27350427,2561,2559,117,112,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_517_812
HDR,45.38334707,54.61665293,2561,2559,2426,1101,1325,0,0,2,1324,0,1,1323,0,0,1,0,gRNA_CDK8_targ_517_812
Reference,9.09090909,90.90909091,184,184,11,1,10,0,0,9,1,0,9,1,0,0,0,0,gRNA_CDK8_targ_522_813
HDR,96.51162791,3.48837209,184,184,172,166,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_522_813
