Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,65.8217498,34.1782502,2815,2812,1223,805,418,0,52,0,373,45,0,366,0,7,0,0,gRNA_CDK8_targ_715_1203
HDR,67.27438469,32.72561531,2815,2812,1097,738,359,0,0,2,357,0,2,357,0,0,0,0,gRNA_CDK8_targ_715_1203
Reference,46.4673913,53.5326087,1177,1177,736,342,394,0,0,0,394,0,0,394,0,0,0,0,gRNA_CDK8_targ_716_1204
HDR,0.0,100.0,1177,1177,308,0,308,0,0,0,308,0,0,308,0,0,0,0,gRNA_CDK8_targ_716_1204
Reference,0.6557377,99.3442623,787,786,305,2,303,0,0,185,129,0,174,118,0,0,11,0,gRNA_CDK8_targ_717_1205
HDR,26.66666667,73.33333333,787,786,450,120,330,0,0,0,330,0,0,330,0,0,0,0,gRNA_CDK8_targ_717_1205
Reference,4.73653049,95.26346951,2091,2091,1689,80,1609,0,0,4,1608,0,1,1605,0,0,3,0,gRNA_CDK8_targ_718_1206
HDR,30.40201005,69.59798995,2091,2091,398,121,277,0,0,0,277,0,0,277,0,0,0,0,gRNA_CDK8_targ_718_1206
Reference,8.82028666,91.17971334,2091,2091,907,80,827,0,0,2,826,0,1,825,0,0,1,0,gRNA_CDK8_targ_718_1207
HDR,37.09401709,62.90598291,2091,2091,1170,434,736,0,2,2,733,2,1,732,0,0,1,0,gRNA_CDK8_targ_718_1207
Reference,12.12121212,87.87878788,2091,2091,660,80,580,0,0,2,579,0,1,578,0,0,1,0,gRNA_CDK8_targ_718_1208
HDR,21.83098592,78.16901408,2091,2091,142,31,111,0,2,0,109,2,0,109,0,0,0,0,gRNA_CDK8_targ_718_1208
Reference,14.21113689,85.78886311,1956,1956,1724,245,1479,0,0,133,1347,0,132,1346,0,0,1,0,gRNA_CDK8_targ_719_1209
HDR,0.0,100.0,1956,1956,229,0,229,0,0,0,229,0,0,229,0,0,0,0,gRNA_CDK8_targ_719_1209
Reference,62.18274112,37.81725888,1956,1956,394,245,149,0,0,134,17,0,132,15,0,0,2,0,gRNA_CDK8_targ_719_1210
HDR,77.32310315,22.67689685,1956,1956,1173,907,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_CDK8_targ_719_1210
Reference,31.2899106,68.7100894,1956,1956,783,245,538,0,0,134,406,0,132,404,0,0,2,0,gRNA_CDK8_targ_719_1211
HDR,40.43478261,59.56521739,1956,1956,230,93,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_719_1211
Reference,14.31372549,85.68627451,3562,3549,510,73,437,0,1,273,170,0,267,163,0,1,6,0,gRNA_CDK8_targ_720_1212
HDR,5.86522463,94.13477537,3562,3549,2404,141,2263,0,0,2,2262,0,1,2261,0,0,1,0,gRNA_CDK8_targ_720_1212
Reference,4.03537866,95.96462134,3562,3549,1809,73,1736,0,0,273,1469,0,267,1463,0,0,6,0,gRNA_CDK8_targ_720_1213
HDR,0.06418485,99.93581515,3562,3549,1558,1,1557,0,0,1,1557,0,0,1556,0,0,1,0,gRNA_CDK8_targ_720_1213
Reference,7.55693582,92.44306418,3562,3549,966,73,893,0,1,273,626,0,267,619,0,1,6,0,gRNA_CDK8_targ_720_1214
HDR,16.54952077,83.45047923,3562,3549,1565,259,1306,0,0,2,1305,0,1,1304,0,0,1,0,gRNA_CDK8_targ_720_1214
Reference,11.79648807,88.20351193,2672,2594,2221,262,1959,0,1,132,1955,0,4,1826,0,1,128,0,gRNA_CDK8_targ_721_1215
HDR,0.0,100.0,2672,2594,370,0,370,0,0,0,370,0,0,370,0,0,0,0,gRNA_CDK8_targ_721_1215
Reference,23.12444837,76.87555163,2672,2594,1133,262,871,0,0,129,870,0,1,742,0,0,128,0,gRNA_CDK8_targ_721_1216
HDR,0.0,100.0,2672,2594,1316,0,1316,0,1,0,1315,1,0,1315,0,0,0,0,gRNA_CDK8_targ_721_1216
Reference,23.18584071,76.81415929,2672,2594,1130,262,868,0,1,128,867,0,1,739,0,1,127,0,gRNA_CDK8_targ_721_1217
HDR,0.0,100.0,2672,2594,1013,0,1013,0,0,0,1013,0,0,1013,0,0,0,0,gRNA_CDK8_targ_721_1217
Reference,20.50078247,79.49921753,2672,2594,1278,262,1016,0,0,132,1012,0,4,884,0,0,128,0,gRNA_CDK8_targ_721_1218
HDR,0.0,100.0,2672,2594,371,0,371,0,0,0,371,0,0,371,0,0,0,0,gRNA_CDK8_targ_721_1218
Reference,18.10642709,81.89357291,2672,2594,1447,262,1185,0,1,132,1181,0,4,1052,0,1,128,0,gRNA_CDK8_targ_721_1219
HDR,0.0,100.0,2672,2594,238,0,238,0,0,0,238,0,0,238,0,0,0,0,gRNA_CDK8_targ_721_1219
Reference,23.16534041,76.83465959,2672,2594,1131,262,869,0,0,129,868,0,1,740,0,0,128,0,gRNA_CDK8_targ_721_1220
HDR,19.46640316,80.53359684,2672,2594,1012,197,815,0,0,0,815,0,0,815,0,0,0,0,gRNA_CDK8_targ_721_1220
Reference,18.08143547,81.91856453,2672,2594,1449,262,1187,0,1,132,1183,0,4,1054,0,1,128,0,gRNA_CDK8_targ_721_1221
HDR,1.49122807,98.50877193,2672,2594,1140,17,1123,0,0,0,1123,0,0,1123,0,0,0,0,gRNA_CDK8_targ_721_1221
Reference,25.0,75.0,1819,1816,4,1,3,0,1,2,1,0,2,0,0,1,0,0,gRNA_CDK8_targ_722_1222
HDR,0.24154589,99.75845411,1819,1816,1656,4,1652,0,2,0,1652,0,0,1650,0,2,0,0,gRNA_CDK8_targ_722_1222
Reference,0.79365079,99.20634921,1819,1816,126,1,125,0,0,2,123,0,2,123,0,0,0,0,gRNA_CDK8_targ_722_1223
HDR,0.0,100.0,1819,1816,1450,0,1450,0,3,0,1449,1,0,1447,0,2,0,0,gRNA_CDK8_targ_722_1223
Reference,0.18867925,99.81132075,1819,1816,530,1,529,0,1,2,527,0,2,526,0,1,0,0,gRNA_CDK8_targ_722_1224
HDR,0.0,100.0,1819,1816,1283,0,1283,0,2,0,1283,0,0,1281,0,2,0,0,gRNA_CDK8_targ_722_1224
Reference,0.82644628,99.17355372,1819,1816,121,1,120,0,0,2,118,0,2,118,0,0,0,0,gRNA_CDK8_targ_722_1225
HDR,8.17535545,91.82464455,1819,1816,1688,138,1550,0,2,0,1550,0,0,1548,0,2,0,0,gRNA_CDK8_targ_722_1225
Reference,25.0,75.0,1819,1816,4,1,3,0,1,2,1,0,2,0,0,1,0,0,gRNA_CDK8_targ_722_1226
HDR,0.0,100.0,1819,1816,1285,0,1285,0,2,0,1285,0,0,1283,0,2,0,0,gRNA_CDK8_targ_722_1226
Reference,0.4048583,99.5951417,1819,1816,247,1,246,0,0,2,244,0,2,244,0,0,0,0,gRNA_CDK8_targ_722_1227
HDR,0.0,100.0,1819,1816,1167,0,1167,0,2,0,1167,0,0,1165,0,2,0,0,gRNA_CDK8_targ_722_1227
Reference,11.11111111,88.88888889,1819,1816,9,1,8,0,1,2,6,0,2,5,0,1,0,0,gRNA_CDK8_targ_722_1228
HDR,63.07798482,36.92201518,1819,1816,1449,914,535,0,2,0,533,2,0,533,0,0,0,0,gRNA_CDK8_targ_722_1228
Reference,8.91833811,91.08166189,5368,5364,2792,249,2543,0,256,1,2301,242,0,2286,0,14,1,0,gRNA_CDK8_targ_723_1229
HDR,12.67395626,87.32604374,5368,5364,2012,255,1757,0,0,1,1757,0,0,1756,0,0,1,0,gRNA_CDK8_targ_723_1229
Reference,15.40428252,84.59571748,3661,3661,3129,482,2647,0,1,0,2646,1,0,2646,0,0,0,0,gRNA_CDK8_targ_724_1230
HDR,0.0,100.0,3661,3661,380,0,380,0,0,0,380,0,0,380,0,0,0,0,gRNA_CDK8_targ_724_1230
Reference,74.15384615,25.84615385,3661,3661,650,482,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_CDK8_targ_724_1231
HDR,80.13864818,19.86135182,3661,3661,2885,2312,573,0,0,0,573,0,0,573,0,0,0,0,gRNA_CDK8_targ_724_1231
Reference,62.35446313,37.64553687,3661,3661,773,482,291,0,0,0,291,0,0,291,0,0,0,0,gRNA_CDK8_targ_724_1232
HDR,95.84415584,4.15584416,3661,3661,385,369,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_724_1232
Reference,0.83472454,99.16527546,4720,4719,599,5,594,0,95,0,594,0,0,499,0,95,0,0,gRNA_CDK8_targ_725_1233
HDR,4.40381149,95.59618851,4720,4719,3883,171,3712,0,99,1,3712,0,0,3612,0,99,1,0,gRNA_CDK8_targ_725_1233
Reference,24.49392713,75.50607287,3707,3707,1482,363,1119,0,81,0,1045,74,0,1038,0,7,0,0,gRNA_CDK8_targ_726_1234
HDR,71.35291286,28.64708714,3707,3707,2077,1482,595,0,0,0,595,0,0,595,0,0,0,0,gRNA_CDK8_targ_726_1234
Reference,11.59003831,88.40996169,3707,3707,3132,363,2769,0,81,0,2695,74,0,2688,0,7,0,0,gRNA_CDK8_targ_726_1235
HDR,0.21978022,99.78021978,3707,3707,455,1,454,0,0,0,454,0,0,454,0,0,0,0,gRNA_CDK8_targ_726_1235
Reference,25.78125,74.21875,3707,3707,1408,363,1045,0,81,0,971,74,0,964,0,7,0,0,gRNA_CDK8_targ_726_1236
HDR,1.97740113,98.02259887,3707,3707,354,7,347,0,0,0,347,0,0,347,0,0,0,0,gRNA_CDK8_targ_726_1236
Reference,12.18715996,87.81284004,1064,1063,919,112,807,0,1,0,806,1,0,806,0,0,0,0,gRNA_CDK8_targ_727_1237
HDR,0.0,100.0,1064,1063,142,0,142,0,0,0,142,0,0,142,0,0,0,0,gRNA_CDK8_targ_727_1237
Reference,98.24561404,1.75438596,1064,1063,114,112,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_CDK8_targ_727_1238
HDR,70.26455026,29.73544974,1064,1063,945,664,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_CDK8_targ_727_1238
Reference,95.72649573,4.27350427,1064,1063,117,112,5,0,1,0,4,1,0,4,0,0,0,0,gRNA_CDK8_targ_727_1239
HDR,95.13888889,4.86111111,1064,1063,144,137,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_727_1239
Reference,0.0,100.0,505,505,201,0,201,0,194,0,201,0,0,7,0,194,0,0,gRNA_CDK8_targ_728_1240
HDR,0.0,100.0,505,505,136,0,136,0,2,0,136,0,0,134,0,2,0,0,gRNA_CDK8_targ_728_1240
Reference,0.0,100.0,505,505,129,0,129,0,1,0,129,0,0,128,0,1,0,0,gRNA_CDK8_targ_728_1241
HDR,0.0,100.0,505,505,374,0,374,0,360,0,373,1,0,14,0,359,0,0,gRNA_CDK8_targ_728_1241
Reference,0.0,100.0,505,505,2,0,2,0,2,0,2,0,0,0,0,2,0,0,gRNA_CDK8_targ_728_1242
HDR,0.0,100.0,505,505,175,0,175,0,168,0,175,0,0,7,0,168,0,0,gRNA_CDK8_targ_728_1242
Reference,4.55424275,95.44575725,4807,4804,4655,212,4443,0,394,210,3910,338,195,3839,0,56,15,0,gRNA_CDK8_targ_729_1243
HDR,0.0,100.0,4807,4804,145,0,145,0,0,1,145,0,0,144,0,0,1,0,gRNA_CDK8_targ_729_1243
Reference,21.87822497,78.12177503,4807,4804,969,212,757,0,382,1,421,336,0,374,0,46,1,0,gRNA_CDK8_targ_729_1244
HDR,14.27783903,85.72216097,4807,4804,3628,518,3110,0,9,11,3108,2,0,3090,0,7,11,0,gRNA_CDK8_targ_729_1244
Reference,28.22902796,71.77097204,4807,4804,751,212,539,0,5,0,535,4,0,534,0,1,0,0,gRNA_CDK8_targ_729_1245
HDR,5.62700965,94.37299035,4807,4804,2488,140,2348,0,7,11,2348,0,0,2330,0,7,11,0,gRNA_CDK8_targ_729_1245
Reference,20.32598274,79.67401726,4807,4804,1043,212,831,0,385,199,298,338,195,247,0,47,4,0,gRNA_CDK8_targ_729_1246
HDR,0.0,100.0,4807,4804,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_CDK8_targ_729_1246
Reference,9.1537133,90.8462867,4807,4804,2316,212,2104,0,387,200,1571,338,195,1517,0,49,5,0,gRNA_CDK8_targ_729_1247
HDR,0.0,100.0,4807,4804,149,0,149,0,0,1,149,0,0,148,0,0,1,0,gRNA_CDK8_targ_729_1247
Reference,66.66666667,33.33333333,4807,4804,318,212,106,0,7,0,100,6,0,99,0,1,0,0,gRNA_CDK8_targ_729_1248
HDR,42.34611666,57.65388334,4807,4804,3103,1314,1789,0,10,11,1770,9,10,1768,0,1,1,0,gRNA_CDK8_targ_729_1248
Reference,13.52040816,86.47959184,4807,4804,1568,212,1356,0,384,199,823,338,195,773,0,46,4,0,gRNA_CDK8_targ_729_1249
HDR,0.0,100.0,4807,4804,2341,0,2341,0,7,11,2341,0,0,2323,0,7,11,0,gRNA_CDK8_targ_729_1249
Reference,0.0,100.0,1662,1660,460,0,460,0,7,93,453,7,0,360,0,0,93,0,gRNA_CDK8_targ_730_1250
HDR,0.0,100.0,1662,1660,1197,0,1197,0,0,0,1197,0,0,1197,0,0,0,0,gRNA_CDK8_targ_730_1250
Reference,0.0,100.0,1662,1660,457,0,457,0,7,93,450,7,0,357,0,0,93,0,gRNA_CDK8_targ_730_1251
HDR,0.0,100.0,1662,1660,1199,0,1199,0,0,0,1199,0,0,1199,0,0,0,0,gRNA_CDK8_targ_730_1251
Reference,0.0,100.0,1662,1660,459,0,459,0,7,93,452,7,0,359,0,0,93,0,gRNA_CDK8_targ_730_1252
HDR,94.1618015,5.8381985,1662,1660,1199,1129,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_CDK8_targ_730_1252
Reference,77.77777778,22.22222222,3170,3170,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_731_1253
HDR,32.46670894,67.53329106,3170,3170,3154,1024,2130,0,111,2,2020,109,1,2017,0,2,1,0,gRNA_CDK8_targ_731_1253
Reference,9.86145069,90.13854931,4055,4055,1227,121,1106,0,1,1,1105,0,1,1104,0,1,0,0,gRNA_CDK8_targ_732_1254
HDR,20.46366473,79.53633527,4055,4055,2243,459,1784,0,138,2,1782,0,2,1644,0,138,0,0,gRNA_CDK8_targ_732_1254
Reference,9.40082645,90.59917355,1943,1943,1936,182,1754,0,1,2,1754,0,0,1751,0,1,2,0,gRNA_CDK8_targ_733_1255
HDR,0.0,100.0,1943,1943,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_733_1255
Reference,97.32620321,2.67379679,1943,1943,187,182,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_CDK8_targ_733_1256
HDR,42.55561894,57.44438106,1943,1943,1753,746,1007,0,1,1,1006,1,0,1005,0,0,1,0,gRNA_CDK8_targ_733_1256
Reference,95.78947368,4.21052632,1943,1943,190,182,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_CDK8_targ_733_1257
HDR,14.28571429,85.71428571,1943,1943,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_733_1257
Reference,9.09090909,90.90909091,1352,1346,902,82,820,0,0,1,820,0,0,819,0,0,1,0,gRNA_CDK8_targ_734_1258
HDR,0.0,100.0,1352,1346,441,0,441,0,0,203,441,0,0,238,0,0,203,0,gRNA_CDK8_targ_734_1258
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1259
HDR,0.0,100.0,1352,1346,1260,0,1260,0,0,204,1260,0,0,1056,0,0,204,0,gRNA_CDK8_targ_734_1259
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1260
HDR,0.0,100.0,1352,1346,1175,0,1175,0,0,204,1175,0,0,971,0,0,204,0,gRNA_CDK8_targ_734_1260
Reference,27.15231788,72.84768212,1352,1346,302,82,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_734_1261
HDR,0.0,100.0,1352,1346,840,0,840,0,0,1,840,0,0,839,0,0,1,0,gRNA_CDK8_targ_734_1261
Reference,95.34883721,4.65116279,1352,1346,86,82,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_734_1262
HDR,0.0,100.0,1352,1346,444,0,444,0,0,203,246,0,198,241,0,0,5,0,gRNA_CDK8_targ_734_1262
Reference,47.95321637,52.04678363,1352,1346,171,82,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_734_1263
HDR,0.0,100.0,1352,1346,444,0,444,0,0,203,246,0,198,241,0,0,5,0,gRNA_CDK8_targ_734_1263
Reference,27.06270627,72.93729373,1352,1346,303,82,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_CDK8_targ_734_1264
HDR,0.0,100.0,1352,1346,444,0,444,0,0,203,444,0,0,241,0,0,203,0,gRNA_CDK8_targ_734_1264
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1265
HDR,10.07137193,89.92862807,1352,1346,1261,127,1134,0,0,204,936,0,198,930,0,0,6,0,gRNA_CDK8_targ_734_1265
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1266
HDR,0.0,100.0,1352,1346,1044,0,1044,0,0,204,1044,0,0,840,0,0,204,0,gRNA_CDK8_targ_734_1266
Reference,47.95321637,52.04678363,1352,1346,171,82,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_734_1267
HDR,0.0,100.0,1352,1346,841,0,841,0,0,1,841,0,0,840,0,0,1,0,gRNA_CDK8_targ_734_1267
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1268
HDR,0.0,100.0,1352,1346,1174,0,1174,0,0,204,976,0,198,970,0,0,6,0,gRNA_CDK8_targ_734_1268
Reference,27.15231788,72.84768212,1352,1346,302,82,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_734_1269
HDR,0.0,100.0,1352,1346,1042,0,1042,0,0,204,844,0,198,838,0,0,6,0,gRNA_CDK8_targ_734_1269
Reference,27.15231788,72.84768212,1352,1346,302,82,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_CDK8_targ_734_1270
HDR,0.0,100.0,1352,1346,1043,0,1043,0,0,204,1043,0,0,839,0,0,204,0,gRNA_CDK8_targ_734_1270
Reference,96.47058824,3.52941176,1352,1346,85,82,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_734_1271
HDR,49.70212766,50.29787234,1352,1346,1175,584,591,0,0,204,590,0,1,387,0,0,203,0,gRNA_CDK8_targ_734_1271
Reference,47.95321637,52.04678363,1352,1346,171,82,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_CDK8_targ_734_1272
HDR,22.50957854,77.49042146,1352,1346,1044,235,809,0,0,204,809,0,0,605,0,0,204,0,gRNA_CDK8_targ_734_1272
Reference,4.19354839,95.80645161,3602,3309,310,13,297,0,149,147,151,0,146,1,0,149,1,0,gRNA_CDK8_targ_735_1273
HDR,0.10427529,99.89572471,3602,3309,2877,3,2874,0,152,0,2874,0,0,2722,0,152,0,0,gRNA_CDK8_targ_735_1273
Reference,4.34782609,95.65217391,3602,3309,299,13,286,0,0,146,140,0,146,140,0,0,0,0,gRNA_CDK8_targ_735_1274
HDR,0.0,100.0,3602,3309,2816,0,2816,0,301,2,2668,146,2,2513,0,155,0,0,gRNA_CDK8_targ_735_1274
Reference,0.43290043,99.56709957,3602,3309,3003,13,2990,0,157,0,2990,0,0,2833,0,157,0,0,gRNA_CDK8_targ_735_1275
HDR,0.0,100.0,3602,3309,149,0,149,0,144,0,149,0,0,5,0,144,0,0,gRNA_CDK8_targ_735_1275
Reference,8.125,91.875,3602,3309,160,13,147,0,0,146,1,0,146,1,0,0,0,0,gRNA_CDK8_targ_735_1276
HDR,45.40048968,54.59951032,3602,3309,2859,1298,1561,0,152,1,1560,0,1,1408,0,152,0,0,gRNA_CDK8_targ_735_1276
Reference,4.60992908,95.39007092,3602,3309,282,13,269,0,0,147,123,0,146,122,0,0,1,0,gRNA_CDK8_targ_735_1277
HDR,0.0,100.0,3602,3309,157,0,157,0,143,0,157,0,0,14,0,143,0,0,gRNA_CDK8_targ_735_1277
Reference,2.64765784,97.35234216,3602,3309,491,13,478,0,0,147,332,0,146,331,0,0,1,0,gRNA_CDK8_targ_735_1278
HDR,0.0,100.0,3602,3309,157,0,157,0,144,1,156,0,1,12,0,144,0,0,gRNA_CDK8_targ_735_1278
Reference,2.89532294,97.10467706,3602,3309,449,13,436,0,148,147,290,0,146,141,0,148,1,0,gRNA_CDK8_targ_735_1279
HDR,0.15692428,99.84307572,3602,3309,2549,4,2545,0,153,0,2545,0,0,2392,0,153,0,0,gRNA_CDK8_targ_735_1279
Reference,0.0,100.0,1508,1508,734,0,734,0,0,0,734,0,0,734,0,0,0,0,gRNA_CDK8_targ_736_1280
HDR,0.0,100.0,1508,1508,771,0,771,0,0,0,771,0,0,771,0,0,0,0,gRNA_CDK8_targ_736_1280
Reference,,,1508,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_736_1281
HDR,5.84551148,94.15448852,1508,1508,958,56,902,0,0,0,902,0,0,902,0,0,0,0,gRNA_CDK8_targ_736_1281
Reference,0.0,100.0,1508,1508,550,0,550,0,0,0,550,0,0,550,0,0,0,0,gRNA_CDK8_targ_736_1282
HDR,83.97932817,16.02067183,1508,1508,774,650,124,0,0,0,124,0,0,124,0,0,0,0,gRNA_CDK8_targ_736_1282
Reference,4.08371618,95.91628382,2225,2225,1959,80,1879,0,0,0,1879,0,0,1879,0,0,0,0,gRNA_CDK8_targ_737_1283
HDR,0.0,100.0,2225,2225,153,0,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_737_1283
Reference,97.56097561,2.43902439,2225,2225,82,80,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_737_1284
HDR,9.58498024,90.41501976,2225,2225,2024,194,1830,0,0,0,1830,0,0,1830,0,0,0,0,gRNA_CDK8_targ_737_1284
Reference,4.40286186,95.59713814,2225,2225,1817,80,1737,0,0,0,1737,0,0,1737,0,0,0,0,gRNA_CDK8_targ_737_1285
HDR,0.0,100.0,2225,2225,313,0,313,0,0,0,313,0,0,313,0,0,0,0,gRNA_CDK8_targ_737_1285
Reference,40.0,60.0,2225,2225,200,80,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_CDK8_targ_737_1286
HDR,31.95488722,68.04511278,2225,2225,266,85,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK8_targ_737_1286
Reference,4.54029512,95.45970488,2225,2225,1762,80,1682,0,0,0,1682,0,0,1682,0,0,0,0,gRNA_CDK8_targ_737_1287
HDR,0.0,100.0,2225,2225,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_737_1287
Reference,39.80099502,60.19900498,2225,2225,201,80,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_CDK8_targ_737_1288
HDR,0.24509804,99.75490196,2225,2225,408,1,407,0,0,0,407,0,0,407,0,0,0,0,gRNA_CDK8_targ_737_1288
Reference,5.14138817,94.85861183,2225,2225,1556,80,1476,0,0,0,1476,0,0,1476,0,0,0,0,gRNA_CDK8_targ_737_1289
HDR,0.64935065,99.35064935,2225,2225,462,3,459,0,0,0,459,0,0,459,0,0,0,0,gRNA_CDK8_targ_737_1289
Reference,,,2605,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_738_1290
HDR,75.84245077,24.15754923,2605,2605,2285,1733,552,0,1,2,549,1,2,549,0,0,0,0,gRNA_CDK8_targ_738_1290
Reference,8.87096774,91.12903226,3176,3176,124,11,113,0,0,1,112,0,1,112,0,0,0,0,gRNA_CDK8_targ_739_1291
HDR,50.28922632,49.71077368,3176,3176,2766,1391,1375,0,0,1,1375,0,0,1374,0,0,1,0,gRNA_CDK8_targ_739_1291
Reference,0.58541778,99.41458222,3176,3176,1879,11,1868,0,0,0,1868,0,0,1868,0,0,0,0,gRNA_CDK8_targ_739_1292
HDR,0.0,100.0,3176,3176,423,0,423,0,0,0,423,0,0,423,0,0,0,0,gRNA_CDK8_targ_739_1292
Reference,2.94906166,97.05093834,3176,3176,373,11,362,0,0,1,361,0,1,361,0,0,0,0,gRNA_CDK8_targ_739_1293
HDR,29.33436533,70.66563467,3176,3176,1292,379,913,0,0,1,913,0,0,912,0,0,1,0,gRNA_CDK8_targ_739_1293
Reference,10.95334686,89.04665314,2790,2790,1479,162,1317,0,291,315,1315,1,1,1000,0,1,25,289,gRNA_CDK8_targ_740_1294
HDR,10.99815157,89.00184843,2790,2790,1082,119,963,0,1,1,963,0,0,962,0,0,0,1,gRNA_CDK8_targ_740_1294
Reference,10.96075778,89.03924222,2790,2790,1478,162,1316,0,4,28,1314,1,1,1286,0,1,25,2,gRNA_CDK8_targ_740_1295
HDR,14.27385892,85.72614108,2790,2790,1205,172,1033,0,289,289,1033,0,0,744,0,0,0,289,gRNA_CDK8_targ_740_1295
Reference,27.55102041,72.44897959,2790,2790,588,162,426,0,5,28,424,1,1,395,0,2,25,2,gRNA_CDK8_targ_740_1296
HDR,1.57068063,98.42931937,2790,2790,191,3,188,0,1,1,188,0,0,187,0,0,0,1,gRNA_CDK8_targ_740_1296
Reference,95.20958084,4.79041916,1956,1956,167,159,8,0,1,1,7,1,0,6,0,0,1,0,gRNA_CDK8_targ_741_1297
HDR,66.16600791,33.83399209,1956,1956,1265,837,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_CDK8_targ_741_1297
Reference,77.48691099,22.51308901,2584,2584,382,296,86,0,0,82,7,0,79,4,0,0,3,0,gRNA_CDK8_targ_742_1298
HDR,97.28045326,2.71954674,2584,2584,1765,1717,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_CDK8_targ_742_1298
Reference,0.24866785,99.75133215,6083,6083,2815,7,2808,0,86,1,2735,73,0,2721,0,13,1,0,gRNA_CDK8_targ_744_1299
HDR,8.64661654,91.35338346,6083,6083,2926,253,2673,0,108,3,2618,53,2,2562,0,55,1,0,gRNA_CDK8_targ_744_1299
Reference,12.93233083,87.06766917,4591,4591,665,86,579,0,0,1,579,0,0,578,0,0,1,0,gRNA_CDK8_targ_745_1300
HDR,3.70082816,96.29917184,4591,4591,3864,143,3721,0,0,2,3720,0,1,3719,0,0,1,0,gRNA_CDK8_targ_745_1300
Reference,30.1754386,69.8245614,4591,4591,285,86,199,0,0,1,199,0,0,198,0,0,1,0,gRNA_CDK8_targ_745_1301
HDR,3.32036316,96.67963684,4591,4591,3855,128,3727,0,0,1,3727,0,0,3726,0,0,1,0,gRNA_CDK8_targ_745_1301
Reference,14.62585034,85.37414966,4591,4591,588,86,502,0,0,1,502,0,0,501,0,0,1,0,gRNA_CDK8_targ_745_1302
HDR,97.42281879,2.57718121,4591,4591,3725,3629,96,0,0,1,95,0,1,95,0,0,0,0,gRNA_CDK8_targ_745_1302
Reference,97.70114943,2.29885057,1135,1135,174,170,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_746_1303
HDR,97.91666667,2.08333333,1135,1135,960,940,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_CDK8_targ_746_1303
Reference,20.31620553,79.68379447,1462,1462,1265,257,1008,0,1,0,1007,1,0,1007,0,0,0,0,gRNA_CDK8_targ_748_1304
