Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,40.55727554,59.44272446,328,327,323,131,192,0,0,0,192,0,0,192,0,0,0,0,gRNA_CDK8_targ_771_1397
HDR,0.0,100.0,328,327,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_771_1397
Reference,74.43181818,25.56818182,328,327,176,131,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_771_1398
HDR,0.0,100.0,328,327,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1398
Reference,74.43181818,25.56818182,328,327,176,131,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK8_targ_771_1399
HDR,28.57142857,71.42857143,328,327,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_771_1399
Reference,41.06583072,58.93416928,328,327,319,131,188,0,0,0,188,0,0,188,0,0,0,0,gRNA_CDK8_targ_771_1400
HDR,25.0,75.0,328,327,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_771_1400
Reference,83.33333333,16.66666667,391,391,138,115,23,0,18,0,23,0,0,5,0,18,0,0,gRNA_CDK8_targ_772_1401
HDR,17.28395062,82.71604938,391,391,243,42,201,0,0,0,201,0,0,201,0,0,0,0,gRNA_CDK8_targ_772_1401
Reference,98.48484848,1.51515152,67,67,66,65,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1402
HDR,100.0,0.0,67,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1402
Reference,97.01492537,2.98507463,67,67,67,65,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_774_1403
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1403
Reference,97.01492537,2.98507463,67,67,67,65,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_774_1404
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1404
Reference,98.48484848,1.51515152,67,67,66,65,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1405
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1405
Reference,98.48484848,1.51515152,67,67,66,65,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_774_1406
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1406
Reference,97.01492537,2.98507463,67,67,67,65,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_774_1407
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1407
Reference,97.01492537,2.98507463,67,67,67,65,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_774_1408
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_774_1408
Reference,100.0,0.0,387,387,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1409
HDR,0.25906736,99.74093264,387,387,386,1,385,0,0,1,385,0,0,384,0,0,1,0,gRNA_CDK8_targ_775_1409
Reference,0.42918455,99.57081545,387,387,233,1,232,0,0,1,232,0,0,231,0,0,1,0,gRNA_CDK8_targ_775_1410
HDR,0.0,100.0,387,387,147,0,147,0,0,0,147,0,0,147,0,0,0,0,gRNA_CDK8_targ_775_1410
Reference,0.74074074,99.25925926,387,387,135,1,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_775_1411
HDR,0.0,100.0,387,387,251,0,251,0,0,1,251,0,0,250,0,0,1,0,gRNA_CDK8_targ_775_1411
Reference,100.0,0.0,387,387,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1412
HDR,0.64935065,99.35064935,387,387,154,1,153,0,0,0,153,0,0,153,0,0,0,0,gRNA_CDK8_targ_775_1412
Reference,100.0,0.0,387,387,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_775_1413
HDR,0.0,100.0,387,387,252,0,252,0,0,1,252,0,0,251,0,0,1,0,gRNA_CDK8_targ_775_1413
Reference,0.74626866,99.25373134,387,387,134,1,133,0,0,0,133,0,0,133,0,0,0,0,gRNA_CDK8_targ_775_1414
HDR,0.0,100.0,387,387,146,0,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_CDK8_targ_775_1414
Reference,0.78740157,99.21259843,387,387,127,1,126,0,0,0,126,0,0,126,0,0,0,0,gRNA_CDK8_targ_775_1415
HDR,54.94071146,45.05928854,387,387,253,139,114,0,0,1,114,0,0,113,0,0,1,0,gRNA_CDK8_targ_775_1415
Reference,93.22033898,6.77966102,550,550,118,110,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_CDK8_targ_776_1416
HDR,0.0,100.0,550,550,432,0,432,0,0,1,432,0,0,431,0,0,1,0,gRNA_CDK8_targ_776_1416
Reference,95.65217391,4.34782609,550,550,115,110,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_776_1417
HDR,0.45977011,99.54022989,550,550,435,2,433,0,1,1,433,0,0,431,0,1,1,0,gRNA_CDK8_targ_776_1417
Reference,95.65217391,4.34782609,550,550,115,110,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_776_1418
HDR,64.58333333,35.41666667,550,550,432,279,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_CDK8_targ_776_1418
Reference,37.5,62.5,748,748,8,3,5,0,2,0,3,2,0,3,0,0,0,0,gRNA_CDK8_targ_777_1419
HDR,0.0,100.0,748,748,739,0,739,0,1,21,718,0,21,717,0,1,0,0,gRNA_CDK8_targ_777_1419
Reference,75.0,25.0,748,748,4,3,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_CDK8_targ_777_1420
HDR,0.37593985,99.62406015,748,748,532,2,530,0,1,21,509,0,21,508,0,1,0,0,gRNA_CDK8_targ_777_1420
Reference,42.85714286,57.14285714,748,748,7,3,4,0,2,1,1,2,1,1,0,0,0,0,gRNA_CDK8_targ_777_1421
HDR,65.35859269,34.64140731,748,748,739,483,256,0,1,21,234,1,21,234,0,0,0,0,gRNA_CDK8_targ_777_1421
Reference,96.94915254,3.05084746,973,973,590,572,18,0,1,1,16,1,1,16,0,0,0,0,gRNA_CDK8_targ_778_1422
HDR,97.24770642,2.75229358,973,973,218,212,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_778_1422
Reference,42.27467811,57.72532189,935,935,932,394,538,0,0,1,537,0,1,537,0,0,0,0,gRNA_CDK8_targ_779_1423
HDR,100.0,0.0,935,935,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1423
Reference,91.2037037,8.7962963,935,935,432,394,38,0,0,1,37,0,1,37,0,0,0,0,gRNA_CDK8_targ_779_1424
HDR,98.6,1.4,935,935,500,493,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_CDK8_targ_779_1424
Reference,90.99307159,9.00692841,935,935,433,394,39,0,0,1,38,0,1,38,0,0,0,0,gRNA_CDK8_targ_779_1425
HDR,,,935,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_779_1425
Reference,55.82822086,44.17177914,4665,4665,652,364,288,0,218,1,156,131,1,69,0,87,0,0,gRNA_CDK8_targ_780_1426
HDR,71.13985449,28.86014551,4665,4665,3711,2640,1071,0,1,2,1069,1,1,1068,0,0,1,0,gRNA_CDK8_targ_780_1426
Reference,77.77777778,22.22222222,352,352,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_783_1427
HDR,98.26388889,1.73611111,352,352,288,283,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_783_1427
Reference,93.52517986,6.47482014,2364,2364,139,130,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK8_targ_785_1428
HDR,79.3956044,20.6043956,2364,2364,1820,1445,375,0,341,1,54,320,1,33,0,21,0,0,gRNA_CDK8_targ_785_1428
Reference,85.36585366,14.63414634,1070,1070,41,35,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_789_1429
HDR,97.16535433,2.83464567,1070,1070,635,617,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_CDK8_targ_789_1429
Reference,10.76604555,89.23395445,1454,1454,1449,156,1293,0,0,0,1293,0,0,1293,0,0,0,0,gRNA_CDK8_targ_790_1430
HDR,0.0,100.0,1454,1454,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_790_1430
Reference,13.34473909,86.65526091,1454,1454,1169,156,1013,0,0,0,1013,0,0,1013,0,0,0,0,gRNA_CDK8_targ_790_1431
HDR,0.35335689,99.64664311,1454,1454,283,1,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_790_1431
Reference,96.2962963,3.7037037,1454,1454,162,156,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_790_1432
HDR,71.53846154,28.46153846,1454,1454,1040,744,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_CDK8_targ_790_1432
Reference,13.33333333,86.66666667,1454,1454,1170,156,1014,0,0,0,1014,0,0,1014,0,0,0,0,gRNA_CDK8_targ_790_1433
HDR,0.0,100.0,1454,1454,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_790_1433
Reference,37.68115942,62.31884058,1454,1454,414,156,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_CDK8_targ_790_1434
HDR,20.0,80.0,1454,1454,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_790_1434
Reference,37.77239709,62.22760291,1454,1454,413,156,257,0,0,0,257,0,0,257,0,0,0,0,gRNA_CDK8_targ_790_1435
HDR,97.17314488,2.82685512,1454,1454,283,275,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_790_1435
Reference,13.33333333,86.66666667,1454,1454,1170,156,1014,0,0,0,1014,0,0,1014,0,0,0,0,gRNA_CDK8_targ_790_1436
HDR,1.41342756,98.58657244,1454,1454,283,4,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK8_targ_790_1436
Reference,38.36633663,61.63366337,1110,1110,404,155,249,0,0,210,44,0,205,39,0,0,5,0,gRNA_CDK8_targ_792_1437
HDR,78.06267806,21.93732194,1110,1110,702,548,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_CDK8_targ_792_1437
Reference,54.21348315,45.78651685,1480,1480,1068,579,489,0,0,1,488,0,1,488,0,0,0,0,gRNA_CDK8_targ_793_1438
HDR,97.5308642,2.4691358,1480,1480,405,395,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_CDK8_targ_793_1438
Reference,90.27688345,9.72311655,4669,4669,4659,4206,453,0,5,5,443,5,5,443,0,0,0,0,gRNA_CDK8_targ_794_1439
HDR,100.0,0.0,4669,4669,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1439
Reference,96.89011748,3.10988252,4669,4669,4341,4206,135,0,0,5,130,0,5,130,0,0,0,0,gRNA_CDK8_targ_794_1440
HDR,58.11688312,41.88311688,4669,4669,308,179,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_CDK8_targ_794_1440
Reference,96.51216154,3.48783846,4669,4669,4358,4206,152,0,5,5,142,5,5,142,0,0,0,0,gRNA_CDK8_targ_794_1441
HDR,,,4669,4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_794_1441
Reference,17.37153251,82.62846749,4176,4176,2199,382,1817,0,2,210,1617,0,200,1606,0,1,9,1,gRNA_CDK8_targ_795_1442
HDR,0.10178117,99.89821883,4176,4176,1965,2,1963,0,0,0,1963,0,0,1963,0,0,0,0,gRNA_CDK8_targ_795_1442
Reference,12.27506427,87.72493573,4176,4176,3112,382,2730,0,2,4,2729,0,1,2725,0,1,2,1,gRNA_CDK8_targ_795_1443
HDR,0.0,100.0,4176,4176,843,0,843,0,0,0,843,0,0,843,0,0,0,0,gRNA_CDK8_targ_795_1443
Reference,32.93103448,67.06896552,4176,4176,1160,382,778,0,1,3,777,0,1,774,0,1,2,0,gRNA_CDK8_targ_795_1444
HDR,0.03954132,99.96045868,4176,4176,2529,1,2528,0,0,1,2528,0,0,2527,0,0,1,0,gRNA_CDK8_targ_795_1444
Reference,21.9666475,78.0333525,4176,4176,1739,382,1357,0,2,210,1157,0,200,1146,0,1,9,1,gRNA_CDK8_targ_795_1445
HDR,0.0,100.0,4176,4176,382,0,382,0,0,0,382,0,0,382,0,0,0,0,gRNA_CDK8_targ_795_1445
Reference,38.35341365,61.64658635,4176,4176,996,382,614,0,2,211,413,0,201,402,0,1,9,1,gRNA_CDK8_targ_795_1446
HDR,13.87283237,86.12716763,4176,4176,1557,216,1341,0,0,0,1341,0,0,1341,0,0,0,0,gRNA_CDK8_targ_795_1446
Reference,35.01374885,64.98625115,4176,4176,1091,382,709,0,2,4,708,0,1,704,0,1,2,1,gRNA_CDK8_targ_795_1447
HDR,0.37174721,99.62825279,4176,4176,538,2,536,0,0,0,536,0,0,536,0,0,0,0,gRNA_CDK8_targ_795_1447
Reference,16.87279152,83.12720848,4176,4176,2264,382,1882,0,2,212,1681,0,201,1669,0,1,10,1,gRNA_CDK8_targ_795_1448
HDR,0.0,100.0,4176,4176,1626,0,1626,0,0,0,1626,0,0,1626,0,0,0,0,gRNA_CDK8_targ_795_1448
Reference,3.01204819,96.98795181,2247,2246,332,10,322,0,17,0,305,17,0,305,0,0,0,0,gRNA_CDK8_targ_796_1449
HDR,0.10799136,99.89200864,2247,2246,1852,2,1850,0,0,0,1850,0,0,1850,0,0,0,0,gRNA_CDK8_targ_796_1449
Reference,2.98507463,97.01492537,2247,2246,335,10,325,0,17,0,308,17,0,308,0,0,0,0,gRNA_CDK8_targ_796_1450
HDR,0.0,100.0,2247,2246,1710,0,1710,0,0,0,1710,0,0,1710,0,0,0,0,gRNA_CDK8_targ_796_1450
Reference,2.99401198,97.00598802,2247,2246,334,10,324,0,17,0,307,17,0,307,0,0,0,0,gRNA_CDK8_targ_796_1451
HDR,76.38743455,23.61256545,2247,2246,1910,1459,451,0,0,0,451,0,0,451,0,0,0,0,gRNA_CDK8_targ_796_1451
Reference,76.26208378,23.73791622,2104,2104,931,710,221,0,2,0,221,0,0,219,0,2,0,0,gRNA_CDK8_targ_797_1452
HDR,0.68551842,99.31448158,2104,2104,1167,8,1159,0,0,0,1159,0,0,1159,0,0,0,0,gRNA_CDK8_targ_797_1452
Reference,89.87341772,10.12658228,2104,2104,790,710,80,0,2,0,80,0,0,78,0,2,0,0,gRNA_CDK8_targ_797_1453
HDR,12.12355212,87.87644788,2104,2104,1295,157,1138,0,0,0,1138,0,0,1138,0,0,0,0,gRNA_CDK8_targ_797_1453
Reference,95.55854643,4.44145357,2104,2104,743,710,33,0,2,1,33,0,0,30,0,2,1,0,gRNA_CDK8_targ_797_1454
HDR,54.33212996,45.66787004,2104,2104,1108,602,506,0,0,0,506,0,0,506,0,0,0,0,gRNA_CDK8_targ_797_1454
Reference,75.64604542,24.35395458,2945,2945,1277,966,311,0,280,0,38,273,0,31,0,7,0,0,gRNA_CDK8_targ_798_1455
HDR,82.58675079,17.41324921,2945,2945,1585,1309,276,0,1,0,275,1,0,275,0,0,0,0,gRNA_CDK8_targ_798_1455
Reference,0.09140768,99.90859232,1412,1412,1094,1,1093,0,0,2,1093,0,0,1091,0,0,2,0,gRNA_CDK8_targ_800_1456
HDR,0.0,100.0,1412,1412,307,0,307,0,0,0,307,0,0,307,0,0,0,0,gRNA_CDK8_targ_800_1456
Reference,50.0,50.0,1412,1412,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_800_1457
HDR,16.35311143,83.64688857,1412,1412,1382,226,1156,0,7,2,1149,7,0,1147,0,0,2,0,gRNA_CDK8_targ_800_1457
Reference,0.37174721,99.62825279,1412,1412,269,1,268,0,0,0,268,0,0,268,0,0,0,0,gRNA_CDK8_targ_800_1458
HDR,0.0,100.0,1412,1412,1084,0,1084,0,7,2,1077,7,0,1075,0,0,2,0,gRNA_CDK8_targ_800_1458
Reference,3.44827586,96.55172414,1412,1412,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_800_1459
HDR,0.0,100.0,1412,1412,310,0,310,0,0,0,310,0,0,310,0,0,0,0,gRNA_CDK8_targ_800_1459
Reference,0.3058104,99.6941896,1412,1412,327,1,326,0,0,0,326,0,0,326,0,0,0,0,gRNA_CDK8_targ_800_1460
HDR,0.0,100.0,1412,1412,315,0,315,0,7,0,308,7,0,308,0,0,0,0,gRNA_CDK8_targ_800_1460
Reference,3.44827586,96.55172414,1412,1412,29,1,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK8_targ_800_1461
HDR,54.02802102,45.97197898,1412,1412,1142,617,525,0,7,2,517,7,1,516,0,0,1,0,gRNA_CDK8_targ_800_1461
Reference,0.37453184,99.62546816,1412,1412,267,1,266,0,0,0,266,0,0,266,0,0,0,0,gRNA_CDK8_targ_800_1462
HDR,27.8551532,72.1448468,1412,1412,1077,300,777,0,0,2,777,0,0,775,0,0,2,0,gRNA_CDK8_targ_800_1462
Reference,99.0797546,0.9202454,327,327,326,323,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK8_targ_802_1463
HDR,,,327,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_802_1463
Reference,96.22021364,3.77978636,1418,1418,1217,1171,46,0,1,0,46,0,0,45,0,1,0,0,gRNA_CDK8_targ_803_1464
HDR,99.49238579,0.50761421,1418,1418,197,196,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_803_1464
Reference,97.99498747,2.00501253,1501,1501,1197,1173,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_CDK8_targ_806_1465
HDR,98.34437086,1.65562914,1501,1501,302,297,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_806_1465
Reference,100.0,0.0,218,218,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_808_1466
HDR,98.63013699,1.36986301,218,218,146,144,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK8_targ_808_1466
Reference,97.59036145,2.40963855,1380,1299,166,162,4,0,0,1,3,0,1,3,0,0,0,0,gRNA_CDK8_targ_809_1467
HDR,94.48398577,5.51601423,1380,1299,1124,1062,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_CDK8_targ_809_1467
Reference,77.65068192,22.34931808,3845,3845,2273,1765,508,0,1,2,506,0,2,505,0,1,0,0,gRNA_CDK8_targ_810_1468
HDR,97.45989305,2.54010695,3845,3845,1496,1458,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_CDK8_targ_810_1468
Reference,100.0,0.0,1828,1828,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_811_1469
HDR,89.39393939,10.60606061,1828,1828,1518,1357,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_CDK8_targ_811_1469
Reference,1.96078431,98.03921569,353,353,306,6,300,0,0,0,300,0,0,300,0,0,0,0,gRNA_CDK8_targ_812_1470
HDR,0.0,100.0,353,353,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_CDK8_targ_812_1470
Reference,54.54545455,45.45454545,353,353,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK8_targ_812_1471
HDR,0.29239766,99.70760234,353,353,342,1,341,0,0,0,341,0,0,341,0,0,0,0,gRNA_CDK8_targ_812_1471
Reference,60.0,40.0,353,353,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_812_1472
HDR,1.17647059,98.82352941,353,353,340,4,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK8_targ_812_1472
Reference,60.0,40.0,353,353,10,6,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_CDK8_targ_812_1473
HDR,0.0,100.0,353,353,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_812_1473
Reference,50.0,50.0,353,353,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK8_targ_812_1474
HDR,2.12765957,97.87234043,353,353,47,1,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK8_targ_812_1474
Reference,100.0,0.0,353,353,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK8_targ_812_1475
HDR,81.36094675,18.63905325,353,353,338,275,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_CDK8_targ_812_1475
Reference,42.85714286,57.14285714,353,353,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK8_targ_812_1476
HDR,0.29673591,99.70326409,353,353,337,1,336,0,0,0,336,0,0,336,0,0,0,0,gRNA_CDK8_targ_812_1476
Reference,43.40277778,56.59722222,1875,1874,576,250,326,0,0,107,325,0,1,219,0,0,106,0,gRNA_CDK8_targ_813_1477
HDR,0.0,100.0,1875,1874,1220,0,1220,0,1,8,1219,1,0,1211,0,0,8,0,gRNA_CDK8_targ_813_1477
Reference,66.13756614,33.86243386,1875,1874,378,250,128,0,0,107,127,0,1,21,0,0,106,0,gRNA_CDK8_targ_813_1478
HDR,0.13879251,99.86120749,1875,1874,1441,2,1439,0,2,28,1437,2,0,1409,0,0,28,0,gRNA_CDK8_targ_813_1478
Reference,79.61783439,20.38216561,1875,1874,314,250,64,0,55,0,10,54,0,9,0,1,0,0,gRNA_CDK8_targ_813_1479
HDR,0.0,100.0,1875,1874,1444,0,1444,0,0,28,1444,0,0,1416,0,0,28,0,gRNA_CDK8_targ_813_1479
Reference,36.76470588,63.23529412,1875,1874,680,250,430,0,57,106,376,54,0,267,0,3,106,0,gRNA_CDK8_targ_813_1480
HDR,0.0,100.0,1875,1874,1183,0,1183,0,0,19,1183,0,0,1164,0,0,19,0,gRNA_CDK8_targ_813_1480
Reference,58.96226415,41.03773585,1875,1874,424,250,174,0,54,106,120,54,0,14,0,0,106,0,gRNA_CDK8_targ_813_1481
HDR,0.0,100.0,1875,1874,1215,0,1215,0,0,9,1213,0,2,1206,0,0,7,0,gRNA_CDK8_targ_813_1481
Reference,58.54800937,41.45199063,1875,1874,427,250,177,0,54,107,122,54,1,16,0,0,106,0,gRNA_CDK8_targ_813_1482
HDR,0.0,100.0,1875,1874,1241,0,1241,0,0,28,1239,0,2,1213,0,0,26,0,gRNA_CDK8_targ_813_1482
Reference,58.41121495,41.58878505,1875,1874,428,250,178,0,56,107,123,54,1,15,0,2,106,0,gRNA_CDK8_targ_813_1483
HDR,0.0,100.0,1875,1874,987,0,987,0,0,27,987,0,0,960,0,0,27,0,gRNA_CDK8_targ_813_1483
Reference,59.24170616,40.75829384,1875,1874,422,250,172,0,55,107,117,54,1,10,0,1,106,0,gRNA_CDK8_targ_813_1484
HDR,0.0,100.0,1875,1874,1437,0,1437,0,0,28,1416,0,21,1409,0,0,7,0,gRNA_CDK8_targ_813_1484
Reference,59.24170616,40.75829384,1875,1874,422,250,172,0,55,107,117,54,1,10,0,1,106,0,gRNA_CDK8_targ_813_1485
HDR,0.0,100.0,1875,1874,1181,0,1181,0,0,28,1162,0,19,1153,0,0,9,0,gRNA_CDK8_targ_813_1485
Reference,58.41121495,41.58878505,1875,1874,428,250,178,0,57,106,124,54,0,15,0,3,106,0,gRNA_CDK8_targ_813_1486
HDR,0.33812342,99.66187658,1875,1874,1183,4,1179,0,0,19,1160,0,19,1160,0,0,0,0,gRNA_CDK8_targ_813_1486
Reference,58.13953488,41.86046512,1875,1874,430,250,180,0,57,107,125,54,1,16,0,3,106,0,gRNA_CDK8_targ_813_1487
HDR,17.15277778,82.84722222,1875,1874,1440,247,1193,0,0,28,1191,0,2,1165,0,0,26,0,gRNA_CDK8_targ_813_1487
Reference,57.73672055,42.26327945,1875,1874,433,250,183,0,57,107,128,54,1,19,0,3,106,0,gRNA_CDK8_targ_813_1488
HDR,0.0,100.0,1875,1874,1441,0,1441,0,0,28,1439,0,2,1413,0,0,26,0,gRNA_CDK8_targ_813_1488
Reference,58.27505828,41.72494172,1875,1874,429,250,179,0,57,107,124,54,1,15,0,3,106,0,gRNA_CDK8_targ_813_1489
HDR,0.48510049,99.51489951,1875,1874,1443,7,1436,0,0,27,1417,0,19,1409,0,0,8,0,gRNA_CDK8_targ_813_1489
Reference,58.68544601,41.31455399,1875,1874,426,250,176,0,57,107,121,54,1,12,0,3,106,0,gRNA_CDK8_targ_813_1490
HDR,13.50415512,86.49584488,1875,1874,1444,195,1249,0,0,27,1230,0,19,1222,0,0,8,0,gRNA_CDK8_targ_813_1490
Reference,58.27505828,41.72494172,1875,1874,429,250,179,0,57,107,124,54,1,15,0,3,106,0,gRNA_CDK8_targ_813_1491
HDR,64.375,35.625,1875,1874,1440,927,513,0,0,27,513,0,0,486,0,0,27,0,gRNA_CDK8_targ_813_1491
Reference,3.25245225,96.74754775,1998,1994,1937,63,1874,0,1,0,1873,1,0,1873,0,0,0,0,gRNA_CDK8_targ_814_1492
HDR,0.0,100.0,1998,1994,49,0,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_CDK8_targ_814_1492
Reference,38.65030675,61.34969325,1998,1994,163,63,100,0,1,0,99,1,0,99,0,0,0,0,gRNA_CDK8_targ_814_1493
HDR,14.01098901,85.98901099,1998,1994,1820,255,1565,0,0,0,1565,0,0,1565,0,0,0,0,gRNA_CDK8_targ_814_1493
Reference,49.21875,50.78125,1998,1994,128,63,65,0,1,0,64,1,0,64,0,0,0,0,gRNA_CDK8_targ_814_1494
HDR,0.0,100.0,1998,1994,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK8_targ_814_1494
Reference,1.04986877,98.95013123,1410,1410,381,4,377,0,0,1,376,0,1,376,0,0,0,0,gRNA_CDK8_targ_815_1495
HDR,0.0,100.0,1410,1410,916,0,916,0,0,0,916,0,0,916,0,0,0,0,gRNA_CDK8_targ_815_1495
Reference,0.92165899,99.07834101,1410,1410,434,4,430,0,0,1,429,0,1,429,0,0,0,0,gRNA_CDK8_targ_815_1496
HDR,0.0,100.0,1410,1410,973,0,973,0,0,0,973,0,0,973,0,0,0,0,gRNA_CDK8_targ_815_1496
Reference,2.33918129,97.66081871,1410,1410,171,4,167,0,0,1,166,0,1,166,0,0,0,0,gRNA_CDK8_targ_815_1497
HDR,80.56737589,19.43262411,1410,1410,705,568,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_CDK8_targ_815_1497
Reference,0.35335689,99.64664311,427,427,283,1,282,0,0,0,282,0,0,282,0,0,0,0,gRNA_CDK8_targ_816_1498
HDR,0.0,100.0,427,427,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_CDK8_targ_816_1498
Reference,44.85596708,55.14403292,344,344,243,109,134,0,0,0,134,0,0,134,0,0,0,0,gRNA_CDK8_targ_817_1499
HDR,5.15463918,94.84536082,344,344,97,5,92,0,0,0,92,0,0,92,0,0,0,0,gRNA_CDK8_targ_817_1499
Reference,75.0,25.0,384,384,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK8_targ_819_1500
HDR,1.18110236,98.81889764,384,384,254,3,251,0,3,0,251,0,0,248,0,3,0,0,gRNA_CDK8_targ_819_1500
