Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,96.52080344,3.47919656,4302,4302,2788,2691,97,0,0,1,96,0,1,96,0,0,0,0,gRNA_CDK9_targ_1500_3148
HDR,97.24137931,2.75862069,4302,4302,725,705,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_CDK9_targ_1500_3148
Reference,75.50505051,24.49494949,4302,4302,3564,2691,873,0,0,1,872,0,1,872,0,0,0,0,gRNA_CDK9_targ_1500_3149
HDR,0.4109589,99.5890411,4302,4302,730,3,727,0,0,1,727,0,0,726,0,0,1,0,gRNA_CDK9_targ_1500_3149
Reference,98.9010989,1.0989011,4914,4914,91,90,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1501_3150
HDR,97.54166667,2.45833333,4914,4914,4800,4682,118,0,0,1,117,0,1,117,0,0,0,0,gRNA_CDK9_targ_1501_3150
Reference,51.03064067,48.96935933,2036,2036,1795,916,879,0,323,1,585,294,0,555,0,29,1,0,gRNA_CDK9_targ_1502_3151
HDR,93.88646288,6.11353712,2036,2036,229,215,14,0,1,1,13,1,0,12,0,0,1,0,gRNA_CDK9_targ_1502_3151
Reference,98.06228374,1.93771626,7067,7067,1445,1417,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1503_3152
HDR,82.88980175,17.11019825,7067,7067,5599,4641,958,0,0,3,958,0,0,955,0,0,3,0,gRNA_CDK9_targ_1503_3152
Reference,51.37614679,48.62385321,3703,3701,109,56,53,0,0,1,53,0,0,52,0,0,1,0,gRNA_CDK9_targ_1504_3153
HDR,14.57342657,85.42657343,3703,3701,3575,521,3054,0,0,1,3054,0,0,3053,0,0,1,0,gRNA_CDK9_targ_1504_3153
Reference,12.19512195,87.80487805,1167,1161,123,15,108,0,12,0,108,0,0,96,0,12,0,0,gRNA_CDK9_targ_1505_3154
HDR,4.33944069,95.66055931,1167,1161,1037,45,992,0,1,0,992,0,0,991,0,1,0,0,gRNA_CDK9_targ_1505_3154
Reference,24.59016393,75.40983607,1167,1161,61,15,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_CDK9_targ_1505_3155
HDR,0.58083253,99.41916747,1167,1161,1033,6,1027,0,13,0,1025,2,0,1014,0,11,0,0,gRNA_CDK9_targ_1505_3155
Reference,23.07692308,76.92307692,1167,1161,65,15,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_CDK9_targ_1505_3156
HDR,95.36290323,4.63709677,1167,1161,992,946,46,0,1,0,46,0,0,45,0,1,0,0,gRNA_CDK9_targ_1505_3156
Reference,38.46423562,61.53576438,6597,6534,2852,1097,1755,0,103,13,1640,102,13,1639,0,1,0,0,gRNA_CDK9_targ_1506_3157
HDR,20.20147019,79.79852981,6597,6534,3673,742,2931,0,0,3,2930,0,1,2928,0,0,2,0,gRNA_CDK9_targ_1506_3157
Reference,23.920628,76.079372,6597,6534,4586,1097,3489,0,103,15,3374,102,13,3371,0,1,2,0,gRNA_CDK9_targ_1506_3158
HDR,0.10493179,99.89506821,6597,6534,1906,2,1904,0,0,0,1904,0,0,1904,0,0,0,0,gRNA_CDK9_targ_1506_3158
Reference,43.30833004,56.69166996,6597,6534,2533,1097,1436,0,102,11,1324,101,11,1323,0,1,0,0,gRNA_CDK9_targ_1506_3159
HDR,38.14187401,61.85812599,6597,6534,3778,1441,2337,0,0,3,2336,0,1,2334,0,0,2,0,gRNA_CDK9_targ_1506_3159
Reference,39.63150289,60.36849711,6597,6534,2768,1097,1671,0,103,13,1556,102,13,1555,0,1,0,0,gRNA_CDK9_targ_1506_3160
HDR,28.75,71.25,6597,6534,1840,529,1311,0,0,1,1310,0,1,1310,0,0,0,0,gRNA_CDK9_targ_1506_3160
Reference,84.19033001,15.80966999,6597,6534,1303,1097,206,0,103,13,91,102,13,90,0,1,0,0,gRNA_CDK9_targ_1506_3161
HDR,38.34870075,61.65129925,6597,6534,2386,915,1471,0,0,3,1468,0,3,1468,0,0,0,0,gRNA_CDK9_targ_1506_3161
Reference,49.75056689,50.24943311,6597,6534,2205,1097,1108,0,102,13,994,101,13,993,0,1,0,0,gRNA_CDK9_targ_1506_3162
HDR,6.27253064,93.72746936,6597,6534,1387,87,1300,0,0,1,1299,0,1,1299,0,0,0,0,gRNA_CDK9_targ_1506_3162
Reference,31.24465964,68.75534036,6597,6534,3511,1097,2414,0,102,13,2300,101,13,2299,0,1,0,0,gRNA_CDK9_targ_1506_3163
HDR,39.49579832,60.50420168,6597,6534,2856,1128,1728,0,0,3,1727,0,1,1725,0,0,2,0,gRNA_CDK9_targ_1506_3163
Reference,98.11164486,1.88835514,11551,11551,6037,5923,114,0,0,1,113,0,1,113,0,0,0,0,gRNA_CDK9_targ_1507_3164
HDR,18.0393586,81.9606414,11551,11551,5488,990,4498,0,0,4,4498,0,0,4494,0,0,4,0,gRNA_CDK9_targ_1507_3164
Reference,83.94274376,16.05725624,11551,11551,7056,5923,1133,0,0,1,1132,0,1,1132,0,0,0,0,gRNA_CDK9_targ_1507_3165
HDR,0.0,100.0,11551,11551,4466,0,4466,0,0,4,4466,0,0,4462,0,0,4,0,gRNA_CDK9_targ_1507_3165
Reference,97.93320106,2.06679894,11551,11551,6048,5923,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_CDK9_targ_1507_3166
HDR,79.79031898,20.20968102,11551,11551,4483,3577,906,0,0,4,902,0,4,902,0,0,0,0,gRNA_CDK9_targ_1507_3166
Reference,75.0,25.0,439,439,140,105,35,0,31,0,6,29,0,4,0,2,0,0,gRNA_CDK9_targ_1508_3167
HDR,0.0,100.0,439,439,299,0,299,0,0,0,299,0,0,299,0,0,0,0,gRNA_CDK9_targ_1508_3167
Reference,65.625,34.375,439,439,160,105,55,0,31,0,26,29,0,24,0,2,0,0,gRNA_CDK9_targ_1508_3168
HDR,0.0,100.0,439,439,279,0,279,0,0,0,279,0,0,279,0,0,0,0,gRNA_CDK9_targ_1508_3168
Reference,75.0,25.0,439,439,140,105,35,0,31,0,6,29,0,4,0,2,0,0,gRNA_CDK9_targ_1508_3169
HDR,86.73835125,13.26164875,439,439,279,242,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_CDK9_targ_1508_3169
Reference,8.86742757,91.13257243,2451,2451,1139,101,1038,0,0,32,1024,0,14,1006,0,0,18,0,gRNA_CDK9_targ_1509_3170
HDR,0.0,100.0,2451,2451,1308,0,1308,0,0,0,1308,0,0,1308,0,0,0,0,gRNA_CDK9_targ_1509_3170
Reference,71.63120567,28.36879433,2451,2451,141,101,40,0,0,32,26,0,14,8,0,0,18,0,gRNA_CDK9_targ_1509_3171
HDR,0.04338395,99.95661605,2451,2451,2305,1,2304,0,0,0,2304,0,0,2304,0,0,0,0,gRNA_CDK9_targ_1509_3171
Reference,74.81481481,25.18518519,2451,2451,135,101,34,0,0,27,25,0,9,7,0,0,18,0,gRNA_CDK9_targ_1509_3172
HDR,0.0,100.0,2451,2451,2306,0,2306,0,0,0,2306,0,0,2306,0,0,0,0,gRNA_CDK9_targ_1509_3172
Reference,71.63120567,28.36879433,2451,2451,141,101,40,0,0,32,26,0,14,8,0,0,18,0,gRNA_CDK9_targ_1509_3173
HDR,0.07651109,99.92348891,2451,2451,1307,1,1306,0,0,0,1306,0,0,1306,0,0,0,0,gRNA_CDK9_targ_1509_3173
Reference,70.13888889,29.86111111,2451,2451,144,101,43,0,0,34,27,0,16,9,0,0,18,0,gRNA_CDK9_targ_1509_3174
HDR,0.15278839,99.84721161,2451,2451,1309,2,1307,0,0,0,1307,0,0,1307,0,0,0,0,gRNA_CDK9_targ_1509_3174
Reference,73.1884058,26.8115942,2451,2451,138,101,37,0,0,32,23,0,14,5,0,0,18,0,gRNA_CDK9_targ_1509_3175
HDR,36.73469388,63.26530612,2451,2451,2303,846,1457,0,0,0,1457,0,0,1457,0,0,0,0,gRNA_CDK9_targ_1509_3175
Reference,70.13888889,29.86111111,2451,2451,144,101,43,0,0,34,27,0,16,9,0,0,18,0,gRNA_CDK9_targ_1509_3176
HDR,46.63774403,53.36225597,2451,2451,2305,1075,1230,0,0,0,1230,0,0,1230,0,0,0,0,gRNA_CDK9_targ_1509_3176
Reference,1.47533426,98.52466574,6789,6789,6507,96,6411,0,4,0,6408,3,0,6407,0,1,0,0,gRNA_CDK9_targ_1510_3177
HDR,0.0,100.0,6789,6789,274,0,274,0,0,0,274,0,0,274,0,0,0,0,gRNA_CDK9_targ_1510_3177
Reference,7.239819,92.760181,6789,6789,1326,96,1230,0,0,0,1230,0,0,1230,0,0,0,0,gRNA_CDK9_targ_1510_3178
HDR,55.60447624,44.39552376,6789,6789,5451,3031,2420,0,0,0,2420,0,0,2420,0,0,0,0,gRNA_CDK9_targ_1510_3178
Reference,2.99625468,97.00374532,6789,6789,3204,96,3108,0,4,0,3105,3,0,3104,0,1,0,0,gRNA_CDK9_targ_1510_3179
HDR,33.46368715,66.53631285,6789,6789,3580,1198,2382,0,0,0,2382,0,0,2382,0,0,0,0,gRNA_CDK9_targ_1510_3179
Reference,7.18562874,92.81437126,6789,6789,1336,96,1240,0,4,0,1237,3,0,1236,0,1,0,0,gRNA_CDK9_targ_1510_3180
HDR,0.0,100.0,6789,6789,278,0,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1510_3180
Reference,2.99158616,97.00841384,6789,6789,3209,96,3113,0,4,0,3110,3,0,3109,0,1,0,0,gRNA_CDK9_targ_1510_3181
HDR,0.71428571,99.28571429,6789,6789,280,2,278,0,0,0,278,0,0,278,0,0,0,0,gRNA_CDK9_targ_1510_3181
Reference,87.27272727,12.72727273,6789,6789,110,96,14,0,4,0,11,3,0,10,0,1,0,0,gRNA_CDK9_targ_1510_3182
HDR,83.12844426,16.87155574,6789,6789,2359,1961,398,0,0,0,398,0,0,398,0,0,0,0,gRNA_CDK9_targ_1510_3182
Reference,2.16998192,97.83001808,6789,6789,4424,96,4328,0,4,0,4325,3,0,4324,0,1,0,0,gRNA_CDK9_targ_1510_3183
HDR,2.88870008,97.11129992,6789,6789,2354,68,2286,0,0,0,2286,0,0,2286,0,0,0,0,gRNA_CDK9_targ_1510_3183
Reference,49.81949458,50.18050542,473,473,277,138,139,0,0,0,139,0,0,139,0,0,0,0,gRNA_CDK9_targ_1511_3184
HDR,0.0,100.0,473,473,194,0,194,0,0,0,194,0,0,194,0,0,0,0,gRNA_CDK9_targ_1511_3184
Reference,95.83333333,4.16666667,473,473,144,138,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1511_3185
HDR,38.60182371,61.39817629,473,473,329,127,202,0,0,0,202,0,0,202,0,0,0,0,gRNA_CDK9_targ_1511_3185
Reference,95.83333333,4.16666667,473,473,144,138,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1511_3186
HDR,96.92307692,3.07692308,473,473,195,189,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_CDK9_targ_1511_3186
Reference,72.93717559,27.06282441,8628,8622,5587,4075,1512,0,0,1,1511,0,1,1511,0,0,0,0,gRNA_CDK9_targ_1513_3187
HDR,95.47325103,4.52674897,8628,8622,243,232,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1513_3187
Reference,4.62555066,95.37444934,465,465,454,21,433,0,3,0,432,1,0,430,0,2,0,0,gRNA_CDK9_targ_1514_3188
HDR,0.0,100.0,465,465,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1514_3188
Reference,38.18181818,61.81818182,465,465,55,21,34,0,3,0,33,1,0,31,0,2,0,0,gRNA_CDK9_targ_1514_3189
HDR,0.0,100.0,465,465,410,0,410,0,0,0,410,0,0,410,0,0,0,0,gRNA_CDK9_targ_1514_3189
Reference,87.5,12.5,465,465,24,21,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_CDK9_targ_1514_3190
HDR,0.0,100.0,465,465,436,0,436,0,0,0,436,0,0,436,0,0,0,0,gRNA_CDK9_targ_1514_3190
Reference,5.35714286,94.64285714,465,465,392,21,371,0,3,0,370,1,0,368,0,2,0,0,gRNA_CDK9_targ_1514_3191
HDR,0.0,100.0,465,465,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK9_targ_1514_3191
Reference,38.18181818,61.81818182,465,465,55,21,34,0,3,0,33,1,0,31,0,2,0,0,gRNA_CDK9_targ_1514_3192
HDR,0.0,100.0,465,465,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1514_3192
Reference,72.4137931,27.5862069,465,465,29,21,8,0,3,0,7,1,0,5,0,2,0,0,gRNA_CDK9_targ_1514_3193
HDR,0.0,100.0,465,465,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1514_3193
Reference,5.35714286,94.64285714,465,465,392,21,371,0,3,0,370,1,0,368,0,2,0,0,gRNA_CDK9_targ_1514_3194
HDR,0.0,100.0,465,465,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1514_3194
Reference,77.77777778,22.22222222,465,465,27,21,6,0,3,0,5,1,0,3,0,2,0,0,gRNA_CDK9_targ_1514_3195
HDR,87.07317073,12.92682927,465,465,410,357,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_CDK9_targ_1514_3195
Reference,77.77777778,22.22222222,465,465,27,21,6,0,3,0,5,1,0,3,0,2,0,0,gRNA_CDK9_targ_1514_3196
HDR,0.0,100.0,465,465,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1514_3196
Reference,72.4137931,27.5862069,465,465,29,21,8,0,3,0,7,1,0,5,0,2,0,0,gRNA_CDK9_targ_1514_3197
HDR,38.35616438,61.64383562,465,465,73,28,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1514_3197
Reference,38.18181818,61.81818182,465,465,55,21,34,0,3,0,33,1,0,31,0,2,0,0,gRNA_CDK9_targ_1514_3198
HDR,0.0,100.0,465,465,408,0,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK9_targ_1514_3198
Reference,5.0,95.0,465,465,420,21,399,0,3,0,398,1,0,396,0,2,0,0,gRNA_CDK9_targ_1514_3199
HDR,0.0,100.0,465,465,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_CDK9_targ_1514_3199
Reference,5.35714286,94.64285714,465,465,392,21,371,0,3,0,370,1,0,368,0,2,0,0,gRNA_CDK9_targ_1514_3200
HDR,0.0,100.0,465,465,73,0,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_CDK9_targ_1514_3200
Reference,77.77777778,22.22222222,465,465,27,21,6,0,3,0,5,1,0,3,0,2,0,0,gRNA_CDK9_targ_1514_3201
HDR,6.42201835,93.57798165,465,465,436,28,408,0,0,0,408,0,0,408,0,0,0,0,gRNA_CDK9_targ_1514_3201
Reference,72.4137931,27.5862069,465,465,29,21,8,0,3,0,7,1,0,5,0,2,0,0,gRNA_CDK9_targ_1514_3202
HDR,24.44444444,75.55555556,465,465,45,11,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_CDK9_targ_1514_3202
Reference,16.33217993,83.66782007,1496,1496,1445,236,1209,0,2,0,1208,1,0,1207,0,1,0,0,gRNA_CDK9_targ_1515_3203
HDR,35.41666667,64.58333333,1496,1496,48,17,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_CDK9_targ_1515_3203
Reference,100.0,0.0,361,361,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1516_3204
HDR,0.86206897,99.13793103,361,361,348,3,345,0,0,0,345,0,0,345,0,0,0,0,gRNA_CDK9_targ_1516_3204
Reference,0.23852117,99.76147883,2858,2856,1677,4,1673,0,1642,1,1673,0,0,31,0,1641,0,1,gRNA_CDK9_targ_1517_3205
HDR,1.43737166,98.56262834,2858,2856,974,14,960,0,1,0,960,0,0,959,0,1,0,0,gRNA_CDK9_targ_1517_3205
Reference,0.21691974,99.78308026,2858,2856,1844,4,1840,0,1645,0,1840,0,0,195,0,1645,0,0,gRNA_CDK9_targ_1517_3206
HDR,0.1026694,99.8973306,2858,2856,974,1,973,0,2,0,973,0,0,971,0,2,0,0,gRNA_CDK9_targ_1517_3206
Reference,0.21482277,99.78517723,2858,2856,1862,4,1858,0,1647,1,1858,0,0,211,0,1646,0,1,gRNA_CDK9_targ_1517_3207
HDR,95.69672131,4.30327869,2858,2856,976,934,42,0,1,0,42,0,0,41,0,1,0,0,gRNA_CDK9_targ_1517_3207
Reference,6.25,93.75,532,532,16,1,15,0,1,0,14,1,0,14,0,0,0,0,gRNA_CDK9_targ_1519_3208
HDR,4.79041916,95.20958084,532,532,501,24,477,0,0,0,477,0,0,477,0,0,0,0,gRNA_CDK9_targ_1519_3208
Reference,0.0,100.0,1021,1021,782,0,782,0,0,29,776,0,6,753,0,0,23,0,gRNA_CDK9_targ_1520_3209
HDR,0.0,100.0,1021,1021,235,0,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_CDK9_targ_1520_3209
Reference,0.0,100.0,1021,1021,6,0,6,0,0,6,0,0,6,0,0,0,0,0,gRNA_CDK9_targ_1520_3210
HDR,0.0,100.0,1021,1021,1011,0,1011,0,0,23,1011,0,0,988,0,0,23,0,gRNA_CDK9_targ_1520_3210
Reference,0.0,100.0,1021,1021,395,0,395,0,0,29,389,0,6,366,0,0,23,0,gRNA_CDK9_targ_1520_3211
HDR,0.0,100.0,1021,1021,624,0,624,0,0,0,624,0,0,624,0,0,0,0,gRNA_CDK9_targ_1520_3211
Reference,0.0,100.0,1021,1021,8,0,8,0,0,7,2,0,6,1,0,0,1,0,gRNA_CDK9_targ_1520_3212
HDR,5.04201681,94.95798319,1021,1021,238,12,226,0,0,0,226,0,0,226,0,0,0,0,gRNA_CDK9_targ_1520_3212
Reference,0.0,100.0,1021,1021,383,0,383,0,0,30,377,0,6,353,0,0,24,0,gRNA_CDK9_targ_1520_3213
HDR,0.0,100.0,1021,1021,224,0,224,0,0,0,224,0,0,224,0,0,0,0,gRNA_CDK9_targ_1520_3213
Reference,0.0,100.0,1021,1021,10,0,10,0,0,7,4,0,6,3,0,0,1,0,gRNA_CDK9_targ_1520_3214
HDR,23.80191693,76.19808307,1021,1021,626,149,477,0,0,1,477,0,0,476,0,0,1,0,gRNA_CDK9_targ_1520_3214
Reference,0.0,100.0,1021,1021,381,0,381,0,0,29,375,0,6,352,0,0,23,0,gRNA_CDK9_targ_1520_3215
HDR,0.0,100.0,1021,1021,636,0,636,0,0,0,636,0,0,636,0,0,0,0,gRNA_CDK9_targ_1520_3215
Reference,1.26582278,98.73417722,678,678,474,6,468,0,6,1,467,0,1,461,0,6,0,0,gRNA_CDK9_targ_1521_3216
HDR,25.12315271,74.87684729,678,678,203,51,152,0,0,1,152,0,0,151,0,0,1,0,gRNA_CDK9_targ_1521_3216
Reference,2.22222222,97.77777778,678,678,270,6,264,0,0,0,264,0,0,264,0,0,0,0,gRNA_CDK9_targ_1521_3217
HDR,1.25628141,98.74371859,678,678,398,5,393,0,0,0,393,0,0,393,0,0,0,0,gRNA_CDK9_targ_1521_3217
Reference,3.52941176,96.47058824,678,678,170,6,164,0,6,1,163,0,1,157,0,6,0,0,gRNA_CDK9_targ_1521_3218
HDR,0.0,100.0,678,678,95,0,95,0,0,1,95,0,0,94,0,0,1,0,gRNA_CDK9_targ_1521_3218
Reference,,,983,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1522_3219
HDR,0.0,100.0,983,983,803,0,803,0,17,18,803,0,0,768,0,17,18,0,gRNA_CDK9_targ_1522_3219
Reference,0.0,100.0,983,983,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK9_targ_1522_3220
HDR,0.0,100.0,983,983,802,0,802,0,17,18,802,0,0,767,0,17,18,0,gRNA_CDK9_targ_1522_3220
Reference,0.0,100.0,983,983,621,0,621,0,17,0,621,0,0,604,0,17,0,0,gRNA_CDK9_targ_1522_3221
HDR,0.0,100.0,983,983,362,0,362,0,0,18,362,0,0,344,0,0,18,0,gRNA_CDK9_targ_1522_3221
Reference,0.0,100.0,983,983,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK9_targ_1522_3222
HDR,25.15566625,74.84433375,983,983,803,202,601,0,17,18,567,16,18,566,0,1,0,0,gRNA_CDK9_targ_1522_3222
Reference,0.0,100.0,983,983,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK9_targ_1522_3223
HDR,0.0,100.0,983,983,362,0,362,0,0,18,344,0,18,344,0,0,0,0,gRNA_CDK9_targ_1522_3223
Reference,0.0,100.0,983,983,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_CDK9_targ_1522_3224
HDR,0.0,100.0,983,983,362,0,362,0,0,18,344,0,18,344,0,0,0,0,gRNA_CDK9_targ_1522_3224
Reference,0.0,100.0,983,983,180,0,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_CDK9_targ_1522_3225
HDR,42.1446384,57.8553616,983,983,802,338,464,0,17,18,446,0,18,429,0,17,0,0,gRNA_CDK9_targ_1522_3225
Reference,100.0,0.0,19,19,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1523_3226
HDR,100.0,0.0,19,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1523_3226
Reference,30.76923077,69.23076923,14,14,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1524_3227
HDR,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1524_3227
Reference,30.76923077,69.23076923,14,14,13,4,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_CDK9_targ_1524_3228
HDR,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1524_3228
Reference,33.33333333,66.66666667,14,14,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_CDK9_targ_1524_3229
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1524_3229
Reference,1.34228188,98.65771812,1250,1238,447,6,441,0,0,0,441,0,0,441,0,0,0,0,gRNA_CDK9_targ_1525_3230
HDR,1.52091255,98.47908745,1250,1238,789,12,777,0,0,1,777,0,0,776,0,0,1,0,gRNA_CDK9_targ_1525_3230
Reference,22.22222222,77.77777778,1250,1238,27,6,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1525_3231
HDR,35.07030604,64.92969396,1250,1238,1209,424,785,0,0,1,785,0,0,784,0,0,1,0,gRNA_CDK9_targ_1525_3231
Reference,35.29411765,64.70588235,1250,1238,17,6,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_CDK9_targ_1525_3232
HDR,98.32904884,1.67095116,1250,1238,778,765,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1525_3232
Reference,42.10526316,57.89473684,668,668,209,88,121,0,1,0,120,1,0,120,0,0,0,0,gRNA_CDK9_targ_1526_3233
HDR,1.69491525,98.30508475,668,668,413,7,406,0,0,1,406,0,0,405,0,0,1,0,gRNA_CDK9_targ_1526_3233
Reference,55.34591195,44.65408805,668,668,159,88,71,0,1,0,70,1,0,70,0,0,0,0,gRNA_CDK9_targ_1526_3234
HDR,19.68503937,80.31496063,668,668,508,100,408,0,0,1,408,0,0,407,0,0,1,0,gRNA_CDK9_targ_1526_3234
Reference,57.51633987,42.48366013,668,668,153,88,65,0,1,1,63,1,1,63,0,0,0,0,gRNA_CDK9_targ_1526_3235
HDR,96.79802956,3.20197044,668,668,406,393,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_CDK9_targ_1526_3235
Reference,95.63862928,4.36137072,4739,4738,642,614,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_CDK9_targ_1527_3236
HDR,98.16556914,1.83443086,4739,4738,2126,2087,39,0,2,0,39,0,0,37,0,2,0,0,gRNA_CDK9_targ_1527_3236
Reference,75.0,25.0,468,468,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1528_3237
HDR,93.6802974,6.3197026,468,468,269,252,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_CDK9_targ_1528_3237
Reference,86.11111111,13.88888889,169,169,36,31,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1529_3238
HDR,96.21212121,3.78787879,169,169,132,127,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_CDK9_targ_1529_3238
Reference,0.0,100.0,498,498,16,0,16,0,10,4,12,0,4,2,0,10,0,0,gRNA_CDK9_targ_1530_3239
HDR,32.77310924,67.22689076,498,498,238,78,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_CDK9_targ_1530_3239
Reference,0.0,100.0,498,498,99,0,99,0,0,1,98,0,1,98,0,0,0,0,gRNA_CDK9_targ_1530_3240
HDR,0.50632911,99.49367089,498,498,395,2,393,0,10,0,383,10,0,383,0,0,0,0,gRNA_CDK9_targ_1530_3240
Reference,0.0,100.0,498,498,4,0,4,0,0,4,0,0,4,0,0,0,0,0,gRNA_CDK9_targ_1530_3241
HDR,36.03133159,63.96866841,498,498,383,138,245,0,0,0,245,0,0,245,0,0,0,0,gRNA_CDK9_targ_1530_3241
Reference,77.77777778,22.22222222,22,22,9,7,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1531_3242
HDR,50.0,50.0,22,22,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1531_3242
Reference,60.0,40.0,84,84,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1534_3243
HDR,67.08860759,32.91139241,84,84,79,53,26,0,26,26,26,0,0,0,0,0,0,26,gRNA_CDK9_targ_1534_3243
Reference,4.49279457,95.50720543,11918,11915,3539,159,3380,0,1,3,3377,1,2,3376,0,0,1,0,gRNA_CDK9_targ_1538_3244
HDR,97.29085664,2.70914336,11918,11915,7973,7757,216,0,21,5,192,19,5,190,0,2,0,0,gRNA_CDK9_targ_1538_3244
Reference,90.60324826,9.39675174,30968,30946,5172,4686,486,0,157,2,436,48,2,327,0,109,0,0,gRNA_CDK9_targ_1539_3245
HDR,94.74503092,5.25496908,30968,30946,25709,24358,1351,0,1,11,1339,1,11,1339,0,0,0,0,gRNA_CDK9_targ_1539_3245
Reference,98.07073955,1.92926045,632,632,622,610,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1540_3246
HDR,80.0,20.0,632,632,10,8,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_CDK9_targ_1540_3246
Reference,96.67194929,3.32805071,632,632,631,610,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_CDK9_targ_1540_3247
HDR,0.0,100.0,632,632,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3247
Reference,96.97933227,3.02066773,632,632,629,610,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_CDK9_targ_1540_3248
HDR,66.66666667,33.33333333,632,632,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_CDK9_targ_1540_3248
Reference,98.07073955,1.92926045,632,632,622,610,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_CDK9_targ_1540_3249
HDR,100.0,0.0,632,632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_CDK9_targ_1540_3249
